ann_term	q_val	annotation
GO:0016892	0.703662464056023	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0016894	0.703662464056023	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0033897	0.703662464056023	ribonuclease T2 activity
GO:0043772	0.703662464056023	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0046917	0.703662464056023	triphosphoribosyl-dephospho-CoA synthase activity
GO:0050380	0.703662464056023	undecaprenyl-diphosphatase activity
GO:0052855	0.703662464056023	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0070569	0.703662464056023	uridylyltransferase activity
GO:0140318	0.703662464056023	protein transporter activity
GO:0006354	0.703662464056023	DNA-templated transcription, elongation
GO:0032784	0.703662464056023	regulation of DNA-templated transcription, elongation
GO:0003746	0.703662464056023	translation elongation factor activity
GO:0006414	0.703662464056023	translational elongation
GO:0030983	0.703662464056023	mismatched DNA binding
GO:0055086	0.703914767591511	nucleobase-containing small molecule metabolic process
GO:0009607	0.703914767591511	response to biotic stimulus
GO:0050896	0.703914767591511	response to stimulus
GO:0005215	0.704051548683905	transporter activity
GO:0008982	0.704051548683905	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0016651	0.704051548683905	oxidoreductase activity, acting on NAD(P)H
GO:0000910	0.704051548683905	cytokinesis
GO:0022402	0.704051548683905	cell cycle process
GO:0032506	0.704051548683905	cytokinetic process
GO:0090529	0.704051548683905	cell septum assembly
GO:0000003	0.704051548683905	reproduction
GO:0000413	0.704051548683905	protein peptidyl-prolyl isomerization
GO:0007049	0.704051548683905	cell cycle
GO:0018208	0.704051548683905	peptidyl-proline modification
GO:0019954	0.704051548683905	asexual reproduction
GO:0022414	0.704051548683905	reproductive process
GO:0032505	0.704051548683905	reproduction of a single-celled organism
GO:0043093	0.704051548683905	FtsZ-dependent cytokinesis
GO:0017038	0.704051548683905	protein import
GO:0018193	0.704051548683905	peptidyl-amino acid modification
GO:0015675	0.704051548683905	nickel cation transport
GO:0035444	0.704051548683905	nickel cation transmembrane transport
GO:0015099	0.704051548683905	nickel cation transmembrane transporter activity
GO:0044255	0.704051548683905	cellular lipid metabolic process
GO:0043168	0.704448963086317	anion binding
GO:0015144	0.710712319788291	carbohydrate transmembrane transporter activity
GO:0015298	0.714306801751211	solute:cation antiporter activity
GO:0015299	0.714306801751211	solute:proton antiporter activity
GO:1901361	0.720139306513425	organic cyclic compound catabolic process
GO:0016311	0.723998162993963	dephosphorylation
GO:0034618	0.724072683514956	arginine binding
GO:0016772	0.729075484875789	transferase activity, transferring phosphorus-containing groups
GO:0006418	0.729075484875789	tRNA aminoacylation for protein translation
GO:0006364	0.729075484875789	rRNA processing
GO:0016072	0.729075484875789	rRNA metabolic process
GO:0006486	0.729075484875789	protein glycosylation
GO:0009100	0.729075484875789	glycoprotein metabolic process
GO:0009101	0.729075484875789	glycoprotein biosynthetic process
GO:0043413	0.729075484875789	macromolecule glycosylation
GO:0016020	0.734240270984447	membrane
GO:0009112	0.741399679478034	nucleobase metabolic process
GO:0046112	0.741399679478034	nucleobase biosynthetic process
GO:0015718	0.741476728450907	monocarboxylic acid transport
GO:0008897	0.741794887644581	holo-[acyl-carrier-protein] synthase activity
GO:0006771	0.741794887644581	riboflavin metabolic process
GO:0009231	0.741794887644581	riboflavin biosynthetic process
GO:0042726	0.741794887644581	flavin-containing compound metabolic process
GO:0042727	0.741794887644581	flavin-containing compound biosynthetic process
GO:0016742	0.751804964774467	hydroxymethyl-, formyl- and related transferase activity
GO:0006412	0.756096342832225	translation
GO:0070566	0.757318946367849	adenylyltransferase activity
GO:0004525	0.757318946367849	ribonuclease III activity
GO:0032296	0.757318946367849	double-stranded RNA-specific ribonuclease activity
GO:0036094	0.761024665170619	small molecule binding
GO:0000255	0.761812303537343	allantoin metabolic process
GO:0000256	0.761812303537343	allantoin catabolic process
GO:0050385	0.761812303537343	ureidoglycolate lyase activity
GO:0015297	0.763900228981035	antiporter activity
GO:0072521	0.763900228981035	purine-containing compound metabolic process
GO:0001906	0.763900228981035	cell killing
GO:0031640	0.763900228981035	killing of cells of other organism
GO:0044179	0.763900228981035	hemolysis in other organism
GO:0051715	0.763900228981035	cytolysis in other organism
GO:0015370	0.763900228981035	solute:sodium symporter activity
GO:0015081	0.763900228981035	sodium ion transmembrane transporter activity
GO:0008652	0.763900228981035	cellular amino acid biosynthetic process
GO:0008417	0.764592384955242	fucosyltransferase activity
GO:0015075	0.764592384955242	ion transmembrane transporter activity
GO:0006397	0.764592384955242	mRNA processing
GO:0016071	0.764592384955242	mRNA metabolic process
GO:0009267	0.764592384955242	cellular response to starvation
GO:0031667	0.764592384955242	response to nutrient levels
GO:0031669	0.764592384955242	cellular response to nutrient levels
GO:0042594	0.764592384955242	response to starvation
GO:0015078	0.764592384955242	proton transmembrane transporter activity
GO:0015093	0.764592384955242	ferrous iron transmembrane transporter activity
GO:0006720	0.764592384955242	isoprenoid metabolic process
GO:0008299	0.764592384955242	isoprenoid biosynthetic process
GO:0019843	0.764592384955242	rRNA binding
GO:0003941	0.764592384955242	L-serine ammonia-lyase activity
GO:0031406	0.76541455307289	carboxylic acid binding
GO:0006106	0.765792429721083	fumarate metabolic process
GO:0006400	0.765792429721083	tRNA modification
GO:0006063	0.765792429721083	uronic acid metabolic process
GO:0006064	0.765792429721083	glucuronate catabolic process
GO:0019585	0.765792429721083	glucuronate metabolic process
GO:0017150	0.765792429721083	tRNA dihydrouridine synthase activity
GO:0015749	0.766478826087364	monosaccharide transmembrane transport
GO:0032787	0.76734200347951	monocarboxylic acid metabolic process
GO:0015149	0.76734200347951	hexose transmembrane transporter activity
GO:0015153	0.76734200347951	rhamnose transmembrane transporter activity
GO:0043752	0.777409490753006	adenosylcobinamide kinase activity
GO:0030313	0.778003388138614	cell envelope
GO:0031975	0.778003388138614	envelope
GO:0016740	0.780276004724083	transferase activity
GO:0015939	0.784341585860346	pantothenate metabolic process
GO:0015940	0.784341585860346	pantothenate biosynthetic process
GO:0003864	0.784341585860346	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0006006	0.789062235195565	glucose metabolic process
GO:0016840	0.7918630472132	carbon-nitrogen lyase activity
GO:0015700	0.792501108946831	arsenite transport
GO:0015105	0.792501108946831	arsenite transmembrane transporter activity
GO:0006753	0.792501108946831	nucleoside phosphate metabolic process
GO:0009117	0.792501108946831	nucleotide metabolic process
GO:0022613	0.793980889811186	ribonucleoprotein complex biogenesis
GO:0042254	0.793980889811186	ribosome biogenesis
GO:0046394	0.795949242847014	carboxylic acid biosynthetic process
GO:0060589	0.802472244910139	nucleoside-triphosphatase regulator activity
GO:0008657	0.802472244910139	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity
GO:0042030	0.802472244910139	ATPase inhibitor activity
GO:0060590	0.802472244910139	ATPase regulator activity
GO:0072586	0.802472244910139	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) regulator activity
GO:0006298	0.802472244910139	mismatch repair
GO:0003918	0.802472244910139	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0008094	0.802472244910139	DNA-dependent ATPase activity
GO:0003857	0.802472244910139	3-hydroxyacyl-CoA dehydrogenase activity
GO:0004565	0.802472244910139	beta-galactosidase activity
GO:0003909	0.802472244910139	DNA ligase activity
GO:0006751	0.802472244910139	glutathione catabolic process
GO:0042219	0.802472244910139	cellular modified amino acid catabolic process
GO:0043171	0.802472244910139	peptide catabolic process
GO:0044273	0.802472244910139	sulfur compound catabolic process
GO:0003839	0.802472244910139	gamma-glutamylcyclotransferase activity
GO:0046034	0.80354127855207	ATP metabolic process
GO:0030288	0.80354127855207	outer membrane-bounded periplasmic space
GO:0071806	0.80354127855207	protein transmembrane transport
GO:0019439	0.803899427654876	aromatic compound catabolic process
GO:0016684	0.808414609985011	oxidoreductase activity, acting on peroxide as acceptor
GO:0016209	0.808414609985011	antioxidant activity
GO:0034655	0.81301416377174	nucleobase-containing compound catabolic process
GO:0009254	0.813261016944602	peptidoglycan turnover
GO:0008113	0.813261016944602	peptide-methionine (S)-S-oxide reductase activity
GO:0016671	0.813261016944602	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0033743	0.813261016944602	peptide-methionine (R)-S-oxide reductase activity
GO:0004497	0.813437400095614	monooxygenase activity
GO:0004499	0.813437400095614	N,N-dimethylaniline monooxygenase activity
GO:0016709	0.813437400095614	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0070887	0.814370836226803	cellular response to chemical stimulus
GO:0009605	0.815291732227325	response to external stimulus
GO:0008373	0.817825735844589	sialyltransferase activity
GO:0016627	0.817825735844589	oxidoreductase activity, acting on the CH-CH group of donors
GO:0006284	0.817825735844589	base-excision repair
GO:0072528	0.817825735844589	pyrimidine-containing compound biosynthetic process
GO:0015850	0.817825735844589	organic hydroxy compound transport
GO:1901618	0.817825735844589	organic hydroxy compound transmembrane transporter activity
GO:0008138	0.817825735844589	protein tyrosine/serine/threonine phosphatase activity
GO:0004721	0.817825735844589	phosphoprotein phosphatase activity
GO:0006525	0.817825735844589	arginine metabolic process
GO:0008408	0.817825735844589	3'-5' exonuclease activity
GO:0006766	0.817825735844589	vitamin metabolic process
GO:0006767	0.817825735844589	water-soluble vitamin metabolic process
GO:0009110	0.817825735844589	vitamin biosynthetic process
GO:0042364	0.817825735844589	water-soluble vitamin biosynthetic process
GO:0002161	0.817825735844589	aminoacyl-tRNA editing activity
GO:0001558	0.817825735844589	regulation of cell growth
GO:0016049	0.817825735844589	cell growth
GO:0040007	0.817825735844589	growth
GO:0040008	0.817825735844589	regulation of growth
GO:0097351	0.817825735844589	toxin-antitoxin pair type II binding
GO:0016053	0.817825735844589	organic acid biosynthetic process
GO:0006050	0.817825735844589	mannosamine metabolic process
GO:0006051	0.817825735844589	N-acetylmannosamine metabolic process
GO:0047465	0.817825735844589	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0008237	0.817825735844589	metallopeptidase activity
GO:0016860	0.817825735844589	intramolecular oxidoreductase activity
GO:0006396	0.817825735844589	RNA processing
GO:0043138	0.817825735844589	3'-5' DNA helicase activity
GO:0006518	0.817825735844589	peptide metabolic process
GO:0008028	0.817825735844589	monocarboxylic acid transmembrane transporter activity
GO:0055085	0.817825735844589	transmembrane transport
GO:0009084	0.817825735844589	glutamine family amino acid biosynthetic process
GO:0015355	0.817825735844589	secondary active monocarboxylate transmembrane transporter activity
GO:0008107	0.817825735844589	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.817825735844589	alpha-(1,2)-fucosyltransferase activity
GO:0009165	0.817825735844589	nucleotide biosynthetic process
GO:1901293	0.817825735844589	nucleoside phosphate biosynthetic process
GO:0009066	0.817825735844589	aspartate family amino acid metabolic process
GO:0016891	0.817825735844589	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0006772	0.817825735844589	thiamine metabolic process
GO:0009228	0.817825735844589	thiamine biosynthetic process
GO:0042723	0.817825735844589	thiamine-containing compound metabolic process
GO:0042724	0.817825735844589	thiamine-containing compound biosynthetic process
GO:0009289	0.817825735844589	pilus
GO:0006419	0.817825735844589	alanyl-tRNA aminoacylation
GO:0004813	0.817825735844589	alanine-tRNA ligase activity
GO:0010827	0.817825735844589	regulation of glucose transmembrane transport
GO:0010829	0.817825735844589	negative regulation of glucose transmembrane transport
GO:0034762	0.817825735844589	regulation of transmembrane transport
GO:0034763	0.817825735844589	negative regulation of transmembrane transport
GO:0034765	0.817825735844589	regulation of ion transmembrane transport
GO:0034766	0.817825735844589	negative regulation of ion transmembrane transport
GO:0043271	0.817825735844589	negative regulation of ion transport
GO:0046323	0.817825735844589	glucose import
GO:0046324	0.817825735844589	regulation of glucose import
GO:0046325	0.817825735844589	negative regulation of glucose import
GO:0051051	0.817825735844589	negative regulation of transport
GO:1903792	0.817825735844589	negative regulation of anion transport
GO:1903959	0.817825735844589	regulation of anion transmembrane transport
GO:1903960	0.817825735844589	negative regulation of anion transmembrane transport
GO:1904659	0.817825735844589	glucose transmembrane transport
GO:0000097	0.817825735844589	sulfur amino acid biosynthetic process
GO:0006420	0.817825735844589	arginyl-tRNA aminoacylation
GO:0006721	0.817825735844589	terpenoid metabolic process
GO:0009069	0.817825735844589	serine family amino acid metabolic process
GO:0009123	0.817825735844589	nucleoside monophosphate metabolic process
GO:0009124	0.817825735844589	nucleoside monophosphate biosynthetic process
GO:0009126	0.817825735844589	purine nucleoside monophosphate metabolic process
GO:0009127	0.817825735844589	purine nucleoside monophosphate biosynthetic process
GO:0009156	0.817825735844589	ribonucleoside monophosphate biosynthetic process
GO:0009161	0.817825735844589	ribonucleoside monophosphate metabolic process
GO:0009167	0.817825735844589	purine ribonucleoside monophosphate metabolic process
GO:0009168	0.817825735844589	purine ribonucleoside monophosphate biosynthetic process
GO:0016114	0.817825735844589	terpenoid biosynthetic process
GO:1901606	0.817825735844589	alpha-amino acid catabolic process
GO:0033177	0.817825735844589	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0045259	0.817825735844589	proton-transporting ATP synthase complex
GO:0004814	0.817825735844589	arginine-tRNA ligase activity
GO:0016628	0.817825735844589	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0019205	0.817825735844589	nucleobase-containing compound kinase activity
GO:0019239	0.817825735844589	deaminase activity
GO:0006464	0.817825735844589	cellular protein modification process
GO:0036211	0.817825735844589	protein modification process
GO:0008963	0.817825735844589	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0006612	0.817825735844589	protein targeting to membrane
GO:0006613	0.817825735844589	cotranslational protein targeting to membrane
GO:0006614	0.817825735844589	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	0.817825735844589	protein localization to organelle
GO:0044341	0.817825735844589	sodium-dependent phosphate transport
GO:0045047	0.817825735844589	protein targeting to ER
GO:0070972	0.817825735844589	protein localization to endoplasmic reticulum
GO:0072594	0.817825735844589	establishment of protein localization to organelle
GO:0072599	0.817825735844589	establishment of protein localization to endoplasmic reticulum
GO:0072657	0.817825735844589	protein localization to membrane
GO:0090150	0.817825735844589	establishment of protein localization to membrane
GO:0004417	0.817825735844589	hydroxyethylthiazole kinase activity
GO:0005436	0.817825735844589	sodium:phosphate symporter activity
GO:0008081	0.817825735844589	phosphoric diester hydrolase activity
GO:0004514	0.817825735844589	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0008882	0.822419415462319	[glutamate-ammonia-ligase] adenylyltransferase activity
GO:0008556	0.825988511246027	potassium transmembrane transporter activity, phosphorylative mechanism
GO:0015662	0.825988511246027	ion transmembrane transporter activity, phosphorylative mechanism
GO:0019829	0.825988511246027	ATPase-coupled cation transmembrane transporter activity
GO:0042625	0.825988511246027	ATPase-coupled ion transmembrane transporter activity
GO:0006555	0.825988511246027	methionine metabolic process
GO:0000096	0.825988511246027	sulfur amino acid metabolic process
GO:0004866	0.825988511246027	endopeptidase inhibitor activity
GO:0030414	0.825988511246027	peptidase inhibitor activity
GO:0061134	0.825988511246027	peptidase regulator activity
GO:0061135	0.825988511246027	endopeptidase regulator activity
GO:0006808	0.82784268513827	regulation of nitrogen utilization
GO:0019740	0.82784268513827	nitrogen utilization
GO:0051920	0.833308678623318	peroxiredoxin activity
GO:0090407	0.833308678623318	organophosphate biosynthetic process
GO:0043043	0.833308678623318	peptide biosynthetic process
GO:0030551	0.833308678623318	cyclic nucleotide binding
GO:0035438	0.833308678623318	cyclic-di-GMP binding
GO:0016773	0.833308678623318	phosphotransferase activity, alcohol group as acceptor
GO:0043462	0.833308678623318	regulation of ATPase activity
GO:0050790	0.833308678623318	regulation of catalytic activity
GO:0051336	0.833308678623318	regulation of hydrolase activity
GO:0065009	0.833308678623318	regulation of molecular function
GO:0004347	0.833308678623318	glucose-6-phosphate isomerase activity
GO:0008703	0.833308678623318	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0006096	0.833308678623318	glycolytic process
GO:0006165	0.833308678623318	nucleoside diphosphate phosphorylation
GO:0006757	0.833308678623318	ATP generation from ADP
GO:0009132	0.833308678623318	nucleoside diphosphate metabolic process
GO:0009135	0.833308678623318	purine nucleoside diphosphate metabolic process
GO:0009179	0.833308678623318	purine ribonucleoside diphosphate metabolic process
GO:0009185	0.833308678623318	ribonucleoside diphosphate metabolic process
GO:0046031	0.833308678623318	ADP metabolic process
GO:0046939	0.833308678623318	nucleotide phosphorylation
GO:0009308	0.834687116533592	amine metabolic process
GO:0006810	0.835601050050605	transport
GO:0051234	0.835601050050605	establishment of localization
GO:0008324	0.838506638178428	cation transmembrane transporter activity
GO:0043604	0.847694156680415	amide biosynthetic process
GO:1901566	0.852432242260225	organonitrogen compound biosynthetic process
GO:0016774	0.856256918130779	phosphotransferase activity, carboxyl group as acceptor
GO:0019748	0.856256918130779	secondary metabolic process
GO:0006813	0.856256918130779	potassium ion transport
GO:0002252	0.856256918130779	immune effector process
GO:0002376	0.856256918130779	immune system process
GO:0051607	0.856256918130779	defense response to virus
GO:0140546	0.856256918130779	defense response to symbiont
GO:0051179	0.856256918130779	localization
GO:0016833	0.856256918130779	oxo-acid-lyase activity
GO:0004451	0.856256918130779	isocitrate lyase activity
GO:0004645	0.856256918130779	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	0.856256918130779	glycogen phosphorylase activity
GO:0008772	0.856256918130779	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0008914	0.856256918130779	leucyltransferase activity
GO:0008927	0.856256918130779	mannonate dehydratase activity
GO:0016755	0.856256918130779	transferase activity, transferring amino-acyl groups
GO:0009141	0.856256918130779	nucleoside triphosphate metabolic process
GO:0030163	0.856256918130779	protein catabolic process
GO:0006754	0.856256918130779	ATP biosynthetic process
GO:0009142	0.856256918130779	nucleoside triphosphate biosynthetic process
GO:0009144	0.856256918130779	purine nucleoside triphosphate metabolic process
GO:0009145	0.856256918130779	purine nucleoside triphosphate biosynthetic process
GO:0009199	0.856256918130779	ribonucleoside triphosphate metabolic process
GO:0009201	0.856256918130779	ribonucleoside triphosphate biosynthetic process
GO:0009205	0.856256918130779	purine ribonucleoside triphosphate metabolic process
GO:0009206	0.856256918130779	purine ribonucleoside triphosphate biosynthetic process
GO:0015985	0.856256918130779	energy coupled proton transport, down electrochemical gradient
GO:0015986	0.856256918130779	ATP synthesis coupled proton transport
GO:0009152	0.856256918130779	purine ribonucleotide biosynthetic process
GO:0009260	0.856256918130779	ribonucleotide biosynthetic process
GO:0046390	0.856256918130779	ribose phosphate biosynthetic process
GO:1902600	0.856256918130779	proton transmembrane transport
GO:0016857	0.858427254357303	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0009064	0.858427254357303	glutamine family amino acid metabolic process
GO:0006644	0.858427254357303	phospholipid metabolic process
GO:0008654	0.858427254357303	phospholipid biosynthetic process
GO:0009881	0.858427254357303	photoreceptor activity
GO:0009882	0.858427254357303	blue light photoreceptor activity
GO:0038023	0.858427254357303	signaling receptor activity
GO:0034404	0.858427254357303	nucleobase-containing small molecule biosynthetic process
GO:0004601	0.859145979148005	peroxidase activity
GO:0006071	0.860409467513788	glycerol metabolic process
GO:0005727	0.860834650369506	extrachromosomal circular DNA
GO:0046821	0.860834650369506	extrachromosomal DNA
GO:0009279	0.861222113193909	cell outer membrane
GO:0043207	0.861428665249055	response to external biotic stimulus
GO:0051707	0.861428665249055	response to other organism
GO:0005840	0.861428665249055	ribosome
GO:0003743	0.861428665249055	translation initiation factor activity
GO:0006090	0.869119527413272	pyruvate metabolic process
GO:0015926	0.870674100860172	glucosidase activity
GO:0016886	0.870674100860172	ligase activity, forming phosphoric ester bonds
GO:0009297	0.871494104386485	pilus assembly
GO:0043711	0.871494104386485	pilus organization
GO:0098656	0.871494104386485	anion transmembrane transport
GO:0016830	0.871494104386485	carbon-carbon lyase activity
GO:0022853	0.877016603002834	active ion transmembrane transporter activity
GO:0047355	0.877670861491903	CDP-glycerol glycerophosphotransferase activity
GO:0017111	0.878743144651894	nucleoside-triphosphatase activity
GO:0030031	0.881957845838031	cell projection assembly
GO:0009439	0.883691730540849	cyanate metabolic process
GO:0004089	0.883691730540849	carbonate dehydratase activity
GO:0015969	0.883691730540849	guanosine tetraphosphate metabolic process
GO:0034035	0.883691730540849	purine ribonucleoside bisphosphate metabolic process
GO:0042278	0.883691730540849	purine nucleoside metabolic process
GO:0046128	0.883691730540849	purine ribonucleoside metabolic process
GO:1901068	0.883691730540849	guanosine-containing compound metabolic process
GO:0016818	0.883691730540849	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0046700	0.883691730540849	heterocycle catabolic process
GO:0016854	0.883691730540849	racemase and epimerase activity
GO:0019637	0.885420648904864	organophosphate metabolic process
GO:0016817	0.891418716112527	hydrolase activity, acting on acid anhydrides
GO:0007010	0.893778234970739	cytoskeleton organization
GO:0010638	0.893778234970739	positive regulation of organelle organization
GO:0051130	0.893778234970739	positive regulation of cellular component organization
GO:0051493	0.893778234970739	regulation of cytoskeleton organization
GO:0051495	0.893778234970739	positive regulation of cytoskeleton organization
GO:0003725	0.893778234970739	double-stranded RNA binding
GO:0009119	0.893778234970739	ribonucleoside metabolic process
GO:0003735	0.893778234970739	structural constituent of ribosome
GO:0000049	0.893778234970739	tRNA binding
GO:0004190	0.893778234970739	aspartic-type endopeptidase activity
GO:0070001	0.893778234970739	aspartic-type peptidase activity
GO:0043570	0.893778234970739	maintenance of DNA repeat elements
GO:0043571	0.893778234970739	maintenance of CRISPR repeat elements
GO:0006812	0.893778234970739	cation transport
GO:0000272	0.893778234970739	polysaccharide catabolic process
GO:0010393	0.893778234970739	galacturonan metabolic process
GO:0045488	0.893778234970739	pectin metabolic process
GO:0045490	0.893778234970739	pectin catabolic process
GO:0016837	0.893778234970739	carbon-oxygen lyase activity, acting on polysaccharides
GO:0047487	0.893778234970739	oligogalacturonide lyase activity
GO:0006413	0.893778234970739	translational initiation
GO:0060089	0.893778234970739	molecular transducer activity
GO:0008818	0.893778234970739	cobalamin 5'-phosphate synthase activity
GO:0051073	0.893778234970739	adenosylcobinamide-GDP ribazoletransferase activity
GO:0015293	0.893778234970739	symporter activity
GO:0016301	0.893778234970739	kinase activity
GO:0004764	0.896030367821835	shikimate 3-dehydrogenase (NADP+) activity
GO:0051716	0.896030367821835	cellular response to stimulus
GO:0043177	0.896973292329596	organic acid binding
GO:0051537	0.899625067384088	2 iron, 2 sulfur cluster binding
GO:0006304	0.899625067384088	DNA modification
GO:0016831	0.901189800762525	carboxy-lyase activity
GO:0030001	0.901189800762525	metal ion transport
GO:0003333	0.901636919613057	amino acid transmembrane transport
GO:0000041	0.902486464673283	transition metal ion transport
GO:0016759	0.906117855916229	cellulose synthase activity
GO:0016760	0.906117855916229	cellulose synthase (UDP-forming) activity
GO:0035251	0.906117855916229	UDP-glucosyltransferase activity
GO:0046527	0.906117855916229	glucosyltransferase activity
GO:0043546	0.910464628538132	molybdopterin cofactor binding
GO:0005667	0.916928586819226	transcription regulator complex
GO:0017053	0.916928586819226	transcription repressor complex
GO:0110001	0.916928586819226	toxin-antitoxin complex
GO:0006551	0.917309601920297	leucine metabolic process
GO:0009098	0.917309601920297	leucine biosynthetic process
GO:0042887	0.91829712289264	amide transmembrane transporter activity
GO:0016861	0.921758025420713	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0044283	0.921758025420713	small molecule biosynthetic process
GO:0006113	0.921758025420713	fermentation
GO:0019665	0.921758025420713	anaerobic amino acid catabolic process
GO:0019666	0.921758025420713	nitrogenous compound fermentation
GO:0019670	0.921758025420713	anaerobic glutamate catabolic process
GO:0050097	0.921758025420713	methylaspartate mutase activity
GO:0008817	0.921758025420713	cob(I)yrinic acid a,c-diamide adenosyltransferase activity
GO:0009063	0.921758025420713	cellular amino acid catabolic process
GO:0006520	0.928708526718534	cellular amino acid metabolic process
GO:0016616	0.931035965053968	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0006629	0.931035965053968	lipid metabolic process
GO:0005351	0.931035965053968	carbohydrate:proton symporter activity
GO:0005402	0.931035965053968	carbohydrate:cation symporter activity
GO:0015295	0.931035965053968	solute:proton symporter activity
GO:0016832	0.934140970430641	aldehyde-lyase activity
GO:0048856	0.934140970430641	anatomical structure development
GO:0004672	0.934786047653009	protein kinase activity
GO:0015294	0.936554885982093	solute:cation symporter activity
GO:0019184	0.942325417401407	nonribosomal peptide biosynthetic process
GO:0046906	0.943261526088602	tetrapyrrole binding
GO:0016765	0.944585939344033	transferase activity, transferring alkyl or aryl (other than methyl) groups
GO:0016779	0.945069468658805	nucleotidyltransferase activity
GO:0000902	0.945069468658805	cell morphogenesis
GO:0009653	0.945069468658805	anatomical structure morphogenesis
GO:0016462	0.94581431029716	pyrophosphatase activity
GO:0032502	0.947693491377278	developmental process
GO:0009291	0.947770050916983	unidirectional conjugation
GO:0043021	0.94822666262518	ribonucleoprotein complex binding
GO:0043022	0.94822666262518	ribosome binding
GO:0016999	0.956169881631762	antibiotic metabolic process
GO:0017000	0.956169881631762	antibiotic biosynthetic process
GO:0017144	0.956169881631762	drug metabolic process
GO:0015291	0.956512833764533	secondary active transmembrane transporter activity
GO:0003978	0.956512833764533	UDP-glucose 4-epimerase activity
GO:0015079	0.956512833764533	potassium ion transmembrane transporter activity
GO:0043412	0.956512833764533	macromolecule modification
GO:0016829	0.956512833764533	lyase activity
GO:0006164	0.956512833764533	purine nucleotide biosynthetic process
GO:0070085	0.956512833764533	glycosylation
GO:0006952	0.956512833764533	defense response
GO:0015473	0.956512833764533	fimbrial usher porin activity
GO:0009246	0.956512833764533	enterobacterial common antigen biosynthetic process
GO:0046378	0.956512833764533	enterobacterial common antigen metabolic process
GO:0009401	0.956512833764533	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0003911	0.956512833764533	DNA ligase (NAD+) activity
GO:0019634	0.956512833764533	organic phosphonate metabolic process
GO:0033218	0.956512833764533	amide binding
GO:0008144	0.956512833764533	drug binding
GO:0008658	0.956512833764533	penicillin binding
GO:0033293	0.956512833764533	monocarboxylic acid binding
GO:0008771	0.956512833764533	[citrate (pro-3S)-lyase] ligase activity
GO:0016878	0.956512833764533	acid-thiol ligase activity
GO:0042440	0.956512833764533	pigment metabolic process
GO:0046148	0.956512833764533	pigment biosynthetic process
GO:0006144	0.956512833764533	purine nucleobase metabolic process
GO:0006778	0.956512833764533	porphyrin-containing compound metabolic process
GO:0006779	0.956512833764533	porphyrin-containing compound biosynthetic process
GO:0009113	0.956512833764533	purine nucleobase biosynthetic process
GO:0003937	0.956512833764533	IMP cyclohydrolase activity
GO:0004637	0.956512833764533	phosphoribosylamine-glycine ligase activity
GO:0004643	0.956512833764533	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0004853	0.956512833764533	uroporphyrinogen decarboxylase activity
GO:0008762	0.956512833764533	UDP-N-acetylmuramate dehydrogenase activity
GO:0016814	0.956512833764533	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0019238	0.956512833764533	cyclohydrolase activity
GO:0008173	0.956512833764533	RNA methyltransferase activity
GO:0042597	0.956512833764533	periplasmic space
GO:0042592	0.956512833764533	homeostatic process
GO:0000105	0.956512833764533	histidine biosynthetic process
GO:0006547	0.956512833764533	histidine metabolic process
GO:0030030	0.956512833764533	cell projection organization
GO:0008645	0.956512833764533	hexose transmembrane transport
GO:0070567	0.956512833764533	cytidylyltransferase activity
GO:0006643	0.956512833764533	membrane lipid metabolic process
GO:0006664	0.956512833764533	glycolipid metabolic process
GO:0009245	0.956512833764533	lipid A biosynthetic process
