ann_term	CC	annotation
GO:0009250	0.500129449026804	glucan biosynthetic process
GO:0033692	0.500129449026804	cellular polysaccharide biosynthetic process
GO:0051274	0.50040574255798	beta-glucan biosynthetic process
GO:0016743	0.501133292108798	carboxyl- or carbamoyltransferase activity
GO:0006305	0.501340521836551	DNA alkylation
GO:0006306	0.501340521836551	DNA methylation
GO:0044728	0.501340521836551	DNA methylation or demethylation
GO:0005876	0.502105719127975	spindle microtubule
GO:0003747	0.503219533431491	translation release factor activity
GO:0008079	0.503219533431491	translation termination factor activity
GO:0006021	0.503231166745962	inositol biosynthetic process
GO:0004512	0.503231166745962	inositol-3-phosphate synthase activity
GO:0009072	0.503429593494054	aromatic amino acid family metabolic process
GO:1990542	0.503550565413288	mitochondrial transmembrane transport
GO:1901136	0.503769994590321	carbohydrate derivative catabolic process
GO:1901566	0.504084571728364	organonitrogen compound biosynthetic process
GO:0030488	0.504828535602819	tRNA methylation
GO:0031515	0.504828535602819	tRNA (m1A) methyltransferase complex
GO:0034708	0.504828535602819	methyltransferase complex
GO:0043527	0.504828535602819	tRNA methyltransferase complex
GO:0015740	0.5056559084241	C4-dicarboxylate transport
GO:0015743	0.5056559084241	malate transport
GO:0140110	0.505804857220066	transcription regulator activity
GO:0005315	0.506581030582729	inorganic phosphate transmembrane transporter activity
GO:0019321	0.506611004142204	pentose metabolic process
GO:0019566	0.506611004142204	arabinose metabolic process
GO:0046373	0.506611004142204	L-arabinose metabolic process
GO:0004425	0.506694707686118	indole-3-glycerol-phosphate synthase activity
GO:0004329	0.507005018602426	formate-tetrahydrofolate ligase activity
GO:0007015	0.507030319498863	actin filament organization
GO:0000778	0.507379614222115	condensed nuclear chromosome kinetochore
GO:0000780	0.507379614222115	condensed nuclear chromosome, centromeric region
GO:0061025	0.5073937840466	membrane fusion
GO:0016301	0.507474977071725	kinase activity
GO:0019080	0.507712756351908	viral gene expression
GO:0019083	0.507712756351908	viral transcription
GO:0046782	0.507712756351908	regulation of viral transcription
GO:0050792	0.507712756351908	regulation of viral process
GO:0005976	0.508039103105628	polysaccharide metabolic process
GO:0009374	0.508230377440943	biotin binding
GO:0032218	0.509005297662737	riboflavin transport
GO:0032217	0.509005297662737	riboflavin transmembrane transporter activity
GO:0051716	0.509086770528888	cellular response to stimulus
GO:0004499	0.509109184331564	N,N-dimethylaniline monooxygenase activity
GO:0003777	0.509336957328326	microtubule motor activity
GO:0005047	0.509516668641066	signal recognition particle binding
GO:0046556	0.509605331450285	alpha-L-arabinofuranosidase activity
GO:0033743	0.509905092902707	peptide-methionine (R)-S-oxide reductase activity
GO:0006873	0.510020197819255	cellular ion homeostasis
GO:0006875	0.510020197819255	cellular metal ion homeostasis
GO:0030003	0.510020197819255	cellular cation homeostasis
GO:0055082	0.510020197819255	cellular chemical homeostasis
GO:0032977	0.510535425251844	membrane insertase activity
GO:0042162	0.510838517574414	telomeric DNA binding
GO:0015078	0.511217814342137	proton transmembrane transporter activity
GO:0042752	0.511453030334012	regulation of circadian rhythm
GO:0042754	0.511453030334012	negative regulation of circadian rhythm
GO:0030126	0.511462748052013	COPI vesicle coat
GO:0030137	0.511462748052013	COPI-coated vesicle
GO:0030663	0.511462748052013	COPI-coated vesicle membrane
GO:0008028	0.511574658136186	monocarboxylic acid transmembrane transporter activity
GO:0015276	0.511731633714891	ligand-gated ion channel activity
GO:0022834	0.511731633714891	ligand-gated channel activity
GO:0009341	0.512503957004699	beta-galactosidase complex
GO:0010038	0.512556780781048	response to metal ion
GO:0043495	0.513494645602716	protein-membrane adaptor activity
GO:0000030	0.513814264282929	mannosyltransferase activity
GO:0042393	0.51454543393733	histone binding
GO:0016701	0.515132881182869	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen
GO:0006464	0.515291113140153	cellular protein modification process
GO:0036211	0.515291113140153	protein modification process
GO:0008234	0.516439240926575	cysteine-type peptidase activity
GO:0000323	0.517124203031263	lytic vacuole
GO:0005764	0.517124203031263	lysosome
GO:0016054	0.51781831221811	organic acid catabolic process
GO:0046395	0.51781831221811	carboxylic acid catabolic process
GO:0006166	0.518305056915277	purine ribonucleoside salvage
GO:0006190	0.518305056915277	inosine salvage
GO:0043101	0.518305056915277	purine-containing compound salvage
GO:0046102	0.518305056915277	inosine metabolic process
GO:0046103	0.518305056915277	inosine biosynthetic process
GO:0050483	0.518305056915277	IMP 5'-nucleotidase activity
GO:0005768	0.518899133174206	endosome
GO:0004650	0.519114857718978	polygalacturonase activity
GO:0033573	0.519246834106767	high-affinity iron permease complex
GO:1905862	0.519246834106767	ferroxidase complex
GO:0008237	0.519771521194249	metallopeptidase activity
GO:0007205	0.520540226862819	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0004143	0.520540226862819	diacylglycerol kinase activity
GO:0004045	0.520572650374378	aminoacyl-tRNA hydrolase activity
GO:0006493	0.520725761763791	protein O-linked glycosylation
GO:0048585	0.521006737549128	negative regulation of response to stimulus
GO:0003911	0.521012519352258	DNA ligase (NAD+) activity
GO:0006528	0.521779652572227	asparagine metabolic process
GO:0006529	0.521779652572227	asparagine biosynthetic process
GO:0004066	0.521779652572227	asparagine synthase (glutamine-hydrolyzing) activity
GO:0009150	0.522487813783511	purine ribonucleotide metabolic process
GO:0009259	0.522487813783511	ribonucleotide metabolic process
GO:0019693	0.522487813783511	ribose phosphate metabolic process
GO:0010333	0.522583676986669	terpene synthase activity
GO:0051273	0.522750645726512	beta-glucan metabolic process
GO:0003857	0.52275184835117	3-hydroxyacyl-CoA dehydrogenase activity
GO:0007010	0.523909512027605	cytoskeleton organization
GO:0000313	0.524566289065142	organellar ribosome
GO:0005761	0.524566289065142	mitochondrial ribosome
GO:0031410	0.524931456744369	cytoplasmic vesicle
GO:0031982	0.524931456744369	vesicle
GO:0097708	0.524931456744369	intracellular vesicle
GO:0003849	0.525088286016636	3-deoxy-7-phosphoheptulonate synthase activity
GO:0008455	0.525455987396378	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0022853	0.525508681161057	active ion transmembrane transporter activity
GO:0032784	0.525576696605984	regulation of DNA-templated transcription, elongation
GO:0032786	0.525576696605984	positive regulation of DNA-templated transcription, elongation
GO:0032968	0.525576696605984	positive regulation of transcription elongation from RNA polymerase II promoter
GO:0034243	0.525576696605984	regulation of transcription elongation from RNA polymerase II promoter
GO:0005663	0.526269658242172	DNA replication factor C complex
GO:0003689	0.526269658242172	DNA clamp loader activity
GO:0033170	0.526269658242172	protein-DNA loading ATPase activity
GO:0000105	0.526684488404408	histidine biosynthetic process
GO:0006547	0.526684488404408	histidine metabolic process
GO:0052803	0.526684488404408	imidazole-containing compound metabolic process
GO:0043047	0.52725257424289	single-stranded telomeric DNA binding
GO:0098847	0.52725257424289	sequence-specific single stranded DNA binding
GO:0004556	0.527292963470523	alpha-amylase activity
GO:0003860	0.528042948841375	3-hydroxyisobutyryl-CoA hydrolase activity
GO:0030117	0.528495093653803	membrane coat
GO:0048475	0.528495093653803	coated membrane
GO:0072329	0.528723275215169	monocarboxylic acid catabolic process
GO:0016010	0.528913945341527	dystrophin-associated glycoprotein complex
GO:0090665	0.528913945341527	glycoprotein complex
GO:0044599	0.528974272990546	AP-5 adaptor complex
GO:0071821	0.529163435413365	FANCM-MHF complex
GO:0006996	0.529369200629652	organelle organization
GO:0008297	0.529477843399126	single-stranded DNA exodeoxyribonuclease activity
GO:0008409	0.529477843399126	5'-3' exonuclease activity
GO:0035312	0.529477843399126	5'-3' exodeoxyribonuclease activity
GO:0045145	0.529477843399126	single-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0000818	0.530094047917779	nuclear MIS12/MIND complex
GO:0008218	0.53011285907558	bioluminescence
GO:0046488	0.530150852948291	phosphatidylinositol metabolic process
GO:0044271	0.530588690609516	cellular nitrogen compound biosynthetic process
GO:0009002	0.530967260676509	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0016814	0.531183494582771	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0065002	0.531733631124824	intracellular protein transmembrane transport
GO:0071806	0.531733631124824	protein transmembrane transport
GO:0008289	0.531820613680599	lipid binding
GO:0004061	0.532028246115648	arylformamidase activity
GO:0006835	0.533095048975699	dicarboxylic acid transport
GO:0001836	0.533383338294134	release of cytochrome c from mitochondria
GO:0008637	0.533383338294134	apoptotic mitochondrial changes
GO:0006457	0.533438831641561	protein folding
GO:0001932	0.533952051600766	regulation of protein phosphorylation
GO:0004806	0.534048176622402	triglyceride lipase activity
GO:0008839	0.53436313389321	4-hydroxy-tetrahydrodipicolinate reductase
GO:0004748	0.534392184516073	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	0.534392184516073	ribonucleoside-diphosphate reductase activity
GO:0006468	0.534877875204909	protein phosphorylation
GO:0008097	0.535302090074283	5S rRNA binding
GO:0003885	0.535952756472932	D-arabinono-1,4-lactone oxidase activity
GO:0016899	0.535952756472932	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor
GO:0006032	0.536744901890931	chitin catabolic process
GO:0046348	0.536744901890931	amino sugar catabolic process
GO:1901072	0.536744901890931	glucosamine-containing compound catabolic process
GO:0006816	0.537193033845784	calcium ion transport
GO:0015016	0.537445554894533	[heparan sulfate]-glucosamine N-sulfotransferase activity
GO:0034483	0.537445554894533	heparan sulfate sulfotransferase activity
GO:0050896	0.537518319706793	response to stimulus
GO:0006139	0.537831214554586	nucleobase-containing compound metabolic process
GO:0000413	0.538820370178634	protein peptidyl-prolyl isomerization
GO:0018208	0.538820370178634	peptidyl-proline modification
GO:0003723	0.539135848077842	RNA binding
GO:0010467	0.539395755324132	gene expression
GO:0031388	0.539455241862956	organic acid phosphorylation
GO:0008887	0.539455241862956	glycerate kinase activity
GO:0000904	0.540607118593317	cell morphogenesis involved in differentiation
GO:0044264	0.540754443380445	cellular polysaccharide metabolic process
GO:0006284	0.540794987999123	base-excision repair
GO:0034227	0.541135485104332	tRNA thio-modification
GO:0000940	0.541630862937503	condensed chromosome outer kinetochore
GO:0000942	0.541630862937503	condensed nuclear chromosome outer kinetochore
GO:0042729	0.541630862937503	DASH complex
GO:0006635	0.542041489209248	fatty acid beta-oxidation
GO:0009062	0.542041489209248	fatty acid catabolic process
GO:0019395	0.542041489209248	fatty acid oxidation
GO:0034440	0.542041489209248	lipid oxidation
GO:0003877	0.542210329618347	ATP adenylyltransferase activity
GO:0000439	0.542750300327435	transcription factor TFIIH core complex
GO:0031967	0.542981701634317	organelle envelope
GO:0031975	0.542981701634317	envelope
GO:0004427	0.543120823743507	inorganic diphosphatase activity
GO:0009767	0.543346947097834	photosynthetic electron transport chain
GO:0071985	0.543426759415182	multivesicular body sorting pathway
GO:0000777	0.544076284021173	condensed chromosome kinetochore
GO:0000779	0.544076284021173	condensed chromosome, centromeric region
GO:0050909	0.54434849174436	sensory perception of taste
GO:0016286	0.544370778752473	small conductance calcium-activated potassium channel activity
GO:0003997	0.544377469331013	acyl-CoA oxidase activity
GO:0071941	0.544605149058606	nitrogen cycle metabolic process
GO:0006073	0.544723688644263	cellular glucan metabolic process
GO:0044042	0.544723688644263	glucan metabolic process
GO:0032065	0.545279935041042	maintenance of protein location in cell cortex
GO:0003953	0.545298651653274	NAD+ nucleosidase activity
GO:0006480	0.545593633405056	N-terminal protein amino acid methylation
GO:0043066	0.546047685623135	negative regulation of apoptotic process
GO:0043069	0.546047685623135	negative regulation of programmed cell death
GO:0060548	0.546047685623135	negative regulation of cell death
GO:0035869	0.546370869217425	ciliary transition zone
GO:0036038	0.546370869217425	MKS complex
GO:0045862	0.546372759544216	positive regulation of proteolysis
GO:0000149	0.547350584916657	SNARE binding
GO:0019905	0.547350584916657	syntaxin binding
GO:0010608	0.547429211562374	posttranscriptional regulation of gene expression
GO:0006809	0.547473678688411	nitric oxide biosynthetic process
GO:0042136	0.547473678688411	neurotransmitter biosynthetic process
GO:0046209	0.547473678688411	nitric oxide metabolic process
GO:1903409	0.547473678688411	reactive oxygen species biosynthetic process
GO:0004517	0.547473678688411	nitric-oxide synthase activity
GO:0006869	0.547545800419668	lipid transport
GO:0004568	0.547691535762665	chitinase activity
GO:0004672	0.54769187496767	protein kinase activity
GO:0004448	0.549153922886061	isocitrate dehydrogenase activity
GO:0004450	0.549153922886061	isocitrate dehydrogenase (NADP+) activity
GO:0001919	0.549213380841616	regulation of receptor recycling
GO:0007040	0.549213380841616	lysosome organization
GO:0032008	0.549213380841616	positive regulation of TOR signaling
GO:0042632	0.549213380841616	cholesterol homeostasis
GO:0043200	0.549213380841616	response to amino acid
GO:0055092	0.549213380841616	sterol homeostasis
GO:0071229	0.549213380841616	cellular response to acid chemical
GO:0071230	0.549213380841616	cellular response to amino acid stimulus
GO:0080171	0.549213380841616	lytic vacuole organization
GO:0006473	0.549216052967337	protein acetylation
GO:0043543	0.549216052967337	protein acylation
GO:0016728	0.550019244668806	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0007018	0.550096058441759	microtubule-based movement
GO:0061630	0.55047026870689	ubiquitin protein ligase activity
GO:0061659	0.55047026870689	ubiquitin-like protein ligase activity
GO:2001070	0.550499349027108	starch binding
GO:0006888	0.55079411259643	endoplasmic reticulum to Golgi vesicle-mediated transport
GO:0006575	0.551113220396098	cellular modified amino acid metabolic process
GO:0004127	0.551794878676414	cytidylate kinase activity
GO:0016209	0.552206223507101	antioxidant activity
GO:0016125	0.552693727570621	sterol metabolic process
GO:0050789	0.552758801955135	regulation of biological process
GO:0031124	0.553440095790758	mRNA 3'-end processing
GO:0030163	0.553836014567808	protein catabolic process
GO:0005622	0.554724220899382	intracellular
GO:0008616	0.555869466546409	queuosine biosynthetic process
GO:0046116	0.555869466546409	queuosine metabolic process
GO:0005096	0.555927186049144	GTPase activator activity
GO:0045944	0.556067158494902	positive regulation of transcription by RNA polymerase II
GO:0006113	0.556198542297177	fermentation
GO:0006554	0.556198542297177	lysine catabolic process
GO:0008614	0.556198542297177	pyridoxine metabolic process
GO:0008615	0.556198542297177	pyridoxine biosynthetic process
GO:0009061	0.556198542297177	anaerobic respiration
GO:0009068	0.556198542297177	aspartate family amino acid catabolic process
GO:0009401	0.556198542297177	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0015947	0.556198542297177	methane metabolic process
GO:0015948	0.556198542297177	methanogenesis
GO:0015975	0.556198542297177	energy derivation by oxidation of reduced inorganic compounds
GO:0019475	0.556198542297177	L-lysine catabolic process to acetate
GO:0019477	0.556198542297177	L-lysine catabolic process
GO:0019665	0.556198542297177	anaerobic amino acid catabolic process
GO:0019666	0.556198542297177	nitrogenous compound fermentation
GO:0043446	0.556198542297177	cellular alkane metabolic process
GO:0043447	0.556198542297177	alkane biosynthetic process
GO:0046440	0.556198542297177	L-lysine metabolic process
GO:0009360	0.556198542297177	DNA polymerase III complex
GO:0033856	0.556198542297177	pyridoxine 5'-phosphate synthase activity
GO:0043772	0.556198542297177	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0048308	0.556246095785173	organelle inheritance
GO:0006289	0.556280809082604	nucleotide-excision repair
GO:0004129	0.55637420727247	cytochrome-c oxidase activity
GO:0016675	0.55637420727247	oxidoreductase activity, acting on a heme group of donors
GO:0016676	0.55637420727247	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0004489	0.55681352356305	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0048519	0.557169037611365	negative regulation of biological process
GO:0051056	0.557267357432046	regulation of small GTPase mediated signal transduction
GO:0017056	0.557328790212254	structural constituent of nuclear pore
GO:0007606	0.557356507150855	sensory perception of chemical stimulus
GO:0016851	0.557609816110169	magnesium chelatase activity
GO:0051002	0.557609816110169	ligase activity, forming nitrogen-metal bonds
GO:0051003	0.557609816110169	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0003774	0.558254871629055	motor activity
GO:0070647	0.558503164128392	protein modification by small protein conjugation or removal
GO:0008537	0.558967217250508	proteasome activator complex
GO:0007091	0.559206334773662	metaphase/anaphase transition of mitotic cell cycle
GO:0010965	0.559206334773662	regulation of mitotic sister chromatid separation
GO:0030071	0.559206334773662	regulation of mitotic metaphase/anaphase transition
GO:0033045	0.559206334773662	regulation of sister chromatid segregation
GO:0033047	0.559206334773662	regulation of mitotic sister chromatid segregation
GO:0044784	0.559206334773662	metaphase/anaphase transition of cell cycle
GO:0051306	0.559206334773662	mitotic sister chromatid separation
GO:0051983	0.559206334773662	regulation of chromosome segregation
GO:1902099	0.559206334773662	regulation of metaphase/anaphase transition of cell cycle
GO:1905818	0.559206334773662	regulation of chromosome separation
GO:0003989	0.560301295998672	acetyl-CoA carboxylase activity
GO:0016421	0.560301295998672	CoA carboxylase activity
GO:0016885	0.560301295998672	ligase activity, forming carbon-carbon bonds
GO:0031966	0.561236349675507	mitochondrial membrane
GO:0004133	0.56188991923557	glycogen debranching enzyme activity
GO:0004134	0.56188991923557	4-alpha-glucanotransferase activity
GO:0005753	0.562397377456351	mitochondrial proton-transporting ATP synthase complex
GO:0015925	0.562462409111354	galactosidase activity
GO:0045048	0.563737540251559	protein insertion into ER membrane
GO:0016773	0.564232680432909	phosphotransferase activity, alcohol group as acceptor
GO:0006450	0.564417142943186	regulation of translational fidelity
GO:0009435	0.564512754718449	NAD biosynthetic process
GO:1902531	0.564567498247971	regulation of intracellular signal transduction
GO:0000178	0.564716588421622	exosome (RNase complex)
GO:0016929	0.56477950451542	SUMO-specific protease activity
GO:0032183	0.56477950451542	SUMO binding
GO:0070122	0.56477950451542	isopeptidase activity
GO:0070138	0.56477950451542	ubiquitin-like protein-specific isopeptidase activity
GO:0070140	0.56477950451542	SUMO-specific isopeptidase activity
GO:0030677	0.565135909971331	ribonuclease P complex
GO:0004100	0.565692766184683	chitin synthase activity
GO:0016310	0.566001889910005	phosphorylation
GO:0044248	0.566300886715669	cellular catabolic process
GO:0007033	0.566334207598672	vacuole organization
GO:0050794	0.566707229984622	regulation of cellular process
GO:0004536	0.567128215624273	deoxyribonuclease activity
GO:0016051	0.567870469514894	carbohydrate biosynthetic process
GO:0017016	0.568050567070555	Ras GTPase binding
GO:0031267	0.568050567070555	small GTPase binding
GO:0031072	0.568600283021469	heat shock protein binding
GO:0000124	0.570242453691584	SAGA complex
GO:0044815	0.570572959089752	DNA packaging complex
GO:0006851	0.570641334490584	mitochondrial calcium ion transmembrane transport
GO:0036444	0.570641334490584	calcium import into the mitochondrion
GO:0051560	0.570641334490584	mitochondrial calcium ion homeostasis
GO:1990246	0.570641334490584	uniplex complex
GO:0006426	0.571225113643697	glycyl-tRNA aminoacylation
GO:0004820	0.571225113643697	glycine-tRNA ligase activity
GO:0006446	0.571536778121285	regulation of translational initiation
GO:0045947	0.571536778121285	negative regulation of translational initiation
GO:0008190	0.571536778121285	eukaryotic initiation factor 4E binding
GO:0016168	0.572207506363598	chlorophyll binding
GO:0004476	0.572580820451699	mannose-6-phosphate isomerase activity
GO:0007005	0.573087063288551	mitochondrion organization
GO:0034599	0.57340626714563	cellular response to oxidative stress
GO:0062197	0.57340626714563	cellular response to chemical stress
GO:0009057	0.573485813101638	macromolecule catabolic process
GO:0000062	0.573537927529446	fatty-acyl-CoA binding
GO:1901567	0.573537927529446	fatty acid derivative binding
GO:0009119	0.573564800709217	ribonucleoside metabolic process
GO:0005777	0.57384105990542	peroxisome
GO:0042579	0.57384105990542	microbody
GO:0000045	0.57411839589908	autophagosome assembly
GO:0016236	0.57411839589908	macroautophagy
GO:1905037	0.57411839589908	autophagosome organization
GO:1901657	0.574181090574915	glycosyl compound metabolic process
GO:0019887	0.574672006944461	protein kinase regulator activity
GO:0016765	0.575098550933652	transferase activity, transferring alkyl or aryl (other than methyl) groups
GO:0019008	0.575671947927441	molybdopterin synthase complex
GO:0007600	0.575968772423553	sensory perception
GO:0050877	0.575968772423553	nervous system process
GO:0003697	0.576146807621567	single-stranded DNA binding
GO:0120009	0.576544523902011	intermembrane lipid transfer
GO:0120013	0.576544523902011	lipid transfer activity
GO:0006913	0.576620158323728	nucleocytoplasmic transport
GO:0051169	0.576620158323728	nuclear transport
GO:1901615	0.577307781994738	organic hydroxy compound metabolic process
GO:0060294	0.578143093341867	cilium movement involved in cell motility
GO:0001534	0.578143093341867	radial spoke
GO:0005930	0.578143093341867	axoneme
GO:0032838	0.578143093341867	plasma membrane bounded cell projection cytoplasm
GO:0097014	0.578143093341867	ciliary plasm
GO:0099568	0.578143093341867	cytoplasmic region
GO:0003756	0.578204290602908	protein disulfide isomerase activity
GO:0016864	0.578204290602908	intramolecular oxidoreductase activity, transposing S-S bonds
GO:0019901	0.578580452471206	protein kinase binding
GO:0044257	0.579074008002584	cellular protein catabolic process
GO:0051603	0.579074008002584	proteolysis involved in cellular protein catabolic process
GO:0015937	0.580124699234444	coenzyme A biosynthetic process
GO:0033866	0.580124699234444	nucleoside bisphosphate biosynthetic process
GO:0034030	0.580124699234444	ribonucleoside bisphosphate biosynthetic process
GO:0034033	0.580124699234444	purine nucleoside bisphosphate biosynthetic process
GO:0003677	0.580284736599645	DNA binding
GO:0034641	0.580505520426725	cellular nitrogen compound metabolic process
GO:0004526	0.580629542403019	ribonuclease P activity
GO:0004334	0.581002260531285	fumarylacetoacetase activity
GO:0016822	0.581002260531285	hydrolase activity, acting on acid carbon-carbon bonds
GO:0016823	0.581002260531285	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances
GO:0005319	0.581130639937279	lipid transporter activity
GO:0009116	0.581164654584343	nucleoside metabolic process
GO:0015252	0.581235894974435	proton channel activity
GO:0046933	0.581235894974435	proton-transporting ATP synthase activity, rotational mechanism
GO:0032515	0.581721171071336	negative regulation of phosphoprotein phosphatase activity
GO:0035308	0.581721171071336	negative regulation of protein dephosphorylation
GO:0004865	0.581721171071336	protein serine/threonine phosphatase inhibitor activity
GO:0008484	0.581771452648888	sulfuric ester hydrolase activity
GO:0030162	0.582245819859182	regulation of proteolysis
GO:0072341	0.58229563234285	modified amino acid binding
GO:1990316	0.582685621785289	Atg1/ULK1 kinase complex
GO:0018196	0.58368429702445	peptidyl-asparagine modification
GO:0018279	0.58368429702445	protein N-linked glycosylation via asparagine
GO:0004190	0.584680734615219	aspartic-type endopeptidase activity
GO:0070001	0.584680734615219	aspartic-type peptidase activity
GO:0022904	0.585270376636087	respiratory electron transport chain
GO:0065009	0.58548100773754	regulation of molecular function
GO:0008378	0.585486275854222	galactosyltransferase activity
GO:0032993	0.585496139181295	protein-DNA complex
GO:0072686	0.586026375433137	mitotic spindle
GO:0030261	0.586029808309031	chromosome condensation
GO:0007218	0.586374793104171	neuropeptide signaling pathway
GO:0003796	0.587929324518295	lysozyme activity
GO:0008236	0.588320493179905	serine-type peptidase activity
GO:0016825	0.588320493179905	hydrolase activity, acting on acid phosphorus-nitrogen bonds
GO:0017171	0.588320493179905	serine hydrolase activity
GO:0019899	0.588979328166147	enzyme binding
GO:0016151	0.589030660882102	nickel cation binding
GO:0044262	0.590666898992448	cellular carbohydrate metabolic process
GO:0005507	0.590804556449515	copper ion binding
GO:0008535	0.592517583919864	respiratory chain complex IV assembly
GO:0033617	0.592517583919864	mitochondrial cytochrome c oxidase assembly
GO:0006081	0.592534912984433	cellular aldehyde metabolic process
GO:0050660	0.592667598102361	flavin adenine dinucleotide binding
GO:0050790	0.592901149650658	regulation of catalytic activity
GO:0000786	0.592931308642306	nucleosome
GO:0009606	0.593039816727092	tropism
GO:0010274	0.593039816727092	hydrotropism
GO:0006891	0.593485631360571	intra-Golgi vesicle-mediated transport
GO:0019900	0.593707913999779	kinase binding
GO:0004725	0.59430711245184	protein tyrosine phosphatase activity
GO:0034622	0.59441757173652	cellular protein-containing complex assembly
GO:0046658	0.594715422380107	anchored component of plasma membrane
GO:0007007	0.594799411358442	inner mitochondrial membrane organization
GO:0042407	0.594799411358442	cristae formation
GO:0044085	0.595143683115694	cellular component biogenesis
GO:0045095	0.595993581151738	keratin filament
GO:0044769	0.596687143846015	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism
GO:0046961	0.596687143846015	proton-transporting ATPase activity, rotational mechanism
GO:0047396	0.59670627377849	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0001816	0.596747785024965	cytokine production
GO:0001817	0.596747785024965	regulation of cytokine production
GO:0001819	0.596747785024965	positive regulation of cytokine production
GO:0009396	0.597180883277246	folic acid-containing compound biosynthetic process
GO:0005743	0.597444214311795	mitochondrial inner membrane
GO:0004529	0.598045910888974	exodeoxyribonuclease activity
GO:0016895	0.598045910888974	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0005665	0.598187797219835	RNA polymerase II, core complex
GO:0007076	0.59831924545594	mitotic chromosome condensation
GO:0000796	0.59831924545594	condensin complex
GO:0035240	0.59871841419164	dopamine binding
GO:0072544	0.59871841419164	L-DOPA binding
GO:0072545	0.59871841419164	tyrosine binding
GO:1901338	0.59871841419164	catecholamine binding
GO:0008173	0.599389539172339	RNA methyltransferase activity
GO:0015018	0.599421503024887	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.599421503024887	glucuronosyltransferase activity
GO:0043666	0.599510159016149	regulation of phosphoprotein phosphatase activity
GO:0098657	0.600047405918747	import into cell
GO:0098739	0.600047405918747	import across plasma membrane
GO:0034755	0.600840633576613	iron ion transmembrane transport
GO:0005381	0.600840633576613	iron ion transmembrane transporter activity
GO:0038179	0.601069505716328	neurotrophin signaling pathway
GO:0048011	0.601069505716328	neurotrophin TRK receptor signaling pathway
GO:0051082	0.602174358536632	unfolded protein binding
GO:0007204	0.602225392987634	positive regulation of cytosolic calcium ion concentration
GO:0051480	0.602225392987634	regulation of cytosolic calcium ion concentration
GO:0060402	0.602225392987634	calcium ion transport into cytosol
GO:0097553	0.602225392987634	calcium ion transmembrane import into cytosol
GO:0098659	0.602225392987634	inorganic cation import across plasma membrane
GO:0098703	0.602225392987634	calcium ion import across plasma membrane
GO:0099587	0.602225392987634	inorganic ion import across plasma membrane
GO:1902656	0.602225392987634	calcium ion import into cytosol
GO:0004514	0.602740965742222	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0005085	0.603014220063655	guanyl-nucleotide exchange factor activity
GO:0006031	0.603688631085488	chitin biosynthetic process
GO:0046349	0.603688631085488	amino sugar biosynthetic process
GO:1901073	0.603688631085488	glucosamine-containing compound biosynthetic process
GO:0030144	0.604048713147457	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0003919	0.604160820306828	FMN adenylyltransferase activity
GO:0010921	0.604164747133309	regulation of phosphatase activity
GO:0035306	0.604537982490078	positive regulation of dephosphorylation
GO:0035307	0.604537982490078	positive regulation of protein dephosphorylation
GO:0071595	0.604537982490078	Nem1-Spo7 phosphatase complex
GO:0030212	0.605113988904801	hyaluronan metabolic process
GO:1903510	0.605113988904801	mucopolysaccharide metabolic process
GO:0000302	0.605488051116396	response to reactive oxygen species
GO:1901031	0.605488051116396	regulation of response to reactive oxygen species
GO:1902882	0.605488051116396	regulation of response to oxidative stress
GO:0010605	0.605956156649556	negative regulation of macromolecule metabolic process
GO:0006559	0.606293530913823	L-phenylalanine catabolic process
GO:1902222	0.606293530913823	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process
GO:0004411	0.606293530913823	homogentisate 1,2-dioxygenase activity
GO:0019829	0.606343133322976	ATPase-coupled cation transmembrane transporter activity
GO:0042625	0.606343133322976	ATPase-coupled ion transmembrane transporter activity
GO:0032978	0.606476244869311	protein insertion into membrane from inner side
GO:0032979	0.606476244869311	protein insertion into mitochondrial inner membrane from matrix
GO:0090151	0.606476244869311	establishment of protein localization to mitochondrial membrane
