ann_term	q_val	annotation
GO:0097197	0.000463986551288943	tetraspanin-enriched microdomain
GO:0005795	0.000453068022974509	Golgi stack
GO:0003006	0.000452099021811012	developmental process involved in reproduction
GO:0009452	0.000444262287385034	7-methylguanosine RNA capping
GO:0036260	0.000444262287385034	RNA capping
GO:0042168	0.000444262287385034	heme metabolic process
GO:0003682	0.000444262287385034	chromatin binding
GO:0016670	0.000444262287385034	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0016818	0.000444262287385034	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0007204	0.000413861038282323	positive regulation of cytosolic calcium ion concentration
GO:0051480	0.000413861038282323	regulation of cytosolic calcium ion concentration
GO:0060402	0.000413861038282323	calcium ion transport into cytosol
GO:0097553	0.000413861038282323	calcium ion transmembrane import into cytosol
GO:0098659	0.000413861038282323	inorganic cation import across plasma membrane
GO:0098703	0.000413861038282323	calcium ion import across plasma membrane
GO:0099587	0.000413861038282323	inorganic ion import across plasma membrane
GO:1902656	0.000413861038282323	calcium ion import into cytosol
GO:0006419	0.000413861038282323	alanyl-tRNA aminoacylation
GO:0034637	0.000413861038282323	cellular carbohydrate biosynthetic process
GO:0005905	0.000413861038282323	clathrin-coated pit
GO:0012510	0.000413861038282323	trans-Golgi network transport vesicle membrane
GO:0030125	0.000413861038282323	clathrin vesicle coat
GO:0030130	0.000413861038282323	clathrin coat of trans-Golgi network vesicle
GO:0030132	0.000413861038282323	clathrin coat of coated pit
GO:0030136	0.000413861038282323	clathrin-coated vesicle
GO:0030140	0.000413861038282323	trans-Golgi network transport vesicle
GO:0030665	0.000413861038282323	clathrin-coated vesicle membrane
GO:0004813	0.000413861038282323	alanine-tRNA ligase activity
GO:0016776	0.000413861038282323	phosphotransferase activity, phosphate group as acceptor
GO:0009085	0.000396853863515157	lysine biosynthetic process
GO:0009089	0.000396853863515157	lysine biosynthetic process via diaminopimelate
GO:0046451	0.000396853863515157	diaminopimelate metabolic process
GO:0036126	0.000394547769888137	sperm flagellum
GO:0097228	0.000394547769888137	sperm principal piece
GO:0097729	0.000394547769888137	9+2 motile cilium
GO:0009341	0.000387551533668702	beta-galactosidase complex
GO:0004565	0.000387551533668702	beta-galactosidase activity
GO:0005777	0.000386622112956638	peroxisome
GO:0042579	0.000386622112956638	microbody
GO:0006571	0.000381282004796726	tyrosine biosynthetic process
GO:0004665	0.000381282004796726	prephenate dehydrogenase (NADP+) activity
GO:0008977	0.000381282004796726	prephenate dehydrogenase (NAD+) activity
GO:0006620	0.000379160036985146	posttranslational protein targeting to endoplasmic reticulum membrane
GO:0031204	0.000379160036985146	posttranslational protein targeting to membrane, translocation
GO:0031205	0.000379160036985146	endoplasmic reticulum Sec complex
GO:0031207	0.000379160036985146	Sec62/Sec63 complex
GO:0008241	0.000377671292347453	peptidyl-dipeptidase activity
GO:0009968	0.000370719542646255	negative regulation of signal transduction
GO:0010648	0.000370719542646255	negative regulation of cell communication
GO:0023057	0.000370719542646255	negative regulation of signaling
GO:0006511	0.000359787276305875	ubiquitin-dependent protein catabolic process
GO:0019941	0.000359787276305875	modification-dependent protein catabolic process
GO:0035434	0.000359787276305875	copper ion transmembrane transport
GO:0042180	0.000359787276305875	cellular ketone metabolic process
GO:0043632	0.000359787276305875	modification-dependent macromolecule catabolic process
GO:0044743	0.000359787276305875	protein transmembrane import into intracellular organelle
GO:0005375	0.000359787276305875	copper ion transmembrane transporter activity
GO:0016634	0.000359787276305875	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0000940	0.000344259877096199	condensed chromosome outer kinetochore
GO:0000942	0.000344259877096199	condensed nuclear chromosome outer kinetochore
GO:0042729	0.000344259877096199	DASH complex
GO:0072686	0.000344259877096199	mitotic spindle
GO:0031984	0.000339478305828955	organelle subcompartment
GO:0098791	0.000339478305828955	Golgi apparatus subcompartment
GO:0006623	0.000334876945526795	protein targeting to vacuole
GO:0072665	0.000334876945526795	protein localization to vacuole
GO:0072666	0.000334876945526795	establishment of protein localization to vacuole
GO:0004176	0.000334876945526795	ATP-dependent peptidase activity
GO:0015252	0.000334876945526795	proton channel activity
GO:0046933	0.000334876945526795	proton-transporting ATP synthase activity, rotational mechanism
GO:1990316	0.000325174364633939	Atg1/ULK1 kinase complex
GO:0005971	0.000322803652635375	ribonucleoside-diphosphate reductase complex
GO:0090174	0.000319283170632467	organelle membrane fusion
GO:0001405	0.000312232209237464	PAM complex, Tim23 associated import motor
GO:0006633	0.000310959221868074	fatty acid biosynthetic process
GO:0051235	0.000310959221868074	maintenance of location
GO:1901576	0.000310959221868074	organic substance biosynthetic process
GO:0034450	0.000310959221868074	ubiquitin-ubiquitin ligase activity
GO:0008942	0.000310062865905619	nitrite reductase [NAD(P)H] activity
GO:0016661	0.000310062865905619	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0046857	0.000310062865905619	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0098809	0.000310062865905619	nitrite reductase activity
GO:0046351	0.00030962721204227	disaccharide biosynthetic process
GO:0006074	0.000305951339012537	(1->3)-beta-D-glucan metabolic process
GO:0006075	0.000305951339012537	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	0.000305951339012537	1,3-beta-D-glucan synthase complex
GO:0003843	0.000305951339012537	1,3-beta-D-glucan synthase activity
GO:0009263	0.000300618153312521	deoxyribonucleotide biosynthetic process
GO:0004930	0.000298390086055363	G protein-coupled receptor activity
GO:0002218	0.00029653920434243	activation of innate immune response
GO:0002833	0.00029653920434243	positive regulation of response to biotic stimulus
GO:0031349	0.00029653920434243	positive regulation of defense response
GO:0032103	0.00029653920434243	positive regulation of response to external stimulus
GO:0032479	0.00029653920434243	regulation of type I interferon production
GO:0032481	0.00029653920434243	positive regulation of type I interferon production
GO:0032606	0.00029653920434243	type I interferon production
GO:0045089	0.00029653920434243	positive regulation of innate immune response
GO:0048608	0.00029653920434243	reproductive structure development
GO:0061458	0.00029653920434243	reproductive system development
GO:0007041	0.000292842692694119	lysosomal transport
GO:0005537	0.000292842692694119	mannose binding
GO:0030838	0.00029118411835144	positive regulation of actin filament polymerization
GO:0031124	0.00029118411835144	mRNA 3'-end processing
GO:0031334	0.00029118411835144	positive regulation of protein-containing complex assembly
GO:0032273	0.00029118411835144	positive regulation of protein polymerization
GO:0044089	0.00029118411835144	positive regulation of cellular component biogenesis
GO:0045010	0.00029118411835144	actin nucleation
GO:0051495	0.00029118411835144	positive regulation of cytoskeleton organization
GO:0071702	0.00029118411835144	organic substance transport
GO:0098656	0.00029118411835144	anion transmembrane transport
GO:1901564	0.00029118411835144	organonitrogen compound metabolic process
GO:1902905	0.00029118411835144	positive regulation of supramolecular fiber organization
GO:0005737	0.00029118411835144	cytoplasm
GO:0016740	0.00029118411835144	transferase activity
GO:0006879	0.00029118411835144	cellular iron ion homeostasis
GO:0055072	0.00029118411835144	iron ion homeostasis
GO:0016032	0.000278945871944337	viral process
GO:0004970	0.000278945871944337	ionotropic glutamate receptor activity
GO:0008066	0.000278945871944337	glutamate receptor activity
GO:0022824	0.000278945871944337	transmitter-gated ion channel activity
GO:0022835	0.000278945871944337	transmitter-gated channel activity
GO:0030594	0.000278945871944337	neurotransmitter receptor activity
GO:0006809	0.000278420827431608	nitric oxide biosynthetic process
GO:0042136	0.000278420827431608	neurotransmitter biosynthetic process
GO:0046209	0.000278420827431608	nitric oxide metabolic process
GO:1903409	0.000278420827431608	reactive oxygen species biosynthetic process
GO:0004517	0.000278420827431608	nitric-oxide synthase activity
GO:0000904	0.00027701359288404	cell morphogenesis involved in differentiation
GO:0005044	0.000276213853239765	scavenger receptor activity
GO:0038024	0.000276213853239765	cargo receptor activity
GO:0006476	0.000276213853239765	protein deacetylation
GO:0016575	0.000276213853239765	histone deacetylation
GO:0035601	0.000276213853239765	protein deacylation
GO:0098732	0.000276213853239765	macromolecule deacylation
GO:0000956	0.000273478815213004	nuclear-transcribed mRNA catabolic process
GO:0048583	0.000273478815213004	regulation of response to stimulus
GO:0033177	0.000273478815213004	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0004140	0.000273478815213004	dephospho-CoA kinase activity
GO:0006553	0.000273478815213004	lysine metabolic process
GO:0007160	0.00027071721956957	cell-matrix adhesion
GO:0031589	0.00027071721956957	cell-substrate adhesion
GO:0042562	0.000269457273161183	hormone binding
GO:0042138	0.000264868981623098	meiotic DNA double-strand break formation
GO:0048585	0.00026154430212171	negative regulation of response to stimulus
GO:0030203	0.000259660548126278	glycosaminoglycan metabolic process
GO:0071821	0.000256543518672591	FANCM-MHF complex
GO:0006072	0.000253984349965027	glycerol-3-phosphate metabolic process
GO:0042592	0.000253984349965027	homeostatic process
GO:0046168	0.000253984349965027	glycerol-3-phosphate catabolic process
GO:0051259	0.000253984349965027	protein complex oligomerization
GO:0052646	0.000253984349965027	alditol phosphate metabolic process
GO:0016426	0.000253984349965027	tRNA (adenine) methyltransferase activity
GO:0016429	0.000253984349965027	tRNA (adenine-N1-)-methyltransferase activity
GO:0048598	0.000251929705759692	embryonic morphogenesis
GO:0072669	0.000251929705759692	tRNA-splicing ligase complex
GO:0005992	0.000250908137938267	trehalose biosynthetic process
GO:0006906	0.000242164357741144	vesicle fusion
GO:0016050	0.000242164357741144	vesicle organization
GO:0048280	0.000242164357741144	vesicle fusion with Golgi apparatus
GO:0044403	0.000241005882568129	symbiotic process
GO:0040008	0.000237314523734355	regulation of growth
GO:0048518	0.000236179669300826	positive regulation of biological process
GO:0015629	0.000236179669300826	actin cytoskeleton
GO:0000287	0.000236179669300826	magnesium ion binding
GO:0106005	0.000232589259321225	RNA 5'-cap (guanine-N7)-methylation
GO:0090231	0.00023181713245169	regulation of spindle checkpoint
GO:0090266	0.00023181713245169	regulation of mitotic cell cycle spindle assembly checkpoint
GO:1901976	0.00023181713245169	regulation of cell cycle checkpoint
GO:1903504	0.00023181713245169	regulation of mitotic spindle checkpoint
GO:0006935	0.00023104594651261	chemotaxis
GO:0042330	0.00023104594651261	taxis
GO:0016598	0.000226520433483674	protein arginylation
GO:0004057	0.000226520433483674	arginyltransferase activity
GO:0099513	0.000221392438665191	polymeric cytoskeletal fiber
GO:0000122	0.000221178903261557	negative regulation of transcription by RNA polymerase II
GO:0008537	0.000220603560586312	proteasome activator complex
GO:0009117	0.00021955702339382	nucleotide metabolic process
GO:0140014	0.00021955702339382	mitotic nuclear division
GO:0030688	0.00021955702339382	preribosome, small subunit precursor
GO:0004620	0.00021955702339382	phospholipase activity
GO:0022804	0.00021955702339382	active transmembrane transporter activity
GO:0005544	0.000217334218800036	calcium-dependent phospholipid binding
GO:0043545	0.000210897230586119	molybdopterin cofactor metabolic process
GO:0051189	0.000210897230586119	prosthetic group metabolic process
GO:0034505	0.000210766621879977	tooth mineralization
GO:0042481	0.000210766621879977	regulation of odontogenesis
GO:0042482	0.000210766621879977	positive regulation of odontogenesis
GO:0042487	0.000210766621879977	regulation of odontogenesis of dentin-containing tooth
GO:0042488	0.000210766621879977	positive regulation of odontogenesis of dentin-containing tooth
GO:0070166	0.000210766621879977	enamel mineralization
GO:0070169	0.000210766621879977	positive regulation of biomineral tissue development
GO:0070170	0.000210766621879977	regulation of tooth mineralization
GO:0070172	0.000210766621879977	positive regulation of tooth mineralization
GO:0070173	0.000210766621879977	regulation of enamel mineralization
GO:0070175	0.000210766621879977	positive regulation of enamel mineralization
GO:0097186	0.000210766621879977	amelogenesis
GO:0110110	0.000210766621879977	positive regulation of animal organ morphogenesis
GO:0110151	0.000210766621879977	positive regulation of biomineralization
GO:2000027	0.000210766621879977	regulation of animal organ morphogenesis
GO:0090482	0.00020832885211273	vitamin transmembrane transporter activity
GO:0008745	0.000205782203345188	N-acetylmuramoyl-L-alanine amidase activity
GO:0015936	0.000205153190760649	coenzyme A metabolic process
GO:0051640	0.000205153190760649	organelle localization
GO:0004356	0.000205153190760649	glutamate-ammonia ligase activity
GO:0016211	0.000205153190760649	ammonia ligase activity
GO:0016880	0.000205153190760649	acid-ammonia (or amide) ligase activity
GO:0032218	0.00019161807047585	riboflavin transport
GO:0032217	0.00019161807047585	riboflavin transmembrane transporter activity
GO:0018580	0.00019044551873411	nitronate monooxygenase activity
GO:0006869	0.000189879346920706	lipid transport
GO:0016559	0.000189879346920706	peroxisome fission
GO:0071824	0.000189879346920706	protein-DNA complex subunit organization
GO:0012505	0.000189879346920706	endomembrane system
GO:0051260	0.000187817070035858	protein homooligomerization
GO:0015703	0.000186373716049981	chromate transport
GO:0015109	0.000186373716049981	chromate transmembrane transporter activity
GO:0032299	0.000184047044792814	ribonuclease H2 complex
GO:0005516	0.000181559268723576	calmodulin binding
GO:0015276	0.000181456305696468	ligand-gated ion channel activity
GO:0022834	0.000181456305696468	ligand-gated channel activity
GO:0030677	0.000180954487856639	ribonuclease P complex
GO:0040011	0.000179668590279778	locomotion
GO:0044260	0.000176165276588191	cellular macromolecule metabolic process
GO:0000151	0.000176165276588191	ubiquitin ligase complex
GO:0045261	0.000176165276588191	proton-transporting ATP synthase complex, catalytic core F(1)
GO:0008514	0.000176165276588191	organic anion transmembrane transporter activity
GO:0019829	0.000176165276588191	ATPase-coupled cation transmembrane transporter activity
GO:0042625	0.000176165276588191	ATPase-coupled ion transmembrane transporter activity
GO:0071949	0.000176165276588191	FAD binding
GO:0006772	0.000172381432689243	thiamine metabolic process
GO:0009228	0.000172381432689243	thiamine biosynthetic process
GO:0042723	0.000172381432689243	thiamine-containing compound metabolic process
GO:0042724	0.000172381432689243	thiamine-containing compound biosynthetic process
GO:0000902	0.000170732800747867	cell morphogenesis
GO:0021537	0.000166857657949711	telencephalon development
GO:0021543	0.000166857657949711	pallium development
GO:0021987	0.000166857657949711	cerebral cortex development
GO:0030900	0.000166857657949711	forebrain development
GO:0005129	0.000166857657949711	granulocyte macrophage colony-stimulating factor receptor binding
GO:0005137	0.000166857657949711	interleukin-5 receptor binding
GO:0007205	0.000166857657949711	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0004143	0.000166857657949711	diacylglycerol kinase activity
GO:0006370	0.000164026833657113	7-methylguanosine mRNA capping
GO:0065008	0.000164026833657113	regulation of biological quality
GO:0004484	0.000164026833657113	mRNA guanylyltransferase activity
GO:0004779	0.000164026833657113	sulfate adenylyltransferase activity
GO:0004781	0.000164026833657113	sulfate adenylyltransferase (ATP) activity
GO:0000737	0.000152158494414383	DNA catabolic process, endonucleolytic
GO:0006309	0.000152158494414383	apoptotic DNA fragmentation
GO:0006921	0.000152158494414383	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.000152158494414383	apoptotic nuclear changes
GO:0097194	0.000152158494414383	execution phase of apoptosis
GO:0015711	0.000151833439929888	organic anion transport
GO:0072522	0.000151833439929888	purine-containing compound biosynthetic process
GO:0003690	0.000151833439929888	double-stranded DNA binding
GO:0008536	0.000151833439929888	Ran GTPase binding
GO:0006446	0.00014933625988382	regulation of translational initiation
GO:0045947	0.00014933625988382	negative regulation of translational initiation
GO:0008190	0.00014933625988382	eukaryotic initiation factor 4E binding
GO:0097190	0.000145403625126527	apoptotic signaling pathway
GO:0046849	0.000145007911633789	bone remodeling
GO:0048771	0.000145007911633789	tissue remodeling
GO:0015980	0.000140499496467308	energy derivation by oxidation of organic compounds
GO:0005984	0.000134429586626826	disaccharide metabolic process
GO:0019008	0.000134429586626826	molybdopterin synthase complex
GO:0016748	0.00013413107366396	succinyltransferase activity
GO:0016749	0.00013413107366396	N-succinyltransferase activity
GO:0031214	0.000130445390000597	biomineral tissue development
GO:0070167	0.000130445390000597	regulation of biomineral tissue development
GO:0110148	0.000130445390000597	biomineralization
GO:0110149	0.000130445390000597	regulation of biomineralization
GO:0006887	0.000129894659304251	exocytosis
GO:0070071	0.000129894659304251	proton-transporting two-sector ATPase complex assembly
GO:0003755	0.000129894659304251	peptidyl-prolyl cis-trans isomerase activity
GO:0016624	0.000129894659304251	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0016859	0.000129894659304251	cis-trans isomerase activity
GO:0048037	0.000129894659304251	cofactor binding
GO:0048646	0.000129894659304251	anatomical structure formation involved in morphogenesis
GO:0004583	0.000129894659304251	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity
GO:0045116	0.000129558667817768	protein neddylation
GO:0019781	0.000129558667817768	NEDD8 activating enzyme activity
GO:0030021	0.000129396125461976	extracellular matrix structural constituent conferring compression resistance
GO:0030345	0.000129396125461976	structural constituent of tooth enamel
GO:0006892	0.000129135021869373	post-Golgi vesicle-mediated transport
GO:0045046	0.000126165380588212	protein import into peroxisome membrane
GO:0042126	0.000125178036146776	nitrate metabolic process
GO:0042128	0.000125178036146776	nitrate assimilation
GO:0006725	0.000120529097879401	cellular aromatic compound metabolic process
GO:0017038	0.000120529097879401	protein import
GO:0042181	0.000120529097879401	ketone biosynthetic process
GO:0046483	0.000120529097879401	heterocycle metabolic process
GO:0016782	0.000120529097879401	transferase activity, transferring sulfur-containing groups
GO:0016790	0.000120529097879401	thiolester hydrolase activity
GO:0007217	0.000114791000780162	tachykinin receptor signaling pathway
GO:0004455	0.000114433555151185	ketol-acid reductoisomerase activity
GO:0019439	0.000111294323692452	aromatic compound catabolic process
GO:0016469	0.000111294323692452	proton-transporting two-sector ATPase complex
GO:0048306	0.000110889839332327	calcium-dependent protein binding
GO:0050750	0.000108038553191603	low-density lipoprotein particle receptor binding
GO:0070325	0.000108038553191603	lipoprotein particle receptor binding
GO:0099536	0.000107073931182994	synaptic signaling
GO:0007162	0.000104762132434538	negative regulation of cell adhesion
GO:0030259	0.000104740707558858	lipid glycosylation
GO:0000302	0.000103888053850527	response to reactive oxygen species
GO:1901031	0.000103888053850527	regulation of response to reactive oxygen species
GO:1902882	0.000103888053850527	regulation of response to oxidative stress
GO:0006066	0.000102909483807341	alcohol metabolic process
GO:0004367	0.000102909483807341	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0004659	0.000102909483807341	prenyltransferase activity
GO:0008318	0.000102909483807341	protein prenyltransferase activity
GO:0016538	0.000102909483807341	cyclin-dependent protein serine/threonine kinase regulator activity
GO:0016646	0.000102909483807341	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor
GO:0047952	0.000102909483807341	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity
GO:0042113	0.00010240246463299	B cell activation
GO:0071310	0.000102149764996924	cellular response to organic substance
GO:0004651	0.00010213145622508	polynucleotide 5'-phosphatase activity
GO:0098518	0.00010213145622508	polynucleotide phosphatase activity
GO:0034629	0.000102115326485917	cellular protein-containing complex localization
GO:0015085	0.000101164722227524	calcium ion transmembrane transporter activity
GO:0033897	9.92925235426573e-05	ribonuclease T2 activity
GO:0019838	9.92893775458042e-05	growth factor binding
GO:0008198	9.91241052529491e-05	ferrous iron binding
GO:0006743	9.54023470325047e-05	ubiquinone metabolic process
GO:0006744	9.54023470325047e-05	ubiquinone biosynthetic process
GO:0033044	9.54023470325047e-05	regulation of chromosome organization
GO:1901661	9.54023470325047e-05	quinone metabolic process
GO:1901663	9.54023470325047e-05	quinone biosynthetic process
GO:0098796	9.54023470325047e-05	membrane protein complex
GO:0016627	9.54023470325047e-05	oxidoreductase activity, acting on the CH-CH group of donors
GO:0004859	9.54023470325047e-05	phospholipase inhibitor activity
GO:0055102	9.54023470325047e-05	lipase inhibitor activity
GO:0051050	9.23637874747715e-05	positive regulation of transport
GO:0006020	9.18764020003679e-05	inositol metabolic process
GO:0030026	9.09797482183206e-05	cellular manganese ion homeostasis
GO:0055071	9.09797482183206e-05	manganese ion homeostasis
GO:0005384	9.09797482183206e-05	manganese ion transmembrane transporter activity
GO:0005326	9.09797482183206e-05	neurotransmitter transmembrane transporter activity
GO:0005328	9.09797482183206e-05	neurotransmitter:sodium symporter activity
GO:0005335	9.09797482183206e-05	serotonin:sodium symporter activity
GO:0008504	9.09797482183206e-05	monoamine transmembrane transporter activity
GO:0015296	9.09797482183206e-05	anion:cation symporter activity
GO:0015373	9.09797482183206e-05	anion:sodium symporter activity
GO:0015377	9.09797482183206e-05	cation:chloride symporter activity
GO:0015378	9.09797482183206e-05	sodium:chloride symporter activity
GO:1901618	9.09797482183206e-05	organic hydroxy compound transmembrane transporter activity
GO:0000149	9.09797482183206e-05	SNARE binding
GO:0019905	9.09797482183206e-05	syntaxin binding
GO:0001649	9.09797482183206e-05	osteoblast differentiation
GO:0007339	9.09797482183206e-05	binding of sperm to zona pellucida
GO:0009988	9.09797482183206e-05	cell-cell recognition
GO:0035036	9.09797482183206e-05	sperm-egg recognition
GO:0045667	9.09797482183206e-05	regulation of osteoblast differentiation
GO:0007548	9.02210868767849e-05	sex differentiation
GO:1902495	8.96076366397702e-05	transmembrane transporter complex
GO:1990351	8.96076366397702e-05	transporter complex
GO:0006753	8.93107073031093e-05	nucleoside phosphate metabolic process
GO:0009057	8.93107073031093e-05	macromolecule catabolic process
GO:0009058	8.93107073031093e-05	biosynthetic process
GO:1901360	8.93107073031093e-05	organic cyclic compound metabolic process
GO:1990542	8.93107073031093e-05	mitochondrial transmembrane transport
GO:0046149	8.88190408779031e-05	pigment catabolic process
GO:0001765	8.82920905638521e-05	membrane raft assembly
GO:0031579	8.82920905638521e-05	membrane raft organization
GO:0044091	8.82920905638521e-05	membrane biogenesis
GO:0044854	8.82920905638521e-05	plasma membrane raft assembly
GO:0044857	8.82920905638521e-05	plasma membrane raft organization
GO:0070836	8.82920905638521e-05	caveola assembly
GO:0071709	8.82920905638521e-05	membrane assembly
GO:0007050	8.82920905638521e-05	cell cycle arrest
GO:0016929	8.82920905638521e-05	SUMO-specific protease activity
GO:0032183	8.82920905638521e-05	SUMO binding
GO:0070122	8.82920905638521e-05	isopeptidase activity
GO:0070138	8.82920905638521e-05	ubiquitin-like protein-specific isopeptidase activity
GO:0070140	8.82920905638521e-05	SUMO-specific isopeptidase activity
GO:0004514	8.82810925031203e-05	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:1902533	8.37419189068155e-05	positive regulation of intracellular signal transduction
GO:0006825	8.30061831737359e-05	copper ion transport
GO:0019205	8.30061831737359e-05	nucleobase-containing compound kinase activity
GO:0005944	8.11915129284965e-05	phosphatidylinositol 3-kinase complex, class IB
GO:0097651	8.11915129284965e-05	phosphatidylinositol 3-kinase complex, class I
GO:0035014	8.11915129284965e-05	phosphatidylinositol 3-kinase regulator activity
GO:0046935	8.11915129284965e-05	1-phosphatidylinositol-3-kinase regulator activity
GO:0004867	7.68739404721407e-05	serine-type endopeptidase inhibitor activity
GO:0032940	7.64786479027804e-05	secretion by cell
GO:0055085	7.64786479027804e-05	transmembrane transport
GO:0140352	7.64786479027804e-05	export from cell
GO:0009055	7.64786479027804e-05	electron transfer activity
GO:0016972	7.64786479027804e-05	thiol oxidase activity
GO:0010212	7.64786479027804e-05	response to ionizing radiation
GO:0071214	7.64786479027804e-05	cellular response to abiotic stimulus
GO:0071478	7.64786479027804e-05	cellular response to radiation
GO:0071479	7.64786479027804e-05	cellular response to ionizing radiation
GO:0104004	7.64786479027804e-05	cellular response to environmental stimulus
GO:0001816	7.40551470675057e-05	cytokine production
GO:0001817	7.40551470675057e-05	regulation of cytokine production
GO:0001819	7.40551470675057e-05	positive regulation of cytokine production
GO:0032922	7.12997369582326e-05	circadian regulation of gene expression
GO:0006890	7.07401425317726e-05	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum
GO:0030258	7.07401425317726e-05	lipid modification
GO:0032507	7.07401425317726e-05	maintenance of protein location in cell
GO:0045185	7.07401425317726e-05	maintenance of protein location
GO:0051651	7.07401425317726e-05	maintenance of location in cell
GO:0008097	7.07401425317726e-05	5S rRNA binding
GO:0016289	7.07401425317726e-05	CoA hydrolase activity
GO:0009916	6.88904126226576e-05	alternative oxidase activity
GO:0017048	6.80085016408242e-05	Rho GTPase binding
GO:0009615	6.77127741682268e-05	response to virus
GO:0051607	6.77127741682268e-05	defense response to virus
GO:0007608	6.7477835641563e-05	sensory perception of smell
GO:0007268	6.63581314567091e-05	chemical synaptic transmission
GO:0098916	6.63581314567091e-05	anterograde trans-synaptic signaling
GO:0099537	6.63581314567091e-05	trans-synaptic signaling
GO:0006839	6.54531778508086e-05	mitochondrial transport
GO:0046527	6.54531778508086e-05	glucosyltransferase activity
GO:0009887	6.4676040322959e-05	animal organ morphogenesis
GO:0042475	6.4676040322959e-05	odontogenesis of dentin-containing tooth
GO:0042476	6.4676040322959e-05	odontogenesis
GO:0005136	6.4676040322959e-05	interleukin-4 receptor binding
GO:0004612	6.31026718625034e-05	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0007409	6.24027112938092e-05	axonogenesis
GO:0007411	6.24027112938092e-05	axon guidance
GO:0032989	6.24027112938092e-05	cellular component morphogenesis
GO:0032990	6.24027112938092e-05	cell part morphogenesis
GO:0048667	6.24027112938092e-05	cell morphogenesis involved in neuron differentiation
GO:0048812	6.24027112938092e-05	neuron projection morphogenesis
GO:0048858	6.24027112938092e-05	cell projection morphogenesis
GO:0061564	6.24027112938092e-05	axon development
GO:0097485	6.24027112938092e-05	neuron projection guidance
GO:0120039	6.24027112938092e-05	plasma membrane bounded cell projection morphogenesis
GO:0044262	6.06194826835332e-05	cellular carbohydrate metabolic process
GO:0065004	6.06194826835332e-05	protein-DNA complex assembly
GO:0016832	6.06194826835332e-05	aldehyde-lyase activity
GO:0051499	6.06194826835332e-05	D-aminoacyl-tRNA deacylase activity
GO:0016010	6.03196307503638e-05	dystrophin-associated glycoprotein complex
GO:0090665	6.03196307503638e-05	glycoprotein complex
GO:0004064	5.87769885802604e-05	arylesterase activity
GO:0001837	5.74788312698733e-05	epithelial to mesenchymal transition
GO:0048762	5.74788312698733e-05	mesenchymal cell differentiation
GO:0060485	5.74788312698733e-05	mesenchyme development
GO:0001216	5.74788312698733e-05	DNA-binding transcription activator activity
GO:0001228	5.74788312698733e-05	DNA-binding transcription activator activity, RNA polymerase II-specific
GO:0016491	5.59527830198964e-05	oxidoreductase activity
GO:0008686	5.52061124797477e-05	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0004668	5.35137895935731e-05	protein-arginine deiminase activity
GO:0007338	5.31644286919548e-05	single fertilization
GO:0009566	5.31644286919548e-05	fertilization
GO:0030178	5.29663016689668e-05	negative regulation of Wnt signaling pathway
GO:0006284	5.14347073308391e-05	base-excision repair
GO:0042737	5.14347073308391e-05	drug catabolic process
GO:0046653	5.14347073308391e-05	tetrahydrofolate metabolic process
GO:0046654	5.14347073308391e-05	tetrahydrofolate biosynthetic process
GO:0004146	5.14347073308391e-05	dihydrofolate reductase activity
GO:0045048	5.14347073308391e-05	protein insertion into ER membrane
GO:0003870	5.05697273993029e-05	5-aminolevulinate synthase activity
GO:0031329	4.9908084289937e-05	regulation of cellular catabolic process
GO:0052547	4.97747517717564e-05	regulation of peptidase activity
GO:0052548	4.97747517717564e-05	regulation of endopeptidase activity
GO:0032422	4.81181986436365e-05	purine-rich negative regulatory element binding
GO:0030278	4.74888167665932e-05	regulation of ossification
GO:0016459	4.74442483835994e-05	myosin complex
GO:0031090	4.74442483835994e-05	organelle membrane
GO:0008283	4.65623737219483e-05	cell population proliferation
GO:0003877	4.56163685796907e-05	ATP adenylyltransferase activity
GO:0005991	4.53494405814413e-05	trehalose metabolic process
GO:0004555	4.53494405814413e-05	alpha,alpha-trehalase activity
GO:0015927	4.53494405814413e-05	trehalase activity
GO:2000779	4.53494405814413e-05	regulation of double-strand break repair
GO:2001032	4.53494405814413e-05	regulation of double-strand break repair via nonhomologous end joining
GO:0030162	4.46021402289045e-05	regulation of proteolysis
GO:0008299	4.36940931037971e-05	isoprenoid biosynthetic process
