ann_term	CC	annotation
GO:0009235	0.404075317849132	cobalamin metabolic process
GO:0009236	0.404075317849132	cobalamin biosynthetic process
GO:0009435	0.404314507986665	NAD biosynthetic process
GO:0019867	0.404553915398093	outer membrane
GO:0044781	0.408632284485186	bacterial-type flagellum organization
GO:0016857	0.409742126690157	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0006310	0.411731634360481	DNA recombination
GO:0030031	0.415167485008537	cell projection assembly
GO:0006415	0.416379395486408	translational termination
GO:0043624	0.416379395486408	cellular protein complex disassembly
GO:0016860	0.418323819823706	intramolecular oxidoreductase activity
GO:1901565	0.419032122712371	organonitrogen compound catabolic process
GO:0004371	0.419267344870425	glycerone kinase activity
GO:0006188	0.420517477221557	IMP biosynthetic process
GO:0046040	0.420517477221557	IMP metabolic process
GO:0015075	0.420592041248204	ion transmembrane transporter activity
GO:0019318	0.420992667970489	hexose metabolic process
GO:0031388	0.421140307907786	organic acid phosphorylation
GO:0008887	0.421140307907786	glycerate kinase activity
GO:0022890	0.422470612041553	inorganic cation transmembrane transporter activity
GO:0016987	0.422641973656642	sigma factor activity
GO:0003896	0.424539221224559	DNA primase activity
GO:0004175	0.42704156849664	endopeptidase activity
GO:0071949	0.427443439539197	FAD binding
GO:0071702	0.431704458954239	organic substance transport
GO:0009341	0.434601175435263	beta-galactosidase complex
GO:0006417	0.434939172436316	regulation of translation
GO:0010608	0.434939172436316	posttranscriptional regulation of gene expression
GO:0032268	0.434939172436316	regulation of cellular protein metabolic process
GO:0034248	0.434939172436316	regulation of cellular amide metabolic process
GO:0051246	0.434939172436316	regulation of protein metabolic process
GO:0017148	0.434939172436316	negative regulation of translation
GO:0032269	0.434939172436316	negative regulation of cellular protein metabolic process
GO:0034249	0.434939172436316	negative regulation of cellular amide metabolic process
GO:0051248	0.434939172436316	negative regulation of protein metabolic process
GO:0003743	0.43536837047825	translation initiation factor activity
GO:0008704	0.43818137958406	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity
GO:0016863	0.43818137958406	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0006811	0.439001224084268	ion transport
GO:0071806	0.439408256601446	protein transmembrane transport
GO:0006259	0.441081961484884	DNA metabolic process
GO:0065008	0.442007673647092	regulation of biological quality
GO:0005488	0.442362507052985	binding
GO:0002949	0.444605408190805	tRNA threonylcarbamoyladenosine modification
GO:0006269	0.444605408190805	DNA replication, synthesis of RNA primer
GO:0006354	0.444605408190805	DNA-templated transcription, elongation
GO:0006526	0.444605408190805	arginine biosynthetic process
GO:0006528	0.444605408190805	asparagine metabolic process
GO:0006529	0.444605408190805	asparagine biosynthetic process
GO:0008360	0.444605408190805	regulation of cell shape
GO:0015977	0.444605408190805	carbon fixation
GO:0022603	0.444605408190805	regulation of anatomical structure morphogenesis
GO:0022604	0.444605408190805	regulation of cell morphogenesis
GO:0032784	0.444605408190805	regulation of DNA-templated transcription, elongation
GO:0043163	0.444605408190805	cell envelope organization
GO:0043165	0.444605408190805	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	0.444605408190805	membrane biogenesis
GO:0050793	0.444605408190805	regulation of developmental process
GO:0051191	0.444605408190805	prosthetic group biosynthetic process
GO:0061024	0.444605408190805	membrane organization
GO:0070525	0.444605408190805	tRNA threonylcarbamoyladenosine metabolic process
GO:0071709	0.444605408190805	membrane assembly
GO:0009346	0.444605408190805	citrate lyase complex
GO:0001216	0.444605408190805	DNA-binding transcription activator activity
GO:0004055	0.444605408190805	argininosuccinate synthase activity
GO:0004066	0.444605408190805	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004150	0.444605408190805	dihydroneopterin aldolase activity
GO:0004357	0.444605408190805	glutamate-cysteine ligase activity
GO:0004489	0.444605408190805	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004609	0.444605408190805	phosphatidylserine decarboxylase activity
GO:0004611	0.444605408190805	phosphoenolpyruvate carboxykinase activity
GO:0005534	0.444605408190805	galactose binding
GO:0008108	0.444605408190805	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008320	0.444605408190805	protein transmembrane transporter activity
GO:0008686	0.444605408190805	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008814	0.444605408190805	citrate CoA-transferase activity
GO:0008880	0.444605408190805	glucuronate isomerase activity
GO:0008964	0.444605408190805	phosphoenolpyruvate carboxylase activity
GO:0008987	0.444605408190805	quinolinate synthetase A activity
GO:0015450	0.444605408190805	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0016892	0.444605408190805	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0016894	0.444605408190805	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0033897	0.444605408190805	ribonuclease T2 activity
GO:0043772	0.444605408190805	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0046917	0.444605408190805	triphosphoribosyl-dephospho-CoA synthase activity
GO:0050380	0.444605408190805	undecaprenyl-diphosphatase activity
GO:0052855	0.444605408190805	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0070569	0.444605408190805	uridylyltransferase activity
GO:0140318	0.444605408190805	protein transporter activity
GO:0006414	0.444605408190805	translational elongation
GO:0003690	0.444605408190805	double-stranded DNA binding
GO:0030983	0.444605408190805	mismatched DNA binding
GO:0003746	0.444605408190806	translation elongation factor activity
GO:0019725	0.446960603350066	cellular homeostasis
GO:0006801	0.448494952020314	superoxide metabolic process
GO:0072593	0.448494952020314	reactive oxygen species metabolic process
GO:0009237	0.448590694795965	siderophore metabolic process
GO:0019290	0.448590694795965	siderophore biosynthetic process
GO:0044550	0.448590694795965	secondary metabolite biosynthetic process
GO:0016651	0.453217262270925	oxidoreductase activity, acting on NAD(P)H
GO:0015675	0.453885507372978	nickel cation transport
GO:0035444	0.453885507372978	nickel cation transmembrane transport
GO:0015099	0.453885507372978	nickel cation transmembrane transporter activity
GO:0000003	0.454772524104007	reproduction
GO:0017038	0.454772524104007	protein import
GO:0019954	0.454772524104007	asexual reproduction
GO:0022414	0.454772524104007	reproductive process
GO:0032505	0.454772524104007	reproduction of a single-celled organism
GO:0043093	0.454772524104007	FtsZ-dependent cytokinesis
GO:0000413	0.456623010920403	protein peptidyl-prolyl isomerization
GO:0018208	0.456623010920403	peptidyl-proline modification
GO:0016998	0.456883848359347	cell wall macromolecule catabolic process
GO:0044036	0.456883848359347	cell wall macromolecule metabolic process
GO:0003796	0.456883848359347	lysozyme activity
GO:0016814	0.465339782378143	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0006813	0.466857520686725	potassium ion transport
GO:0006353	0.468985632926813	DNA-templated transcription, termination
GO:0031554	0.468985632926813	regulation of DNA-templated transcription, termination
GO:0043244	0.468985632926813	regulation of protein-containing complex disassembly
GO:0016614	0.469522184666861	oxidoreductase activity, acting on CH-OH group of donors
GO:0016311	0.471153939215234	dephosphorylation
GO:0034618	0.471257804876156	arginine binding
GO:0006486	0.478559959523126	protein glycosylation
GO:0009100	0.478559959523126	glycoprotein metabolic process
GO:0009101	0.478559959523126	glycoprotein biosynthetic process
GO:0043413	0.478559959523126	macromolecule glycosylation
GO:0015297	0.483811961794494	antiporter activity
GO:0009112	0.488041957542131	nucleobase metabolic process
GO:0046112	0.488041957542131	nucleobase biosynthetic process
GO:0008897	0.489970822078666	holo-[acyl-carrier-protein] synthase activity
GO:0006771	0.491107247825311	riboflavin metabolic process
GO:0009231	0.491107247825311	riboflavin biosynthetic process
GO:0042726	0.491107247825311	flavin-containing compound metabolic process
GO:0042727	0.491107247825311	flavin-containing compound biosynthetic process
GO:0015298	0.491540219155351	solute:cation antiporter activity
GO:0015299	0.491540219155351	solute:proton antiporter activity
GO:0070887	0.492022287124093	cellular response to chemical stimulus
GO:0051128	0.49230372871793	regulation of cellular component organization
GO:0015078	0.493560066810504	proton transmembrane transporter activity
GO:0002097	0.493733557979047	tRNA wobble base modification
GO:0002100	0.493733557979047	tRNA wobble adenosine to inosine editing
GO:0006382	0.493733557979047	adenosine to inosine editing
GO:0016553	0.493733557979047	base conversion or substitution editing
GO:0004000	0.493733557979047	adenosine deaminase activity
GO:0008251	0.493733557979047	tRNA-specific adenosine deaminase activity
GO:0019239	0.498214212686407	deaminase activity
GO:0016597	0.498789041427638	amino acid binding
GO:0004177	0.498792333453402	aminopeptidase activity
GO:0008175	0.500863930474498	tRNA methyltransferase activity
GO:0009020	0.500863930474498	tRNA (guanosine-2'-O-)-methyltransferase activity
GO:0016423	0.500863930474498	tRNA (guanine) methyltransferase activity
GO:0062105	0.500863930474498	RNA 2'-O-methyltransferase activity
GO:0106050	0.500863930474498	tRNA 2'-O-methyltransferase activity
GO:0016742	0.500988824925934	hydroxymethyl-, formyl- and related transferase activity
GO:0003909	0.502274874510755	DNA ligase activity
GO:0070566	0.502850277927923	adenylyltransferase activity
GO:0005992	0.503767499271486	trehalose biosynthetic process
GO:0046351	0.503767499271486	disaccharide biosynthetic process
GO:0004525	0.503767499271486	ribonuclease III activity
GO:0032296	0.503767499271486	double-stranded RNA-specific ribonuclease activity
GO:0042887	0.504247801916567	amide transmembrane transporter activity
GO:0042710	0.505926442370257	biofilm formation
GO:0098630	0.505926442370257	aggregation of unicellular organisms
GO:0098743	0.505926442370257	cell aggregation
GO:0004018	0.507627580718273	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
GO:0000255	0.508669575877829	allantoin metabolic process
GO:0000256	0.508669575877829	allantoin catabolic process
GO:0050385	0.508669575877829	ureidoglycolate lyase activity
GO:0098542	0.510756100246086	defense response to other organism
GO:0046914	0.512347502141658	transition metal ion binding
GO:0008452	0.512381386943718	RNA ligase activity
GO:0008417	0.515656552121986	fucosyltransferase activity
GO:0004386	0.515733099939053	helicase activity
GO:0030313	0.516893374609789	cell envelope
GO:0031975	0.516893374609789	envelope
GO:0019200	0.519458356902937	carbohydrate kinase activity
GO:0016616	0.519917955453502	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0009267	0.520204611127352	cellular response to starvation
GO:0031667	0.520204611127352	response to nutrient levels
GO:0031669	0.520204611127352	cellular response to nutrient levels
GO:0042594	0.520204611127352	response to starvation
GO:0003333	0.521224227638672	amino acid transmembrane transport
GO:0015093	0.521292341990779	ferrous iron transmembrane transporter activity
GO:0072509	0.521292341990779	divalent inorganic cation transmembrane transporter activity
GO:0006720	0.521600821022643	isoprenoid metabolic process
GO:0008299	0.521600821022643	isoprenoid biosynthetic process
GO:0003941	0.521600821022643	L-serine ammonia-lyase activity
GO:0006397	0.522233369790591	mRNA processing
GO:0016071	0.522233369790591	mRNA metabolic process
GO:0015749	0.525271139656249	monosaccharide transmembrane transport
GO:0006106	0.525791640795085	fumarate metabolic process
GO:0015149	0.52807097032853	hexose transmembrane transporter activity
GO:0015153	0.52807097032853	rhamnose transmembrane transporter activity
GO:0034219	0.528855410039381	carbohydrate transmembrane transport
GO:0043752	0.536210886841401	adenosylcobinamide kinase activity
GO:0030551	0.539326565552134	cyclic nucleotide binding
GO:0035438	0.539326565552134	cyclic-di-GMP binding
GO:0009312	0.539588882437797	oligosaccharide biosynthetic process
GO:0042597	0.540374630827854	periplasmic space
GO:0006276	0.541838306012265	plasmid maintenance
GO:0008643	0.542066468056835	carbohydrate transport
GO:0019843	0.542652034139426	rRNA binding
GO:0042578	0.542706556267625	phosphoric ester hydrolase activity
GO:0015939	0.543340429493107	pantothenate metabolic process
GO:0015940	0.543340429493107	pantothenate biosynthetic process
GO:0003864	0.543340429493107	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0004424	0.543340429493107	imidazoleglycerol-phosphate dehydratase activity
GO:0004635	0.543340429493107	phosphoribosyl-AMP cyclohydrolase activity
GO:0015267	0.54375738308363	channel activity
GO:0022803	0.54375738308363	passive transmembrane transporter activity
GO:0006071	0.549033406268169	glycerol metabolic process
GO:0046915	0.550156130189051	transition metal ion transmembrane transporter activity
GO:0016891	0.55053452083618	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0015700	0.552403286636513	arsenite transport
GO:0015105	0.552403286636513	arsenite transmembrane transporter activity
GO:0030030	0.553272696825471	cell projection organization
GO:0016861	0.560501775197354	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0046873	0.564919452822496	metal ion transmembrane transporter activity
GO:0008657	0.565412505444104	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity
GO:0042030	0.565412505444104	ATPase inhibitor activity
GO:0072586	0.565412505444104	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) regulator activity
GO:0022853	0.567601741926831	active ion transmembrane transporter activity
GO:0004565	0.567606112548287	beta-galactosidase activity
GO:0002252	0.568171532607283	immune effector process
GO:0002376	0.568171532607283	immune system process
GO:0051607	0.568171532607283	defense response to virus
GO:0006751	0.569154532455747	glutathione catabolic process
GO:0042219	0.569154532455747	cellular modified amino acid catabolic process
GO:0043171	0.569154532455747	peptide catabolic process
GO:0044273	0.569154532455747	sulfur compound catabolic process
GO:0051187	0.569154532455747	cofactor catabolic process
GO:0003839	0.569154532455747	gamma-glutamylcyclotransferase activity
GO:1901361	0.572599673365941	organic cyclic compound catabolic process
GO:0005694	0.579347107723855	chromosome
GO:0018193	0.579993599019456	peptidyl-amino acid modification
GO:0009254	0.582435061411986	peptidoglycan turnover
GO:0008113	0.582435061411986	peptide-methionine (S)-S-oxide reductase activity
GO:0016671	0.582435061411986	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0033743	0.582435061411986	peptide-methionine (R)-S-oxide reductase activity
GO:0004497	0.584097592658871	monooxygenase activity
GO:0004499	0.584097592658871	N,N-dimethylaniline monooxygenase activity
GO:0016709	0.584097592658871	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0008373	0.589080207633132	sialyltransferase activity
GO:0046983	0.589523469777551	protein dimerization activity
GO:0016743	0.590139624508605	carboxyl- or carbamoyltransferase activity
GO:0015969	0.591163686650648	guanosine tetraphosphate metabolic process
GO:0034035	0.591163686650648	purine ribonucleoside bisphosphate metabolic process
GO:0017144	0.591533844594631	drug metabolic process
GO:0005996	0.593410640989859	monosaccharide metabolic process
GO:0006952	0.59509138450502	defense response
GO:0006284	0.597268580377955	base-excision repair
GO:0009891	0.598663656521816	positive regulation of biosynthetic process
GO:0009893	0.598663656521816	positive regulation of metabolic process
GO:0010557	0.598663656521816	positive regulation of macromolecule biosynthetic process
GO:0010604	0.598663656521816	positive regulation of macromolecule metabolic process
GO:0010628	0.598663656521816	positive regulation of gene expression
GO:0031325	0.598663656521816	positive regulation of cellular metabolic process
GO:0031328	0.598663656521816	positive regulation of cellular biosynthetic process
GO:0045893	0.598663656521816	positive regulation of transcription, DNA-templated
GO:0045935	0.598663656521816	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	0.598663656521816	positive regulation of nitrogen compound metabolic process
GO:0051254	0.598663656521816	positive regulation of RNA metabolic process
GO:1902680	0.598663656521816	positive regulation of RNA biosynthetic process
GO:1903508	0.598663656521816	positive regulation of nucleic acid-templated transcription
GO:0006438	0.599279469006134	valyl-tRNA aminoacylation
GO:0004832	0.599279469006134	valine-tRNA ligase activity
GO:0008138	0.603335815442349	protein tyrosine/serine/threonine phosphatase activity
GO:0004721	0.603335815442349	phosphoprotein phosphatase activity
GO:0006525	0.606440423610851	arginine metabolic process
GO:0002161	0.611608778871087	aminoacyl-tRNA editing activity
GO:0009289	0.612429609655926	pilus
GO:0001558	0.6143751778397	regulation of cell growth
GO:0016049	0.6143751778397	cell growth
GO:0040007	0.6143751778397	growth
GO:0040008	0.6143751778397	regulation of growth
GO:0097351	0.6143751778397	toxin-antitoxin pair type II binding
GO:0016842	0.615761166606546	amidine-lyase activity
GO:0006040	0.618212845534311	amino sugar metabolic process
GO:0006050	0.618212845534311	mannosamine metabolic process
GO:0006051	0.618212845534311	N-acetylmannosamine metabolic process
GO:0047465	0.618212845534311	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0043138	0.62315300556834	3'-5' DNA helicase activity
GO:0016779	0.624755915859587	nucleotidyltransferase activity
GO:0008237	0.625500151664619	metallopeptidase activity
GO:0009084	0.626449306221354	glutamine family amino acid biosynthetic process
GO:0008107	0.627814294501628	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.627814294501628	alpha-(1,2)-fucosyltransferase activity
GO:0043570	0.628090152422017	maintenance of DNA repeat elements
GO:0043571	0.628090152422017	maintenance of CRISPR repeat elements
GO:0009066	0.629884903163625	aspartate family amino acid metabolic process
GO:0008233	0.63057369179619	peptidase activity
GO:0006189	0.632529102907806	'de novo' IMP biosynthetic process
GO:0006423	0.632529102907806	cysteinyl-tRNA aminoacylation
GO:0004486	0.632529102907806	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity
GO:0004488	0.632529102907806	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0004817	0.632529102907806	cysteine-tRNA ligase activity
GO:0008135	0.632853502798405	translation factor activity, RNA binding
GO:0090079	0.632853502798405	translation regulator activity, nucleic acid binding
GO:0045182	0.632853502798405	translation regulator activity
GO:0004866	0.633773354852357	endopeptidase inhibitor activity
GO:0030414	0.633773354852357	peptidase inhibitor activity
GO:0061134	0.633773354852357	peptidase regulator activity
GO:0061135	0.633773354852357	endopeptidase regulator activity
GO:0006419	0.634917954099887	alanyl-tRNA aminoacylation
GO:0004813	0.634917954099887	alanine-tRNA ligase activity
GO:0010827	0.635047409722847	regulation of glucose transmembrane transport
GO:0010829	0.635047409722847	negative regulation of glucose transmembrane transport
GO:0034762	0.635047409722847	regulation of transmembrane transport
GO:0034763	0.635047409722847	negative regulation of transmembrane transport
GO:0046323	0.635047409722847	glucose import
GO:0046324	0.635047409722847	regulation of glucose import
GO:0046325	0.635047409722847	negative regulation of glucose import
GO:0051051	0.635047409722847	negative regulation of transport
GO:1904659	0.635047409722847	glucose transmembrane transport
GO:0031406	0.636266788425754	carboxylic acid binding
GO:0043177	0.636266788425754	organic acid binding
GO:0008963	0.638868746387815	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0044341	0.638868746387815	sodium-dependent phosphate transport
GO:0005436	0.638868746387815	sodium:phosphate symporter activity
GO:0008081	0.638868746387816	phosphoric diester hydrolase activity
GO:0004514	0.639226924736756	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0015473	0.642210155663025	fimbrial usher porin activity
GO:0008882	0.643342611323432	[glutamate-ammonia-ligase] adenylyltransferase activity
GO:0008556	0.648626862977899	potassium transmembrane transporter activity, phosphorylative mechanism
GO:0015662	0.648626862977899	ion transmembrane transporter activity, phosphorylative mechanism
GO:0019829	0.648626862977899	ATPase-coupled cation transmembrane transporter activity
GO:0042625	0.648626862977899	ATPase-coupled ion transmembrane transporter activity
GO:0006401	0.65048366372418	RNA catabolic process
GO:0006555	0.650515586463686	methionine metabolic process
GO:0000096	0.650515586463686	sulfur amino acid metabolic process
GO:0060089	0.652404187156897	molecular transducer activity
GO:0016791	0.654466929157411	phosphatase activity
GO:0051920	0.658972814059962	peroxiredoxin activity
GO:0019748	0.661709559665492	secondary metabolic process
GO:0019184	0.662238391073836	nonribosomal peptide biosynthetic process
GO:0008171	0.663616114482307	O-methyltransferase activity
GO:0006508	0.665115496502253	proteolysis
GO:0043462	0.668995846912326	regulation of ATPase activity
GO:0050790	0.668995846912326	regulation of catalytic activity
GO:0051336	0.668995846912326	regulation of hydrolase activity
GO:0065009	0.668995846912326	regulation of molecular function
GO:0004347	0.66916483398489	glucose-6-phosphate isomerase activity
GO:0008703	0.66916483398489	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0008855	0.671862794852824	exodeoxyribonuclease VII activity
GO:0019439	0.678882023378806	aromatic compound catabolic process
GO:0005622	0.681742220029538	intracellular
GO:0042802	0.684111298155424	identical protein binding
GO:0042803	0.684111298155424	protein homodimerization activity
GO:0006323	0.685040345157239	DNA packaging
GO:0008270	0.685184018135689	zinc ion binding
GO:0006743	0.68796446597417	ubiquinone metabolic process
GO:0006744	0.68796446597417	ubiquinone biosynthetic process
GO:0042180	0.68796446597417	cellular ketone metabolic process
GO:0042181	0.68796446597417	ketone biosynthetic process
GO:1901661	0.68796446597417	quinone metabolic process
GO:1901663	0.68796446597417	quinone biosynthetic process
GO:0008813	0.68796446597417	chorismate lyase activity
GO:0006865	0.690484826650318	amino acid transport
GO:0044085	0.691743874000224	cellular component biogenesis
GO:0072329	0.691935879745965	monocarboxylic acid catabolic process
GO:0016774	0.692849557802313	phosphotransferase activity, carboxyl group as acceptor
GO:0005727	0.694834138987969	extrachromosomal circular DNA
GO:0046821	0.694834138987969	extrachromosomal DNA
GO:0046906	0.694839724087864	tetrapyrrole binding
GO:0006812	0.705779397318054	cation transport
GO:0006754	0.708071296305258	ATP biosynthetic process
GO:0009141	0.708071296305258	nucleoside triphosphate metabolic process
GO:0009142	0.708071296305258	nucleoside triphosphate biosynthetic process
GO:0009144	0.708071296305258	purine nucleoside triphosphate metabolic process
GO:0009145	0.708071296305258	purine nucleoside triphosphate biosynthetic process
GO:0009199	0.708071296305258	ribonucleoside triphosphate metabolic process
GO:0009201	0.708071296305258	ribonucleoside triphosphate biosynthetic process
GO:0009205	0.708071296305258	purine ribonucleoside triphosphate metabolic process
GO:0009206	0.708071296305258	purine ribonucleoside triphosphate biosynthetic process
GO:0015985	0.708071296305258	energy coupled proton transport, down electrochemical gradient
GO:0015986	0.708071296305258	ATP synthesis coupled proton transport
GO:0004451	0.708071296305258	isocitrate lyase activity
GO:0004645	0.708071296305258	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	0.708071296305258	glycogen phosphorylase activity
GO:0008772	0.708071296305258	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:1902600	0.708071296305258	proton transmembrane transport
GO:0016829	0.70962420987353	lyase activity
GO:0006979	0.711252937331031	response to oxidative stress
GO:0016054	0.713055544362245	organic acid catabolic process
GO:0046395	0.713055544362245	carboxylic acid catabolic process
GO:0044237	0.714718354521189	cellular metabolic process
GO:0019203	0.718179746960395	carbohydrate phosphatase activity
GO:0042132	0.718179746960395	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0050308	0.718179746960395	sugar-phosphatase activity
GO:0000910	0.720336156480668	cytokinesis
GO:0022402	0.720336156480668	cell cycle process
GO:0032506	0.720336156480668	cytokinetic process
GO:0090529	0.720336156480668	cell septum assembly
GO:0007049	0.720336156480668	cell cycle
GO:0008757	0.720999647169776	S-adenosylmethionine-dependent methyltransferase activity
GO:0008198	0.727429944265374	ferrous iron binding
GO:0008652	0.728318014130969	cellular amino acid biosynthetic process
GO:0009064	0.730412078953946	glutamine family amino acid metabolic process
GO:0015926	0.730843228987445	glucosidase activity
GO:0045454	0.739869902711401	cell redox homeostasis
GO:0004616	0.741252628790919	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0006260	0.741970999297034	DNA replication
GO:0003911	0.743454046316165	DNA ligase (NAD+) activity
GO:0006094	0.74402415350274	gluconeogenesis
GO:0019319	0.74402415350274	hexose biosynthetic process
GO:0046364	0.74402415350274	monosaccharide biosynthetic process
GO:0015293	0.74521559292156	symporter activity
GO:0016833	0.746390992462126	oxo-acid-lyase activity
GO:0009439	0.748353250320003	cyanate metabolic process
GO:0004089	0.748353250320003	carbonate dehydratase activity
GO:0005351	0.748754481317858	carbohydrate:proton symporter activity
GO:0005402	0.748754481317858	carbohydrate:cation symporter activity
GO:0015295	0.748754481317858	solute:proton symporter activity
GO:0015318	0.750597351951115	inorganic molecular entity transmembrane transporter activity
GO:0071840	0.750643524535852	cellular component organization or biogenesis
GO:0071704	0.750712339907633	organic substance metabolic process
GO:0044238	0.753090304377467	primary metabolic process
GO:0034655	0.75566007023712	nucleobase-containing compound catabolic process
GO:0003677	0.758663566804726	DNA binding
GO:0006635	0.762882982858267	fatty acid beta-oxidation
GO:0009062	0.762882982858267	fatty acid catabolic process
GO:0016042	0.762882982858267	lipid catabolic process
GO:0019395	0.762882982858267	fatty acid oxidation
GO:0030258	0.762882982858267	lipid modification
GO:0033539	0.762882982858267	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	0.762882982858267	lipid oxidation
GO:0044242	0.762882982858267	cellular lipid catabolic process
GO:0003995	0.762882982858267	acyl-CoA dehydrogenase activity
GO:0006808	0.763545455765703	regulation of nitrogen utilization
GO:0019740	0.763545455765703	nitrogen utilization
GO:0140096	0.764775942526706	catalytic activity, acting on a protein
GO:0003725	0.765557201558218	double-stranded RNA binding
GO:0004190	0.772929494997605	aspartic-type endopeptidase activity
GO:0070001	0.772929494997605	aspartic-type peptidase activity
GO:0000272	0.774019810827458	polysaccharide catabolic process
GO:0010393	0.774019810827458	galacturonan metabolic process
GO:0045488	0.774019810827458	pectin metabolic process
GO:0045490	0.774019810827458	pectin catabolic process
GO:0016837	0.774019810827458	carbon-oxygen lyase activity, acting on polysaccharides
GO:0047487	0.774019810827458	oligogalacturonide lyase activity
GO:0008818	0.775268494498226	cobalamin 5'-phosphate synthase activity
GO:0051073	0.775268494498226	adenosylcobinamide-GDP ribazoletransferase activity
GO:0051276	0.778538090630873	chromosome organization
GO:0004764	0.778747793728821	shikimate 3-dehydrogenase (NADP+) activity
GO:0030001	0.779971712265327	metal ion transport
GO:0003887	0.783548995660082	DNA-directed DNA polymerase activity
GO:0034061	0.783548995660082	DNA polymerase activity
GO:0051537	0.783949781931968	2 iron, 2 sulfur cluster binding
GO:0019238	0.784605168455381	cyclohydrolase activity
GO:0017004	0.786300108849	cytochrome complex assembly
GO:0034622	0.786300108849	cellular protein-containing complex assembly
GO:0004427	0.786789142134285	inorganic diphosphatase activity
GO:0015103	0.787248678990521	inorganic anion transmembrane transporter activity
GO:0009308	0.789555594777872	amine metabolic process
GO:0016830	0.790710290290641	carbon-carbon lyase activity
GO:0009404	0.79147467185298	toxin metabolic process
GO:0016759	0.794342325734525	cellulose synthase activity
GO:0016760	0.794342325734525	cellulose synthase (UDP-forming) activity
GO:0035251	0.794342325734525	UDP-glucosyltransferase activity
GO:0046527	0.794342325734525	glucosyltransferase activity
GO:0015294	0.795005503421603	solute:cation symporter activity
GO:0006270	0.795489767388393	DNA replication initiation
GO:0022607	0.795588078247413	cellular component assembly
GO:0016043	0.798136360761776	cellular component organization
GO:0032775	0.80102072750639	DNA methylation on adenine
GO:0009007	0.80102072750639	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.80102072750639	DNA-methyltransferase activity
GO:0016893	0.805531760960769	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0005667	0.806121212573721	transcription regulator complex
GO:0017053	0.806121212573721	transcription repressor complex
GO:0110001	0.806121212573721	toxin-antitoxin complex
GO:0006551	0.807627265346185	leucine metabolic process
GO:0009098	0.807627265346185	leucine biosynthetic process
GO:0016799	0.808086600359915	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0009607	0.809746301429641	response to biotic stimulus
GO:0072528	0.80990439784789	pyrimidine-containing compound biosynthetic process
GO:0001101	0.810361311356334	response to acid chemical
GO:0071229	0.810361311356334	cellular response to acid chemical
GO:0020037	0.810575090963284	heme binding
GO:0009297	0.810761195353266	pilus assembly
GO:0043711	0.810761195353266	pilus organization
GO:0015077	0.812269387870634	monovalent inorganic cation transmembrane transporter activity
GO:1901607	0.812429439099801	alpha-amino acid biosynthetic process
GO:0072527	0.815063211917569	pyrimidine-containing compound metabolic process
GO:0004553	0.817293786954859	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0006113	0.817380767398389	fermentation
