ann_term	CC	annotation
PF04557	-0.0693819204809457	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 2
PF10405	-0.0695461363861113	Rad4 beta-hairpin domain 3
PF13304	-0.0695883727939567	AAA domain, putative AbiEii toxin, Type IV TA system
PF10151	-0.0698339641827269	TMEM214, C-terminal, caspase 4 activator
PF00708	-0.0698623530109142	Acylphosphatase
PF01564	-0.0698676106209346	Spermine/spermidine synthase domain
PF12213	-0.0699753635478033	DNA polymerases epsilon N terminal
PF03980	-0.070207525218504	Nnf1
PF18087	-0.0702199592978674	Rubisco Assembly chaperone C-terminal domain
PF16901	-0.0703298434977312	C-terminal domain of alpha-glycerophosphate oxidase
PF09787	-0.0703857999682967	Golgin subfamily A member 5
PF06764	-0.0704083943875774	Protein of unknown function (DUF1223)
PF01661	-0.0706094315048321	Macro domain
PF07910	-0.0707304551572529	Peptidase family C78
PF00264	-0.0708522129115131	Common central domain of tyrosinase
PF08450	-0.0713159733211969	SMP-30/Gluconolactonase/LRE-like region
PF16639	-0.0713890253329553	Apocytochrome F, N-terminal
PF05236	-0.0715491003038677	Transcription initiation factor TFIID component TAF4 family
PF04398	-0.0715519022296033	Protein of unknown function, DUF538
PF17917	-0.071680679051464	RNase H-like domain found in reverse transcriptase
PF08041	-0.0717205917070005	PetM family of cytochrome b6f complex subunit 7
PF10175	-0.0717275982914808	M-phase phosphoprotein 6
PF00551	-0.0717548007832877	Formyl transferase
PF13646	-0.0718606442644989	HEAT repeats
PF08766	-0.0720631535133959	DEK C terminal domain
PF14778	-0.0722989530721657	Odorant response abnormal 4-like
PF01960	-0.0724480500799594	ArgJ family
PF08557	-0.0724880162776545	Sphingolipid Delta4-desaturase (DES)
PF02254	-0.0726101644671385	TrkA-N domain
PF03317	-0.0727318685092212	ELF protein
PF01396	-0.0727751823813969	Topoisomerase DNA binding C4 zinc finger
PF00930	-0.0732054558959682	Dipeptidyl peptidase IV (DPP IV) N-terminal region
PF05669	-0.0732971732853415	SOH1
PF02482	-0.0733047481911482	Sigma 54 modulation protein / S30EA ribosomal protein
PF00223	-0.0734404067546795	Photosystem I psaA/psaB protein
PF05406	-0.0734439733080216	WGR domain
PF00313	-0.0734502536381447	'Cold-shock' DNA-binding domain
PF00352	-0.0735643915750819	Transcription factor TFIID (or TATA-binding protein, TBP)
PF04570	-0.0736675272230601	zinc-finger of the FCS-type, C2-C2
PF00241	-0.0736885014404947	Cofilin/tropomyosin-type actin-binding protein
PF14443	-0.0738256049739275	DBC1
PF01852	-0.0740539494482863	START domain
PF01282	-0.0740934513865121	Ribosomal protein S24e
PF07725	-0.0743002711270443	Leucine Rich Repeat
PF10615	-0.0743765228914961	Protein of unknown function (DUF2470)
PF08152	-0.0745900398280832	GUCT (NUC152) domain
PF00635	-0.0747407316617498	MSP (Major sperm protein) domain
PF02985	-0.0748279606670474	HEAT repeat
PF08524	-0.0748682818526847	rRNA processing
PF01987	-0.0749295869875854	Mitochondrial biogenesis AIM24
PF11717	-0.0751521061441657	RNA binding activity-knot of a chromodomain
PF01208	-0.0752365670509676	Uroporphyrinogen decarboxylase (URO-D)
PF13225	-0.0752804077555044	Domain of unknown function (DUF4033)
PF06830	-0.0757137350888316	Root cap
PF00012	-0.0757203967535025	Hsp70 protein
PF12752	-0.0757326209465161	SUZ domain
PF07001	-0.0759583270955021	BAT2 N-terminus
PF01329	-0.076156489800501	Pterin 4 alpha carbinolamine dehydratase
PF14520	-0.0762139578364206	Helix-hairpin-helix domain
PF10186	-0.0764448907874891	Vacuolar sorting 38 and autophagy-related subunit 14
PF06003	-0.0764788753045351	Survival motor neuron protein (SMN)
PF00348	-0.0765121006657139	Polyprenyl synthetase
PF02096	-0.0765227596546871	60Kd inner membrane protein
PF08367	-0.0765849849129693	Peptidase M16C associated
PF09991	-0.0765895135381739	Predicted membrane protein (DUF2232)
PF03765	-0.0766621397734239	CRAL/TRIO, N-terminal domain
PF03061	-0.0766850302008494	Thioesterase superfamily
PF08298	-0.0767430075495744	PrkA AAA domain
PF06581	-0.0767790654641709	Mad1 and Cdc20-bound-Mad2 binding
PF09262	-0.0768001036552675	Peroxisome biogenesis factor 1, N-terminal
PF02854	-0.0768638196352696	MIF4G domain
PF07890	-0.0768739683616079	Rrp15p
PF04042	-0.0769098142796021	DNA polymerase alpha/epsilon subunit B
PF10273	-0.0769859590408811	Pre-rRNA-processing protein TSR2
PF02405	-0.0770408396923815	Permease MlaE
PF12234	-0.0771016685075018	RAVE protein 1 C terminal
PF16131	-0.0772662834095225	Torus domain
PF12325	-0.0773368495137225	TATA element modulatory factor 1 TATA binding
PF04725	-0.0773591404971416	Photosystem II 10 kDa polypeptide PsbR
PF04882	-0.0774262975997828	Peroxin-3
PF03271	-0.0775322972582016	EB1-like C-terminal motif
PF04689	-0.0775777839896859	DNA binding protein S1FA
PF12341	-0.0775812493873584	Minichromosome loss protein, Mcl1, middle region
PF01230	-0.0776579088986055	HIT domain
PF07946	-0.0778285938438463	Protein of unknown function (DUF1682)
PF07011	-0.0778884086540978	Early Flowering 4 domain
PF09280	-0.0780146805755945	XPC-binding domain
PF14291	-0.0780283862829608	Domain of unknown function (DUF4371)
PF08063	-0.0781512103202114	PADR1 (NUC008) domain
PF03868	-0.0782057354410208	Ribosomal protein L6, N-terminal domain
PF02141	-0.0782536943985078	DENN (AEX-3) domain
PF07817	-0.0784721580553932	GLE1-like protein
PF05189	-0.0787506491114263	RNA 3'-terminal phosphate cyclase (RTC), insert domain
PF14732	-0.0787790799760384	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain
PF04828	-0.0788046272084342	Glutathione-dependent formaldehyde-activating enzyme
PF02574	-0.0791791232498314	Homocysteine S-methyltransferase
PF03778	-0.0791849583441641	Protein of unknown function (DUF321)
PF05873	-0.0791865034009882	ATP synthase D chain, mitochondrial (ATP5H)
PF00365	-0.0792163191811303	Phosphofructokinase
PF09180	-0.0792798925194335	Prolyl-tRNA synthetase, C-terminal
PF08506	-0.0794049016038539	Cse1
PF11326	-0.0795691683119936	Protein of unknown function (DUF3128)
PF04935	-0.0798262983211594	Surfeit locus protein 6
PF09801	-0.080247277036174	Integral membrane protein S linking to the trans Golgi network
PF04137	-0.080313867949168	Endoplasmic Reticulum Oxidoreductin 1 (ERO1)
PF06645	-0.0804224111027957	Microsomal signal peptidase 12 kDa subunit (SPC12)
PF16712	-0.0804802466001367	Coiled-coil regions of plant-specific actin-binding protein
PF04004	-0.0805188229265483	Leo1-like protein
PF00742	-0.0805305542669936	Homoserine dehydrogenase
PF04484	-0.0805742918140299	QWRF family
PF08638	-0.080601063149246	Mediator complex subunit MED14
PF05600	-0.0806582254069829	CDK5 regulatory subunit-associated protein 3
PF12622	-0.0807438903572031	mRNA biogenesis factor
PF13417	-0.0807542006317217	Glutathione S-transferase, N-terminal domain
PF01566	-0.0807952342802716	Natural resistance-associated macrophage protein
PF01907	-0.0809304264150027	Ribosomal protein L37e
PF00957	-0.081046223090464	Synaptobrevin
PF12871	-0.0810577534812017	Pre-mRNA-splicing factor 38-associated hydrophilic C-term
PF09496	-0.0811703397743633	Cenp-O kinetochore centromere component
PF13395	-0.0811703397743633	HNH endonuclease
PF14835	-0.0811703397743633	zf-RING of BARD1-type protein
PF16278	-0.0811703397743633	C2HE / C2H2 / C2HC zinc-binding finger
PF07847	-0.0813199857064425	PCO_ADO
PF03310	-0.0813543407028939	Caulimovirus DNA-binding protein
PF05470	-0.0813699204449071	Eukaryotic translation initiation factor 3 subunit 8 N-terminus
PF17067	-0.0814907295451731	Ribosomal protein S31e
PF00587	-0.0816241120020438	tRNA synthetase class II core domain (G, H, P, S and T)
PF00488	-0.0816603401528953	MutS domain V
PF04997	-0.0817821711222799	RNA polymerase Rpb1, domain 1
PF14389	-0.0817833058442888	Leucine-zipper of ternary complex factor MIP1
PF04840	-0.0821236353218537	Vps16, C-terminal region
PF08148	-0.0823555256440719	DSHCT (NUC185) domain
PF13656	-0.0825146163320954	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF08719	-0.0826337207018783	NADAR domain
PF00144	-0.0827544886649044	Beta-lactamase
PF19026	-0.0827724539636695	HYPK UBA domain
PF04278	-0.0829994543008901	Tic22-like family
PF13499	-0.0830532004560725	EF-hand domain pair
PF16294	-0.0830986810615784	RNSP1-SAP18 binding (RSB) motif
PF14429	-0.083205658731102	C2 domain in Dock180 and Zizimin proteins
PF01871	-0.0832168921385523	AMMECR1
PF09768	-0.0833773595461054	Peptidase M76 family
PF02109	-0.0834759238832019	DAD family
PF15072	-0.0835116072763622	Domain of unknown function (DUF4539)
PF05653	-0.083515566191393	Magnesium transporter NIPA
PF06596	-0.0838411066278287	Photosystem II reaction centre X protein (PsbX)
PF05920	-0.0841381971884167	Homeobox KN domain
PF05793	-0.0842409935703954	Transcription initiation factor IIF, alpha subunit (TFIIF-alpha)
PF01194	-0.0842720815153003	RNA polymerases N / 8 kDa subunit
PF06963	-0.0842802756977305	Ferroportin1 (FPN1)
PF01442	-0.0843030297582662	Apolipoprotein A1/A4/E domain
PF02719	-0.0843030297582662	Polysaccharide biosynthesis protein
PF05432	-0.0843030297582662	Bone sialoprotein II (BSP-II)
PF08550	-0.0843030297582662	Fungal protein of unknown function (DUF1752)
PF08659	-0.0843030297582662	KR domain
PF12451	-0.0843030297582662	Vacuolar protein sorting protein 11 C terminal
PF13679	-0.0843030297582662	Methyltransferase domain
PF13907	-0.0843030297582662	Domain of unknown function (DUF4208)
PF02361	-0.0844461751130635	Cobalt transport protein
PF09329	-0.0844461751130635	Primase zinc finger
PF11998	-0.0844461751130635	Low psii accumulation1 / Rep27
PF06364	-0.0846564546345283	Protein of unknown function (DUF1068)
PF01687	-0.0846908895163011	Riboflavin kinase
PF06075	-0.0849928544294573	Plant protein of unknown function (DUF936)
PF02237	-0.0850540931427975	Biotin protein ligase C terminal domain
PF02453	-0.0852019707258544	Reticulon
PF03951	-0.0853711553287761	Glutamine synthetase, beta-Grasp domain
PF12859	-0.0853812234681327	Anaphase-promoting complex subunit 1
PF05899	-0.0855692021258246	Protein of unknown function (DUF861)
PF04359	-0.0858339224553292	Protein of unknown function (DUF493)
PF17842	-0.0858868995300133	Double-stranded RNA binding domain 2
PF03129	-0.08611416604616	Anticodon binding domain
PF02815	-0.0861873322276336	MIR domain
PF08498	-0.086248341506904	Sterol methyltransferase C-terminal
PF02738	-0.0863651150856412	Molybdopterin-binding domain of aldehyde dehydrogenase
PF10483	-0.0865988295790256	Elongator subunit Iki1
PF17781	-0.0867676553668301	RPN1/RPN2 N-terminal domain
PF08285	-0.086999197990969	Dolichol-phosphate mannosyltransferase subunit 3 (DPM3)
PF07721	-0.087044859402169	Tetratricopeptide repeat
PF04195	-0.0870551843305557	Putative gypsy type transposon
PF04950	-0.0872127790014564	40S ribosome biogenesis protein Tsr1 and BMS1 C-terminal
PF02325	-0.0873139039356971	YGGT family
PF13299	-0.087775644800453	Cleavage and polyadenylation factor 2 C-terminal
PF02416	-0.0878545833170758	mttA/Hcf106 family
PF04072	-0.0879457385021195	Leucine carboxyl methyltransferase
PF19037	-0.0880787579447696	Second Longin domain of FUZ, MON1 and HPS1
PF12767	-0.0881457316251937	Transcriptional regulator of RNA polII, SAGA, subunit
PF14327	-0.0881984935712533	Hinge domain of cleavage stimulation factor subunit 2
PF12755	-0.0882177721487696	Vacuolar 14 Fab1-binding region
PF07786	-0.0882612502164917	Protein of unknown function (DUF1624)
PF00186	-0.088629681470533	Dihydrofolate reductase
PF05602	-0.08863009112899	Cleft lip and palate transmembrane protein 1 (CLPTM1)
PF15375	-0.0887372695088282	Domain of unknown function (DUF4602)
PF02357	-0.0887967932332859	Transcription termination factor nusG
PF14365	-0.0889680388672944	Neprosin activation peptide
PF18072	-0.0889899854566186	Formylglycinamide ribonucleotide amidotransferase linker domain
PF01876	-0.0892452493269341	RNase P subunit p30
PF02533	-0.0892531672594848	Photosystem II 4 kDa reaction centre component
PF12726	-0.0897721634969718	SEN1 N terminal
PF00216	-0.0898286796485095	Bacterial DNA-binding protein
PF00772	-0.0898286796485095	DnaB-like helicase N terminal domain
PF13184	-0.0898286796485095	NusA-like KH domain
PF16036	-0.0898466149946441	Chalcone isomerase-like
PF00642	-0.0899109726610844	Zinc finger C-x8-C-x5-C-x3-H type (and similar)
PF09409	-0.0899447843737647	PUB domain
PF04646	-0.0900897707560459	Protein of unknown function, DUF604
PF07690	-0.090167253618844	Major Facilitator Superfamily
PF04043	-0.0902641700936984	Plant invertase/pectin methylesterase inhibitor
PF10469	-0.0904313281408282	AKAP7 2'5' RNA ligase-like domain
PF00834	-0.0904537649551205	Ribulose-phosphate 3 epimerase family
PF02151	-0.0905198731505084	UvrB/uvrC motif
PF00328	-0.0906602092865854	Histidine phosphatase superfamily (branch 2)
PF16865	-0.0907338837400564	Glutathione S-transferase, C-terminal domain
PF06694	-0.0910276213597667	Plant nuclear matrix protein 1 (NMP1)
PF04056	-0.0910569583500324	Ssl1-like
PF03130	-0.0911679772088513	PBS lyase HEAT-like repeat
PF03087	-0.0912100098003179	Arabidopsis protein of unknown function
PF00161	-0.0912550037116405	Ribosome inactivating protein
PF16910	-0.0912762294261702	Repeating coiled region of VPS13
PF00010	-0.0913185225828148	Helix-loop-helix DNA-binding domain
PF05754	-0.0913314800236964	Domain of unknown function (DUF834)
PF06155	-0.0916064687472526	Gamma-butyrobetaine hydroxylase-like, N-terminal
PF17780	-0.0916872652976474	OCRE domain
PF00667	-0.0918065649362764	FAD binding domain
PF13019	-0.0919135506157262	Silencing defective 2 N-terminal ubiquitin domain
PF07719	-0.092191893752887	Tetratricopeptide repeat
PF06708	-0.0921976590763762	Protein of unknown function (DUF1195)
PF16550	-0.0922689489410988	UCH-binding domain
PF12808	-0.0924441896503912	Micro-tubular organiser Mto1 C-term Mto2-binding region
PF16191	-0.0925976416869004	Ubiquitin-activating enzyme E1 four-helix bundle
PF03177	-0.0926100255109102	Non-repetitive/WGA-negative nucleoporin C-terminal
PF03803	-0.0927026322720115	Scramblase
PF03644	-0.0927836223770144	Glycosyl hydrolase family 85
PF04628	-0.0927939023628693	Sedlin, N-terminal conserved region
PF07522	-0.0928319837870517	DNA repair metallo-beta-lactamase
PF00068	-0.0931120792073413	Phospholipase A2
PF00727	-0.0931120792073413	Interleukin 4
PF05842	-0.0931120792073413	Euplotes octocarinatus mating pheromone protein
PF06116	-0.0931120792073413	Transcriptional activator RinB
PF19056	-0.0931120792073413	WD40 repeated domain
PF08619	-0.0931120792073413	Alkali metal cation/H+ antiporter Nha1 C terminus
PF05007	-0.0931633971499667	Mannosyltransferase (PIG-M)
PF07109	-0.0932252115686062	Magnesium-protoporphyrin IX methyltransferase C-terminus
PF01834	-0.0936418149502019	XRCC1 N terminal domain
PF00685	-0.0937013868661503	Sulfotransferase domain
PF05184	-0.0938149846301854	Saposin-like type B, region 1
PF00585	-0.0938160840387321	C-terminal regulatory domain of Threonine dehydratase
PF06911	-0.0938643365957636	Senescence-associated protein
PF03291	-0.0939501281811103	mRNA capping enzyme
PF07728	-0.0940241268388896	AAA domain (dynein-related subfamily)
PF02877	-0.0940423378049981	Poly(ADP-ribose) polymerase, regulatory domain
PF09331	-0.0942086902459558	Domain of unknown function (DUF1985)
PF08490	-0.0943202514103039	Domain of unknown function (DUF1744)
PF07676	-0.0943875569812144	WD40-like Beta Propeller Repeat
PF03058	-0.094487411859043	Sar8.2 family
PF02463	-0.0944969211844206	RecF/RecN/SMC N terminal domain
PF01126	-0.0945903848318486	Heme oxygenase
PF04784	-0.094594402126338	Protein of unknown function, DUF547
PF01399	-0.0946931461995615	PCI domain
PF03078	-0.0950234295712183	ATHILA ORF-1 family
PF06418	-0.0951661064196525	CTP synthase N-terminus
PF02934	-0.0951853607182756	GatB/GatE catalytic domain
PF16898	-0.095404764873292	C-terminal associated domain of TOPRIM
PF14497	-0.0954526631777437	Glutathione S-transferase, C-terminal domain
PF07086	-0.0956709031296223	Jagunal, ER re-organisation during oogenesis
PF01251	-0.0956845774657424	Ribosomal protein S7e
PF04561	-0.0957468039515215	RNA polymerase Rpb2, domain 2
PF11523	-0.095768315457156	Protein of unknown function (DUF3223)
PF13871	-0.0958414542034205	C-terminal domain on Strawberry notch homologue
PF01940	-0.0960526542581558	Integral membrane protein DUF92
PF00494	-0.0960551186997913	Squalene/phytoene synthase
PF01795	-0.0960941062454141	MraW methylase family
PF18784	-0.0961645292544719	CRM1 / Exportin repeat 2
PF02800	-0.0962117330352509	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain
PF00198	-0.0963799938557531	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF01195	-0.0965458448988848	Peptidyl-tRNA hydrolase
PF03479	-0.0965795358997737	Plants and Prokaryotes Conserved (PCC) domain
PF04910	-0.0968548895884788	Transcriptional repressor TCF25
PF16415	-0.0968773913985833	CCR4-NOT transcription complex subunit 1 CAF1-binding domain
PF07651	-0.0968833007216485	ANTH domain
PF02569	-0.0970043683320241	Pantoate-beta-alanine ligase
PF08264	-0.0971129698248793	Anticodon-binding domain of tRNA ligase
PF03997	-0.0971637369704793	VPS28 protein
PF01105	-0.0973420538873735	emp24/gp25L/p24 family/GOLD
PF03141	-0.0973538620178202	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF05172	-0.0973666313264762	Nup53/35/40-type RNA recognition motif
PF16860	-0.0974123720206641	CHCH-CHCH-like Cx9C, IMS import disulfide relay-system,
PF00244	-0.0975041893824839	14-3-3 protein
PF04057	-0.0976465670528891	Replication factor-A protein 1, N-terminal domain
PF00115	-0.0979582718734229	Cytochrome C and Quinol oxidase polypeptide I
PF17759	-0.0979764778573114	Phenylalanyl tRNA synthetase beta chain CLM domain
PF00380	-0.0980518008543148	Ribosomal protein S9/S16
PF05462	-0.098057824564656	Slime mold cyclic AMP receptor
PF01782	-0.098100015257121	RimM N-terminal domain
PF11264	-0.0985501214578754	Thylakoid formation protein
PF16455	-0.0987566665789771	Ubiquitin-binding domain
PF00852	-0.0988123926379684	Glycosyltransferase family 10 (fucosyltransferase) C-term
PF12701	-0.0991676905359219	Scd6-like Sm domain
PF17875	-0.0994339446972305	RPA43 OB domain in RNA Pol I
PF08996	-0.0995588411929437	DNA Polymerase alpha zinc finger
PF11715	-0.0998507335593372	Nucleoporin Nup120/160
PF19038	-0.0999291739773202	Third Longin domain of FUZ, MON1 and HPS1
PF14542	-0.0999499063303489	GCN5-related N-acetyl-transferase
PF00677	-0.10003287607818	Lumazine binding domain
PF01416	-0.100036263297804	tRNA pseudouridine synthase
PF16507	-0.100040639654491	Proteasome-substrate-size regulator, mid region
PF02938	-0.100051316011653	GAD domain
PF05022	-0.10012338540695	SRP40, C-terminal domain
PF04676	-0.100140987770802	Protein similar to CwfJ C-terminus 2
PF03477	-0.10016545932128	ATP cone domain
PF07911	-0.10038075566303	Protein of unknown function (DUF1677)
PF05255	-0.100574060551541	Uncharacterised protein family (UPF0220)
PF02676	-0.100583259959296	Methyltransferase TYW3
PF18122	-0.100668064297455	Anaphase-promoting complex sub unit 1 C-terminal domain
PF02089	-0.100809751944728	Palmitoyl protein thioesterase
PF01704	-0.101262808858273	UTP--glucose-1-phosphate uridylyltransferase
PF11987	-0.101633720177468	Translation-initiation factor 2
PF01247	-0.101715210025366	Ribosomal protein L35Ae
PF00298	-0.101792983713349	Ribosomal protein L11, RNA binding domain
PF08523	-0.101845659568172	Multiprotein bridging factor 1
PF01477	-0.102065413553354	PLAT/LH2 domain
PF00787	-0.102335998420484	PX domain
PF07393	-0.102366304632914	Exocyst complex component Sec10
PF01336	-0.102466800477849	OB-fold nucleic acid binding domain
PF16594	-0.102739916770364	Putative AtpZ or ATP-synthase-associated
PF04098	-0.102869197923506	Rad52/22 family double-strand break repair protein
PF02911	-0.102887111710404	Formyl transferase, C-terminal domain
PF12719	-0.102890452677516	Nuclear condensing complex subunits, C-term domain
PF02966	-0.102961292035171	Mitosis protein DIM1
PF04430	-0.102980946050182	Protein of unknown function (DUF498/DUF598)
PF04258	-0.102994252199582	Signal peptide peptidase
PF03101	-0.103094089325674	FAR1 DNA-binding domain
PF15519	-0.103263491098103	linker between RRM2 and RRM3 domains in RBM39 protein
PF16212	-0.103283515307432	Phospholipid-translocating P-type ATPase C-terminal
PF02941	-0.103329515639685	Ferredoxin thioredoxin reductase variable alpha chain
PF10417	-0.103329945407947	C-terminal domain of 1-Cys peroxiredoxin
PF09326	-0.103445701972412	NADH-ubiquinone oxidoreductase subunit G, C-terminal
PF01968	-0.103463982497225	Hydantoinase/oxoprolinase
PF03969	-0.10346713963883	AFG1-like ATPase
PF01467	-0.103559599253811	Cytidylyltransferase-like
PF04086	-0.103677901221483	Signal recognition particle, alpha subunit, N-terminal
PF00276	-0.103905911593732	Ribosomal protein L23
PF00324	-0.10396553151299	Amino acid permease
PF04499	-0.104218340563112	SIT4 phosphatase-associated protein
PF04667	-0.104280514959216	cAMP-regulated phosphoprotein/endosulfine conserved region
PF06148	-0.104459101197793	COG (conserved oligomeric Golgi) complex component, COG2
PF04506	-0.104470533385973	Rft protein
PF07839	-0.104658181051969	Plant calmodulin-binding domain
PF02672	-0.104764492922012	CP12 domain
PF09696	-0.10478747090284	Ctf8
PF04095	-0.104923844315596	Nicotinate phosphoribosyltransferase (NAPRTase) family
PF04032	-0.104986165040898	RNAse P Rpr2/Rpp21/SNM1 subunit domain
PF17919	-0.105065886457121	RNase H-like domain found in reverse transcriptase
PF00267	-0.10514565938639	Gram-negative porin
PF00308	-0.10514565938639	Bacterial dnaA  protein
PF00359	-0.10514565938639	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
PF00367	-0.10514565938639	phosphotransferase system, EIIB
PF00698	-0.10514565938639	Acyl transferase domain
PF00710	-0.10514565938639	Asparaginase, N-terminal
PF00712	-0.10514565938639	DNA polymerase III beta subunit, N-terminal domain
PF00771	-0.10514565938639	FHIPEP family
PF00813	-0.10514565938639	FliP family
PF00907	-0.10514565938639	T-box
PF01258	-0.10514565938639	Prokaryotic dksA/traR C4-type zinc finger
PF01311	-0.10514565938639	Bacterial export proteins, family 1
PF01312	-0.10514565938639	FlhB HrpN YscU SpaS Family
PF01389	-0.10514565938639	OmpA-like transmembrane domain
PF01514	-0.10514565938639	Secretory protein of YscJ/FliF family
PF01653	-0.10514565938639	NAD-dependent DNA ligase adenylation domain
PF01706	-0.10514565938639	FliG C-terminal domain
PF01744	-0.10514565938639	GLTT repeat (6 copies)
PF01784	-0.10514565938639	NIF3 (NGG1p interacting factor 3)
PF01790	-0.10514565938639	Prolipoprotein diacylglyceryl transferase
PF01817	-0.10514565938639	Chorismate mutase type II
PF01914	-0.10514565938639	MarC family integral membrane protein
PF02119	-0.10514565938639	Flagellar P-ring protein
PF02302	-0.10514565938639	PTS system, Lactose/Cellobiose specific IIB subunit
PF02378	-0.10514565938639	Phosphotransferase system, EIIC
PF02417	-0.10514565938639	Chromate transporter
PF02424	-0.10514565938639	ApbE family
PF02491	-0.10514565938639	SHS2 domain inserted in FTSA
PF02599	-0.10514565938639	Global regulator protein family
PF02673	-0.10514565938639	Bacitracin resistance protein BacA
PF02687	-0.10514565938639	FtsX-like permease family
PF02767	-0.10514565938639	DNA polymerase III beta subunit, central domain
PF02768	-0.10514565938639	DNA polymerase III beta subunit, C-terminal domain
PF02907	-0.10514565938639	Hepatitis C virus NS3 protease
PF02912	-0.10514565938639	Aminoacyl tRNA synthetase class II, N-terminal domain
PF02951	-0.10514565938639	Prokaryotic glutathione synthetase, N-terminal domain
PF02955	-0.10514565938639	Prokaryotic glutathione synthetase, ATP-grasp domain
PF03022	-0.10514565938639	Major royal jelly protein
PF03116	-0.10514565938639	NQR2, RnfD, RnfE family
PF03120	-0.10514565938639	NAD-dependent DNA ligase OB-fold domain
PF03233	-0.10514565938639	Aphid transmission protein
PF03299	-0.10514565938639	Transcription factor AP-2
PF03449	-0.10514565938639	Transcription elongation factor, N-terminal
PF03551	-0.10514565938639	Transcriptional regulator PadR-like family
PF03562	-0.10514565938639	MltA specific insert domain
PF03717	-0.10514565938639	Penicillin-binding Protein dimerisation domain
PF03979	-0.10514565938639	Sigma-70 factor, region 1.1
PF04257	-0.10514565938639	Exodeoxyribonuclease V, gamma subunit
PF04262	-0.10514565938639	Glutamate-cysteine ligase
PF04347	-0.10514565938639	Flagellar biosynthesis protein, FliO
PF04363	-0.10514565938639	Protein of unknown function (DUF496)
PF04546	-0.10514565938639	Sigma-70, non-essential region
PF04629	-0.10514565938639	Islet cell autoantigen ICA69, C-terminal domain
PF05159	-0.10514565938639	Capsule polysaccharide biosynthesis protein
PF05552	-0.10514565938639	Conserved TM helix
PF05733	-0.10514565938639	Tenuivirus/Phlebovirus nucleocapsid protein
PF06067	-0.10514565938639	Domain of unknown function (DUF932)
PF06144	-0.10514565938639	DNA polymerase III, delta subunit
PF06467	-0.10514565938639	MYM-type Zinc finger with FCS sequence motif
PF06481	-0.10514565938639	COX Aromatic Rich Motif
PF06689	-0.10514565938639	ClpX C4-type zinc finger
PF06725	-0.10514565938639	3D domain
PF07497	-0.10514565938639	Rho termination factor, RNA-binding domain
PF07559	-0.10514565938639	Flagellar basal body protein FlaE
PF07733	-0.10514565938639	Bacterial DNA polymerase III alpha NTPase domain
PF08206	-0.10514565938639	Ribonuclease B OB domain
PF08272	-0.10514565938639	Topoisomerase I zinc-ribbon-like
PF08278	-0.10514565938639	DNA primase DnaG DnaB-binding
PF08299	-0.10514565938639	Bacterial dnaA protein helix-turn-helix
PF08345	-0.10514565938639	Flagellar M-ring protein C-terminal
PF08364	-0.10514565938639	Bacterial translation initiation factor IF-2 associated region
PF08411	-0.10514565938639	Exonuclease C-terminal
PF08468	-0.10514565938639	Methyltransferase small domain N-terminal
PF08496	-0.10514565938639	Peptidase family S49 N-terminal
PF08529	-0.10514565938639	NusA N-terminal domain
PF09115	-0.10514565938639	DNA polymerase III, delta subunit, C terminal
PF09157	-0.10514565938639	Pseudouridine synthase II TruB, C-terminal
PF09312	-0.10514565938639	SurA N-terminal domain
PF09511	-0.10514565938639	RNA ligase
PF09849	-0.10514565938639	Uncharacterized protein conserved in bacteria (DUF2076)
PF10043	-0.10514565938639	Predicted periplasmic lipoprotein (DUF2279)
PF10282	-0.10514565938639	Lactonase, 7-bladed beta-propeller
PF10385	-0.10514565938639	RNA polymerase beta subunit external 1 domain
PF10414	-0.10514565938639	Sirohaem synthase dimerisation region
PF11414	-0.10514565938639	Adenomatous polyposis coli tumour suppressor protein
PF11638	-0.10514565938639	DnaA N-terminal domain
PF11734	-0.10514565938639	TilS substrate C-terminal domain
PF12116	-0.10514565938639	Stage III sporulation protein D
PF12704	-0.10514565938639	MacB-like periplasmic core domain
PF13145	-0.10514565938639	PPIC-type PPIASE domain
PF13241	-0.10514565938639	Putative NAD(P)-binding
PF13375	-0.10514565938639	RnfC Barrel sandwich hybrid domain
PF13624	-0.10514565938639	SurA N-terminal domain
PF14450	-0.10514565938639	Cell division protein FtsA
PF14489	-0.10514565938639	QueF-like protein
PF14579	-0.10514565938639	Helix-hairpin-helix motif
PF14684	-0.10514565938639	Tricorn protease C1 domain
PF14805	-0.10514565938639	Tetrahydrodipicolinate N-succinyltransferase N-terminal
PF14814	-0.10514565938639	Bifunctional transglycosylase second domain
PF14819	-0.10514565938639	Nitrile reductase, 7-cyano-7-deazaguanine-reductase N-term
PF14821	-0.10514565938639	Threonine synthase N terminus
PF14840	-0.10514565938639	Processivity clamp loader gamma complex DNA pol III C-term
PF14841	-0.10514565938639	FliG middle domain
PF14842	-0.10514565938639	FliG N-terminal domain
PF14849	-0.10514565938639	YidC periplasmic domain
PF14973	-0.10514565938639	TERF1-interacting nuclear factor 2 N-terminus
