ann_term	CC	annotation
PF08414	-0.0505340270309434	Respiratory burst NADPH oxidase
PF14632	-0.0506470246947067	Acidic N-terminal SPT6
PF12646	-0.0506987544863231	Domain of unknown function (DUF3783)
PF08839	-0.0507018321318684	DNA replication factor CDT1 like
PF12037	-0.0507062371451324	Domain of unknown function (DUF3523)
PF01423	-0.0508096565580897	LSM domain
PF06026	-0.050890154774433	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)
PF04032	-0.0509195336404701	RNAse P Rpr2/Rpp21/SNM1 subunit domain
PF01201	-0.050938502562713	Ribosomal protein S8e
PF01578	-0.0510538411430538	Cytochrome C assembly protein
PF06581	-0.0511165650822358	Mad1 and Cdc20-bound-Mad2 binding
PF06784	-0.0511165650822358	Uncharacterised protein family (UPF0240)
PF01442	-0.0514876413298496	Apolipoprotein A1/A4/E domain
PF02719	-0.0514876413298496	Polysaccharide biosynthesis protein
PF05432	-0.0514876413298496	Bone sialoprotein II (BSP-II)
PF08550	-0.0514876413298496	Fungal protein of unknown function (DUF1752)
PF08659	-0.0514876413298496	KR domain
PF12451	-0.0514876413298496	Vacuolar protein sorting protein 11 C terminal
PF13679	-0.0514876413298496	Methyltransferase domain
PF13907	-0.0514876413298496	Domain of unknown function (DUF4208)
PF02878	-0.0514936390747974	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF06925	-0.0514955968505748	Monogalactosyldiacylglycerol (MGDG) synthase
PF02234	-0.0514983365239433	Cyclin-dependent kinase inhibitor
PF01457	-0.0515647542448052	Leishmanolysin
PF07975	-0.0516170316525685	TFIIH C1-like domain
PF14369	-0.0516400013063223	zinc-ribbon
PF11987	-0.0516415430714026	Translation-initiation factor 2
PF08711	-0.0519828769679723	TFIIS helical bundle-like domain
PF08996	-0.0520784118409684	DNA Polymerase alpha zinc finger
PF01429	-0.0520857752341768	Methyl-CpG binding domain
PF07786	-0.0521108939828385	Protein of unknown function (DUF1624)
PF03317	-0.0522574534446414	ELF protein
PF04179	-0.0522574534446414	Rit1 DUSP-like domain
PF14260	-0.0523192600344805	C4-type zinc-finger of DNA polymerase delta
PF00385	-0.0523616760873274	Chromo (CHRromatin Organisation MOdifier) domain
PF03159	-0.0524824701980749	XRN 5'-3' exonuclease N-terminus
PF04054	-0.052684221927854	CCR4-Not complex component, Not1
PF04227	-0.0526984524313878	Indigoidine synthase A like protein
PF07718	-0.0527112169834538	Coatomer beta C-terminal region
PF16457	-0.0527399490094667	Pleckstrin homology domain
PF05486	-0.0530748005864493	Signal recognition particle 9 kDa protein (SRP9)
PF01569	-0.0531588248741553	PAP2 superfamily
PF01117	-0.0531612189451201	Aerolysin toxin
PF06418	-0.0532634352784462	CTP synthase N-terminus
PF16294	-0.0533774199377029	RNSP1-SAP18 binding (RSB) motif
PF04689	-0.0534118738324001	DNA binding protein S1FA
PF04828	-0.0534468804264037	Glutathione-dependent formaldehyde-activating enzyme
PF19078	-0.0535922647052825	Bacterial Ig-like domain
PF18376	-0.0536879501533452	Mevalonate 5-diphosphate decarboxylase C-terminal domain
PF16191	-0.0536954705679219	Ubiquitin-activating enzyme E1 four-helix bundle
PF04506	-0.0537634408602151	Rft protein
PF03644	-0.0537886214402414	Glycosyl hydrolase family 85
PF00585	-0.0539484691074684	C-terminal regulatory domain of Threonine dehydratase
PF00447	-0.0539634453471449	HSF-type DNA-binding
PF04057	-0.053990128635411	Replication factor-A protein 1, N-terminal domain
PF09801	-0.0540439664375351	Integral membrane protein S linking to the trans Golgi network
PF00441	-0.0541114102542414	Acyl-CoA dehydrogenase, C-terminal domain
PF04998	-0.0541480133335419	RNA polymerase Rpb1, domain 5
PF04781	-0.0543500162136167	Protein of unknown function (DUF627)
PF01000	-0.0544814881628126	RNA polymerase Rpb3/RpoA insert domain
PF00116	-0.0544872292979569	Cytochrome C oxidase subunit II, periplasmic domain
PF02538	-0.0545811300111431	Hydantoinase B/oxoprolinase
PF06814	-0.0545825766928299	Lung seven transmembrane receptor
PF03766	-0.0547449729375814	Remorin, N-terminal region
PF11707	-0.0547488595711809	Ribosome 60S biogenesis N-terminal
PF08617	-0.0548668970429635	Kinase binding protein CGI-121
PF08082	-0.0548813034754142	PRO8NT (NUC069), PrP8 N-terminal domain
PF02104	-0.0549357648117046	SURF1 family
PF03950	-0.0549784373911219	tRNA synthetases class I (E and Q), anti-codon binding domain
PF11360	-0.0549968649441712	Protein of unknown function (DUF3110)
PF09439	-0.0551447657349032	Signal recognition particle receptor beta subunit
PF08152	-0.0552061780803512	GUCT (NUC152) domain
PF01171	-0.0552411189777329	PP-loop family
PF02970	-0.0552910425329308	Tubulin binding cofactor A
PF03953	-0.0553350877946646	Tubulin C-terminal domain
PF16188	-0.0553553691081695	C-terminal region of peptidase_M24
PF07172	-0.0555521741041659	Glycine rich protein family
PF03130	-0.0557055033466452	PBS lyase HEAT-like repeat
PF00075	-0.0559139784946237	RNase H
PF12234	-0.0559139784946237	RAVE protein 1 C terminal
PF17855	-0.0560685638393986	MCM AAA-lid domain
PF01968	-0.0563125189677392	Hydantoinase/oxoprolinase
PF03853	-0.0563595231483502	YjeF-related protein N-terminus
PF05873	-0.056445466073965	ATP synthase D chain, mitochondrial (ATP5H)
PF12576	-0.056572134490514	Protein of unknown function (DUF3754)
PF00872	-0.0566493597837693	Transposase, Mutator family
PF04152	-0.0566508363637419	Mre11 DNA-binding presumed domain
PF03731	-0.0566866926452632	Ku70/Ku80 N-terminal alpha/beta domain
PF02201	-0.0567201296688065	SWIB/MDM2 domain
PF00181	-0.05674217831091	Ribosomal Proteins L2, RNA binding domain
PF00026	-0.057075679749053	Eukaryotic aspartyl protease
PF03878	-0.0571390956408853	YIF1
PF02670	-0.0573435597487763	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PF05899	-0.0573613873178488	Protein of unknown function (DUF861)
PF00860	-0.0574158328334958	Permease family
PF13614	-0.0574585884178328	AAA domain
PF05773	-0.0575958065126989	RWD domain
PF08041	-0.0577391380755113	PetM family of cytochrome b6f complex subunit 7
PF16860	-0.0578384021618475	CHCH-CHCH-like Cx9C, IMS import disulfide relay-system,
PF13768	-0.0580101106232318	von Willebrand factor type A domain
PF14541	-0.0585926573082939	Xylanase inhibitor C-terminal
PF08495	-0.0586747147619788	FIST N domain
PF14304	-0.0586967971121057	Transcription termination and cleavage factor C-terminal
PF11779	-0.0587392084930499	Small subunit of serine palmitoyltransferase-like
PF03914	-0.0587765168309323	CBF/Mak21 family
PF13534	-0.0593508573871032	4Fe-4S dicluster domain
PF16865	-0.0593856161751429	Glutathione S-transferase, C-terminal domain
PF14383	-0.0594061225805484	DUF761-associated sequence motif
PF01294	-0.059572849079361	Ribosomal protein L13e
PF00834	-0.0598608934290085	Ribulose-phosphate 3 epimerase family
PF03291	-0.0598608934290085	mRNA capping enzyme
PF05623	-0.0599694129260455	Protein of unknown function (DUF789)
PF04146	-0.0600328112698748	YT521-B-like domain
PF14288	-0.0600418543612656	1,3-beta-glucan synthase subunit FKS1, domain-1
PF06219	-0.060121485579157	Protein of unknown function (DUF1005)
PF04434	-0.0603718915115524	SWIM zinc finger
PF04098	-0.0603843036735135	Rad52/22 family double-strand break repair protein
PF00348	-0.0605890838261645	Polyprenyl synthetase
PF08490	-0.060603220296096	Domain of unknown function (DUF1744)
PF03803	-0.0606073383927298	Scramblase
PF16901	-0.0606098379598148	C-terminal domain of alpha-glycerophosphate oxidase
PF04359	-0.0607086444815391	Protein of unknown function (DUF493)
PF06644	-0.0607176740718916	ATP11 protein
PF13225	-0.060806377806655	Domain of unknown function (DUF4033)
PF05007	-0.0608259456599506	Mannosyltransferase (PIG-M)
PF08536	-0.0608493966729966	Whirly transcription factor
PF07817	-0.0609849578616645	GLE1-like protein
PF01866	-0.0610579567784746	Putative diphthamide synthesis protein
PF10615	-0.0611024344123634	Protein of unknown function (DUF2470)
PF01876	-0.0613497257015143	RNase P subunit p30
PF07991	-0.061375902054367	Acetohydroxy acid isomeroreductase, NADPH-binding domain
PF14543	-0.0614508357135765	Xylanase inhibitor N-terminal
PF00675	-0.0614742925876577	Insulinase (Peptidase family M16)
PF13960	-0.061515666350112	Domain of unknown function (DUF4218)
PF00154	-0.0615456067511013	recA bacterial DNA recombination protein
PF08149	-0.0617218642087736	BING4CT (NUC141) domain
PF00410	-0.0618521888490748	Ribosomal protein S8
PF06017	-0.0619135641723118	Unconventional myosin tail, actin- and lipid-binding
PF05278	-0.0619879403096523	Arabidopsis phospholipase-like protein (PEARLI 4)
PF12726	-0.0619960810858788	SEN1 N terminal
PF01406	-0.0619992470857151	tRNA synthetases class I (C) catalytic domain
PF14633	-0.0620747500953185	SH2 domain
PF03348	-0.0621594665610486	Serine incorporator (Serinc)
PF10474	-0.0622808254128394	Protein of unknown function C-terminus (DUF2451)
PF06764	-0.0623870940817508	Protein of unknown function (DUF1223)
PF07156	-0.0625284638664651	Prenylcysteine lyase
PF00365	-0.0625491474592557	Phosphofructokinase
PF10585	-0.062743069764288	Ubiquitin-activating enzyme active site
PF01058	-0.0627957042519316	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF04109	-0.0628232333472257	Autophagy protein Apg9
PF16190	-0.0628764765172069	Ubiquitin-activating enzyme E1 FCCH domain
PF12740	-0.0629588678324919	Chlorophyllase enzyme
PF02874	-0.0629738482725873	ATP synthase alpha/beta family, beta-barrel domain
PF10175	-0.0630372029278306	M-phase phosphoprotein 6
PF04676	-0.0631068704718961	Protein similar to CwfJ C-terminus 2
PF01194	-0.0631786806168641	RNA polymerases N / 8 kDa subunit
PF02096	-0.0631928375600831	60Kd inner membrane protein
PF07890	-0.0632381429176654	Rrp15p
PF14901	-0.0632595734990848	Cleavage inducing molecular chaperone
PF06364	-0.0634574999376201	Protein of unknown function (DUF1068)
PF01348	-0.0635101902944344	Type II intron maturase
PF01199	-0.0636568518919172	Ribosomal protein L34e
PF04757	-0.0636988813710043	Pex2 / Pex12 amino terminal region
PF02992	-0.0637649453897193	Transposase family tnp2
PF02676	-0.063804439425179	Methyltransferase TYW3
PF13949	-0.0638957063527948	ALIX V-shaped domain binding to HIV
PF10537	-0.0640857505577995	ATP-utilising chromatin assembly and remodelling N-terminal
PF03404	-0.064150717399897	Mo-co oxidoreductase dimerisation domain
PF04367	-0.0643467310134299	Protein of unknown function (DUF502)
PF01730	-0.064475811847298	UreF
PF08557	-0.0646334367947208	Sphingolipid Delta4-desaturase (DES)
PF00274	-0.0646546101091879	Fructose-bisphosphate aldolase class-I
PF03248	-0.0646845422336935	Rer1 family
PF12498	-0.0649099239139503	Basic leucine-zipper C terminal
PF09445	-0.0649339253618666	RNA cap guanine-N2 methyltransferase
PF03310	-0.0649364339922105	Caulimovirus DNA-binding protein
PF02341	-0.0651798208116267	RbcX protein
PF09269	-0.0653218168058017	Domain of unknown function (DUF1967)
PF17177	-0.0654373285084134	Pentacotripeptide-repeat region of PRORP
PF00173	-0.0654475008735369	Cytochrome b5-like Heme/Steroid binding domain
PF01632	-0.0655825835783953	Ribosomal protein L35
PF14697	-0.0656899201208845	4Fe-4S dicluster domain
PF01367	-0.0656944039214509	5'-3' exonuclease, C-terminal SAM fold
PF01288	-0.065857564170497	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)
PF04182	-0.0659051757048204	B-block binding subunit of TFIIIC
PF05378	-0.0659268514744263	Hydantoinase/oxoprolinase N-terminal region
PF12871	-0.0659326817721163	Pre-mRNA-splicing factor 38-associated hydrophilic C-term
PF07011	-0.0661662373895021	Early Flowering 4 domain
PF00068	-0.0661983959955209	Phospholipase A2
PF00727	-0.0661983959955209	Interleukin 4
PF05842	-0.0661983959955209	Euplotes octocarinatus mating pheromone protein
PF06116	-0.0661983959955209	Transcriptional activator RinB
PF08619	-0.0661983959955209	Alkali metal cation/H+ antiporter Nha1 C terminus
PF19056	-0.0661983959955209	WD40 repeated domain
PF00745	-0.066203392666547	Glutamyl-tRNAGlu reductase, dimerisation domain
PF00591	-0.0664676787180468	Glycosyl transferase family, a/b domain
PF08631	-0.0665803015219112	Meiosis protein SPO22/ZIP4 like
PF02729	-0.0665881491347934	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF00590	-0.0666463056279639	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF01424	-0.0666528205659254	R3H domain
PF13806	-0.0666666666666667	Rieske-like [2Fe-2S] domain
PF00012	-0.0667864631094974	Hsp70 protein
PF04690	-0.066836858110085	YABBY protein
PF01834	-0.0671009817919509	XRCC1 N terminal domain
PF14816	-0.0672585563957711	Family of unknown function, FAM178
PF04910	-0.0673191256143857	Transcriptional repressor TCF25
PF05553	-0.067440814813118	Cotton fibre expressed protein
PF00016	-0.0674622296821374	Ribulose bisphosphate carboxylase large chain, catalytic domain
PF04081	-0.0675605443938928	DNA polymerase delta, subunit 4
PF04190	-0.0675983393150974	Protein of unknown function (DUF410)
PF10699	-0.067741935483871	Male gamete fusion factor
PF14639	-0.06784981490414	Holliday-junction resolvase-like of SPT6
PF09247	-0.0678740008186052	TATA box-binding protein binding
PF02533	-0.0680279869907967	Photosystem II 4 kDa reaction centre component
PF03969	-0.0681160255362918	AFG1-like ATPase
PF12341	-0.0681554201096478	Minichromosome loss protein, Mcl1, middle region
PF03951	-0.0682460106574215	Glutamine synthetase, beta-Grasp domain
PF05725	-0.0682605171961457	FNIP Repeat
PF15879	-0.0682880508512605	NADH-ubiquinone oxidoreductase MWFE subunit
PF00579	-0.0683200467282701	tRNA synthetases class I (W and Y)
PF15375	-0.0684360744639762	Domain of unknown function (DUF4602)
PF14520	-0.068456002885234	Helix-hairpin-helix domain
PF01661	-0.0686651910129429	Macro domain
PF00736	-0.0686800577791833	EF-1 guanine nucleotide exchange domain
PF12719	-0.0688172043010753	Nuclear condensing complex subunits, C-term domain
PF08312	-0.0689791187435368	cwf21 domain
PF01544	-0.0690291627137919	CorA-like Mg2+ transporter protein
PF02405	-0.0691506843596544	Permease MlaE
PF01967	-0.0691712496193981	MoaC family
PF07719	-0.0692738681545303	Tetratricopeptide repeat
PF04050	-0.0693916275107333	Up-frameshift suppressor 2
PF16594	-0.0694197762083572	Putative AtpZ or ATP-synthase-associated
PF04935	-0.0694711825232351	Surfeit locus protein 6
PF04484	-0.0695158711449092	QWRF family
PF00034	-0.0695831366519866	Cytochrome c
PF01113	-0.0696709885792279	Dihydrodipicolinate reductase, N-terminus
PF15963	-0.0698257696086807	Myb DNA-binding like
PF01585	-0.0699098304785508	G-patch domain
PF01786	-0.0701521553045323	Alternative oxidase
PF06645	-0.0701775534282798	Microsomal signal peptidase 12 kDa subunit (SPC12)
PF04950	-0.0703437350084391	40S ribosome biogenesis protein Tsr1 and BMS1 C-terminal
PF03447	-0.070467630380767	Homoserine dehydrogenase, NAD binding domain
PF11715	-0.0704730269343675	Nucleoporin Nup120/160
PF05724	-0.0704905777766315	Thiopurine S-methyltransferase (TPMT)
PF09265	-0.0705969038243321	Cytokinin dehydrogenase 1, FAD and cytokinin binding
PF14389	-0.0706496376467355	Leucine-zipper of ternary complex factor MIP1
PF02401	-0.0707617266235245	LytB protein
PF15519	-0.0711287208985064	linker between RRM2 and RRM3 domains in RBM39 protein
PF08442	-0.071131829419124	ATP-grasp domain
PF07109	-0.0712330285266725	Magnesium-protoporphyrin IX methyltransferase C-terminus
PF08447	-0.0714082637939916	PAS fold
PF07522	-0.0716464464845447	DNA repair metallo-beta-lactamase
PF03456	-0.0717036641814737	uDENN domain
PF01329	-0.0717428913147172	Pterin 4 alpha carbinolamine dehydratase
PF08577	-0.0718772317401956	PI31 proteasome regulator
PF09262	-0.0719418323379615	Peroxisome biogenesis factor 1, N-terminal
PF14683	-0.0719546379051994	Polysaccharide lyase family 4, domain III
PF00071	-0.0721778064384676	Ras family
PF10483	-0.0724141027011448	Elongator subunit Iki1
PF12622	-0.0724386030724858	mRNA biogenesis factor
PF09285	-0.0724483941821593	Elongation factor P, C-terminal
PF05512	-0.0725090641995728	AWPM-19-like family
PF16487	-0.0725243668061535	Mid domain of argonaute
PF02845	-0.0726209199441599	CUE domain
PF04437	-0.0727521527540465	RINT-1 / TIP-1 family
PF05761	-0.0727521527540465	5' nucleotidase family
PF02911	-0.0729290527489179	Formyl transferase, C-terminal domain
PF05022	-0.0731075819089533	SRP40, C-terminal domain
PF10551	-0.0731307997262331	MULE transposase domain
PF14629	-0.0731604348224979	Origin recognition complex (ORC) subunit 4 C-terminus
PF08063	-0.0731850804135027	PADR1 (NUC008) domain
PF11523	-0.0732007769456754	Protein of unknown function (DUF3223)
PF04048	-0.0732874286306755	Sec8 exocyst complex component specific domain
PF02724	-0.0734671885151435	CDC45-like protein
PF13177	-0.0734712735432828	DNA polymerase III, delta subunit
PF05536	-0.0735345724474372	Neurochondrin
PF03639	-0.0735865238927324	Glycosyl hydrolase family 81 N-terminal domain
PF00216	-0.0735946251911719	Bacterial DNA-binding protein
PF00772	-0.0735946251911719	DnaB-like helicase N terminal domain
PF13184	-0.0735946251911719	NusA-like KH domain
PF03479	-0.073674924860657	Plants and Prokaryotes Conserved (PCC) domain
PF01667	-0.0736969313425071	Ribosomal protein S27
PF07086	-0.0740255974919249	Jagunal, ER re-organisation during oogenesis
PF01789	-0.0743029346044161	PsbP
PF04068	-0.0743201102964174	Possible Fer4-like domain in RNase L inhibitor, RLI
PF00472	-0.0744695157196233	RF-1 domain
PF12755	-0.0744695157196233	Vacuolar 14 Fab1-binding region
PF00831	-0.0746937094502874	Ribosomal L29 protein
PF00416	-0.0748691727240372	Ribosomal protein S13/S18
PF04607	-0.0748715690708234	Region found in RelA / SpoT proteins
PF06003	-0.0751287448456606	Survival motor neuron protein (SMN)
PF05255	-0.075146030864467	Uncharacterised protein family (UPF0220)
PF03059	-0.0752399851586205	Nicotianamine synthase protein
PF13426	-0.0755780243558863	PAS domain
PF12552	-0.0757321081536642	Protein of unknown function (DUF3741)
PF05433	-0.0757591729909123	Glycine zipper 2TM domain
PF05669	-0.0758125275579328	SOH1
PF06574	-0.0759221712463279	FAD synthetase
PF13692	-0.0759866740896604	Glycosyl transferases group 1
PF05664	-0.0760296674916558	Unc-13 homolog
PF13297	-0.0760564378514732	Telomere stability C-terminal
PF08318	-0.0761406145631228	COG4 transport protein
PF01263	-0.0762802885326748	Aldose 1-epimerase
PF06602	-0.0763984647122081	Myotubularin-like phosphatase domain
PF07231	-0.0763996924250074	Hs1pro-1 N-terminus
PF18995	-0.0766249921108084	Proteolysis_6 C-terminal
PF00504	-0.0767599183630966	Chlorophyll A-B binding protein
PF00642	-0.0768403392765185	Zinc finger C-x8-C-x5-C-x3-H type (and similar)
PF13299	-0.076856688673515	Cleavage and polyadenylation factor 2 C-terminal
PF00487	-0.0770706313543536	Fatty acid desaturase
PF09169	-0.0770706313543536	BRCA2, helical
PF01987	-0.0771952928299317	Mitochondrial biogenesis AIM24
PF02361	-0.0772314619947743	Cobalt transport protein
PF09329	-0.0772314619947743	Primase zinc finger
PF11998	-0.0772314619947743	Low psii accumulation1 / Rep27
PF01241	-0.077277924304298	Photosystem I psaG / psaK
PF01871	-0.0776143310366244	AMMECR1
PF01808	-0.0777718209280724	AICARFT/IMPCHase bienzyme
PF05470	-0.0778931804325168	Eukaryotic translation initiation factor 3 subunit 8 N-terminus
PF08298	-0.0779237207906526	PrkA AAA domain
PF05160	-0.0781048453449171	DSS1/SEM1 family
PF13499	-0.0781558353252394	EF-hand domain pair
PF14774	-0.0781586436051966	FAM177 family
PF04371	-0.0782076237160129	Porphyromonas-type peptidyl-arginine deiminase
PF08084	-0.0783058945782194	PROCT (NUC072) domain
PF04561	-0.0784229802900093	RNA polymerase Rpb2, domain 2
PF04161	-0.0785534436252608	Arv1-like family
PF03283	-0.0787620029306953	Pectinacetylesterase
PF16837	-0.0788453008604274	Pre-mRNA-splicing factor SF3A3, of SF3a complex, Prp9
PF00010	-0.0789776575022664	Helix-loop-helix DNA-binding domain
PF04724	-0.0789834589782282	Glycosyltransferase family 17
PF02902	-0.0790334918376265	Ulp1 protease family, C-terminal catalytic domain
PF13181	-0.0791399950619942	Tetratricopeptide repeat
PF08238	-0.0792123325178695	Sel1 repeat
PF00045	-0.0792268384204157	Hemopexin
PF13401	-0.0792733459211587	AAA domain
PF02574	-0.0793375008365785	Homocysteine S-methyltransferase
PF00006	-0.0793482977217586	ATP synthase alpha/beta family, nucleotide-binding domain
PF00817	-0.0793482977217586	impB/mucB/samB family
PF14429	-0.0795146567945891	C2 domain in Dock180 and Zizimin proteins
PF09991	-0.0795543336695752	Predicted membrane protein (DUF2232)
PF17875	-0.0800882685903929	RPA43 OB domain in RNA Pol I
PF00885	-0.080102473647082	6,7-dimethyl-8-ribityllumazine synthase
PF14861	-0.0802135507967724	Plant antimicrobial peptide
PF02928	-0.0802898233815152	C5HC2 zinc finger
PF08637	-0.0804550264908774	ATP synthase regulation protein NCA2
PF17842	-0.0804550264908774	Double-stranded RNA binding domain 2
PF02482	-0.0808040879774115	Sigma 54 modulation protein / S30EA ribosomal protein
PF00679	-0.0808481796168123	Elongation factor G C-terminus
PF03161	-0.0809990528391941	LAGLIDADG DNA endonuclease family
PF14732	-0.0809990528391941	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain
PF04136	-0.081035088270649	Sec34-like family
PF01981	-0.0810478323357822	Peptidyl-tRNA hydrolase PTH2
PF05608	-0.0812487550960299	Protein of unknown function (DUF778)
PF01056	-0.081387539733866	Myc amino-terminal region
PF13395	-0.081387539733866	HNH endonuclease
PF14835	-0.081387539733866	zf-RING of BARD1-type protein
PF16278	-0.081387539733866	C2HE / C2H2 / C2HC zinc-binding finger
PF16550	-0.081387539733866	UCH-binding domain
PF06472	-0.0815430721292172	ABC transporter transmembrane region 2
PF13646	-0.0816318898192163	HEAT repeats
PF09733	-0.0817436703957535	VEFS-Box of polycomb protein
PF03097	-0.0820740636199521	BRO1-like domain
PF04004	-0.0821232893567714	Leo1-like protein
PF07904	-0.0822012267040625	Chromatin modification-related protein EAF7
PF02774	-0.0822528163901333	Semialdehyde dehydrogenase, dimerisation domain
PF01283	-0.0822899348920426	Ribosomal protein S26e
PF05910	-0.082329015112385	Plant protein of unknown function (DUF868)
PF00037	-0.0824800120332197	4Fe-4S binding domain
PF13307	-0.082500938962789	Helicase C-terminal domain
PF01687	-0.0825620375043819	Riboflavin kinase
PF04566	-0.0827463114743486	RNA polymerase Rpb2, domain 4
PF06507	-0.0828659788818962	Auxin response factor
PF14360	-0.0828934798779705	PAP2 superfamily C-terminal
PF05911	-0.0830405224769691	Filament-like plant protein, long coiled-coil
PF01195	-0.0831822562461633	Peptidyl-tRNA hydrolase
PF10604	-0.0832326213501105	Polyketide cyclase / dehydrase and lipid transport
PF09732	-0.0833010690229028	Cactus-binding C-terminus of cactin protein
PF06090	-0.0834218415882861	Inositol-pentakisphosphate 2-kinase
PF13365	-0.0834256620918575	Trypsin-like peptidase domain
PF06708	-0.0834300957358482	Protein of unknown function (DUF1195)
PF18808	-0.0836743747351625	Importin repeat
PF10517	-0.083721433337449	Electron transfer DM13
PF00244	-0.0837830862340812	14-3-3 protein
PF08148	-0.0838482165754694	DSHCT (NUC185) domain
PF14716	-0.0838709677419355	Helix-hairpin-helix domain
PF02934	-0.0838935227961934	GatB/GatE catalytic domain
PF09496	-0.0840129442414101	Cenp-O kinetochore centromere component
PF01795	-0.0841083041281345	MraW methylase family
PF08698	-0.0841295479675346	Fcf2 pre-rRNA processing
PF03271	-0.084192284163272	EB1-like C-terminal motif
PF03796	-0.0842487311172379	DnaB-like helicase C terminal domain
PF13019	-0.0843414456330662	Silencing defective 2 N-terminal ubiquitin domain
PF00481	-0.0844366288457481	Protein phosphatase 2C
PF03997	-0.0844383659834275	VPS28 protein
PF12056	-0.0844420974291189	Protein of unknown function (DUF3537)
PF05346	-0.084479227844463	Eukaryotic membrane protein family
PF01988	-0.0846863025983171	VIT family
PF02811	-0.0847107607367615	PHP domain
PF12767	-0.0850053724409354	Transcriptional regulator of RNA polII, SAGA, subunit
PF06075	-0.0850640540698557	Plant protein of unknown function (DUF936)
PF18076	-0.0851120870301552	Formylglycinamide ribonucleotide amidotransferase N-terminal
PF08523	-0.0852657151014799	Multiprotein bridging factor 1
PF19037	-0.085269369268111	Second Longin domain of FUZ, MON1 and HPS1
PF00136	-0.085669626754099	DNA polymerase family B
PF08231	-0.0856978910023411	SYF2 splicing factor
PF10532	-0.0857453521584788	Plant specific N-all beta domain
PF10494	-0.0860188827294929	Serine-threonine protein kinase 19
PF15491	-0.0860215053763441	CST, telomere maintenance, complex subunit CTC1
PF05462	-0.0860283860876142	Slime mold cyclic AMP receptor
PF05915	-0.0860548233707674	Eukaryotic protein of unknown function (DUF872)
PF14159	-0.0860636945447893	CAAD domains of cyanobacterial aminoacyl-tRNA synthetase
PF01227	-0.086147914710337	GTP cyclohydrolase I
PF17872	-0.0861720121900977	AAA lid domain
PF10405	-0.0864415824874635	Rad4 beta-hairpin domain 3
PF01557	-0.0864731663605837	Fumarylacetoacetate (FAA) hydrolase family
PF11264	-0.0864766269017805	Thylakoid formation protein
PF01315	-0.0865523716129159	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain
PF01137	-0.0865807337673983	RNA 3'-terminal phosphate cyclase
PF01964	-0.086581911989614	Radical SAM ThiC family
PF01419	-0.0867383512544803	Jacalin-like lectin domain
PF04699	-0.0868881394884848	ARP2/3 complex 16 kDa subunit (p16-Arc)
PF14542	-0.0869129437489759	GCN5-related N-acetyl-transferase
PF00875	-0.0869320224329394	DNA photolyase
PF00384	-0.0869524465117899	Molybdopterin oxidoreductase
PF08645	-0.0870148215495621	Polynucleotide kinase 3 phosphatase
PF09754	-0.0871475270197566	PAC2 family
PF00403	-0.0873300823373197	Heavy-metal-associated domain
PF00957	-0.0874569048566688	Synaptobrevin
PF09192	-0.0874800517386928	Actin-fragmin kinase, catalytic
PF07690	-0.0875901394595864	Major Facilitator Superfamily
PF02357	-0.0875925385619345	Transcription termination factor nusG
PF04563	-0.087636889515358	RNA polymerase beta subunit
PF08781	-0.0876369345331094	Transcription factor DP
PF02419	-0.0876752764522861	PsbL protein
PF14500	-0.0877033069927323	Dos2-interacting transcription regulator of RNA-Pol-II
PF06148	-0.0877664464877959	COG (conserved oligomeric Golgi) complex component, COG2
PF02861	-0.0880322961704397	Clp amino terminal domain, pathogenicity island component
PF08295	-0.0880720740933057	Sin3 family co-repressor
PF00627	-0.0881339712752018	UBA/TS-N domain
PF09336	-0.0881492647983133	Vps4 C terminal oligomerisation domain
PF05875	-0.0881868366635208	Ceramidase
PF16679	-0.0882232558225344	DNA replication factor Cdt1 C-terminal domain
PF10184	-0.0882842471247629	Uncharacterized conserved protein (DUF2358)
PF07721	-0.0883207473241474	Tetratricopeptide repeat
PF08784	-0.0885480373337503	Replication protein A C terminal
PF09747	-0.0885542740626486	Coiled-coil domain containing protein (DUF2052)
PF00815	-0.0886521177473135	Histidinol dehydrogenase
PF12422	-0.0888376708558903	Condensin II non structural maintenance of chromosomes subunit
PF07896	-0.0888894230496372	Protein of unknown function (DUF1674)
PF16415	-0.0889228031896192	CCR4-NOT transcription complex subunit 1 CAF1-binding domain
PF09668	-0.0889696235911711	Aspartyl protease
PF08387	-0.0890331682983291	FBD
PF01676	-0.0894047037319807	Metalloenzyme superfamily
PF06159	-0.0895677995925041	Protein of unknown function (DUF974)
PF01868	-0.0895873691333593	Domain of unknown function UPF0086
PF00544	-0.0896959969959301	Pectate lyase
PF03450	-0.0897094287770445	CO dehydrogenase flavoprotein C-terminal domain
PF00588	-0.0897100231898587	SpoU rRNA Methylase family
PF05920	-0.0898034052106993	Homeobox KN domain
PF04857	-0.0900419272913955	CAF1 family ribonuclease
