ann_term	q_val	annotation
PF04191	0.673982654544636	Phospholipid methyltransferase
PF01429	0.6744032943251	Methyl-CpG binding domain
PF13394	0.6744032943251	4Fe-4S single cluster domain
PF11789	0.674537636765439	Zinc-finger of the MIZ type in Nse subunit
PF04178	0.674537636765439	Got1/Sft2-like family
PF14881	0.674960254435541	Tubulin domain
PF12656	0.675079070531026	G-patch domain
PF12848	0.675079070531026	ABC transporter
PF14009	0.675079070531026	Domain of unknown function (DUF4228)
PF02776	0.675247734155635	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF10178	0.675247734155635	Proteasome assembly chaperone 3
PF00092	0.67538452087874	von Willebrand factor type A domain
PF05919	0.675760543550291	Mitovirus RNA-dependent RNA polymerase
PF03351	0.676558301758793	DOMON domain
PF00046	0.676599054378151	Homeodomain
PF03760	0.676599054378151	Late embryogenesis abundant (LEA) group 1
PF07297	0.676818505826111	Dolichol phosphate-mannose biosynthesis regulatory protein (DPM2)
PF13671	0.677579958063867	AAA domain
PF08389	0.677850659160847	Exportin 1-like protein
PF15629	0.678339515230697	Permuted single zf-CXXC unit
PF05834	0.678339515230697	Lycopene cyclase protein
PF11250	0.678339515230697	Fantastic Four meristem regulator
PF02733	0.678339515230697	Dak1 domain
PF12436	0.678339515230697	ICP0-binding domain of Ubiquitin-specific protease 7
PF01636	0.678339515230697	Phosphotransferase enzyme family
PF04882	0.678339515230697	Peroxin-3
PF05182	0.678339515230697	Fip1 motif
PF09770	0.678339515230697	Topoisomerase II-associated protein PAT1
PF01936	0.678339515230697	NYN domain
PF08418	0.678339515230697	DNA polymerase alpha subunit B N-terminal
PF00500	0.678339515230697	L1 (late) protein
PF02744	0.678339515230697	Galactose-1-phosphate uridyl transferase, C-terminal domain
PF04422	0.678339515230697	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF05515	0.678339515230697	Viral nucleic acid binding
PF07078	0.678339515230697	Forty-two-three protein
PF00270	0.678339515230697	DEAD/DEAH box helicase
PF04064	0.678339515230697	Domain of unknown function (DUF384)
PF02934	0.678587942830398	GatB/GatE catalytic domain
PF06799	0.678610969003311	Conserved in the green lineage and diatoms 27
PF00650	0.678610969003311	CRAL/TRIO domain
PF13793	0.678610969003311	N-terminal domain of ribose phosphate pyrophosphokinase
PF02020	0.678610969003311	eIF4-gamma/eIF5/eIF2-epsilon
PF12041	0.678610969003311	Transcriptional regulator DELLA protein N terminal
PF13740	0.678610969003311	ACT domain
PF02606	0.678610969003311	Tetraacyldisaccharide-1-P 4'-kinase
PF01565	0.678610969003311	FAD binding domain
PF02141	0.678610969003311	DENN (AEX-3) domain
PF00347	0.678610969003311	Ribosomal protein L6
PF08701	0.679065288877297	GNL3L/Grn1 putative GTPase
PF04056	0.679065288877297	Ssl1-like
PF04398	0.679065288877297	Protein of unknown function, DUF538
PF13251	0.679065288877297	Domain of unknown function (DUF4042)
PF02666	0.679065288877297	Phosphatidylserine decarboxylase
PF07569	0.679065288877297	TUP1-like enhancer of split
PF01805	0.679065288877297	Surp module
PF01018	0.679065288877297	GTP1/OBG
PF04099	0.679065288877297	Sybindin-like family
PF01086	0.679065288877297	Clathrin light chain
PF00550	0.679065288877297	Phosphopantetheine attachment site
PF07779	0.679065288877297	10 TM Acyl Transferase domain found in Cas1p
PF00686	0.679065288877297	Starch binding domain
PF16653	0.679065288877297	Saccharopine dehydrogenase C-terminal domain
PF09756	0.679065288877297	DDRGK domain
PF02567	0.679065288877297	Phenazine biosynthesis-like protein
PF03939	0.679065288877297	Ribosomal protein L23, N-terminal domain
PF00920	0.679065288877297	Dehydratase family
PF00672	0.679065288877297	HAMP domain
PF16576	0.679065288877297	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF03244	0.679065288877297	Photosystem I reaction centre subunit VI
PF09768	0.679065288877297	Peptidase M76 family
PF13720	0.679065288877297	Udp N-acetylglucosamine O-acyltransferase; Domain 2
PF02027	0.679065288877297	RolB/RolC glucosidase family
PF02317	0.679065288877297	NAD/NADP octopine/nopaline dehydrogenase, alpha-helical domain
PF09351	0.679065288877297	Domain of unknown function (DUF1993)
PF12299	0.679065288877297	Protein of unknown function (DUF3627)
PF12749	0.679065288877297	Eukaryotic metallothionein
PF12768	0.679065288877297	Cortical protein marker for cell polarity
PF17069	0.679065288877297	Arginine/Serine-Rich protein 1
PF10274	0.679065288877297	Parkin co-regulated protein
PF04135	0.679065288877297	Nucleolar RNA-binding protein, Nop10p family
PF04359	0.679065288877297	Protein of unknown function (DUF493)
PF10510	0.679065288877297	Phosphatidylinositol-glycan biosynthesis class S protein
PF07127	0.679065288877297	Late nodulin protein
PF01778	0.679265269073061	Ribosomal L28e protein family
PF16543	0.679265269073061	DRG Family Regulatory Proteins, Tma46
PF17042	0.679265269073061	Nucleotide-binding C-terminal domain
PF10406	0.679265269073061	Transcription factor TFIID complex subunit 8 C-term
PF04539	0.679265269073061	Sigma-70 region 3
PF00888	0.679939316207061	Cullin family
PF06244	0.679954126811267	Coiled-coil domain-containing protein 124 /Oxs1
PF14244	0.682013111825419	gag-polypeptide of LTR copia-type
PF08031	0.682190918399842	Berberine and berberine like
PF01125	0.683469696760193	G10 protein
PF10457	0.683469696760193	Cholesterol-capturing domain
PF01161	0.683606967938184	Phosphatidylethanolamine-binding protein
PF13967	0.684067216276464	Late exocytosis, associated with Golgi transport
PF14932	0.684304528795573	HAUS augmin-like complex subunit 3
PF08610	0.684304528795573	Peroxisomal membrane protein (Pex16)
PF13848	0.684304528795573	Thioredoxin-like domain
PF03901	0.684373209311578	Alg9-like mannosyltransferase family
PF13249	0.684723130749579	Squalene-hopene cyclase N-terminal domain
PF08662	0.684723130749579	Eukaryotic translation initiation factor eIF2A
PF00596	0.684723130749579	Class II Aldolase and Adducin N-terminal domain
PF08608	0.684723130749579	Wyosine base formation
PF00479	0.684723130749579	Glucose-6-phosphate dehydrogenase, NAD binding domain
PF16177	0.684723130749579	Acetyl-coenzyme A synthetase N-terminus
PF09366	0.684723130749579	Protein of unknown function (DUF1997)
PF08573	0.684840819604947	DNA repair protein endonuclease SAE2/CtIP C-terminus
PF16712	0.684949133077266	Coiled-coil regions of plant-specific actin-binding protein
PF08479	0.684949133077266	POTRA domain, ShlB-type
PF13813	0.684949133077266	Membrane bound O-acyl transferase family
PF14695	0.684949133077266	Lines C-terminus
PF02359	0.684949133077266	Cell division protein 48 (CDC48), N-terminal domain
PF01073	0.685060214501009	3-beta hydroxysteroid dehydrogenase/isomerase family
PF06463	0.686024395041348	Molybdenum Cofactor Synthesis C
PF12298	0.686024395041348	Eukaryotic mitochondrial regulator protein
PF08295	0.686024395041348	Sin3 family co-repressor
PF13517	0.686374898422402	Repeat domain in Vibrio, Colwellia, Bradyrhizobium and Shewanella
PF07687	0.686374898422402	Peptidase dimerisation domain
PF02637	0.686374898422402	GatB domain
PF04762	0.686374898422402	IKI3 family
PF01194	0.686374898422402	RNA polymerases N / 8 kDa subunit
PF01916	0.686374898422402	Deoxyhypusine synthase
PF08648	0.686374898422402	U4/U6.U5 small nuclear ribonucleoproteins
PF05176	0.686374898422402	ATP10 protein
PF11698	0.686374898422402	V-ATPase subunit H
PF06246	0.686374898422402	Isy1-like splicing family
PF17292	0.686438375218628	POB3-like N-terminal PH domain
PF02854	0.686673483089391	MIF4G domain
PF02582	0.688746134389149	Uncharacterised ACR, YagE family COG1723
PF01062	0.688746134389149	Bestrophin, RFP-TM, chloride channel
PF14580	0.688746134389149	Leucine-rich repeat
PF08059	0.688746134389149	SEP domain
PF05066	0.688746134389149	HB1, ASXL, restriction endonuclease HTH domain
PF08567	0.688746134389149	TFIIH p62 subunit, N-terminal domain
PF00413	0.688746134389149	Matrixin
PF03162	0.688746134389149	Tyrosine phosphatase family
PF12530	0.688746134389149	Protein of unknown function (DUF3730)
PF03876	0.688746134389149	SHS2 domain found in N terminus of Rpb7p/Rpc25p/MJ0397
PF08122	0.688746134389149	NADH-ubiquinone oxidoreductase B12 subunit family
PF07244	0.689379646871865	Surface antigen variable number repeat
PF02135	0.689379646871865	TAZ zinc finger
PF03638	0.689379646871865	Tesmin/TSO1-like CXC domain, cysteine-rich domain
PF12717	0.689379646871865	non-SMC mitotic condensation complex subunit 1
PF06925	0.689713508867089	Monogalactosyldiacylglycerol (MGDG) synthase
PF00338	0.689969814479741	Ribosomal protein S10p/S20e
PF10291	0.690443297151202	Muniscin C-terminal mu homology domain
PF14533	0.690443297151202	Ubiquitin-specific protease C-terminal
PF13288	0.690443297151202	DXP reductoisomerase C-terminal domain
PF07393	0.690443297151202	Exocyst complex component Sec10
PF05558	0.690443297151202	DREPP plasma membrane polypeptide
PF02537	0.690496973163918	CrcB-like protein, Camphor Resistance (CrcB)
PF08695	0.690867312014954	Cytochrome oxidase complex assembly protein 1
PF16760	0.690988695911055	Starch/carbohydrate-binding module (family 53)
PF12660	0.691195572970178	Putative zinc-finger of transcription factor IIIC complex
PF02516	0.691195572970178	Oligosaccharyl transferase STT3 subunit
PF04627	0.692755648135606	Mitochondrial ATP synthase epsilon chain
PF07109	0.692893412614523	Magnesium-protoporphyrin IX methyltransferase C-terminus
PF01592	0.693257491372053	NifU-like N terminal domain
PF00407	0.693429119154406	Pathogenesis-related protein Bet v 1 family
PF00923	0.693689056504815	Transaldolase/Fructose-6-phosphate aldolase
PF01192	0.693942960705935	RNA polymerase Rpb6
PF02941	0.694653702987385	Ferredoxin thioredoxin reductase variable alpha chain
PF08271	0.695047606882834	TFIIB zinc-binding
PF00628	0.695796784520377	PHD-finger
PF09285	0.695796784520377	Elongation factor P, C-terminal
PF09409	0.695796784520377	PUB domain
PF12638	0.695833948574992	Staygreen protein
PF15982	0.695833948574992	N-terminal cysteine-rich region of Transmembrane protein 135
PF05804	0.696181045845409	Kinesin-associated protein (KAP)
PF01656	0.696181045845409	CobQ/CobB/MinD/ParA nucleotide binding domain
PF09814	0.696181045845409	HECT-like Ubiquitin-conjugating enzyme (E2)-binding
PF13802	0.696266026725101	Galactose mutarotase-like
PF04759	0.696315678027011	Protein of unknown function, DUF617
PF17674	0.696315678027011	HHH domain
PF01222	0.696315678027011	Ergosterol biosynthesis ERG4/ERG24 family
PF00271	0.696315678027011	Helicase conserved C-terminal domain
PF01288	0.696458409576658	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)
PF03604	0.696458409576658	DNA directed RNA polymerase, 7 kDa subunit
PF06026	0.696458409576658	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)
PF04428	0.696458409576658	Choline kinase N terminus
PF00396	0.696458409576658	Granulin
PF12169	0.696458409576658	DNA polymerase III subunits gamma and tau domain III
PF14736	0.696458409576658	Protein N-terminal asparagine amidohydrolase
PF03147	0.696669320288648	Ferredoxin-fold anticodon binding domain
PF07814	0.696669320288648	Wings apart-like protein regulation of heterochromatin
PF13620	0.697084253741898	Carboxypeptidase regulatory-like domain
PF03649	0.697084253741898	Uncharacterised protein family (UPF0014)
PF01435	0.697148890326568	Peptidase family M48
PF14374	0.6972446716857	60S ribosomal protein L4 C-terminal domain
PF07715	0.6972446716857	TonB-dependent Receptor Plug Domain
PF12833	0.6972446716857	Helix-turn-helix domain
PF11317	0.6972446716857	Protein of unknown function (DUF3119)
PF00398	0.6972446716857	Ribosomal RNA adenine dimethylase
PF08142	0.6972446716857	AARP2CN (NUC121) domain
PF11416	0.6972446716857	Syntaxin-5 N-terminal, Sly1p-binding domain
PF01946	0.6972446716857	Thi4 family
PF04658	0.6972446716857	TAFII55 protein conserved region
PF13175	0.6972446716857	AAA ATPase domain
PF00570	0.6972446716857	HRDC domain
PF09298	0.6972446716857	Fumarylacetoacetase N-terminal
PF02190	0.6972446716857	ATP-dependent protease La (LON) substrate-binding domain
PF03127	0.6972446716857	GAT domain
PF07974	0.6972446716857	EGF-like domain
PF00216	0.6972446716857	Bacterial DNA-binding protein
PF00772	0.6972446716857	DnaB-like helicase N terminal domain
PF13184	0.6972446716857	NusA-like KH domain
PF05564	0.6972446716857	Dormancy/auxin associated protein
PF13276	0.697310012302897	HTH-like domain
PF07748	0.697310012302897	Glycosyl hydrolases family 38 C-terminal domain
PF17403	0.697850424707687	Nrap protein PAP/OAS-like domain
PF06831	0.697954322799789	Formamidopyrimidine-DNA glycosylase H2TH domain
PF01379	0.697999572982534	Porphobilinogen deaminase, dipyromethane cofactor binding domain
PF05179	0.698623151826114	RNA pol II accessory factor, Cdc73 family, C-terminal
PF02775	0.698877491392554	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF04502	0.699176801635114	Family of unknown function (DUF572)
PF08284	0.700251522591876	Retroviral aspartyl protease
PF05667	0.700290425281995	Protein of unknown function (DUF812)
PF16021	0.700290425281995	Programmed cell death protein 7
PF00919	0.700317915425044	Uncharacterized protein family UPF0004
PF14260	0.700317915425044	C4-type zinc-finger of DNA polymerase delta
PF00335	0.700317915425044	Tetraspanin family
PF10517	0.700317915425044	Electron transfer DM13
PF10382	0.700317915425044	Protein of unknown function (DUF2439)
PF06219	0.700317915425044	Protein of unknown function (DUF1005)
PF10172	0.700317915425044	Det1 complexing ubiquitin ligase
PF12341	0.700317915425044	Minichromosome loss protein, Mcl1, middle region
PF00274	0.701211786344691	Fructose-bisphosphate aldolase class-I
PF00833	0.701380559862791	Ribosomal S17
PF00793	0.702333220287386	DAHP synthetase I family
PF00403	0.702739572025967	Heavy-metal-associated domain
PF00281	0.702739572025967	Ribosomal protein L5
PF07990	0.702739572025967	Nucleic acid binding protein NABP
PF03763	0.703004526288973	Remorin, C-terminal region
PF10168	0.703004526288973	Nuclear pore component
PF12936	0.703640719778516	KRI1-like family C-terminal
PF01011	0.703694332938955	PQQ enzyme repeat
PF03989	0.703871295161373	DNA gyrase C-terminal domain, beta-propeller
PF02353	0.70463576032564	Mycolic acid cyclopropane synthetase
PF10247	0.704644074537555	Reactive mitochondrial oxygen species modulator 1
PF09282	0.704962098369116	Mago binding
PF12014	0.705146430357596	Domain of unknown function (DUF3506)
PF01619	0.705192503432188	Proline dehydrogenase
PF02735	0.705758799894787	Ku70/Ku80 beta-barrel domain
PF00701	0.705872569312456	Dihydrodipicolinate synthetase family
PF12056	0.706279587775459	Protein of unknown function (DUF3537)
PF11566	0.706616375256196	PI31 proteasome regulator N-terminal
PF10151	0.706668766942513	TMEM214, C-terminal, caspase 4 activator
PF03311	0.706860255768865	Cornichon protein
PF05938	0.707325674119429	Plant self-incompatibility protein S1
PF00499	0.707325674119429	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF01491	0.707325674119429	Frataxin-like domain
PF04677	0.707588834695132	Protein similar to CwfJ C-terminus 1
PF01111	0.707592487770064	Cyclin-dependent kinase regulatory subunit
PF07816	0.707592487770064	Protein of unknown function (DUF1645)
PF00410	0.707592487770064	Ribosomal protein S8
PF11976	0.707592487770064	Ubiquitin-2 like Rad60 SUMO-like
PF14306	0.707592487770064	PUA-like domain
PF01066	0.708995419231269	CDP-alcohol phosphatidyltransferase
PF07911	0.709010048456418	Protein of unknown function (DUF1677)
PF00996	0.709010048456418	GDP dissociation inhibitor
PF03096	0.710019791886714	Ndr family
PF04685	0.710042972101475	Glycosyl-hydrolase family 116, catalytic region
PF14629	0.710042972101475	Origin recognition complex (ORC) subunit 4 C-terminus
PF03720	0.710042972101475	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF12435	0.710042972101475	Protein of unknown function (DUF3678)
PF07247	0.710042972101475	Alcohol acetyltransferase
PF07503	0.710042972101475	HypF finger
PF11037	0.710042972101475	Insulin-resistance promoting peptide in skeletal muscle
PF12620	0.710042972101475	Protein of unknown function (DUF3778)
PF18401	0.710187432109294	Thioredoxin-like domain
PF08825	0.710187432109294	E2 binding domain
PF02810	0.710187432109294	SEC-C motif
PF15469	0.710187432109294	Exocyst complex component Sec5
PF01246	0.710187432109294	Ribosomal protein L24e
PF03098	0.710187432109294	Animal haem peroxidase
PF05383	0.710801965018886	La domain
PF03618	0.710883065553794	Kinase/pyrophosphorylase
PF00191	0.710883065553794	Annexin
PF13428	0.710883065553794	Tetratricopeptide repeat
PF08661	0.711332204774654	Replication factor A protein 3
PF08561	0.712892611268847	Mitochondrial ribosomal protein L37
PF00633	0.712892611268847	Helix-hairpin-helix motif
PF02209	0.713111523612257	Villin headpiece domain
PF05051	0.713366232954276	Cytochrome C oxidase copper chaperone (COX17)
PF04134	0.713481741689914	Protein of unknown function, DUF393
PF14791	0.713846940817992	DNA polymerase beta thumb
PF08167	0.713870083792497	rRNA processing/ribosome biogenesis
PF03145	0.713870083792497	Seven in absentia protein family
PF00251	0.713870083792497	Glycosyl hydrolases family 32 N-terminal domain
PF15742	0.713870083792497	Domain of unknown function (DUF4686)
PF13664	0.713870083792497	Domain of unknown function (DUF4149)
PF07231	0.713870083792497	Hs1pro-1 N-terminus
PF09247	0.713870083792497	TATA box-binding protein binding
PF04576	0.713870083792497	Zein-binding
PF12824	0.713870083792497	Mitochondrial ribosomal protein subunit L20
PF08538	0.714104029850451	Protein of unknown function (DUF1749)
PF03141	0.714145249229384	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF01243	0.715185730866479	Pyridoxamine 5'-phosphate oxidase
PF16953	0.715264090744833	Protein-only RNase P
PF04839	0.715486442072749	Plastid and cyanobacterial ribosomal protein (PSRP-3 / Ycf65)
PF01263	0.715677902916577	Aldose 1-epimerase
PF07575	0.715677902916577	Nup85 Nucleoporin
PF07721	0.715677902916577	Tetratricopeptide repeat
PF04130	0.715677902916577	Gamma tubulin complex component C-terminal
PF11833	0.715677902916577	Protein CHAPERONE-LIKE PROTEIN OF POR1-like
PF06455	0.715677902916577	NADH dehydrogenase subunit 5 C-terminus
PF01990	0.715677902916577	ATP synthase (F/14-kDa) subunit
PF02773	0.715677902916577	S-adenosylmethionine synthetase, C-terminal domain
PF02696	0.715677902916577	Uncharacterized ACR, YdiU/UPF0061 family
PF00239	0.715677902916577	Resolvase, N terminal domain
PF07508	0.715677902916577	Recombinase
PF01119	0.715677902916577	DNA mismatch repair protein, C-terminal domain
PF13426	0.715677902916577	PAS domain
PF10509	0.71678429290404	Galactokinase galactose-binding signature
PF07928	0.717016330629337	Vps54-like protein
PF05019	0.717175637547777	Coenzyme Q (ubiquinone) biosynthesis protein Coq4
PF08511	0.717175637547777	COQ9
PF07304	0.717175637547777	Steroid receptor RNA activator (SRA1)
PF00353	0.717245959009379	RTX calcium-binding nonapeptide repeat (4 copies)
PF01839	0.717245959009379	FG-GAP repeat
PF08510	0.717245959009379	PIG-P
PF13015	0.717245959009379	Glucosidase II beta subunit-like protein
PF14861	0.717245959009379	Plant antimicrobial peptide
PF12928	0.717245959009379	tRNA-splicing endonuclease subunit sen54 N-term
PF04616	0.717245959009379	Glycosyl hydrolases family 43
PF01464	0.717459672103034	Transglycosylase SLT domain
PF13012	0.717559189100337	Maintenance of mitochondrial structure and function
PF00258	0.718122418830942	Flavodoxin
PF16016	0.718262018909904	VAD1 Analog of StAR-related lipid transfer domain
PF14279	0.719224873948748	HNH endonuclease
PF00619	0.720036318567775	Caspase recruitment domain
PF07028	0.720036318567775	Protein of unknown function (DUF1319)
PF08690	0.720036318567775	GET complex subunit GET2
PF09333	0.720036318567775	Autophagy-related protein C terminal domain
PF14694	0.721121242587322	Lines N-terminus
PF00764	0.721273341964276	Arginosuccinate synthase
PF01191	0.721357350113913	RNA polymerase Rpb5, C-terminal domain
PF02392	0.721477304062147	Ycf4
PF16486	0.721477304062147	N-terminal domain of argonaute
PF12023	0.721477304062147	Domain of unknown function (DUF3511)
PF12498	0.721895004966543	Basic leucine-zipper C terminal
PF04926	0.721895004966543	Poly(A) polymerase predicted RNA binding domain
PF03151	0.721895004966543	Triose-phosphate Transporter family
PF01245	0.722068127209183	Ribosomal protein L19
PF03367	0.722116195695359	ZPR1 zinc-finger domain
PF04004	0.722116195695359	Leo1-like protein
PF18110	0.72236164418779	BRCC36 C-terminal helical domain
PF04777	0.72236164418779	Erv1 / Alr family
PF08752	0.72236164418779	Coatomer gamma subunit appendage platform subdomain
PF04987	0.72236164418779	Phosphatidylinositolglycan class N (PIG-N)
PF16679	0.722699515611077	DNA replication factor Cdt1 C-terminal domain
PF10236	0.723678710855683	Mitochondrial ribosomal death-associated protein 3
PF11798	0.723678710855683	IMS family HHH motif
PF08032	0.723678710855683	RNA 2'-O ribose methyltransferase substrate binding
PF16544	0.723678710855683	Homodimerisation region of STAR domain protein
PF02586	0.723678710855683	SOS response associated peptidase (SRAP)
PF08302	0.723678710855683	Fungal tRNA ligase phosphodiesterase domain
PF13088	0.723678710855683	BNR repeat-like domain
PF15243	0.723678710855683	Anaphase-promoting complex subunit 15
PF05645	0.723678710855683	RNA polymerase III subunit RPC82
PF10537	0.723678710855683	ATP-utilising chromatin assembly and remodelling N-terminal
PF08572	0.723678710855683	pre-mRNA processing factor 3 (PRP3)
PF00438	0.723678710855683	S-adenosylmethionine synthetase, N-terminal domain
PF00016	0.723678710855683	Ribulose bisphosphate carboxylase large chain, catalytic domain
PF02099	0.723678710855683	Josephin
PF09382	0.723892896613277	RQC domain
PF01523	0.723892896613277	Putative modulator of DNA gyrase
PF07106	0.72425528783665	TBPIP/Hop2 winged helix domain
PF08502	0.724972032165505	LeuA allosteric (dimerisation) domain
PF00300	0.725570723965744	Histidine phosphatase superfamily (branch 1)
PF03332	0.725570723965744	Eukaryotic phosphomannomutase
PF00510	0.725570723965744	Cytochrome c oxidase subunit III
PF01964	0.726492657731302	Radical SAM ThiC family
PF08996	0.726893617421271	DNA Polymerase alpha zinc finger
PF09745	0.726900887953128	Coiled-coil domain-containing protein 55 (DUF2040)
PF05255	0.727710206306021	Uncharacterised protein family (UPF0220)
PF00536	0.728240853468823	SAM domain (Sterile alpha motif)
PF13279	0.729567134734186	Thioesterase-like superfamily
PF03911	0.729567134734186	Sec61beta family
PF10597	0.729762424017316	U5-snRNA binding site 2 of PrP8
PF16851	0.7300391037017	Stomagen
PF06278	0.7300391037017	Condensin II complex subunit CAP-H2 or CNDH2, N-terminal
PF13669	0.7300391037017	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF02749	0.7300391037017	Quinolinate phosphoribosyl transferase, N-terminal domain
PF08755	0.7300391037017	Hemimethylated DNA-binding protein YccV like
PF13396	0.7300391037017	Phospholipase_D-nuclease N-terminal
PF13606	0.730480080035962	Ankyrin repeat
PF05485	0.730480080035962	THAP domain
PF13869	0.731095680438242	Nucleotide hydrolase
PF06979	0.731095680438242	Assembly, mitochondrial proton-transport ATP synth complex
PF01386	0.734116876984726	Ribosomal L25p family
PF00118	0.734116876984726	TCP-1/cpn60 chaperonin family
PF16166	0.734116876984726	Chloroplast import apparatus Tic20-like
PF01956	0.734116876984726	Integral membrane protein EMC3/TMCO1-like
PF03209	0.734116876984726	PUCC protein
PF00079	0.734116876984726	Serpin (serine protease inhibitor)
PF01121	0.734116876984726	Dephospho-CoA kinase
PF08767	0.734116876984726	CRM1 C terminal
PF04565	0.734116876984726	RNA polymerase Rpb2, domain 3
PF01010	0.734116876984726	NADH-dehyrogenase subunit F, TMs, (complex I) C-terminus
PF18073	0.734227054121074	Rubredoxin metal binding domain
PF00860	0.734227054121074	Permease family
PF08784	0.734227054121074	Replication protein A C terminal
PF06331	0.734227054121074	Transcription factor TFIIH complex subunit Tfb5
PF00717	0.734340460812286	Peptidase S24-like
PF08294	0.734340460812286	TIM21
PF08744	0.734856745004691	Plant transcription factor NOZZLE
PF00827	0.734856745004691	Ribosomal L15
PF03194	0.735350811487291	LUC7 N_terminus
PF07059	0.73572410551443	Protein of unknown function (DUF1336)
PF09496	0.736799927882353	Cenp-O kinetochore centromere component
PF14803	0.736883746422683	Nudix N-terminal
PF08711	0.736883746422683	TFIIS helical bundle-like domain
PF04783	0.738512399178942	Protein of unknown function (DUF630)
PF00127	0.738694730383018	Copper binding proteins, plastocyanin/azurin family
PF06314	0.738845473590293	Acetoacetate decarboxylase (ADC)
PF05725	0.738845473590293	FNIP Repeat
PF08378	0.739267431395843	Nuclease-related domain
PF04825	0.739267431395843	N terminus of Rad21 / Rec8 like protein
PF00265	0.739267431395843	Thymidine kinase
PF02532	0.739565075589283	Photosystem II reaction centre I protein (PSII 4.8 kDa protein)
PF02889	0.741248971520853	Sec63 Brl domain
PF03669	0.741248971520853	Uncharacterised protein family (UPF0139)
PF08620	0.74165231796037	RPAP1-like, C-terminal
PF15967	0.74165231796037	Nucleoporin FG repeated region
PF14108	0.74165231796037	Domain of unknown function (DUF4281)
PF03997	0.74165231796037	VPS28 protein
PF00781	0.74165231796037	Diacylglycerol kinase catalytic domain
PF05419	0.74165231796037	GUN4-like
PF04857	0.74165231796037	CAF1 family ribonuclease
PF00078	0.741782581766401	Reverse transcriptase (RNA-dependent DNA polymerase)
PF10699	0.741782581766401	Male gamete fusion factor
PF14222	0.743405450467832	Cell morphogenesis N-terminal
PF15459	0.743405450467832	60S ribosome biogenesis protein Rrp14
PF02785	0.743405450467832	Biotin carboxylase C-terminal domain
PF00328	0.745271844076264	Histidine phosphatase superfamily (branch 2)
PF11934	0.74555918818772	Domain of unknown function (DUF3452)
PF12315	0.74555918818772	Protein DA1
PF14764	0.746034761444232	AP-5 complex subunit, vesicle trafficking
PF03629	0.746034761444232	Carbohydrate esterase, sialic acid-specific acetylesterase
PF17408	0.746034761444232	Malonyl-CoA decarboxylase N-terminal domain
PF04437	0.746045258517038	RINT-1 / TIP-1 family
PF09353	0.746198599588245	Domain of unknown function (DUF1995)
PF08571	0.746420758639266	Yos1-like
PF01761	0.746610765912618	3-dehydroquinate synthase
PF04030	0.746633062440683	D-arabinono-1,4-lactone oxidase
PF00474	0.746819428606309	Sodium:solute symporter family
PF01365	0.746819428606309	RIH domain
PF04676	0.746819428606309	Protein similar to CwfJ C-terminus 2
PF00471	0.747299836951637	Ribosomal protein L33
PF02171	0.747299836951637	Piwi domain
PF18439	0.747299836951637	Ubiquitin-Binding Zinc Finger
PF16093	0.747299836951637	Proteasome assembly chaperone 4
PF02966	0.747350482133799	Mitosis protein DIM1
PF00732	0.748128022608693	GMC oxidoreductase
PF00119	0.748203174317202	ATP synthase A chain
PF10186	0.748203174317202	Vacuolar sorting 38 and autophagy-related subunit 14
PF04161	0.748203174317202	Arv1-like family
PF03778	0.748203174317202	Protein of unknown function (DUF321)
PF07977	0.74836614663137	FabA-like domain
PF08148	0.74836614663137	DSHCT (NUC185) domain
PF06983	0.748572143724763	3-demethylubiquinone-9 3-methyltransferase
PF18402	0.748572143724763	Thioredoxin-like domain
PF00290	0.748572143724763	Tryptophan synthase alpha chain
PF03828	0.748676866720779	Cid1 family poly A polymerase
PF10160	0.748676866720779	Predicted membrane protein
PF08712	0.748676866720779	Scaffold protein Nfu/NifU N terminal
PF01465	0.748676866720779	GRIP domain
PF06870	0.748676866720779	A49-like RNA polymerase I associated factor
PF14868	0.748676866720779	Domain of unknown function (DUF4487)
PF05160	0.748676866720779	DSS1/SEM1 family
PF00573	0.748676866720779	Ribosomal protein L4/L1 family
PF01020	0.748676866720779	Ribosomal L40e family
PF00316	0.748676866720779	Fructose-1-6-bisphosphatase, N-terminal domain
PF03914	0.748676866720779	CBF/Mak21 family
PF03059	0.749127748456606	Nicotianamine synthase protein
PF09348	0.749400999663435	Domain of unknown function (DUF1990)
PF03639	0.7496429610488	Glycosyl hydrolase family 81 N-terminal domain
PF08847	0.7496429610488	Chlororespiratory reduction 6
PF09011	0.7496429610488	HMG-box domain
PF02704	0.749994230515106	Gibberellin regulated protein
PF17404	0.750129778576369	Nrap protein domain 3
PF00752	0.750129778576369	XPG N-terminal domain
PF04408	0.750974786693269	Helicase associated domain (HA2)
PF00696	0.750987752919465	Amino acid kinase family
