ann_term	CC	annotation
PF05694	-0.0571748942502774	56kDa selenium binding protein (SBP56)
PF01417	-0.0572088454801075	ENTH domain
PF04577	-0.0572326875798956	Protein of unknown function (DUF563)
PF03939	-0.0575011756630703	Ribosomal protein L23, N-terminal domain
PF14632	-0.0577142482363015	Acidic N-terminal SPT6
PF04640	-0.0577498469599089	PLATZ transcription factor
PF11717	-0.0581939177895368	RNA binding activity-knot of a chromodomain
PF08696	-0.0582539602922662	DNA replication factor Dna2
PF08996	-0.0582903307023443	DNA Polymerase alpha zinc finger
PF07795	-0.0584305985700239	Protein of unknown function (DUF1635)
PF18296	-0.0585224929508971	MID domain of medPIWI
PF04842	-0.0585480929460089	Plant protein of unknown function (DUF639)
PF00189	-0.0585846138951741	Ribosomal protein S3, C-terminal domain
PF08498	-0.0586039336587655	Sterol methyltransferase C-terminal
PF14845	-0.0586367488828269	beta-acetyl hexosaminidase like
PF02737	-0.058778799992325	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain
PF00630	-0.0588835112259691	Filamin/ABP280 repeat
PF17855	-0.0589396303095236	MCM AAA-lid domain
PF08743	-0.0589411530654108	Nse4 C-terminal
PF06862	-0.0589714768357352	Utp25, U3 small nucleolar RNA-associated SSU processome protein 25
PF12325	-0.0590134643377977	TATA element modulatory factor 1 TATA binding
PF16639	-0.0590234275396724	Apocytochrome F, N-terminal
PF12646	-0.0593708165044545	Domain of unknown function (DUF3783)
PF16269	-0.0597639777804946	Domain of unknown function (DUF4922)
PF01624	-0.0598278936641112	MutS domain I
PF08313	-0.0598469257423849	SCA7, zinc-binding domain
PF07000	-0.0601402336004807	Protein of unknown function (DUF1308)
PF12213	-0.0602993505419675	DNA polymerases epsilon N terminal
PF06376	-0.0603713822621613	Arabinogalactan peptide
PF13920	-0.0603901199152971	Zinc finger, C3HC4 type (RING finger)
PF00385	-0.060482788784522	Chromo (CHRromatin Organisation MOdifier) domain
PF07720	-0.0605452394073075	Tetratricopeptide repeat
PF03637	-0.0605564733278526	Mob1/phocein family
PF01457	-0.0606472222255372	Leishmanolysin
PF08449	-0.0608100756921436	UAA transporter family
PF03630	-0.060881881388249	Fumble
PF06581	-0.0613272768943418	Mad1 and Cdc20-bound-Mad2 binding
PF06784	-0.0613272768943418	Uncharacterised protein family (UPF0240)
PF17835	-0.0614151908581715	NOG1 N-terminal helical domain
PF06925	-0.0616293036583512	Monogalactosyldiacylglycerol (MGDG) synthase
PF01442	-0.061772476914134	Apolipoprotein A1/A4/E domain
PF02719	-0.061772476914134	Polysaccharide biosynthesis protein
PF05432	-0.061772476914134	Bone sialoprotein II (BSP-II)
PF08550	-0.061772476914134	Fungal protein of unknown function (DUF1752)
PF08659	-0.061772476914134	KR domain
PF12451	-0.061772476914134	Vacuolar protein sorting protein 11 C terminal
PF13679	-0.061772476914134	Methyltransferase domain
PF13907	-0.061772476914134	Domain of unknown function (DUF4208)
PF01163	-0.0617982386338137	RIO1 family
PF00198	-0.0618979629125432	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF08839	-0.0619413694208615	DNA replication factor CDT1 like
PF07975	-0.0620176057907774	TFIIH C1-like domain
PF14416	-0.0620556543708321	PMR5 N terminal Domain
PF01578	-0.0621050431135622	Cytochrome C assembly protein
PF08414	-0.0621438300323802	Respiratory burst NADPH oxidase
PF13621	-0.062368228995738	Cupin-like domain
PF01907	-0.0624230566341037	Ribosomal protein L37e
PF06624	-0.0625485284003431	Ribosome associated membrane protein RAMP4
PF11707	-0.0625871770009399	Ribosome 60S biogenesis N-terminal
PF06957	-0.0626087395110982	Coatomer (COPI) alpha subunit C-terminus
PF08264	-0.0628316771533697	Anticodon-binding domain of tRNA ligase
PF12047	-0.0629471958151677	Cytosine specific DNA methyltransferase replication foci domain
PF04054	-0.0630657861371015	CCR4-Not complex component, Not1
PF07460	-0.0631209559719543	NUMOD3 motif
PF03766	-0.0639476641464693	Remorin, N-terminal region
PF01026	-0.0639539121438097	TatD related DNase
PF16294	-0.0640397453772316	RNSP1-SAP18 binding (RSB) motif
PF04588	-0.064058720785742	Hypoxia induced protein conserved region
PF12576	-0.0641220543844031	Protein of unknown function (DUF3754)
PF02392	-0.0641532648023411	Ycf4
PF18913	-0.0642572306509281	Fructose-1-6-bisphosphatase, C-terminal domain
PF05486	-0.0642819944076156	Signal recognition particle 9 kDa protein (SRP9)
PF04418	-0.0643047088488893	Domain of unknown function (DUF543)
PF13893	-0.0643792147999776	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF02985	-0.0643940639239311	HEAT repeat
PF03159	-0.064485214874074	XRN 5'-3' exonuclease N-terminus
PF00467	-0.0645474141067292	KOW motif
PF00370	-0.0645570938044236	FGGY family of carbohydrate kinases, N-terminal domain
PF10273	-0.0648078356028239	Pre-rRNA-processing protein TSR2
PF04227	-0.0648335775006834	Indigoidine synthase A like protein
PF04179	-0.0649101080209011	Rit1 DUSP-like domain
PF12590	-0.06496610044557	Acyl-ATP thioesterase
PF03731	-0.0650891933541562	Ku70/Ku80 N-terminal alpha/beta domain
PF02237	-0.0651087501086515	Biotin protein ligase C terminal domain
PF17780	-0.065109584877142	OCRE domain
PF04147	-0.0651246596074128	Nop14-like family
PF13966	-0.0651426700217818	zinc-binding in reverse transcriptase
PF04032	-0.0651497171313511	RNAse P Rpr2/Rpp21/SNM1 subunit domain
PF03317	-0.0652600277406904	ELF protein
PF00318	-0.0654831498336159	Ribosomal protein S2
PF14260	-0.0654971565411407	C4-type zinc-finger of DNA polymerase delta
PF13176	-0.0655173125324095	Tetratricopeptide repeat
PF06859	-0.0657045224871284	Bicoid-interacting protein 3 (Bin3)
PF03953	-0.0658019153482217	Tubulin C-terminal domain
PF09801	-0.0658783143096557	Integral membrane protein S linking to the trans Golgi network
PF01422	-0.0662116341399924	NF-X1 type zinc finger
PF06026	-0.066272323299562	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)
PF07718	-0.0662890061550581	Coatomer beta C-terminal region
PF02104	-0.0665223738380733	SURF1 family
PF02970	-0.0667983046032376	Tubulin binding cofactor A
PF08617	-0.0669385435850635	Kinase binding protein CGI-121
PF04998	-0.0670188380585776	RNA polymerase Rpb1, domain 5
PF00075	-0.0677839563362732	RNase H
PF01117	-0.0679309908893111	Aerolysin toxin
PF03644	-0.0679804197321947	Glycosyl hydrolase family 85
PF04689	-0.068229448404716	DNA binding protein S1FA
PF02893	-0.0683031739136535	GRAM domain
PF04506	-0.0684027124890808	Rft protein
PF18376	-0.0685192600330077	Mevalonate 5-diphosphate decarboxylase C-terminal domain
PF01852	-0.0685719819830363	START domain
PF08152	-0.0686261112226071	GUCT (NUC152) domain
PF19078	-0.0686499253339532	Bacterial Ig-like domain
PF03130	-0.0689325881413482	PBS lyase HEAT-like repeat
PF13768	-0.0690010476087323	von Willebrand factor type A domain
PF12234	-0.0691300207174191	RAVE protein 1 C terminal
PF01201	-0.0692350484371236	Ribosomal protein S8e
PF02670	-0.0692520363533304	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PF04152	-0.0692895948892147	Mre11 DNA-binding presumed domain
PF00872	-0.069339773911086	Transposase, Mutator family
PF08082	-0.0694217369020163	PRO8NT (NUC069), PrP8 N-terminal domain
PF09439	-0.0694626031575129	Signal recognition particle receptor beta subunit
PF03087	-0.0694776304859745	Arabidopsis protein of unknown function
PF04137	-0.0696587738742935	Endoplasmic Reticulum Oxidoreductin 1 (ERO1)
PF14901	-0.0696691684972239	Cleavage inducing molecular chaperone
PF04828	-0.069920369733851	Glutathione-dependent formaldehyde-activating enzyme
PF02201	-0.0701218129681402	SWIB/MDM2 domain
PF06644	-0.0701686696786801	ATP11 protein
PF03372	-0.0703116113001415	Endonuclease/Exonuclease/phosphatase family
PF00281	-0.0703256321519477	Ribosomal protein L5
PF00585	-0.0706299596687548	C-terminal regulatory domain of Threonine dehydratase
PF03764	-0.0706378147864045	Elongation factor G, domain IV
PF08711	-0.0707249345465098	TFIIS helical bundle-like domain
PF02538	-0.0708482889715397	Hydantoinase B/oxoprolinase
PF01171	-0.0708718313584931	PP-loop family
PF00276	-0.0710556481574604	Ribosomal protein L23
PF13614	-0.0714423763819586	AAA domain
PF03853	-0.0716452257764478	YjeF-related protein N-terminus
PF11987	-0.0716991713735097	Translation-initiation factor 2
PF16860	-0.0721260218629194	CHCH-CHCH-like Cx9C, IMS import disulfide relay-system,
PF03479	-0.0721551051695854	Plants and Prokaryotes Conserved (PCC) domain
PF00917	-0.0722596919554751	MATH domain
PF08490	-0.0723291299290738	Domain of unknown function (DUF1744)
PF14304	-0.0724282213948337	Transcription termination and cleavage factor C-terminal
PF04098	-0.0724462785302554	Rad52/22 family double-strand break repair protein
PF08041	-0.0725122319210764	PetM family of cytochrome b6f complex subunit 7
PF03803	-0.0727138652110197	Scramblase
PF10175	-0.0727438004332104	M-phase phosphoprotein 6
PF16188	-0.0727894204854399	C-terminal region of peptidase_M24
PF02676	-0.0729362533608948	Methyltransferase TYW3
PF06017	-0.0731685402476812	Unconventional myosin tail, actin- and lipid-binding
PF00805	-0.0731692778910285	Pentapeptide repeats (8 copies)
PF06814	-0.0732249554196931	Lung seven transmembrane receptor
PF06418	-0.0732444702942949	CTP synthase N-terminus
PF00116	-0.0732681751562678	Cytochrome C oxidase subunit II, periplasmic domain
PF03878	-0.0733363107998179	YIF1
PF16191	-0.0733803669730857	Ubiquitin-activating enzyme E1 four-helix bundle
PF04057	-0.0733884910597469	Replication factor-A protein 1, N-terminal domain
PF05007	-0.0733976312088053	Mannosyltransferase (PIG-M)
PF05278	-0.0734957706637155	Arabidopsis phospholipase-like protein (PEARLI 4)
PF01968	-0.0734999743076351	Hydantoinase/oxoprolinase
PF03950	-0.073652008583626	tRNA synthetases class I (E and Q), anti-codon binding domain
PF07786	-0.0737344365523968	Protein of unknown function (DUF1624)
PF00173	-0.0741418849908957	Cytochrome b5-like Heme/Steroid binding domain
PF16901	-0.0742444883130189	C-terminal domain of alpha-glycerophosphate oxidase
PF01866	-0.0743099397481858	Putative diphthamide synthesis protein
PF12726	-0.0743800140913431	SEN1 N terminal
PF04781	-0.0744442873345687	Protein of unknown function (DUF627)
PF02096	-0.0745882384101689	60Kd inner membrane protein
PF11779	-0.0746561210794299	Small subunit of serine palmitoyltransferase-like
PF10615	-0.0747639087433819	Protein of unknown function (DUF2470)
PF04676	-0.0748321612567533	Protein similar to CwfJ C-terminus 2
PF00834	-0.075034145376095	Ribulose-phosphate 3 epimerase family
PF03914	-0.0751106012596031	CBF/Mak21 family
PF01294	-0.07518736736909	Ribosomal protein L13e
PF16865	-0.0751909005076187	Glutathione S-transferase, C-terminal domain
PF07890	-0.0751916046753488	Rrp15p
PF02341	-0.0753391549200022	RbcX protein
PF06764	-0.0754017655136992	Protein of unknown function (DUF1223)
PF07011	-0.0755322961134138	Early Flowering 4 domain
PF07817	-0.0756043763069061	GLE1-like protein
PF04359	-0.0756858234413868	Protein of unknown function (DUF493)
PF14633	-0.075747940064836	SH2 domain
PF14816	-0.0757798412937562	Family of unknown function, FAM178
PF07172	-0.0758232477141728	Glycine rich protein family
PF05773	-0.0759825828417041	RWD domain
PF01194	-0.0759836107686668	RNA polymerases N / 8 kDa subunit
PF05553	-0.0760192930849428	Cotton fibre expressed protein
PF00411	-0.0761443066606512	Ribosomal protein S11
PF03291	-0.0761492195468718	mRNA capping enzyme
PF02990	-0.0764473814484685	Endomembrane protein 70
PF03735	-0.0765978308590287	ENT domain
PF04109	-0.076777990581351	Autophagy protein Apg9
PF07156	-0.0769846648791775	Prenylcysteine lyase
PF01730	-0.0771656110260006	UreF
PF08149	-0.077434704530389	BING4CT (NUC141) domain
PF01423	-0.0776409118821874	LSM domain
PF10474	-0.0776503947455649	Protein of unknown function C-terminus (DUF2451)
PF00557	-0.0776899154157605	Metallopeptidase family M24
PF08495	-0.0778960245236825	FIST N domain
PF12498	-0.0779063838426922	Basic leucine-zipper C terminal
PF03310	-0.0779077127260925	Caulimovirus DNA-binding protein
PF02878	-0.077957125773237	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF01876	-0.0780035662806263	RNase P subunit p30
PF04757	-0.0782378123035707	Pex2 / Pex12 amino terminal region
PF00472	-0.0784059727593218	RF-1 domain
PF14639	-0.0785225522601143	Holliday-junction resolvase-like of SPT6
PF00141	-0.0786399147227423	Peroxidase
PF14288	-0.0788948902066594	1,3-beta-glucan synthase subunit FKS1, domain-1
PF16455	-0.0791633059678209	Ubiquitin-binding domain
PF01569	-0.0792884427989412	PAP2 superfamily
PF04081	-0.0793119436317726	DNA polymerase delta, subunit 4
PF00068	-0.079421756032458	Phospholipase A2
PF00727	-0.079421756032458	Interleukin 4
PF05842	-0.079421756032458	Euplotes octocarinatus mating pheromone protein
PF06116	-0.079421756032458	Transcriptional activator RinB
PF08619	-0.079421756032458	Alkali metal cation/H+ antiporter Nha1 C terminus
PF19056	-0.079421756032458	WD40 repeated domain
PF08557	-0.0794575307387104	Sphingolipid Delta4-desaturase (DES)
PF02405	-0.0800914171998749	Permease MlaE
PF04190	-0.0802493005693202	Protein of unknown function (DUF410)
PF00181	-0.0802926465572599	Ribosomal Proteins L2, RNA binding domain
PF11523	-0.0803473115512581	Protein of unknown function (DUF3223)
PF09269	-0.0803648956449252	Domain of unknown function (DUF1967)
PF01632	-0.0803648956449252	Ribosomal protein L35
PF14543	-0.0803972259662581	Xylanase inhibitor N-terminal
PF00410	-0.0804003897021027	Ribosomal protein S8
PF01367	-0.0804372899499806	5'-3' exonuclease, C-terminal SAM fold
PF01834	-0.080504636483629	XRCC1 N terminal domain
PF09445	-0.0805380755745865	RNA cap guanine-N2 methyltransferase
PF09247	-0.0807557903009659	TATA box-binding protein binding
PF05873	-0.0807626266777158	ATP synthase D chain, mitochondrial (ATP5H)
PF01288	-0.0807966244432737	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)
PF07522	-0.0808519769125301	DNA repair metallo-beta-lactamase
PF17177	-0.0808597984815184	Pentacotripeptide-repeat region of PRORP
PF00154	-0.0809412339520773	recA bacterial DNA recombination protein
PF11360	-0.0810513336784874	Protein of unknown function (DUF3110)
PF13534	-0.0812111270107563	4Fe-4S dicluster domain
PF08536	-0.081213128434164	Whirly transcription factor
PF06507	-0.081351006240995	Auxin response factor
PF09285	-0.0813534578944161	Elongation factor P, C-terminal
PF03456	-0.0813958870417511	uDENN domain
PF01199	-0.0814072834973591	Ribosomal protein L34e
PF00274	-0.0814755552726012	Fructose-bisphosphate aldolase class-I
PF12341	-0.0817697025257891	Minichromosome loss protein, Mcl1, middle region
PF00675	-0.0818183137968231	Insulinase (Peptidase family M16)
PF05725	-0.0818957931211583	FNIP Repeat
PF07991	-0.0820364583759742	Acetohydroxy acid isomeroreductase, NADPH-binding domain
PF06219	-0.082148301809948	Protein of unknown function (DUF1005)
PF00026	-0.0825455508757261	Eukaryotic aspartyl protease
PF04182	-0.0826461135207452	B-block binding subunit of TFIIIC
PF13949	-0.0828897034950901	ALIX V-shaped domain binding to HIV
PF10537	-0.0829154955930619	ATP-utilising chromatin assembly and remodelling N-terminal
PF05761	-0.0829172220384429	5' nucleotidase family
PF01000	-0.0830526791488902	RNA polymerase Rpb3/RpoA insert domain
PF12871	-0.0830857859610966	Pre-mRNA-splicing factor 38-associated hydrophilic C-term
PF12552	-0.083166179421301	Protein of unknown function (DUF3741)
PF04910	-0.0832146396131745	Transcriptional repressor TCF25
PF04437	-0.0833489963127115	RINT-1 / TIP-1 family
PF02533	-0.0836519262058522	Photosystem II 4 kDa reaction centre component
PF12740	-0.0837093596695944	Chlorophyllase enzyme
PF13225	-0.0838362894752669	Domain of unknown function (DUF4033)
PF10699	-0.0838489840940826	Male gamete fusion factor
PF03447	-0.0838826519790805	Homoserine dehydrogenase, NAD binding domain
PF06075	-0.0839171623486047	Plant protein of unknown function (DUF936)
PF13806	-0.0840328763658195	Rieske-like [2Fe-2S] domain
PF00860	-0.0842162772819302	Permease family
PF15879	-0.084327644962784	NADH-ubiquinone oxidoreductase MWFE subunit
PF12719	-0.0844655399169021	Nuclear condensing complex subunits, C-term domain
PF04935	-0.0845768663040705	Surfeit locus protein 6
PF05378	-0.0847600713817005	Hydantoinase/oxoprolinase N-terminal region
PF16594	-0.0848346625705919	Putative AtpZ or ATP-synthase-associated
PF01406	-0.0848418192963272	tRNA synthetases class I (C) catalytic domain
PF10585	-0.0848947007291999	Ubiquitin-activating enzyme active site
PF03404	-0.0849423350322836	Mo-co oxidoreductase dimerisation domain
PF08447	-0.0851294924318754	PAS fold
PF02401	-0.0853353266644672	LytB protein
PF14555	-0.0855884496603746	UBA-like domain
PF15375	-0.0857080150540612	Domain of unknown function (DUF4602)
PF03348	-0.0857768764828798	Serine incorporator (Serinc)
PF00590	-0.0858006330103316	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF00736	-0.0858045856275157	EF-1 guanine nucleotide exchange domain
PF13307	-0.0858399243673344	Helicase C-terminal domain
PF04050	-0.0859688876063269	Up-frameshift suppressor 2
PF09262	-0.0863124637772218	Peroxisome biogenesis factor 1, N-terminal
PF03951	-0.0863455629871114	Glutamine synthetase, beta-Grasp domain
PF16190	-0.0865212200509861	Ubiquitin-activating enzyme E1 FCCH domain
PF04146	-0.086592470731063	YT521-B-like domain
PF01789	-0.0866125789979828	PsbP
PF03969	-0.086819095389846	AFG1-like ATPase
PF12622	-0.0869084661952278	mRNA biogenesis factor
PF08631	-0.0870070710177486	Meiosis protein SPO22/ZIP4 like
PF14541	-0.0872479560605667	Xylanase inhibitor C-terminal
PF14369	-0.0872531546307008	zinc-ribbon
PF07109	-0.0874254810459629	Magnesium-protoporphyrin IX methyltransferase C-terminus
PF00591	-0.088086798388122	Glycosyl transferase family, a/b domain
PF01058	-0.0882834553455326	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF00216	-0.0882954077562382	Bacterial DNA-binding protein
PF00772	-0.0882954077562382	DnaB-like helicase N terminal domain
PF13184	-0.0882954077562382	NusA-like KH domain
PF04367	-0.0883487081109657	Protein of unknown function (DUF502)
PF15963	-0.0883596496773242	Myb DNA-binding like
PF05910	-0.0883691046135299	Plant protein of unknown function (DUF868)
PF08312	-0.0883829945111458	cwf21 domain
PF02724	-0.088390875623075	CDC45-like protein
PF05899	-0.0884566305555897	Protein of unknown function (DUF861)
PF08577	-0.0886468769502419	PI31 proteasome regulator
PF14533	-0.0888835648120472	Ubiquitin-specific protease C-terminal
PF01113	-0.0889460078447856	Dihydrodipicolinate reductase, N-terminus
PF05255	-0.0890831367445221	Uncharacterised protein family (UPF0220)
PF07086	-0.089472565748686	Jagunal, ER re-organisation during oogenesis
PF05470	-0.0895004660108595	Eukaryotic translation initiation factor 3 subunit 8 N-terminus
PF00034	-0.0895357983907649	Cytochrome c
PF00012	-0.0895664974288736	Hsp70 protein
PF04950	-0.0895968672416499	40S ribosome biogenesis protein Tsr1 and BMS1 C-terminal
PF13299	-0.0896111180721119	Cleavage and polyadenylation factor 2 C-terminal
PF14629	-0.0896377682193397	Origin recognition complex (ORC) subunit 4 C-terminus
PF02911	-0.0896868893608658	Formyl transferase, C-terminal domain
PF04048	-0.089711771283764	Sec8 exocyst complex component specific domain
PF14697	-0.0897299403419108	4Fe-4S dicluster domain
PF04434	-0.089788178799483	SWIM zinc finger
PF02729	-0.0900280285264787	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF02874	-0.0903322960658981	ATP synthase alpha/beta family, beta-barrel domain
PF00365	-0.0905994672288585	Phosphofructokinase
PF01585	-0.0907728601448408	G-patch domain
PF05433	-0.0908923315137746	Glycine zipper 2TM domain
PF09733	-0.0909344239163773	VEFS-Box of polycomb protein
PF10483	-0.0911832469817421	Elongator subunit Iki1
PF06003	-0.0912087737254349	Survival motor neuron protein (SMN)
PF00831	-0.0913332416225357	Ribosomal L29 protein
PF05669	-0.0914252940038724	SOH1
PF03059	-0.0915152008690518	Nicotianamine synthase protein
PF01544	-0.0915344120016682	CorA-like Mg2+ transporter protein
PF06645	-0.0922046144617638	Microsomal signal peptidase 12 kDa subunit (SPC12)
PF04607	-0.0923039435114648	Region found in RelA / SpoT proteins
PF02361	-0.092658715371201	Cobalt transport protein
PF09329	-0.092658715371201	Primase zinc finger
PF11998	-0.092658715371201	Low psii accumulation1 / Rep27
PF00487	-0.0927051104327523	Fatty acid desaturase
PF08318	-0.0929083118241655	COG4 transport protein
PF00244	-0.0933976137020398	14-3-3 protein
PF06602	-0.0934355488824207	Myotubularin-like phosphatase domain
PF05608	-0.0934730022282212	Protein of unknown function (DUF778)
PF08298	-0.093489255271311	PrkA AAA domain
PF14383	-0.0935905884566557	DUF761-associated sequence motif
PF01987	-0.0936435018312783	Mitochondrial biogenesis AIM24
PF01786	-0.0937415135165561	Alternative oxidase
PF14774	-0.0937711047358274	FAM177 family
PF15519	-0.0939523863656078	linker between RRM2 and RRM3 domains in RBM39 protein
PF05022	-0.0939823921244101	SRP40, C-terminal domain
PF18995	-0.0940495793405755	Proteolysis_6 C-terminal
PF01967	-0.0942118516735279	MoaC family
PF04371	-0.0944096359186538	Porphyromonas-type peptidyl-arginine deiminase
PF09169	-0.0945271343160584	BRCA2, helical
PF01661	-0.0945962000623527	Macro domain
PF02992	-0.0946250700130913	Transposase family tnp2
PF00579	-0.0946765052848794	tRNA synthetases class I (W and Y)
PF01424	-0.0947021195816537	R3H domain
PF04690	-0.0948460943722306	YABBY protein
PF13297	-0.0950275565533745	Telomere stability C-terminal
PF12755	-0.0951914230142128	Vacuolar 14 Fab1-binding region
PF05536	-0.0952325489923578	Neurochondrin
PF14429	-0.0953979862800873	C2 domain in Dock180 and Zizimin proteins
PF04136	-0.0954014818033446	Sec34-like family
PF00926	-0.095420141673854	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF09991	-0.0954455887489671	Predicted membrane protein (DUF2232)
PF08084	-0.0955282696879629	PROCT (NUC072) domain
PF00885	-0.095690307436025	6,7-dimethyl-8-ribityllumazine synthase
PF01808	-0.0957288920487858	AICARFT/IMPCHase bienzyme
PF11715	-0.0958646422020085	Nucleoporin Nup120/160
PF09732	-0.096014528607139	Cactus-binding C-terminus of cactin protein
PF00752	-0.0960588031175776	XPG N-terminal domain
PF17875	-0.0960861790288474	RPA43 OB domain in RNA Pol I
PF08637	-0.0961409849404543	ATP synthase regulation protein NCA2
PF14520	-0.0967169848844719	Helix-hairpin-helix domain
PF05160	-0.0967830315256185	DSS1/SEM1 family
PF00745	-0.0968426781359717	Glutamyl-tRNAGlu reductase, dimerisation domain
PF04161	-0.0968452721604447	Arv1-like family
PF08442	-0.0970350763554429	ATP-grasp domain
PF06364	-0.0972748645192869	Protein of unknown function (DUF1068)
PF16487	-0.0974915219301645	Mid domain of argonaute
PF01329	-0.0976285022900747	Pterin 4 alpha carbinolamine dehydratase
PF01056	-0.0976449841059964	Myc amino-terminal region
PF13395	-0.0976449841059964	HNH endonuclease
PF14835	-0.0976449841059964	zf-RING of BARD1-type protein
PF16278	-0.0976449841059964	C2HE / C2H2 / C2HC zinc-binding finger
PF16550	-0.0976449841059964	UCH-binding domain
PF07231	-0.0979656090826668	Hs1pro-1 N-terminus
PF04068	-0.0979694119092937	Possible Fer4-like domain in RNase L inhibitor, RLI
PF09265	-0.0980746621462674	Cytokinin dehydrogenase 1, FAD and cytokinin binding
PF01871	-0.0983883426208972	AMMECR1
PF06574	-0.0985424373058942	FAD synthetase
PF02928	-0.0986154044760219	C5HC2 zinc finger
PF07904	-0.0986212078809366	Chromatin modification-related protein EAF7
PF14861	-0.0987136979229179	Plant antimicrobial peptide
PF02482	-0.0987922504764974	Sigma 54 modulation protein / S30EA ribosomal protein
PF01429	-0.0988369356044028	Methyl-CpG binding domain
PF03161	-0.0989106407937541	LAGLIDADG DNA endonuclease family
PF14732	-0.0989106407937541	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain
PF14360	-0.0989127100185248	PAP2 superfamily C-terminal
PF00071	-0.0991528807617517	Ras family
PF01263	-0.0992503681607413	Aldose 1-epimerase
PF17842	-0.0994821707884701	Double-stranded RNA binding domain 2
PF01348	-0.0996079170558197	Type II intron maturase
PF02774	-0.0996400836131174	Semialdehyde dehydrogenase, dimerisation domain
PF00416	-0.0998603268955759	Ribosomal protein S13/S18
PF03639	-0.0999591401428472	Glycosyl hydrolase family 81 N-terminal domain
PF05623	-0.100133387652141	Protein of unknown function (DUF789)
PF10405	-0.100263624419764	Rad4 beta-hairpin domain 3
PF02574	-0.100353966366125	Homocysteine S-methyltransferase
PF03796	-0.100425468300908	DnaB-like helicase C terminal domain
PF08238	-0.100499484282677	Sel1 repeat
PF13646	-0.100536742056998	HEAT repeats
PF13960	-0.10054165802423	Domain of unknown function (DUF4218)
PF13019	-0.100549638718467	Silencing defective 2 N-terminal ubiquitin domain
PF14716	-0.100570238762754	Helix-hairpin-helix domain
PF16837	-0.100686959996692	Pre-mRNA-splicing factor SF3A3, of SF3a complex, Prp9
PF18076	-0.100745344015507	Formylglycinamide ribonucleotide amidotransferase N-terminal
PF09496	-0.100794822302964	Cenp-O kinetochore centromere component
PF02845	-0.100797744643356	CUE domain
PF08063	-0.101226169754712	PADR1 (NUC008) domain
PF17872	-0.1015705884372	AAA lid domain
PF00348	-0.101601950940716	Polyprenyl synthetase
PF10532	-0.101711707124792	Plant specific N-all beta domain
PF01241	-0.101724215062166	Photosystem I psaG / psaK
PF05512	-0.101912110655736	AWPM-19-like family
PF14683	-0.101945305581856	Polysaccharide lyase family 4, domain III
PF03248	-0.102124759349266	Rer1 family
PF01795	-0.10227133008989	MraW methylase family
PF00441	-0.1023926201741	Acyl-CoA dehydrogenase, C-terminal domain
PF13177	-0.102683891684957	DNA polymerase III, delta subunit
PF10517	-0.102701697135325	Electron transfer DM13
PF04724	-0.102793599998948	Glycosyltransferase family 17
PF15491	-0.102973925157658	CST, telomere maintenance, complex subunit CTC1
PF10551	-0.103088320918512	MULE transposase domain
PF06472	-0.103265361820303	ABC transporter transmembrane region 2
PF03271	-0.103606221516509	EB1-like C-terminal motif
PF11264	-0.103750634150831	Thylakoid formation protein
PF01964	-0.103876950301457	Radical SAM ThiC family
PF01981	-0.104409891782518	Peptidyl-tRNA hydrolase PTH2
PF00045	-0.104665354828446	Hemopexin
PF06911	-0.104725621083385	Senescence-associated protein
PF04484	-0.104727073318652	QWRF family
PF09192	-0.104730503706932	Actin-fragmin kinase, catalytic
PF16415	-0.104825302723805	CCR4-NOT transcription complex subunit 1 CAF1-binding domain
PF02811	-0.104918738974863	PHP domain
PF09754	-0.10492461016121	PAC2 family
PF05346	-0.104998185010207	Eukaryotic membrane protein family
PF16679	-0.10511644741728	DNA replication factor Cdt1 C-terminal domain
PF08148	-0.105138510185211	DSHCT (NUC185) domain
PF00384	-0.10517381438891	Molybdopterin oxidoreductase
PF01167	-0.10518293433985	Tub family
PF03283	-0.105205425982928	Pectinacetylesterase
PF01137	-0.105265274742464	RNA 3'-terminal phosphate cyclase
PF00832	-0.105414797187651	Ribosomal L39 protein
PF01687	-0.105507614737426	Riboflavin kinase
PF05462	-0.105965711531842	Slime mold cyclic AMP receptor
PF19037	-0.10636857936243	Second Longin domain of FUZ, MON1 and HPS1
PF08698	-0.106391055149092	Fcf2 pre-rRNA processing
PF13499	-0.106604374701342	EF-hand domain pair
PF02934	-0.106654011855515	GatB/GatE catalytic domain
PF14500	-0.106662029541066	Dos2-interacting transcription regulator of RNA-Pol-II
PF01277	-0.106747591571546	Oleosin
PF06090	-0.106955265327939	Inositol-pentakisphosphate 2-kinase
PF08645	-0.107094318811809	Polynucleotide kinase 3 phosphatase
PF18808	-0.107117964521566	Importin repeat
