Feature	Pfam
3620	PF00043
3621	PF04002
3622	PF00474
3623	PF00430
3624	PF00308
3625	PF08299
3626	PF11638
3627	PF13560
3628	PF02311
3629	PF12833
3630	PF00005
3631	PF00582
3632	PF07687
3633	PF01546
3634	PF02384
3635	PF12161
3636	PF02911
3637	PF00551
3638	PF01370
3639	PF00398
3640	PF00436
3641	PF00012
3642	PF00012
3643	PF02472
3644	PF01513
3645	PF04172
3646	PF13508
3647	PF01408
3648	PF02894
3649	PF08240
3650	PF00107
3651	PF02646
3652	PF03350
3653	PF01713
3654	PF06006
3655	PF02126
3656	PF01081
3657	PF01926
3658	PF04993
3659	PF04994
3660	PF03806
3661	PF00483
3662	PF01430
3663	PF00753
3664	PF04960
3665	PF01545
3666	PF16916
3667	PF05697
3668	PF05698
3669	PF00254
3670	PF00108
3671	PF02803
3672	PF11230
3673	PF00933
3674	PF13183
3675	PF13085
3676	PF01297
3677	PF00155
3678	PF02203
3679	PF13377
3680	PF00356
3681	PF00496
3682	PF02638
3683	PF06176
3684	PF12883
3685	PF12883
3686	PF13985
3687	PF00654
3688	PF01979
3689	PF01161
3690	PF00296
3691	PF09107
3692	PF00009
3693	PF09106
3694	PF03144
3695	PF01467
3696	PF15977
3697	PF07690
3698	PF07690
3699	PF01228
3700	PF02901
3701	PF00312
3702	PF02464
3703	PF05488
3704	PF01515
3705	PF04952
3706	PF00857
3707	PF07813
3708	PF13953
3709	PF13954
3710	PF00577
3711	PF03942
3712	PF07687
3713	PF01546
3714	PF13537
3715	PF00733
3716	PF02583
3717	PF00171
3718	PF06293
3719	PF01729
3720	PF02749
3721	PF03466
3722	PF00126
3723	PF07417
3724	PF04386
3725	PF12627
3726	PF01966
3727	PF01743
3728	PF01926
3729	PF07650
3730	PF01228
3731	PF02901
3732	PF12911
3733	PF00528
3734	PF05987
3735	PF00593
3736	PF07715
3737	PF01168
3738	PF17209
3739	PF02302
3740	PF13561
3741	PF07883
3742	PF01381
3743	PF00004
3744	PF12002
3745	PF16193
3746	PF04542
3747	PF04546
3748	PF04545
3749	PF00140
3750	PF03979
3751	PF04539
3752	PF03746
3753	PF03091
3754	PF01032
3755	PF00528
3756	PF00990
3757	PF03279
3758	PF12804
3759	PF04461
3760	PF00890
3761	PF02910
3762	PF06889
3763	PF00005
3764	PF02302
3765	PF00359
3766	PF02378
3767	PF00593
3768	PF07715
3769	PF02698
3770	PF00267
3771	PF01189
3772	PF01029
3773	PF02504
3774	PF03969
3775	PF00440
3776	PF13401
3777	PF01471
3778	PF00830
3779	PF13356
3780	PF00589
3781	PF00582
3782	PF12464
3783	PF14602
3784	PF14602
3785	PF07729
3786	PF00392
3787	PF00083
3788	PF07690
3789	PF00005
3790	PF12399
3791	PF02900
3792	PF02508
3793	PF03167
3794	PF01915
3795	PF14310
3796	PF00933
3797	PF04542
3798	PF04545
3799	PF01808
3800	PF02142
3801	PF01042
3802	PF13500
3803	PF01933
3804	PF08546
3805	PF02558
3806	PF10531
3807	PF02563
3808	PF00311
3809	PF12724
3810	PF02348
3811	PF02775
3812	PF02776
3813	PF00205
3814	PF00005
3815	PF03459
3816	PF00486
3817	PF00072
3818	PF00596
3819	PF00561
3820	PF07759
3821	PF02195
3822	PF03466
3823	PF00126
3824	PF13407
3825	PF05175
3826	PF00005
3827	PF08218
3828	PF03613
3829	PF01832
3830	PF10135
3831	PF02665
3832	PF03741
3833	PF02899
3834	PF00589
3835	PF01295
3836	PF12633
3837	PF05930
3838	PF00654
3839	PF03738
3840	PF00486
3841	PF00072
3842	PF13700
3843	PF00583
3844	PF05025
3845	PF01121
3846	PF01316
3847	PF02863
3848	PF00111
3849	PF08402
3850	PF00005
3851	PF00549
3852	PF02629
3853	PF10749
3854	PF00293
3855	PF00252
3856	PF03061
3857	PF00294
3858	PF11806
3859	PF00756
3860	PF00285
3861	PF00999
3862	PF02675
3863	PF03466
3864	PF00126
3865	PF00248
3866	PF02613
3867	PF02604
3868	PF13460
3869	PF01476
3870	PF01551
3871	PF00419
3872	PF00248
3873	PF00083
3874	PF00860
3875	PF13622
3876	PF00924
3877	PF06415
3878	PF01676
3879	PF10662
3880	PF00717
3881	PF00005
3882	PF03797
3883	PF03212
3884	PF01678
3885	PF01678
3886	PF01494
3887	PF12833
3888	PF00089
3889	PF00764
3890	PF13193
3891	PF00501
3892	PF03695
3893	PF01380
3894	PF01380
3895	PF13522
3896	PF07859
3897	PF06071
3898	PF01926
3899	PF02086
3900	PF11356
3901	PF12833
3902	PF02311
3903	PF01636
3904	PF00356
3905	PF13377
3906	PF13515
3907	PF12805
3908	PF00861
3909	PF07702
3910	PF00392
3911	PF00419
3912	PF01523
3913	PF03934
3914	PF04303
3915	PF07351
3916	PF00196
3917	PF04166
3918	PF00271
3919	PF00270
3920	PF00724
3921	PF08282
3922	PF04728
3923	PF00231
3924	PF00482
3925	PF00482
3926	PF01656
3927	PF02694
3928	PF00266
3929	PF00152
3930	PF13279
3931	PF00455
3932	PF08220
3933	PF01709
3934	PF01263
3935	PF01048
3936	PF00535
3937	PF06865
3938	PF03475
3939	PF03473
3940	PF04172
3941	PF02699
3942	PF00551
3943	PF05400
3944	PF08240
3945	PF00107
3946	PF01063
3947	PF06476
3948	PF01497
3949	PF01694
3950	PF12122
3951	PF12850
3952	PF17384
3953	PF02576
3954	PF05068
3955	PF01695
3956	PF13500
3957	PF01515
3958	PF07085
3959	PF07804
3960	PF13657
3961	PF03477
3962	PF13597
3963	PF04349
3964	PF00133
3965	PF00133
3966	PF00133
3967	PF08264
3968	PF13603
3969	PF02321
3970	PF02321
3971	PF07663
3972	PF03612
3973	PF01196
3974	PF08020
3975	PF01297
3976	PF02678
3977	PF02566
3978	PF03808
3979	PF00072
3980	PF15941
3981	PF00529
3982	PF16576
3983	PF09972
3984	PF13260
3985	PF00258
3986	PF00338
3987	PF01048
3988	PF01709
3989	PF01336
3990	PF00152
3991	PF13483
3992	PF00196
3993	PF00072
3994	PF00126
3995	PF03466
3996	PF00238
3997	PF03825
3998	PF00350
3999	PF07963
4000	PF02501
4001	PF03573
4002	PF01435
4003	PF01451
4004	PF02834
4005	PF02834
4006	PF07237
4007	PF13410
4008	PF13409
4009	PF12168
4010	PF13177
4011	PF12170
4012	PF12169
4013	PF02880
4014	PF02879
4015	PF00408
4016	PF02878
4017	PF01554
4018	PF01554
4019	PF08085
4020	PF03320
4021	PF02629
4022	PF00549
4023	PF00886
4024	PF00186
4025	PF09937
4026	PF07385
4027	PF03553
4028	PF00126
4029	PF03466
4030	PF02302
4031	PF04295
4032	PF08666
4033	PF13533
4034	PF13437
4035	PF00929
4036	PF00081
4037	PF02777
4038	PF12832
4039	PF02525
4040	PF02447
4041	PF00128
4042	PF02922
4043	PF02806
4044	PF01648
4045	PF00460
4046	PF13957
4047	PF00893
4048	PF00507
4049	PF03889
4050	PF08245
4051	PF02875
4052	PF01225
4053	PF12146
4054	PF12147
4055	PF11045
4056	PF01467
4057	PF00294
4058	PF01321
4059	PF00557
4060	PF13087
4061	PF13091
4062	PF13086
4063	PF02811
4064	PF04060
4065	PF14697
4066	PF00899
4067	PF01048
4068	PF01293
4069	PF00596
4070	PF00419
4071	PF10799
4072	PF13185
4073	PF13419
4074	PF13416
4075	PF00571
4076	PF00571
4077	PF01380
4078	PF02922
4079	PF00756
4080	PF00762
4081	PF03264
4082	PF01381
4083	PF01757
4084	PF01061
4085	PF03061
4086	PF06500
4087	PF00881
4088	PF01557
4089	PF00171
4090	PF01261
4091	PF00923
4092	PF06711
4093	PF02911
4094	PF00551
4095	PF06629
4096	PF00939
4097	PF00345
4098	PF02753
4099	PF02602
4100	PF08943
4101	PF04358
4102	PF03061
4103	PF01032
4104	PF01032
4105	PF02782
4106	PF00370
4107	PF13860
4108	PF03963
4109	PF13861
4110	PF00532
4111	PF00356
4112	PF01842
4113	PF00205
4114	PF02776
4115	PF02775
4116	PF01292
4117	PF03544
4118	PF16031
4119	PF08125
4120	PF01232
4121	PF12883
4122	PF02885
4123	PF00994
4124	PF07690
4125	PF04347
4126	PF02502
4127	PF00529
4128	PF16576
4129	PF07729
4130	PF00392
4131	PF02754
4132	PF02754
4133	PF01263
4134	PF07429
4135	PF03819
4136	PF03819
4137	PF03594
4138	PF07690
4139	PF00702
4140	PF00122
4141	PF03960
4142	PF00440
4143	PF05199
4144	PF00732
4145	PF00528
4146	PF00501
4147	PF01053
4148	PF04228
4149	PF09850
4150	PF06835
4151	PF04262
4152	PF16576
4153	PF12821
4154	PF12146
4155	PF00132
4156	PF03631
4157	PF14821
4158	PF00291
4159	PF10808
4160	PF13561
4161	PF05974
4162	PF01590
4163	PF00158
4164	PF02954
4165	PF07690
4166	PF02631
4167	PF00005
4168	PF02311
4169	PF12833
4170	PF04353
4171	PF13091
4172	PF13091
4173	PF00293
4174	PF00300
4175	PF08334
4176	PF07963
4177	PF00512
4178	PF02518
4179	PF08543
4180	PF00535
4181	PF13589
4182	PF02518
4183	PF05360
4184	PF01569
4185	PF07882
4186	PF02952
4187	PF07881
4188	PF00665
4189	PF00083
4190	PF03466
4191	PF00126
4192	PF09997
4193	PF13377
4194	PF00356
4195	PF02657
4196	PF00528
4197	PF00929
4198	PF13187
4199	PF00037
4200	PF12800
4201	PF13693
4202	PF00171
4203	PF11080
4204	PF12911
4205	PF00528
4206	PF01741
4207	PF01300
4208	PF10431
4209	PF00004
4210	PF07724
4211	PF01343
4212	PF01343
4213	PF03738
4214	PF00246
4215	PF09926
4216	PF03972
4217	PF07715
4218	PF00593
4219	PF04014
4220	PF00248
4221	PF07338
4222	PF01738
4223	PF00348
4224	PF01012
4225	PF12843
4226	PF01553
4227	PF00501
4228	PF02622
4229	PF02673
4230	PF00381
4231	PF04002
4232	PF01195
4233	PF02794
4234	PF01588
4235	PF09334
4236	PF00528
4237	PF07690
4238	PF00005
4239	PF01176
4240	PF03606
4241	PF06174
4242	PF02545
4243	PF08021
4244	PF04954
4245	PF12790
4246	PF04325
4247	PF00483
4248	PF00391
4249	PF01326
4250	PF02896
4251	PF03170
4252	PF12857
4253	PF00005
4254	PF07690
4255	PF00083
4256	PF00155
4257	PF00326
4258	PF02897
4259	PF00155
4260	PF01026
4261	PF02391
4262	PF00005
4263	PF00005
4264	PF12848
4265	PF00330
4266	PF06434
4267	PF11791
4268	PF04069
4269	PF02126
4270	PF08965
4271	PF02585
4272	PF07693
4273	PF01306
4274	PF00528
4275	PF12833
4276	PF02311
4277	PF01648
4278	PF10707
4279	PF11106
4280	PF04230
4281	PF03938
4282	PF03466
4283	PF00126
4284	PF00358
4285	PF07273
4286	PF06185
4287	PF01612
4288	PF02739
4289	PF00476
4290	PF01367
4291	PF00881
4292	PF07715
4293	PF00593
4294	PF03466
4295	PF00126
4296	PF02515
4297	PF02424
4298	PF00392
4299	PF07702
4300	PF01252
4301	PF08845
4302	PF02770
4303	PF00441
4304	PF12710
4305	PF04917
4306	PF11975
4307	PF02056
4308	PF08442
4309	PF00549
4310	PF00532
4311	PF00589
4312	PF03830
4313	PF03668
4314	PF06794
4315	PF02311
4316	PF12833
4317	PF06572
4318	PF01116
4319	PF16576
4320	PF00529
4321	PF00155
4322	PF00591
4323	PF07831
4324	PF02885
4325	PF00460
4326	PF06429
4327	PF06445
4328	PF01948
4329	PF02748
4330	PF08281
4331	PF04542
4332	PF08361
4333	PF00440
4334	PF00411
4335	PF01047
4336	PF00486
4337	PF00072
4338	PF06996
4339	PF05036
4340	PF00156
4341	PF10696
4342	PF11922
4343	PF11922
4344	PF01507
4345	PF10973
4346	PF06857
4347	PF00455
4348	PF08220
4349	PF02080
4350	PF00999
4351	PF03471
4352	PF00005
4353	PF08402
4354	PF01323
4355	PF00005
4356	PF10777
4357	PF00534
4358	PF13439
4359	PF02729
4360	PF00185
4361	PF13677
4362	PF00691
4363	PF00528
4364	PF12911
4365	PF00994
4366	PF01725
4367	PF00549
4368	PF02629
4369	PF00111
4370	PF03473
4371	PF03476
4372	PF07445
4373	PF02753
4374	PF00345
4375	PF07690
4376	PF07690
4377	PF05656
4378	PF01075
4379	PF03328
4380	PF13561
4381	PF00756
4382	PF00005
4383	PF08352
4384	PF11183
4385	PF02357
4386	PF07730
4387	PF00672
4388	PF02518
4389	PF13675
4390	PF07690
4391	PF00939
4392	PF00496
4393	PF01523
4394	PF00586
4395	PF02769
4396	PF02253
4397	PF02107
4398	PF04536
4399	PF03222
4400	PF01261
4401	PF00126
4402	PF03466
4403	PF13692
4404	PF00550
4405	PF00282
4406	PF17430
4407	PF08238
4408	PF08238
4409	PF08238
4410	PF08238
4411	PF08238
4412	PF08238
4413	PF08238
4414	PF08238
4415	PF01715
4416	PF03610
4417	PF00849
4418	PF01479
4419	PF01809
4420	PF03618
4421	PF06877
4422	PF00359
4423	PF05638
4424	PF01274
4425	PF13407
4426	PF16925
4427	PF00440
4428	PF00472
4429	PF03466
4430	PF00126
4431	PF02826
4432	PF02421
4433	PF07670
4434	PF07670
4435	PF07664
4436	PF00550
4437	PF02903
4438	PF00128
4439	PF06610
4440	PF08240
4441	PF00107
4442	PF00596
4443	PF13458
4444	PF05681
4445	PF05683
4446	PF03109
4447	PF01011
4448	PF01011
4449	PF01011
4450	PF01011
4451	PF01011
4452	PF01011
4453	PF04995
4454	PF06277
4455	PF09695
4456	PF08755
4457	PF00005
4458	PF00361
4459	PF10689
4460	PF00893
4461	PF00884
4462	PF05025
4463	PF00563
4464	PF12792
4465	PF00325
4466	PF00027
4467	PF05861
4468	PF01177
4469	PF06519
4470	PF03825
4471	PF12706
4472	PF04355
4473	PF00005
4474	PF01261
4475	PF06667
4476	PF08816
4477	PF07690
4478	PF07037
4479	PF01037
4480	PF13404
4481	PF01553
4482	PF13247
4483	PF03462
4484	PF00472
4485	PF04055
4486	PF13353
4487	PF00255
4488	PF04341
4489	PF03741
4490	PF05433
4491	PF00593
4492	PF07715
4493	PF03734
4494	PF00486
4495	PF00072
4496	PF00881
4497	PF06899
4498	PF15930
4499	PF02595
4500	PF03319
4501	PF16363
4502	PF03372
4503	PF00419
4504	PF04754
4505	PF04965
4506	PF00294
4507	PF17516
4508	PF04352
4509	PF16576
4510	PF00529
4511	PF01597
4512	PF06808
4513	PF01370
4514	PF00196
4515	PF00496
4516	PF10810
4517	PF00903
4518	PF07690
4519	PF12698
4520	PF00535
4521	PF01565
4522	PF08282
4523	PF09012
4524	PF00258
4525	PF00877
4526	PF12852
4527	PF12833
4528	PF00860
4529	PF00419
4530	PF00156
4531	PF01027
4532	PF12019
4533	PF07963
4534	PF00293
4535	PF01245
4536	PF17073
4537	PF00528
4538	PF03180
4539	PF06325
4540	PF03788
4541	PF04748
4542	PF13520
4543	PF00005
4544	PF08352
4545	PF02575
4546	PF03749
4547	PF11726
4548	PF12592
4549	PF07728
4550	PF00267
4551	PF00005
4552	PF09383
4553	PF01548
4554	PF02371
4555	PF00248
4556	PF00290
4557	PF02410
4558	PF04632
4559	PF00391
4560	PF05524
4561	PF02896
4562	PF01590
4563	PF01061
4564	PF01527
4565	PF03613
4566	PF01810
4567	PF00106
4568	PF04002
4569	PF04754
4570	PF07043
4571	PF00005
4572	PF13520
4573	PF02687
4574	PF12704
4575	PF00005
4576	PF00577
4577	PF13954
4578	PF13953
4579	PF11398
4580	PF00676
4581	PF16870
4582	PF02779
4583	PF00406
4584	PF05191
4585	PF11622
4586	PF10555
4587	PF00953
4588	PF13091
4589	PF13091
4590	PF13396
4591	PF06117
4592	PF00133
4593	PF08264
4594	PF06827
4595	PF14559
4596	PF05958
4597	PF01938
4598	PF05930
4599	PF07690
4600	PF16901
4601	PF01266
4602	PF01832
4603	PF01063
4604	PF00472
4605	PF06082
4606	PF06315
4607	PF01418
4608	PF01380
4609	PF06769
4610	PF04703
4611	PF13489
4612	PF00348
4613	PF02881
4614	PF00448
4615	PF00860
4616	PF00196
4617	PF04973
4618	PF00126
4619	PF03466
4620	PF03608
4621	PF00370
4622	PF02782
4623	PF13992
4624	PF00419
4625	PF07264
4626	PF06174
4627	PF06174
4628	PF07290
4629	PF07152
4630	PF06564
4631	PF02698
4632	PF01977
4633	PF03824
4634	PF04226
4635	PF13520
4636	PF06411
4637	PF00248
4638	PF01612
4639	PF00570
4640	PF09831
4641	PF04076
4642	PF11076
4643	PF01066
4644	PF00497
4645	PF10576
4646	PF00633
4647	PF00730
4648	PF07449
4649	PF07338
4650	PF02696
4651	PF02581
4652	PF02742
4653	PF01325
4654	PF01155
4655	PF00232
4656	PF17158
4657	PF00990
4658	PF00512
4659	PF02518
4660	PF01058
4661	PF01258
4662	PF04069
4663	PF05728
4664	PF01925
4665	PF10796
4666	PF00929
4667	PF00145
4668	PF00145
4669	PF03974
4670	PF02447
4671	PF07969
4672	PF13654
4673	PF05362
4674	PF03721
4675	PF06744
4676	PF06761
4677	PF00482
4678	PF00482
4679	PF05958
4680	PF01592
4681	PF02852
4682	PF07992
4683	PF00005
4684	PF00313
4685	PF00593
4686	PF07715
4687	PF03279
4688	PF07670
4689	PF03466
4690	PF00126
4691	PF00258
4692	PF01810
4693	PF00293
4694	PF01292
4695	PF01887
4696	PF00350
4697	PF00356
4698	PF13377
4699	PF08525
4700	PF01551
4701	PF01476
4702	PF04077
4703	PF05173
4704	PF01113
4705	PF00334
4706	PF03588
4707	PF14489
4708	PF14819
4709	PF13183
4710	PF02754
4711	PF02754
4712	PF03379
4713	PF05985
4714	PF00551
4715	PF01842
4716	PF00589
4717	PF13356
4718	PF00528
4719	PF00580
4720	PF12462
4721	PF13361
4722	PF04345
4723	PF00359
4724	PF08468
4725	PF05175
4726	PF07119
4727	PF04965
4728	PF01790
4729	PF07690
4730	PF00253
4731	PF01455
4732	PF02463
4733	PF01192
4734	PF06004
4735	PF13531
4736	PF01156
4737	PF00005
4738	PF00005
4739	PF00080
4740	PF05035
4741	PF01098
4742	PF02817
4743	PF00198
4744	PF00364
4745	PF07690
4746	PF01204
4747	PF01661
4748	PF00072
4749	PF00486
4750	PF00588
4751	PF08032
4752	PF01042
4753	PF10697
4754	PF05666
4755	PF05666
4756	PF02609
4757	PF01497
4758	PF00892
4759	PF01588
4760	PF02585
4761	PF01032
4762	PF04754
4763	PF03734
4764	PF02780
4765	PF02779
4766	PF00456
4767	PF01636
4768	PF03729
4769	PF03729
4770	PF08803
4771	PF01027
4772	PF06167
4773	PF01649
4774	PF10762
4775	PF00370
4776	PF02782
4777	PF13999
4778	PF07295
4779	PF00573
4780	PF10678
4781	PF02049
4782	PF02653
4783	PF11862
4784	PF13472
4785	PF03466
4786	PF00126
4787	PF00144
4788	PF07690
4789	PF01571
4790	PF01370
4791	PF08338
4792	PF03786
4793	PF01702
4794	PF02369
4795	PF02369
4796	PF02369
4797	PF02369
4798	PF02369
4799	PF10928
4800	PF03740
4801	PF01979
4802	PF04246
4803	PF00849
4804	PF11254
4805	PF13953
4806	PF13954
4807	PF00577
4808	PF11656
4809	PF00005
4810	PF00215
4811	PF00324
4812	PF08545
4813	PF08541
4814	PF02749
4815	PF01729
4816	PF07338
4817	PF01070
4818	PF01636
4819	PF00899
4820	PF00496
4821	PF01548
4822	PF02371
4823	PF00044
4824	PF02800
4825	PF03797
4826	PF01594
4827	PF00588
4828	PF02508
4829	PF10684
4830	PF04115
4831	PF04957
4832	PF05974
4833	PF00419
4834	PF02082
4835	PF00282
4836	PF13460
4837	PF00455
4838	PF08220
4839	PF02447
4840	PF02322
4841	PF00419
4842	PF06288
4843	PF00374
4844	PF00528
4845	PF00528
4846	PF02600
4847	PF00160
4848	PF02561
4849	PF00174
4850	PF02452
4851	PF01161
4852	PF00419
4853	PF13687
4854	PF04316
4855	PF14002
4856	PF13980
4857	PF00563
4858	PF00528
4859	PF00884
4860	PF11893
4861	PF03466
4862	PF00126
4863	PF13302
4864	PF13238
4865	PF00578
4866	PF01967
4867	PF06812
4868	PF16989
4869	PF04336
4870	PF02562
4871	PF03412
4872	PF13665
4873	PF01418
4874	PF01380
4875	PF00162
4876	PF00528
4877	PF17153
4878	PF00563
4879	PF00072
4880	PF04397
4881	PF00291
4882	PF07963
4883	PF11612
4884	PF00499
4885	PF00330
4886	PF00694
4887	PF09691
4888	PF03739
4889	PF04217
4890	PF11622
4891	PF00419
4892	PF04378
4893	PF00196
4894	PF01914
4895	PF00665
4896	PF02796
4897	PF03927
4898	PF03705
4899	PF01739
4900	PF07969
4901	PF00583
4902	PF09500
4903	PF01266
4904	PF13627
4905	PF00814
4906	PF03222
4907	PF02769
4908	PF00586
4909	PF00589
4910	PF04107
4911	PF00144
4912	PF06067
4913	PF13560
4914	PF00196
4915	PF02548
4916	PF02586
4917	PF07179
4918	PF14581
4919	PF00528
4920	PF00860
4921	PF04536
4922	PF13520
4923	PF06429
4924	PF00460
4925	PF00905
4926	PF00912
4927	PF06832
4928	PF01521
4929	PF13847
4930	PF01206
4931	PF03960
4932	PF11682
4933	PF00196
4934	PF13673
4935	PF12911
4936	PF00528
4937	PF04809
4938	PF04809
4939	PF07690
4940	PF06450
4941	PF04166
4942	PF03814
4943	PF02615
4944	PF10832
4945	PF07411
4946	PF07411
4947	PF06004
4948	PF00582
4949	PF00582
4950	PF03937
4951	PF01966
4952	PF03333
4953	PF00696
4954	PF00593
4955	PF07715
4956	PF06097
4957	PF11726
4958	PF06755
4959	PF11734
4960	PF01171
4961	PF09179
4962	PF04074
4963	PF00593
4964	PF07715
4965	PF01380
4966	PF01418
4967	PF02302
4968	PF04055
4969	PF13353
4970	PF01507
4971	PF03776
4972	PF00078
4973	PF01219
4974	PF07869
4975	PF03364
4976	PF08543
4977	PF05472
4978	PF08240
4979	PF00107
4980	PF04703
4981	PF00673
4982	PF00281
4983	PF04320
4984	PF00345
4985	PF02753
4986	PF00375
4987	PF13953
4988	PF00577
4989	PF13954
4990	PF06545
4991	PF01118
4992	PF02774
4993	PF13347
4994	PF10614
4995	PF02119
4996	PF11726
4997	PF13230
4998	PF07338
4999	PF00990
5000	PF17158
5001	PF00440
5002	PF03616
5003	PF03830
5004	PF01197
5005	PF00294
5006	PF00482
5007	PF00482
5008	PF04879
5009	PF00384
5010	PF03479
5011	PF00816
5012	PF00149
5013	PF02872
5014	PF00877
5015	PF00171
5016	PF13377
5017	PF00356
5018	PF00893
5019	PF01402
5020	PF02770
5021	PF02771
5022	PF00441
5023	PF01292
5024	PF02705
5025	PF03692
5026	PF00227
5027	PF07715
5028	PF13591
5029	PF01381
5030	PF00884
5031	PF08479
5032	PF03865
5033	PF17287
5034	PF00534
5035	PF13579
5036	PF05015
5037	PF01722
5038	PF13416
5039	PF02620
5040	PF03595
5041	PF04402
5042	PF00293
5043	PF09297
5044	PF04972
5045	PF04972
5046	PF03701
5047	PF01370
5048	PF04612
5049	PF03916
5050	PF13520
5051	PF05532
5052	PF01507
5053	PF01507
5054	PF11922
5055	PF11922
5056	PF00665
5057	PF00361
5058	PF04073
5059	PF13466
5060	PF00528
5061	PF13673
5062	PF01980
5063	PF04261
5064	PF01047
5065	PF13649
5066	PF06183
5067	PF01420
5068	PF01420
5069	PF01521
5070	PF04361
5071	PF01613
5072	PF01047
5073	PF02669
5074	PF01509
5075	PF16198
5076	PF09157
5077	PF03613
5078	PF13280
5079	PF08279
5080	PF07995
5081	PF00267
5082	PF02590
5083	PF00005
5084	PF06723
5085	PF07977
5086	PF14486
5087	PF03925
5088	PF17206
5089	PF10748
5090	PF01479
5091	PF00512
5092	PF08521
5093	PF02518
5094	PF05494
5095	PF00497
5096	PF07690
5097	PF00588
5098	PF03253
5099	PF01266
5100	PF01118
5101	PF02774
5102	PF05488
5103	PF07690
5104	PF13710
5105	PF06173
5106	PF02261
5107	PF00468
5108	PF00392
5109	PF07729
5110	PF04234
5111	PF07715
5112	PF00593
5113	PF07690
5114	PF12697
5115	PF00419
5116	PF13302
5117	PF13721
5118	PF01070
5119	PF07694
5120	PF06580
5121	PF02518
5122	PF00528
5123	PF14785
5124	PF01381
5125	PF11726
5126	PF02498
5127	PF02361
5128	PF01137
5129	PF05189
5130	PF04055
5131	PF10736
5132	PF17185
5133	PF04170
5134	PF00480
5135	PF00535
5136	PF01985
5137	PF02416
5138	PF00440
5139	PF03547
5140	PF03547
5141	PF00890
5142	PF01527
5143	PF13394
5144	PF04055
5145	PF00877
5146	PF00700
5147	PF12445
5148	PF00669
5149	PF00106
5150	PF04175
5151	PF00419
5152	PF07963
5153	PF12836
5154	PF04338
5155	PF00294
5156	PF06174
5157	PF02378
5158	PF05343
5159	PF00535
5160	PF13088
5161	PF07559
5162	PF00460
5163	PF06429
5164	PF00534
5165	PF13439
5166	PF12798
5167	PF13247
5168	PF12800
5169	PF00583
5170	PF07702
5171	PF00196
5172	PF07254
5173	PF00419
5174	PF01923
5175	PF14833
5176	PF03446
5177	PF02653
5178	PF04085
5179	PF00464
5180	PF16449
5181	PF13167
5182	PF16360
5183	PF01926
5184	PF03609
5185	PF02465
5186	PF07195
5187	PF13343
5188	PF10971
5189	PF05957
5190	PF01527
5191	PF00884
5192	PF08019
5193	PF00771
5194	PF03922
5195	PF16966
5196	PF11471
5197	PF01270
5198	PF00425
5199	PF00990
5200	PF04205
5201	PF06196
5202	PF08052
5203	PF10282
5204	PF00375
5205	PF01292
5206	PF09976
5207	PF01648
5208	PF07992
5209	PF13488
5210	PF13436
5211	PF01408
5212	PF08136
5213	PF00083
5214	PF00265
5215	PF01311
5216	PF01713
5217	PF10964
5218	PF01050
5219	PF00483
5220	PF01734
5221	PF07690
5222	PF03649
5223	PF03235
5224	PF07510
5225	PF00291
5226	PF00860
5227	PF07681
5228	PF09584
5229	PF06092
5230	PF01799
5231	PF01315
5232	PF02738
5233	PF00572
5234	PF00268
5235	PF12833
5236	PF13708
5237	PF02028
5238	PF01340
5239	PF01522
5240	PF00535
5241	PF00146
5242	PF00909
5243	PF05433
5244	PF11692
5245	PF12801
5246	PF12801
5247	PF00364
5248	PF06303
5249	PF17414
5250	PF00384
5251	PF01568
5252	PF03333
5253	PF00480
5254	PF00528
5255	PF04290
5256	PF00294
5257	PF00324
5258	PF02120
5259	PF10713
5260	PF01957
5261	PF07308
5262	PF07308
5263	PF00692
5264	PF06693
5265	PF06174
5266	PF03458
5267	PF03458
5268	PF03264
5269	PF04474
5270	PF10965
5271	PF09850
5272	PF03627
5273	PF03628
5274	PF04391
5275	PF01053
5276	PF00528
5277	PF07017
5278	PF03319
5279	PF07302
5280	PF01266
5281	PF05430
5282	PF00437
5283	PF03747
5284	PF10733
5285	PF07361
5286	PF07274
5287	PF00171
5288	PF00465
5289	PF04264
5290	PF01261
5291	PF04794
5292	PF00480
5293	PF07338
5294	PF07338
5295	PF07338
5296	PF06545
5297	PF00324
5298	PF00990
5299	PF05638
5300	PF06130
5301	PF06130
5302	PF02367
5303	PF01471
5304	PF03734
5305	PF01501
5306	PF08437
5307	PF00248
5308	PF00005
5309	PF01848
5310	PF06224
5311	PF01885
5312	PF08139
5313	PF07356
5314	PF16154
5315	PF07338
5316	PF01047
5317	PF04293
5318	PF06526
5319	PF01112
5320	PF00324
5321	PF00691
5322	PF00345
5323	PF02753
5324	PF02652
5325	PF13692
5326	PF00857
5327	PF07063
5328	PF02954
5329	PF01320
5330	PF04324
5331	PF17188
5332	PF03888
5333	PF03609
5334	PF00860
5335	PF03695
5336	PF02810
5337	PF00465
5338	PF11604
5339	PF06295
5340	PF00874
5341	PF00874
5342	PF04752
5343	PF03575
5344	PF00132
5345	PF00132
5346	PF02036
5347	PF00936
5348	PF02445
5349	PF01184
5350	PF03884
5351	PF02302
5352	PF00005
5353	PF02322
5354	PF01139
5355	PF01144
5356	PF06117
5357	PF00328
5358	PF08173
5359	PF17042
5360	PF07005
5361	PF13098
5362	PF06007
5363	PF12833
5364	PF01029
5365	PF00293
5366	PF04364
5367	PF13520
