Feature	Pfam
3620	PF08299
3621	PF11638
3622	PF00106
3623	PF13247
3624	PF00037
3625	PF02110
3626	PF00294
3627	PF00535
3628	PF06067
3629	PF04748
3630	PF14805
3631	PF14602
3632	PF00132
3633	PF00496
3634	PF04287
3635	PF14718
3636	PF01464
3637	PF13175
3638	PF02595
3639	PF06445
3640	PF04205
3641	PF07690
3642	PF13518
3643	PF13518
3644	PF00583
3645	PF12804
3646	PF10589
3647	PF01512
3648	PF10531
3649	PF13520
3650	PF13258
3651	PF03230
3652	PF13545
3653	PF00027
3654	PF00830
3655	PF09992
3656	PF00006
3657	PF00166
3658	PF00994
3659	PF00005
3660	PF03449
3661	PF01272
3662	PF03450
3663	PF00941
3664	PF05157
3665	PF13632
3666	PF01113
3667	PF05173
3668	PF06109
3669	PF00920
3670	PF01019
3671	PF13353
3672	PF04055
3673	PF03720
3674	PF00984
3675	PF03721
3676	PF03573
3677	PF00462
3678	PF10509
3679	PF00288
3680	PF08544
3681	PF07338
3682	PF02627
3683	PF00144
3684	PF07411
3685	PF07411
3686	PF03740
3687	PF02682
3688	PF03691
3689	PF02367
3690	PF00828
3691	PF13520
3692	PF00171
3693	PF01040
3694	PF00005
3695	PF00456
3696	PF00440
3697	PF13005
3698	PF03050
3699	PF13817
3700	PF00665
3701	PF13407
3702	PF03702
3703	PF00375
3704	PF07662
3705	PF01773
3706	PF01232
3707	PF08125
3708	PF07731
3709	PF07732
3710	PF00394
3711	PF00570
3712	PF01612
3713	PF04221
3714	PF08136
3715	PF00303
3716	PF00117
3717	PF06418
3718	PF02525
3719	PF02518
3720	PF00512
3721	PF13998
3722	PF01597
3723	PF08352
3724	PF00005
3725	PF00920
3726	PF01943
3727	PF08534
3728	PF02470
3729	PF02470
3730	PF02470
3731	PF02470
3732	PF02470
3733	PF02470
3734	PF00296
3735	PF01694
3736	PF12122
3737	PF00990
3738	PF17155
3739	PF05947
3740	PF00126
3741	PF03466
3742	PF08298
3743	PF06798
3744	PF03222
3745	PF13614
3746	PF13807
3747	PF02706
3748	PF00293
3749	PF01613
3750	PF03230
3751	PF10135
3752	PF01832
3753	PF08282
3754	PF00301
3755	PF00258
3756	PF00753
3757	PF00005
3758	PF13167
3759	PF16360
3760	PF01926
3761	PF10973
3762	PF01230
3763	PF12883
3764	PF12883
3765	PF03797
3766	PF04074
3767	PF07690
3768	PF00577
3769	PF13954
3770	PF13953
3771	PF04356
3772	PF00254
3773	PF00162
3774	PF03279
3775	PF13407
3776	PF00700
3777	PF00669
3778	PF08884
3779	PF02592
3780	PF05930
3781	PF00724
3782	PF00005
3783	PF12399
3784	PF03009
3785	PF00654
3786	PF00512
3787	PF02518
3788	PF00989
3789	PF00406
3790	PF05191
3791	PF07813
3792	PF00146
3793	PF11742
3794	PF06154
3795	PF07450
3796	PF03618
3797	PF13561
3798	PF07690
3799	PF07969
3800	PF04237
3801	PF04002
3802	PF00999
3803	PF02872
3804	PF00149
3805	PF03230
3806	PF09339
3807	PF01614
3808	PF02464
3809	PF13328
3810	PF13291
3811	PF02824
3812	PF04607
3813	PF00081
3814	PF02777
3815	PF00300
3816	PF03710
3817	PF03710
3818	PF08335
3819	PF08335
3820	PF00673
3821	PF00281
3822	PF01678
3823	PF01678
3824	PF00185
3825	PF02729
3826	PF14437
3827	PF04076
3828	PF06251
3829	PF00528
3830	PF12911
3831	PF00719
3832	PF05433
3833	PF04965
3834	PF00107
3835	PF08240
3836	PF04380
3837	PF00207
3838	PF07703
3839	PF01835
3840	PF11974
3841	PF16576
3842	PF00529
3843	PF02894
3844	PF01408
3845	PF12833
3846	PF06094
3847	PF01568
3848	PF00384
3849	PF08282
3850	PF00005
3851	PF12399
3852	PF13116
3853	PF13502
3854	PF00589
3855	PF13356
3856	PF13183
3857	PF02754
3858	PF02754
3859	PF08543
3860	PF08049
3861	PF00860
3862	PF00885
3863	PF00436
3864	PF12850
3865	PF04014
3866	PF00596
3867	PF04972
3868	PF04972
3869	PF01627
3870	PF16359
3871	PF02518
3872	PF00361
3873	PF00662
3874	PF00345
3875	PF02753
3876	PF16358
3877	PF01261
3878	PF00254
3879	PF05697
3880	PF05698
3881	PF00196
3882	PF00072
3883	PF00107
3884	PF08240
3885	PF00571
3886	PF01380
3887	PF03477
3888	PF13597
3889	PF02618
3890	PF07282
3891	PF12323
3892	PF01385
3893	PF02706
3894	PF13807
3895	PF13614
3896	PF00465
3897	PF01128
3898	PF03109
3899	PF00480
3900	PF01507
3901	PF13307
3902	PF04851
3903	PF01943
3904	PF00361
3905	PF00132
3906	PF06426
3907	PF13361
3908	PF00580
3909	PF01609
3910	PF13006
3911	PF01609
3912	PF13006
3913	PF04340
3914	PF12697
3915	PF02302
3916	PF01926
3917	PF01312
3918	PF01618
3919	PF07963
3920	PF01315
3921	PF02738
3922	PF00392
3923	PF07729
3924	PF00155
3925	PF09115
3926	PF13177
3927	PF00390
3928	PF03949
3929	PF07690
3930	PF01070
3931	PF00496
3932	PF00216
3933	PF02638
3934	PF00378
3935	PF09704
3936	PF00149
3937	PF07338
3938	PF13416
3939	PF00455
3940	PF08220
3941	PF01594
3942	PF01551
3943	PF00484
3944	PF02445
3945	PF04809
3946	PF04809
3947	PF00528
3948	PF10748
3949	PF13353
3950	PF04055
3951	PF00359
3952	PF01040
3953	PF13416
3954	PF08331
3955	PF13484
3956	PF00582
3957	PF01554
3958	PF01554
3959	PF13394
3960	PF04055
3961	PF06004
3962	PF01145
3963	PF00106
3964	PF00480
3965	PF00359
3966	PF08279
3967	PF00437
3968	PF00990
3969	PF01189
3970	PF01029
3971	PF02272
3972	PF01368
3973	PF04264
3974	PF00294
3975	PF08338
3976	PF01370
3977	PF03319
3978	PF03824
3979	PF04002
3980	PF01541
3981	PF02421
3982	PF07670
3983	PF07670
3984	PF07664
3985	PF01381
3986	PF06865
3987	PF00576
3988	PF02264
3989	PF11471
3990	PF13260
3991	PF00800
3992	PF01817
3993	PF16576
3994	PF03968
3995	PF07180
3996	PF12404
3997	PF00883
3998	PF01632
3999	PF12850
4000	PF02863
4001	PF01316
4002	PF00392
4003	PF07702
4004	PF06325
4005	PF00005
4006	PF01476
4007	PF03734
4008	PF08212
4009	PF00085
4010	PF14559
4011	PF14561
4012	PF13698
4013	PF03264
4014	PF04002
4015	PF00210
4016	PF00186
4017	PF01035
4018	PF02805
4019	PF12833
4020	PF02870
4021	PF01609
4022	PF13808
4023	PF00528
4024	PF08245
4025	PF02875
4026	PF01225
4027	PF00375
4028	PF01367
4029	PF02739
4030	PF03486
4031	PF01568
4032	PF00384
4033	PF10848
4034	PF00419
4035	PF00496
4036	PF01041
4037	PF10502
4038	PF00717
4039	PF00923
4040	PF00813
4041	PF01255
4042	PF00440
4043	PF04228
4044	PF00455
4045	PF08220
4046	PF08220
4047	PF00455
4048	PF00889
4049	PF04752
4050	PF01040
4051	PF00155
4052	PF02803
4053	PF00108
4054	PF00816
4055	PF00364
4056	PF00345
4057	PF02753
4058	PF11734
4059	PF01171
4060	PF09179
4061	PF00230
4062	PF02653
4063	PF05425
4064	PF00486
4065	PF00072
4066	PF13662
4067	PF02132
4068	PF02566
4069	PF00497
4070	PF13953
4071	PF13954
4072	PF00577
4073	PF01848
4074	PF01047
4075	PF00324
4076	PF08240
4077	PF00107
4078	PF00196
4079	PF13561
4080	PF11756
4081	PF00486
4082	PF00072
4083	PF00258
4084	PF00005
4085	PF03709
4086	PF01276
4087	PF03711
4088	PF00291
4089	PF00585
4090	PF00585
4091	PF00584
4092	PF00381
4093	PF07690
4094	PF02811
4095	PF00005
4096	PF01566
4097	PF07992
4098	PF00724
4099	PF00923
4100	PF00005
4101	PF00005
4102	PF08238
4103	PF08238
4104	PF08238
4105	PF02595
4106	PF01810
4107	PF00478
4108	PF13999
4109	PF00202
4110	PF06134
4111	PF00588
4112	PF01965
4113	PF13417
4114	PF00043
4115	PF04493
4116	PF00528
4117	PF03797
4118	PF01116
4119	PF06174
4120	PF07977
4121	PF00462
4122	PF00291
4123	PF00258
4124	PF01168
4125	PF00216
4126	PF00877
4127	PF07687
4128	PF01546
4129	PF00797
4130	PF05656
4131	PF05681
4132	PF00345
4133	PF01592
4134	PF00563
4135	PF04940
4136	PF01202
4137	PF02302
4138	PF01713
4139	PF17158
4140	PF00990
4141	PF00005
4142	PF00005
4143	PF03061
4144	PF02080
4145	PF00999
4146	PF03471
4147	PF13347
4148	PF16363
4149	PF00593
4150	PF07715
4151	PF13091
4152	PF13091
4153	PF01124
4154	PF01135
4155	PF01266
4156	PF14748
4157	PF03807
4158	PF13086
4159	PF08378
4160	PF13087
4161	PF00419
4162	PF03400
4163	PF13940
4164	PF13940
4165	PF00043
4166	PF02798
4167	PF00338
4168	PF06174
4169	PF13347
4170	PF00117
4171	PF03050
4172	PF13005
4173	PF13007
4174	PF00582
4175	PF00582
4176	PF08282
4177	PF01227
4178	PF00483
4179	PF00230
4180	PF07208
4181	PF03693
4182	PF04012
4183	PF01042
4184	PF00293
4185	PF03734
4186	PF01476
4187	PF02769
4188	PF00586
4189	PF04002
4190	PF13420
4191	PF06558
4192	PF11944
4193	PF13561
4194	PF02515
4195	PF13343
4196	PF00239
4197	PF03709
4198	PF01276
4199	PF03711
4200	PF00419
4201	PF00146
4202	PF00293
4203	PF13500
4204	PF08013
4205	PF00171
4206	PF05275
4207	PF12390
4208	PF03841
4209	PF13276
4210	PF00665
4211	PF00146
4212	PF01344
4213	PF02885
4214	PF01595
4215	PF00571
4216	PF03471
4217	PF00155
4218	PF00884
4219	PF08019
4220	PF00083
4221	PF07690
4222	PF00324
4223	PF00465
4224	PF00694
4225	PF02261
4226	PF01408
4227	PF04952
4228	PF11941
4229	PF00128
4230	PF03992
4231	PF00929
4232	PF08411
4233	PF02653
4234	PF03825
4235	PF03692
4236	PF03466
4237	PF00126
4238	PF13793
4239	PF14572
4240	PF02195
4241	PF08352
4242	PF00005
4243	PF04077
4244	PF08220
4245	PF00455
4246	PF07690
4247	PF10636
4248	PF13375
4249	PF01512
4250	PF12838
4251	PF10531
4252	PF00344
4253	PF08240
4254	PF00107
4255	PF13823
4256	PF03848
4257	PF00768
4258	PF07943
4259	PF13520
4260	PF13489
4261	PF00809
4262	PF00501
4263	PF13193
4264	PF01458
4265	PF04186
4266	PF00419
4267	PF09160
4268	PF04317
4269	PF10807
4270	PF00581
4271	PF00581
4272	PF01510
4273	PF04389
4274	PF12724
4275	PF02126
4276	PF00871
4277	PF09084
4278	PF00196
4279	PF02635
4280	PF08241
4281	PF02355
4282	PF13721
4283	PF07549
4284	PF00293
4285	PF09297
4286	PF00933
4287	PF06977
4288	PF03613
4289	PF00462
4290	PF04384
4291	PF13449
4292	PF00293
4293	PF16199
4294	PF04055
4295	PF01081
4296	PF01266
4297	PF04324
4298	PF00005
4299	PF01931
4300	PF01228
4301	PF02901
4302	PF01546
4303	PF07687
4304	PF00990
4305	PF03609
4306	PF05992
4307	PF00586
4308	PF02769
4309	PF00582
4310	PF01261
4311	PF06476
4312	PF00324
4313	PF05175
4314	PF05708
4315	PF13995
4316	PF00012
4317	PF12843
4318	PF13458
4319	PF00703
4320	PF02929
4321	PF16353
4322	PF02837
4323	PF02836
4324	PF02698
4325	PF01343
4326	PF08496
4327	PF08019
4328	PF00884
4329	PF00561
4330	PF00528
4331	PF06526
4332	PF04069
4333	PF04055
4334	PF13353
4335	PF06463
4336	PF12146
4337	PF02310
4338	PF01642
4339	PF00425
4340	PF06305
4341	PF00005
4342	PF07690
4343	PF00216
4344	PF05257
4345	PF03738
4346	PF00300
4347	PF15919
4348	PF01381
4349	PF10679
4350	PF00534
4351	PF13439
4352	PF00005
4353	PF04632
4354	PF04002
4355	PF12911
4356	PF00528
4357	PF12848
4358	PF00005
4359	PF00005
4360	PF05930
4361	PF09335
4362	PF07995
4363	PF02502
4364	PF00596
4365	PF00015
4366	PF00816
4367	PF06005
4368	PF04378
4369	PF01053
4370	PF03808
4371	PF01863
4372	PF10114
4373	PF06580
4374	PF03938
4375	PF01521
4376	PF13407
4377	PF00005
4378	PF00005
4379	PF12848
4380	PF07690
4381	PF13533
4382	PF13437
4383	PF02410
4384	PF03937
4385	PF01258
4386	PF08238
4387	PF08238
4388	PF08238
4389	PF08238
4390	PF08238
4391	PF08238
4392	PF08238
4393	PF08238
4394	PF00215
4395	PF13580
4396	PF03466
4397	PF00126
4398	PF01926
4399	PF07683
4400	PF02492
4401	PF13472
4402	PF06649
4403	PF00577
4404	PF13954
4405	PF13953
4406	PF06429
4407	PF00460
4408	PF13957
4409	PF01451
4410	PF08943
4411	PF01095
4412	PF00126
4413	PF03466
4414	PF06827
4415	PF01149
4416	PF06831
4417	PF07992
4418	PF02852
4419	PF00359
4420	PF01553
4421	PF00501
4422	PF12833
4423	PF02899
4424	PF00589
4425	PF04115
4426	PF12833
4427	PF01848
4428	PF13520
4429	PF06643
4430	PF17414
4431	PF06303
4432	PF16916
4433	PF01545
4434	PF13984
4435	PF00691
4436	PF01386
4437	PF08139
4438	PF03923
4439	PF01497
4440	PF07559
4441	PF06429
4442	PF00460
4443	PF00107
4444	PF08240
4445	PF06069
4446	PF00370
4447	PF02782
4448	PF06288
4449	PF00330
4450	PF00694
4451	PF00149
4452	PF01979
4453	PF01636
4454	PF02036
4455	PF01546
4456	PF13302
4457	PF02782
4458	PF00370
4459	PF04269
4460	PF00589
4461	PF13356
4462	PF03992
4463	PF02378
4464	PF01985
4465	PF02281
4466	PF01609
4467	PF00293
4468	PF00936
4469	PF00589
4470	PF02631
4471	PF00665
4472	PF02796
4473	PF12705
4474	PF13361
4475	PF00580
4476	PF07992
4477	PF00196
4478	PF02653
4479	PF11862
4480	PF00316
4481	PF00144
4482	PF03315
4483	PF03313
4484	PF03767
4485	PF01371
4486	PF01699
4487	PF01699
4488	PF01636
4489	PF03364
4490	PF00682
4491	PF07836
4492	PF04324
4493	PF00577
4494	PF13954
4495	PF13953
4496	PF06519
4497	PF02040
4498	PF01032
4499	PF00884
4500	PF11893
4501	PF01734
4502	PF14002
4503	PF02253
4504	PF00156
4505	PF02302
4506	PF02378
4507	PF11356
4508	PF09604
4509	PF00466
4510	PF12833
4511	PF12852
4512	PF13740
4513	PF01842
4514	PF01370
4515	PF00083
4516	PF08946
4517	PF07730
4518	PF02518
4519	PF05231
4520	PF00374
4521	PF00005
4522	PF08352
4523	PF11046
4524	PF13407
4525	PF01381
4526	PF01323
4527	PF08125
4528	PF01232
4529	PF07963
4530	PF03814
4531	PF04241
4532	PF01527
4533	PF07450
4534	PF02255
4535	PF00890
4536	PF02910
4537	PF03466
4538	PF13520
4539	PF05775
4540	PF00258
4541	PF00510
4542	PF02730
4543	PF01314
4544	PF00691
4545	PF13677
4546	PF03358
4547	PF03693
4548	PF12911
4549	PF00528
4550	PF03605
4551	PF16363
4552	PF07690
4553	PF02452
4554	PF07369
4555	PF01238
4556	PF13954
4557	PF13953
4558	PF00577
4559	PF00857
4560	PF01618
4561	PF01048
4562	PF02049
4563	PF00291
4564	PF12911
4565	PF00528
4566	PF08239
4567	PF02028
4568	PF06572
4569	PF01795
4570	PF13561
4571	PF07969
4572	PF00549
4573	PF02629
4574	PF00756
4575	PF05362
4576	PF13654
4577	PF00535
4578	PF00732
4579	PF05199
4580	PF07963
4581	PF12528
4582	PF00528
4583	PF00126
4584	PF03466
4585	PF01418
4586	PF01380
4587	PF01144
4588	PF01979
4589	PF09829
4590	PF05016
4591	PF02729
4592	PF00185
4593	PF01738
4594	PF04285
4595	PF00420
4596	PF07043
4597	PF00899
4598	PF09392
4599	PF03616
4600	PF06744
4601	PF06761
4602	PF14331
4603	PF00854
4604	PF04963
4605	PF04552
4606	PF00309
4607	PF03372
4608	PF06366
4609	PF05400
4610	PF01494
4611	PF00664
4612	PF00005
4613	PF04972
4614	PF04972
4615	PF03668
4616	PF00419
4617	PF00282
4618	PF00254
4619	PF01346
4620	PF01306
4621	PF00528
4622	PF12911
4623	PF14759
4624	PF07992
4625	PF14602
4626	PF00132
4627	PF12464
4628	PF00374
4629	PF01544
4630	PF02657
4631	PF06039
4632	PF01479
4633	PF00196
4634	PF05683
4635	PF00276
4636	PF01155
4637	PF07037
4638	PF07690
4639	PF01649
4640	PF00425
4641	PF04715
4642	PF07497
4643	PF07498
4644	PF00006
4645	PF04345
4646	PF06794
4647	PF03966
4648	PF03776
4649	PF06610
4650	PF06277
4651	PF10971
4652	PF08803
4653	PF13589
4654	PF02518
4655	PF02800
4656	PF04972
4657	PF01476
4658	PF02901
4659	PF01228
4660	PF00672
4661	PF00990
4662	PF00563
4663	PF17154
4664	PF00696
4665	PF02705
4666	PF10138
4667	PF09600
4668	PF02609
4669	PF13417
4670	PF07690
4671	PF04354
4672	PF01408
4673	PF13673
4674	PF00563
4675	PF12792
4676	PF12793
4677	PF00496
4678	PF12889
4679	PF13336
4680	PF02550
4681	PF13091
4682	PF13091
4683	PF04328
4684	PF03729
4685	PF03729
4686	PF07729
4687	PF00392
4688	PF05775
4689	PF00892
4690	PF00892
4691	PF04328
4692	PF07479
4693	PF01210
4694	PF00293
4695	PF00762
4696	PF00465
4697	PF00005
4698	PF00551
4699	PF02911
4700	PF04295
4701	PF08666
4702	PF00037
4703	PF00691
4704	PF05708
4705	PF02133
4706	PF13990
4707	PF00474
4708	PF10062
4709	PF10062
4710	PF08486
4711	PF07063
4712	PF00990
4713	PF17158
4714	PF01042
4715	PF14814
4716	PF14812
4717	PF00905
4718	PF00912
4719	PF07690
4720	PF02254
4721	PF00999
4722	PF03956
4723	PF04093
4724	PF01546
4725	PF13505
4726	PF02667
4727	PF01012
4728	PF00766
4729	PF00005
4730	PF01012
4731	PF10766
4732	PF04074
4733	PF13412
4734	PF01037
4735	PF03328
4736	PF01370
4737	PF11119
4738	PF02798
4739	PF00043
4740	PF07662
4741	PF01773
4742	PF10781
4743	PF03883
4744	PF02590
4745	PF02082
4746	PF13953
4747	PF13954
4748	PF00577
4749	PF02780
4750	PF00456
4751	PF02779
4752	PF00291
4753	PF17516
4754	PF04352
4755	PF13649
4756	PF10662
4757	PF02738
4758	PF01315
4759	PF13181
4760	PF13432
4761	PF17128
4762	PF01168
4763	PF00842
4764	PF00460
4765	PF06429
4766	PF03575
4767	PF01370
4768	PF10609
4769	PF06006
4770	PF05651
4771	PF13556
4772	PF02405
4773	PF00327
4774	PF00378
4775	PF13419
4776	PF01810
4777	PF00042
4778	PF00175
4779	PF00970
4780	PF00324
4781	PF00939
4782	PF00483
4783	PF02230
4784	PF00849
4785	PF01975
4786	PF04309
4787	PF05899
4788	PF07883
4789	PF01402
4790	PF02694
4791	PF02371
4792	PF10953
4793	PF07254
4794	PF07690
4795	PF17358
4796	PF01522
4797	PF01734
4798	PF00156
4799	PF04198
4800	PF03264
4801	PF01042
4802	PF02254
4803	PF07885
4804	PF01926
4805	PF01926
4806	PF00543
4807	PF02922
4808	PF00756
4809	PF00440
4810	PF04357
4811	PF00324
4812	PF00293
4813	PF10757
4814	PF13561
4815	PF05930
4816	PF00881
4817	PF06154
4818	PF08238
4819	PF08238
4820	PF08238
4821	PF08238
4822	PF00160
4823	PF00557
4824	PF11656
4825	PF10423
4826	PF01048
4827	PF08245
4828	PF01225
4829	PF02875
4830	PF01252
4831	PF01116
4832	PF03942
4833	PF05321
4834	PF06067
4835	PF04261
4836	PF00535
4837	PF16168
4838	PF03212
4839	PF03476
4840	PF00111
4841	PF03473
4842	PF00857
4843	PF00005
4844	PF00202
4845	PF03551
4846	PF00860
4847	PF03737
4848	PF00884
4849	PF02452
4850	PF07095
4851	PF00860
4852	PF00107
4853	PF08240
4854	PF01292
4855	PF02508
4856	PF01266
4857	PF07690
4858	PF01455
4859	PF07743
4860	PF01418
4861	PF01380
4862	PF02659
4863	PF04754
4864	PF00912
4865	PF09186
4866	PF01205
4867	PF00083
4868	PF01510
4869	PF00072
4870	PF12833
4871	PF00877
4872	PF01136
4873	PF02562
4874	PF00977
4875	PF01061
4876	PF01709
4877	PF00109
4878	PF02801
4879	PF00232
4880	PF00156
4881	PF01757
4882	PF04316
4883	PF05170
4884	PF02452
4885	PF07992
4886	PF14691
4887	PF00982
4888	PF00196
4889	PF00072
4890	PF01695
4891	PF09526
4892	PF02195
4893	PF01435
4894	PF01208
4895	PF01609
4896	PF13808
4897	PF03180
4898	PF03471
4899	PF01595
4900	PF00571
4901	PF02678
4902	PF10797
4903	PF01048
4904	PF13276
4905	PF00665
4906	PF00291
4907	PF01588
4908	PF07179
4909	PF14581
4910	PF01679
4911	PF04957
4912	PF01654
4913	PF00893
4914	PF00854
4915	PF12833
4916	PF03960
4917	PF07690
4918	PF00459
4919	PF00528
4920	PF17263
4921	PF00480
4922	PF04315
4923	PF03313
4924	PF13439
4925	PF00534
4926	PF02699
4927	PF01103
4928	PF17243
4929	PF07244
4930	PF04381
4931	PF00528
4932	PF14785
4933	PF00348
4934	PF01757
4935	PF04069
4936	PF03755
4937	PF08340
4938	PF03606
4939	PF00313
4940	PF02800
4941	PF04612
4942	PF17209
4943	PF07358
4944	PF07720
4945	PF07720
4946	PF07361
4947	PF02133
4948	PF00534
4949	PF04413
4950	PF13411
4951	PF01430
4952	PF15939
4953	PF13356
4954	PF00589
4955	PF04107
4956	PF11398
4957	PF04325
4958	PF07972
4959	PF01171
4960	PF01977
4961	PF02789
4962	PF00883
4963	PF07233
4964	PF00912
4965	PF00905
4966	PF17092
4967	PF00573
4968	PF07702
4969	PF00392
4970	PF01575
4971	PF00171
4972	PF13987
4973	PF00044
4974	PF00532
4975	PF08448
4976	PF00990
4977	PF01874
4978	PF13720
4979	PF00132
4980	PF00132
4981	PF01494
4982	PF00345
4983	PF02753
4984	PF13005
4985	PF03050
4986	PF13817
4987	PF13007
4988	PF00813
4989	PF09335
4990	PF03725
4991	PF01138
4992	PF02653
4993	PF10965
4994	PF00196
4995	PF00072
4996	PF04728
4997	PF12833
4998	PF01791
4999	PF02653
5000	PF00486
5001	PF12450
5002	PF00092
5003	PF12034
5004	PF00425
5005	PF04715
5006	PF06315
5007	PF15940
5008	PF00107
5009	PF13936
5010	PF00665
5011	PF00267
5012	PF00892
5013	PF00892
5014	PF00440
5015	PF16925
5016	PF04480
5017	PF01502
5018	PF01503
5019	PF00324
5020	PF01848
5021	PF02782
5022	PF00370
5023	PF00370
5024	PF04336
5025	PF02056
5026	PF08543
5027	PF04227
5028	PF00501
5029	PF02254
5030	PF00999
5031	PF01832
5032	PF04095
5033	PF00226
5034	PF05099
5035	PF13483
5036	PF00359
5037	PF07883
5038	PF00392
5039	PF07729
5040	PF00485
5041	PF02669
5042	PF00507
5043	PF16325
5044	PF01136
5045	PF00128
5046	PF04166
5047	PF01583
5048	PF00328
5049	PF00128
5050	PF07012
5051	PF07012
5052	PF07012
5053	PF04304
5054	PF07690
5055	PF06411
5056	PF01965
5057	PF01494
5058	PF04754
5059	PF07338
5060	PF02347
5061	PF02347
5062	PF13401
5063	PF04352
5064	PF05936
5065	PF00483
5066	PF02416
5067	PF03319
5068	PF06889
5069	PF13515
5070	PF12805
5071	PF00474
5072	PF01409
5073	PF02912
5074	PF00766
5075	PF01012
5076	PF04143
5077	PF04143
5078	PF06983
5079	PF04728
5080	PF02378
5081	PF06411
5082	PF13649
5083	PF00484
5084	PF00419
5085	PF08544
5086	PF00288
5087	PF01746
5088	PF03333
5089	PF03626
5090	PF00359
5091	PF10685
5092	PF10685
5093	PF13454
5094	PF05861
5095	PF01202
5096	PF05036
5097	PF00419
5098	PF00005
5099	PF13439
5100	PF13145
5101	PF13624
5102	PF02742
5103	PF01325
5104	PF00795
5105	PF13956
5106	PF01156
5107	PF13673
5108	PF01625
5109	PF03969
5110	PF00577
5111	PF13954
5112	PF13953
5113	PF00111
5114	PF01799
5115	PF01165
5116	PF01507
5117	PF11922
5118	PF11922
5119	PF02525
5120	PF03239
5121	PF02687
5122	PF00005
5123	PF12704
5124	PF01156
5125	PF00271
5126	PF00270
5127	PF06611
5128	PF00696
5129	PF00941
5130	PF03450
5131	PF07769
5132	PF07769
5133	PF05957
5134	PF02706
5135	PF03629
5136	PF00248
5137	PF04234
5138	PF00465
5139	PF02625
5140	PF13478
5141	PF04279
5142	PF00419
5143	PF04131
5144	PF05025
5145	PF01699
5146	PF01699
5147	PF04452
5148	PF00419
5149	PF00350
5150	PF02371
5151	PF01548
5152	PF09400
5153	PF00213
5154	PF05321
5155	PF06174
5156	PF06174
5157	PF00579
5158	PF00293
5159	PF00155
5160	PF03222
5161	PF04349
5162	PF03547
5163	PF03547
5164	PF00254
5165	PF01346
5166	PF00664
5167	PF00005
5168	PF08543
5169	PF12557
5170	PF02572
5171	PF00117
5172	PF01118
5173	PF02774
5174	PF04703
5175	PF00375
5176	PF02548
5177	PF00881
5178	PF00155
5179	PF01521
5180	PF13992
5181	PF00419
5182	PF06711
5183	PF08786
5184	PF04175
5185	PF01933
5186	PF00528
5187	PF08013
5188	PF01565
5189	PF00155
5190	PF00392
5191	PF00583
5192	PF10941
5193	PF00312
5194	PF04023
5195	PF01420
5196	PF01420
5197	PF00890
5198	PF00380
5199	PF08279
5200	PF13280
5201	PF00582
5202	PF05360
5203	PF02653
5204	PF07152
5205	PF00854
5206	PF05954
5207	PF02597
5208	PF07690
5209	PF05145
5210	PF02678
5211	PF01313
5212	PF15596
5213	PF01722
5214	PF13687
5215	PF03222
5216	PF00596
5217	PF11939
5218	PF13515
5219	PF12805
5220	PF02130
5221	PF02028
5222	PF03230
5223	PF02146
5224	PF15937
5225	PF06251
5226	PF17090
5227	PF00596
5228	PF00701
5229	PF01351
5230	PF03279
5231	PF01266
5232	PF07869
5233	PF14559
5234	PF03918
5235	PF08282
5236	PF00419
5237	PF00589
5238	PF13495
5239	PF03605
5240	PF02900
5241	PF03610
5242	PF07690
5243	PF00860
5244	PF13407
5245	PF00444
5246	PF00857
5247	PF09906
5248	PF01497
5249	PF02626
5250	PF06899
5251	PF06788
5252	PF01380
5253	PF01380
5254	PF04338
5255	PF03922
5256	PF08798
5257	PF00731
5258	PF08255
5259	PF02050
5260	PF12146
5261	PF12147
5262	PF07690
5263	PF00589
5264	PF01270
5265	PF02321
5266	PF02321
5267	PF04214
5268	PF06853
5269	PF01263
5270	PF02576
5271	PF17384
5272	PF01791
5273	PF00905
5274	PF03717
5275	PF08401
5276	PF03611
5277	PF16327
5278	PF16327
5279	PF01578
5280	PF00929
5281	PF02653
5282	PF03613
5283	PF04474
5284	PF00465
5285	PF01464
5286	PF11873
5287	PF07690
5288	PF00529
5289	PF16576
5290	PF02611
5291	PF00588
5292	PF12105
5293	PF13520
5294	PF00155
5295	PF05406
5296	PF13569
5297	PF03255
5298	PF06379
5299	PF03466
5300	PF00126
5301	PF13847
5302	PF02698
5303	PF13247
5304	PF00999
5305	PF07690
5306	PF03741
5307	PF01914
5308	PF04393
5309	PF09619
5310	PF00861
5311	PF02361
5312	PF00248
5313	PF01012
5314	PF05336
5315	PF00359
5316	PF04402
5317	PF02826
5318	PF06067
5319	PF03658
5320	PF00444
5321	PF06755
5322	PF00902
5323	PF04239
5324	PF00005
5325	PF01027
5326	PF02734
5327	PF03400
5328	PF02798
5329	PF00043
5330	PF03739
5331	PF09695
5332	PF02515
5333	PF02894
5334	PF01408
5335	PF01145
5336	PF15975
5337	PF05159
5338	PF00005
5339	PF01520
5340	PF07072
5341	PF01848
5342	PF09012
5343	PF06755
5344	PF04359
5345	PF01475
5346	PF06293
5347	PF01734
5348	PF06154
5349	PF01494
5350	PF04632
5351	PF06176
5352	PF12836
5353	PF00926
5354	PF00756
5355	PF04226
5356	PF04364
5357	PF00485
5358	PF01812
5359	PF02803
5360	PF11066
5361	PF13460
5362	PF05638
5363	PF00474
5364	PF00005
5365	PF00005
5366	PF00860
5367	PF00361
