Feature	Pfam
3620	PF13990
3621	PF09838
3622	PF03709
3623	PF03711
3624	PF01276
3625	PF01261
3626	PF05656
3627	PF07992
3628	PF00189
3629	PF07650
3630	PF00890
3631	PF02910
3632	PF04754
3633	PF01521
3634	PF01966
3635	PF12627
3636	PF01743
3637	PF00392
3638	PF07729
3639	PF03934
3640	PF08402
3641	PF00005
3642	PF00291
3643	PF00271
3644	PF00270
3645	PF13505
3646	PF04069
3647	PF01513
3648	PF04996
3649	PF06930
3650	PF04002
3651	PF03372
3652	PF06006
3653	PF02656
3654	PF00215
3655	PF01553
3656	PF00501
3657	PF03891
3658	PF02782
3659	PF00370
3660	PF05681
3661	PF05683
3662	PF13416
3663	PF00005
3664	PF00005
3665	PF04024
3666	PF03738
3667	PF06178
3668	PF00596
3669	PF12368
3670	PF00581
3671	PF02080
3672	PF02080
3673	PF02254
3674	PF02254
3675	PF08240
3676	PF00107
3677	PF02502
3678	PF00665
3679	PF17147
3680	PF02775
3681	PF01558
3682	PF10371
3683	PF13484
3684	PF01855
3685	PF03150
3686	PF00034
3687	PF14376
3688	PF13520
3689	PF01914
3690	PF02550
3691	PF13336
3692	PF03934
3693	PF01783
3694	PF00764
3695	PF01025
3696	PF06411
3697	PF04225
3698	PF08525
3699	PF13247
3700	PF01924
3701	PF00709
3702	PF13091
3703	PF13091
3704	PF13396
3705	PF00044
3706	PF02800
3707	PF00459
3708	PF00156
3709	PF01722
3710	PF00528
3711	PF06117
3712	PF01618
3713	PF02353
3714	PF13377
3715	PF00356
3716	PF02613
3717	PF04279
3718	PF01957
3719	PF07702
3720	PF00392
3721	PF13361
3722	PF00580
3723	PF08719
3724	PF00549
3725	PF02629
3726	PF04127
3727	PF02441
3728	PF03692
3729	PF08220
3730	PF00455
3731	PF02133
3732	PF00291
3733	PF00585
3734	PF00585
3735	PF00392
3736	PF07729
3737	PF11975
3738	PF02056
3739	PF08241
3740	PF00126
3741	PF03466
3742	PF00005
3743	PF08352
3744	PF13353
3745	PF02610
3746	PF11762
3747	PF08241
3748	PF02789
3749	PF00883
3750	PF00164
3751	PF00202
3752	PF00925
3753	PF01571
3754	PF08669
3755	PF00128
3756	PF04551
3757	PF02347
3758	PF02347
3759	PF08798
3760	PF00924
3761	PF07963
3762	PF02501
3763	PF00149
3764	PF12836
3765	PF16921
3766	PF00575
3767	PF09371
3768	PF02606
3769	PF13420
3770	PF05762
3771	PF00389
3772	PF02826
3773	PF05638
3774	PF13847
3775	PF00005
3776	PF00664
3777	PF01047
3778	PF17243
3779	PF01103
3780	PF07244
3781	PF07992
3782	PF02852
3783	PF00528
3784	PF07906
3785	PF03466
3786	PF00126
3787	PF01242
3788	PF01638
3789	PF03802
3790	PF01041
3791	PF10688
3792	PF00528
3793	PF01810
3794	PF00860
3795	PF11742
3796	PF00479
3797	PF02781
3798	PF13378
3799	PF00654
3800	PF00534
3801	PF13439
3802	PF00108
3803	PF02803
3804	PF13994
3805	PF03956
3806	PF13525
3807	PF03466
3808	PF00126
3809	PF00291
3810	PF12838
3811	PF07963
3812	PF12019
3813	PF00083
3814	PF00561
3815	PF01250
3816	PF02569
3817	PF00005
3818	PF00005
3819	PF00664
3820	PF00392
3821	PF07729
3822	PF07244
3823	PF07244
3824	PF07244
3825	PF07244
3826	PF01103
3827	PF02091
3828	PF14559
3829	PF05981
3830	PF04632
3831	PF02880
3832	PF02879
3833	PF02878
3834	PF00408
3835	PF02635
3836	PF00361
3837	PF00202
3838	PF00654
3839	PF01042
3840	PF01327
3841	PF01750
3842	PF13279
3843	PF05958
3844	PF03167
3845	PF00892
3846	PF00854
3847	PF03918
3848	PF16576
3849	PF01979
3850	PF05974
3851	PF00294
3852	PF04364
3853	PF06174
3854	PF13416
3855	PF07969
3856	PF10954
3857	PF01632
3858	PF00072
3859	PF04397
3860	PF00532
3861	PF00356
3862	PF08352
3863	PF00005
3864	PF08543
3865	PF01427
3866	PF00528
3867	PF00460
3868	PF06429
3869	PF01116
3870	PF02699
3871	PF00994
3872	PF01475
3873	PF12849
3874	PF02126
3875	PF01867
3876	PF07361
3877	PF00528
3878	PF04493
3879	PF04390
3880	PF02311
3881	PF12833
3882	PF01430
3883	PF02130
3884	PF02447
3885	PF01967
3886	PF13230
3887	PF00005
3888	PF00664
3889	PF07690
3890	PF00572
3891	PF05717
3892	PF02082
3893	PF09583
3894	PF00206
3895	PF10415
3896	PF00596
3897	PF01370
3898	PF01544
3899	PF13522
3900	PF00156
3901	PF00174
3902	PF13995
3903	PF01568
3904	PF00384
3905	PF08534
3906	PF11742
3907	PF00698
3908	PF01182
3909	PF03550
3910	PF00149
3911	PF03212
3912	PF03797
3913	PF16168
3914	PF16168
3915	PF16168
3916	PF16168
3917	PF16168
3918	PF16168
3919	PF08003
3920	PF08986
3921	PF02609
3922	PF00230
3923	PF00909
3924	PF05433
3925	PF14384
3926	PF10973
3927	PF03603
3928	PF12831
3929	PF00467
3930	PF17136
3931	PF00254
3932	PF01098
3933	PF04069
3934	PF02729
3935	PF00185
3936	PF01925
3937	PF00267
3938	PF02203
3939	PF00015
3940	PF00672
3941	PF00300
3942	PF16449
3943	PF01219
3944	PF00528
3945	PF12568
3946	PF01156
3947	PF04760
3948	PF04760
3949	PF08364
3950	PF11987
3951	PF00009
3952	PF09600
3953	PF04237
3954	PF07445
3955	PF13419
3956	PF04346
3957	PF02452
3958	PF14450
3959	PF00419
3960	PF07549
3961	PF02355
3962	PF02878
3963	PF00408
3964	PF02879
3965	PF02880
3966	PF00528
3967	PF01238
3968	PF00175
3969	PF00970
3970	PF00583
3971	PF00528
3972	PF12911
3973	PF00860
3974	PF07804
3975	PF13657
3976	PF01409
3977	PF02912
3978	PF02774
3979	PF01118
3980	PF00596
3981	PF00528
3982	PF00118
3983	PF16576
3984	PF00529
3985	PF03825
3986	PF01546
3987	PF01541
3988	PF04223
3989	PF00588
3990	PF01135
3991	PF00497
3992	PF02470
3993	PF01012
3994	PF00456
3995	PF02779
3996	PF02780
3997	PF03960
3998	PF01728
3999	PF01148
4000	PF00005
4001	PF00486
4002	PF00072
4003	PF00313
4004	PF13193
4005	PF00501
4006	PF12323
4007	PF01385
4008	PF07282
4009	PF11975
4010	PF02056
4011	PF12705
4012	PF13361
4013	PF00580
4014	PF00669
4015	PF03951
4016	PF00120
4017	PF08352
4018	PF00005
4019	PF00848
4020	PF00355
4021	PF12833
4022	PF14602
4023	PF00132
4024	PF12464
4025	PF10769
4026	PF00239
4027	PF02585
4028	PF04074
4029	PF06902
4030	PF00510
4031	PF09831
4032	PF00005
4033	PF03972
4034	PF09339
4035	PF01614
4036	PF00366
4037	PF03350
4038	PF15919
4039	PF01381
4040	PF01012
4041	PF03852
4042	PF00072
4043	PF01810
4044	PF11944
4045	PF13185
4046	PF00990
4047	PF01863
4048	PF00350
4049	PF01795
4050	PF00595
4051	PF00595
4052	PF13365
4053	PF00936
4054	PF00860
4055	PF05985
4056	PF02952
4057	PF07882
4058	PF07881
4059	PF09160
4060	PF14437
4061	PF13860
4062	PF13861
4063	PF03963
4064	PF12697
4065	PF00654
4066	PF01565
4067	PF11862
4068	PF02653
4069	PF02540
4070	PF01012
4071	PF04536
4072	PF00248
4073	PF08207
4074	PF01132
4075	PF09285
4076	PF00884
4077	PF10762
4078	PF04227
4079	PF03466
4080	PF00126
4081	PF00425
4082	PF04715
4083	PF13580
4084	PF02698
4085	PF01418
4086	PF01380
4087	PF06429
4088	PF00460
4089	PF02508
4090	PF03255
4091	PF04754
4092	PF02646
4093	PF01029
4094	PF04286
4095	PF07883
4096	PF05899
4097	PF05175
4098	PF09335
4099	PF00180
4100	PF07338
4101	PF06004
4102	PF02036
4103	PF00213
4104	PF02618
4105	PF02771
4106	PF02770
4107	PF00441
4108	PF00482
4109	PF00482
4110	PF00528
4111	PF05951
4112	PF04198
4113	PF13417
4114	PF14834
4115	PF04002
4116	PF04408
4117	PF08482
4118	PF00271
4119	PF00270
4120	PF02391
4121	PF00578
4122	PF00496
4123	PF01042
4124	PF00419
4125	PF07063
4126	PF04261
4127	PF01869
4128	PF00884
4129	PF03887
4130	PF11892
4131	PF14793
4132	PF03641
4133	PF00535
4134	PF09992
4135	PF00248
4136	PF03899
4137	PF01041
4138	PF13361
4139	PF00580
4140	PF12462
4141	PF11967
4142	PF02565
4143	PF00535
4144	PF00528
4145	PF01509
4146	PF16198
4147	PF09157
4148	PF08238
4149	PF08238
4150	PF08238
4151	PF08238
4152	PF08240
4153	PF00107
4154	PF04143
4155	PF13561
4156	PF04355
4157	PF01116
4158	PF00311
4159	PF07690
4160	PF08282
4161	PF00874
4162	PF00874
4163	PF03602
4164	PF03740
4165	PF01156
4166	PF01202
4167	PF03711
4168	PF03709
4169	PF01276
4170	PF16576
4171	PF16363
4172	PF01144
4173	PF00691
4174	PF00005
4175	PF02463
4176	PF04074
4177	PF07690
4178	PF01165
4179	PF02597
4180	PF00486
4181	PF00072
4182	PF00675
4183	PF05193
4184	PF07338
4185	PF00180
4186	PF01915
4187	PF14310
4188	PF00933
4189	PF03949
4190	PF00390
4191	PF01515
4192	PF12795
4193	PF12794
4194	PF00924
4195	PF10832
4196	PF03358
4197	PF13247
4198	PF14711
4199	PF00126
4200	PF03466
4201	PF08543
4202	PF02515
4203	PF09829
4204	PF00766
4205	PF01012
4206	PF02810
4207	PF03695
4208	PF01597
4209	PF03480
4210	PF14220
4211	PF03527
4212	PF05593
4213	PF05593
4214	PF05593
4215	PF05593
4216	PF05593
4217	PF05593
4218	PF05593
4219	PF01565
4220	PF02873
4221	PF03616
4222	PF02654
4223	PF17209
4224	PF01176
4225	PF02223
4226	PF12693
4227	PF05134
4228	PF06146
4229	PF12850
4230	PF01075
4231	PF01588
4232	PF13361
4233	PF00580
4234	PF06062
4235	PF00551
4236	PF01370
4237	PF02911
4238	PF02586
4239	PF01266
4240	PF05845
4241	PF03767
4242	PF01048
4243	PF00005
4244	PF00419
4245	PF13247
4246	PF01613
4247	PF06786
4248	PF00528
4249	PF02635
4250	PF07729
4251	PF00392
4252	PF03705
4253	PF01739
4254	PF02254
4255	PF00999
4256	PF08786
4257	PF06277
4258	PF01450
4259	PF01450
4260	PF07991
4261	PF00528
4262	PF12850
4263	PF00156
4264	PF00367
4265	PF02378
4266	PF02665
4267	PF07449
4268	PF00724
4269	PF11726
4270	PF06923
4271	PF02653
4272	PF04748
4273	PF07662
4274	PF07670
4275	PF01773
4276	PF06440
4277	PF00860
4278	PF00528
4279	PF07663
4280	PF03612
4281	PF01734
4282	PF06174
4283	PF04403
4284	PF04403
4285	PF01551
4286	PF03631
4287	PF01207
4288	PF01467
4289	PF17516
4290	PF04352
4291	PF07119
4292	PF07690
4293	PF02482
4294	PF01416
4295	PF01416
4296	PF03733
4297	PF03733
4298	PF00436
4299	PF00294
4300	PF01226
4301	PF13520
4302	PF12724
4303	PF00528
4304	PF00171
4305	PF00465
4306	PF06067
4307	PF02542
4308	PF06082
4309	PF02626
4310	PF03379
4311	PF09994
4312	PF09994
4313	PF00005
4314	PF00005
4315	PF02875
4316	PF08245
4317	PF00146
4318	PF03846
4319	PF17430
4320	PF00253
4321	PF02787
4322	PF02142
4323	PF02786
4324	PF02786
4325	PF00551
4326	PF01746
4327	PF04337
4328	PF07690
4329	PF13185
4330	PF00367
4331	PF02378
4332	PF01479
4333	PF11127
4334	PF00581
4335	PF08331
4336	PF13484
4337	PF10829
4338	PF00753
4339	PF03772
4340	PF01521
4341	PF01106
4342	PF07690
4343	PF02556
4344	PF01569
4345	PF11066
4346	PF13460
4347	PF05368
4348	PF04338
4349	PF02119
4350	PF03466
4351	PF00126
4352	PF01040
4353	PF01738
4354	PF01494
4355	PF00677
4356	PF00677
4357	PF00881
4358	PF04143
4359	PF04143
4360	PF00557
4361	PF10928
4362	PF01757
4363	PF01618
4364	PF01380
4365	PF05166
4366	PF07690
4367	PF10964
4368	PF06719
4369	PF12833
4370	PF02567
4371	PF07226
4372	PF13593
4373	PF02049
4374	PF03466
4375	PF00126
4376	PF00419
4377	PF00126
4378	PF03466
4379	PF11656
4380	PF07119
4381	PF00926
4382	PF02541
4383	PF02367
4384	PF13407
4385	PF12805
4386	PF13515
4387	PF01011
4388	PF01011
4389	PF01011
4390	PF01011
4391	PF01011
4392	PF01011
4393	PF01381
4394	PF01075
4395	PF01127
4396	PF02776
4397	PF00205
4398	PF02775
4399	PF00994
4400	PF03594
4401	PF16363
4402	PF02050
4403	PF00005
4404	PF01510
4405	PF13260
4406	PF00005
4407	PF02322
4408	PF00005
4409	PF00462
4410	PF00496
4411	PF02653
4412	PF06167
4413	PF00171
4414	PF09335
4415	PF02384
4416	PF12161
4417	PF00483
4418	PF00903
4419	PF07690
4420	PF01914
4421	PF07676
4422	PF12566
4423	PF17384
4424	PF02576
4425	PF01487
4426	PF15922
4427	PF10799
4428	PF02254
4429	PF00999
4430	PF00378
4431	PF03358
4432	PF07690
4433	PF00687
4434	PF13614
4435	PF02706
4436	PF13807
4437	PF05930
4438	PF13439
4439	PF00534
4440	PF08402
4441	PF00005
4442	PF13673
4443	PF02416
4444	PF02656
4445	PF00860
4446	PF03573
4447	PF17612
4448	PF02675
4449	PF13520
4450	PF00749
4451	PF04023
4452	PF00501
4453	PF13193
4454	PF04175
4455	PF08220
4456	PF00455
4457	PF00162
4458	PF00483
4459	PF00459
4460	PF10709
4461	PF00203
4462	PF02545
4463	PF00899
4464	PF04290
4465	PF00480
4466	PF02498
4467	PF12833
4468	PF02604
4469	PF02800
4470	PF00044
4471	PF04957
4472	PF02447
4473	PF10968
4474	PF00528
4475	PF10555
4476	PF00953
4477	PF00472
4478	PF04958
4479	PF13258
4480	PF01966
4481	PF05974
4482	PF00171
4483	PF00378
4484	PF03621
4485	PF00497
4486	PF02673
4487	PF05164
4488	PF01232
4489	PF08125
4490	PF00528
4491	PF02547
4492	PF01047
4493	PF10781
4494	PF03918
4495	PF14559
4496	PF01497
4497	PF02016
4498	PF00923
4499	PF02617
4500	PF02482
4501	PF13561
4502	PF04381
4503	PF14681
4504	PF02746
4505	PF13378
4506	PF02272
4507	PF01368
4508	PF07437
4509	PF10610
4510	PF03916
4511	PF00595
4512	PF02163
4513	PF07963
4514	PF00534
4515	PF13439
4516	PF01678
4517	PF01678
4518	PF07559
4519	PF06429
4520	PF00460
4521	PF04355
4522	PF00484
4523	PF00953
4524	PF16925
4525	PF00440
4526	PF02706
4527	PF13932
4528	PF01134
4529	PF04344
4530	PF02277
4531	PF01261
4532	PF00375
4533	PF00496
4534	PF12793
4535	PF00350
4536	PF07690
4537	PF13407
4538	PF08053
4539	PF01741
4540	PF02583
4541	PF02322
4542	PF00296
4543	PF05137
4544	PF01435
4545	PF10831
4546	PF13488
4547	PF13436
4548	PF01063
4549	PF07719
4550	PF13181
4551	PF10685
4552	PF10685
4553	PF08245
4554	PF02875
4555	PF01225
4556	PF02652
4557	PF04073
4558	PF01263
4559	PF06050
4560	PF02635
4561	PF04336
4562	PF10713
4563	PF00583
4564	PF06305
4565	PF01926
4566	PF00216
4567	PF00593
4568	PF07715
4569	PF06835
4570	PF00005
4571	PF03466
4572	PF00126
4573	PF03450
4574	PF00941
4575	PF00990
4576	PF00252
4577	PF00528
4578	PF00534
4579	PF04413
4580	PF02690
4581	PF01963
4582	PF13460
4583	PF02639
4584	PF00444
4585	PF00293
4586	PF00857
4587	PF02405
4588	PF11230
4589	PF00005
4590	PF12399
4591	PF00324
4592	PF02669
4593	PF04102
4594	PF00849
4595	PF01479
4596	PF15631
4597	PF01931
4598	PF07943
4599	PF00768
4600	PF00496
4601	PF00326
4602	PF14760
4603	PF01272
4604	PF00361
4605	PF00662
4606	PF04307
4607	PF03230
4608	PF00501
4609	PF07350
4610	PF03806
4611	PF10531
4612	PF02563
4613	PF00528
4614	PF03610
4615	PF01196
4616	PF17263
4617	PF00920
4618	PF03649
4619	PF00892
4620	PF00892
4621	PF03864
4622	PF04093
4623	PF04391
4624	PF00460
4625	PF06429
4626	PF05861
4627	PF05666
4628	PF05666
4629	PF01750
4630	PF13416
4631	PF11663
4632	PF00324
4633	PF12146
4634	PF01584
4635	PF01521
4636	PF00196
4637	PF04461
4638	PF00267
4639	PF00128
4640	PF11941
4641	PF08178
4642	PF03006
4643	PF03477
4644	PF04012
4645	PF00248
4646	PF17113
4647	PF00196
4648	PF00072
4649	PF04794
4650	PF03737
4651	PF00293
4652	PF02661
4653	PF02481
4654	PF02233
4655	PF07662
4656	PF01773
4657	PF07813
4658	PF13416
4659	PF03320
4660	PF00156
4661	PF04264
4662	PF00005
4663	PF00005
4664	PF12698
4665	PF05651
4666	PF13556
4667	PF02350
4668	PF01757
4669	PF09335
4670	PF00005
4671	PF17073
4672	PF13984
4673	PF04977
4674	PF00884
4675	PF11893
4676	PF00528
4677	PF05683
4678	PF00485
4679	PF07963
4680	PF12528
4681	PF03061
4682	PF00266
4683	PF00581
4684	PF07338
4685	PF00155
4686	PF10965
4687	PF00486
4688	PF00072
4689	PF00583
4690	PF09500
4691	PF07715
4692	PF13673
4693	PF11120
4694	PF01066
4695	PF09619
4696	PF03916
4697	PF13478
4698	PF02625
4699	PF08786
4700	PF00324
4701	PF05175
4702	PF13419
4703	PF00406
4704	PF05191
4705	PF00419
4706	PF08545
4707	PF08541
4708	PF06178
4709	PF07690
4710	PF00132
4711	PF07007
4712	PF13289
4713	PF06154
4714	PF07690
4715	PF06693
4716	PF02302
4717	PF13662
4718	PF02132
4719	PF07417
4720	PF03466
4721	PF00126
4722	PF07690
4723	PF07869
4724	PF00171
4725	PF13999
4726	PF00528
4727	PF12796
4728	PF13637
4729	PF06899
4730	PF00528
4731	PF10767
4732	PF13974
4733	PF00196
4734	PF07690
4735	PF06977
4736	PF00155
4737	PF03613
4738	PF12084
4739	PF01386
4740	PF07005
4741	PF17042
4742	PF04965
4743	PF04474
4744	PF03264
4745	PF04295
4746	PF08666
4747	PF06476
4748	PF13411
4749	PF02826
4750	PF03466
4751	PF00126
4752	PF07690
4753	PF13689
4754	PF01734
4755	PF03946
4756	PF00298
4757	PF00005
4758	PF03626
4759	PF02401
4760	PF04380
4761	PF06672
4762	PF00923
4763	PF06097
4764	PF12706
4765	PF12706
4766	PF01206
4767	PF03734
4768	PF03180
4769	PF13520
4770	PF03328
4771	PF01641
4772	PF00359
4773	PF00005
4774	PF01136
4775	PF01381
4776	PF00557
4777	PF00535
4778	PF16362
4779	PF02028
4780	PF13520
4781	PF01812
4782	PF14002
4783	PF03527
4784	PF13954
4785	PF00577
4786	PF13953
4787	PF16884
4788	PF00107
4789	PF00107
4790	PF08240
4791	PF02687
4792	PF12704
4793	PF00486
4794	PF07037
4795	PF00107
4796	PF08240
4797	PF06007
4798	PF06751
4799	PF00982
4800	PF01124
4801	PF00535
4802	PF07992
4803	PF14840
4804	PF06144
4805	PF07411
4806	PF07411
4807	PF13991
4808	PF03755
4809	PF08340
4810	PF00482
4811	PF00482
4812	PF00893
4813	PF06500
4814	PF02976
4815	PF00464
4816	PF07690
4817	PF00892
4818	PF00892
4819	PF01384
4820	PF01568
4821	PF00384
4822	PF02667
4823	PF13483
4824	PF01906
4825	PF01253
4826	PF00011
4827	PF00588
4828	PF12105
4829	PF01306
4830	PF07690
4831	PF03706
4832	PF03609
4833	PF01183
4834	PF00731
4835	PF12792
4836	PF00563
4837	PF00268
4838	PF10614
4839	PF13099
4840	PF03981
4841	PF00692
4842	PF00419
4843	PF04325
4844	PF00196
4845	PF00072
4846	PF00375
4847	PF05992
4848	PF02753
4849	PF00345
4850	PF12146
4851	PF04085
4852	PF03888
4853	PF17188
4854	PF08054
4855	PF00011
4856	PF05728
4857	PF09400
4858	PF00106
4859	PF01116
4860	PF10722
4861	PF00563
4862	PF12792
4863	PF00849
4864	PF00691
4865	PF00563
4866	PF03061
4867	PF10636
4868	PF02464
4869	PF02321
4870	PF02321
4871	PF03814
4872	PF00929
4873	PF01522
4874	PF09704
4875	PF12221
4876	PF01145
4877	PF03830
4878	PF00037
4879	PF08052
4880	PF00258
4881	PF05525
4882	PF13561
4883	PF12833
4884	PF06445
4885	PF04304
4886	PF02410
4887	PF01027
4888	PF04226
4889	PF00881
4890	PF07690
4891	PF12804
4892	PF00132
4893	PF00132
4894	PF00132
4895	PF01810
4896	PF03279
4897	PF07690
4898	PF05360
4899	PF01295
4900	PF12633
4901	PF01791
4902	PF00343
4903	PF00005
4904	PF00005
4905	PF13721
4906	PF11737
4907	PF01797
4908	PF02566
4909	PF00445
4910	PF09335
4911	PF10753
4912	PF10685
4913	PF10685
4914	PF03739
4915	PF00356
4916	PF13377
4917	PF02525
4918	PF04241
4919	PF00854
4920	PF01252
4921	PF00535
4922	PF03319
4923	PF03618
4924	PF00296
4925	PF13407
4926	PF03788
4927	PF10797
4928	PF01245
4929	PF00561
4930	PF02894
4931	PF01408
4932	PF17089
4933	PF02366
4934	PF15940
4935	PF01501
4936	PF08437
4937	PF05321
4938	PF04612
4939	PF09335
4940	PF05170
4941	PF00210
4942	PF13454
4943	PF02390
4944	PF02028
4945	PF08349
4946	PF00266
4947	PF04320
4948	PF00293
4949	PF02350
4950	PF00528
4951	PF00106
4952	PF13993
4953	PF08240
4954	PF00107
4955	PF11153
4956	PF01713
4957	PF07338
4958	PF00575
4959	PF10150
4960	PF01144
4961	PF02600
4962	PF02515
4963	PF06564
4964	PF00156
4965	PF11076
4966	PF01261
4967	PF01263
4968	PF03222
4969	PF15937
4970	PF07043
4971	PF00156
4972	PF00267
4973	PF01402
4974	PF05656
4975	PF00300
4976	PF04074
4977	PF08298
4978	PF06798
4979	PF00338
4980	PF02525
4981	PF02666
4982	PF02678
4983	PF04151
4984	PF00582
4985	PF00480
4986	PF02749
4987	PF01729
4988	PF12698
4989	PF01384
4990	PF00146
4991	PF00756
4992	PF01844
4993	PF10062
4994	PF10062
4995	PF08486
4996	PF10836
4997	PF01933
4998	PF06983
4999	PF07662
5000	PF01773
5001	PF02900
5002	PF01040
5003	PF03969
5004	PF02378
5005	PF13989
5006	PF03606
5007	PF03738
5008	PF01594
5009	PF03230
5010	PF00813
5011	PF15930
5012	PF07383
5013	PF07963
5014	PF13808
5015	PF01609
5016	PF12911
5017	PF00528
5018	PF13990
5019	PF12698
5020	PF01370
5021	PF08254
5022	PF01618
5023	PF13098
5024	PF02371
5025	PF02583
5026	PF03116
5027	PF00155
5028	PF00313
5029	PF01435
5030	PF02033
5031	PF01081
5032	PF07152
5033	PF02464
5034	PF13343
5035	PF13940
5036	PF01058
5037	PF02535
5038	PF06251
5039	PF01156
5040	PF04995
5041	PF00893
5042	PF15894
5043	PF03609
5044	PF00480
5045	PF17185
5046	PF04170
5047	PF00589
5048	PF03884
5049	PF12390
5050	PF03841
5051	PF02653
5052	PF00849
5053	PF01266
5054	PF01848
5055	PF01609
5056	PF13808
5057	PF01455
5058	PF07023
5059	PF11153
5060	PF00324
5061	PF00892
5062	PF00892
5063	PF13407
5064	PF01554
5065	PF01554
5066	PF00877
5067	PF02472
5068	PF13649
5069	PF01594
5070	PF07369
5071	PF01136
5072	PF12392
5073	PF06674
5074	PF06717
5075	PF03829
5076	PF08085
5077	PF05472
5078	PF13561
5079	PF02698
5080	PF01522
5081	PF08013
5082	PF06804
5083	PF04107
5084	PF07690
5085	PF13646
5086	PF09612
5087	PF01171
5088	PF11102
5089	PF00881
5090	PF08047
5091	PF01292
5092	PF03372
5093	PF13693
5094	PF00419
5095	PF13356
5096	PF00589
5097	PF05425
5098	PF02537
5099	PF04972
5100	PF04972
5101	PF06496
5102	PF01648
5103	PF02525
5104	PF07073
5105	PF00111
5106	PF04362
5107	PF13987
5108	PF01791
5109	PF02659
5110	PF00916
5111	PF01740
5112	PF00496
5113	PF03235
5114	PF07510
5115	PF01904
5116	PF04657
5117	PF05035
5118	PF06790
5119	PF06251
5120	PF04186
5121	PF01311
5122	PF00877
5123	PF07450
5124	PF13672
5125	PF11658
5126	PF07130
5127	PF12883
5128	PF00419
5129	PF12792
5130	PF00563
5131	PF10808
5132	PF04245
5133	PF00691
5134	PF01458
5135	PF00586
5136	PF02769
5137	PF02894
5138	PF01408
5139	PF00892
5140	PF00892
5141	PF01578
5142	PF16327
5143	PF00005
5144	PF05433
5145	PF13520
5146	PF00355
5147	PF00121
5148	PF00276
5149	PF09012
5150	PF01370
5151	PF00149
5152	PF00171
5153	PF00348
5154	PF00324
5155	PF02447
5156	PF10625
5157	PF00132
5158	PF00132
5159	PF00892
5160	PF00892
5161	PF00474
5162	PF00933
5163	PF02325
5164	PF02325
5165	PF01402
5166	PF01292
5167	PF07219
5168	PF07719
5169	PF04309
5170	PF04324
5171	PF03808
5172	PF02397
5173	PF13727
5174	PF13472
5175	PF02348
5176	PF13939
5177	PF01040
5178	PF12883
5179	PF12883
5180	PF01313
5181	PF09972
5182	PF08173
5183	PF06744
5184	PF06761
5185	PF00793
5186	PF02589
5187	PF00155
5188	PF00419
5189	PF05433
5190	PF01380
5191	PF01380
5192	PF00535
5193	PF12790
5194	PF03968
5195	PF04453
5196	PF02629
5197	PF00549
5198	PF03631
5199	PF00246
5200	PF04231
5201	PF02705
5202	PF13983
5203	PF03466
5204	PF00126
5205	PF05494
5206	PF02028
5207	PF17059
5208	PF07012
5209	PF07012
5210	PF07012
5211	PF06078
5212	PF01292
5213	PF07690
5214	PF02386
5215	PF11036
5216	PF00196
5217	PF09907
5218	PF09850
5219	PF06611
5220	PF00146
5221	PF00248
5222	PF06450
5223	PF01874
5224	PF13940
5225	PF07095
5226	PF10697
5227	PF10885
5228	PF05321
5229	PF10837
5230	PF11823
5231	PF04237
5232	PF06755
5233	PF04221
5234	PF10980
5235	PF01458
5236	PF01722
5237	PF07302
5238	PF15977
5239	PF04386
5240	PF00132
5241	PF00132
5242	PF10697
5243	PF09335
5244	PF09997
5245	PF00528
5246	PF06826
5247	PF06826
5248	PF02080
5249	PF02080
5250	PF08173
5251	PF03658
5252	PF04973
5253	PF01578
5254	PF03400
5255	PF01613
5256	PF00460
5257	PF04222
5258	PF13996
5259	PF03741
5260	PF01566
5261	PF03923
5262	PF08139
5263	PF15723
5264	PF05025
5265	PF11080
5266	PF01943
5267	PF07947
5268	PF10753
5269	PF13673
5270	PF09350
5271	PF10694
5272	PF04403
5273	PF04403
5274	PF10796
5275	PF06176
5276	PF13617
5277	PF11726
5278	PF00860
5279	PF01523
5280	PF10848
5281	PF11119
5282	PF12486
5283	PF06812
5284	PF01255
5285	PF13956
5286	PF04235
5287	PF00037
5288	PF05681
5289	PF01757
5290	PF06224
5291	PF09691
5292	PF02810
5293	PF02810
5294	PF06496
5295	PF06295
5296	PF06643
5297	PF02036
5298	PF03061
5299	PF02308
5300	PF07338
5301	PF04172
5302	PF07670
5303	PF04315
5304	PF01943
5305	PF10807
5306	PF04175
5307	PF07317
5308	PF07238
5309	PF04632
5310	PF14488
5311	PF09695
5312	PF00696
5313	PF07180
5314	PF10735
5315	PF08046
5316	PF04014
5317	PF00892
5318	PF10810
5319	PF06945
5320	PF08139
5321	PF07356
5322	PF04316
5323	PF03609
5324	PF04224
5325	PF01263
5326	PF10995
5327	PF03692
5328	PF03591
5329	PF11776
5330	PF11106
5331	PF00420
5332	PF01679
5333	PF06996
5334	PF06889
5335	PF03239
5336	PF03811
5337	PF12759
5338	PF05943
5339	PF04612
5340	PF06889
5341	PF01361
5342	PF00903
5343	PF04228
5344	PF01351
5345	PF00267
5346	PF06808
5347	PF13940
5348	PF13520
5349	PF00507
5350	PF03547
5351	PF03547
5352	PF05433
5353	PF00327
5354	PF04328
5355	PF02653
5356	PF00419
5357	PF07332
5358	PF04343
5359	PF07351
5360	PF04293
5361	PF13722
5362	PF02554
5363	PF01527
5364	PF08085
5365	PF10897
5366	PF03613
5367	PF02424
