Feature	Pfam
3620	PF16576
3621	PF00529
3622	PF16881
3623	PF04055
3624	PF03880
3625	PF00270
3626	PF00271
3627	PF00180
3628	PF01047
3629	PF11726
3630	PF12833
3631	PF06445
3632	PF00107
3633	PF08240
3634	PF00162
3635	PF13185
3636	PF00990
3637	PF00923
3638	PF01966
3639	PF03613
3640	PF02826
3641	PF13657
3642	PF07804
3643	PF06094
3644	PF07338
3645	PF13347
3646	PF14864
3647	PF00753
3648	PF14863
3649	PF13302
3650	PF01546
3651	PF07687
3652	PF01739
3653	PF03705
3654	PF04246
3655	PF00589
3656	PF03747
3657	PF13458
3658	PF01386
3659	PF10971
3660	PF00384
3661	PF01568
3662	PF01257
3663	PF00440
3664	PF01625
3665	PF01078
3666	PF13541
3667	PF13335
3668	PF16973
3669	PF01052
3670	PF01709
3671	PF01510
3672	PF04851
3673	PF13307
3674	PF03734
3675	PF01476
3676	PF01063
3677	PF00764
3678	PF00465
3679	PF00416
3680	PF00549
3681	PF02629
3682	PF00177
3683	PF00146
3684	PF02810
3685	PF02810
3686	PF02378
3687	PF00367
3688	PF01144
3689	PF13247
3690	PF01571
3691	PF08669
3692	PF16325
3693	PF01136
3694	PF00419
3695	PF00324
3696	PF00892
3697	PF00892
3698	PF03466
3699	PF00126
3700	PF01797
3701	PF01797
3702	PF01797
3703	PF01797
3704	PF01797
3705	PF03308
3706	PF07690
3707	PF00497
3708	PF01368
3709	PF02272
3710	PF07992
3711	PF05494
3712	PF13640
3713	PF00266
3714	PF06078
3715	PF03222
3716	PF00113
3717	PF03952
3718	PF01761
3719	PF07690
3720	PF01061
3721	PF12831
3722	PF03806
3723	PF13188
3724	PF00158
3725	PF02954
3726	PF02447
3727	PF01471
3728	PF13401
3729	PF13369
3730	PF13371
3731	PF06296
3732	PF08437
3733	PF01501
3734	PF17414
3735	PF06303
3736	PF01553
3737	PF00501
3738	PF03466
3739	PF00126
3740	PF07690
3741	PF00265
3742	PF01381
3743	PF08220
3744	PF00455
3745	PF00384
3746	PF01568
3747	PF14710
3748	PF05954
3749	PF00916
3750	PF01740
3751	PF07715
3752	PF00593
3753	PF07063
3754	PF13561
3755	PF03595
3756	PF08402
3757	PF00005
3758	PF01848
3759	PF01848
3760	PF01569
3761	PF07728
3762	PF12592
3763	PF02222
3764	PF00528
3765	PF00267
3766	PF01928
3767	PF01171
3768	PF04115
3769	PF12693
3770	PF05134
3771	PF08478
3772	PF03799
3773	PF00126
3774	PF03466
3775	PF12084
3776	PF10767
3777	PF01212
3778	PF01204
3779	PF16875
3780	PF02065
3781	PF16874
3782	PF00126
3783	PF03466
3784	PF00196
3785	PF00072
3786	PF00313
3787	PF00571
3788	PF00571
3789	PF03471
3790	PF08238
3791	PF08238
3792	PF08238
3793	PF08238
3794	PF00206
3795	PF10415
3796	PF02926
3797	PF02568
3798	PF02525
3799	PF04715
3800	PF00425
3801	PF00072
3802	PF00491
3803	PF14819
3804	PF14489
3805	PF01980
3806	PF03797
3807	PF03749
3808	PF08007
3809	PF08240
3810	PF00107
3811	PF00583
3812	PF00795
3813	PF02734
3814	PF14681
3815	PF00282
3816	PF00044
3817	PF02800
3818	PF06315
3819	PF04952
3820	PF06173
3821	PF04337
3822	PF05433
3823	PF01263
3824	PF00294
3825	PF00497
3826	PF01418
3827	PF01380
3828	PF00334
3829	PF00005
3830	PF00664
3831	PF03825
3832	PF00528
3833	PF12697
3834	PF01116
3835	PF02604
3836	PF00072
3837	PF04397
3838	PF03721
3839	PF00984
3840	PF03720
3841	PF06379
3842	PF01124
3843	PF02311
3844	PF12833
3845	PF02525
3846	PF10836
3847	PF07729
3848	PF00392
3849	PF00768
3850	PF07943
3851	PF02401
3852	PF00529
3853	PF16576
3854	PF01177
3855	PF07882
3856	PF02952
3857	PF07881
3858	PF00294
3859	PF01016
3860	PF13018
3861	PF03797
3862	PF16168
3863	PF16168
3864	PF16168
3865	PF16168
3866	PF03480
3867	PF03830
3868	PF05532
3869	PF08786
3870	PF03618
3871	PF06572
3872	PF07690
3873	PF00005
3874	PF00005
3875	PF13247
3876	PF09163
3877	PF10722
3878	PF03590
3879	PF00692
3880	PF00557
3881	PF01321
3882	PF02653
3883	PF01295
3884	PF12633
3885	PF04295
3886	PF08666
3887	PF16576
3888	PF00529
3889	PF05977
3890	PF07992
3891	PF02852
3892	PF00849
3893	PF01479
3894	PF00128
3895	PF02922
3896	PF02445
3897	PF02107
3898	PF00419
3899	PF02653
3900	PF00196
3901	PF13998
3902	PF00924
3903	PF12794
3904	PF12795
3905	PF13936
3906	PF00665
3907	PF05015
3908	PF08534
3909	PF04343
3910	PF02801
3911	PF00109
3912	PF00496
3913	PF13502
3914	PF13116
3915	PF00512
3916	PF16527
3917	PF00672
3918	PF02518
3919	PF12697
3920	PF07119
3921	PF02223
3922	PF01554
3923	PF01554
3924	PF07226
3925	PF03061
3926	PF01112
3927	PF01012
3928	PF01042
3929	PF08245
3930	PF02875
3931	PF01225
3932	PF01755
3933	PF00132
3934	PF06426
3935	PF04055
3936	PF06969
3937	PF01924
3938	PF16363
3939	PF04375
3940	PF09381
3941	PF07690
3942	PF02446
3943	PF07445
3944	PF00215
3945	PF01458
3946	PF08278
3947	PF01807
3948	PF13155
3949	PF10410
3950	PF08275
3951	PF13416
3952	PF11563
3953	PF00990
3954	PF13637
3955	PF12796
3956	PF12800
3957	PF13247
3958	PF13520
3959	PF12704
3960	PF02687
3961	PF00583
3962	PF13466
3963	PF00474
3964	PF00155
3965	PF03279
3966	PF02594
3967	PF00291
3968	PF00266
3969	PF00106
3970	PF14812
3971	PF00905
3972	PF14814
3973	PF00912
3974	PF01676
3975	PF00419
3976	PF01926
3977	PF07650
3978	PF01894
3979	PF00005
3980	PF00324
3981	PF00009
3982	PF16658
3983	PF03144
3984	PF07273
3985	PF00571
3986	PF00571
3987	PF00478
3988	PF04237
3989	PF00551
3990	PF02826
3991	PF00005
3992	PF12399
3993	PF07963
3994	PF11612
3995	PF03600
3996	PF03600
3997	PF02080
3998	PF02080
3999	PF00294
4000	PF00883
4001	PF12404
4002	PF00149
4003	PF01245
4004	PF00528
4005	PF01156
4006	PF07869
4007	PF07769
4008	PF07769
4009	PF11398
4010	PF00465
4011	PF01131
4012	PF01751
4013	PF01923
4014	PF09339
4015	PF01614
4016	PF00893
4017	PF03733
4018	PF03733
4019	PF13238
4020	PF03466
4021	PF00126
4022	PF04365
4023	PF01497
4024	PF06176
4025	PF01058
4026	PF14720
4027	PF16576
4028	PF00529
4029	PF00180
4030	PF00724
4031	PF13560
4032	PF07690
4033	PF00311
4034	PF02872
4035	PF00149
4036	PF02769
4037	PF00586
4038	PF02113
4039	PF03603
4040	PF05130
4041	PF12833
4042	PF10707
4043	PF00596
4044	PF00664
4045	PF00005
4046	PF01420
4047	PF01420
4048	PF04851
4049	PF00271
4050	PF02222
4051	PF13806
4052	PF03960
4053	PF07663
4054	PF03612
4055	PF01409
4056	PF02912
4057	PF03548
4058	PF02302
4059	PF00392
4060	PF07840
4061	PF01926
4062	PF00126
4063	PF03466
4064	PF01522
4065	PF04391
4066	PF01479
4067	PF00849
4068	PF00581
4069	PF00682
4070	PF07836
4071	PF00122
4072	PF00403
4073	PF00702
4074	PF13378
4075	PF02746
4076	PF03848
4077	PF00430
4078	PF04452
4079	PF01202
4080	PF00664
4081	PF00005
4082	PF00367
4083	PF02378
4084	PF08816
4085	PF00528
4086	PF00291
4087	PF05728
4088	PF00171
4089	PF01553
4090	PF00156
4091	PF01380
4092	PF01418
4093	PF08402
4094	PF00005
4095	PF06725
4096	PF03562
4097	PF12836
4098	PF03724
4099	PF00345
4100	PF02753
4101	PF06167
4102	PF01042
4103	PF00109
4104	PF02801
4105	PF06062
4106	PF00005
4107	PF01226
4108	PF03023
4109	PF02746
4110	PF13378
4111	PF00814
4112	PF08282
4113	PF01565
4114	PF02254
4115	PF07885
4116	PF00528
4117	PF03631
4118	PF13847
4119	PF01380
4120	PF01380
4121	PF03264
4122	PF00116
4123	PF06481
4124	PF00871
4125	PF00132
4126	PF04344
4127	PF01887
4128	PF12158
4129	PF10062
4130	PF10062
4131	PF08486
4132	PF01592
4133	PF01455
4134	PF00528
4135	PF00294
4136	PF04002
4137	PF01351
4138	PF07690
4139	PF07148
4140	PF00293
4141	PF01979
4142	PF02629
4143	PF00549
4144	PF06117
4145	PF04220
4146	PF00577
4147	PF13954
4148	PF13953
4149	PF00296
4150	PF02590
4151	PF01814
4152	PF04405
4153	PF13186
4154	PF04055
4155	PF13353
4156	PF02254
4157	PF00999
4158	PF00106
4159	PF00510
4160	PF08328
4161	PF00206
4162	PF00011
4163	PF00440
4164	PF08361
4165	PF00267
4166	PF01261
4167	PF08986
4168	PF00486
4169	PF09339
4170	PF01614
4171	PF09604
4172	PF05193
4173	PF05193
4174	PF00675
4175	PF16187
4176	PF00263
4177	PF07655
4178	PF04324
4179	PF06123
4180	PF07702
4181	PF00392
4182	PF07969
4183	PF03693
4184	PF12838
4185	PF12800
4186	PF12800
4187	PF00293
4188	PF00528
4189	PF07927
4190	PF02585
4191	PF00419
4192	PF09906
4193	PF02447
4194	PF03895
4195	PF13508
4196	PF06899
4197	PF04241
4198	PF00875
4199	PF03441
4200	PF13489
4201	PF01746
4202	PF00480
4203	PF00990
4204	PF08448
4205	PF13307
4206	PF00270
4207	PF06733
4208	PF00384
4209	PF01568
4210	PF00465
4211	PF13520
4212	PF08483
4213	PF01695
4214	PF01274
4215	PF06545
4216	PF01183
4217	PF00005
4218	PF00005
4219	PF07687
4220	PF01546
4221	PF02698
4222	PF00356
4223	PF13377
4224	PF04069
4225	PF04239
4226	PF01848
4227	PF13377
4228	PF00356
4229	PF06295
4230	PF01895
4231	PF01895
4232	PF04261
4233	PF02900
4234	PF13740
4235	PF01842
4236	PF03331
4237	PF04380
4238	PF00813
4239	PF00345
4240	PF02753
4241	PF02580
4242	PF00800
4243	PF01817
4244	PF02653
4245	PF00814
4246	PF01493
4247	PF04898
4248	PF01645
4249	PF00310
4250	PF04055
4251	PF13353
4252	PF07690
4253	PF00083
4254	PF00083
4255	PF00881
4256	PF00926
4257	PF03222
4258	PF04608
4259	PF12464
4260	PF14602
4261	PF14602
4262	PF00848
4263	PF00355
4264	PF02415
4265	PF02415
4266	PF02415
4267	PF02415
4268	PF03212
4269	PF03797
4270	PF00158
4271	PF06506
4272	PF02954
4273	PF01380
4274	PF01418
4275	PF00132
4276	PF00126
4277	PF03466
4278	PF01863
4279	PF13098
4280	PF10411
4281	PF00654
4282	PF01330
4283	PF14520
4284	PF07499
4285	PF01145
4286	PF00990
4287	PF07731
4288	PF07732
4289	PF00394
4290	PF00196
4291	PF01323
4292	PF06755
4293	PF09312
4294	PF00639
4295	PF13616
4296	PF07690
4297	PF00293
4298	PF14488
4299	PF05036
4300	PF11656
4301	PF02567
4302	PF02785
4303	PF00289
4304	PF02786
4305	PF00781
4306	PF00107
4307	PF08240
4308	PF03466
4309	PF00126
4310	PF06717
4311	PF00380
4312	PF03934
4313	PF00132
4314	PF00132
4315	PF08681
4316	PF00248
4317	PF02796
4318	PF00239
4319	PF00216
4320	PF04389
4321	PF02378
4322	PF00367
4323	PF03466
4324	PF00126
4325	PF01487
4326	PF02834
4327	PF02834
4328	PF01432
4329	PF01253
4330	PF00528
4331	PF12849
4332	PF00884
4333	PF11893
4334	PF00005
4335	PF03737
4336	PF04612
4337	PF07338
4338	PF02666
4339	PF01196
4340	PF00378
4341	PF00563
4342	PF12792
4343	PF12568
4344	PF01491
4345	PF00912
4346	PF17092
4347	PF00905
4348	PF00892
4349	PF00892
4350	PF02699
4351	PF04228
4352	PF07237
4353	PF00207
4354	PF01835
4355	PF07703
4356	PF05708
4357	PF03786
4358	PF01149
4359	PF06827
4360	PF06831
4361	PF04728
4362	PF13488
4363	PF00691
4364	PF00378
4365	PF07338
4366	PF01551
4367	PF10796
4368	PF00132
4369	PF12464
4370	PF14602
4371	PF00246
4372	PF13721
4373	PF08525
4374	PF04225
4375	PF00346
4376	PF00329
4377	PF02910
4378	PF00890
4379	PF00528
4380	PF00583
4381	PF01832
4382	PF01381
4383	PF04728
4384	PF06965
4385	PF00696
4386	PF07256
4387	PF06564
4388	PF01116
4389	PF01250
4390	PF00107
4391	PF08240
4392	PF01263
4393	PF00874
4394	PF00874
4395	PF03123
4396	PF00892
4397	PF02283
4398	PF07690
4399	PF06719
4400	PF12833
4401	PF01381
4402	PF07883
4403	PF00005
4404	PF00005
4405	PF02548
4406	PF08282
4407	PF07719
4408	PF13181
4409	PF02613
4410	PF13520
4411	PF00258
4412	PF04073
4413	PF02540
4414	PF03608
4415	PF12798
4416	PF13247
4417	PF12800
4418	PF02036
4419	PF04227
4420	PF00501
4421	PF16177
4422	PF13193
4423	PF14559
4424	PF01435
4425	PF00561
4426	PF02742
4427	PF01325
4428	PF00797
4429	PF02634
4430	PF02615
4431	PF05362
4432	PF02190
4433	PF00004
4434	PF06196
4435	PF00528
4436	PF04261
4437	PF04279
4438	PF02447
4439	PF00455
4440	PF08220
4441	PF04390
4442	PF00528
4443	PF01965
4444	PF05957
4445	PF13714
4446	PF00440
4447	PF09526
4448	PF00589
4449	PF13987
4450	PF03797
4451	PF00795
4452	PF11604
4453	PF05068
4454	PF00293
4455	PF13091
4456	PF13091
4457	PF02609
4458	PF03972
4459	PF00210
4460	PF06026
4461	PF03739
4462	PF03605
4463	PF07715
4464	PF00593
4465	PF09850
4466	PF05666
4467	PF05666
4468	PF13347
4469	PF13322
4470	PF17291
4471	PF13402
4472	PF08274
4473	PF03831
4474	PF00884
4475	PF12724
4476	PF08282
4477	PF02872
4478	PF00149
4479	PF00083
4480	PF02302
4481	PF00268
4482	PF04216
4483	PF11019
4484	PF00528
4485	PF03886
4486	PF10885
4487	PF13419
4488	PF03352
4489	PF00155
4490	PF02040
4491	PF09997
4492	PF01261
4493	PF00588
4494	PF13520
4495	PF02660
4496	PF05869
4497	PF01914
4498	PF10636
4499	PF00994
4500	PF03320
4501	PF01418
4502	PF01380
4503	PF00696
4504	PF01715
4505	PF01750
4506	PF01145
4507	PF00248
4508	PF00312
4509	PF02811
4510	PF01979
4511	PF02661
4512	PF08974
4513	PF00534
4514	PF04413
4515	PF00486
4516	PF00072
4517	PF02254
4518	PF00999
4519	PF10431
4520	PF00004
4521	PF07724
4522	PF13676
4523	PF13416
4524	PF00155
4525	PF00392
4526	PF06082
4527	PF03740
4528	PF01346
4529	PF00254
4530	PF03372
4531	PF00107
4532	PF02367
4533	PF02613
4534	PF00107
4535	PF08240
4536	PF00816
4537	PF09600
4538	PF00293
4539	PF03109
4540	PF12843
4541	PF07992
4542	PF02852
4543	PF06755
4544	PF00977
4545	PF00324
4546	PF10829
4547	PF01844
4548	PF00326
4549	PF05930
4550	PF06723
4551	PF00005
4552	PF08352
4553	PF07362
4554	PF00252
4555	PF00939
4556	PF02656
4557	PF01189
4558	PF13636
4559	PF17125
4560	PF01041
4561	PF03466
4562	PF00126
4563	PF11230
4564	PF00482
4565	PF00482
4566	PF00595
4567	PF00595
4568	PF13365
4569	PF05230
4570	PF00990
4571	PF01381
4572	PF00005
4573	PF00005
4574	PF12848
4575	PF04346
4576	PF03734
4577	PF14450
4578	PF02491
4579	PF08352
4580	PF00005
4581	PF13412
4582	PF01037
4583	PF02515
4584	PF09084
4585	PF04542
4586	PF08281
4587	PF00571
4588	PF00571
4589	PF01380
4590	PF00005
4591	PF01979
4592	PF13382
4593	PF07072
4594	PF01161
4595	PF00677
4596	PF00677
4597	PF13610
4598	PF01258
4599	PF04754
4600	PF02657
4601	PF13673
4602	PF00860
4603	PF06998
4604	PF06832
4605	PF00905
4606	PF00912
4607	PF02126
4608	PF01869
4609	PF00384
4610	PF13510
4611	PF10588
4612	PF01568
4613	PF04879
4614	PF02696
4615	PF00860
4616	PF11663
4617	PF00857
4618	PF02560
4619	PF04074
4620	PF03772
4621	PF00753
4622	PF00293
4623	PF00294
4624	PF02659
4625	PF04359
4626	PF04317
4627	PF00005
4628	PF04324
4629	PF01266
4630	PF00291
4631	PF01402
4632	PF04095
4633	PF08021
4634	PF04954
4635	PF00294
4636	PF04264
4637	PF04715
4638	PF00425
4639	PF13437
4640	PF13533
4641	PF00370
4642	PF02782
4643	PF01609
4644	PF01609
4645	PF01609
4646	PF01609
4647	PF01609
4648	PF01609
4649	PF06674
4650	PF05930
4651	PF17178
4652	PF00990
4653	PF06254
4654	PF00370
4655	PF00857
4656	PF09456
4657	PF00072
4658	PF00512
4659	PF02518
4660	PF01155
4661	PF12833
4662	PF16901
4663	PF01266
4664	PF17283
4665	PF10263
4666	PF06672
4667	PF00083
4668	PF07085
4669	PF01515
4670	PF13500
4671	PF04093
4672	PF00132
4673	PF00132
4674	PF01032
4675	PF00419
4676	PF09160
4677	PF11726
4678	PF16199
4679	PF04055
4680	PF02894
4681	PF01408
4682	PF07715
4683	PF00528
4684	PF02901
4685	PF01228
4686	PF00881
4687	PF00881
4688	PF07549
4689	PF02355
4690	PF16576
4691	PF00529
4692	PF02525
4693	PF13360
4694	PF11726
4695	PF02899
4696	PF00589
4697	PF06250
4698	PF13356
4699	PF00589
4700	PF13589
4701	PF08676
4702	PF01119
4703	PF00593
4704	PF07715
4705	PF04290
4706	PF01050
4707	PF00483
4708	PF11066
4709	PF13460
4710	PF02322
4711	PF13302
4712	PF00692
4713	PF09691
4714	PF00829
4715	PF11183
4716	PF00248
4717	PF03613
4718	PF02535
4719	PF00348
4720	PF13407
4721	PF05971
4722	PF02684
4723	PF03222
4724	PF00248
4725	PF00472
4726	PF00463
4727	PF00463
4728	PF07963
4729	PF02863
4730	PF01316
4731	PF13990
4732	PF00877
4733	PF09335
4734	PF13411
4735	PF04234
4736	PF00419
4737	PF13531
4738	PF07238
4739	PF07317
4740	PF00005
4741	PF01235
4742	PF02313
4743	PF01458
4744	PF03006
4745	PF01451
4746	PF13500
4747	PF01810
4748	PF00580
4749	PF13361
4750	PF12462
4751	PF01521
4752	PF08298
4753	PF06798
4754	PF05170
4755	PF00345
4756	PF02753
4757	PF13561
4758	PF00501
4759	PF13193
4760	PF00990
4761	PF17158
4762	PF12821
4763	PF05170
4764	PF11892
4765	PF14793
4766	PF03641
4767	PF02894
4768	PF01408
4769	PF06519
4770	PF02049
4771	PF01062
4772	PF11392
4773	PF01144
4774	PF07729
4775	PF00392
4776	PF00303
4777	PF00216
4778	PF01648
4779	PF06251
4780	PF00254
4781	PF00501
4782	PF02652
4783	PF12793
4784	PF00496
4785	PF07690
4786	PF04060
4787	PF14697
4788	PF00248
4789	PF00459
4790	PF01012
4791	PF00766
4792	PF00296
4793	PF03755
4794	PF08340
4795	PF12486
4796	PF06812
4797	PF04958
4798	PF12706
4799	PF00528
4800	PF16473
4801	PF10749
4802	PF02602
4803	PF01497
4804	PF13722
4805	PF02554
4806	PF06050
4807	PF00160
4808	PF00270
4809	PF00271
4810	PF05681
4811	PF05683
4812	PF13460
4813	PF05974
4814	PF00860
4815	PF01402
4816	PF13361
4817	PF13245
4818	PF00668
4819	PF00975
4820	PF00550
4821	PF00501
4822	PF13174
4823	PF13432
4824	PF16331
4825	PF00419
4826	PF17384
4827	PF02576
4828	PF01926
4829	PF02626
4830	PF00375
4831	PF00126
4832	PF03466
4833	PF06429
4834	PF07559
4835	PF00460
4836	PF03632
4837	PF03636
4838	PF03633
4839	PF06429
4840	PF00460
4841	PF00468
4842	PF03313
4843	PF07690
4844	PF06150
4845	PF01810
4846	PF01048
4847	PF03843
4848	PF00271
4849	PF00270
4850	PF01722
4851	PF04266
4852	PF03446
4853	PF14833
4854	PF03613
4855	PF00359
4856	PF00381
4857	PF00345
4858	PF04752
4859	PF11245
4860	PF03668
4861	PF01336
4862	PF00152
4863	PF00107
4864	PF08240
4865	PF00146
4866	PF02378
4867	PF08545
4868	PF08541
4869	PF03922
4870	PF14579
4871	PF01336
4872	PF02811
4873	PF07733
4874	PF02562
4875	PF04198
4876	PF13936
4877	PF07690
4878	PF13419
4879	PF00892
4880	PF00563
4881	PF14450
4882	PF03458
4883	PF03458
4884	PF01914
4885	PF01292
4886	PF02653
4887	PF12833
4888	PF00437
4889	PF07813
4890	PF00196
4891	PF07411
4892	PF07411
4893	PF13802
4894	PF01055
4895	PF00374
4896	PF00419
4897	PF04320
4898	PF14748
4899	PF03807
4900	PF01381
4901	PF00842
4902	PF01168
4903	PF03925
4904	PF17206
4905	PF02903
4906	PF00128
4907	PF03358
4908	PF02615
4909	PF01042
4910	PF00009
4911	PF06421
4912	PF03144
4913	PF00679
4914	PF02578
4915	PF00293
4916	PF00258
4917	PF16363
4918	PF01136
4919	PF00392
4920	PF07729
4921	PF02302
4922	PF00994
4923	PF09339
4924	PF01614
4925	PF00202
4926	PF00496
4927	PF00874
4928	PF00874
4929	PF00005
4930	PF00005
4931	PF12698
4932	PF00528
4933	PF03992
4934	PF10797
4935	PF04355
4936	PF03974
4937	PF02515
4938	PF05762
4939	PF03808
4940	PF03212
4941	PF00419
4942	PF07005
4943	PF17042
4944	PF00115
4945	PF08239
4946	PF04347
4947	PF00005
4948	PF00005
4949	PF13419
4950	PF01509
4951	PF16198
4952	PF09157
4953	PF00005
4954	PF06738
4955	PF00126
4956	PF03466
4957	PF16576
4958	PF00529
4959	PF00675
4960	PF05193
4961	PF03606
4962	PF01722
4963	PF01048
4964	PF00375
4965	PF00596
4966	PF00338
4967	PF02253
4968	PF00128
4969	PF00381
4970	PF02665
4971	PF01032
4972	PF01380
4973	PF01418
4974	PF01232
4975	PF08125
4976	PF07927
4977	PF03830
4978	PF13419
4979	PF00528
4980	PF00005
4981	PF00708
4982	PF00581
4983	PF00155
4984	PF10807
4985	PF01148
4986	PF04999
4987	PF01408
4988	PF02397
4989	PF13727
4990	PF01510
4991	PF01292
4992	PF01497
4993	PF00982
4994	PF05930
4995	PF00392
4996	PF07702
4997	PF11726
4998	PF01261
4999	PF01738
5000	PF07208
5001	PF00419
5002	PF00582
5003	PF11471
5004	PF16966
5005	PF00586
5006	PF02769
5007	PF11726
5008	PF12805
5009	PF13515
5010	PF00528
5011	PF00132
5012	PF14602
5013	PF00128
5014	PF01381
5015	PF02613
5016	PF02670
5017	PF08436
5018	PF13288
5019	PF01566
5020	PF07690
5021	PF04224
5022	PF02706
5023	PF08085
5024	PF03009
5025	PF13098
5026	PF01713
5027	PF04309
5028	PF00892
5029	PF00892
5030	PF00588
5031	PF12105
5032	PF07690
5033	PF00793
5034	PF13561
5035	PF03932
5036	PF03279
5037	PF01699
5038	PF01699
5039	PF00324
5040	PF01270
5041	PF08220
5042	PF00550
5043	PF06500
5044	PF02754
5045	PF02754
5046	PF13183
5047	PF02321
5048	PF02321
5049	PF00294
5050	PF07214
5051	PF04131
5052	PF00389
5053	PF02826
5054	PF06067
5055	PF04012
5056	PF01609
5057	PF04073
5058	PF06942
5059	PF10415
5060	PF00206
5061	PF07450
5062	PF02254
5063	PF00999
5064	PF06649
5065	PF05175
5066	PF05025
5067	PF00731
5068	PF04349
5069	PF07437
5070	PF00902
5071	PF02665
5072	PF17432
5073	PF11940
5074	PF01433
5075	PF07690
5076	PF01292
5077	PF12801
5078	PF12801
5079	PF01933
5080	PF07690
5081	PF00005
5082	PF12399
5083	PF07126
5084	PF07305
5085	PF01075
5086	PF01784
5087	PF13353
5088	PF04055
5089	PF07690
5090	PF01497
5091	PF13649
5092	PF08240
5093	PF00107
5094	PF01127
5095	PF03942
5096	PF06293
5097	PF04917
5098	PF01418
5099	PF01380
5100	PF09485
5101	PF00005
5102	PF01750
5103	PF00871
5104	PF08047
5105	PF06932
5106	PF00696
5107	PF02515
5108	PF07969
5109	PF16363
5110	PF05280
5111	PF00327
5112	PF00834
5113	PF07690
5114	PF02133
5115	PF04748
5116	PF01522
5117	PF00528
5118	PF04972
5119	PF04972
5120	PF03795
5121	PF13411
5122	PF07859
5123	PF00419
5124	PF13454
5125	PF11102
5126	PF02195
5127	PF05134
5128	PF12693
5129	PF02302
5130	PF01455
5131	PF02583
5132	PF03575
5133	PF00977
5134	PF06545
5135	PF07166
5136	PF08053
5137	PF01081
5138	PF03814
5139	PF11143
5140	PF13983
5141	PF01292
5142	PF00528
5143	PF13811
5144	PF00936
5145	PF16365
5146	PF02390
5147	PF04002
5148	PF01361
5149	PF01554
5150	PF01554
5151	PF05433
5152	PF07348
5153	PF00485
5154	PF10881
5155	PF03606
5156	PF09335
5157	PF05962
5158	PF13984
5159	PF03960
5160	PF13593
5161	PF11622
5162	PF02056
5163	PF11975
5164	PF06744
5165	PF06761
5166	PF02441
5167	PF01618
5168	PF06276
5169	PF11575
5170	PF11806
5171	PF00756
5172	PF02348
5173	PF08241
5174	PF01047
5175	PF02154
5176	PF01052
5177	PF00528
5178	PF12911
5179	PF05145
5180	PF03852
5181	PF02654
5182	PF11080
5183	PF12790
5184	PF01799
5185	PF00111
5186	PF05166
5187	PF03350
5188	PF01613
5189	PF07662
5190	PF01773
5191	PF10799
5192	PF04285
5193	PF03466
5194	PF00126
5195	PF09584
5196	PF09481
5197	PF01050
5198	PF00483
5199	PF05717
5200	PF02653
5201	PF04932
5202	PF00753
5203	PF11102
5204	PF00749
5205	PF13505
5206	PF02653
5207	PF00420
5208	PF03891
5209	PF02746
5210	PF13378
5211	PF08543
5212	PF10964
5213	PF03621
5214	PF02729
5215	PF00185
5216	PF00460
5217	PF06429
5218	PF01791
5219	PF00884
5220	PF08019
5221	PF11612
5222	PF07963
5223	PF00535
5224	PF02028
5225	PF03222
5226	PF05231
5227	PF00563
5228	PF12838
5229	PF15939
5230	PF06117
5231	PF02470
5232	PF02470
5233	PF02470
5234	PF02470
5235	PF02470
5236	PF02470
5237	PF13579
5238	PF00534
5239	PF13520
5240	PF07963
5241	PF12019
5242	PF10808
5243	PF04754
5244	PF01313
5245	PF01381
5246	PF15919
5247	PF04198
5248	PF02976
5249	PF03315
5250	PF03313
5251	PF11692
5252	PF03829
5253	PF03812
5254	PF00155
5255	PF06923
5256	PF00877
5257	PF07969
5258	PF07969
5259	PF00482
5260	PF00482
5261	PF03502
5262	PF09704
5263	PF01588
5264	PF01848
5265	PF13085
5266	PF13534
5267	PF07690
5268	PF00419
5269	PF06117
5270	PF02082
5271	PF02537
5272	PF15937
5273	PF07676
5274	PF07676
5275	PF07676
5276	PF07676
5277	PF04052
5278	PF02391
5279	PF07264
5280	PF10965
5281	PF00144
5282	PF00445
5283	PF13279
5284	PF03466
5285	PF00126
5286	PF00083
5287	PF07338
5288	PF06006
5289	PF00578
5290	PF07338
5291	PF08334
5292	PF07963
5293	PF01795
5294	PF05951
5295	PF01848
5296	PF04304
5297	PF05651
5298	PF13556
5299	PF04245
5300	PF00929
5301	PF02481
5302	PF10697
5303	PF04166
5304	PF01512
5305	PF10531
5306	PF10589
5307	PF04352
5308	PF04957
5309	PF01926
5310	PF06154
5311	PF00324
5312	PF01035
5313	PF03830
5314	PF13974
5315	PF01527
5316	PF01661
5317	PF10725
5318	PF00933
5319	PF16362
5320	PF00419
5321	PF03701
5322	PF07662
5323	PF07670
5324	PF01773
5325	PF02447
5326	PF01497
5327	PF10043
5328	PF03948
5329	PF01281
5330	PF00267
5331	PF06178
5332	PF01967
5333	PF01544
5334	PF12627
5335	PF01743
5336	PF01966
5337	PF03401
5338	PF07869
5339	PF05488
5340	PF06812
5341	PF16989
5342	PF05036
5343	PF04219
5344	PF10709
5345	PF07683
5346	PF02492
5347	PF01300
5348	PF12698
5349	PF00005
5350	PF02119
5351	PF01970
5352	PF01810
5353	PF01032
5354	PF00588
5355	PF10928
5356	PF06174
5357	PF00953
5358	PF13561
5359	PF07690
5360	PF02300
5361	PF01925
5362	PF03061
5363	PF02311
5364	PF12833
5365	PF01757
5366	PF13692
5367	PF13940
