Feature	Pfam
3620	PF00501
3621	PF13193
3622	PF16177
3623	PF04972
3624	PF01476
3625	PF04284
3626	PF00877
3627	PF01613
3628	PF00378
3629	PF00006
3630	PF00813
3631	PF00145
3632	PF02613
3633	PF06826
3634	PF06826
3635	PF02080
3636	PF02080
3637	PF03603
3638	PF01238
3639	PF07869
3640	PF02154
3641	PF01052
3642	PF02525
3643	PF03279
3644	PF00005
3645	PF01306
3646	PF00583
3647	PF14821
3648	PF00291
3649	PF02313
3650	PF00893
3651	PF01235
3652	PF07027
3653	PF00521
3654	PF03989
3655	PF03989
3656	PF03989
3657	PF03989
3658	PF03989
3659	PF03989
3660	PF01612
3661	PF00570
3662	PF13520
3663	PF00293
3664	PF02378
3665	PF01050
3666	PF00483
3667	PF05343
3668	PF00528
3669	PF16187
3670	PF05193
3671	PF05193
3672	PF00675
3673	PF13419
3674	PF11115
3675	PF14697
3676	PF01180
3677	PF00126
3678	PF03466
3679	PF03611
3680	PF02335
3681	PF05661
3682	PF01926
3683	PF09619
3684	PF13708
3685	PF02527
3686	PF00155
3687	PF08805
3688	PF07963
3689	PF03486
3690	PF04285
3691	PF03466
3692	PF00126
3693	PF00857
3694	PF01979
3695	PF04977
3696	PF03609
3697	PF04399
3698	PF13417
3699	PF00316
3700	PF01874
3701	PF08282
3702	PF02774
3703	PF01118
3704	PF02775
3705	PF02776
3706	PF00205
3707	PF08242
3708	PF02698
3709	PF07063
3710	PF00496
3711	PF02872
3712	PF00149
3713	PF10417
3714	PF00578
3715	PF00300
3716	PF06004
3717	PF02080
3718	PF02080
3719	PF03600
3720	PF03600
3721	PF08032
3722	PF00588
3723	PF10145
3724	PF06005
3725	PF03621
3726	PF02350
3727	PF02563
3728	PF10531
3729	PF10531
3730	PF00860
3731	PF00253
3732	PF00694
3733	PF04237
3734	PF00027
3735	PF02770
3736	PF02771
3737	PF00441
3738	PF00456
3739	PF02308
3740	PF07338
3741	PF07338
3742	PF07338
3743	PF03054
3744	PF12792
3745	PF00563
3746	PF04055
3747	PF13353
3748	PF14579
3749	PF02811
3750	PF01336
3751	PF07733
3752	PF12769
3753	PF05222
3754	PF01262
3755	PF01370
3756	PF01642
3757	PF01047
3758	PF13328
3759	PF13291
3760	PF02824
3761	PF04607
3762	PF01728
3763	PF00171
3764	PF10423
3765	PF01048
3766	PF01016
3767	PF01809
3768	PF01168
3769	PF02589
3770	PF13183
3771	PF11870
3772	PF10531
3773	PF10589
3774	PF01512
3775	PF00380
3776	PF02699
3777	PF05175
3778	PF01475
3779	PF00939
3780	PF05130
3781	PF00005
3782	PF00953
3783	PF02056
3784	PF11975
3785	PF13185
3786	PF00156
3787	PF10881
3788	PF00486
3789	PF00072
3790	PF17291
3791	PF13402
3792	PF13322
3793	PF01127
3794	PF10885
3795	PF13304
3796	PF00455
3797	PF08220
3798	PF12833
3799	PF02311
3800	PF00324
3801	PF13616
3802	PF13333
3803	PF13333
3804	PF04216
3805	PF01845
3806	PF02465
3807	PF07195
3808	PF01182
3809	PF01232
3810	PF08125
3811	PF00881
3812	PF01278
3813	PF00528
3814	PF13673
3815	PF04389
3816	PF13525
3817	PF00512
3818	PF02518
3819	PF00672
3820	PF04973
3821	PF13995
3822	PF03466
3823	PF00126
3824	PF12431
3825	PF00072
3826	PF02575
3827	PF00860
3828	PF07690
3829	PF00903
3830	PF13407
3831	PF00185
3832	PF02729
3833	PF00383
3834	PF08211
3835	PF13378
3836	PF02746
3837	PF16363
3838	PF00497
3839	PF00294
3840	PF08220
3841	PF13683
3842	PF00132
3843	PF00132
3844	PF00132
3845	PF12804
3846	PF04023
3847	PF07690
3848	PF04077
3849	PF01370
3850	PF00574
3851	PF13520
3852	PF13356
3853	PF00589
3854	PF04379
3855	PF00367
3856	PF02378
3857	PF08986
3858	PF01906
3859	PF04085
3860	PF00126
3861	PF03466
3862	PF01232
3863	PF08125
3864	PF01510
3865	PF00106
3866	PF00155
3867	PF01380
3868	PF01380
3869	PF13522
3870	PF02769
3871	PF00586
3872	PF08345
3873	PF01514
3874	PF00293
3875	PF04222
3876	PF00528
3877	PF05360
3878	PF05360
3879	PF13419
3880	PF00486
3881	PF00072
3882	PF14720
3883	PF01058
3884	PF00186
3885	PF04069
3886	PF01757
3887	PF06693
3888	PF13956
3889	PF02615
3890	PF00501
3891	PF00328
3892	PF11776
3893	PF00116
3894	PF06481
3895	PF03609
3896	PF06276
3897	PF11575
3898	PF00950
3899	PF12833
3900	PF00588
3901	PF03717
3902	PF00905
3903	PF13662
3904	PF02132
3905	PF13416
3906	PF01055
3907	PF13802
3908	PF11080
3909	PF04231
3910	PF01979
3911	PF07690
3912	PF13520
3913	PF05195
3914	PF00557
3915	PF08019
3916	PF00884
3917	PF04972
3918	PF04972
3919	PF01261
3920	PF01476
3921	PF03734
3922	PF01149
3923	PF06827
3924	PF06831
3925	PF07690
3926	PF13561
3927	PF04551
3928	PF07813
3929	PF00254
3930	PF01261
3931	PF03724
3932	PF02233
3933	PF01408
3934	PF03466
3935	PF00126
3936	PF03459
3937	PF03459
3938	PF04384
3939	PF01928
3940	PF02310
3941	PF00343
3942	PF02518
3943	PF00512
3944	PF08220
3945	PF00455
3946	PF07859
3947	PF13440
3948	PF00575
3949	PF10150
3950	PF02874
3951	PF00006
3952	PF00306
3953	PF02913
3954	PF01565
3955	PF01292
3956	PF05170
3957	PF03788
3958	PF00149
3959	PF01226
3960	PF00497
3961	PF01464
3962	PF01722
3963	PF03061
3964	PF07720
3965	PF12795
3966	PF00924
3967	PF12794
3968	PF01370
3969	PF13617
3970	PF03942
3971	PF04474
3972	PF13985
3973	PF00479
3974	PF02781
3975	PF11692
3976	PF10117
3977	PF01799
3978	PF00111
3979	PF10769
3980	PF00005
3981	PF03738
3982	PF01118
3983	PF02774
3984	PF10150
3985	PF00575
3986	PF12111
3987	PF03466
3988	PF00126
3989	PF01521
3990	PF02885
3991	PF06178
3992	PF02447
3993	PF07992
3994	PF01757
3995	PF08362
3996	PF00440
3997	PF04355
3998	PF00589
3999	PF01497
4000	PF06853
4001	PF04728
4002	PF08274
4003	PF03831
4004	PF13977
4005	PF00440
4006	PF01848
4007	PF08543
4008	PF01546
4009	PF07687
4010	PF00196
4011	PF00072
4012	PF03886
4013	PF09350
4014	PF01380
4015	PF01418
4016	PF13419
4017	PF16576
4018	PF00529
4019	PF00006
4020	PF04262
4021	PF04355
4022	PF01037
4023	PF13404
4024	PF13347
4025	PF07338
4026	PF00496
4027	PF13429
4028	PF13283
4029	PF01948
4030	PF02748
4031	PF02652
4032	PF14376
4033	PF00034
4034	PF03150
4035	PF00893
4036	PF03692
4037	PF07690
4038	PF07017
4039	PF01261
4040	PF04715
4041	PF00425
4042	PF01323
4043	PF13476
4044	PF13932
4045	PF01134
4046	PF00394
4047	PF07732
4048	PF07731
4049	PF05171
4050	PF05171
4051	PF00072
4052	PF00005
4053	PF08003
4054	PF00327
4055	PF04224
4056	PF03830
4057	PF02091
4058	PF00005
4059	PF02321
4060	PF02321
4061	PF00528
4062	PF07282
4063	PF12323
4064	PF01385
4065	PF02753
4066	PF00345
4067	PF07690
4068	PF03631
4069	PF00230
4070	PF00381
4071	PF01979
4072	PF00701
4073	PF05872
4074	PF01206
4075	PF00563
4076	PF13356
4077	PF00589
4078	PF00230
4079	PF07977
4080	PF09584
4081	PF07690
4082	PF12833
4083	PF03212
4084	PF00208
4085	PF02812
4086	PF04402
4087	PF00128
4088	PF02922
4089	PF00005
4090	PF08402
4091	PF06249
4092	PF00881
4093	PF00227
4094	PF03450
4095	PF00941
4096	PF02901
4097	PF01228
4098	PF01842
4099	PF13378
4100	PF02746
4101	PF00350
4102	PF01035
4103	PF01316
4104	PF02863
4105	PF01207
4106	PF02665
4107	PF01048
4108	PF02441
4109	PF01196
4110	PF00359
4111	PF02954
4112	PF01261
4113	PF01783
4114	PF04055
4115	PF13353
4116	PF01848
4117	PF04151
4118	PF08437
4119	PF01501
4120	PF00582
4121	PF13561
4122	PF03632
4123	PF03636
4124	PF04390
4125	PF04076
4126	PF02800
4127	PF00044
4128	PF06788
4129	PF11873
4130	PF01464
4131	PF00072
4132	PF00486
4133	PF00083
4134	PF02894
4135	PF01408
4136	PF02321
4137	PF02321
4138	PF02050
4139	PF13677
4140	PF00691
4141	PF00873
4142	PF07338
4143	PF00573
4144	PF01144
4145	PF02113
4146	PF00528
4147	PF08443
4148	PF07715
4149	PF01957
4150	PF01555
4151	PF02770
4152	PF00441
4153	PF13356
4154	PF00589
4155	PF01709
4156	PF00107
4157	PF08240
4158	PF17384
4159	PF02576
4160	PF10753
4161	PF04307
4162	PF01116
4163	PF01568
4164	PF00384
4165	PF13599
4166	PF02836
4167	PF02837
4168	PF00703
4169	PF07233
4170	PF02620
4171	PF00392
4172	PF07729
4173	PF01232
4174	PF08125
4175	PF00496
4176	PF02353
4177	PF00831
4178	PF01979
4179	PF00854
4180	PF00593
4181	PF07715
4182	PF00411
4183	PF00083
4184	PF01527
4185	PF01075
4186	PF00005
4187	PF00571
4188	PF13098
4189	PF08282
4190	PF00005
4191	PF01545
4192	PF00990
4193	PF00348
4194	PF00005
4195	PF00999
4196	PF07702
4197	PF00392
4198	PF00528
4199	PF02300
4200	PF09003
4201	PF00589
4202	PF00072
4203	PF04397
4204	PF01467
4205	PF01204
4206	PF05534
4207	PF01515
4208	PF07085
4209	PF13500
4210	PF00293
4211	PF10995
4212	PF03527
4213	PF06643
4214	PF09976
4215	PF00361
4216	PF00662
4217	PF03825
4218	PF08543
4219	PF01336
4220	PF00152
4221	PF08220
4222	PF00455
4223	PF00483
4224	PF07690
4225	PF02675
4226	PF00005
4227	PF02311
4228	PF12833
4229	PF00692
4230	PF03264
4231	PF00420
4232	PF08681
4233	PF14378
4234	PF13247
4235	PF12800
4236	PF04434
4237	PF04434
4238	PF00589
4239	PF14437
4240	PF00528
4241	PF00528
4242	PF00005
4243	PF00005
4244	PF00268
4245	PF13561
4246	PF01371
4247	PF01263
4248	PF08442
4249	PF00549
4250	PF03776
4251	PF13416
4252	PF00581
4253	PF00842
4254	PF01168
4255	PF00528
4256	PF12724
4257	PF00920
4258	PF00254
4259	PF04999
4260	PF01904
4261	PF00285
4262	PF01641
4263	PF02834
4264	PF02834
4265	PF01521
4266	PF01106
4267	PF03590
4268	PF00440
4269	PF08361
4270	PF13353
4271	PF04055
4272	PF04357
4273	PF06968
4274	PF04055
4275	PF07690
4276	PF00294
4277	PF08212
4278	PF13720
4279	PF00132
4280	PF00132
4281	PF07338
4282	PF03969
4283	PF03739
4284	PF08240
4285	PF00107
4286	PF13991
4287	PF10415
4288	PF00206
4289	PF02678
4290	PF08988
4291	PF08402
4292	PF00005
4293	PF00912
4294	PF17516
4295	PF04352
4296	PF01266
4297	PF10625
4298	PF00132
4299	PF00132
4300	PF17425
4301	PF05935
4302	PF00472
4303	PF10043
4304	PF06429
4305	PF00460
4306	PF00528
4307	PF02254
4308	PF07885
4309	PF02515
4310	PF01183
4311	PF00816
4312	PF04965
4313	PF11656
4314	PF02674
4315	PF00266
4316	PF13454
4317	PF07690
4318	PF11183
4319	PF00440
4320	PF09209
4321	PF00011
4322	PF01715
4323	PF02403
4324	PF00587
4325	PF00892
4326	PF00892
4327	PF01551
4328	PF00294
4329	PF00005
4330	PF08352
4331	PF13561
4332	PF03946
4333	PF00298
4334	PF02322
4335	PF00950
4336	PF02901
4337	PF01228
4338	PF06750
4339	PF01478
4340	PF01351
4341	PF10762
4342	PF00177
4343	PF17156
4344	PF00990
4345	PF06804
4346	PF00126
4347	PF03466
4348	PF02601
4349	PF13742
4350	PF10798
4351	PF00419
4352	PF00857
4353	PF01259
4354	PF00485
4355	PF00528
4356	PF02810
4357	PF02810
4358	PF04403
4359	PF04403
4360	PF07023
4361	PF01869
4362	PF12833
4363	PF13649
4364	PF01300
4365	PF04542
4366	PF04539
4367	PF04545
4368	PF08238
4369	PF08238
4370	PF08238
4371	PF08238
4372	PF03652
4373	PF02322
4374	PF01923
4375	PF01032
4376	PF01750
4377	PF12390
4378	PF03841
4379	PF00884
4380	PF00419
4381	PF01773
4382	PF07662
4383	PF07690
4384	PF01618
4385	PF01343
4386	PF08496
4387	PF07690
4388	PF00528
4389	PF04358
4390	PF12833
4391	PF02311
4392	PF13419
4393	PF02566
4394	PF05534
4395	PF16363
4396	PF08666
4397	PF04295
4398	PF02120
4399	PF14559
4400	PF03918
4401	PF11742
4402	PF00528
4403	PF03884
4404	PF02378
4405	PF02302
4406	PF13990
4407	PF00462
4408	PF03709
4409	PF03711
4410	PF01276
4411	PF02567
4412	PF12833
4413	PF01527
4414	PF02661
4415	PF01402
4416	PF02595
4417	PF02800
4418	PF00044
4419	PF06183
4420	PF13458
4421	PF03888
4422	PF17188
4423	PF00345
4424	PF02753
4425	PF13483
4426	PF04074
4427	PF00149
4428	PF02872
4429	PF01494
4430	PF00528
4431	PF10848
4432	PF13637
4433	PF12796
4434	PF00665
4435	PF13518
4436	PF04754
4437	PF13508
4438	PF00583
4439	PF01315
4440	PF02738
4441	PF00480
4442	PF01521
4443	PF00535
4444	PF02470
4445	PF00155
4446	PF08254
4447	PF00290
4448	PF02896
4449	PF02470
4450	PF02470
4451	PF02470
4452	PF03313
4453	PF01554
4454	PF01554
4455	PF00849
4456	PF02508
4457	PF03734
4458	PF03328
4459	PF13561
4460	PF04287
4461	PF02472
4462	PF10810
4463	PF01636
4464	PF09831
4465	PF01396
4466	PF01396
4467	PF01396
4468	PF01396
4469	PF00378
4470	PF10636
4471	PF01139
4472	PF01139
4473	PF00005
4474	PF01977
4475	PF04960
4476	PF07180
4477	PF00795
4478	PF04389
4479	PF09339
4480	PF01614
4481	PF08402
4482	PF00005
4483	PF13531
4484	PF03739
4485	PF12792
4486	PF00563
4487	PF03605
4488	PF07179
4489	PF14581
4490	PF02606
4491	PF13518
4492	PF13518
4493	PF01226
4494	PF01040
4495	PF00171
4496	PF01578
4497	PF04303
4498	PF00814
4499	PF00419
4500	PF00892
4501	PF00892
4502	PF00528
4503	PF10685
4504	PF10685
4505	PF01649
4506	PF05157
4507	PF00437
4508	PF03938
4509	PF01207
4510	PF00528
4511	PF06450
4512	PF02595
4513	PF01381
4514	PF13532
4515	PF00419
4516	PF00893
4517	PF07690
4518	PF07690
4519	PF01066
4520	PF06977
4521	PF00271
4522	PF00270
4523	PF12911
4524	PF00528
4525	PF01381
4526	PF00245
4527	PF13247
4528	PF12800
4529	PF00248
4530	PF01694
4531	PF00141
4532	PF00141
4533	PF01702
4534	PF04361
4535	PF02130
4536	PF00375
4537	PF13722
4538	PF02554
4539	PF13439
4540	PF00534
4541	PF00733
4542	PF13537
4543	PF01491
4544	PF00202
4545	PF01527
4546	PF00654
4547	PF00374
4548	PF02784
4549	PF00278
4550	PF00528
4551	PF04074
4552	PF07690
4553	PF04403
4554	PF04403
4555	PF00528
4556	PF00367
4557	PF02378
4558	PF02347
4559	PF02347
4560	PF13409
4561	PF13410
4562	PF03600
4563	PF00146
4564	PF00924
4565	PF03446
4566	PF14833
4567	PF13982
4568	PF10531
4569	PF02563
4570	PF00248
4571	PF00825
4572	PF07489
4573	PF07490
4574	PF03549
4575	PF00345
4576	PF02753
4577	PF03786
4578	PF00296
4579	PF07769
4580	PF07769
4581	PF01451
4582	PF00294
4583	PF02283
4584	PF01075
4585	PF04346
4586	PF00005
4587	PF06983
4588	PF02416
4589	PF00237
4590	PF03916
4591	PF06109
4592	PF00933
4593	PF04356
4594	PF07690
4595	PF02742
4596	PF01325
4597	PF08125
4598	PF01232
4599	PF08241
4600	PF13673
4601	PF13673
4602	PF00460
4603	PF04002
4604	PF00673
4605	PF00281
4606	PF00543
4607	PF02152
4608	PF00924
4609	PF01027
4610	PF07963
4611	PF00318
4612	PF05951
4613	PF00174
4614	PF13678
4615	PF01042
4616	PF00312
4617	PF10757
4618	PF02548
4619	PF11924
4620	PF07338
4621	PF07662
4622	PF07670
4623	PF01773
4624	PF03739
4625	PF02774
4626	PF01118
4627	PF00877
4628	PF08173
4629	PF00962
4630	PF13531
4631	PF00596
4632	PF03502
4633	PF02801
4634	PF00109
4635	PF07690
4636	PF05525
4637	PF10831
4638	PF10781
4639	PF04269
4640	PF02615
4641	PF08845
4642	PF09335
4643	PF07690
4644	PF08279
4645	PF03099
4646	PF02237
4647	PF11120
4648	PF06755
4649	PF12798
4650	PF13247
4651	PF12800
4652	PF07151
4653	PF03609
4654	PF14078
4655	PF01980
4656	PF13980
4657	PF01245
4658	PF01832
4659	PF02562
4660	PF00080
4661	PF00366
4662	PF02302
4663	PF07690
4664	PF00146
4665	PF01040
4666	PF13589
4667	PF00183
4668	PF11975
4669	PF02056
4670	PF04315
4671	PF00485
4672	PF00293
4673	PF06254
4674	PF07338
4675	PF08501
4676	PF02397
4677	PF13727
4678	PF00534
4679	PF05433
4680	PF13360
4681	PF03466
4682	PF00126
4683	PF01521
4684	PF00202
4685	PF16325
4686	PF01136
4687	PF12838
4688	PF12800
4689	PF12800
4690	PF01042
4691	PF00203
4692	PF01047
4693	PF00359
4694	PF01925
4695	PF14711
4696	PF13247
4697	PF10109
4698	PF00258
4699	PF13997
4700	PF01455
4701	PF05656
4702	PF00375
4703	PF05957
4704	PF01523
4705	PF13230
4706	PF04247
4707	PF02556
4708	PF04380
4709	PF02021
4710	PF04917
4711	PF00892
4712	PF00180
4713	PF07072
4714	PF00005
4715	PF02253
4716	PF03009
4717	PF00083
4718	PF08298
4719	PF06798
4720	PF00128
4721	PF02903
4722	PF00571
4723	PF03471
4724	PF01595
4725	PF07972
4726	PF13411
4727	PF00359
4728	PF03819
4729	PF03819
4730	PF02447
4731	PF00291
4732	PF06857
4733	PF00078
4734	PF03734
4735	PF01471
4736	PF02613
4737	PF00577
4738	PF13954
4739	PF13953
4740	PF05728
4741	PF04198
4742	PF04364
4743	PF07191
4744	PF08502
4745	PF00682
4746	PF02033
4747	PF00345
4748	PF02753
4749	PF06998
4750	PF06496
4751	PF06945
4752	PF01931
4753	PF01746
4754	PF06130
4755	PF06130
4756	PF00343
4757	PF01924
4758	PF01370
4759	PF00583
4760	PF02826
4761	PF00389
4762	PF02668
4763	PF05957
4764	PF16154
4765	PF00263
4766	PF03958
4767	PF03958
4768	PF03958
4769	PF02734
4770	PF01497
4771	PF02287
4772	PF00004
4773	PF10431
4774	PF02861
4775	PF07724
4776	PF03972
4777	PF02028
4778	PF00467
4779	PF17136
4780	PF04806
4781	PF04806
4782	PF04069
4783	PF13940
4784	PF01380
4785	PF01380
4786	PF13148
4787	PF03741
4788	PF00700
4789	PF12445
4790	PF00669
4791	PF01261
4792	PF00358
4793	PF06379
4794	PF02694
4795	PF03222
4796	PF02660
4797	PF00293
4798	PF02817
4799	PF00198
4800	PF00364
4801	PF07969
4802	PF01124
4803	PF13978
4804	PF02613
4805	PF01029
4806	PF00588
4807	PF08478
4808	PF03799
4809	PF01206
4810	PF00557
4811	PF04239
4812	PF02096
4813	PF14849
4814	PF03610
4815	PF10808
4816	PF10941
4817	PF08544
4818	PF00288
4819	PF10610
4820	PF13561
4821	PF01661
4822	PF09906
4823	PF02583
4824	PF01292
4825	PF10609
4826	PF02562
4827	PF07356
4828	PF08139
4829	PF01313
4830	PF13515
4831	PF12805
4832	PF03473
4833	PF03475
4834	PF03932
4835	PF13672
4836	PF00155
4837	PF02899
4838	PF08545
4839	PF08541
4840	PF07119
4841	PF00294
4842	PF00860
4843	PF01145
4844	PF16200
4845	PF01544
4846	PF10971
4847	PF02119
4848	PF02626
4849	PF00480
4850	PF13466
4851	PF01228
4852	PF13356
4853	PF00589
4854	PF02272
4855	PF01368
4856	PF04353
4857	PF01327
4858	PF11756
4859	PF01553
4860	PF02261
4861	PF03916
4862	PF06287
4863	PF02657
4864	PF06693
4865	PF00549
4866	PF02629
4867	PF13953
4868	PF13954
4869	PF00577
4870	PF06723
4871	PF00528
4872	PF00999
4873	PF02254
4874	PF03755
4875	PF08340
4876	PF11922
4877	PF11922
4878	PF01507
4879	PF00359
4880	PF05360
4881	PF00083
4882	PF01219
4883	PF07338
4884	PF05802
4885	PF13302
4886	PF04461
4887	PF03649
4888	PF00107
4889	PF08240
4890	PF10796
4891	PF00696
4892	PF00149
4893	PF03814
4894	PF00849
4895	PF05358
4896	PF07690
4897	PF05593
4898	PF10954
4899	PF01313
4900	PF01618
4901	PF00440
4902	PF00126
4903	PF03466
4904	PF12848
4905	PF00005
4906	PF00005
4907	PF00471
4908	PF04227
4909	PF00155
4910	PF00463
4911	PF00463
4912	PF00419
4913	PF02016
4914	PF07969
4915	PF06097
4916	PF01032
4917	PF04328
4918	PF00528
4919	PF08349
4920	PF07450
4921	PF12911
4922	PF00528
4923	PF02108
4924	PF00929
4925	PF01202
4926	PF07274
4927	PF07813
4928	PF08534
4929	PF05932
4930	PF00665
4931	PF13518
4932	PF03613
4933	PF01523
4934	PF07690
4935	PF00083
4936	PF04024
4937	PF03806
4938	PF07369
4939	PF05981
4940	PF02945
4941	PF02230
4942	PF01613
4943	PF00589
4944	PF03547
4945	PF03547
4946	PF03981
4947	PF13099
4948	PF02481
4949	PF06062
4950	PF05681
4951	PF01722
4952	PF10725
4953	PF04317
4954	PF03009
4955	PF00083
4956	PF07690
4957	PF03843
4958	PF03892
4959	PF05708
4960	PF10945
4961	PF13378
4962	PF04363
4963	PF12146
4964	PF07690
4965	PF07690
4966	PF13177
4967	PF09115
4968	PF07238
4969	PF00535
4970	PF04338
4971	PF13801
4972	PF13238
4973	PF13353
4974	PF00576
4975	PF00881
4976	PF01810
4977	PF00072
4978	PF04397
4979	PF10713
4980	PF04217
4981	PF03895
4982	PF13710
4983	PF01844
4984	PF02302
4985	PF01638
4986	PF01027
4987	PF03840
4988	PF01914
4989	PF00561
4990	PF02036
4991	PF02288
4992	PF00749
4993	PF03701
4994	PF06154
4995	PF01592
4996	PF01048
4997	PF05732
4998	PF01098
4999	PF13722
5000	PF02554
5001	PF03328
5002	PF06738
5003	PF00719
5004	PF00939
5005	PF01479
5006	PF02281
5007	PF14706
5008	PF01609
5009	PF02281
5010	PF14706
5011	PF01609
5012	PF05930
5013	PF04972
5014	PF04972
5015	PF01081
5016	PF13098
5017	PF10411
5018	PF10114
5019	PF12833
5020	PF02627
5021	PF03278
5022	PF03705
5023	PF01739
5024	PF03050
5025	PF13007
5026	PF13005
5027	PF00149
5028	PF10797
5029	PF00268
5030	PF03928
5031	PF04794
5032	PF07295
5033	PF00419
5034	PF03960
5035	PF00196
5036	PF00156
5037	PF12706
5038	PF01790
5039	PF13984
5040	PF02092
5041	PF05746
5042	PF01195
5043	PF03923
5044	PF08139
5045	PF02464
5046	PF01312
5047	PF00977
5048	PF09392
5049	PF03591
5050	PF00589
5051	PF13356
5052	PF00376
5053	PF09278
5054	PF09381
5055	PF00753
5056	PF02611
5057	PF01594
5058	PF00581
5059	PF00440
5060	PF05971
5061	PF00056
5062	PF02866
5063	PF13439
5064	PF00534
5065	PF00155
5066	PF13360
5067	PF10956
5068	PF00326
5069	PF11622
5070	PF10576
5071	PF00633
5072	PF00730
5073	PF03594
5074	PF16327
5075	PF16327
5076	PF01578
5077	PF11102
5078	PF13520
5079	PF17243
5080	PF07244
5081	PF01103
5082	PF07208
5083	PF02653
5084	PF06558
5085	PF04074
5086	PF04752
5087	PF03116
5088	PF00860
5089	PF01943
5090	PF01887
5091	PF06528
5092	PF00419
5093	PF16473
5094	PF04536
5095	PF11737
5096	PF02542
5097	PF04288
5098	PF01648
5099	PF02445
5100	PF00999
5101	PF04286
5102	PF04754
5103	PF02413
5104	PF00691
5105	PF00578
5106	PF00701
5107	PF07226
5108	PF00005
5109	PF07995
5110	PF04073
5111	PF01885
5112	PF01061
5113	PF03006
5114	PF01058
5115	PF01337
5116	PF04976
5117	PF08220
5118	PF00455
5119	PF07690
5120	PF04143
5121	PF04143
5122	PF04809
5123	PF04809
5124	PF13407
5125	PF04608
5126	PF12836
5127	PF00425
5128	PF00117
5129	PF06418
5130	PF13622
5131	PF00180
5132	PF13416
5133	PF02592
5134	PF14488
5135	PF03994
5136	PF03994
5137	PF00528
5138	PF00753
5139	PF00313
5140	PF07728
5141	PF11471
5142	PF02264
5143	PF02687
5144	PF12704
5145	PF00293
5146	PF01135
5147	PF00939
5148	PF13416
5149	PF06445
5150	PF09160
5151	PF07152
5152	PF04995
5153	PF06078
5154	PF01136
5155	PF00232
5156	PF05433
5157	PF03692
5158	PF13999
5159	PF07690
5160	PF04632
5161	PF03767
5162	PF02129
5163	PF09997
5164	PF01578
5165	PF08013
5166	PF00528
5167	PF00829
5168	PF02049
5169	PF05231
5170	PF07730
5171	PF02518
5172	PF02447
5173	PF01311
5174	PF08220
5175	PF00455
5176	PF06173
5177	PF00293
5178	PF03891
5179	PF09829
5180	PF11143
5181	PF03613
5182	PF09600
5183	PF01381
5184	PF02452
5185	PF02852
5186	PF07992
5187	PF03927
5188	PF00296
5189	PF09909
5190	PF01520
5191	PF03379
5192	PF02545
5193	PF07348
5194	PF13411
5195	PF04960
5196	PF06174
5197	PF00582
5198	PF00982
5199	PF08241
5200	PF01594
5201	PF01713
5202	PF12105
5203	PF00588
5204	PF10684
5205	PF01420
5206	PF01420
5207	PF01139
5208	PF00860
5209	PF00528
5210	PF12911
5211	PF00005
5212	PF03264
5213	PF02656
5214	PF02696
5215	PF13996
5216	PF09313
5217	PF06965
5218	PF00419
5219	PF11101
5220	PF06674
5221	PF04632
5222	PF17042
5223	PF07005
5224	PF00899
5225	PF01435
5226	PF07338
5227	PF07037
5228	PF00884
5229	PF01741
5230	PF13942
5231	PF05321
5232	PF12146
5233	PF00196
5234	PF05025
5235	PF00419
5236	PF11823
5237	PF00528
5238	PF06769
5239	PF09012
5240	PF00709
5241	PF13983
5242	PF04014
5243	PF06899
5244	PF02378
5245	PF00350
5246	PF00248
5247	PF00532
5248	PF10135
5249	PF01832
5250	PF10749
5251	PF08541
5252	PF08545
5253	PF07254
5254	PF11726
5255	PF13144
5256	PF03783
5257	PF07302
5258	PF01569
5259	PF04175
5260	PF02900
5261	PF03883
5262	PF10694
5263	PF01171
5264	PF13640
5265	PF17113
5266	PF02366
5267	PF01679
5268	PF00171
5269	PF01547
5270	PF06251
5271	PF04261
5272	PF01295
5273	PF12633
5274	PF03824
5275	PF00892
5276	PF00892
5277	PF00860
5278	PF04241
5279	PF03358
5280	PF10729
5281	PF10627
5282	PF00813
5283	PF06295
5284	PF13520
5285	PF06610
5286	PF11604
5287	PF13657
5288	PF01557
5289	PF05958
5290	PF02653
5291	PF10722
5292	PF13419
5293	PF02413
5294	PF03205
5295	PF03739
5296	PF06092
5297	PF06940
5298	PF00496
5299	PF09400
5300	PF02589
5301	PF01098
5302	PF07256
5303	PF00419
5304	PF00324
5305	PF00487
5306	PF00884
5307	PF11658
5308	PF07906
5309	PF09699
5310	PF13435
5311	PF00276
5312	PF01566
5313	PF05992
5314	PF13472
5315	PF02413
5316	PF05280
5317	PF07290
5318	PF00884
5319	PF00860
5320	PF04186
5321	PF06293
5322	PF04632
5323	PF12821
5324	PF04333
5325	PF13520
5326	PF12320
5327	PF00149
5328	PF04228
5329	PF04226
5330	PF00248
5331	PF10689
5332	PF01497
5333	PF06995
5334	PF03747
5335	PF01636
5336	PF07180
5337	PF05425
5338	PF17263
5339	PF06942
5340	PF03358
5341	PF03613
5342	PF05015
5343	PF00892
5344	PF00324
5345	PF02653
5346	PF13520
5347	PF00884
5348	PF08019
5349	PF01810
5350	PF04754
5351	PF06865
5352	PF00248
5353	PF13395
5354	PF03349
5355	PF01597
5356	PF13993
5357	PF00361
5358	PF02678
5359	PF10968
5360	PF07308
5361	PF07308
5362	PF04932
5363	PF06251
5364	PF12843
5365	PF02638
5366	PF00535
5367	PF01384
