ann_term	CC	annotation
GO:0042887	-0.329746835443038	amide transmembrane transporter activity
GO:0046912	-0.330379746835443	acyltransferase activity, acyl groups converted into alkyl on transfer
GO:0016759	-0.330929037234944	cellulose synthase activity
GO:0016760	-0.330929037234944	cellulose synthase (UDP-forming) activity
GO:0035251	-0.330929037234944	UDP-glucosyltransferase activity
GO:0046527	-0.330929037234944	glucosyltransferase activity
GO:0006576	-0.331012658227848	cellular biogenic amine metabolic process
GO:0044106	-0.331012658227848	cellular amine metabolic process
GO:0072522	-0.331012658227848	purine-containing compound biosynthetic process
GO:0015093	-0.331012658227848	ferrous iron transmembrane transporter activity
GO:0006643	-0.331645569620253	membrane lipid metabolic process
GO:0006664	-0.331645569620253	glycolipid metabolic process
GO:0009245	-0.331645569620253	lipid A biosynthetic process
GO:0009247	-0.331645569620253	glycolipid biosynthetic process
GO:0009312	-0.331645569620253	oligosaccharide biosynthetic process
GO:0046467	-0.331645569620253	membrane lipid biosynthetic process
GO:0046493	-0.331645569620253	lipid A metabolic process
GO:1901269	-0.331645569620253	lipooligosaccharide metabolic process
GO:1901271	-0.331645569620253	lipooligosaccharide biosynthetic process
GO:0009029	-0.332014563423189	tetraacyldisaccharide 4'-kinase activity
GO:0016051	-0.332911392405063	carbohydrate biosynthetic process
GO:0008378	-0.332911392405063	galactosyltransferase activity
GO:0008918	-0.332911392405063	lipopolysaccharide 3-alpha-galactosyltransferase activity
GO:0035250	-0.332911392405063	UDP-galactosyltransferase activity
GO:0004180	-0.333544303797468	carboxypeptidase activity
GO:0004470	-0.333544303797468	malic enzyme activity
GO:0004471	-0.333544303797468	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0016615	-0.333544303797468	malate dehydrogenase activity
GO:0070206	-0.334019350632135	protein trimerization
GO:0006873	-0.334177215189873	cellular ion homeostasis
GO:0006875	-0.334177215189873	cellular metal ion homeostasis
GO:0030003	-0.334177215189873	cellular cation homeostasis
GO:0046916	-0.334177215189873	cellular transition metal ion homeostasis
GO:0055082	-0.334177215189873	cellular chemical homeostasis
GO:0016774	-0.334177215189873	phosphotransferase activity, carboxyl group as acceptor
GO:0006090	-0.335443037974684	pyruvate metabolic process
GO:0005667	-0.335460629003712	transcription regulator complex
GO:0017053	-0.335460629003712	transcription repressor complex
GO:0110001	-0.335460629003712	toxin-antitoxin complex
GO:0006011	-0.335918986749474	UDP-glucose metabolic process
GO:0009225	-0.335918986749474	nucleotide-sugar metabolic process
GO:0004425	-0.335918986749474	indole-3-glycerol-phosphate synthase activity
GO:0006551	-0.336075949367089	leucine metabolic process
GO:0009081	-0.336075949367089	branched-chain amino acid metabolic process
GO:0009082	-0.336075949367089	branched-chain amino acid biosynthetic process
GO:0009098	-0.336075949367089	leucine biosynthetic process
GO:0042398	-0.336075949367089	cellular modified amino acid biosynthetic process
GO:0022884	-0.336075949367089	macromolecule transmembrane transporter activity
GO:0006808	-0.336708860759494	regulation of nitrogen utilization
GO:0019740	-0.336708860759494	nitrogen utilization
GO:0010181	-0.336708860759494	FMN binding
GO:0016829	-0.336708860759494	lyase activity
GO:0030151	-0.337341772151899	molybdenum ion binding
GO:0034645	-0.337711667466676	cellular macromolecule biosynthetic process
GO:0050661	-0.337974683544304	NADP binding
GO:0006536	-0.339085046945039	glutamate metabolic process
GO:0006537	-0.339085046945039	glutamate biosynthetic process
GO:0043650	-0.339085046945039	dicarboxylic acid biosynthetic process
GO:0015930	-0.339085046945039	glutamate synthase activity
GO:0000902	-0.339240506329114	cell morphogenesis
GO:0009653	-0.339240506329114	anatomical structure morphogenesis
GO:0016853	-0.339240506329114	isomerase activity
GO:0043462	-0.33956302946296	regulation of ATP-dependent activity
GO:0065009	-0.33956302946296	regulation of molecular function
GO:0009084	-0.339873417721519	glutamine family amino acid biosynthetic process
GO:0051539	-0.339873417721519	4 iron, 4 sulfur cluster binding
GO:0015749	-0.340506329113924	monosaccharide transmembrane transport
GO:0009341	-0.340506329113924	beta-galactosidase complex
GO:0043229	-0.340506329113924	intracellular organelle
GO:0043232	-0.340506329113924	intracellular non-membrane-bounded organelle
GO:0004565	-0.341139240506329	beta-galactosidase activity
GO:0015145	-0.341139240506329	monosaccharide transmembrane transporter activity
GO:0051119	-0.341139240506329	sugar transmembrane transporter activity
GO:0006164	-0.341772151898734	purine nucleotide biosynthetic process
GO:0044877	-0.341772151898734	protein-containing complex binding
GO:0050660	-0.341772151898734	flavin adenine dinucleotide binding
GO:0006144	-0.342405063291139	purine nucleobase metabolic process
GO:0006778	-0.342405063291139	porphyrin-containing compound metabolic process
GO:0006779	-0.342405063291139	porphyrin-containing compound biosynthetic process
GO:0009113	-0.342405063291139	purine nucleobase biosynthetic process
GO:0003937	-0.342405063291139	IMP cyclohydrolase activity
GO:0004637	-0.342405063291139	phosphoribosylamine-glycine ligase activity
GO:0004643	-0.342405063291139	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0004853	-0.342405063291139	uroporphyrinogen decarboxylase activity
GO:0008762	-0.342405063291139	UDP-N-acetylmuramate dehydrogenase activity
GO:0016814	-0.342405063291139	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0019238	-0.342405063291139	cyclohydrolase activity
GO:0008408	-0.343037974683544	3'-5' exonuclease activity
GO:0000003	-0.343670886075949	reproduction
GO:0000413	-0.343670886075949	protein peptidyl-prolyl isomerization
GO:0000910	-0.343670886075949	cytokinesis
GO:0007049	-0.343670886075949	cell cycle
GO:0017038	-0.343670886075949	protein import
GO:0018193	-0.343670886075949	peptidyl-amino acid modification
GO:0018208	-0.343670886075949	peptidyl-proline modification
GO:0019954	-0.343670886075949	asexual reproduction
GO:0022402	-0.343670886075949	cell cycle process
GO:0022414	-0.343670886075949	reproductive process
GO:0032505	-0.343670886075949	reproduction of a single-celled organism
GO:0032506	-0.343670886075949	cytokinetic process
GO:0043093	-0.343670886075949	FtsZ-dependent cytokinesis
GO:0090529	-0.343670886075949	cell septum assembly
GO:0006749	-0.34493670886076	glutathione metabolic process
GO:0048856	-0.34493670886076	anatomical structure development
GO:0005887	-0.34493670886076	integral component of plasma membrane
GO:0031226	-0.34493670886076	intrinsic component of plasma membrane
GO:0016861	-0.34493670886076	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0018130	-0.345569620253165	heterocycle biosynthetic process
GO:0006750	-0.34620253164557	glutathione biosynthetic process
GO:0000049	-0.34620253164557	tRNA binding
GO:0004363	-0.34620253164557	glutathione synthase activity
GO:0016301	-0.34620253164557	kinase activity
GO:0031406	-0.346835443037975	carboxylic acid binding
GO:0043648	-0.34746835443038	dicarboxylic acid metabolic process
GO:0006419	-0.347798699953666	alanyl-tRNA aminoacylation
GO:0004813	-0.347798699953666	alanine-tRNA ligase activity
GO:0006760	-0.348101265822785	folic acid-containing compound metabolic process
GO:0019842	-0.348101265822785	vitamin binding
GO:0006810	-0.34873417721519	transport
GO:0051234	-0.34873417721519	establishment of localization
GO:0003909	-0.34873417721519	DNA ligase activity
GO:0015675	-0.349367088607595	nickel cation transport
GO:0015804	-0.349367088607595	neutral amino acid transport
GO:0032328	-0.349367088607595	alanine transport
GO:0035444	-0.349367088607595	nickel cation transmembrane transport
GO:1901362	-0.349367088607595	organic cyclic compound biosynthetic process
GO:0003908	-0.349367088607595	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0008172	-0.349367088607595	S-methyltransferase activity
GO:0015099	-0.349367088607595	nickel cation transmembrane transporter activity
GO:0015175	-0.349367088607595	neutral amino acid transmembrane transporter activity
GO:0015655	-0.349367088607595	alanine:sodium symporter activity
GO:0022858	-0.349367088607595	alanine transmembrane transporter activity
GO:0042919	-0.349921200119323	benzoate transport
GO:0042925	-0.349921200119323	benzoate transmembrane transporter activity
GO:0008652	-0.35	cellular amino acid biosynthetic process
GO:0044262	-0.35	cellular carbohydrate metabolic process
GO:0005886	-0.35	plasma membrane
GO:0070566	-0.35	adenylyltransferase activity
GO:0008882	-0.350371898674424	[glutamate-ammonia-ligase] adenylyltransferase activity
GO:0009254	-0.350632911392405	peptidoglycan turnover
GO:0015969	-0.350632911392405	guanosine tetraphosphate metabolic process
GO:0034035	-0.350632911392405	purine ribonucleoside bisphosphate metabolic process
GO:0000156	-0.350632911392405	phosphorelay response regulator activity
GO:0008113	-0.350632911392405	peptide-methionine (S)-S-oxide reductase activity
GO:0016671	-0.350632911392405	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0033743	-0.350632911392405	peptide-methionine (R)-S-oxide reductase activity
GO:0009066	-0.351898734177215	aspartate family amino acid metabolic process
GO:0042802	-0.351898734177215	identical protein binding
GO:0042803	-0.351898734177215	protein homodimerization activity
GO:0015727	-0.35253164556962	lactate transport
GO:0009295	-0.35253164556962	nucleoid
GO:0015129	-0.35253164556962	lactate transmembrane transporter activity
GO:0008556	-0.353164556962025	P-type potassium transmembrane transporter activity
GO:0015662	-0.353164556962025	P-type ion transporter activity
GO:0019829	-0.353164556962025	ATPase-coupled cation transmembrane transporter activity
GO:0140358	-0.353164556962025	P-type transmembrane transporter activity
GO:0009073	-0.35379746835443	aromatic amino acid family biosynthetic process
GO:0003911	-0.35379746835443	DNA ligase (NAD+) activity
GO:0004107	-0.35379746835443	chorismate synthase activity
GO:0016645	-0.35379746835443	oxidoreductase activity, acting on the CH-NH group of donors
GO:0016758	-0.35379746835443	hexosyltransferase activity
GO:0016838	-0.35379746835443	carbon-oxygen lyase activity, acting on phosphates
GO:0009246	-0.354430379746835	enterobacterial common antigen biosynthetic process
GO:0046378	-0.354430379746835	enterobacterial common antigen metabolic process
GO:0019700	-0.354802979597135	organic phosphonate catabolic process
GO:0016662	-0.354802979597135	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0042279	-0.354802979597135	nitrite reductase (cytochrome, ammonia-forming) activity
GO:0009067	-0.355063291139241	aspartate family amino acid biosynthetic process
GO:0019634	-0.355063291139241	organic phosphonate metabolic process
GO:0004523	-0.355063291139241	RNA-DNA hybrid ribonuclease activity
GO:0004748	-0.355063291139241	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0016661	-0.355063291139241	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0016728	-0.355063291139241	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0061731	-0.355063291139241	ribonucleoside-diphosphate reductase activity
GO:0098809	-0.355063291139241	nitrite reductase activity
GO:0006004	-0.355696202531646	fucose metabolic process
GO:0008194	-0.355696202531646	UDP-glycosyltransferase activity
GO:0008736	-0.355696202531646	L-fucose isomerase activity
GO:0016646	-0.355696202531646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor
GO:0070567	-0.355696202531646	cytidylyltransferase activity
GO:0009271	-0.356329113924051	phage shock
GO:0015850	-0.356329113924051	organic hydroxy compound transport
GO:0098586	-0.356329113924051	cellular response to virus
GO:1901618	-0.356329113924051	organic hydroxy compound transmembrane transporter activity
GO:0043138	-0.356962025316456	3'-5' DNA helicase activity
GO:0048029	-0.356962025316456	monosaccharide binding
GO:0008272	-0.358227848101266	sulfate transport
GO:0072348	-0.358227848101266	sulfur compound transport
GO:0015116	-0.358227848101266	sulfate transmembrane transporter activity
GO:1901682	-0.358227848101266	sulfur compound transmembrane transporter activity
GO:0001558	-0.359189824875462	regulation of cell growth
GO:0016049	-0.359189824875462	cell growth
GO:0040007	-0.359189824875462	growth
GO:0040008	-0.359189824875462	regulation of growth
GO:0097351	-0.359189824875462	toxin sequestering activity
GO:0140313	-0.359189824875462	molecular sequestering activity
GO:0009116	-0.360759493670886	nucleoside metabolic process
GO:1901657	-0.360759493670886	glycosyl compound metabolic process
GO:0043021	-0.360759493670886	ribonucleoprotein complex binding
GO:0043022	-0.360759493670886	ribosome binding
GO:0051287	-0.360759493670886	NAD binding
GO:0006396	-0.361392405063291	RNA processing
GO:0000166	-0.362025316455696	nucleotide binding
GO:0016742	-0.362025316455696	hydroxymethyl-, formyl- and related transferase activity
GO:1901265	-0.362025316455696	nucleoside phosphate binding
GO:0006633	-0.362658227848101	fatty acid biosynthetic process
GO:0004312	-0.362658227848101	fatty acid synthase activity
GO:0004315	-0.362658227848101	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0008771	-0.362658227848101	[citrate (pro-3S)-lyase] ligase activity
GO:0016878	-0.362658227848101	acid-thiol ligase activity
GO:0006720	-0.363291139240506	isoprenoid metabolic process
GO:0008299	-0.363291139240506	isoprenoid biosynthetic process
GO:0003941	-0.363291139240506	L-serine ammonia-lyase activity
GO:0016410	-0.363291139240506	N-acyltransferase activity
GO:0019843	-0.363291139240506	rRNA binding
GO:0006814	-0.363924050632911	sodium ion transport
GO:0016071	-0.365189873417722	mRNA metabolic process
GO:0016616	-0.365189873417722	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0006635	-0.365822784810127	fatty acid beta-oxidation
GO:0009062	-0.365822784810127	fatty acid catabolic process
GO:0016042	-0.365822784810127	lipid catabolic process
GO:0019395	-0.365822784810127	fatty acid oxidation
GO:0030258	-0.365822784810127	lipid modification
GO:0033539	-0.365822784810127	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	-0.365822784810127	lipid oxidation
GO:0044242	-0.365822784810127	cellular lipid catabolic process
GO:0003995	-0.365822784810127	acyl-CoA dehydrogenase activity
GO:0008649	-0.365822784810127	rRNA methyltransferase activity
GO:0008855	-0.365822784810127	exodeoxyribonuclease VII activity
GO:0006751	-0.367088607594937	glutathione catabolic process
GO:0042219	-0.367088607594937	cellular modified amino acid catabolic process
GO:0043171	-0.367088607594937	peptide catabolic process
GO:0044273	-0.367088607594937	sulfur compound catabolic process
GO:0003839	-0.367088607594937	gamma-glutamylcyclotransferase activity
GO:0005215	-0.367721518987342	transporter activity
GO:0016891	-0.367721518987342	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0000097	-0.368354430379747	sulfur amino acid biosynthetic process
GO:0000154	-0.368354430379747	rRNA modification
GO:0000917	-0.368354430379747	division septum assembly
GO:0001510	-0.368354430379747	RNA methylation
GO:0001514	-0.368354430379747	selenocysteine incorporation
GO:0002097	-0.368354430379747	tRNA wobble base modification
GO:0002098	-0.368354430379747	tRNA wobble uridine modification
GO:0002100	-0.368354430379747	tRNA wobble adenosine to inosine editing
GO:0002143	-0.368354430379747	tRNA wobble position uridine thiolation
GO:0005992	-0.368354430379747	trehalose biosynthetic process
GO:0006007	-0.368354430379747	glucose catabolic process
GO:0006072	-0.368354430379747	glycerol-3-phosphate metabolic process
GO:0006109	-0.368354430379747	regulation of carbohydrate metabolic process
GO:0006171	-0.368354430379747	cAMP biosynthetic process
GO:0006177	-0.368354430379747	GMP biosynthetic process
GO:0006188	-0.368354430379747	IMP biosynthetic process
GO:0006189	-0.368354430379747	'de novo' IMP biosynthetic process
GO:0006216	-0.368354430379747	cytidine catabolic process
GO:0006220	-0.368354430379747	pyrimidine nucleotide metabolic process
GO:0006221	-0.368354430379747	pyrimidine nucleotide biosynthetic process
GO:0006282	-0.368354430379747	regulation of DNA repair
GO:0006308	-0.368354430379747	DNA catabolic process
GO:0006382	-0.368354430379747	adenosine to inosine editing
GO:0006402	-0.368354430379747	mRNA catabolic process
GO:0006420	-0.368354430379747	arginyl-tRNA aminoacylation
GO:0006423	-0.368354430379747	cysteinyl-tRNA aminoacylation
GO:0006426	-0.368354430379747	glycyl-tRNA aminoacylation
GO:0006438	-0.368354430379747	valyl-tRNA aminoacylation
GO:0006451	-0.368354430379747	translational readthrough
GO:0006493	-0.368354430379747	protein O-linked glycosylation
GO:0006522	-0.368354430379747	alanine metabolic process
GO:0006523	-0.368354430379747	alanine biosynthetic process
GO:0006527	-0.368354430379747	arginine catabolic process
GO:0006534	-0.368354430379747	cysteine metabolic process
GO:0006535	-0.368354430379747	cysteine biosynthetic process from serine
GO:0006542	-0.368354430379747	glutamine biosynthetic process
GO:0006544	-0.368354430379747	glycine metabolic process
GO:0006546	-0.368354430379747	glycine catabolic process
GO:0006553	-0.368354430379747	lysine metabolic process
GO:0006558	-0.368354430379747	L-phenylalanine metabolic process
GO:0006563	-0.368354430379747	L-serine metabolic process
GO:0006570	-0.368354430379747	tyrosine metabolic process
GO:0006571	-0.368354430379747	tyrosine biosynthetic process
GO:0006595	-0.368354430379747	polyamine metabolic process
GO:0006596	-0.368354430379747	polyamine biosynthetic process
GO:0006650	-0.368354430379747	glycerophospholipid metabolic process
GO:0006661	-0.368354430379747	phosphatidylinositol biosynthetic process
GO:0006721	-0.368354430379747	terpenoid metabolic process
GO:0006741	-0.368354430379747	NADP biosynthetic process
GO:0006743	-0.368354430379747	ubiquinone metabolic process
GO:0006744	-0.368354430379747	ubiquinone biosynthetic process
GO:0006783	-0.368354430379747	heme biosynthetic process
GO:0006885	-0.368354430379747	regulation of pH
GO:0007059	-0.368354430379747	chromosome segregation
GO:0008216	-0.368354430379747	spermidine metabolic process
GO:0008295	-0.368354430379747	spermidine biosynthetic process
GO:0008614	-0.368354430379747	pyridoxine metabolic process
GO:0008615	-0.368354430379747	pyridoxine biosynthetic process
GO:0009065	-0.368354430379747	glutamine family amino acid catabolic process
GO:0009069	-0.368354430379747	serine family amino acid metabolic process
GO:0009070	-0.368354430379747	serine family amino acid biosynthetic process
GO:0009071	-0.368354430379747	serine family amino acid catabolic process
GO:0009078	-0.368354430379747	pyruvate family amino acid metabolic process
GO:0009079	-0.368354430379747	pyruvate family amino acid biosynthetic process
GO:0009085	-0.368354430379747	lysine biosynthetic process
GO:0009086	-0.368354430379747	methionine biosynthetic process
GO:0009089	-0.368354430379747	lysine biosynthetic process via diaminopimelate
GO:0009094	-0.368354430379747	L-phenylalanine biosynthetic process
GO:0009095	-0.368354430379747	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0009123	-0.368354430379747	nucleoside monophosphate metabolic process
GO:0009124	-0.368354430379747	nucleoside monophosphate biosynthetic process
GO:0009126	-0.368354430379747	purine nucleoside monophosphate metabolic process
GO:0009127	-0.368354430379747	purine nucleoside monophosphate biosynthetic process
GO:0009143	-0.368354430379747	nucleoside triphosphate catabolic process
GO:0009156	-0.368354430379747	ribonucleoside monophosphate biosynthetic process
GO:0009161	-0.368354430379747	ribonucleoside monophosphate metabolic process
GO:0009164	-0.368354430379747	nucleoside catabolic process
GO:0009167	-0.368354430379747	purine ribonucleoside monophosphate metabolic process
GO:0009168	-0.368354430379747	purine ribonucleoside monophosphate biosynthetic process
GO:0009187	-0.368354430379747	cyclic nucleotide metabolic process
GO:0009190	-0.368354430379747	cyclic nucleotide biosynthetic process
GO:0009309	-0.368354430379747	amine biosynthetic process
GO:0009403	-0.368354430379747	toxin biosynthetic process
GO:0009972	-0.368354430379747	cytidine deamination
GO:0010033	-0.368354430379747	response to organic substance
GO:0010564	-0.368354430379747	regulation of cell cycle process
GO:0010565	-0.368354430379747	regulation of cellular ketone metabolic process
GO:0015803	-0.368354430379747	branched-chain amino acid transport
GO:0015886	-0.368354430379747	heme transport
GO:0015936	-0.368354430379747	coenzyme A metabolic process
GO:0015937	-0.368354430379747	coenzyme A biosynthetic process
GO:0016114	-0.368354430379747	terpenoid biosynthetic process
GO:0016553	-0.368354430379747	base conversion or substitution editing
GO:0017003	-0.368354430379747	protein-heme linkage
GO:0017006	-0.368354430379747	protein-tetrapyrrole linkage
GO:0018106	-0.368354430379747	peptidyl-histidine phosphorylation
GO:0018202	-0.368354430379747	peptidyl-histidine modification
GO:0019216	-0.368354430379747	regulation of lipid metabolic process
GO:0019217	-0.368354430379747	regulation of fatty acid metabolic process
GO:0019320	-0.368354430379747	hexose catabolic process
GO:0019344	-0.368354430379747	cysteine biosynthetic process
GO:0030259	-0.368354430379747	lipid glycosylation
GO:0030261	-0.368354430379747	chromosome condensation
GO:0031167	-0.368354430379747	rRNA methylation
GO:0032101	-0.368354430379747	regulation of response to external stimulus
GO:0032324	-0.368354430379747	molybdopterin cofactor biosynthetic process
GO:0032954	-0.368354430379747	regulation of cytokinetic process
GO:0032955	-0.368354430379747	regulation of division septum assembly
GO:0033866	-0.368354430379747	nucleoside bisphosphate biosynthetic process
GO:0034030	-0.368354430379747	ribonucleoside bisphosphate biosynthetic process
GO:0034033	-0.368354430379747	purine nucleoside bisphosphate biosynthetic process
GO:0034227	-0.368354430379747	tRNA thio-modification
GO:0034656	-0.368354430379747	nucleobase-containing small molecule catabolic process
GO:0040012	-0.368354430379747	regulation of locomotion
GO:0042157	-0.368354430379747	lipoprotein metabolic process
GO:0042158	-0.368354430379747	lipoprotein biosynthetic process
GO:0042168	-0.368354430379747	heme metabolic process
GO:0042180	-0.368354430379747	cellular ketone metabolic process
GO:0042181	-0.368354430379747	ketone biosynthetic process
GO:0042401	-0.368354430379747	cellular biogenic amine biosynthetic process
GO:0042440	-0.368354430379747	pigment metabolic process
GO:0042454	-0.368354430379747	ribonucleoside catabolic process
GO:0042816	-0.368354430379747	vitamin B6 metabolic process
GO:0042819	-0.368354430379747	vitamin B6 biosynthetic process
GO:0043094	-0.368354430379747	cellular metabolic compound salvage
GO:0043174	-0.368354430379747	nucleoside salvage
GO:0044257	-0.368354430379747	cellular protein catabolic process
GO:0045017	-0.368354430379747	glycerolipid biosynthetic process
GO:0046037	-0.368354430379747	GMP metabolic process
GO:0046040	-0.368354430379747	IMP metabolic process
GO:0046058	-0.368354430379747	cAMP metabolic process
GO:0046087	-0.368354430379747	cytidine metabolic process
GO:0046131	-0.368354430379747	pyrimidine ribonucleoside metabolic process
GO:0046133	-0.368354430379747	pyrimidine ribonucleoside catabolic process
GO:0046135	-0.368354430379747	pyrimidine nucleoside catabolic process
GO:0046148	-0.368354430379747	pigment biosynthetic process
GO:0046168	-0.368354430379747	glycerol-3-phosphate catabolic process
GO:0046351	-0.368354430379747	disaccharide biosynthetic process
GO:0046365	-0.368354430379747	monosaccharide catabolic process
GO:0046417	-0.368354430379747	chorismate metabolic process
GO:0046451	-0.368354430379747	diaminopimelate metabolic process
GO:0046474	-0.368354430379747	glycerophospholipid biosynthetic process
GO:0046486	-0.368354430379747	glycerolipid metabolic process
GO:0046488	-0.368354430379747	phosphatidylinositol metabolic process
GO:0046854	-0.368354430379747	phosphatidylinositol phosphate biosynthetic process
GO:0048583	-0.368354430379747	regulation of response to stimulus
GO:0050920	-0.368354430379747	regulation of chemotaxis
GO:0051262	-0.368354430379747	protein tetramerization
GO:0051302	-0.368354430379747	regulation of cell division
GO:0051603	-0.368354430379747	proteolysis involved in cellular protein catabolic process
GO:0051726	-0.368354430379747	regulation of cell cycle
GO:0051782	-0.368354430379747	negative regulation of cell division
GO:0052646	-0.368354430379747	alditol phosphate metabolic process
GO:0052652	-0.368354430379747	cyclic purine nucleotide metabolic process
GO:0055067	-0.368354430379747	monovalent inorganic cation homeostasis
GO:0062012	-0.368354430379747	regulation of small molecule metabolic process
GO:0070475	-0.368354430379747	rRNA base methylation
GO:0072344	-0.368354430379747	rescue of stalled ribosome
GO:0072488	-0.368354430379747	ammonium transmembrane transport
GO:0072529	-0.368354430379747	pyrimidine-containing compound catabolic process
GO:0080134	-0.368354430379747	regulation of response to stress
GO:0080135	-0.368354430379747	regulation of cellular response to stress
GO:1901606	-0.368354430379747	alpha-amino acid catabolic process
GO:1901658	-0.368354430379747	glycosyl compound catabolic process
GO:1901661	-0.368354430379747	quinone metabolic process
GO:1901663	-0.368354430379747	quinone biosynthetic process
GO:1901678	-0.368354430379747	iron coordination entity transport
GO:1901891	-0.368354430379747	regulation of cell septum assembly
GO:1902221	-0.368354430379747	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:1902223	-0.368354430379747	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:1902600	-0.368354430379747	proton transmembrane transport
GO:1990397	-0.368354430379747	queuosine salvage
GO:2001020	-0.368354430379747	regulation of response to DNA damage stimulus
GO:0000502	-0.368354430379747	proteasome complex
GO:0005839	-0.368354430379747	proteasome core complex
GO:0009274	-0.368354430379747	peptidoglycan-based cell wall
GO:0009276	-0.368354430379747	Gram-negative-bacterium-type cell wall
GO:0009317	-0.368354430379747	acetyl-CoA carboxylase complex
GO:0009318	-0.368354430379747	exodeoxyribonuclease VII complex
GO:0009349	-0.368354430379747	riboflavin synthase complex
GO:0009379	-0.368354430379747	Holliday junction helicase complex
GO:0009898	-0.368354430379747	cytoplasmic side of plasma membrane
GO:0016469	-0.368354430379747	proton-transporting two-sector ATPase complex
GO:0033177	-0.368354430379747	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0033178	-0.368354430379747	proton-transporting two-sector ATPase complex, catalytic domain
GO:0033202	-0.368354430379747	DNA helicase complex
GO:0044815	-0.368354430379747	DNA packaging complex
GO:0045259	-0.368354430379747	proton-transporting ATP synthase complex
GO:0045261	-0.368354430379747	proton-transporting ATP synthase complex, catalytic core F(1)
GO:0045263	-0.368354430379747	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0048500	-0.368354430379747	signal recognition particle
GO:0098552	-0.368354430379747	side of membrane
GO:0098562	-0.368354430379747	cytoplasmic side of membrane
GO:1905368	-0.368354430379747	peptidase complex
GO:1905369	-0.368354430379747	endopeptidase complex
GO:0000030	-0.368354430379747	mannosyltransferase activity
GO:0000062	-0.368354430379747	fatty-acyl-CoA binding
GO:0000774	-0.368354430379747	adenyl-nucleotide exchange factor activity
GO:0003712	-0.368354430379747	transcription coregulator activity
GO:0003714	-0.368354430379747	transcription corepressor activity
GO:0003848	-0.368354430379747	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0003852	-0.368354430379747	2-isopropylmalate synthase activity
GO:0003855	-0.368354430379747	3-dehydroquinate dehydratase activity
GO:0003871	-0.368354430379747	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0003872	-0.368354430379747	6-phosphofructokinase activity
GO:0003879	-0.368354430379747	ATP phosphoribosyltransferase activity
GO:0003883	-0.368354430379747	CTP synthase activity
GO:0003917	-0.368354430379747	DNA topoisomerase type I (single strand cut, ATP-independent) activity
GO:0003919	-0.368354430379747	FMN adenylyltransferase activity
GO:0003922	-0.368354430379747	GMP synthase (glutamine-hydrolyzing) activity
GO:0003951	-0.368354430379747	NAD+ kinase activity
GO:0003989	-0.368354430379747	acetyl-CoA carboxylase activity
GO:0003994	-0.368354430379747	aconitate hydratase activity
GO:0004000	-0.368354430379747	adenosine deaminase activity
GO:0004014	-0.368354430379747	adenosylmethionine decarboxylase activity
GO:0004016	-0.368354430379747	adenylate cyclase activity
GO:0004017	-0.368354430379747	adenylate kinase activity
GO:0004018	-0.368354430379747	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
GO:0004045	-0.368354430379747	aminoacyl-tRNA hydrolase activity
GO:0004068	-0.368354430379747	aspartate 1-decarboxylase activity
GO:0004071	-0.368354430379747	aspartate-ammonia ligase activity
GO:0004096	-0.368354430379747	catalase activity
GO:0004109	-0.368354430379747	coproporphyrinogen oxidase activity
GO:0004126	-0.368354430379747	cytidine deaminase activity
GO:0004127	-0.368354430379747	cytidylate kinase activity
GO:0004129	-0.368354430379747	cytochrome-c oxidase activity
GO:0004133	-0.368354430379747	glycogen debranching enzyme activity
GO:0004134	-0.368354430379747	4-alpha-glucanotransferase activity
GO:0004140	-0.368354430379747	dephospho-CoA kinase activity
GO:0004177	-0.368354430379747	aminopeptidase activity
GO:0004298	-0.368354430379747	threonine-type endopeptidase activity
GO:0004325	-0.368354430379747	ferrochelatase activity
GO:0004340	-0.368354430379747	glucokinase activity
GO:0004345	-0.368354430379747	glucose-6-phosphate dehydrogenase activity
