ann_term	CC	annotation
GO:0042626	-0.252606677404866	ATPase-coupled transmembrane transporter activity
GO:0042558	-0.252663384847276	pteridine-containing compound metabolic process
GO:0031323	-0.252891287903942	regulation of cellular metabolic process
GO:0044272	-0.254159484680864	sulfur compound biosynthetic process
GO:0006213	-0.254305428282403	pyrimidine nucleoside metabolic process
GO:0031555	-0.255032990197045	transcriptional attenuation
GO:0031556	-0.255032990197045	transcriptional attenuation by ribosome
GO:0080090	-0.255298758141668	regulation of primary metabolic process
GO:0015695	-0.255423528272522	organic cation transport
GO:0015837	-0.255423528272522	amine transport
GO:0034229	-0.255423528272522	ethanolamine transport
GO:0005275	-0.255423528272522	amine transmembrane transporter activity
GO:0015101	-0.255423528272522	organic cation transmembrane transporter activity
GO:0015665	-0.255423528272522	alcohol transmembrane transporter activity
GO:0034228	-0.255423528272522	ethanolamine transmembrane transporter activity
GO:0016625	-0.256148634366814	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor
GO:0060255	-0.256242157344392	regulation of macromolecule metabolic process
GO:0009267	-0.256551244046413	cellular response to starvation
GO:0031667	-0.256551244046413	response to nutrient levels
GO:0031669	-0.256551244046413	cellular response to nutrient levels
GO:0042594	-0.256551244046413	response to starvation
GO:0003911	-0.256894951168396	DNA ligase (NAD+) activity
GO:0034220	-0.257367606589876	ion transmembrane transport
GO:0030001	-0.257628477126926	metal ion transport
GO:0019222	-0.258639332733436	regulation of metabolic process
GO:0009166	-0.260563209139113	nucleotide catabolic process
GO:0008767	-0.260585888288288	UDP-galactopyranose mutase activity
GO:0009396	-0.260845484471681	folic acid-containing compound biosynthetic process
GO:0042559	-0.260845484471681	pteridine-containing compound biosynthetic process
GO:0005575	-0.260945577013242	cellular_component
GO:0006106	-0.262023686909898	fumarate metabolic process
GO:0006629	-0.262812576684174	lipid metabolic process
GO:0006097	-0.264051307919307	glyoxylate cycle
GO:0046487	-0.264051307919307	glyoxylate metabolic process
GO:0004474	-0.264051307919307	malate synthase activity
GO:0042126	-0.26453428390588	nitrate metabolic process
GO:0042128	-0.26453428390588	nitrate assimilation
GO:2001057	-0.26453428390588	reactive nitrogen species metabolic process
GO:0016855	-0.264594416668666	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	-0.264594416668666	racemase activity, acting on amino acids and derivatives
GO:0000902	-0.265924595413618	cell morphogenesis
GO:0009653	-0.265924595413618	anatomical structure morphogenesis
GO:0045182	-0.266648911983234	translation regulator activity
GO:0016597	-0.266987706137933	amino acid binding
GO:0016860	-0.267196811542793	intramolecular oxidoreductase activity
GO:0016831	-0.270338126697971	carboxy-lyase activity
GO:0008610	-0.270365589294121	lipid biosynthetic process
GO:0015298	-0.270766170113542	solute:cation antiporter activity
GO:0015299	-0.270766170113542	solute:proton antiporter activity
GO:0003909	-0.2710223510948	DNA ligase activity
GO:1901292	-0.271879643182651	nucleoside phosphate catabolic process
GO:0016759	-0.27241066256702	cellulose synthase activity
GO:0016760	-0.27241066256702	cellulose synthase (UDP-forming) activity
GO:0035251	-0.27241066256702	UDP-glucosyltransferase activity
GO:0046527	-0.27241066256702	glucosyltransferase activity
GO:0015939	-0.273447523696983	pantothenate metabolic process
GO:0015940	-0.273447523696983	pantothenate biosynthetic process
GO:0048856	-0.274048558719118	anatomical structure development
GO:0015399	-0.274640918947504	primary active transmembrane transporter activity
GO:0033692	-0.275434649543299	cellular polysaccharide biosynthetic process
GO:0044264	-0.275434649543299	cellular polysaccharide metabolic process
GO:0006355	-0.275920517812384	regulation of transcription, DNA-templated
GO:1903506	-0.275920517812384	regulation of nucleic acid-templated transcription
GO:0009072	-0.276675233278454	aromatic amino acid family metabolic process
GO:0004312	-0.276878624795263	fatty acid synthase activity
GO:0004315	-0.276878624795263	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0140657	-0.279110611769754	ATP-dependent activity
GO:1990904	-0.279438739415906	ribonucleoprotein complex
GO:0004040	-0.279438739415906	amidase activity
GO:0008851	-0.27979483329908	ethanolamine ammonia-lyase activity
GO:0031388	-0.279906910001803	organic acid phosphorylation
GO:0008887	-0.279906910001803	glycerate kinase activity
GO:0009073	-0.283087632870634	aromatic amino acid family biosynthetic process
GO:0046434	-0.284691812793341	organophosphate catabolic process
GO:0002949	-0.28640290949196	tRNA threonylcarbamoyladenosine modification
GO:0006269	-0.28640290949196	DNA replication, synthesis of RNA primer
GO:0006526	-0.28640290949196	arginine biosynthetic process
GO:0008360	-0.28640290949196	regulation of cell shape
GO:0015977	-0.28640290949196	carbon fixation
GO:0022603	-0.28640290949196	regulation of anatomical structure morphogenesis
GO:0022604	-0.28640290949196	regulation of cell morphogenesis
GO:0043163	-0.28640290949196	cell envelope organization
GO:0043165	-0.28640290949196	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	-0.28640290949196	membrane biogenesis
GO:0050793	-0.28640290949196	regulation of developmental process
GO:0051191	-0.28640290949196	prosthetic group biosynthetic process
GO:0070525	-0.28640290949196	tRNA threonylcarbamoyladenosine metabolic process
GO:0071709	-0.28640290949196	membrane assembly
GO:0009346	-0.28640290949196	ATP-independent citrate lyase complex
GO:0019008	-0.28640290949196	molybdopterin synthase complex
GO:0001216	-0.28640290949196	DNA-binding transcription activator activity
GO:0004055	-0.28640290949196	argininosuccinate synthase activity
GO:0004066	-0.28640290949196	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004489	-0.28640290949196	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004609	-0.28640290949196	phosphatidylserine decarboxylase activity
GO:0005534	-0.28640290949196	galactose binding
GO:0008108	-0.28640290949196	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008320	-0.28640290949196	protein transmembrane transporter activity
GO:0008686	-0.28640290949196	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008814	-0.28640290949196	citrate CoA-transferase activity
GO:0008880	-0.28640290949196	glucuronate isomerase activity
GO:0008964	-0.28640290949196	phosphoenolpyruvate carboxylase activity
GO:0008987	-0.28640290949196	quinolinate synthetase A activity
GO:0015450	-0.28640290949196	protein-transporting ATPase activity
GO:0033897	-0.28640290949196	ribonuclease T2 activity
GO:0043772	-0.28640290949196	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0046917	-0.28640290949196	triphosphoribosyl-dephospho-CoA synthase activity
GO:0050380	-0.28640290949196	undecaprenyl-diphosphatase activity
GO:0052855	-0.28640290949196	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0070569	-0.28640290949196	uridylyltransferase activity
GO:0140318	-0.28640290949196	protein transporter activity
GO:0072521	-0.288612084809829	purine-containing compound metabolic process
GO:0019400	-0.288818086526692	alditol metabolic process
GO:0019751	-0.288818086526692	polyol metabolic process
GO:0003743	-0.290513798644782	translation initiation factor activity
GO:0006066	-0.291896516637135	alcohol metabolic process
GO:0005515	-0.293841687061354	protein binding
GO:0000049	-0.294998812071003	tRNA binding
GO:0034637	-0.296281412231851	cellular carbohydrate biosynthetic process
GO:0008028	-0.298001225674934	monocarboxylic acid transmembrane transporter activity
GO:0008199	-0.298228343837375	ferric iron binding
GO:0051252	-0.298792723612829	regulation of RNA metabolic process
GO:2001141	-0.298792723612829	regulation of RNA biosynthetic process
GO:0051259	-0.298932349399177	protein complex oligomerization
GO:0009150	-0.299358610442487	purine ribonucleotide metabolic process
GO:0009259	-0.299358610442487	ribonucleotide metabolic process
GO:0019693	-0.299358610442487	ribose phosphate metabolic process
GO:0016054	-0.299610368952695	organic acid catabolic process
GO:0046395	-0.299610368952695	carboxylic acid catabolic process
GO:0034618	-0.300176983878027	arginine binding
GO:0006071	-0.300332314366759	glycerol metabolic process
GO:0016705	-0.301490171918392	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0019219	-0.301893226820325	regulation of nucleobase-containing compound metabolic process
GO:0015145	-0.302295803722125	monosaccharide transmembrane transporter activity
GO:0051119	-0.302295803722125	sugar transmembrane transporter activity
GO:0015075	-0.302773847359923	ion transmembrane transporter activity
GO:0004359	-0.303428355707507	glutaminase activity
GO:0009312	-0.303475855141671	oligosaccharide biosynthetic process
GO:0043752	-0.304491468284054	adenosylcobinamide kinase activity
GO:0006351	-0.30454771319287	transcription, DNA-templated
GO:0097659	-0.30454771319287	nucleic acid-templated transcription
GO:0016830	-0.305191742602642	carbon-carbon lyase activity
GO:1901615	-0.305399099602609	organic hydroxy compound metabolic process
GO:0006555	-0.305731573331071	methionine metabolic process
GO:0006163	-0.308358261305273	purine nucleotide metabolic process
GO:0006566	-0.308570636588671	threonine metabolic process
GO:0009088	-0.308570636588671	threonine biosynthetic process
GO:0032774	-0.309095597430638	RNA biosynthetic process
GO:0018193	-0.309821423482835	peptidyl-amino acid modification
GO:0016667	-0.311687571100657	oxidoreductase activity, acting on a sulfur group of donors
GO:0016887	-0.313684087189766	ATP hydrolysis activity
GO:0006631	-0.314938125733261	fatty acid metabolic process
GO:0098657	-0.31619297391481	import into cell
GO:0003725	-0.31698922687707	double-stranded RNA binding
GO:0004645	-0.318154997756882	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	-0.318154997756882	glycogen phosphorylase activity
GO:0016881	-0.318490159728938	acid-amino acid ligase activity
GO:0003918	-0.31957096009916	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0016842	-0.319703003242731	amidine-lyase activity
GO:0016728	-0.320250298959882	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0006865	-0.320269355703692	amino acid transport
GO:0008172	-0.322160870039101	S-methyltransferase activity
GO:0006486	-0.322455227253954	protein glycosylation
GO:0009100	-0.322455227253954	glycoprotein metabolic process
GO:0009101	-0.322455227253954	glycoprotein biosynthetic process
GO:0043413	-0.322455227253954	macromolecule glycosylation
GO:0006778	-0.323302557195254	porphyrin-containing compound metabolic process
GO:0006779	-0.323302557195254	porphyrin-containing compound biosynthetic process
GO:0016814	-0.323302557195254	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0140098	-0.32366536418316	catalytic activity, acting on RNA
GO:0006777	-0.323729317379832	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	-0.323729317379832	Mo-molybdopterin cofactor metabolic process
GO:0006790	-0.324331033881598	sulfur compound metabolic process
GO:0016841	-0.324743495683114	ammonia-lyase activity
GO:0006090	-0.327696769636656	pyruvate metabolic process
GO:0071702	-0.328599553434532	organic substance transport
GO:0009401	-0.329637684223065	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0098704	-0.329637684223065	carbohydrate import across plasma membrane
GO:0098739	-0.329637684223065	import across plasma membrane
GO:0016861	-0.330304091468419	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0008509	-0.332759320122449	anion transmembrane transporter activity
GO:0006760	-0.336239660782839	folic acid-containing compound metabolic process
GO:0046912	-0.336555079968867	acyltransferase activity, acyl groups converted into alkyl on transfer
GO:0008616	-0.336719779113465	queuosine biosynthetic process
GO:0009163	-0.336719779113465	nucleoside biosynthetic process
GO:0034404	-0.336719779113465	nucleobase-containing small molecule biosynthetic process
GO:0042455	-0.336719779113465	ribonucleoside biosynthetic process
GO:0046116	-0.336719779113465	queuosine metabolic process
GO:1901659	-0.336719779113465	glycosyl compound biosynthetic process
GO:0015628	-0.336743112010499	protein secretion by the type II secretion system
GO:0098776	-0.336743112010499	protein transport across the cell outer membrane
GO:0015627	-0.336743112010499	type II protein secretion system complex
GO:0015774	-0.337634206514192	polysaccharide transport
GO:0033037	-0.337634206514192	polysaccharide localization
GO:0008658	-0.338387483608588	penicillin binding
GO:0033293	-0.338387483608588	monocarboxylic acid binding
GO:0008849	-0.339354402796269	enterochelin esterase activity
GO:0043648	-0.340075454473413	dicarboxylic acid metabolic process
GO:0072329	-0.340585051006141	monocarboxylic acid catabolic process
GO:0006812	-0.340593242825031	cation transport
GO:0005342	-0.34106141529998	organic acid transmembrane transporter activity
GO:0046943	-0.34106141529998	carboxylic acid transmembrane transporter activity
GO:0008378	-0.341352376839515	galactosyltransferase activity
GO:0008918	-0.341352376839515	lipopolysaccharide 3-alpha-galactosyltransferase activity
GO:0035250	-0.341352376839515	UDP-galactosyltransferase activity
GO:0006633	-0.341675694233677	fatty acid biosynthetic process
GO:0008408	-0.34206259485617	3'-5' exonuclease activity
GO:0006073	-0.343349306907874	cellular glucan metabolic process
GO:0009250	-0.343349306907874	glucan biosynthetic process
GO:0030243	-0.343349306907874	cellulose metabolic process
GO:0030244	-0.343349306907874	cellulose biosynthetic process
GO:0044042	-0.343349306907874	glucan metabolic process
GO:0051273	-0.343349306907874	beta-glucan metabolic process
GO:0051274	-0.343349306907874	beta-glucan biosynthetic process
GO:0043190	-0.344824868041894	ATP-binding cassette (ABC) transporter complex
GO:0098533	-0.344824868041894	ATPase dependent transmembrane transport complex
GO:0001101	-0.345123415243967	response to acid chemical
GO:0071229	-0.345123415243967	cellular response to acid chemical
GO:0016624	-0.34547947402631	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0000096	-0.346301845573779	sulfur amino acid metabolic process
GO:1901137	-0.346370220142948	carbohydrate derivative biosynthetic process
GO:0051301	-0.347181058775081	cell division
GO:0070008	-0.347443176211143	serine-type exopeptidase activity
GO:0071806	-0.348035018160165	protein transmembrane transport
GO:0015035	-0.348441069612501	protein-disulfide reductase activity
GO:0015036	-0.348441069612501	disulfide oxidoreductase activity
GO:0017111	-0.349102983725176	nucleoside-triphosphatase activity
GO:0090407	-0.350142560000546	organophosphate biosynthetic process
GO:0006099	-0.351245075294263	tricarboxylic acid cycle
GO:0098797	-0.35342833675347	plasma membrane protein complex
GO:1902495	-0.35342833675347	transmembrane transporter complex
GO:1990351	-0.35342833675347	transporter complex
GO:0003735	-0.353573867468961	structural constituent of ribosome
GO:0015749	-0.355919333471589	monosaccharide transmembrane transport
GO:0050661	-0.356492340609121	NADP binding
GO:0003684	-0.357262094112453	damaged DNA binding
GO:0006412	-0.357312451804106	translation
GO:0006063	-0.357693729357743	uronic acid metabolic process
GO:0006064	-0.357693729357743	glucuronate catabolic process
GO:0019585	-0.357693729357743	glucuronate metabolic process
GO:0019439	-0.358554450203895	aromatic compound catabolic process
GO:0003723	-0.358855560931867	RNA binding
GO:0034654	-0.359110221402617	nucleobase-containing compound biosynthetic process
GO:0008649	-0.359647851229273	rRNA methyltransferase activity
GO:0098656	-0.359894423609366	anion transmembrane transport
GO:0005840	-0.360298520328768	ribosome
GO:0050794	-0.360796660591015	regulation of cellular process
GO:0019725	-0.361103511174951	cellular homeostasis
GO:0004525	-0.361138112560908	ribonuclease III activity
GO:0032296	-0.361138112560908	double-stranded RNA-specific ribonuclease activity
GO:0034219	-0.361201082817513	carbohydrate transmembrane transport
GO:0009002	-0.361209687770497	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0000105	-0.361235005040487	histidine biosynthetic process
GO:0006547	-0.361235005040487	histidine metabolic process
GO:0000394	-0.362056843831287	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	-0.362056843831287	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0008380	-0.362056843831287	RNA splicing
GO:0006541	-0.36338594862368	glutamine metabolic process
GO:0004180	-0.363484004401142	carboxypeptidase activity
GO:0051539	-0.364585558831792	4 iron, 4 sulfur cluster binding
GO:0045454	-0.36548419211134	cell redox homeostasis
GO:0033218	-0.366646881498153	amide binding
GO:0019520	-0.368271870552449	aldonic acid metabolic process
GO:0019583	-0.368271870552449	galactonate metabolic process
GO:0019584	-0.368271870552449	galactonate catabolic process
GO:0034192	-0.368271870552449	D-galactonate metabolic process
GO:0034194	-0.368271870552449	D-galactonate catabolic process
GO:0044275	-0.368271870552449	cellular carbohydrate catabolic process
GO:0046176	-0.368271870552449	aldonic acid catabolic process
GO:0008671	-0.368271870552449	2-dehydro-3-deoxygalactonokinase activity
GO:0003916	-0.368284578023953	DNA topoisomerase activity
GO:0016462	-0.368860300237429	pyrophosphatase activity
GO:0006265	-0.369019547120797	DNA topological change
GO:0071103	-0.369019547120797	DNA conformation change
GO:0042398	-0.370190800243406	cellular modified amino acid biosynthetic process
GO:0004371	-0.371463197814463	glycerone kinase activity
GO:0006720	-0.372354201685967	isoprenoid metabolic process
GO:0008299	-0.372354201685967	isoprenoid biosynthetic process
GO:0019843	-0.372354201685967	rRNA binding
GO:0050789	-0.373985511557609	regulation of biological process
GO:0098796	-0.375002860493	membrane protein complex
GO:0043043	-0.37587600062846	peptide biosynthetic process
GO:0016840	-0.375896032653734	carbon-nitrogen lyase activity
GO:0042592	-0.376343087684581	homeostatic process
GO:0015727	-0.377745463566473	lactate transport
GO:0015129	-0.377745463566473	lactate transmembrane transporter activity
GO:0009119	-0.378022123556615	ribonucleoside metabolic process
GO:0007049	-0.380236531899973	cell cycle
GO:0047429	-0.380258012079153	nucleoside-triphosphate diphosphatase activity
GO:0003700	-0.380504531671094	DNA-binding transcription factor activity
GO:0016818	-0.380861151608233	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0071944	-0.381170420117422	cell periphery
GO:0004185	-0.381503321835575	serine-type carboxypeptidase activity
GO:0006518	-0.381866182216561	peptide metabolic process
GO:0009881	-0.381967983824531	photoreceptor activity
GO:0009882	-0.381967983824531	blue light photoreceptor activity
GO:0038023	-0.381967983824531	signaling receptor activity
GO:0030163	-0.382268482870579	protein catabolic process
GO:0004672	-0.382772566290346	protein kinase activity
GO:0140110	-0.383014546877224	transcription regulator activity
GO:0034655	-0.383580019949763	nucleobase-containing compound catabolic process
GO:0006401	-0.383667590903388	RNA catabolic process
GO:0006354	-0.384129080919345	DNA-templated transcription, elongation
GO:0032784	-0.384129080919345	regulation of DNA-templated transcription, elongation
GO:0043604	-0.384570044672741	amide biosynthetic process
GO:0065007	-0.385314382415927	biological regulation
GO:0016407	-0.385339038591876	acetyltransferase activity
GO:0008643	-0.386130651941219	carbohydrate transport
GO:0043177	-0.387569406887621	organic acid binding
GO:0016817	-0.387708756504571	hydrolase activity, acting on acid anhydrides
GO:0051189	-0.389256527879879	prosthetic group metabolic process
GO:0060089	-0.38931810810419	molecular transducer activity
GO:0005524	-0.389534335241888	ATP binding
GO:0032559	-0.39041957166975	adenyl ribonucleotide binding
GO:0070085	-0.391486904514841	glycosylation
GO:0030554	-0.391722524581873	adenyl nucleotide binding
GO:0019438	-0.3928450351191	aromatic compound biosynthetic process
GO:0005887	-0.393241776229269	integral component of plasma membrane
GO:0031226	-0.393241776229269	intrinsic component of plasma membrane
GO:0016891	-0.394274525945137	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0016646	-0.394433989484122	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor
GO:0072522	-0.395297395667561	purine-containing compound biosynthetic process
GO:0035429	-0.397170862147464	gluconate transmembrane transport
GO:0042873	-0.397170862147464	aldonate transmembrane transport
GO:0015128	-0.397170862147464	gluconate transmembrane transporter activity
GO:0042879	-0.397170862147464	aldonate transmembrane transporter activity
GO:0006525	-0.398904404321595	arginine metabolic process
GO:0030976	-0.399842720681589	thiamine pyrophosphate binding
GO:0050997	-0.399842720681589	quaternary ammonium group binding
GO:0046700	-0.400393073583209	heterocycle catabolic process
GO:0006814	-0.405064620127131	sodium ion transport
GO:0019200	-0.406700734078722	carbohydrate kinase activity
GO:0072330	-0.406765551828173	monocarboxylic acid biosynthetic process
GO:0016857	-0.407274140058853	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0001522	-0.407954747206934	pseudouridine synthesis
GO:0009982	-0.407954747206934	pseudouridine synthase activity
GO:0034645	-0.408128839639605	cellular macromolecule biosynthetic process
GO:0005525	-0.408158203528213	GTP binding
GO:0002161	-0.408407707957391	aminoacyl-tRNA editing activity
GO:0009360	-0.41028550195835	DNA polymerase III complex
GO:0042575	-0.41028550195835	DNA polymerase complex
GO:0061695	-0.41028550195835	transferase complex, transferring phosphorus-containing groups
GO:0043545	-0.411166078558904	molybdopterin cofactor metabolic process
GO:0006820	-0.411292376711484	anion transport
GO:0052689	-0.412108698186414	carboxylic ester hydrolase activity
GO:0032787	-0.412249479020244	monocarboxylic acid metabolic process
GO:0051082	-0.412508964954774	unfolded protein binding
GO:0015849	-0.4135193454646	organic acid transport
GO:0008194	-0.415312129889097	UDP-glycosyltransferase activity
GO:0065008	-0.417577493099834	regulation of biological quality
GO:0016645	-0.417724961008115	oxidoreductase activity, acting on the CH-NH group of donors
GO:0010181	-0.419371189748943	FMN binding
GO:0015850	-0.420781233864239	organic hydroxy compound transport
GO:1901618	-0.420781233864239	organic hydroxy compound transmembrane transporter activity
GO:1902494	-0.424431126382591	catalytic complex
GO:0006528	-0.424915560026295	asparagine metabolic process
GO:0006529	-0.424915560026295	asparagine biosynthetic process
GO:0061024	-0.424915560026295	membrane organization
GO:0004150	-0.424915560026295	dihydroneopterin aldolase activity
GO:0004357	-0.424915560026295	glutamate-cysteine ligase activity
GO:0004611	-0.424915560026295	phosphoenolpyruvate carboxykinase activity
GO:0016884	-0.424915560026295	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0005539	-0.425297409004518	glycosaminoglycan binding
GO:0042834	-0.425297409004518	peptidoglycan binding
GO:0016903	-0.426637805464663	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0030145	-0.427130578130538	manganese ion binding
GO:0006119	-0.427641586181051	oxidative phosphorylation
GO:0019646	-0.427641586181051	aerobic electron transport chain
GO:0070069	-0.427641586181051	cytochrome complex
GO:0008745	-0.427826365996565	N-acetylmuramoyl-L-alanine amidase activity
GO:0015149	-0.429299411016762	hexose transmembrane transporter activity
GO:0015153	-0.429299411016762	rhamnose transmembrane transporter activity
GO:0016627	-0.429666983749601	oxidoreductase activity, acting on the CH-CH group of donors
GO:0042710	-0.430082979964597	biofilm formation
GO:0098630	-0.430082979964597	aggregation of unicellular organisms
GO:0098743	-0.430082979964597	cell aggregation
GO:0017150	-0.432591767119051	tRNA dihydrouridine synthase activity
GO:0106413	-0.432591767119051	dihydrouridine synthase activity
GO:0005976	-0.437634363449409	polysaccharide metabolic process
GO:0009117	-0.437657033880565	nucleotide metabolic process
GO:0015711	-0.438020495388818	organic anion transport
GO:0046942	-0.438020495388818	carboxylic acid transport
GO:0008514	-0.438020495388818	organic anion transmembrane transporter activity
GO:0016740	-0.439666170252359	transferase activity
GO:0043229	-0.442255502139038	intracellular organelle
GO:0043232	-0.442255502139038	intracellular non-membrane-bounded organelle
GO:0016226	-0.442270533677117	iron-sulfur cluster assembly
GO:0031163	-0.442270533677117	metallo-sulfur cluster assembly
GO:1990234	-0.442532304101992	transferase complex
GO:0006753	-0.442908420797592	nucleoside phosphate metabolic process
GO:0018130	-0.443432240757269	heterocycle biosynthetic process
GO:0008173	-0.44393854347896	RNA methyltransferase activity
GO:0016310	-0.444056308408941	phosphorylation
GO:0019637	-0.446001258884385	organophosphate metabolic process
GO:0005622	-0.446840974872673	intracellular anatomical structure
GO:0044283	-0.447421357138537	small molecule biosynthetic process
GO:1901362	-0.448101967564292	organic cyclic compound biosynthetic process
GO:0019001	-0.450597792829282	guanyl nucleotide binding
GO:0032561	-0.450597792829282	guanyl ribonucleotide binding
GO:0031406	-0.450674529038033	carboxylic acid binding
GO:0022804	-0.450724229084169	active transmembrane transporter activity
GO:0035639	-0.451145534810459	purine ribonucleoside triphosphate binding
GO:0006457	-0.451320909427877	protein folding
GO:0008134	-0.452529687890918	transcription factor binding
GO:0006096	-0.45470748413514	glycolytic process
GO:0006165	-0.45470748413514	nucleoside diphosphate phosphorylation
GO:0006757	-0.45470748413514	ATP generation from ADP
GO:0009132	-0.45470748413514	nucleoside diphosphate metabolic process
GO:0009135	-0.45470748413514	purine nucleoside diphosphate metabolic process
GO:0009179	-0.45470748413514	purine ribonucleoside diphosphate metabolic process
GO:0009185	-0.45470748413514	ribonucleoside diphosphate metabolic process
GO:0046031	-0.45470748413514	ADP metabolic process
GO:0046939	-0.45470748413514	nucleotide phosphorylation
GO:0032555	-0.457390883777777	purine ribonucleotide binding
GO:0015718	-0.458221709020709	monocarboxylic acid transport
GO:0017076	-0.458413336940918	purine nucleotide binding
GO:0016742	-0.458960134166151	hydroxymethyl-, formyl- and related transferase activity
GO:0016854	-0.45909928726491	racemase and epimerase activity
GO:0006575	-0.459708509017923	cellular modified amino acid metabolic process
GO:0006754	-0.462422280655058	ATP biosynthetic process
GO:0009142	-0.462422280655058	nucleoside triphosphate biosynthetic process
GO:0009144	-0.462422280655058	purine nucleoside triphosphate metabolic process
GO:0009145	-0.462422280655058	purine nucleoside triphosphate biosynthetic process
GO:0009199	-0.462422280655058	ribonucleoside triphosphate metabolic process
GO:0009201	-0.462422280655058	ribonucleoside triphosphate biosynthetic process
GO:0009205	-0.462422280655058	purine ribonucleoside triphosphate metabolic process
GO:0009206	-0.462422280655058	purine ribonucleoside triphosphate biosynthetic process
GO:0015986	-0.462422280655058	proton motive force-driven ATP synthesis
GO:0006796	-0.46341418932615	phosphate-containing compound metabolic process
GO:0009064	-0.463433862536523	glutamine family amino acid metabolic process
GO:0015144	-0.464004721395759	carbohydrate transmembrane transporter activity
GO:0051287	-0.464296900171109	NAD binding
GO:0140535	-0.465628596816108	intracellular protein-containing complex
GO:0008982	-0.465766956493134	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0003924	-0.468543659847764	GTPase activity
GO:0008645	-0.469347907283174	hexose transmembrane transport
GO:0009141	-0.47220062256132	nucleoside triphosphate metabolic process
GO:0000271	-0.475172737548097	polysaccharide biosynthetic process
GO:0019842	-0.476567660779351	vitamin binding
GO:1901607	-0.476786539961537	alpha-amino acid biosynthetic process
GO:0016829	-0.477376475965015	lyase activity
GO:0009165	-0.477931500805187	nucleotide biosynthetic process
GO:1901293	-0.477931500805187	nucleoside phosphate biosynthetic process
GO:0000155	-0.477973814099213	phosphorelay sensor kinase activity
GO:0140299	-0.477973814099213	small molecule sensor activity
GO:1901681	-0.478853649018737	sulfur compound binding
GO:0032991	-0.480378435309873	protein-containing complex
GO:0000154	-0.480719664132649	rRNA modification
GO:0000917	-0.480719664132649	division septum assembly
GO:0001510	-0.480719664132649	RNA methylation
GO:0001514	-0.480719664132649	selenocysteine incorporation
GO:0002097	-0.480719664132649	tRNA wobble base modification
GO:0002098	-0.480719664132649	tRNA wobble uridine modification
GO:0002100	-0.480719664132649	tRNA wobble adenosine to inosine editing
GO:0002143	-0.480719664132649	tRNA wobble position uridine thiolation
GO:0005992	-0.480719664132649	trehalose biosynthetic process
GO:0006007	-0.480719664132649	glucose catabolic process
GO:0006072	-0.480719664132649	glycerol-3-phosphate metabolic process
GO:0006109	-0.480719664132649	regulation of carbohydrate metabolic process
GO:0006171	-0.480719664132649	cAMP biosynthetic process
GO:0006177	-0.480719664132649	GMP biosynthetic process
GO:0006188	-0.480719664132649	IMP biosynthetic process
GO:0006189	-0.480719664132649	'de novo' IMP biosynthetic process
GO:0006216	-0.480719664132649	cytidine catabolic process
GO:0006220	-0.480719664132649	pyrimidine nucleotide metabolic process
GO:0006221	-0.480719664132649	pyrimidine nucleotide biosynthetic process
GO:0006282	-0.480719664132649	regulation of DNA repair
GO:0006308	-0.480719664132649	DNA catabolic process
GO:0006382	-0.480719664132649	adenosine to inosine editing
GO:0006402	-0.480719664132649	mRNA catabolic process
GO:0006423	-0.480719664132649	cysteinyl-tRNA aminoacylation
GO:0006426	-0.480719664132649	glycyl-tRNA aminoacylation
GO:0006438	-0.480719664132649	valyl-tRNA aminoacylation
GO:0006451	-0.480719664132649	translational readthrough
GO:0006493	-0.480719664132649	protein O-linked glycosylation
GO:0006522	-0.480719664132649	alanine metabolic process
GO:0006523	-0.480719664132649	alanine biosynthetic process
