ann_term	q_val	annotation
GO:0006516	0.00210771051968555	glycoprotein catabolic process
GO:0008073	0.0020882176592516	ornithine decarboxylase inhibitor activity
GO:0042979	0.0020882176592516	ornithine decarboxylase regulator activity
GO:0006338	0.00203259743524278	chromatin remodeling
GO:0006473	0.00203259743524278	protein acetylation
GO:0009250	0.00203259743524278	glucan biosynthetic process
GO:0033692	0.00203259743524278	cellular polysaccharide biosynthetic process
GO:0043543	0.00203259743524278	protein acylation
GO:0004540	0.00203259743524278	ribonuclease activity
GO:0017016	0.00203259743524278	Ras GTPase binding
GO:0031267	0.00203259743524278	small GTPase binding
GO:0005664	0.00197104585339356	nuclear origin of replication recognition complex
GO:0006480	0.00190778182319868	N-terminal protein amino acid methylation
GO:0032515	0.00190778182319868	negative regulation of phosphoprotein phosphatase activity
GO:0035308	0.00190778182319868	negative regulation of protein dephosphorylation
GO:0004865	0.00190778182319868	protein serine/threonine phosphatase inhibitor activity
GO:0019058	0.00190778182319868	viral life cycle
GO:0030198	0.00190735095362487	extracellular matrix organization
GO:0043062	0.00190735095362487	extracellular structure organization
GO:0015081	0.00189365558995106	sodium ion transmembrane transporter activity
GO:0006816	0.00188603892338823	calcium ion transport
GO:0007281	0.00185326261682921	germ cell development
GO:0007286	0.00185326261682921	spermatid development
GO:0048515	0.00185326261682921	spermatid differentiation
GO:0000003	0.00182648831400137	reproduction
GO:0022414	0.00182648831400137	reproductive process
GO:0016441	0.00181355027763275	posttranscriptional gene silencing
GO:0035194	0.00181355027763275	post-transcriptional gene silencing by RNA
GO:0040029	0.00181355027763275	regulation of gene expression, epigenetic
GO:0000726	0.00179585140237497	non-recombinational repair
GO:0048519	0.00179585140237497	negative regulation of biological process
GO:0065003	0.00179585140237497	protein-containing complex assembly
GO:0016840	0.00179585140237497	carbon-nitrogen lyase activity
GO:0005534	0.00179585140237497	galactose binding
GO:0070588	0.00177298009676842	calcium ion transmembrane transport
GO:0016093	0.00172765976268796	polyprenol metabolic process
GO:0019348	0.00172765976268796	dolichol metabolic process
GO:0019953	0.0016902399499011	sexual reproduction
GO:0044703	0.0016902399499011	multi-organism reproductive process
GO:0000271	0.00168518772641993	polysaccharide biosynthetic process
GO:0000001	0.00167544030265781	mitochondrion inheritance
GO:0000959	0.00167544030265781	mitochondrial RNA metabolic process
GO:0048311	0.00167544030265781	mitochondrion distribution
GO:0051646	0.00167544030265781	mitochondrion localization
GO:0000387	0.00163252210886627	spliceosomal snRNP assembly
GO:0032797	0.00163252210886627	SMN complex
GO:0070876	0.00162744704615374	SOSS complex
GO:0031683	0.00162675108270838	G-protein beta/gamma-subunit complex binding
GO:0032886	0.0016018820252929	regulation of microtubule-based process
GO:0005778	0.00158083649133883	peroxisomal membrane
GO:0031903	0.00158083649133883	microbody membrane
GO:0033743	0.00158083649133883	peptide-methionine (R)-S-oxide reductase activity
GO:0007096	0.00157726964935954	regulation of exit from mitosis
GO:0010458	0.00157726964935954	exit from mitosis
GO:0071816	0.00151728669467013	tail-anchored membrane protein insertion into ER membrane
GO:0009094	0.00150427991567805	L-phenylalanine biosynthetic process
GO:1902223	0.00150427991567805	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:0004664	0.00150427991567805	prephenate dehydratase activity
GO:0004656	0.00149141359849446	procollagen-proline 4-dioxygenase activity
GO:0019798	0.00149141359849446	procollagen-proline dioxygenase activity
GO:0031543	0.00149141359849446	peptidyl-proline dioxygenase activity
GO:0031545	0.00149141359849446	peptidyl-proline 4-dioxygenase activity
GO:0016573	0.00148429727989113	histone acetylation
GO:0016798	0.00148429727989113	hydrolase activity, acting on glycosyl bonds
GO:0043495	0.00146569826256841	protein-membrane adaptor activity
GO:0009617	0.00146569826256841	response to bacterium
GO:0042742	0.00146569826256841	defense response to bacterium
GO:0006077	0.00145059336651122	(1->6)-beta-D-glucan metabolic process
GO:0006078	0.00145059336651122	(1->6)-beta-D-glucan biosynthetic process
GO:0008037	0.00143423278001338	cell recognition
GO:0034998	0.00141698130350092	oligosaccharyltransferase I complex
GO:0044419	0.00140520641374708	interspecies interaction between organisms
GO:0000723	0.001391500150486	telomere maintenance
GO:0006094	0.001391500150486	gluconeogenesis
GO:0019319	0.001391500150486	hexose biosynthetic process
GO:0032200	0.001391500150486	telomere organization
GO:0046364	0.001391500150486	monosaccharide biosynthetic process
GO:0060249	0.001391500150486	anatomical structure homeostasis
GO:0003684	0.001391500150486	damaged DNA binding
GO:0008289	0.001391500150486	lipid binding
GO:0003849	0.00136117731826769	3-deoxy-7-phosphoheptulonate synthase activity
GO:0019068	0.0013564287161388	virion assembly
GO:0004359	0.00134919214296934	glutaminase activity
GO:0051273	0.00132103823861904	beta-glucan metabolic process
GO:0000077	0.00130516684406606	DNA damage checkpoint
GO:0031570	0.00130516684406606	DNA integrity checkpoint
GO:0048522	0.00130516684406606	positive regulation of cellular process
GO:0030896	0.00130516684406606	checkpoint clamp complex
GO:0036452	0.00130516684406606	ESCRT complex
GO:0051274	0.00130516684406606	beta-glucan biosynthetic process
GO:0005942	0.00130516684406606	phosphatidylinositol 3-kinase complex
GO:0005272	0.00130516684406606	sodium channel activity
GO:0032065	0.00130179326128347	maintenance of protein location in cell cortex
GO:0006304	0.00129283708283069	DNA modification
GO:0045132	0.00129164689493013	meiotic chromosome segregation
GO:0010821	0.00128577864640309	regulation of mitochondrion organization
GO:0010822	0.00128577864640309	positive regulation of mitochondrion organization
GO:0090199	0.00128577864640309	regulation of release of cytochrome c from mitochondria
GO:0090200	0.00128577864640309	positive regulation of release of cytochrome c from mitochondria
GO:2001233	0.00128577864640309	regulation of apoptotic signaling pathway
GO:2001235	0.00128577864640309	positive regulation of apoptotic signaling pathway
GO:0006895	0.00128577864640309	Golgi to endosome transport
GO:0006903	0.00128577864640309	vesicle targeting
GO:0010721	0.00128577864640309	negative regulation of cell development
GO:0010769	0.00128577864640309	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.00128577864640309	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.00128577864640309	regulation of cell-substrate adhesion
GO:0010812	0.00128577864640309	negative regulation of cell-substrate adhesion
GO:0034315	0.00128577864640309	regulation of Arp2/3 complex-mediated actin nucleation
GO:0034446	0.00128577864640309	substrate adhesion-dependent cell spreading
GO:0045596	0.00128577864640309	negative regulation of cell differentiation
GO:0048199	0.00128577864640309	vesicle targeting, to, from or within Golgi
GO:0048203	0.00128577864640309	vesicle targeting, trans-Golgi to endosome
GO:0051093	0.00128577864640309	negative regulation of developmental process
GO:1900024	0.00128577864640309	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.00128577864640309	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.00128577864640309	AP-1 adaptor complex binding
GO:0050385	0.00128577864640309	ureidoglycolate lyase activity
GO:0070887	0.00125979599990279	cellular response to chemical stimulus
GO:0019627	0.00124412491267366	urea metabolic process
GO:0043419	0.00124412491267366	urea catabolic process
GO:0046599	0.0012426686774795	regulation of centriole replication
GO:0046600	0.0012426686774795	negative regulation of centriole replication
GO:1902115	0.0012426686774795	regulation of organelle assembly
GO:1902116	0.0012426686774795	negative regulation of organelle assembly
GO:0000086	0.00123914300391271	G2/M transition of mitotic cell cycle
GO:0010389	0.00123914300391271	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.00123914300391271	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.00123914300391271	negative regulation of cell migration
GO:1902750	0.00123914300391271	negative regulation of cell cycle G2/M phase transition
GO:0006096	0.00123914300391271	glycolytic process
GO:0006165	0.00123914300391271	nucleoside diphosphate phosphorylation
GO:0006757	0.00123914300391271	ATP generation from ADP
GO:0009132	0.00123914300391271	nucleoside diphosphate metabolic process
GO:0009135	0.00123914300391271	purine nucleoside diphosphate metabolic process
GO:0009179	0.00123914300391271	purine ribonucleoside diphosphate metabolic process
GO:0009185	0.00123914300391271	ribonucleoside diphosphate metabolic process
GO:0046031	0.00123914300391271	ADP metabolic process
GO:0046939	0.00123914300391271	nucleotide phosphorylation
GO:0008374	0.00123914300391271	O-acyltransferase activity
GO:0001525	0.00123914300391271	angiogenesis
GO:0001568	0.00123914300391271	blood vessel development
GO:0001944	0.00123914300391271	vasculature development
GO:0035239	0.00123914300391271	tube morphogenesis
GO:0035295	0.00123914300391271	tube development
GO:0045765	0.00123914300391271	regulation of angiogenesis
GO:0048514	0.00123914300391271	blood vessel morphogenesis
GO:0072358	0.00123914300391271	cardiovascular system development
GO:0072359	0.00123914300391271	circulatory system development
GO:1901342	0.00123914300391271	regulation of vasculature development
GO:0035195	0.0012108129892827	gene silencing by miRNA
GO:0060147	0.0012108129892827	regulation of posttranscriptional gene silencing
GO:0060964	0.0012108129892827	regulation of gene silencing by miRNA
GO:0060966	0.0012108129892827	regulation of gene silencing by RNA
GO:0060968	0.0012108129892827	regulation of gene silencing
GO:0032266	0.00119133478552684	phosphatidylinositol-3-phosphate binding
GO:0000394	0.00117067055886521	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	0.00117067055886521	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0007264	0.00117067055886521	small GTPase mediated signal transduction
GO:0022607	0.00117067055886521	cellular component assembly
GO:0032270	0.00117067055886521	positive regulation of cellular protein metabolic process
GO:0051247	0.00117067055886521	positive regulation of protein metabolic process
GO:1901135	0.00117067055886521	carbohydrate derivative metabolic process
GO:0003883	0.00117067055886521	CTP synthase activity
GO:0004427	0.00117067055886521	inorganic diphosphatase activity
GO:0004525	0.00117067055886521	ribonuclease III activity
GO:0005049	0.00117067055886521	nuclear export signal receptor activity
GO:0015267	0.00117067055886521	channel activity
GO:0022803	0.00117067055886521	passive transmembrane transporter activity
GO:0032296	0.00117067055886521	double-stranded RNA-specific ribonuclease activity
GO:1903046	0.00115895482239899	meiotic cell cycle process
GO:0005788	0.00112417615718449	endoplasmic reticulum lumen
GO:0016151	0.00111122909242775	nickel cation binding
GO:0000288	0.00109948049271228	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
GO:0000290	0.00109948049271228	deadenylation-dependent decapping of nuclear-transcribed mRNA
GO:0005996	0.00109948049271228	monosaccharide metabolic process
GO:0007265	0.00109948049271228	Ras protein signal transduction
GO:0046578	0.00109948049271228	regulation of Ras protein signal transduction
GO:0110154	0.00109948049271228	RNA decapping
GO:0110156	0.00109948049271228	methylguanosine-cap decapping
GO:0098797	0.00109948049271228	plasma membrane protein complex
GO:0003697	0.00109948049271228	single-stranded DNA binding
GO:0015297	0.00109948049271228	antiporter activity
GO:0030151	0.00106388040647294	molybdenum ion binding
GO:0009435	0.00101983525133226	NAD biosynthetic process
GO:0000774	0.000993788219886463	adenyl-nucleotide exchange factor activity
GO:0004096	0.000993788219886463	catalase activity
GO:0031985	0.000960959903888262	Golgi cisterna
GO:0032580	0.000960959903888262	Golgi cisterna membrane
GO:0008376	0.000960959903888262	acetylgalactosaminyltransferase activity
GO:0005976	0.000960959903888262	polysaccharide metabolic process
GO:0006310	0.000960959903888262	DNA recombination
GO:0006950	0.000960959903888262	response to stress
GO:0051056	0.000960959903888262	regulation of small GTPase mediated signal transduction
GO:0030289	0.000958704554335429	protein phosphatase 4 complex
GO:0001733	0.000903678805030507	galactosylceramide sulfotransferase activity
GO:0050694	0.000903678805030507	galactose 3-O-sulfotransferase activity
GO:0006401	0.000898625457918044	RNA catabolic process
GO:1901137	0.000898625457918044	carbohydrate derivative biosynthetic process
GO:1901292	0.000898625457918044	nucleoside phosphate catabolic process
GO:1902531	0.000898625457918044	regulation of intracellular signal transduction
GO:0006031	0.000892403818944899	chitin biosynthetic process
GO:0046349	0.000892403818944899	amino sugar biosynthetic process
GO:1901073	0.000892403818944899	glucosamine-containing compound biosynthetic process
GO:0004334	0.000892403818944899	fumarylacetoacetase activity
GO:0016822	0.000892403818944899	hydrolase activity, acting on acid carbon-carbon bonds
GO:0016823	0.000892403818944899	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances
GO:1990423	0.000887364730866729	RZZ complex
GO:0008193	0.000856859906224222	tRNA guanylyltransferase activity
GO:0006220	0.000841105187672827	pyrimidine nucleotide metabolic process
GO:0006221	0.000841105187672827	pyrimidine nucleotide biosynthetic process
GO:0044249	0.000841105187672827	cellular biosynthetic process
GO:0051130	0.000841105187672827	positive regulation of cellular component organization
GO:0004019	0.000841105187672827	adenylosuccinate synthase activity
GO:0017111	0.000841105187672827	nucleoside-triphosphatase activity
GO:0046983	0.000841105187672827	protein dimerization activity
GO:0006559	0.000839374031240438	L-phenylalanine catabolic process
GO:1902222	0.000839374031240438	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process
GO:0004411	0.000839374031240438	homogentisate 1,2-dioxygenase activity
GO:0006007	0.000826704981670946	glucose catabolic process
GO:0019320	0.000826704981670946	hexose catabolic process
GO:0046365	0.000826704981670946	monosaccharide catabolic process
GO:0015718	0.000787367360227308	monocarboxylic acid transport
GO:0019538	0.000787367360227308	protein metabolic process
GO:0005737	0.000787367360227308	cytoplasm
GO:0004185	0.000787367360227308	serine-type carboxypeptidase activity
GO:0000079	0.00076801112500265	regulation of cyclin-dependent protein serine/threonine kinase activity
GO:1904029	0.00076801112500265	regulation of cyclin-dependent protein kinase activity
GO:0004100	0.000744984668378754	chitin synthase activity
GO:0004800	0.000736478662070366	thyroxine 5'-deiodinase activity
GO:0051125	0.000735967313019044	regulation of actin nucleation
GO:0019318	0.000735536842492625	hexose metabolic process
GO:0030029	0.000735536842492625	actin filament-based process
GO:0030036	0.000735536842492625	actin cytoskeleton organization
GO:0004175	0.000735536842492625	endopeptidase activity
GO:0005216	0.000735536842492625	ion channel activity
GO:0016597	0.000735536842492625	amino acid binding
GO:0016772	0.000735536842492625	transferase activity, transferring phosphorus-containing groups
GO:0005230	0.000735536842492625	extracellular ligand-gated ion channel activity
GO:0004318	0.000716600921993243	enoyl-[acyl-carrier-protein] reductase (NADH) activity
GO:0030521	0.000714856048838026	androgen receptor signaling pathway
GO:0004879	0.000714856048838026	nuclear receptor activity
GO:0098531	0.000714856048838026	ligand-activated transcription factor activity
GO:0071821	0.000699061233484056	FANCM-MHF complex
GO:0001505	0.000688114933905271	regulation of neurotransmitter levels
GO:0019184	0.000688114933905271	nonribosomal peptide biosynthetic process
GO:0042133	0.000688114933905271	neurotransmitter metabolic process
GO:0051276	0.000688114933905271	chromosome organization
GO:0051494	0.000688114933905271	negative regulation of cytoskeleton organization
GO:0016571	0.000687076631859292	histone methylation
GO:0090307	0.000684559346923067	mitotic spindle assembly
GO:0002262	0.000661970502055788	myeloid cell homeostasis
GO:0030218	0.000661970502055788	erythrocyte differentiation
GO:0034101	0.000661970502055788	erythrocyte homeostasis
GO:0048872	0.000661970502055788	homeostasis of number of cells
GO:0030492	0.000661970502055788	hemoglobin binding
GO:0098657	0.000657047959955228	import into cell
GO:0098739	0.000657047959955228	import across plasma membrane
GO:0045095	0.000651380888960633	keratin filament
GO:0006420	0.000644128234373738	arginyl-tRNA aminoacylation
GO:0006750	0.000644128234373738	glutathione biosynthetic process
GO:0004553	0.000644128234373738	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0004814	0.000644128234373738	arginine-tRNA ligase activity
GO:0017069	0.000644128234373738	snRNA binding
GO:0070008	0.000644128234373738	serine-type exopeptidase activity
GO:0033573	0.000629492931145949	high-affinity iron permease complex
GO:1905862	0.000629492931145949	ferroxidase complex
GO:0006103	0.000619743242133965	2-oxoglutarate metabolic process
GO:0006106	0.000619743242133965	fumarate metabolic process
GO:0006538	0.000619743242133965	glutamate catabolic process
GO:0019551	0.000619743242133965	glutamate catabolic process to 2-oxoglutarate
GO:0043649	0.000619743242133965	dicarboxylic acid catabolic process
GO:0004352	0.000619743242133965	glutamate dehydrogenase (NAD+) activity
GO:0004353	0.000619743242133965	glutamate dehydrogenase [NAD(P)+] activity
GO:0016639	0.000619743242133965	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor
GO:0007099	0.000605754017023277	centriole replication
GO:0070848	0.000605754017023277	response to growth factor
GO:0071363	0.000605754017023277	cellular response to growth factor stimulus
GO:0098534	0.000605754017023277	centriole assembly
GO:0006090	0.000604133873888894	pyruvate metabolic process
GO:0007029	0.000604133873888894	endoplasmic reticulum organization
GO:2001251	0.000604133873888894	negative regulation of chromosome organization
GO:0044877	0.000604133873888894	protein-containing complex binding
GO:0003908	0.000589527277701022	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0070070	0.000583337528548648	proton-transporting V-type ATPase complex assembly
GO:0070072	0.000583337528548648	vacuolar proton-transporting V-type ATPase complex assembly
GO:0007213	0.000564711470085399	G protein-coupled acetylcholine receptor signaling pathway
GO:0043113	0.000564711470085399	receptor clustering
GO:0051668	0.000564711470085399	localization within membrane
GO:0095500	0.000564711470085399	acetylcholine receptor signaling pathway
GO:0098926	0.000564711470085399	postsynaptic signal transduction
GO:1905144	0.000564711470085399	response to acetylcholine
GO:1905145	0.000564711470085399	cellular response to acetylcholine
GO:0043236	0.000564711470085399	laminin binding
GO:0050840	0.000564711470085399	extracellular matrix binding
GO:0009966	0.000564711470085399	regulation of signal transduction
GO:0010876	0.000564711470085399	lipid localization
GO:0030838	0.000564711470085399	positive regulation of actin filament polymerization
GO:0031334	0.000564711470085399	positive regulation of protein-containing complex assembly
GO:0032273	0.000564711470085399	positive regulation of protein polymerization
GO:0044089	0.000564711470085399	positive regulation of cellular component biogenesis
GO:0045010	0.000564711470085399	actin nucleation
GO:0051495	0.000564711470085399	positive regulation of cytoskeleton organization
GO:1902905	0.000564711470085399	positive regulation of supramolecular fiber organization
GO:0004683	0.000555793384724966	calmodulin-dependent protein kinase activity
GO:0003785	0.000553234620841867	actin monomer binding
GO:0010562	0.000535704232432049	positive regulation of phosphorus metabolic process
GO:0031401	0.000535704232432049	positive regulation of protein modification process
GO:0045937	0.000535704232432049	positive regulation of phosphate metabolic process
GO:0010033	0.000528603655707828	response to organic substance
GO:0008092	0.000528603655707828	cytoskeletal protein binding
GO:0022412	0.000528603655707828	cellular process involved in reproduction in multicellular organism
GO:0051321	0.000526865073734462	meiotic cell cycle
GO:0007127	0.000500331982105352	meiosis I
GO:0044550	0.00049680931115284	secondary metabolite biosynthetic process
GO:0008837	0.000496434644940821	diaminopimelate epimerase activity
GO:0047661	0.000496434644940821	amino-acid racemase activity
GO:1901617	0.000492653422452088	organic hydroxy compound biosynthetic process
GO:0012505	0.000492653422452088	endomembrane system
GO:0000229	0.000492646269749916	cytoplasmic chromosome
GO:0000262	0.000492646269749916	mitochondrial chromosome
GO:0009295	0.000492646269749916	nucleoid
GO:0042645	0.000492646269749916	mitochondrial nucleoid
GO:0009095	0.000482382096215718	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0000209	0.000482082359362055	protein polyubiquitination
GO:0008063	0.000482082359362055	Toll signaling pathway
GO:0008592	0.000482082359362055	regulation of Toll signaling pathway
GO:0004417	0.000476286508532675	hydroxyethylthiazole kinase activity
GO:0005795	0.000474074227262019	Golgi stack
GO:0007031	0.000459844643067055	peroxisome organization
GO:1901576	0.000459844643067055	organic substance biosynthetic process
GO:0009065	0.000446613701675564	glutamine family amino acid catabolic process
GO:0008241	0.000431796177801978	peptidyl-dipeptidase activity
GO:0007009	0.000431129777706168	plasma membrane organization
GO:0010646	0.000427699897632054	regulation of cell communication
GO:0023051	0.000427699897632054	regulation of signaling
GO:0004743	0.000427699897632054	pyruvate kinase activity
GO:0004363	0.000412255007586461	glutathione synthase activity
GO:0019902	0.000412255007586461	phosphatase binding
GO:0001934	0.000411667774747254	positive regulation of protein phosphorylation
GO:0042327	0.000411667774747254	positive regulation of phosphorylation
GO:0016286	0.000411667774747254	small conductance calcium-activated potassium channel activity
GO:0000002	0.0004044406532761	mitochondrial genome maintenance
GO:0006487	0.000398407027934052	protein N-linked glycosylation
GO:0007010	0.000398407027934052	cytoskeleton organization
GO:0045454	0.000398407027934052	cell redox homeostasis
GO:0005773	0.000398407027934052	vacuole
GO:0046540	0.000398407027934052	U4/U6 x U5 tri-snRNP complex
GO:0097526	0.000398407027934052	spliceosomal tri-snRNP complex
GO:0042626	0.000398407027934052	ATPase-coupled transmembrane transporter activity
GO:0032324	0.000397429737677591	molybdopterin cofactor biosynthetic process
GO:0030144	0.000397429737677591	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0044275	0.000385027872053065	cellular carbohydrate catabolic process
GO:0000175	0.000384723749531747	3'-5'-exoribonuclease activity
GO:0004532	0.000384723749531747	exoribonuclease activity
GO:0004535	0.000384723749531747	poly(A)-specific ribonuclease activity
GO:0016896	0.000384723749531747	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0006851	0.000382055827429701	mitochondrial calcium ion transmembrane transport
GO:0036444	0.000382055827429701	calcium import into the mitochondrion
GO:0051560	0.000382055827429701	mitochondrial calcium ion homeostasis
GO:1990246	0.000382055827429701	uniplex complex
GO:0006810	0.000372562970642559	transport
GO:0051716	0.000372562970642559	cellular response to stimulus
GO:0015925	0.000365088117742752	galactosidase activity
GO:0007266	0.000357076958676436	Rho protein signal transduction
GO:0035023	0.000357076958676436	regulation of Rho protein signal transduction
GO:0006623	0.000346177610356668	protein targeting to vacuole
GO:0019725	0.000346177610356668	cellular homeostasis
GO:0051179	0.000346177610356668	localization
GO:0051234	0.000346177610356668	establishment of localization
GO:0072665	0.000346177610356668	protein localization to vacuole
GO:0072666	0.000346177610356668	establishment of protein localization to vacuole
GO:0005905	0.000346177610356668	clathrin-coated pit
GO:0012510	0.000346177610356668	trans-Golgi network transport vesicle membrane
GO:0030125	0.000346177610356668	clathrin vesicle coat
GO:0030130	0.000346177610356668	clathrin coat of trans-Golgi network vesicle
GO:0030132	0.000346177610356668	clathrin coat of coated pit
GO:0030136	0.000346177610356668	clathrin-coated vesicle
GO:0030140	0.000346177610356668	trans-Golgi network transport vesicle
GO:0030665	0.000346177610356668	clathrin-coated vesicle membrane
GO:0005085	0.000346177610356668	guanyl-nucleotide exchange factor activity
GO:1902904	0.000346177610356668	negative regulation of supramolecular fiber organization
GO:0001750	0.000343882168090241	photoreceptor outer segment
GO:0031253	0.000343882168090241	cell projection membrane
GO:0042622	0.000343882168090241	photoreceptor outer segment membrane
GO:0043005	0.000343882168090241	neuron projection
GO:0060170	0.000343882168090241	ciliary membrane
GO:0097730	0.000343882168090241	non-motile cilium
GO:0097731	0.000343882168090241	9+0 non-motile cilium
GO:0097733	0.000343882168090241	photoreceptor cell cilium
GO:0061982	0.000342142762485373	meiosis I cell cycle process
GO:0010387	0.000335451592978877	COP9 signalosome assembly
GO:0008180	0.000335451592978877	COP9 signalosome
GO:0004930	0.000335431319836156	G protein-coupled receptor activity
GO:0010243	0.000329300010983229	response to organonitrogen compound
GO:0071417	0.000329300010983229	cellular response to organonitrogen compound
GO:0007204	0.00032841826180365	positive regulation of cytosolic calcium ion concentration
GO:0051480	0.00032841826180365	regulation of cytosolic calcium ion concentration
GO:0060402	0.00032841826180365	calcium ion transport into cytosol
GO:0097553	0.00032841826180365	calcium ion transmembrane import into cytosol
GO:0098659	0.00032841826180365	inorganic cation import across plasma membrane
GO:0098703	0.00032841826180365	calcium ion import across plasma membrane
GO:0099587	0.00032841826180365	inorganic ion import across plasma membrane
GO:1902656	0.00032841826180365	calcium ion import into cytosol
GO:0006677	0.000328324376487106	glycosylceramide metabolic process
GO:0006681	0.000328324376487106	galactosylceramide metabolic process
GO:0006683	0.000328324376487106	galactosylceramide catabolic process
GO:0006687	0.000328324376487106	glycosphingolipid metabolic process
GO:0019374	0.000328324376487106	galactolipid metabolic process
GO:0019376	0.000328324376487106	galactolipid catabolic process
GO:0019377	0.000328324376487106	glycolipid catabolic process
GO:0030149	0.000328324376487106	sphingolipid catabolic process
GO:0046466	0.000328324376487106	membrane lipid catabolic process
GO:0046477	0.000328324376487106	glycosylceramide catabolic process
GO:0046479	0.000328324376487106	glycosphingolipid catabolic process
GO:0046514	0.000328324376487106	ceramide catabolic process
GO:0004336	0.000328324376487106	galactosylceramidase activity
GO:0042168	0.000328324376487106	heme metabolic process
GO:0016670	0.000328324376487106	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0005262	0.000322691338374998	calcium channel activity
GO:0005813	0.00031897882730269	centrosome
GO:0042562	0.00031380712073926	hormone binding
GO:0031984	0.00031234867479797	organelle subcompartment
GO:0098791	0.00031234867479797	Golgi apparatus subcompartment
GO:0022603	0.000312073014612935	regulation of anatomical structure morphogenesis
GO:0016682	0.000309633683210444	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0006879	0.000306110190276991	cellular iron ion homeostasis
GO:0055072	0.000306110190276991	iron ion homeostasis
GO:0006749	0.000306080447407616	glutathione metabolic process
GO:0003682	0.000306080447407616	chromatin binding
GO:0016462	0.000306080447407616	pyrophosphatase activity
GO:0016755	0.000306080447407616	transferase activity, transferring amino-acyl groups
GO:0035251	0.000306080447407616	UDP-glucosyltransferase activity
GO:0030042	0.000306054549034847	actin filament depolymerization
GO:0030834	0.000306054549034847	regulation of actin filament depolymerization
GO:0030835	0.000306054549034847	negative regulation of actin filament depolymerization
GO:0030837	0.000306054549034847	negative regulation of actin filament polymerization
GO:0031333	0.000306054549034847	negative regulation of protein-containing complex assembly
GO:0032272	0.000306054549034847	negative regulation of protein polymerization
GO:0043242	0.000306054549034847	negative regulation of protein-containing complex disassembly
GO:0051261	0.000306054549034847	protein depolymerization
GO:0051693	0.000306054549034847	actin filament capping
GO:1901879	0.000306054549034847	regulation of protein depolymerization
GO:1901880	0.000306054549034847	negative regulation of protein depolymerization
GO:0006620	0.000303315269574798	posttranslational protein targeting to endoplasmic reticulum membrane
GO:0031204	0.000303315269574798	posttranslational protein targeting to membrane, translocation
GO:0031205	0.000303315269574798	endoplasmic reticulum Sec complex
GO:0031207	0.000303315269574798	Sec62/Sec63 complex
GO:0036128	0.00029964739886618	CatSper complex
GO:0031589	0.000291531025685093	cell-substrate adhesion
GO:0090231	0.000291531025685093	regulation of spindle checkpoint
GO:0090266	0.000291531025685093	regulation of mitotic cell cycle spindle assembly checkpoint
GO:1901976	0.000291531025685093	regulation of cell cycle checkpoint
GO:1903504	0.000291531025685093	regulation of mitotic spindle checkpoint
GO:0000712	0.000287609526279215	resolution of meiotic recombination intermediates
GO:0051307	0.000287609526279215	meiotic chromosome separation
GO:0009341	0.000287609526279215	beta-galactosidase complex
GO:0004565	0.000287609526279215	beta-galactosidase activity
GO:0005777	0.000287609526279215	peroxisome
GO:0030688	0.000287609526279215	preribosome, small subunit precursor
GO:0042579	0.000287609526279215	microbody
GO:0015932	0.000287609526279215	nucleobase-containing compound transmembrane transporter activity
GO:0016684	0.000287609526279215	oxidoreductase activity, acting on peroxide as acceptor
GO:0016817	0.000287609526279215	hydrolase activity, acting on acid anhydrides
GO:0004970	0.000282095358549571	ionotropic glutamate receptor activity
GO:0008066	0.000282095358549571	glutamate receptor activity
GO:0022824	0.000282095358549571	transmitter-gated ion channel activity
GO:0022835	0.000282095358549571	transmitter-gated channel activity
GO:0030594	0.000282095358549571	neurotransmitter receptor activity
GO:0045444	0.000280412252165296	fat cell differentiation
GO:0030280	0.000280412252165296	structural constituent of skin epidermis
GO:0000940	0.000277210089806623	condensed chromosome outer kinetochore
GO:0000942	0.000277210089806623	condensed nuclear chromosome outer kinetochore
GO:0042729	0.000277210089806623	DASH complex
GO:0072686	0.000277210089806623	mitotic spindle
GO:0009085	0.00027499350056538	lysine biosynthetic process
GO:0009089	0.00027499350056538	lysine biosynthetic process via diaminopimelate
GO:0046451	0.00027499350056538	diaminopimelate metabolic process
GO:0007160	0.000272819349250992	cell-matrix adhesion
