ann_term	CC	annotation
GO:0002949	-0.133984239685356	tRNA threonylcarbamoyladenosine modification
GO:0006269	-0.133984239685356	DNA replication, synthesis of RNA primer
GO:0006354	-0.133984239685356	DNA-templated transcription, elongation
GO:0006414	-0.133984239685356	translational elongation
GO:0006526	-0.133984239685356	arginine biosynthetic process
GO:0006528	-0.133984239685356	asparagine metabolic process
GO:0006529	-0.133984239685356	asparagine biosynthetic process
GO:0008360	-0.133984239685356	regulation of cell shape
GO:0015977	-0.133984239685356	carbon fixation
GO:0022603	-0.133984239685356	regulation of anatomical structure morphogenesis
GO:0022604	-0.133984239685356	regulation of cell morphogenesis
GO:0032784	-0.133984239685356	regulation of DNA-templated transcription, elongation
GO:0043163	-0.133984239685356	cell envelope organization
GO:0043165	-0.133984239685356	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	-0.133984239685356	membrane biogenesis
GO:0050793	-0.133984239685356	regulation of developmental process
GO:0051191	-0.133984239685356	prosthetic group biosynthetic process
GO:0061024	-0.133984239685356	membrane organization
GO:0070525	-0.133984239685356	tRNA threonylcarbamoyladenosine metabolic process
GO:0071709	-0.133984239685356	membrane assembly
GO:0009346	-0.133984239685356	ATP-independent citrate lyase complex
GO:0001216	-0.133984239685356	DNA-binding transcription activator activity
GO:0003690	-0.133984239685356	double-stranded DNA binding
GO:0003746	-0.133984239685356	translation elongation factor activity
GO:0004055	-0.133984239685356	argininosuccinate synthase activity
GO:0004066	-0.133984239685356	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004150	-0.133984239685356	dihydroneopterin aldolase activity
GO:0004357	-0.133984239685356	glutamate-cysteine ligase activity
GO:0004489	-0.133984239685356	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004609	-0.133984239685356	phosphatidylserine decarboxylase activity
GO:0004611	-0.133984239685356	phosphoenolpyruvate carboxykinase activity
GO:0005534	-0.133984239685356	galactose binding
GO:0008108	-0.133984239685356	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008320	-0.133984239685356	protein transmembrane transporter activity
GO:0008686	-0.133984239685356	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008814	-0.133984239685356	citrate CoA-transferase activity
GO:0008880	-0.133984239685356	glucuronate isomerase activity
GO:0008964	-0.133984239685356	phosphoenolpyruvate carboxylase activity
GO:0008987	-0.133984239685356	quinolinate synthetase A activity
GO:0015450	-0.133984239685356	protein-transporting ATPase activity
GO:0016849	-0.133984239685356	phosphorus-oxygen lyase activity
GO:0030983	-0.133984239685356	mismatched DNA binding
GO:0033897	-0.133984239685356	ribonuclease T2 activity
GO:0043772	-0.133984239685356	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0046917	-0.133984239685356	triphosphoribosyl-dephospho-CoA synthase activity
GO:0050380	-0.133984239685356	undecaprenyl-diphosphatase activity
GO:0052855	-0.133984239685356	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0070569	-0.133984239685356	uridylyltransferase activity
GO:0140318	-0.133984239685356	protein transporter activity
GO:0016817	-0.135532498900979	hydrolase activity, acting on acid anhydrides
GO:0016818	-0.135532498900979	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0016861	-0.135616396226676	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0016829	-0.137815794020039	lyase activity
GO:0016054	-0.137845688492669	organic acid catabolic process
GO:0046395	-0.137845688492669	carboxylic acid catabolic process
GO:1901360	-0.138480944410964	organic cyclic compound metabolic process
GO:0008080	-0.139455692579355	N-acetyltransferase activity
GO:0016410	-0.139455692579355	N-acyltransferase activity
GO:0034069	-0.139455692579355	aminoglycoside N-acetyltransferase activity
GO:0046353	-0.139455692579355	aminoglycoside 3-N-acetyltransferase activity
GO:0019001	-0.140041543042534	guanyl nucleotide binding
GO:0032561	-0.140041543042534	guanyl ribonucleotide binding
GO:0000049	-0.140481771230239	tRNA binding
GO:0008374	-0.141570456285296	O-acyltransferase activity
GO:0008811	-0.141570456285296	chloramphenicol O-acetyltransferase activity
GO:0016413	-0.141570456285296	O-acetyltransferase activity
GO:0098657	-0.141710258976098	import into cell
GO:0006139	-0.14273654943699	nucleobase-containing compound metabolic process
GO:0015298	-0.143255727283497	solute:cation antiporter activity
GO:0015299	-0.143255727283497	solute:proton antiporter activity
GO:0016725	-0.143267455583808	oxidoreductase activity, acting on CH or CH2 groups
GO:0019299	-0.143728548026109	rhamnose metabolic process
GO:0008740	-0.143728548026109	L-rhamnose isomerase activity
GO:0030145	-0.143728548026109	manganese ion binding
GO:0046483	-0.145340936160434	heterocycle metabolic process
GO:0043170	-0.148056535591767	macromolecule metabolic process
GO:0017111	-0.148134989372622	nucleoside-triphosphatase activity
GO:0042626	-0.148138980794259	ATPase-coupled transmembrane transporter activity
GO:0015695	-0.148600702196486	organic cation transport
GO:0015837	-0.148600702196486	amine transport
GO:0034229	-0.148600702196486	ethanolamine transport
GO:0005275	-0.148600702196486	amine transmembrane transporter activity
GO:0015101	-0.148600702196486	organic cation transmembrane transporter activity
GO:0015665	-0.148600702196486	alcohol transmembrane transporter activity
GO:0034228	-0.148600702196486	ethanolamine transmembrane transporter activity
GO:0009401	-0.148726659862568	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0098704	-0.148726659862568	carbohydrate import across plasma membrane
GO:0098739	-0.148726659862568	import across plasma membrane
GO:0043167	-0.149250267755612	ion binding
GO:0008927	-0.150635472169923	mannonate dehydratase activity
GO:0010827	-0.152434180400338	regulation of glucose transmembrane transport
GO:0010829	-0.152434180400338	negative regulation of glucose transmembrane transport
GO:0034762	-0.152434180400338	regulation of transmembrane transport
GO:0034763	-0.152434180400338	negative regulation of transmembrane transport
GO:0046323	-0.152434180400338	glucose import
GO:0046324	-0.152434180400338	regulation of glucose import
GO:0046325	-0.152434180400338	negative regulation of glucose import
GO:0051051	-0.152434180400338	negative regulation of transport
GO:1904659	-0.152434180400338	glucose transmembrane transport
GO:0051082	-0.152434180400338	unfolded protein binding
GO:1901564	-0.1529879387006	organonitrogen compound metabolic process
GO:0006487	-0.153472856366863	protein N-linked glycosylation
GO:0006488	-0.153472856366863	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	-0.153472856366863	oligosaccharide-lipid intermediate biosynthetic process
GO:0016462	-0.154327006426448	pyrophosphatase activity
GO:0006749	-0.156972878323391	glutathione metabolic process
GO:0016743	-0.156979368928227	carboxyl- or carbamoyltransferase activity
GO:0004529	-0.157112310835966	exodeoxyribonuclease activity
GO:0016796	-0.157112310835966	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0016895	-0.157112310835966	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0007267	-0.157617603690974	cell-cell signaling
GO:0009372	-0.157617603690974	quorum sensing
GO:0009595	-0.157617603690974	detection of biotic stimulus
GO:0051606	-0.157617603690974	detection of stimulus
GO:0060245	-0.157617603690974	detection of cell density
GO:0006743	-0.158345010537239	ubiquinone metabolic process
GO:0006744	-0.158345010537239	ubiquinone biosynthetic process
GO:0042180	-0.158345010537239	cellular ketone metabolic process
GO:0042181	-0.158345010537239	ketone biosynthetic process
GO:1901661	-0.158345010537239	quinone metabolic process
GO:1901663	-0.158345010537239	quinone biosynthetic process
GO:0008813	-0.158345010537239	chorismate lyase activity
GO:0006821	-0.159223805619399	chloride transport
GO:0005244	-0.159223805619399	voltage-gated ion channel activity
GO:0005247	-0.159223805619399	voltage-gated chloride channel activity
GO:0005254	-0.159223805619399	chloride channel activity
GO:0008308	-0.159223805619399	voltage-gated anion channel activity
GO:0015108	-0.159223805619399	chloride transmembrane transporter activity
GO:0022832	-0.159223805619399	voltage-gated channel activity
GO:0022836	-0.159223805619399	gated channel activity
GO:0009451	-0.15930615024433	RNA modification
GO:0015849	-0.159418252408735	organic acid transport
GO:0044087	-0.160705514317899	regulation of cellular component biogenesis
GO:0051716	-0.161249337556949	cellular response to stimulus
GO:0046912	-0.161837410901573	acyltransferase activity, acyl groups converted into alkyl on transfer
GO:0006418	-0.162878703980514	tRNA aminoacylation for protein translation
GO:0009072	-0.163060919306667	aromatic amino acid family metabolic process
GO:0006568	-0.163240311136669	tryptophan metabolic process
GO:0006586	-0.163240311136669	indolalkylamine metabolic process
GO:0042430	-0.163240311136669	indole-containing compound metabolic process
GO:0004640	-0.163240311136669	phosphoribosylanthranilate isomerase activity
GO:0016874	-0.164354629257155	ligase activity
GO:0033692	-0.165114792400422	cellular polysaccharide biosynthetic process
GO:0044264	-0.165114792400422	cellular polysaccharide metabolic process
GO:0051179	-0.165297887086288	localization
GO:0006353	-0.165424850654089	DNA-templated transcription, termination
GO:0031554	-0.165424850654089	regulation of DNA-templated transcription, termination
GO:0043244	-0.165424850654089	regulation of protein-containing complex disassembly
GO:0004536	-0.166030667517177	deoxyribonuclease activity
GO:0046688	-0.166136058285452	response to copper ion
GO:0006417	-0.166417151162365	regulation of translation
GO:0010608	-0.166417151162365	post-transcriptional regulation of gene expression
GO:0010629	-0.166417151162365	negative regulation of gene expression
GO:0017148	-0.166417151162365	negative regulation of translation
GO:0032268	-0.166417151162365	regulation of cellular protein metabolic process
GO:0032269	-0.166417151162365	negative regulation of cellular protein metabolic process
GO:0034248	-0.166417151162365	regulation of cellular amide metabolic process
GO:0034249	-0.166417151162365	negative regulation of cellular amide metabolic process
GO:0051246	-0.166417151162365	regulation of protein metabolic process
GO:0051248	-0.166417151162365	negative regulation of protein metabolic process
GO:2000112	-0.166417151162365	regulation of cellular macromolecule biosynthetic process
GO:2000113	-0.166417151162365	negative regulation of cellular macromolecule biosynthetic process
GO:0006071	-0.166589072880448	glycerol metabolic process
GO:0030313	-0.168158904160378	cell envelope
GO:0031975	-0.168158904160378	envelope
GO:0030153	-0.168531956194469	bacteriocin immunity
GO:0015643	-0.168531956194469	toxic substance binding
GO:0034645	-0.168577774632034	cellular macromolecule biosynthetic process
GO:0003678	-0.169318711332689	DNA helicase activity
GO:0006097	-0.170110826684708	glyoxylate cycle
GO:0046487	-0.170110826684708	glyoxylate metabolic process
GO:0004474	-0.170110826684708	malate synthase activity
GO:0044248	-0.170248129822235	cellular catabolic process
GO:0034219	-0.172371641815521	carbohydrate transmembrane transport
GO:0019400	-0.173120037507976	alditol metabolic process
GO:0019751	-0.173120037507976	polyol metabolic process
GO:0050660	-0.173667925061894	flavin adenine dinucleotide binding
GO:0043038	-0.173817356244666	amino acid activation
GO:0043039	-0.173817356244666	tRNA aminoacylation
GO:0004812	-0.173817356244666	aminoacyl-tRNA ligase activity
GO:0016875	-0.173817356244666	ligase activity, forming carbon-oxygen bonds
GO:0005342	-0.175030824355711	organic acid transmembrane transporter activity
GO:0046943	-0.175030824355711	carboxylic acid transmembrane transporter activity
GO:0016853	-0.175362190447372	isomerase activity
GO:0015858	-0.1757332705423	nucleoside transport
GO:0015931	-0.1757332705423	nucleobase-containing compound transport
GO:0034258	-0.1757332705423	nicotinamide riboside transport
GO:1901264	-0.1757332705423	carbohydrate derivative transport
GO:0005337	-0.1757332705423	nucleoside transmembrane transporter activity
GO:0015932	-0.1757332705423	nucleobase-containing compound transmembrane transporter activity
GO:0034257	-0.1757332705423	nicotinamide riboside transmembrane transporter activity
GO:1901505	-0.1757332705423	carbohydrate derivative transmembrane transporter activity
GO:0006351	-0.17608519089644	transcription, DNA-templated
GO:0032774	-0.17608519089644	RNA biosynthetic process
GO:0097659	-0.17608519089644	nucleic acid-templated transcription
GO:0003743	-0.176218755315481	translation initiation factor activity
GO:0140098	-0.17744198027203	catalytic activity, acting on RNA
GO:0047429	-0.177977192569767	nucleoside-triphosphate diphosphatase activity
GO:0008745	-0.178502702843085	N-acetylmuramoyl-L-alanine amidase activity
GO:0004386	-0.17881138690062	helicase activity
GO:0045454	-0.178919569814482	cell redox homeostasis
GO:0006400	-0.179139475580356	tRNA modification
GO:0003879	-0.180291649608575	ATP phosphoribosyltransferase activity
GO:0004399	-0.180291649608575	histidinol dehydrogenase activity
GO:0008852	-0.180291649608575	exodeoxyribonuclease I activity
GO:0140657	-0.180562629136521	ATP-dependent activity
GO:0006096	-0.181146454302202	glycolytic process
GO:0006165	-0.181146454302202	nucleoside diphosphate phosphorylation
GO:0006757	-0.181146454302202	ATP generation from ADP
GO:0009132	-0.181146454302202	nucleoside diphosphate metabolic process
GO:0009135	-0.181146454302202	purine nucleoside diphosphate metabolic process
GO:0009179	-0.181146454302202	purine ribonucleoside diphosphate metabolic process
GO:0009185	-0.181146454302202	ribonucleoside diphosphate metabolic process
GO:0046031	-0.181146454302202	ADP metabolic process
GO:0046939	-0.181146454302202	nucleotide phosphorylation
GO:0034637	-0.181196983928801	cellular carbohydrate biosynthetic process
GO:0019438	-0.181268977696314	aromatic compound biosynthetic process
GO:0034654	-0.181369263717512	nucleobase-containing compound biosynthetic process
GO:0006413	-0.181533376132956	translational initiation
GO:0030246	-0.181700576894961	carbohydrate binding
GO:0019008	-0.182195972193842	molybdopterin synthase complex
GO:0005992	-0.182705781389122	trehalose biosynthetic process
GO:0046351	-0.182705781389122	disaccharide biosynthetic process
GO:0004525	-0.182705781389122	ribonuclease III activity
GO:0032296	-0.182705781389122	double-stranded RNA-specific ribonuclease activity
GO:0000272	-0.182908163635729	polysaccharide catabolic process
GO:0010393	-0.182908163635729	galacturonan metabolic process
GO:0045488	-0.182908163635729	pectin metabolic process
GO:0045490	-0.182908163635729	pectin catabolic process
GO:0016837	-0.182908163635729	carbon-oxygen lyase activity, acting on polysaccharides
GO:0047487	-0.182908163635729	oligogalacturonide lyase activity
GO:0006106	-0.183758796716432	fumarate metabolic process
GO:0006751	-0.183775787585454	glutathione catabolic process
GO:0042219	-0.183775787585454	cellular modified amino acid catabolic process
GO:0043171	-0.183775787585454	peptide catabolic process
GO:0044273	-0.183775787585454	sulfur compound catabolic process
GO:0003839	-0.183775787585454	gamma-glutamylcyclotransferase activity
GO:0008851	-0.183775787585454	ethanolamine ammonia-lyase activity
GO:0008509	-0.184361172705285	anion transmembrane transporter activity
GO:0006777	-0.184726963604402	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	-0.184726963604402	Mo-molybdopterin cofactor metabolic process
GO:0043545	-0.184726963604402	molybdopterin cofactor metabolic process
GO:0051189	-0.184726963604402	prosthetic group metabolic process
GO:0009056	-0.185287802290558	catabolic process
GO:0005539	-0.188909365062548	glycosaminoglycan binding
GO:0042834	-0.188909365062548	peptidoglycan binding
GO:0006873	-0.189195295132525	cellular ion homeostasis
GO:0006875	-0.189195295132525	cellular metal ion homeostasis
GO:0030003	-0.189195295132525	cellular cation homeostasis
GO:0046916	-0.189195295132525	cellular transition metal ion homeostasis
GO:0055082	-0.189195295132525	cellular chemical homeostasis
GO:0005524	-0.190791810635356	ATP binding
GO:0032559	-0.190791810635356	adenyl ribonucleotide binding
GO:0008150	-0.192242320696945	biological_process
GO:0009307	-0.192435604176586	DNA restriction-modification system
GO:0044355	-0.192435604176586	clearance of foreign intracellular DNA
GO:0099046	-0.192435604176586	clearance of foreign intracellular nucleic acids
GO:0004345	-0.192450089729875	glucose-6-phosphate dehydrogenase activity
GO:0004743	-0.192450089729875	pyruvate kinase activity
GO:0030955	-0.192450089729875	potassium ion binding
GO:0031420	-0.192450089729875	alkali metal ion binding
GO:0072329	-0.192955759683724	monocarboxylic acid catabolic process
GO:0043229	-0.193372528927898	intracellular organelle
GO:0043232	-0.193372528927898	intracellular non-membrane-bounded organelle
GO:0030554	-0.194110938696127	adenyl nucleotide binding
GO:0003924	-0.194993139514731	GTPase activity
GO:0055070	-0.195827294162347	copper ion homeostasis
GO:0042887	-0.196971872369586	amide transmembrane transporter activity
GO:0042710	-0.197205359557795	biofilm formation
GO:0098630	-0.197205359557795	aggregation of unicellular organisms
GO:0098743	-0.197205359557795	cell aggregation
GO:0003857	-0.197603144575519	3-hydroxyacyl-CoA dehydrogenase activity
GO:0051302	-0.197627385147861	regulation of cell division
GO:0051782	-0.197627385147861	negative regulation of cell division
GO:0031555	-0.19764393694186	transcriptional attenuation
GO:0031556	-0.19764393694186	transcriptional attenuation by ribosome
GO:0006284	-0.199740691131807	base-excision repair
GO:0008028	-0.200174973121567	monocarboxylic acid transmembrane transporter activity
GO:0006063	-0.200482511838293	uronic acid metabolic process
GO:0006064	-0.200482511838293	glucuronate catabolic process
GO:0019585	-0.200482511838293	glucuronate metabolic process
GO:0008094	-0.200518957662731	ATP-dependent activity, acting on DNA
GO:0047355	-0.201289909900384	CDP-glycerol glycerophosphotransferase activity
GO:0019439	-0.201633122891254	aromatic compound catabolic process
GO:0006753	-0.203803012143951	nucleoside phosphate metabolic process
GO:0009117	-0.203803012143951	nucleotide metabolic process
GO:0035639	-0.204958340893609	purine ribonucleoside triphosphate binding
GO:0051301	-0.20643839149692	cell division
GO:0006177	-0.207626092324225	GMP biosynthetic process
GO:0046037	-0.207626092324225	GMP metabolic process
GO:0003922	-0.207626092324225	GMP synthase (glutamine-hydrolyzing) activity
GO:0006810	-0.207643907266625	transport
GO:0051234	-0.207643907266625	establishment of localization
GO:0006420	-0.207851831683374	arginyl-tRNA aminoacylation
GO:0004814	-0.207851831683374	arginine-tRNA ligase activity
GO:0006566	-0.2078687808327	threonine metabolic process
GO:0009088	-0.2078687808327	threonine biosynthetic process
GO:0018130	-0.209318096807305	heterocycle biosynthetic process
GO:1901362	-0.209410716234252	organic cyclic compound biosynthetic process
GO:0046434	-0.210099042423788	organophosphate catabolic process
GO:0016597	-0.210118138272679	amino acid binding
GO:0000105	-0.210548749174576	histidine biosynthetic process
GO:0006547	-0.210548749174576	histidine metabolic process
GO:0008236	-0.212629039780515	serine-type peptidase activity
GO:0017171	-0.212629039780515	serine hydrolase activity
GO:0032555	-0.213087062707699	purine ribonucleotide binding
GO:0042126	-0.214073539877788	nitrate metabolic process
GO:0042128	-0.214073539877788	nitrate assimilation
GO:2001057	-0.214073539877788	reactive nitrogen species metabolic process
GO:0017076	-0.214897190286067	purine nucleotide binding
GO:0006355	-0.215067533853333	regulation of transcription, DNA-templated
GO:1903506	-0.215067533853333	regulation of nucleic acid-templated transcription
GO:0043177	-0.21512828619961	organic acid binding
GO:0052689	-0.215197682741074	carboxylic ester hydrolase activity
GO:0006879	-0.216275455293495	cellular iron ion homeostasis
GO:0055072	-0.216275455293495	iron ion homeostasis
GO:0008199	-0.216275455293495	ferric iron binding
GO:0006811	-0.21637946842783	ion transport
GO:0044271	-0.216512207000279	cellular nitrogen compound biosynthetic process
GO:0009066	-0.217594864291272	aspartate family amino acid metabolic process
GO:0016799	-0.218961635152947	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0016667	-0.218985509427625	oxidoreductase activity, acting on a sulfur group of donors
GO:0015145	-0.219107817793015	monosaccharide transmembrane transporter activity
GO:0051119	-0.219107817793015	sugar transmembrane transporter activity
GO:0005215	-0.219394388216176	transporter activity
GO:0009166	-0.219743764724486	nucleotide catabolic process
GO:1901292	-0.219743764724486	nucleoside phosphate catabolic process
GO:0019219	-0.219989372927387	regulation of nucleobase-containing compound metabolic process
GO:0051252	-0.2212598892864	regulation of RNA metabolic process
GO:2001141	-0.2212598892864	regulation of RNA biosynthetic process
GO:0030551	-0.221885532777111	cyclic nucleotide binding
GO:0035438	-0.221885532777111	cyclic-di-GMP binding
GO:0042558	-0.22197656673473	pteridine-containing compound metabolic process
GO:0071806	-0.222037836582592	protein transmembrane transport
GO:0006298	-0.222667343965336	mismatch repair
GO:0044238	-0.2244378845307	primary metabolic process
GO:0016625	-0.226263921886414	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor
GO:0006541	-0.226477579980736	glutamine metabolic process
GO:0004359	-0.226477579980736	glutaminase activity
GO:0010468	-0.226763124458093	regulation of gene expression
GO:0006396	-0.227400142536171	RNA processing
GO:0008643	-0.227529200424614	carbohydrate transport
GO:0016798	-0.227850673126524	hydrolase activity, acting on glycosyl bonds
GO:0044265	-0.229630720189455	cellular macromolecule catabolic process
GO:0006576	-0.22978245723006	cellular biogenic amine metabolic process
GO:0044106	-0.22978245723006	cellular amine metabolic process
GO:0031323	-0.229810151482983	regulation of cellular metabolic process
GO:0051171	-0.229810151482983	regulation of nitrogen compound metabolic process
GO:0080090	-0.229810151482983	regulation of primary metabolic process
GO:0015035	-0.229872009136906	protein-disulfide reductase activity
GO:0015036	-0.229872009136906	disulfide oxidoreductase activity
GO:0015628	-0.230118980460371	protein secretion by the type II secretion system
GO:0098776	-0.230118980460371	protein transport across the cell outer membrane
GO:0015627	-0.230118980460371	type II protein secretion system complex
GO:0019222	-0.230317595100507	regulation of metabolic process
GO:0060255	-0.230317595100507	regulation of macromolecule metabolic process
GO:0015144	-0.230528763083169	carbohydrate transmembrane transporter activity
GO:0034220	-0.23075262025242	ion transmembrane transport
GO:0009889	-0.231519248352437	regulation of biosynthetic process
GO:0010556	-0.231519248352437	regulation of macromolecule biosynthetic process
GO:0031326	-0.231519248352437	regulation of cellular biosynthetic process
GO:0016884	-0.231589544483261	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0006820	-0.231836321555268	anion transport
GO:0015297	-0.232654650133622	antiporter activity
GO:0004553	-0.233367116619605	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0050789	-0.234081923788957	regulation of biological process
GO:0071704	-0.234215016016646	organic substance metabolic process
GO:0008982	-0.23463671477575	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0009067	-0.234741143205589	aspartate family amino acid biosynthetic process
GO:0015749	-0.234928709811797	monosaccharide transmembrane transport
GO:0006796	-0.235082596673603	phosphate-containing compound metabolic process
GO:0032553	-0.235392166950391	ribonucleotide binding
GO:0050794	-0.23635249473751	regulation of cellular process
GO:0031406	-0.236986130744233	carboxylic acid binding
GO:0008373	-0.239233150442147	sialyltransferase activity
GO:0033554	-0.239469267498149	cellular response to stress
GO:0006974	-0.240266853838361	cellular response to DNA damage stimulus
GO:0008134	-0.240893641262874	transcription factor binding
GO:0031388	-0.241419985827981	organic acid phosphorylation
GO:0008887	-0.241419985827981	glycerate kinase activity
GO:0009295	-0.242700297550004	nucleoid
GO:0051259	-0.243381276110371	protein complex oligomerization
GO:0018106	-0.243877546016317	peptidyl-histidine phosphorylation
GO:0018202	-0.243877546016317	peptidyl-histidine modification
GO:0065007	-0.244608617306656	biological regulation
GO:0019520	-0.245416621764668	aldonic acid metabolic process
GO:0019583	-0.245416621764668	galactonate metabolic process
GO:0019584	-0.245416621764668	galactonate catabolic process
GO:0034192	-0.245416621764668	D-galactonate metabolic process
GO:0034194	-0.245416621764668	D-galactonate catabolic process
GO:0044275	-0.245416621764668	cellular carbohydrate catabolic process
GO:0046176	-0.245416621764668	aldonic acid catabolic process
GO:0008671	-0.245416621764668	2-dehydro-3-deoxygalactonokinase activity
GO:0016070	-0.247618598027532	RNA metabolic process
GO:0006793	-0.247927148506052	phosphorus metabolic process
GO:0009060	-0.247975448647936	aerobic respiration
GO:0010467	-0.248664117831237	gene expression
GO:0006633	-0.25049583554108	fatty acid biosynthetic process
GO:0004312	-0.25049583554108	fatty acid synthase activity
GO:0004315	-0.25049583554108	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0044249	-0.251032856870993	cellular biosynthetic process
GO:0000910	-0.251968528769103	cytokinesis
GO:0007049	-0.251968528769103	cell cycle
GO:0022402	-0.251968528769103	cell cycle process
GO:0032506	-0.251968528769103	cytokinetic process
GO:0090529	-0.251968528769103	cell septum assembly
GO:0015774	-0.251974925232341	polysaccharide transport
GO:0033037	-0.251974925232341	polysaccharide localization
GO:0042545	-0.253350827413558	cell wall modification
GO:0030599	-0.253350827413558	pectinesterase activity
GO:0042910	-0.255647875927139	xenobiotic transmembrane transporter activity
GO:0004748	-0.255664092497561	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0016728	-0.255664092497561	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0061731	-0.255664092497561	ribonucleoside-diphosphate reductase activity
GO:1901566	-0.257204863368675	organonitrogen compound biosynthetic process
GO:0016857	-0.257289912901095	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0016854	-0.257342866834643	racemase and epimerase activity
GO:0000917	-0.258286030785669	division septum assembly
GO:0010564	-0.258286030785669	regulation of cell cycle process
GO:0032954	-0.258286030785669	regulation of cytokinetic process
GO:0032955	-0.258286030785669	regulation of division septum assembly
GO:0051726	-0.258286030785669	regulation of cell cycle
GO:1901891	-0.258286030785669	regulation of cell septum assembly
GO:0072528	-0.258513041489461	pyrimidine-containing compound biosynthetic process
GO:0009396	-0.259346761498967	folic acid-containing compound biosynthetic process
GO:0042559	-0.259346761498967	pteridine-containing compound biosynthetic process
GO:0046653	-0.259346761498967	tetrahydrofolate metabolic process
GO:0046654	-0.259346761498967	tetrahydrofolate biosynthetic process
GO:0004146	-0.259346761498967	dihydrofolate reductase activity
GO:0016759	-0.261327228991921	cellulose synthase activity
GO:0016760	-0.261327228991921	cellulose synthase (UDP-forming) activity
GO:0035251	-0.261327228991921	UDP-glucosyltransferase activity
GO:0046527	-0.261327228991921	glucosyltransferase activity
GO:0034618	-0.261431460511587	arginine binding
GO:0016616	-0.262576863320323	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0008270	-0.262925170506187	zinc ion binding
GO:0003674	-0.263855678514258	molecular_function
GO:0019842	-0.264159324303846	vitamin binding
GO:0072527	-0.264342846942582	pyrimidine-containing compound metabolic process
GO:0019200	-0.264376389200521	carbohydrate kinase activity
GO:0015727	-0.26482259720353	lactate transport
GO:0015129	-0.26482259720353	lactate transmembrane transporter activity
GO:0004180	-0.266370117857317	carboxypeptidase activity
GO:0006525	-0.266480567084951	arginine metabolic process
GO:0009116	-0.266857306893597	nucleoside metabolic process
GO:1901657	-0.266857306893597	glycosyl compound metabolic process
GO:0022857	-0.266946030627189	transmembrane transporter activity
GO:0097367	-0.267696057886667	carbohydrate derivative binding
GO:0006855	-0.267727875516757	xenobiotic transmembrane transport
GO:0042908	-0.267727875516757	xenobiotic transport
GO:0010181	-0.26860387093234	FMN binding
GO:0098656	-0.269909121053096	anion transmembrane transport
GO:0019725	-0.271232050290555	cellular homeostasis
GO:0008652	-0.271342432219851	cellular amino acid biosynthetic process
GO:0048878	-0.2733657159281	chemical homeostasis
GO:0050801	-0.2733657159281	ion homeostasis
GO:0055065	-0.2733657159281	metal ion homeostasis
GO:0055076	-0.2733657159281	transition metal ion homeostasis
GO:0055080	-0.2733657159281	cation homeostasis
GO:0098771	-0.2733657159281	inorganic ion homeostasis
GO:0015718	-0.274897914359074	monocarboxylic acid transport
GO:0042398	-0.275623308893688	cellular modified amino acid biosynthetic process
GO:0043752	-0.27597162454271	adenosylcobinamide kinase activity
GO:0015840	-0.276175972311949	urea transport
GO:0019755	-0.276175972311949	one-carbon compound transport
GO:0071918	-0.276175972311949	urea transmembrane transport
GO:0015204	-0.276175972311949	urea transmembrane transporter activity
GO:0015711	-0.276511183491498	organic anion transport
GO:0046942	-0.276511183491498	carboxylic acid transport
GO:0008514	-0.276511183491498	organic anion transmembrane transporter activity
GO:1901575	-0.277959733939885	organic substance catabolic process
GO:0016614	-0.277979342871505	oxidoreductase activity, acting on CH-OH group of donors
GO:0072330	-0.278262944375642	monocarboxylic acid biosynthetic process
GO:0008849	-0.278416221625786	enterochelin esterase activity
GO:1901576	-0.279109714439876	organic substance biosynthetic process
GO:0070008	-0.28060543515893	serine-type exopeptidase activity
GO:0016407	-0.280725414601068	acetyltransferase activity
GO:0004616	-0.283420708329554	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0006486	-0.286348320191289	protein glycosylation
GO:0009100	-0.286348320191289	glycoprotein metabolic process
