ann_term	q_val	annotation
GO:0034219	0.32881625367784	carbohydrate transmembrane transport
GO:0008171	0.326872077398284	O-methyltransferase activity
GO:0044341	0.32646078773875	sodium-dependent phosphate transport
GO:0005436	0.32646078773875	sodium:phosphate symporter activity
GO:0008081	0.32646078773875	phosphoric diester hydrolase activity
GO:0008963	0.32646078773875	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0019400	0.32646078773875	alditol metabolic process
GO:0019751	0.32646078773875	polyol metabolic process
GO:0050660	0.325574166004499	flavin adenine dinucleotide binding
GO:0043038	0.325245155999331	amino acid activation
GO:0043039	0.325245155999331	tRNA aminoacylation
GO:0004812	0.325245155999331	aminoacyl-tRNA ligase activity
GO:0016875	0.325245155999331	ligase activity, forming carbon-oxygen bonds
GO:0032502	0.320925609420626	developmental process
GO:0005342	0.320925609420626	organic acid transmembrane transporter activity
GO:0046943	0.320925609420626	carboxylic acid transmembrane transporter activity
GO:0016853	0.320092934542803	isomerase activity
GO:0015858	0.318502793833579	nucleoside transport
GO:0015931	0.318502793833579	nucleobase-containing compound transport
GO:0034258	0.318502793833579	nicotinamide riboside transport
GO:1901264	0.318502793833579	carbohydrate derivative transport
GO:0005337	0.318502793833579	nucleoside transmembrane transporter activity
GO:0015932	0.318502793833579	nucleobase-containing compound transmembrane transporter activity
GO:0034257	0.318502793833579	nicotinamide riboside transmembrane transporter activity
GO:1901505	0.318502793833579	carbohydrate derivative transmembrane transporter activity
GO:0006351	0.318502793833579	transcription, DNA-templated
GO:0032774	0.318502793833579	RNA biosynthetic process
GO:0097659	0.318502793833579	nucleic acid-templated transcription
GO:0003743	0.318502793833579	translation initiation factor activity
GO:0006188	0.315594434723367	IMP biosynthetic process
GO:0046040	0.315594434723367	IMP metabolic process
GO:0140098	0.315594434723367	catalytic activity, acting on RNA
GO:0006551	0.314558196530249	leucine metabolic process
GO:0009098	0.314558196530249	leucine biosynthetic process
GO:0047429	0.314558196530249	nucleoside-triphosphate diphosphatase activity
GO:0008897	0.314028033969265	holo-[acyl-carrier-protein] synthase activity
GO:0008745	0.312912715859254	N-acetylmuramoyl-L-alanine amidase activity
GO:0004386	0.311702131338499	helicase activity
GO:0045454	0.311628471193318	cell redox homeostasis
GO:0006400	0.310923338176909	tRNA modification
GO:0003879	0.304990430359792	ATP phosphoribosyltransferase activity
GO:0004399	0.304990430359792	histidinol dehydrogenase activity
GO:0008852	0.304990430359792	exodeoxyribonuclease I activity
GO:0043242	0.304990430359792	negative regulation of protein-containing complex disassembly
GO:0051129	0.304990430359792	negative regulation of cellular component organization
GO:0060567	0.304990430359792	negative regulation of DNA-templated transcription, termination
GO:0016805	0.304990430359792	dipeptidase activity
GO:0140657	0.304990430359792	ATP-dependent activity
GO:0006096	0.304484999215239	glycolytic process
GO:0006165	0.304484999215239	nucleoside diphosphate phosphorylation
GO:0006757	0.304484999215239	ATP generation from ADP
GO:0009132	0.304484999215239	nucleoside diphosphate metabolic process
GO:0009135	0.304484999215239	purine nucleoside diphosphate metabolic process
GO:0009179	0.304484999215239	purine ribonucleoside diphosphate metabolic process
GO:0009185	0.304484999215239	ribonucleoside diphosphate metabolic process
GO:0046031	0.304484999215239	ADP metabolic process
GO:0046939	0.304484999215239	nucleotide phosphorylation
GO:0034637	0.304484999215239	cellular carbohydrate biosynthetic process
GO:0019438	0.304484999215239	aromatic compound biosynthetic process
GO:0034654	0.304484999215239	nucleobase-containing compound biosynthetic process
GO:0006413	0.304484999215239	translational initiation
GO:0030246	0.304484999215239	carbohydrate binding
GO:0019008	0.304484999215239	molybdopterin synthase complex
GO:0046983	0.30398014753195	protein dimerization activity
GO:0071805	0.30398014753195	potassium ion transmembrane transport
GO:0005992	0.30398014753195	trehalose biosynthetic process
GO:0046351	0.30398014753195	disaccharide biosynthetic process
GO:0004525	0.30398014753195	ribonuclease III activity
GO:0032296	0.30398014753195	double-stranded RNA-specific ribonuclease activity
GO:0000272	0.30398014753195	polysaccharide catabolic process
GO:0010393	0.30398014753195	galacturonan metabolic process
GO:0045488	0.30398014753195	pectin metabolic process
GO:0045490	0.30398014753195	pectin catabolic process
GO:0016837	0.30398014753195	carbon-oxygen lyase activity, acting on polysaccharides
GO:0047487	0.30398014753195	oligogalacturonide lyase activity
GO:0006106	0.30398014753195	fumarate metabolic process
GO:0006751	0.30398014753195	glutathione catabolic process
GO:0042219	0.30398014753195	cellular modified amino acid catabolic process
GO:0043171	0.30398014753195	peptide catabolic process
GO:0044273	0.30398014753195	sulfur compound catabolic process
GO:0003839	0.30398014753195	gamma-glutamylcyclotransferase activity
GO:0008851	0.30398014753195	ethanolamine ammonia-lyase activity
GO:0051607	0.30398014753195	defense response to virus
GO:0140546	0.30398014753195	defense response to symbiont
GO:0008509	0.30398014753195	anion transmembrane transporter activity
GO:0006777	0.30398014753195	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.30398014753195	Mo-molybdopterin cofactor metabolic process
GO:0043545	0.30398014753195	molybdopterin cofactor metabolic process
GO:0051189	0.30398014753195	prosthetic group metabolic process
GO:0044419	0.30398014753195	biological process involved in interspecies interaction between organisms
GO:0009056	0.30398014753195	catabolic process
GO:0006276	0.30057601546085	plasmid maintenance
GO:0006094	0.296068955662403	gluconeogenesis
GO:0019319	0.296068955662403	hexose biosynthetic process
GO:0046364	0.296068955662403	monosaccharide biosynthetic process
GO:0005539	0.287260308993432	glycosaminoglycan binding
GO:0042834	0.287260308993432	peptidoglycan binding
GO:0006873	0.286810399120541	cellular ion homeostasis
GO:0006875	0.286810399120541	cellular metal ion homeostasis
GO:0030003	0.286810399120541	cellular cation homeostasis
GO:0046916	0.286810399120541	cellular transition metal ion homeostasis
GO:0055082	0.286810399120541	cellular chemical homeostasis
GO:0005524	0.280945256388892	ATP binding
GO:0032559	0.280945256388892	adenyl ribonucleotide binding
GO:0008150	0.274327293308805	biological_process
GO:0009307	0.273846786540437	DNA restriction-modification system
GO:0044355	0.273846786540437	clearance of foreign intracellular DNA
GO:0099046	0.273846786540437	clearance of foreign intracellular nucleic acids
GO:0009052	0.273846786540437	pentose-phosphate shunt, non-oxidative branch
GO:0009240	0.273846786540437	isopentenyl diphosphate biosynthetic process
GO:0019288	0.273846786540437	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	0.273846786540437	glyceraldehyde-3-phosphate metabolic process
GO:0046490	0.273846786540437	isopentenyl diphosphate metabolic process
GO:0050992	0.273846786540437	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.273846786540437	dimethylallyl diphosphate metabolic process
GO:0003905	0.273846786540437	alkylbase DNA N-glycosylase activity
GO:0004652	0.273846786540437	polynucleotide adenylyltransferase activity
GO:0004751	0.273846786540437	ribose-5-phosphate isomerase activity
GO:0004810	0.273846786540437	tRNA adenylyltransferase activity
GO:0008725	0.273846786540437	DNA-3-methyladenine glycosylase activity
GO:0016726	0.273846786540437	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0019104	0.273846786540437	DNA N-glycosylase activity
GO:0043733	0.273846786540437	DNA-3-methylbase glycosylase activity
GO:0051745	0.273846786540437	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:1990817	0.273846786540437	RNA adenylyltransferase activity
GO:0004345	0.273846786540437	glucose-6-phosphate dehydrogenase activity
GO:0004743	0.273846786540437	pyruvate kinase activity
GO:0030955	0.273846786540437	potassium ion binding
GO:0031420	0.273846786540437	alkali metal ion binding
GO:0072329	0.273846786540437	monocarboxylic acid catabolic process
GO:0009235	0.273846786540437	cobalamin metabolic process
GO:0009236	0.273846786540437	cobalamin biosynthetic process
GO:0043229	0.273846786540437	intracellular organelle
GO:0043232	0.273846786540437	intracellular non-membrane-bounded organelle
GO:0030554	0.273846786540437	adenyl nucleotide binding
GO:0016836	0.273846786540437	hydro-lyase activity
GO:0003924	0.273846786540437	GTPase activity
GO:0055070	0.273608908383736	copper ion homeostasis
GO:0042887	0.268130070208459	amide transmembrane transporter activity
GO:0042710	0.267468379303108	biofilm formation
GO:0098630	0.267468379303108	aggregation of unicellular organisms
GO:0098743	0.267468379303108	cell aggregation
GO:0003857	0.267073358701849	3-hydroxyacyl-CoA dehydrogenase activity
GO:0051302	0.267073358701849	regulation of cell division
GO:0051782	0.267073358701849	negative regulation of cell division
GO:0031555	0.267073358701849	transcriptional attenuation
GO:0031556	0.267073358701849	transcriptional attenuation by ribosome
GO:0022611	0.264606681579994	dormancy process
GO:0004356	0.264606681579994	glutamate-ammonia ligase activity
GO:0016211	0.264606681579994	ammonia ligase activity
GO:0016880	0.264606681579994	acid-ammonia (or amide) ligase activity
GO:0006284	0.261030545214164	base-excision repair
GO:0008028	0.259356188332989	monocarboxylic acid transmembrane transporter activity
GO:0006063	0.258338148714994	uronic acid metabolic process
GO:0006064	0.258338148714994	glucuronate catabolic process
GO:0019585	0.258338148714994	glucuronate metabolic process
GO:0008094	0.258338148714994	ATP-dependent activity, acting on DNA
GO:0047355	0.256446841231819	CDP-glycerol glycerophosphotransferase activity
GO:0019439	0.255258067750952	aromatic compound catabolic process
GO:0015293	0.253266232533412	symporter activity
GO:0006753	0.245494186080832	nucleoside phosphate metabolic process
GO:0009117	0.245494186080832	nucleotide metabolic process
GO:0004417	0.242842998147239	hydroxyethylthiazole kinase activity
GO:0035639	0.241441427535826	purine ribonucleoside triphosphate binding
GO:0033013	0.238662019258298	tetrapyrrole metabolic process
GO:0033014	0.238662019258298	tetrapyrrole biosynthetic process
GO:0009289	0.23772882672321	pilus
GO:0051301	0.236408556723403	cell division
GO:0006177	0.231283491833024	GMP biosynthetic process
GO:0046037	0.231283491833024	GMP metabolic process
GO:0003922	0.231283491833024	GMP synthase (glutamine-hydrolyzing) activity
GO:0006810	0.231283491833024	transport
GO:0051234	0.231283491833024	establishment of localization
GO:0006420	0.231283491833024	arginyl-tRNA aminoacylation
GO:0004814	0.231283491833024	arginine-tRNA ligase activity
GO:0006566	0.231283491833024	threonine metabolic process
GO:0009088	0.231283491833024	threonine biosynthetic process
GO:0018130	0.227999881499836	heterocycle biosynthetic process
GO:1901362	0.227999881499836	organic cyclic compound biosynthetic process
GO:0046434	0.225398116981816	organophosphate catabolic process
GO:0016597	0.225398116981816	amino acid binding
GO:0000105	0.22434723236367	histidine biosynthetic process
GO:0006547	0.22434723236367	histidine metabolic process
GO:0031419	0.217023026064459	cobalamin binding
GO:0008236	0.216386884092356	serine-type peptidase activity
GO:0017171	0.216386884092356	serine hydrolase activity
GO:0009615	0.216386884092356	response to virus
GO:0032555	0.2158345765147	purine ribonucleotide binding
GO:0042126	0.211934157245247	nitrate metabolic process
GO:0042128	0.211934157245247	nitrate assimilation
GO:2001057	0.211934157245247	reactive nitrogen species metabolic process
GO:0003887	0.210556907788348	DNA-directed DNA polymerase activity
GO:0034061	0.210556907788348	DNA polymerase activity
GO:0065003	0.210556907788348	protein-containing complex assembly
GO:0017076	0.210556907788348	purine nucleotide binding
GO:0006355	0.210556907788348	regulation of transcription, DNA-templated
GO:1903506	0.210556907788348	regulation of nucleic acid-templated transcription
GO:0043177	0.210556907788348	organic acid binding
GO:0052689	0.210556907788348	carboxylic ester hydrolase activity
GO:0006098	0.209835325080876	pentose-phosphate shunt
GO:0006740	0.209835325080876	NADPH regeneration
GO:0051156	0.209835325080876	glucose 6-phosphate metabolic process
GO:0015700	0.209835325080876	arsenite transport
GO:0015105	0.209835325080876	arsenite transmembrane transporter activity
GO:0006879	0.209835325080876	cellular iron ion homeostasis
GO:0055072	0.209835325080876	iron ion homeostasis
GO:0008199	0.209835325080876	ferric iron binding
GO:0006811	0.209835325080876	ion transport
GO:0044271	0.209835325080876	cellular nitrogen compound biosynthetic process
GO:0009066	0.206958836069637	aspartate family amino acid metabolic process
GO:0016799	0.201534869656786	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0016667	0.201534869656786	oxidoreductase activity, acting on a sulfur group of donors
GO:0015145	0.201534869656786	monosaccharide transmembrane transporter activity
GO:0051119	0.201534869656786	sugar transmembrane transporter activity
GO:0005215	0.201534869656786	transporter activity
GO:0006766	0.201003819614497	vitamin metabolic process
GO:0006767	0.201003819614497	water-soluble vitamin metabolic process
GO:0009110	0.201003819614497	vitamin biosynthetic process
GO:0042364	0.201003819614497	water-soluble vitamin biosynthetic process
GO:0009166	0.201003819614497	nucleotide catabolic process
GO:1901292	0.201003819614497	nucleoside phosphate catabolic process
GO:0019219	0.201003819614497	regulation of nucleobase-containing compound metabolic process
GO:0051252	0.197715591301869	regulation of RNA metabolic process
GO:2001141	0.197715591301869	regulation of RNA biosynthetic process
GO:0030551	0.196069356724409	cyclic nucleotide binding
GO:0035438	0.196069356724409	cyclic-di-GMP binding
GO:0042558	0.196069356724409	pteridine-containing compound metabolic process
GO:0071806	0.196069356724409	protein transmembrane transport
GO:0006298	0.194780363035038	mismatch repair
GO:0044238	0.187936406039568	primary metabolic process
GO:0016625	0.181067567429499	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor
GO:0006541	0.180690770451552	glutamine metabolic process
GO:0004359	0.180690770451552	glutaminase activity
GO:0006772	0.180690770451552	thiamine metabolic process
GO:0009228	0.180690770451552	thiamine biosynthetic process
GO:0034308	0.180690770451552	primary alcohol metabolic process
GO:0034309	0.180690770451552	primary alcohol biosynthetic process
GO:0042723	0.180690770451552	thiamine-containing compound metabolic process
GO:0042724	0.180690770451552	thiamine-containing compound biosynthetic process
GO:0046165	0.180690770451552	alcohol biosynthetic process
GO:1901617	0.180690770451552	organic hydroxy compound biosynthetic process
GO:0010468	0.180690770451552	regulation of gene expression
GO:0006396	0.180690770451552	RNA processing
GO:0008643	0.180690770451552	carbohydrate transport
GO:0016798	0.180690770451552	hydrolase activity, acting on glycosyl bonds
GO:0019203	0.180690770451552	carbohydrate phosphatase activity
GO:0042132	0.180690770451552	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0050308	0.180690770451552	sugar-phosphatase activity
GO:0044265	0.176352478911231	cellular macromolecule catabolic process
GO:0006576	0.176239234536385	cellular biogenic amine metabolic process
GO:0044106	0.176239234536385	cellular amine metabolic process
GO:0031323	0.176239234536385	regulation of cellular metabolic process
GO:0051171	0.176239234536385	regulation of nitrogen compound metabolic process
GO:0080090	0.176239234536385	regulation of primary metabolic process
GO:0015035	0.176239234536385	protein-disulfide reductase activity
GO:0015036	0.176239234536385	disulfide oxidoreductase activity
GO:0015628	0.176239234536385	protein secretion by the type II secretion system
GO:0098776	0.176239234536385	protein transport across the cell outer membrane
GO:0015627	0.176239234536385	type II protein secretion system complex
GO:0019222	0.176239234536385	regulation of metabolic process
GO:0060255	0.176239234536385	regulation of macromolecule metabolic process
GO:0015144	0.176239234536385	carbohydrate transmembrane transporter activity
GO:0034220	0.176239234536385	ion transmembrane transport
GO:0007155	0.176239234536385	cell adhesion
GO:0009889	0.176239234536385	regulation of biosynthetic process
GO:0010556	0.176239234536385	regulation of macromolecule biosynthetic process
GO:0031326	0.176239234536385	regulation of cellular biosynthetic process
GO:0016884	0.176239234536385	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0006820	0.176239234536385	anion transport
GO:0019835	0.176239234536385	cytolysis
GO:0015297	0.17534216052048	antiporter activity
GO:0004553	0.173061197914993	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0050789	0.170795101166307	regulation of biological process
GO:0009439	0.170795101166307	cyanate metabolic process
GO:0004089	0.170795101166307	carbonate dehydratase activity
GO:0071704	0.170795101166307	organic substance metabolic process
GO:0008982	0.170655721619295	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0009067	0.170655721619295	aspartate family amino acid biosynthetic process
GO:0015749	0.170536968575928	monosaccharide transmembrane transport
GO:0006796	0.170448988894749	phosphate-containing compound metabolic process
GO:0032553	0.169762978804089	ribonucleotide binding
GO:0020037	0.168754670988596	heme binding
GO:0050794	0.16710010102556	regulation of cellular process
GO:0031406	0.165203528438729	carboxylic acid binding
GO:0008373	0.157401587120214	sialyltransferase activity
GO:0033554	0.157023066753151	cellular response to stress
GO:0006974	0.15463395066304	cellular response to DNA damage stimulus
GO:0016791	0.15458086019567	phosphatase activity
GO:0008134	0.153342729346405	transcription factor binding
GO:0031388	0.151950805941929	organic acid phosphorylation
GO:0008887	0.151950805941929	glycerate kinase activity
GO:0042995	0.151950805941929	cell projection
GO:0009295	0.148869071514886	nucleoid
GO:0051259	0.14698070261412	protein complex oligomerization
GO:0018106	0.145739559408773	peptidyl-histidine phosphorylation
GO:0018202	0.145739559408773	peptidyl-histidine modification
GO:0065007	0.144164252928078	biological regulation
GO:0019520	0.141901381387996	aldonic acid metabolic process
GO:0019583	0.141901381387996	galactonate metabolic process
GO:0019584	0.141901381387996	galactonate catabolic process
GO:0034192	0.141901381387996	D-galactonate metabolic process
GO:0034194	0.141901381387996	D-galactonate catabolic process
GO:0044275	0.141901381387996	cellular carbohydrate catabolic process
GO:0046176	0.141901381387996	aldonic acid catabolic process
GO:0008671	0.141901381387996	2-dehydro-3-deoxygalactonokinase activity
GO:0016070	0.138186168452008	RNA metabolic process
GO:0006793	0.137622265927807	phosphorus metabolic process
GO:0009060	0.137622265927807	aerobic respiration
GO:0010467	0.136114024910275	gene expression
GO:0006633	0.130721045650403	fatty acid biosynthetic process
GO:0004312	0.130721045650403	fatty acid synthase activity
GO:0004315	0.130721045650403	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0044249	0.130324158363775	cellular biosynthetic process
GO:0046906	0.128564388855856	tetrapyrrole binding
GO:0000910	0.128272649016272	cytokinesis
GO:0007049	0.128272649016272	cell cycle
GO:0022402	0.128272649016272	cell cycle process
GO:0032506	0.128272649016272	cytokinetic process
GO:0090529	0.128272649016272	cell septum assembly
GO:0015774	0.128272649016272	polysaccharide transport
GO:0033037	0.128272649016272	polysaccharide localization
GO:0042545	0.127011651104069	cell wall modification
GO:0030599	0.127011651104069	pectinesterase activity
GO:0005727	0.121790139084684	extrachromosomal circular DNA
GO:0046821	0.121790139084684	extrachromosomal DNA
GO:0042910	0.121775019459413	xenobiotic transmembrane transporter activity
GO:0004748	0.121775019459413	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0016728	0.121775019459413	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0061731	0.121775019459413	ribonucleoside-diphosphate reductase activity
GO:0006261	0.121775019459413	DNA-templated DNA replication
GO:0071949	0.120364595268169	FAD binding
GO:1901566	0.119695968833355	organonitrogen compound biosynthetic process
GO:0016857	0.119695968833355	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0016854	0.119695968833355	racemase and epimerase activity
GO:0000917	0.117799874421573	division septum assembly
GO:0010564	0.117799874421573	regulation of cell cycle process
GO:0032954	0.117799874421573	regulation of cytokinetic process
GO:0032955	0.117799874421573	regulation of division septum assembly
GO:0051726	0.117799874421573	regulation of cell cycle
GO:1901891	0.117799874421573	regulation of cell septum assembly
GO:0072528	0.117799874421573	pyrimidine-containing compound biosynthetic process
GO:0009396	0.117680742057583	folic acid-containing compound biosynthetic process
GO:0042559	0.117680742057583	pteridine-containing compound biosynthetic process
GO:0046653	0.117680742057583	tetrahydrofolate metabolic process
GO:0046654	0.117680742057583	tetrahydrofolate biosynthetic process
GO:0004146	0.117680742057583	dihydrofolate reductase activity
GO:0006644	0.11607688330873	phospholipid metabolic process
GO:0008654	0.11607688330873	phospholipid biosynthetic process
GO:0016759	0.114970334411406	cellulose synthase activity
GO:0016760	0.114970334411406	cellulose synthase (UDP-forming) activity
GO:0035251	0.114970334411406	UDP-glucosyltransferase activity
GO:0046527	0.114970334411406	glucosyltransferase activity
GO:0034618	0.114970334411406	arginine binding
GO:0016616	0.1135628961944	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0008270	0.113008075373528	zinc ion binding
GO:0003674	0.11082689181948	molecular_function
GO:0019842	0.110408123581345	vitamin binding
GO:0072527	0.110324395205871	pyrimidine-containing compound metabolic process
GO:0019200	0.110324395205871	carbohydrate kinase activity
GO:0015727	0.109848925061923	lactate transport
GO:0015129	0.109848925061923	lactate transmembrane transporter activity
GO:0003697	0.109848925061923	single-stranded DNA binding
GO:0008484	0.108759162901355	sulfuric ester hydrolase activity
GO:0004180	0.107309313981085	carboxypeptidase activity
GO:0006525	0.107309313981085	arginine metabolic process
GO:0009116	0.106837126281175	nucleoside metabolic process
GO:1901657	0.106837126281175	glycosyl compound metabolic process
GO:0022857	0.106837126281175	transmembrane transporter activity
GO:0097367	0.10585010640166	carbohydrate derivative binding
GO:0006855	0.10585010640166	xenobiotic transmembrane transport
GO:0042908	0.10585010640166	xenobiotic transport
GO:0010181	0.104696270277488	FMN binding
GO:0098656	0.101673427916825	anion transmembrane transport
GO:0019725	0.09867942592937	cellular homeostasis
GO:0008652	0.09867942592937	cellular amino acid biosynthetic process
GO:0048878	0.0941582895459585	chemical homeostasis
GO:0050801	0.0941582895459585	ion homeostasis
GO:0055065	0.0941582895459585	metal ion homeostasis
GO:0055076	0.0941582895459585	transition metal ion homeostasis
GO:0055080	0.0941582895459585	cation homeostasis
GO:0098771	0.0941582895459585	inorganic ion homeostasis
GO:0006270	0.0941582895459585	DNA replication initiation
GO:0015718	0.0931848346092258	monocarboxylic acid transport
GO:0042398	0.0918280883542092	cellular modified amino acid biosynthetic process
GO:0043752	0.0913869998439213	adenosylcobinamide kinase activity
GO:0015840	0.0912925860589253	urea transport
GO:0019755	0.0912925860589253	one-carbon compound transport
GO:0071918	0.0912925860589253	urea transmembrane transport
GO:0015204	0.0912925860589253	urea transmembrane transporter activity
GO:0015711	0.0912925860589253	organic anion transport
GO:0046942	0.0912925860589253	carboxylic acid transport
GO:0008514	0.0912925860589253	organic anion transmembrane transporter activity
GO:0042578	0.0912925860589253	phosphoric ester hydrolase activity
GO:1901575	0.090235605529925	organic substance catabolic process
GO:0016614	0.090235605529925	oxidoreductase activity, acting on CH-OH group of donors
GO:0072330	0.090235605529925	monocarboxylic acid biosynthetic process
GO:0008849	0.090235605529925	enterochelin esterase activity
GO:0033036	0.0892165973516679	macromolecule localization
GO:1901576	0.0892165973516679	organic substance biosynthetic process
GO:0070008	0.0864538766291684	serine-type exopeptidase activity
GO:0016407	0.0864538766291684	acetyltransferase activity
GO:0004616	0.0809297937808784	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0071941	0.0801467796754477	nitrogen cycle metabolic process
GO:0006486	0.0754790736597026	protein glycosylation
GO:0009100	0.0754790736597026	glycoprotein metabolic process
GO:0009101	0.0754790736597026	glycoprotein biosynthetic process
GO:0043413	0.0754790736597026	macromolecule glycosylation
GO:0140101	0.0754790736597026	catalytic activity, acting on a tRNA
GO:0006814	0.0741940447859514	sodium ion transport
GO:0006760	0.0738502404350784	folic acid-containing compound metabolic process
GO:0009059	0.0736202260118514	macromolecule biosynthetic process
GO:0032787	0.0736202260118514	monocarboxylic acid metabolic process
GO:0008767	0.07212816108909	UDP-galactopyranose mutase activity
GO:0022804	0.0720874038171006	active transmembrane transporter activity
GO:1901681	0.0715217422993949	sulfur compound binding
GO:0045892	0.0709454777257942	negative regulation of transcription, DNA-templated
GO:0045934	0.0709454777257942	negative regulation of nucleobase-containing compound metabolic process
GO:0051253	0.0709454777257942	negative regulation of RNA metabolic process
GO:1902679	0.0709454777257942	negative regulation of RNA biosynthetic process
GO:1903507	0.0709454777257942	negative regulation of nucleic acid-templated transcription
GO:0008378	0.0709454777257942	galactosyltransferase activity
GO:0008918	0.0709454777257942	lipopolysaccharide 3-alpha-galactosyltransferase activity
GO:0035250	0.0709454777257942	UDP-galactosyltransferase activity
GO:0008152	0.0709454777257942	metabolic process
GO:0000394	0.0697931974178686	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	0.0697931974178686	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0008380	0.0697931974178686	RNA splicing
GO:0016624	0.0694754430314991	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0016811	0.0672984240869938	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0003918	0.0671617539471698	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0000166	0.0659516376983624	nucleotide binding
GO:1901265	0.0659516376983624	nucleoside phosphate binding
GO:0051537	0.0652319722845317	2 iron, 2 sulfur cluster binding
GO:0008047	0.0646331395213836	enzyme activator activity
GO:0015850	0.0646331395213836	organic hydroxy compound transport
GO:1901618	0.0646331395213836	organic hydroxy compound transmembrane transporter activity
GO:0070085	0.0646331395213836	glycosylation
GO:0009279	0.0638873057274504	cell outer membrane
GO:0035429	0.059630829450584	gluconate transmembrane transport
GO:0042873	0.059630829450584	aldonate transmembrane transport
GO:0015128	0.059630829450584	gluconate transmembrane transporter activity
GO:0042879	0.059630829450584	aldonate transmembrane transporter activity
GO:0030976	0.059630829450584	thiamine pyrophosphate binding
GO:0050997	0.059630829450584	quaternary ammonium group binding
GO:0006631	0.059630829450584	fatty acid metabolic process
GO:0006119	0.059630829450584	oxidative phosphorylation
GO:0019646	0.059630829450584	aerobic electron transport chain
GO:0070069	0.059630829450584	cytochrome complex
GO:0009890	0.0589357572623366	negative regulation of biosynthetic process
GO:0009892	0.0589357572623366	negative regulation of metabolic process
GO:0010558	0.0589357572623366	negative regulation of macromolecule biosynthetic process
GO:0010605	0.0589357572623366	negative regulation of macromolecule metabolic process
GO:0031324	0.0589357572623366	negative regulation of cellular metabolic process
GO:0031327	0.0589357572623366	negative regulation of cellular biosynthetic process
GO:0051172	0.0589357572623366	negative regulation of nitrogen compound metabolic process
GO:0009058	0.0589357572623366	biosynthetic process
GO:0034655	0.0571500220843832	nucleobase-containing compound catabolic process
GO:0006289	0.0556648934362995	nucleotide-excision repair
GO:0003906	0.0556648934362995	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0009057	0.0556648934362995	macromolecule catabolic process
GO:0006281	0.0548186947381001	DNA repair
GO:0006520	0.0488127336345024	cellular amino acid metabolic process
GO:0016052	0.047291177314165	carbohydrate catabolic process
GO:0003729	0.0467735765048728	mRNA binding
GO:0004371	0.0441634894806313	glycerone kinase activity
GO:0006605	0.0441195698246577	protein targeting
GO:0006886	0.0441195698246577	intracellular protein transport
GO:0034613	0.0441195698246577	cellular protein localization
GO:0046907	0.0441195698246577	intracellular transport
GO:0051641	0.0441195698246577	cellular localization
GO:0051649	0.0441195698246577	establishment of localization in cell
GO:0070727	0.0441195698246577	cellular macromolecule localization
GO:1901565	0.0441195698246577	organonitrogen compound catabolic process
GO:0016051	0.0441195698246577	carbohydrate biosynthetic process
GO:0006073	0.0436960281152436	cellular glucan metabolic process
GO:0009250	0.0436960281152436	glucan biosynthetic process
GO:0030243	0.0436960281152436	cellulose metabolic process
GO:0030244	0.0436960281152436	cellulose biosynthetic process
GO:0044042	0.0436960281152436	glucan metabolic process
GO:0051273	0.0436960281152436	beta-glucan metabolic process
GO:0051274	0.0436960281152436	beta-glucan biosynthetic process
GO:0030170	0.0436960281152436	pyridoxal phosphate binding
GO:0070279	0.0436960281152436	vitamin B6 binding
GO:0046034	0.0436960281152436	ATP metabolic process
GO:0004602	0.0434340566261831	glutathione peroxidase activity
GO:0098796	0.0413853211079472	membrane protein complex
GO:0098797	0.0413853211079472	plasma membrane protein complex
GO:1902495	0.0413853211079472	transmembrane transporter complex
GO:1990351	0.0413853211079472	transporter complex
GO:0042592	0.0413853211079472	homeostatic process
GO:0051287	0.0413853211079472	NAD binding
GO:0046700	0.0413853211079472	heterocycle catabolic process
GO:0016310	0.0413853211079472	phosphorylation
GO:0009306	0.0413853211079472	protein secretion
GO:0032940	0.0413853211079472	secretion by cell
