Feature	Pfam
3620	PF12705
3621	PF13361
3622	PF03606
3623	PF03606
3624	PF01047
3625	PF03477
3626	PF13597
3627	PF16177
3628	PF00501
3629	PF13193
3630	PF12390
3631	PF03841
3632	PF00005
3633	PF08352
3634	PF00375
3635	PF08007
3636	PF06325
3637	PF06325
3638	PF02694
3639	PF00072
3640	PF00196
3641	PF00005
3642	PF13614
3643	PF02706
3644	PF13807
3645	PF08282
3646	PF07690
3647	PF00398
3648	PF03061
3649	PF00268
3650	PF02492
3651	PF14759
3652	PF07992
3653	PF02508
3654	PF00589
3655	PF02447
3656	PF03466
3657	PF00126
3658	PF03797
3659	PF16168
3660	PF16168
3661	PF03212
3662	PF03592
3663	PF13336
3664	PF02550
3665	PF00072
3666	PF00158
3667	PF06995
3668	PF00343
3669	PF00497
3670	PF00497
3671	PF00089
3672	PF03873
3673	PF03872
3674	PF00120
3675	PF00990
3676	PF17156
3677	PF16452
3678	PF07022
3679	PF00892
3680	PF00892
3681	PF00892
3682	PF00892
3683	PF02482
3684	PF00419
3685	PF09160
3686	PF04266
3687	PF04452
3688	PF02311
3689	PF12833
3690	PF00866
3691	PF00132
3692	PF00132
3693	PF11622
3694	PF01494
3695	PF00909
3696	PF00359
3697	PF00359
3698	PF00596
3699	PF09485
3700	PF16658
3701	PF00009
3702	PF03144
3703	PF07729
3704	PF00392
3705	PF03588
3706	PF00137
3707	PF03466
3708	PF00126
3709	PF05593
3710	PF05593
3711	PF05593
3712	PF05593
3713	PF05593
3714	PF05593
3715	PF05593
3716	PF05593
3717	PF03527
3718	PF08032
3719	PF00588
3720	PF08032
3721	PF00588
3722	PF13672
3723	PF00583
3724	PF05157
3725	PF13632
3726	PF08282
3727	PF08282
3728	PF00830
3729	PF02222
3730	PF00528
3731	PF00455
3732	PF08220
3733	PF03466
3734	PF00126
3735	PF03466
3736	PF00126
3737	PF02803
3738	PF00108
3739	PF09397
3740	PF13491
3741	PF01580
3742	PF00266
3743	PF01012
3744	PF00766
3745	PF01418
3746	PF01380
3747	PF03313
3748	PF03315
3749	PF00890
3750	PF02910
3751	PF00890
3752	PF02910
3753	PF13532
3754	PF00814
3755	PF08443
3756	PF12795
3757	PF00924
3758	PF12794
3759	PF13525
3760	PF12833
3761	PF13185
3762	PF00990
3763	PF01206
3764	PF00107
3765	PF08240
3766	PF03335
3767	PF03335
3768	PF03335
3769	PF03335
3770	PF03335
3771	PF03335
3772	PF07484
3773	PF08400
3774	PF08085
3775	PF08085
3776	PF02885
3777	PF02885
3778	PF13558
3779	PF04310
3780	PF16330
3781	PF03447
3782	PF00742
3783	PF00696
3784	PF03447
3785	PF00742
3786	PF00696
3787	PF06183
3788	PF00044
3789	PF02800
3790	PF00483
3791	PF14883
3792	PF01522
3793	PF04221
3794	PF02826
3795	PF00389
3796	PF02613
3797	PF13580
3798	PF00361
3799	PF00662
3800	PF00970
3801	PF00175
3802	PF00111
3803	PF00684
3804	PF01556
3805	PF00226
3806	PF02578
3807	PF00586
3808	PF02769
3809	PF10798
3810	PF03466
3811	PF00126
3812	PF02300
3813	PF02300
3814	PF02682
3815	PF02682
3816	PF01293
3817	PF04391
3818	PF01612
3819	PF00570
3820	PF00213
3821	PF04266
3822	PF00291
3823	PF16901
3824	PF01266
3825	PF01148
3826	PF09707
3827	PF00583
3828	PF09500
3829	PF07687
3830	PF01546
3831	PF03960
3832	PF01568
3833	PF00384
3834	PF14710
3835	PF09285
3836	PF01132
3837	PF08207
3838	PF12911
3839	PF00528
3840	PF00015
3841	PF02203
3842	PF00672
3843	PF01053
3844	PF01053
3845	PF00486
3846	PF00072
3847	PF13953
3848	PF00577
3849	PF13954
3850	PF13416
3851	PF07694
3852	PF06580
3853	PF13407
3854	PF02441
3855	PF02397
3856	PF13727
3857	PF01514
3858	PF08345
3859	PF01514
3860	PF08345
3861	PF03951
3862	PF00120
3863	PF02770
3864	PF02771
3865	PF00441
3866	PF10928
3867	PF04224
3868	PF13307
3869	PF00270
3870	PF06733
3871	PF13307
3872	PF00270
3873	PF06733
3874	PF00005
3875	PF02151
3876	PF08459
3877	PF14520
3878	PF01541
3879	PF10431
3880	PF06689
3881	PF07724
3882	PF06779
3883	PF13241
3884	PF10414
3885	PF00590
3886	PF14824
3887	PF13183
3888	PF02913
3889	PF01565
3890	PF13091
3891	PF13091
3892	PF13396
3893	PF01128
3894	PF00282
3895	PF00596
3896	PF05951
3897	PF01464
3898	PF14697
3899	PF01180
3900	PF13407
3901	PF01521
3902	PF04381
3903	PF00877
3904	PF00497
3905	PF00291
3906	PF13985
3907	PF13985
3908	PF01571
3909	PF08669
3910	PF02540
3911	PF00923
3912	PF00587
3913	PF04073
3914	PF03129
3915	PF07690
3916	PF00675
3917	PF05193
3918	PF00577
3919	PF13953
3920	PF13954
3921	PF07690
3922	PF01632
3923	PF00926
3924	PF00926
3925	PF03590
3926	PF00924
3927	PF12795
3928	PF12794
3929	PF00924
3930	PF12795
3931	PF12794
3932	PF01295
3933	PF12633
3934	PF03483
3935	PF03484
3936	PF03147
3937	PF01588
3938	PF01804
3939	PF01488
3940	PF08501
3941	PF07963
3942	PF01551
3943	PF01476
3944	PF00266
3945	PF02368
3946	PF16461
3947	PF08245
3948	PF02875
3949	PF07690
3950	PF00083
3951	PF16576
3952	PF07690
3953	PF00005
3954	PF01515
3955	PF03544
3956	PF16031
3957	PF00497
3958	PF13460
3959	PF13460
3960	PF00890
3961	PF02910
3962	PF00890
3963	PF02910
3964	PF03466
3965	PF00126
3966	PF05762
3967	PF04461
3968	PF01571
3969	PF02796
3970	PF00239
3971	PF08943
3972	PF01113
3973	PF05173
3974	PF01848
3975	PF07690
3976	PF00460
3977	PF06429
3978	PF00771
3979	PF02753
3980	PF00345
3981	PF02753
3982	PF00345
3983	PF03602
3984	PF13561
3985	PF01261
3986	PF00009
3987	PF13999
3988	PF00270
3989	PF00271
3990	PF17191
3991	PF01081
3992	PF02894
3993	PF01408
3994	PF00175
3995	PF00970
3996	PF03547
3997	PF03547
3998	PF01180
3999	PF00717
4000	PF01381
4001	PF13432
4002	PF13432
4003	PF17128
4004	PF00654
4005	PF00881
4006	PF00881
4007	PF13247
4008	PF09163
4009	PF01702
4010	PF03313
4011	PF03313
4012	PF03610
4013	PF03830
4014	PF00571
4015	PF00571
4016	PF00478
4017	PF00581
4018	PF12368
4019	PF00171
4020	PF03551
4021	PF03551
4022	PF03548
4023	PF00731
4024	PF05199
4025	PF00732
4026	PF03241
4027	PF11794
4028	PF00012
4029	PF09335
4030	PF09335
4031	PF12639
4032	PF05638
4033	PF02811
4034	PF00005
4035	PF07813
4036	PF12792
4037	PF00563
4038	PF00939
4039	PF00939
4040	PF12833
4041	PF12852
4042	PF04023
4043	PF00528
4044	PF00528
4045	PF03459
4046	PF03459
4047	PF00126
4048	PF03459
4049	PF03459
4050	PF00126
4051	PF00496
4052	PF12793
4053	PF00440
4054	PF00440
4055	PF05193
4056	PF05193
4057	PF16187
4058	PF00675
4059	PF03601
4060	PF01510
4061	PF03631
4062	PF00588
4063	PF08032
4064	PF02800
4065	PF00044
4066	PF03331
4067	PF00005
4068	PF00005
4069	PF00324
4070	PF00005
4071	PF02687
4072	PF12704
4073	PF00005
4074	PF00005
4075	PF13402
4076	PF17291
4077	PF13322
4078	PF00345
4079	PF02753
4080	PF12698
4081	PF12698
4082	PF02706
4083	PF13807
4084	PF13614
4085	PF13193
4086	PF16177
4087	PF00501
4088	PF00929
4089	PF04493
4090	PF01250
4091	PF01250
4092	PF00994
4093	PF00994
4094	PF01136
4095	PF01136
4096	PF05195
4097	PF00557
4098	PF02142
4099	PF10829
4100	PF13411
4101	PF01523
4102	PF00005
4103	PF00672
4104	PF00015
4105	PF02203
4106	PF00005
4107	PF00005
4108	PF13098
4109	PF10411
4110	PF00389
4111	PF02826
4112	PF00126
4113	PF03466
4114	PF09482
4115	PF08218
4116	PF08218
4117	PF07690
4118	PF08281
4119	PF04542
4120	PF04347
4121	PF04347
4122	PF01810
4123	PF00472
4124	PF16358
4125	PF04055
4126	PF13353
4127	PF04055
4128	PF13353
4129	PF00571
4130	PF00571
4131	PF01380
4132	PF00571
4133	PF00571
4134	PF01380
4135	PF13353
4136	PF04055
4137	PF13353
4138	PF04055
4139	PF06243
4140	PF00496
4141	PF13458
4142	PF07969
4143	PF13407
4144	PF00005
4145	PF12833
4146	PF07690
4147	PF06173
4148	PF00083
4149	PF05134
4150	PF12693
4151	PF01634
4152	PF08029
4153	PF02867
4154	PF00317
4155	PF03477
4156	PF17399
4157	PF01406
4158	PF09190
4159	PF13533
4160	PF13437
4161	PF00158
4162	PF02954
4163	PF07729
4164	PF00392
4165	PF00317
4166	PF02867
4167	PF08343
4168	PF02622
4169	PF02803
4170	PF00108
4171	PF09339
4172	PF01614
4173	PF00577
4174	PF13954
4175	PF13953
4176	PF01728
4177	PF00270
4178	PF03880
4179	PF00271
4180	PF01565
4181	PF02913
4182	PF04014
4183	PF13307
4184	PF04851
4185	PF10685
4186	PF10685
4187	PF13995
4188	PF07690
4189	PF07690
4190	PF14437
4191	PF03471
4192	PF00571
4193	PF00571
4194	PF03741
4195	PF03934
4196	PF03606
4197	PF03606
4198	PF02866
4199	PF00056
4200	PF02866
4201	PF00056
4202	PF11471
4203	PF02264
4204	PF00291
4205	PF03719
4206	PF00333
4207	PF03222
4208	PF02369
4209	PF02369
4210	PF02369
4211	PF11924
4212	PF09134
4213	PF09134
4214	PF09134
4215	PF09134
4216	PF09134
4217	PF01520
4218	PF01520
4219	PF01380
4220	PF01380
4221	PF13522
4222	PF01116
4223	PF02381
4224	PF02381
4225	PF08965
4226	PF05336
4227	PF00941
4228	PF03450
4229	PF01625
4230	PF08534
4231	PF01207
4232	PF00072
4233	PF04397
4234	PF02706
4235	PF02706
4236	PF00203
4237	PF11762
4238	PF02610
4239	PF03205
4240	PF02749
4241	PF01729
4242	PF07166
4243	PF00083
4244	PF05321
4245	PF02699
4246	PF06316
4247	PF02782
4248	PF00370
4249	PF00162
4250	PF00977
4251	PF01077
4252	PF03460
4253	PF07992
4254	PF04324
4255	PF00528
4256	PF02646
4257	PF00491
4258	PF08267
4259	PF01717
4260	PF00561
4261	PF00893
4262	PF02881
4263	PF00448
4264	PF00005
4265	PF04285
4266	PF04345
4267	PF02687
4268	PF12704
4269	PF00486
4270	PF00072
4271	PF00486
4272	PF00072
4273	PF03652
4274	PF02421
4275	PF07664
4276	PF07670
4277	PF07670
4278	PF00977
4279	PF00899
4280	PF00300
4281	PF01478
4282	PF08274
4283	PF03831
4284	PF06146
4285	PF01408
4286	PF01408
4287	PF04551
4288	PF00266
4289	PF06293
4290	PF06316
4291	PF00174
4292	PF00174
4293	PF12883
4294	PF12883
4295	PF12883
4296	PF12883
4297	PF00276
4298	PF00420
4299	PF02403
4300	PF00587
4301	PF07549
4302	PF02355
4303	PF04055
4304	PF00691
4305	PF07690
4306	PF00356
4307	PF13377
4308	PF01313
4309	PF01313
4310	PF03603
4311	PF00441
4312	PF02770
4313	PF00441
4314	PF02770
4315	PF03610
4316	PF03610
4317	PF00486
4318	PF00072
4319	PF00486
4320	PF00072
4321	PF01344
4322	PF01071
4323	PF02843
4324	PF02844
4325	PF03466
4326	PF00126
4327	PF13419
4328	PF13378
4329	PF00444
4330	PF01471
4331	PF03734
4332	PF04204
4333	PF00196
4334	PF01694
4335	PF12122
4336	PF02518
4337	PF00183
4338	PF01914
4339	PF01923
4340	PF07690
4341	PF13520
4342	PF13520
4343	PF00171
4344	PF00849
4345	PF01479
4346	PF03658
4347	PF01810
4348	PF01177
4349	PF01177
4350	PF00574
4351	PF08279
4352	PF00359
4353	PF07254
4354	PF00528
4355	PF00528
4356	PF04295
4357	PF08666
4358	PF04295
4359	PF08666
4360	PF00501
4361	PF13193
4362	PF13520
4363	PF13520
4364	PF07102
4365	PF04247
4366	PF01040
4367	PF00155
4368	PF01145
4369	PF01032
4370	PF01032
4371	PF05138
4372	PF00177
4373	PF03222
4374	PF04349
4375	PF14821
4376	PF00291
4377	PF00528
4378	PF03609
4379	PF03609
4380	PF13458
4381	PF05954
4382	PF03237
4383	PF17289
4384	PF13673
4385	PF00083
4386	PF00126
4387	PF03466
4388	PF00308
4389	PF13392
4390	PF01145
4391	PF01145
4392	PF01799
4393	PF00111
4394	PF04355
4395	PF10627
4396	PF05368
4397	PF13580
4398	PF13580
4399	PF13649
4400	PF01695
4401	PF05593
4402	PF05593
4403	PF05593
4404	PF05593
4405	PF05593
4406	PF05593
4407	PF05593
4408	PF03527
4409	PF14220
4410	PF03466
4411	PF00126
4412	PF00346
4413	PF00346
4414	PF00329
4415	PF00374
4416	PF01435
4417	PF00338
4418	PF01121
4419	PF00419
4420	PF14525
4421	PF12833
4422	PF01507
4423	PF05947
4424	PF02782
4425	PF00370
4426	PF00370
4427	PF00313
4428	PF02801
4429	PF00109
4430	PF12710
4431	PF04972
4432	PF04972
4433	PF04972
4434	PF04972
4435	PF01715
4436	PF01715
4437	PF00384
4438	PF01568
4439	PF00132
4440	PF00132
4441	PF03104
4442	PF03104
4443	PF00136
4444	PF00497
4445	PF01464
4446	PF02441
4447	PF00253
4448	PF13478
4449	PF02625
4450	PF13411
4451	PF08241
4452	PF08241
4453	PF10117
4454	PF17152
4455	PF00990
4456	PF07690
4457	PF06178
4458	PF00359
4459	PF03786
4460	PF02852
4461	PF07992
4462	PF08706
4463	PF03288
4464	PF00795
4465	PF06005
4466	PF01458
4467	PF00717
4468	PF01726
4469	PF03668
4470	PF03668
4471	PF01613
4472	PF00251
4473	PF08244
4474	PF01751
4475	PF01131
4476	PF01066
4477	PF00245
4478	PF01261
4479	PF03454
4480	PF00994
4481	PF03453
4482	PF02096
4483	PF14849
4484	PF03739
4485	PF01337
4486	PF01337
4487	PF02746
4488	PF13378
4489	PF00941
4490	PF03450
4491	PF16200
4492	PF01145
4493	PF01636
4494	PF02378
4495	PF02302
4496	PF01784
4497	PF01784
4498	PF00392
4499	PF07729
4500	PF00485
4501	PF00425
4502	PF04715
4503	PF07191
4504	PF03610
4505	PF02255
4506	PF06831
4507	PF06827
4508	PF01149
4509	PF06831
4510	PF06827
4511	PF01149
4512	PF16576
4513	PF00529
4514	PF08352
4515	PF00005
4516	PF00528
4517	PF13407
4518	PF06251
4519	PF07517
4520	PF01043
4521	PF02810
4522	PF07516
4523	PF01734
4524	PF02390
4525	PF07338
4526	PF01370
4527	PF12431
4528	PF00072
4529	PF12431
4530	PF00072
4531	PF00571
4532	PF03471
4533	PF01595
4534	PF07687
4535	PF01546
4536	PF07687
4537	PF01546
4538	PF03887
4539	PF02602
4540	PF06790
4541	PF01915
4542	PF00933
4543	PF14310
4544	PF12850
4545	PF01202
4546	PF09704
4547	PF13378
4548	PF02746
4549	PF12849
4550	PF00266
4551	PF02386
4552	PF01738
4553	PF01738
4554	PF06786
4555	PF13360
4556	PF00293
4557	PF14559
4558	PF05420
4559	PF13432
4560	PF13432
4561	PF08323
4562	PF00534
4563	PF01848
4564	PF00532
4565	PF05534
4566	PF00005
4567	PF00664
4568	PF10810
4569	PF00005
4570	PF12399
4571	PF00005
4572	PF12399
4573	PF02371
4574	PF01548
4575	PF01292
4576	PF01494
4577	PF05958
4578	PF05656
4579	PF05656
4580	PF15738
4581	PF04261
4582	PF00324
4583	PF10831
4584	PF10831
4585	PF05433
4586	PF00117
4587	PF02223
4588	PF01510
4589	PF00582
4590	PF00582
4591	PF13406
4592	PF01885
4593	PF06429
4594	PF00460
4595	PF09604
4596	PF09604
4597	PF05231
4598	PF00563
4599	PF08545
4600	PF08541
4601	PF02618
4602	PF00586
4603	PF02769
4604	PF14559
4605	PF00156
4606	PF00550
4607	PF00857
4608	PF00550
4609	PF00857
4610	PF02219
4611	PF02219
4612	PF00012
4613	PF00012
4614	PF04393
4615	PF01156
4616	PF00293
4617	PF09297
4618	PF00871
4619	PF00871
4620	PF00528
4621	PF00356
4622	PF13377
4623	PF00691
4624	PF13677
4625	PF02583
4626	PF16989
4627	PF01197
4628	PF05926
4629	PF01081
4630	PF00419
4631	PF00486
4632	PF00072
4633	PF13417
4634	PF14834
4635	PF01380
4636	PF01380
4637	PF01380
4638	PF01380
4639	PF00271
4640	PF00176
4641	PF12137
4642	PF00005
4643	PF00571
4644	PF00210
4645	PF07883
4646	PF12833
4647	PF13419
4648	PF00005
4649	PF00005
4650	PF05876
4651	PF12323
4652	PF01385
4653	PF07282
4654	PF02401
4655	PF02255
4656	PF02635
4657	PF01757
4658	PF09400
4659	PF01258
4660	PF00813
4661	PF09084
4662	PF06254
4663	PF04055
4664	PF00919
4665	PF00294
4666	PF08946
4667	PF00083
4668	PF03808
4669	PF00293
4670	PF01346
4671	PF00254
4672	PF02777
4673	PF00081
4674	PF07282
4675	PF12323
4676	PF01385
4677	PF05069
4678	PF03319
4679	PF00892
4680	PF00892
4681	PF00111
4682	PF04449
4683	PF04449
4684	PF02776
4685	PF02775
4686	PF00205
4687	PF09381
4688	PF00128
4689	PF11941
4690	PF00083
4691	PF00083
4692	PF17158
4693	PF00990
4694	PF00378
4695	PF02378
4696	PF01063
4697	PF03222
4698	PF03222
4699	PF01512
4700	PF10531
4701	PF10589
4702	PF00924
4703	PF06414
4704	PF13992
4705	PF00152
4706	PF01336
4707	PF00158
4708	PF06956
4709	PF13989
4710	PF00588
4711	PF04389
4712	PF02773
4713	PF02772
4714	PF00438
4715	PF07559
4716	PF00460
4717	PF06429
4718	PF01168
4719	PF03738
4720	PF03738
4721	PF07731
4722	PF07732
4723	PF00394
4724	PF02653
4725	PF03009
4726	PF12838
4727	PF12800
4728	PF12800
4729	PF01379
4730	PF03900
4731	PF14354
4732	PF07690
4733	PF00692
4734	PF00825
4735	PF00445
4736	PF00445
4737	PF00005
4738	PF01514
4739	PF07302
4740	PF14691
4741	PF07992
4742	PF00132
4743	PF00132
4744	PF10576
4745	PF00633
4746	PF00730
4747	PF00364
4748	PF00364
4749	PF00842
4750	PF01168
4751	PF00265
4752	PF04754
4753	PF01722
4754	PF01722
4755	PF07943
4756	PF00768
4757	PF05532
4758	PF00440
4759	PF13411
4760	PF01226
4761	PF00486
4762	PF00072
4763	PF08298
4764	PF06798
4765	PF01791
4766	PF02056
4767	PF11975
4768	PF00326
4769	PF00326
4770	PF03629
4771	PF02882
4772	PF00763
4773	PF07043
4774	PF00171
4775	PF01165
4776	PF01165
4777	PF00378
4778	PF08245
4779	PF02875
4780	PF01225
4781	PF07449
4782	PF00586
4783	PF02769
4784	PF02562
4785	PF02562
4786	PF00355
4787	PF00990
4788	PF05230
4789	PF02515
4790	PF10945
4791	PF03572
4792	PF00595
4793	PF11818
4794	PF00107
4795	PF08240
4796	PF12592
4797	PF07728
4798	PF03600
4799	PF03600
4800	PF07348
4801	PF03170
4802	PF06123
4803	PF00561
4804	PF04364
4805	PF07869
4806	PF07869
4807	PF00534
4808	PF13579
4809	PF14555
4810	PF01343
4811	PF01343
4812	PF01725
4813	PF00248
4814	PF13953
4815	PF00577
4816	PF13954
4817	PF04074
4818	PF05400
4819	PF00528
4820	PF00528
4821	PF00581
4822	PF01381
4823	PF00528
4824	PF00528
4825	PF03649
4826	PF03573
4827	PF03573
4828	PF16549
4829	PF00290
4830	PF03502
4831	PF06476
4832	PF06476
4833	PF02119
4834	PF03749
4835	PF00892
4836	PF00892
4837	PF00673
4838	PF00281
4839	PF00149
4840	PF12320
4841	PF00196
4842	PF01713
4843	PF00005
4844	PF00005
4845	PF08352
4846	PF08352
4847	PF00324
4848	PF05593
4849	PF05593
4850	PF05593
4851	PF05593
4852	PF05593
4853	PF05593
4854	PF05593
4855	PF03527
4856	PF06667
4857	PF11115
4858	PF11115
4859	PF00581
4860	PF11127
4861	PF01810
4862	PF00521
4863	PF03989
4864	PF03989
4865	PF03989
4866	PF03989
4867	PF03989
4868	PF03989
4869	PF00696
4870	PF02924
4871	PF03966
4872	PF01455
4873	PF07690
4874	PF02254
4875	PF00999
4876	PF00877
4877	PF00126
4878	PF03466
4879	PF03884
4880	PF02545
4881	PF10697
4882	PF05845
4883	PF00490
4884	PF04380
4885	PF04380
4886	PF01479
4887	PF03626
4888	PF01967
4889	PF01967
4890	PF07478
4891	PF01820
4892	PF07690
4893	PF09339
4894	PF01614
4895	PF00358
4896	PF01590
4897	PF00158
4898	PF02954
4899	PF00411
4900	PF03739
4901	PF13710
4902	PF04245
4903	PF00583
4904	PF17516
4905	PF04352
4906	PF13657
4907	PF07804
4908	PF01507
4909	PF01797
4910	PF01797
4911	PF02730
4912	PF01314
4913	PF00860
4914	PF04550
4915	PF00892
4916	PF00892
4917	PF00889
4918	PF07338
4919	PF07338
4920	PF00793
4921	PF04972
4922	PF04972
4923	PF03222
4924	PF08245
4925	PF02875
4926	PF01225
4927	PF03411
4928	PF04230
4929	PF02900
4930	PF00662
4931	PF00361
4932	PF01595
4933	PF00571
4934	PF03471
4935	PF02978
4936	PF00448
4937	PF02881
4938	PF10743
4939	PF01040
4940	PF07743
4941	PF00275
4942	PF00275
4943	PF09864
4944	PF00313
4945	PF03372
4946	PF07690
4947	PF07759
4948	PF13098
4949	PF13098
4950	PF00892
4951	PF00892
4952	PF01654
4953	PF01654
4954	PF02367
4955	PF02367
4956	PF08352
4957	PF00005
4958	PF01654
4959	PF00884
4960	PF00884
4961	PF06717
4962	PF00583
4963	PF00300
4964	PF13183
4965	PF02754
4966	PF02754
4967	PF01274
4968	PF01042
4969	PF04957
4970	PF01370
4971	PF00528
4972	PF02302
4973	PF00903
4974	PF01553
4975	PF05138
4976	PF03797
4977	PF00155
4978	PF05193
4979	PF05193
4980	PF00675
4981	PF00005
4982	PF08402
4983	PF05638
4984	PF07690
4985	PF12833
4986	PF02311
4987	PF01242
4988	PF14559
4989	PF01435
4990	PF12833
4991	PF06445
4992	PF08136
4993	PF02470
4994	PF02470
4995	PF04175
4996	PF01235
4997	PF16456
4998	PF02378
4999	PF03741
5000	PF03741
5001	PF00550
5002	PF02734
5003	PF07450
5004	PF01553
5005	PF16576
5006	PF00529
5007	PF00005
5008	PF16347
5009	PF00884
5010	PF01479
5011	PF00849
5012	PF11658
5013	PF02665
5014	PF06693
5015	PF06693
5016	PF06429
5017	PF00460
5018	PF00496
5019	PF01416
5020	PF01416
5021	PF08003
5022	PF01455
5023	PF01455
5024	PF01292
5025	PF01323
5026	PF07369
5027	PF01026
5028	PF02659
5029	PF00708
5030	PF06610
5031	PF00232
5032	PF07690
5033	PF00267
5034	PF06832
5035	PF00905
5036	PF00912
5037	PF02589
5038	PF13183
5039	PF11870
5040	PF07730
5041	PF02518
5042	PF05231
5043	PF13394
5044	PF04055
5045	PF00132
5046	PF04358
5047	PF02233
5048	PF00440
5049	PF13977
5050	PF03748
5051	PF03748
5052	PF03575
5053	PF04055
5054	PF00155
5055	PF00857
5056	PF04390
5057	PF04390
5058	PF01116
5059	PF04542
5060	PF04539
5061	PF00140
5062	PF04545
5063	PF00270
5064	PF03461
5065	PF00271
5066	PF02559
5067	PF00551
5068	PF00899
5069	PF16973
5070	PF01052
5071	PF16973
5072	PF01052
5073	PF07724
5074	PF00004
5075	PF10431
5076	PF08242
5077	PF12805
5078	PF13515
5079	PF00419
5080	PF01435
5081	PF01226
5082	PF01547
5083	PF03814
5084	PF03814
5085	PF02080
5086	PF02080
5087	PF03600
5088	PF03600
5089	PF01144
5090	PF01292
5091	PF00581
5092	PF02951
5093	PF02955
5094	PF00419
5095	PF00419
5096	PF01964
5097	PF13667
5098	PF13569
5099	PF02254
5100	PF00999
5101	PF00528
5102	PF02355
5103	PF13721
5104	PF07549
5105	PF02831
5106	PF09481
5107	PF13279
5108	PF03328
5109	PF05943
5110	PF00589
5111	PF13356
5112	PF01022
5113	PF02445
5114	PF02445
5115	PF00166
5116	PF00361
5117	PF02894
5118	PF01408
5119	PF06806
5120	PF03466
5121	PF00126
5122	PF02378
5123	PF02322
5124	PF03349
5125	PF02638
5126	PF09619
5127	PF00005
5128	PF10688
5129	PF10688
5130	PF00480
5131	PF04993
5132	PF04994
5133	PF01136
5134	PF01136
5135	PF00311
5136	PF00311
5137	PF02798
5138	PF00043
5139	PF00501
5140	PF13193
5141	PF12833
5142	PF01155
5143	PF04337
5144	PF12821
5145	PF13328
5146	PF13291
5147	PF02824
5148	PF04607
5149	PF00860
5150	PF07317
5151	PF07238
5152	PF02463
5153	PF00419
5154	PF01292
5155	PF07715
5156	PF07102
5157	PF13722
5158	PF02554
5159	PF13722
5160	PF02554
5161	PF00441
5162	PF02770
5163	PF02771
5164	PF09317
5165	PF02738
5166	PF01315
5167	PF02481
5168	PF02277
5169	PF00581
5170	PF00440
5171	PF09209
5172	PF00440
5173	PF09209
5174	PF02796
5175	PF00239
5176	PF00474
5177	PF01820
5178	PF07478
5179	PF00275
5180	PF01402
5181	PF08753
5182	PF00164
5183	PF00528
5184	PF00092
5185	PF07351
5186	PF01137
5187	PF05189
5188	PF05651
5189	PF13556
5190	PF00005
5191	PF09186
5192	PF01205
5193	PF00126
5194	PF03466
5195	PF00126
5196	PF03466
5197	PF02021
5198	PF02021
5199	PF05343
5200	PF01594
5201	PF04985
5202	PF13416
5203	PF05036
5204	PF00694
5205	PF07226
5206	PF07226
5207	PF00557
5208	PF01321
5209	PF00005
5210	PF01648
5211	PF01648
5212	PF06134
5213	PF06519
5214	PF02811
5215	PF00561
5216	PF02601
5217	PF13742
5218	PF03406
5219	PF03406
5220	PF07484
5221	PF08400
5222	PF05971
5223	PF05971
5224	PF00327
5225	PF00440
5226	PF05433
5227	PF02302
5228	PF02378
5229	PF00857
5230	PF02527
5231	PF00196
5232	PF14691
5233	PF13247
5234	PF07992
5235	PF02482
5236	PF02482
5237	PF00300
5238	PF00300
5239	PF12804
5240	PF00132
5241	PF00132
5242	PF00132
5243	PF01679
5244	PF13185
5245	PF01494
5246	PF00072
5247	PF00486
5248	PF00582
5249	PF02613
5250	PF00805
5251	PF00805
5252	PF13599
5253	PF13382
5254	PF01979
5255	PF03969
5256	PF03969
5257	PF02729
5258	PF00185
5259	PF00149
5260	PF00149
5261	PF07690
5262	PF01661
5263	PF02910
5264	PF00890
5265	PF00271
5266	PF00270
5267	PF00171
5268	PF01575
5269	PF00196
5270	PF01699
5271	PF01699
5272	PF01699
5273	PF01699
5274	PF01228
5275	PF02901
5276	PF00471
5277	PF10995
5278	PF00156
5279	PF01066
5280	PF00753
5281	PF02670
5282	PF08436
5283	PF13288
5284	PF01568
5285	PF04879
5286	PF00384
5287	PF08816
5288	PF02310
5289	PF01642
5290	PF01381
5291	PF07690
5292	PF01336
5293	PF00152
5294	PF03466
5295	PF00126
5296	PF00529
5297	PF16576
5298	PF07690
5299	PF02806
5300	PF00128
5301	PF03446
5302	PF00393
5303	PF00561
5304	PF00920
5305	PF01238
5306	PF03466
5307	PF00126
5308	PF04333
5309	PF02631
5310	PF01061
5311	PF03466
5312	PF00126
5313	PF01381
5314	PF01274
5315	PF12464
5316	PF14602
5317	PF14602
5318	PF00419
5319	PF01386
5320	PF13407
5321	PF01544
5322	PF06808
5323	PF01032
5324	PF01032
5325	PF13616
5326	PF08240
5327	PF00107
5328	PF07690
5329	PF01584
5330	PF07769
5331	PF07769
5332	PF12836
5333	PF00575
5334	PF16921
5335	PF09371
5336	PF10144
5337	PF02592
5338	PF10684
5339	PF11254
5340	PF08238
5341	PF08238
5342	PF08238
5343	PF08238
5344	PF07992
5345	PF00563
5346	PF12792
5347	PF01156
5348	PF02515
5349	PF13847
5350	PF12800
5351	PF13247
5352	PF00994
5353	PF06804
5354	PF00593
5355	PF07715
5356	PF13522
5357	PF00156
5358	PF03738
5359	PF03738
5360	PF00999
5361	PF02653
5362	PF00455
5363	PF08220
5364	PF00455
5365	PF08220
5366	PF00496
5367	PF03466
