Feature	Pfam
3620	PF00988
3621	PF00117
3622	PF14833
3623	PF03446
3624	PF02515
3625	PF08331
3626	PF13484
3627	PF01487
3628	PF04231
3629	PF02897
3630	PF00326
3631	PF02255
3632	PF03840
3633	PF00724
3634	PF07992
3635	PF01408
3636	PF00005
3637	PF00355
3638	PF00848
3639	PF00593
3640	PF07660
3641	PF07715
3642	PF03808
3643	PF13561
3644	PF01261
3645	PF00860
3646	PF12850
3647	PF02685
3648	PF13980
3649	PF02684
3650	PF09997
3651	PF00857
3652	PF01494
3653	PF04752
3654	PF02525
3655	PF00472
3656	PF04337
3657	PF00892
3658	PF00892
3659	PF00561
3660	PF02441
3661	PF04127
3662	PF06069
3663	PF02518
3664	PF00512
3665	PF07690
3666	PF01914
3667	PF07748
3668	PF09261
3669	PF01074
3670	PF01121
3671	PF13730
3672	PF00577
3673	PF13953
3674	PF13954
3675	PF16576
3676	PF00529
3677	PF03466
3678	PF00126
3679	PF00126
3680	PF03466
3681	PF01551
3682	PF10636
3683	PF04055
3684	PF06969
3685	PF00282
3686	PF02583
3687	PF02080
3688	PF02080
3689	PF03600
3690	PF03600
3691	PF03829
3692	PF07450
3693	PF00005
3694	PF00005
3695	PF07690
3696	PF07690
3697	PF03960
3698	PF00528
3699	PF03958
3700	PF00263
3701	PF02776
3702	PF00205
3703	PF02775
3704	PF04175
3705	PF00696
3706	PF16363
3707	PF00551
3708	PF01842
3709	PF13247
3710	PF00474
3711	PF00528
3712	PF04608
3713	PF08241
3714	PF05360
3715	PF05930
3716	PF00005
3717	PF00535
3718	PF03606
3719	PF03725
3720	PF01138
3721	PF06805
3722	PF00171
3723	PF01112
3724	PF01228
3725	PF01145
3726	PF02367
3727	PF03719
3728	PF00333
3729	PF05974
3730	PF01016
3731	PF03550
3732	PF04717
3733	PF07690
3734	PF00162
3735	PF07715
3736	PF00593
3737	PF13599
3738	PF00805
3739	PF00805
3740	PF07690
3741	PF02926
3742	PF02568
3743	PF02899
3744	PF00589
3745	PF00294
3746	PF00291
3747	PF00585
3748	PF00585
3749	PF09397
3750	PF01580
3751	PF13491
3752	PF03631
3753	PF01583
3754	PF00589
3755	PF12167
3756	PF01176
3757	PF00708
3758	PF03746
3759	PF02798
3760	PF00043
3761	PF03466
3762	PF00126
3763	PF16928
3764	PF06750
3765	PF01478
3766	PF00532
3767	PF00356
3768	PF07690
3769	PF00501
3770	PF00975
3771	PF00550
3772	PF00668
3773	PF00691
3774	PF14883
3775	PF01522
3776	PF03527
3777	PF05593
3778	PF05593
3779	PF05593
3780	PF05593
3781	PF05593
3782	PF05593
3783	PF03264
3784	PF10832
3785	PF00578
3786	PF00486
3787	PF00072
3788	PF00877
3789	PF03621
3790	PF00654
3791	PF10694
3792	PF03629
3793	PF08410
3794	PF02690
3795	PF01451
3796	PF00588
3797	PF08032
3798	PF02924
3799	PF02924
3800	PF00892
3801	PF00892
3802	PF00582
3803	PF09285
3804	PF01132
3805	PF08207
3806	PF00248
3807	PF00005
3808	PF06472
3809	PF02675
3810	PF08220
3811	PF00455
3812	PF04355
3813	PF09048
3814	PF00326
3815	PF02800
3816	PF00044
3817	PF00313
3818	PF00005
3819	PF00005
3820	PF02264
3821	PF05138
3822	PF00092
3823	PF06301
3824	PF00696
3825	PF05488
3826	PF13580
3827	PF00171
3828	PF12833
3829	PF02133
3830	PF01808
3831	PF02142
3832	PF03328
3833	PF03609
3834	PF03755
3835	PF08340
3836	PF01523
3837	PF09084
3838	PF01000
3839	PF01193
3840	PF03118
3841	PF07549
3842	PF02355
3843	PF07095
3844	PF13698
3845	PF13407
3846	PF13276
3847	PF01527
3848	PF00665
3849	PF00543
3850	PF00126
3851	PF03466
3852	PF01555
3853	PF00155
3854	PF00012
3855	PF00012
3856	PF00343
3857	PF01168
3858	PF02613
3859	PF01058
3860	PF13247
3861	PF14711
3862	PF13344
3863	PF13242
3864	PF00924
3865	PF02504
3866	PF02653
3867	PF00185
3868	PF02729
3869	PF00873
3870	PF02629
3871	PF00549
3872	PF01926
3873	PF00419
3874	PF00324
3875	PF03061
3876	PF00588
3877	PF00403
3878	PF02302
3879	PF00359
3880	PF02378
3881	PF07445
3882	PF16359
3883	PF01627
3884	PF02518
3885	PF00437
3886	PF00486
3887	PF00072
3888	PF07859
3889	PF04073
3890	PF00069
3891	PF00472
3892	PF03462
3893	PF16347
3894	PF00884
3895	PF00291
3896	PF13545
3897	PF00027
3898	PF02108
3899	PF00861
3900	PF08239
3901	PF08274
3902	PF03831
3903	PF02391
3904	PF01799
3905	PF00111
3906	PF07724
3907	PF00004
3908	PF10431
3909	PF00923
3910	PF08282
3911	PF05170
3912	PF03009
3913	PF04328
3914	PF13193
3915	PF16177
3916	PF00501
3917	PF02405
3918	PF03606
3919	PF17089
3920	PF00083
3921	PF01245
3922	PF08334
3923	PF07963
3924	PF00589
3925	PF13356
3926	PF05036
3927	PF01790
3928	PF00709
3929	PF01848
3930	PF06094
3931	PF09335
3932	PF17153
3933	PF00563
3934	PF08478
3935	PF03799
3936	PF03180
3937	PF13942
3938	PF00989
3939	PF00512
3940	PF02518
3941	PF11808
3942	PF00044
3943	PF02800
3944	PF01791
3945	PF01288
3946	PF01432
3947	PF12728
3948	PF00764
3949	PF04715
3950	PF00425
3951	PF00550
3952	PF00857
3953	PF00203
3954	PF01654
3955	PF02810
3956	PF02810
3957	PF02622
3958	PF08007
3959	PF02498
3960	PF08681
3961	PF00384
3962	PF01568
3963	PF02613
3964	PF02899
3965	PF02749
3966	PF01729
3967	PF02540
3968	PF00117
3969	PF00958
3970	PF00291
3971	PF05591
3972	PF13518
3973	PF00665
3974	PF06223
3975	PF16576
3976	PF13247
3977	PF02255
3978	PF12831
3979	PF01494
3980	PF01709
3981	PF11892
3982	PF14793
3983	PF03641
3984	PF01380
3985	PF01380
3986	PF00367
3987	PF02378
3988	PF06500
3989	PF02470
3990	PF01557
3991	PF05954
3992	PF00834
3993	PF00990
3994	PF00174
3995	PF01371
3996	PF02880
3997	PF02879
3998	PF02878
3999	PF00408
4000	PF01361
4001	PF09179
4002	PF11734
4003	PF01171
4004	PF02652
4005	PF00324
4006	PF01192
4007	PF02092
4008	PF05746
4009	PF03358
4010	PF00701
4011	PF00132
4012	PF06426
4013	PF12833
4014	PF06545
4015	PF06445
4016	PF13580
4017	PF07073
4018	PF04023
4019	PF13186
4020	PF04055
4021	PF13353
4022	PF00528
4023	PF00145
4024	PF07690
4025	PF00374
4026	PF00232
4027	PF00574
4028	PF04952
4029	PF04055
4030	PF13353
4031	PF01943
4032	PF01047
4033	PF07676
4034	PF07676
4035	PF07676
4036	PF07676
4037	PF04052
4038	PF00343
4039	PF03446
4040	PF14833
4041	PF06366
4042	PF01979
4043	PF05164
4044	PF00348
4045	PF16576
4046	PF00529
4047	PF00467
4048	PF17136
4049	PF06755
4050	PF00795
4051	PF13005
4052	PF13817
4053	PF13007
4054	PF03050
4055	PF13247
4056	PF12800
4057	PF01256
4058	PF03853
4059	PF13523
4060	PF00528
4061	PF12911
4062	PF14001
4063	PF10748
4064	PF03611
4065	PF06450
4066	PF01039
4067	PF02687
4068	PF03466
4069	PF00126
4070	PF02311
4071	PF12833
4072	PF02665
4073	PF07724
4074	PF00004
4075	PF10431
4076	PF13411
4077	PF00550
4078	PF10678
4079	PF06649
4080	PF04074
4081	PF00577
4082	PF13954
4083	PF13953
4084	PF07690
4085	PF07690
4086	PF10554
4087	PF09669
4088	PF01295
4089	PF12633
4090	PF11245
4091	PF00479
4092	PF02781
4093	PF13978
4094	PF00155
4095	PF04542
4096	PF08281
4097	PF00528
4098	PF00528
4099	PF00528
4100	PF10753
4101	PF00453
4102	PF05170
4103	PF08282
4104	PF13996
4105	PF13241
4106	PF10414
4107	PF00590
4108	PF14824
4109	PF00528
4110	PF00912
4111	PF17092
4112	PF00905
4113	PF06812
4114	PF00459
4115	PF00842
4116	PF01168
4117	PF13411
4118	PF07715
4119	PF00593
4120	PF00370
4121	PF02782
4122	PF00005
4123	PF00860
4124	PF02874
4125	PF00006
4126	PF00306
4127	PF13793
4128	PF14572
4129	PF09906
4130	PF01557
4131	PF09039
4132	PF13518
4133	PF08240
4134	PF00107
4135	PF01142
4136	PF01142
4137	PF07690
4138	PF04336
4139	PF09619
4140	PF00345
4141	PF02753
4142	PF03767
4143	PF00920
4144	PF13419
4145	PF00497
4146	PF04216
4147	PF01408
4148	PF02753
4149	PF00345
4150	PF01848
4151	PF00345
4152	PF02753
4153	PF00485
4154	PF00226
4155	PF01556
4156	PF01018
4157	PF01926
4158	PF13429
4159	PF13283
4160	PF00571
4161	PF00571
4162	PF00478
4163	PF13247
4164	PF01979
4165	PF00460
4166	PF06429
4167	PF01494
4168	PF00106
4169	PF02501
4170	PF07963
4171	PF05494
4172	PF13187
4173	PF00037
4174	PF12800
4175	PF06751
4176	PF01694
4177	PF12122
4178	PF00266
4179	PF09160
4180	PF00528
4181	PF03889
4182	PF04223
4183	PF01985
4184	PF02518
4185	PF00672
4186	PF00512
4187	PF01464
4188	PF14718
4189	PF02670
4190	PF08436
4191	PF13288
4192	PF00795
4193	PF00857
4194	PF04358
4195	PF08402
4196	PF00005
4197	PF01041
4198	PF02737
4199	PF00378
4200	PF00725
4201	PF00725
4202	PF06069
4203	PF00083
4204	PF01750
4205	PF00953
4206	PF17158
4207	PF00990
4208	PF03279
4209	PF00854
4210	PF06316
4211	PF01012
4212	PF00766
4213	PF01933
4214	PF01058
4215	PF11726
4216	PF01476
4217	PF03734
4218	PF00557
4219	PF06174
4220	PF06174
4221	PF01139
4222	PF02075
4223	PF10828
4224	PF00890
4225	PF03091
4226	PF01734
4227	PF03932
4228	PF05746
4229	PF00750
4230	PF03485
4231	PF01594
4232	PF00248
4233	PF06254
4234	PF01206
4235	PF16473
4236	PF00497
4237	PF07789
4238	PF02563
4239	PF10531
4240	PF10531
4241	PF00006
4242	PF02874
4243	PF01075
4244	PF01746
4245	PF03881
4246	PF00106
4247	PF00939
4248	PF03960
4249	PF02545
4250	PF13247
4251	PF00037
4252	PF04965
4253	PF00132
4254	PF09335
4255	PF03050
4256	PF13005
4257	PF13007
4258	PF13817
4259	PF00550
4260	PF02518
4261	PF00512
4262	PF06005
4263	PF00126
4264	PF03466
4265	PF00005
4266	PF00581
4267	PF07662
4268	PF07670
4269	PF01773
4270	PF07715
4271	PF00593
4272	PF14464
4273	PF00877
4274	PF01578
4275	PF00126
4276	PF03466
4277	PF12911
4278	PF00528
4279	PF05869
4280	PF04237
4281	PF05876
4282	PF06004
4283	PF03830
4284	PF03741
4285	PF03230
4286	PF13515
4287	PF12805
4288	PF00994
4289	PF00300
4290	PF05929
4291	PF02624
4292	PF00673
4293	PF00281
4294	PF00771
4295	PF07690
4296	PF02673
4297	PF00266
4298	PF02378
4299	PF05106
4300	PF05068
4301	PF00496
4302	PF06877
4303	PF04264
4304	PF03150
4305	PF00034
4306	PF14376
4307	PF06519
4308	PF00857
4309	PF13521
4310	PF01381
4311	PF00583
4312	PF01135
4313	PF04131
4314	PF00532
4315	PF00367
4316	PF02378
4317	PF00849
4318	PF02646
4319	PF05954
4320	PF13007
4321	PF13005
4322	PF13817
4323	PF03050
4324	PF00829
4325	PF04074
4326	PF02578
4327	PF00586
4328	PF02769
4329	PF00293
4330	PF03882
4331	PF17193
4332	PF17192
4333	PF01592
4334	PF05354
4335	PF00384
4336	PF04879
4337	PF01568
4338	PF00210
4339	PF03948
4340	PF01281
4341	PF13354
4342	PF03590
4343	PF00294
4344	PF13412
4345	PF11398
4346	PF03749
4347	PF04237
4348	PF00196
4349	PF00350
4350	PF11924
4351	PF00384
4352	PF01568
4353	PF04879
4354	PF07690
4355	PF00132
4356	PF00132
4357	PF13533
4358	PF13437
4359	PF11656
4360	PF13560
4361	PF10548
4362	PF08346
4363	PF02502
4364	PF03466
4365	PF00126
4366	PF00849
4367	PF01479
4368	PF00137
4369	PF05036
4370	PF04449
4371	PF08220
4372	PF00455
4373	PF06185
4374	PF07883
4375	PF05899
4376	PF13935
4377	PF00155
4378	PF01494
4379	PF01458
4380	PF04391
4381	PF00189
4382	PF07650
4383	PF00549
4384	PF08442
4385	PF02753
4386	PF00345
4387	PF02080
4388	PF02080
4389	PF06826
4390	PF06826
4391	PF01977
4392	PF00313
4393	PF13018
4394	PF16168
4395	PF16168
4396	PF16168
4397	PF16168
4398	PF03797
4399	PF01066
4400	PF06316
4401	PF14450
4402	PF06763
4403	PF05000
4404	PF00623
4405	PF00623
4406	PF04997
4407	PF04983
4408	PF04998
4409	PF03938
4410	PF00083
4411	PF00083
4412	PF13483
4413	PF01250
4414	PF07179
4415	PF14581
4416	PF00275
4417	PF17158
4418	PF00990
4419	PF17414
4420	PF06303
4421	PF01232
4422	PF08125
4423	PF07690
4424	PF04309
4425	PF03652
4426	PF00482
4427	PF00482
4428	PF16549
4429	PF12883
4430	PF08798
4431	PF02540
4432	PF13995
4433	PF07694
4434	PF02518
4435	PF06580
4436	PF00005
4437	PF13185
4438	PF01979
4439	PF06316
4440	PF06316
4441	PF01032
4442	PF01032
4443	PF00588
4444	PF01075
4445	PF00005
4446	PF10423
4447	PF01048
4448	PF02806
4449	PF00196
4450	PF00072
4451	PF00126
4452	PF03466
4453	PF04295
4454	PF08666
4455	PF00551
4456	PF00324
4457	PF01042
4458	PF02657
4459	PF01315
4460	PF02738
4461	PF06788
4462	PF12838
4463	PF02545
4464	PF03668
4465	PF13481
4466	PF13541
4467	PF12833
4468	PF08544
4469	PF00288
4470	PF05977
4471	PF10144
4472	PF03636
4473	PF03633
4474	PF03632
4475	PF00936
4476	PF16365
4477	PF14691
4478	PF13247
4479	PF07992
4480	PF13533
4481	PF13437
4482	PF08501
4483	PF00929
4484	PF00871
4485	PF01726
4486	PF13560
4487	PF17358
4488	PF00486
4489	PF02302
4490	PF01965
4491	PF02424
4492	PF00528
4493	PF04095
4494	PF00756
4495	PF02922
4496	PF03109
4497	PF04751
4498	PF12838
4499	PF01042
4500	PF02601
4501	PF13742
4502	PF03205
4503	PF04809
4504	PF04809
4505	PF00528
4506	PF05175
4507	PF13662
4508	PF02132
4509	PF07195
4510	PF02465
4511	PF07196
4512	PF00528
4513	PF09600
4514	PF01184
4515	PF01471
4516	PF03734
4517	PF00005
4518	PF10697
4519	PF00149
4520	PF12390
4521	PF03841
4522	PF00465
4523	PF03786
4524	PF00929
4525	PF01381
4526	PF01810
4527	PF13622
4528	PF03573
4529	PF01022
4530	PF00366
4531	PF13550
4532	PF09327
4533	PF12421
4534	PF00929
4535	PF01264
4536	PF01874
4537	PF00420
4538	PF15944
4539	PF01270
4540	PF00441
4541	PF02770
4542	PF02771
4543	PF09317
4544	PF00361
4545	PF13531
4546	PF00107
4547	PF08240
4548	PF00416
4549	PF01032
4550	PF02694
4551	PF06786
4552	PF04972
4553	PF04972
4554	PF00507
4555	PF00923
4556	PF01904
4557	PF13954
4558	PF00577
4559	PF13953
4560	PF04958
4561	PF07214
4562	PF08238
4563	PF08238
4564	PF08238
4565	PF14535
4566	PF00501
4567	PF00294
4568	PF02535
4569	PF16576
4570	PF00529
4571	PF07690
4572	PF02470
4573	PF02470
4574	PF02470
4575	PF13407
4576	PF01168
4577	PF02976
4578	PF00313
4579	PF01012
4580	PF00501
4581	PF03054
4582	PF00691
4583	PF13677
4584	PF07037
4585	PF12706
4586	PF12706
4587	PF00884
4588	PF02080
4589	PF00999
4590	PF03471
4591	PF11726
4592	PF05656
4593	PF02561
4594	PF03466
4595	PF00126
4596	PF15922
4597	PF02508
4598	PF01595
4599	PF03471
4600	PF00571
4601	PF11101
4602	PF01832
4603	PF07690
4604	PF00359
4605	PF00005
4606	PF02654
4607	PF10954
4608	PF00419
4609	PF02342
4610	PF01546
4611	PF07687
4612	PF04131
4613	PF00316
4614	PF08543
4615	PF00043
4616	PF13409
4617	PF03609
4618	PF00486
4619	PF00072
4620	PF03797
4621	PF03212
4622	PF00593
4623	PF07715
4624	PF07973
4625	PF03129
4626	PF00587
4627	PF02824
4628	PF03869
4629	PF03466
4630	PF00126
4631	PF04445
4632	PF01510
4633	PF13472
4634	PF00232
4635	PF02302
4636	PF03710
4637	PF03710
4638	PF08335
4639	PF08335
4640	PF07012
4641	PF07012
4642	PF07012
4643	PF00313
4644	PF08402
4645	PF00005
4646	PF13417
4647	PF04399
4648	PF05954
4649	PF00419
4650	PF02678
4651	PF03629
4652	PF08410
4653	PF06174
4654	PF15930
4655	PF00589
4656	PF03466
4657	PF00126
4658	PF02302
4659	PF02378
4660	PF12804
4661	PF00132
4662	PF00132
4663	PF00132
4664	PF00378
4665	PF00717
4666	PF01726
4667	PF03061
4668	PF14748
4669	PF03807
4670	PF06832
4671	PF00905
4672	PF00912
4673	PF00528
4674	PF11742
4675	PF00297
4676	PF02492
4677	PF07683
4678	PF05992
4679	PF12849
4680	PF00563
4681	PF12792
4682	PF06026
4683	PF01042
4684	PF02322
4685	PF17621
4686	PF00006
4687	PF01257
4688	PF00596
4689	PF06251
4690	PF00155
4691	PF03471
4692	PF03741
4693	PF00860
4694	PF07237
4695	PF01177
4696	PF06039
4697	PF04261
4698	PF00380
4699	PF02653
4700	PF02706
4701	PF02472
4702	PF03738
4703	PF11658
4704	PF00768
4705	PF07943
4706	PF15937
4707	PF01381
4708	PF00885
4709	PF12710
4710	PF13561
4711	PF01741
4712	PF05100
4713	PF05100
4714	PF06322
4715	PF01915
4716	PF00933
4717	PF14310
4718	PF06865
4719	PF01155
4720	PF01408
4721	PF00486
4722	PF02706
4723	PF00768
4724	PF07943
4725	PF01323
4726	PF00582
4727	PF02021
4728	PF10798
4729	PF04143
4730	PF04143
4731	PF02061
4732	PF04860
4733	PF01182
4734	PF03819
4735	PF03819
4736	PF02627
4737	PF04304
4738	PF00392
4739	PF07702
4740	PF02590
4741	PF13377
4742	PF00356
4743	PF00756
4744	PF13721
4745	PF08861
4746	PF07670
4747	PF03927
4748	PF00589
4749	PF13102
4750	PF08525
4751	PF01551
4752	PF01476
4753	PF00756
4754	PF02586
4755	PF00126
4756	PF03466
4757	PF03502
4758	PF04107
4759	PF02661
4760	PF01204
4761	PF07338
4762	PF11319
4763	PF02353
4764	PF00528
4765	PF01568
4766	PF04879
4767	PF00384
4768	PF06983
4769	PF02618
4770	PF06154
4771	PF01226
4772	PF13998
4773	PF02803
4774	PF00108
4775	PF04014
4776	PF04002
4777	PF01266
4778	PF05430
4779	PF08054
4780	PF00367
4781	PF00358
4782	PF02378
4783	PF04985
4784	PF00126
4785	PF03466
4786	PF02120
4787	PF03846
4788	PF09312
4789	PF00639
4790	PF13616
4791	PF01183
4792	PF03739
4793	PF03884
4794	PF10548
4795	PF10543
4796	PF03320
4797	PF01455
4798	PF13936
4799	PF00665
4800	PF00460
4801	PF04380
4802	PF03717
4803	PF00905
4804	PF12421
4805	PF13550
4806	PF09327
4807	PF10713
4808	PF10928
4809	PF14437
4810	PF00583
4811	PF02224
4812	PF00857
4813	PF00156
4814	PF01578
4815	PF16327
4816	PF00478
4817	PF01113
4818	PF05173
4819	PF03313
4820	PF06755
4821	PF00166
4822	PF13616
4823	PF11682
4824	PF01297
4825	PF00128
4826	PF07743
4827	PF00830
4828	PF00389
4829	PF11890
4830	PF02826
4831	PF02525
4832	PF00581
4833	PF01544
4834	PF12805
4835	PF13515
4836	PF00293
4837	PF01053
4838	PF06007
4839	PF00106
4840	PF02311
4841	PF12833
4842	PF12105
4843	PF00588
4844	PF01226
4845	PF07690
4846	PF07690
4847	PF03446
4848	PF00393
4849	PF13402
4850	PF13322
4851	PF17291
4852	PF01266
4853	PF07305
4854	PF00771
4855	PF04381
4856	PF00005
4857	PF12911
4858	PF00528
4859	PF00238
4860	PF03968
4861	PF08139
4862	PF03923
4863	PF03601
4864	PF01848
4865	PF00589
4866	PF00573
4867	PF05638
4868	PF00005
4869	PF12399
4870	PF16168
4871	PF00959
4872	PF00230
4873	PF13144
4874	PF01084
4875	PF00460
4876	PF06429
4877	PF00919
4878	PF01938
4879	PF04055
4880	PF01048
4881	PF00664
4882	PF00005
4883	PF08220
4884	PF00294
4885	PF00355
4886	PF15632
4887	PF01041
4888	PF09588
4889	PF02777
4890	PF00081
4891	PF02550
4892	PF13336
4893	PF02452
4894	PF00532
4895	PF00356
4896	PF06496
4897	PF01232
4898	PF08125
4899	PF08956
4900	PF02525
4901	PF01263
4902	PF10685
4903	PF10685
4904	PF08240
4905	PF00107
4906	PF10971
4907	PF01966
4908	PF11769
4909	PF00005
4910	PF00582
4911	PF00365
4912	PF16358
4913	PF01695
4914	PF02899
4915	PF00589
4916	PF06134
4917	PF01144
4918	PF02452
4919	PF10829
4920	PF01435
4921	PF02834
4922	PF02834
4923	PF09330
4924	PF01565
4925	PF00126
4926	PF03466
4927	PF02464
4928	PF00359
4929	PF06998
4930	PF03466
4931	PF00126
4932	PF03450
4933	PF00941
4934	PF05354
4935	PF00205
4936	PF02775
4937	PF02776
4938	PF03548
4939	PF16461
4940	PF02368
4941	PF04408
4942	PF00270
4943	PF08482
4944	PF00271
4945	PF11471
4946	PF02264
4947	PF06616
4948	PF00696
4949	PF03613
4950	PF01370
4951	PF07264
4952	PF00126
4953	PF03466
4954	PF03466
4955	PF00126
4956	PF00884
4957	PF13391
4958	PF03773
4959	PF03773
4960	PF08816
4961	PF00501
4962	PF13193
4963	PF02357
4964	PF00467
4965	PF02441
4966	PF13237
4967	PF12801
4968	PF12801
4969	PF00892
4970	PF08541
4971	PF08545
4972	PF07906
4973	PF09604
4974	PF08013
4975	PF04224
4976	PF13569
4977	PF05406
4978	PF06572
4979	PF01722
4980	PF00881
4981	PF00557
4982	PF01321
4983	PF01435
4984	PF04226
4985	PF07282
4986	PF12323
4987	PF01385
4988	PF10807
4989	PF08544
4990	PF00288
4991	PF00795
4992	PF03739
4993	PF04333
4994	PF05981
4995	PF00463
4996	PF00463
4997	PF02631
4998	PF06667
4999	PF00419
5000	PF06316
5001	PF13720
5002	PF00132
5003	PF00132
5004	PF00005
5005	PF03459
5006	PF13617
5007	PF00528
5008	PF00425
5009	PF04234
5010	PF03315
5011	PF03313
5012	PF00254
5013	PF00440
5014	PF02416
5015	PF00122
5016	PF00702
5017	PF00271
5018	PF00176
5019	PF00455
5020	PF08220
5021	PF04965
5022	PF13347
5023	PF10549
5024	PF04383
5025	PF00291
5026	PF10810
5027	PF01979
5028	PF15608
5029	PF11202
5030	PF01061
5031	PF13304
5032	PF07274
5033	PF06224
5034	PF13410
5035	PF02798
5036	PF00419
5037	PF00561
5038	PF00462
5039	PF00675
5040	PF05193
5041	PF03230
5042	PF13940
5043	PF00375
5044	PF02782
5045	PF00370
5046	PF00959
5047	PF03061
5048	PF01488
5049	PF08501
5050	PF07338
5051	PF00596
5052	PF01728
5053	PF13561
5054	PF02656
5055	PF03734
5056	PF02597
5057	PF02527
5058	PF13992
5059	PF00156
5060	PF01180
5061	PF02219
5062	PF03193
5063	PF00342
5064	PF01418
5065	PF01380
5066	PF01638
5067	PF01381
5068	PF06411
5069	PF02831
5070	PF02831
5071	PF07338
5072	PF13561
5073	PF01207
5074	PF00005
5075	PF06965
5076	PF00691
5077	PF01209
5078	PF06050
5079	PF00582
5080	PF12838
5081	PF13375
5082	PF10531
5083	PF01512
5084	PF05681
5085	PF05683
5086	PF05861
5087	PF00005
5088	PF08352
5089	PF01416
5090	PF01416
5091	PF00042
5092	PF00175
5093	PF00970
5094	PF06977
5095	PF01926
5096	PF13416
5097	PF03916
5098	PF13990
5099	PF01124
5100	PF03575
5101	PF06763
5102	PF01497
5103	PF17516
5104	PF04352
5105	PF00291
5106	PF12698
5107	PF00005
5108	PF00005
5109	PF00271
5110	PF00270
5111	PF09850
5112	PF00072
5113	PF01339
5114	PF00132
5115	PF00275
5116	PF03600
5117	PF03471
5118	PF00571
5119	PF00571
5120	PF03741
5121	PF00528
5122	PF06693
5123	PF00496
5124	PF12793
5125	PF00486
5126	PF14525
5127	PF12833
5128	PF11726
5129	PF13505
5130	PF09485
5131	PF02447
5132	PF13673
5133	PF02371
5134	PF01548
5135	PF02350
5136	PF05957
5137	PF04748
5138	PF00202
5139	PF03239
5140	PF13520
5141	PF02452
5142	PF02595
5143	PF09864
5144	PF00581
5145	PF00126
5146	PF03466
5147	PF03061
5148	PF00300
5149	PF06117
5150	PF00361
5151	PF01261
5152	PF02366
5153	PF00356
5154	PF13377
5155	PF00111
5156	PF02107
5157	PF02687
5158	PF12704
5159	PF07715
5160	PF00593
5161	PF05958
5162	PF00484
5163	PF00532
5164	PF05683
5165	PF05681
5166	PF03475
5167	PF03473
5168	PF05656
5169	PF05845
5170	PF06154
5171	PF13145
5172	PF13624
5173	PF04448
5174	PF01032
5175	PF01029
5176	PF03222
5177	PF01066
5178	PF00015
5179	PF08447
5180	PF08281
5181	PF04542
5182	PF14331
5183	PF09335
5184	PF00813
5185	PF04996
5186	PF05138
5187	PF02481
5188	PF13247
5189	PF08974
5190	PF13614
5191	PF02706
5192	PF13807
5193	PF03009
5194	PF00886
5195	PF14681
5196	PF02384
5197	PF12161
5198	PF13411
5199	PF07683
5200	PF02492
5201	PF13175
5202	PF00561
5203	PF01427
5204	PF04317
5205	PF00072
5206	PF00486
5207	PF03737
5208	PF02472
5209	PF03364
5210	PF01155
5211	PF07131
5212	PF01402
5213	PF02028
5214	PF00691
5215	PF01389
5216	PF10707
5217	PF06296
5218	PF07729
5219	PF00392
5220	PF04452
5221	PF00535
5222	PF00254
5223	PF01346
5224	PF14667
5225	PF01594
5226	PF01527
5227	PF01292
5228	PF01654
5229	PF00939
5230	PF04246
5231	PF05137
5232	PF01527
5233	PF00528
5234	PF13434
5235	PF02126
5236	PF01695
5237	PF13561
5238	PF03739
5239	PF02056
5240	PF11975
5241	PF00860
5242	PF01497
5243	PF02254
5244	PF00999
5245	PF16532
5246	PF13627
5247	PF12147
5248	PF12146
5249	PF03477
5250	PF13597
5251	PF01165
5252	PF01497
5253	PF12790
5254	PF16344
5255	PF04773
5256	PF16220
5257	PF09831
5258	PF03969
5259	PF11120
5260	PF01075
5261	PF00126
5262	PF03466
5263	PF00583
5264	PF01527
5265	PF01757
5266	PF03899
5267	PF00892
5268	PF02322
5269	PF00359
5270	PF06062
5271	PF08242
5272	PF08238
5273	PF08238
5274	PF08238
5275	PF08238
5276	PF08238
5277	PF08238
5278	PF08238
5279	PF08238
5280	PF08402
5281	PF00005
5282	PF00128
5283	PF02806
5284	PF17430
5285	PF07670
5286	PF00893
5287	PF02615
5288	PF01037
5289	PF13404
5290	PF13649
5291	PF01258
5292	PF13525
5293	PF00296
5294	PF13419
5295	PF00267
5296	PF03864
5297	PF07720
5298	PF07720
5299	PF01545
5300	PF03825
5301	PF03331
5302	PF00665
5303	PF05136
5304	PF10736
5305	PF04014
5306	PF13377
5307	PF00356
5308	PF06069
5309	PF13407
5310	PF01058
5311	PF14720
5312	PF02951
5313	PF02955
5314	PF09048
5315	PF01926
5316	PF00037
5317	PF11762
5318	PF02610
5319	PF00149
5320	PF08411
5321	PF00929
5322	PF01026
5323	PF04995
5324	PF01569
5325	PF10840
5326	PF00149
5327	PF02569
5328	PF03992
5329	PF07102
5330	PF15738
5331	PF05696
5332	PF02547
5333	PF00196
5334	PF01699
5335	PF01699
5336	PF01467
5337	PF00374
5338	PF13419
5339	PF13649
5340	PF10590
5341	PF01243
5342	PF04290
5343	PF00893
5344	PF00146
5345	PF00419
5346	PF00528
5347	PF01177
5348	PF09335
5349	PF02669
5350	PF00892
5351	PF00892
5352	PF00370
5353	PF02782
5354	PF13347
5355	PF09335
5356	PF12704
5357	PF02687
5358	PF12167
5359	PF00589
5360	PF17209
5361	PF02254
5362	PF07885
5363	PF00231
5364	PF13817
5365	PF00959
5366	PF07449
5367	PF01035
