Feature	Pfam
3620	PF00107
3621	PF08240
3622	PF01557
3623	PF00479
3624	PF02781
3625	PF00664
3626	PF00005
3627	PF01061
3628	PF02107
3629	PF13808
3630	PF01609
3631	PF13353
3632	PF04055
3633	PF03829
3634	PF00581
3635	PF05866
3636	PF10938
3637	PF00196
3638	PF13412
3639	PF01037
3640	PF01750
3641	PF03279
3642	PF05958
3643	PF02482
3644	PF01300
3645	PF07503
3646	PF07503
3647	PF00708
3648	PF01406
3649	PF09190
3650	PF05708
3651	PF08019
3652	PF00884
3653	PF13520
3654	PF02687
3655	PF07963
3656	PF11612
3657	PF00512
3658	PF00672
3659	PF02518
3660	PF10887
3661	PF00654
3662	PF02353
3663	PF04186
3664	PF03786
3665	PF07180
3666	PF14559
3667	PF13437
3668	PF13533
3669	PF00512
3670	PF00672
3671	PF02518
3672	PF00370
3673	PF00370
3674	PF02782
3675	PF06942
3676	PF05866
3677	PF03725
3678	PF01138
3679	PF16576
3680	PF00296
3681	PF00271
3682	PF00270
3683	PF03180
3684	PF00486
3685	PF00072
3686	PF02767
3687	PF02768
3688	PF00712
3689	PF12833
3690	PF12852
3691	PF08803
3692	PF03938
3693	PF02629
3694	PF00549
3695	PF00389
3696	PF02826
3697	PF05157
3698	PF13632
3699	PF04632
3700	PF08411
3701	PF00929
3702	PF03652
3703	PF10135
3704	PF01832
3705	PF01040
3706	PF03609
3707	PF01391
3708	PF01391
3709	PF08400
3710	PF06820
3711	PF01136
3712	PF05954
3713	PF07256
3714	PF00005
3715	PF03747
3716	PF09583
3717	PF01738
3718	PF03527
3719	PF05593
3720	PF05593
3721	PF05593
3722	PF05593
3723	PF05593
3724	PF05593
3725	PF05593
3726	PF04247
3727	PF10836
3728	PF10692
3729	PF13327
3730	PF04542
3731	PF04539
3732	PF00140
3733	PF04545
3734	PF03848
3735	PF03547
3736	PF03547
3737	PF02322
3738	PF00155
3739	PF01554
3740	PF01554
3741	PF00419
3742	PF04381
3743	PF12833
3744	PF00890
3745	PF02910
3746	PF01381
3747	PF00005
3748	PF01206
3749	PF00381
3750	PF01075
3751	PF00580
3752	PF13361
3753	PF12462
3754	PF08220
3755	PF00455
3756	PF12798
3757	PF00037
3758	PF12800
3759	PF03925
3760	PF17206
3761	PF01022
3762	PF07690
3763	PF05136
3764	PF05136
3765	PF05136
3766	PF00512
3767	PF02518
3768	PF00989
3769	PF01048
3770	PF10707
3771	PF01148
3772	PF12832
3773	PF02569
3774	PF04632
3775	PF00872
3776	PF01026
3777	PF00694
3778	PF00330
3779	PF14833
3780	PF03446
3781	PF00459
3782	PF05932
3783	PF13378
3784	PF02746
3785	PF09339
3786	PF01614
3787	PF00384
3788	PF01568
3789	PF04879
3790	PF00245
3791	PF11398
3792	PF02706
3793	PF03061
3794	PF02798
3795	PF00043
3796	PF00144
3797	PF00301
3798	PF00753
3799	PF00258
3800	PF02753
3801	PF00345
3802	PF07073
3803	PF07690
3804	PF03776
3805	PF01842
3806	PF01842
3807	PF01909
3808	PF08335
3809	PF01966
3810	PF13460
3811	PF03466
3812	PF00126
3813	PF04403
3814	PF04403
3815	PF13940
3816	PF03466
3817	PF00126
3818	PF01253
3819	PF00582
3820	PF02515
3821	PF04069
3822	PF00703
3823	PF02836
3824	PF02837
3825	PF02929
3826	PF16353
3827	PF00005
3828	PF04353
3829	PF02665
3830	PF00528
3831	PF13413
3832	PF13464
3833	PF01648
3834	PF01520
3835	PF11741
3836	PF08282
3837	PF00005
3838	PF00171
3839	PF08013
3840	PF00072
3841	PF00486
3842	PF03864
3843	PF01926
3844	PF01926
3845	PF14714
3846	PF00673
3847	PF00281
3848	PF01791
3849	PF05336
3850	PF01261
3851	PF17151
3852	PF00990
3853	PF00691
3854	PF11742
3855	PF00886
3856	PF10590
3857	PF01243
3858	PF05425
3859	PF03176
3860	PF02597
3861	PF03797
3862	PF03212
3863	PF02954
3864	PF00072
3865	PF00158
3866	PF01791
3867	PF01048
3868	PF10423
3869	PF00326
3870	PF02897
3871	PF13476
3872	PF13558
3873	PF00462
3874	PF01380
3875	PF01418
3876	PF02664
3877	PF00453
3878	PF00550
3879	PF00126
3880	PF09864
3881	PF02597
3882	PF02613
3883	PF00588
3884	PF12105
3885	PF05362
3886	PF02190
3887	PF00004
3888	PF00486
3889	PF00072
3890	PF00291
3891	PF01507
3892	PF01590
3893	PF00158
3894	PF02954
3895	PF01784
3896	PF00884
3897	PF08019
3898	PF02831
3899	PF02831
3900	PF02831
3901	PF05681
3902	PF05683
3903	PF00589
3904	PF13356
3905	PF03610
3906	PF01219
3907	PF02653
3908	PF00324
3909	PF00557
3910	PF01321
3911	PF01810
3912	PF01713
3913	PF07690
3914	PF01156
3915	PF01391
3916	PF01391
3917	PF08400
3918	PF06820
3919	PF04055
3920	PF13353
3921	PF02525
3922	PF00128
3923	PF02806
3924	PF12849
3925	PF13177
3926	PF12170
3927	PF12168
3928	PF12169
3929	PF02016
3930	PF02452
3931	PF01979
3932	PF01729
3933	PF02749
3934	PF13353
3935	PF13640
3936	PF06894
3937	PF06082
3938	PF03626
3939	PF13617
3940	PF00155
3941	PF00664
3942	PF00005
3943	PF03797
3944	PF00873
3945	PF01541
3946	PF00216
3947	PF03320
3948	PF13336
3949	PF02550
3950	PF05766
3951	PF08274
3952	PF03831
3953	PF00884
3954	PF16347
3955	PF00465
3956	PF06416
3957	PF01226
3958	PF08681
3959	PF01451
3960	PF02734
3961	PF13356
3962	PF00589
3963	PF00762
3964	PF06416
3965	PF00440
3966	PF08361
3967	PF00355
3968	PF00848
3969	PF07455
3970	PF01039
3971	PF04076
3972	PF17191
3973	PF00270
3974	PF00271
3975	PF00293
3976	PF00933
3977	PF06026
3978	PF13407
3979	PF00535
3980	PF08816
3981	PF02867
3982	PF00317
3983	PF08343
3984	PF13985
3985	PF12698
3986	PF00350
3987	PF06141
3988	PF00892
3989	PF00892
3990	PF13347
3991	PF09313
3992	PF01728
3993	PF16973
3994	PF01052
3995	PF00294
3996	PF00577
3997	PF13953
3998	PF13954
3999	PF03951
4000	PF00120
4001	PF13520
4002	PF04402
4003	PF01050
4004	PF00483
4005	PF12833
4006	PF08239
4007	PF06983
4008	PF00196
4009	PF02410
4010	PF00717
4011	PF00696
4012	PF01472
4013	PF12800
4014	PF13247
4015	PF01402
4016	PF08753
4017	PF06610
4018	PF00483
4019	PF02416
4020	PF00528
4021	PF02416
4022	PF00990
4023	PF00004
4024	PF12002
4025	PF16193
4026	PF00496
4027	PF02277
4028	PF00580
4029	PF13361
4030	PF12705
4031	PF13525
4032	PF03616
4033	PF00905
4034	PF14812
4035	PF14814
4036	PF00912
4037	PF00768
4038	PF07943
4039	PF01613
4040	PF00308
4041	PF01569
4042	PF08240
4043	PF00107
4044	PF08085
4045	PF12911
4046	PF00528
4047	PF07063
4048	PF10968
4049	PF04999
4050	PF06674
4051	PF06519
4052	PF00532
4053	PF02951
4054	PF02955
4055	PF00528
4056	PF02873
4057	PF01565
4058	PF00710
4059	PF10808
4060	PF00465
4061	PF01209
4062	PF02311
4063	PF12833
4064	PF01546
4065	PF10735
4066	PF02581
4067	PF01136
4068	PF07350
4069	PF00107
4070	PF08240
4071	PF13515
4072	PF12805
4073	PF06123
4074	PF02894
4075	PF01408
4076	PF01566
4077	PF01416
4078	PF01416
4079	PF09588
4080	PF09588
4081	PF07963
4082	PF12019
4083	PF04752
4084	PF00578
4085	PF04237
4086	PF08245
4087	PF01225
4088	PF02875
4089	PF01497
4090	PF02518
4091	PF00512
4092	PF00419
4093	PF08240
4094	PF00107
4095	PF08254
4096	PF00083
4097	PF08946
4098	PF04715
4099	PF00425
4100	PF01513
4101	PF13710
4102	PF01694
4103	PF12122
4104	PF00119
4105	PF08544
4106	PF00288
4107	PF03319
4108	PF02357
4109	PF00467
4110	PF00909
4111	PF00294
4112	PF10609
4113	PF05136
4114	PF00005
4115	PF00171
4116	PF00795
4117	PF01029
4118	PF01238
4119	PF06672
4120	PF10576
4121	PF00633
4122	PF00730
4123	PF05954
4124	PF08410
4125	PF03629
4126	PF00571
4127	PF00571
4128	PF03471
4129	PF00128
4130	PF02922
4131	PF08220
4132	PF00455
4133	PF00730
4134	PF14815
4135	PF10576
4136	PF00633
4137	PF00698
4138	PF13793
4139	PF14572
4140	PF12833
4141	PF02311
4142	PF01136
4143	PF12392
4144	PF00696
4145	PF00583
4146	PF06228
4147	PF08240
4148	PF00107
4149	PF00128
4150	PF03705
4151	PF01739
4152	PF13531
4153	PF05036
4154	PF01381
4155	PF02405
4156	PF01521
4157	PF00166
4158	PF04055
4159	PF06968
4160	PF02779
4161	PF02780
4162	PF00456
4163	PF01040
4164	PF00345
4165	PF05068
4166	PF01381
4167	PF13347
4168	PF00011
4169	PF00374
4170	PF02541
4171	PF07278
4172	PF05746
4173	PF00750
4174	PF03485
4175	PF07690
4176	PF14450
4177	PF02491
4178	PF03150
4179	PF14376
4180	PF00034
4181	PF13999
4182	PF03009
4183	PF11726
4184	PF00501
4185	PF01380
4186	PF01380
4187	PF01547
4188	PF00230
4189	PF00005
4190	PF12399
4191	PF09619
4192	PF00312
4193	PF00375
4194	PF00797
4195	PF01476
4196	PF01476
4197	PF01464
4198	PF04338
4199	PF07085
4200	PF01515
4201	PF13500
4202	PF00152
4203	PF00246
4204	PF00300
4205	PF04794
4206	PF00717
4207	PF01381
4208	PF05100
4209	PF05100
4210	PF00486
4211	PF00072
4212	PF01915
4213	PF14310
4214	PF00933
4215	PF00419
4216	PF01408
4217	PF00959
4218	PF05034
4219	PF07476
4220	PF02787
4221	PF02142
4222	PF02786
4223	PF02786
4224	PF02653
4225	PF00300
4226	PF01592
4227	PF00106
4228	PF00497
4229	PF01270
4230	PF00419
4231	PF00920
4232	PF01580
4233	PF13491
4234	PF09397
4235	PF03693
4236	PF00990
4237	PF05230
4238	PF00126
4239	PF03466
4240	PF02894
4241	PF01408
4242	PF13673
4243	PF13899
4244	PF02683
4245	PF11412
4246	PF07690
4247	PF11036
4248	PF00106
4249	PF04461
4250	PF00328
4251	PF01458
4252	PF00398
4253	PF13177
4254	PF09115
4255	PF11924
4256	PF10945
4257	PF16925
4258	PF00440
4259	PF02580
4260	PF00793
4261	PF13283
4262	PF13429
4263	PF00528
4264	PF06323
4265	PF00107
4266	PF08240
4267	PF14840
4268	PF06144
4269	PF00753
4270	PF13347
4271	PF00881
4272	PF05175
4273	PF13954
4274	PF00577
4275	PF13953
4276	PF02922
4277	PF00128
4278	PF02806
4279	PF00113
4280	PF03952
4281	PF00005
4282	PF00126
4283	PF03466
4284	PF04632
4285	PF00171
4286	PF01761
4287	PF13091
4288	PF13091
4289	PF00196
4290	PF00005
4291	PF12627
4292	PF01966
4293	PF01743
4294	PF13649
4295	PF00196
4296	PF13410
4297	PF02798
4298	PF05872
4299	PF13637
4300	PF12796
4301	PF13722
4302	PF02554
4303	PF02300
4304	PF00365
4305	PF01618
4306	PF05157
4307	PF00437
4308	PF01047
4309	PF13328
4310	PF13291
4311	PF02824
4312	PF04607
4313	PF13744
4314	PF12833
4315	PF11862
4316	PF02653
4317	PF01654
4318	PF05696
4319	PF01427
4320	PF00425
4321	PF04715
4322	PF02730
4323	PF01314
4324	PF00359
4325	PF00381
4326	PF07690
4327	PF03613
4328	PF00171
4329	PF00465
4330	PF02852
4331	PF07992
4332	PF06147
4333	PF02622
4334	PF08245
4335	PF02875
4336	PF01225
4337	PF04972
4338	PF04972
4339	PF02706
4340	PF00149
4341	PF07119
4342	PF02899
4343	PF00589
4344	PF13942
4345	PF16168
4346	PF16168
4347	PF03797
4348	PF03212
4349	PF03245
4350	PF02954
4351	PF06506
4352	PF00158
4353	PF04234
4354	PF06295
4355	PF00158
4356	PF01590
4357	PF00813
4358	PF00532
4359	PF00356
4360	PF07151
4361	PF03611
4362	PF13432
4363	PF13432
4364	PF17128
4365	PF03479
4366	PF02369
4367	PF02369
4368	PF07979
4369	PF02368
4370	PF01476
4371	PF11924
4372	PF00202
4373	PF02885
4374	PF00267
4375	PF06251
4376	PF00561
4377	PF01381
4378	PF13508
4379	PF05762
4380	PF00282
4381	PF00528
4382	PF00266
4383	PF00483
4384	PF14559
4385	PF01435
4386	PF08543
4387	PF15937
4388	PF13302
4389	PF06039
4390	PF01571
4391	PF00924
4392	PF00183
4393	PF02518
4394	PF04879
4395	PF00384
4396	PF00535
4397	PF02669
4398	PF00186
4399	PF03239
4400	PF07690
4401	PF01977
4402	PF04403
4403	PF04403
4404	PF10554
4405	PF09669
4406	PF04379
4407	PF03843
4408	PF01571
4409	PF08669
4410	PF11230
4411	PF00419
4412	PF01402
4413	PF03315
4414	PF03313
4415	PF05638
4416	PF06368
4417	PF10753
4418	PF00557
4419	PF05195
4420	PF00107
4421	PF08240
4422	PF00392
4423	PF07729
4424	PF00521
4425	PF03989
4426	PF03989
4427	PF00356
4428	PF00532
4429	PF00551
4430	PF13998
4431	PF13673
4432	PF04344
4433	PF13673
4434	PF13550
4435	PF12421
4436	PF09327
4437	PF00345
4438	PF02753
4439	PF06832
4440	PF00905
4441	PF00912
4442	PF00268
4443	PF05593
4444	PF05593
4445	PF05593
4446	PF05593
4447	PF05593
4448	PF05593
4449	PF05593
4450	PF03527
4451	PF12697
4452	PF01867
4453	PF03960
4454	PF01741
4455	PF00254
4456	PF01835
4457	PF07703
4458	PF00207
4459	PF11974
4460	PF00999
4461	PF01565
4462	PF00005
4463	PF00480
4464	PF01047
4465	PF00106
4466	PF01250
4467	PF02542
4468	PF13419
4469	PF06889
4470	PF07490
4471	PF03549
4472	PF07489
4473	PF06291
4474	PF01228
4475	PF02901
4476	PF06558
4477	PF01292
4478	PF00860
4479	PF10415
4480	PF00206
4481	PF16916
4482	PF01545
4483	PF08352
4484	PF08352
4485	PF00005
4486	PF00005
4487	PF04073
4488	PF02302
4489	PF02378
4490	PF06316
4491	PF00370
4492	PF02782
4493	PF00080
4494	PF13419
4495	PF00293
4496	PF00486
4497	PF00375
4498	PF00529
4499	PF16576
4500	PF04390
4501	PF00472
4502	PF00419
4503	PF00196
4504	PF06693
4505	PF00155
4506	PF00006
4507	PF00089
4508	PF08534
4509	PF03562
4510	PF06725
4511	PF02614
4512	PF07690
4513	PF06940
4514	PF06564
4515	PF00359
4516	PF00206
4517	PF08328
4518	PF03466
4519	PF00126
4520	PF04295
4521	PF08666
4522	PF14697
4523	PF01180
4524	PF00497
4525	PF12849
4526	PF02254
4527	PF00999
4528	PF02754
4529	PF02754
4530	PF13183
4531	PF00213
4532	PF06977
4533	PF05171
4534	PF05171
4535	PF01042
4536	PF07670
4537	PF07690
4538	PF00480
4539	PF07690
4540	PF00293
4541	PF09297
4542	PF09485
4543	PF00959
4544	PF01288
4545	PF00596
4546	PF00044
4547	PF02800
4548	PF04341
4549	PF02130
4550	PF05887
4551	PF01261
4552	PF00814
4553	PF00005
4554	PF00664
4555	PF04102
4556	PF00589
4557	PF13520
4558	PF01695
4559	PF02733
4560	PF11944
4561	PF03629
4562	PF08410
4563	PF13860
4564	PF03963
4565	PF13861
4566	PF04131
4567	PF00583
4568	PF02699
4569	PF08218
4570	PF00266
4571	PF08546
4572	PF02558
4573	PF07977
4574	PF02390
4575	PF06526
4576	PF00581
4577	PF00581
4578	PF05947
4579	PF00669
4580	PF00210
4581	PF00925
4582	PF00528
4583	PF01235
4584	PF00877
4585	PF14464
4586	PF03588
4587	PF02562
4588	PF01274
4589	PF00072
4590	PF01791
4591	PF02874
4592	PF00006
4593	PF00306
4594	PF00440
4595	PF15738
4596	PF01773
4597	PF07662
4598	PF03313
4599	PF00467
4600	PF17136
4601	PF02694
4602	PF01032
4603	PF01848
4604	PF07559
4605	PF00460
4606	PF06429
4607	PF14542
4608	PF00338
4609	PF05472
4610	PF02152
4611	PF12221
4612	PF01145
4613	PF03631
4614	PF07690
4615	PF01924
4616	PF00535
4617	PF12698
4618	PF06004
4619	PF07963
4620	PF07690
4621	PF04993
4622	PF04994
4623	PF13247
4624	PF00589
4625	PF12167
4626	PF00497
4627	PF00345
4628	PF02753
4629	PF07729
4630	PF00392
4631	PF00294
4632	PF14001
4633	PF07690
4634	PF07947
4635	PF08402
4636	PF00005
4637	PF07690
4638	PF01228
4639	PF00107
4640	PF08241
4641	PF02321
4642	PF02321
4643	PF00356
4644	PF13377
4645	PF13847
4646	PF07690
4647	PF10829
4648	PF04586
4649	PF05065
4650	PF03550
4651	PF13394
4652	PF04055
4653	PF02040
4654	PF13411
4655	PF01058
4656	PF14720
4657	PF12911
4658	PF00528
4659	PF12911
4660	PF00528
4661	PF02501
4662	PF07963
4663	PF01925
4664	PF13360
4665	PF13407
4666	PF02482
4667	PF08279
4668	PF02237
4669	PF03099
4670	PF17158
4671	PF00990
4672	PF00529
4673	PF16576
4674	PF10282
4675	PF13730
4676	PF07449
4677	PF12951
4678	PF12951
4679	PF12951
4680	PF03212
4681	PF03797
4682	PF02415
4683	PF02415
4684	PF02415
4685	PF02415
4686	PF00171
4687	PF07825
4688	PF01257
4689	PF06316
4690	PF01479
4691	PF00072
4692	PF13343
4693	PF03411
4694	PF00854
4695	PF01812
4696	PF06064
4697	PF08173
4698	PF00419
4699	PF13416
4700	PF00474
4701	PF11604
4702	PF13561
4703	PF08988
4704	PF00342
4705	PF04536
4706	PF01584
4707	PF04052
4708	PF07676
4709	PF07676
4710	PF07676
4711	PF07676
4712	PF02233
4713	PF12838
4714	PF00072
4715	PF06223
4716	PF06223
4717	PF06223
4718	PF00444
4719	PF05100
4720	PF14706
4721	PF02378
4722	PF01032
4723	PF01032
4724	PF00691
4725	PF00528
4726	PF12911
4727	PF13593
4728	PF07944
4729	PF00005
4730	PF00005
4731	PF12848
4732	PF00691
4733	PF07743
4734	PF01420
4735	PF01420
4736	PF05656
4737	PF05708
4738	PF00528
4739	PF00267
4740	PF01016
4741	PF01797
4742	PF01757
4743	PF06894
4744	PF01272
4745	PF14760
4746	PF00370
4747	PF02782
4748	PF00654
4749	PF04960
4750	PF05136
4751	PF01258
4752	PF01292
4753	PF13561
4754	PF00696
4755	PF11798
4756	PF13438
4757	PF00817
4758	PF11799
4759	PF00929
4760	PF00480
4761	PF02668
4762	PF00248
4763	PF00485
4764	PF00419
4765	PF05683
4766	PF05681
4767	PF03888
4768	PF17188
4769	PF05930
4770	PF05280
4771	PF05534
4772	PF03279
4773	PF03245
4774	PF01230
4775	PF01418
4776	PF01380
4777	PF12911
4778	PF00528
4779	PF00766
4780	PF12838
4781	PF06316
4782	PF03740
4783	PF00772
4784	PF03796
4785	PF03629
4786	PF08410
4787	PF00291
4788	PF08238
4789	PF08238
4790	PF08238
4791	PF08238
4792	PF06445
4793	PF00248
4794	PF00410
4795	PF03956
4796	PF13550
4797	PF12421
4798	PF09327
4799	PF01011
4800	PF01011
4801	PF01011
4802	PF01011
4803	PF01011
4804	PF01011
4805	PF01032
4806	PF14549
4807	PF01514
4808	PF05728
4809	PF00571
4810	PF03471
4811	PF01595
4812	PF01578
4813	PF16327
4814	PF01435
4815	PF06293
4816	PF03527
4817	PF07690
4818	PF01381
4819	PF01381
4820	PF00106
4821	PF01192
4822	PF07437
4823	PF04237
4824	PF00474
4825	PF07670
4826	PF07662
4827	PF01773
4828	PF01497
4829	PF09335
4830	PF00325
4831	PF00027
4832	PF07992
4833	PF02852
4834	PF02782
4835	PF00370
4836	PF00324
4837	PF13991
4838	PF00356
4839	PF13377
4840	PF02834
4841	PF02834
4842	PF13940
4843	PF00731
4844	PF08543
4845	PF00109
4846	PF02801
4847	PF02803
4848	PF00108
4849	PF00419
4850	PF03279
4851	PF03466
4852	PF00126
4853	PF01226
4854	PF07690
4855	PF04261
4856	PF06932
4857	PF00854
4858	PF05802
4859	PF00005
4860	PF02367
4861	PF13520
4862	PF01156
4863	PF03692
4864	PF04358
4865	PF04288
4866	PF00528
4867	PF04085
4868	PF04304
4869	PF04014
4870	PF13302
4871	PF03264
4872	PF07977
4873	PF09339
4874	PF01614
4875	PF09588
4876	PF02153
4877	PF01817
4878	PF03222
4879	PF02609
4880	PF08282
4881	PF01312
4882	PF00419
4883	PF03693
4884	PF03649
4885	PF01118
4886	PF09290
4887	PF00126
4888	PF03466
4889	PF05036
4890	PF07730
4891	PF02518
4892	PF05231
4893	PF00006
4894	PF01266
4895	PF00701
4896	PF02371
4897	PF01548
4898	PF01396
4899	PF01396
4900	PF01396
4901	PF01396
4902	PF01370
4903	PF02911
4904	PF00551
4905	PF06183
4906	PF03245
4907	PF00953
4908	PF07789
4909	PF00501
4910	PF13193
4911	PF00781
4912	PF01555
4913	PF13941
4914	PF13419
4915	PF03981
4916	PF13099
4917	PF00085
4918	PF02222
4919	PF06872
4920	PF01177
4921	PF00528
4922	PF01263
4923	PF00756
4924	PF04971
4925	PF04223
4926	PF04657
4927	PF01979
4928	PF00593
4929	PF07715
4930	PF03966
4931	PF00849
4932	PF05321
4933	PF00534
4934	PF13439
4935	PF13064
4936	PF06805
4937	PF09718
4938	PF06791
4939	PF03264
4940	PF12464
4941	PF14602
4942	PF00132
4943	PF00486
4944	PF00072
4945	PF00881
4946	PF04492
4947	PF04492
4948	PF01340
4949	PF04347
4950	PF00083
4951	PF00805
4952	PF00805
4953	PF00805
4954	PF01551
4955	PF01476
4956	PF01206
4957	PF00419
4958	PF01058
4959	PF06763
4960	PF06763
4961	PF06763
4962	PF06078
4963	PF00419
4964	PF01156
4965	PF03741
4966	PF02525
4967	PF00460
4968	PF01306
4969	PF14359
4970	PF00528
4971	PF00528
4972	PF07471
4973	PF06007
4974	PF03609
4975	PF00326
4976	PF03958
4977	PF00263
4978	PF07471
4979	PF07471
4980	PF07471
4981	PF01957
4982	PF14000
4983	PF00276
4984	PF16363
4985	PF02321
4986	PF02321
4987	PF04971
4988	PF00359
4989	PF00912
4990	PF03061
4991	PF04264
4992	PF11622
4993	PF00464
4994	PF03050
4995	PF13005
4996	PF13007
4997	PF12838
4998	PF12800
4999	PF12800
5000	PF07037
5001	PF01276
5002	PF03709
5003	PF03711
5004	PF06176
5005	PF01116
5006	PF08706
5007	PF13362
5008	PF03288
5009	PF08273
5010	PF06440
5011	PF04317
5012	PF05358
5013	PF01783
5014	PF00732
5015	PF05199
5016	PF00482
5017	PF00482
5018	PF00171
5019	PF00037
5020	PF05494
5021	PF13406
5022	PF09997
5023	PF13847
5024	PF02358
5025	PF00196
5026	PF00072
5027	PF00849
5028	PF01479
5029	PF08220
5030	PF00455
5031	PF00881
5032	PF06923
5033	PF01258
5034	PF00460
5035	PF06429
5036	PF03621
5037	PF03595
5038	PF00196
5039	PF00072
5040	PF03349
5041	PF10754
5042	PF08986
5043	PF01128
5044	PF00419
5045	PF05866
5046	PF02976
5047	PF00266
5048	PF10555
5049	PF00953
5050	PF02653
5051	PF02775
5052	PF02776
5053	PF00205
5054	PF15596
5055	PF01144
5056	PF07729
5057	PF00392
5058	PF13347
5059	PF09339
5060	PF01614
5061	PF13098
5062	PF10411
5063	PF02368
5064	PF16461
5065	PF02540
5066	PF01042
5067	PF00574
5068	PF12850
5069	PF12804
5070	PF07290
5071	PF00496
5072	PF04309
5073	PF01292
5074	PF13416
5075	PF00392
5076	PF07729
5077	PF00005
5078	PF00005
5079	PF00460
5080	PF06429
5081	PF04095
5082	PF01075
5083	PF07369
5084	PF07479
5085	PF01210
5086	PF00291
5087	PF03734
5088	PF01476
5089	PF01648
5090	PF00356
5091	PF13407
5092	PF00152
5093	PF01336
5094	PF00005
5095	PF00293
5096	PF14833
5097	PF03446
5098	PF10614
5099	PF00310
5100	PF01493
5101	PF04898
5102	PF01645
5103	PF17155
5104	PF00990
5105	PF01432
5106	PF00072
5107	PF00196
5108	PF00158
5109	PF00989
5110	PF02954
5111	PF00005
5112	PF08402
5113	PF00128
5114	PF16549
5115	PF00793
5116	PF00313
5117	PF00510
5118	PF02924
5119	PF02924
5120	PF02924
5121	PF00355
5122	PF00132
5123	PF00132
5124	PF02302
5125	PF07977
5126	PF03328
5127	PF00719
5128	PF06316
5129	PF00117
5130	PF06418
5131	PF00146
5132	PF00471
5133	PF06481
5134	PF00116
5135	PF03734
5136	PF00106
5137	PF00258
5138	PF05930
5139	PF02424
5140	PF12833
5141	PF00005
5142	PF04971
5143	PF00589
5144	PF05772
5145	PF05772
5146	PF02261
5147	PF08241
5148	PF07690
5149	PF00126
5150	PF03466
5151	PF16576
5152	PF00529
5153	PF00959
5154	PF00696
5155	PF06629
5156	PF00419
5157	PF00474
5158	PF12889
5159	PF01565
5160	PF02913
5161	PF13561
5162	PF00155
5163	PF03606
5164	PF08136
5165	PF00392
5166	PF07840
5167	PF00573
5168	PF00899
5169	PF04542
5170	PF04539
5171	PF04545
5172	PF07813
5173	PF09707
5174	PF13279
5175	PF00126
5176	PF03466
5177	PF01553
5178	PF08351
5179	PF13718
5180	PF13718
5181	PF05127
5182	PF17176
5183	PF02378
5184	PF00367
5185	PF01479
5186	PF00163
5187	PF09143
5188	PF03466
5189	PF00126
5190	PF13477
5191	PF00534
5192	PF07690
5193	PF06254
5194	PF04093
5195	PF13520
5196	PF00795
5197	PF00528
5198	PF00180
5199	PF03629
5200	PF13801
5201	PF01063
5202	PF03922
5203	PF09600
5204	PF01261
5205	PF00593
5206	PF07715
5207	PF01571
5208	PF08669
5209	PF00535
5210	PF02777
5211	PF00081
5212	PF01381
5213	PF03631
5214	PF01557
5215	PF10689
5216	PF02698
5217	PF01361
5218	PF13343
5219	PF02900
5220	PF10678
5221	PF00313
5222	PF00327
5223	PF00358
5224	PF14000
5225	PF14000
5226	PF14000
5227	PF05128
5228	PF03883
5229	PF02452
5230	PF00892
5231	PF04198
5232	PF03992
5233	PF05708
5234	PF07417
5235	PF05728
5236	PF08240
5237	PF00107
5238	PF01062
5239	PF03773
5240	PF03773
5241	PF04612
5242	PF07681
5243	PF06755
5244	PF08965
5245	PF08338
5246	PF01370
5247	PF06050
5248	PF00677
5249	PF00677
5250	PF14488
5251	PF05876
5252	PF03797
5253	PF00126
5254	PF03466
5255	PF13307
5256	PF04851
5257	PF13356
5258	PF00589
5259	PF00144
5260	PF10610
5261	PF02653
5262	PF13238
5263	PF00175
5264	PF00970
5265	PF00042
5266	PF02618
5267	PF11939
5268	PF06224
5269	PF03379
5270	PF10625
5271	PF02801
5272	PF00109
5273	PF00419
5274	PF03958
5275	PF00263
5276	PF00293
5277	PF05987
5278	PF00563
5279	PF12792
5280	PF01409
5281	PF02912
5282	PF01476
5283	PF04972
5284	PF04055
5285	PF13353
5286	PF13186
5287	PF03746
5288	PF06163
5289	PF05269
5290	PF05269
5291	PF08238
5292	PF08238
5293	PF08238
5294	PF08238
5295	PF08238
5296	PF08238
5297	PF08238
5298	PF08238
5299	PF13550
5300	PF09327
5301	PF12421
5302	PF00939
5303	PF08845
5304	PF00583
5305	PF09500
5306	PF00860
5307	PF00486
5308	PF02082
5309	PF07356
5310	PF08139
5311	PF13353
5312	PF04055
5313	PF11823
5314	PF03739
5315	PF01171
5316	PF03808
5317	PF13407
5318	PF13489
5319	PF02880
5320	PF02879
5321	PF00408
5322	PF02878
5323	PF12838
5324	PF08645
5325	PF00475
5326	PF00892
5327	PF00892
5328	PF11622
5329	PF02687
5330	PF12704
5331	PF02801
5332	PF00109
5333	PF04024
5334	PF02302
5335	PF06222
5336	PF05239
5337	PF01782
5338	PF03449
5339	PF01272
5340	PF04378
5341	PF00294
5342	PF08521
5343	PF00512
5344	PF02518
5345	PF11682
5346	PF03601
5347	PF08443
5348	PF00501
5349	PF13193
5350	PF07338
5351	PF06763
5352	PF11058
5353	PF11058
5354	PF16358
5355	PF02753
5356	PF00345
5357	PF01494
5358	PF07017
5359	PF04402
5360	PF00874
5361	PF00874
5362	PF06630
5363	PF12684
5364	PF04225
5365	PF08525
5366	PF13185
5367	PF00816
