Feature	Pfam
3620	PF01042
3621	PF00512
3622	PF02518
3623	PF02609
3624	PF00563
3625	PF12792
3626	PF13520
3627	PF00245
3628	PF07254
3629	PF00834
3630	PF02424
3631	PF01553
3632	PF02678
3633	PF10502
3634	PF00717
3635	PF03313
3636	PF03315
3637	PF00528
3638	PF03372
3639	PF08139
3640	PF03923
3641	PF02601
3642	PF13742
3643	PF02626
3644	PF00210
3645	PF09048
3646	PF12800
3647	PF13247
3648	PF00813
3649	PF00009
3650	PF06421
3651	PF03144
3652	PF00679
3653	PF13599
3654	PF00805
3655	PF00805
3656	PF06067
3657	PF13610
3658	PF13610
3659	PF13610
3660	PF00534
3661	PF13579
3662	PF05170
3663	PF15616
3664	PF00092
3665	PF03888
3666	PF17188
3667	PF00724
3668	PF07992
3669	PF01011
3670	PF01011
3671	PF01011
3672	PF01011
3673	PF01011
3674	PF01011
3675	PF01527
3676	PF01183
3677	PF14819
3678	PF14489
3679	PF08238
3680	PF08238
3681	PF08238
3682	PF04999
3683	PF02358
3684	PF09312
3685	PF00639
3686	PF13616
3687	PF01966
3688	PF02706
3689	PF00589
3690	PF03313
3691	PF01979
3692	PF13980
3693	PF13481
3694	PF13541
3695	PF02302
3696	PF11682
3697	PF00583
3698	PF01565
3699	PF02913
3700	PF00486
3701	PF00072
3702	PF05869
3703	PF08019
3704	PF00884
3705	PF00962
3706	PF16177
3707	PF00501
3708	PF13193
3709	PF10945
3710	PF04754
3711	PF08543
3712	PF02881
3713	PF00448
3714	PF06930
3715	PF07295
3716	PF00330
3717	PF11791
3718	PF06434
3719	PF04002
3720	PF04002
3721	PF13347
3722	PF03649
3723	PF00149
3724	PF02872
3725	PF00227
3726	PF00005
3727	PF04095
3728	PF06069
3729	PF00005
3730	PF07729
3731	PF00392
3732	PF00378
3733	PF00857
3734	PF00884
3735	PF08019
3736	PF02350
3737	PF02738
3738	PF01315
3739	PF00583
3740	PF03737
3741	PF11356
3742	PF00276
3743	PF09012
3744	PF00117
3745	PF04131
3746	PF04216
3747	PF05068
3748	PF07338
3749	PF07338
3750	PF07338
3751	PF07690
3752	PF03471
3753	PF03741
3754	PF02371
3755	PF01548
3756	PF04295
3757	PF08666
3758	PF02028
3759	PF00037
3760	PF00152
3761	PF12843
3762	PF03572
3763	PF00595
3764	PF11818
3765	PF00383
3766	PF01872
3767	PF00327
3768	PF02255
3769	PF13993
3770	PF05138
3771	PF02253
3772	PF03450
3773	PF00941
3774	PF02875
3775	PF08245
3776	PF01225
3777	PF03958
3778	PF00263
3779	PF00920
3780	PF00375
3781	PF13411
3782	PF01568
3783	PF00384
3784	PF00149
3785	PF09707
3786	PF00009
3787	PF03144
3788	PF00679
3789	PF00528
3790	PF00132
3791	PF16576
3792	PF00529
3793	PF14559
3794	PF01435
3795	PF00909
3796	PF03547
3797	PF03547
3798	PF01087
3799	PF02744
3800	PF00581
3801	PF12368
3802	PF04752
3803	PF13416
3804	PF00936
3805	PF16365
3806	PF03212
3807	PF16168
3808	PF01568
3809	PF00384
3810	PF14710
3811	PF02800
3812	PF00044
3813	PF00270
3814	PF13307
3815	PF06733
3816	PF01790
3817	PF03120
3818	PF01653
3819	PF13258
3820	PF00528
3821	PF00294
3822	PF12421
3823	PF09327
3824	PF13550
3825	PF09397
3826	PF01580
3827	PF13491
3828	PF13847
3829	PF00106
3830	PF00550
3831	PF03446
3832	PF14833
3833	PF13520
3834	PF01520
3835	PF08400
3836	PF03335
3837	PF03335
3838	PF03335
3839	PF03335
3840	PF03335
3841	PF07484
3842	PF05958
3843	PF00768
3844	PF07943
3845	PF13419
3846	PF03916
3847	PF00419
3848	PF14535
3849	PF00501
3850	PF12840
3851	PF00455
3852	PF08220
3853	PF08645
3854	PF00475
3855	PF00924
3856	PF11080
3857	PF12105
3858	PF00588
3859	PF00873
3860	PF00126
3861	PF03466
3862	PF10840
3863	PF03601
3864	PF01521
3865	PF04284
3866	PF01583
3867	PF03702
3868	PF00912
3869	PF01977
3870	PF01058
3871	PF07072
3872	PF00254
3873	PF05697
3874	PF05698
3875	PF00440
3876	PF08361
3877	PF00378
3878	PF00732
3879	PF05199
3880	PF03848
3881	PF13377
3882	PF00356
3883	PF13981
3884	PF13599
3885	PF01467
3886	PF01042
3887	PF02826
3888	PF12838
3889	PF00389
3890	PF11890
3891	PF02826
3892	PF03808
3893	PF04898
3894	PF00310
3895	PF01493
3896	PF01645
3897	PF06940
3898	PF08282
3899	PF01292
3900	PF01135
3901	PF08240
3902	PF00107
3903	PF02378
3904	PF00367
3905	PF01066
3906	PF07992
3907	PF01746
3908	PF06788
3909	PF10688
3910	PF04069
3911	PF06693
3912	PF09179
3913	PF11734
3914	PF01171
3915	PF00367
3916	PF02378
3917	PF14464
3918	PF00877
3919	PF03692
3920	PF04074
3921	PF17147
3922	PF02775
3923	PF01558
3924	PF10371
3925	PF13484
3926	PF01855
3927	PF00893
3928	PF08220
3929	PF00455
3930	PF06006
3931	PF00665
3932	PF13276
3933	PF00800
3934	PF01817
3935	PF00589
3936	PF00180
3937	PF01544
3938	PF13416
3939	PF07848
3940	PF08223
3941	PF00126
3942	PF03466
3943	PF02806
3944	PF02602
3945	PF06154
3946	PF01555
3947	PF01926
3948	PF01148
3949	PF01039
3950	PF16576
3951	PF00903
3952	PF12800
3953	PF13247
3954	PF09163
3955	PF04536
3956	PF07152
3957	PF01695
3958	PF01189
3959	PF01029
3960	PF01521
3961	PF01106
3962	PF00202
3963	PF12822
3964	PF00557
3965	PF02657
3966	PF01226
3967	PF07041
3968	PF07729
3969	PF00392
3970	PF03466
3971	PF00126
3972	PF06719
3973	PF12833
3974	PF00160
3975	PF02613
3976	PF07729
3977	PF00392
3978	PF02562
3979	PF01848
3980	PF00717
3981	PF01381
3982	PF01455
3983	PF07338
3984	PF00593
3985	PF07715
3986	PF01327
3987	PF06251
3988	PF05930
3989	PF03775
3990	PF05209
3991	PF00459
3992	PF02954
3993	PF01476
3994	PF04972
3995	PF00155
3996	PF01205
3997	PF09186
3998	PF01343
3999	PF00482
4000	PF00482
4001	PF00092
4002	PF13411
4003	PF09313
4004	PF05360
4005	PF13036
4006	PF00133
4007	PF08264
4008	PF06827
4009	PF00294
4010	PF03477
4011	PF04234
4012	PF03746
4013	PF11153
4014	PF10555
4015	PF00953
4016	PF00324
4017	PF07690
4018	PF06039
4019	PF02698
4020	PF00005
4021	PF15937
4022	PF04055
4023	PF06545
4024	PF01047
4025	PF00042
4026	PF00175
4027	PF00970
4028	PF02779
4029	PF02780
4030	PF00456
4031	PF00370
4032	PF02782
4033	PF02503
4034	PF13089
4035	PF13090
4036	PF01209
4037	PF02583
4038	PF16200
4039	PF01145
4040	PF13730
4041	PF02951
4042	PF02955
4043	PF00350
4044	PF00549
4045	PF08442
4046	PF14464
4047	PF00877
4048	PF04295
4049	PF08666
4050	PF00358
4051	PF02381
4052	PF02381
4053	PF00155
4054	PF08362
4055	PF00440
4056	PF00959
4057	PF00370
4058	PF02782
4059	PF03797
4060	PF03212
4061	PF01595
4062	PF00571
4063	PF03471
4064	PF01228
4065	PF00311
4066	PF04074
4067	PF08029
4068	PF01634
4069	PF01594
4070	PF00282
4071	PF02325
4072	PF02325
4073	PF00072
4074	PF00196
4075	PF05958
4076	PF01938
4077	PF03222
4078	PF00117
4079	PF02885
4080	PF00591
4081	PF09612
4082	PF03652
4083	PF03613
4084	PF00899
4085	PF13561
4086	PF00044
4087	PF02800
4088	PF05954
4089	PF06763
4090	PF03471
4091	PF00571
4092	PF00571
4093	PF03741
4094	PF01848
4095	PF03480
4096	PF02874
4097	PF00006
4098	PF00306
4099	PF04375
4100	PF03812
4101	PF03023
4102	PF13730
4103	PF01026
4104	PF00575
4105	PF00575
4106	PF00575
4107	PF00575
4108	PF00575
4109	PF00575
4110	PF00005
4111	PF00005
4112	PF00189
4113	PF07650
4114	PF03193
4115	PF00075
4116	PF07715
4117	PF04355
4118	PF02547
4119	PF02742
4120	PF01325
4121	PF13237
4122	PF12801
4123	PF12801
4124	PF02154
4125	PF01052
4126	PF06277
4127	PF06082
4128	PF04012
4129	PF02347
4130	PF02347
4131	PF13005
4132	PF13817
4133	PF13007
4134	PF03050
4135	PF01595
4136	PF03471
4137	PF00571
4138	PF12833
4139	PF07690
4140	PF00005
4141	PF08352
4142	PF00267
4143	PF08136
4144	PF04542
4145	PF08281
4146	PF07348
4147	PF13411
4148	PF13998
4149	PF00772
4150	PF03796
4151	PF01381
4152	PF00717
4153	PF03527
4154	PF02223
4155	PF01948
4156	PF02748
4157	PF03466
4158	PF00126
4159	PF00766
4160	PF01012
4161	PF01204
4162	PF00444
4163	PF00550
4164	PF00398
4165	PF02302
4166	PF00528
4167	PF05958
4168	PF07549
4169	PF02355
4170	PF03797
4171	PF03212
4172	PF01541
4173	PF02690
4174	PF08241
4175	PF03734
4176	PF01979
4177	PF11924
4178	PF00005
4179	PF04002
4180	PF06071
4181	PF01926
4182	PF00175
4183	PF00970
4184	PF08125
4185	PF01232
4186	PF01432
4187	PF02664
4188	PF00933
4189	PF00294
4190	PF07073
4191	PF03710
4192	PF03710
4193	PF08335
4194	PF08335
4195	PF07690
4196	PF03734
4197	PF13531
4198	PF14833
4199	PF03446
4200	PF13252
4201	PF03449
4202	PF01272
4203	PF00485
4204	PF01171
4205	PF00490
4206	PF01058
4207	PF01924
4208	PF01619
4209	PF00171
4210	PF14850
4211	PF03830
4212	PF06763
4213	PF02302
4214	PF07825
4215	PF00889
4216	PF00528
4217	PF12706
4218	PF12706
4219	PF07883
4220	PF01381
4221	PF04077
4222	PF00465
4223	PF02368
4224	PF16461
4225	PF13515
4226	PF12805
4227	PF04228
4228	PF00152
4229	PF02938
4230	PF01336
4231	PF00419
4232	PF13632
4233	PF05157
4234	PF00532
4235	PF00206
4236	PF08328
4237	PF00890
4238	PF02910
4239	PF00005
4240	PF00005
4241	PF08352
4242	PF08352
4243	PF08242
4244	PF01503
4245	PF01502
4246	PF11398
4247	PF11922
4248	PF11922
4249	PF01507
4250	PF02258
4251	PF00665
4252	PF01177
4253	PF01979
4254	PF03406
4255	PF03406
4256	PF07484
4257	PF01544
4258	PF16973
4259	PF01052
4260	PF09718
4261	PF06791
4262	PF06791
4263	PF04349
4264	PF13999
4265	PF00171
4266	PF00665
4267	PF04102
4268	PF13307
4269	PF04851
4270	PF00205
4271	PF02776
4272	PF02775
4273	PF01197
4274	PF05175
4275	PF01649
4276	PF06429
4277	PF00460
4278	PF01116
4279	PF02595
4280	PF13740
4281	PF01842
4282	PF03916
4283	PF13708
4284	PF00563
4285	PF12792
4286	PF01204
4287	PF04340
4288	PF08298
4289	PF06798
4290	PF00881
4291	PF07238
4292	PF07317
4293	PF08220
4294	PF00455
4295	PF07437
4296	PF01554
4297	PF01554
4298	PF03205
4299	PF00005
4300	PF07683
4301	PF02492
4302	PF00291
4303	PF07219
4304	PF07719
4305	PF00361
4306	PF02774
4307	PF01118
4308	PF01276
4309	PF03709
4310	PF03711
4311	PF02498
4312	PF01411
4313	PF02272
4314	PF07973
4315	PF07479
4316	PF01210
4317	PF17153
4318	PF00563
4319	PF16925
4320	PF00440
4321	PF00696
4322	PF00583
4323	PF00486
4324	PF00072
4325	PF00694
4326	PF00330
4327	PF00267
4328	PF08352
4329	PF00005
4330	PF00126
4331	PF03466
4332	PF10928
4333	PF01568
4334	PF00384
4335	PF06894
4336	PF02463
4337	PF15567
4338	PF13412
4339	PF01609
4340	PF01979
4341	PF12639
4342	PF05638
4343	PF08239
4344	PF03245
4345	PF03245
4346	PF00294
4347	PF13412
4348	PF03629
4349	PF08410
4350	PF00593
4351	PF07715
4352	PF00717
4353	PF01381
4354	PF01791
4355	PF03701
4356	PF17358
4357	PF01292
4358	PF00107
4359	PF08240
4360	PF01012
4361	PF03767
4362	PF07119
4363	PF02661
4364	PF01527
4365	PF11726
4366	PF02823
4367	PF00401
4368	PF00455
4369	PF08220
4370	PF08220
4371	PF00455
4372	PF13531
4373	PF00571
4374	PF01380
4375	PF07369
4376	PF00589
4377	PF13356
4378	PF01225
4379	PF08245
4380	PF02875
4381	PF12833
4382	PF00483
4383	PF00005
4384	PF06048
4385	PF06406
4386	PF03239
4387	PF06006
4388	PF02545
4389	PF13252
4390	PF06069
4391	PF13561
4392	PF00218
4393	PF00697
4394	PF07338
4395	PF05987
4396	PF12848
4397	PF00005
4398	PF00005
4399	PF00232
4400	PF00581
4401	PF13377
4402	PF00356
4403	PF00854
4404	PF02562
4405	PF04851
4406	PF13588
4407	PF00271
4408	PF08463
4409	PF03602
4410	PF00472
4411	PF01435
4412	PF13193
4413	PF00501
4414	PF02777
4415	PF00081
4416	PF01408
4417	PF03734
4418	PF00440
4419	PF08361
4420	PF01638
4421	PF08525
4422	PF01551
4423	PF01476
4424	PF01965
4425	PF00361
4426	PF00006
4427	PF01642
4428	PF00528
4429	PF06476
4430	PF02322
4431	PF01204
4432	PF00816
4433	PF00348
4434	PF09335
4435	PF01734
4436	PF13489
4437	PF00006
4438	PF02874
4439	PF01192
4440	PF00959
4441	PF02492
4442	PF03733
4443	PF03733
4444	PF06755
4445	PF00285
4446	PF01551
4447	PF01476
4448	PF09583
4449	PF06005
4450	PF13561
4451	PF00419
4452	PF00959
4453	PF05656
4454	PF02705
4455	PF00584
4456	PF05866
4457	PF03235
4458	PF07510
4459	PF00126
4460	PF03466
4461	PF13464
4462	PF13413
4463	PF01475
4464	PF00356
4465	PF00532
4466	PF13942
4467	PF00106
4468	PF00293
4469	PF02687
4470	PF12704
4471	PF12323
4472	PF01385
4473	PF07282
4474	PF02767
4475	PF02768
4476	PF00712
4477	PF02384
4478	PF12161
4479	PF01979
4480	PF00586
4481	PF02769
4482	PF02801
4483	PF00109
4484	PF05947
4485	PF07769
4486	PF07769
4487	PF06832
4488	PF00905
4489	PF00912
4490	PF05100
4491	PF00253
4492	PF01206
4493	PF00248
4494	PF00132
4495	PF07102
4496	PF07869
4497	PF07361
4498	PF00731
4499	PF00350
4500	PF06004
4501	PF09306
4502	PF00126
4503	PF03466
4504	PF02901
4505	PF01228
4506	PF05321
4507	PF00419
4508	PF01306
4509	PF02622
4510	PF01618
4511	PF01343
4512	PF08238
4513	PF08238
4514	PF08238
4515	PF08238
4516	PF08238
4517	PF08238
4518	PF08238
4519	PF08238
4520	PF06325
4521	PF02657
4522	PF00005
4523	PF13417
4524	PF00122
4525	PF00702
4526	PF13343
4527	PF03466
4528	PF00126
4529	PF02733
4530	PF01012
4531	PF05068
4532	PF00462
4533	PF05175
4534	PF16928
4535	PF03948
4536	PF01281
4537	PF07043
4538	PF01196
4539	PF01040
4540	PF00324
4541	PF13407
4542	PF01648
4543	PF13377
4544	PF00356
4545	PF03466
4546	PF00126
4547	PF00793
4548	PF01371
4549	PF01791
4550	PF00455
4551	PF08220
4552	PF03691
4553	PF01557
4554	PF13416
4555	PF01227
4556	PF02321
4557	PF02321
4558	PF03918
4559	PF09003
4560	PF02899
4561	PF00589
4562	PF12146
4563	PF12833
4564	PF02590
4565	PF01458
4566	PF03255
4567	PF00126
4568	PF03466
4569	PF13561
4570	PF13520
4571	PF00293
4572	PF07037
4573	PF07690
4574	PF00119
4575	PF09997
4576	PF11612
4577	PF07963
4578	PF01614
4579	PF09339
4580	PF00083
4581	PF03406
4582	PF03406
4583	PF07484
4584	PF12571
4585	PF02674
4586	PF00664
4587	PF00005
4588	PF01980
4589	PF03886
4590	PF00589
4591	PF09003
4592	PF00496
4593	PF12793
4594	PF05100
4595	PF05100
4596	PF13523
4597	PF00294
4598	PF07690
4599	PF00215
4600	PF00583
4601	PF07963
4602	PF02413
4603	PF08240
4604	PF00107
4605	PF00186
4606	PF00977
4607	PF04393
4608	PF04952
4609	PF04985
4610	PF00122
4611	PF00403
4612	PF00403
4613	PF00702
4614	PF00294
4615	PF03203
4616	PF17432
4617	PF01433
4618	PF11940
4619	PF02308
4620	PF00497
4621	PF05193
4622	PF05193
4623	PF16187
4624	PF00675
4625	PF09285
4626	PF01132
4627	PF08207
4628	PF10965
4629	PF00271
4630	PF04851
4631	PF00420
4632	PF01584
4633	PF06117
4634	PF13520
4635	PF05954
4636	PF00486
4637	PF00072
4638	PF12486
4639	PF06812
4640	PF05336
4641	PF05534
4642	PF05974
4643	PF05125
4644	PF02635
4645	PF03720
4646	PF00984
4647	PF03721
4648	PF15940
4649	PF12147
4650	PF12146
4651	PF08388
4652	PF00078
4653	PF08388
4654	PF00078
4655	PF02321
4656	PF02321
4657	PF13561
4658	PF07350
4659	PF02300
4660	PF04234
4661	PF03938
4662	PF04014
4663	PF12838
4664	PF01084
4665	PF03837
4666	PF02749
4667	PF01729
4668	PF00593
4669	PF07715
4670	PF17156
4671	PF00990
4672	PF15632
4673	PF03466
4674	PF00126
4675	PF12710
4676	PF00696
4677	PF00367
4678	PF02378
4679	PF07274
4680	PF01182
4681	PF00480
4682	PF09906
4683	PF00406
4684	PF05191
4685	PF00460
4686	PF06429
4687	PF01578
4688	PF01136
4689	PF00267
4690	PF02261
4691	PF13560
4692	PF02653
4693	PF06154
4694	PF01522
4695	PF13394
4696	PF04055
4697	PF04014
4698	PF17158
4699	PF00990
4700	PF01497
4701	PF01026
4702	PF03167
4703	PF03819
4704	PF03819
4705	PF05772
4706	PF07690
4707	PF00083
4708	PF00497
4709	PF01292
4710	PF13532
4711	PF02698
4712	PF00892
4713	PF00892
4714	PF02463
4715	PF00375
4716	PF00364
4717	PF02789
4718	PF00883
4719	PF02656
4720	PF01979
4721	PF00313
4722	PF02357
4723	PF05866
4724	PF00005
4725	PF03692
4726	PF00941
4727	PF03450
4728	PF13502
4729	PF13116
4730	PF06316
4731	PF00577
4732	PF13954
4733	PF13953
4734	PF06117
4735	PF02673
4736	PF00577
4737	PF13954
4738	PF13953
4739	PF03840
4740	PF10707
4741	PF07237
4742	PF00072
4743	PF03693
4744	PF00355
4745	PF00848
4746	PF00370
4747	PF00370
4748	PF02782
4749	PF03749
4750	PF01391
4751	PF01391
4752	PF08400
4753	PF01799
4754	PF00111
4755	PF08543
4756	PF00005
4757	PF00374
4758	PF00392
4759	PF07729
4760	PF13378
4761	PF02746
4762	PF01361
4763	PF06616
4764	PF00356
4765	PF13377
4766	PF06996
4767	PF10135
4768	PF01832
4769	PF00072
4770	PF00486
4771	PF00532
4772	PF00356
4773	PF13183
4774	PF13085
4775	PF07449
4776	PF00366
4777	PF13616
4778	PF00535
4779	PF01810
4780	PF00345
4781	PF02753
4782	PF00793
4783	PF01381
4784	PF07883
4785	PF01212
4786	PF00771
4787	PF00083
4788	PF00441
4789	PF02770
4790	PF01546
4791	PF07687
4792	PF02525
4793	PF00848
4794	PF00355
4795	PF00185
4796	PF02729
4797	PF00072
4798	PF00486
4799	PF00460
4800	PF05930
4801	PF09084
4802	PF01270
4803	PF05681
4804	PF05683
4805	PF00501
4806	PF13193
4807	PF14437
4808	PF02670
4809	PF08436
4810	PF13288
4811	PF02834
4812	PF02834
4813	PF12838
4814	PF01451
4815	PF00440
4816	PF16461
4817	PF02368
4818	PF01713
4819	PF11650
4820	PF12464
4821	PF14602
4822	PF14602
4823	PF01566
4824	PF01520
4825	PF11741
4826	PF00126
4827	PF03466
4828	PF13371
4829	PF13369
4830	PF03636
4831	PF03633
4832	PF03632
4833	PF00367
4834	PF02378
4835	PF12697
4836	PF03061
4837	PF07559
4838	PF00460
4839	PF06429
4840	PF01451
4841	PF02219
4842	PF02508
4843	PF01494
4844	PF00877
4845	PF02391
4846	PF02613
4847	PF03806
4848	PF04751
4849	PF04069
4850	PF00207
4851	PF01835
4852	PF07703
4853	PF02411
4854	PF02694
4855	PF01527
4856	PF01464
4857	PF00528
4858	PF00348
4859	PF00534
4860	PF13439
4861	PF02666
4862	PF06064
4863	PF00593
4864	PF07715
4865	PF00005
4866	PF12399
4867	PF00884
4868	PF00756
4869	PF01168
4870	PF01874
4871	PF01965
4872	PF07724
4873	PF00004
4874	PF10431
4875	PF01565
4876	PF00582
4877	PF05593
4878	PF05593
4879	PF05593
4880	PF05593
4881	PF00092
4882	PF07166
4883	PF03466
4884	PF00126
4885	PF06500
4886	PF01553
4887	PF05099
4888	PF03279
4889	PF00989
4890	PF00158
4891	PF02954
4892	PF04466
4893	PF17288
4894	PF00923
4895	PF01678
4896	PF01678
4897	PF02254
4898	PF07885
4899	PF02049
4900	PF13817
4901	PF03050
4902	PF13817
4903	PF03050
4904	PF00106
4905	PF13560
4906	PF00717
4907	PF12146
4908	PF13416
4909	PF08334
4910	PF07963
4911	PF00528
4912	PF06174
4913	PF04349
4914	PF00216
4915	PF08971
4916	PF07471
4917	PF00857
4918	PF03864
4919	PF13416
4920	PF02597
4921	PF07883
4922	PF05899
4923	PF00419
4924	PF00920
4925	PF00425
4926	PF00206
4927	PF10415
4928	PF02894
4929	PF01408
4930	PF13561
4931	PF05936
4932	PF01544
4933	PF04246
4934	PF00708
4935	PF10767
4936	PF01381
4937	PF08053
4938	PF01161
4939	PF00155
4940	PF13360
4941	PF02342
4942	PF00893
4943	PF00936
4944	PF02629
4945	PF00549
4946	PF00005
4947	PF08352
4948	PF10437
4949	PF03099
4950	PF08240
4951	PF00107
4952	PF13580
4953	PF04076
4954	PF03575
4955	PF03960
4956	PF00923
4957	PF00528
4958	PF12911
4959	PF01488
4960	PF08501
4961	PF11893
4962	PF00884
4963	PF08543
4964	PF01527
4965	PF00361
4966	PF00662
4967	PF00196
4968	PF13175
4969	PF01145
4970	PF15975
4971	PF01494
4972	PF06526
4973	PF06527
4974	PF15978
4975	PF00854
4976	PF00313
4977	PF03372
4978	PF01512
4979	PF10531
4980	PF10589
4981	PF00004
4982	PF01661
4983	PF02525
4984	PF03320
4985	PF00215
4986	PF00186
4987	PF05136
4988	PF00588
4989	PF00577
4990	PF13953
4991	PF13954
4992	PF01895
4993	PF01895
4994	PF09039
4995	PF13518
4996	PF15939
4997	PF13466
4998	PF03476
4999	PF00111
5000	PF03473
5001	PF00486
5002	PF02413
5003	PF06894
5004	PF04166
5005	PF13710
5006	PF01791
5007	PF17151
5008	PF06082
5009	PF00334
5010	PF02080
5011	PF02080
5012	PF03600
5013	PF03600
5014	PF04352
5015	PF05876
5016	PF13439
5017	PF00534
5018	PF11756
5019	PF10713
5020	PF04391
5021	PF02492
5022	PF07683
5023	PF14000
5024	PF11254
5025	PF06078
5026	PF00177
5027	PF07125
5028	PF12833
5029	PF03548
5030	PF04960
5031	PF06977
5032	PF02913
5033	PF01565
5034	PF14020
5035	PF14579
5036	PF02811
5037	PF07733
5038	PF01336
5039	PF17516
5040	PF04352
5041	PF02028
5042	PF06545
5043	PF06857
5044	PF00156
5045	PF01232
5046	PF08125
5047	PF10973
5048	PF01066
5049	PF01380
5050	PF00926
5051	PF00156
5052	PF00355
5053	PF07690
5054	PF05683
5055	PF13018
5056	PF07450
5057	PF14833
5058	PF03446
5059	PF13538
5060	PF13604
5061	PF02706
5062	PF01035
5063	PF00582
5064	PF01168
5065	PF13710
5066	PF10369
5067	PF03400
5068	PF03400
5069	PF03400
5070	PF00132
5071	PF12464
5072	PF01799
5073	PF00111
5074	PF00696
5075	PF17158
5076	PF00990
5077	PF00717
5078	PF06711
5079	PF05696
5080	PF01312
5081	PF00208
5082	PF02812
5083	PF01343
5084	PF08496
5085	PF00380
5086	PF11682
5087	PF03264
5088	PF01266
5089	PF02548
5090	PF04257
5091	PF00005
5092	PF12431
5093	PF00072
5094	PF07670
5095	PF13458
5096	PF00230
5097	PF05136
5098	PF07338
5099	PF02629
5100	PF00549
5101	PF02255
5102	PF00171
5103	PF04748
5104	PF00884
5105	PF04303
5106	PF06117
5107	PF01128
5108	PF10897
5109	PF02900
5110	PF00860
5111	PF04358
5112	PF08019
5113	PF00884
5114	PF00378
5115	PF01202
5116	PF02660
5117	PF06064
5118	PF00288
5119	PF08544
5120	PF10548
5121	PF02498
5122	PF13520
5123	PF00149
5124	PF12320
5125	PF00083
5126	PF07690
5127	PF01040
5128	PF00266
5129	PF00293
5130	PF09584
5131	PF00226
5132	PF05099
5133	PF02222
5134	PF12568
5135	PF13940
5136	PF13940
5137	PF12759
5138	PF03811
5139	PF01869
5140	PF05593
5141	PF05593
5142	PF05593
5143	PF05593
5144	PF05593
5145	PF05593
5146	PF14220
5147	PF03527
5148	PF02810
5149	PF02810
5150	PF03400
5151	PF03475
5152	PF03473
5153	PF03466
5154	PF00126
5155	PF00465
5156	PF09335
5157	PF12790
5158	PF01032
5159	PF01263
5160	PF04170
5161	PF17185
5162	PF03739
5163	PF07690
5164	PF00293
5165	PF05951
5166	PF08468
5167	PF05175
5168	PF09695
5169	PF01381
5170	PF01848
5171	PF00291
5172	PF13245
5173	PF13538
5174	PF13361
5175	PF01121
5176	PF08282
5177	PF13954
5178	PF06296
5179	PF03606
5180	PF16199
5181	PF04055
5182	PF08943
5183	PF02342
5184	PF03658
5185	PF03279
5186	PF01522
5187	PF06050
5188	PF11045
5189	PF00860
5190	PF00842
5191	PF01168
5192	PF01555
5193	PF00326
5194	PF03245
5195	PF07690
5196	PF02277
5197	PF00005
5198	PF00005
5199	PF00795
5200	PF04608
5201	PF08267
5202	PF01717
5203	PF01797
5204	PF02416
5205	PF03950
5206	PF00749
5207	PF06610
5208	PF01569
5209	PF05368
5210	PF04363
5211	PF04379
5212	PF01420
5213	PF01420
5214	PF02446
5215	PF03739
5216	PF03245
5217	PF00480
5218	PF01047
5219	PF00990
5220	PF02659
5221	PF01343
5222	PF01381
5223	PF01292
5224	PF00216
5225	PF12790
5226	PF12833
5227	PF02311
5228	PF08891
5229	PF06786
5230	PF00589
5231	PF12167
5232	PF01184
5233	PF07208
5234	PF03527
5235	PF05593
5236	PF05593
5237	PF05593
5238	PF05593
5239	PF05593
5240	PF05593
5241	PF05593
5242	PF05593
5243	PF13407
5244	PF01370
5245	PF13561
5246	PF08722
5247	PF02653
5248	PF11862
5249	PF08798
5250	PF05962
5251	PF03783
5252	PF00300
5253	PF02126
5254	PF00528
5255	PF03372
5256	PF05016
5257	PF12698
5258	PF05239
5259	PF01782
5260	PF06992
5261	PF12528
5262	PF07963
5263	PF02464
5264	PF09400
5265	PF13356
5266	PF00589
5267	PF07690
5268	PF10829
5269	PF02653
5270	PF01668
5271	PF00892
5272	PF00892
5273	PF08218
5274	PF00892
5275	PF01594
5276	PF00106
5277	PF16327
5278	PF16327
5279	PF01578
5280	PF13356
5281	PF14659
5282	PF00589
5283	PF12911
5284	PF00528
5285	PF04055
5286	PF13353
5287	PF08534
5288	PF02040
5289	PF00171
5290	PF06305
5291	PF00455
5292	PF08220
5293	PF16325
5294	PF01136
5295	PF00528
5296	PF07977
5297	PF00359
5298	PF03797
5299	PF03212
5300	PF13407
5301	PF03050
5302	PF10636
5303	PF12697
5304	PF03869
5305	PF00359
5306	PF17283
5307	PF10263
5308	PF00534
5309	PF04413
5310	PF01288
5311	PF00528
5312	PF12850
5313	PF05525
5314	PF11134
5315	PF00132
5316	PF06301
5317	PF03747
5318	PF03605
5319	PF11769
5320	PF06251
5321	PF01027
5322	PF12911
5323	PF00528
5324	PF01523
5325	PF04971
5326	PF02646
5327	PF04389
5328	PF02770
5329	PF02771
5330	PF00441
5331	PF00196
5332	PF00072
5333	PF01381
5334	PF07715
5335	PF00593
5336	PF01226
5337	PF02589
5338	PF13183
5339	PF11870
5340	PF00254
5341	PF06062
5342	PF03477
5343	PF13597
5344	PF04364
5345	PF06769
5346	PF05532
5347	PF00251
5348	PF08244
5349	PF09339
5350	PF01614
5351	PF07338
5352	PF04076
5353	PF10956
5354	PF00126
5355	PF03466
5356	PF07179
5357	PF14581
5358	PF00781
5359	PF06932
5360	PF00300
5361	PF04002
5362	PF00107
5363	PF16884
5364	PF03279
5365	PF00345
5366	PF02254
5367	PF00999
