Feature	Pfam
3620	PF13710
3621	PF10369
3622	PF03129
3623	PF04073
3624	PF00587
3625	PF01497
3626	PF04166
3627	PF06983
3628	PF00266
3629	PF12146
3630	PF03358
3631	PF00483
3632	PF02119
3633	PF07338
3634	PF01258
3635	PF14464
3636	PF00877
3637	PF00665
3638	PF04356
3639	PF03594
3640	PF00072
3641	PF00196
3642	PF00271
3643	PF00270
3644	PF00933
3645	PF11842
3646	PF08497
3647	PF04055
3648	PF00126
3649	PF03466
3650	PF00268
3651	PF09414
3652	PF00171
3653	PF00465
3654	PF01874
3655	PF01144
3656	PF03609
3657	PF13472
3658	PF07690
3659	PF07690
3660	PF00294
3661	PF00528
3662	PF02629
3663	PF00549
3664	PF13520
3665	PF05930
3666	PF10678
3667	PF00011
3668	PF02308
3669	PF04321
3670	PF04715
3671	PF00425
3672	PF01699
3673	PF01699
3674	PF13328
3675	PF13291
3676	PF02824
3677	PF04607
3678	PF10807
3679	PF01047
3680	PF00311
3681	PF00156
3682	PF03222
3683	PF00248
3684	PF10948
3685	PF00990
3686	PF05230
3687	PF08461
3688	PF00773
3689	PF08206
3690	PF08206
3691	PF00575
3692	PF02302
3693	PF01343
3694	PF00563
3695	PF05201
3696	PF01488
3697	PF00745
3698	PF01507
3699	PF03063
3700	PF02852
3701	PF07992
3702	PF09339
3703	PF01614
3704	PF07729
3705	PF00392
3706	PF06064
3707	PF09160
3708	PF05681
3709	PF05683
3710	PF00873
3711	PF01127
3712	PF00248
3713	PF00571
3714	PF00571
3715	PF03471
3716	PF03741
3717	PF00381
3718	PF00359
3719	PF00924
3720	PF02733
3721	PF04632
3722	PF00085
3723	PF04073
3724	PF10721
3725	PF01553
3726	PF01144
3727	PF17516
3728	PF04352
3729	PF00929
3730	PF01842
3731	PF00696
3732	PF01061
3733	PF03245
3734	PF13247
3735	PF09163
3736	PF02661
3737	PF00920
3738	PF00854
3739	PF00005
3740	PF00005
3741	PF02540
3742	PF00117
3743	PF00958
3744	PF00196
3745	PF00072
3746	PF03960
3747	PF01614
3748	PF09339
3749	PF03843
3750	PF07690
3751	PF00012
3752	PF01501
3753	PF08437
3754	PF01128
3755	PF00005
3756	PF00664
3757	PF13520
3758	PF00156
3759	PF02367
3760	PF00291
3761	PF02447
3762	PF02922
3763	PF00128
3764	PF02775
3765	PF02776
3766	PF00205
3767	PF06069
3768	PF02729
3769	PF00185
3770	PF11682
3771	PF01418
3772	PF01380
3773	PF08331
3774	PF13484
3775	PF08264
3776	PF10458
3777	PF00133
3778	PF00367
3779	PF02378
3780	PF00005
3781	PF00797
3782	PF04879
3783	PF00384
3784	PF00005
3785	PF13561
3786	PF02086
3787	PF12850
3788	PF00892
3789	PF00892
3790	PF00593
3791	PF07715
3792	PF02405
3793	PF02016
3794	PF10417
3795	PF00578
3796	PF00815
3797	PF13416
3798	PF13167
3799	PF16360
3800	PF01926
3801	PF07126
3802	PF12804
3803	PF04011
3804	PF02784
3805	PF00278
3806	PF12833
3807	PF06445
3808	PF08965
3809	PF09285
3810	PF01132
3811	PF08207
3812	PF06141
3813	PF07690
3814	PF14681
3815	PF00005
3816	PF03459
3817	PF01370
3818	PF00072
3819	PF00486
3820	PF07992
3821	PF02852
3822	PF10743
3823	PF04233
3824	PF00313
3825	PF08003
3826	PF02609
3827	PF12911
3828	PF00528
3829	PF00383
3830	PF08211
3831	PF13419
3832	PF01694
3833	PF12122
3834	PF02872
3835	PF00149
3836	PF03886
3837	PF01118
3838	PF02774
3839	PF00072
3840	PF00486
3841	PF00563
3842	PF12792
3843	PF02541
3844	PF04550
3845	PF02518
3846	PF00512
3847	PF00583
3848	PF01842
3849	PF00486
3850	PF00072
3851	PF05866
3852	PF05130
3853	PF07724
3854	PF00004
3855	PF10431
3856	PF04295
3857	PF08666
3858	PF12724
3859	PF06958
3860	PF05638
3861	PF03767
3862	PF00860
3863	PF01292
3864	PF07729
3865	PF00392
3866	PF00456
3867	PF00884
3868	PF12911
3869	PF00528
3870	PF03449
3871	PF01272
3872	PF04074
3873	PF04069
3874	PF08240
3875	PF00107
3876	PF02782
3877	PF00370
3878	PF05532
3879	PF00248
3880	PF02746
3881	PF13378
3882	PF01250
3883	PF00772
3884	PF03796
3885	PF07969
3886	PF00180
3887	PF11726
3888	PF12019
3889	PF07963
3890	PF00551
3891	PF03480
3892	PF07690
3893	PF01887
3894	PF02386
3895	PF01979
3896	PF01931
3897	PF00550
3898	PF00857
3899	PF03466
3900	PF00126
3901	PF13994
3902	PF02470
3903	PF00528
3904	PF00149
3905	PF00793
3906	PF07063
3907	PF11873
3908	PF01464
3909	PF02350
3910	PF12833
3911	PF00579
3912	PF17158
3913	PF00990
3914	PF10431
3915	PF07724
3916	PF02861
3917	PF00004
3918	PF09339
3919	PF01614
3920	PF01848
3921	PF13247
3922	PF12821
3923	PF08282
3924	PF02353
3925	PF00989
3926	PF00512
3927	PF02518
3928	PF11808
3929	PF08946
3930	PF00083
3931	PF03960
3932	PF01406
3933	PF09190
3934	PF00005
3935	PF00596
3936	PF01924
3937	PF03741
3938	PF00248
3939	PF00248
3940	PF00327
3941	PF04060
3942	PF14697
3943	PF00356
3944	PF13377
3945	PF00361
3946	PF06445
3947	PF01225
3948	PF02875
3949	PF08245
3950	PF01011
3951	PF01011
3952	PF01011
3953	PF01011
3954	PF01011
3955	PF01011
3956	PF04383
3957	PF07690
3958	PF00367
3959	PF02378
3960	PF00180
3961	PF08013
3962	PF10145
3963	PF13155
3964	PF08275
3965	PF08278
3966	PF01807
3967	PF10410
3968	PF00291
3969	PF00585
3970	PF00585
3971	PF01926
3972	PF00345
3973	PF02753
3974	PF01381
3975	PF00936
3976	PF16365
3977	PF00268
3978	PF04002
3979	PF03734
3980	PF00216
3981	PF03695
3982	PF02810
3983	PF17425
3984	PF05935
3985	PF01278
3986	PF14542
3987	PF03180
3988	PF03814
3989	PF04754
3990	PF13419
3991	PF13437
3992	PF13533
3993	PF01713
3994	PF01555
3995	PF00291
3996	PF00416
3997	PF12390
3998	PF03841
3999	PF01230
4000	PF07715
4001	PF02699
4002	PF01063
4003	PF02508
4004	PF00485
4005	PF14602
4006	PF12464
4007	PF00132
4008	PF04002
4009	PF00106
4010	PF00596
4011	PF12838
4012	PF00072
4013	PF02746
4014	PF13378
4015	PF11120
4016	PF01195
4017	PF03466
4018	PF00126
4019	PF00324
4020	PF01450
4021	PF01450
4022	PF07991
4023	PF13380
4024	PF00583
4025	PF13607
4026	PF13549
4027	PF01371
4028	PF00126
4029	PF03466
4030	PF01026
4031	PF02146
4032	PF04055
4033	PF06969
4034	PF01202
4035	PF08255
4036	PF08240
4037	PF00107
4038	PF05939
4039	PF12710
4040	PF05683
4041	PF13721
4042	PF04405
4043	PF01814
4044	PF00923
4045	PF01569
4046	PF11622
4047	PF11398
4048	PF08281
4049	PF04542
4050	PF05193
4051	PF05193
4052	PF16187
4053	PF00675
4054	PF10954
4055	PF01791
4056	PF02781
4057	PF00479
4058	PF06865
4059	PF02368
4060	PF16461
4061	PF14833
4062	PF03446
4063	PF01026
4064	PF00196
4065	PF02518
4066	PF00989
4067	PF00512
4068	PF08349
4069	PF04012
4070	PF04055
4071	PF06085
4072	PF00472
4073	PF00308
4074	PF08299
4075	PF11638
4076	PF00577
4077	PF13953
4078	PF13954
4079	PF08402
4080	PF00005
4081	PF00486
4082	PF00072
4083	PF01226
4084	PF00359
4085	PF03480
4086	PF13616
4087	PF01926
4088	PF07729
4089	PF00392
4090	PF01381
4091	PF07690
4092	PF01636
4093	PF05661
4094	PF13489
4095	PF00253
4096	PF03711
4097	PF01276
4098	PF03709
4099	PF00210
4100	PF01258
4101	PF10610
4102	PF00132
4103	PF00486
4104	PF00072
4105	PF04536
4106	PF12833
4107	PF08173
4108	PF12344
4109	PF00271
4110	PF04851
4111	PF02151
4112	PF10766
4113	PF00126
4114	PF03466
4115	PF02667
4116	PF01025
4117	PF01061
4118	PF10968
4119	PF01176
4120	PF02540
4121	PF04095
4122	PF00465
4123	PF01965
4124	PF00724
4125	PF00884
4126	PF11893
4127	PF13481
4128	PF13541
4129	PF10114
4130	PF06580
4131	PF00419
4132	PF00361
4133	PF01330
4134	PF14520
4135	PF07499
4136	PF03123
4137	PF00874
4138	PF13407
4139	PF00994
4140	PF01743
4141	PF12626
4142	PF12627
4143	PF04303
4144	PF00294
4145	PF13412
4146	PF00258
4147	PF13193
4148	PF00501
4149	PF16177
4150	PF08021
4151	PF04954
4152	PF00425
4153	PF07254
4154	PF02615
4155	PF02080
4156	PF02080
4157	PF06826
4158	PF06826
4159	PF00962
4160	PF01253
4161	PF00528
4162	PF00462
4163	PF08212
4164	PF00440
4165	PF13977
4166	PF01156
4167	PF03328
4168	PF16347
4169	PF00884
4170	PF03825
4171	PF14354
4172	PF08861
4173	PF00005
4174	PF13412
4175	PF01037
4176	PF02302
4177	PF00528
4178	PF00877
4179	PF02901
4180	PF01228
4181	PF00849
4182	PF05488
4183	PF07690
4184	PF13673
4185	PF02325
4186	PF02325
4187	PF01197
4188	PF03466
4189	PF00126
4190	PF00854
4191	PF13302
4192	PF06755
4193	PF07409
4194	PF03061
4195	PF01047
4196	PF02595
4197	PF00596
4198	PF00936
4199	PF00571
4200	PF00571
4201	PF01380
4202	PF00497
4203	PF00005
4204	PF08402
4205	PF06519
4206	PF00164
4207	PF07503
4208	PF07503
4209	PF01300
4210	PF00708
4211	PF00459
4212	PF00248
4213	PF01494
4214	PF01809
4215	PF00324
4216	PF01180
4217	PF08238
4218	PF08238
4219	PF08238
4220	PF08238
4221	PF04703
4222	PF03825
4223	PF02515
4224	PF00392
4225	PF07729
4226	PF13538
4227	PF13604
4228	PF02126
4229	PF00580
4230	PF12462
4231	PF13361
4232	PF03315
4233	PF03313
4234	PF01580
4235	PF13491
4236	PF09397
4237	PF03009
4238	PF00673
4239	PF00281
4240	PF02358
4241	PF00581
4242	PF00581
4243	PF00389
4244	PF11890
4245	PF02826
4246	PF00717
4247	PF16326
4248	PF00005
4249	PF00005
4250	PF12848
4251	PF04074
4252	PF05869
4253	PF00702
4254	PF00122
4255	PF05866
4256	PF00664
4257	PF00005
4258	PF00462
4259	PF01118
4260	PF02774
4261	PF01476
4262	PF03734
4263	PF01182
4264	PF14579
4265	PF01336
4266	PF02811
4267	PF07733
4268	PF01979
4269	PF00276
4270	PF05521
4271	PF04324
4272	PF13322
4273	PF13402
4274	PF17291
4275	PF13407
4276	PF00196
4277	PF04452
4278	PF13520
4279	PF01042
4280	PF05400
4281	PF00717
4282	PF01726
4283	PF13166
4284	PF02669
4285	PF01292
4286	PF02678
4287	PF02126
4288	PF13023
4289	PF07690
4290	PF13437
4291	PF13533
4292	PF02976
4293	PF13247
4294	PF01980
4295	PF04175
4296	PF00529
4297	PF16576
4298	PF00771
4299	PF13550
4300	PF12421
4301	PF09327
4302	PF01842
4303	PF01842
4304	PF08335
4305	PF01909
4306	PF01966
4307	PF00501
4308	PF13193
4309	PF00834
4310	PF12832
4311	PF00588
4312	PF02900
4313	PF02567
4314	PF02142
4315	PF13419
4316	PF00155
4317	PF00528
4318	PF12911
4319	PF02836
4320	PF02837
4321	PF02929
4322	PF16353
4323	PF00703
4324	PF00460
4325	PF06429
4326	PF02664
4327	PF00081
4328	PF02777
4329	PF00543
4330	PF00171
4331	PF06147
4332	PF00582
4333	PF01513
4334	PF13458
4335	PF00152
4336	PF07703
4337	PF01835
4338	PF00207
4339	PF05876
4340	PF01979
4341	PF00849
4342	PF00370
4343	PF02782
4344	PF06228
4345	PF00764
4346	PF00563
4347	PF00196
4348	PF08220
4349	PF00294
4350	PF13953
4351	PF13954
4352	PF00577
4353	PF12792
4354	PF00563
4355	PF01171
4356	PF00324
4357	PF10423
4358	PF01048
4359	PF00889
4360	PF00419
4361	PF02653
4362	PF00589
4363	PF14657
4364	PF01475
4365	PF01926
4366	PF10396
4367	PF12631
4368	PF06500
4369	PF03610
4370	PF04976
4371	PF01315
4372	PF02738
4373	PF03748
4374	PF01455
4375	PF11940
4376	PF01433
4377	PF17432
4378	PF13793
4379	PF14572
4380	PF05866
4381	PF03054
4382	PF00328
4383	PF13744
4384	PF01546
4385	PF13973
4386	PF12833
4387	PF01320
4388	PF07690
4389	PF07819
4390	PF00171
4391	PF13365
4392	PF00595
4393	PF00595
4394	PF11898
4395	PF04408
4396	PF00271
4397	PF00270
4398	PF07717
4399	PF00596
4400	PF00149
4401	PF01435
4402	PF00871
4403	PF00293
4404	PF00535
4405	PF04391
4406	PF01226
4407	PF08267
4408	PF01717
4409	PF00294
4410	PF01687
4411	PF06574
4412	PF08125
4413	PF01232
4414	PF07731
4415	PF07732
4416	PF00394
4417	PF02545
4418	PF13242
4419	PF02798
4420	PF00043
4421	PF00107
4422	PF08240
4423	PF03613
4424	PF00275
4425	PF13343
4426	PF01206
4427	PF03626
4428	PF07690
4429	PF12974
4430	PF00496
4431	PF07119
4432	PF03609
4433	PF02899
4434	PF03372
4435	PF16083
4436	PF00989
4437	PF02518
4438	PF17203
4439	PF14689
4440	PF04055
4441	PF13186
4442	PF13353
4443	PF04971
4444	PF00158
4445	PF02954
4446	PF00072
4447	PF01568
4448	PF00384
4449	PF13145
4450	PF13624
4451	PF09584
4452	PF10636
4453	PF05068
4454	PF07348
4455	PF03548
4456	PF01541
4457	PF03610
4458	PF03830
4459	PF09604
4460	PF08218
4461	PF12800
4462	PF13247
4463	PF09588
4464	PF03775
4465	PF05209
4466	PF00106
4467	PF01263
4468	PF00270
4469	PF00271
4470	PF01344
4471	PF12704
4472	PF02687
4473	PF01288
4474	PF01408
4475	PF02482
4476	PF04266
4477	PF03830
4478	PF00374
4479	PF08352
4480	PF08352
4481	PF00005
4482	PF00005
4483	PF07690
4484	PF00132
4485	PF07690
4486	PF10502
4487	PF00717
4488	PF00465
4489	PF00005
4490	PF01261
4491	PF05746
4492	PF03485
4493	PF00750
4494	PF02660
4495	PF13993
4496	PF00860
4497	PF00990
4498	PF08448
4499	PF10549
4500	PF09669
4501	PF01420
4502	PF01420
4503	PF05166
4504	PF03932
4505	PF03928
4506	PF01544
4507	PF01923
4508	PF01156
4509	PF12833
4510	PF00708
4511	PF06291
4512	PF03807
4513	PF14748
4514	PF02775
4515	PF02776
4516	PF00205
4517	PF01503
4518	PF01502
4519	PF01189
4520	PF13636
4521	PF17125
4522	PF13439
4523	PF00534
4524	PF01323
4525	PF03264
4526	PF03706
4527	PF00215
4528	PF13942
4529	PF10065
4530	PF00375
4531	PF03205
4532	PF13302
4533	PF03459
4534	PF03459
4535	PF00126
4536	PF06301
4537	PF00583
4538	PF03279
4539	PF01554
4540	PF01554
4541	PF13378
4542	PF02746
4543	PF04353
4544	PF05944
4545	PF01232
4546	PF08125
4547	PF00497
4548	PF01464
4549	PF10836
4550	PF15939
4551	PF02594
4552	PF06769
4553	PF08241
4554	PF10692
4555	PF00155
4556	PF03884
4557	PF01098
4558	PF01497
4559	PF00005
4560	PF00005
4561	PF12848
4562	PF05957
4563	PF08240
4564	PF00107
4565	PF00857
4566	PF06472
4567	PF00005
4568	PF12170
4569	PF13177
4570	PF12168
4571	PF12169
4572	PF11656
4573	PF13343
4574	PF13344
4575	PF13242
4576	PF03589
4577	PF03589
4578	PF05638
4579	PF01715
4580	PF02322
4581	PF06163
4582	PF02613
4583	PF00480
4584	PF00497
4585	PF16973
4586	PF01052
4587	PF07690
4588	PF07977
4589	PF03222
4590	PF00950
4591	PF04093
4592	PF13292
4593	PF02779
4594	PF02780
4595	PF01565
4596	PF02913
4597	PF01116
4598	PF01266
4599	PF00884
4600	PF01050
4601	PF00483
4602	PF04131
4603	PF00696
4604	PF00291
4605	PF01553
4606	PF06117
4607	PF02036
4608	PF01726
4609	PF00899
4610	PF03923
4611	PF08139
4612	PF09684
4613	PF03724
4614	PF01263
4615	PF03960
4616	PF00877
4617	PF14464
4618	PF05638
4619	PF00005
4620	PF04231
4621	PF05420
4622	PF14559
4623	PF13432
4624	PF13432
4625	PF01979
4626	PF08402
4627	PF00005
4628	PF06006
4629	PF00860
4630	PF04336
4631	PF00936
4632	PF00936
4633	PF01557
4634	PF00174
4635	PF12158
4636	PF10798
4637	PF00890
4638	PF02910
4639	PF02922
4640	PF00756
4641	PF13801
4642	PF01228
4643	PF02901
4644	PF00528
4645	PF04325
4646	PF03590
4647	PF00701
4648	PF00724
4649	PF01207
4650	PF01116
4651	PF07859
4652	PF07715
4653	PF00593
4654	PF00512
4655	PF16527
4656	PF00672
4657	PF02518
4658	PF00501
4659	PF13193
4660	PF03950
4661	PF00749
4662	PF00532
4663	PF00356
4664	PF08242
4665	PF03733
4666	PF03733
4667	PF00959
4668	PF17042
4669	PF07005
4670	PF00266
4671	PF02826
4672	PF01381
4673	PF03167
4674	PF13522
4675	PF00156
4676	PF13417
4677	PF14834
4678	PF00528
4679	PF16363
4680	PF08400
4681	PF02823
4682	PF00401
4683	PF07859
4684	PF07690
4685	PF00005
4686	PF13458
4687	PF03692
4688	PF01967
4689	PF01274
4690	PF00108
4691	PF02803
4692	PF11356
4693	PF14549
4694	PF13520
4695	PF01336
4696	PF00152
4697	PF04389
4698	PF01381
4699	PF01810
4700	PF00083
4701	PF14437
4702	PF07073
4703	PF02595
4704	PF00589
4705	PF10810
4706	PF13847
4707	PF01380
4708	PF01418
4709	PF01192
4710	PF13085
4711	PF13534
4712	PF00672
4713	PF00512
4714	PF02518
4715	PF13953
4716	PF13954
4717	PF00577
4718	PF00300
4719	PF02698
4720	PF00425
4721	PF00005
4722	PF08402
4723	PF00881
4724	PF12034
4725	PF00092
4726	PF12450
4727	PF00005
4728	PF13435
4729	PF09699
4730	PF08534
4731	PF00854
4732	PF00005
4733	PF00083
4734	PF02369
4735	PF02369
4736	PF02369
4737	PF02369
4738	PF02369
4739	PF05175
4740	PF02036
4741	PF11924
4742	PF13545
4743	PF00027
4744	PF04269
4745	PF02800
4746	PF00044
4747	PF00528
4748	PF07728
4749	PF12592
4750	PF11072
4751	PF00692
4752	PF00419
4753	PF09718
4754	PF06791
4755	PF04239
4756	PF01728
4757	PF12697
4758	PF13407
4759	PF00455
4760	PF08220
4761	PF03797
4762	PF08220
4763	PF00455
4764	PF08443
4765	PF00291
4766	PF05899
4767	PF07883
4768	PF06755
4769	PF00392
4770	PF07729
4771	PF02075
4772	PF00528
4773	PF00111
4774	PF13561
4775	PF00795
4776	PF03477
4777	PF13597
4778	PF05100
4779	PF03466
4780	PF00126
4781	PF01346
4782	PF00254
4783	PF03061
4784	PF01127
4785	PF00701
4786	PF00384
4787	PF04879
4788	PF01568
4789	PF05772
4790	PF07690
4791	PF01081
4792	PF01638
4793	PF01914
4794	PF00005
4795	PF00664
4796	PF04055
4797	PF06968
4798	PF04965
4799	PF02668
4800	PF06094
4801	PF07484
4802	PF02384
4803	PF12161
4804	PF12792
4805	PF00563
4806	PF00497
4807	PF00108
4808	PF02803
4809	PF06178
4810	PF00975
4811	PF01012
4812	PF00419
4813	PF02108
4814	PF07690
4815	PF00149
4816	PF02872
4817	PF01182
4818	PF05164
4819	PF06147
4820	PF04474
4821	PF10837
4822	PF00196
4823	PF00117
4824	PF14002
4825	PF00563
4826	PF17153
4827	PF13183
4828	PF13085
4829	PF05866
4830	PF06808
4831	PF07694
4832	PF02518
4833	PF06580
4834	PF02386
4835	PF01027
4836	PF10765
4837	PF05035
4838	PF01565
4839	PF06134
4840	PF00313
4841	PF12836
4842	PF10685
4843	PF10685
4844	PF05638
4845	PF00496
4846	PF01832
4847	PF07715
4848	PF00593
4849	PF06421
4850	PF03144
4851	PF00009
4852	PF00679
4853	PF02300
4854	PF01039
4855	PF01979
4856	PF00573
4857	PF05494
4858	PF05069
4859	PF08483
4860	PF01695
4861	PF06942
4862	PF00310
4863	PF01493
4864	PF04898
4865	PF01645
4866	PF01569
4867	PF06786
4868	PF00300
4869	PF00926
4870	PF00496
4871	PF13957
4872	PF07963
4873	PF00465
4874	PF17090
4875	PF05974
4876	PF01479
4877	PF00849
4878	PF00155
4879	PF16576
4880	PF00529
4881	PF13144
4882	PF02378
4883	PF02302
4884	PF00563
4885	PF06528
4886	PF06528
4887	PF02556
4888	PF00884
4889	PF00654
4890	PF00654
4891	PF04632
4892	PF01728
4893	PF02839
4894	PF10971
4895	PF02770
4896	PF00441
4897	PF00300
4898	PF01314
4899	PF02730
4900	PF03788
4901	PF00072
4902	PF03320
4903	PF02107
4904	PF00210
4905	PF04448
4906	PF01418
4907	PF01380
4908	PF07012
4909	PF07012
4910	PF07012
4911	PF00665
4912	PF13276
4913	PF01351
4914	PF02028
4915	PF07963
4916	PF02501
4917	PF02626
4918	PF01165
4919	PF15945
4920	PF02613
4921	PF00108
4922	PF00419
4923	PF00181
4924	PF03947
4925	PF00892
4926	PF00892
4927	PF00149
4928	PF12320
4929	PF01588
4930	PF04055
4931	PF06969
4932	PF03446
4933	PF14833
4934	PF02635
4935	PF04996
4936	PF00370
4937	PF00370
4938	PF02782
4939	PF08343
4940	PF00317
4941	PF02867
4942	PF02508
4943	PF01848
4944	PF03740
4945	PF00496
4946	PF07687
4947	PF01546
4948	PF00448
4949	PF02881
4950	PF02378
4951	PF14697
4952	PF01180
4953	PF00146
4954	PF04971
4955	PF13665
4956	PF03412
4957	PF01926
4958	PF01018
4959	PF06996
4960	PF03843
4961	PF17188
4962	PF03888
4963	PF00959
4964	PF03749
4965	PF00005
4966	PF03379
4967	PF00528
4968	PF04977
4969	PF05171
4970	PF05171
4971	PF14711
4972	PF13247
4973	PF03608
4974	PF02050
4975	PF01124
4976	PF00675
4977	PF05193
4978	PF03958
4979	PF03958
4980	PF03958
4981	PF00263
4982	PF00480
4983	PF01300
4984	PF08496
4985	PF01343
4986	PF01266
4987	PF04324
4988	PF06630
4989	PF12684
4990	PF00005
4991	PF02924
4992	PF05336
4993	PF00338
4994	PF01263
4995	PF12838
4996	PF00583
4997	PF00501
4998	PF13193
4999	PF05145
5000	PF06835
5001	PF04397
5002	PF00072
5003	PF00107
5004	PF08240
5005	PF00005
5006	PF01709
5007	PF06322
5008	PF00483
5009	PF00293
5010	PF07789
5011	PF00589
5012	PF12167
5013	PF02894
5014	PF01408
5015	PF00691
5016	PF03830
5017	PF00455
5018	PF08220
5019	PF01435
5020	PF01292
5021	PF03498
5022	PF10709
5023	PF03739
5024	PF03328
5025	PF00324
5026	PF09718
5027	PF06791
5028	PF06147
5029	PF00990
5030	PF17158
5031	PF00589
5032	PF09003
5033	PF08534
5034	PF00857
5035	PF04717
5036	PF09313
5037	PF01135
5038	PF05489
5039	PF00455
5040	PF08220
5041	PF02589
5042	PF00356
5043	PF13377
5044	PF08245
5045	PF01225
5046	PF02875
5047	PF04728
5048	PF02800
5049	PF00044
5050	PF01075
5051	PF01121
5052	PF02129
5053	PF05437
5054	PF16966
5055	PF11471
5056	PF00012
5057	PF10684
5058	PF04151
5059	PF02515
5060	PF00248
5061	PF00324
5062	PF13940
5063	PF13520
5064	PF08971
5065	PF13742
5066	PF02601
5067	PF16576
5068	PF00529
5069	PF13185
5070	PF00990
5071	PF01494
5072	PF01738
5073	PF07690
5074	PF00535
5075	PF03588
5076	PF02831
5077	PF02629
5078	PF00549
5079	PF00005
5080	PF01794
5081	PF01491
5082	PF00398
5083	PF06323
5084	PF00005
5085	PF11769
5086	PF06576
5087	PF00929
5088	PF13378
5089	PF00015
5090	PF00300
5091	PF00664
5092	PF00005
5093	PF13410
5094	PF13409
5095	PF02311
5096	PF12833
5097	PF06572
5098	PF00589
5099	PF13356
5100	PF06130
5101	PF06130
5102	PF02801
5103	PF00109
5104	PF01204
5105	PF06147
5106	PF03602
5107	PF01381
5108	PF00213
5109	PF01867
5110	PF02481
5111	PF01979
5112	PF00294
5113	PF06763
5114	PF10831
5115	PF00005
5116	PF00571
5117	PF09400
5118	PF14691
5119	PF07992
5120	PF07017
5121	PF07690
5122	PF01075
5123	PF01380
5124	PF01380
5125	PF00144
5126	PF02152
5127	PF01168
5128	PF01048
5129	PF01554
5130	PF01554
5131	PF00375
5132	PF13407
5133	PF13407
5134	PF13378
5135	PF02746
5136	PF01544
5137	PF01790
5138	PF00883
5139	PF12404
5140	PF00005
5141	PF05065
5142	PF03864
5143	PF07338
5144	PF00291
5145	PF00121
5146	PF04748
5147	PF13460
5148	PF11066
5149	PF07026
5150	PF05134
5151	PF12693
5152	PF00480
5153	PF07102
5154	PF06069
5155	PF00584
5156	PF04069
5157	PF07690
5158	PF05962
5159	PF00149
5160	PF13591
5161	PF00005
5162	PF03239
5163	PF00574
5164	PF00296
5165	PF00266
5166	PF00696
5167	PF00374
5168	PF04809
5169	PF04809
5170	PF16901
5171	PF01266
5172	PF07690
5173	PF00893
5174	PF00691
5175	PF01389
5176	PF01266
5177	PF00196
5178	PF02583
5179	PF06463
5180	PF04055
5181	PF13353
5182	PF07690
5183	PF02665
5184	PF01979
5185	PF00462
5186	PF08943
5187	PF03739
5188	PF08352
5189	PF00005
5190	PF02390
5191	PF03739
5192	PF08543
5193	PF03968
5194	PF07662
5195	PF07670
5196	PF01773
5197	PF07690
5198	PF05525
5199	PF10625
5200	PF02028
5201	PF04794
5202	PF13407
5203	PF00982
5204	PF00486
5205	PF00107
5206	PF08240
5207	PF02321
5208	PF02321
5209	PF01970
5210	PF10697
5211	PF13356
5212	PF00589
5213	PF14659
5214	PF01432
5215	PF13677
5216	PF00691
5217	PF11922
5218	PF11922
5219	PF01507
5220	PF01507
5221	PF00215
5222	PF03279
5223	PF03479
5224	PF01145
5225	PF15975
5226	PF04390
5227	PF00939
5228	PF10555
5229	PF00953
5230	PF01722
5231	PF08282
5232	PF04715
5233	PF00425
5234	PF01435
5235	PF04632
5236	PF02684
5237	PF04077
5238	PF00155
5239	PF01148
5240	PF07332
5241	PF04328
5242	PF00854
5243	PF02634
5244	PF05974
5245	PF04343
5246	PF01750
5247	PF02600
5248	PF00471
5249	PF00202
5250	PF17289
5251	PF03237
5252	PF05321
5253	PF00795
5254	PF02951
5255	PF02955
5256	PF05358
5257	PF00465
5258	PF05035
5259	PF02592
5260	PF04754
5261	PF04393
5262	PF00528
5263	PF13657
5264	PF07804
5265	PF05954
5266	PF11367
5267	PF00005
5268	PF08352
5269	PF04107
5270	PF06163
5271	PF00939
5272	PF01553
5273	PF00072
5274	PF00486
5275	PF02255
5276	PF01202
5277	PF13860
5278	PF03963
5279	PF13861
5280	PF07690
5281	PF04363
5282	PF09972
5283	PF00324
5284	PF00419
5285	PF00196
5286	PF04290
5287	PF00196
5288	PF06146
5289	PF02690
5290	PF00378
5291	PF02954
5292	PF04952
5293	PF07690
5294	PF13593
5295	PF01278
5296	PF01695
5297	PF01081
5298	PF16449
5299	PF00899
5300	PF00267
5301	PF01311
5302	PF11756
5303	PF01144
5304	PF00411
5305	PF05321
5306	PF00528
5307	PF05992
5308	PF02611
5309	PF00389
5310	PF02826
5311	PF00849
5312	PF01869
5313	PF04349
5314	PF09335
5315	PF00583
5316	PF00756
5317	PF11806
5318	PF00171
5319	PF00999
5320	PF02254
5321	PF02255
5322	PF01661
5323	PF02749
5324	PF01729
5325	PF10043
5326	PF06183
5327	PF02615
5328	PF07471
5329	PF00892
5330	PF00994
5331	PF06316
5332	PF06530
5333	PF00126
5334	PF03466
5335	PF00072
5336	PF05136
5337	PF00392
5338	PF07729
5339	PF03628
5340	PF03627
5341	PF04448
5342	PF13935
5343	PF01649
5344	PF06004
5345	PF02578
5346	PF00535
5347	PF02542
5348	PF03023
5349	PF04287
5350	PF06717
5351	PF10769
5352	PF00465
5353	PF09615
5354	PF06277
5355	PF01027
5356	PF00345
5357	PF02753
5358	PF13982
5359	PF02133
5360	PF11102
5361	PF00160
5362	PF12790
5363	PF03629
5364	PF00528
5365	PF00669
5366	PF01713
5367	PF02604
