Feature	Pfam
3620	PF13416
3621	PF13361
3622	PF12462
3623	PF00580
3624	PF04448
3625	PF11742
3626	PF00465
3627	PF12706
3628	PF03379
3629	PF01313
3630	PF10796
3631	PF00892
3632	PF00892
3633	PF04378
3634	PF06445
3635	PF00355
3636	PF00881
3637	PF13561
3638	PF03230
3639	PF00271
3640	PF00270
3641	PF09704
3642	PF03230
3643	PF03230
3644	PF13412
3645	PF01037
3646	PF01361
3647	PF01513
3648	PF07690
3649	PF00528
3650	PF07715
3651	PF00118
3652	PF03609
3653	PF08410
3654	PF03629
3655	PF13935
3656	PF00512
3657	PF02518
3658	PF03864
3659	PF02615
3660	PF12805
3661	PF13515
3662	PF02482
3663	PF05524
3664	PF02896
3665	PF00391
3666	PF01578
3667	PF13550
3668	PF09327
3669	PF12421
3670	PF00589
3671	PF13361
3672	PF00580
3673	PF07690
3674	PF02302
3675	PF11115
3676	PF00072
3677	PF01339
3678	PF00316
3679	PF00589
3680	PF12167
3681	PF00126
3682	PF03466
3683	PF02561
3684	PF00367
3685	PF00358
3686	PF02378
3687	PF00456
3688	PF01371
3689	PF03544
3690	PF16031
3691	PF02589
3692	PF13183
3693	PF11870
3694	PF00577
3695	PF13954
3696	PF13953
3697	PF02050
3698	PF13561
3699	PF02581
3700	PF09691
3701	PF15617
3702	PF04551
3703	PF00230
3704	PF00467
3705	PF17136
3706	PF02777
3707	PF00081
3708	PF01750
3709	PF01381
3710	PF01264
3711	PF05127
3712	PF08351
3713	PF13718
3714	PF17176
3715	PF00465
3716	PF11471
3717	PF02264
3718	PF00463
3719	PF00463
3720	PF03278
3721	PF04266
3722	PF03116
3723	PF13242
3724	PF12974
3725	PF05343
3726	PF13808
3727	PF13614
3728	PF02706
3729	PF13807
3730	PF10662
3731	PF00083
3732	PF02357
3733	PF00467
3734	PF01134
3735	PF13932
3736	PF00215
3737	PF01032
3738	PF08352
3739	PF00005
3740	PF05869
3741	PF01553
3742	PF03308
3743	PF16576
3744	PF06805
3745	PF01274
3746	PF05358
3747	PF05358
3748	PF00535
3749	PF04076
3750	PF02527
3751	PF07729
3752	PF00392
3753	PF12833
3754	PF13556
3755	PF05651
3756	PF00293
3757	PF01055
3758	PF13802
3759	PF04347
3760	PF01238
3761	PF00589
3762	PF09003
3763	PF01695
3764	PF07690
3765	PF04076
3766	PF01252
3767	PF12831
3768	PF03372
3769	PF01047
3770	PF00044
3771	PF02800
3772	PF00561
3773	PF00936
3774	PF13362
3775	PF08273
3776	PF03328
3777	PF01137
3778	PF05189
3779	PF01343
3780	PF13520
3781	PF09481
3782	PF10531
3783	PF10531
3784	PF02563
3785	PF16576
3786	PF00529
3787	PF07690
3788	PF17157
3789	PF00563
3790	PF00990
3791	PF09979
3792	PF05930
3793	PF01032
3794	PF00196
3795	PF03472
3796	PF14833
3797	PF03446
3798	PF00108
3799	PF02803
3800	PF00155
3801	PF06062
3802	PF07690
3803	PF05193
3804	PF05193
3805	PF16187
3806	PF00675
3807	PF00768
3808	PF07943
3809	PF00830
3810	PF07254
3811	PF04390
3812	PF00455
3813	PF08220
3814	PF04958
3815	PF00158
3816	PF01590
3817	PF04752
3818	PF05016
3819	PF13247
3820	PF00037
3821	PF02350
3822	PF06791
3823	PF09718
3824	PF06791
3825	PF09718
3826	PF06508
3827	PF09160
3828	PF00419
3829	PF00156
3830	PF00253
3831	PF13801
3832	PF01641
3833	PF13238
3834	PF02342
3835	PF09400
3836	PF10282
3837	PF01694
3838	PF07694
3839	PF02518
3840	PF06580
3841	PF00350
3842	PF00419
3843	PF13356
3844	PF00589
3845	PF00115
3846	PF06416
3847	PF02080
3848	PF02080
3849	PF03600
3850	PF03600
3851	PF03873
3852	PF03872
3853	PF14883
3854	PF01522
3855	PF07338
3856	PF00293
3857	PF06894
3858	PF13091
3859	PF00155
3860	PF02368
3861	PF16461
3862	PF00731
3863	PF03892
3864	PF07690
3865	PF02080
3866	PF02080
3867	PF06826
3868	PF06826
3869	PF00563
3870	PF12792
3871	PF03720
3872	PF03721
3873	PF00984
3874	PF00248
3875	PF00923
3876	PF00860
3877	PF08245
3878	PF02875
3879	PF01225
3880	PF15940
3881	PF04413
3882	PF00534
3883	PF00252
3884	PF13539
3885	PF06889
3886	PF03466
3887	PF00126
3888	PF00959
3889	PF13432
3890	PF13432
3891	PF17128
3892	PF02737
3893	PF00725
3894	PF00725
3895	PF02631
3896	PF05025
3897	PF00456
3898	PF02780
3899	PF02779
3900	PF04073
3901	PF00512
3902	PF01627
3903	PF00072
3904	PF02518
3905	PF01568
3906	PF04879
3907	PF00384
3908	PF02585
3909	PF05136
3910	PF00293
3911	PF09297
3912	PF04279
3913	PF07995
3914	PF09327
3915	PF13550
3916	PF12421
3917	PF00528
3918	PF13520
3919	PF13561
3920	PF01451
3921	PF00909
3922	PF05696
3923	PF00005
3924	PF00528
3925	PF05100
3926	PF05100
3927	PF05100
3928	PF05100
3929	PF05100
3930	PF00005
3931	PF00923
3932	PF00795
3933	PF07411
3934	PF07411
3935	PF08803
3936	PF01253
3937	PF01488
3938	PF08501
3939	PF00866
3940	PF03610
3941	PF00291
3942	PF07825
3943	PF07338
3944	PF01042
3945	PF06295
3946	PF01507
3947	PF02545
3948	PF02656
3949	PF11726
3950	PF13091
3951	PF13091
3952	PF13396
3953	PF16576
3954	PF00529
3955	PF00590
3956	PF02126
3957	PF00005
3958	PF00126
3959	PF03466
3960	PF00497
3961	PF13377
3962	PF00356
3963	PF05157
3964	PF00437
3965	PF02413
3966	PF00005
3967	PF08402
3968	PF05443
3969	PF13593
3970	PF00571
3971	PF00571
3972	PF00478
3973	PF08534
3974	PF08241
3975	PF13730
3976	PF00691
3977	PF00496
3978	PF12793
3979	PF00709
3980	PF01183
3981	PF02599
3982	PF13994
3983	PF10769
3984	PF05951
3985	PF02133
3986	PF08085
3987	PF00462
3988	PF03061
3989	PF01272
3990	PF03449
3991	PF01494
3992	PF00462
3993	PF07789
3994	PF06067
3995	PF06067
3996	PF01554
3997	PF01554
3998	PF00456
3999	PF02779
4000	PF02780
4001	PF03693
4002	PF04879
4003	PF00384
4004	PF12792
4005	PF00563
4006	PF00563
4007	PF12792
4008	PF01053
4009	PF00005
4010	PF08013
4011	PF03772
4012	PF00753
4013	PF03502
4014	PF13793
4015	PF14572
4016	PF10097
4017	PF13806
4018	PF02405
4019	PF00550
4020	PF00857
4021	PF12728
4022	PF12728
4023	PF04972
4024	PF04972
4025	PF07715
4026	PF00593
4027	PF13856
4028	PF07005
4029	PF17042
4030	PF12804
4031	PF03649
4032	PF13632
4033	PF05157
4034	PF04349
4035	PF02803
4036	PF00108
4037	PF01476
4038	PF01551
4039	PF12833
4040	PF12852
4041	PF16461
4042	PF02368
4043	PF16461
4044	PF02368
4045	PF01726
4046	PF03170
4047	PF01554
4048	PF01554
4049	PF17263
4050	PF03830
4051	PF00155
4052	PF01232
4053	PF08125
4054	PF13561
4055	PF00267
4056	PF12404
4057	PF00883
4058	PF00521
4059	PF03989
4060	PF03989
4061	PF05272
4062	PF01116
4063	PF00005
4064	PF00005
4065	PF12698
4066	PF14833
4067	PF03446
4068	PF02924
4069	PF02924
4070	PF16576
4071	PF05981
4072	PF10798
4073	PF01553
4074	PF00496
4075	PF08352
4076	PF08352
4077	PF00005
4078	PF00005
4079	PF00977
4080	PF00817
4081	PF11799
4082	PF11798
4083	PF13561
4084	PF13417
4085	PF14834
4086	PF06865
4087	PF09699
4088	PF13435
4089	PF00465
4090	PF05136
4091	PF06805
4092	PF06805
4093	PF06805
4094	PF03471
4095	PF03741
4096	PF00294
4097	PF05962
4098	PF09500
4099	PF00583
4100	PF13561
4101	PF03466
4102	PF00126
4103	PF11734
4104	PF09179
4105	PF01171
4106	PF00486
4107	PF00072
4108	PF16989
4109	PF06812
4110	PF16473
4111	PF01228
4112	PF02901
4113	PF00563
4114	PF04940
4115	PF01381
4116	PF02416
4117	PF01494
4118	PF07730
4119	PF02518
4120	PF13675
4121	PF00672
4122	PF00111
4123	PF01799
4124	PF07992
4125	PF00109
4126	PF02801
4127	PF13296
4128	PF10106
4129	PF05954
4130	PF09313
4131	PF00994
4132	PF00884
4133	PF13098
4134	PF01202
4135	PF00149
4136	PF06791
4137	PF09718
4138	PF07437
4139	PF00474
4140	PF01084
4141	PF02021
4142	PF07221
4143	PF00480
4144	PF01654
4145	PF02390
4146	PF00881
4147	PF00226
4148	PF05099
4149	PF00265
4150	PF02264
4151	PF00146
4152	PF04225
4153	PF08525
4154	PF13407
4155	PF03527
4156	PF05593
4157	PF05593
4158	PF05593
4159	PF05593
4160	PF05593
4161	PF05593
4162	PF00448
4163	PF02978
4164	PF02881
4165	PF10829
4166	PF01832
4167	PF01165
4168	PF01012
4169	PF07906
4170	PF07906
4171	PF01032
4172	PF00300
4173	PF00232
4174	PF01235
4175	PF00912
4176	PF17092
4177	PF00905
4178	PF01926
4179	PF00258
4180	PF02806
4181	PF00793
4182	PF06004
4183	PF09718
4184	PF06120
4185	PF09718
4186	PF06120
4187	PF03264
4188	PF01026
4189	PF00005
4190	PF00342
4191	PF13353
4192	PF04055
4193	PF00361
4194	PF01925
4195	PF04219
4196	PF00860
4197	PF00005
4198	PF00324
4199	PF00691
4200	PF13677
4201	PF01432
4202	PF00497
4203	PF00196
4204	PF01418
4205	PF01380
4206	PF00809
4207	PF08816
4208	PF00939
4209	PF17516
4210	PF04352
4211	PF00497
4212	PF00528
4213	PF00392
4214	PF07840
4215	PF00532
4216	PF00356
4217	PF05947
4218	PF02690
4219	PF11941
4220	PF00128
4221	PF11769
4222	PF00460
4223	PF11183
4224	PF03767
4225	PF00206
4226	PF14698
4227	PF00532
4228	PF05525
4229	PF02653
4230	PF10431
4231	PF06689
4232	PF07724
4233	PF00501
4234	PF13193
4235	PF07338
4236	PF06812
4237	PF12486
4238	PF00528
4239	PF03797
4240	PF00406
4241	PF05191
4242	PF10688
4243	PF01926
4244	PF04340
4245	PF00771
4246	PF07152
4247	PF04131
4248	PF00563
4249	PF00857
4250	PF00083
4251	PF16582
4252	PF02775
4253	PF02776
4254	PF00557
4255	PF05195
4256	PF02371
4257	PF01548
4258	PF02371
4259	PF01548
4260	PF03741
4261	PF00480
4262	PF01113
4263	PF05173
4264	PF02654
4265	PF04325
4266	PF01232
4267	PF08125
4268	PF01848
4269	PF02852
4270	PF07992
4271	PF06316
4272	PF01478
4273	PF00324
4274	PF01464
4275	PF11873
4276	PF00005
4277	PF00156
4278	PF00196
4279	PF00313
4280	PF00512
4281	PF02518
4282	PF01228
4283	PF02901
4284	PF01695
4285	PF05974
4286	PF02562
4287	PF00589
4288	PF13495
4289	PF09588
4290	PF01740
4291	PF00916
4292	PF00873
4293	PF13500
4294	PF01381
4295	PF06243
4296	PF03724
4297	PF00350
4298	PF13561
4299	PF00848
4300	PF00355
4301	PF07943
4302	PF00768
4303	PF06996
4304	PF05943
4305	PF10808
4306	PF01804
4307	PF00588
4308	PF08032
4309	PF04286
4310	PF00171
4311	PF04285
4312	PF01546
4313	PF07687
4314	PF04217
4315	PF05100
4316	PF00654
4317	PF06222
4318	PF00561
4319	PF06416
4320	PF01145
4321	PF11726
4322	PF11726
4323	PF13977
4324	PF00440
4325	PF01312
4326	PF00884
4327	PF08019
4328	PF04085
4329	PF01155
4330	PF04002
4331	PF13377
4332	PF00356
4333	PF05866
4334	PF07969
4335	PF02811
4336	PF04971
4337	PF00108
4338	PF02803
4339	PF06316
4340	PF05593
4341	PF05593
4342	PF05593
4343	PF05593
4344	PF05593
4345	PF03527
4346	PF02798
4347	PF00043
4348	PF01292
4349	PF00149
4350	PF02321
4351	PF02321
4352	PF13488
4353	PF13436
4354	PF13279
4355	PF04012
4356	PF00126
4357	PF03466
4358	PF02863
4359	PF01316
4360	PF02463
4361	PF05936
4362	PF00717
4363	PF01726
4364	PF04355
4365	PF06411
4366	PF01966
4367	PF08173
4368	PF02652
4369	PF02518
4370	PF00989
4371	PF17203
4372	PF14689
4373	PF04175
4374	PF09339
4375	PF01614
4376	PF07720
4377	PF13036
4378	PF00924
4379	PF03328
4380	PF05354
4381	PF00324
4382	PF03918
4383	PF08410
4384	PF03629
4385	PF02195
4386	PF14714
4387	PF01926
4388	PF01926
4389	PF00814
4390	PF13302
4391	PF01809
4392	PF12167
4393	PF00589
4394	PF00313
4395	PF00300
4396	PF03609
4397	PF02685
4398	PF00675
4399	PF05193
4400	PF00293
4401	PF00408
4402	PF02880
4403	PF02878
4404	PF02879
4405	PF00012
4406	PF00959
4407	PF00293
4408	PF02518
4409	PF00512
4410	PF00367
4411	PF02378
4412	PF03466
4413	PF00126
4414	PF00324
4415	PF13580
4416	PF00465
4417	PF04960
4418	PF01292
4419	PF00390
4420	PF03949
4421	PF03631
4422	PF06154
4423	PF13899
4424	PF11412
4425	PF02683
4426	PF03354
4427	PF03942
4428	PF16358
4429	PF03773
4430	PF03773
4431	PF00717
4432	PF13443
4433	PF06610
4434	PF02590
4435	PF00528
4436	PF14691
4437	PF07992
4438	PF04453
4439	PF03968
4440	PF01048
4441	PF06039
4442	PF02302
4443	PF02378
4444	PF13183
4445	PF02754
4446	PF02754
4447	PF00572
4448	PF01507
4449	PF00884
4450	PF01618
4451	PF09982
4452	PF04223
4453	PF03852
4454	PF01435
4455	PF02036
4456	PF00496
4457	PF13098
4458	PF10411
4459	PF01124
4460	PF16967
4461	PF15976
4462	PF17271
4463	PF06141
4464	PF00248
4465	PF13099
4466	PF03981
4467	PF04295
4468	PF08666
4469	PF02515
4470	PF01734
4471	PF03466
4472	PF00126
4473	PF02775
4474	PF00205
4475	PF02776
4476	PF03450
4477	PF00941
4478	PF06147
4479	PF02653
4480	PF01261
4481	PF02698
4482	PF03433
4483	PF04794
4484	PF04362
4485	PF03960
4486	PF01311
4487	PF04375
4488	PF00849
4489	PF00155
4490	PF00203
4491	PF01019
4492	PF01613
4493	PF00196
4494	PF12833
4495	PF01022
4496	PF01418
4497	PF01380
4498	PF04971
4499	PF13985
4500	PF05717
4501	PF05939
4502	PF05939
4503	PF13483
4504	PF14464
4505	PF00877
4506	PF06117
4507	PF06117
4508	PF03848
4509	PF03992
4510	PF01058
4511	PF14720
4512	PF03372
4513	PF00625
4514	PF07979
4515	PF11924
4516	PF02368
4517	PF01476
4518	PF06026
4519	PF03320
4520	PF06643
4521	PF05433
4522	PF07073
4523	PF06006
4524	PF06006
4525	PF02381
4526	PF02381
4527	PF02302
4528	PF13302
4529	PF02152
4530	PF02746
4531	PF13378
4532	PF00324
4533	PF07690
4534	PF00083
4535	PF06622
4536	PF00359
4537	PF07789
4538	PF09619
4539	PF01547
4540	PF01810
4541	PF06857
4542	PF03466
4543	PF00126
4544	PF04055
4545	PF13353
4546	PF06463
4547	PF01638
4548	PF05638
4549	PF01042
4550	PF02706
4551	PF13807
4552	PF13614
4553	PF02899
4554	PF00043
4555	PF02798
4556	PF03331
4557	PF02664
4558	PF01709
4559	PF00480
4560	PF01047
4561	PF00301
4562	PF00753
4563	PF00258
4564	PF01327
4565	PF03590
4566	PF07789
4567	PF01648
4568	PF03466
4569	PF00126
4570	PF01458
4571	PF03245
4572	PF03629
4573	PF06322
4574	PF04728
4575	PF01965
4576	PF01695
4577	PF06723
4578	PF02492
4579	PF07683
4580	PF00813
4581	PF00126
4582	PF03466
4583	PF08282
4584	PF00343
4585	PF02401
4586	PF02560
4587	PF07731
4588	PF07732
4589	PF00394
4590	PF01127
4591	PF01242
4592	PF12790
4593	PF13981
4594	PF13979
4595	PF00805
4596	PF00854
4597	PF01848
4598	PF07690
4599	PF03725
4600	PF01138
4601	PF13185
4602	PF04288
4603	PF00860
4604	PF11682
4605	PF07445
4606	PF07690
4607	PF00561
4608	PF00378
4609	PF01041
4610	PF12392
4611	PF01136
4612	PF07690
4613	PF01027
4614	PF00370
4615	PF02782
4616	PF01112
4617	PF02627
4618	PF00577
4619	PF13953
4620	PF13954
4621	PF04055
4622	PF13353
4623	PF00361
4624	PF01555
4625	PF05954
4626	PF00196
4627	PF00072
4628	PF02096
4629	PF14849
4630	PF13984
4631	PF06416
4632	PF13579
4633	PF00534
4634	PF03212
4635	PF16168
4636	PF03589
4637	PF03589
4638	PF05802
4639	PF06530
4640	PF13627
4641	PF00196
4642	PF00072
4643	PF02924
4644	PF05845
4645	PF02900
4646	PF12833
4647	PF00160
4648	PF02518
4649	PF00535
4650	PF00990
4651	PF17155
4652	PF00312
4653	PF01343
4654	PF08496
4655	PF00248
4656	PF03739
4657	PF04014
4658	PF13443
4659	PF00717
4660	PF01381
4661	PF00717
4662	PF06167
4663	PF01774
4664	PF00419
4665	PF01507
4666	PF01527
4667	PF13132
4668	PF02075
4669	PF00005
4670	PF00005
4671	PF02049
4672	PF07358
4673	PF00702
4674	PF00122
4675	PF00690
4676	PF00689
4677	PF01435
4678	PF00582
4679	PF00549
4680	PF02629
4681	PF00107
4682	PF13823
4683	PF08240
4684	PF06923
4685	PF00959
4686	PF14359
4687	PF04023
4688	PF03968
4689	PF05175
4690	PF05100
4691	PF00126
4692	PF03466
4693	PF15919
4694	PF01381
4695	PF03245
4696	PF10885
4697	PF13999
4698	PF07305
4699	PF00107
4700	PF08240
4701	PF00392
4702	PF07729
4703	PF13721
4704	PF07012
4705	PF07012
4706	PF07012
4707	PF01258
4708	PF02146
4709	PF00528
4710	PF07969
4711	PF00929
4712	PF00175
4713	PF00970
4714	PF02597
4715	PF03550
4716	PF02348
4717	PF12833
4718	PF03264
4719	PF01965
4720	PF02635
4721	PF15977
4722	PF02653
4723	PF00528
4724	PF00308
4725	PF08299
4726	PF11638
4727	PF00673
4728	PF00281
4729	PF00563
4730	PF00990
4731	PF17154
4732	PF15930
4733	PF00849
4734	PF00815
4735	PF00367
4736	PF02378
4737	PF02378
4738	PF00574
4739	PF16967
4740	PF15976
4741	PF02729
4742	PF00185
4743	PF05358
4744	PF00588
4745	PF02682
4746	PF00474
4747	PF02222
4748	PF01850
4749	PF10554
4750	PF04262
4751	PF06315
4752	PF00582
4753	PF02810
4754	PF02810
4755	PF01676
4756	PF06415
4757	PF01479
4758	PF00849
4759	PF01592
4760	PF03746
4761	PF00854
4762	PF10991
4763	PF02706
4764	PF00532
4765	PF06069
4766	PF14502
4767	PF14503
4768	PF00132
4769	PF12464
4770	PF14602
4771	PF16359
4772	PF01627
4773	PF02518
4774	PF15922
4775	PF00293
4776	PF03734
4777	PF08971
4778	PF04266
4779	PF00528
4780	PF13520
4781	PF11924
4782	PF03313
4783	PF01844
4784	PF13091
4785	PF13091
4786	PF01255
4787	PF05138
4788	PF00328
4789	PF00890
4790	PF01145
4791	PF01609
4792	PF13808
4793	PF15894
4794	PF15943
4795	PF01612
4796	PF00570
4797	PF05866
4798	PF14842
4799	PF01706
4800	PF14841
4801	PF13437
4802	PF13533
4803	PF00072
4804	PF00486
4805	PF07972
4806	PF03222
4807	PF11776
4808	PF01061
4809	PF13742
4810	PF02601
4811	PF12710
4812	PF06174
4813	PF11658
4814	PF01381
4815	PF00717
4816	PF01039
4817	PF01494
4818	PF02016
4819	PF04389
4820	PF00358
4821	PF02126
4822	PF13343
4823	PF00345
4824	PF02753
4825	PF03738
4826	PF06630
4827	PF16473
4828	PF00419
4829	PF03245
4830	PF06629
4831	PF01741
4832	PF07125
4833	PF02261
4834	PF01066
4835	PF00128
4836	PF00528
4837	PF03788
4838	PF02733
4839	PF03755
4840	PF08340
4841	PF00849
4842	PF01479
4843	PF06794
4844	PF00202
4845	PF08029
4846	PF01634
4847	PF00202
4848	PF06500
4849	PF00582
4850	PF01381
4851	PF04379
4852	PF12698
4853	PF06276
4854	PF11575
4855	PF13371
4856	PF13369
4857	PF00561
4858	PF00166
4859	PF05336
4860	PF03802
4861	PF00374
4862	PF02831
4863	PF02831
4864	PF01261
4865	PF00476
4866	PF00210
4867	PF00696
4868	PF08400
4869	PF01391
4870	PF01391
4871	PF06820
4872	PF00345
4873	PF02753
4874	PF07450
4875	PF01209
4876	PF12833
4877	PF02311
4878	PF08136
4879	PF05321
4880	PF02566
4881	PF04234
4882	PF14542
4883	PF00216
4884	PF02774
4885	PF01118
4886	PF07992
4887	PF02852
4888	PF08220
4889	PF09339
4890	PF01614
4891	PF01810
4892	PF02447
4893	PF06174
4894	PF09992
4895	PF07859
4896	PF11439
4897	PF08988
4898	PF05099
4899	PF00816
4900	PF00485
4901	PF11604
4902	PF00293
4903	PF00462
4904	PF03009
4905	PF05065
4906	PF04586
4907	PF10971
4908	PF14821
4909	PF00291
4910	PF02753
4911	PF00345
4912	PF05100
4913	PF13956
4914	PF00132
4915	PF12710
4916	PF00296
4917	PF01095
4918	PF07690
4919	PF00291
4920	PF05000
4921	PF00623
4922	PF00623
4923	PF04997
4924	PF04983
4925	PF04998
4926	PF07690
4927	PF00528
4928	PF00581
4929	PF11127
4930	PF10964
4931	PF02653
4932	PF13258
4933	PF00300
4934	PF00892
4935	PF00892
4936	PF00501
4937	PF14535
4938	PF04304
4939	PF04205
4940	PF10138
4941	PF02342
4942	PF01025
4943	PF06755
4944	PF06755
4945	PF11756
4946	PF05472
4947	PF13995
4948	PF16881
4949	PF04055
4950	PF06808
4951	PF00771
4952	PF08240
4953	PF00107
4954	PF06183
4955	PF07478
4956	PF01820
4957	PF07356
4958	PF08139
4959	PF00419
4960	PF03969
4961	PF01774
4962	PF08274
4963	PF03831
4964	PF07350
4965	PF01177
4966	PF02776
4967	PF00205
4968	PF02775
4969	PF06629
4970	PF06769
4971	PF02575
4972	PF02540
4973	PF00392
4974	PF07729
4975	PF01475
4976	PF16363
4977	PF07690
4978	PF00266
4979	PF00440
4980	PF07041
4981	PF00749
4982	PF04228
4983	PF00460
4984	PF06429
4985	PF02452
4986	PF06178
4987	PF00126
4988	PF03466
4989	PF03937
4990	PF07041
4991	PF01554
4992	PF01554
4993	PF06545
4994	PF03740
4995	PF08543
4996	PF01915
4997	PF00933
4998	PF14310
4999	PF02600
5000	PF01844
5001	PF06254
5002	PF09115
5003	PF13177
5004	PF00482
5005	PF00482
5006	PF06528
5007	PF01050
5008	PF00483
5009	PF06440
5010	PF04074
5011	PF07151
5012	PF00884
5013	PF00499
5014	PF01226
5015	PF07450
5016	PF09669
5017	PF00419
5018	PF02219
5019	PF13508
5020	PF01048
5021	PF02445
5022	PF00419
5023	PF02617
5024	PF13980
5025	PF07131
5026	PF02254
5027	PF00999
5028	PF07471
5029	PF10625
5030	PF06711
5031	PF07702
5032	PF00392
5033	PF02699
5034	PF17430
5035	PF01713
5036	PF05971
5037	PF00128
5038	PF02806
5039	PF08402
5040	PF00005
5041	PF03606
5042	PF00959
5043	PF00196
5044	PF06416
5045	PF11120
5046	PF00107
5047	PF08240
5048	PF03279
5049	PF07715
5050	PF03611
5051	PF08085
5052	PF02142
5053	PF03938
5054	PF13302
5055	PF03222
5056	PF00990
5057	PF13998
5058	PF17113
5059	PF00155
5060	PF04055
5061	PF06968
5062	PF07690
5063	PF02441
5064	PF00419
5065	PF03928
5066	PF00356
5067	PF06223
5068	PF06223
5069	PF06223
5070	PF00884
5071	PF07690
5072	PF01075
5073	PF03899
5074	PF00586
5075	PF02769
5076	PF14450
5077	PF00893
5078	PF00347
5079	PF00347
5080	PF02634
5081	PF12146
5082	PF00795
5083	PF06820
5084	PF07358
5085	PF10729
5086	PF08254
5087	PF01722
5088	PF00285
5089	PF00419
5090	PF11892
5091	PF14793
5092	PF03641
5093	PF00313
5094	PF01569
5095	PF00106
5096	PF03825
5097	PF03349
5098	PF07126
5099	PF03611
5100	PF07690
5101	PF00326
5102	PF02897
5103	PF00370
5104	PF02782
5105	PF00860
5106	PF05360
5107	PF05360
5108	PF00072
5109	PF16200
5110	PF01145
5111	PF00480
5112	PF01274
5113	PF06154
5114	PF12697
5115	PF01435
5116	PF11367
5117	PF11367
5118	PF11367
5119	PF02774
5120	PF01118
5121	PF03658
5122	PF00486
5123	PF03884
5124	PF03023
5125	PF01212
5126	PF13361
5127	PF00580
5128	PF00535
5129	PF04971
5130	PF00468
5131	PF05717
5132	PF05717
5133	PF01312
5134	PF13561
5135	PF07906
5136	PF13183
5137	PF01565
5138	PF02913
5139	PF03466
5140	PF00126
5141	PF00132
5142	PF00132
5143	PF00132
5144	PF14602
5145	PF04613
5146	PF00254
5147	PF00271
5148	PF04851
5149	PF02687
5150	PF12704
5151	PF14001
5152	PF04965
5153	PF10945
5154	PF13275
5155	PF01370
5156	PF12804
5157	PF00196
5158	PF01311
5159	PF04222
5160	PF02537
5161	PF03636
5162	PF03633
5163	PF03632
5164	PF01679
5165	PF06183
5166	PF02626
5167	PF01848
5168	PF01205
5169	PF09186
5170	PF07549
5171	PF02355
5172	PF02738
5173	PF01315
5174	PF00121
5175	PF06007
5176	PF01037
5177	PF13404
5178	PF06154
5179	PF07669
5180	PF11682
5181	PF11682
5182	PF05930
5183	PF01381
5184	PF04014
5185	PF01297
5186	PF10971
5187	PF00207
5188	PF07703
5189	PF01835
5190	PF04345
5191	PF00005
5192	PF07789
5193	PF13344
5194	PF13242
5195	PF11939
5196	PF03279
5197	PF02578
5198	PF03775
5199	PF05209
5200	PF01027
5201	PF06406
5202	PF10549
5203	PF10547
5204	PF05681
5205	PF05683
5206	PF00587
5207	PF03129
5208	PF04073
5209	PF01555
5210	PF00589
5211	PF13356
5212	PF00419
5213	PF00486
5214	PF00072
5215	PF01047
5216	PF11742
5217	PF13416
5218	PF00749
5219	PF01553
5220	PF00501
5221	PF00551
5222	PF02911
5223	PF01551
5224	PF00793
5225	PF13260
5226	PF13935
5227	PF02773
5228	PF02772
5229	PF00438
5230	PF09012
5231	PF17358
5232	PF09850
5233	PF04965
5234	PF02342
5235	PF09223
5236	PF00825
5237	PF00419
5238	PF01464
5239	PF01844
5240	PF07151
5241	PF09604
5242	PF00697
5243	PF00218
5244	PF02358
5245	PF00496
5246	PF02749
5247	PF01729
5248	PF08986
5249	PF06379
5250	PF13493
5251	PF02518
5252	PF00512
5253	PF02702
5254	PF13492
5255	PF13227
5256	PF06173
5257	PF03502
5258	PF06005
5259	PF04403
5260	PF04403
5261	PF04452
5262	PF06254
5263	PF02609
5264	PF04002
5265	PF00528
5266	PF12911
5267	PF08891
5268	PF00756
5269	PF07690
5270	PF04095
5271	PF01227
5272	PF08019
5273	PF00884
5274	PF01527
5275	PF01313
5276	PF00501
5277	PF13193
5278	PF00158
5279	PF06956
5280	PF12320
5281	PF00149
5282	PF03033
5283	PF04101
5284	PF00318
5285	PF00009
5286	PF03144
5287	PF00679
5288	PF00132
5289	PF00267
5290	PF10549
5291	PF09669
5292	PF01384
5293	PF06176
5294	PF05929
5295	PF09335
5296	PF13477
5297	PF13692
5298	PF02498
5299	PF00486
5300	PF04151
5301	PF03245
5302	PF12568
5303	PF07690
5304	PF13710
5305	PF00999
5306	PF13416
5307	PF00535
5308	PF00474
5309	PF07201
5310	PF00829
5311	PF13402
5312	PF01848
5313	PF02900
5314	PF09684
5315	PF00486
5316	PF00072
5317	PF00083
5318	PF07690
5319	PF04965
5320	PF04860
5321	PF04143
5322	PF04143
5323	PF05321
5324	PF13508
5325	PF00437
5326	PF03239
5327	PF13365
5328	PF13180
5329	PF00860
5330	PF00866
5331	PF03819
5332	PF03819
5333	PF08240
5334	PF00107
5335	PF03734
5336	PF00677
5337	PF00677
5338	PF04227
5339	PF14542
5340	PF00496
5341	PF04754
5342	PF01926
5343	PF10396
5344	PF12631
5345	PF12790
5346	PF01184
5347	PF03843
5348	PF00813
5349	PF06163
5350	PF06808
5351	PF07417
5352	PF04999
5353	PF10679
5354	PF07338
5355	PF00583
5356	PF00083
5357	PF00083
5358	PF02300
5359	PF05016
5360	PF00072
5361	PF00753
5362	PF16123
5363	PF05930
5364	PF10887
5365	PF00266
5366	PF01381
5367	PF05136
