Feature	Pfam
3620	PF10548
3621	PF03949
3622	PF00390
3623	PF01515
3624	PF04613
3625	PF00132
3626	PF00132
3627	PF00132
3628	PF14602
3629	PF13375
3630	PF01512
3631	PF12838
3632	PF10531
3633	PF00005
3634	PF04349
3635	PF03472
3636	PF00196
3637	PF06791
3638	PF06791
3639	PF09718
3640	PF05099
3641	PF05099
3642	PF08281
3643	PF04542
3644	PF10829
3645	PF06763
3646	PF00117
3647	PF13407
3648	PF01926
3649	PF07650
3650	PF01695
3651	PF01055
3652	PF13802
3653	PF00378
3654	PF00725
3655	PF00725
3656	PF02737
3657	PF00583
3658	PF07825
3659	PF08274
3660	PF03831
3661	PF00266
3662	PF00196
3663	PF00345
3664	PF02753
3665	PF08239
3666	PF00185
3667	PF02729
3668	PF01026
3669	PF01312
3670	PF00177
3671	PF02342
3672	PF12639
3673	PF05638
3674	PF03603
3675	PF01790
3676	PF06251
3677	PF00384
3678	PF01568
3679	PF04879
3680	PF00707
3681	PF05198
3682	PF13416
3683	PF00485
3684	PF08502
3685	PF00682
3686	PF04269
3687	PF00472
3688	PF03462
3689	PF13417
3690	PF14834
3691	PF08437
3692	PF01501
3693	PF04971
3694	PF04971
3695	PF04971
3696	PF10431
3697	PF06689
3698	PF07724
3699	PF12798
3700	PF13247
3701	PF12800
3702	PF01156
3703	PF00005
3704	PF03841
3705	PF03167
3706	PF02390
3707	PF00083
3708	PF02738
3709	PF01315
3710	PF02566
3711	PF01228
3712	PF02901
3713	PF02302
3714	PF00005
3715	PF03837
3716	PF03837
3717	PF12592
3718	PF07728
3719	PF17193
3720	PF17192
3721	PF03882
3722	PF07102
3723	PF10679
3724	PF01189
3725	PF01029
3726	PF00291
3727	PF06416
3728	PF08282
3729	PF06630
3730	PF12684
3731	PF01041
3732	PF13132
3733	PF06147
3734	PF00528
3735	PF07789
3736	PF00696
3737	PF01292
3738	PF01810
3739	PF03328
3740	PF03797
3741	PF12698
3742	PF04879
3743	PF00384
3744	PF06223
3745	PF03629
3746	PF08410
3747	PF03808
3748	PF12804
3749	PF00120
3750	PF00294
3751	PF13174
3752	PF13432
3753	PF16331
3754	PF01797
3755	PF10662
3756	PF08220
3757	PF00455
3758	PF05866
3759	PF04220
3760	PF11762
3761	PF02610
3762	PF00547
3763	PF02120
3764	PF10636
3765	PF02381
3766	PF02381
3767	PF02416
3768	PF13419
3769	PF14450
3770	PF02491
3771	PF07690
3772	PF07690
3773	PF00497
3774	PF12790
3775	PF02264
3776	PF11471
3777	PF13847
3778	PF00582
3779	PF00258
3780	PF00440
3781	PF13593
3782	PF02548
3783	PF01750
3784	PF04379
3785	PF03319
3786	PF15617
3787	PF08918
3788	PF02518
3789	PF01926
3790	PF01928
3791	PF00313
3792	PF09160
3793	PF00419
3794	PF03313
3795	PF03315
3796	PF00899
3797	PF13561
3798	PF13377
3799	PF00356
3800	PF00719
3801	PF04073
3802	PF00717
3803	PF06004
3804	PF00328
3805	PF09223
3806	PF08241
3807	PF11806
3808	PF00756
3809	PF03613
3810	PF09480
3811	PF01810
3812	PF01313
3813	PF01370
3814	PF10145
3815	PF10800
3816	PF00829
3817	PF11893
3818	PF00884
3819	PF06445
3820	PF12833
3821	PF06719
3822	PF00478
3823	PF13417
3824	PF00043
3825	PF07037
3826	PF01261
3827	PF05016
3828	PF00294
3829	PF01656
3830	PF00486
3831	PF00072
3832	PF00462
3833	PF00164
3834	PF01075
3835	PF00884
3836	PF16347
3837	PF00005
3838	PF00664
3839	PF00990
3840	PF00297
3841	PF01848
3842	PF01458
3843	PF01544
3844	PF00126
3845	PF03466
3846	PF00344
3847	PF00389
3848	PF02826
3849	PF08352
3850	PF08352
3851	PF00005
3852	PF00005
3853	PF00482
3854	PF00482
3855	PF06291
3856	PF06291
3857	PF01121
3858	PF02924
3859	PF07445
3860	PF04107
3861	PF02629
3862	PF00549
3863	PF00005
3864	PF03459
3865	PF00254
3866	PF01228
3867	PF00589
3868	PF09003
3869	PF02775
3870	PF00205
3871	PF02776
3872	PF03458
3873	PF03458
3874	PF00419
3875	PF00271
3876	PF00270
3877	PF00561
3878	PF07690
3879	PF12706
3880	PF12706
3881	PF00348
3882	PF00699
3883	PF00365
3884	PF03450
3885	PF00941
3886	PF01025
3887	PF03740
3888	PF04971
3889	PF06508
3890	PF10965
3891	PF01053
3892	PF13561
3893	PF00550
3894	PF00528
3895	PF03354
3896	PF03354
3897	PF01848
3898	PF01844
3899	PF01668
3900	PF06277
3901	PF09313
3902	PF05523
3903	PF10145
3904	PF13500
3905	PF01052
3906	PF00126
3907	PF03466
3908	PF10697
3909	PF00338
3910	PF05593
3911	PF05593
3912	PF05593
3913	PF05593
3914	PF05593
3915	PF05593
3916	PF05593
3917	PF14220
3918	PF03527
3919	PF00419
3920	PF00528
3921	PF12911
3922	PF03610
3923	PF00006
3924	PF09718
3925	PF06120
3926	PF10968
3927	PF00392
3928	PF07702
3929	PF00816
3930	PF02771
3931	PF02770
3932	PF00441
3933	PF00185
3934	PF02729
3935	PF11106
3936	PF00486
3937	PF07102
3938	PF00005
3939	PF08402
3940	PF10688
3941	PF00005
3942	PF00486
3943	PF00072
3944	PF13302
3945	PF13018
3946	PF03797
3947	PF10973
3948	PF02622
3949	PF00361
3950	PF12833
3951	PF06500
3952	PF00877
3953	PF01180
3954	PF15567
3955	PF14711
3956	PF13247
3957	PF03709
3958	PF01276
3959	PF03711
3960	PF13895
3961	PF01975
3962	PF09278
3963	PF00376
3964	PF08402
3965	PF00005
3966	PF06472
3967	PF00005
3968	PF13520
3969	PF13361
3970	PF00580
3971	PF12462
3972	PF00589
3973	PF12833
3974	PF00731
3975	PF02441
3976	PF02665
3977	PF00692
3978	PF10748
3979	PF01943
3980	PF00577
3981	PF13953
3982	PF13954
3983	PF02313
3984	PF00156
3985	PF04226
3986	PF00115
3987	PF08956
3988	PF02656
3989	PF13365
3990	PF13180
3991	PF01619
3992	PF00171
3993	PF14850
3994	PF01654
3995	PF05521
3996	PF17113
3997	PF01337
3998	PF00013
3999	PF03725
4000	PF03725
4001	PF01138
4002	PF01138
4003	PF00575
4004	PF03726
4005	PF00216
4006	PF00884
4007	PF07690
4008	PF00144
4009	PF13617
4010	PF02126
4011	PF12833
4012	PF00884
4013	PF09339
4014	PF01614
4015	PF02302
4016	PF02378
4017	PF00982
4018	PF06154
4019	PF01678
4020	PF01678
4021	PF14579
4022	PF01336
4023	PF07733
4024	PF02811
4025	PF10127
4026	PF07201
4027	PF00977
4028	PF07992
4029	PF02852
4030	PF07437
4031	PF07825
4032	PF06667
4033	PF02599
4034	PF03658
4035	PF17432
4036	PF01433
4037	PF11940
4038	PF01292
4039	PF03023
4040	PF12421
4041	PF09327
4042	PF01914
4043	PF00455
4044	PF08220
4045	PF07729
4046	PF00392
4047	PF07728
4048	PF00296
4049	PF08402
4050	PF00005
4051	PF10808
4052	PF00465
4053	PF00881
4054	PF01464
4055	PF04014
4056	PF03573
4057	PF02525
4058	PF00356
4059	PF13377
4060	PF01274
4061	PF00149
4062	PF02872
4063	PF01384
4064	PF06134
4065	PF03459
4066	PF03459
4067	PF00126
4068	PF02219
4069	PF07012
4070	PF07012
4071	PF07012
4072	PF01027
4073	PF01848
4074	PF01713
4075	PF13407
4076	PF02508
4077	PF04288
4078	PF01253
4079	PF00582
4080	PF04216
4081	PF06316
4082	PF06316
4083	PF08343
4084	PF02867
4085	PF00317
4086	PF00809
4087	PF02653
4088	PF07690
4089	PF01509
4090	PF09157
4091	PF16198
4092	PF00378
4093	PF11742
4094	PF03288
4095	PF08706
4096	PF07450
4097	PF13343
4098	PF01135
4099	PF12821
4100	PF01523
4101	PF07702
4102	PF00392
4103	PF00293
4104	PF08478
4105	PF03799
4106	PF14549
4107	PF09704
4108	PF00155
4109	PF01566
4110	PF03466
4111	PF00126
4112	PF01257
4113	PF04754
4114	PF03352
4115	PF13710
4116	PF04754
4117	PF13520
4118	PF00528
4119	PF04972
4120	PF04972
4121	PF00410
4122	PF00384
4123	PF01568
4124	PF04879
4125	PF08047
4126	PF02133
4127	PF02646
4128	PF00308
4129	PF00133
4130	PF08264
4131	PF06827
4132	PF01149
4133	PF06831
4134	PF06827
4135	PF04304
4136	PF01225
4137	PF02875
4138	PF08245
4139	PF01476
4140	PF04972
4141	PF00275
4142	PF00207
4143	PF01835
4144	PF07703
4145	PF00813
4146	PF14833
4147	PF03446
4148	PF00263
4149	PF03958
4150	PF01391
4151	PF01391
4152	PF08400
4153	PF06820
4154	PF08348
4155	PF13309
4156	PF05170
4157	PF00367
4158	PF02378
4159	PF00345
4160	PF02753
4161	PF00860
4162	PF00005
4163	PF00854
4164	PF00586
4165	PF02769
4166	PF00854
4167	PF00293
4168	PF09297
4169	PF12800
4170	PF13247
4171	PF09163
4172	PF02606
4173	PF00665
4174	PF09299
4175	PF02515
4176	PF01197
4177	PF06622
4178	PF15937
4179	PF07478
4180	PF01820
4181	PF02924
4182	PF04172
4183	PF04960
4184	PF12833
4185	PF12852
4186	PF03562
4187	PF06725
4188	PF00310
4189	PF04898
4190	PF01493
4191	PF01645
4192	PF01977
4193	PF02080
4194	PF02080
4195	PF02254
4196	PF02254
4197	PF01451
4198	PF10696
4199	PF00210
4200	PF02737
4201	PF00378
4202	PF00725
4203	PF00725
4204	PF00877
4205	PF03600
4206	PF02302
4207	PF02028
4208	PF00294
4209	PF13247
4210	PF03649
4211	PF03830
4212	PF13667
4213	PF01964
4214	PF02366
4215	PF00665
4216	PF01527
4217	PF13276
4218	PF00497
4219	PF01464
4220	PF01978
4221	PF11495
4222	PF06558
4223	PF06178
4224	PF08706
4225	PF13362
4226	PF08273
4227	PF03288
4228	PF06820
4229	PF00392
4230	PF07729
4231	PF02223
4232	PF08282
4233	PF00085
4234	PF14561
4235	PF14559
4236	PF08245
4237	PF01225
4238	PF02875
4239	PF02028
4240	PF07305
4241	PF00213
4242	PF12146
4243	PF07043
4244	PF00465
4245	PF01288
4246	PF00563
4247	PF17153
4248	PF07338
4249	PF07719
4250	PF13181
4251	PF10881
4252	PF01408
4253	PF00265
4254	PF05656
4255	PF04586
4256	PF02954
4257	PF13188
4258	PF00158
4259	PF06610
4260	PF09003
4261	PF00589
4262	PF04973
4263	PF02146
4264	PF00920
4265	PF00889
4266	PF06506
4267	PF02954
4268	PF00158
4269	PF00703
4270	PF02837
4271	PF16353
4272	PF02836
4273	PF02929
4274	PF00380
4275	PF01906
4276	PF04316
4277	PF00723
4278	PF01306
4279	PF07690
4280	PF03589
4281	PF03589
4282	PF00155
4283	PF03629
4284	PF02255
4285	PF02803
4286	PF00108
4287	PF05872
4288	PF10887
4289	PF01037
4290	PF13412
4291	PF13531
4292	PF06794
4293	PF10549
4294	PF10547
4295	PF01741
4296	PF02040
4297	PF00005
4298	PF00254
4299	PF01346
4300	PF06476
4301	PF06429
4302	PF00460
4303	PF00012
4304	PF00012
4305	PF05766
4306	PF02542
4307	PF03358
4308	PF00230
4309	PF02585
4310	PF00625
4311	PF01979
4312	PF01098
4313	PF06067
4314	PF13522
4315	PF00156
4316	PF07471
4317	PF03466
4318	PF00126
4319	PF06894
4320	PF12831
4321	PF01381
4322	PF13520
4323	PF13356
4324	PF00589
4325	PF05100
4326	PF05100
4327	PF12833
4328	PF00589
4329	PF13356
4330	PF00936
4331	PF00959
4332	PF13730
4333	PF07690
4334	PF00425
4335	PF02899
4336	PF00589
4337	PF10576
4338	PF00633
4339	PF00730
4340	PF13407
4341	PF02492
4342	PF13460
4343	PF13247
4344	PF00772
4345	PF03796
4346	PF13328
4347	PF13291
4348	PF02824
4349	PF04607
4350	PF00854
4351	PF03886
4352	PF00133
4353	PF00133
4354	PF00133
4355	PF08264
4356	PF13603
4357	PF13454
4358	PF00590
4359	PF00483
4360	PF00892
4361	PF03527
4362	PF00528
4363	PF03819
4364	PF03819
4365	PF13710
4366	PF10369
4367	PF07383
4368	PF06820
4369	PF08400
4370	PF01391
4371	PF01391
4372	PF02391
4373	PF06528
4374	PF06693
4375	PF10609
4376	PF01702
4377	PF02421
4378	PF07670
4379	PF07670
4380	PF07664
4381	PF01047
4382	PF05354
4383	PF00534
4384	PF06722
4385	PF13616
4386	PF13662
4387	PF02132
4388	PF01527
4389	PF02230
4390	PF00324
4391	PF03320
4392	PF04143
4393	PF04143
4394	PF01583
4395	PF01632
4396	PF02378
4397	PF01957
4398	PF08544
4399	PF00288
4400	PF08240
4401	PF00107
4402	PF00756
4403	PF02410
4404	PF02685
4405	PF03372
4406	PF00282
4407	PF00149
4408	PF00572
4409	PF02253
4410	PF02687
4411	PF13356
4412	PF00589
4413	PF00196
4414	PF03918
4415	PF14559
4416	PF11922
4417	PF11922
4418	PF01507
4419	PF07813
4420	PF04076
4421	PF00725
4422	PF00725
4423	PF02737
4424	PF10897
4425	PF01116
4426	PF07702
4427	PF00392
4428	PF01979
4429	PF02614
4430	PF10150
4431	PF00575
4432	PF12111
4433	PF03610
4434	PF03830
4435	PF02075
4436	PF05876
4437	PF00238
4438	PF02126
4439	PF03942
4440	PF02222
4441	PF00005
4442	PF04309
4443	PF07126
4444	PF03100
4445	PF02472
4446	PF01272
4447	PF14760
4448	PF03605
4449	PF00561
4450	PF02413
4451	PF01765
4452	PF02653
4453	PF08298
4454	PF06798
4455	PF00149
4456	PF12320
4457	PF04231
4458	PF08241
4459	PF13847
4460	PF03245
4461	PF01041
4462	PF01915
4463	PF00933
4464	PF14310
4465	PF02863
4466	PF01316
4467	PF01546
4468	PF12146
4469	PF01497
4470	PF00460
4471	PF06429
4472	PF07559
4473	PF01370
4474	PF00455
4475	PF08220
4476	PF02335
4477	PF03636
4478	PF03633
4479	PF03632
4480	PF02926
4481	PF02568
4482	PF07479
4483	PF01210
4484	PF14805
4485	PF14602
4486	PF00132
4487	PF04403
4488	PF04403
4489	PF06293
4490	PF07690
4491	PF02255
4492	PF02753
4493	PF00345
4494	PF07813
4495	PF03527
4496	PF05593
4497	PF05593
4498	PF05593
4499	PF05593
4500	PF05593
4501	PF05593
4502	PF05593
4503	PF14220
4504	PF08029
4505	PF01634
4506	PF13974
4507	PF04095
4508	PF01408
4509	PF02540
4510	PF01381
4511	PF14681
4512	PF00208
4513	PF02812
4514	PF01042
4515	PF00328
4516	PF03350
4517	PF16363
4518	PF00005
4519	PF00441
4520	PF02770
4521	PF02771
4522	PF09317
4523	PF13464
4524	PF13413
4525	PF04883
4526	PF04883
4527	PF04883
4528	PF04883
4529	PF08013
4530	PF05168
4531	PF02050
4532	PF00128
4533	PF02056
4534	PF11975
4535	PF04492
4536	PF03235
4537	PF07510
4538	PF04550
4539	PF02446
4540	PF00072
4541	PF05681
4542	PF05683
4543	PF01385
4544	PF12323
4545	PF07282
4546	PF00232
4547	PF03264
4548	PF14691
4549	PF13247
4550	PF07992
4551	PF02563
4552	PF10531
4553	PF12838
4554	PF02670
4555	PF08436
4556	PF13288
4557	PF00132
4558	PF00132
4559	PF00563
4560	PF00196
4561	PF03613
4562	PF00117
4563	PF02885
4564	PF00591
4565	PF13292
4566	PF02780
4567	PF02779
4568	PF05136
4569	PF03222
4570	PF06429
4571	PF05866
4572	PF05840
4573	PF03710
4574	PF03710
4575	PF08335
4576	PF08335
4577	PF16473
4578	PF03205
4579	PF00294
4580	PF15738
4581	PF04175
4582	PF16363
4583	PF09186
4584	PF01205
4585	PF00593
4586	PF07715
4587	PF00756
4588	PF02922
4589	PF00419
4590	PF13550
4591	PF09327
4592	PF12421
4593	PF13550
4594	PF09327
4595	PF12421
4596	PF00550
4597	PF00857
4598	PF01029
4599	PF00293
4600	PF00005
4601	PF00005
4602	PF02753
4603	PF00345
4604	PF05358
4605	PF01197
4606	PF00654
4607	PF04055
4608	PF16199
4609	PF10062
4610	PF10062
4611	PF08486
4612	PF04227
4613	PF01230
4614	PF13481
4615	PF07715
4616	PF05992
4617	PF08125
4618	PF01232
4619	PF03741
4620	PF00768
4621	PF13098
4622	PF10411
4623	PF02699
4624	PF06711
4625	PF02120
4626	PF14897
4627	PF13561
4628	PF17209
4629	PF08282
4630	PF00444
4631	PF01557
4632	PF01557
4633	PF01381
4634	PF02613
4635	PF01112
4636	PF02899
4637	PF00589
4638	PF09003
4639	PF01565
4640	PF02873
4641	PF06576
4642	PF00596
4643	PF03364
4644	PF02441
4645	PF00669
4646	PF08241
4647	PF07348
4648	PF13520
4649	PF03720
4650	PF00984
4651	PF03721
4652	PF06039
4653	PF00419
4654	PF01679
4655	PF02080
4656	PF02080
4657	PF03600
4658	PF03600
4659	PF16473
4660	PF00160
4661	PF01848
4662	PF00589
4663	PF09003
4664	PF06429
4665	PF00460
4666	PF01155
4667	PF02311
4668	PF12833
4669	PF00155
4670	PF07254
4671	PF13177
4672	PF09115
4673	PF00005
4674	PF12399
4675	PF05170
4676	PF08400
4677	PF06820
4678	PF01391
4679	PF01391
4680	PF01522
4681	PF13742
4682	PF02601
4683	PF01551
4684	PF01476
4685	PF16582
4686	PF02775
4687	PF02776
4688	PF03466
4689	PF00126
4690	PF00923
4691	PF01761
4692	PF01276
4693	PF03709
4694	PF03711
4695	PF00126
4696	PF03466
4697	PF13472
4698	PF00411
4699	PF01207
4700	PF15606
4701	PF03527
4702	PF05593
4703	PF05593
4704	PF05593
4705	PF05593
4706	PF05593
4707	PF05593
4708	PF05593
4709	PF01728
4710	PF00419
4711	PF02784
4712	PF00278
4713	PF01571
4714	PF08669
4715	PF01979
4716	PF04055
4717	PF03278
4718	PF00126
4719	PF03466
4720	PF05683
4721	PF00588
4722	PF08032
4723	PF12838
4724	PF00227
4725	PF05958
4726	PF13247
4727	PF09584
4728	PF04316
4729	PF03928
4730	PF07690
4731	PF00929
4732	PF00485
4733	PF01844
4734	PF08410
4735	PF03629
4736	PF01040
4737	PF06064
4738	PF06064
4739	PF05717
4740	PF05717
4741	PF09695
4742	PF06779
4743	PF01467
4744	PF00294
4745	PF01523
4746	PF02774
4747	PF01118
4748	PF13347
4749	PF14000
4750	PF04262
4751	PF04542
4752	PF04539
4753	PF00140
4754	PF04545
4755	PF16576
4756	PF00529
4757	PF07317
4758	PF07238
4759	PF07471
4760	PF04996
4761	PF13531
4762	PF13500
4763	PF01396
4764	PF01396
4765	PF01396
4766	PF01396
4767	PF00083
4768	PF00343
4769	PF05119
4770	PF01848
4771	PF03328
4772	PF02600
4773	PF09285
4774	PF01132
4775	PF08207
4776	PF02545
4777	PF07690
4778	PF00762
4779	PF07687
4780	PF01546
4781	PF00005
4782	PF05358
4783	PF05358
4784	PF06069
4785	PF12323
4786	PF07282
4787	PF01385
4788	PF00358
4789	PF05866
4790	PF12833
4791	PF14691
4792	PF07992
4793	PF07690
4794	PF06992
4795	PF10956
4796	PF07358
4797	PF07358
4798	PF00149
4799	PF01427
4800	PF02470
4801	PF00375
4802	PF00384
4803	PF01568
4804	PF04879
4805	PF02424
4806	PF00270
4807	PF00271
4808	PF01527
4809	PF00665
4810	PF13276
4811	PF01127
4812	PF01569
4813	PF04715
4814	PF00425
4815	PF03884
4816	PF16693
4817	PF08988
4818	PF00528
4819	PF06611
4820	PF07690
4821	PF02108
4822	PF00662
4823	PF00361
4824	PF02463
4825	PF00459
4826	PF02613
4827	PF00005
4828	PF00005
4829	PF04413
4830	PF00534
4831	PF01553
4832	PF02826
4833	PF00389
4834	PF06429
4835	PF00460
4836	PF13193
4837	PF00501
4838	PF01515
4839	PF02283
4840	PF01136
4841	PF00825
4842	PF02525
4843	PF02894
4844	PF01408
4845	PF01420
4846	PF01420
4847	PF09669
4848	PF10554
4849	PF07005
4850	PF17042
4851	PF01507
4852	PF03966
4853	PF01344
4854	PF01435
4855	PF13183
4856	PF02589
4857	PF11870
4858	PF00486
4859	PF00072
4860	PF01042
4861	PF13673
4862	PF00015
4863	PF08447
4864	PF03180
4865	PF13473
4866	PF09375
4867	PF01497
4868	PF10840
4869	PF01261
4870	PF04014
4871	PF02592
4872	PF00005
4873	PF00005
4874	PF12698
4875	PF01476
4876	PF03734
4877	PF01055
4878	PF00781
4879	PF13817
4880	PF03050
4881	PF13005
4882	PF13007
4883	PF00988
4884	PF00117
4885	PF17384
4886	PF02576
4887	PF06411
4888	PF05929
4889	PF04977
4890	PF01594
4891	PF02113
4892	PF00232
4893	PF13307
4894	PF04851
4895	PF12698
4896	PF13561
4897	PF02224
4898	PF03230
4899	PF00464
4900	PF13986
4901	PF13986
4902	PF06865
4903	PF06163
4904	PF12084
4905	PF06923
4906	PF00248
4907	PF00370
4908	PF02782
4909	PF00370
4910	PF02782
4911	PF07730
4912	PF02518
4913	PF13675
4914	PF00672
4915	PF02562
4916	PF04748
4917	PF13144
4918	PF17283
4919	PF10263
4920	PF05336
4921	PF04985
4922	PF01381
4923	PF01259
4924	PF05100
4925	PF00117
4926	PF00528
4927	PF15976
4928	PF16967
4929	PF00203
4930	PF03264
4931	PF05866
4932	PF01471
4933	PF03734
4934	PF00327
4935	PF02631
4936	PF08544
4937	PF00288
4938	PF03054
4939	PF00359
4940	PF00367
4941	PF00358
4942	PF02378
4943	PF03476
4944	PF00111
4945	PF03473
4946	PF05525
4947	PF06069
4948	PF03972
4949	PF04445
4950	PF02153
4951	PF01817
4952	PF01113
4953	PF05173
4954	PF03974
4955	PF03616
4956	PF03466
4957	PF00126
4958	PF00462
4959	PF01514
4960	PF08345
4961	PF00753
4962	PF14864
4963	PF14863
4964	PF00381
4965	PF00359
4966	PF00496
4967	PF12793
4968	PF02302
4969	PF02378
4970	PF06147
4971	PF00149
4972	PF02872
4973	PF00107
4974	PF01810
4975	PF11439
4976	PF00460
4977	PF04014
4978	PF00202
4979	PF08218
4980	PF00375
4981	PF01212
4982	PF00180
4983	PF01592
4984	PF01914
4985	PF11656
4986	PF00361
4987	PF00080
4988	PF00793
4989	PF07690
4990	PF07977
4991	PF03621
4992	PF02561
4993	PF13956
4994	PF00072
4995	PF00196
4996	PF02464
4997	PF13987
4998	PF11115
4999	PF07676
5000	PF12566
5001	PF12796
5002	PF13637
5003	PF05430
5004	PF01266
5005	PF00132
5006	PF02924
5007	PF04851
5008	PF00271
5009	PF03061
5010	PF00378
5011	PF02527
5012	PF00496
5013	PF01885
5014	PF08543
5015	PF05593
5016	PF05593
5017	PF05593
5018	PF05593
5019	PF05593
5020	PF03527
5021	PF00501
5022	PF13193
5023	PF02384
5024	PF12161
5025	PF10885
5026	PF13935
5027	PF00440
5028	PF04279
5029	PF07119
5030	PF13984
5031	PF15940
5032	PF08255
5033	PF08242
5034	PF01546
5035	PF07687
5036	PF00893
5037	PF13657
5038	PF07804
5039	PF14559
5040	PF06007
5041	PF02597
5042	PF07559
5043	PF00460
5044	PF06429
5045	PF01595
5046	PF00571
5047	PF03471
5048	PF04237
5049	PF13407
5050	PF00694
5051	PF01226
5052	PF06223
5053	PF02661
5054	PF01709
5055	PF00155
5056	PF00392
5057	PF07729
5058	PF02653
5059	PF00107
5060	PF08240
5061	PF00324
5062	PF08410
5063	PF03629
5064	PF00005
5065	PF13187
5066	PF00037
5067	PF12800
5068	PF00583
5069	PF02774
5070	PF01118
5071	PF10798
5072	PF01022
5073	PF06519
5074	PF11658
5075	PF06141
5076	PF09350
5077	PF13419
5078	PF03720
5079	PF03721
5080	PF00984
5081	PF06050
5082	PF04186
5083	PF00290
5084	PF03245
5085	PF03245
5086	PF17090
5087	PF07690
5088	PF02613
5089	PF00392
5090	PF07702
5091	PF03992
5092	PF00753
5093	PF16123
5094	PF00893
5095	PF00085
5096	PF01048
5097	PF00126
5098	PF03466
5099	PF00860
5100	PF00959
5101	PF05532
5102	PF00005
5103	PF02706
5104	PF13807
5105	PF13614
5106	PF00419
5107	PF01676
5108	PF04402
5109	PF03711
5110	PF03709
5111	PF01276
5112	PF00749
5113	PF03881
5114	PF02789
5115	PF00883
5116	PF07883
5117	PF05899
5118	PF02036
5119	PF02775
5120	PF00205
5121	PF02776
5122	PF13193
5123	PF00501
5124	PF00258
5125	PF01557
5126	PF11939
5127	PF06890
5128	PF01695
5129	PF01300
5130	PF01386
5131	PF05818
5132	PF03245
5133	PF03245
5134	PF04608
5135	PF07690
5136	PF07071
5137	PF01391
5138	PF01391
5139	PF08400
5140	PF06820
5141	PF02254
5142	PF00999
5143	PF01192
5144	PF11944
5145	PF03846
5146	PF02254
5147	PF00999
5148	PF03552
5149	PF00535
5150	PF07238
5151	PF12792
5152	PF00563
5153	PF00881
5154	PF00528
5155	PF01408
5156	PF02894
5157	PF00232
5158	PF00795
5159	PF04223
5160	PF02518
5161	PF00512
5162	PF11471
5163	PF02264
5164	PF05119
5165	PF03354
5166	PF01980
5167	PF07859
5168	PF01475
5169	PF00528
5170	PF02913
5171	PF01565
5172	PF01521
5173	PF02753
5174	PF00345
5175	PF07963
5176	PF13569
5177	PF00107
5178	PF08240
5179	PF00593
5180	PF07715
5181	PF17345
5182	PF00977
5183	PF13525
5184	PF00149
5185	PF08212
5186	PF10938
5187	PF02798
5188	PF13410
5189	PF08803
5190	PF01027
5191	PF07969
5192	PF06185
5193	PF00589
5194	PF08282
5195	PF03741
5196	PF08946
5197	PF00083
5198	PF00375
5199	PF03692
5200	PF04993
5201	PF04994
5202	PF00072
5203	PF07151
5204	PF02321
5205	PF02321
5206	PF02261
5207	PF07869
5208	PF07180
5209	PF02976
5210	PF15943
5211	PF02885
5212	PF00702
5213	PF00122
5214	PF00293
5215	PF07471
5216	PF02823
5217	PF00401
5218	PF07963
5219	PF12528
5220	PF14549
5221	PF03466
5222	PF00126
5223	PF04971
5224	PF16576
5225	PF00528
5226	PF01207
5227	PF13335
5228	PF13541
5229	PF01078
5230	PF01844
5231	PF01844
5232	PF00146
5233	PF13999
5234	PF04286
5235	PF01874
5236	PF07715
5237	PF00593
5238	PF00106
5239	PF01278
5240	PF00293
5241	PF10590
5242	PF01243
5243	PF01070
5244	PF13561
5245	PF00884
5246	PF08019
5247	PF06526
5248	PF07429
5249	PF05136
5250	PF13419
5251	PF16576
5252	PF00529
5253	PF11823
5254	PF13416
5255	PF01212
5256	PF13730
5257	PF05065
5258	PF04586
5259	PF06992
5260	PF00486
5261	PF00072
5262	PF01467
5263	PF07151
5264	PF00507
5265	PF00440
5266	PF10415
5267	PF00206
5268	PF00253
5269	PF00174
5270	PF00950
5271	PF00215
5272	PF01507
5273	PF03609
5274	PF09327
5275	PF13550
5276	PF12421
5277	PF13091
5278	PF13091
5279	PF00959
5280	PF00959
5281	PF06174
5282	PF06174
5283	PF06174
5284	PF02086
5285	PF05985
5286	PF00282
5287	PF06254
5288	PF02541
5289	PF07157
5290	PF04359
5291	PF00577
5292	PF13953
5293	PF13954
5294	PF05958
5295	PF00374
5296	PF13419
5297	PF13145
5298	PF13624
5299	PF01204
5300	PF00581
5301	PF12368
5302	PF13861
5303	PF03963
5304	PF00425
5305	PF04715
5306	PF10753
5307	PF03613
5308	PF03278
5309	PF00445
5310	PF01381
5311	PF00460
5312	PF06429
5313	PF02096
5314	PF14849
5315	PF00496
5316	PF12793
5317	PF13175
5318	PF12833
5319	PF02222
5320	PF01336
5321	PF00152
5322	PF01503
5323	PF01502
5324	PF01545
5325	PF01042
5326	PF00419
5327	PF10555
5328	PF00953
5329	PF07992
5330	PF00496
5331	PF00528
5332	PF12850
5333	PF00664
5334	PF00005
5335	PF06429
5336	PF00460
5337	PF11254
5338	PF04865
5339	PF03237
5340	PF17289
5341	PF06056
5342	PF09381
5343	PF03212
5344	PF16168
5345	PF02300
5346	PF15946
5347	PF01527
5348	PF01527
5349	PF01527
5350	PF05974
5351	PF01218
5352	PF01026
5353	PF12833
5354	PF12833
5355	PF00196
5356	PF07715
5357	PF00593
5358	PF02302
5359	PF08238
5360	PF08238
5361	PF08238
5362	PF13437
5363	PF13533
5364	PF03264
5365	PF07963
5366	PF13429
5367	PF13283
