Feature	Pfam
3620	PF00920
3621	PF01909
3622	PF13427
3623	PF13417
3624	PF14834
3625	PF01050
3626	PF00483
3627	PF01545
3628	PF16916
3629	PF02230
3630	PF00589
3631	PF04055
3632	PF06969
3633	PF04055
3634	PF00005
3635	PF14450
3636	PF02491
3637	PF00474
3638	PF06508
3639	PF03613
3640	PF01012
3641	PF00766
3642	PF02678
3643	PF00293
3644	PF13344
3645	PF13242
3646	PF01042
3647	PF00890
3648	PF02910
3649	PF01546
3650	PF07687
3651	PF01192
3652	PF00408
3653	PF02879
3654	PF02878
3655	PF02880
3656	PF00710
3657	PF06794
3658	PF00999
3659	PF02254
3660	PF06288
3661	PF00005
3662	PF00005
3663	PF02771
3664	PF02770
3665	PF00441
3666	PF13378
3667	PF02746
3668	PF00528
3669	PF01970
3670	PF01184
3671	PF11622
3672	PF00345
3673	PF02753
3674	PF03737
3675	PF10697
3676	PF13580
3677	PF04965
3678	PF01292
3679	PF00924
3680	PF06968
3681	PF04055
3682	PF02447
3683	PF00625
3684	PF04565
3685	PF00562
3686	PF04561
3687	PF04561
3688	PF10385
3689	PF04560
3690	PF04563
3691	PF00654
3692	PF13175
3693	PF13175
3694	PF07963
3695	PF07017
3696	PF00501
3697	PF13193
3698	PF00684
3699	PF01556
3700	PF00226
3701	PF00149
3702	PF12320
3703	PF03869
3704	PF01243
3705	PF10590
3706	PF07687
3707	PF01546
3708	PF00691
3709	PF00005
3710	PF00254
3711	PF01346
3712	PF01226
3713	PF00793
3714	PF00886
3715	PF13356
3716	PF00589
3717	PF11892
3718	PF14793
3719	PF03641
3720	PF01797
3721	PF02705
3722	PF00563
3723	PF12792
3724	PF00596
3725	PF05130
3726	PF00126
3727	PF03466
3728	PF11726
3729	PF13560
3730	PF02050
3731	PF00664
3732	PF00005
3733	PF01435
3734	PF00854
3735	PF02622
3736	PF02852
3737	PF00403
3738	PF07992
3739	PF00857
3740	PF02784
3741	PF00535
3742	PF00132
3743	PF06426
3744	PF03922
3745	PF00501
3746	PF13193
3747	PF01230
3748	PF08003
3749	PF03927
3750	PF01979
3751	PF02464
3752	PF01555
3753	PF08501
3754	PF00149
3755	PF00490
3756	PF00893
3757	PF00155
3758	PF00005
3759	PF00246
3760	PF00034
3761	PF03150
3762	PF14376
3763	PF00535
3764	PF01381
3765	PF13521
3766	PF00091
3767	PF12327
3768	PF02780
3769	PF02779
3770	PF00456
3771	PF02378
3772	PF09012
3773	PF16473
3774	PF00444
3775	PF00924
3776	PF12795
3777	PF12794
3778	PF01874
3779	PF12167
3780	PF00589
3781	PF01136
3782	PF00126
3783	PF03466
3784	PF00455
3785	PF08220
3786	PF00316
3787	PF00497
3788	PF00430
3789	PF07715
3790	PF16177
3791	PF13193
3792	PF00501
3793	PF07715
3794	PF00593
3795	PF07660
3796	PF08986
3797	PF00012
3798	PF00171
3799	PF01116
3800	PF00361
3801	PF01592
3802	PF13361
3803	PF00580
3804	PF04224
3805	PF00986
3806	PF02518
3807	PF01751
3808	PF00204
3809	PF03471
3810	PF03741
3811	PF03466
3812	PF00126
3813	PF00384
3814	PF01568
3815	PF04879
3816	PF01209
3817	PF12706
3818	PF07992
3819	PF03951
3820	PF00120
3821	PF09718
3822	PF06791
3823	PF12833
3824	PF00288
3825	PF10509
3826	PF08544
3827	PF03819
3828	PF03819
3829	PF00162
3830	PF03590
3831	PF03466
3832	PF00126
3833	PF10423
3834	PF01048
3835	PF09339
3836	PF01614
3837	PF02518
3838	PF00989
3839	PF00512
3840	PF00581
3841	PF00581
3842	PF00581
3843	PF02769
3844	PF00586
3845	PF01909
3846	PF13427
3847	PF01909
3848	PF13427
3849	PF06295
3850	PF13088
3851	PF03721
3852	PF03720
3853	PF00984
3854	PF01292
3855	PF01144
3856	PF03692
3857	PF01797
3858	PF01202
3859	PF16576
3860	PF00529
3861	PF01967
3862	PF01551
3863	PF00291
3864	PF01380
3865	PF00571
3866	PF00571
3867	PF00126
3868	PF03466
3869	PF03459
3870	PF03459
3871	PF00126
3872	PF00267
3873	PF01320
3874	PF01966
3875	PF00551
3876	PF02911
3877	PF01370
3878	PF04166
3879	PF04345
3880	PF01165
3881	PF02639
3882	PF08013
3883	PF06865
3884	PF13521
3885	PF00756
3886	PF11806
3887	PF13561
3888	PF06134
3889	PF00462
3890	PF00293
3891	PF00380
3892	PF00237
3893	PF02518
3894	PF07730
3895	PF13675
3896	PF00672
3897	PF00528
3898	PF02801
3899	PF00109
3900	PF13532
3901	PF13247
3902	PF01380
3903	PF16154
3904	PF13378
3905	PF02746
3906	PF03466
3907	PF00126
3908	PF07690
3909	PF00717
3910	PF01726
3911	PF02107
3912	PF16325
3913	PF01136
3914	PF07715
3915	PF00593
3916	PF15922
3917	PF04295
3918	PF08666
3919	PF02411
3920	PF15944
3921	PF00717
3922	PF00425
3923	PF02302
3924	PF01848
3925	PF00419
3926	PF00056
3927	PF02866
3928	PF02321
3929	PF02321
3930	PF08543
3931	PF01568
3932	PF00384
3933	PF16901
3934	PF01266
3935	PF00005
3936	PF01081
3937	PF01627
3938	PF02895
3939	PF09078
3940	PF02518
3941	PF01584
3942	PF01914
3943	PF07992
3944	PF02852
3945	PF06995
3946	PF01926
3947	PF07650
3948	PF05193
3949	PF05193
3950	PF16187
3951	PF00675
3952	PF13614
3953	PF02706
3954	PF13807
3955	PF01522
3956	PF13360
3957	PF00528
3958	PF00849
3959	PF01479
3960	PF04288
3961	PF08007
3962	PF16576
3963	PF00529
3964	PF13505
3965	PF13505
3966	PF00208
3967	PF02812
3968	PF02096
3969	PF14849
3970	PF00881
3971	PF02028
3972	PF04223
3973	PF02954
3974	PF00072
3975	PF00158
3976	PF00117
3977	PF02885
3978	PF00591
3979	PF04093
3980	PF05728
3981	PF00831
3982	PF00842
3983	PF01168
3984	PF00877
3985	PF13419
3986	PF07683
3987	PF02492
3988	PF10431
3989	PF07724
3990	PF00004
3991	PF03264
3992	PF04055
3993	PF00919
3994	PF08543
3995	PF00035
3996	PF14622
3997	PF01926
3998	PF17425
3999	PF05935
4000	PF00574
4001	PF07730
4002	PF05231
4003	PF02518
4004	PF00392
4005	PF07729
4006	PF07690
4007	PF02350
4008	PF02321
4009	PF02321
4010	PF08544
4011	PF00288
4012	PF00920
4013	PF07995
4014	PF00665
4015	PF00248
4016	PF01565
4017	PF02913
4018	PF00171
4019	PF00465
4020	PF07484
4021	PF07690
4022	PF00589
4023	PF09003
4024	PF00375
4025	PF13439
4026	PF00534
4027	PF11762
4028	PF02610
4029	PF00196
4030	PF00924
4031	PF05552
4032	PF11102
4033	PF00941
4034	PF03450
4035	PF00486
4036	PF00072
4037	PF06476
4038	PF05100
4039	PF13377
4040	PF00356
4041	PF00213
4042	PF00005
4043	PF00005
4044	PF13561
4045	PF01933
4046	PF12850
4047	PF03406
4048	PF03406
4049	PF03406
4050	PF07484
4051	PF03335
4052	PF03335
4053	PF03335
4054	PF03335
4055	PF03335
4056	PF08400
4057	PF00563
4058	PF13378
4059	PF02746
4060	PF07676
4061	PF07676
4062	PF07676
4063	PF07676
4064	PF04052
4065	PF00936
4066	PF03063
4067	PF13187
4068	PF00037
4069	PF12800
4070	PF00909
4071	PF14542
4072	PF13954
4073	PF13953
4074	PF00577
4075	PF00939
4076	PF03613
4077	PF13377
4078	PF00356
4079	PF13460
4080	PF00126
4081	PF03466
4082	PF00959
4083	PF02613
4084	PF07356
4085	PF08139
4086	PF00459
4087	PF01204
4088	PF00673
4089	PF00281
4090	PF05947
4091	PF02602
4092	PF00571
4093	PF00571
4094	PF01380
4095	PF00152
4096	PF02938
4097	PF01336
4098	PF13640
4099	PF00419
4100	PF12974
4101	PF03222
4102	PF03797
4103	PF00367
4104	PF00358
4105	PF02378
4106	PF13472
4107	PF04095
4108	PF01197
4109	PF12221
4110	PF01145
4111	PF00528
4112	PF02254
4113	PF00999
4114	PF11726
4115	PF00528
4116	PF05193
4117	PF05193
4118	PF00675
4119	PF00106
4120	PF16199
4121	PF04055
4122	PF01791
4123	PF00814
4124	PF07690
4125	PF08402
4126	PF00005
4127	PF01205
4128	PF09186
4129	PF02302
4130	PF12800
4131	PF13247
4132	PF09163
4133	PF00563
4134	PF05231
4135	PF00990
4136	PF08220
4137	PF00455
4138	PF00270
4139	PF00271
4140	PF17191
4141	PF00248
4142	PF02629
4143	PF00549
4144	PF00941
4145	PF03450
4146	PF03006
4147	PF07702
4148	PF00392
4149	PF10832
4150	PF09327
4151	PF13550
4152	PF12421
4153	PF09107
4154	PF09106
4155	PF00009
4156	PF03144
4157	PF01985
4158	PF13483
4159	PF03320
4160	PF10953
4161	PF00923
4162	PF02837
4163	PF02836
4164	PF00703
4165	PF03852
4166	PF00696
4167	PF03738
4168	PF01738
4169	PF01784
4170	PF04403
4171	PF04403
4172	PF01337
4173	PF06071
4174	PF01926
4175	PF13098
4176	PF01887
4177	PF05433
4178	PF02498
4179	PF06174
4180	PF00781
4181	PF08240
4182	PF00107
4183	PF00588
4184	PF01161
4185	PF00497
4186	PF03693
4187	PF03693
4188	PF04363
4189	PF00005
4190	PF00664
4191	PF13616
4192	PF06977
4193	PF01795
4194	PF01848
4195	PF00926
4196	PF01471
4197	PF13401
4198	PF08013
4199	PF00483
4200	PF09335
4201	PF00701
4202	PF08722
4203	PF08721
4204	PF00266
4205	PF07992
4206	PF02852
4207	PF00797
4208	PF00005
4209	PF07690
4210	PF04231
4211	PF02696
4212	PF00107
4213	PF08240
4214	PF00117
4215	PF06418
4216	PF01609
4217	PF00266
4218	PF00265
4219	PF02390
4220	PF00486
4221	PF00072
4222	PF00132
4223	PF00132
4224	PF00132
4225	PF12804
4226	PF16576
4227	PF00529
4228	PF02666
4229	PF00899
4230	PF03873
4231	PF03872
4232	PF04608
4233	PF01487
4234	PF02661
4235	PF03279
4236	PF06183
4237	PF07338
4238	PF00455
4239	PF08220
4240	PF11072
4241	PF06379
4242	PF00485
4243	PF01975
4244	PF01741
4245	PF05343
4246	PF03480
4247	PF00226
4248	PF01556
4249	PF02080
4250	PF02080
4251	PF06826
4252	PF06826
4253	PF06147
4254	PF00367
4255	PF02378
4256	PF04014
4257	PF07690
4258	PF06832
4259	PF00912
4260	PF00905
4261	PF01320
4262	PF05134
4263	PF12693
4264	PF04246
4265	PF04851
4266	PF13307
4267	PF00374
4268	PF02300
4269	PF05939
4270	PF00445
4271	PF00950
4272	PF00343
4273	PF02353
4274	PF00004
4275	PF12002
4276	PF16193
4277	PF00535
4278	PF00480
4279	PF00572
4280	PF06693
4281	PF06894
4282	PF13722
4283	PF02554
4284	PF01314
4285	PF02730
4286	PF13525
4287	PF02684
4288	PF01380
4289	PF08442
4290	PF00549
4291	PF00883
4292	PF12404
4293	PF14331
4294	PF06744
4295	PF06761
4296	PF00440
4297	PF01554
4298	PF01554
4299	PF03609
4300	PF02403
4301	PF00587
4302	PF01168
4303	PF05171
4304	PF05171
4305	PF04085
4306	PF07963
4307	PF11612
4308	PF02613
4309	PF12850
4310	PF02810
4311	PF03695
4312	PF00890
4313	PF01261
4314	PF02777
4315	PF00081
4316	PF17158
4317	PF00990
4318	PF11739
4319	PF00465
4320	PF01467
4321	PF13343
4322	PF03588
4323	PF13437
4324	PF13533
4325	PF00480
4326	PF08240
4327	PF00107
4328	PF09526
4329	PF01979
4330	PF17193
4331	PF03882
4332	PF17192
4333	PF06154
4334	PF06154
4335	PF00072
4336	PF01339
4337	PF03466
4338	PF00126
4339	PF01245
4340	PF01842
4341	PF02878
4342	PF00408
4343	PF02879
4344	PF02880
4345	PF01370
4346	PF02609
4347	PF02381
4348	PF02381
4349	PF09619
4350	PF03610
4351	PF01926
4352	PF00291
4353	PF00585
4354	PF00585
4355	PF00005
4356	PF00005
4357	PF12698
4358	PF00005
4359	PF02604
4360	PF03837
4361	PF08136
4362	PF13953
4363	PF00577
4364	PF13954
4365	PF00083
4366	PF00254
4367	PF00126
4368	PF03466
4369	PF02775
4370	PF02776
4371	PF00205
4372	PF06754
4373	PF01497
4374	PF02133
4375	PF03613
4376	PF00083
4377	PF04355
4378	PF03061
4379	PF00005
4380	PF08402
4381	PF00563
4382	PF04940
4383	PF01554
4384	PF01554
4385	PF13353
4386	PF04055
4387	PF06545
4388	PF06998
4389	PF01416
4390	PF01416
4391	PF02219
4392	PF10796
4393	PF01274
4394	PF05532
4395	PF00672
4396	PF00512
4397	PF02518
4398	PF01709
4399	PF00106
4400	PF06496
4401	PF00136
4402	PF03104
4403	PF03104
4404	PF00528
4405	PF00158
4406	PF02954
4407	PF00072
4408	PF00528
4409	PF00465
4410	PF13593
4411	PF04352
4412	PF03372
4413	PF02515
4414	PF01926
4415	PF05119
4416	PF14559
4417	PF16925
4418	PF00440
4419	PF01032
4420	PF12798
4421	PF13247
4422	PF12800
4423	PF01144
4424	PF07729
4425	PF00392
4426	PF13283
4427	PF13429
4428	PF00232
4429	PF04960
4430	PF13289
4431	PF00485
4432	PF00005
4433	PF13580
4434	PF13144
4435	PF08343
4436	PF00317
4437	PF02867
4438	PF04266
4439	PF11682
4440	PF13560
4441	PF00929
4442	PF08282
4443	PF00126
4444	PF03466
4445	PF00367
4446	PF02378
4447	PF01066
4448	PF03605
4449	PF05173
4450	PF01113
4451	PF01292
4452	PF00245
4453	PF00528
4454	PF01555
4455	PF00584
4456	PF00825
4457	PF01336
4458	PF00152
4459	PF00529
4460	PF16576
4461	PF01451
4462	PF01569
4463	PF06183
4464	PF01614
4465	PF13377
4466	PF00356
4467	PF03611
4468	PF00271
4469	PF00270
4470	PF00410
4471	PF03960
4472	PF09335
4473	PF13460
4474	PF01743
4475	PF12626
4476	PF12627
4477	PF00227
4478	PF01381
4479	PF06738
4480	PF01145
4481	PF00258
4482	PF01571
4483	PF05688
4484	PF05688
4485	PF05688
4486	PF05688
4487	PF05688
4488	PF05688
4489	PF05688
4490	PF05688
4491	PF05689
4492	PF05689
4493	PF05689
4494	PF05689
4495	PF05689
4496	PF05689
4497	PF05689
4498	PF05689
4499	PF05689
4500	PF00126
4501	PF03466
4502	PF00196
4503	PF00258
4504	PF02673
4505	PF00756
4506	PF01641
4507	PF03479
4508	PF04751
4509	PF00593
4510	PF07715
4511	PF00465
4512	PF07992
4513	PF14691
4514	PF08021
4515	PF04954
4516	PF00933
4517	PF03725
4518	PF01138
4519	PF00425
4520	PF00480
4521	PF09669
4522	PF13977
4523	PF00440
4524	PF06185
4525	PF07728
4526	PF12592
4527	PF12792
4528	PF00563
4529	PF00392
4530	PF07702
4531	PF07226
4532	PF01207
4533	PF01479
4534	PF04151
4535	PF02535
4536	PF00085
4537	PF07690
4538	PF07963
4539	PF02563
4540	PF10531
4541	PF01145
4542	PF12801
4543	PF12801
4544	PF00925
4545	PF13419
4546	PF01434
4547	PF06480
4548	PF00004
4549	PF01458
4550	PF00285
4551	PF00083
4552	PF08946
4553	PF00156
4554	PF03950
4555	PF00749
4556	PF07992
4557	PF14691
4558	PF01523
4559	PF08545
4560	PF08541
4561	PF00419
4562	PF00694
4563	PF00330
4564	PF08443
4565	PF00294
4566	PF10765
4567	PF05762
4568	PF14842
4569	PF01706
4570	PF14841
4571	PF00005
4572	PF06804
4573	PF00528
4574	PF07041
4575	PF13545
4576	PF00027
4577	PF01783
4578	PF00939
4579	PF01521
4580	PF13667
4581	PF01964
4582	PF03573
4583	PF00528
4584	PF07690
4585	PF00501
4586	PF13193
4587	PF01715
4588	PF00528
4589	PF00411
4590	PF00589
4591	PF00128
4592	PF11941
4593	PF02668
4594	PF07943
4595	PF00768
4596	PF13116
4597	PF13502
4598	PF17516
4599	PF04352
4600	PF10808
4601	PF02129
4602	PF00959
4603	PF02447
4604	PF00137
4605	PF05929
4606	PF06429
4607	PF07559
4608	PF00460
4609	PF00186
4610	PF00128
4611	PF08348
4612	PF13309
4613	PF01026
4614	PF00889
4615	PF00440
4616	PF01738
4617	PF00482
4618	PF00482
4619	PF16576
4620	PF00529
4621	PF13520
4622	PF00795
4623	PF00528
4624	PF02698
4625	PF06711
4626	PF00496
4627	PF00440
4628	PF02887
4629	PF00224
4630	PF07471
4631	PF08239
4632	PF12724
4633	PF12390
4634	PF03841
4635	PF00254
4636	PF00440
4637	PF12822
4638	PF11692
4639	PF02899
4640	PF07690
4641	PF04279
4642	PF01430
4643	PF01255
4644	PF00149
4645	PF13978
4646	PF00155
4647	PF00115
4648	PF11471
4649	PF02264
4650	PF00216
4651	PF05354
4652	PF00308
4653	PF00593
4654	PF07715
4655	PF03333
4656	PF03749
4657	PF00072
4658	PF00158
4659	PF02954
4660	PF14711
4661	PF13247
4662	PF02753
4663	PF00345
4664	PF00303
4665	PF02924
4666	PF07690
4667	PF15958
4668	PF01521
4669	PF01106
4670	PF10798
4671	PF12790
4672	PF00294
4673	PF00708
4674	PF06067
4675	PF00248
4676	PF16549
4677	PF04261
4678	PF00293
4679	PF02872
4680	PF00149
4681	PF00384
4682	PF01568
4683	PF00482
4684	PF00482
4685	PF00005
4686	PF07662
4687	PF07670
4688	PF01773
4689	PF11045
4690	PF01266
4691	PF04324
4692	PF02635
4693	PF00293
4694	PF07690
4695	PF08282
4696	PF16362
4697	PF05157
4698	PF13632
4699	PF00356
4700	PF13377
4701	PF01717
4702	PF08267
4703	PF02322
4704	PF09339
4705	PF01614
4706	PF00005
4707	PF00664
4708	PF05035
4709	PF00300
4710	PF01571
4711	PF08669
4712	PF01381
4713	PF06062
4714	PF01176
4715	PF00532
4716	PF12911
4717	PF00528
4718	PF11726
4719	PF00753
4720	PF00485
4721	PF03776
4722	PF07804
4723	PF13378
4724	PF02746
4725	PF00334
4726	PF01544
4727	PF01048
4728	PF00215
4729	PF03589
4730	PF03589
4731	PF00574
4732	PF01709
4733	PF00771
4734	PF00005
4735	PF00005
4736	PF12848
4737	PF01144
4738	PF00106
4739	PF01501
4740	PF08437
4741	PF04264
4742	PF01226
4743	PF02665
4744	PF00383
4745	PF01872
4746	PF02561
4747	PF08241
4748	PF09615
4749	PF00950
4750	PF12528
4751	PF07963
4752	PF01636
4753	PF02416
4754	PF05488
4755	PF02664
4756	PF00486
4757	PF00072
4758	PF05420
4759	PF14559
4760	PF13432
4761	PF13432
4762	PF01494
4763	PF05036
4764	PF02028
4765	PF13247
4766	PF12800
4767	PF01336
4768	PF00152
4769	PF00271
4770	PF04851
4771	PF01196
4772	PF01479
4773	PF00849
4774	PF04655
4775	PF06481
4776	PF00116
4777	PF00239
4778	PF02769
4779	PF00586
4780	PF00483
4781	PF04172
4782	PF08338
4783	PF01370
4784	PF13411
4785	PF07969
4786	PF04257
4787	PF00596
4788	PF10784
4789	PF06504
4790	PF02540
4791	PF02391
4792	PF05958
4793	PF06154
4794	PF00857
4795	PF08525
4796	PF01551
4797	PF01476
4798	PF17042
4799	PF07005
4800	PF02515
4801	PF07690
4802	PF13407
4803	PF13982
4804	PF01032
4805	PF01545
4806	PF04349
4807	PF01467
4808	PF01384
4809	PF10807
4810	PF12344
4811	PF00271
4812	PF04851
4813	PF02151
4814	PF00083
4815	PF05638
4816	PF01058
4817	PF13183
4818	PF13085
4819	PF04754
4820	PF03100
4821	PF13942
4822	PF08345
4823	PF01514
4824	PF12486
4825	PF06812
4826	PF07690
4827	PF00762
4828	PF13520
4829	PF07690
4830	PF07690
4831	PF00107
4832	PF08240
4833	PF02782
4834	PF00370
4835	PF15940
4836	PF00005
4837	PF04632
4838	PF00425
4839	PF04632
4840	PF10971
4841	PF06786
4842	PF14698
4843	PF00206
4844	PF13673
4845	PF03966
4846	PF07963
4847	PF08334
4848	PF13974
4849	PF00271
4850	PF03880
4851	PF00270
4852	PF01979
4853	PF01232
4854	PF08125
4855	PF02779
4856	PF00456
4857	PF02780
4858	PF01569
4859	PF00696
4860	PF03447
4861	PF00742
4862	PF02627
4863	PF00291
4864	PF00724
4865	PF02255
4866	PF00959
4867	PF01370
4868	PF00005
4869	PF02498
4870	PF10733
4871	PF01844
4872	PF01035
4873	PF10781
4874	PF08085
4875	PF04393
4876	PF00359
4877	PF04748
4878	PF00772
4879	PF03796
4880	PF00939
4881	PF00390
4882	PF03949
4883	PF00902
4884	PF00160
4885	PF13522
4886	PF00156
4887	PF13520
4888	PF02133
4889	PF11873
4890	PF01464
4891	PF06892
4892	PF03264
4893	PF00083
4894	PF03974
4895	PF02441
4896	PF02600
4897	PF01081
4898	PF00171
4899	PF01137
4900	PF05189
4901	PF05069
4902	PF02368
4903	PF16461
4904	PF01926
4905	PF01242
4906	PF05951
4907	PF13591
4908	PF13407
4909	PF01935
4910	PF05872
4911	PF08400
4912	PF00291
4913	PF06643
4914	PF13416
4915	PF15567
4916	PF00267
4917	PF02254
4918	PF00999
4919	PF04237
4920	PF12627
4921	PF01966
4922	PF01743
4923	PF02687
4924	PF02580
4925	PF04269
4926	PF00583
4927	PF04995
4928	PF00202
4929	PF00440
4930	PF09209
4931	PF13238
4932	PF00146
4933	PF00254
4934	PF05697
4935	PF05698
4936	PF02789
4937	PF00883
4938	PF13742
4939	PF02601
4940	PF13410
4941	PF13409
4942	PF08279
4943	PF00874
4944	PF00874
4945	PF05043
4946	PF09381
4947	PF02542
4948	PF13627
4949	PF00117
4950	PF06406
4951	PF01344
4952	PF00463
4953	PF00463
4954	PF01497
4955	PF00005
4956	PF00005
4957	PF08849
4958	PF01713
4959	PF01040
4960	PF00296
4961	PF01497
4962	PF00202
4963	PF02302
4964	PF00155
4965	PF00462
4966	PF00005
4967	PF06500
4968	PF00474
4969	PF09997
4970	PF06545
4971	PF01012
4972	PF00766
4973	PF00528
4974	PF00528
4975	PF04245
4976	PF00936
4977	PF16365
4978	PF00890
4979	PF02910
4980	PF12833
4981	PF01032
4982	PF14805
4983	PF14602
4984	PF00132
4985	PF07338
4986	PF07338
4987	PF07338
4988	PF03502
4989	PF03594
4990	PF01740
4991	PF00916
4992	PF02742
4993	PF01325
4994	PF00793
4995	PF01750
4996	PF14486
4997	PF01155
4998	PF00528
4999	PF08534
5000	PF11398
5001	PF06251
5002	PF00581
5003	PF00581
5004	PF01791
5005	PF02255
5006	PF01343
5007	PF13561
5008	PF00440
5009	PF01613
5010	PF03279
5011	PF03328
5012	PF13354
5013	PF08943
5014	PF01087
5015	PF02744
5016	PF01832
5017	PF00561
5018	PF00588
5019	PF12105
5020	PF01810
5021	PF03812
5022	PF08918
5023	PF02518
5024	PF00582
5025	PF00419
5026	PF00654
5027	PF09972
5028	PF05977
5029	PF01019
5030	PF00370
5031	PF02782
5032	PF13689
5033	PF00171
5034	PF10840
5035	PF14559
5036	PF03918
5037	PF00849
5038	PF03589
5039	PF03589
5040	PF12697
5041	PF01061
5042	PF01323
5043	PF00005
5044	PF12831
5045	PF06763
5046	PF05638
5047	PF06315
5048	PF00419
5049	PF04262
5050	PF06094
5051	PF12911
5052	PF00528
5053	PF07825
5054	PF00512
5055	PF02518
5056	PF00466
5057	PF00005
5058	PF03364
5059	PF05638
5060	PF07119
5061	PF00005
5062	PF00171
5063	PF01257
5064	PF04228
5065	PF02311
5066	PF12833
5067	PF00293
5068	PF06429
5069	PF00460
5070	PF00267
5071	PF02129
5072	PF07348
5073	PF00496
5074	PF07338
5075	PF03880
5076	PF12343
5077	PF00270
5078	PF00271
5079	PF00483
5080	PF01924
5081	PF00085
5082	PF04794
5083	PF00589
5084	PF13495
5085	PF00994
5086	PF01182
5087	PF07095
5088	PF01810
5089	PF00384
5090	PF01568
5091	PF14710
5092	PF01728
5093	PF05962
5094	PF02951
5095	PF02955
5096	PF01713
5097	PF01081
5098	PF01311
5099	PF01790
5100	PF10995
5101	PF06902
5102	PF06308
5103	PF06308
5104	PF08323
5105	PF00534
5106	PF00532
5107	PF00356
5108	PF04453
5109	PF03968
5110	PF00551
5111	PF04389
5112	PF04074
5113	PF02698
5114	PF16168
5115	PF03212
5116	PF00873
5117	PF08816
5118	PF05400
5119	PF00126
5120	PF03466
5121	PF04055
5122	PF13353
5123	PF13998
5124	PF06958
5125	PF05638
5126	PF04586
5127	PF00563
5128	PF12792
5129	PF04542
5130	PF08281
5131	PF04074
5132	PF03918
5133	PF00419
5134	PF02661
5135	PF01039
5136	PF00215
5137	PF02321
5138	PF02321
5139	PF06141
5140	PF00589
5141	PF00596
5142	PF07037
5143	PF11426
5144	PF13401
5145	PF00248
5146	PF01578
5147	PF16327
5148	PF01011
5149	PF01011
5150	PF01011
5151	PF01011
5152	PF01011
5153	PF01011
5154	PF01547
5155	PF10828
5156	PF01261
5157	PF01676
5158	PF03610
5159	PF00924
5160	PF12794
5161	PF12795
5162	PF02447
5163	PF00419
5164	PF02665
5165	PF06723
5166	PF00419
5167	PF12804
5168	PF06056
5169	PF17289
5170	PF03237
5171	PF02685
5172	PF00593
5173	PF07715
5174	PF17155
5175	PF00990
5176	PF00829
5177	PF01042
5178	PF01075
5179	PF11975
5180	PF02056
5181	PF03102
5182	PF08666
5183	PF06222
5184	PF10777
5185	PF01182
5186	PF00072
5187	PF00486
5188	PF02694
5189	PF01313
5190	PF01455
5191	PF02595
5192	PF06545
5193	PF00577
5194	PF13954
5195	PF13953
5196	PF13721
5197	PF02120
5198	PF02629
5199	PF00549
5200	PF10694
5201	PF02515
5202	PF04349
5203	PF00185
5204	PF02729
5205	PF07166
5206	PF06356
5207	PF04389
5208	PF00155
5209	PF13412
5210	PF01037
5211	PF03502
5212	PF04952
5213	PF00486
5214	PF00072
5215	PF06006
5216	PF06006
5217	PF13860
5218	PF03963
5219	PF13861
5220	PF06808
5221	PF04380
5222	PF03884
5223	PF11944
5224	PF00696
5225	PF01095
5226	PF00884
5227	PF11893
5228	PF00318
5229	PF02652
5230	PF00691
5231	PF00884
5232	PF04320
5233	PF07369
5234	PF02308
5235	PF00072
5236	PF00486
5237	PF04754
5238	PF03702
5239	PF01124
5240	PF08054
5241	PF00936
5242	PF02110
5243	PF04002
5244	PF05036
5245	PF02492
5246	PF00857
5247	PF12568
5248	PF10415
5249	PF00206
5250	PF00005
5251	PF00005
5252	PF08352
5253	PF08352
5254	PF04717
5255	PF01063
5256	PF00583
5257	PF02049
5258	PF07690
5259	PF13302
5260	PF00577
5261	PF13953
5262	PF13954
5263	PF00106
5264	PF02653
5265	PF07429
5266	PF03843
5267	PF00083
5268	PF00528
5269	PF02611
5270	PF00465
5271	PF00005
5272	PF13622
5273	PF02613
5274	PF08220
5275	PF00455
5276	PF02796
5277	PF00239
5278	PF01029
5279	PF11726
5280	PF05930
5281	PF12832
5282	PF06891
5283	PF13132
5284	PF06445
5285	PF03602
5286	PF13394
5287	PF04055
5288	PF03846
5289	PF01263
5290	PF06006
5291	PF01047
5292	PF12833
5293	PF07690
5294	PF09335
5295	PF03825
5296	PF00467
5297	PF17136
5298	PF00528
5299	PF17042
5300	PF07005
5301	PF06992
5302	PF07437
5303	PF06067
5304	PF00293
5305	PF10692
5306	PF14833
5307	PF03446
5308	PF06117
5309	PF17289
5310	PF03237
5311	PF06056
5312	PF00005
5313	PF12399
5314	PF10769
5315	PF03864
5316	PF02036
5317	PF01139
5318	PF01139
5319	PF00248
5320	PF03932
5321	PF02811
5322	PF01757
5323	PF00180
5324	PF01380
5325	PF01380
5326	PF13793
5327	PF14572
5328	PF02749
5329	PF01729
5330	PF05368
5331	PF14488
5332	PF00248
5333	PF00263
5334	PF00263
5335	PF10697
5336	PF13973
5337	PF01725
5338	PF03379
5339	PF07690
5340	PF12838
5341	PF05134
5342	PF12693
5343	PF00078
5344	PF08388
5345	PF06291
5346	PF16344
5347	PF04773
5348	PF16220
5349	PF00324
5350	PF02548
5351	PF03477
5352	PF13597
5353	PF07208
5354	PF04536
5355	PF00860
5356	PF02562
5357	PF00588
5358	PF07690
5359	PF09084
5360	PF02834
5361	PF02834
5362	PF13091
5363	PF13091
5364	PF01695
5365	PF03319
5366	PF04226
5367	PF04247
