ann_term	CC	annotation
GO:0034763	-0.245161793566465	negative regulation of transmembrane transport
GO:0046323	-0.245161793566465	glucose import
GO:0046324	-0.245161793566465	regulation of glucose import
GO:0046325	-0.245161793566465	negative regulation of glucose import
GO:0051051	-0.245161793566465	negative regulation of transport
GO:1904659	-0.245161793566465	glucose transmembrane transport
GO:0051171	-0.245585135617777	regulation of nitrogen compound metabolic process
GO:0015297	-0.245592169069633	antiporter activity
GO:0008135	-0.245802988579631	translation factor activity, RNA binding
GO:0090079	-0.245802988579631	translation regulator activity, nucleic acid binding
GO:0019299	-0.245986329032932	rhamnose metabolic process
GO:0008740	-0.245986329032932	L-rhamnose isomerase activity
GO:0003674	-0.246050642726202	molecular_function
GO:0006879	-0.247700829034288	cellular iron ion homeostasis
GO:0055072	-0.247700829034288	iron ion homeostasis
GO:0048878	-0.247954752869215	chemical homeostasis
GO:0050801	-0.247954752869215	ion homeostasis
GO:0055080	-0.247954752869215	cation homeostasis
GO:0098771	-0.247954752869215	inorganic ion homeostasis
GO:0008610	-0.248085390036708	lipid biosynthetic process
GO:0031323	-0.248591345167573	regulation of cellular metabolic process
GO:0010468	-0.249029563248622	regulation of gene expression
GO:0043167	-0.249102641896438	ion binding
GO:0015840	-0.24939378396584	urea transport
GO:0019755	-0.24939378396584	one-carbon compound transport
GO:0071918	-0.24939378396584	urea transmembrane transport
GO:0015204	-0.24939378396584	urea transmembrane transporter activity
GO:0080090	-0.250549329594497	regulation of primary metabolic process
GO:0006213	-0.251036785587062	pyrimidine nucleoside metabolic process
GO:0042558	-0.251110382431509	pteridine-containing compound metabolic process
GO:0044272	-0.251697260474133	sulfur compound biosynthetic process
GO:0015399	-0.251706130203312	primary active transmembrane transporter activity
GO:0060255	-0.252033330884667	regulation of macromolecule metabolic process
GO:0015695	-0.253607409996324	organic cation transport
GO:0015837	-0.253607409996324	amine transport
GO:0034229	-0.253607409996324	ethanolamine transport
GO:0005275	-0.253607409996324	amine transmembrane transporter activity
GO:0015101	-0.253607409996324	organic cation transmembrane transporter activity
GO:0015665	-0.253607409996324	alcohol transmembrane transporter activity
GO:0034228	-0.253607409996324	ethanolamine transmembrane transporter activity
GO:0031555	-0.253846434939799	transcriptional attenuation
GO:0031556	-0.253846434939799	transcriptional attenuation by ribosome
GO:0003911	-0.254026151032573	DNA ligase (NAD+) activity
GO:0009267	-0.25405597539628	cellular response to starvation
GO:0031667	-0.25405597539628	response to nutrient levels
GO:0031669	-0.25405597539628	cellular response to nutrient levels
GO:0042594	-0.25405597539628	response to starvation
GO:0019222	-0.254498411640424	regulation of metabolic process
GO:0030001	-0.254701311262868	metal ion transport
GO:0016625	-0.254737019434906	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor
GO:0042221	-0.257039250606747	response to chemical
GO:0005575	-0.257139691271721	cellular_component
GO:0006629	-0.259226632683511	lipid metabolic process
GO:0009396	-0.259749437372375	folic acid-containing compound biosynthetic process
GO:0042559	-0.259749437372375	pteridine-containing compound biosynthetic process
GO:0009166	-0.260030756984353	nucleotide catabolic process
GO:0006106	-0.260426854559478	fumarate metabolic process
GO:0008767	-0.26064086716861	UDP-galactopyranose mutase activity
GO:0016855	-0.260984038049919	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	-0.260984038049919	racemase activity, acting on amino acids and derivatives
GO:0045182	-0.262632385073042	translation regulator activity
GO:0042126	-0.26316670966794	nitrate metabolic process
GO:0042128	-0.26316670966794	nitrate assimilation
GO:2001057	-0.26316670966794	reactive nitrogen species metabolic process
GO:0006097	-0.263236579239578	glyoxylate cycle
GO:0046487	-0.263236579239578	glyoxylate metabolic process
GO:0004474	-0.263236579239578	malate synthase activity
GO:0016887	-0.2636791324147	ATPase activity
GO:0000902	-0.263733556829191	cell morphogenesis
GO:0009653	-0.263733556829191	anatomical structure morphogenesis
GO:0017144	-0.26377305361506	drug metabolic process
GO:0016860	-0.264520819185753	intramolecular oxidoreductase activity
GO:0016831	-0.265492904578058	carboxy-lyase activity
GO:0016597	-0.265698839038114	amino acid binding
GO:0003909	-0.268218642802621	DNA ligase activity
GO:0015298	-0.268521450924919	solute:cation antiporter activity
GO:0015299	-0.268521450924919	solute:proton antiporter activity
GO:0015939	-0.270451589876394	pantothenate metabolic process
GO:0015940	-0.270451589876394	pantothenate biosynthetic process
GO:1901292	-0.271181417985072	nucleoside phosphate catabolic process
GO:0016759	-0.271789615990587	cellulose synthase activity
GO:0016760	-0.271789615990587	cellulose synthase (UDP-forming) activity
GO:0035251	-0.271789615990587	UDP-glucosyltransferase activity
GO:0046527	-0.271789615990587	glucosyltransferase activity
GO:0048856	-0.271919647349786	anatomical structure development
GO:0033692	-0.273299779653944	cellular polysaccharide biosynthetic process
GO:0044264	-0.273299779653944	cellular polysaccharide metabolic process
GO:1990904	-0.27620849493503	ribonucleoprotein complex
GO:0004040	-0.27620849493503	amidase activity
GO:0004312	-0.276273346363692	fatty acid synthase activity
GO:0004315	-0.276273346363692	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0008851	-0.27839753946488	ethanolamine ammonia-lyase activity
GO:0031388	-0.27880011234517	organic acid phosphorylation
GO:0008887	-0.27880011234517	glycerate kinase activity
GO:0042887	-0.281305167788575	amide transmembrane transporter activity
GO:0046434	-0.283716170375637	organophosphate catabolic process
GO:0002949	-0.28376133908075	tRNA threonylcarbamoyladenosine modification
GO:0006269	-0.28376133908075	DNA replication, synthesis of RNA primer
GO:0006526	-0.28376133908075	arginine biosynthetic process
GO:0008360	-0.28376133908075	regulation of cell shape
GO:0015977	-0.28376133908075	carbon fixation
GO:0022603	-0.28376133908075	regulation of anatomical structure morphogenesis
GO:0022604	-0.28376133908075	regulation of cell morphogenesis
GO:0043163	-0.28376133908075	cell envelope organization
GO:0043165	-0.28376133908075	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	-0.28376133908075	membrane biogenesis
GO:0050793	-0.28376133908075	regulation of developmental process
GO:0051191	-0.28376133908075	prosthetic group biosynthetic process
GO:0070525	-0.28376133908075	tRNA threonylcarbamoyladenosine metabolic process
GO:0071709	-0.28376133908075	membrane assembly
GO:0009346	-0.28376133908075	citrate lyase complex
GO:0019008	-0.28376133908075	molybdopterin synthase complex
GO:0001216	-0.28376133908075	DNA-binding transcription activator activity
GO:0004055	-0.28376133908075	argininosuccinate synthase activity
GO:0004066	-0.28376133908075	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004489	-0.28376133908075	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004609	-0.28376133908075	phosphatidylserine decarboxylase activity
GO:0005534	-0.28376133908075	galactose binding
GO:0008108	-0.28376133908075	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008320	-0.28376133908075	protein transmembrane transporter activity
GO:0008686	-0.28376133908075	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008814	-0.28376133908075	citrate CoA-transferase activity
GO:0008880	-0.28376133908075	glucuronate isomerase activity
GO:0008964	-0.28376133908075	phosphoenolpyruvate carboxylase activity
GO:0008987	-0.28376133908075	quinolinate synthetase A activity
GO:0015450	-0.28376133908075	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0016892	-0.28376133908075	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0016894	-0.28376133908075	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0033897	-0.28376133908075	ribonuclease T2 activity
GO:0043772	-0.28376133908075	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0046917	-0.28376133908075	triphosphoribosyl-dephospho-CoA synthase activity
GO:0050380	-0.28376133908075	undecaprenyl-diphosphatase activity
GO:0052855	-0.28376133908075	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0070569	-0.28376133908075	uridylyltransferase activity
GO:0140318	-0.28376133908075	protein transporter activity
GO:0072521	-0.284527886078894	purine-containing compound metabolic process
GO:0017111	-0.286433660619496	nucleoside-triphosphatase activity
GO:0006066	-0.287282117913719	alcohol metabolic process
GO:0019400	-0.287282117913719	alditol metabolic process
GO:0019751	-0.287282117913719	polyol metabolic process
GO:0003743	-0.288987579566596	translation initiation factor activity
GO:0000049	-0.290942597608326	tRNA binding
GO:0005515	-0.29105546180816	protein binding
GO:0008199	-0.292241349575926	ferric iron binding
GO:0006355	-0.293324659997253	regulation of transcription, DNA-templated
GO:0051252	-0.293324659997253	regulation of RNA metabolic process
GO:1903506	-0.293324659997253	regulation of nucleic acid-templated transcription
GO:2001141	-0.293324659997253	regulation of RNA biosynthetic process
GO:0034637	-0.293922541224158	cellular carbohydrate biosynthetic process
GO:0009150	-0.295549669151944	purine ribonucleotide metabolic process
GO:0009259	-0.295549669151944	ribonucleotide metabolic process
GO:0019693	-0.295549669151944	ribose phosphate metabolic process
GO:0019219	-0.29577274232803	regulation of nucleobase-containing compound metabolic process
GO:0016054	-0.297017472867914	organic acid catabolic process
GO:0046395	-0.297017472867914	carboxylic acid catabolic process
GO:0051259	-0.297381749668186	protein complex oligomerization
GO:0030258	-0.298685238355769	lipid modification
GO:0006071	-0.298993378359767	glycerol metabolic process
GO:0016705	-0.299198197909136	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0034618	-0.299380443447641	arginine binding
GO:0006351	-0.299786445166479	transcription, DNA-templated
GO:0097659	-0.299786445166479	nucleic acid-templated transcription
GO:0009312	-0.300038188654973	oligosaccharide biosynthetic process
GO:1901615	-0.300908875772094	organic hydroxy compound metabolic process
GO:0015145	-0.301364646628371	monosaccharide transmembrane transporter activity
GO:0051119	-0.301364646628371	sugar transmembrane transporter activity
GO:0004359	-0.301796087547718	glutaminase activity
GO:0016830	-0.302012481456492	carbon-carbon lyase activity
GO:0016818	-0.302663723920205	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0006555	-0.303149620874243	methionine metabolic process
GO:0043752	-0.303451382301031	adenosylcobinamide kinase activity
GO:0032774	-0.304474513528651	RNA biosynthetic process
GO:0006163	-0.304478286671338	purine nucleotide metabolic process
GO:0018193	-0.306349612432016	peptidyl-amino acid modification
GO:0016462	-0.306510415455728	pyrophosphatase activity
GO:0006566	-0.307873106606374	threonine metabolic process
GO:0009088	-0.307873106606374	threonine biosynthetic process
GO:0009059	-0.309003713978364	macromolecule biosynthetic process
GO:0016817	-0.309519976312618	hydrolase activity, acting on acid anhydrides
GO:0016667	-0.310534657187199	oxidoreductase activity, acting on a sulfur group of donors
GO:0034404	-0.312160840316432	nucleobase-containing small molecule biosynthetic process
GO:0006631	-0.31321901103314	fatty acid metabolic process
GO:0003725	-0.314125454899961	double-stranded RNA binding
GO:0016881	-0.314518319020706	acid-amino acid ligase activity
GO:0004645	-0.315707821181493	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	-0.315707821181493	glycogen phosphorylase activity
GO:0003918	-0.316298481093968	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0016728	-0.316300915299083	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0006865	-0.316668370526261	amino acid transport
GO:0016842	-0.318785963592745	amidine-lyase activity
GO:0140098	-0.318919859283511	catalytic activity, acting on RNA
GO:0008172	-0.319318343328469	S-methyltransferase activity
GO:0006778	-0.320013098880654	porphyrin-containing compound metabolic process
GO:0006779	-0.320013098880654	porphyrin-containing compound biosynthetic process
GO:0016814	-0.320013098880654	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0006777	-0.320567297200956	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	-0.320567297200956	Mo-molybdopterin cofactor metabolic process
GO:0006790	-0.320962607099171	sulfur compound metabolic process
GO:0006486	-0.321295715534402	protein glycosylation
GO:0009100	-0.321295715534402	glycoprotein metabolic process
GO:0009101	-0.321295715534402	glycoprotein biosynthetic process
GO:0043413	-0.321295715534402	macromolecule glycosylation
GO:0016841	-0.322772066428375	ammonia-lyase activity
GO:0006090	-0.324002131410878	pyruvate metabolic process
GO:0071702	-0.325994980999618	organic substance transport
GO:0009119	-0.326290839182921	ribonucleoside metabolic process
GO:0016861	-0.326939920028733	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0009401	-0.327069012783514	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0090407	-0.329505881436299	organophosphate biosynthetic process
GO:0050794	-0.330171433659184	regulation of cellular process
GO:0006760	-0.334219046329043	folic acid-containing compound metabolic process
GO:0008616	-0.334598716553029	queuosine biosynthetic process
GO:0046116	-0.334598716553029	queuosine metabolic process
GO:0046912	-0.334904900243972	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer
GO:0008658	-0.335073346097719	penicillin binding
GO:0033293	-0.335073346097719	monocarboxylic acid binding
GO:0015628	-0.336592104224236	protein secretion by the type II secretion system
GO:0098776	-0.336592104224236	protein transport across the cell outer membrane
GO:0015627	-0.336592104224236	type II protein secretion system complex
GO:0015774	-0.337255539896311	polysaccharide transport
GO:0033037	-0.337255539896311	polysaccharide localization
GO:0043648	-0.337335167182608	dicarboxylic acid metabolic process
GO:0008408	-0.338490834546934	3'-5' exonuclease activity
GO:0008849	-0.338910953856132	enterochelin esterase activity
GO:0072329	-0.339196932182966	monocarboxylic acid catabolic process
GO:0008152	-0.339236742734092	metabolic process
GO:0006633	-0.339878022950106	fatty acid biosynthetic process
GO:0008378	-0.340413601600727	galactosyltransferase activity
GO:0008918	-0.340413601600727	lipopolysaccharide 3-alpha-galactosyltransferase activity
GO:0035250	-0.340413601600727	UDP-galactosyltransferase activity
GO:0006073	-0.342406001459523	cellular glucan metabolic process
GO:0009250	-0.342406001459523	glucan biosynthetic process
GO:0030243	-0.342406001459523	cellulose metabolic process
GO:0030244	-0.342406001459523	cellulose biosynthetic process
GO:0044042	-0.342406001459523	glucan metabolic process
GO:0051273	-0.342406001459523	beta-glucan metabolic process
GO:0051274	-0.342406001459523	beta-glucan biosynthetic process
GO:0051301	-0.343423211350423	cell division
GO:0000096	-0.343474140773263	sulfur amino acid metabolic process
GO:1901137	-0.343868599995821	carbohydrate derivative biosynthetic process
GO:0043190	-0.343882875959777	ATP-binding cassette (ABC) transporter complex
GO:0098533	-0.343882875959777	ATPase dependent transmembrane transport complex
GO:0008509	-0.343945663994166	anion transmembrane transporter activity
GO:0001101	-0.344346746269242	response to acid chemical
GO:0071229	-0.344346746269242	cellular response to acid chemical
GO:0065008	-0.344554911208023	regulation of biological quality
GO:0050789	-0.344724560836598	regulation of biological process
GO:0070008	-0.344812948736425	serine-type exopeptidase activity
GO:0016624	-0.344951029457392	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0015318	-0.346626168618919	inorganic molecular entity transmembrane transporter activity
GO:0006099	-0.346724299477183	tricarboxylic acid cycle
GO:0015035	-0.347428703559242	protein disulfide oxidoreductase activity
GO:0015036	-0.347428703559242	disulfide oxidoreductase activity
GO:0071806	-0.347921850206519	protein transmembrane transport
GO:0003735	-0.351741980026188	structural constituent of ribosome
GO:0098797	-0.35243585996458	plasma membrane protein complex
GO:1902495	-0.35243585996458	transmembrane transporter complex
GO:1990351	-0.35243585996458	transporter complex
GO:0050661	-0.353097649711281	NADP binding
GO:0006412	-0.353775113148223	translation
GO:0003684	-0.354242439905606	damaged DNA binding
GO:0015749	-0.355011424551515	monosaccharide transmembrane transport
GO:0065007	-0.355044785806467	biological regulation
GO:0006063	-0.355161351544354	uronic acid metabolic process
GO:0006064	-0.355161351544354	glucuronate catabolic process
GO:0019585	-0.355161351544354	glucuronate metabolic process
GO:0019725	-0.35627848924454	cellular homeostasis
GO:0008649	-0.357094014555152	rRNA methyltransferase activity
GO:0019439	-0.357193236904975	aromatic compound catabolic process
GO:0005840	-0.358470424504432	ribosome
GO:0009002	-0.359018502785708	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0004525	-0.359222342353922	ribonuclease III activity
GO:0032296	-0.359222342353922	double-stranded RNA-specific ribonuclease activity
GO:0000105	-0.360160427755353	histidine biosynthetic process
GO:0006547	-0.360160427755353	histidine metabolic process
GO:0052803	-0.360160427755353	imidazole-containing compound metabolic process
GO:0004180	-0.360936302650612	carboxypeptidase activity
GO:0051539	-0.361209730152104	4 iron, 4 sulfur cluster binding
GO:0015075	-0.361218751646104	ion transmembrane transporter activity
GO:0000394	-0.36156228995223	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	-0.36156228995223	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0008380	-0.36156228995223	RNA splicing
GO:0045454	-0.361838050434726	cell redox homeostasis
GO:0006541	-0.361928293455686	glutamine metabolic process
GO:0033218	-0.363257642615225	amide binding
GO:0003916	-0.363742558539287	DNA topoisomerase activity
GO:0006812	-0.364080259845982	cation transport
GO:0006265	-0.364521352449675	DNA topological change
GO:0003723	-0.366244410480251	RNA binding
GO:0042398	-0.367140492585032	cellular modified amino acid biosynthetic process
GO:0019520	-0.367699446406109	aldonic acid metabolic process
GO:0019583	-0.367699446406109	galactonate metabolic process
GO:0019584	-0.367699446406109	galactonate catabolic process
GO:0034192	-0.367699446406109	D-galactonate metabolic process
GO:0034194	-0.367699446406109	D-galactonate catabolic process
GO:0044275	-0.367699446406109	cellular carbohydrate catabolic process
GO:0046176	-0.367699446406109	aldonic acid catabolic process
GO:0008671	-0.367699446406109	2-dehydro-3-deoxygalactonokinase activity
GO:0006720	-0.369206622414426	isoprenoid metabolic process
GO:0008299	-0.369206622414426	isoprenoid biosynthetic process
GO:0019843	-0.369206622414426	rRNA binding
GO:0004371	-0.37084331469679	glycerone kinase activity
GO:0042592	-0.371112499654418	homeostatic process
GO:0043043	-0.371505522770908	peptide biosynthetic process
GO:0098655	-0.372700640822803	cation transmembrane transport
GO:0098660	-0.372700640822803	inorganic ion transmembrane transport
GO:0098662	-0.372700640822803	inorganic cation transmembrane transport
GO:0098796	-0.373837463394769	membrane protein complex
GO:0051188	-0.373989050557373	cofactor biosynthetic process
GO:0042873	-0.374909730019704	aldonate transmembrane transport
GO:0042879	-0.374909730019704	aldonate transmembrane transporter activity
GO:0016840	-0.3751457633119	carbon-nitrogen lyase activity
GO:0009163	-0.376389683571593	nucleoside biosynthetic process
GO:0042455	-0.376389683571593	ribonucleoside biosynthetic process
GO:1901659	-0.376389683571593	glycosyl compound biosynthetic process
GO:0015727	-0.377214543992535	lactate transport
GO:0015129	-0.377214543992535	lactate transmembrane transporter activity
GO:0047429	-0.377338364147554	nucleoside-triphosphate diphosphatase activity
GO:0003700	-0.37746225489663	DNA-binding transcription factor activity
GO:0007049	-0.377708080426445	cell cycle
GO:0006518	-0.377803898277161	peptide metabolic process
GO:0004672	-0.378515117802593	protein kinase activity
GO:0004185	-0.379166365456321	serine-type carboxypeptidase activity
GO:0071944	-0.379622374212927	cell periphery
GO:0030163	-0.380011030119552	protein catabolic process
GO:0140110	-0.38001239750421	transcription regulator activity
GO:0006354	-0.380653514281029	DNA-templated transcription, elongation
GO:0032784	-0.380653514281029	regulation of DNA-templated transcription, elongation
GO:0009073	-0.380868471192971	aromatic amino acid family biosynthetic process
GO:0009881	-0.381260756870306	photoreceptor activity
GO:0009882	-0.381260756870306	blue light photoreceptor activity
GO:0038023	-0.381260756870306	signaling receptor activity
GO:0034655	-0.382595059837709	nucleobase-containing compound catabolic process
GO:0006401	-0.382896413174041	RNA catabolic process
GO:0016407	-0.383877253512618	acetyltransferase activity
GO:0031406	-0.384964619458341	carboxylic acid binding
GO:0043177	-0.384964619458341	organic acid binding
GO:0051189	-0.385628594968146	prosthetic group metabolic process
GO:0005524	-0.386695951228568	ATP binding
GO:0032559	-0.387612620836926	adenyl ribonucleotide binding
GO:0060089	-0.38787823416808	molecular transducer activity
GO:0034654	-0.38800353700518	nucleobase-containing compound biosynthetic process
GO:0030554	-0.388963196139598	adenyl nucleotide binding
GO:0070085	-0.389652460736539	glycosylation
GO:0016891	-0.390902934583717	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0016646	-0.391784131605141	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor
GO:0005887	-0.392730967406362	integral component of plasma membrane
GO:0031226	-0.392730967406362	intrinsic component of plasma membrane
GO:0072522	-0.392774525477384	purine-containing compound biosynthetic process
GO:1902494	-0.394995557268207	catalytic complex
GO:0035429	-0.395989647657177	gluconate transmembrane transport
GO:0015128	-0.395989647657177	gluconate transmembrane transporter activity
GO:0009072	-0.396063513434143	aromatic amino acid family metabolic process
GO:0006525	-0.396779583035097	arginine metabolic process
GO:0030976	-0.398575752228957	thiamine pyrophosphate binding
GO:0046700	-0.399463477392748	heterocycle catabolic process
GO:0051186	-0.39988683742483	cofactor metabolic process
GO:0001882	-0.403612960427482	nucleoside binding
GO:0001883	-0.403612960427482	purine nucleoside binding
GO:0005525	-0.403612960427482	GTP binding
GO:0032549	-0.403612960427482	ribonucleoside binding
GO:0032550	-0.403612960427482	purine ribonucleoside binding
GO:0006814	-0.403910134823999	sodium ion transport
GO:0019200	-0.405450218252351	carbohydrate kinase activity
GO:0001522	-0.406094212529688	pseudouridine synthesis
GO:0009982	-0.406094212529688	pseudouridine synthase activity
GO:0016857	-0.40640876927488	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0009360	-0.406662779219336	DNA polymerase III complex
GO:0042575	-0.406662779219336	DNA polymerase complex
GO:0061695	-0.406662779219336	transferase complex, transferring phosphorus-containing groups
GO:0098656	-0.407207957185299	anion transmembrane transport
GO:1903825	-0.407207957185299	organic acid transmembrane transport
GO:1905039	-0.407207957185299	carboxylic acid transmembrane transport
GO:0002161	-0.407358554764185	aminoacyl-tRNA editing activity
GO:0043545	-0.407476153773835	molybdopterin cofactor metabolic process
GO:0052689	-0.409991196993276	carboxylic ester hydrolase activity
GO:0051082	-0.410272687505501	unfolded protein binding
GO:0008194	-0.413771658525209	UDP-glycosyltransferase activity
GO:0016645	-0.414781557578289	oxidoreductase activity, acting on the CH-NH group of donors
GO:0008643	-0.415597079130905	carbohydrate transport
GO:0010181	-0.417110530621715	FMN binding
GO:0009108	-0.419706650163323	coenzyme biosynthetic process
GO:0015850	-0.420097048841544	organic hydroxy compound transport
GO:1901618	-0.420097048841544	organic hydroxy compound transmembrane transporter activity
GO:0006528	-0.421440150599533	asparagine metabolic process
GO:0006529	-0.421440150599533	asparagine biosynthetic process
GO:0061024	-0.421440150599533	membrane organization
GO:0004150	-0.421440150599533	dihydroneopterin aldolase activity
GO:0004357	-0.421440150599533	glutamate-cysteine ligase activity
GO:0004611	-0.421440150599533	phosphoenolpyruvate carboxykinase activity
GO:0016884	-0.421440150599533	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0032787	-0.421504634634828	monocarboxylic acid metabolic process
GO:0005539	-0.422528789721067	glycosaminoglycan binding
GO:0042834	-0.422528789721067	peptidoglycan binding
GO:0016903	-0.424116923247166	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0030145	-0.424996964504708	manganese ion binding
GO:0006575	-0.425725458732011	cellular modified amino acid metabolic process
GO:0019646	-0.425800233568891	aerobic electron transport chain
GO:0070069	-0.425800233568891	cytochrome complex
GO:0008745	-0.425962408821731	N-acetylmuramoyl-L-alanine amidase activity
GO:0022804	-0.427551018906582	active transmembrane transporter activity
GO:0016627	-0.428416669337391	oxidoreductase activity, acting on the CH-CH group of donors
GO:0015149	-0.428529727117082	hexose transmembrane transporter activity
GO:0015153	-0.428529727117082	rhamnose transmembrane transporter activity
GO:0043604	-0.42881011880833	amide biosynthetic process
GO:0042710	-0.429173658531173	biofilm formation
GO:0098630	-0.429173658531173	aggregation of unicellular organisms
GO:0098743	-0.429173658531173	cell aggregation
GO:0046365	-0.43003969311019	monosaccharide catabolic process
GO:0017150	-0.43003969311019	tRNA dihydrouridine synthase activity
GO:0009117	-0.435563934648933	nucleotide metabolic process
GO:0005976	-0.436466146461728	polysaccharide metabolic process
GO:0019438	-0.437755051235892	aromatic compound biosynthetic process
GO:0016740	-0.438864589139156	transferase activity
GO:1990234	-0.439256638350988	transferase complex
GO:0016226	-0.440286109111978	iron-sulfur cluster assembly
GO:0031163	-0.440286109111978	metallo-sulfur cluster assembly
GO:0006753	-0.440867035218717	nucleoside phosphate metabolic process
GO:0008173	-0.441699078407306	RNA methyltransferase activity
GO:0043229	-0.441705015075476	intracellular organelle
GO:0043232	-0.441705015075476	intracellular non-membrane-bounded organelle
GO:0006732	-0.442198518731114	coenzyme metabolic process
GO:0019637	-0.444700957969688	organophosphate metabolic process
GO:0015672	-0.445615367777037	monovalent inorganic cation transport
GO:0019001	-0.446255435007447	guanyl nucleotide binding
GO:0032561	-0.446255435007447	guanyl ribonucleotide binding
GO:0034219	-0.447610020423855	carbohydrate transmembrane transport
GO:0044249	-0.448296508338414	cellular biosynthetic process
GO:0035639	-0.449643723987255	purine ribonucleoside triphosphate binding
GO:0006457	-0.449787677926135	protein folding
GO:0005342	-0.450258376247601	organic acid transmembrane transporter activity
GO:0008514	-0.450258376247601	organic anion transmembrane transporter activity
GO:0046943	-0.450258376247601	carboxylic acid transmembrane transporter activity
GO:0008134	-0.450487963332164	transcription factor binding
GO:0006096	-0.452714253484302	glycolytic process
GO:0006165	-0.452714253484302	nucleoside diphosphate phosphorylation
GO:0006757	-0.452714253484302	ATP generation from ADP
GO:0009132	-0.452714253484302	nucleoside diphosphate metabolic process
GO:0009135	-0.452714253484302	purine nucleoside diphosphate metabolic process
GO:0009179	-0.452714253484302	purine ribonucleoside diphosphate metabolic process
GO:0009185	-0.452714253484302	ribonucleoside diphosphate metabolic process
GO:0046031	-0.452714253484302	ADP metabolic process
GO:0046939	-0.452714253484302	nucleotide phosphorylation
GO:0008144	-0.453386030411449	drug binding
GO:0016310	-0.454651917514691	phosphorylation
GO:0032555	-0.456011645479867	purine ribonucleotide binding
GO:0016742	-0.456305585929942	hydroxymethyl-, formyl- and related transferase activity
GO:0017076	-0.457080768785093	purine nucleotide binding
GO:0015718	-0.457156192910451	monocarboxylic acid transport
GO:0008028	-0.457156192910451	monocarboxylic acid transmembrane transporter activity
GO:0016854	-0.457444105403233	racemase and epimerase activity
GO:0005622	-0.458661367901594	intracellular
GO:0009064	-0.461442186361789	glutamine family amino acid metabolic process
GO:0006754	-0.46150302245807	ATP biosynthetic process
GO:0009142	-0.46150302245807	nucleoside triphosphate biosynthetic process
GO:0009144	-0.46150302245807	purine nucleoside triphosphate metabolic process
GO:0009145	-0.46150302245807	purine nucleoside triphosphate biosynthetic process
GO:0009199	-0.46150302245807	ribonucleoside triphosphate metabolic process
GO:0009201	-0.46150302245807	ribonucleoside triphosphate biosynthetic process
GO:0009205	-0.46150302245807	purine ribonucleoside triphosphate metabolic process
GO:0009206	-0.46150302245807	purine ribonucleoside triphosphate biosynthetic process
GO:0015985	-0.46150302245807	energy coupled proton transport, down electrochemical gradient
GO:0015986	-0.46150302245807	ATP synthesis coupled proton transport
GO:0008652	-0.461819914173281	cellular amino acid biosynthetic process
GO:0006796	-0.461889878347654	phosphate-containing compound metabolic process
GO:0008982	-0.462641774560688	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0051287	-0.46344652144214	NAD binding
GO:0003924	-0.466615555739649	GTPase activity
GO:0008645	-0.468542622766766	hexose transmembrane transport
GO:0016829	-0.470187979910871	lyase activity
GO:0009141	-0.471568217274602	nucleoside triphosphate metabolic process
GO:0009116	-0.47186812281573	nucleoside metabolic process
GO:1901657	-0.47186812281573	glycosyl compound metabolic process
GO:1901607	-0.472303171482173	alpha-amino acid biosynthetic process
GO:0000271	-0.47403188882882	polysaccharide biosynthetic process
GO:0000155	-0.474206293026132	phosphorelay sensor kinase activity
