ann_term	CC	annotation
GO:0016413	-0.325684447819315	O-acetyltransferase activity
GO:0016726	-0.325684447819315	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0019104	-0.325684447819315	DNA N-glycosylase activity
GO:0043733	-0.325684447819315	DNA-3-methylbase glycosylase activity
GO:0051745	-0.325684447819315	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:1990817	-0.325684447819315	RNA adenylyltransferase activity
GO:0016759	-0.326309888160877	cellulose synthase activity
GO:0016760	-0.326309888160877	cellulose synthase (UDP-forming) activity
GO:0035251	-0.326309888160877	UDP-glucosyltransferase activity
GO:0046527	-0.326309888160877	glucosyltransferase activity
GO:0046912	-0.327215189873418	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer
GO:0015858	-0.327583482500477	nucleoside transport
GO:0015931	-0.327583482500477	nucleobase-containing compound transport
GO:0034258	-0.327583482500477	nicotinamide riboside transport
GO:1901264	-0.327583482500477	carbohydrate derivative transport
GO:0005337	-0.327583482500477	nucleoside transmembrane transporter activity
GO:0015932	-0.327583482500477	nucleobase-containing compound transmembrane transporter activity
GO:0034257	-0.327583482500477	nicotinamide riboside transmembrane transporter activity
GO:1901505	-0.327583482500477	carbohydrate derivative transmembrane transporter activity
GO:0019637	-0.327848101265823	organophosphate metabolic process
GO:0015093	-0.328216494060865	ferrous iron transmembrane transporter activity
GO:0006643	-0.328849505621252	membrane lipid metabolic process
GO:0006664	-0.328849505621252	glycolipid metabolic process
GO:0009245	-0.328849505621252	lipid A biosynthetic process
GO:0009247	-0.328849505621252	glycolipid biosynthetic process
GO:0009312	-0.328849505621252	oligosaccharide biosynthetic process
GO:0046467	-0.328849505621252	membrane lipid biosynthetic process
GO:0046493	-0.328849505621252	lipid A metabolic process
GO:1901269	-0.328849505621252	lipooligosaccharide metabolic process
GO:1901271	-0.328849505621252	lipooligosaccharide biosynthetic process
GO:0006793	-0.329113924050633	phosphorus metabolic process
GO:0009029	-0.329218123490968	tetraacyldisaccharide 4'-kinase activity
GO:0006576	-0.32948251718164	cellular biogenic amine metabolic process
GO:0044106	-0.32948251718164	cellular amine metabolic process
GO:0004470	-0.330115528742027	malic enzyme activity
GO:0004471	-0.330115528742027	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0016615	-0.330115528742027	malate dehydrogenase activity
GO:0016051	-0.331381551862802	carbohydrate biosynthetic process
GO:0072522	-0.331381551862802	purine-containing compound biosynthetic process
GO:0004180	-0.331381551862802	carboxypeptidase activity
GO:0022884	-0.331381551862802	macromolecule transmembrane transporter activity
GO:0006011	-0.331855671364241	UDP-glucose metabolic process
GO:0009225	-0.331855671364241	nucleotide-sugar metabolic process
GO:0070206	-0.331855671364241	protein trimerization
GO:0006873	-0.332014563423189	cellular ion homeostasis
GO:0006875	-0.332014563423189	cellular metal ion homeostasis
GO:0030003	-0.332014563423189	cellular cation homeostasis
GO:0046916	-0.332014563423189	cellular transition metal ion homeostasis
GO:0055082	-0.332014563423189	cellular chemical homeostasis
GO:0016774	-0.332014563423189	phosphotransferase activity, carboxyl group as acceptor
GO:0004425	-0.332488983714173	indole-3-glycerol-phosphate synthase activity
GO:0006090	-0.332647574983576	pyruvate metabolic process
GO:0006808	-0.333280586543964	regulation of nitrogen utilization
GO:0019740	-0.333280586543964	nitrogen utilization
GO:0006551	-0.333913598104351	leucine metabolic process
GO:0009098	-0.333913598104351	leucine biosynthetic process
GO:0008378	-0.333913598104351	galactosyltransferase activity
GO:0008918	-0.333913598104351	lipopolysaccharide 3-alpha-galactosyltransferase activity
GO:0035250	-0.333913598104351	UDP-galactosyltransferase activity
GO:0005667	-0.333922708809271	transcription regulator complex
GO:0017053	-0.333922708809271	transcription repressor complex
GO:0110001	-0.333922708809271	toxin-antitoxin complex
GO:0009081	-0.334546609664739	branched-chain amino acid metabolic process
GO:0009082	-0.334546609664739	branched-chain amino acid biosynthetic process
GO:0042398	-0.334546609664739	cellular modified amino acid biosynthetic process
GO:0030151	-0.334546609664739	molybdenum ion binding
GO:0043229	-0.335812632785513	intracellular organelle
GO:0043232	-0.335812632785513	intracellular non-membrane-bounded organelle
GO:0051179	-0.336075949367089	localization
GO:0043462	-0.336131998176555	regulation of ATPase activity
GO:0050790	-0.336131998176555	regulation of catalytic activity
GO:0051336	-0.336131998176555	regulation of hydrolase activity
GO:0065009	-0.336131998176555	regulation of molecular function
GO:0006536	-0.336922170163695	glutamate metabolic process
GO:0006537	-0.336922170163695	glutamate biosynthetic process
GO:0043650	-0.336922170163695	dicarboxylic acid biosynthetic process
GO:0015930	-0.336922170163695	glutamate synthase activity
GO:0000902	-0.337078655906288	cell morphogenesis
GO:0009653	-0.337078655906288	anatomical structure morphogenesis
GO:0010181	-0.337078655906288	FMN binding
GO:0050661	-0.337078655906288	NADP binding
GO:0015749	-0.337341772151899	monosaccharide transmembrane transport
GO:0009084	-0.337711667466676	glutamine family amino acid biosynthetic process
GO:0051539	-0.337711667466676	4 iron, 4 sulfur cluster binding
GO:0015145	-0.337974683544304	monosaccharide transmembrane transporter activity
GO:0051119	-0.337974683544304	sugar transmembrane transporter activity
GO:0009341	-0.338344679027063	beta-galactosidase complex
GO:0044877	-0.338344679027063	protein-containing complex binding
GO:0016829	-0.338607594936709	lyase activity
GO:0050660	-0.338607594936709	flavin adenine dinucleotide binding
GO:0004565	-0.33897769058745	beta-galactosidase activity
GO:0006164	-0.339610702147838	purine nucleotide biosynthetic process
GO:0019438	-0.339873417721519	aromatic compound biosynthetic process
GO:0006144	-0.340243713708225	purine nucleobase metabolic process
GO:0006778	-0.340243713708225	porphyrin-containing compound metabolic process
GO:0006779	-0.340243713708225	porphyrin-containing compound biosynthetic process
GO:0009113	-0.340243713708225	purine nucleobase biosynthetic process
GO:0042440	-0.340243713708225	pigment metabolic process
GO:0046148	-0.340243713708225	pigment biosynthetic process
GO:0003937	-0.340243713708225	IMP cyclohydrolase activity
GO:0004637	-0.340243713708225	phosphoribosylamine-glycine ligase activity
GO:0004643	-0.340243713708225	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0004853	-0.340243713708225	uroporphyrinogen decarboxylase activity
GO:0008408	-0.340243713708225	3'-5' exonuclease activity
GO:0008762	-0.340243713708225	UDP-N-acetylmuramate dehydrogenase activity
GO:0016814	-0.340243713708225	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0019238	-0.340243713708225	cyclohydrolase activity
GO:0000003	-0.340876725268613	reproduction
GO:0000413	-0.340876725268613	protein peptidyl-prolyl isomerization
GO:0000910	-0.340876725268613	cytokinesis
GO:0007049	-0.340876725268613	cell cycle
GO:0017038	-0.340876725268613	protein import
GO:0018193	-0.340876725268613	peptidyl-amino acid modification
GO:0018208	-0.340876725268613	peptidyl-proline modification
GO:0019954	-0.340876725268613	asexual reproduction
GO:0022402	-0.340876725268613	cell cycle process
GO:0022414	-0.340876725268613	reproductive process
GO:0032505	-0.340876725268613	reproduction of a single-celled organism
GO:0032506	-0.340876725268613	cytokinetic process
GO:0043093	-0.340876725268613	FtsZ-dependent cytokinesis
GO:0090529	-0.340876725268613	cell septum assembly
GO:0016861	-0.340876725268613	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0016853	-0.342405063291139	isomerase activity
GO:0006749	-0.342775759949775	glutathione metabolic process
GO:0048856	-0.343408771510162	anatomical structure development
GO:0005887	-0.343670886075949	integral component of plasma membrane
GO:0031226	-0.343670886075949	intrinsic component of plasma membrane
GO:0006750	-0.34404178307055	glutathione biosynthetic process
GO:0000049	-0.34404178307055	tRNA binding
GO:0004363	-0.34404178307055	glutathione synthase activity
GO:0006760	-0.344674794630937	folic acid-containing compound metabolic process
GO:0042908	-0.344849878378464	xenobiotic transport
GO:0042919	-0.344849878378464	benzoate transport
GO:0042925	-0.344849878378464	benzoate transmembrane transporter activity
GO:0016301	-0.345569620253165	kinase activity
GO:0006419	-0.345636201706524	alanyl-tRNA aminoacylation
GO:0004813	-0.345636201706524	alanine-tRNA ligase activity
GO:0043648	-0.345940817751712	dicarboxylic acid metabolic process
GO:0003909	-0.345940817751712	DNA ligase activity
GO:0044262	-0.34620253164557	cellular carbohydrate metabolic process
GO:0003908	-0.346573829312099	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0008172	-0.346573829312099	S-methyltransferase activity
GO:0015804	-0.347206840872487	neutral amino acid transport
GO:0015969	-0.347206840872487	guanosine tetraphosphate metabolic process
GO:0032328	-0.347206840872487	alanine transport
GO:0034035	-0.347206840872487	purine ribonucleoside bisphosphate metabolic process
GO:0042278	-0.347206840872487	purine nucleoside metabolic process
GO:0046128	-0.347206840872487	purine ribonucleoside metabolic process
GO:1901068	-0.347206840872487	guanosine-containing compound metabolic process
GO:0000156	-0.347206840872487	phosphorelay response regulator activity
GO:0015175	-0.347206840872487	neutral amino acid transmembrane transporter activity
GO:0015655	-0.347206840872487	alanine:sodium symporter activity
GO:0022858	-0.347206840872487	alanine transmembrane transporter activity
GO:0009295	-0.347839852432874	nucleoid
GO:0043177	-0.347839852432874	organic acid binding
GO:0009254	-0.348472863993261	peptidoglycan turnover
GO:0008113	-0.348472863993261	peptide-methionine (S)-S-oxide reductase activity
GO:0016671	-0.348472863993261	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0033743	-0.348472863993261	peptide-methionine (R)-S-oxide reductase activity
GO:0070566	-0.348472863993261	adenylyltransferase activity
GO:0008882	-0.348844588545237	[glutamate-ammonia-ligase] adenylyltransferase activity
GO:0015675	-0.349105875553649	nickel cation transport
GO:0035444	-0.349105875553649	nickel cation transmembrane transport
GO:0015099	-0.349105875553649	nickel cation transmembrane transporter activity
GO:0042802	-0.349105875553649	identical protein binding
GO:0042803	-0.349105875553649	protein homodimerization activity
GO:0006575	-0.349738887114036	cellular modified amino acid metabolic process
GO:0009119	-0.349738887114036	ribonucleoside metabolic process
GO:0008652	-0.35	cellular amino acid biosynthetic process
GO:0009066	-0.35	aspartate family amino acid metabolic process
GO:0008556	-0.35	potassium transmembrane transporter activity, phosphorylative mechanism
GO:0015662	-0.35	ion transmembrane transporter activity, phosphorylative mechanism
GO:0019829	-0.35	ATPase-coupled cation transmembrane transporter activity
GO:0042625	-0.35	ATPase-coupled ion transmembrane transporter activity
GO:0009073	-0.350371898674424	aromatic amino acid family biosynthetic process
GO:0004107	-0.350371898674424	chorismate synthase activity
GO:0016645	-0.350371898674424	oxidoreductase activity, acting on the CH-NH group of donors
GO:0016838	-0.350371898674424	carbon-oxygen lyase activity, acting on phosphates
GO:0015727	-0.350632911392405	lactate transport
GO:0015129	-0.350632911392405	lactate transmembrane transporter activity
GO:0003911	-0.351004910234811	DNA ligase (NAD+) activity
GO:0016758	-0.351637921795198	transferase activity, transferring hexosyl groups
GO:0009067	-0.351898734177215	aspartate family amino acid biosynthetic process
GO:0005886	-0.351898734177215	plasma membrane
GO:0019700	-0.352010147424958	organic phosphonate catabolic process
GO:0016662	-0.352010147424958	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0042279	-0.352010147424958	nitrite reductase (cytochrome, ammonia-forming) activity
GO:0006004	-0.352270933355586	fucose metabolic process
GO:0019634	-0.352270933355586	organic phosphonate metabolic process
GO:0004523	-0.352270933355586	RNA-DNA hybrid ribonuclease activity
GO:0004748	-0.352270933355586	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0008736	-0.352270933355586	L-fucose isomerase activity
GO:0016646	-0.352270933355586	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor
GO:0016661	-0.352270933355586	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0016728	-0.352270933355586	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0061731	-0.352270933355586	ribonucleoside-diphosphate reductase activity
GO:0098809	-0.352270933355586	nitrite reductase activity
GO:0009246	-0.352903944915973	enterobacterial common antigen biosynthetic process
GO:0046378	-0.352903944915973	enterobacterial common antigen metabolic process
GO:0008194	-0.352903944915973	UDP-glycosyltransferase activity
GO:0019842	-0.352903944915973	vitamin binding
GO:0070567	-0.352903944915973	cytidylyltransferase activity
GO:0009271	-0.353536956476361	phage shock
GO:0098586	-0.353536956476361	cellular response to virus
GO:0043138	-0.354169968036748	3'-5' DNA helicase activity
GO:0048029	-0.354169968036748	monosaccharide binding
GO:0015850	-0.354430379746835	organic hydroxy compound transport
GO:1901618	-0.354430379746835	organic hydroxy compound transmembrane transporter activity
GO:0044249	-0.355696202531646	cellular biosynthetic process
GO:0008272	-0.35606900271791	sulfate transport
GO:0072348	-0.35606900271791	sulfur compound transport
GO:0015116	-0.35606900271791	sulfate transmembrane transporter activity
GO:1901682	-0.35606900271791	sulfur compound transmembrane transporter activity
GO:0043021	-0.357335025838685	ribonucleoprotein complex binding
GO:0043022	-0.357335025838685	ribosome binding
GO:0006396	-0.357594936708861	RNA processing
GO:0001558	-0.357657591242077	regulation of cell growth
GO:0016049	-0.357657591242077	cell growth
GO:0040007	-0.357657591242077	growth
GO:0040008	-0.357657591242077	regulation of growth
GO:0097351	-0.357657591242077	toxin-antitoxin pair type II binding
GO:0006810	-0.358860759493671	transport
GO:0051234	-0.358860759493671	establishment of localization
GO:0016742	-0.359234060519847	hydroxymethyl-, formyl- and related transferase activity
GO:0008771	-0.359867072080235	[citrate (pro-3S)-lyase] ligase activity
GO:0016878	-0.359867072080235	acid-thiol ligase activity
GO:0042887	-0.360500083640622	amide transmembrane transporter activity
GO:0005215	-0.360759493670886	transporter activity
GO:0006720	-0.361133095201009	isoprenoid metabolic process
GO:0008299	-0.361133095201009	isoprenoid biosynthetic process
GO:0003941	-0.361133095201009	L-serine ammonia-lyase activity
GO:0016410	-0.361133095201009	N-acyltransferase activity
GO:0019843	-0.361133095201009	rRNA binding
GO:0006633	-0.361766106761397	fatty acid biosynthetic process
GO:0016071	-0.361766106761397	mRNA metabolic process
GO:0004312	-0.361766106761397	fatty acid synthase activity
GO:0004315	-0.361766106761397	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0009116	-0.362658227848101	nucleoside metabolic process
GO:1901657	-0.362658227848101	glycosyl compound metabolic process
GO:0006635	-0.363032129882171	fatty acid beta-oxidation
GO:0009062	-0.363032129882171	fatty acid catabolic process
GO:0016042	-0.363032129882171	lipid catabolic process
GO:0019395	-0.363032129882171	fatty acid oxidation
GO:0030258	-0.363032129882171	lipid modification
GO:0033539	-0.363032129882171	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	-0.363032129882171	lipid oxidation
GO:0044242	-0.363032129882171	cellular lipid catabolic process
GO:0003995	-0.363032129882171	acyl-CoA dehydrogenase activity
GO:0016616	-0.363924050632911	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0051287	-0.363924050632911	NAD binding
GO:0006751	-0.364298153002946	glutathione catabolic process
GO:0042219	-0.364298153002946	cellular modified amino acid catabolic process
GO:0043171	-0.364298153002946	peptide catabolic process
GO:0044273	-0.364298153002946	sulfur compound catabolic process
GO:0003839	-0.364298153002946	gamma-glutamylcyclotransferase activity
GO:0008649	-0.364298153002946	rRNA methyltransferase activity
GO:0008855	-0.364298153002946	exodeoxyribonuclease VII activity
GO:0016891	-0.364298153002946	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0006814	-0.364931164563334	sodium ion transport
GO:0000097	-0.365564176123721	sulfur amino acid biosynthetic process
GO:0000154	-0.365564176123721	rRNA modification
GO:0000917	-0.365564176123721	division septum assembly
GO:0001510	-0.365564176123721	RNA methylation
GO:0001514	-0.365564176123721	selenocysteine incorporation
GO:0002097	-0.365564176123721	tRNA wobble base modification
GO:0002098	-0.365564176123721	tRNA wobble uridine modification
GO:0002100	-0.365564176123721	tRNA wobble adenosine to inosine editing
GO:0002143	-0.365564176123721	tRNA wobble position uridine thiolation
GO:0005992	-0.365564176123721	trehalose biosynthetic process
GO:0006007	-0.365564176123721	glucose catabolic process
GO:0006072	-0.365564176123721	glycerol-3-phosphate metabolic process
GO:0006109	-0.365564176123721	regulation of carbohydrate metabolic process
GO:0006171	-0.365564176123721	cAMP biosynthetic process
GO:0006177	-0.365564176123721	GMP biosynthetic process
GO:0006188	-0.365564176123721	IMP biosynthetic process
GO:0006189	-0.365564176123721	'de novo' IMP biosynthetic process
GO:0006216	-0.365564176123721	cytidine catabolic process
GO:0006220	-0.365564176123721	pyrimidine nucleotide metabolic process
GO:0006221	-0.365564176123721	pyrimidine nucleotide biosynthetic process
GO:0006282	-0.365564176123721	regulation of DNA repair
GO:0006308	-0.365564176123721	DNA catabolic process
GO:0006382	-0.365564176123721	adenosine to inosine editing
GO:0006402	-0.365564176123721	mRNA catabolic process
GO:0006420	-0.365564176123721	arginyl-tRNA aminoacylation
GO:0006423	-0.365564176123721	cysteinyl-tRNA aminoacylation
GO:0006426	-0.365564176123721	glycyl-tRNA aminoacylation
GO:0006438	-0.365564176123721	valyl-tRNA aminoacylation
GO:0006451	-0.365564176123721	translational readthrough
GO:0006493	-0.365564176123721	protein O-linked glycosylation
GO:0006522	-0.365564176123721	alanine metabolic process
GO:0006523	-0.365564176123721	alanine biosynthetic process
GO:0006527	-0.365564176123721	arginine catabolic process
GO:0006534	-0.365564176123721	cysteine metabolic process
GO:0006535	-0.365564176123721	cysteine biosynthetic process from serine
GO:0006542	-0.365564176123721	glutamine biosynthetic process
GO:0006544	-0.365564176123721	glycine metabolic process
GO:0006546	-0.365564176123721	glycine catabolic process
GO:0006553	-0.365564176123721	lysine metabolic process
GO:0006558	-0.365564176123721	L-phenylalanine metabolic process
GO:0006563	-0.365564176123721	L-serine metabolic process
GO:0006570	-0.365564176123721	tyrosine metabolic process
GO:0006571	-0.365564176123721	tyrosine biosynthetic process
GO:0006595	-0.365564176123721	polyamine metabolic process
GO:0006596	-0.365564176123721	polyamine biosynthetic process
GO:0006650	-0.365564176123721	glycerophospholipid metabolic process
GO:0006721	-0.365564176123721	terpenoid metabolic process
GO:0006741	-0.365564176123721	NADP biosynthetic process
GO:0006743	-0.365564176123721	ubiquinone metabolic process
GO:0006744	-0.365564176123721	ubiquinone biosynthetic process
GO:0006783	-0.365564176123721	heme biosynthetic process
GO:0006885	-0.365564176123721	regulation of pH
GO:0007059	-0.365564176123721	chromosome segregation
GO:0008216	-0.365564176123721	spermidine metabolic process
GO:0008295	-0.365564176123721	spermidine biosynthetic process
GO:0008614	-0.365564176123721	pyridoxine metabolic process
GO:0008615	-0.365564176123721	pyridoxine biosynthetic process
GO:0009065	-0.365564176123721	glutamine family amino acid catabolic process
GO:0009069	-0.365564176123721	serine family amino acid metabolic process
GO:0009070	-0.365564176123721	serine family amino acid biosynthetic process
GO:0009071	-0.365564176123721	serine family amino acid catabolic process
GO:0009078	-0.365564176123721	pyruvate family amino acid metabolic process
GO:0009079	-0.365564176123721	pyruvate family amino acid biosynthetic process
GO:0009085	-0.365564176123721	lysine biosynthetic process
GO:0009086	-0.365564176123721	methionine biosynthetic process
GO:0009089	-0.365564176123721	lysine biosynthetic process via diaminopimelate
GO:0009094	-0.365564176123721	L-phenylalanine biosynthetic process
GO:0009095	-0.365564176123721	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0009123	-0.365564176123721	nucleoside monophosphate metabolic process
GO:0009124	-0.365564176123721	nucleoside monophosphate biosynthetic process
GO:0009126	-0.365564176123721	purine nucleoside monophosphate metabolic process
GO:0009127	-0.365564176123721	purine nucleoside monophosphate biosynthetic process
GO:0009143	-0.365564176123721	nucleoside triphosphate catabolic process
GO:0009156	-0.365564176123721	ribonucleoside monophosphate biosynthetic process
GO:0009161	-0.365564176123721	ribonucleoside monophosphate metabolic process
GO:0009164	-0.365564176123721	nucleoside catabolic process
GO:0009167	-0.365564176123721	purine ribonucleoside monophosphate metabolic process
GO:0009168	-0.365564176123721	purine ribonucleoside monophosphate biosynthetic process
GO:0009187	-0.365564176123721	cyclic nucleotide metabolic process
GO:0009190	-0.365564176123721	cyclic nucleotide biosynthetic process
GO:0009309	-0.365564176123721	amine biosynthetic process
GO:0009403	-0.365564176123721	toxin biosynthetic process
GO:0009972	-0.365564176123721	cytidine deamination
GO:0010033	-0.365564176123721	response to organic substance
GO:0010564	-0.365564176123721	regulation of cell cycle process
GO:0010565	-0.365564176123721	regulation of cellular ketone metabolic process
GO:0015696	-0.365564176123721	ammonium transport
GO:0015803	-0.365564176123721	branched-chain amino acid transport
GO:0015886	-0.365564176123721	heme transport
GO:0015936	-0.365564176123721	coenzyme A metabolic process
GO:0015937	-0.365564176123721	coenzyme A biosynthetic process
GO:0016114	-0.365564176123721	terpenoid biosynthetic process
GO:0016553	-0.365564176123721	base conversion or substitution editing
GO:0017003	-0.365564176123721	protein-heme linkage
GO:0017006	-0.365564176123721	protein-tetrapyrrole linkage
GO:0018106	-0.365564176123721	peptidyl-histidine phosphorylation
GO:0018202	-0.365564176123721	peptidyl-histidine modification
GO:0019216	-0.365564176123721	regulation of lipid metabolic process
GO:0019217	-0.365564176123721	regulation of fatty acid metabolic process
GO:0019320	-0.365564176123721	hexose catabolic process
GO:0019344	-0.365564176123721	cysteine biosynthetic process
GO:0030259	-0.365564176123721	lipid glycosylation
GO:0030261	-0.365564176123721	chromosome condensation
GO:0031167	-0.365564176123721	rRNA methylation
GO:0032101	-0.365564176123721	regulation of response to external stimulus
GO:0032324	-0.365564176123721	molybdopterin cofactor biosynthetic process
GO:0032954	-0.365564176123721	regulation of cytokinetic process
GO:0032955	-0.365564176123721	regulation of division septum assembly
GO:0033866	-0.365564176123721	nucleoside bisphosphate biosynthetic process
GO:0034030	-0.365564176123721	ribonucleoside bisphosphate biosynthetic process
GO:0034033	-0.365564176123721	purine nucleoside bisphosphate biosynthetic process
GO:0034227	-0.365564176123721	tRNA thio-modification
GO:0034656	-0.365564176123721	nucleobase-containing small molecule catabolic process
GO:0040012	-0.365564176123721	regulation of locomotion
GO:0042157	-0.365564176123721	lipoprotein metabolic process
GO:0042158	-0.365564176123721	lipoprotein biosynthetic process
GO:0042168	-0.365564176123721	heme metabolic process
GO:0042180	-0.365564176123721	cellular ketone metabolic process
GO:0042181	-0.365564176123721	ketone biosynthetic process
GO:0042401	-0.365564176123721	cellular biogenic amine biosynthetic process
GO:0042451	-0.365564176123721	purine nucleoside biosynthetic process
GO:0042454	-0.365564176123721	ribonucleoside catabolic process
GO:0042816	-0.365564176123721	vitamin B6 metabolic process
GO:0042819	-0.365564176123721	vitamin B6 biosynthetic process
GO:0043094	-0.365564176123721	cellular metabolic compound salvage
GO:0043174	-0.365564176123721	nucleoside salvage
GO:0044257	-0.365564176123721	cellular protein catabolic process
GO:0046037	-0.365564176123721	GMP metabolic process
GO:0046040	-0.365564176123721	IMP metabolic process
GO:0046058	-0.365564176123721	cAMP metabolic process
GO:0046087	-0.365564176123721	cytidine metabolic process
GO:0046129	-0.365564176123721	purine ribonucleoside biosynthetic process
GO:0046131	-0.365564176123721	pyrimidine ribonucleoside metabolic process
GO:0046133	-0.365564176123721	pyrimidine ribonucleoside catabolic process
GO:0046135	-0.365564176123721	pyrimidine nucleoside catabolic process
GO:0046168	-0.365564176123721	glycerol-3-phosphate catabolic process
GO:0046351	-0.365564176123721	disaccharide biosynthetic process
GO:0046365	-0.365564176123721	monosaccharide catabolic process
GO:0046417	-0.365564176123721	chorismate metabolic process
GO:0046451	-0.365564176123721	diaminopimelate metabolic process
GO:0046486	-0.365564176123721	glycerolipid metabolic process
GO:0046488	-0.365564176123721	phosphatidylinositol metabolic process
GO:0046834	-0.365564176123721	lipid phosphorylation
GO:0046854	-0.365564176123721	phosphatidylinositol phosphorylation
GO:0048583	-0.365564176123721	regulation of response to stimulus
GO:0050920	-0.365564176123721	regulation of chemotaxis
GO:0051052	-0.365564176123721	regulation of DNA metabolic process
GO:0051262	-0.365564176123721	protein tetramerization
GO:0051302	-0.365564176123721	regulation of cell division
GO:0051603	-0.365564176123721	proteolysis involved in cellular protein catabolic process
GO:0051726	-0.365564176123721	regulation of cell cycle
GO:0051782	-0.365564176123721	negative regulation of cell division
GO:0052646	-0.365564176123721	alditol phosphate metabolic process
GO:0052652	-0.365564176123721	cyclic purine nucleotide metabolic process
GO:0055067	-0.365564176123721	monovalent inorganic cation homeostasis
GO:0062012	-0.365564176123721	regulation of small molecule metabolic process
GO:0070475	-0.365564176123721	rRNA base methylation
GO:0072344	-0.365564176123721	rescue of stalled ribosome
GO:0072529	-0.365564176123721	pyrimidine-containing compound catabolic process
GO:0080134	-0.365564176123721	regulation of response to stress
GO:0080135	-0.365564176123721	regulation of cellular response to stress
GO:1901070	-0.365564176123721	guanosine-containing compound biosynthetic process
GO:1901606	-0.365564176123721	alpha-amino acid catabolic process
GO:1901617	-0.365564176123721	organic hydroxy compound biosynthetic process
GO:1901658	-0.365564176123721	glycosyl compound catabolic process
GO:1901661	-0.365564176123721	quinone metabolic process
GO:1901663	-0.365564176123721	quinone biosynthetic process
GO:1901678	-0.365564176123721	iron coordination entity transport
GO:1901891	-0.365564176123721	regulation of cell septum assembly
GO:1902221	-0.365564176123721	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:1902223	-0.365564176123721	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:1990397	-0.365564176123721	queuosine salvage
GO:2001020	-0.365564176123721	regulation of response to DNA damage stimulus
GO:0000502	-0.365564176123721	proteasome complex
GO:0005839	-0.365564176123721	proteasome core complex
GO:0009274	-0.365564176123721	peptidoglycan-based cell wall
GO:0009276	-0.365564176123721	Gram-negative-bacterium-type cell wall
GO:0009317	-0.365564176123721	acetyl-CoA carboxylase complex
GO:0009318	-0.365564176123721	exodeoxyribonuclease VII complex
GO:0009349	-0.365564176123721	riboflavin synthase complex
GO:0009379	-0.365564176123721	Holliday junction helicase complex
GO:0009898	-0.365564176123721	cytoplasmic side of plasma membrane
GO:0016469	-0.365564176123721	proton-transporting two-sector ATPase complex
GO:0033177	-0.365564176123721	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0033178	-0.365564176123721	proton-transporting two-sector ATPase complex, catalytic domain
GO:0033202	-0.365564176123721	DNA helicase complex
GO:0045259	-0.365564176123721	proton-transporting ATP synthase complex
GO:0045261	-0.365564176123721	proton-transporting ATP synthase complex, catalytic core F(1)
GO:0045263	-0.365564176123721	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0048500	-0.365564176123721	signal recognition particle
GO:0098552	-0.365564176123721	side of membrane
GO:0098562	-0.365564176123721	cytoplasmic side of membrane
GO:1905368	-0.365564176123721	peptidase complex
GO:1905369	-0.365564176123721	endopeptidase complex
GO:0000030	-0.365564176123721	mannosyltransferase activity
GO:0000062	-0.365564176123721	fatty-acyl-CoA binding
GO:0000774	-0.365564176123721	adenyl-nucleotide exchange factor activity
GO:0003712	-0.365564176123721	transcription coregulator activity
GO:0003714	-0.365564176123721	transcription corepressor activity
GO:0003848	-0.365564176123721	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0003852	-0.365564176123721	2-isopropylmalate synthase activity
GO:0003855	-0.365564176123721	3-dehydroquinate dehydratase activity
GO:0003871	-0.365564176123721	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0003872	-0.365564176123721	6-phosphofructokinase activity
GO:0003879	-0.365564176123721	ATP phosphoribosyltransferase activity
GO:0003883	-0.365564176123721	CTP synthase activity
GO:0003917	-0.365564176123721	DNA topoisomerase type I (single strand cut, ATP-independent) activity
GO:0003919	-0.365564176123721	FMN adenylyltransferase activity
GO:0003922	-0.365564176123721	GMP synthase (glutamine-hydrolyzing) activity
GO:0003951	-0.365564176123721	NAD+ kinase activity
