ann_term	CC	annotation
PF04188	-0.0551134970837535	Mannosyltransferase (PIG-V)
PF16898	-0.0551516643255012	C-terminal associated domain of TOPRIM
PF08590	-0.0552269462356195	Domain of unknown function (DUF1771)
PF00576	-0.0554230604635895	HIUase/Transthyretin family
PF00988	-0.0555333367429787	Carbamoyl-phosphate synthase small chain, CPSase domain
PF08969	-0.0555715039847265	USP8 dimerisation domain
PF18402	-0.0555757410709272	Thioredoxin-like domain
PF08313	-0.0555789154931885	SCA7, zinc-binding domain
PF12457	-0.0556086113789203	Tuftelin interacting protein N terminal
PF10225	-0.0557231109219105	NEMP family
PF00031	-0.0559984461829521	Cystatin domain
PF04339	-0.0561821798526905	Peptidogalycan biosysnthesis/recognition
PF04506	-0.0562192756082015	Rft protein
PF01808	-0.0562574421225316	AICARFT/IMPCHase bienzyme
PF00961	-0.0562787549327669	LAGLIDADG endonuclease
PF03416	-0.0562966815779338	Peptidase family C54
PF04719	-0.0563730160614293	hTAFII28-like protein conserved region
PF03726	-0.0564875177866725	Polyribonucleotide nucleotidyltransferase, RNA binding domain
PF07734	-0.0565670867390264	F-box associated
PF08543	-0.0566020195119158	Phosphomethylpyrimidine kinase
PF01080	-0.0567546884789068	Presenilin
PF16952	-0.0569198612275192	Glutamine synthetase N-terminal domain
PF01269	-0.0569264410667717	Fibrillarin
PF10453	-0.0570136429508102	Nuclear fragile X mental retardation-interacting protein 1 (NUFIP1)
PF00725	-0.0570207724091331	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
PF02423	-0.0570600264128888	Ornithine cyclodeaminase/mu-crystallin family
PF00707	-0.0570971054377932	Translation initiation factor IF-3, C-terminal domain
PF00699	-0.057174528138132	Urease beta subunit
PF11267	-0.0571756178721174	Domain of unknown function (DUF3067)
PF07491	-0.0572126953798798	Protein phosphatase inhibitor
PF13489	-0.0572890298633753	Methyltransferase domain
PF16881	-0.0573261045237737	N-terminal domain of lipoyl synthase of Radical_SAM family
PF02797	-0.0574024375524338	Chalcone and stilbene synthases, C-terminal domain
PF14806	-0.057478770581094	Coatomer beta subunit appendage platform
PF13891	-0.0577088695226006	Potential DNA-binding domain
PF08294	-0.0577470367643483	TIM21
PF00177	-0.0577841026957346	Ribosomal protein S7p/S5e
PF00782	-0.0578604357243947	Dual specificity phosphatase, catalytic domain
PF03946	-0.0578986022387248	Ribosomal protein L11, N-terminal domain
PF06421	-0.0579378729730871	GTP-binding protein LepA C-terminus
PF09138	-0.0581298171022929	Urm1 (Ubiquitin related modifier)
PF00181	-0.0581657678390354	Ribosomal Proteins L2, RNA binding domain
PF08640	-0.0582476516993372	U3 small nucleolar RNA-associated protein 6
PF02518	-0.0585474329823361	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF01515	-0.0585532331113969	Phosphate acetyl/butaryl transferase
PF01807	-0.0585532331113969	CHC2 zinc finger
PF08275	-0.0585532331113969	DNA primase catalytic core, N-terminal domain
PF09179	-0.0585532331113969	TilS substrate binding domain
PF10410	-0.0585532331113969	DnaB-helicase binding domain of primase
PF10597	-0.0585867160827989	U5-snRNA binding site 2 of PrP8
PF10502	-0.0587764320683166	Signal peptidase, peptidase S26
PF01250	-0.0588538867750331	Ribosomal protein S6
PF18473	-0.0588897188414712	Urease subunit beta-alpha linker domain
PF08221	-0.059005431154297	RNA polymerase III subunit RPC82 helix-turn-helix domain
PF06644	-0.059025639362898	ATP11 protein
PF06376	-0.0590739406115156	Arabinogalactan peptide
PF09409	-0.0591210574672674	PUB domain
PF10199	-0.0591210574672674	Alpha and gamma adaptin binding protein p34
PF04852	-0.0591962637259474	Protein of unknown function (DUF640)
PF16457	-0.0592725967546075	Pleckstrin homology domain
PF01756	-0.0593118936760061	Acyl-CoA oxidase
PF00742	-0.0593882281595016	Homoserine dehydrogenase
PF02037	-0.0594263954012494	SAP domain
PF10404	-0.0595836070135421	Rad4 beta-hairpin domain 2
PF05278	-0.0596840273019311	Arabidopsis phospholipase-like protein (PEARLI 4)
PF06784	-0.0597997412278894	Uncharacterised protein family (UPF0240)
PF16206	-0.0598080678187269	C-terminal region of Mon2 protein
PF18044	-0.0598450944695587	CCCH-type zinc finger
PF12213	-0.0601137353109092	DNA polymerases epsilon N terminal
PF02109	-0.0601504265841993	DAD family
PF08785	-0.0601515729944567	Ku C terminal domain like
PF01857	-0.0602649261271895	Retinoblastoma-associated protein B domain
PF17785	-0.0603244753316967	PUA-like domain
PF00268	-0.0603424092031954	Ribonucleotide reductase, small chain
PF04176	-0.0603424092031954	TIP41-like family
PF04433	-0.0604175921845098	SWIRM domain
PF12046	-0.0605725671315423	Cofactor assembly of complex C subunit B
PF08534	-0.0606859143789252	Redoxin
PF06799	-0.0608004161041685	Conserved in the green lineage and diatoms 27
PF03981	-0.0608385833459162	Ubiquinol-cytochrome C chaperone
PF07479	-0.060876750587664	NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus
PF00141	-0.0609137568708008	Peroxidase
PF18578	-0.061058977711224	Rubisco accumulation factor 1 alpha helical domain
PF00441	-0.0611427559567813	Acyl-CoA dehydrogenase, C-terminal domain
PF06697	-0.0611809224711113	Protein of unknown function (DUF1191)
PF00847	-0.0612572554997715	AP2 domain
PF05833	-0.0614099215570918	Fibronectin-binding protein A N-terminus (FbpA)
PF00940	-0.061524421100082	DNA-dependent RNA polymerase
PF08744	-0.0615781662915765	Plant transcription factor NOZZLE
PF01117	-0.0615940013205117	Aerolysin toxin
PF02496	-0.0617378369021438	ABA/WDS induced protein
PF01442	-0.061772476914134	Apolipoprotein A1/A4/E domain
PF02719	-0.061772476914134	Polysaccharide biosynthesis protein
PF05432	-0.061772476914134	Bone sialoprotein II (BSP-II)
PF08550	-0.061772476914134	Fungal protein of unknown function (DUF1752)
PF08659	-0.061772476914134	KR domain
PF07890	-0.0617915867003925	Rrp15p
PF01564	-0.06179276438961	Spermine/spermidine synthase domain
PF18087	-0.0618151532865661	Rubisco Assembly chaperone C-terminal domain
PF04871	-0.0619645169774749	Uso1 / p115 like vesicle tethering protein, C terminal region
PF04418	-0.0620072413179994	Domain of unknown function (DUF543)
PF09783	-0.062098102323592	Vacuolar import and degradation protein
PF02698	-0.0621812715804679	DUF218 domain
PF01459	-0.0623271057740785	Eukaryotic porin
PF16421	-0.0623640844153437	E2F transcription factor CC-MB domain
PF04158	-0.0623652730158263	Sof1-like domain
PF00120	-0.062556109224565	Glutamine synthetase, catalytic domain
PF12710	-0.0629365821302948	haloacid dehalogenase-like hydrolase
PF01209	-0.0629759488837903	ubiE/COQ5 methyltransferase family
PF10374	-0.0630892481876151	Telomerase activating protein Est1
PF03703	-0.0632431195760246	Bacterial PH domain
PF14443	-0.0636629592352498	DBC1
PF04571	-0.0637762454455565	lipin, N-terminal conserved region
PF04056	-0.0637774609604931	Ssl1-like
PF01251	-0.0644250761891678	Ribosomal protein S7e
PF07156	-0.0644263040702049	Prenylcysteine lyase
PF01595	-0.0644632427034978	Cyclin M transmembrane N-terminal domain
PF04840	-0.0644644713119526	Vps16, C-terminal region
PF11947	-0.0644644713119526	Photosynthesis affected mutant 68
PF08285	-0.0645014092178279	Dolichol-phosphate mannosyltransferase subunit 3 (DPM3)
PF12590	-0.0645014092178279	Acyl-ATP thioesterase
PF00119	-0.064619194493626	ATP synthase A chain
PF10189	-0.064675623821297	Integrator complex subunit 3
PF00485	-0.0647316420041869	Phosphoribulokinase / Uridine kinase family
PF03024	-0.0649237156211427	Folate receptor family
PF03317	-0.0652600277406904	ELF protein
PF14901	-0.0653423178721509	Cleavage inducing molecular chaperone
PF02533	-0.0654060408510611	Photosystem II 4 kDa reaction centre component
PF18296	-0.0655153191438515	MID domain of medPIWI
PF16639	-0.0658269807179851	Apocytochrome F, N-terminal
PF01795	-0.0659148264983672	MraW methylase family
PF11595	-0.0660878386819568	Protein of unknown function (DUF3245)
PF02774	-0.0663334019056716	Semialdehyde dehydrogenase, dimerisation domain
PF01026	-0.0663346661575925	TatD related DNase
PF00319	-0.0663715684200016	SRF-type transcription factor (DNA-binding and dimerisation domain)
PF07817	-0.0663728333993402	GLE1-like protein
PF13251	-0.0664160641919048	Domain of unknown function (DUF4042)
PF03477	-0.0666005675059821	ATP cone domain
PF04063	-0.0666717960586474	Domain of unknown function (DUF383)
PF01182	-0.0666769005346422	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF10588	-0.0668130300968902	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF16121	-0.066869007542061	40S ribosomal protein S4 C-terminus
PF01197	-0.0670992898659429	Ribosomal protein L31
PF09778	-0.0671794672285933	Guanylylate cyclase
PF03676	-0.0672506799595385	Uncharacterised protein family (UPF0183)
PF07393	-0.0672710457273745	Exocyst complex component Sec10
PF15663	-0.0672875647639234	Zinc-finger containing family
PF05419	-0.0672939776840966	GUN4-like
PF13614	-0.0673172225450794	AAA domain
PF00075	-0.0673912161573526	RNase H
PF03730	-0.0674033489265295	Ku70/Ku80 C-terminal arm
PF12054	-0.0675229985951032	Domain of unknown function (DUF3535)
PF14767	-0.0677332192281459	Replication protein A interacting middle
PF12043	-0.0678218959645445	Domain of unknown function (DUF3527)
PF10237	-0.0679389851884973	Probable N6-adenine methyltransferase
PF07967	-0.068050895050525	C3HC zinc finger-like
PF11833	-0.0682811954867278	Protein CHAPERONE-LIKE PROTEIN OF POR1-like
PF00463	-0.0685101989372143	Isocitrate lyase family
PF02734	-0.0685470597368159	DAK2 domain
PF17067	-0.0686233927654761	Ribosomal protein S31e
PF02597	-0.068905005374096	ThiS family
PF04452	-0.0689886043416904	RNA methyltransferase
PF12542	-0.0690076883262939	Pre-mRNA splicing factor
PF09797	-0.069025456700809	N-acetyltransferase B complex (NatB) non catalytic subunit
PF00112	-0.0691195574517671	Papain family cysteine protease
PF13919	-0.0691848056861714	Asx homology domain
PF05175	-0.0693117110139171	Methyltransferase small domain
PF16413	-0.0695788817061514	DNA mismatch repair protein Mlh1 C-terminus
PF08880	-0.0696157221380581	QLQ
PF08241	-0.0696920551667182	Methyltransferase domain
PF10193	-0.0697257575156711	Telomere length regulation protein
PF03134	-0.0697683881953784	TB2/DP1, HVA22 family
PF03061	-0.0698065547097085	Thioesterase superfamily
PF03227	-0.0698447212240385	Gamma interferon inducible lysosomal thiol reductase (GILT)
PF04909	-0.0698460523983856	Amidohydrolase
PF01467	-0.0699973872813588	Cytidylyltransferase-like
PF00958	-0.0699987213653766	GMP synthase C terminal domain
PF06925	-0.0701500533386791	Monogalactosyldiacylglycerol (MGDG) synthase
PF04054	-0.0702277248158631	CCR4-Not complex component, Not1
PF17759	-0.0703040592993586	Phenylalanyl tRNA synthetase beta chain CLM domain
PF00368	-0.0704172189389897	Hydroxymethylglutaryl-coenzyme A reductase
PF18036	-0.0705317184819799	Ubiquitin-like domain
PF03949	-0.0707988840822904	Malic enzyme, NAD binding domain
PF08557	-0.0710371176242224	Sphingolipid Delta4-desaturase (DES)
PF00633	-0.0710674041343137	Helix-hairpin-helix motif
PF02427	-0.0710674041343137	Photosystem I reaction centre subunit IV / PsaE
PF02915	-0.0711055713760614	Rubrerythrin
PF03764	-0.0711805492255912	Elongation factor G, domain IV
PF07814	-0.0714109093100434	Wings apart-like protein regulation of heterochromatin
PF18517	-0.0714109093100434	Leucine zipper with capping helix domain
PF09786	-0.0716399127605299	Cytochrome B561, N terminal
PF05406	-0.0717148804262122	WGR domain
PF01126	-0.0717162472440254	Heme oxygenase
PF01940	-0.0719438795121927	Integral membrane protein DUF92
PF08292	-0.0720257035604202	RNA polymerase III subunit Rpc25
PF04098	-0.0721417822298784	Rad52/22 family double-strand break repair protein
PF07818	-0.0721742541449985	HCNGP-like protein
PF03398	-0.0723255446554934	Regulator of Vps4 activity in the MVB pathway
PF05793	-0.0723637111698235	Transcription initiation factor IIF, alpha subunit (TFIIF-alpha)
PF00677	-0.0724018776841536	Lumazine binding domain
PF16860	-0.0724621098331512	CHCH-CHCH-like Cx9C, IMS import disulfide relay-system,
PF10215	-0.0726062866298468	Oligosaccaryltransferase
PF05206	-0.0726336454009609	Methyltransferase TRM13
PF00885	-0.0726704282877192	6,7-dimethyl-8-ribityllumazine synthase
PF02559	-0.0728230972547102	CarD-like/TRCF domain
PF10537	-0.072887663757909	ATP-utilising chromatin assembly and remodelling N-terminal
PF04535	-0.0729362088847746	Domain of unknown function (DUF588)
PF07847	-0.0733178740280754	PCO_ADO
PF02130	-0.0733560405424055	Uncharacterized protein family UPF0054
PF06093	-0.0733956058809265	Spt4/RpoE2 zinc finger
PF12251	-0.0733956058809265	snRNA-activating protein of 50kDa MW C terminal
PF08623	-0.073471940364422	TATA-binding protein interacting (TIP20)
PF02325	-0.0735087065997258	YGGT family
PF11789	-0.0735101076061698	Zinc-finger of the MIZ type in Nse subunit
PF01230	-0.0735850396283859	HIT domain
PF11543	-0.0737539097061879	Nuclear pore localisation protein NPL4
PF16987	-0.0737758722000363	KIX domain
PF00332	-0.0738140387143664	Glycosyl hydrolases family 17
PF04716	-0.0738154455401518	ETC complex I subunit conserved region
PF11938	-0.0740444489906383	TLR4 regulator and MIR-interacting MSAP
PF01448	-0.0740976593328023	ELM2 domain
PF05617	-0.074119370829007	Prolamin-like
PF03637	-0.0743102034006574	Mob1/phocein family
PF06025	-0.0743102034006574	Domain of Unknown Function (DUF913)
PF07386	-0.0743554557734658	Protein of unknown function (DUF1499)
PF08542	-0.0743865364293175	Replication factor C C-terminal domain
PF13476	-0.0744545077402087	AAA domain
PF04037	-0.0744642886498636	Domain of unknown function (DUF382)
PF11210	-0.0744642886498636	Protein of unknown function (DUF2996)
PF13874	-0.0744642886498636	Nucleoporin complex subunit 54
PF10163	-0.0746551248586023	Transcription factor e(y)2
PF18376	-0.0747696265838456	Mevalonate 5-diphosphate decarboxylase C-terminal domain
PF14816	-0.0751231854866989	Family of unknown function, FAM178
PF08320	-0.0753039679683141	PIG-X / PBN1
PF09368	-0.0754566369353051	Sas10 C-terminal domain
PF16191	-0.0755329714188006	Ubiquitin-activating enzyme E1 four-helix bundle
PF01834	-0.0755627616257905	XRCC1 N terminal domain
PF16865	-0.0755895757101455	Glutathione S-transferase, C-terminal domain
PF01321	-0.0756474731440439	Creatinase/Prolidase N-terminal domain
PF02392	-0.0756486587176364	Ycf4
PF12726	-0.0757159060281585	SEN1 N terminal
PF13329	-0.0758887156088097	Autophagy-related protein 2 CAD motif
PF09177	-0.0760276965455108	Syntaxin 6, N-terminal
PF16100	-0.0761832665372139	RecQ-mediated genome instability protein 2
PF16282	-0.0762199817702601	SANT/Myb-like domain of DAMP1
PF16124	-0.0765238612318018	RecQ zinc-binding
PF12580	-0.0767924903964764	Tripeptidyl peptidase II
PF02201	-0.0769818594037627	SWIB/MDM2 domain
PF14774	-0.0770115076282999	FAM177 family
PF02934	-0.0771359955722062	GatB/GatE catalytic domain
PF19030	-0.0773048726488583	Thrombospondin type 1 domain
PF14655	-0.0773283056134245	Rab3 GTPase-activating protein regulatory subunit N-terminus
PF13515	-0.0774915654083587	Fusaric acid resistance protein-like
PF14622	-0.0776899543705188	Ribonuclease-III-like
PF15630	-0.0777466714401702	CENP-S protein
PF13236	-0.0778215227190243	Clustered mitochondria
PF09192	-0.0780123552906747	Actin-fragmin kinase, catalytic
PF02966	-0.0781665110993955	Mitosis protein DIM1
PF08495	-0.0781848986827809	FIST N domain
PF00383	-0.0782031878623251	Cytidine and deoxycytidylate deaminase zinc-binding region
PF12619	-0.0783015888282035	Mini-chromosome maintenance protein 2
PF04194	-0.0783940204339755	Programmed cell death protein 2, C-terminal putative domain
PF06507	-0.0787375190629462	Auxin response factor
PF04367	-0.0788138520916063	Protein of unknown function (DUF502)
PF18147	-0.0788520186059364	Suv3 C-terminal domain 1
PF03310	-0.0789275156422061	Caulimovirus DNA-binding protein
PF14365	-0.0790810176919168	Neprosin activation peptide
PF12452	-0.0791648949046037	Protein of unknown function (DUF3685)
PF09801	-0.0792030650564381	Integral membrane protein S linking to the trans Golgi network
PF06155	-0.0792336837492371	Gamma-butyrobetaine hydroxylase-like, N-terminal
PF02676	-0.0793839106235084	Methyltransferase TYW3
PF00068	-0.079421756032458	Phospholipase A2
PF00727	-0.079421756032458	Interleukin 4
PF05842	-0.079421756032458	Euplotes octocarinatus mating pheromone protein
PF06116	-0.079421756032458	Transcriptional activator RinB
PF08619	-0.079421756032458	Alkali metal cation/H+ antiporter Nha1 C terminus
PF19056	-0.079421756032458	WD40 repeated domain
PF04172	-0.0795786990440623	LrgB-like family
PF14968	-0.0796168662858101	Coiled coil protein 84
PF01210	-0.0797695352528011	NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus
PF02913	-0.0799222042197921	FAD linked oxidases, C-terminal domain
PF16190	-0.0800351805501687	Ubiquitin-activating enzyme E1 FCCH domain
PF08153	-0.0801092264695515	NGP1NT (NUC091) domain
PF02221	-0.0802641796361492	ML domain
PF04081	-0.0804168456934695	DNA polymerase delta, subunit 4
PF01985	-0.0804931787221296	CRS1 / YhbY (CRM) domain
PF01450	-0.0805710473295038	Acetohydroxy acid isomeroreductase, catalytic domain
PF02879	-0.0805710473295038	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF09745	-0.0808763852634859	Coiled-coil domain-containing protein 55 (DUF2040)
PF10157	-0.0809037262972644	BLOC-1-related complex sub-unit 6
PF01058	-0.0809527197469814	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF08367	-0.0809908869887291	Peptidase M16C associated
PF13355	-0.0809908869887291	Protein of unknown function (DUF4101)
PF04683	-0.0810290542304769	Proteasome complex subunit Rpn13 ubiquitin receptor
PF03540	-0.0812183424944011	Transcription initiation factor TFIID 23-30kDa subunit
PF00591	-0.0812198904392156	Glycosyl transferase family, a/b domain
PF06417	-0.0812962249227111	Protein of unknown function (DUF1077)
PF11816	-0.081467977510576	Domain of unknown function (DUF3337)
PF00412	-0.0815618411233718	LIM domain
PF03456	-0.0816397300984409	uDENN domain
PF17745	-0.0816985380876284	Ydr279p protein triple barrel domain
PF17807	-0.0817160645819364	Variant UBP zinc finger
PF08041	-0.0820404861367923	PetM family of cytochrome b6f complex subunit 7
PF09139	-0.0820658264440202	Phosphatidate cytidylyltransferase, mitochondrial
PF00872	-0.0821913194767355	Transposase, Mutator family
PF11931	-0.082231322345531	Domain of unknown function (DUF3449)
PF10516	-0.0822748103533962	SHNi-TPR
PF00216	-0.0822922696586217	Bacterial DNA-binding protein
PF00772	-0.0822922696586217	DnaB-like helicase N terminal domain
PF13184	-0.0822922696586217	NusA-like KH domain
PF13646	-0.0825175766586392	HEAT repeats
PF02129	-0.0825297510484229	X-Pro dipeptidyl-peptidase (S15 family)
PF07795	-0.0825923370102838	Protein of unknown function (DUF1635)
PF06172	-0.0828595026105943	Cupin superfamily (DUF985)
PF18151	-0.0828595026105943	Domain of unknown function (DUF5601)
PF02970	-0.0829055697843777	Tubulin binding cofactor A
PF08512	-0.0830121686679146	Histone chaperone Rttp106-like
PF10191	-0.0830519180431077	Golgi complex component 7 (COG7)
PF09713	-0.0831266682109048	Plant protein 1589 of unknown function (A_thal_3526)
PF02527	-0.0832045870100987	rRNA small subunit methyltransferase G
PF00647	-0.0832427542518465	Elongation factor 1 gamma, conserved domain
PF09370	-0.0833938338112154	Phosphoenolpyruvate hydrolase-like
PF05140	-0.0833954232188375	ResB-like family
PF05188	-0.0834320003255455	MutS domain II
PF09991	-0.0836248299973718	Predicted membrane protein (DUF2232)
PF02183	-0.0836609994115259	Homeobox associated leucine zipper
PF00456	-0.0836625939110717	Transketolase, thiamine diphosphate binding domain
PF11861	-0.0837389283945672	Domain of unknown function (DUF3381)
PF03950	-0.0838136654688462	tRNA synthetases class I (E and Q), anti-codon binding domain
PF01477	-0.0838899984975064	PLAT/LH2 domain
PF02781	-0.0838915973615582	Glucose-6-phosphate dehydrogenase, C-terminal domain
PF03224	-0.0838915973615582	V-ATPase subunit H
PF16189	-0.0839679318450537	Creatinase/Prolidase N-terminal domain
PF02906	-0.0840442663285492	Iron only hydrogenase large subunit, C-terminal domain
PF01042	-0.0841969352955403	Endoribonuclease L-PSP
PF00037	-0.0843479966694673	4Fe-4S binding domain
PF05633	-0.0843861631837974	Protein BYPASS1-related
PF03161	-0.0844259387460268	LAGLIDADG DNA endonuclease family
PF05725	-0.0844472923757995	FNIP Repeat
PF02894	-0.0844641059877745	Oxidoreductase family, C-terminal alpha/beta domain
PF00831	-0.0846533287841079	Ribosomal L29 protein
PF00063	-0.0847121930591349	Myosin head (motor domain)
PF05160	-0.0848001577822503	DSS1/SEM1 family
PF14766	-0.0848115486515178	Replication protein A interacting N-terminal
PF00588	-0.0849968274130786	SpoU rRNA Methylase family
PF15346	-0.085187659984729	Arginine and glutamate-rich 1
PF13966	-0.0853021595277192	zinc-binding in reverse transcriptase
PF02419	-0.0855309764975414	PsbL protein
PF06219	-0.0855327887567116	Protein of unknown function (DUF1005)
PF04928	-0.0856074916423598	Poly(A) polymerase central domain
PF09333	-0.0856472904819548	Autophagy-related protein C terminal domain
PF14249	-0.0857236249654503	Tocopherol cyclase
PF02104	-0.0857825107927797	SURF1 family
PF09229	-0.0857999594489458	Activator of Hsp90 ATPase, N-terminal
PF17927	-0.0859144611741891	Inositol 1,3,4-trisphosphate 5/6-kinase pre-ATP-grasp domain
PF03939	-0.0859509902713304	Ribosomal protein L23, N-terminal domain
PF01866	-0.0859891567856605	Putative diphthamide synthesis protein
PF00189	-0.0861418228429808	Ribosomal protein S3, C-terminal domain
PF01422	-0.0864471549576214	NF-X1 type zinc finger
PF00806	-0.0864853214719515	Pumilio-family RNA binding repeat
PF11605	-0.0866202747298335	Vacuolar protein sorting protein 36 Vps36
PF13176	-0.0866761540436019	Tetratricopeptide repeat
PF04842	-0.0868288201009222	Plant protein of unknown function (DUF639)
PF09296	-0.0869068094596306	NADH pyrophosphatase-like rudimentary NUDIX domain
PF03486	-0.0870594784266216	HI0933-like protein
PF12622	-0.0871555516636916	mRNA biogenesis factor
PF08447	-0.0871992010174775	PAS fold
PF00175	-0.0874394843302034	Oxidoreductase NAD-binding domain
PF00703	-0.0874793180858469	Glycosyl hydrolases family 2
PF14222	-0.0875539838731936	Cell morphogenesis N-terminal
PF12830	-0.0876319870528379	Sister chromatid cohesion C-terminus
PF02806	-0.087744816444844	Alpha amylase, C-terminal all-beta domain
PF12498	-0.0877464887780812	Basic leucine-zipper C terminal
PF16418	-0.0877846560198289	CCR4-NOT transcription complex subunit 1 HEAT repeat
PF08781	-0.0878211494735042	Transcription factor DP
PF07855	-0.0882426629208019	Autophagy-related protein 101
PF17911	-0.088263428791236	Ski2 N-terminal region
PF08298	-0.0883488268881698	PrkA AAA domain
PF04432	-0.0883571646460452	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus
PF17835	-0.0885098336130362	NOG1 N-terminal helical domain
PF02782	-0.0886226462744358	FGGY family of carbohydrate kinases, C-terminal domain
PF12330	-0.0886451084833062	Haspin like kinase domain
PF02622	-0.0886608127887658	Uncharacterized ACR, COG1678
PF02985	-0.088775312331756	HEAT repeat
PF07173	-0.0888134788460861	Glycine-rich domain-containing protein-like
PF08847	-0.0888151715470182	Chlororespiratory reduction 6
PF01927	-0.0888516453604162	Mut7-C RNAse domain
PF00034	-0.0888898118747463	Cytochrome c
PF17773	-0.0889279783890764	UPF0176 acylphosphatase like domain
PF01409	-0.089233310503717	tRNA synthetases class II core domain (F)
PF08084	-0.08946401465673	PROCT (NUC072) domain
PF00766	-0.089769352590712	Electron transfer flavoprotein FAD-binding domain
PF12740	-0.0898177298131455	Chlorophyllase enzyme
PF02237	-0.0899964266866655	Biotin protein ligase C terminal domain
PF08577	-0.0900346808513415	PI31 proteasome regulator
PF00237	-0.0901493068476388	Ribosomal protein L22p/L17e
PF01257	-0.0901891922499373	Thioredoxin-like [2Fe-2S] ferredoxin
PF00547	-0.0901960687847534	Urease, gamma subunit
PF05669	-0.0902655267334328	SOH1
PF08148	-0.090380028458676	DSHCT (NUC185) domain
PF10496	-0.090380028458676	SNARE-complex protein Syntaxin-18 N-terminus
PF06624	-0.0904233660490914	Ribosome associated membrane protein RAMP4
PF17674	-0.0904563629421715	HHH domain
PF08652	-0.0905691385052696	RAI1 like PD-(D/E)XK nuclease
PF00385	-0.0906836380482598	Chromo (CHRromatin Organisation MOdifier) domain
PF03665	-0.0907252628050889	Uncharacterised protein family (UPF0172)
PF12612	-0.0908588506973134	Tubulin folding cofactor D C terminal
PF05512	-0.0908744706199102	AWPM-19-like family
PF13178	-0.0909126371342403	Protein of unknown function (DUF4005)
PF10203	-0.0909127282897111	Cytochrome c oxidase assembly protein PET191
PF10291	-0.090959471821442	Muniscin C-terminal mu homology domain
PF07713	-0.091030606558745	Protein of unknown function (DUF1604)
PF02779	-0.0910653031915606	Transketolase, pyrimidine binding domain
PF02637	-0.0912197077771266	GatB domain
PF14683	-0.091256135763211	Polysaccharide lyase family 4, domain III
PF06858	-0.0914868784693608	Nucleolar GTP-binding protein 1 (NOG1)
PF10650	-0.0915267901584363	Putative zinc-finger domain
PF09285	-0.0915614678778516	Elongation factor P, C-terminal
PF04922	-0.0915632129528563	DIE2/ALG10 family
PF12248	-0.0915632129528563	Farnesoic acid 0-methyl transferase
PF03144	-0.0916378009065117	Elongation factor Tu domain 2
PF17875	-0.0917135809045854	RPA43 OB domain in RNA Pol I
PF11566	-0.091851217896696	PI31 proteasome regulator N-terminal
PF05433	-0.0919058525626663	Glycine zipper 2TM domain
PF01169	-0.0920194660498125	Uncharacterized protein family UPF0016
PF00472	-0.0922883905460636	RF-1 domain
PF06418	-0.0926301302790937	CTP synthase N-terminus
PF03188	-0.0926318957217934	Eukaryotic cytochrome b561
PF05536	-0.0927099972038539	Neurochondrin
PF14768	-0.0928065568961615	Replication protein A interacting C-terminal
PF12812	-0.0928990664140276	PDZ-like domain
PF13768	-0.0931262949653847	von Willebrand factor type A domain
PF03868	-0.0931494312483021	Ribosomal protein L6, N-terminal domain
PF02735	-0.0932044043480097	Ku70/Ku80 beta-barrel domain
PF00312	-0.0933171275370351	Ribosomal protein S15
PF08783	-0.0933934605656952	DWNN domain
PF08839	-0.0933952405567484	DNA replication factor CDT1 like
PF04147	-0.093775125708996	Nop14-like family
PF06955	-0.0940041247949764	Xyloglucan endo-transglycosylase (XET) C-terminus
PF03367	-0.0940059164247124	ZPR1 zinc-finger domain
PF03311	-0.0940822509082079	Cornichon protein
PF01062	-0.0941204181499557	Bestrophin, RFP-TM, chloride channel
PF02574	-0.0941949573666268	Homocysteine S-methyltransferase
PF00186	-0.094234919875199	Dihydrofolate reductase
PF18131	-0.094234919875199	KN17 SH3-like C-terminal domain
PF02271	-0.094309456909617	Ubiquinol-cytochrome C reductase complex 14kD subunit
PF19078	-0.0945981054427619	Bacterial Ig-like domain
PF04146	-0.0947674550815779	YT521-B-like domain
PF03766	-0.094805621595908	Remorin, N-terminal region
PF06764	-0.0948819546245682	Protein of unknown function (DUF1223)
PF13949	-0.0949209395361162	ALIX V-shaped domain binding to HIV
PF03810	-0.0950727871962185	Importin-beta N-terminal domain
PF04658	-0.095303602644136	TAFII55 protein conserved region
PF09734	-0.0953626710637419	RNA polymerase III transcription factor (TF)IIIC subunit HTH domain
PF05255	-0.0953781193108592	Uncharacterised protein family (UPF0220)
PF04130	-0.095456271611127	Gamma tubulin complex component C-terminal
PF01012	-0.0955707733363703	Electron transfer flavoprotein domain
PF02984	-0.0957597844541599	Cyclin, C-terminal domain
PF11360	-0.0957870712186341	Protein of unknown function (DUF3110)
PF13960	-0.0959882740318064	Domain of unknown function (DUF4218)
PF01762	-0.0960651165688005	Galactosyltransferase
PF03244	-0.0961814492043343	Photosystem I reaction centre subunit VI
