ann_term	q_val	annotation
PF00537	0.673018544420597	Scorpion toxin-like domain
PF02891	0.673437713590397	MIZ/SP-RING zinc finger
PF00670	0.673437713590397	S-adenosyl-L-homocysteine hydrolase, NAD binding domain
PF16529	0.673437713590397	WD40 region of Ge1, enhancer of mRNA-decapping protein
PF13236	0.673437713590397	Clustered mitochondria
PF00027	0.673635762058573	Cyclic nucleotide-binding domain
PF10198	0.673635762058573	Histone acetyltransferases subunit 3
PF02357	0.673794044658854	Transcription termination factor nusG
PF03372	0.673818162427	Endonuclease/Exonuclease/phosphatase family
PF01149	0.674938036152723	Formamidopyrimidine-DNA glycosylase N-terminal domain
PF00500	0.674938036152723	L1 (late) protein
PF02744	0.674938036152723	Galactose-1-phosphate uridyl transferase, C-terminal domain
PF05515	0.674938036152723	Viral nucleic acid binding
PF07078	0.674938036152723	Forty-two-three protein
PF14377	0.674938036152723	Ubiquitin binding region
PF13679	0.674938036152723	Methyltransferase domain
PF10274	0.674938036152723	Parkin co-regulated protein
PF04979	0.67514104104342	Protein phosphatase inhibitor 2 (IPP-2)
PF02141	0.677299733276056	DENN (AEX-3) domain
PF03917	0.677299733276056	Eukaryotic glutathione synthase, ATP binding domain
PF00010	0.677299733276056	Helix-loop-helix DNA-binding domain
PF01158	0.677299733276056	Ribosomal protein L36e
PF00632	0.677299733276056	HECT-domain (ubiquitin-transferase)
PF00201	0.678370177137111	UDP-glucoronosyl and UDP-glucosyl transferase
PF04096	0.678881817056279	Nucleoporin autopeptidase
PF00850	0.679530223364451	Histone deacetylase domain
PF03941	0.680694071984325	Inner centromere protein, ARK binding region
PF08284	0.680694071984325	Retroviral aspartyl protease
PF00078	0.680694071984325	Reverse transcriptase (RNA-dependent DNA polymerase)
PF08585	0.680694071984325	RecQ mediated genome instability protein
PF09335	0.680694071984325	SNARE associated Golgi protein
PF09429	0.680694071984325	WW domain binding protein 11
PF02027	0.680694071984325	RolB/RolC glucosidase family
PF02317	0.680694071984325	NAD/NADP octopine/nopaline dehydrogenase, alpha-helical domain
PF09351	0.680694071984325	Domain of unknown function (DUF1993)
PF12299	0.680694071984325	Protein of unknown function (DUF3627)
PF12749	0.680694071984325	Eukaryotic metallothionein
PF12768	0.680694071984325	Cortical protein marker for cell polarity
PF17069	0.680694071984325	Arginine/Serine-Rich protein 1
PF17913	0.68104958428782	FHA domain
PF01875	0.681167511767092	Memo-like protein
PF03133	0.681279646726087	Tubulin-tyrosine ligase family
PF07893	0.681279646726087	Protein of unknown function (DUF1668)
PF01088	0.681528080228928	Ubiquitin carboxyl-terminal hydrolase, family 1
PF01202	0.681633650697239	Shikimate kinase
PF06999	0.681633650697239	Sucrase/ferredoxin-like
PF12576	0.681783565664003	Protein of unknown function (DUF3754)
PF10531	0.681783565664003	SLBB domain
PF04321	0.681783565664003	RmlD substrate binding domain
PF04669	0.681911945679159	Polysaccharide biosynthesis
PF01876	0.681911945679159	RNase P subunit p30
PF12049	0.682526789959601	Protein of unknown function (DUF3531)
PF08612	0.682708803915322	TATA-binding related factor (TRF) of subunit 20 of Mediator complex
PF02605	0.683636256650245	Photosystem I reaction centre subunit XI
PF06842	0.683849926789743	Protein of unknown function (DUF1242)
PF03358	0.684092903618292	NADPH-dependent FMN reductase
PF07724	0.684560708547717	AAA domain (Cdc48 subfamily)
PF17177	0.685190840940936	Pentacotripeptide-repeat region of PRORP
PF04194	0.685190840940936	Programmed cell death protein 2, C-terminal putative domain
PF05175	0.685190840940936	Methyltransferase small domain
PF12807	0.685190840940936	Translation initiation factor eIF3 subunit 135
PF10483	0.685345134945632	Elongator subunit Iki1
PF02938	0.685345134945632	GAD domain
PF00009	0.685345134945632	Elongation factor Tu GTP binding domain
PF01544	0.685345134945632	CorA-like Mg2+ transporter protein
PF17842	0.686074644281361	Double-stranded RNA binding domain 2
PF02445	0.686975229613829	Quinolinate synthetase A protein
PF01764	0.686975229613829	Lipase (class 3)
PF13085	0.687855704302467	2Fe-2S iron-sulfur cluster binding domain
PF12808	0.688614686103678	Micro-tubular organiser Mto1 C-term Mto2-binding region
PF09778	0.688614686103678	Guanylylate cyclase
PF06683	0.688783870338118	Protein of unknown function (DUF1184)
PF05910	0.688849289806881	Plant protein of unknown function (DUF868)
PF03055	0.688849289806881	Retinal pigment epithelial membrane protein
PF04577	0.688849289806881	Protein of unknown function (DUF563)
PF06155	0.688849289806881	Gamma-butyrobetaine hydroxylase-like, N-terminal
PF09405	0.688849289806881	CASC3/Barentsz eIF4AIII binding
PF06200	0.689853758942525	tify domain
PF13437	0.689853758942525	HlyD family secretion protein
PF13667	0.689899255114739	ThiC-associated domain
PF17067	0.689899255114739	Ribosomal protein S31e
PF00977	0.689997792623276	Histidine biosynthesis protein
PF00384	0.690023650721728	Molybdopterin oxidoreductase
PF03981	0.690905109889866	Ubiquinol-cytochrome C chaperone
PF04802	0.69091078542863	Component of IIS longevity pathway SMK-1
PF00231	0.691328203245818	ATP synthase
PF03343	0.691515901148628	SART-1 family
PF02392	0.691900683921546	Ycf4
PF08212	0.691900683921546	Lipocalin-like domain
PF00015	0.691900683921546	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF00437	0.691900683921546	Type II/IV secretion system protein
PF02538	0.693222216316258	Hydantoinase B/oxoprolinase
PF05405	0.693222216316258	Mitochondrial ATP synthase B chain precursor (ATP-synt_B)
PF00191	0.693222216316258	Annexin
PF04990	0.693222216316258	RNA polymerase Rpb1, domain 7
PF06320	0.693222216316258	GCN5-like protein 1 (GCN5L1)
PF02672	0.694692740009682	CP12 domain
PF07977	0.694908388079017	FabA-like domain
PF08488	0.694908388079017	Wall-associated kinase
PF03874	0.694908388079017	RNA polymerase Rpb4
PF04048	0.694908388079017	Sec8 exocyst complex component specific domain
PF00119	0.695400941128128	ATP synthase A chain
PF07123	0.695640328237036	Photosystem II reaction centre W protein (PsbW)
PF02238	0.696187207636861	Cytochrome c oxidase subunit VII
PF08479	0.696287054384011	POTRA domain, ShlB-type
PF02018	0.696287054384011	Carbohydrate binding domain
PF10156	0.696563847596074	Subunit 17 of Mediator complex
PF05089	0.696563847596074	Alpha-N-acetylglucosaminidase (NAGLU) tim-barrel domain
PF04376	0.696610426655677	Arginine-tRNA-protein transferase, N terminus
PF04377	0.696610426655677	Arginine-tRNA-protein transferase, C terminus
PF03256	0.696610426655677	Anaphase-promoting complex, subunit 10 (APC10)
PF13966	0.696695420945584	zinc-binding in reverse transcriptase
PF02840	0.696695420945584	Prp18 domain
PF02095	0.696695420945584	Extensin-like protein repeat
PF13174	0.697846886390569	Tetratricopeptide repeat
PF11960	0.697846886390569	Domain of unknown function (DUF3474)
PF07707	0.69802493978952	BTB And C-terminal Kelch
PF00476	0.69802493978952	DNA polymerase family A
PF02679	0.69802493978952	(2R)-phospho-3-sulfolactate synthase (ComA)
PF13276	0.698217339629425	HTH-like domain
PF05615	0.698217339629425	Tho complex subunit 7
PF05965	0.698229041023188	F/Y rich C-terminus
PF08781	0.698424679162265	Transcription factor DP
PF08450	0.699024819039695	SMP-30/Gluconolactonase/LRE-like region
PF00652	0.701558274633932	Ricin-type beta-trefoil lectin domain
PF12143	0.701691440959657	Protein of unknown function (DUF_B2219)
PF00043	0.701691440959657	Glutathione S-transferase, C-terminal domain
PF14929	0.701691440959657	TAF RNA Polymerase I subunit A
PF10609	0.70213583471055	NUBPL iron-transfer P-loop NTPase
PF03635	0.70213583471055	Vacuolar protein sorting-associated protein 35
PF15862	0.70261529007398	Coilin N-terminus
PF14953	0.70277432001786	Domain of unknown function (DUF4504)
PF09741	0.703612171720911	Uncharacterized conserved protein (DUF2045)
PF04568	0.704084402907499	Mitochondrial ATPase inhibitor, IATP
PF05486	0.705873467143269	Signal recognition particle 9 kDa protein (SRP9)
PF08609	0.705873467143269	Nucleotide exchange factor Fes1
PF03671	0.705873467143269	Ubiquitin fold modifier 1 protein
PF03644	0.705873467143269	Glycosyl hydrolase family 85
PF06470	0.705873467143269	SMC proteins Flexible Hinge Domain
PF00216	0.705873467143269	Bacterial DNA-binding protein
PF00772	0.705873467143269	DnaB-like helicase N terminal domain
PF13184	0.705873467143269	NusA-like KH domain
PF03004	0.706767820936333	Plant transposase (Ptta/En/Spm family)
PF14647	0.706767820936333	FAM91 N-terminus
PF18511	0.706767820936333	F-box
PF01583	0.707114532305227	Adenylylsulphate kinase
PF08323	0.707114532305227	Starch synthase catalytic domain
PF06803	0.707114532305227	Protein of unknown function (DUF1232)
PF12202	0.707884937257168	Oxidative-stress-responsive kinase 1 C-terminal domain
PF16916	0.707884937257168	Dimerisation domain of Zinc Transporter
PF01648	0.708022467296893	4'-phosphopantetheinyl transferase superfamily
PF00276	0.708454410527395	Ribosomal protein L23
PF17407	0.70946274587822	Nrap protein domain 6
PF12660	0.70946274587822	Putative zinc-finger of transcription factor IIIC complex
PF12631	0.709872267068903	MnmE helical domain
PF09531	0.709872267068903	Nucleoporin protein Ndc1-Nup
PF12036	0.709872267068903	Protein of unknown function (DUF3522)
PF00849	0.709872267068903	RNA pseudouridylate synthase
PF02152	0.709872267068903	Dihydroneopterin aldolase
PF07904	0.710121647194943	Chromatin modification-related protein EAF7
PF00875	0.710453413465328	DNA photolyase
PF14510	0.710479498051632	ABC-transporter N-terminal
PF08378	0.710817075978458	Nuclease-related domain
PF07304	0.710817075978458	Steroid receptor RNA activator (SRA1)
PF06298	0.711408763647874	Photosystem II protein Y (PsbY)
PF01113	0.711682223352735	Dihydrodipicolinate reductase, N-terminus
PF12338	0.711852560654955	Ribulose-1,5-bisphosphate carboxylase small subunit
PF02900	0.712590678203322	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF04755	0.712590678203322	PAP_fibrillin
PF05899	0.712590678203322	Protein of unknown function (DUF861)
PF13302	0.712590678203322	Acetyltransferase (GNAT) domain
PF03661	0.712782917129294	Transmembrane protein 33/Nucleoporin POM33
PF02806	0.712782917129294	Alpha amylase, C-terminal all-beta domain
PF00394	0.712782917129294	Multicopper oxidase
PF06172	0.712782917129294	Cupin superfamily (DUF985)
PF01137	0.712782917129294	RNA 3'-terminal phosphate cyclase
PF14901	0.712782917129294	Cleavage inducing molecular chaperone
PF01599	0.712782917129294	Ribosomal protein S27a
PF13374	0.712782917129294	Tetratricopeptide repeat
PF01896	0.712782917129294	DNA primase small subunit
PF13976	0.712782917129294	GAG-pre-integrase domain
PF05184	0.714196162298114	Saposin-like type B, region 1
PF09079	0.714573894615913	CDC6, C terminal winged helix domain
PF01031	0.714573894615913	Dynamin central region
PF00984	0.714573894615913	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF14648	0.714818208204545	FAM91 C-terminus
PF00275	0.715123113575048	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF00283	0.715123113575048	Cytochrome b559, alpha (gene psbE) and beta (gene psbF)subunits
PF05703	0.715123113575048	Auxin canalisation
PF06955	0.715764118455569	Xyloglucan endo-transglycosylase (XET) C-terminus
PF01380	0.716166152626211	SIS domain
PF03456	0.716739908824502	uDENN domain
PF07821	0.717416184170948	Alpha-amylase C-terminal beta-sheet domain
PF06391	0.717416184170948	CDK-activating kinase assembly factor MAT1
PF08614	0.717416184170948	Autophagy protein 16 (ATG16)
PF10705	0.717416184170948	Chloroplast protein precursor Ycf15 putative
PF02881	0.717416184170948	SRP54-type protein, helical bundle domain
PF17769	0.717416184170948	Phosphoribosylaminoimidazole carboxylase C-terminal domain
PF00672	0.717416184170948	HAMP domain
PF16576	0.717416184170948	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF17808	0.717416184170948	Fn3-like domain from Purple Acid Phosphatase
PF07247	0.717416184170948	Alcohol acetyltransferase
PF07503	0.717416184170948	HypF finger
PF11037	0.717416184170948	Insulin-resistance promoting peptide in skeletal muscle
PF12435	0.717416184170948	Protein of unknown function (DUF3678)
PF12620	0.717416184170948	Protein of unknown function (DUF3778)
PF02470	0.717945423775481	MlaD protein
PF17244	0.717945423775481	Cell division control protein 24, OB domain 3
PF17246	0.717945423775481	Cell division control protein 24, OB domain 1
PF00177	0.717945423775481	Ribosomal protein S7p/S5e
PF04757	0.717945423775481	Pex2 / Pex12 amino terminal region
PF18441	0.718226505879643	Hen1 La-motif C-terminal domain
PF10588	0.718985861866422	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF00615	0.71899347305776	Regulator of G protein signaling domain
PF16900	0.71899347305776	Replication protein A OB domain
PF01182	0.71899347305776	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF13243	0.71899347305776	Squalene-hopene cyclase C-terminal domain
PF03080	0.71899347305776	Neprosin
PF01239	0.71899347305776	Protein prenyltransferase alpha subunit repeat
PF01729	0.719520019017002	Quinolinate phosphoribosyl transferase, C-terminal domain
PF01068	0.719813091336709	ATP dependent DNA ligase domain
PF02507	0.720526620365568	Photosystem I reaction centre subunit III
PF06113	0.720638488819399	Brain and reproductive organ-expressed protein (BRE)
PF08652	0.720638488819399	RAI1 like PD-(D/E)XK nuclease
PF02212	0.720638488819399	Dynamin GTPase effector domain
PF13175	0.72072818126364	AAA ATPase domain
PF16193	0.721471518154986	AAA C-terminal domain
PF03446	0.722079970252202	NAD binding domain of 6-phosphogluconate dehydrogenase
PF07973	0.722085636022748	Threonyl and Alanyl tRNA synthetase second additional domain
PF00662	0.722085636022748	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus
PF03908	0.722085636022748	Sec20
PF16327	0.722085636022748	Cytochrome c-type biogenesis protein CcmF C-terminal
PF09791	0.722085636022748	Oxidoreductase-like protein, N-terminal
PF01040	0.722085636022748	UbiA prenyltransferase family
PF03462	0.722085636022748	PCRF domain
PF03018	0.722085655425964	Dirigent-like protein
PF04084	0.722135632768988	Origin recognition complex subunit 2
PF02874	0.722135632768988	ATP synthase alpha/beta family, beta-barrel domain
PF11722	0.722199487679797	CCCH zinc finger in TRM13 protein
PF04057	0.722364985835377	Replication factor-A protein 1, N-terminal domain
PF18891	0.723019430729715	FANCL UBC-like domain 3
PF00458	0.723181534478375	WHEP-TRS domain
PF02545	0.723548656724949	Maf-like protein
PF02446	0.723566189140128	4-alpha-glucanotransferase
PF01503	0.723566189140128	Phosphoribosyl-ATP pyrophosphohydrolase
PF02358	0.723566189140128	Trehalose-phosphatase
PF18036	0.723566189140128	Ubiquitin-like domain
PF00986	0.723566189140128	DNA gyrase B subunit, carboxyl terminus
PF17815	0.723566189140128	PDZ domain
PF06455	0.723566189140128	NADH dehydrogenase subunit 5 C-terminus
PF00024	0.723566189140128	PAN domain
PF04869	0.724436733301935	Uso1 / p115 like vesicle tethering protein, head region
PF05116	0.727061155038484	Sucrose-6F-phosphate phosphohydrolase
PF01915	0.727061155038484	Glycosyl hydrolase family 3 C-terminal domain
PF13191	0.727061155038484	AAA ATPase domain
PF17245	0.727061155038484	Cell division control protein 24, OB domain 2
PF00239	0.727061155038484	Resolvase, N terminal domain
PF07508	0.727061155038484	Recombinase
PF12349	0.727061155038484	Sterol-sensing domain of SREBP cleavage-activation
PF13899	0.727061155038484	Thioredoxin-like
PF00241	0.727061155038484	Cofilin/tropomyosin-type actin-binding protein
PF05773	0.727061155038484	RWD domain
PF00510	0.727103163784211	Cytochrome c oxidase subunit III
PF00221	0.727482904644908	Aromatic amino acid lyase
PF05327	0.727482904644908	RNA polymerase I specific transcription initiation factor RRN3
PF00474	0.727609996526065	Sodium:solute symporter family
PF08646	0.727609996526065	Replication factor-A C terminal domain
PF00619	0.727609996526065	Caspase recruitment domain
PF07028	0.727609996526065	Protein of unknown function (DUF1319)
PF08690	0.727609996526065	GET complex subunit GET2
PF11523	0.728135624471529	Protein of unknown function (DUF3223)
PF01476	0.728343635049843	LysM domain
PF04428	0.728764707634774	Choline kinase N terminus
PF00353	0.72921075411521	RTX calcium-binding nonapeptide repeat (4 copies)
PF07103	0.72949710723729	Protein of unknown function (DUF1365)
PF01417	0.729537447225056	ENTH domain
PF04782	0.729537447225056	Protein of unknown function (DUF632)
PF13307	0.729537447225056	Helicase C-terminal domain
PF00378	0.72972555861956	Enoyl-CoA hydratase/isomerase
PF13578	0.72972555861956	Methyltransferase domain
PF13410	0.72972555861956	Glutathione S-transferase, C-terminal domain
PF05871	0.72972555861956	ESCRT-II complex subunit
PF16320	0.72972555861956	Ribosomal protein L7/L12 dimerisation domain
PF17807	0.730387455856789	Variant UBP zinc finger
PF10496	0.730387455856789	SNARE-complex protein Syntaxin-18 N-terminus
PF14632	0.730630785475447	Acidic N-terminal SPT6
PF00657	0.730630785475447	GDSL-like Lipase/Acylhydrolase
PF04209	0.730630785475447	homogentisate 1,2-dioxygenase
PF02496	0.730696774754598	ABA/WDS induced protein
PF08416	0.730980004893724	Phosphotyrosine-binding domain
PF06984	0.730980004893724	Mitochondrial 39-S ribosomal protein L47 (MRP-L47)
PF14683	0.730980004893724	Polysaccharide lyase family 4, domain III
PF02953	0.730980004893724	Tim10/DDP family zinc finger
PF03587	0.730980004893724	EMG1/NEP1 methyltransferase
PF01432	0.730980004893724	Peptidase family M3
PF13369	0.730980004893724	Transglutaminase-like superfamily
PF05697	0.730980004893724	Bacterial trigger factor protein (TF)
PF03023	0.730980004893724	Lipid II flippase MurJ
PF01490	0.730980004893724	Transmembrane amino acid transporter protein
PF14792	0.730980004893724	DNA polymerase beta palm
PF04548	0.730980004893724	AIG1 family
PF07715	0.730980004893724	TonB-dependent Receptor Plug Domain
PF12833	0.730980004893724	Helix-turn-helix domain
PF18439	0.73211780944187	Ubiquitin-Binding Zinc Finger
PF00928	0.73211780944187	Adaptor complexes medium subunit family
PF08711	0.73211780944187	TFIIS helical bundle-like domain
PF00227	0.732349695605811	Proteasome subunit
PF00195	0.732349695605811	Chalcone and stilbene synthases, N-terminal domain
PF13593	0.732349695605811	SBF-like CPA transporter family (DUF4137)
PF08490	0.732349695605811	Domain of unknown function (DUF1744)
PF07721	0.732498734773899	Tetratricopeptide repeat
PF08132	0.732498734773899	S-adenosyl-l-methionine decarboxylase leader peptide
PF08084	0.73279497685561	PROCT (NUC072) domain
PF05875	0.73279497685561	Ceramidase
PF00725	0.732867801006608	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
PF00441	0.733515640775308	Acyl-CoA dehydrogenase, C-terminal domain
PF16952	0.733515640775308	Glutamine synthetase N-terminal domain
PF01523	0.733515640775308	Putative modulator of DNA gyrase
PF03716	0.733515640775308	WCCH motif
PF18868	0.733515640775308	Zinc finger C2H2-type, 3 repeats
PF13669	0.733515640775308	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF10374	0.733683385188181	Telomerase activating protein Est1
PF02176	0.733683385188181	TRAF-type zinc finger
PF11820	0.733683385188181	Protein of unknown function (DUF3339)
PF08367	0.733683385188181	Peptidase M16C associated
PF00752	0.733683385188181	XPG N-terminal domain
PF00326	0.733683385188181	Prolyl oligopeptidase family
PF00117	0.733683385188181	Glutamine amidotransferase class-I
PF00867	0.734891746548993	XPG I-region
PF06658	0.734891746548993	Protein of unknown function (DUF1168)
PF02800	0.737125660871933	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain
PF02092	0.737401976639984	Glycyl-tRNA synthetase beta subunit
PF15967	0.73756354470943	Nucleoporin FG repeated region
PF16124	0.73800116406585	RecQ zinc-binding
PF13519	0.738726315862998	von Willebrand factor type A domain
PF05938	0.739768825796049	Plant self-incompatibility protein S1
PF05191	0.739865328275986	Adenylate kinase, active site lid
PF13329	0.739985473230077	Autophagy-related protein 2 CAD motif
PF02769	0.740258768016944	AIR synthase related protein, C-terminal domain
PF00016	0.740281873164818	Ribulose bisphosphate carboxylase large chain, catalytic domain
PF02926	0.740331868668816	THUMP domain
PF09496	0.740908095997354	Cenp-O kinetochore centromere component
PF01936	0.740908095997354	NYN domain
PF04478	0.740908095997354	Mid2 like cell wall stress sensor
PF12061	0.741113389284923	Late blight resistance protein R1
PF14304	0.741113389284923	Transcription termination and cleavage factor C-terminal
PF00472	0.741506050209679	RF-1 domain
PF00044	0.741605076430209	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
PF00301	0.741605076430209	Rubredoxin
PF07891	0.742334715644402	Protein of unknown function (DUF1666)
PF01849	0.74252052506615	NAC domain
PF06703	0.742668160259147	Microsomal signal peptidase 25 kDa subunit (SPC25)
PF02256	0.742668160259147	Iron hydrogenase small subunit
PF01900	0.742668160259147	Rpp14/Pop5 family
PF00225	0.742668160259147	Kinesin motor domain
PF02104	0.742668160259147	SURF1 family
PF16491	0.742668160259147	CAAX prenyl protease N-terminal, five membrane helices
PF04819	0.742668160259147	Family of unknown function (DUF716)
PF05725	0.743610161256191	FNIP Repeat
PF16004	0.743610161256191	116 kDa U5 small nuclear ribonucleoprotein component N-terminus
PF01549	0.743636529955712	ShK domain-like
PF01329	0.743688505630153	Pterin 4 alpha carbinolamine dehydratase
PF02749	0.743688505630153	Quinolinate phosphoribosyl transferase, N-terminal domain
PF09835	0.743769773389509	Uncharacterized protein conserved in bacteria (DUF2062)
PF10447	0.74385814854743	Exosome component EXOSC1/CSL4
PF13012	0.74404177924679	Maintenance of mitochondrial structure and function
PF12622	0.744142718965396	mRNA biogenesis factor
PF14870	0.744412110924762	Photosynthesis system II assembly factor YCF48
PF08068	0.746039172275132	DKCLD (NUC011) domain
PF00436	0.746039172275132	Single-strand binding protein family
PF07800	0.746039172275132	Protein of unknown function (DUF1644)
PF04177	0.746039172275132	TAP42-like family
PF01794	0.747575241211123	Ferric reductase like transmembrane component
PF08772	0.748051326187333	Nin one binding (NOB1) Zn-ribbon like
PF05839	0.748051326187333	Apc13p protein
PF05362	0.748051326187333	Lon protease (S16) C-terminal proteolytic domain
PF00034	0.748597450326753	Cytochrome c
PF04573	0.748597450326753	Signal peptidase subunit
PF08156	0.748597450326753	NOP5NT (NUC127) domain
PF00587	0.748998114915606	tRNA synthetase class II core domain (G, H, P, S and T)
PF13880	0.748998114915606	ESCO1/2 acetyl-transferase
PF01133	0.749228351664229	Enhancer of rudimentary
PF10650	0.750099956940577	Putative zinc-finger domain
PF13456	0.751385007277886	Reverse transcriptase-like
PF04718	0.752373837585205	Mitochondrial ATP synthase g subunit
PF07749	0.752451161238412	Endoplasmic reticulum protein ERp29, C-terminal domain
PF01715	0.753132485280462	IPP transferase
PF11421	0.753189843211274	ATP synthase F1 beta subunit
PF06206	0.753469624083783	CpeT/CpcT family (DUF1001)
PF11145	0.753469624083783	Protein of unknown function (DUF2921)
PF03870	0.753469624083783	RNA polymerase Rpb8
PF06624	0.753469624083783	Ribosome associated membrane protein RAMP4
PF00792	0.753469624083783	Phosphoinositide 3-kinase C2
PF12907	0.753469624083783	Zinc-binding
PF03007	0.753469624083783	Wax ester synthase-like Acyl-CoA acyltransferase domain
PF14661	0.753469624083783	HAUS augmin-like complex subunit 6 N-terminus
PF08613	0.753469624083783	Cyclin
PF16760	0.753469624083783	Starch/carbohydrate-binding module (family 53)
PF00416	0.753532710357652	Ribosomal protein S13/S18
PF10417	0.753532710357652	C-terminal domain of 1-Cys peroxiredoxin
PF17405	0.753532710357652	Nrap protein nucleotidyltransferase domain 4
PF03778	0.753532710357652	Protein of unknown function (DUF321)
PF00646	0.753709396006135	F-box domain
PF00238	0.753709396006135	Ribosomal protein L14p/L23e
PF11894	0.753709396006135	Nuclear pore complex scaffold, nucleoporins 186/192/205
PF00206	0.753709396006135	Lyase
PF01738	0.753709396006135	Dienelactone hydrolase family
PF12220	0.753709396006135	U1 small nuclear ribonucleoprotein of 70kDa MW N terminal
PF03199	0.755795113667999	Eukaryotic glutathione synthase
PF13710	0.756001102125037	ACT domain
PF01132	0.756001102125037	Elongation factor P (EF-P) OB domain
PF16095	0.756203618694662	C-terminal of Roc, COR, domain
PF09139	0.756203618694662	Phosphatidate cytidylyltransferase, mitochondrial
PF00284	0.756930106176381	Lumenal portion of Cytochrome b559, alpha (gene psbE) subunit
PF05964	0.757442874114411	F/Y-rich N-terminus
PF18055	0.757442874114411	26S proteasome regulatory subunit RPN6 N-terminal domain
PF13396	0.757442874114411	Phospholipase_D-nuclease N-terminal
PF12719	0.757442874114411	Nuclear condensing complex subunits, C-term domain
PF02705	0.757442874114411	K+ potassium transporter
PF04959	0.759457278500247	Arsenite-resistance protein 2
PF01988	0.759697763880567	VIT family
PF03098	0.759763970877735	Animal haem peroxidase
PF08569	0.759793399684025	Mo25-like
PF06733	0.759793399684025	DEAD_2
PF05011	0.760478883910573	Lariat debranching enzyme, C-terminal domain
PF04719	0.761297444954602	hTAFII28-like protein conserved region
PF02786	0.761541277264636	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF07127	0.761541277264636	Late nodulin protein
PF12680	0.761541277264636	SnoaL-like domain
PF01507	0.761541277264636	Phosphoadenosine phosphosulfate reductase family
PF11712	0.761541277264636	Endoplasmic reticulum-based factor for assembly of V-ATPase
PF00091	0.761541277264636	Tubulin/FtsZ family, GTPase domain
PF01471	0.762094777087517	Putative peptidoglycan binding domain
PF04452	0.762393588639043	RNA methyltransferase
PF05056	0.762393588639043	Protein of unknown function (DUF674)
PF16886	0.762393588639043	ATPsynthase alpha/beta subunit N-term extension
PF12171	0.762522986891007	Zinc-finger double-stranded RNA-binding
PF04824	0.763342946022256	Conserved region of Rad21 / Rec8 like protein
PF17785	0.763741365504298	PUA-like domain
PF02089	0.763741365504298	Palmitoyl protein thioesterase
PF11957	0.763741365504298	THO complex subunit 1 transcription elongation factor
PF16191	0.763741365504298	Ubiquitin-activating enzyme E1 four-helix bundle
PF12579	0.763741365504298	Protein of unknown function (DUF3755)
PF07690	0.765043284898847	Major Facilitator Superfamily
PF02576	0.765599093966764	RimP N-terminal domain
PF03662	0.766811428226944	Glycosyl hydrolase family 79, N-terminal domain
PF05764	0.766811428226944	YL1 nuclear protein
PF10644	0.766811428226944	Misato Segment II tubulin-like domain
PF18290	0.766811428226944	Nudix hydrolase domain
PF01602	0.767916637098675	Adaptin N terminal region
PF00795	0.767916637098675	Carbon-nitrogen hydrolase
PF04699	0.767916637098675	ARP2/3 complex 16 kDa subunit (p16-Arc)
PF00684	0.767957651486699	DnaJ central domain
PF09366	0.767957651486699	Protein of unknown function (DUF1997)
PF04674	0.767957651486699	Phosphate-induced protein 1 conserved region
PF14308	0.768547430147562	X-domain of DnaJ-containing
PF04506	0.768547430147562	Rft protein
PF08524	0.768547430147562	rRNA processing
PF18376	0.768547430147562	Mevalonate 5-diphosphate decarboxylase C-terminal domain
PF00499	0.768547430147562	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF12047	0.768547430147562	Cytosine specific DNA methyltransferase replication foci domain
PF14299	0.768547430147562	Phloem protein 2
PF16455	0.768547430147562	Ubiquitin-binding domain
PF00071	0.768547430147562	Ras family
PF02427	0.768769895155997	Photosystem I reaction centre subunit IV / PsaE
PF13901	0.768888365977293	Putative zinc-RING and/or ribbon
PF00732	0.769397058877193	GMC oxidoreductase
PF05023	0.769397058877193	Phytochelatin synthase
PF04192	0.769397058877193	Utp21 specific WD40 associated putative domain
PF00748	0.769397058877193	Calpain inhibitor
PF00949	0.769397058877193	Peptidase S7, Flavivirus NS3 serine protease
PF13945	0.769397058877193	Salt tolerance down-regulator
PF14282	0.769397058877193	FlxA-like protein
PF11341	0.77003295345377	Protein of unknown function (DUF3143)
PF12329	0.77025737953098	TATA element modulatory factor 1 DNA binding
PF05028	0.770312090287939	Poly (ADP-ribose) glycohydrolase (PARG)
PF03330	0.770312090287939	Lytic transglycolase
PF01938	0.770312090287939	TRAM domain
PF00565	0.770312090287939	Staphylococcal nuclease homologue
PF02880	0.770461396452646	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF05603	0.770461396452646	Protein of unknown function (DUF775)
PF03087	0.770461396452646	Arabidopsis protein of unknown function
