ann_term	q_val	annotation
PF01411	0.640919889325936	tRNA synthetases class II (A)
PF02272	0.640919889325936	DHHA1 domain
PF07973	0.640919889325936	Threonyl and Alanyl tRNA synthetase second additional domain
PF00072	0.640830637053043	Response regulator receiver domain
PF06945	0.639590430418636	Protein of unknown function (DUF1289)
PF03061	0.639132743700975	Thioesterase superfamily
PF01566	0.638785902211344	Natural resistance-associated macrophage protein
PF08840	0.638785902211344	BAAT / Acyl-CoA thioester hydrolase C terminal
PF10101	0.638785902211344	Predicted membrane protein (DUF2339)
PF01230	0.638230007746134	HIT domain
PF01556	0.638230007746134	DnaJ C terminal domain
PF01783	0.638230007746134	Ribosomal L32p protein family
PF01832	0.638230007746134	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase
PF02146	0.638230007746134	Sir2 family
PF02223	0.638230007746134	Thymidylate kinase
PF02504	0.638230007746134	Fatty acid synthesis protein
PF03180	0.638230007746134	NLPA lipoprotein
PF03264	0.638230007746134	NapC/NirT cytochrome c family, N-terminal region
PF04024	0.638230007746134	PspC domain
PF04337	0.638230007746134	Protein of unknown function, DUF480
PF04399	0.638230007746134	Glutaredoxin 2, C terminal domain
PF04809	0.638230007746134	HupH hydrogenase expression protein, C-terminal conserved region
PF05433	0.638230007746134	Glycine zipper 2TM domain
PF06667	0.638230007746134	Phage shock protein B
PF07233	0.638230007746134	Protein of unknown function (DUF1425)
PF07273	0.638230007746134	Protein of unknown function (DUF1439)
PF07449	0.638230007746134	Hydrogenase-1 expression protein HyaE
PF07470	0.638230007746134	Glycosyl Hydrolase Family 88
PF09015	0.638230007746134	NgoMIV restriction enzyme
PF09584	0.638230007746134	Phage shock protein PspD (Phageshock_PspD)
PF10610	0.638230007746134	Thin aggregative fimbriae synthesis protein
PF12111	0.638230007746134	Polyribonucleotide phosphorylase C terminal
PF12368	0.638230007746134	Rhodanase C-terminal
PF13036	0.638230007746134	Peptidoglycan-synthase activator LpoB
PF13591	0.638230007746134	MerR HTH family regulatory protein
PF13860	0.638230007746134	FlgD Ig-like domain
PF13984	0.638230007746134	MsyB protein
PF13991	0.638230007746134	BssS protein family
PF16449	0.638230007746134	Fimbrillin MatB
PF03328	0.638230007746134	HpcH/HpaI aldolase/citrate lyase family
PF02903	0.638230007746134	Alpha amylase, N-terminal ig-like domain
PF02878	0.638230007746134	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF07338	0.638230007746134	Protein of unknown function (DUF1471)
PF11726	0.638230007746134	Inovirus Gp2
PF00126	0.635697620517395	Bacterial regulatory helix-turn-helix protein, lysR family
PF08659	0.631012322977786	KR domain
PF00216	0.631012322977786	Bacterial DNA-binding protein
PF01128	0.631012322977786	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF01488	0.631012322977786	Shikimate / quinate 5-dehydrogenase
PF08501	0.631012322977786	Shikimate dehydrogenase substrate binding domain
PF07804	0.631012322977786	HipA-like C-terminal domain
PF01074	0.631012322977786	Glycosyl hydrolases family 38 N-terminal domain
PF09938	0.631012322977786	Uncharacterized protein conserved in bacteria (DUF2170)
PF08534	0.629298462390689	Redoxin
PF00892	0.628480729339309	EamA-like transporter family
PF00920	0.627119045271249	Dehydratase family
PF01612	0.626516387829421	3'-5' exonuclease
PF03120	0.626516387829421	NAD-dependent DNA ligase OB-fold domain
PF01656	0.626516387829421	CobQ/CobB/MinD/ParA nucleotide binding domain
PF06996	0.620334629239904	Type VI secretion, TssG
PF05658	0.618414761076987	Head domain of trimeric autotransporter adhesin
PF04348	0.617753677258164	LppC putative lipoprotein
PF00588	0.617723452878836	SpoU rRNA Methylase family
PF07237	0.617723452878836	Protein of unknown function (DUF1428)
PF09829	0.617723452878836	Uncharacterized protein conserved in bacteria (DUF2057)
PF11646	0.617723452878836	Protein of unknown function DUF3258
PF04052	0.61645397857297	TolB amino-terminal domain
PF12728	0.61645397857297	Helix-turn-helix domain
PF04796	0.616219820658361	Plasmid encoded RepA protein
PF10386	0.616219820658361	Protein of unknown function (DUF2441)
PF04230	0.616219820658361	Polysaccharide pyruvyl transferase
PF12698	0.616201942732846	ABC-2 family transporter protein
PF03143	0.616201942732846	Elongation factor Tu C-terminal domain
PF12793	0.616201942732846	Sugar transport-related sRNA regulator N-term
PF00970	0.612385740403552	Oxidoreductase FAD-binding domain
PF00725	0.609341319476033	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
PF07157	0.608776700541283	DNA circularisation protein N-terminus
PF00438	0.608776700541283	S-adenosylmethionine synthetase, N-terminal domain
PF11195	0.608576435696985	Protein of unknown function (DUF2829)
PF00282	0.607243125421143	Pyridoxal-dependent decarboxylase conserved domain
PF08721	0.607243125421143	TnsA endonuclease C terminal
PF09524	0.607243125421143	Conserved phage C-terminus (Phg_2220_C)
PF11426	0.607243125421143	Tn7 transposition regulator TnsC
PF05708	0.607243125421143	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF10011	0.607243125421143	Predicted membrane protein (DUF2254)
PF07929	0.607243125421143	Plasmid pRiA4b ORF-3-like protein
PF13729	0.607243125421143	F plasmid transfer operon, TraF, protein
PF12686	0.600499315337568	Protein of unknown function (DUF3800)
PF01131	0.598681107218557	DNA topoisomerase
PF02574	0.598404549748011	Homocysteine S-methyltransferase
PF03713	0.595973123784596	Domain of unknown function (DUF305)
PF04214	0.595973123784596	Protein of unknown function, DUF
PF11666	0.595973123784596	Protein of unknown function (DUF2933)
PF13180	0.595973123784596	PDZ domain
PF13784	0.595571121601871	Fic/DOC family N-terminal
PF02203	0.595113941257798	Tar ligand binding domain homologue
PF07377	0.595113941257798	Protein of unknown function (DUF1493)
PF14350	0.595113941257798	Beta protein
PF08884	0.594766938380268	Flagellin D3 domain
PF05472	0.594223866378178	DNA replication terminus site-binding protein (Ter protein)
PF06750	0.594144489040146	Bacterial Peptidase A24 N-terminal domain
PF00298	0.592940460843852	Ribosomal protein L11, RNA binding domain
PF00466	0.592940460843852	Ribosomal protein L10
PF00467	0.592940460843852	KOW motif
PF00485	0.592940460843852	Phosphoribulokinase / Uridine kinase family
PF00542	0.592940460843852	Ribosomal protein L7/L12 C-terminal domain
PF00584	0.592940460843852	SecE/Sec61-gamma subunits of protein translocation complex
PF00623	0.592940460843852	RNA polymerase Rpb1, domain 2
PF00687	0.592940460843852	Ribosomal protein L1p/L10e family
PF01071	0.592940460843852	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF01208	0.592940460843852	Uroporphyrinogen decarboxylase (URO-D)
PF01808	0.592940460843852	AICARFT/IMPCHase bienzyme
PF01964	0.592940460843852	Radical SAM ThiC family
PF02237	0.592940460843852	Biotin protein ligase C terminal domain
PF02581	0.592940460843852	Thiamine monophosphate synthase
PF02843	0.592940460843852	Phosphoribosylglycinamide synthetase, C domain
PF02844	0.592940460843852	Phosphoribosylglycinamide synthetase, N domain
PF02873	0.592940460843852	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain
PF03946	0.592940460843852	Ribosomal protein L11, N-terminal domain
PF04222	0.592940460843852	Protein of unknown function (DUF416)
PF04353	0.592940460843852	Regulator of RNA polymerase sigma(70) subunit, Rsd/AlgQ
PF04560	0.592940460843852	RNA polymerase Rpb2, domain 7
PF04563	0.592940460843852	RNA polymerase beta subunit
PF04983	0.592940460843852	RNA polymerase Rpb1, domain 3
PF04997	0.592940460843852	RNA polymerase Rpb1, domain 1
PF04998	0.592940460843852	RNA polymerase Rpb1, domain 5
PF05000	0.592940460843852	RNA polymerase Rpb1, domain 4
PF05690	0.592940460843852	Thiazole biosynthesis protein ThiG
PF07356	0.592940460843852	Protein of unknown function (DUF1481)
PF09297	0.592940460843852	NADH pyrophosphatase zinc ribbon domain
PF13667	0.592940460843852	ThiC-associated domain
PF16320	0.592940460843852	Ribosomal protein L7/L12 dimerisation domain
PF17152	0.592940460843852	Periplasmic sensor domain
PF13411	0.592940460843852	MerR HTH family regulatory protein
PF01609	0.592940460843852	Transposase DDE domain
PF09972	0.592940460843852	Predicted membrane protein (DUF2207)
PF15937	0.592940460843852	prlF antitoxin for toxin YhaV_toxin
PF06097	0.592940460843852	Bacterial protein of unknown function (DUF945)
PF04480	0.592940460843852	Protein of unknown function (DUF559)
PF02894	0.592940460843852	Oxidoreductase family, C-terminal alpha/beta domain
PF16973	0.592940460843852	Flagellar motor switch protein FliN N-terminal
PF12244	0.592940460843852	Protein of unknown function (DUF3606)
PF10412	0.592940460843852	Type IV secretion-system coupling protein DNA-binding domain
PF01909	0.592940460843852	Nucleotidyltransferase domain
PF02586	0.592765889228608	SOS response associated peptidase (SRAP)
PF08134	0.592153891880625	cIII protein family
PF03239	0.591170876752567	Iron permease FTR1 family
PF00171	0.591067269876053	Aldehyde dehydrogenase family
PF12486	0.590080509586	Type VI secretion system, EvfB, or VasL
PF06154	0.58872956810477	CbeA_antitoxin, type IV, cytoskeleton bundling-enhancing factor A
PF04550	0.585124541985524	Phage holin family 2
PF05860	0.579881193816493	haemagglutination activity domain
PF00899	0.578146818448751	ThiF family
PF10848	0.578146818448751	Protein of unknown function (DUF2655)
PF15939	0.578146818448751	Putative antitoxin of bacterial toxin-antitoxin system
PF12869	0.578146818448751	tRNA_anti-like
PF07748	0.578146818448751	Glycosyl hydrolases family 38 C-terminal domain
PF09261	0.578146818448751	Alpha mannosidase middle domain
PF00392	0.577176177480115	Bacterial regulatory proteins, gntR family
PF03524	0.576525467061961	Conjugal transfer protein
PF04335	0.576525467061961	VirB8 protein
PF14331	0.57626855878195	ImcF-related N-terminal domain
PF00160	0.575471573798258	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
PF00499	0.575471573798258	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF00507	0.575471573798258	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00625	0.575471573798258	Guanylate kinase
PF00689	0.575471573798258	Cation transporting ATPase, C-terminus
PF00690	0.575471573798258	Cation transporter/ATPase, N-terminus
PF01043	0.575471573798258	SecA preprotein cross-linking domain
PF01257	0.575471573798258	Thioredoxin-like [2Fe-2S] ferredoxin
PF02547	0.575471573798258	Queuosine biosynthesis protein
PF03932	0.575471573798258	CutC family
PF05371	0.575471573798258	Phage major coat protein, Gp8
PF05992	0.575471573798258	SbmA/BacA-like family
PF06005	0.575471573798258	Cell division protein ZapB
PF06392	0.575471573798258	Acid shock protein repeat
PF07429	0.575471573798258	4-alpha-L-fucosyltransferase glycosyl transferase group 56
PF07516	0.575471573798258	SecA Wing and Scaffold domain
PF07517	0.575471573798258	SecA DEAD-like domain
PF08946	0.575471573798258	Osmosensory transporter coiled coil
PF10588	0.575471573798258	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF10589	0.575471573798258	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11974	0.575471573798258	Alpha-2-macroglobulin MG1 domain
PF12183	0.575471573798258	Restriction endonuclease NotI
PF13510	0.575471573798258	2Fe-2S iron-sulfur cluster binding domain
PF13983	0.575471573798258	YsaB-like lipoprotein
PF17537	0.575471573798258	Family of unknown function (DUF5455)
PF06864	0.575471573798258	Pilin accessory protein (PilO)
PF10798	0.575471573798258	Biofilm development protein YmgB/AriR
PF10076	0.575471573798258	Uncharacterised protein conserved in bacteria (DUF2313)
PF07996	0.575471573798258	Type IV secretion system proteins
PF03729	0.575471573798258	Short repeat of unknown function (DUF308)
PF11185	0.575471573798258	Protein of unknown function (DUF2971)
PF11682	0.575230626761713	Probable zinc-ribbon
PF11459	0.573398600182225	Transcriptional regulator, AbiEi antitoxin, Type IV TA system
PF17194	0.573398600182225	Transcriptional regulator, AbiEi antitoxin N-terminal domain
PF06412	0.573398600182225	Conjugal transfer protein TraD
PF07385	0.568346823518014	D-lyxose isomerase
PF04965	0.566791227360972	Gene 25-like lysozyme
PF02567	0.566712665576535	Phenazine biosynthesis-like protein
PF11471	0.566502619439801	Maltoporin periplasmic N-terminal extension
PF06445	0.564910116251748	GyrI-like small molecule binding domain
PF01545	0.562796531711013	Cation efflux family
PF12615	0.561574371950334	F sex factor protein N terminal
PF02687	0.561327877093595	FtsX-like permease family
PF00768	0.561327877093595	D-alanyl-D-alanine carboxypeptidase
PF07943	0.561327877093595	Penicillin-binding protein 5, C-terminal domain
PF03135	0.561327877093595	CagE, TrbE, VirB family, component of type IV transporter system
PF03594	0.561327877093595	Benzoate membrane transport protein
PF12883	0.561327877093595	Protein of unknown function (DUF3828)
PF16347	0.561327877093595	Domain of unknown function (DUF4976)
PF12161	0.557479449391273	HsdM N-terminal domain
PF01526	0.555639729560372	Tn3 transposase DDE domain
PF13155	0.55312752880255	Toprim-like
PF02133	0.552908300704574	Permease for cytosine/purines, uracil, thiamine, allantoin
PF04463	0.55250208669776	Protein of unknown function (DUF523)
PF05449	0.550912421944525	Putative 3TM holin, Phage_holin_3
PF00847	0.549987145104929	AP2 domain
PF14022	0.549987145104929	Protein of unknown function (DUF4238)
PF00476	0.54959374416084	DNA polymerase family A
PF17430	0.54959374416084	Uncharacterized yqgC
PF01553	0.54959374416084	Acyltransferase
PF07655	0.54959374416084	Secretin N-terminal domain
PF08022	0.548478736353938	FAD-binding domain
PF12708	0.548478736353938	Pectate lyase superfamily protein
PF00482	0.54642947885267	Type II secretion system (T2SS), protein F
PF13953	0.545866269354232	PapC C-terminal domain
PF04542	0.544154394887584	Sigma-70 region 2
PF06666	0.544015889843637	Protein of unknown function (DUF1173)
PF08536	0.544015889843637	Whirly transcription factor
PF13520	0.542684842433321	Amino acid permease
PF05732	0.542684842433321	Firmicute plasmid replication protein (RepL)
PF13289	0.542684842433321	SIR2-like domain
PF13427	0.541795415008235	Domain of unknown function (DUF4111)
PF11300	0.541313770496069	Protein of unknown function (DUF3102)
PF16576	0.540540424187313	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF03614	0.540540424187313	Repressor of phase-1 flagellin
PF03857	0.540540424187313	Colicin immunity protein
PF05277	0.540540424187313	Protein of unknown function (DUF726)
PF16966	0.540540424187313	Porin-like glycoporin RafY
PF12034	0.540540424187313	Domain of unknown function (DUF3520)
PF12450	0.540540424187313	von Willebrand factor
PF01791	0.540540424187313	DeoC/LacD family aldolase
PF08255	0.540085532326296	Trp-operon Leader Peptide
PF17137	0.540085532326296	Domain of unknown function (DUF5110)
PF02661	0.540085532326296	Fic/DOC family
PF02826	0.538386621292006	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF10743	0.538386621292006	Regulatory phage protein cox
PF01047	0.534714568310242	MarR family
PF13304	0.534553143680386	AAA domain, putative AbiEii toxin, Type IV TA system
PF03811	0.533288036797008	InsA N-terminal domain
PF09313	0.531787635827248	Domain of unknown function (DUF1971)
PF15606	0.531787635827248	Bacterial toxin 34
PF00781	0.531787635827248	Diacylglycerol kinase catalytic domain
PF01869	0.531787635827248	BadF/BadG/BcrA/BcrD ATPase family
PF02055	0.531787635827248	Glycosyl hydrolase family 30 TIM-barrel domain
PF02308	0.531787635827248	MgtC family
PF04474	0.531787635827248	Protein of unknown function (DUF554)
PF04962	0.531787635827248	KduI/IolB family
PF05990	0.531787635827248	Alpha/beta hydrolase of unknown function (DUF900)
PF06050	0.531787635827248	2-hydroxyglutaryl-CoA dehydratase, D-component
PF09863	0.531787635827248	Uncharacterized protein conserved in bacteria (DUF2090)
PF09983	0.531787635827248	Uncharacterized protein conserved in bacteria C-term(DUF2220)
PF10576	0.531787635827248	Iron-sulfur binding domain of endonuclease III
PF11340	0.531787635827248	Protein of unknown function (DUF3142)
PF11672	0.531787635827248	zinc-finger-containing domain
PF11823	0.531787635827248	Protein of unknown function (DUF3343)
PF11903	0.531787635827248	ParD-like antitoxin of type II bacterial toxin-antitoxin system
PF12535	0.531787635827248	Hydrolase of X-linked nucleoside diphosphate N terminal
PF12710	0.531787635827248	haloacid dehalogenase-like hydrolase
PF13811	0.531787635827248	Domain of unknown function (DUF4186)
PF14393	0.531787635827248	Domain of unknown function (DUF4422)
PF15781	0.531787635827248	ParE-like toxin of type II bacterial toxin-antitoxin system
PF17189	0.531787635827248	Glycosyl hydrolase family 30 beta sandwich domain
PF17274	0.531787635827248	Family of unknown function (DUF5339)
PF13438	0.531787635827248	Domain of unknown function (DUF4113)
PF17400	0.531787635827248	Family of unknown function (DUF5406)
PF08870	0.531787635827248	DNA sulphur modification protein DndE
PF14657	0.531241740137501	Arm DNA-binding domain
PF05015	0.530122269893859	RelE-like toxin of type II toxin-antitoxin system HigB
PF00394	0.529523654511275	Multicopper oxidase
PF07731	0.529523654511275	Multicopper oxidase
PF07732	0.529523654511275	Multicopper oxidase
PF14602	0.526376168936958	Hexapeptide repeat of succinyl-transferase
PF12697	0.52488798776708	Alpha/beta hydrolase family
PF13283	0.522443409369402	Bacteriophage N adsorption protein A C-term
PF04012	0.522443409369402	PspA/IM30 family
PF02517	0.521446059948968	CAAX protease self-immunity
PF17158	0.521067083115955	Membrane-associated sensor, integral membrane domain
PF13006	0.519571612086512	Insertion element 4 transposase N-terminal
PF02926	0.518641191168133	THUMP domain
PF03116	0.518641191168133	NQR2, RnfD, RnfE family
PF08867	0.518641191168133	FRG domain
PF09909	0.518641191168133	Uncharacterized protein conserved in bacteria (DUF2138)
PF10951	0.518641191168133	Protein of unknown function (DUF2776)
PF02566	0.517762725863948	OsmC-like protein
PF13671	0.51417774742071	AAA domain
PF03203	0.513654523228479	MerC mercury resistance protein
PF02264	0.511083951375866	LamB porin
PF06092	0.510979438560567	Enterobacterial putative membrane protein (DUF943)
PF02558	0.510979438560567	Ketopantoate reductase PanE/ApbA
PF08546	0.510979438560567	Ketopantoate reductase PanE/ApbA C terminal
PF08972	0.510979438560567	Domain of unknown function (DUF1902)
PF10054	0.510979438560567	Predicted periplasmic lipoprotein (DUF2291)
PF04309	0.510656128947444	Glycerol-3-phosphate responsive antiterminator
PF13693	0.510266809127173	Winged helix-turn-helix DNA-binding
PF17399	0.508699368800703	Domain of unknown function (DUF5405)
PF13692	0.508699368800703	Glycosyl transferases group 1
PF01547	0.50393194640081	Bacterial extracellular solute-binding protein
PF05523	0.503751756909272	WxcM-like, C-terminal
PF07395	0.503215017345856	Mig-14
PF07993	0.503215017345856	Male sterility protein
PF02554	0.502580874671726	Carbon starvation protein CstA
PF13722	0.502580874671726	5TM C-terminal transporter carbon starvation CstA
PF00732	0.502580874671726	GMC oxidoreductase
PF05199	0.502580874671726	GMC oxidoreductase
PF12911	0.502580874671726	N-terminal TM domain of oligopeptide transport permease C
PF08401	0.502580874671726	Domain of unknown function (DUF1738)
PF01078	0.502580874671726	Magnesium chelatase, subunit ChlI
PF13335	0.502580874671726	Magnesium chelatase, subunit ChlI C-terminal
PF13541	0.502580874671726	Subunit ChlI of Mg-chelatase
PF11922	0.502580874671726	Domain of unknown function (DUF3440)
PF00246	0.502580874671726	Zinc carboxypeptidase
PF02222	0.502580874671726	ATP-grasp domain
PF02670	0.502580874671726	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PF03147	0.502580874671726	Ferredoxin-fold anticodon binding domain
PF03483	0.502580874671726	B3/4 domain
PF03484	0.502580874671726	tRNA synthetase B5 domain
PF03649	0.502580874671726	Uncharacterised protein family (UPF0014)
PF08299	0.502580874671726	Bacterial dnaA protein helix-turn-helix
PF08436	0.502580874671726	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal
PF08813	0.502580874671726	Phage tail tube protein, TTP
PF09722	0.502580874671726	Protein of unknown function (DUF2384)
PF09997	0.502580874671726	Predicted membrane protein (DUF2238)
PF11638	0.502580874671726	DnaA N-terminal domain
PF13288	0.502580874671726	DXP reductoisomerase C-terminal domain
PF12759	0.502580874671726	InsA C-terminal domain
PF13020	0.502580874671726	Domain of unknown function (DUF3883)
PF01970	0.502580874671726	Tripartite tricarboxylate transporter TctA family
PF03479	0.502580874671726	Domain of unknown function (DUF296)
PF12822	0.502580874671726	ECF transporter, substrate-specific component
PF03691	0.502580874671726	Uncharacterised protein family (UPF0167)
PF03170	0.502580874671726	Bacterial cellulose synthase subunit
PF11975	0.500564992672794	Family 4 glycosyl hydrolase C-terminal domain
PF05175	0.498854395183189	Methyltransferase small domain
PF13500	0.498392785968671	AAA domain
PF00672	0.498392785968671	HAMP domain
PF13847	0.495419190021384	Methyltransferase domain
PF08279	0.493128638233099	HTH domain
PF06114	0.492016807994593	IrrE N-terminal-like domain
PF00343	0.491641798586479	Carbohydrate phosphorylase
PF00401	0.491641798586479	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF00463	0.491641798586479	Isocitrate lyase family
PF00931	0.491641798586479	NB-ARC domain
PF01037	0.491641798586479	Lrp/AsnC ligand binding domain
PF01176	0.491641798586479	Translation initiation factor 1A / IF-1
PF01702	0.491641798586479	Queuine tRNA-ribosyltransferase
PF01915	0.491641798586479	Glycosyl hydrolase family 3 C-terminal domain
PF02699	0.491641798586479	Preprotein translocase subunit
PF02823	0.491641798586479	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF02834	0.491641798586479	LigT like Phosphoesterase
PF03588	0.491641798586479	Leucyl/phenylalanyl-tRNA protein transferase
PF03786	0.491641798586479	D-mannonate dehydratase (UxuA)
PF04204	0.491641798586479	Homoserine O-succinyltransferase
PF05552	0.491641798586479	Conserved TM helix
PF05845	0.491641798586479	Bacterial phosphonate metabolism protein (PhnH)
PF05861	0.491641798586479	Bacterial phosphonate metabolism protein (PhnI)
PF06315	0.491641798586479	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF06754	0.491641798586479	Phosphonate metabolism protein PhnG
PF06826	0.491641798586479	Predicted Permease Membrane Region
PF07037	0.491641798586479	Putative transcription regulator (DUF1323)
PF07256	0.491641798586479	Protein of unknown function (DUF1435)
PF07262	0.491641798586479	CDI immunity protein
PF08753	0.491641798586479	NikR C terminal nickel binding domain
PF10692	0.491641798586479	Protein of unknown function (DUF2498)
PF12122	0.491641798586479	Cytoplasmic N-terminal domain of rhomboid serine protease
PF10946	0.491641798586479	Protein of unknown function DUF2625
PF04181	0.491641798586479	Rtr1/RPAP2 family
PF01610	0.491641798586479	Transposase
PF00111	0.491641798586479	2Fe-2S iron-sulfur cluster binding domain
PF04365	0.491641798586479	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system
PF08348	0.491641798586479	YheO-like PAS domain
PF13309	0.491641798586479	HTH domain
PF06744	0.491641798586479	Type VI secretion protein IcmF C-terminal
PF06761	0.491641798586479	Intracellular multiplication and human macrophage-killing
PF07012	0.491641798586479	Curlin associated repeat
PF07883	0.491641798586479	Cupin domain
PF08645	0.491641798586479	Polynucleotide kinase 3 phosphatase
PF04245	0.491641798586479	37-kD nucleoid-associated bacterial protein
PF08047	0.491641798586479	Histidine operon leader peptide
PF00723	0.491641798586479	Glycosyl hydrolases family 15
PF03841	0.491641798586479	L-seryl-tRNA selenium transferase
PF07071	0.491641798586479	KDGP aldolase
PF06356	0.491641798586479	Protein of unknown function (DUF1064)
PF01799	0.490961697792762	[2Fe-2S] binding domain
PF00085	0.490945683699573	Thioredoxin
PF02885	0.489500756375164	Glycosyl transferase family, helical bundle domain
PF07719	0.489500756375164	Tetratricopeptide repeat
PF14253	0.489182470718085	Bacteriophage abortive infection AbiH
PF09134	0.488170926804368	Invasin, domain 3
PF01118	0.485250776113974	Semialdehyde dehydrogenase, NAD binding domain
PF10979	0.485250776113974	Protein of unknown function (DUF2786)
PF00083	0.484042592865063	Sugar (and other) transporter
PF02625	0.484042592865063	XdhC and CoxI family
PF13478	0.484042592865063	XdhC Rossmann domain
PF00210	0.48071282193975	Ferritin-like domain
PF03547	0.48071282193975	Membrane transport protein
PF13610	0.479140219472466	DDE domain
PF08020	0.478626942399295	Protein of unknown function (DUF1706)
PF10109	0.477855144576177	Phage tail assembly chaperone proteins, E, or 41 or 14
PF06890	0.477787634345163	Bacteriophage Mu Gp45 protein
PF07409	0.477787634345163	Phage protein GP46
PF01963	0.476325588414581	TraB family
PF03595	0.476325588414581	Voltage-dependent anion channel
PF03848	0.476325588414581	Tellurite resistance protein TehB
PF04115	0.476325588414581	Ureidoglycolate lyase
PF04325	0.476325588414581	Protein of unknown function (DUF465)
PF07369	0.476325588414581	Protein of unknown function (DUF1488)
PF09992	0.476325588414581	Phosphodiester glycosidase
PF10735	0.476325588414581	Protein of unknown function (DUF2526)
PF10829	0.476325588414581	Protein of unknown function (DUF2554)
PF11738	0.476325588414581	Protein of unknown function (DUF3298)
PF11769	0.476325588414581	Protein of unknown function (DUF3313)
PF12392	0.476325588414581	Collagenase
PF13998	0.476325588414581	MgrB protein
PF14561	0.476325588414581	Tetratricopeptide repeat
PF12835	0.476325588414581	Integrase
PF04909	0.476325588414581	Amidohydrolase
PF00378	0.476325588414581	Enoyl-CoA hydratase/isomerase
PF05565	0.476325588414581	Siphovirus Gp157
PF16327	0.476325588414581	Cytochrome c-type biogenesis protein CcmF C-terminal
PF01348	0.476325588414581	Type II intron maturase
PF03472	0.476325588414581	Autoinducer binding domain
PF09614	0.476325588414581	CRISPR-associated protein (Cas_Csy2)
PF01845	0.476325588414581	CcdB protein
PF00156	0.476325588414581	Phosphoribosyl transferase domain
PF05872	0.476325588414581	Bacterial protein of unknown function (DUF853)
PF01797	0.476325588414581	Transposase IS200 like
PF03167	0.475772016079211	Uracil DNA glycosylase superfamily
PF05962	0.47304039710417	HutD
PF07352	0.471285416250158	Bacteriophage Mu Gam like protein
PF09704	0.46742468006912	CRISPR-associated protein (Cas_Cas5)
PF12951	0.46688999309826	Passenger-associated-transport-repeat
PF04183	0.466210756533307	IucA / IucC family
PF06276	0.466210756533307	Ferric iron reductase FhuF-like transporter
PF13434	0.466210756533307	L-lysine 6-monooxygenase (NADPH-requiring)
PF00267	0.465745003410622	Gram-negative porin
PF01627	0.464635361014163	Hpt domain
PF01755	0.463870870492417	Glycosyltransferase family 25 (LPS biosynthesis protein)
PF13247	0.461197285865274	4Fe-4S dicluster domain
PF17153	0.460582676660124	Periplasmic sensor domain, extracellular
PF01726	0.460582676660124	LexA DNA binding domain
PF11604	0.460582676660124	Copper binding periplasmic protein CusF
PF11741	0.458660512007594	AMIN domain
PF10624	0.458660512007594	Plasmid conjugative transfer entry exclusion protein TraS
PF08388	0.458478961555235	Group II intron, maturase-specific domain
PF09344	0.458478961555235	CT1975-like protein
PF00756	0.458478961555235	Putative esterase
PF00486	0.457618596659283	Transcriptional regulatory protein, C terminal
PF04205	0.457426419582272	FMN-binding domain
PF10080	0.457426419582272	Predicted membrane protein (DUF2318)
PF10634	0.457426419582272	Fe2+ transport protein
PF00013	0.457426419582272	KH domain
PF00056	0.457426419582272	lactate/malate dehydrogenase, NAD binding domain
PF00133	0.457426419582272	tRNA synthetases class I (I, L, M and V)
PF00275	0.457426419582272	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF00288	0.457426419582272	GHMP kinases N terminal domain
PF00309	0.457426419582272	Sigma-54 factor, Activator interacting domain (AID)
PF00311	0.457426419582272	Phosphoenolpyruvate carboxylase
PF00312	0.457426419582272	Ribosomal protein S15
PF00348	0.457426419582272	Polyprenyl synthetase
PF00380	0.457426419582272	Ribosomal protein S9/S16
PF00445	0.457426419582272	Ribonuclease T2 family
PF00521	0.457426419582272	DNA gyrase/topoisomerase IV, subunit A
PF00572	0.457426419582272	Ribosomal protein L13
PF00590	0.457426419582272	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF00733	0.457426419582272	Asparagine synthase
PF00742	0.457426419582272	Homoserine dehydrogenase
PF00764	0.457426419582272	Arginosuccinate synthase
PF00773	0.457426419582272	RNB domain
PF00814	0.457426419582272	Glycoprotease family
PF00829	0.457426419582272	Ribosomal prokaryotic L21 protein
PF00875	0.457426419582272	DNA photolyase
