ann_term	q_val	annotation
PF00006	0.446322961970956	ATP synthase alpha/beta family, nucleotide-binding domain
PF04221	0.446322961970956	RelB antitoxin
PF07296	0.446322961970956	TraP protein
PF03389	0.446322961970956	MobA/MobL family
PF00884	0.446322961970956	Sulfatase
PF01131	0.446928006754314	DNA topoisomerase
PF04381	0.447170644960068	Putative exonuclease, RdgC
PF03527	0.447966237921948	RHS protein
PF15654	0.447966237921948	Toxin with a conserved tryptophan and TIP tripeptide motif
PF13354	0.449367069399172	Beta-lactamase enzyme family
PF00512	0.449367069399172	His Kinase A (phospho-acceptor) domain
PF03713	0.449367069399172	Domain of unknown function (DUF305)
PF04214	0.449367069399172	Protein of unknown function, DUF
PF11666	0.449367069399172	Protein of unknown function (DUF2933)
PF13555	0.454873147139831	P-loop containing region of AAA domain
PF04610	0.454873147139831	TrbL/VirB6 plasmid conjugal transfer protein
PF00465	0.457616138502186	Iron-containing alcohol dehydrogenase
PF13091	0.458822112267669	PLD-like domain
PF00975	0.458822112267669	Thioesterase domain
PF14657	0.458822112267669	Arm DNA-binding domain
PF01095	0.458822112267669	Pectinesterase
PF00923	0.458822112267669	Transaldolase/Fructose-6-phosphate aldolase
PF01263	0.458822112267669	Aldose 1-epimerase
PF04471	0.458822112267669	Restriction endonuclease
PF14602	0.458822112267669	Hexapeptide repeat of succinyl-transferase
PF00768	0.458822112267669	D-alanyl-D-alanine carboxypeptidase
PF07943	0.458822112267669	Penicillin-binding protein 5, C-terminal domain
PF00302	0.458822112267669	Chloramphenicol acetyltransferase
PF06977	0.458822112267669	SdiA-regulated
PF03473	0.458822112267669	MOSC domain
PF03476	0.458822112267669	MOSC N-terminal beta barrel domain
PF14001	0.458822112267669	YdfZ protein
PF14528	0.458822112267669	LAGLIDADG-like domain
PF16793	0.458822112267669	RepB DNA-primase from phage plasmid
PF17156	0.458822112267669	Gammaproteobacterial periplasmic sensor domain
PF17511	0.458822112267669	Mobilization protein B
PF14897	0.460548453607332	EpsG family
PF13375	0.460622853723553	RnfC Barrel sandwich hybrid domain
PF08331	0.461862906725507	Domain of unknown function (DUF1730)
PF13484	0.461862906725507	4Fe-4S double cluster binding domain
PF04187	0.467053787176029	Haem-binding uptake, Tiki superfamily, ChaN
PF00328	0.467647139057248	Histidine phosphatase superfamily (branch 2)
PF03616	0.47357399908568	Sodium/glutamate symporter
PF13729	0.475757034655895	F plasmid transfer operon, TraF, protein
PF02903	0.478201925764797	Alpha amylase, N-terminal ig-like domain
PF07424	0.479154372772622	TrbM
PF00724	0.479950289934356	NADH:flavin oxidoreductase / NADH oxidase family
PF14359	0.479950289934356	Domain of unknown function (DUF4406)
PF16327	0.479963692985129	Cytochrome c-type biogenesis protein CcmF C-terminal
PF02501	0.480217229832749	Type II secretion system (T2SS), protein I
PF08334	0.480217229832749	Type II secretion system (T2SS), protein G
PF04233	0.481397881750278	Phage Mu protein F like protein
PF02754	0.481521267281459	Cysteine-rich domain
PF02274	0.481925281787095	Amidinotransferase
PF00381	0.482968201166675	PTS HPr component phosphorylation site
PF03335	0.485638876337188	Phage tail fibre repeat
PF07166	0.48572368255346	Protein of unknown function (DUF1398)
PF06130	0.487394851227419	Phosphate propanoyltransferase
PF09482	0.487394851227419	Bacterial type III secretion apparatus protein (OrgA_MxiK)
PF13534	0.487394851227419	4Fe-4S dicluster domain
PF07338	0.487394851227419	Protein of unknown function (DUF1471)
PF06440	0.488873188542787	DNA polymerase III, theta subunit
PF10723	0.488873188542787	Replication regulatory protein RepB
PF01957	0.489013979246221	NfeD-like C-terminal, partner-binding
PF01204	0.489018914557492	Trehalase
PF08048	0.489018914557492	Tap RepA1 leader peptide
PF01751	0.491411633791171	Toprim domain
PF04796	0.498605213385679	Plasmid encoded RepA protein
PF14549	0.503709124148014	DNA-binding transcriptional regulator Cro
PF05157	0.504336051436295	Type II secretion system (T2SS), protein E, N-terminal domain
PF02885	0.505740767990609	Glycosyl transferase family, helical bundle domain
PF02447	0.509525023041469	GntP family permease
PF06251	0.509806991497095	Capsule biosynthesis GfcC
PF11102	0.509806991497095	Group 4 capsule polysaccharide lipoprotein gfcB, YjbF
PF07978	0.511636778951686	NIPSNAP
PF00574	0.511751125587564	Clp protease
PF00924	0.517574757720265	Mechanosensitive ion channel
PF03502	0.518090672289193	Nucleoside-specific channel-forming protein, Tsx
PF13521	0.518363714052844	AAA domain
PF01179	0.518363714052844	Copper amine oxidase, enzyme domain
PF01575	0.518363714052844	MaoC like domain
PF12486	0.518363714052844	Type VI secretion system, EvfB, or VasL
PF12800	0.518363714052844	4Fe-4S binding domain
PF13711	0.524520756176083	Domain of unknown function (DUF4160)
PF12431	0.524520756176083	Transcriptional regulator
PF00300	0.526883819270598	Histidine phosphatase superfamily (branch 1)
PF01183	0.527180252719608	Glycosyl hydrolases family 25
PF01321	0.527180252719608	Creatinase/Prolidase N-terminal domain
PF16084	0.527345782886121	LydA-holin antagonist
PF05159	0.530197835623957	Capsule polysaccharide biosynthesis protein
PF04143	0.530909665308423	Sulphur transport
PF00576	0.531237647370805	HIUase/Transthyretin family
PF03320	0.531282917407393	Bacterial fructose-1,6-bisphosphatase, glpX-encoded
PF00700	0.531282917407393	Bacterial flagellin C-terminal helical region
PF09938	0.53392514821436	Uncharacterized protein conserved in bacteria (DUF2170)
PF02798	0.53392514821436	Glutathione S-transferase, N-terminal domain
PF13378	0.53392514821436	Enolase C-terminal domain-like
PF10709	0.535345446038449	Protein of unknown function (DUF2511)
PF01361	0.537280447910087	Tautomerase enzyme
PF13578	0.538556589488288	Methyltransferase domain
PF06381	0.539927098409722	Protein of unknown function (DUF1073)
PF06064	0.540535389752442	Host-nuclease inhibitor protein Gam
PF14264	0.544733115158047	Glucosyl transferase GtrII
PF10592	0.545614952027723	AIPR protein
PF07669	0.548241800008819	Eco57I restriction-modification methylase
PF07278	0.548241800008819	Protein of unknown function (DUF1441)
PF11236	0.548241800008819	Protein of unknown function (DUF3037)
PF01048	0.548570012385529	Phosphorylase superfamily
PF13995	0.548570012385529	YebF-like protein
PF07963	0.548570012385529	Prokaryotic N-terminal methylation motif
PF11058	0.548570012385529	Antirestriction protein Ral
PF08173	0.548570012385529	Membrane bound YbgT-like protein
PF03610	0.548823892777634	PTS system fructose IIA component
PF06586	0.550297048441287	TraK protein
PF16973	0.550297048441287	Flagellar motor switch protein FliN N-terminal
PF14338	0.550297048441287	Mrr N-terminal domain
PF01554	0.550297048441287	MatE
PF01936	0.550297048441287	NYN domain
PF05066	0.550297048441287	HB1, ASXL, restriction endonuclease HTH domain
PF06353	0.550297048441287	Protein of unknown function (DUF1062)
PF07366	0.550297048441287	SnoaL-like polyketide cyclase
PF10418	0.550297048441287	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B
PF10973	0.550297048441287	Protein of unknown function (DUF2799)
PF11380	0.550297048441287	Stealth protein CR2, conserved region 2
PF12532	0.550297048441287	Protein of unknown function (DUF3732)
PF14457	0.550297048441287	Prokaryotic E2 family A
PF17179	0.550297048441287	4Fe-4S dicluster domain
PF01077	0.550297048441287	Nitrite and sulphite reductase 4Fe-4S domain
PF03460	0.550297048441287	Nitrite/Sulfite reductase ferredoxin-like half domain
PF08279	0.551556697912935	HTH domain
PF02086	0.553150597673982	D12 class N6 adenine-specific DNA methyltransferase
PF11612	0.554122200356089	Type II secretion system (T2SS), protein J
PF05593	0.562643605018932	RHS Repeat
PF06291	0.563196434131237	Bor protein
PF01168	0.563452237282659	Alanine racemase, N-terminal domain
PF05591	0.566386593066311	Type VI secretion system, VipA, VC_A0107 or Hcp2
PF03288	0.566386593066311	Poxvirus D5 protein-like
PF08706	0.566386593066311	D5 N terminal like
PF12801	0.56658959653582	4Fe-4S binding domain
PF01904	0.56658959653582	Protein of unknown function DUF72
PF03090	0.56658959653582	Replicase family
PF08708	0.56658959653582	Primase C terminal 1 (PriCT-1)
PF00376	0.56770191841153	MerR family regulatory protein
PF09278	0.56770191841153	MerR, DNA binding
PF01261	0.56770191841153	Xylose isomerase-like TIM barrel
PF02350	0.56770191841153	UDP-N-acetylglucosamine 2-epimerase
PF01885	0.571888337542919	RNA 2'-phosphotransferase, Tpt1 / KptA family
PF07434	0.571888337542919	CblD like pilus biogenesis initiator
PF16929	0.574176576386425	Accessory Sec system GspB-transporter
PF00696	0.574779706925436	Amino acid kinase family
PF01514	0.575446141798911	Secretory protein of YscJ/FliF family
PF13657	0.575446141798911	HipA N-terminal domain
PF07510	0.576131488299558	Protein of unknown function (DUF1524)
PF03721	0.577248160084259	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF13643	0.577391554892167	Domain of unknown function (DUF4145)
PF07196	0.577391554892167	Flagellin hook IN motif
PF13701	0.577391554892167	Transposase DDE domain group 1
PF11284	0.577391554892167	Protein of unknown function (DUF3085)
PF00939	0.577391554892167	Sodium:sulfate symporter transmembrane region
PF16966	0.577391554892167	Porin-like glycoporin RafY
PF01075	0.577391554892167	Glycosyltransferase family 9 (heptosyltransferase)
PF13704	0.577391554892167	Glycosyl transferase family 2
PF13240	0.577391554892167	zinc-ribbon domain
PF01923	0.577391554892167	Cobalamin adenosyltransferase
PF02286	0.577391554892167	Dehydratase large subunit
PF02287	0.577391554892167	Dehydratase small subunit
PF02288	0.577391554892167	Dehydratase medium subunit
PF08841	0.577391554892167	Diol dehydratase reactivase ATPase-like domain
PF15953	0.577391554892167	Putative propanediol utilisation
PF16449	0.577391554892167	Fimbrillin MatB
PF03693	0.577391554892167	Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH
PF06109	0.579057058884801	Haemolysin E (HlyE)
PF00472	0.579799736382249	RF-1 domain
PF02563	0.579799736382249	Polysaccharide biosynthesis/export protein
PF06048	0.580708105646293	Domain of unknown function (DUF927)
PF07751	0.580890833766026	Abi-like protein
PF10831	0.582850905089122	Protein of unknown function (DUF2556)
PF05425	0.582850905089122	Copper resistance protein D
PF00034	0.582850905089122	Cytochrome c
PF03150	0.582850905089122	Di-haem cytochrome c peroxidase
PF14376	0.582850905089122	Haem-binding domain
PF12445	0.584701568124298	Flagellin protein
PF05936	0.587091488030776	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF07017	0.58750865577811	Antimicrobial peptide resistance and lipid A acylation protein PagP
PF00662	0.58750865577811	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus
PF01339	0.58750865577811	CheB methylesterase
PF04519	0.58750865577811	Polymer-forming cytoskeletal
PF06293	0.58750865577811	Lipopolysaccharide kinase (Kdo/WaaP) family
PF07411	0.58750865577811	Domain of unknown function (DUF1508)
PF11776	0.58750865577811	Nickel/cobalt transporter regulator
PF13471	0.58750865577811	Transglutaminase-like superfamily
PF17500	0.58750865577811	Colicin-K immunity protein
PF13304	0.587918709153691	AAA domain, putative AbiEii toxin, Type IV TA system
PF01432	0.587918709153691	Peptidase family M3
PF12918	0.588827325247937	TcdB toxin N-terminal helical domain
PF00037	0.589153005305173	4Fe-4S binding domain
PF03253	0.589153005305173	Urea transporter
PF06545	0.592129619763171	Protein of unknown function (DUF1116)
PF14890	0.592685812496797	Intein splicing domain
PF12833	0.592717258527115	Helix-turn-helix domain
PF07996	0.592717258527115	Type IV secretion system proteins
PF17263	0.592717258527115	Family of unknown function (DUF5329)
PF01202	0.593533855506241	Shikimate kinase
PF17358	0.593533855506241	Family of unknown function (DUF5384)
PF01070	0.594419372217429	FMN-dependent dehydrogenase
PF09612	0.599384248712593	Bacterial protein of unknown function (HtrL_YibB)
PF12704	0.599552305066684	MacB-like periplasmic core domain
PF01156	0.599552305066684	Inosine-uridine preferring nucleoside hydrolase
PF02782	0.599552305066684	FGGY family of carbohydrate kinases, C-terminal domain
PF02316	0.599552305066684	Mu DNA-binding domain
PF03235	0.599552305066684	Protein of unknown function DUF262
PF01135	0.599552305066684	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)
PF02401	0.599552305066684	LytB protein
PF02541	0.599552305066684	Ppx/GppA phosphatase family
PF02568	0.599552305066684	Thiamine biosynthesis protein (ThiI)
PF03352	0.599552305066684	Methyladenine glycosylase
PF04102	0.599552305066684	SlyX
PF06026	0.599552305066684	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)
PF08459	0.599552305066684	UvrC Helix-hairpin-helix N-terminal
PF09312	0.599552305066684	SurA N-terminal domain
PF09619	0.599552305066684	Type III secretion system lipoprotein chaperone (YscW)
PF10769	0.599552305066684	Protein of unknown function (DUF2594)
PF11245	0.599552305066684	Protein of unknown function (DUF2544)
PF14163	0.601163233180622	Super-infection exclusion protein B
PF02481	0.602068506442542	DNA recombination-mediator protein A
PF00676	0.603877978252172	Dehydrogenase E1 component
PF16870	0.603877978252172	2-oxoglutarate dehydrogenase C-terminal
PF10412	0.603877978252172	Type IV secretion-system coupling protein DNA-binding domain
PF01011	0.603877978252172	PQQ enzyme repeat
PF13632	0.603877978252172	Glycosyl transferase family group 2
PF13006	0.603877978252172	Insertion element 4 transposase N-terminal
PF01523	0.603877978252172	Putative modulator of DNA gyrase
PF07869	0.603877978252172	Protein of unknown function (DUF1656)
PF13116	0.603877978252172	Protein of unknown function
PF13502	0.603877978252172	AsmA-like C-terminal region
PF02687	0.604297286000937	FtsX-like permease family
PF00364	0.606087380659662	Biotin-requiring enzyme
PF15616	0.608791738029229	TerY-C metal binding domain
PF06067	0.609393052837806	Domain of unknown function (DUF932)
PF09954	0.609393052837806	Uncharacterized protein conserved in bacteria (DUF2188)
PF00154	0.609393052837806	recA bacterial DNA recombination protein
PF01068	0.609393052837806	ATP dependent DNA ligase domain
PF01503	0.609393052837806	Phosphoribosyl-ATP pyrophosphohydrolase
PF07733	0.609393052837806	Bacterial DNA polymerase III alpha subunit
PF11775	0.609393052837806	Cobalamin biosynthesis protein CobT VWA domain
PF14579	0.609393052837806	Helix-hairpin-helix motif
PF10117	0.609393052837806	McrBC 5-methylcytosine restriction system component
PF01569	0.610483880183991	PAP2 superfamily
PF01139	0.611531962114588	tRNA-splicing ligase RtcB
PF02914	0.611531962114588	Bacteriophage Mu transposase
PF13801	0.611531962114588	Heavy-metal resistance
PF03222	0.611531962114588	Tryptophan/tyrosine permease family
PF01458	0.611531962114588	Uncharacterized protein family (UPF0051)
PF03205	0.611531962114588	Molybdopterin guanine dinucleotide synthesis protein B
PF07417	0.611531962114588	Transcriptional regulator Crl
PF07831	0.611531962114588	Pyrimidine nucleoside phosphorylase C-terminal domain
PF16177	0.611531962114588	Acetyl-coenzyme A synthetase N-terminus
PF01507	0.611531962114588	Phosphoadenosine phosphosulfate reductase family
PF07724	0.611531962114588	AAA domain (Cdc48 subfamily)
PF10431	0.611531962114588	C-terminal, D2-small domain, of ClpB protein
PF13614	0.611531962114588	AAA domain
PF03594	0.616067812212595	Benzoate membrane transport protein
PF01182	0.616067812212595	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF02661	0.616067812212595	Fic/DOC family
PF09722	0.616456260396153	Protein of unknown function (DUF2384)
PF00313	0.61994390612358	'Cold-shock' DNA-binding domain
PF04186	0.620589645424953	FxsA cytoplasmic membrane protein
PF03498	0.620589645424953	Cytolethal distending toxin A/C domain
PF00860	0.621257452317434	Permease family
PF00872	0.622209753252572	Transposase, Mutator family
PF12482	0.627345606136528	Phage integrase protein
PF13751	0.627345606136528	Transposase DDE domain
PF12019	0.628378642615114	Type II transport protein GspH
PF00267	0.632009993690111	Gram-negative porin
PF03459	0.632009993690111	TOBE domain
PF11996	0.632309304899481	Protein of unknown function (DUF3491)
PF10711	0.632992943564324	Hypothetical protein (DUF2513)
PF06998	0.633982255484851	Protein of unknown function (DUF1307)
PF08178	0.636244335611086	GnsA/GnsB toxin of bacterial toxin-antitoxin system
PF01544	0.636244335611086	CorA-like Mg2+ transporter protein
PF13426	0.638406814252732	PAS domain
PF00425	0.639286347895768	chorismate binding enzyme
PF00595	0.639286347895768	PDZ domain (Also known as DHR or GLGF)
PF13616	0.639286347895768	PPIC-type PPIASE domain
PF00561	0.639286347895768	alpha/beta hydrolase fold
PF04183	0.639286347895768	IucA / IucC family
PF06276	0.639286347895768	Ferric iron reductase FhuF-like transporter
PF13434	0.639286347895768	L-lysine 6-monooxygenase (NADPH-requiring)
PF04794	0.639286347895768	YdjC-like protein
PF06134	0.639286347895768	L-rhamnose isomerase (RhaA)
PF00111	0.640613210932016	2Fe-2S iron-sulfur cluster binding domain
PF00890	0.640613210932016	FAD binding domain
PF11682	0.641823736303364	Probable zinc-ribbon
PF08238	0.642210412018823	Sel1 repeat
PF04309	0.642300003488034	Glycerol-3-phosphate responsive antiterminator
PF10940	0.644168779131638	Protein of unknown function (DUF2618)
PF02652	0.644909183167704	L-lactate permease
PF13551	0.644909183167704	Winged helix-turn helix
PF06290	0.646702739544832	Plasmid SOS inhibition protein (PsiB)
PF01336	0.647524703690446	OB-fold nucleic acid binding domain
PF05015	0.647611708285267	RelE-like toxin of type II toxin-antitoxin system HigB
PF08774	0.648536921495271	VRR-NUC domain
PF10947	0.650067344422289	Protein of unknown function (DUF2628)
PF13264	0.650077210381524	Domain of unknown function (DUF4055)
PF07929	0.651413276014188	Plasmid pRiA4b ORF-3-like protein
PF07728	0.651413276014188	AAA domain (dynein-related subfamily)
PF09909	0.651413276014188	Uncharacterized protein conserved in bacteria (DUF2138)
PF13884	0.651413276014188	Chaperone of endosialidase
PF10743	0.651413276014188	Regulatory phage protein cox
PF06722	0.651413276014188	Protein of unknown function (DUF1205)
PF00005	0.651413276014188	ABC transporter
PF03814	0.651413276014188	Potassium-transporting ATPase A subunit
PF13673	0.651413276014188	Acetyltransferase (GNAT) domain
PF08719	0.651896456113252	Domain of unknown function (DUF1768)
PF11019	0.65238736074357	Protein of unknown function (DUF2608)
PF03747	0.65238736074357	ADP-ribosylglycohydrolase
PF00126	0.65238736074357	Bacterial regulatory helix-turn-helix protein, lysR family
PF07063	0.65238736074357	Domain of unknown function (DUF1338)
PF00152	0.653435015784985	tRNA synthetases class II (D, K and N)
PF03812	0.65512990232521	2-keto-3-deoxygluconate permease
PF13807	0.655904635159794	G-rich domain on putative tyrosine kinase
PF06564	0.655904635159794	Cellulose biosynthesis protein BcsQ
PF00078	0.655904635159794	Reverse transcriptase (RNA-dependent DNA polymerase)
PF08447	0.65747960127659	PAS fold
PF11080	0.659136693484782	Endoribonuclease GhoS
PF00579	0.660381510711472	tRNA synthetases class I (W and Y)
PF08861	0.661268602342806	Domain of unknown function DUF1828
PF02537	0.662497296367924	CrcB-like protein, Camphor Resistance (CrcB)
PF10546	0.663421123933576	P63C domain
PF13407	0.664208584909806	Periplasmic binding protein domain
PF11867	0.664466419941079	Domain of unknown function (DUF3387)
PF02510	0.664655768460318	Surface presentation of antigens protein
PF08479	0.666586757909075	POTRA domain, ShlB-type
PF00155	0.666728181081155	Aminotransferase class I and II
PF04321	0.669589454691059	RmlD substrate binding domain
PF00389	0.669589454691059	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF03239	0.669589454691059	Iron permease FTR1 family
PF13429	0.673970425286648	Tetratricopeptide repeat
PF06117	0.674270655808664	Enterobacterial protein of unknown function (DUF957)
PF01266	0.674657704373972	FAD dependent oxidoreductase
PF09369	0.675264836507779	Domain of unknown function (DUF1998)
PF04463	0.675292384753564	Protein of unknown function (DUF523)
PF10569	0.676767049188866	Alpha-macro-globulin thiol-ester bond-forming region
PF03865	0.676767049188866	Haemolysin secretion/activation protein ShlB/FhaC/HecB
PF01053	0.676767049188866	Cys/Met metabolism PLP-dependent enzyme
PF11363	0.681797528945845	Protein of unknown function (DUF3164)
PF06996	0.681813619837445	Type VI secretion, TssG
PF09984	0.684915758204633	Uncharacterised signal transduction histidine kinase domain (DUF2222)
PF00198	0.685905896442469	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF02817	0.685905896442469	e3 binding domain
PF04657	0.688185242683645	Putative inner membrane exporter, YdcZ
PF13087	0.688185242683645	AAA domain
PF07804	0.688185242683645	HipA-like C-terminal domain
PF00581	0.688354101123496	Rhodanese-like domain
PF05035	0.689019769561831	2-keto-3-deoxy-galactonokinase
PF08798	0.691315636008004	CRISPR associated protein
PF13988	0.693091176396747	Protein of unknown function (DUF4225)
PF09611	0.693091176396747	CRISPR-associated protein (Cas_Csy1)
PF09615	0.693091176396747	CRISPR-associated protein (Cas_Csy3)
PF09618	0.693091176396747	CRISPR-associated protein (Cas_Csy4)
PF07670	0.693091176396747	Nucleoside recognition
PF12832	0.693091176396747	MFS_1 like family
PF13361	0.693091176396747	UvrD-like helicase C-terminal domain
PF10623	0.693091176396747	Plasmid conjugative transfer protein PilI
PF00205	0.693091176396747	Thiamine pyrophosphate enzyme, central domain
PF02775	0.693091176396747	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF02776	0.693091176396747	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF08483	0.693091176396747	IstB-like ATP binding N-terminal
PF08721	0.693091176396747	TnsA endonuclease C terminal
PF11426	0.693091176396747	Tn7 transposition regulator TnsC
PF06277	0.693091176396747	Ethanolamine utilisation protein EutA
PF02142	0.693091176396747	MGS-like domain
PF00141	0.693091176396747	Peroxidase
PF03891	0.693091176396747	Domain of unknown function (DUF333)
PF16816	0.693091176396747	DotD protein
PF01344	0.693091176396747	Kelch motif
PF10887	0.693091176396747	Protein of unknown function (DUF2686)
PF13472	0.693091176396747	GDSL-like Lipase/Acylhydrolase family
PF02302	0.693091176396747	PTS system, Lactose/Cellobiose specific IIB subunit
PF00920	0.693091176396747	Dehydratase family
PF07388	0.693091176396747	Alpha-2,8-polysialyltransferase (POLYST)
PF11658	0.693091176396747	Cellulose biosynthesis protein BcsG
PF01136	0.693091176396747	Peptidase family U32
PF13247	0.693091176396747	4Fe-4S dicluster domain
PF12919	0.693091176396747	TcdA/TcdB catalytic glycosyltransferase domain
PF03328	0.693091176396747	HpcH/HpaI aldolase/citrate lyase family
PF00499	0.693091176396747	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF00507	0.693091176396747	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00689	0.693091176396747	Cation transporting ATPase, C-terminus
PF00690	0.693091176396747	Cation transporter/ATPase, N-terminus
PF01257	0.693091176396747	Thioredoxin-like [2Fe-2S] ferredoxin
PF02547	0.693091176396747	Queuosine biosynthesis protein
PF05992	0.693091176396747	SbmA/BacA-like family
PF06392	0.693091176396747	Acid shock protein repeat
PF07429	0.693091176396747	4-alpha-L-fucosyltransferase glycosyl transferase group 56
PF08946	0.693091176396747	Osmosensory transporter coiled coil
PF10588	0.693091176396747	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF10589	0.693091176396747	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11974	0.693091176396747	Alpha-2-macroglobulin MG1 domain
PF12183	0.693091176396747	Restriction endonuclease NotI
PF13510	0.693091176396747	2Fe-2S iron-sulfur cluster binding domain
PF13983	0.693091176396747	YsaB-like lipoprotein
PF03123	0.693091176396747	CAT RNA binding domain
PF09691	0.693091176396747	Type II secretion system pilotin lipoprotein (PulS_OutS)
PF10462	0.693091176396747	Peptidase M66
PF00437	0.693091176396747	Type II/IV secretion system protein
PF01062	0.693091176396747	Bestrophin, RFP-TM, chloride channel
PF13662	0.693091176396747	Toprim domain
PF00704	0.693091176396747	Glycosyl hydrolases family 18
PF06189	0.693091176396747	5'-nucleotidase
PF09823	0.693091176396747	Domain of unknown function (DUF2357)
PF10387	0.693091176396747	Protein of unknown function (DUF2442)
PF14355	0.693091176396747	Abortive infection C-terminus
PF00916	0.693091176396747	Sulfate permease family
PF01740	0.693091176396747	STAS domain
PF08816	0.693091176396747	Inhibitor of vertebrate lysozyme (Ivy)
PF13476	0.693153832854649	AAA domain
PF14284	0.693746000934473	PcfJ-like protein
PF14319	0.696040536545854	Transposase zinc-binding domain
PF13856	0.696040536545854	ATP-binding sugar transporter from pro-phage
PF13644	0.696659026480841	DKNYY family
PF06250	0.697444309991269	Protein of unknown function (DUF1016)
PF04632	0.697762573812122	Fusaric acid resistance protein family
PF15975	0.69951607318125	Flotillin
PF13148	0.70321248612269	Protein of unknown function (DUF3987)
PF04945	0.70321248612269	YHS domain
PF10670	0.70321248612269	Domain of unknown function (DUF4198)
PF00156	0.70321248612269	Phosphoribosyl transferase domain
PF03922	0.70321248612269	OmpW family
PF01427	0.70321248612269	D-ala-D-ala dipeptidase
PF13479	0.70321248612269	AAA domain
PF02080	0.70321248612269	TrkA-C domain
PF10114	0.70321248612269	Sensory domain found in PocR
PF01934	0.70321248612269	Protein of unknown function DUF86
PF12116	0.70321248612269	Stage III sporulation protein D
PF11742	0.70321248612269	Protein of unknown function (DUF3302)
PF01149	0.70321248612269	Formamidopyrimidine-DNA glycosylase N-terminal domain
PF06827	0.70321248612269	Zinc finger found in FPG and IleRS
PF06831	0.70321248612269	Formamidopyrimidine-DNA glycosylase H2TH domain
PF02492	0.70321248612269	CobW/HypB/UreG, nucleotide-binding domain
PF06176	0.704112635950549	Lipopolysaccharide core biosynthesis protein (WaaY)
PF00444	0.704873115177593	Ribosomal protein L36
PF00866	0.707257017189633	Ring hydroxylating beta subunit
PF02518	0.707257017189633	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF04986	0.707257017189633	Putative transposase
PF01055	0.707416067318126	Glycosyl hydrolases family 31
PF00665	0.708473722274264	Integrase core domain
PF03887	0.709979057268712	YfbU domain
PF00122	0.709979057268712	E1-E2 ATPase
PF00702	0.709979057268712	haloacid dehalogenase-like hydrolase
PF08521	0.714906793980937	Two-component sensor kinase N-terminal
PF13260	0.714906793980937	Protein of unknown function (DUF4051)
PF04324	0.715839162148708	BFD-like [2Fe-2S] binding domain
PF12221	0.717019034489594	Bacterial membrane protein N terminal
PF12728	0.717019034489594	Helix-turn-helix domain
PF03524	0.717019034489594	Conjugal transfer protein
PF04335	0.717019034489594	VirB8 protein
PF08255	0.71729007845538	Trp-operon Leader Peptide
PF01206	0.718667522477749	Sulfurtransferase TusA
PF00549	0.718667522477749	CoA-ligase
PF01546	0.718667522477749	Peptidase family M20/M25/M40
PF08241	0.718667522477749	Methyltransferase domain
PF00730	0.718667522477749	HhH-GPD superfamily base excision DNA repair protein
PF03091	0.718667522477749	CutA1 divalent ion tolerance protein
PF01697	0.718667522477749	Glycosyltransferase family 92
PF01741	0.718667522477749	Large-conductance mechanosensitive channel, MscL
PF09317	0.718667522477749	Domain of unknown function (DUF1974)
PF10056	0.718667522477749	Uncharacterized conserved protein (DUF2293)
PF09306	0.719724235758322	Bacteriophage, scaffolding protein
PF04960	0.719829577414796	Glutaminase
PF05268	0.720614245801759	Phage tail fibre adhesin Gp38
PF02861	0.721837347968437	Clp amino terminal domain, pathogenicity island component
PF00345	0.724332946609285	Pili and flagellar-assembly chaperone, PapD N-terminal domain
PF13283	0.724332946609285	Bacteriophage N adsorption protein A C-term
PF07507	0.724332946609285	WavE lipopolysaccharide synthesis
PF00215	0.724730208296874	Orotidine 5'-phosphate decarboxylase / HUMPS family
PF08352	0.724730208296874	Oligopeptide/dipeptide transporter, C-terminal region
PF10809	0.724730208296874	Protein of unknown function (DUF2732)
PF13342	0.724730208296874	C-terminal repeat of topoisomerase
PF07091	0.724730208296874	Ribosomal RNA methyltransferase (FmrO)
PF04098	0.724730208296874	Rad52/22 family double-strand break repair protein
PF13086	0.724730208296874	AAA domain
PF00310	0.724730208296874	Glutamine amidotransferases class-II
PF01493	0.724730208296874	GXGXG motif
PF01645	0.724730208296874	Conserved region in glutamate synthase
PF04898	0.724730208296874	Glutamate synthase central domain
PF01551	0.724730208296874	Peptidase family M23
PF07992	0.724730208296874	Pyridine nucleotide-disulphide oxidoreductase
