ann_term	CC	annotation
GO:0019203	-0.164770379897608	carbohydrate phosphatase activity
GO:0050308	-0.164770379897608	sugar-phosphatase activity
GO:0070449	-0.166882896583248	elongin complex
GO:0009405	-0.167464951737701	pathogenesis
GO:0035304	-0.167782571793449	regulation of protein dephosphorylation
GO:0005794	-0.168399646349512	Golgi apparatus
GO:0003941	-0.168529150553599	L-serine ammonia-lyase activity
GO:0009881	-0.168529150553599	photoreceptor activity
GO:0009882	-0.168529150553599	blue light photoreceptor activity
GO:0016841	-0.168529150553599	ammonia-lyase activity
GO:0043044	-0.168646476171937	ATP-dependent chromatin remodeling
GO:0009439	-0.168795302563356	cyanate metabolic process
GO:0120114	-0.169448673094819	Sm-like protein family complex
GO:0022853	-0.169572088006031	active ion transmembrane transporter activity
GO:0042546	-0.170541598618196	cell wall biogenesis
GO:0009636	-0.170774277632277	response to toxic substance
GO:0098754	-0.170774277632277	detoxification
GO:0019236	-0.171293451310424	response to pheromone
GO:0016758	-0.171485019129825	transferase activity, transferring hexosyl groups
GO:0006357	-0.171978678774676	regulation of transcription by RNA polymerase II
GO:0033179	-0.172287216052707	proton-transporting V-type ATPase, V0 domain
GO:0097347	-0.172998838045011	TAM protein secretion complex
GO:0007049	-0.173768194987257	cell cycle
GO:0072546	-0.174060695955261	ER membrane protein complex
GO:0030570	-0.174645883769198	pectate lyase activity
GO:0035596	-0.175438617914649	methylthiotransferase activity
GO:0050497	-0.175438617914649	transferase activity, transferring alkylthio groups
GO:0009262	-0.176051370844689	deoxyribonucleotide metabolic process
GO:0008616	-0.176870108830434	queuosine biosynthetic process
GO:0046116	-0.176870108830434	queuosine metabolic process
GO:0044242	-0.177285519956815	cellular lipid catabolic process
GO:0030243	-0.178520090351543	cellulose metabolic process
GO:0015562	-0.178981221444871	efflux transmembrane transporter activity
GO:1901136	-0.179198451080609	carbohydrate derivative catabolic process
GO:0000724	-0.179370400411024	double-strand break repair via homologous recombination
GO:0008705	-0.179800513614978	methionine synthase activity
GO:0042084	-0.179800513614978	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0008375	-0.180124062914703	acetylglucosaminyltransferase activity
GO:0008658	-0.182648153786668	penicillin binding
GO:0016837	-0.183795019418306	carbon-oxygen lyase activity, acting on polysaccharides
GO:0015926	-0.183966031299598	glucosidase activity
GO:0000266	-0.185382065608959	mitochondrial fission
GO:0000750	-0.185382065608959	pheromone-dependent signal transduction involved in conjugation with cellular fusion
GO:0010273	-0.185382065608959	detoxification of copper ion
GO:0032005	-0.185382065608959	signal transduction involved in positive regulation of conjugation with cellular fusion
GO:0046686	-0.185382065608959	response to cadmium ion
GO:0046688	-0.185382065608959	response to copper ion
GO:0061687	-0.185382065608959	detoxification of inorganic compound
GO:0071585	-0.185382065608959	detoxification of cadmium ion
GO:0097501	-0.185382065608959	stress response to metal ion
GO:1990169	-0.185382065608959	stress response to copper ion
GO:1990170	-0.185382065608959	stress response to cadmium ion
GO:0046870	-0.185382065608959	cadmium ion binding
GO:0000813	-0.185677733919268	ESCRT I complex
GO:0016638	-0.185924563741693	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0008915	-0.188642248238746	lipid-A-disaccharide synthase activity
GO:0006808	-0.189352659462919	regulation of nitrogen utilization
GO:0019740	-0.189352659462919	nitrogen utilization
GO:0042545	-0.189549578685019	cell wall modification
GO:0030599	-0.189549578685019	pectinesterase activity
GO:0031967	-0.192465554035957	organelle envelope
GO:0031975	-0.192465554035957	envelope
GO:0001897	-0.192775871683061	cytolysis by symbiont of host cells
GO:0006582	-0.192775871683061	melanin metabolic process
GO:0010383	-0.192775871683061	cell wall polysaccharide metabolic process
GO:0010410	-0.192775871683061	hemicellulose metabolic process
GO:0019836	-0.192775871683061	hemolysis by symbiont of host erythrocytes
GO:0044347	-0.192775871683061	cell wall polysaccharide catabolic process
GO:0045491	-0.192775871683061	xylan metabolic process
GO:0045493	-0.192775871683061	xylan catabolic process
GO:0016977	-0.192775871683061	chitosanase activity
GO:0030411	-0.192775871683061	scytalone dehydratase activity
GO:0046559	-0.192775871683061	alpha-glucuronidase activity
GO:0018205	-0.193514580781264	peptidyl-lysine modification
GO:0034198	-0.194227631233622	cellular response to amino acid starvation
GO:1990928	-0.194227631233622	response to amino acid starvation
GO:0006464	-0.194563607526571	cellular protein modification process
GO:0036211	-0.194563607526571	protein modification process
GO:0004366	-0.194881204264756	glycerol-3-phosphate O-acyltransferase activity
GO:0000184	-0.195180682082633	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0007618	-0.195625127394026	mating
GO:0006430	-0.196617342312532	lysyl-tRNA aminoacylation
GO:0009291	-0.196617342312532	unidirectional conjugation
GO:0009292	-0.196617342312532	genetic transfer
GO:0019646	-0.196617342312532	aerobic electron transport chain
GO:0031554	-0.196617342312532	regulation of DNA-templated transcription, termination
GO:0004824	-0.196617342312532	lysine-tRNA ligase activity
GO:0005351	-0.196617342312532	carbohydrate:proton symporter activity
GO:0005402	-0.196617342312532	carbohydrate:cation symporter activity
GO:0015295	-0.196617342312532	solute:proton symporter activity
GO:0005869	-0.196709031290426	dynactin complex
GO:0031929	-0.197142106685624	TOR signaling
GO:0008290	-0.197611648285969	F-actin capping protein complex
GO:0006541	-0.197809348618996	glutamine metabolic process
GO:0030014	-0.19867112356894	CCR4-NOT complex
GO:0051016	-0.200450541421869	barbed-end actin filament capping
GO:0031082	-0.202215988789302	BLOC complex
GO:0031083	-0.202215988789302	BLOC-1 complex
GO:0016893	-0.202462161844173	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0010167	-0.202581677381601	response to nitrate
GO:0015706	-0.202581677381601	nitrate transport
GO:0009029	-0.202683196812025	tetraacyldisaccharide 4'-kinase activity
GO:0006913	-0.202708991666598	nucleocytoplasmic transport
GO:0051169	-0.202708991666598	nuclear transport
GO:0006032	-0.205164934238581	chitin catabolic process
GO:0046348	-0.205164934238581	amino sugar catabolic process
GO:1901072	-0.205164934238581	glucosamine-containing compound catabolic process
GO:0004497	-0.205732656991306	monooxygenase activity
GO:0016811	-0.209435104327682	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0009581	-0.212125864673153	detection of external stimulus
GO:0009582	-0.212125864673153	detection of abiotic stimulus
GO:0009583	-0.212125864673153	detection of light stimulus
GO:0009584	-0.212125864673153	detection of visible light
GO:0018298	-0.212125864673153	protein-chromophore linkage
GO:0016891	-0.212890721841633	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0009416	-0.214488057953567	response to light stimulus
GO:0051346	-0.218012440656953	negative regulation of hydrolase activity
GO:0006405	-0.218320977934985	RNA export from nucleus
GO:0006406	-0.218320977934985	mRNA export from nucleus
GO:0006611	-0.218320977934985	protein export from nucleus
GO:0071166	-0.218320977934985	ribonucleoprotein complex localization
GO:0071426	-0.218320977934985	ribonucleoprotein complex export from nucleus
GO:0071427	-0.218320977934985	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0010498	-0.218691222668622	proteasomal protein catabolic process
GO:0043161	-0.218691222668622	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0009445	-0.21996587983117	putrescine metabolic process
GO:0009446	-0.21996587983117	putrescine biosynthetic process
GO:0052689	-0.221776595448936	carboxylic ester hydrolase activity
GO:1901642	-0.222585656050138	nucleoside transmembrane transport
GO:0033539	-0.222674628096515	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0003995	-0.222674628096515	acyl-CoA dehydrogenase activity
GO:0008914	-0.222674628096515	leucyltransferase activity
GO:0043666	-0.225479042785312	regulation of phosphoprotein phosphatase activity
GO:0008234	-0.226774899353044	cysteine-type peptidase activity
GO:1902911	-0.230230516866995	protein kinase complex
GO:0010467	-0.230662469056239	gene expression
GO:0005622	-0.230847591423058	intracellular
GO:0008121	-0.231279543612301	ubiquinol-cytochrome-c reductase activity
GO:0016681	-0.231279543612301	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor
GO:0015858	-0.23202718789812	nucleoside transport
GO:0005337	-0.23202718789812	nucleoside transmembrane transporter activity
GO:0015077	-0.232637107635639	monovalent inorganic cation transmembrane transporter activity
GO:0009317	-0.233301899442286	acetyl-CoA carboxylase complex
GO:0016592	-0.233871256747765	mediator complex
GO:0044772	-0.233878468652626	mitotic cell cycle phase transition
GO:1901990	-0.233878468652626	regulation of mitotic cell cycle phase transition
GO:0019825	-0.234790809625343	oxygen binding
GO:0006360	-0.234853974548714	transcription by RNA polymerase I
GO:0015698	-0.235228820771103	inorganic anion transport
GO:0004611	-0.236709799705653	phosphoenolpyruvate carboxykinase activity
GO:0006369	-0.237332530421719	termination of RNA polymerase II transcription
GO:0006379	-0.237332530421719	mRNA cleavage
GO:0006914	-0.23825248609581	autophagy
GO:0061919	-0.23825248609581	process utilizing autophagic mechanism
GO:0045300	-0.239120462319506	acyl-[acyl-carrier-protein] desaturase activity
GO:0042597	-0.239346677174511	periplasmic space
GO:0030312	-0.239425116824828	external encapsulating structure
GO:0005315	-0.241382535035736	inorganic phosphate transmembrane transporter activity
GO:0051011	-0.241554282324594	microtubule minus-end binding
GO:0004061	-0.242188099080907	arylformamidase activity
GO:0005886	-0.24454664656765	plasma membrane
GO:0031221	-0.245284667257085	arabinan metabolic process
GO:0006885	-0.247176087478612	regulation of pH
GO:0015700	-0.247176087478612	arsenite transport
GO:0055067	-0.247176087478612	monovalent inorganic cation homeostasis
GO:0003994	-0.247176087478612	aconitate hydratase activity
GO:0008320	-0.247176087478612	protein transmembrane transporter activity
GO:0008818	-0.247176087478612	cobalamin 5'-phosphate synthase activity
GO:0015105	-0.247176087478612	arsenite transmembrane transporter activity
GO:0015450	-0.247176087478612	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0051073	-0.247176087478612	adenosylcobinamide-GDP ribazoletransferase activity
GO:0140318	-0.247176087478612	protein transporter activity
GO:1904680	-0.247176087478612	peptide transmembrane transporter activity
GO:0044271	-0.247570311892357	cellular nitrogen compound biosynthetic process
GO:0008443	-0.247570311892357	phosphofructokinase activity
GO:1901682	-0.247693726803569	sulfur compound transmembrane transporter activity
GO:0008716	-0.248309251635618	D-alanine-D-alanine ligase activity
GO:0003980	-0.248912080217601	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0022411	-0.252260078518433	cellular component disassembly
GO:0000152	-0.252692030707677	nuclear ubiquitin ligase complex
GO:0005680	-0.252692030707677	anaphase-promoting complex
GO:0004037	-0.253221898535871	allantoicase activity
GO:0000772	-0.253280255322717	mating pheromone activity
GO:0006305	-0.253621992784275	DNA alkylation
GO:0006306	-0.253621992784275	DNA methylation
GO:0044728	-0.253621992784275	DNA methylation or demethylation
GO:0009404	-0.255079268302564	toxin metabolic process
GO:0000255	-0.255389319164663	allantoin metabolic process
GO:0000256	-0.255389319164663	allantoin catabolic process
GO:0000782	-0.257654389883086	telomere cap complex
GO:0000783	-0.257654389883086	nuclear telomere cap complex
GO:0140445	-0.257654389883086	chromosome, telomeric repeat region
GO:1990879	-0.257654389883086	CST complex
GO:0009403	-0.257758089742461	toxin biosynthetic process
GO:0043385	-0.257758089742461	mycotoxin metabolic process
GO:0043386	-0.257758089742461	mycotoxin biosynthetic process
GO:0009820	-0.258623049775154	alkaloid metabolic process
GO:0031332	-0.258623049775154	RNAi effector complex
GO:0033167	-0.258623049775154	ARC complex
GO:0000775	-0.258924483723911	chromosome, centromeric region
GO:0015630	-0.258986191179517	microtubule cytoskeleton
GO:0009251	-0.259124609469148	glucan catabolic process
GO:0030245	-0.259124609469148	cellulose catabolic process
GO:0044247	-0.259124609469148	cellular polysaccharide catabolic process
GO:0051275	-0.259124609469148	beta-glucan catabolic process
GO:0006821	-0.259479850824367	chloride transport
GO:0006984	-0.259488009807847	ER-nucleus signaling pathway
GO:0006991	-0.259488009807847	response to sterol depletion
GO:0032933	-0.259488009807847	SREBP signaling pathway
GO:0071501	-0.259488009807847	cellular response to sterol depletion
GO:0000939	-0.259488009807847	condensed chromosome inner kinetochore
GO:0031511	-0.259488009807847	Mis6-Sim4 complex
GO:0070403	-0.259850095558005	NAD+ binding
GO:0009712	-0.260507829815561	catechol-containing compound metabolic process
GO:0018958	-0.260507829815561	phenol-containing compound metabolic process
GO:0018576	-0.260507829815561	catechol 1,2-dioxygenase activity
GO:0019114	-0.260507829815561	catechol dioxygenase activity
GO:0016569	-0.26059058502528	covalent chromatin modification
GO:0016570	-0.26059058502528	histone modification
GO:0016709	-0.260652292480886	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0008661	-0.260750365999593	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0016744	-0.260750365999593	transferase activity, transferring aldehyde or ketonic groups
GO:0016409	-0.261269367036949	palmitoyltransferase activity
GO:0006897	-0.261392781948161	endocytosis
GO:0098687	-0.263182298160743	chromosomal region
GO:0030001	-0.263675957805593	metal ion transport
GO:0006353	-0.263816094791761	DNA-templated transcription, termination
GO:0010008	-0.265650596384994	endosome membrane
GO:0044391	-0.268797676620914	ribosomal subunit
GO:0015994	-0.269166388675324	chlorophyll metabolic process
GO:0005669	-0.269599873543795	transcription factor TFIID complex
GO:0006216	-0.272248981361871	cytidine catabolic process
GO:0009164	-0.272248981361871	nucleoside catabolic process
GO:0009972	-0.272248981361871	cytidine deamination
GO:0034656	-0.272248981361871	nucleobase-containing small molecule catabolic process
GO:0042454	-0.272248981361871	ribonucleoside catabolic process
GO:0046087	-0.272248981361871	cytidine metabolic process
GO:0046131	-0.272248981361871	pyrimidine ribonucleoside metabolic process
GO:0046133	-0.272248981361871	pyrimidine ribonucleoside catabolic process
GO:0046135	-0.272248981361871	pyrimidine nucleoside catabolic process
GO:0072529	-0.272248981361871	pyrimidine-containing compound catabolic process
GO:1901658	-0.272248981361871	glycosyl compound catabolic process
GO:0004126	-0.272248981361871	cytidine deaminase activity
GO:0003857	-0.272595456114654	3-hydroxyacyl-CoA dehydrogenase activity
GO:0006542	-0.272977061659528	glutamine biosynthetic process
GO:0004144	-0.273483583106108	diacylglycerol O-acyltransferase activity
GO:0016411	-0.273483583106108	acylglycerol O-acyltransferase activity
GO:0003919	-0.27421063125331	FMN adenylyltransferase activity
GO:0016636	-0.274864514550457	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0005618	-0.275500140761006	cell wall
GO:0033925	-0.277551306440322	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0010109	-0.278227342935781	regulation of photosynthesis
GO:0042548	-0.278227342935781	regulation of photosynthesis, light reaction
GO:0042549	-0.278227342935781	photosystem II stabilization
GO:0043467	-0.278227342935781	regulation of generation of precursor metabolites and energy
GO:0010242	-0.278227342935781	oxygen evolving activity
GO:0042775	-0.27830062478428	mitochondrial ATP synthesis coupled electron transport
GO:0031625	-0.27879428442913	ubiquitin protein ligase binding
GO:0044389	-0.27879428442913	ubiquitin-like protein ligase binding
GO:0000749	-0.280782247886198	response to pheromone triggering conjugation with cellular fusion
GO:0010106	-0.280782247886198	cellular response to iron ion starvation
GO:0031136	-0.280782247886198	positive regulation of conjugation
GO:0031137	-0.280782247886198	regulation of conjugation with cellular fusion
GO:0031139	-0.280782247886198	positive regulation of conjugation with cellular fusion
GO:0033217	-0.280782247886198	regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0036003	-0.280782247886198	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0036086	-0.280782247886198	positive regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0043618	-0.280782247886198	regulation of transcription from RNA polymerase II promoter in response to stress
GO:0043620	-0.280782247886198	regulation of DNA-templated transcription in response to stress
GO:0043900	-0.280782247886198	regulation of multi-organism process
GO:0043902	-0.280782247886198	positive regulation of multi-organism process
GO:0046999	-0.280782247886198	regulation of conjugation
GO:0071444	-0.280782247886198	cellular response to pheromone
GO:2000243	-0.280782247886198	positive regulation of reproductive process
GO:0009411	-0.281161462097837	response to UV
GO:0000011	-0.281480711189397	vacuole inheritance
GO:0000128	-0.281480711189397	flocculation
GO:0000372	-0.281480711189397	Group I intron splicing
GO:0000376	-0.281480711189397	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0000390	-0.281480711189397	spliceosomal complex disassembly
GO:0000735	-0.281480711189397	removal of nonhomologous ends
GO:0000736	-0.281480711189397	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	-0.281480711189397	agglutination involved in conjugation with cellular fusion
GO:0000771	-0.281480711189397	agglutination involved in conjugation
GO:0009895	-0.281480711189397	negative regulation of catabolic process
GO:0015891	-0.281480711189397	siderophore transport
GO:0016237	-0.281480711189397	lysosomal microautophagy
GO:0030474	-0.281480711189397	spindle pole body duplication
GO:0031330	-0.281480711189397	negative regulation of cellular catabolic process
GO:0031505	-0.281480711189397	fungal-type cell wall organization
GO:0032988	-0.281480711189397	ribonucleoprotein complex disassembly
GO:0043487	-0.281480711189397	regulation of RNA stability
GO:0043488	-0.281480711189397	regulation of mRNA stability
GO:0043489	-0.281480711189397	RNA stabilization
GO:0044380	-0.281480711189397	protein localization to cytoskeleton
GO:0045002	-0.281480711189397	double-strand break repair via single-strand annealing
GO:0048255	-0.281480711189397	mRNA stabilization
GO:0051300	-0.281480711189397	spindle pole body organization
GO:0051703	-0.281480711189397	intraspecies interaction between organisms
GO:0061013	-0.281480711189397	regulation of mRNA catabolic process
GO:0062125	-0.281480711189397	regulation of mitochondrial gene expression
GO:0070129	-0.281480711189397	regulation of mitochondrial translation
GO:0070131	-0.281480711189397	positive regulation of mitochondrial translation
GO:0071852	-0.281480711189397	fungal-type cell wall organization or biogenesis
GO:0071988	-0.281480711189397	protein localization to spindle pole body
GO:0072698	-0.281480711189397	protein localization to microtubule cytoskeleton
GO:0098610	-0.281480711189397	adhesion between unicellular organisms
GO:1902369	-0.281480711189397	negative regulation of RNA catabolic process
GO:1902373	-0.281480711189397	negative regulation of mRNA catabolic process
GO:1903311	-0.281480711189397	regulation of mRNA metabolic process
GO:1903312	-0.281480711189397	negative regulation of mRNA metabolic process
GO:1905508	-0.281480711189397	protein localization to microtubule organizing center
GO:2000574	-0.281480711189397	regulation of microtubule motor activity
GO:2000575	-0.281480711189397	negative regulation of microtubule motor activity
GO:0000407	-0.281480711189397	phagophore assembly site
GO:0000446	-0.281480711189397	nucleoplasmic THO complex
GO:0005684	-0.281480711189397	U2-type spliceosomal complex
GO:0005816	-0.281480711189397	spindle pole body
GO:0005823	-0.281480711189397	central plaque of spindle pole body
GO:0016514	-0.281480711189397	SWI/SNF complex
GO:0016586	-0.281480711189397	RSC-type complex
GO:0030479	-0.281480711189397	actin cortical patch
GO:0030863	-0.281480711189397	cortical cytoskeleton
GO:0030864	-0.281480711189397	cortical actin cytoskeleton
GO:0034448	-0.281480711189397	EGO complex
GO:0061645	-0.281480711189397	endocytic patch
GO:0071008	-0.281480711189397	U2-type post-mRNA release spliceosomal complex
GO:0071014	-0.281480711189397	post-mRNA release spliceosomal complex
GO:0097196	-0.281480711189397	Shu complex
GO:1990391	-0.281480711189397	DNA repair complex
GO:0050839	-0.281480711189397	cell adhesion molecule binding
GO:0070336	-0.281480711189397	flap-structured DNA binding
GO:0044769	-0.281694534842624	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism
GO:0046961	-0.281694534842624	proton-transporting ATPase activity, rotational mechanism
GO:0004749	-0.282003072120656	ribose phosphate diphosphokinase activity
GO:0005654	-0.282064779576262	nucleoplasm
GO:0071944	-0.282126487031868	cell periphery
GO:0090304	-0.282496731765506	nucleic acid metabolic process
GO:0071805	-0.283430952635605	potassium ion transmembrane transport
GO:0045229	-0.283550187024861	external encapsulating structure organization
GO:0071555	-0.283550187024861	cell wall organization
GO:0015108	-0.283730880877631	chloride transmembrane transporter activity
GO:0009496	-0.284485940208468	plastoquinol--plastocyanin reductase activity
GO:0052880	-0.284485940208468	oxidoreductase activity, acting on diphenols and related substances as donors, with copper protein as acceptor
GO:0019684	-0.285139823505614	photosynthesis, light reaction
GO:0005667	-0.287495035669614	transcription regulator complex
GO:0043624	-0.287865280403251	cellular protein complex disassembly
GO:0016814	-0.288112110225677	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0010207	-0.288409239991346	photosystem II assembly
GO:0009538	-0.288409239991346	photosystem I reaction center
GO:0005759	-0.288852599692952	mitochondrial matrix
GO:0010024	-0.289717006585638	phytochromobilin biosynthetic process
GO:0015995	-0.289717006585638	chlorophyll biosynthetic process
GO:0051202	-0.289717006585638	phytochromobilin metabolic process
GO:0009654	-0.289717006585638	photosystem II oxygen evolving complex
GO:0042651	-0.289717006585638	thylakoid membrane
GO:0003856	-0.289717006585638	3-dehydroquinate synthase activity
GO:0046406	-0.289717006585638	magnesium protoporphyrin IX methyltransferase activity
GO:0050897	-0.289717006585638	cobalt ion binding
GO:0008685	-0.289997242284415	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0006423	-0.290075725575571	cysteinyl-tRNA aminoacylation
GO:0004817	-0.290075725575571	cysteine-tRNA ligase activity
GO:0006302	-0.290642115905534	double-strand break repair
GO:0003993	-0.291454370761528	acid phosphatase activity
GO:0009512	-0.291865480276262	cytochrome b6f complex
GO:0004521	-0.291937972473265	endoribonuclease activity
GO:0008883	-0.2922187467988	glutamyl-tRNA reductase activity
GO:0010277	-0.292239127874632	chlorophyllide a oxygenase [overall] activity
GO:0000280	-0.292246509751297	nuclear division
GO:0009523	-0.292519363573409	photosystem II
GO:0016730	-0.293111598511682	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0006793	-0.293172121585391	phosphorus metabolic process
GO:0006796	-0.293172121585391	phosphate-containing compound metabolic process
GO:0008810	-0.293668420320624	cellulase activity
GO:0009507	-0.29382238626294	chloroplast
GO:0009536	-0.29382238626294	plastid
GO:0008202	-0.294072299838426	steroid metabolic process
GO:0033218	-0.294529685608729	amide binding
GO:0009976	-0.29459245872646	tocopherol cyclase activity
GO:0015918	-0.294730528057469	sterol transport
GO:0032365	-0.294730528057469	intracellular lipid transport
GO:0032366	-0.294730528057469	intracellular sterol transport
GO:0044036	-0.294958831163375	cell wall macromolecule metabolic process
GO:0000075	-0.294961637797973	cell cycle checkpoint
GO:0051304	-0.296945433022807	chromosome separation
GO:0043167	-0.296997983832979	ion binding
GO:0004499	-0.298540670223136	N,N-dimethylaniline monooxygenase activity
GO:0031388	-0.29884369129537	organic acid phosphorylation
GO:0008887	-0.29884369129537	glycerate kinase activity
GO:0006426	-0.300058761956817	glycyl-tRNA aminoacylation
GO:0004820	-0.300058761956817	glycine-tRNA ligase activity
GO:0000794	-0.300145064068899	condensed nuclear chromosome
GO:0046422	-0.30032603520084	violaxanthin de-epoxidase activity
GO:0006556	-0.300391893891324	S-adenosylmethionine biosynthetic process
GO:0046500	-0.300391893891324	S-adenosylmethionine metabolic process
GO:0004478	-0.300391893891324	methionine adenosyltransferase activity
GO:0015103	-0.301194090814206	inorganic anion transmembrane transporter activity
GO:0045033	-0.302292931843305	peroxisome inheritance
GO:0005780	-0.302292931843305	extrinsic component of intraperoxisomal membrane
GO:0031312	-0.302292931843305	extrinsic component of organelle membrane
GO:0016161	-0.302562770975425	beta-amylase activity
GO:0016717	-0.302738377763256	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0006826	-0.302985397322621	iron ion transport
GO:0042575	-0.303647719947604	DNA polymerase complex
GO:0006515	-0.304875196981893	protein quality control for misfolded or incompletely synthesized proteins
GO:0031144	-0.304875196981893	proteasome localization
GO:0035967	-0.304875196981893	cellular response to topologically incorrect protein
GO:0051788	-0.304875196981893	response to misfolded protein
GO:0071218	-0.304875196981893	cellular response to misfolded protein
GO:0071630	-0.304875196981893	nuclear protein quality control by the ubiquitin-proteasome system
GO:0030894	-0.305132549873999	replisome
GO:0043596	-0.305132549873999	nuclear replication fork
GO:0043601	-0.305132549873999	nuclear replisome
GO:0043625	-0.305132549873999	delta DNA polymerase complex
GO:1901264	-0.308475570575746	carbohydrate derivative transport
GO:0051726	-0.308722400398171	regulation of cell cycle
GO:0016851	-0.309795956931512	magnesium chelatase activity
GO:0051002	-0.309795956931512	ligase activity, forming nitrogen-metal bonds
GO:0051003	-0.309795956931512	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0005199	-0.309847270947787	structural constituent of cell wall
GO:0048309	-0.310376491731274	endoplasmic reticulum inheritance
GO:0000339	-0.310615906510542	RNA cap binding
GO:0000340	-0.310615906510542	RNA 7-methylguanosine cap binding
GO:0016998	-0.311153297139076	cell wall macromolecule catabolic process
GO:0016701	-0.312486555190153	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen
GO:0000776	-0.312733385012578	kinetochore
GO:0000118	-0.313548011851148	histone deacetylase complex
GO:0070823	-0.313548011851148	HDA1 complex
GO:0015937	-0.313720704302279	coenzyme A biosynthetic process
GO:0033866	-0.313720704302279	nucleoside bisphosphate biosynthetic process
GO:0034030	-0.313720704302279	ribonucleoside bisphosphate biosynthetic process
GO:0034033	-0.313720704302279	purine nucleoside bisphosphate biosynthetic process
GO:0009308	-0.314337778858341	amine metabolic process
GO:0015675	-0.315109058986983	nickel cation transport
GO:0035444	-0.315109058986983	nickel cation transmembrane transport
GO:0015099	-0.315109058986983	nickel cation transmembrane transporter activity
GO:0000275	-0.31724164967894	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)
GO:0051087	-0.31865730075078	chaperone binding
GO:0006354	-0.319027545484418	DNA-templated transcription, elongation
GO:0006368	-0.319027545484418	transcription elongation from RNA polymerase II promoter
GO:0008194	-0.321372428797456	UDP-glycosyltransferase activity
GO:0006535	-0.321796985804045	cysteine biosynthetic process from serine
GO:0006563	-0.321796985804045	L-serine metabolic process
GO:0009070	-0.321796985804045	serine family amino acid biosynthetic process
GO:0019344	-0.321796985804045	cysteine biosynthetic process
GO:0009001	-0.321796985804045	serine O-acetyltransferase activity
GO:0016412	-0.321796985804045	serine O-acyltransferase activity
GO:0016413	-0.321796985804045	O-acetyltransferase activity
GO:0032775	-0.322630092194423	DNA methylation on adenine
GO:0009007	-0.322630092194423	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	-0.322630092194423	DNA-methyltransferase activity
GO:0019541	-0.322715452638306	propionate metabolic process
GO:0019679	-0.322715452638306	propionate metabolic process, methylcitrate cycle
GO:0046459	-0.322715452638306	short-chain fatty acid metabolic process
GO:0003986	-0.322715452638306	acetyl-CoA hydrolase activity
GO:0008775	-0.322715452638306	acetate CoA-transferase activity
GO:0043412	-0.322853407732007	macromolecule modification
GO:0032984	-0.323347067376857	protein-containing complex disassembly
GO:0006438	-0.323754530000194	valyl-tRNA aminoacylation
GO:0004832	-0.323754530000194	valine-tRNA ligase activity
GO:0046834	-0.325630243234289	lipid phosphorylation
GO:0046854	-0.325630243234289	phosphatidylinositol phosphorylation
GO:0000228	-0.326000487967927	nuclear chromosome
GO:0004315	-0.326480315351342	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0043605	-0.326619395552738	cellular amide catabolic process
GO:0030118	-0.327111222168839	clathrin coat
GO:0019001	-0.32809854145854	guanyl nucleotide binding
GO:0009254	-0.329672641699815	peptidoglycan turnover
GO:0019208	-0.329949765126728	phosphatase regulator activity
GO:0006997	-0.33025177765369	nucleus organization
GO:0005247	-0.330505132227184	voltage-gated chloride channel activity
GO:0005253	-0.330505132227184	anion channel activity
GO:0005254	-0.330505132227184	chloride channel activity
GO:0008308	-0.330505132227184	voltage-gated anion channel activity
GO:0051537	-0.330628547138397	2 iron, 2 sulfur cluster binding
