Feature	Pfam
3620	PF04266
3621	PF12147
3622	PF12146
3623	PF07119
3624	PF00155
3625	PF06004
3626	PF00358
3627	PF02378
3628	PF00367
3629	PF00343
3630	PF02782
3631	PF00370
3632	PF04069
3633	PF00005
3634	PF00005
3635	PF07690
3636	PF06754
3637	PF04076
3638	PF13353
3639	PF04055
3640	PF01292
3641	PF05681
3642	PF05683
3643	PF17152
3644	PF00990
3645	PF17399
3646	PF14602
3647	PF14602
3648	PF12464
3649	PF01161
3650	PF16576
3651	PF00529
3652	PF08245
3653	PF02875
3654	PF01225
3655	PF02113
3656	PF02321
3657	PF02321
3658	PF00196
3659	PF01565
3660	PF02913
3661	PF03719
3662	PF00333
3663	PF00582
3664	PF01966
3665	PF08525
3666	PF01551
3667	PF01476
3668	PF02575
3669	PF07690
3670	PF02951
3671	PF02955
3672	PF07126
3673	PF00245
3674	PF10832
3675	PF14863
3676	PF00753
3677	PF14864
3678	PF02742
3679	PF01325
3680	PF00293
3681	PF02518
3682	PF13675
3683	PF07730
3684	PF00672
3685	PF07825
3686	PF06723
3687	PF01205
3688	PF09186
3689	PF01048
3690	PF00005
3691	PF00350
3692	PF00892
3693	PF00892
3694	PF13411
3695	PF03372
3696	PF10531
3697	PF02563
3698	PF13672
3699	PF00753
3700	PF16123
3701	PF08240
3702	PF00107
3703	PF13531
3704	PF17289
3705	PF03237
3706	PF06056
3707	PF13419
3708	PF03922
3709	PF13439
3710	PF00534
3711	PF00293
3712	PF01148
3713	PF00126
3714	PF03466
3715	PF02839
3716	PF06183
3717	PF00999
3718	PF02254
3719	PF01926
3720	PF00857
3721	PF06558
3722	PF01618
3723	PF13356
3724	PF00589
3725	PF02733
3726	PF05872
3727	PF03595
3728	PF13580
3729	PF02445
3730	PF01336
3731	PF00152
3732	PF01975
3733	PF00384
3734	PF01568
3735	PF02954
3736	PF09335
3737	PF00091
3738	PF12327
3739	PF03812
3740	PF01848
3741	PF00313
3742	PF03951
3743	PF00120
3744	PF14002
3745	PF01368
3746	PF02272
3747	PF03054
3748	PF05930
3749	PF04085
3750	PF03466
3751	PF00126
3752	PF10684
3753	PF00367
3754	PF02378
3755	PF01966
3756	PF10807
3757	PF13801
3758	PF01494
3759	PF00155
3760	PF00892
3761	PF00892
3762	PF01734
3763	PF04204
3764	PF00132
3765	PF00356
3766	PF13377
3767	PF03167
3768	PF02126
3769	PF08544
3770	PF00288
3771	PF00267
3772	PF05840
3773	PF02780
3774	PF02779
3775	PF00456
3776	PF00589
3777	PF02899
3778	PF01887
3779	PF02878
3780	PF00408
3781	PF02879
3782	PF02880
3783	PF03972
3784	PF03609
3785	PF07278
3786	PF00701
3787	PF00227
3788	PF01848
3789	PF12850
3790	PF02572
3791	PF12557
3792	PF01278
3793	PF01320
3794	PF06526
3795	PF04359
3796	PF06610
3797	PF02625
3798	PF13478
3799	PF04375
3800	PF00126
3801	PF03466
3802	PF00701
3803	PF01139
3804	PF01139
3805	PF09350
3806	PF09611
3807	PF01112
3808	PF00583
3809	PF03618
3810	PF00529
3811	PF16576
3812	PF00440
3813	PF07995
3814	PF13515
3815	PF12805
3816	PF14450
3817	PF11924
3818	PF13407
3819	PF13677
3820	PF00691
3821	PF17156
3822	PF00990
3823	PF01320
3824	PF01278
3825	PF10765
3826	PF00006
3827	PF02874
3828	PF02447
3829	PF00293
3830	PF01979
3831	PF02384
3832	PF12161
3833	PF00005
3834	PF00005
3835	PF00664
3836	PF00664
3837	PF06831
3838	PF01149
3839	PF06827
3840	PF00923
3841	PF00959
3842	PF13416
3843	PF01116
3844	PF12792
3845	PF00563
3846	PF08496
3847	PF01343
3848	PF00367
3849	PF02378
3850	PF04957
3851	PF01343
3852	PF01343
3853	PF01924
3854	PF12801
3855	PF12801
3856	PF00005
3857	PF08352
3858	PF00768
3859	PF07943
3860	PF09335
3861	PF00005
3862	PF04748
3863	PF11658
3864	PF06996
3865	PF01022
3866	PF08719
3867	PF02129
3868	PF02769
3869	PF00586
3870	PF14559
3871	PF00085
3872	PF14561
3873	PF08282
3874	PF04175
3875	PF00480
3876	PF00171
3877	PF00465
3878	PF00206
3879	PF10415
3880	PF00160
3881	PF03846
3882	PF01061
3883	PF00108
3884	PF02803
3885	PF04338
3886	PF01648
3887	PF11230
3888	PF03222
3889	PF00327
3890	PF11940
3891	PF01433
3892	PF17432
3893	PF00588
3894	PF01928
3895	PF00881
3896	PF01636
3897	PF01047
3898	PF04356
3899	PF13454
3900	PF00989
3901	PF02518
3902	PF00512
3903	PF00080
3904	PF08443
3905	PF13460
3906	PF13525
3907	PF01578
3908	PF02685
3909	PF00293
3910	PF14542
3911	PF00121
3912	PF00460
3913	PF06429
3914	PF12833
3915	PF00691
3916	PF04074
3917	PF07719
3918	PF13181
3919	PF02569
3920	PF12218
3921	PF12217
3922	PF13884
3923	PF12219
3924	PF00437
3925	PF05368
3926	PF01725
3927	PF13860
3928	PF03963
3929	PF13861
3930	PF00381
3931	PF06007
3932	PF04011
3933	PF10124
3934	PF00574
3935	PF08212
3936	PF00462
3937	PF00528
3938	PF00860
3939	PF06004
3940	PF01923
3941	PF00037
3942	PF13247
3943	PF00347
3944	PF00347
3945	PF07683
3946	PF02492
3947	PF01228
3948	PF00237
3949	PF13356
3950	PF00589
3951	PF14659
3952	PF01618
3953	PF01521
3954	PF01106
3955	PF13483
3956	PF02321
3957	PF02321
3958	PF01261
3959	PF01195
3960	PF06174
3961	PF00175
3962	PF00970
3963	PF00111
3964	PF08786
3965	PF13192
3966	PF07992
3967	PF13377
3968	PF00356
3969	PF00861
3970	PF02492
3971	PF03222
3972	PF06719
3973	PF12833
3974	PF00268
3975	PF03610
3976	PF00005
3977	PF08352
3978	PF01556
3979	PF00226
3980	PF06930
3981	PF00254
3982	PF03960
3983	PF14714
3984	PF01926
3985	PF01926
3986	PF06078
3987	PF08816
3988	PF01555
3989	PF00196
3990	PF04358
3991	PF07963
3992	PF08334
3993	PF14602
3994	PF12464
3995	PF00132
3996	PF07943
3997	PF00768
3998	PF12698
3999	PF00694
4000	PF00893
4001	PF01292
4002	PF13488
4003	PF00691
4004	PF01263
4005	PF00126
4006	PF03466
4007	PF16363
4008	PF03167
4009	PF04985
4010	PF06977
4011	PF01207
4012	PF16473
4013	PF02734
4014	PF12838
4015	PF08021
4016	PF04954
4017	PF05638
4018	PF01095
4019	PF03313
4020	PF13662
4021	PF02132
4022	PF03701
4023	PF16320
4024	PF00542
4025	PF00873
4026	PF04606
4027	PF01042
4028	PF07273
4029	PF04024
4030	PF06805
4031	PF01418
4032	PF01380
4033	PF00582
4034	PF00582
4035	PF01371
4036	PF13740
4037	PF01842
4038	PF01507
4039	PF00005
4040	PF08502
4041	PF00682
4042	PF00936
4043	PF00936
4044	PF00828
4045	PF01702
4046	PF06564
4047	PF02595
4048	PF06277
4049	PF01066
4050	PF07992
4051	PF02852
4052	PF00366
4053	PF01276
4054	PF03709
4055	PF03711
4056	PF00535
4057	PF00419
4058	PF01204
4059	PF06147
4060	PF08239
4061	PF00672
4062	PF00512
4063	PF02518
4064	PF12911
4065	PF00528
4066	PF02734
4067	PF06519
4068	PF07690
4069	PF07992
4070	PF12221
4071	PF01145
4072	PF01743
4073	PF12626
4074	PF12627
4075	PF13994
4076	PF01761
4077	PF02313
4078	PF04095
4079	PF02525
4080	PF01648
4081	PF05944
4082	PF00496
4083	PF00482
4084	PF00482
4085	PF03613
4086	PF13412
4087	PF00854
4088	PF00267
4089	PF00136
4090	PF03104
4091	PF03104
4092	PF04060
4093	PF14697
4094	PF00216
4095	PF00563
4096	PF05985
4097	PF00460
4098	PF06429
4099	PF17289
4100	PF06056
4101	PF03237
4102	PF12911
4103	PF00528
4104	PF00171
4105	PF00005
4106	PF09179
4107	PF11734
4108	PF01171
4109	PF00378
4110	PF00532
4111	PF00356
4112	PF08282
4113	PF00892
4114	PF00892
4115	PF01722
4116	PF12800
4117	PF13247
4118	PF07455
4119	PF00313
4120	PF01183
4121	PF00696
4122	PF05876
4123	PF08238
4124	PF08238
4125	PF08238
4126	PF08238
4127	PF00593
4128	PF07715
4129	PF00425
4130	PF01032
4131	PF03958
4132	PF00263
4133	PF00291
4134	PF07676
4135	PF07676
4136	PF07676
4137	PF07676
4138	PF04052
4139	PF09335
4140	PF02464
4141	PF03123
4142	PF00874
4143	PF02754
4144	PF02754
4145	PF13183
4146	PF01134
4147	PF13932
4148	PF00465
4149	PF02899
4150	PF00589
4151	PF00145
4152	PF01906
4153	PF02036
4154	PF13614
4155	PF01812
4156	PF12833
4157	PF12852
4158	PF01145
4159	PF16200
4160	PF17188
4161	PF03888
4162	PF00005
4163	PF00005
4164	PF03449
4165	PF01272
4166	PF03328
4167	PF07152
4168	PF07963
4169	PF00248
4170	PF01467
4171	PF00294
4172	PF00338
4173	PF04960
4174	PF03613
4175	PF01568
4176	PF00384
4177	PF01040
4178	PF00291
4179	PF12236
4180	PF02302
4181	PF02441
4182	PF04127
4183	PF00285
4184	PF00460
4185	PF06429
4186	PF00982
4187	PF00294
4188	PF01012
4189	PF04958
4190	PF01848
4191	PF05036
4192	PF13185
4193	PF00248
4194	PF08400
4195	PF00873
4196	PF00155
4197	PF16168
4198	PF03212
4199	PF01370
4200	PF10973
4201	PF09695
4202	PF16199
4203	PF04055
4204	PF07264
4205	PF12706
4206	PF12706
4207	PF04612
4208	PF07690
4209	PF00005
4210	PF02614
4211	PF00816
4212	PF01435
4213	PF01258
4214	PF01311
4215	PF08282
4216	PF01209
4217	PF13193
4218	PF00501
4219	PF03472
4220	PF00196
4221	PF00588
4222	PF08032
4223	PF02823
4224	PF00401
4225	PF04303
4226	PF07690
4227	PF04073
4228	PF13466
4229	PF00583
4230	PF00265
4231	PF05708
4232	PF00119
4233	PF07484
4234	PF02749
4235	PF01729
4236	PF05035
4237	PF02254
4238	PF00999
4239	PF04383
4240	PF13410
4241	PF13409
4242	PF00528
4243	PF12833
4244	PF14819
4245	PF14489
4246	PF07715
4247	PF00593
4248	PF02615
4249	PF16576
4250	PF00529
4251	PF00006
4252	PF09718
4253	PF06791
4254	PF01242
4255	PF05136
4256	PF03255
4257	PF01848
4258	PF00141
4259	PF00141
4260	PF01075
4261	PF00210
4262	PF07702
4263	PF00392
4264	PF03755
4265	PF08340
4266	PF00817
4267	PF11799
4268	PF11798
4269	PF00756
4270	PF01258
4271	PF01337
4272	PF01757
4273	PF01232
4274	PF08125
4275	PF03573
4276	PF02781
4277	PF00479
4278	PF02540
4279	PF03825
4280	PF03466
4281	PF00126
4282	PF11806
4283	PF00756
4284	PF00011
4285	PF09718
4286	PF06791
4287	PF02678
4288	PF00334
4289	PF04287
4290	PF05100
4291	PF06779
4292	PF13649
4293	PF00246
4294	PF00528
4295	PF02080
4296	PF02080
4297	PF02254
4298	PF02254
4299	PF06366
4300	PF07972
4301	PF01613
4302	PF00324
4303	PF03797
4304	PF03212
4305	PF04014
4306	PF07963
4307	PF01323
4308	PF01127
4309	PF01380
4310	PF05136
4311	PF00324
4312	PF01425
4313	PF02870
4314	PF01035
4315	PF05656
4316	PF02796
4317	PF00239
4318	PF14883
4319	PF01522
4320	PF02508
4321	PF03609
4322	PF04993
4323	PF04994
4324	PF08013
4325	PF02831
4326	PF13473
4327	PF09375
4328	PF03837
4329	PF04405
4330	PF01814
4331	PF16197
4332	PF00550
4333	PF02801
4334	PF00109
4335	PF00698
4336	PF04389
4337	PF00111
4338	PF01799
4339	PF02631
4340	PF07041
4341	PF06545
4342	PF00155
4343	PF13242
4344	PF04445
4345	PF00126
4346	PF03466
4347	PF00535
4348	PF05175
4349	PF00462
4350	PF05065
4351	PF10502
4352	PF00717
4353	PF03412
4354	PF13665
4355	PF01075
4356	PF00108
4357	PF02803
4358	PF04333
4359	PF01497
4360	PF00419
4361	PF01168
4362	PF03613
4363	PF01127
4364	PF02050
4365	PF00486
4366	PF00072
4367	PF02613
4368	PF01497
4369	PF00462
4370	PF02834
4371	PF02834
4372	PF00497
4373	PF13356
4374	PF12822
4375	PF02353
4376	PF13500
4377	PF00004
4378	PF12002
4379	PF16193
4380	PF07471
4381	PF01402
4382	PF00596
4383	PF00825
4384	PF00563
4385	PF12792
4386	PF00700
4387	PF00669
4388	PF12445
4389	PF15958
4390	PF03466
4391	PF00126
4392	PF05433
4393	PF02390
4394	PF03100
4395	PF04295
4396	PF08666
4397	PF00005
4398	PF02696
4399	PF01699
4400	PF01699
4401	PF00528
4402	PF13098
4403	PF04715
4404	PF00425
4405	PF07729
4406	PF00392
4407	PF12833
4408	PF03891
4409	PF13521
4410	PF00582
4411	PF08298
4412	PF06798
4413	PF00676
4414	PF16870
4415	PF02779
4416	PF01011
4417	PF01011
4418	PF01011
4419	PF01011
4420	PF01011
4421	PF01011
4422	PF00158
4423	PF02954
4424	PF00166
4425	PF11254
4426	PF04093
4427	PF04973
4428	PF01039
4429	PF16326
4430	PF00005
4431	PF00005
4432	PF12848
4433	PF00563
4434	PF05231
4435	PF07992
4436	PF14691
4437	PF01208
4438	PF05321
4439	PF06411
4440	PF03981
4441	PF13099
4442	PF03550
4443	PF17128
4444	PF13432
4445	PF13432
4446	PF13432
4447	PF09313
4448	PF00005
4449	PF02578
4450	PF00342
4451	PF06316
4452	PF00350
4453	PF12849
4454	PF02668
4455	PF07683
4456	PF02492
4457	PF00912
4458	PF12833
4459	PF00005
4460	PF13237
4461	PF12801
4462	PF12801
4463	PF00535
4464	PF10784
4465	PF03502
4466	PF12833
4467	PF01467
4468	PF14691
4469	PF07992
4470	PF13247
4471	PF11650
4472	PF09339
4473	PF01614
4474	PF07151
4475	PF05016
4476	PF00528
4477	PF00486
4478	PF05171
4479	PF05171
4480	PF00694
4481	PF00330
4482	PF06440
4483	PF17283
4484	PF10263
4485	PF00793
4486	PF05433
4487	PF00795
4488	PF06761
4489	PF06744
4490	PF05683
4491	PF05681
4492	PF11651
4493	PF04262
4494	PF08706
4495	PF03288
4496	PF04965
4497	PF00005
4498	PF13561
4499	PF11924
4500	PF13091
4501	PF13091
4502	PF00106
4503	PF01455
4504	PF01061
4505	PF00345
4506	PF02753
4507	PF12833
4508	PF02311
4509	PF00528
4510	PF08352
4511	PF00005
4512	PF13580
4513	PF08501
4514	PF01488
4515	PF13481
4516	PF13541
4517	PF02481
4518	PF13085
4519	PF13534
4520	PF04860
4521	PF07731
4522	PF07732
4523	PF00394
4524	PF03205
4525	PF03466
4526	PF00126
4527	PF00126
4528	PF03466
4529	PF00248
4530	PF12571
4531	PF03406
4532	PF17209
4533	PF05134
4534	PF12693
4535	PF07662
4536	PF01773
4537	PF07690
4538	PF07690
4539	PF00107
4540	PF08240
4541	PF01255
4542	PF00296
4543	PF00005
4544	PF00664
4545	PF00126
4546	PF03466
4547	PF01497
4548	PF00543
4549	PF00756
4550	PF01842
4551	PF04315
4552	PF00486
4553	PF00072
4554	PF00149
4555	PF00367
4556	PF02378
4557	PF13993
4558	PF00252
4559	PF00528
4560	PF04074
4561	PF05159
4562	PF05159
4563	PF05159
4564	PF00005
4565	PF06163
4566	PF00484
4567	PF04186
4568	PF00126
4569	PF03466
4570	PF00202
4571	PF13183
4572	PF01565
4573	PF02913
4574	PF10694
4575	PF00294
4576	PF13847
4577	PF02152
4578	PF05869
4579	PF14821
4580	PF00291
4581	PF01494
4582	PF00884
4583	PF00589
4584	PF00575
4585	PF10150
4586	PF08282
4587	PF12831
4588	PF00892
4589	PF00892
4590	PF05231
4591	PF00563
4592	PF00012
4593	PF00012
4594	PF02678
4595	PF08755
4596	PF02798
4597	PF00043
4598	PF00196
4599	PF13419
4600	PF08053
4601	PF10043
4602	PF01084
4603	PF00106
4604	PF01136
4605	PF10766
4606	PF03313
4607	PF03315
4608	PF00367
4609	PF02378
4610	PF12431
4611	PF00072
4612	PF00465
4613	PF00358
4614	PF05494
4615	PF07690
4616	PF12883
4617	PF00126
4618	PF03466
4619	PF01844
4620	PF13806
4621	PF10928
4622	PF01618
4623	PF01381
4624	PF04055
4625	PF06968
4626	PF01370
4627	PF00117
4628	PF02885
4629	PF00591
4630	PF00266
4631	PF00874
4632	PF00874
4633	PF03123
4634	PF00275
4635	PF10713
4636	PF04237
4637	PF02146
4638	PF00923
4639	PF00171
4640	PF17042
4641	PF07005
4642	PF13673
4643	PF05437
4644	PF03934
4645	PF03889
4646	PF13353
4647	PF04055
4648	PF00392
4649	PF07729
4650	PF17425
4651	PF05935
4652	PF11692
4653	PF00005
4654	PF04984
4655	PF17482
4656	PF04055
4657	PF00919
4658	PF01938
4659	PF00311
4660	PF00455
4661	PF08220
4662	PF01098
4663	PF01844
4664	PF03170
4665	PF00440
4666	PF13977
4667	PF08918
4668	PF02518
4669	PF00276
4670	PF00521
4671	PF03989
4672	PF03989
4673	PF03989
4674	PF03989
4675	PF03989
4676	PF03989
4677	PF00208
4678	PF02812
4679	PF07471
4680	PF01641
4681	PF02609
4682	PF01380
4683	PF01418
4684	PF07729
4685	PF00392
4686	PF00698
4687	PF13361
4688	PF00580
4689	PF13710
4690	PF10369
4691	PF00132
4692	PF00430
4693	PF00294
4694	PF03313
4695	PF03315
4696	PF00359
4697	PF03330
4698	PF05036
4699	PF08282
4700	PF01520
4701	PF02583
4702	PF07429
4703	PF00158
4704	PF00072
4705	PF02954
4706	PF00152
4707	PF02938
4708	PF01336
4709	PF07690
4710	PF01654
4711	PF06146
4712	PF00370
4713	PF00370
4714	PF02782
4715	PF07690
4716	PF03459
4717	PF03459
4718	PF15943
4719	PF15943
4720	PF00005
4721	PF00005
4722	PF10688
4723	PF01695
4724	PF01810
4725	PF03895
4726	PF02386
4727	PF03621
4728	PF01232
4729	PF08125
4730	PF04865
4731	PF05974
4732	PF06717
4733	PF02321
4734	PF02321
4735	PF06808
4736	PF03960
4737	PF11622
4738	PF16576
4739	PF00529
4740	PF06082
4741	PF02694
4742	PF01207
4743	PF07256
4744	PF01180
4745	PF07497
4746	PF07498
4747	PF00006
4748	PF04865
4749	PF03264
4750	PF00528
4751	PF00596
4752	PF17516
4753	PF04352
4754	PF04971
4755	PF02082
4756	PF02777
4757	PF00081
4758	PF03551
4759	PF14000
4760	PF00710
4761	PF02535
4762	PF00248
4763	PF01312
4764	PF02746
4765	PF13378
4766	PF04349
4767	PF10709
4768	PF02749
4769	PF01729
4770	PF02300
4771	PF07102
4772	PF07715
4773	PF00593
4774	PF00149
4775	PF02872
4776	PF01025
4777	PF00874
4778	PF00874
4779	PF00529
4780	PF16576
4781	PF13649
4782	PF06693
4783	PF02308
4784	PF13185
4785	PF00990
4786	PF07219
4787	PF07719
4788	PF03958
4789	PF03958
4790	PF03958
4791	PF00263
4792	PF04269
4793	PF04536
4794	PF02264
4795	PF11471
4796	PF00939
4797	PF07471
4798	PF11036
4799	PF07859
4800	PF01346
4801	PF00254
4802	PF13416
4803	PF00795
4804	PF03968
4805	PF00849
4806	PF01479
4807	PF02653
4808	PF04002
4809	PF13377
4810	PF00356
4811	PF02924
4812	PF02556
4813	PF00577
4814	PF13954
4815	PF13953
4816	PF04107
4817	PF00528
4818	PF00528
4819	PF02705
4820	PF00884
4821	PF02518
4822	PF00512
4823	PF02743
4824	PF00231
4825	PF00255
4826	PF03864
4827	PF02611
4828	PF13983
4829	PF12724
4830	PF00444
4831	PF00926
4832	PF12798
4833	PF13247
4834	PF12800
4835	PF13407
4836	PF02635
4837	PF00528
4838	PF03631
4839	PF00902
4840	PF11922
4841	PF11922
4842	PF01507
4843	PF01507
4844	PF00171
4845	PF09584
4846	PF08220
4847	PF00455
4848	PF01668
4849	PF12833
4850	PF02311
4851	PF01116
4852	PF13088
4853	PF13489
4854	PF07690
4855	PF07977
4856	PF17193
4857	PF03882
4858	PF17192
4859	PF01613
4860	PF00460
4861	PF01048
4862	PF04536
4863	PF05962
4864	PF01197
4865	PF05193
4866	PF05193
4867	PF00675
4868	PF13533
4869	PF13437
4870	PF00375
4871	PF00884
4872	PF11893
4873	PF00571
4874	PF00571
4875	PF01380
4876	PF04069
4877	PF07690
4878	PF11392
4879	PF13989
4880	PF05125
4881	PF02302
4882	PF02654
4883	PF06291
4884	PF00239
4885	PF05360
4886	PF05360
4887	PF12769
4888	PF05222
4889	PF01262
4890	PF00083
4891	PF07690
4892	PF01715
4893	PF01566
4894	PF06992
4895	PF06865
4896	PF05666
4897	PF05666
4898	PF16966
4899	PF11471
4900	PF02126
4901	PF05971
4902	PF04390
4903	PF00085
4904	PF03776
4905	PF04391
4906	PF01042
4907	PF12728
4908	PF00860
4909	PF13353
4910	PF04055
4911	PF13560
4912	PF13148
4913	PF02368
4914	PF16461
4915	PF04223
4916	PF12790
4917	PF13561
4918	PF00419
4919	PF01381
4920	PF02590
4921	PF06877
4922	PF07728
4923	PF00198
4924	PF02817
4925	PF00364
4926	PF03462
4927	PF00472
4928	PF17042
4929	PF07005
4930	PF02502
4931	PF11762
4932	PF02610
4933	PF13416
4934	PF00326
4935	PF09615
4936	PF08402
4937	PF00005
4938	PF01124
4939	PF02922
4940	PF00128
4941	PF05957
4942	PF13561
4943	PF10948
4944	PF02911
4945	PF00551
4946	PF01370
4947	PF00083
4948	PF00830
4949	PF08125
4950	PF01232
4951	PF01869
4952	PF13411
4953	PF03264
4954	PF01738
4955	PF07385
4956	PF01292
4957	PF03922
4958	PF01075
4959	PF02806
4960	PF00128
4961	PF02922
4962	PF07166
4963	PF00573
4964	PF06185
4965	PF16576
4966	PF00529
4967	PF13472
4968	PF07690
4969	PF04073
4970	PF00005
4971	PF08402
4972	PF08242
4973	PF13098
4974	PF10411
4975	PF00491
4976	PF01695
4977	PF08402
4978	PF00005
4979	PF02302
4980	PF05929
4981	PF08242
4982	PF11892
4983	PF14793
4984	PF03641
4985	PF15977
4986	PF01316
4987	PF02863
4988	PF11183
4989	PF04295
4990	PF02599
4991	PF08218
4992	PF01797
4993	PF13957
4994	PF01915
4995	PF14310
4996	PF00933
4997	PF17151
4998	PF00990
4999	PF00155
5000	PF12019
5001	PF07963
5002	PF13283
5003	PF13429
5004	PF08328
5005	PF00206
5006	PF07690
5007	PF06069
5008	PF01032
5009	PF01545
5010	PF13520
5011	PF00419
5012	PF03843
5013	PF00571
5014	PF03471
5015	PF01595
5016	PF01965
5017	PF01554
5018	PF01554
5019	PF06445
5020	PF00857
5021	PF07690
5022	PF03502
5023	PF02706
5024	PF13406
5025	PF03608
5026	PF01933
5027	PF04279
5028	PF05488
5029	PF00202
5030	PF01204
5031	PF00005
5032	PF00374
5033	PF04363
5034	PF09335
5035	PF13899
5036	PF11412
5037	PF02683
5038	PF13999
5039	PF02675
5040	PF06429
5041	PF00460
5042	PF03264
5043	PF10721
5044	PF12528
5045	PF07963
5046	PF02746
5047	PF13378
5048	PF03739
5049	PF00144
5050	PF00842
5051	PF01168
5052	PF04965
5053	PF05106
5054	PF03279
5055	PF03739
5056	PF04536
5057	PF00156
5058	PF08178
5059	PF03741
5060	PF00078
5061	PF03350
5062	PF03588
5063	PF02447
5064	PF01253
5065	PF00528
5066	PF12911
5067	PF13380
5068	PF09976
5069	PF08254
5070	PF00202
5071	PF00797
5072	PF07338
5073	PF01032
5074	PF00196
5075	PF00072
5076	PF03061
5077	PF13617
5078	PF03814
5079	PF02753
5080	PF00345
5081	PF09583
5082	PF01128
5083	PF08666
5084	PF03102
5085	PF09381
5086	PF01497
5087	PF14579
5088	PF01336
5089	PF02811
5090	PF07733
5091	PF00496
5092	PF12793
5093	PF03825
5094	PF00696
5095	PF00908
5096	PF02224
5097	PF00881
5098	PF02465
5099	PF07195
5100	PF02548
5101	PF02600
5102	PF07043
5103	PF13730
5104	PF00528
5105	PF03589
5106	PF03589
5107	PF05119
5108	PF00793
5109	PF00563
5110	PF04002
5111	PF01343
5112	PF03328
5113	PF03454
5114	PF03453
5115	PF00994
5116	PF06788
5117	PF10697
5118	PF02195
5119	PF00884
5120	PF08019
5121	PF04321
5122	PF08352
5123	PF08352
5124	PF00005
5125	PF00005
5126	PF00392
5127	PF07729
5128	PF07759
5129	PF02669
5130	PF05137
5131	PF01750
5132	PF00072
5133	PF00486
5134	PF02657
5135	PF00005
5136	PF00005
5137	PF01063
5138	PF06500
5139	PF03737
5140	PF05472
5141	PF13520
5142	PF04985
5143	PF06429
5144	PF07559
5145	PF00460
5146	PF13982
5147	PF02525
5148	PF05845
5149	PF12146
5150	PF14842
5151	PF01706
5152	PF14841
5153	PF03966
5154	PF03594
5155	PF01402
5156	PF08753
5157	PF11367
5158	PF07715
5159	PF00528
5160	PF05136
5161	PF06812
5162	PF16989
5163	PF13227
5164	PF13689
5165	PF01053
5166	PF14833
5167	PF03446
5168	PF16901
5169	PF01266
5170	PF01904
5171	PF04977
5172	PF05525
5173	PF05035
5174	PF04295
5175	PF13238
5176	PF01594
5177	PF13722
5178	PF02554
5179	PF04246
5180	PF00144
5181	PF01926
5182	PF13954
5183	PF13953
5184	PF00577
5185	PF06039
5186	PF01479
5187	PF00849
5188	PF00248
5189	PF00793
5190	PF01381
5191	PF00717
5192	PF13377
5193	PF00356
5194	PF00005
5195	PF01523
5196	PF00005
5197	PF00482
5198	PF00482
5199	PF00392
5200	PF07702
5201	PF02367
5202	PF04172
5203	PF07690
5204	PF02653
5205	PF00771
5206	PF00589
5207	PF07963
5208	PF08334
5209	PF02562
5210	PF06891
5211	PF00795
5212	PF10971
5213	PF01594
5214	PF05170
5215	PF00813
5216	PF01874
5217	PF02589
5218	PF01381
5219	PF00180
5220	PF00005
5221	PF01435
5222	PF00860
5223	PF09414
5224	PF03884
5225	PF03230
5226	PF00171
5227	PF01184
5228	PF01264
5229	PF00692
5230	PF02629
5231	PF00549
5232	PF03864
5233	PF01522
5234	PF02133
5235	PF04754
5236	PF07037
5237	PF07963
5238	PF11612
5239	PF01848
5240	PF11076
5241	PF01156
5242	PF13412
5243	PF01037
5244	PF00392
5245	PF07729
5246	PF00499
5247	PF03864
5248	PF07191
5249	PF01726
5250	PF01476
5251	PF01551
5252	PF00196
5253	PF02771
5254	PF09317
5255	PF00441
5256	PF02770
5257	PF00528
5258	PF01699
5259	PF01699
5260	PF00528
5261	PF04971
5262	PF04362
5263	PF01116
5264	PF00881
5265	PF13458
5266	PF00596
5267	PF02699
5268	PF00593
5269	PF07715
5270	PF11939
5271	PF00589
5272	PF02080
5273	PF02080
5274	PF06826
5275	PF06826
5276	PF07681
5277	PF11072
5278	PF07471
5279	PF00480
5280	PF02585
5281	PF07027
5282	PF00933
5283	PF00291
5284	PF06085
5285	PF03610
5286	PF01501
5287	PF08437
5288	PF01261
5289	PF00107
5290	PF08240
5291	PF00920
5292	PF04717
5293	PF00535
5294	PF02096
5295	PF14849
5296	PF03795
5297	PF01380
5298	PF00696
5299	PF03938
5300	PF03807
5301	PF14748
5302	PF01058
5303	PF00860
5304	PF07449
5305	PF05869
5306	PF05433
5307	PF05354
5308	PF00410
5309	PF08019
5310	PF00884
5311	PF02673
5312	PF00884
5313	PF01722
5314	PF00581
5315	PF11127
5316	PF03932
5317	PF12838
5318	PF12833
5319	PF04226
5320	PF06092
5321	PF06069
5322	PF01750
5323	PF00860
5324	PF02447
5325	PF00929
5326	PF00589
5327	PF09335
5328	PF00083
5329	PF03739
5330	PF07729
5331	PF00392
5332	PF13811
5333	PF06174
5334	PF00293
5335	PF07238
5336	PF00535
5337	PF03552
5338	PF13627
5339	PF01300
5340	PF01863
5341	PF04536
5342	PF02082
5343	PF00149
5344	PF00456
5345	PF13407
5346	PF02586
5347	PF03829
5348	PF05951
5349	PF00849
5350	PF00005
5351	PF10753
5352	PF01408
5353	PF03734
5354	PF01471
5355	PF12084
5356	PF03099
5357	PF00171
5358	PF00005
5359	PF10145
5360	PF00132
5361	PF00324
5362	PF01648
5363	PF12838
5364	PF15922
5365	PF01943
5366	PF05135
5367	PF12836
