Feature	Pfam
3620	PF01011
3621	PF01011
3622	PF01011
3623	PF01011
3624	PF01011
3625	PF13520
3626	PF08238
3627	PF08238
3628	PF08238
3629	PF08238
3630	PF08238
3631	PF08238
3632	PF08238
3633	PF08238
3634	PF05957
3635	PF03825
3636	PF01555
3637	PF13091
3638	PF13091
3639	PF13396
3640	PF01739
3641	PF03705
3642	PF02075
3643	PF03636
3644	PF03632
3645	PF03633
3646	PF02562
3647	PF02574
3648	PF01048
3649	PF03830
3650	PF03974
3651	PF01112
3652	PF00480
3653	PF01047
3654	PF00267
3655	PF13722
3656	PF02554
3657	PF06831
3658	PF06827
3659	PF01149
3660	PF00528
3661	PF07690
3662	PF03652
3663	PF08240
3664	PF00107
3665	PF00510
3666	PF00563
3667	PF00425
3668	PF02899
3669	PF00589
3670	PF04386
3671	PF04055
3672	PF06968
3673	PF04220
3674	PF01568
3675	PF00384
3676	PF14710
3677	PF01494
3678	PF13808
3679	PF01609
3680	PF02594
3681	PF01327
3682	PF03471
3683	PF03741
3684	PF01695
3685	PF07991
3686	PF01450
3687	PF01450
3688	PF13935
3689	PF13935
3690	PF03459
3691	PF03459
3692	PF00126
3693	PF00311
3694	PF00512
3695	PF00672
3696	PF02518
3697	PF16527
3698	PF00011
3699	PF00366
3700	PF08482
3701	PF04408
3702	PF00270
3703	PF00271
3704	PF03888
3705	PF17188
3706	PF02378
3707	PF00359
3708	PF02302
3709	PF02775
3710	PF00205
3711	PF02776
3712	PF07963
3713	PF08013
3714	PF02687
3715	PF12704
3716	PF07702
3717	PF00392
3718	PF00149
3719	PF00588
3720	PF00596
3721	PF16658
3722	PF00009
3723	PF03144
3724	PF00012
3725	PF01435
3726	PF07503
3727	PF07503
3728	PF01300
3729	PF00708
3730	PF01180
3731	PF07690
3732	PF13347
3733	PF01435
3734	PF03466
3735	PF00126
3736	PF01012
3737	PF00766
3738	PF01066
3739	PF05762
3740	PF00795
3741	PF00265
3742	PF00345
3743	PF02753
3744	PF08666
3745	PF04295
3746	PF02397
3747	PF13727
3748	PF01475
3749	PF02625
3750	PF13478
3751	PF00158
3752	PF02954
3753	PF09317
3754	PF00441
3755	PF02770
3756	PF02771
3757	PF17384
3758	PF02576
3759	PF13437
3760	PF13533
3761	PF02887
3762	PF00224
3763	PF09829
3764	PF00255
3765	PF07720
3766	PF07720
3767	PF02831
3768	PF12710
3769	PF05247
3770	PF02678
3771	PF12698
3772	PF00717
3773	PF01381
3774	PF04353
3775	PF12571
3776	PF07484
3777	PF00589
3778	PF00589
3779	PF07690
3780	PF04214
3781	PF10725
3782	PF01292
3783	PF02264
3784	PF00293
3785	PF02910
3786	PF00890
3787	PF02566
3788	PF02560
3789	PF00459
3790	PF13280
3791	PF08220
3792	PF10953
3793	PF13954
3794	PF05491
3795	PF05496
3796	PF02880
3797	PF02879
3798	PF02878
3799	PF00408
3800	PF08986
3801	PF16353
3802	PF02929
3803	PF00703
3804	PF02836
3805	PF02837
3806	PF05321
3807	PF00358
3808	PF04751
3809	PF02470
3810	PF02470
3811	PF02470
3812	PF00581
3813	PF00005
3814	PF00005
3815	PF04361
3816	PF00474
3817	PF00929
3818	PF00486
3819	PF00072
3820	PF02742
3821	PF01325
3822	PF06295
3823	PF08544
3824	PF00288
3825	PF00486
3826	PF00072
3827	PF13520
3828	PF01300
3829	PF10417
3830	PF00578
3831	PF00575
3832	PF10150
3833	PF13533
3834	PF13437
3835	PF01725
3836	PF00478
3837	PF05708
3838	PF06067
3839	PF00313
3840	PF00543
3841	PF06942
3842	PF00375
3843	PF04175
3844	PF01810
3845	PF07943
3846	PF00768
3847	PF12844
3848	PF00324
3849	PF02826
3850	PF00389
3851	PF11890
3852	PF00141
3853	PF00141
3854	PF07332
3855	PF06183
3856	PF00596
3857	PF00419
3858	PF11967
3859	PF02565
3860	PF03884
3861	PF16901
3862	PF01266
3863	PF03841
3864	PF12390
3865	PF00528
3866	PF02881
3867	PF00448
3868	PF00216
3869	PF00939
3870	PF01145
3871	PF13984
3872	PF01479
3873	PF00849
3874	PF00266
3875	PF08241
3876	PF07992
3877	PF04324
3878	PF03460
3879	PF01077
3880	PF10697
3881	PF07151
3882	PF01252
3883	PF00378
3884	PF04245
3885	PF01266
3886	PF08411
3887	PF00929
3888	PF01116
3889	PF00486
3890	PF00355
3891	PF02492
3892	PF07683
3893	PF07687
3894	PF01546
3895	PF13378
3896	PF08543
3897	PF02580
3898	PF00267
3899	PF05958
3900	PF01938
3901	PF13640
3902	PF00583
3903	PF09500
3904	PF00528
3905	PF00828
3906	PF00005
3907	PF08402
3908	PF01784
3909	PF02609
3910	PF06940
3911	PF04257
3912	PF01209
3913	PF00164
3914	PF02578
3915	PF01381
3916	PF00877
3917	PF02776
3918	PF00205
3919	PF02775
3920	PF13353
3921	PF04055
3922	PF08525
3923	PF01551
3924	PF01476
3925	PF03825
3926	PF02378
3927	PF00358
3928	PF00367
3929	PF09278
3930	PF00376
3931	PF00392
3932	PF07840
3933	PF01979
3934	PF01678
3935	PF01678
3936	PF00535
3937	PF00343
3938	PF01156
3939	PF01848
3940	PF00128
3941	PF02806
3942	PF13393
3943	PF03129
3944	PF04879
3945	PF00384
3946	PF01501
3947	PF08437
3948	PF00543
3949	PF08240
3950	PF00107
3951	PF00496
3952	PF02113
3953	PF00691
3954	PF01389
3955	PF00294
3956	PF12832
3957	PF12464
3958	PF14602
3959	PF14602
3960	PF03572
3961	PF00595
3962	PF11818
3963	PF06667
3964	PF07963
3965	PF08334
3966	PF04055
3967	PF13353
3968	PF00702
3969	PF00122
3970	PF00375
3971	PF08543
3972	PF00419
3973	PF13361
3974	PF00580
3975	PF01451
3976	PF01266
3977	PF04324
3978	PF00420
3979	PF04879
3980	PF00384
3981	PF01497
3982	PF13378
3983	PF02746
3984	PF01184
3985	PF01361
3986	PF01914
3987	PF07073
3988	PF00364
3989	PF06174
3990	PF02525
3991	PF01255
3992	PF00160
3993	PF02694
3994	PF00180
3995	PF00528
3996	PF02617
3997	PF08254
3998	PF00528
3999	PF01751
4000	PF01131
4001	PF09327
4002	PF13550
4003	PF12421
4004	PF16359
4005	PF01627
4006	PF02518
4007	PF02873
4008	PF01565
4009	PF00348
4010	PF04384
4011	PF01848
4012	PF00294
4013	PF07690
4014	PF00814
4015	PF02391
4016	PF00703
4017	PF02837
4018	PF02836
4019	PF02028
4020	PF00005
4021	PF00005
4022	PF12848
4023	PF02852
4024	PF07992
4025	PF00300
4026	PF16576
4027	PF02922
4028	PF00128
4029	PF02806
4030	PF12399
4031	PF00005
4032	PF00596
4033	PF16363
4034	PF04076
4035	PF02525
4036	PF03925
4037	PF17206
4038	PF02485
4039	PF02911
4040	PF00551
4041	PF01370
4042	PF07411
4043	PF07411
4044	PF00158
4045	PF01590
4046	PF13407
4047	PF01266
4048	PF02668
4049	PF00460
4050	PF06429
4051	PF01168
4052	PF09179
4053	PF11734
4054	PF01171
4055	PF04198
4056	PF05175
4057	PF11681
4058	PF02826
4059	PF00389
4060	PF02746
4061	PF13378
4062	PF05138
4063	PF01343
4064	PF01323
4065	PF00486
4066	PF00072
4067	PF00232
4068	PF13520
4069	PF00175
4070	PF00970
4071	PF07963
4072	PF12019
4073	PF02954
4074	PF06506
4075	PF00158
4076	PF04269
4077	PF16362
4078	PF05532
4079	PF00842
4080	PF01168
4081	PF00929
4082	PF00324
4083	PF05954
4084	PF00496
4085	PF00460
4086	PF06429
4087	PF00557
4088	PF08483
4089	PF01695
4090	PF01513
4091	PF01035
4092	PF02870
4093	PF00091
4094	PF12327
4095	PF11658
4096	PF00004
4097	PF01434
4098	PF06480
4099	PF12697
4100	PF08019
4101	PF00884
4102	PF06805
4103	PF01649
4104	PF00977
4105	PF02627
4106	PF03466
4107	PF00126
4108	PF03446
4109	PF00393
4110	PF00378
4111	PF12850
4112	PF00465
4113	PF00708
4114	PF07256
4115	PF00809
4116	PF10688
4117	PF12833
4118	PF00384
4119	PF01568
4120	PF02785
4121	PF00289
4122	PF02786
4123	PF13416
4124	PF02913
4125	PF01565
4126	PF07715
4127	PF01546
4128	PF07687
4129	PF07694
4130	PF02518
4131	PF06580
4132	PF14559
4133	PF02753
4134	PF00345
4135	PF00313
4136	PF00275
4137	PF10509
4138	PF00288
4139	PF08544
4140	PF08282
4141	PF06790
4142	PF03966
4143	PF01476
4144	PF03734
4145	PF03739
4146	PF00990
4147	PF17158
4148	PF00691
4149	PF07715
4150	PF00593
4151	PF03695
4152	PF02810
4153	PF01926
4154	PF00595
4155	PF00595
4156	PF13365
4157	PF00227
4158	PF08786
4159	PF00484
4160	PF04055
4161	PF00210
4162	PF10956
4163	PF08240
4164	PF00107
4165	PF13823
4166	PF01029
4167	PF00701
4168	PF01189
4169	PF01029
4170	PF01476
4171	PF01551
4172	PF00474
4173	PF01521
4174	PF01106
4175	PF02283
4176	PF16363
4177	PF01381
4178	PF05728
4179	PF00268
4180	PF01609
4181	PF05598
4182	PF01609
4183	PF05598
4184	PF01609
4185	PF05598
4186	PF01609
4187	PF05598
4188	PF01343
4189	PF01343
4190	PF15894
4191	PF04239
4192	PF00171
4193	PF02734
4194	PF04403
4195	PF04403
4196	PF00313
4197	PF04098
4198	PF05494
4199	PF00929
4200	PF01494
4201	PF01416
4202	PF01416
4203	PF13302
4204	PF01032
4205	PF01527
4206	PF01527
4207	PF01527
4208	PF01527
4209	PF04328
4210	PF00873
4211	PF01515
4212	PF13500
4213	PF07085
4214	PF13823
4215	PF08240
4216	PF00107
4217	PF10828
4218	PF00664
4219	PF00005
4220	PF00528
4221	PF14464
4222	PF00877
4223	PF00557
4224	PF13980
4225	PF02016
4226	PF03747
4227	PF05231
4228	PF00563
4229	PF01904
4230	PF00004
4231	PF12002
4232	PF16193
4233	PF12883
4234	PF12883
4235	PF03120
4236	PF01653
4237	PF07221
4238	PF14840
4239	PF06144
4240	PF13230
4241	PF01381
4242	PF07883
4243	PF11863
4244	PF11863
4245	PF01614
4246	PF09339
4247	PF13419
4248	PF16576
4249	PF00529
4250	PF01098
4251	PF01869
4252	PF02661
4253	PF02775
4254	PF00205
4255	PF02776
4256	PF16576
4257	PF00529
4258	PF01494
4259	PF00959
4260	PF01679
4261	PF12697
4262	PF04023
4263	PF00202
4264	PF02195
4265	PF01139
4266	PF00005
4267	PF00005
4268	PF00085
4269	PF02421
4270	PF07670
4271	PF07670
4272	PF07664
4273	PF00691
4274	PF13561
4275	PF01381
4276	PF01641
4277	PF14691
4278	PF07992
4279	PF13247
4280	PF00381
4281	PF01521
4282	PF07690
4283	PF00072
4284	PF04397
4285	PF06500
4286	PF14691
4287	PF07992
4288	PF06891
4289	PF00589
4290	PF13356
4291	PF00177
4292	PF13579
4293	PF00534
4294	PF02119
4295	PF01315
4296	PF02738
4297	PF13186
4298	PF04055
4299	PF13353
4300	PF01228
4301	PF02901
4302	PF01075
4303	PF01263
4304	PF01546
4305	PF07687
4306	PF00923
4307	PF04175
4308	PF01380
4309	PF01380
4310	PF00909
4311	PF00011
4312	PF00111
4313	PF08878
4314	PF00301
4315	PF00258
4316	PF00753
4317	PF03812
4318	PF04060
4319	PF14697
4320	PF13380
4321	PF08331
4322	PF13484
4323	PF01883
4324	PF00117
4325	PF06418
4326	PF00324
4327	PF06788
4328	PF13532
4329	PF00719
4330	PF07690
4331	PF00174
4332	PF03631
4333	PF03279
4334	PF00126
4335	PF03466
4336	PF13099
4337	PF03981
4338	PF00196
4339	PF02826
4340	PF01842
4341	PF00389
4342	PF03466
4343	PF00126
4344	PF00440
4345	PF00282
4346	PF04715
4347	PF00425
4348	PF13632
4349	PF05488
4350	PF05157
4351	PF01292
4352	PF02780
4353	PF00456
4354	PF02779
4355	PF00669
4356	PF06251
4357	PF00926
4358	PF09699
4359	PF13435
4360	PF03814
4361	PF02254
4362	PF07885
4363	PF12833
4364	PF00577
4365	PF13954
4366	PF13953
4367	PF04002
4368	PF01722
4369	PF00416
4370	PF00156
4371	PF17358
4372	PF08282
4373	PF06693
4374	PF00884
4375	PF01713
4376	PF00126
4377	PF03466
4378	PF04355
4379	PF01694
4380	PF10282
4381	PF13730
4382	PF13730
4383	PF01418
4384	PF01380
4385	PF01032
4386	PF13098
4387	PF02563
4388	PF10531
4389	PF10531
4390	PF04340
4391	PF06178
4392	PF02805
4393	PF12833
4394	PF02870
4395	PF01035
4396	PF06751
4397	PF11776
4398	PF00583
4399	PF00300
4400	PF03887
4401	PF05598
4402	PF01609
4403	PF05598
4404	PF01609
4405	PF16576
4406	PF00171
4407	PF00595
4408	PF02163
4409	PF00480
4410	PF14849
4411	PF02096
4412	PF08049
4413	PF00756
4414	PF01609
4415	PF05598
4416	PF01609
4417	PF05598
4418	PF00160
4419	PF01204
4420	PF12792
4421	PF00563
4422	PF13520
4423	PF13466
4424	PF01292
4425	PF09327
4426	PF13550
4427	PF00453
4428	PF02503
4429	PF13089
4430	PF13090
4431	PF13407
4432	PF04074
4433	PF07969
4434	PF04358
4435	PF04962
4436	PF06998
4437	PF08282
4438	PF00248
4439	PF01979
4440	PF00970
4441	PF00175
4442	PF00111
4443	PF01381
4444	PF03626
4445	PF13995
4446	PF02777
4447	PF00081
4448	PF08053
4449	PF03710
4450	PF03710
4451	PF08335
4452	PF08335
4453	PF05974
4454	PF07690
4455	PF00436
4456	PF02082
4457	PF04262
4458	PF03720
4459	PF00984
4460	PF03721
4461	PF08245
4462	PF02875
4463	PF01225
4464	PF00345
4465	PF02753
4466	PF00293
4467	PF04551
4468	PF13279
4469	PF02690
4470	PF08803
4471	PF07992
4472	PF02852
4473	PF13520
4474	PF00854
4475	PF01206
4476	PF00313
4477	PF07963
4478	PF11737
4479	PF00731
4480	PF00455
4481	PF08220
4482	PF05708
4483	PF00005
4484	PF12857
4485	PF07943
4486	PF00768
4487	PF00535
4488	PF14718
4489	PF01464
4490	PF01569
4491	PF13489
4492	PF00771
4493	PF00132
4494	PF00132
4495	PF06250
4496	PF08813
4497	PF00749
4498	PF00312
4499	PF02452
4500	PF13412
4501	PF01037
4502	PF00126
4503	PF00267
4504	PF03466
4505	PF00126
4506	PF13356
4507	PF00589
4508	PF01791
4509	PF01848
4510	PF01144
4511	PF00831
4512	PF00749
4513	PF03853
4514	PF01256
4515	PF00005
4516	PF14535
4517	PF00501
4518	PF01295
4519	PF12633
4520	PF00005
4521	PF03459
4522	PF02831
4523	PF14559
4524	PF00085
4525	PF14561
4526	PF00445
4527	PF02867
4528	PF00317
4529	PF03477
4530	PF01553
4531	PF03476
4532	PF00111
4533	PF03473
4534	PF01551
4535	PF01476
4536	PF01820
4537	PF07478
4538	PF01381
4539	PF00462
4540	PF13997
4541	PF04952
4542	PF01381
4543	PF02050
4544	PF14437
4545	PF01212
4546	PF02613
4547	PF01544
4548	PF08125
4549	PF01232
4550	PF00419
4551	PF00528
4552	PF15919
4553	PF01381
4554	PF00795
4555	PF00297
4556	PF02770
4557	PF00441
4558	PF05134
4559	PF12693
4560	PF01668
4561	PF04349
4562	PF10625
4563	PF02321
4564	PF02321
4565	PF00005
4566	PF12399
4567	PF07497
4568	PF07498
4569	PF00006
4570	PF06067
4571	PF02107
4572	PF06983
4573	PF02508
4574	PF02302
4575	PF07338
4576	PF00154
4577	PF13673
4578	PF12404
4579	PF00883
4580	PF05036
4581	PF00528
4582	PF01135
4583	PF06791
4584	PF09718
4585	PF01381
4586	PF00132
4587	PF00132
4588	PF00011
4589	PF04131
4590	PF01848
4591	PF07338
4592	PF07690
4593	PF06173
4594	PF00465
4595	PF00528
4596	PF00005
4597	PF08352
4598	PF01648
4599	PF00586
4600	PF02769
4601	PF00419
4602	PF00252
4603	PF00015
4604	PF08447
4605	PF06316
4606	PF02021
4607	PF05766
4608	PF07559
4609	PF06429
4610	PF00460
4611	PF02386
4612	PF01156
4613	PF00005
4614	PF08032
4615	PF00588
4616	PF07361
4617	PF03222
4618	PF00359
4619	PF08279
4620	PF01553
4621	PF03916
4622	PF13276
4623	PF01527
4624	PF00665
4625	PF13276
4626	PF01527
4627	PF00665
4628	PF00282
4629	PF09400
4630	PF00006
4631	PF02874
4632	PF13258
4633	PF13718
4634	PF08351
4635	PF05127
4636	PF17176
4637	PF01032
4638	PF01032
4639	PF03649
4640	PF10729
4641	PF00005
4642	PF00534
4643	PF13439
4644	PF01544
4645	PF00245
4646	PF10609
4647	PF02255
4648	PF16916
4649	PF01545
4650	PF01906
4651	PF00872
4652	PF00005
4653	PF02540
4654	PF01894
4655	PF02583
4656	PF02405
4657	PF04972
4658	PF04972
4659	PF06992
4660	PF06992
4661	PF01061
4662	PF14714
4663	PF01926
4664	PF01926
4665	PF01734
4666	PF01568
4667	PF00384
4668	PF03609
4669	PF07157
4670	PF17185
4671	PF04170
4672	PF00268
4673	PF01545
4674	PF02040
4675	PF00528
4676	PF01926
4677	PF12631
4678	PF10396
4679	PF00849
4680	PF12698
4681	PF13649
4682	PF00072
4683	PF00158
4684	PF12146
4685	PF05069
4686	PF05069
4687	PF05036
4688	PF00486
4689	PF01226
4690	PF06889
4691	PF00005
4692	PF00107
4693	PF08240
4694	PF00202
4695	PF00582
4696	PF00582
4697	PF00501
4698	PF13193
4699	PF00005
4700	PF01965
4701	PF00291
4702	PF10757
4703	PF13328
4704	PF13291
4705	PF02824
4706	PF04607
4707	PF01455
4708	PF02110
4709	PF00550
4710	PF13411
4711	PF11115
4712	PF04055
4713	PF13353
4714	PF03364
4715	PF02401
4716	PF08543
4717	PF13416
4718	PF13561
4719	PF08971
4720	PF03335
4721	PF03335
4722	PF03335
4723	PF03335
4724	PF03335
4725	PF03335
4726	PF07484
4727	PF08400
4728	PF00532
4729	PF03486
4730	PF07037
4731	PF13957
4732	PF12568
4733	PF08238
4734	PF08238
4735	PF08238
4736	PF08238
4737	PF00378
4738	PF00591
4739	PF07831
4740	PF02885
4741	PF01715
4742	PF09115
4743	PF13177
4744	PF03916
4745	PF04315
4746	PF03616
4747	PF13344
4748	PF13242
4749	PF03882
4750	PF17192
4751	PF17193
4752	PF02595
4753	PF13817
4754	PF13005
4755	PF13007
4756	PF03050
4757	PF00797
4758	PF00005
4759	PF08402
4760	PF01032
4761	PF01979
4762	PF02882
4763	PF00763
4764	PF00764
4765	PF03527
4766	PF05593
4767	PF05593
4768	PF05593
4769	PF05593
4770	PF05593
4771	PF05593
4772	PF05593
4773	PF00881
4774	PF11127
4775	PF00581
4776	PF11823
4777	PF12146
4778	PF12147
4779	PF01564
4780	PF17284
4781	PF03239
4782	PF00884
4783	PF12804
4784	PF00132
4785	PF00132
4786	PF00132
4787	PF00890
4788	PF04012
4789	PF03061
4790	PF00574
4791	PF02447
4792	PF03255
4793	PF13409
4794	PF13410
4795	PF02447
4796	PF03881
4797	PF00126
4798	PF03466
4799	PF01012
4800	PF01257
4801	PF00990
4802	PF00482
4803	PF00482
4804	PF08241
4805	PF01553
4806	PF00501
4807	PF00576
4808	PF02325
4809	PF02325
4810	PF08545
4811	PF08541
4812	PF15977
4813	PF06450
4814	PF00459
4815	PF00005
4816	PF08352
4817	PF08223
4818	PF07848
4819	PF13417
4820	PF00043
4821	PF13936
4822	PF00665
4823	PF11120
4824	PF00128
4825	PF02922
4826	PF01022
4827	PF06476
4828	PF00410
4829	PF00327
4830	PF00011
4831	PF00132
4832	PF13520
4833	PF00171
4834	PF13488
4835	PF00691
4836	PF00207
4837	PF11974
4838	PF07703
4839	PF01835
4840	PF00528
4841	PF01263
4842	PF01451
4843	PF00893
4844	PF06005
4845	PF08238
4846	PF08238
4847	PF08238
4848	PF00861
4849	PF00419
4850	PF01979
4851	PF05985
4852	PF02086
4853	PF02900
4854	PF03797
4855	PF02410
4856	PF07549
4857	PF02355
4858	PF07690
4859	PF01016
4860	PF02803
4861	PF00108
4862	PF00005
4863	PF08402
4864	PF00202
4865	PF09707
4866	PF12833
4867	PF00056
4868	PF02866
4869	PF00248
4870	PF09979
4871	PF04809
4872	PF04809
4873	PF00171
4874	PF00149
4875	PF05193
4876	PF05193
4877	PF00675
4878	PF03702
4879	PF00463
4880	PF00463
4881	PF00672
4882	PF00990
4883	PF00563
4884	PF17154
4885	PF02525
4886	PF13023
4887	PF00781
4888	PF01750
4889	PF01583
4890	PF13616
4891	PF00589
4892	PF13356
4893	PF02803
4894	PF00108
4895	PF04166
4896	PF05638
4897	PF02153
4898	PF01817
4899	PF01103
4900	PF07244
4901	PF17243
4902	PF00263
4903	PF03958
4904	PF04356
4905	PF02033
4906	PF00528
4907	PF00149
4908	PF00990
4909	PF05230
4910	PF01276
4911	PF03711
4912	PF03709
4913	PF04453
4914	PF03968
4915	PF05732
4916	PF01306
4917	PF05717
4918	PF00437
4919	PF04261
4920	PF09526
4921	PF03205
4922	PF13275
4923	PF02669
4924	PF02634
4925	PF07690
4926	PF13657
4927	PF07804
4928	PF00795
4929	PF13744
4930	PF00589
4931	PF12167
4932	PF02675
4933	PF02901
4934	PF03477
4935	PF13597
4936	PF13610
4937	PF13610
4938	PF13610
4939	PF07681
4940	PF03729
4941	PF03729
4942	PF12710
4943	PF03466
4944	PF00126
4945	PF13554
4946	PF16576
4947	PF11742
4948	PF00528
4949	PF16327
4950	PF16327
4951	PF01578
4952	PF02056
4953	PF11975
4954	PF03466
4955	PF00126
4956	PF11682
4957	PF05189
4958	PF01137
4959	PF00534
4960	PF13439
4961	PF00128
4962	PF02903
4963	PF06806
4964	PF00795
4965	PF13806
4966	PF01584
4967	PF00440
4968	PF08361
4969	PF03864
4970	PF13185
4971	PF04074
4972	PF03466
4973	PF00126
4974	PF00462
4975	PF13565
4976	PF07992
4977	PF02852
4978	PF13992
4979	PF00563
4980	PF13302
4981	PF00009
4982	PF10807
4983	PF00535
4984	PF03358
4985	PF00072
4986	PF00486
4987	PF08755
4988	PF00146
4989	PF15937
4990	PF01618
4991	PF10135
4992	PF01832
4993	PF01292
4994	PF02586
4995	PF06078
4996	PF02585
4997	PF03466
4998	PF00126
4999	PF00877
5000	PF01264
5001	PF01058
5002	PF00005
5003	PF00392
5004	PF07729
5005	PF00370
5006	PF02782
5007	PF00132
5008	PF00149
5009	PF00034
5010	PF14376
5011	PF03150
5012	PF00817
5013	PF11799
5014	PF11798
5015	PF13438
5016	PF00005
5017	PF08352
5018	PF07690
5019	PF03691
5020	PF01527
5021	PF09588
5022	PF09588
5023	PF04413
5024	PF00534
5025	PF07690
5026	PF03610
5027	PF13091
5028	PF13091
5029	PF01547
5030	PF01966
5031	PF00440
5032	PF00072
5033	PF00196
5034	PF10062
5035	PF10062
5036	PF08486
5037	PF00012
5038	PF04233
5039	PF07690
5040	PF07226
5041	PF03264
5042	PF00196
5043	PF01182
5044	PF01261
5045	PF01964
5046	PF13667
5047	PF04999
5048	PF08273
5049	PF13362
5050	PF06048
5051	PF01409
5052	PF02912
5053	PF13488
5054	PF13436
5055	PF04014
5056	PF04354
5057	PF01965
5058	PF00072
5059	PF03544
5060	PF16031
5061	PF01037
5062	PF13404
5063	PF00571
5064	PF00571
5065	PF00478
5066	PF00419
5067	PF00577
5068	PF13954
5069	PF13953
5070	PF13683
5071	PF00813
5072	PF06558
5073	PF02635
5074	PF05198
5075	PF00707
5076	PF08220
5077	PF00455
5078	PF02698
5079	PF12146
5080	PF00528
5081	PF01242
5082	PF00497
5083	PF00753
5084	PF00082
5085	PF02666
5086	PF01144
5087	PF08021
5088	PF04954
5089	PF01292
5090	PF01204
5091	PF01047
5092	PF01728
5093	PF00563
5094	PF12792
5095	PF04227
5096	PF13673
5097	PF08240
5098	PF13602
5099	PF07027
5100	PF03824
5101	PF02518
5102	PF00512
5103	PF00535
5104	PF02839
5105	PF06545
5106	PF02254
5107	PF00999
5108	PF13561
5109	PF13500
5110	PF01527
5111	PF06288
5112	PF10954
5113	PF07690
5114	PF07690
5115	PF00126
5116	PF03466
5117	PF00155
5118	PF01475
5119	PF07437
5120	PF13683
5121	PF01507
5122	PF04205
5123	PF01613
5124	PF00589
5125	PF13356
5126	PF00005
5127	PF04957
5128	PF00677
5129	PF00677
5130	PF08443
5131	PF07690
5132	PF00083
5133	PF16925
5134	PF00440
5135	PF02322
5136	PF14833
5137	PF03446
5138	PF00037
5139	PF12798
5140	PF00936
5141	PF13264
5142	PF05525
5143	PF00146
5144	PF00440
5145	PF11656
5146	PF00563
5147	PF00654
5148	PF00392
5149	PF07729
5150	PF03755
5151	PF08340
5152	PF00248
5153	PF00126
5154	PF03466
5155	PF00701
5156	PF08282
5157	PF16576
5158	PF00529
5159	PF10809
5160	PF00126
5161	PF03466
5162	PF00440
5163	PF00202
5164	PF00378
5165	PF00440
5166	PF09209
5167	PF01979
5168	PF13382
5169	PF03797
5170	PF06528
5171	PF04448
5172	PF04448
5173	PF07676
5174	PF12566
5175	PF00266
5176	PF06508
5177	PF06508
5178	PF01408
5179	PF04303
5180	PF10938
5181	PF03466
5182	PF00126
5183	PF13722
5184	PF02554
5185	PF03372
5186	PF02133
5187	PF00528
5188	PF10766
5189	PF13672
5190	PF06277
5191	PF00535
5192	PF00496
5193	PF03471
5194	PF03741
5195	PF00571
5196	PF00571
5197	PF07690
5198	PF02926
5199	PF02568
5200	PF03701
5201	PF00583
5202	PF06411
5203	PF01791
5204	PF03009
5205	PF01592
5206	PF01569
5207	PF00313
5208	PF00857
5209	PF00210
5210	PF05992
5211	PF12805
5212	PF13515
5213	PF13262
5214	PF01594
5215	PF11663
5216	PF02302
5217	PF01709
5218	PF03466
5219	PF00126
5220	PF09485
5221	PF00291
5222	PF05926
5223	PF02744
5224	PF01087
5225	PF03116
5226	PF05433
5227	PF02567
5228	PF07450
5229	PF01145
5230	PF15975
5231	PF01370
5232	PF02653
5233	PF00005
5234	PF00005
5235	PF07690
5236	PF04055
5237	PF13353
5238	PF12838
5239	PF13098
5240	PF10411
5241	PF02464
5242	PF00419
5243	PF02472
5244	PF00293
5245	PF02782
5246	PF00370
5247	PF01292
5248	PF05958
5249	PF07663
5250	PF03612
5251	PF00561
5252	PF01795
5253	PF00936
5254	PF00936
5255	PF02749
5256	PF01729
5257	PF09344
5258	PF04390
5259	PF00557
5260	PF01321
5261	PF00675
5262	PF05193
5263	PF00465
5264	PF01225
5265	PF08245
5266	PF02875
5267	PF00266
5268	PF10145
5269	PF10980
5270	PF07813
5271	PF00550
5272	PF13401
5273	PF00149
5274	PF00294
5275	PF01527
5276	PF01527
5277	PF01527
5278	PF01527
5279	PF01351
5280	PF02638
5281	PF03320
5282	PF08241
5283	PF01136
5284	PF13500
5285	PF07690
5286	PF09339
5287	PF01614
5288	PF01261
5289	PF01032
5290	PF00106
5291	PF00296
5292	PF00149
5293	PF00324
5294	PF03693
5295	PF00419
5296	PF00328
5297	PF01966
5298	PF00724
5299	PF08239
5300	PF13411
5301	PF00406
5302	PF05191
5303	PF12833
5304	PF02154
5305	PF01052
5306	PF02357
5307	PF13247
5308	PF14711
5309	PF01380
5310	PF01380
5311	PF13522
5312	PF01471
5313	PF03734
5314	PF03480
5315	PF00860
5316	PF00496
5317	PF00768
5318	PF10836
5319	PF01695
5320	PF01047
5321	PF00577
5322	PF13954
5323	PF13953
5324	PF06754
5325	PF00717
5326	PF12844
5327	PF10767
5328	PF00121
5329	PF00291
5330	PF13460
5331	PF07273
5332	PF07992
5333	PF01207
5334	PF00582
5335	PF02699
5336	PF03621
5337	PF07350
5338	PF07813
5339	PF03313
5340	PF03315
5341	PF02653
5342	PF00085
5343	PF04379
5344	PF10769
5345	PF00149
5346	PF06048
5347	PF03212
5348	PF03797
5349	PF00664
5350	PF00005
5351	PF00892
5352	PF00892
5353	PF03600
5354	PF07233
5355	PF01272
5356	PF14760
5357	PF00881
5358	PF06243
5359	PF02653
5360	PF13561
5361	PF16220
5362	PF16344
5363	PF04773
5364	PF03193
5365	PF06932
5366	PF00535
5367	PF01554
