Feature	Pfam
3620	PF12836
3621	PF05962
3622	PF06769
3623	PF09938
3624	PF10554
3625	PF04175
3626	PF01012
3627	PF08282
3628	PF00293
3629	PF00756
3630	PF11806
3631	PF02518
3632	PF00989
3633	PF00512
3634	PF04340
3635	PF02775
3636	PF02776
3637	PF00205
3638	PF00717
3639	PF00294
3640	PF00248
3641	PF00186
3642	PF01713
3643	PF04166
3644	PF00486
3645	PF00072
3646	PF07102
3647	PF00549
3648	PF08442
3649	PF01189
3650	PF13636
3651	PF17125
3652	PF02625
3653	PF13478
3654	PF01259
3655	PF01118
3656	PF02774
3657	PF07274
3658	PF05430
3659	PF01266
3660	PF00571
3661	PF00571
3662	PF03471
3663	PF03741
3664	PF01337
3665	PF01979
3666	PF01040
3667	PF00593
3668	PF07715
3669	PF02660
3670	PF08352
3671	PF00005
3672	PF03264
3673	PF05036
3674	PF00215
3675	PF04703
3676	PF01182
3677	PF04349
3678	PF02367
3679	PF00814
3680	PF06610
3681	PF02264
3682	PF11471
3683	PF00107
3684	PF08240
3685	PF06808
3686	PF13175
3687	PF01081
3688	PF00654
3689	PF00496
3690	PF12793
3691	PF04347
3692	PF00334
3693	PF02954
3694	PF00072
3695	PF00158
3696	PF02653
3697	PF02515
3698	PF00294
3699	PF02542
3700	PF13310
3701	PF05321
3702	PF00145
3703	PF01278
3704	PF13419
3705	PF00884
3706	PF00196
3707	PF00072
3708	PF00196
3709	PF00270
3710	PF00271
3711	PF17191
3712	PF00455
3713	PF08220
3714	PF02796
3715	PF00239
3716	PF03925
3717	PF17206
3718	PF00881
3719	PF01632
3720	PF04074
3721	PF13561
3722	PF00977
3723	PF02498
3724	PF05930
3725	PF02107
3726	PF13458
3727	PF00692
3728	PF01370
3729	PF05201
3730	PF01488
3731	PF00745
3732	PF17243
3733	PF01103
3734	PF07244
3735	PF02541
3736	PF02028
3737	PF02777
3738	PF00081
3739	PF13995
3740	PF01155
3741	PF02733
3742	PF03717
3743	PF00905
3744	PF08544
3745	PF00288
3746	PF06500
3747	PF07743
3748	PF06790
3749	PF01977
3750	PF04345
3751	PF00126
3752	PF03466
3753	PF02410
3754	PF01219
3755	PF01381
3756	PF10753
3757	PF07498
3758	PF07497
3759	PF00006
3760	PF01016
3761	PF07883
3762	PF12833
3763	PF02504
3764	PF00860
3765	PF03222
3766	PF12792
3767	PF00563
3768	PF02769
3769	PF00586
3770	PF01494
3771	PF03352
3772	PF02583
3773	PF02706
3774	PF08240
3775	PF00107
3776	PF00392
3777	PF07840
3778	PF00753
3779	PF00106
3780	PF02556
3781	PF00717
3782	PF01070
3783	PF13847
3784	PF00482
3785	PF00482
3786	PF00923
3787	PF04413
3788	PF00534
3789	PF07687
3790	PF01546
3791	PF08946
3792	PF00083
3793	PF00009
3794	PF03144
3795	PF00679
3796	PF01156
3797	PF00512
3798	PF02518
3799	PF03550
3800	PF01522
3801	PF00528
3802	PF07992
3803	PF02852
3804	PF07813
3805	PF04353
3806	PF05947
3807	PF00313
3808	PF00486
3809	PF00072
3810	PF00453
3811	PF00380
3812	PF00149
3813	PF12320
3814	PF00005
3815	PF11423
3816	PF03869
3817	PF00583
3818	PF08238
3819	PF08238
3820	PF08238
3821	PF08238
3822	PF08238
3823	PF08238
3824	PF08238
3825	PF08238
3826	PF08238
3827	PF02780
3828	PF02779
3829	PF00456
3830	PF00111
3831	PF03968
3832	PF02826
3833	PF00389
3834	PF00988
3835	PF00117
3836	PF03937
3837	PF00497
3838	PF02302
3839	PF01202
3840	PF00155
3841	PF00881
3842	PF13230
3843	PF08402
3844	PF00005
3845	PF00392
3846	PF07729
3847	PF04453
3848	PF03968
3849	PF00482
3850	PF00482
3851	PF02222
3852	PF06506
3853	PF03725
3854	PF01138
3855	PF00664
3856	PF00005
3857	PF00596
3858	PF12822
3859	PF02897
3860	PF00326
3861	PF10808
3862	PF00877
3863	PF14464
3864	PF00072
3865	PF00486
3866	PF14833
3867	PF03446
3868	PF01047
3869	PF00126
3870	PF03466
3871	PF00881
3872	PF02729
3873	PF00185
3874	PF00903
3875	PF13394
3876	PF04055
3877	PF04536
3878	PF00230
3879	PF12710
3880	PF04536
3881	PF07943
3882	PF00768
3883	PF00293
3884	PF00884
3885	PF03797
3886	PF00301
3887	PF00753
3888	PF00258
3889	PF00528
3890	PF06812
3891	PF12486
3892	PF00857
3893	PF01171
3894	PF00381
3895	PF00584
3896	PF01676
3897	PF00083
3898	PF02463
3899	PF00300
3900	PF02151
3901	PF08459
3902	PF14520
3903	PF01541
3904	PF01027
3905	PF04304
3906	PF02321
3907	PF02321
3908	PF11924
3909	PF00202
3910	PF00529
3911	PF16576
3912	PF01315
3913	PF02738
3914	PF00557
3915	PF05321
3916	PF07023
3917	PF01478
3918	PF00111
3919	PF01687
3920	PF06574
3921	PF03054
3922	PF13740
3923	PF01842
3924	PF00149
3925	PF02872
3926	PF04355
3927	PF02154
3928	PF01052
3929	PF00158
3930	PF02954
3931	PF13188
3932	PF10627
3933	PF00455
3934	PF08220
3935	PF00485
3936	PF05866
3937	PF00345
3938	PF02753
3939	PF01734
3940	PF07226
3941	PF13378
3942	PF02746
3943	PF00345
3944	PF02753
3945	PF00328
3946	PF00267
3947	PF00893
3948	PF00771
3949	PF02702
3950	PF00512
3951	PF13492
3952	PF13493
3953	PF02518
3954	PF01926
3955	PF07650
3956	PF02746
3957	PF13378
3958	PF01137
3959	PF05189
3960	PF03621
3961	PF01914
3962	PF03466
3963	PF00126
3964	PF08534
3965	PF06006
3966	PF08501
3967	PF01488
3968	PF16576
3969	PF03652
3970	PF13347
3971	PF07715
3972	PF00593
3973	PF02255
3974	PF00015
3975	PF00756
3976	PF00255
3977	PF17209
3978	PF02080
3979	PF02080
3980	PF06826
3981	PF06826
3982	PF00528
3983	PF16510
3984	PF09997
3985	PF10797
3986	PF01734
3987	PF12850
3988	PF03061
3989	PF06322
3990	PF09012
3991	PF13419
3992	PF10415
3993	PF00206
3994	PF02615
3995	PF01507
3996	PF11922
3997	PF11922
3998	PF08400
3999	PF00213
4000	PF01029
4001	PF01189
4002	PF01263
4003	PF07338
4004	PF08053
4005	PF13561
4006	PF00419
4007	PF01555
4008	PF05420
4009	PF14559
4010	PF13432
4011	PF13432
4012	PF02775
4013	PF00205
4014	PF02776
4015	PF01520
4016	PF00381
4017	PF00359
4018	PF00749
4019	PF00381
4020	PF00291
4021	PF00994
4022	PF04287
4023	PF00528
4024	PF01344
4025	PF02416
4026	PF01205
4027	PF09186
4028	PF01553
4029	PF00072
4030	PF00196
4031	PF00005
4032	PF06472
4033	PF00005
4034	PF02635
4035	PF05899
4036	PF07883
4037	PF00005
4038	PF00248
4039	PF13538
4040	PF13604
4041	PF08207
4042	PF01132
4043	PF09285
4044	PF00486
4045	PF00072
4046	PF04055
4047	PF13353
4048	PF00764
4049	PF00497
4050	PF04172
4051	PF01084
4052	PF03401
4053	PF08282
4054	PF07358
4055	PF02882
4056	PF00763
4057	PF08013
4058	PF00497
4059	PF13247
4060	PF00248
4061	PF03372
4062	PF13377
4063	PF00356
4064	PF03613
4065	PF08281
4066	PF04542
4067	PF00149
4068	PF04958
4069	PF07690
4070	PF07690
4071	PF00724
4072	PF07992
4073	PF02348
4074	PF04261
4075	PF07690
4076	PF02800
4077	PF00044
4078	PF16973
4079	PF01052
4080	PF07694
4081	PF06580
4082	PF00005
4083	PF00005
4084	PF02698
4085	PF02222
4086	PF07219
4087	PF07719
4088	PF01844
4089	PF13673
4090	PF00474
4091	PF04751
4092	PF02670
4093	PF13288
4094	PF08436
4095	PF01142
4096	PF01142
4097	PF10954
4098	PF00005
4099	PF09383
4100	PF02492
4101	PF03631
4102	PF00081
4103	PF02777
4104	PF00005
4105	PF00563
4106	PF00149
4107	PF02872
4108	PF00202
4109	PF01926
4110	PF08240
4111	PF00107
4112	PF12084
4113	PF05656
4114	PF03502
4115	PF12838
4116	PF12800
4117	PF12800
4118	PF00290
4119	PF00474
4120	PF07819
4121	PF13520
4122	PF13721
4123	PF01323
4124	PF07690
4125	PF07992
4126	PF08545
4127	PF08541
4128	PF01058
4129	PF14720
4130	PF00989
4131	PF00512
4132	PF11808
4133	PF02518
4134	PF00675
4135	PF05193
4136	PF00005
4137	PF12857
4138	PF04074
4139	PF01458
4140	PF04381
4141	PF03852
4142	PF03739
4143	PF00543
4144	PF12697
4145	PF02195
4146	PF00925
4147	PF01258
4148	PF00005
4149	PF03459
4150	PF13983
4151	PF03372
4152	PF13091
4153	PF13091
4154	PF01026
4155	PF13414
4156	PF13847
4157	PF00486
4158	PF00929
4159	PF02464
4160	PF12800
4161	PF13247
4162	PF01182
4163	PF07690
4164	PF00528
4165	PF01699
4166	PF01699
4167	PF11842
4168	PF08497
4169	PF04055
4170	PF00828
4171	PF00248
4172	PF00994
4173	PF00440
4174	PF13977
4175	PF00126
4176	PF03466
4177	PF00126
4178	PF03466
4179	PF03701
4180	PF01380
4181	PF01380
4182	PF13522
4183	PF00083
4184	PF00083
4185	PF09160
4186	PF00419
4187	PF00849
4188	PF00238
4189	PF16199
4190	PF04055
4191	PF01501
4192	PF08437
4193	PF13460
4194	PF13793
4195	PF14572
4196	PF00475
4197	PF13242
4198	PF00005
4199	PF02580
4200	PF00174
4201	PF04608
4202	PF00909
4203	PF13532
4204	PF02779
4205	PF00676
4206	PF16870
4207	PF16078
4208	PF00510
4209	PF08755
4210	PF08212
4211	PF04952
4212	PF13560
4213	PF17042
4214	PF07005
4215	PF06174
4216	PF10609
4217	PF08136
4218	PF00455
4219	PF08220
4220	PF02565
4221	PF11967
4222	PF00006
4223	PF00005
4224	PF07471
4225	PF00005
4226	PF00485
4227	PF03601
4228	PF01740
4229	PF00916
4230	PF00528
4231	PF05269
4232	PF11080
4233	PF03960
4234	PF03379
4235	PF14842
4236	PF01706
4237	PF14841
4238	PF11742
4239	PF07338
4240	PF06379
4241	PF00037
4242	PF13247
4243	PF07295
4244	PF09335
4245	PF01848
4246	PF00563
4247	PF00005
4248	PF00830
4249	PF07238
4250	PF00535
4251	PF03552
4252	PF14520
4253	PF03119
4254	PF12826
4255	PF01653
4256	PF03120
4257	PF00533
4258	PF12883
4259	PF12883
4260	PF03840
4261	PF13116
4262	PF13502
4263	PF07916
4264	PF00180
4265	PF00215
4266	PF00583
4267	PF07992
4268	PF06150
4269	PF06130
4270	PF06130
4271	PF00350
4272	PF02661
4273	PF06711
4274	PF00696
4275	PF09619
4276	PF01975
4277	PF01042
4278	PF00596
4279	PF13974
4280	PF13193
4281	PF00501
4282	PF00117
4283	PF09414
4284	PF00083
4285	PF00593
4286	PF07715
4287	PF06445
4288	PF12833
4289	PF00266
4290	PF13649
4291	PF00226
4292	PF05099
4293	PF07130
4294	PF00012
4295	PF00877
4296	PF04002
4297	PF13460
4298	PF01418
4299	PF01380
4300	PF00005
4301	PF12399
4302	PF02028
4303	PF13245
4304	PF13561
4305	PF00300
4306	PF13087
4307	PF13091
4308	PF13086
4309	PF00253
4310	PF07859
4311	PF16925
4312	PF00440
4313	PF01232
4314	PF08125
4315	PF00589
4316	PF13356
4317	PF00356
4318	PF13377
4319	PF00106
4320	PF00171
4321	PF01261
4322	PF00266
4323	PF00936
4324	PF02302
4325	PF00216
4326	PF01679
4327	PF06942
4328	PF10694
4329	PF01661
4330	PF03255
4331	PF06857
4332	PF02609
4333	PF02599
4334	PF03319
4335	PF03466
4336	PF00126
4337	PF00275
4338	PF16154
4339	PF00532
4340	PF16576
4341	PF00529
4342	PF13247
4343	PF00528
4344	PF01867
4345	PF00464
4346	PF09160
4347	PF01314
4348	PF02730
4349	PF08220
4350	PF00455
4351	PF03406
4352	PF03406
4353	PF03406
4354	PF03406
4355	PF03335
4356	PF03335
4357	PF03335
4358	PF03335
4359	PF03335
4360	PF08400
4361	PF07484
4362	PF01381
4363	PF03796
4364	PF00772
4365	PF02685
4366	PF00465
4367	PF00440
4368	PF00571
4369	PF03471
4370	PF01595
4371	PF00950
4372	PF02639
4373	PF05957
4374	PF00444
4375	PF00445
4376	PF05134
4377	PF12693
4378	PF05343
4379	PF06763
4380	PF01641
4381	PF04266
4382	PF13722
4383	PF02554
4384	PF05036
4385	PF02578
4386	PF01455
4387	PF00149
4388	PF00378
4389	PF00890
4390	PF07338
4391	PF00456
4392	PF04348
4393	PF07825
4394	PF03548
4395	PF00156
4396	PF00271
4397	PF04851
4398	PF04055
4399	PF06969
4400	PF02600
4401	PF01636
4402	PF17156
4403	PF00990
4404	PF02618
4405	PF07813
4406	PF13237
4407	PF12801
4408	PF12801
4409	PF01497
4410	PF01979
4411	PF01040
4412	PF00419
4413	PF02922
4414	PF02806
4415	PF00128
4416	PF02770
4417	PF00441
4418	PF00496
4419	PF03472
4420	PF00196
4421	PF02378
4422	PF02302
4423	PF01406
4424	PF09190
4425	PF01300
4426	PF11762
4427	PF02610
4428	PF03466
4429	PF00126
4430	PF07208
4431	PF16449
4432	PF11726
4433	PF12831
4434	PF06530
4435	PF07445
4436	PF01293
4437	PF13440
4438	PF05433
4439	PF09831
4440	PF01292
4441	PF00072
4442	PF00486
4443	PF13407
4444	PF08240
4445	PF00107
4446	PF03886
4447	PF02515
4448	PF17358
4449	PF00419
4450	PF03603
4451	PF03884
4452	PF03466
4453	PF00126
4454	PF00459
4455	PF12833
4456	PF13088
4457	PF02525
4458	PF01272
4459	PF14760
4460	PF01915
4461	PF14310
4462	PF00933
4463	PF05433
4464	PF05772
4465	PF08220
4466	PF00455
4467	PF00665
4468	PF13276
4469	PF01121
4470	PF00797
4471	PF01066
4472	PF00528
4473	PF10748
4474	PF02624
4475	PF01047
4476	PF00664
4477	PF00005
4478	PF03129
4479	PF13393
4480	PF02049
4481	PF08013
4482	PF00482
4483	PF00482
4484	PF07963
4485	PF01863
4486	PF01161
4487	PF00756
4488	PF11806
4489	PF00291
4490	PF00177
4491	PF00419
4492	PF06305
4493	PF05358
4494	PF07690
4495	PF01810
4496	PF13378
4497	PF00436
4498	PF05810
4499	PF00126
4500	PF03466
4501	PF13407
4502	PF00950
4503	PF04055
4504	PF00919
4505	PF01938
4506	PF00208
4507	PF02812
4508	PF02126
4509	PF16456
4510	PF00171
4511	PF00817
4512	PF11799
4513	PF11798
4514	PF00005
4515	PF00480
4516	PF00155
4517	PF03692
4518	PF00419
4519	PF13439
4520	PF00534
4521	PF12019
4522	PF07963
4523	PF00468
4524	PF01048
4525	PF02561
4526	PF03050
4527	PF13005
4528	PF13007
4529	PF06835
4530	PF06325
4531	PF17426
4532	PF01494
4533	PF10678
4534	PF00126
4535	PF03466
4536	PF00496
4537	PF05690
4538	PF00528
4539	PF01053
4540	PF06530
4541	PF01741
4542	PF02834
4543	PF02834
4544	PF06366
4545	PF07715
4546	PF00593
4547	PF06755
4548	PF09937
4549	PF02951
4550	PF02955
4551	PF13183
4552	PF02754
4553	PF02754
4554	PF01497
4555	PF08501
4556	PF00119
4557	PF04285
4558	PF00293
4559	PF00577
4560	PF13954
4561	PF13953
4562	PF01795
4563	PF13416
4564	PF04222
4565	PF08032
4566	PF00588
4567	PF00528
4568	PF12911
4569	PF07869
4570	PF00766
4571	PF07690
4572	PF00108
4573	PF02803
4574	PF00117
4575	PF02885
4576	PF00591
4577	PF08021
4578	PF04954
4579	PF13091
4580	PF13091
4581	PF01523
4582	PF01258
4583	PF00912
4584	PF01048
4585	PF01757
4586	PF00497
4587	PF04235
4588	PF02130
4589	PF03473
4590	PF03475
4591	PF00106
4592	PF01266
4593	PF12911
4594	PF00528
4595	PF02870
4596	PF01035
4597	PF13671
4598	PF01695
4599	PF01765
4600	PF02080
4601	PF00999
4602	PF03471
4603	PF00528
4604	PF00551
4605	PF02666
4606	PF00425
4607	PF00175
4608	PF00970
4609	PF16928
4610	PF04095
4611	PF01728
4612	PF00893
4613	PF00391
4614	PF01326
4615	PF02896
4616	PF07963
4617	PF11612
4618	PF00982
4619	PF02358
4620	PF02615
4621	PF02424
4622	PF06545
4623	PF05708
4624	PF02806
4625	PF00128
4626	PF00999
4627	PF02254
4628	PF04960
4629	PF03212
4630	PF00908
4631	PF00753
4632	PF00877
4633	PF17430
4634	PF03605
4635	PF06071
4636	PF01926
4637	PF00359
4638	PF02302
4639	PF02378
4640	PF01432
4641	PF03829
4642	PF00588
4643	PF08331
4644	PF13484
4645	PF00198
4646	PF00364
4647	PF02817
4648	PF07690
4649	PF03590
4650	PF04657
4651	PF04657
4652	PF01235
4653	PF13708
4654	PF00411
4655	PF07804
4656	PF03873
4657	PF03872
4658	PF00005
4659	PF00571
4660	PF01694
4661	PF12122
4662	PF07731
4663	PF07732
4664	PF00394
4665	PF00857
4666	PF03477
4667	PF13597
4668	PF00528
4669	PF00005
4670	PF00005
4671	PF00962
4672	PF00936
4673	PF00936
4674	PF09615
4675	PF11392
4676	PF12849
4677	PF04239
4678	PF03313
4679	PF01409
4680	PF02912
4681	PF07690
4682	PF03100
4683	PF07690
4684	PF00132
4685	PF01420
4686	PF01420
4687	PF06808
4688	PF01116
4689	PF00849
4690	PF01479
4691	PF01554
4692	PF01554
4693	PF03610
4694	PF14718
4695	PF01464
4696	PF05175
4697	PF07273
4698	PF09335
4699	PF06788
4700	PF11651
4701	PF00293
4702	PF00313
4703	PF04288
4704	PF00248
4705	PF00762
4706	PF03916
4707	PF01196
4708	PF01933
4709	PF08845
4710	PF00701
4711	PF00892
4712	PF00892
4713	PF08019
4714	PF00884
4715	PF13999
4716	PF02537
4717	PF00316
4718	PF00886
4719	PF03006
4720	PF05357
4721	PF02353
4722	PF08478
4723	PF03799
4724	PF07690
4725	PF00462
4726	PF00072
4727	PF13419
4728	PF12911
4729	PF00528
4730	PF00580
4731	PF12462
4732	PF13361
4733	PF08046
4734	PF00959
4735	PF09339
4736	PF01614
4737	PF05638
4738	PF00486
4739	PF00072
4740	PF17516
4741	PF04352
4742	PF05371
4743	PF01402
4744	PF08753
4745	PF00210
4746	PF03230
4747	PF00115
4748	PF03767
4749	PF00899
4750	PF09223
4751	PF07017
4752	PF02403
4753	PF00587
4754	PF02831
4755	PF12833
4756	PF07728
4757	PF12592
4758	PF04262
4759	PF00528
4760	PF07676
4761	PF07676
4762	PF07676
4763	PF07676
4764	PF04052
4765	PF04965
4766	PF02754
4767	PF02754
4768	PF02322
4769	PF00296
4770	PF13488
4771	PF13488
4772	PF17185
4773	PF04170
4774	PF07670
4775	PF01112
4776	PF01232
4777	PF08125
4778	PF07715
4779	PF01848
4780	PF06085
4781	PF03631
4782	PF10941
4783	PF00126
4784	PF03466
4785	PF15977
4786	PF00374
4787	PF02597
4788	PF00892
4789	PF00892
4790	PF07484
4791	PF01609
4792	PF00196
4793	PF06667
4794	PF03333
4795	PF10662
4796	PF12792
4797	PF00563
4798	PF00224
4799	PF02887
4800	PF02653
4801	PF03994
4802	PF03994
4803	PF06519
4804	PF03864
4805	PF01928
4806	PF06751
4807	PF13720
4808	PF00132
4809	PF00132
4810	PF06291
4811	PF03934
4812	PF02283
4813	PF13580
4814	PF12147
4815	PF12146
4816	PF02261
4817	PF13416
4818	PF03573
4819	PF07510
4820	PF03235
4821	PF01300
4822	PF10928
4823	PF05157
4824	PF13632
4825	PF01578
4826	PF16327
4827	PF00419
4828	PF09400
4829	PF02075
4830	PF06545
4831	PF02152
4832	PF13183
4833	PF13085
4834	PF14691
4835	PF07992
4836	PF01565
4837	PF02913
4838	PF00267
4839	PF03843
4840	PF07338
4841	PF02253
4842	PF13380
4843	PF00480
4844	PF06940
4845	PF00005
4846	PF00596
4847	PF07417
4848	PF04151
4849	PF05872
4850	PF04809
4851	PF04809
4852	PF10614
4853	PF00528
4854	PF02036
4855	PF04011
4856	PF06958
4857	PF05638
4858	PF00535
4859	PF00106
4860	PF00884
4861	PF00528
4862	PF14785
4863	PF00596
4864	PF00324
4865	PF01546
4866	PF07687
4867	PF01063
4868	PF00389
4869	PF02826
4870	PF14001
4871	PF01263
4872	PF05068
4873	PF13687
4874	PF08282
4875	PF01497
4876	PF03734
4877	PF01471
4878	PF07690
4879	PF01180
4880	PF06141
4881	PF01618
4882	PF00107
4883	PF08240
4884	PF13460
4885	PF05656
4886	PF01527
4887	PF03466
4888	PF00126
4889	PF00202
4890	PF00484
4891	PF02545
4892	PF00892
4893	PF00892
4894	PF13640
4895	PF12221
4896	PF01145
4897	PF07027
4898	PF05173
4899	PF01113
4900	PF12974
4901	PF07972
4902	PF09583
4903	PF03974
4904	PF06141
4905	PF01656
4906	PF00665
4907	PF02796
4908	PF12821
4909	PF00359
4910	PF14602
4911	PF12464
4912	PF00132
4913	PF12431
4914	PF00072
4915	PF06303
4916	PF17414
4917	PF00419
4918	PF01869
4919	PF10735
4920	PF13942
4921	PF06865
4922	PF00874
4923	PF00874
4924	PF03123
4925	PF07471
4926	PF12358
4927	PF04471
4928	PF03449
4929	PF01272
4930	PF13407
4931	PF03350
4932	PF08019
4933	PF00884
4934	PF12528
4935	PF07963
4936	PF01323
4937	PF02502
4938	PF00146
4939	PF03992
4940	PF01810
4941	PF13520
4942	PF03922
4943	PF02361
4944	PF00215
4945	PF13185
4946	PF00990
4947	PF03466
4948	PF00126
4949	PF13991
4950	PF00884
4951	PF16362
4952	PF00005
4953	PF00528
4954	PF00884
4955	PF02885
4956	PF00436
4957	PF01075
4958	PF01226
4959	PF04355
4960	PF04295
4961	PF08666
4962	PF02447
4963	PF02746
4964	PF13378
4965	PF01926
4966	PF10062
4967	PF10062
4968	PF08486
4969	PF01546
4970	PF03600
4971	PF02615
4972	PF01168
4973	PF13561
4974	PF01370
4975	PF00535
4976	PF02613
4977	PF04536
4978	PF01726
4979	PF00756
4980	PF04932
4981	PF00463
4982	PF00463
4983	PF00080
4984	PF04309
4985	PF04264
4986	PF01541
4987	PF03466
4988	PF02698
4989	PF00171
4990	PF02378
4991	PF01966
4992	PF05728
4993	PF10707
4994	PF04205
4995	PF05360
4996	PF05360
4997	PF00392
4998	PF07729
4999	PF03837
5000	PF03837
5001	PF02583
5002	PF01321
5003	PF00557
5004	PF01844
5005	PF00410
5006	PF02631
5007	PF02872
5008	PF00149
5009	PF03609
5010	PF01654
5011	PF01676
5012	PF13580
5013	PF02654
5014	PF05930
5015	PF04286
5016	PF03738
5017	PF05257
5018	PF01979
5019	PF03466
5020	PF00126
5021	PF02447
5022	PF07992
5023	PF14691
5024	PF13989
5025	PF00581
5026	PF12368
5027	PF07690
5028	PF03466
5029	PF00126
5030	PF00300
5031	PF00293
5032	PF00941
5033	PF03450
5034	PF00529
5035	PF16576
5036	PF00589
5037	PF03960
5038	PF00416
5039	PF06649
5040	PF00285
5041	PF01380
5042	PF03480
5043	PF03358
5044	PF01648
5045	PF01979
5046	PF12833
5047	PF01026
5048	PF06296
5049	PF06890
5050	PF05638
5051	PF01648
5052	PF07690
5053	PF00719
5054	PF00392
5055	PF07702
5056	PF02133
5057	PF01507
5058	PF01047
5059	PF12800
5060	PF13247
5061	PF07302
5062	PF00496
5063	PF00455
5064	PF08220
5065	PF09588
5066	PF17263
5067	PF02515
5068	PF06067
5069	PF00528
5070	PF02447
5071	PF08085
5072	PF00107
5073	PF08240
5074	PF00483
5075	PF01139
5076	PF01139
5077	PF08943
5078	PF00535
5079	PF00237
5080	PF00202
5081	PF01965
5082	PF01914
5083	PF00939
5084	PF00857
5085	PF04344
5086	PF01027
5087	PF08706
5088	PF03288
5089	PF02733
5090	PF00075
5091	PF05987
5092	PF01695
5093	PF17384
5094	PF02576
5095	PF05166
5096	PF01491
5097	PF02300
5098	PF04023
5099	PF02597
5100	PF00155
5101	PF09381
5102	PF04448
5103	PF13935
5104	PF07331
5105	PF00293
5106	PF00528
5107	PF03239
5108	PF00561
5109	PF05974
5110	PF01546
5111	PF07687
5112	PF00593
5113	PF07715
5114	PF00089
5115	PF00890
5116	PF10692
5117	PF16576
5118	PF00529
5119	PF00419
5120	PF01757
5121	PF04390
5122	PF00258
5123	PF00330
5124	PF01266
5125	PF03328
5126	PF01810
5127	PF00480
5128	PF00480
5129	PF03061
5130	PF00293
5131	PF05681
5132	PF05683
5133	PF00196
5134	PF01578
5135	PF01127
5136	PF11398
5137	PF01032
5138	PF11143
5139	PF02696
5140	PF01408
5141	PF07690
5142	PF07690
5143	PF01510
5144	PF02585
5145	PF03783
5146	PF00582
5147	PF00085
5148	PF02086
5149	PF02421
5150	PF07670
5151	PF07670
5152	PF07664
5153	PF01225
5154	PF08245
5155	PF02875
5156	PF06445
5157	PF10555
5158	PF00953
5159	PF01494
5160	PF02706
5161	PF01435
5162	PF00583
5163	PF09500
5164	PF05321
5165	PF09718
5166	PF06791
5167	PF01510
5168	PF04343
5169	PF00419
5170	PF10948
5171	PF03486
5172	PF02525
5173	PF08719
5174	PF00132
5175	PF05145
5176	PF00359
5177	PF07356
5178	PF08139
5179	PF04085
5180	PF00144
5181	PF02441
5182	PF00419
5183	PF13984
5184	PF00691
5185	PF01116
5186	PF13561
5187	PF03966
5188	PF02620
5189	PF13617
5190	PF01292
5191	PF04748
5192	PF03969
5193	PF16473
5194	PF03502
5195	PF01715
5196	PF02569
5197	PF02611
5198	PF02976
5199	PF01648
5200	PF00343
5201	PF00156
5202	PF00673
5203	PF00281
5204	PF01895
5205	PF01895
5206	PF03695
5207	PF12833
5208	PF01618
5209	PF00696
5210	PF09526
5211	PF13560
5212	PF04380
5213	PF10798
5214	PF02626
5215	PF05638
5216	PF00072
5217	PF01521
5218	PF16576
5219	PF00529
5220	PF13693
5221	PF01075
5222	PF13488
5223	PF00691
5224	PF03610
5225	PF02413
5226	PF02653
5227	PF16576
5228	PF00529
5229	PF00291
5230	PF04234
5231	PF10799
5232	PF12832
5233	PF04402
5234	PF00107
5235	PF08240
5236	PF11769
5237	PF07119
5238	PF05869
5239	PF00005
5240	PF00696
5241	PF00588
5242	PF04241
5243	PF00419
5244	PF05866
5245	PF13437
5246	PF13533
5247	PF03479
5248	PF08241
5249	PF02652
5250	PF00276
5251	PF01791
5252	PF02613
5253	PF00005
5254	PF00005
5255	PF08352
5256	PF08352
5257	PF05170
5258	PF04069
5259	PF10765
5260	PF14002
5261	PF03891
5262	PF00528
5263	PF04752
5264	PF16576
5265	PF00529
5266	PF02508
5267	PF08047
5268	PF01228
5269	PF02901
5270	PF03502
5271	PF01226
5272	PF13432
5273	PF13432
5274	PF17128
5275	PF10781
5276	PF04715
5277	PF00425
5278	PF05957
5279	PF00293
5280	PF14549
5281	PF06877
5282	PF00293
5283	PF09297
5284	PF17089
5285	PF13627
5286	PF01343
5287	PF04393
5288	PF00460
5289	PF06429
5290	PF13714
5291	PF05869
5292	PF07338
5293	PF00005
5294	PF02589
5295	PF04965
5296	PF00345
5297	PF05728
5298	PF00929
5299	PF00132
5300	PF00132
5301	PF06173
5302	PF13460
5303	PF16177
5304	PF00501
5305	PF13193
5306	PF17090
5307	PF00444
5308	PF01738
5309	PF15567
5310	PF08349
5311	PF13292
5312	PF02779
5313	PF02780
5314	PF07690
5315	PF00294
5316	PF02308
5317	PF03613
5318	PF01848
5319	PF00893
5320	PF03315
5321	PF03313
5322	PF00303
5323	PF03170
5324	PF01381
5325	PF01292
5326	PF00005
5327	PF00005
5328	PF03864
5329	PF02653
5330	PF03372
5331	PF08496
5332	PF01343
5333	PF01547
5334	PF00535
5335	PF17042
5336	PF07005
5337	PF00252
5338	PF00849
5339	PF00311
5340	PF00950
5341	PF05065
5342	PF01032
5343	PF03626
5344	PF03222
5345	PF02590
5346	PF13505
5347	PF01636
5348	PF00550
5349	PF06276
5350	PF11575
5351	PF02694
5352	PF13145
5353	PF13624
5354	PF13356
5355	PF10689
5356	PF06178
5357	PF06254
5358	PF06067
5359	PF03649
5360	PF00501
5361	PF13193
5362	PF15943
5363	PF01048
5364	PF01924
5365	PF09313
5366	PF00990
5367	PF17158
