Feature	Pfam
3620	PF00267
3621	PF00056
3622	PF02866
3623	PF01464
3624	PF02086
3625	PF01914
3626	PF01544
3627	PF13458
3628	PF00213
3629	PF01926
3630	PF07650
3631	PF00584
3632	PF12146
3633	PF00359
3634	PF00210
3635	PF14384
3636	PF00005
3637	PF00486
3638	PF00072
3639	PF01293
3640	PF07882
3641	PF02952
3642	PF07881
3643	PF13671
3644	PF00005
3645	PF05638
3646	PF09994
3647	PF02885
3648	PF09330
3649	PF01565
3650	PF00975
3651	PF00950
3652	PF03466
3653	PF00126
3654	PF00933
3655	PF01026
3656	PF01075
3657	PF16966
3658	PF11471
3659	PF07732
3660	PF07731
3661	PF00394
3662	PF00436
3663	PF04717
3664	PF07690
3665	PF00551
3666	PF01842
3667	PF01380
3668	PF01380
3669	PF13522
3670	PF01699
3671	PF01699
3672	PF04257
3673	PF02447
3674	PF00814
3675	PF00313
3676	PF04751
3677	PF00005
3678	PF00708
3679	PF05947
3680	PF04976
3681	PF00860
3682	PF02092
3683	PF05746
3684	PF03502
3685	PF02447
3686	PF01380
3687	PF08238
3688	PF08238
3689	PF08238
3690	PF08238
3691	PF00106
3692	PF06968
3693	PF04055
3694	PF00210
3695	PF00107
3696	PF08240
3697	PF01032
3698	PF01965
3699	PF07362
3700	PF02518
3701	PF07730
3702	PF05231
3703	PF01047
3704	PF14542
3705	PF14359
3706	PF11842
3707	PF08497
3708	PF04055
3709	PF02447
3710	PF07690
3711	PF07977
3712	PF00535
3713	PF00571
3714	PF00571
3715	PF03471
3716	PF00583
3717	PF16177
3718	PF00501
3719	PF13193
3720	PF03960
3721	PF01668
3722	PF04995
3723	PF02694
3724	PF02733
3725	PF00982
3726	PF01619
3727	PF00171
3728	PF14850
3729	PF14001
3730	PF08402
3731	PF00005
3732	PF02371
3733	PF01548
3734	PF03358
3735	PF01458
3736	PF11622
3737	PF08545
3738	PF08541
3739	PF03406
3740	PF03406
3741	PF03406
3742	PF07484
3743	PF05981
3744	PF00528
3745	PF05100
3746	PF13439
3747	PF00534
3748	PF03462
3749	PF00472
3750	PF02133
3751	PF03786
3752	PF07351
3753	PF00581
3754	PF01306
3755	PF02311
3756	PF12833
3757	PF07831
3758	PF02885
3759	PF00591
3760	PF05957
3761	PF07947
3762	PF12833
3763	PF04445
3764	PF03950
3765	PF00749
3766	PF00133
3767	PF00133
3768	PF00133
3769	PF08264
3770	PF13603
3771	PF00890
3772	PF00496
3773	PF12793
3774	PF00465
3775	PF10625
3776	PF07445
3777	PF00406
3778	PF05191
3779	PF00849
3780	PF01320
3781	PF10509
3782	PF00288
3783	PF08544
3784	PF01565
3785	PF01381
3786	PF01202
3787	PF03825
3788	PF00881
3789	PF13995
3790	PF07095
3791	PF01075
3792	PF06865
3793	PF07411
3794	PF07411
3795	PF01578
3796	PF16327
3797	PF16327
3798	PF00083
3799	PF09107
3800	PF03144
3801	PF09106
3802	PF00009
3803	PF00158
3804	PF13188
3805	PF02954
3806	PF01025
3807	PF00813
3808	PF01209
3809	PF00484
3810	PF09312
3811	PF00639
3812	PF13616
3813	PF12833
3814	PF03544
3815	PF02254
3816	PF07885
3817	PF00132
3818	PF00294
3819	PF04389
3820	PF01205
3821	PF09186
3822	PF13520
3823	PF00595
3824	PF13365
3825	PF13180
3826	PF01478
3827	PF06750
3828	PF00359
3829	PF05068
3830	PF07992
3831	PF14691
3832	PF06325
3833	PF00126
3834	PF03466
3835	PF12850
3836	PF01219
3837	PF01048
3838	PF02049
3839	PF00300
3840	PF05935
3841	PF17425
3842	PF06251
3843	PF04384
3844	PF01545
3845	PF16168
3846	PF03212
3847	PF03886
3848	PF00238
3849	PF01381
3850	PF01320
3851	PF08402
3852	PF00005
3853	PF00411
3854	PF06303
3855	PF17414
3856	PF00196
3857	PF00072
3858	PF04069
3859	PF01042
3860	PF08362
3861	PF00440
3862	PF00271
3863	PF00270
3864	PF07992
3865	PF14691
3866	PF00465
3867	PF02678
3868	PF07690
3869	PF00083
3870	PF02670
3871	PF13288
3872	PF08436
3873	PF00364
3874	PF01479
3875	PF00163
3876	PF13419
3877	PF00196
3878	PF00072
3879	PF05336
3880	PF06496
3881	PF04055
3882	PF13353
3883	PF01435
3884	PF04230
3885	PF01546
3886	PF07687
3887	PF04166
3888	PF02870
3889	PF01035
3890	PF01212
3891	PF02652
3892	PF01848
3893	PF06755
3894	PF04290
3895	PF00005
3896	PF01228
3897	PF02901
3898	PF03738
3899	PF05257
3900	PF13181
3901	PF13414
3902	PF00005
3903	PF00005
3904	PF12848
3905	PF16326
3906	PF00152
3907	PF02938
3908	PF01336
3909	PF00459
3910	PF00282
3911	PF00535
3912	PF03729
3913	PF03729
3914	PF10766
3915	PF00692
3916	PF00793
3917	PF12421
3918	PF13550
3919	PF09327
3920	PF00732
3921	PF05199
3922	PF00528
3923	PF01507
3924	PF11922
3925	PF11922
3926	PF03611
3927	PF13460
3928	PF14310
3929	PF01915
3930	PF00933
3931	PF00990
3932	PF17151
3933	PF01081
3934	PF05958
3935	PF00370
3936	PF02782
3937	PF03466
3938	PF00126
3939	PF01848
3940	PF07437
3941	PF13401
3942	PF01471
3943	PF00137
3944	PF07662
3945	PF01773
3946	PF00593
3947	PF07715
3948	PF01979
3949	PF02784
3950	PF10694
3951	PF04752
3952	PF00005
3953	PF13561
3954	PF00285
3955	PF13649
3956	PF03958
3957	PF03958
3958	PF03958
3959	PF00263
3960	PF00528
3961	PF07690
3962	PF13667
3963	PF01964
3964	PF04972
3965	PF04972
3966	PF08786
3967	PF13361
3968	PF12705
3969	PF00580
3970	PF13407
3971	PF05958
3972	PF01938
3973	PF14681
3974	PF13307
3975	PF00270
3976	PF06733
3977	PF06249
3978	PF00654
3979	PF02561
3980	PF02542
3981	PF04002
3982	PF02635
3983	PF00474
3984	PF02567
3985	PF17482
3986	PF04984
3987	PF00239
3988	PF02796
3989	PF01177
3990	PF03544
3991	PF16031
3992	PF07702
3993	PF00392
3994	PF00817
3995	PF11798
3996	PF11799
3997	PF02618
3998	PF02615
3999	PF02378
4000	PF02302
4001	PF00359
4002	PF00078
4003	PF01226
4004	PF00005
4005	PF01435
4006	PF00265
4007	PF03466
4008	PF00126
4009	PF13437
4010	PF13533
4011	PF00005
4012	PF08352
4013	PF04402
4014	PF01242
4015	PF02653
4016	PF00589
4017	PF09003
4018	PF00830
4019	PF03477
4020	PF13597
4021	PF08323
4022	PF00534
4023	PF00345
4024	PF02753
4025	PF10979
4026	PF00925
4027	PF00444
4028	PF01063
4029	PF02401
4030	PF02834
4031	PF02834
4032	PF07687
4033	PF01546
4034	PF00258
4035	PF07690
4036	PF01232
4037	PF08125
4038	PF17209
4039	PF03966
4040	PF00535
4041	PF00398
4042	PF09339
4043	PF01614
4044	PF01380
4045	PF00701
4046	PF08054
4047	PF00849
4048	PF01479
4049	PF03649
4050	PF03230
4051	PF00590
4052	PF12911
4053	PF00528
4054	PF00877
4055	PF14464
4056	PF05958
4057	PF13649
4058	PF00528
4059	PF07690
4060	PF10684
4061	PF13483
4062	PF00324
4063	PF00577
4064	PF13954
4065	PF13953
4066	PF01266
4067	PF01554
4068	PF01554
4069	PF00696
4070	PF01738
4071	PF04728
4072	PF08946
4073	PF00083
4074	PF10610
4075	PF10837
4076	PF06992
4077	PF07969
4078	PF16344
4079	PF16220
4080	PF04773
4081	PF16576
4082	PF00529
4083	PF17158
4084	PF00990
4085	PF00762
4086	PF00043
4087	PF13409
4088	PF06779
4089	PF13407
4090	PF04324
4091	PF01266
4092	PF03621
4093	PF02800
4094	PF00044
4095	PF00005
4096	PF14720
4097	PF01058
4098	PF01979
4099	PF01055
4100	PF07859
4101	PF00696
4102	PF00255
4103	PF03331
4104	PF00091
4105	PF12327
4106	PF01571
4107	PF03372
4108	PF00107
4109	PF01510
4110	PF04958
4111	PF07973
4112	PF03129
4113	PF00587
4114	PF02824
4115	PF00445
4116	PF03960
4117	PF03958
4118	PF00263
4119	PF04355
4120	PF00463
4121	PF00463
4122	PF13673
4123	PF10980
4124	PF07369
4125	PF02321
4126	PF02321
4127	PF02782
4128	PF00370
4129	PF13561
4130	PF01032
4131	PF01557
4132	PF07151
4133	PF00698
4134	PF03802
4135	PF00691
4136	PF03466
4137	PF00126
4138	PF04320
4139	PF00358
4140	PF01270
4141	PF00694
4142	PF00202
4143	PF01230
4144	PF01041
4145	PF11230
4146	PF02696
4147	PF03958
4148	PF03958
4149	PF03958
4150	PF00263
4151	PF08803
4152	PF00725
4153	PF00725
4154	PF02737
4155	PF00378
4156	PF00381
4157	PF11974
4158	PF00207
4159	PF01835
4160	PF07703
4161	PF00297
4162	PF13940
4163	PF00348
4164	PF00313
4165	PF13520
4166	PF07687
4167	PF01546
4168	PF08442
4169	PF00549
4170	PF04612
4171	PF02556
4172	PF08645
4173	PF00475
4174	PF01965
4175	PF03814
4176	PF04960
4177	PF14718
4178	PF01464
4179	PF01757
4180	PF02416
4181	PF08238
4182	PF08238
4183	PF01810
4184	PF07244
4185	PF07244
4186	PF07244
4187	PF07244
4188	PF01103
4189	PF06048
4190	PF08273
4191	PF13362
4192	PF00318
4193	PF13377
4194	PF00356
4195	PF06064
4196	PF08220
4197	PF00455
4198	PF05840
4199	PF00005
4200	PF01314
4201	PF02730
4202	PF00111
4203	PF01226
4204	PF01139
4205	PF01139
4206	PF01416
4207	PF01416
4208	PF01923
4209	PF03358
4210	PF00929
4211	PF03459
4212	PF03459
4213	PF00126
4214	PF01206
4215	PF13144
4216	PF04227
4217	PF00756
4218	PF11806
4219	PF03477
4220	PF02129
4221	PF00216
4222	PF05437
4223	PF02613
4224	PF00482
4225	PF00482
4226	PF00528
4227	PF00528
4228	PF01145
4229	PF15975
4230	PF00330
4231	PF06434
4232	PF11791
4233	PF13377
4234	PF00356
4235	PF10941
4236	PF01116
4237	PF02775
4238	PF02776
4239	PF00205
4240	PF13977
4241	PF00440
4242	PF04551
4243	PF00528
4244	PF12911
4245	PF01699
4246	PF01699
4247	PF13520
4248	PF00092
4249	PF01522
4250	PF00892
4251	PF01555
4252	PF00270
4253	PF03880
4254	PF00271
4255	PF00294
4256	PF13673
4257	PF04963
4258	PF04552
4259	PF00309
4260	PF12320
4261	PF00149
4262	PF02492
4263	PF07683
4264	PF04985
4265	PF03453
4266	PF03454
4267	PF00994
4268	PF02924
4269	PF00795
4270	PF07690
4271	PF00005
4272	PF00239
4273	PF00534
4274	PF13439
4275	PF00296
4276	PF00164
4277	PF06564
4278	PF13193
4279	PF00501
4280	PF04381
4281	PF01263
4282	PF03629
4283	PF00132
4284	PF13561
4285	PF10725
4286	PF08013
4287	PF00550
4288	PF01926
4289	PF10396
4290	PF12631
4291	PF07358
4292	PF00860
4293	PF00535
4294	PF00293
4295	PF01032
4296	PF00004
4297	PF12002
4298	PF16193
4299	PF02080
4300	PF02080
4301	PF03600
4302	PF03600
4303	PF07690
4304	PF02653
4305	PF01276
4306	PF03709
4307	PF03711
4308	PF00072
4309	PF00941
4310	PF03450
4311	PF08755
4312	PF00270
4313	PF00271
4314	PF00291
4315	PF14821
4316	PF01613
4317	PF03602
4318	PF13098
4319	PF11367
4320	PF00529
4321	PF16576
4322	PF07748
4323	PF09261
4324	PF01074
4325	PF01127
4326	PF01228
4327	PF01679
4328	PF04321
4329	PF02561
4330	PF01523
4331	PF02353
4332	PF09909
4333	PF03830
4334	PF01208
4335	PF03006
4336	PF01418
4337	PF01380
4338	PF01797
4339	PF02657
4340	PF03401
4341	PF04198
4342	PF08240
4343	PF00107
4344	PF00005
4345	PF00005
4346	PF02665
4347	PF01420
4348	PF04279
4349	PF02656
4350	PF01066
4351	PF00701
4352	PF00203
4353	PF01725
4354	PF01435
4355	PF01121
4356	PF01396
4357	PF01396
4358	PF01396
4359	PF01396
4360	PF02635
4361	PF03264
4362	PF07102
4363	PF01257
4364	PF00009
4365	PF03144
4366	PF00679
4367	PF13672
4368	PF01464
4369	PF13407
4370	PF13986
4371	PF00512
4372	PF00672
4373	PF02518
4374	PF06154
4375	PF00583
4376	PF00719
4377	PF10688
4378	PF02082
4379	PF13085
4380	PF13534
4381	PF13561
4382	PF16576
4383	PF00936
4384	PF01408
4385	PF06786
4386	PF02665
4387	PF12724
4388	PF02086
4389	PF01430
4390	PF03480
4391	PF04348
4392	PF02470
4393	PF08245
4394	PF02875
4395	PF01225
4396	PF00005
4397	PF02369
4398	PF02369
4399	PF02369
4400	PF02369
4401	PF02369
4402	PF07690
4403	PF00501
4404	PF01553
4405	PF00756
4406	PF02922
4407	PF02661
4408	PF06674
4409	PF00232
4410	PF13419
4411	PF02302
4412	PF00171
4413	PF05708
4414	PF07825
4415	PF01263
4416	PF00005
4417	PF08681
4418	PF01070
4419	PF01272
4420	PF03449
4421	PF00419
4422	PF00929
4423	PF12833
4424	PF07237
4425	PF00171
4426	PF00392
4427	PF07729
4428	PF02606
4429	PF05651
4430	PF13556
4431	PF00171
4432	PF00497
4433	PF16901
4434	PF01266
4435	PF02133
4436	PF00004
4437	PF01434
4438	PF06480
4439	PF00005
4440	PF00375
4441	PF00772
4442	PF03796
4443	PF04994
4444	PF04993
4445	PF00005
4446	PF08402
4447	PF03613
4448	PF03129
4449	PF13393
4450	PF01979
4451	PF00528
4452	PF05015
4453	PF07690
4454	PF13183
4455	PF02754
4456	PF02754
4457	PF00768
4458	PF07943
4459	PF09335
4460	PF02120
4461	PF00884
4462	PF11893
4463	PF00834
4464	PF13518
4465	PF13276
4466	PF00665
4467	PF02311
4468	PF12833
4469	PF10753
4470	PF00149
4471	PF02302
4472	PF04952
4473	PF00589
4474	PF13356
4475	PF00005
4476	PF00005
4477	PF13186
4478	PF04055
4479	PF13353
4480	PF00528
4481	PF01258
4482	PF07690
4483	PF02826
4484	PF00389
4485	PF00375
4486	PF12431
4487	PF00072
4488	PF01295
4489	PF12633
4490	PF00999
4491	PF02254
4492	PF13183
4493	PF01565
4494	PF02913
4495	PF01029
4496	PF01155
4497	PF02687
4498	PF12704
4499	PF00155
4500	PF00005
4501	PF08352
4502	PF09160
4503	PF00419
4504	PF08220
4505	PF00455
4506	PF05106
4507	PF05524
4508	PF00391
4509	PF00359
4510	PF02896
4511	PF00381
4512	PF04542
4513	PF08281
4514	PF07338
4515	PF00959
4516	PF04954
4517	PF08021
4518	PF01207
4519	PF00809
4520	PF01274
4521	PF17185
4522	PF04170
4523	PF00107
4524	PF08240
4525	PF03590
4526	PF01156
4527	PF01168
4528	PF02348
4529	PF01183
4530	PF00005
4531	PF00589
4532	PF00294
4533	PF00854
4534	PF13991
4535	PF04632
4536	PF01182
4537	PF06751
4538	PF03594
4539	PF06185
4540	PF00425
4541	PF08840
4542	PF06004
4543	PF01980
4544	PF04361
4545	PF00343
4546	PF05354
4547	PF06965
4548	PF00080
4549	PF13999
4550	PF07690
4551	PF01578
4552	PF16327
4553	PF17384
4554	PF02576
4555	PF12833
4556	PF02311
4557	PF00210
4558	PF08007
4559	PF02615
4560	PF02831
4561	PF00361
4562	PF00456
4563	PF03609
4564	PF00460
4565	PF06429
4566	PF07179
4567	PF14581
4568	PF01084
4569	PF06082
4570	PF00156
4571	PF07963
4572	PF02501
4573	PF00310
4574	PF01493
4575	PF04898
4576	PF01645
4577	PF09012
4578	PF00419
4579	PF04107
4580	PF00593
4581	PF07715
4582	PF04261
4583	PF00753
4584	PF14579
4585	PF01336
4586	PF07733
4587	PF02811
4588	PF03992
4589	PF05866
4590	PF08502
4591	PF00682
4592	PF13561
4593	PF02424
4594	PF11392
4595	PF07869
4596	PF13432
4597	PF13432
4598	PF17128
4599	PF03466
4600	PF00126
4601	PF01144
4602	PF01196
4603	PF01408
4604	PF00710
4605	PF02146
4606	PF10697
4607	PF00596
4608	PF16925
4609	PF00440
4610	PF01475
4611	PF08052
4612	PF07972
4613	PF00006
4614	PF07273
4615	PF02501
4616	PF07963
4617	PF01649
4618	PF00113
4619	PF03952
4620	PF03840
4621	PF00908
4622	PF00005
4623	PF00664
4624	PF01520
4625	PF11741
4626	PF00356
4627	PF13377
4628	PF13956
4629	PF03956
4630	PF07338
4631	PF00132
4632	PF00132
4633	PF00132
4634	PF14602
4635	PF04613
4636	PF06930
4637	PF11459
4638	PF17194
4639	PF01039
4640	PF00589
4641	PF02698
4642	PF00581
4643	PF00581
4644	PF00581
4645	PF02749
4646	PF01729
4647	PF06123
4648	PF01112
4649	PF06429
4650	PF00460
4651	PF14542
4652	PF05638
4653	PF06958
4654	PF01047
4655	PF11892
4656	PF14793
4657	PF03641
4658	PF01520
4659	PF00939
4660	PF12034
4661	PF00092
4662	PF12450
4663	PF01432
4664	PF03738
4665	PF02653
4666	PF03610
4667	PF02142
4668	PF05171
4669	PF05171
4670	PF02233
4671	PF12792
4672	PF00563
4673	PF02624
4674	PF04632
4675	PF04391
4676	PF02562
4677	PF13478
4678	PF02625
4679	PF05193
4680	PF05193
4681	PF16187
4682	PF00675
4683	PF00293
4684	PF04940
4685	PF00563
4686	PF04754
4687	PF02653
4688	PF03123
4689	PF00874
4690	PF01738
4691	PF13377
4692	PF12833
4693	PF04266
4694	PF07072
4695	PF01557
4696	PF07728
4697	PF12592
4698	PF07690
4699	PF00893
4700	PF03611
4701	PF05166
4702	PF06117
4703	PF04402
4704	PF02222
4705	PF08242
4706	PF03797
4707	PF00419
4708	PF00480
4709	PF00550
4710	PF02769
4711	PF00586
4712	PF13742
4713	PF02601
4714	PF07715
4715	PF00593
4716	PF01042
4717	PF13356
4718	PF05433
4719	PF06983
4720	PF00216
4721	PF00107
4722	PF08240
4723	PF04471
4724	PF00563
4725	PF00990
4726	PF13426
4727	PF00389
4728	PF02826
4729	PF07662
4730	PF07670
4731	PF01773
4732	PF01264
4733	PF13993
4734	PF03061
4735	PF00557
4736	PF08845
4737	PF01844
4738	PF00717
4739	PF00202
4740	PF04074
4741	PF03824
4742	PF01676
4743	PF06415
4744	PF04316
4745	PF06305
4746	PF01569
4747	PF03328
4748	PF00005
4749	PF02687
4750	PF12704
4751	PF01197
4752	PF01432
4753	PF01979
4754	PF06277
4755	PF07385
4756	PF01588
4757	PF02666
4758	PF11737
4759	PF03776
4760	PF02126
4761	PF13523
4762	PF01491
4763	PF00106
4764	PF00501
4765	PF13193
4766	PF00177
4767	PF00903
4768	PF00006
4769	PF16363
4770	PF00356
4771	PF00532
4772	PF04102
4773	PF00254
4774	PF01346
4775	PF00534
4776	PF13579
4777	PF01676
4778	PF13144
4779	PF06693
4780	PF00485
4781	PF13091
4782	PF13091
4783	PF13396
4784	PF00176
4785	PF00271
4786	PF12137
4787	PF00528
4788	PF13640
4789	PF03873
4790	PF03872
4791	PF00145
4792	PF00210
4793	PF00753
4794	PF07690
4795	PF01812
4796	PF13411
4797	PF01527
4798	PF05321
4799	PF01144
4800	PF04347
4801	PF05521
4802	PF01654
4803	PF13344
4804	PF13242
4805	PF13983
4806	PF05532
4807	PF13532
4808	PF02769
4809	PF02769
4810	PF13507
4811	PF05472
4812	PF00291
4813	PF12790
4814	PF05962
4815	PF00419
4816	PF00160
4817	PF04349
4818	PF13537
4819	PF00733
4820	PF04355
4821	PF12838
4822	PF13378
4823	PF01127
4824	PF13560
4825	PF07690
4826	PF10707
4827	PF01848
4828	PF01791
4829	PF16870
4830	PF00676
4831	PF02779
4832	PF01040
4833	PF03091
4834	PF11656
4835	PF07728
4836	PF01406
4837	PF09190
4838	PF03401
4839	PF05930
4840	PF08338
4841	PF01370
4842	PF13247
4843	PF03692
4844	PF00672
4845	PF02518
4846	PF00512
4847	PF01381
4848	PF11115
4849	PF00816
4850	PF01985
4851	PF11924
4852	PF01654
4853	PF07715
4854	PF00593
4855	PF01116
4856	PF06276
4857	PF04183
4858	PF00854
4859	PF00215
4860	PF02082
4861	PF13531
4862	PF00419
4863	PF04239
4864	PF00237
4865	PF08352
4866	PF00005
4867	PF07383
4868	PF02626
4869	PF06508
4870	PF02311
4871	PF12833
4872	PF00724
4873	PF03349
4874	PF13454
4875	PF13185
4876	PF15940
4877	PF00293
4878	PF01494
4879	PF01418
4880	PF01380
4881	PF00117
4882	PF04965
4883	PF00107
4884	PF08240
4885	PF01810
4886	PF08281
4887	PF04542
4888	PF07992
4889	PF13185
4890	PF00990
4891	PF12568
4892	PF00345
4893	PF02753
4894	PF02629
4895	PF00549
4896	PF06150
4897	PF13091
4898	PF13091
4899	PF06078
4900	PF00005
4901	PF17283
4902	PF10263
4903	PF00370
4904	PF00370
4905	PF02782
4906	PF04216
4907	PF00005
4908	PF08402
4909	PF00072
4910	PF00254
4911	PF03692
4912	PF00117
4913	PF06418
4914	PF00654
4915	PF10807
4916	PF10797
4917	PF08240
4918	PF00107
4919	PF13982
4920	PF07226
4921	PF06877
4922	PF13561
4923	PF01292
4924	PF06894
4925	PF00593
4926	PF07715
4927	PF15922
4928	PF02595
4929	PF00266
4930	PF02836
4931	PF16353
4932	PF02837
4933	PF00703
4934	PF02929
4935	PF00857
4936	PF03264
4937	PF00691
4938	PF01389
4939	PF13419
4940	PF14863
4941	PF14864
4942	PF00753
4943	PF08220
4944	PF00455
4945	PF02195
4946	PF00472
4947	PF08220
4948	PF00455
4949	PF03843
4950	PF06995
4951	PF01351
4952	PF08032
4953	PF00588
4954	PF13377
4955	PF00356
4956	PF01261
4957	PF07963
4958	PF10808
4959	PF07969
4960	PF14840
4961	PF06144
4962	PF00528
4963	PF11941
4964	PF00128
4965	PF11658
4966	PF00384
4967	PF01568
4968	PF13380
4969	PF03925
4970	PF17206
4971	PF02152
4972	PF07690
4973	PF03610
4974	PF03830
4975	PF02753
4976	PF00345
4977	PF02302
4978	PF10679
4979	PF03720
4980	PF00984
4981	PF03721
4982	PF01041
4983	PF03595
4984	PF05025
4985	PF01494
4986	PF04288
4987	PF13657
4988	PF00370
4989	PF02782
4990	PF00593
4991	PF07715
4992	PF07883
4993	PF12833
4994	PF00005
4995	PF12710
4996	PF06899
4997	PF03352
4998	PF00959
4999	PF01648
5000	PF03600
5001	PF02867
5002	PF00317
5003	PF03477
5004	PF05175
5005	PF04076
5006	PF01155
5007	PF08242
5008	PF01402
5009	PF08753
5010	PF00521
5011	PF03989
5012	PF03989
5013	PF03989
5014	PF03989
5015	PF03989
5016	PF03989
5017	PF10678
5018	PF01810
5019	PF06295
5020	PF00196
5021	PF12399
5022	PF00005
5023	PF01476
5024	PF01551
5025	PF03701
5026	PF05170
5027	PF05145
5028	PF13401
5029	PF00990
5030	PF17157
5031	PF00563
5032	PF00294
5033	PF01204
5034	PF13005
5035	PF03050
5036	PF13817
5037	PF13007
5038	PF00005
5039	PF02056
5040	PF11975
5041	PF01161
5042	PF06120
5043	PF09718
5044	PF00440
5045	PF16925
5046	PF09684
5047	PF04378
5048	PF00258
5049	PF00156
5050	PF02653
5051	PF03459
5052	PF03459
5053	PF00072
5054	PF04397
5055	PF01510
5056	PF13411
5057	PF04362
5058	PF02548
5059	PF00665
5060	PF00419
5061	PF13997
5062	PF01027
5063	PF00232
5064	PF00465
5065	PF12849
5066	PF06808
5067	PF01757
5068	PF01479
5069	PF00460
5070	PF00361
5071	PF00662
5072	PF00313
5073	PF01625
5074	PF00266
5075	PF00419
5076	PF01713
5077	PF01370
5078	PF01636
5079	PF00294
5080	PF12464
5081	PF00132
5082	PF14602
5083	PF01678
5084	PF01678
5085	PF05164
5086	PF00345
5087	PF02753
5088	PF00535
5089	PF03848
5090	PF00977
5091	PF07681
5092	PF10796
5093	PF04002
5094	PF02366
5095	PF02348
5096	PF08125
5097	PF01232
5098	PF10135
5099	PF01832
5100	PF00005
5101	PF02107
5102	PF01252
5103	PF01924
5104	PF00384
5105	PF01568
5106	PF00795
5107	PF02021
5108	PF01553
5109	PF05170
5110	PF00253
5111	PF02441
5112	PF02482
5113	PF08410
5114	PF03629
5115	PF00665
5116	PF02796
5117	PF03942
5118	PF00155
5119	PF05036
5120	PF03609
5121	PF01783
5122	PF00717
5123	PF01381
5124	PF06643
5125	PF00589
5126	PF13990
5127	PF00854
5128	PF00467
5129	PF17136
5130	PF12710
5131	PF01420
5132	PF03734
5133	PF09339
5134	PF12833
5135	PF14000
5136	PF01340
5137	PF07690
5138	PF03279
5139	PF00294
5140	PF07264
5141	PF01255
5142	PF02016
5143	PF00582
5144	PF13927
5145	PF07012
5146	PF07012
5147	PF07012
5148	PF07729
5149	PF00392
5150	PF13561
5151	PF03589
5152	PF03589
5153	PF04295
5154	PF00266
5155	PF01636
5156	PF11119
5157	PF16083
5158	PF03808
5159	PF02277
5160	PF00893
5161	PF00977
5162	PF00196
5163	PF03364
5164	PF10144
5165	PF06496
5166	PF01288
5167	PF00350
5168	PF00583
5169	PF14711
5170	PF13247
5171	PF04095
5172	PF13411
5173	PF05762
5174	PF00294
5175	PF13412
5176	PF02823
5177	PF00401
5178	PF07073
5179	PF02667
5180	PF06808
5181	PF05954
5182	PF01098
5183	PF11066
5184	PF13460
5185	PF05239
5186	PF01782
5187	PF06288
5188	PF05957
5189	PF13407
5190	PF02515
5191	PF14464
5192	PF00877
5193	PF01661
5194	PF13360
5195	PF01641
5196	PF09604
5197	PF00912
5198	PF17092
5199	PF00905
5200	PF04717
5201	PF02685
5202	PF02321
5203	PF02321
5204	PF02657
5205	PF02502
5206	PF06769
5207	PF04545
5208	PF04542
5209	PF07338
5210	PF07690
5211	PF01790
5212	PF13419
5213	PF02789
5214	PF00883
5215	PF03358
5216	PF04985
5217	PF07180
5218	PF01722
5219	PF01066
5220	PF00381
5221	PF02675
5222	PF01844
5223	PF13247
5224	PF02613
5225	PF02413
5226	PF08719
5227	PF00180
5228	PF12843
5229	PF13091
5230	PF13087
5231	PF00929
5232	PF11726
5233	PF00953
5234	PF03864
5235	PF13464
5236	PF13413
5237	PF06545
5238	PF11127
5239	PF00581
5240	PF00482
5241	PF00482
5242	PF06315
5243	PF07233
5244	PF01261
5245	PF00343
5246	PF03968
5247	PF04453
5248	PF08543
5249	PF05406
5250	PF13569
5251	PF03852
5252	PF05872
5253	PF03616
5254	PF00528
5255	PF00892
5256	PF00892
5257	PF00696
5258	PF00126
5259	PF03466
5260	PF01808
5261	PF02142
5262	PF03222
5263	PF10054
5264	PF02545
5265	PF04973
5266	PF04287
5267	PF17243
5268	PF01103
5269	PF07244
5270	PF13531
5271	PF04343
5272	PF04023
5273	PF02028
5274	PF03705
5275	PF01739
5276	PF02302
5277	PF00768
5278	PF05930
5279	PF06902
5280	PF00528
5281	PF06812
5282	PF12486
5283	PF08241
5284	PF00132
5285	PF00132
5286	PF03109
5287	PF00664
5288	PF00005
5289	PF02120
5290	PF02600
5291	PF02391
5292	PF00005
5293	PF00005
5294	PF01514
5295	PF08345
5296	PF01467
5297	PF02080
5298	PF02080
5299	PF06826
5300	PF06826
5301	PF00144
5302	PF02777
5303	PF00081
5304	PF02635
5305	PF13561
5306	PF01116
5307	PF05971
5308	PF00480
5309	PF00793
5310	PF00359
5311	PF12697
5312	PF04225
5313	PF08525
5314	PF07690
5315	PF02684
5316	PF00378
5317	PF00196
5318	PF00072
5319	PF06006
5320	PF00005
5321	PF08352
5322	PF00596
5323	PF01451
5324	PF02525
5325	PF08053
5326	PF02283
5327	PF04307
5328	PF09600
5329	PF00920
5330	PF00528
5331	PF12911
5332	PF08400
5333	PF04972
5334	PF04972
5335	PF04175
5336	PF07338
5337	PF07338
5338	PF07338
5339	PF01177
5340	PF09619
5341	PF02566
5342	PF00132
5343	PF00132
5344	PF00460
5345	PF06429
5346	PF00893
5347	PF04493
5348	PF04328
5349	PF02465
5350	PF07195
5351	PF07196
5352	PF03328
5353	PF00107
5354	PF08240
5355	PF00374
5356	PF00348
5357	PF01458
5358	PF00126
5359	PF03466
5360	PF12706
5361	PF12706
5362	PF02508
5363	PF01523
5364	PF06476
5365	PF02535
5366	PF00589
5367	PF09003
