Feature	Pfam
3620	PF05638
3621	PF00270
3622	PF13307
3623	PF06733
3624	PF13488
3625	PF00691
3626	PF06932
3627	PF01047
3628	PF02699
3629	PF02635
3630	PF13247
3631	PF09163
3632	PF03328
3633	PF00497
3634	PF01464
3635	PF13238
3636	PF13417
3637	PF01513
3638	PF01292
3639	PF01848
3640	PF00005
3641	PF02782
3642	PF01232
3643	PF08125
3644	PF01746
3645	PF05136
3646	PF04379
3647	PF00459
3648	PF00294
3649	PF01810
3650	PF02706
3651	PF16576
3652	PF13242
3653	PF00977
3654	PF02951
3655	PF02955
3656	PF07690
3657	PF14711
3658	PF13247
3659	PF02896
3660	PF05524
3661	PF00391
3662	PF00359
3663	PF00381
3664	PF13275
3665	PF00436
3666	PF00563
3667	PF17157
3668	PF00990
3669	PF07729
3670	PF00392
3671	PF00132
3672	PF07813
3673	PF03167
3674	PF02789
3675	PF00883
3676	PF02321
3677	PF02321
3678	PF00465
3679	PF02384
3680	PF12161
3681	PF12344
3682	PF00271
3683	PF04851
3684	PF02151
3685	PF00583
3686	PF00083
3687	PF00083
3688	PF07729
3689	PF00392
3690	PF02021
3691	PF13411
3692	PF04536
3693	PF02954
3694	PF02152
3695	PF00293
3696	PF12105
3697	PF00588
3698	PF00155
3699	PF06141
3700	PF04257
3701	PF00497
3702	PF00497
3703	PF00512
3704	PF01627
3705	PF00072
3706	PF02518
3707	PF02653
3708	PF12693
3709	PF05134
3710	PF01791
3711	PF02770
3712	PF02771
3713	PF00441
3714	PF13439
3715	PF00534
3716	PF00929
3717	PF02706
3718	PF02445
3719	PF08352
3720	PF00005
3721	PF00877
3722	PF04288
3723	PF00300
3724	PF00253
3725	PF01520
3726	PF11741
3727	PF02661
3728	PF13784
3729	PF00005
3730	PF06500
3731	PF03372
3732	PF05683
3733	PF05681
3734	PF00392
3735	PF07702
3736	PF00929
3737	PF00326
3738	PF07180
3739	PF00474
3740	PF13416
3741	PF02447
3742	PF00471
3743	PF12838
3744	PF02613
3745	PF00361
3746	PF05491
3747	PF05496
3748	PF00296
3749	PF16576
3750	PF00529
3751	PF00324
3752	PF05962
3753	PF03606
3754	PF01408
3755	PF00132
3756	PF06426
3757	PF13673
3758	PF00370
3759	PF02782
3760	PF00005
3761	PF00005
3762	PF05954
3763	PF13521
3764	PF01381
3765	PF00496
3766	PF00072
3767	PF00486
3768	PF04151
3769	PF02224
3770	PF09612
3771	PF08013
3772	PF05974
3773	PF06998
3774	PF00202
3775	PF01676
3776	PF06415
3777	PF00122
3778	PF00702
3779	PF01497
3780	PF03631
3781	PF07690
3782	PF09327
3783	PF13550
3784	PF12421
3785	PF05069
3786	PF05069
3787	PF05728
3788	PF08282
3789	PF12697
3790	PF00768
3791	PF07943
3792	PF16576
3793	PF00529
3794	PF08402
3795	PF00005
3796	PF13380
3797	PF00815
3798	PF07690
3799	PF01311
3800	PF10555
3801	PF00953
3802	PF09485
3803	PF00155
3804	PF13954
3805	PF03788
3806	PF00831
3807	PF07690
3808	PF02614
3809	PF00441
3810	PF02770
3811	PF00889
3812	PF00294
3813	PF00293
3814	PF13689
3815	PF02771
3816	PF02770
3817	PF00441
3818	PF05746
3819	PF00750
3820	PF03485
3821	PF13132
3822	PF04261
3823	PF13419
3824	PF01022
3825	PF04608
3826	PF08282
3827	PF05360
3828	PF06305
3829	PF03668
3830	PF05954
3831	PF13555
3832	PF13558
3833	PF03738
3834	PF00753
3835	PF03772
3836	PF00485
3837	PF07977
3838	PF13823
3839	PF08240
3840	PF00107
3841	PF03144
3842	PF00009
3843	PF03143
3844	PF00328
3845	PF01575
3846	PF00171
3847	PF07037
3848	PF04957
3849	PF07244
3850	PF07244
3851	PF07244
3852	PF07244
3853	PF01103
3854	PF01894
3855	PF04074
3856	PF02130
3857	PF01212
3858	PF13708
3859	PF02525
3860	PF00126
3861	PF03466
3862	PF00528
3863	PF00345
3864	PF02753
3865	PF07977
3866	PF07690
3867	PF00083
3868	PF00497
3869	PF00004
3870	PF01434
3871	PF06480
3872	PF07729
3873	PF00392
3874	PF00893
3875	PF05036
3876	PF16193
3877	PF12002
3878	PF00004
3879	PF13378
3880	PF00885
3881	PF02826
3882	PF01842
3883	PF00389
3884	PF17155
3885	PF00990
3886	PF06440
3887	PF04279
3888	PF07690
3889	PF00793
3890	PF12431
3891	PF00072
3892	PF13569
3893	PF05406
3894	PF10685
3895	PF10685
3896	PF00005
3897	PF00982
3898	PF03886
3899	PF01713
3900	PF00072
3901	PF01113
3902	PF05173
3903	PF06940
3904	PF00563
3905	PF05231
3906	PF09704
3907	PF00392
3908	PF07729
3909	PF02698
3910	PF03129
3911	PF13393
3912	PF01292
3913	PF02753
3914	PF00345
3915	PF00563
3916	PF00196
3917	PF13622
3918	PF01835
3919	PF00207
3920	PF07703
3921	PF11974
3922	PF01510
3923	PF01527
3924	PF01527
3925	PF01527
3926	PF01527
3927	PF01381
3928	PF01058
3929	PF14720
3930	PF08238
3931	PF08238
3932	PF08238
3933	PF08238
3934	PF08238
3935	PF08238
3936	PF08238
3937	PF08238
3938	PF03222
3939	PF01066
3940	PF00327
3941	PF02410
3942	PF00586
3943	PF02769
3944	PF00512
3945	PF00672
3946	PF02518
3947	PF02347
3948	PF02347
3949	PF10672
3950	PF02926
3951	PF01170
3952	PF00857
3953	PF00132
3954	PF12464
3955	PF04345
3956	PF00764
3957	PF00156
3958	PF00294
3959	PF00528
3960	PF00528
3961	PF00072
3962	PF00486
3963	PF00011
3964	PF07991
3965	PF01450
3966	PF01450
3967	PF09381
3968	PF01479
3969	PF00849
3970	PF09312
3971	PF00639
3972	PF13616
3973	PF00462
3974	PF01300
3975	PF00708
3976	PF07503
3977	PF07503
3978	PF07690
3979	PF09838
3980	PF00248
3981	PF03938
3982	PF02798
3983	PF00043
3984	PF13932
3985	PF01134
3986	PF09048
3987	PF00766
3988	PF01012
3989	PF00348
3990	PF00128
3991	PF14559
3992	PF03918
3993	PF02826
3994	PF00389
3995	PF00682
3996	PF07836
3997	PF03613
3998	PF01176
3999	PF07085
4000	PF01515
4001	PF13500
4002	PF04287
4003	PF05656
4004	PF01315
4005	PF02738
4006	PF01799
4007	PF02678
4008	PF07694
4009	PF06580
4010	PF01207
4011	PF08212
4012	PF01568
4013	PF00384
4014	PF05943
4015	PF01300
4016	PF01016
4017	PF00381
4018	PF06316
4019	PF02378
4020	PF02302
4021	PF01380
4022	PF01380
4023	PF13522
4024	PF03889
4025	PF01027
4026	PF01709
4027	PF16363
4028	PF00456
4029	PF13407
4030	PF02635
4031	PF13378
4032	PF02653
4033	PF03925
4034	PF17206
4035	PF04965
4036	PF00005
4037	PF06472
4038	PF02464
4039	PF01546
4040	PF04220
4041	PF00441
4042	PF02770
4043	PF02771
4044	PF09317
4045	PF05100
4046	PF11102
4047	PF02151
4048	PF08459
4049	PF14520
4050	PF01541
4051	PF00271
4052	PF00176
4053	PF00586
4054	PF02769
4055	PF07662
4056	PF07670
4057	PF01773
4058	PF03873
4059	PF03872
4060	PF13258
4061	PF03605
4062	PF00994
4063	PF00107
4064	PF08240
4065	PF01522
4066	PF01381
4067	PF00717
4068	PF13091
4069	PF13091
4070	PF13396
4071	PF01979
4072	PF00186
4073	PF12974
4074	PF16901
4075	PF01266
4076	PF03725
4077	PF01138
4078	PF00308
4079	PF08299
4080	PF11638
4081	PF13407
4082	PF03922
4083	PF12421
4084	PF09327
4085	PF13550
4086	PF00282
4087	PF01931
4088	PF03825
4089	PF09588
4090	PF13347
4091	PF00881
4092	PF06293
4093	PF08240
4094	PF00107
4095	PF06564
4096	PF00959
4097	PF00899
4098	PF00486
4099	PF09335
4100	PF00582
4101	PF07179
4102	PF14581
4103	PF07131
4104	PF10956
4105	PF03869
4106	PF03755
4107	PF08340
4108	PF02823
4109	PF00401
4110	PF12848
4111	PF00005
4112	PF00005
4113	PF00596
4114	PF00577
4115	PF13953
4116	PF13954
4117	PF01476
4118	PF03734
4119	PF08267
4120	PF01717
4121	PF07338
4122	PF03928
4123	PF00583
4124	PF09500
4125	PF02976
4126	PF01850
4127	PF13356
4128	PF14659
4129	PF00589
4130	PF02654
4131	PF05472
4132	PF05939
4133	PF05939
4134	PF05939
4135	PF07690
4136	PF01418
4137	PF01380
4138	PF02322
4139	PF13545
4140	PF00027
4141	PF00795
4142	PF08362
4143	PF00440
4144	PF01012
4145	PF00766
4146	PF00119
4147	PF07848
4148	PF08223
4149	PF17358
4150	PF04976
4151	PF14681
4152	PF02541
4153	PF13730
4154	PF13730
4155	PF00817
4156	PF11799
4157	PF11798
4158	PF00528
4159	PF12911
4160	PF04851
4161	PF07690
4162	PF07715
4163	PF00593
4164	PF16576
4165	PF05016
4166	PF00149
4167	PF00128
4168	PF02806
4169	PF01641
4170	PF06006
4171	PF00166
4172	PF11776
4173	PF00419
4174	PF00497
4175	PF00080
4176	PF13860
4177	PF03963
4178	PF13861
4179	PF04984
4180	PF17482
4181	PF00146
4182	PF13560
4183	PF00425
4184	PF05534
4185	PF04055
4186	PF13353
4187	PF06463
4188	PF13953
4189	PF00577
4190	PF13954
4191	PF13401
4192	PF00813
4193	PF01206
4194	PF06050
4195	PF08279
4196	PF00359
4197	PF02653
4198	PF04285
4199	PF01155
4200	PF03319
4201	PF00581
4202	PF00892
4203	PF01311
4204	PF00375
4205	PF00106
4206	PF00521
4207	PF03989
4208	PF03989
4209	PF06812
4210	PF12486
4211	PF00378
4212	PF00436
4213	PF00356
4214	PF13377
4215	PF01487
4216	PF13356
4217	PF00589
4218	PF07690
4219	PF00082
4220	PF08845
4221	PF03264
4222	PF00842
4223	PF01168
4224	PF17073
4225	PF00270
4226	PF00271
4227	PF17191
4228	PF00300
4229	PF00027
4230	PF14319
4231	PF03446
4232	PF00393
4233	PF03610
4234	PF07690
4235	PF11080
4236	PF07690
4237	PF03230
4238	PF00089
4239	PF00224
4240	PF02887
4241	PF04754
4242	PF00069
4243	PF02308
4244	PF04381
4245	PF00294
4246	PF00359
4247	PF06176
4248	PF08534
4249	PF06026
4250	PF07690
4251	PF13353
4252	PF04055
4253	PF01527
4254	PF08274
4255	PF03831
4256	PF00596
4257	PF01555
4258	PF00005
4259	PF07690
4260	PF00072
4261	PF04397
4262	PF07690
4263	PF00571
4264	PF03471
4265	PF01595
4266	PF08645
4267	PF00475
4268	PF04480
4269	PF02639
4270	PF01965
4271	PF02080
4272	PF02080
4273	PF06826
4274	PF06826
4275	PF13378
4276	PF05354
4277	PF02698
4278	PF13328
4279	PF13291
4280	PF02824
4281	PF04607
4282	PF13935
4283	PF02737
4284	PF00378
4285	PF00725
4286	PF00725
4287	PF02780
4288	PF00456
4289	PF02779
4290	PF02687
4291	PF01507
4292	PF08755
4293	PF06174
4294	PF06174
4295	PF01699
4296	PF01699
4297	PF07825
4298	PF00816
4299	PF17158
4300	PF00990
4301	PF07690
4302	PF01274
4303	PF01381
4304	PF13817
4305	PF01750
4306	PF02624
4307	PF01258
4308	PF05100
4309	PF14833
4310	PF03446
4311	PF05025
4312	PF00132
4313	PF04879
4314	PF00384
4315	PF01568
4316	PF00248
4317	PF02954
4318	PF13188
4319	PF00158
4320	PF13673
4321	PF00696
4322	PF13472
4323	PF01578
4324	PF16327
4325	PF09078
4326	PF01584
4327	PF02895
4328	PF01627
4329	PF02518
4330	PF00857
4331	PF02300
4332	PF00528
4333	PF11726
4334	PF13539
4335	PF07724
4336	PF00004
4337	PF10431
4338	PF13099
4339	PF03981
4340	PF02776
4341	PF16582
4342	PF02775
4343	PF01553
4344	PF02638
4345	PF14535
4346	PF00501
4347	PF00959
4348	PF07690
4349	PF01741
4350	PF00577
4351	PF13954
4352	PF13953
4353	PF00501
4354	PF13193
4355	PF00037
4356	PF01545
4357	PF01979
4358	PF06857
4359	PF00496
4360	PF01116
4361	PF03180
4362	PF02416
4363	PF02622
4364	PF00528
4365	PF14785
4366	PF02254
4367	PF00999
4368	PF02615
4369	PF00528
4370	PF03527
4371	PF05593
4372	PF05593
4373	PF05593
4374	PF05593
4375	PF05593
4376	PF05593
4377	PF05593
4378	PF05593
4379	PF02016
4380	PF00005
4381	PF05368
4382	PF02665
4383	PF01381
4384	PF07027
4385	PF03466
4386	PF00126
4387	PF03972
4388	PF03466
4389	PF00126
4390	PF00006
4391	PF00358
4392	PF02378
4393	PF00367
4394	PF00772
4395	PF03796
4396	PF00528
4397	PF00893
4398	PF00892
4399	PF00892
4400	PF01957
4401	PF02378
4402	PF04958
4403	PF12323
4404	PF01385
4405	PF07282
4406	PF00419
4407	PF04077
4408	PF00231
4409	PF00419
4410	PF13302
4411	PF17520
4412	PF07226
4413	PF00694
4414	PF00270
4415	PF00271
4416	PF09382
4417	PF16124
4418	PF00570
4419	PF01695
4420	PF00239
4421	PF00107
4422	PF08240
4423	PF04340
4424	PF00133
4425	PF00133
4426	PF00133
4427	PF08264
4428	PF13603
4429	PF01553
4430	PF00577
4431	PF13954
4432	PF13953
4433	PF03864
4434	PF03887
4435	PF05651
4436	PF13556
4437	PF03613
4438	PF08786
4439	PF09718
4440	PF06791
4441	PF06791
4442	PF00171
4443	PF00465
4444	PF01420
4445	PF01420
4446	PF01258
4447	PF01544
4448	PF01406
4449	PF09190
4450	PF01346
4451	PF00254
4452	PF02583
4453	PF00364
4454	PF01883
4455	PF14691
4456	PF07992
4457	PF04447
4458	PF04448
4459	PF05136
4460	PF07411
4461	PF07411
4462	PF03775
4463	PF05209
4464	PF00419
4465	PF00325
4466	PF00027
4467	PF03713
4468	PF04380
4469	PF02678
4470	PF02685
4471	PF13440
4472	PF11809
4473	PF00563
4474	PF00155
4475	PF12822
4476	PF12833
4477	PF00593
4478	PF07715
4479	PF00202
4480	PF07969
4481	PF00347
4482	PF00347
4483	PF06977
4484	PF00460
4485	PF06429
4486	PF00126
4487	PF03466
4488	PF10135
4489	PF01832
4490	PF00829
4491	PF04655
4492	PF00005
4493	PF05957
4494	PF07969
4495	PF08943
4496	PF13036
4497	PF07676
4498	PF12566
4499	PF01081
4500	PF13247
4501	PF00276
4502	PF01041
4503	PF01810
4504	PF00230
4505	PF13995
4506	PF01979
4507	PF10502
4508	PF00717
4509	PF06476
4510	PF01183
4511	PF00480
4512	PF04344
4513	PF00350
4514	PF09339
4515	PF01614
4516	PF09084
4517	PF00563
4518	PF12792
4519	PF01337
4520	PF00350
4521	PF01292
4522	PF00534
4523	PF13579
4524	PF01266
4525	PF00312
4526	PF00419
4527	PF05130
4528	PF12167
4529	PF00589
4530	PF00551
4531	PF14437
4532	PF06064
4533	PF00155
4534	PF12833
4535	PF04237
4536	PF03358
4537	PF13884
4538	PF13620
4539	PF01391
4540	PF01391
4541	PF01391
4542	PF01391
4543	PF01391
4544	PF03406
4545	PF03406
4546	PF11106
4547	PF04055
4548	PF16199
4549	PF02613
4550	PF13673
4551	PF00753
4552	PF16123
4553	PF03466
4554	PF00126
4555	PF10548
4556	PF10543
4557	PF07687
4558	PF01546
4559	PF00005
4560	PF00664
4561	PF02901
4562	PF01228
4563	PF05128
4564	PF00583
4565	PF12833
4566	PF10834
4567	PF00350
4568	PF01757
4569	PF04295
4570	PF08666
4571	PF02446
4572	PF04754
4573	PF02811
4574	PF02302
4575	PF00106
4576	PF01182
4577	PF01371
4578	PF08544
4579	PF00288
4580	PF00296
4581	PF09669
4582	PF01507
4583	PF00330
4584	PF00696
4585	PF00589
4586	PF09003
4587	PF00497
4588	PF06693
4589	PF00419
4590	PF00543
4591	PF04347
4592	PF05728
4593	PF04170
4594	PF17185
4595	PF09335
4596	PF01165
4597	PF08211
4598	PF00383
4599	PF01546
4600	PF07687
4601	PF13560
4602	PF02657
4603	PF00361
4604	PF11842
4605	PF08497
4606	PF04055
4607	PF16325
4608	PF01136
4609	PF00411
4610	PF03335
4611	PF03335
4612	PF03335
4613	PF03335
4614	PF03335
4615	PF07484
4616	PF08400
4617	PF07126
4618	PF03951
4619	PF00120
4620	PF00884
4621	PF01226
4622	PF01728
4623	PF06154
4624	PF00465
4625	PF00367
4626	PF02378
4627	PF08323
4628	PF00534
4629	PF05987
4630	PF09327
4631	PF13550
4632	PF12421
4633	PF06366
4634	PF01019
4635	PF01514
4636	PF08345
4637	PF05593
4638	PF05593
4639	PF05593
4640	PF05593
4641	PF05593
4642	PF05593
4643	PF03527
4644	PF14220
4645	PF06805
4646	PF00444
4647	PF01709
4648	PF07351
4649	PF04355
4650	PF00990
4651	PF02091
4652	PF09375
4653	PF13473
4654	PF01479
4655	PF00163
4656	PF06630
4657	PF06147
4658	PF03749
4659	PF00528
4660	PF12911
4661	PF01370
4662	PF04632
4663	PF13980
4664	PF04095
4665	PF01408
4666	PF07690
4667	PF12404
4668	PF00883
4669	PF01380
4670	PF09223
4671	PF10837
4672	PF17243
4673	PF01103
4674	PF07244
4675	PF04728
4676	PF01943
4677	PF04452
4678	PF04972
4679	PF04972
4680	PF00691
4681	PF01527
4682	PF01370
4683	PF00416
4684	PF13419
4685	PF07906
4686	PF13247
4687	PF14711
4688	PF00358
4689	PF02447
4690	PF11944
4691	PF00486
4692	PF00072
4693	PF03180
4694	PF00962
4695	PF00275
4696	PF00501
4697	PF02566
4698	PF04183
4699	PF06276
4700	PF01336
4701	PF00152
4702	PF07356
4703	PF08139
4704	PF01668
4705	PF12728
4706	PF00563
4707	PF12792
4708	PF16327
4709	PF16327
4710	PF01578
4711	PF02705
4712	PF08054
4713	PF00970
4714	PF00175
4715	PF00111
4716	PF13478
4717	PF02625
4718	PF07295
4719	PF14559
4720	PF01435
4721	PF06097
4722	PF17621
4723	PF14805
4724	PF14602
4725	PF00132
4726	PF13247
4727	PF13276
4728	PF01527
4729	PF00665
4730	PF00902
4731	PF06174
4732	PF00216
4733	PF12792
4734	PF00563
4735	PF00496
4736	PF12793
4737	PF01261
4738	PF08019
4739	PF00884
4740	PF00881
4741	PF02416
4742	PF01261
4743	PF03602
4744	PF01726
4745	PF00480
4746	PF07043
4747	PF05762
4748	PF03061
4749	PF03888
4750	PF17188
4751	PF07131
4752	PF06996
4753	PF01066
4754	PF01380
4755	PF01418
4756	PF13591
4757	PF05992
4758	PF00543
4759	PF07748
4760	PF09261
4761	PF01074
4762	PF00486
4763	PF00072
4764	PF07690
4765	PF00654
4766	PF03466
4767	PF00126
4768	PF13407
4769	PF13417
4770	PF04399
4771	PF03636
4772	PF03633
4773	PF03632
4774	PF14748
4775	PF03807
4776	PF00528
4777	PF03544
4778	PF16031
4779	PF07338
4780	PF13561
4781	PF01923
4782	PF07095
4783	PF07125
4784	PF02321
4785	PF02321
4786	PF00180
4787	PF00196
4788	PF03472
4789	PF00589
4790	PF13102
4791	PF01012
4792	PF13185
4793	PF11742
4794	PF01676
4795	PF07683
4796	PF02492
4797	PF00959
4798	PF00156
4799	PF01136
4800	PF02882
4801	PF00763
4802	PF01061
4803	PF10733
4804	PF00420
4805	PF00528
4806	PF01381
4807	PF12704
4808	PF02687
4809	PF05099
4810	PF00126
4811	PF03466
4812	PF16200
4813	PF01145
4814	PF00474
4815	PF01032
4816	PF01914
4817	PF02152
4818	PF00557
4819	PF13091
4820	PF13091
4821	PF00367
4822	PF02378
4823	PF12568
4824	PF07690
4825	PF00768
4826	PF07943
4827	PF13520
4828	PF02302
4829	PF06738
4830	PF01263
4831	PF07963
4832	PF08238
4833	PF08238
4834	PF08238
4835	PF08338
4836	PF01370
4837	PF00507
4838	PF05343
4839	PF08388
4840	PF00078
4841	PF00563
4842	PF00356
4843	PF13377
4844	PF01497
4845	PF13561
4846	PF00990
4847	PF10848
4848	PF11726
4849	PF00860
4850	PF13627
4851	PF07073
4852	PF00528
4853	PF03205
4854	PF00171
4855	PF00486
4856	PF00072
4857	PF01343
4858	PF08496
4859	PF04055
4860	PF05322
4861	PF02447
4862	PF00589
4863	PF12167
4864	PF07789
4865	PF13672
4866	PF02560
4867	PF11392
4868	PF03279
4869	PF12889
4870	PF01722
4871	PF02126
4872	PF00005
4873	PF00005
4874	PF00155
4875	PF03629
4876	PF08410
4877	PF00990
4878	PF01510
4879	PF01040
4880	PF02508
4881	PF11604
4882	PF00465
4883	PF02627
4884	PF02525
4885	PF12833
4886	PF13483
4887	PF01734
4888	PF02348
4889	PF13472
4890	PF14833
4891	PF03446
4892	PF00486
4893	PF00072
4894	PF01343
4895	PF01464
4896	PF13935
4897	PF00465
4898	PF02321
4899	PF02321
4900	PF06956
4901	PF00158
4902	PF00814
4903	PF05930
4904	PF07720
4905	PF07720
4906	PF02595
4907	PF07969
4908	PF02863
4909	PF01316
4910	PF13279
4911	PF00342
4912	PF01266
4913	PF04324
4914	PF01053
4915	PF09906
4916	PF00419
4917	PF01509
4918	PF09157
4919	PF16198
4920	PF01177
4921	PF01042
4922	PF01874
4923	PF03724
4924	PF04093
4925	PF15978
4926	PF06527
4927	PF00892
4928	PF00892
4929	PF03611
4930	PF05943
4931	PF00359
4932	PF01177
4933	PF03466
4934	PF02233
4935	PF03479
4936	PF07729
4937	PF00392
4938	PF14697
4939	PF01180
4940	PF02901
4941	PF01228
4942	PF07254
4943	PF01427
4944	PF00109
4945	PF02801
4946	PF00584
4947	PF00005
4948	PF01546
4949	PF07687
4950	PF06889
4951	PF07690
4952	PF03701
4953	PF03050
4954	PF13005
4955	PF13817
4956	PF13007
4957	PF03006
4958	PF04809
4959	PF04809
4960	PF00460
4961	PF06429
4962	PF00254
4963	PF04965
4964	PF10662
4965	PF03609
4966	PF00510
4967	PF00419
4968	PF01048
4969	PF02794
4970	PF01791
4971	PF00345
4972	PF02666
4973	PF00483
4974	PF07690
4975	PF07191
4976	PF13561
4977	PF01648
4978	PF16576
4979	PF00529
4980	PF02390
4981	PF10610
4982	PF07992
4983	PF04266
4984	PF00588
4985	PF15617
4986	PF00160
4987	PF05958
4988	PF07515
4989	PF07514
4990	PF13018
4991	PF03797
4992	PF16168
4993	PF16168
4994	PF16168
4995	PF16168
4996	PF13982
4997	PF00528
4998	PF11939
4999	PF12170
5000	PF13177
5001	PF12168
5002	PF12169
5003	PF08803
5004	PF04612
5005	PF01070
5006	PF05683
5007	PF00232
5008	PF00237
5009	PF11737
5010	PF00884
5011	PF01218
5012	PF14525
5013	PF12833
5014	PF00106
5015	PF01812
5016	PF02391
5017	PF00455
5018	PF08220
5019	PF01032
5020	PF11651
5021	PF04234
5022	PF07690
5023	PF02366
5024	PF07728
5025	PF02413
5026	PF06450
5027	PF03230
5028	PF13531
5029	PF04115
5030	PF04794
5031	PF01144
5032	PF02482
5033	PF13458
5034	PF00294
5035	PF13412
5036	PF08240
5037	PF00107
5038	PF03364
5039	PF02669
5040	PF06763
5041	PF07417
5042	PF10767
5043	PF00593
5044	PF07715
5045	PF00440
5046	PF13977
5047	PF01475
5048	PF01032
5049	PF08242
5050	PF00126
5051	PF03466
5052	PF00813
5053	PF00072
5054	PF04397
5055	PF05717
5056	PF04076
5057	PF16576
5058	PF00529
5059	PF04751
5060	PF05354
5061	PF05354
5062	PF09997
5063	PF13500
5064	PF04402
5065	PF02302
5066	PF02441
5067	PF04014
5068	PF13616
5069	PF00232
5070	PF12840
5071	PF06744
5072	PF06761
5073	PF14331
5074	PF08125
5075	PF01232
5076	PF02687
5077	PF12704
5078	PF00180
5079	PF09306
5080	PF04219
5081	PF07012
5082	PF07012
5083	PF07012
5084	PF00664
5085	PF00005
5086	PF00005
5087	PF12399
5088	PF09699
5089	PF13435
5090	PF12804
5091	PF00132
5092	PF00132
5093	PF00132
5094	PF03466
5095	PF00126
5096	PF04715
5097	PF00425
5098	PF00132
5099	PF03797
5100	PF03212
5101	PF07690
5102	PF02595
5103	PF00709
5104	PF03331
5105	PF00924
5106	PF00582
5107	PF13416
5108	PF07690
5109	PF01555
5110	PF07195
5111	PF02465
5112	PF07196
5113	PF02482
5114	PF00478
5115	PF01386
5116	PF00581
5117	PF11127
5118	PF10554
5119	PF09669
5120	PF13984
5121	PF02779
5122	PF02780
5123	PF00456
5124	PF00419
5125	PF02613
5126	PF02675
5127	PF07715
5128	PF00593
5129	PF13416
5130	PF01168
5131	PF07963
5132	PF00293
5133	PF10138
5134	PF02342
5135	PF02447
5136	PF09481
5137	PF07687
5138	PF01546
5139	PF04262
5140	PF04728
5141	PF00903
5142	PF01757
5143	PF09600
5144	PF02664
5145	PF00535
5146	PF00496
5147	PF00300
5148	PF13434
5149	PF00406
5150	PF05191
5151	PF00691
5152	PF03808
5153	PF06717
5154	PF08282
5155	PF07992
5156	PF02613
5157	PF02618
5158	PF00111
5159	PF13808
5160	PF01609
5161	PF10627
5162	PF11739
5163	PF00155
5164	PF07348
5165	PF00126
5166	PF03466
5167	PF13525
5168	PF01435
5169	PF04434
5170	PF04434
5171	PF12801
5172	PF12801
5173	PF05175
5174	PF00496
5175	PF00126
5176	PF03466
5177	PF02222
5178	PF00177
5179	PF13561
5180	PF07992
5181	PF02852
5182	PF07690
5183	PF07690
5184	PF10544
5185	PF01232
5186	PF08125
5187	PF04002
5188	PF02615
5189	PF06674
5190	PF00005
5191	PF04364
5192	PF03591
5193	PF17209
5194	PF13640
5195	PF00392
5196	PF07729
5197	PF04073
5198	PF00528
5199	PF12911
5200	PF00975
5201	PF02302
5202	PF06786
5203	PF04246
5204	PF02545
5205	PF06794
5206	PF12084
5207	PF08238
5208	PF08238
5209	PF08238
5210	PF06763
5211	PF00230
5212	PF00392
5213	PF07729
5214	PF00419
5215	PF04356
5216	PF00563
5217	PF04940
5218	PF04337
5219	PF04362
5220	PF13481
5221	PF00675
5222	PF05193
5223	PF00589
5224	PF13356
5225	PF07690
5226	PF03212
5227	PF16168
5228	PF08240
5229	PF00107
5230	PF00107
5231	PF08240
5232	PF08946
5233	PF00083
5234	PF02696
5235	PF00419
5236	PF04235
5237	PF04985
5238	PF00708
5239	PF15930
5240	PF13580
5241	PF07090
5242	PF02470
5243	PF01381
5244	PF07690
5245	PF00144
5246	PF00923
5247	PF00419
5248	PF00842
5249	PF01168
5250	PF03279
5251	PF00196
5252	PF00248
5253	PF01595
5254	PF00571
5255	PF03471
5256	PF07338
5257	PF01551
5258	PF01476
5259	PF13722
5260	PF02554
5261	PF02350
5262	PF04328
5263	PF04389
5264	PF02661
5265	PF00892
5266	PF01040
5267	PF16347
5268	PF00884
5269	PF00696
5270	PF04002
5271	PF00814
5272	PF13230
5273	PF00238
5274	PF12800
5275	PF13247
5276	PF05696
5277	PF11924
5278	PF13720
5279	PF00132
5280	PF00132
5281	PF01380
5282	PF01380
5283	PF00215
5284	PF09829
5285	PF01722
5286	PF06039
5287	PF15631
5288	PF08241
5289	PF03313
5290	PF03315
5291	PF01810
5292	PF02413
5293	PF00300
5294	PF06835
5295	PF07690
5296	PF00577
5297	PF13954
5298	PF13953
5299	PF14842
5300	PF01706
5301	PF14841
5302	PF06445
5303	PF13411
5304	PF00437
5305	PF01027
5306	PF09584
5307	PF13561
5308	PF14706
5309	PF07437
5310	PF00756
5311	PF11806
5312	PF02525
5313	PF03719
5314	PF00333
5315	PF00673
5316	PF00281
5317	PF05598
5318	PF01609
5319	PF05598
5320	PF01609
5321	PF05598
5322	PF01609
5323	PF05598
5324	PF01609
5325	PF07471
5326	PF07825
5327	PF09831
5328	PF00528
5329	PF00959
5330	PF04346
5331	PF00005
5332	PF00005
5333	PF02501
5334	PF07963
5335	PF05977
5336	PF14020
5337	PF04324
5338	PF08240
5339	PF00107
5340	PF00890
5341	PF02910
5342	PF00126
5343	PF03466
5344	PF04239
5345	PF01553
5346	PF00359
5347	PF00267
5348	PF01226
5349	PF00528
5350	PF05063
5351	PF00083
5352	PF13193
5353	PF00501
5354	PF13439
5355	PF00534
5356	PF13407
5357	PF00005
5358	PF12838
5359	PF12800
5360	PF12800
5361	PF01734
5362	PF06693
5363	PF14000
5364	PF14000
5365	PF00258
5366	PF11756
5367	PF08816
