Feature	Pfam
3620	PF00416
3621	PF01386
3622	PF17209
3623	PF04002
3624	PF00155
3625	PF04227
3626	PF00912
3627	PF16362
3628	PF04383
3629	PF07690
3630	PF00361
3631	PF00662
3632	PF00528
3633	PF01661
3634	PF07690
3635	PF00501
3636	PF00873
3637	PF06411
3638	PF17073
3639	PF06564
3640	PF00582
3641	PF01047
3642	PF10555
3643	PF00953
3644	PF07072
3645	PF00773
3646	PF00575
3647	PF08206
3648	PF00490
3649	PF00171
3650	PF00465
3651	PF01070
3652	PF13443
3653	PF00717
3654	PF03061
3655	PF13561
3656	PF01022
3657	PF08803
3658	PF06421
3659	PF00009
3660	PF00679
3661	PF03144
3662	PF13714
3663	PF09330
3664	PF01565
3665	PF00152
3666	PF02938
3667	PF01336
3668	PF05708
3669	PF03808
3670	PF00215
3671	PF00072
3672	PF05036
3673	PF00871
3674	PF00291
3675	PF09997
3676	PF01977
3677	PF01144
3678	PF06295
3679	PF01467
3680	PF01479
3681	PF00731
3682	PF01676
3683	PF06415
3684	PF00756
3685	PF01370
3686	PF00266
3687	PF13411
3688	PF04223
3689	PF05489
3690	PF14464
3691	PF00877
3692	PF13417
3693	PF04399
3694	PF04338
3695	PF05257
3696	PF03738
3697	PF07732
3698	PF07731
3699	PF00394
3700	PF00482
3701	PF00482
3702	PF00528
3703	PF01848
3704	PF03466
3705	PF00126
3706	PF00425
3707	PF01381
3708	PF13454
3709	PF01985
3710	PF07963
3711	PF11612
3712	PF12833
3713	PF00756
3714	PF11806
3715	PF07023
3716	PF11036
3717	PF00202
3718	PF04074
3719	PF00959
3720	PF00356
3721	PF13377
3722	PF01012
3723	PF00766
3724	PF02562
3725	PF13307
3726	PF00270
3727	PF06733
3728	PF13361
3729	PF12705
3730	PF00580
3731	PF01261
3732	PF00171
3733	PF00436
3734	PF00365
3735	PF00950
3736	PF00497
3737	PF01063
3738	PF13091
3739	PF13091
3740	PF00593
3741	PF07715
3742	PF01063
3743	PF06117
3744	PF00817
3745	PF11798
3746	PF11799
3747	PF14579
3748	PF01336
3749	PF07733
3750	PF02811
3751	PF14681
3752	PF01371
3753	PF06293
3754	PF07690
3755	PF13412
3756	PF01037
3757	PF01226
3758	PF02465
3759	PF07195
3760	PF07196
3761	PF04471
3762	PF00313
3763	PF07883
3764	PF01381
3765	PF04074
3766	PF00881
3767	PF12710
3768	PF12833
3769	PF06445
3770	PF01144
3771	PF00085
3772	PF01488
3773	PF08501
3774	PF03783
3775	PF01116
3776	PF01209
3777	PF07073
3778	PF02900
3779	PF00766
3780	PF01012
3781	PF01263
3782	PF02629
3783	PF00549
3784	PF01171
3785	PF04247
3786	PF03330
3787	PF05036
3788	PF04542
3789	PF04545
3790	PF02769
3791	PF00586
3792	PF10796
3793	PF01494
3794	PF05025
3795	PF05321
3796	PF02503
3797	PF13089
3798	PF13090
3799	PF04198
3800	PF13936
3801	PF00141
3802	PF00141
3803	PF03167
3804	PF13183
3805	PF01565
3806	PF02913
3807	PF00419
3808	PF13310
3809	PF15937
3810	PF00989
3811	PF02518
3812	PF00512
3813	PF11924
3814	PF13977
3815	PF00440
3816	PF01032
3817	PF02518
3818	PF00512
3819	PF02575
3820	PF00291
3821	PF00581
3822	PF00581
3823	PF08013
3824	PF07166
3825	PF01242
3826	PF00012
3827	PF13561
3828	PF07152
3829	PF00044
3830	PF02800
3831	PF01541
3832	PF01765
3833	PF00689
3834	PF00690
3835	PF00122
3836	PF00702
3837	PF05145
3838	PF08525
3839	PF01551
3840	PF01476
3841	PF05343
3842	PF02395
3843	PF13018
3844	PF03797
3845	PF00271
3846	PF17191
3847	PF00270
3848	PF00005
3849	PF00005
3850	PF12848
3851	PF05690
3852	PF02222
3853	PF00892
3854	PF00892
3855	PF03479
3856	PF07690
3857	PF04402
3858	PF00171
3859	PF01546
3860	PF02673
3861	PF00196
3862	PF00543
3863	PF00005
3864	PF01476
3865	PF01476
3866	PF01464
3867	PF00923
3868	PF00012
3869	PF00012
3870	PF00374
3871	PF02581
3872	PF01396
3873	PF01396
3874	PF01396
3875	PF01396
3876	PF07690
3877	PF07690
3878	PF10662
3879	PF00005
3880	PF00293
3881	PF00308
3882	PF00440
3883	PF02441
3884	PF07690
3885	PF00512
3886	PF02518
3887	PF00346
3888	PF00346
3889	PF00329
3890	PF00374
3891	PF05222
3892	PF12769
3893	PF01262
3894	PF07690
3895	PF03848
3896	PF01564
3897	PF17284
3898	PF04228
3899	PF00005
3900	PF00005
3901	PF04166
3902	PF00496
3903	PF11066
3904	PF13460
3905	PF16449
3906	PF00797
3907	PF01219
3908	PF10636
3909	PF12911
3910	PF00528
3911	PF00248
3912	PF03737
3913	PF16901
3914	PF01266
3915	PF03972
3916	PF08971
3917	PF13192
3918	PF07992
3919	PF07690
3920	PF04383
3921	PF01520
3922	PF13174
3923	PF13432
3924	PF16331
3925	PF00056
3926	PF02866
3927	PF02563
3928	PF10531
3929	PF07256
3930	PF12831
3931	PF01523
3932	PF02445
3933	PF00232
3934	PF03626
3935	PF02675
3936	PF00011
3937	PF02413
3938	PF02782
3939	PF01926
3940	PF02629
3941	PF00549
3942	PF00551
3943	PF02911
3944	PF13505
3945	PF00768
3946	PF07943
3947	PF06865
3948	PF02775
3949	PF02776
3950	PF00205
3951	PF01520
3952	PF04095
3953	PF00266
3954	PF00665
3955	PF13276
3956	PF00496
3957	PF11612
3958	PF07963
3959	PF14450
3960	PF00529
3961	PF16576
3962	PF08352
3963	PF08352
3964	PF00005
3965	PF00005
3966	PF01380
3967	PF00571
3968	PF00571
3969	PF02508
3970	PF02384
3971	PF12161
3972	PF07690
3973	PF06969
3974	PF04055
3975	PF13550
3976	PF12421
3977	PF09327
3978	PF00929
3979	PF00756
3980	PF02922
3981	PF13627
3982	PF00255
3983	PF07690
3984	PF00923
3985	PF13973
3986	PF13973
3987	PF13356
3988	PF00589
3989	PF01458
3990	PF16970
3991	PF00589
3992	PF13181
3993	PF13414
3994	PF04115
3995	PF04266
3996	PF00196
3997	PF05866
3998	PF06005
3999	PF10964
4000	PF00496
4001	PF03960
4002	PF00156
4003	PF00534
4004	PF13579
4005	PF05688
4006	PF05688
4007	PF05688
4008	PF05688
4009	PF05688
4010	PF05688
4011	PF05688
4012	PF05688
4013	PF05689
4014	PF05689
4015	PF05689
4016	PF05689
4017	PF05689
4018	PF05689
4019	PF05689
4020	PF05689
4021	PF05689
4022	PF03589
4023	PF03589
4024	PF00849
4025	PF01479
4026	PF03264
4027	PF00480
4028	PF00083
4029	PF13520
4030	PF00300
4031	PF12833
4032	PF00005
4033	PF00005
4034	PF01418
4035	PF01380
4036	PF03864
4037	PF01554
4038	PF01554
4039	PF02837
4040	PF02836
4041	PF00703
4042	PF00990
4043	PF00977
4044	PF00005
4045	PF00425
4046	PF00485
4047	PF01156
4048	PF03797
4049	PF08400
4050	PF01197
4051	PF02826
4052	PF00389
4053	PF04055
4054	PF06968
4055	PF04361
4056	PF13416
4057	PF00884
4058	PF11893
4059	PF00185
4060	PF02729
4061	PF13145
4062	PF13624
4063	PF01012
4064	PF00766
4065	PF00883
4066	PF12404
4067	PF00528
4068	PF00528
4069	PF00480
4070	PF00293
4071	PF07690
4072	PF00725
4073	PF00725
4074	PF02737
4075	PF00378
4076	PF02666
4077	PF06719
4078	PF12833
4079	PF13995
4080	PF06804
4081	PF07687
4082	PF01546
4083	PF07690
4084	PF00005
4085	PF02687
4086	PF12704
4087	PF10531
4088	PF02563
4089	PF00231
4090	PF13098
4091	PF11412
4092	PF02683
4093	PF00583
4094	PF02653
4095	PF01032
4096	PF03245
4097	PF08974
4098	PF00149
4099	PF01810
4100	PF02311
4101	PF12833
4102	PF01197
4103	PF00419
4104	PF12568
4105	PF12849
4106	PF00701
4107	PF00251
4108	PF08244
4109	PF00083
4110	PF02852
4111	PF07992
4112	PF02378
4113	PF00367
4114	PF05876
4115	PF13978
4116	PF00005
4117	PF00196
4118	PF03264
4119	PF03466
4120	PF00126
4121	PF13407
4122	PF07687
4123	PF01546
4124	PF00132
4125	PF00132
4126	PF00132
4127	PF14602
4128	PF04613
4129	PF08437
4130	PF01501
4131	PF00563
4132	PF17153
4133	PF04851
4134	PF00271
4135	PF13722
4136	PF02554
4137	PF00893
4138	PF02661
4139	PF01381
4140	PF03320
4141	PF12019
4142	PF07963
4143	PF00881
4144	PF00582
4145	PF00378
4146	PF10109
4147	PF01177
4148	PF00126
4149	PF03466
4150	PF00425
4151	PF02585
4152	PF00440
4153	PF08361
4154	PF02381
4155	PF02381
4156	PF02446
4157	PF04055
4158	PF04220
4159	PF00005
4160	PF01061
4161	PF00496
4162	PF00528
4163	PF08443
4164	PF00890
4165	PF02566
4166	PF00128
4167	PF09926
4168	PF10831
4169	PF07102
4170	PF09335
4171	PF03480
4172	PF02775
4173	PF02776
4174	PF00205
4175	PF00577
4176	PF13954
4177	PF13953
4178	PF04405
4179	PF01814
4180	PF00484
4181	PF00293
4182	PF00528
4183	PF00593
4184	PF07715
4185	PF01320
4186	PF13238
4187	PF07690
4188	PF01116
4189	PF09400
4190	PF01380
4191	PF00005
4192	PF00664
4193	PF00005
4194	PF05651
4195	PF13556
4196	PF00171
4197	PF00230
4198	PF00300
4199	PF00072
4200	PF04397
4201	PF01728
4202	PF00015
4203	PF01812
4204	PF03796
4205	PF00772
4206	PF13416
4207	PF00528
4208	PF00589
4209	PF12464
4210	PF14602
4211	PF14602
4212	PF00950
4213	PF01058
4214	PF14720
4215	PF02545
4216	PF01515
4217	PF03592
4218	PF13730
4219	PF13344
4220	PF13242
4221	PF07385
4222	PF00238
4223	PF00583
4224	PF01810
4225	PF00669
4226	PF13247
4227	PF00294
4228	PF13533
4229	PF13437
4230	PF00589
4231	PF00005
4232	PF00005
4233	PF01180
4234	PF00831
4235	PF01139
4236	PF01139
4237	PF01027
4238	PF08125
4239	PF01232
4240	PF13520
4241	PF13378
4242	PF02746
4243	PF02361
4244	PF07670
4245	PF01713
4246	PF00393
4247	PF03446
4248	PF00108
4249	PF02803
4250	PF01848
4251	PF01894
4252	PF00392
4253	PF07729
4254	PF02634
4255	PF00884
4256	PF12833
4257	PF07411
4258	PF07411
4259	PF00456
4260	PF02779
4261	PF02780
4262	PF02615
4263	PF03441
4264	PF00875
4265	PF12833
4266	PF12852
4267	PF00437
4268	PF00128
4269	PF00496
4270	PF00873
4271	PF16199
4272	PF04055
4273	PF00440
4274	PF02441
4275	PF04127
4276	PF05488
4277	PF06316
4278	PF00327
4279	PF03170
4280	PF00860
4281	PF03358
4282	PF00330
4283	PF00694
4284	PF01571
4285	PF08669
4286	PF02852
4287	PF07992
4288	PF00316
4289	PF00535
4290	PF00696
4291	PF01472
4292	PF00941
4293	PF03450
4294	PF01726
4295	PF00370
4296	PF02782
4297	PF00534
4298	PF13439
4299	PF11682
4300	PF02615
4301	PF00171
4302	PF00005
4303	PF00398
4304	PF04290
4305	PF02796
4306	PF00239
4307	PF04347
4308	PF04337
4309	PF13183
4310	PF02754
4311	PF02754
4312	PF00406
4313	PF05191
4314	PF01121
4315	PF00892
4316	PF00892
4317	PF01488
4318	PF00745
4319	PF05201
4320	PF17152
4321	PF00990
4322	PF02687
4323	PF12704
4324	PF00358
4325	PF02378
4326	PF00367
4327	PF04754
4328	PF12804
4329	PF06788
4330	PF01380
4331	PF13847
4332	PF13847
4333	PF16177
4334	PF00501
4335	PF13193
4336	PF00528
4337	PF00294
4338	PF05681
4339	PF11398
4340	PF02774
4341	PF01118
4342	PF02322
4343	PF07690
4344	PF07995
4345	PF12832
4346	PF00083
4347	PF04175
4348	PF02646
4349	PF00171
4350	PF00589
4351	PF13356
4352	PF02277
4353	PF00497
4354	PF00459
4355	PF00296
4356	PF00294
4357	PF08220
4358	PF00535
4359	PF00563
4360	PF00990
4361	PF13426
4362	PF10743
4363	PF05638
4364	PF06958
4365	PF13247
4366	PF01320
4367	PF00465
4368	PF02321
4369	PF02321
4370	PF02447
4371	PF00528
4372	PF13144
4373	PF01738
4374	PF03621
4375	PF01648
4376	PF13361
4377	PF00580
4378	PF07992
4379	PF02852
4380	PF01343
4381	PF13730
4382	PF00005
4383	PF01618
4384	PF05939
4385	PF07694
4386	PF02518
4387	PF06580
4388	PF01263
4389	PF00528
4390	PF06249
4391	PF13533
4392	PF13437
4393	PF00990
4394	PF17158
4395	PF00072
4396	PF00486
4397	PF02924
4398	PF01116
4399	PF05035
4400	PF00312
4401	PF06530
4402	PF01699
4403	PF01699
4404	PF07992
4405	PF04204
4406	PF00455
4407	PF08220
4408	PF06174
4409	PF00596
4410	PF06769
4411	PF07690
4412	PF05951
4413	PF14464
4414	PF00877
4415	PF06154
4416	PF00126
4417	PF03466
4418	PF01783
4419	PF06725
4420	PF03562
4421	PF11622
4422	PF01098
4423	PF08047
4424	PF02698
4425	PF02562
4426	PF01578
4427	PF16327
4428	PF16327
4429	PF00691
4430	PF01389
4431	PF03466
4432	PF00126
4433	PF00267
4434	PF03881
4435	PF05430
4436	PF01266
4437	PF09335
4438	PF00111
4439	PF10956
4440	PF13525
4441	PF03937
4442	PF04715
4443	PF00425
4444	PF00005
4445	PF00380
4446	PF07690
4447	PF04954
4448	PF08021
4449	PF12571
4450	PF03406
4451	PF01914
4452	PF00410
4453	PF04198
4454	PF00561
4455	PF02082
4456	PF00468
4457	PF00149
4458	PF00528
4459	PF02129
4460	PF00080
4461	PF02685
4462	PF00361
4463	PF00691
4464	PF10798
4465	PF02091
4466	PF03054
4467	PF02592
4468	PF03222
4469	PF02525
4470	PF01695
4471	PF00485
4472	PF01979
4473	PF00924
4474	PF12794
4475	PF12795
4476	PF13672
4477	PF13740
4478	PF01842
4479	PF01965
4480	PF03480
4481	PF04269
4482	PF00155
4483	PF13561
4484	PF14384
4485	PF00440
4486	PF08361
4487	PF01012
4488	PF06519
4489	PF05985
4490	PF04295
4491	PF08666
4492	PF06965
4493	PF01844
4494	PF06178
4495	PF01095
4496	PF00005
4497	PF00593
4498	PF07715
4499	PF07037
4500	PF03606
4501	PF02777
4502	PF00081
4503	PF00571
4504	PF00571
4505	PF01380
4506	PF13884
4507	PF00210
4508	PF00528
4509	PF00936
4510	PF00936
4511	PF04386
4512	PF01182
4513	PF12368
4514	PF00581
4515	PF13419
4516	PF01118
4517	PF02774
4518	PF02597
4519	PF00941
4520	PF03450
4521	PF00664
4522	PF00005
4523	PF04069
4524	PF01869
4525	PF07278
4526	PF04632
4527	PF01479
4528	PF00849
4529	PF01144
4530	PF02302
4531	PF00557
4532	PF05195
4533	PF03364
4534	PF03372
4535	PF09600
4536	PF03934
4537	PF04264
4538	PF00156
4539	PF13276
4540	PF00665
4541	PF13276
4542	PF00665
4543	PF03230
4544	PF00216
4545	PF02222
4546	PF00126
4547	PF03466
4548	PF13649
4549	PF02540
4550	PF00117
4551	PF00958
4552	PF02746
4553	PF13378
4554	PF10509
4555	PF00288
4556	PF08544
4557	PF03466
4558	PF00126
4559	PF13531
4560	PF13554
4561	PF00258
4562	PF02518
4563	PF17203
4564	PF00989
4565	PF14689
4566	PF00006
4567	PF02874
4568	PF00290
4569	PF07690
4570	PF00392
4571	PF00696
4572	PF01597
4573	PF13940
4574	PF01832
4575	PF01032
4576	PF00196
4577	PF00158
4578	PF02954
4579	PF00989
4580	PF14714
4581	PF01926
4582	PF01926
4583	PF00528
4584	PF01131
4585	PF01396
4586	PF01396
4587	PF08272
4588	PF08272
4589	PF01751
4590	PF02224
4591	PF13328
4592	PF13291
4593	PF02824
4594	PF04607
4595	PF03843
4596	PF06463
4597	PF04055
4598	PF13353
4599	PF07012
4600	PF07012
4601	PF07012
4602	PF05000
4603	PF00623
4604	PF00623
4605	PF04997
4606	PF04983
4607	PF04998
4608	PF05762
4609	PF02390
4610	PF07338
4611	PF02901
4612	PF01228
4613	PF01381
4614	PF00216
4615	PF02615
4616	PF00282
4617	PF03129
4618	PF13393
4619	PF00291
4620	PF01497
4621	PF00440
4622	PF06004
4623	PF04074
4624	PF04074
4625	PF03853
4626	PF01256
4627	PF00146
4628	PF02075
4629	PF01295
4630	PF12633
4631	PF04542
4632	PF08281
4633	PF01507
4634	PF13440
4635	PF00196
4636	PF04303
4637	PF01274
4638	PF00199
4639	PF06628
4640	PF01746
4641	PF14840
4642	PF06144
4643	PF04452
4644	PF00483
4645	PF00005
4646	PF00571
4647	PF13860
4648	PF03963
4649	PF13861
4650	PF00581
4651	PF07690
4652	PF06445
4653	PF02624
4654	PF02775
4655	PF02776
4656	PF00205
4657	PF02678
4658	PF03548
4659	PF06006
4660	PF03613
4661	PF01253
4662	PF02653
4663	PF02142
4664	PF11922
4665	PF11922
4666	PF01507
4667	PF01507
4668	PF06790
4669	PF13377
4670	PF00356
4671	PF01292
4672	PF01258
4673	PF03802
4674	PF00884
4675	PF00294
4676	PF03738
4677	PF02335
4678	PF00300
4679	PF00563
4680	PF00196
4681	PF00294
4682	PF04879
4683	PF00384
4684	PF02800
4685	PF00044
4686	PF13515
4687	PF12805
4688	PF02668
4689	PF01709
4690	PF06296
4691	PF01066
4692	PF00496
4693	PF00248
4694	PF02092
4695	PF05746
4696	PF00282
4697	PF04279
4698	PF00577
4699	PF13954
4700	PF13953
4701	PF00593
4702	PF07715
4703	PF00990
4704	PF17155
4705	PF07681
4706	PF12146
4707	PF00359
4708	PF00350
4709	PF00814
4710	PF07338
4711	PF01494
4712	PF08486
4713	PF10062
4714	PF10062
4715	PF01259
4716	PF08178
4717	PF13520
4718	PF13283
4719	PF02525
4720	PF02358
4721	PF00857
4722	PF01979
4723	PF02777
4724	PF00081
4725	PF01040
4726	PF00499
4727	PF03776
4728	PF00258
4729	PF03629
4730	PF06146
4731	PF02863
4732	PF01316
4733	PF00293
4734	PF00146
4735	PF00176
4736	PF00271
4737	PF12137
4738	PF00005
4739	PF01168
4740	PF00842
4741	PF05128
4742	PF10808
4743	PF05321
4744	PF03951
4745	PF00120
4746	PF00011
4747	PF02518
4748	PF00512
4749	PF13247
4750	PF05525
4751	PF04358
4752	PF00696
4753	PF02548
4754	PF00453
4755	PF01795
4756	PF07943
4757	PF00768
4758	PF05845
4759	PF13698
4760	PF01676
4761	PF14819
4762	PF14489
4763	PF00155
4764	PF01136
4765	PF04994
4766	PF04993
4767	PF03279
4768	PF00909
4769	PF01145
4770	PF15975
4771	PF07105
4772	PF00920
4773	PF02515
4774	PF09312
4775	PF00639
4776	PF13616
4777	PF03928
4778	PF08136
4779	PF00988
4780	PF00117
4781	PF00912
4782	PF17092
4783	PF00905
4784	PF00126
4785	PF03466
4786	PF00005
4787	PF00664
4788	PF00175
4789	PF00667
4790	PF00258
4791	PF00334
4792	PF00005
4793	PF03349
4794	PF00005
4795	PF08352
4796	PF00939
4797	PF00486
4798	PF00072
4799	PF00248
4800	PF10735
4801	PF02794
4802	PF02924
4803	PF03960
4804	PF00860
4805	PF06923
4806	PF00202
4807	PF07017
4808	PF05433
4809	PF01553
4810	PF01292
4811	PF00717
4812	PF00873
4813	PF01722
4814	PF03550
4815	PF12974
4816	PF04239
4817	PF01569
4818	PF00582
4819	PF04246
4820	PF00589
4821	PF12167
4822	PF03466
4823	PF00126
4824	PF10980
4825	PF01527
4826	PF03825
4827	PF06147
4828	PF06877
4829	PF12838
4830	PF00990
4831	PF05230
4832	PF03741
4833	PF02782
4834	PF00370
4835	PF06174
4836	PF07683
4837	PF02492
4838	PF02313
4839	PF05157
4840	PF13632
4841	PF00579
4842	PF07977
4843	PF12034
4844	PF00092
4845	PF12450
4846	PF01196
4847	PF13377
4848	PF00356
4849	PF06751
4850	PF08220
4851	PF00455
4852	PF03372
4853	PF01327
4854	PF02378
4855	PF00367
4856	PF13561
4857	PF01011
4858	PF01011
4859	PF01011
4860	PF01011
4861	PF01011
4862	PF01011
4863	PF02801
4864	PF00109
4865	PF06062
4866	PF00202
4867	PF02687
4868	PF12704
4869	PF00005
4870	PF04362
4871	PF00375
4872	PF09829
4873	PF07338
4874	PF13847
4875	PF10054
4876	PF13472
4877	PF02639
4878	PF13377
4879	PF00356
4880	PF06056
4881	PF03237
4882	PF17289
4883	PF00529
4884	PF16576
4885	PF00892
4886	PF00892
4887	PF04364
4888	PF04230
4889	PF01292
4890	PF02113
4891	PF02508
4892	PF01967
4893	PF01565
4894	PF02108
4895	PF04325
4896	PF13673
4897	PF03825
4898	PF00465
4899	PF01029
4900	PF13940
4901	PF13940
4902	PF09619
4903	PF02219
4904	PF00005
4905	PF05930
4906	PF06325
4907	PF00313
4908	PF00860
4909	PF13806
4910	PF00266
4911	PF00989
4912	PF00158
4913	PF02954
4914	PF01715
4915	PF07676
4916	PF07676
4917	PF07676
4918	PF07676
4919	PF04052
4920	PF05954
4921	PF04972
4922	PF04972
4923	PF00345
4924	PF02753
4925	PF01464
4926	PF00528
4927	PF12911
4928	PF13432
4929	PF13432
4930	PF05420
4931	PF14559
4932	PF00884
4933	PF00534
4934	PF00005
4935	PF00248
4936	PF00793
4937	PF05036
4938	PF01026
4939	PF01791
4940	PF02447
4941	PF13980
4942	PF00534
4943	PF13439
4944	PF05565
4945	PF00696
4946	PF06048
4947	PF08273
4948	PF13362
4949	PF12849
4950	PF01810
4951	PF02107
4952	PF11080
4953	PF00528
4954	PF06832
4955	PF00912
4956	PF00905
4957	PF00444
4958	PF04754
4959	PF00419
4960	PF01926
4961	PF02669
4962	PF05638
4963	PF00149
4964	PF00005
4965	PF08352
4966	PF00248
4967	PF09339
4968	PF01614
4969	PF01351
4970	PF00691
4971	PF00486
4972	PF07479
4973	PF01210
4974	PF04965
4975	PF06481
4976	PF00116
4977	PF00793
4978	PF00899
4979	PF00346
4980	PF00329
4981	PF02789
4982	PF00883
4983	PF11254
4984	PF03320
4985	PF13793
4986	PF14572
4987	PF00175
4988	PF00970
4989	PF11742
4990	PF03772
4991	PF00753
4992	PF03734
4993	PF05125
4994	PF09909
4995	PF12790
4996	PF04375
4997	PF00589
4998	PF04346
4999	PF00816
5000	PF01148
5001	PF11975
5002	PF02056
5003	PF06806
5004	PF00772
5005	PF03796
5006	PF06942
5007	PF00083
5008	PF02378
5009	PF00367
5010	PF07690
5011	PF13561
5012	PF00939
5013	PF05136
5014	PF05494
5015	PF00268
5016	PF01863
5017	PF00529
5018	PF16576
5019	PF05433
5020	PF12796
5021	PF13637
5022	PF02665
5023	PF01757
5024	PF16925
5025	PF00440
5026	PF02894
5027	PF01408
5028	PF00005
5029	PF00005
5030	PF00005
5031	PF12399
5032	PF01797
5033	PF01494
5034	PF01750
5035	PF01487
5036	PF07348
5037	PF00005
5038	PF08282
5039	PF00132
5040	PF06085
5041	PF05489
5042	PF08220
5043	PF00455
5044	PF07690
5045	PF12838
5046	PF00359
5047	PF03797
5048	PF13018
5049	PF16168
5050	PF16168
5051	PF16168
5052	PF00267
5053	PF00528
5054	PF03918
5055	PF02806
5056	PF00128
5057	PF02922
5058	PF00893
5059	PF02659
5060	PF02386
5061	PF06223
5062	PF06223
5063	PF12706
5064	PF11726
5065	PF04324
5066	PF01266
5067	PF01544
5068	PF04754
5069	PF07969
5070	PF02482
5071	PF06791
5072	PF09718
5073	PF03814
5074	PF00293
5075	PF00291
5076	PF00585
5077	PF00585
5078	PF01075
5079	PF02302
5080	PF06894
5081	PF00158
5082	PF02954
5083	PF02384
5084	PF08946
5085	PF00083
5086	PF00563
5087	PF00160
5088	PF00892
5089	PF00892
5090	PF11651
5091	PF00326
5092	PF03652
5093	PF00939
5094	PF00483
5095	PF04965
5096	PF01594
5097	PF09335
5098	PF00480
5099	PF03739
5100	PF00128
5101	PF02806
5102	PF08478
5103	PF03799
5104	PF00378
5105	PF16576
5106	PF00529
5107	PF12833
5108	PF01933
5109	PF01168
5110	PF03658
5111	PF06228
5112	PF01521
5113	PF00145
5114	PF01848
5115	PF07977
5116	PF13347
5117	PF00485
5118	PF13091
5119	PF13091
5120	PF13396
5121	PF09695
5122	PF16363
5123	PF03091
5124	PF00871
5125	PF00528
5126	PF00293
5127	PF01032
5128	PF03747
5129	PF00528
5130	PF03749
5131	PF01155
5132	PF02604
5133	PF04074
5134	PF17482
5135	PF04984
5136	PF06508
5137	PF10753
5138	PF04085
5139	PF00005
5140	PF04315
5141	PF13977
5142	PF00440
5143	PF00926
5144	PF03992
5145	PF13185
5146	PF01906
5147	PF13360
5148	PF10721
5149	PF03887
5150	PF01261
5151	PF00156
5152	PF03589
5153	PF03589
5154	PF07119
5155	PF00474
5156	PF02578
5157	PF01734
5158	PF00210
5159	PF00375
5160	PF13361
5161	PF00580
5162	PF02926
5163	PF02568
5164	PF02386
5165	PF01546
5166	PF07687
5167	PF07208
5168	PF04461
5169	PF05321
5170	PF02413
5171	PF10954
5172	PF06223
5173	PF00005
5174	PF00419
5175	PF03466
5176	PF00126
5177	PF07690
5178	PF00528
5179	PF00196
5180	PF03477
5181	PF13597
5182	PF01408
5183	PF13419
5184	PF13997
5185	PF00861
5186	PF00215
5187	PF07361
5188	PF13649
5189	PF06450
5190	PF08238
5191	PF08238
5192	PF00460
5193	PF00497
5194	PF00462
5195	PF02705
5196	PF01497
5197	PF05681
5198	PF05683
5199	PF00528
5200	PF08525
5201	PF04225
5202	PF00083
5203	PF13520
5204	PF03775
5205	PF05209
5206	PF02595
5207	PF06983
5208	PF00892
5209	PF00892
5210	PF01252
5211	PF13985
5212	PF03734
5213	PF00593
5214	PF07715
5215	PF07660
5216	PF13522
5217	PF00156
5218	PF01161
5219	PF12146
5220	PF04606
5221	PF04952
5222	PF07338
5223	PF04245
5224	PF00303
5225	PF10797
5226	PF04166
5227	PF04391
5228	PF04363
5229	PF10502
5230	PF00717
5231	PF04971
5232	PF03459
5233	PF03459
5234	PF14001
5235	PF03313
5236	PF03315
5237	PF00132
5238	PF00132
5239	PF00267
5240	PF02699
5241	PF02545
5242	PF00696
5243	PF12883
5244	PF01048
5245	PF01040
5246	PF02481
5247	PF13177
5248	PF09115
5249	PF01027
5250	PF13419
5251	PF08139
5252	PF07356
5253	PF04403
5254	PF04403
5255	PF07690
5256	PF00083
5257	PF01012
5258	PF01116
5259	PF00999
5260	PF00155
5261	PF02831
5262	PF07445
5263	PF03100
5264	PF03786
5265	PF03916
5266	PF01370
5267	PF04151
5268	PF02698
5269	PF00691
5270	PF13419
5271	PF02565
5272	PF11967
5273	PF12728
5274	PF12831
5275	PF00455
5276	PF08220
5277	PF01497
5278	PF00216
5279	PF13520
5280	PF00491
5281	PF12792
5282	PF00563
5283	PF13406
5284	PF01032
5285	PF09584
5286	PF02405
5287	PF04290
5288	PF07338
5289	PF09684
5290	PF08541
5291	PF08545
5292	PF08543
5293	PF03591
5294	PF00350
5295	PF03352
5296	PF13508
5297	PF00370
5298	PF02782
5299	PF03466
5300	PF00248
5301	PF11045
5302	PF00561
5303	PF05354
5304	PF13677
5305	PF00691
5306	PF01547
5307	PF00528
5308	PF14785
5309	PF03205
5310	PF00375
5311	PF03006
5312	PF00294
5313	PF01292
5314	PF01738
5315	PF00725
5316	PF00725
5317	PF02737
5318	PF00378
5319	PF00795
5320	PF03925
5321	PF17206
5322	PF08786
5323	PF01557
5324	PF08220
5325	PF00455
5326	PF06147
5327	PF06610
5328	PF00440
5329	PF13407
5330	PF03466
5331	PF00126
5332	PF02626
5333	PF02954
5334	PF05935
5335	PF17425
5336	PF00696
5337	PF00202
5338	PF05943
5339	PF04971
5340	PF00005
5341	PF01182
5342	PF11939
5343	PF05869
5344	PF06316
5345	PF05157
5346	PF00437
5347	PF06649
5348	PF13466
5349	PF00356
5350	PF13377
5351	PF13356
5352	PF00589
5353	PF00460
5354	PF06429
5355	PF01966
5356	PF07963
5357	PF11739
5358	PF02613
5359	PF05368
5360	PF01522
5361	PF03331
5362	PF08362
5363	PF00440
5364	PF16576
5365	PF00529
5366	PF03705
5367	PF01739
