Feature	Pfam
3620	PF00717
3621	PF02666
3622	PF01791
3623	PF02082
3624	PF13098
3625	PF00419
3626	PF05358
3627	PF13186
3628	PF04055
3629	PF13353
3630	PF07690
3631	PF00501
3632	PF14535
3633	PF05036
3634	PF07508
3635	PF00239
3636	PF13408
3637	PF00316
3638	PF00834
3639	PF00923
3640	PF01497
3641	PF13419
3642	PF01503
3643	PF01502
3644	PF00528
3645	PF02615
3646	PF01609
3647	PF13808
3648	PF00106
3649	PF07690
3650	PF00873
3651	PF02601
3652	PF13742
3653	PF07687
3654	PF01546
3655	PF03466
3656	PF00126
3657	PF01336
3658	PF00152
3659	PF02730
3660	PF01314
3661	PF04971
3662	PF16576
3663	PF00529
3664	PF03313
3665	PF03315
3666	PF13980
3667	PF13292
3668	PF02780
3669	PF02779
3670	PF00571
3671	PF00571
3672	PF01380
3673	PF01933
3674	PF05100
3675	PF13416
3676	PF01270
3677	PF00588
3678	PF08032
3679	PF00009
3680	PF07694
3681	PF02518
3682	PF06580
3683	PF03853
3684	PF01256
3685	PF00107
3686	PF16884
3687	PF00291
3688	PF15937
3689	PF01746
3690	PF00367
3691	PF02378
3692	PF03466
3693	PF00126
3694	PF03471
3695	PF00571
3696	PF00571
3697	PF03741
3698	PF10590
3699	PF01243
3700	PF07484
3701	PF08400
3702	PF08178
3703	PF07943
3704	PF00768
3705	PF04754
3706	PF00593
3707	PF07715
3708	PF13378
3709	PF02746
3710	PF00107
3711	PF08240
3712	PF01980
3713	PF00484
3714	PF01809
3715	PF01844
3716	PF13561
3717	PF01048
3718	PF13473
3719	PF09375
3720	PF11924
3721	PF13622
3722	PF01134
3723	PF13932
3724	PF02126
3725	PF00486
3726	PF00072
3727	PF01514
3728	PF08345
3729	PF00534
3730	PF02903
3731	PF00128
3732	PF00884
3733	PF08019
3734	PF05683
3735	PF02386
3736	PF08238
3737	PF08238
3738	PF08238
3739	PF00890
3740	PF01402
3741	PF08753
3742	PF16658
3743	PF00009
3744	PF03144
3745	PF00330
3746	PF00694
3747	PF01047
3748	PF17414
3749	PF06303
3750	PF05472
3751	PF03255
3752	PF04965
3753	PF07963
3754	PF04860
3755	PF01904
3756	PF11045
3757	PF02811
3758	PF00437
3759	PF03830
3760	PF07417
3761	PF13500
3762	PF04349
3763	PF02518
3764	PF00512
3765	PF13416
3766	PF04055
3767	PF13353
3768	PF04384
3769	PF01497
3770	PF07690
3771	PF00270
3772	PF00271
3773	PF00005
3774	PF00532
3775	PF00589
3776	PF13356
3777	PF05025
3778	PF00391
3779	PF02896
3780	PF01326
3781	PF05591
3782	PF01568
3783	PF00384
3784	PF07743
3785	PF15958
3786	PF01227
3787	PF06167
3788	PF00959
3789	PF13693
3790	PF11604
3791	PF01734
3792	PF04402
3793	PF03241
3794	PF11794
3795	PF00926
3796	PF02635
3797	PF01313
3798	PF01494
3799	PF02525
3800	PF13823
3801	PF08240
3802	PF00107
3803	PF01207
3804	PF08943
3805	PF05658
3806	PF05658
3807	PF05658
3808	PF05658
3809	PF05658
3810	PF05658
3811	PF05658
3812	PF05658
3813	PF05658
3814	PF05658
3815	PF03895
3816	PF13018
3817	PF05662
3818	PF05662
3819	PF05662
3820	PF05662
3821	PF05662
3822	PF05662
3823	PF05662
3824	PF05662
3825	PF05662
3826	PF05662
3827	PF05662
3828	PF05662
3829	PF00478
3830	PF13561
3831	PF04958
3832	PF12883
3833	PF12883
3834	PF08348
3835	PF13309
3836	PF17090
3837	PF01728
3838	PF00132
3839	PF00132
3840	PF06755
3841	PF01012
3842	PF00766
3843	PF00313
3844	PF13614
3845	PF13807
3846	PF02706
3847	PF03406
3848	PF03406
3849	PF03406
3850	PF12571
3851	PF03320
3852	PF13488
3853	PF00691
3854	PF04471
3855	PF05066
3856	PF00293
3857	PF02687
3858	PF05708
3859	PF07690
3860	PF00083
3861	PF06643
3862	PF01467
3863	PF00210
3864	PF10729
3865	PF00528
3866	PF00196
3867	PF02922
3868	PF00756
3869	PF09160
3870	PF01050
3871	PF00483
3872	PF02635
3873	PF09976
3874	PF07789
3875	PF00232
3876	PF05954
3877	PF02782
3878	PF00370
3879	PF03992
3880	PF01948
3881	PF02748
3882	PF03891
3883	PF03595
3884	PF02130
3885	PF00196
3886	PF02734
3887	PF07859
3888	PF06071
3889	PF01926
3890	PF01292
3891	PF04181
3892	PF04390
3893	PF10749
3894	PF00528
3895	PF02120
3896	PF01042
3897	PF00005
3898	PF13371
3899	PF13369
3900	PF03968
3901	PF12833
3902	PF06805
3903	PF00419
3904	PF02698
3905	PF03328
3906	PF04107
3907	PF01258
3908	PF13347
3909	PF03170
3910	PF03033
3911	PF04101
3912	PF00445
3913	PF01569
3914	PF00596
3915	PF02634
3916	PF01479
3917	PF00163
3918	PF02463
3919	PF02357
3920	PF00467
3921	PF02151
3922	PF08459
3923	PF14520
3924	PF01541
3925	PF10796
3926	PF00132
3927	PF00132
3928	PF00684
3929	PF00226
3930	PF01556
3931	PF01402
3932	PF00118
3933	PF06295
3934	PF02253
3935	PF12850
3936	PF12706
3937	PF13561
3938	PF00361
3939	PF00343
3940	PF06530
3941	PF13193
3942	PF00501
3943	PF07690
3944	PF08223
3945	PF07848
3946	PF06831
3947	PF06827
3948	PF01149
3949	PF00419
3950	PF00430
3951	PF03466
3952	PF00126
3953	PF00126
3954	PF03466
3955	PF03884
3956	PF06806
3957	PF04069
3958	PF02492
3959	PF07683
3960	PF02749
3961	PF01729
3962	PF01715
3963	PF00970
3964	PF00111
3965	PF00175
3966	PF02472
3967	PF00474
3968	PF03590
3969	PF00367
3970	PF02378
3971	PF01263
3972	PF01232
3973	PF08125
3974	PF07690
3975	PF00107
3976	PF08240
3977	PF00005
3978	PF00005
3979	PF00465
3980	PF09335
3981	PF00291
3982	PF07729
3983	PF00392
3984	PF02599
3985	PF00005
3986	PF06173
3987	PF08786
3988	PF00756
3989	PF12833
3990	PF12852
3991	PF00196
3992	PF00425
3993	PF03724
3994	PF07690
3995	PF00004
3996	PF10431
3997	PF02861
3998	PF07724
3999	PF12146
4000	PF03588
4001	PF03550
4002	PF05638
4003	PF00238
4004	PF00732
4005	PF05199
4006	PF04879
4007	PF00384
4008	PF01739
4009	PF03705
4010	PF04993
4011	PF04994
4012	PF02508
4013	PF02233
4014	PF01022
4015	PF00474
4016	PF00465
4017	PF00370
4018	PF02782
4019	PF00248
4020	PF09997
4021	PF07471
4022	PF02629
4023	PF00549
4024	PF00367
4025	PF02378
4026	PF05257
4027	PF03738
4028	PF08125
4029	PF01232
4030	PF13247
4031	PF00793
4032	PF06769
4033	PF01555
4034	PF00365
4035	PF00155
4036	PF02096
4037	PF14849
4038	PF00535
4039	PF08534
4040	PF08873
4041	PF01381
4042	PF04303
4043	PF01300
4044	PF03739
4045	PF00126
4046	PF03466
4047	PF02777
4048	PF00081
4049	PF06196
4050	PF00696
4051	PF13561
4052	PF00202
4053	PF00144
4054	PF00890
4055	PF00108
4056	PF02803
4057	PF09604
4058	PF03928
4059	PF05977
4060	PF00903
4061	PF02302
4062	PF00106
4063	PF03950
4064	PF00749
4065	PF06932
4066	PF00480
4067	PF03806
4068	PF01820
4069	PF07478
4070	PF00654
4071	PF02562
4072	PF07690
4073	PF01597
4074	PF00677
4075	PF00677
4076	PF00528
4077	PF08220
4078	PF00455
4079	PF13419
4080	PF00115
4081	PF00892
4082	PF00892
4083	PF05354
4084	PF00543
4085	PF03721
4086	PF00984
4087	PF03720
4088	PF00528
4089	PF02311
4090	PF12833
4091	PF06163
4092	PF03880
4093	PF12343
4094	PF00270
4095	PF00271
4096	PF00005
4097	PF12857
4098	PF01979
4099	PF10431
4100	PF06689
4101	PF07724
4102	PF00144
4103	PF03328
4104	PF00216
4105	PF13347
4106	PF00529
4107	PF16576
4108	PF13116
4109	PF13502
4110	PF00691
4111	PF12838
4112	PF00561
4113	PF05362
4114	PF13654
4115	PF04378
4116	PF02302
4117	PF13361
4118	PF00580
4119	PF12462
4120	PF00389
4121	PF02826
4122	PF12710
4123	PF00293
4124	PF00137
4125	PF13808
4126	PF01609
4127	PF01197
4128	PF03992
4129	PF03061
4130	PF02390
4131	PF04717
4132	PF07690
4133	PF00582
4134	PF00587
4135	PF03129
4136	PF04073
4137	PF13193
4138	PF16177
4139	PF00501
4140	PF06450
4141	PF04984
4142	PF17482
4143	PF13677
4144	PF00691
4145	PF16925
4146	PF00440
4147	PF13940
4148	PF00939
4149	PF01245
4150	PF09381
4151	PF17089
4152	PF08282
4153	PF04102
4154	PF11742
4155	PF11106
4156	PF00673
4157	PF00281
4158	PF08255
4159	PF00005
4160	PF08352
4161	PF01848
4162	PF03927
4163	PF03466
4164	PF00126
4165	PF06411
4166	PF16576
4167	PF00529
4168	PF02687
4169	PF12704
4170	PF12833
4171	PF00899
4172	PF01451
4173	PF13673
4174	PF01047
4175	PF01957
4176	PF08212
4177	PF00582
4178	PF13545
4179	PF00027
4180	PF00126
4181	PF03466
4182	PF00444
4183	PF01487
4184	PF01330
4185	PF14520
4186	PF07499
4187	PF13801
4188	PF01926
4189	PF07650
4190	PF01979
4191	PF00004
4192	PF01434
4193	PF06480
4194	PF13419
4195	PF02556
4196	PF01494
4197	PF00285
4198	PF14897
4199	PF13402
4200	PF17291
4201	PF13322
4202	PF13258
4203	PF13091
4204	PF13091
4205	PF13515
4206	PF12805
4207	PF01062
4208	PF02976
4209	PF13247
4210	PF04972
4211	PF04972
4212	PF00342
4213	PF08241
4214	PF02224
4215	PF14464
4216	PF00877
4217	PF02834
4218	PF02834
4219	PF00563
4220	PF04940
4221	PF00293
4222	PF00378
4223	PF03786
4224	PF02776
4225	PF02775
4226	PF00205
4227	PF04715
4228	PF00425
4229	PF04288
4230	PF10145
4231	PF13561
4232	PF01066
4233	PF00203
4234	PF00152
4235	PF04391
4236	PF05321
4237	PF08220
4238	PF00455
4239	PF13328
4240	PF13291
4241	PF02824
4242	PF04607
4243	PF00582
4244	PF11356
4245	PF13302
4246	PF06251
4247	PF00797
4248	PF00083
4249	PF00083
4250	PF03230
4251	PF07690
4252	PF13561
4253	PF15939
4254	PF08666
4255	PF04295
4256	PF00232
4257	PF01476
4258	PF03734
4259	PF09339
4260	PF01614
4261	PF01914
4262	PF00694
4263	PF02629
4264	PF00549
4265	PF13627
4266	PF17209
4267	PF07072
4268	PF07338
4269	PF00419
4270	PF05656
4271	PF10124
4272	PF00296
4273	PF03479
4274	PF00006
4275	PF02874
4276	PF00111
4277	PF04480
4278	PF07662
4279	PF01773
4280	PF00440
4281	PF02742
4282	PF01325
4283	PF06223
4284	PF06223
4285	PF06223
4286	PF00381
4287	PF03453
4288	PF03454
4289	PF00994
4290	PF01687
4291	PF06574
4292	PF12568
4293	PF13982
4294	PF09400
4295	PF07963
4296	PF08334
4297	PF06288
4298	PF08238
4299	PF08238
4300	PF08238
4301	PF08238
4302	PF00795
4303	PF13500
4304	PF00860
4305	PF09850
4306	PF03948
4307	PF01281
4308	PF00866
4309	PF01263
4310	PF02080
4311	PF02080
4312	PF03600
4313	PF03600
4314	PF00589
4315	PF12167
4316	PF00011
4317	PF01661
4318	PF03313
4319	PF13539
4320	PF13539
4321	PF07690
4322	PF02962
4323	PF02504
4324	PF11939
4325	PF00877
4326	PF00419
4327	PF01032
4328	PF01032
4329	PF10555
4330	PF00953
4331	PF02880
4332	PF02879
4333	PF02878
4334	PF00408
4335	PF01475
4336	PF00771
4337	PF01230
4338	PF08240
4339	PF00107
4340	PF00583
4341	PF07479
4342	PF01210
4343	PF00580
4344	PF13361
4345	PF03235
4346	PF07510
4347	PF02913
4348	PF01565
4349	PF13740
4350	PF01842
4351	PF02492
4352	PF07683
4353	PF03527
4354	PF05593
4355	PF05593
4356	PF05593
4357	PF05593
4358	PF05593
4359	PF05593
4360	PF14220
4361	PF00482
4362	PF00482
4363	PF01565
4364	PF02913
4365	PF00550
4366	PF13953
4367	PF00577
4368	PF01026
4369	PF06496
4370	PF12693
4371	PF05134
4372	PF01564
4373	PF17284
4374	PF13989
4375	PF05866
4376	PF06808
4377	PF00324
4378	PF02525
4379	PF13378
4380	PF02746
4381	PF00419
4382	PF02146
4383	PF12404
4384	PF00883
4385	PF00749
4386	PF13508
4387	PF05947
4388	PF01253
4389	PF13185
4390	PF00117
4391	PF01205
4392	PF09186
4393	PF02302
4394	PF10837
4395	PF11319
4396	PF07690
4397	PF06744
4398	PF06761
4399	PF14331
4400	PF02446
4401	PF00227
4402	PF01435
4403	PF00756
4404	PF02502
4405	PF00419
4406	PF00005
4407	PF00005
4408	PF00275
4409	PF00696
4410	PF01812
4411	PF00267
4412	PF00216
4413	PF00005
4414	PF00571
4415	PF00005
4416	PF00005
4417	PF12848
4418	PF00535
4419	PF00828
4420	PF01261
4421	PF00528
4422	PF01583
4423	PF03692
4424	PF12805
4425	PF13515
4426	PF01321
4427	PF00557
4428	PF00573
4429	PF00005
4430	PF00480
4431	PF01047
4432	PF16549
4433	PF01571
4434	PF04216
4435	PF00367
4436	PF02378
4437	PF13036
4438	PF00126
4439	PF03466
4440	PF02810
4441	PF03695
4442	PF02092
4443	PF05746
4444	PF02302
4445	PF02378
4446	PF01476
4447	PF04972
4448	PF07274
4449	PF08543
4450	PF07338
4451	PF00155
4452	PF08282
4453	PF00205
4454	PF02775
4455	PF02776
4456	PF00419
4457	PF09278
4458	PF00376
4459	PF13183
4460	PF02754
4461	PF02754
4462	PF00528
4463	PF01145
4464	PF07882
4465	PF07881
4466	PF02952
4467	PF07030
4468	PF00171
4469	PF03406
4470	PF03406
4471	PF07484
4472	PF08400
4473	PF13649
4474	PF01557
4475	PF00578
4476	PF00574
4477	PF02774
4478	PF01118
4479	PF00460
4480	PF06429
4481	PF00091
4482	PF12327
4483	PF01042
4484	PF01791
4485	PF03319
4486	PF00171
4487	PF01075
4488	PF02572
4489	PF12557
4490	PF14812
4491	PF00905
4492	PF14814
4493	PF00912
4494	PF00005
4495	PF04962
4496	PF01761
4497	PF01012
4498	PF00571
4499	PF03471
4500	PF01595
4501	PF03193
4502	PF00005
4503	PF00005
4504	PF16461
4505	PF02368
4506	PF00920
4507	PF00392
4508	PF07729
4509	PF01098
4510	PF08274
4511	PF03831
4512	PF02653
4513	PF00126
4514	PF03466
4515	PF02518
4516	PF01455
4517	PF00589
4518	PF06630
4519	PF16473
4520	PF03150
4521	PF00034
4522	PF14376
4523	PF05068
4524	PF02687
4525	PF12704
4526	PF00293
4527	PF09297
4528	PF00857
4529	PF00749
4530	PF03330
4531	PF05036
4532	PF00528
4533	PF00294
4534	PF00268
4535	PF11658
4536	PF03466
4537	PF00126
4538	PF01832
4539	PF05138
4540	PF04293
4541	PF11471
4542	PF02264
4543	PF00107
4544	PF02690
4545	PF03023
4546	PF02653
4547	PF03729
4548	PF03729
4549	PF00899
4550	PF01168
4551	PF00419
4552	PF03061
4553	PF01226
4554	PF01523
4555	PF00356
4556	PF13377
4557	PF02885
4558	PF00380
4559	PF00132
4560	PF01545
4561	PF06379
4562	PF03350
4563	PF00248
4564	PF07295
4565	PF00441
4566	PF02770
4567	PF02771
4568	PF09317
4569	PF04325
4570	PF02626
4571	PF00293
4572	PF00419
4573	PF00196
4574	PF00528
4575	PF05175
4576	PF08468
4577	PF01553
4578	PF06983
4579	PF04361
4580	PF01613
4581	PF03938
4582	PF13407
4583	PF00994
4584	PF12831
4585	PF06429
4586	PF00460
4587	PF02646
4588	PF00345
4589	PF02753
4590	PF00479
4591	PF02781
4592	PF01618
4593	PF01648
4594	PF02056
4595	PF11975
4596	PF00296
4597	PF00160
4598	PF00496
4599	PF07992
4600	PF08478
4601	PF03799
4602	PF00924
4603	PF05552
4604	PF10618
4605	PF01261
4606	PF11622
4607	PF04612
4608	PF04266
4609	PF03406
4610	PF00990
4611	PF17152
4612	PF00005
4613	PF14697
4614	PF01180
4615	PF00171
4616	PF00490
4617	PF13183
4618	PF02913
4619	PF01565
4620	PF03668
4621	PF10733
4622	PF00072
4623	PF04397
4624	PF03104
4625	PF03104
4626	PF00136
4627	PF00460
4628	PF06429
4629	PF00266
4630	PF00132
4631	PF00725
4632	PF00725
4633	PF02737
4634	PF01381
4635	PF00171
4636	PF00528
4637	PF00300
4638	PF00860
4639	PF01810
4640	PF13954
4641	PF13953
4642	PF00577
4643	PF04219
4644	PF01386
4645	PF06688
4646	PF13419
4647	PF01116
4648	PF00528
4649	PF05198
4650	PF00707
4651	PF05954
4652	PF03129
4653	PF13393
4654	PF08803
4655	PF03237
4656	PF05962
4657	PF01408
4658	PF13407
4659	PF02254
4660	PF00999
4661	PF00149
4662	PF00005
4663	PF13525
4664	PF00359
4665	PF00588
4666	PF08032
4667	PF01026
4668	PF02386
4669	PF00977
4670	PF00483
4671	PF03609
4672	PF01371
4673	PF00596
4674	PF02441
4675	PF04127
4676	PF04333
4677	PF00324
4678	PF07690
4679	PF02872
4680	PF00149
4681	PF07977
4682	PF00231
4683	PF04246
4684	PF02706
4685	PF00005
4686	PF08352
4687	PF01554
4688	PF01554
4689	PF05957
4690	PF13347
4691	PF00005
4692	PF04304
4693	PF00171
4694	PF12445
4695	PF00669
4696	PF00700
4697	PF00990
4698	PF13426
4699	PF00563
4700	PF01455
4701	PF04309
4702	PF01848
4703	PF03591
4704	PF01584
4705	PF05145
4706	PF06085
4707	PF02021
4708	PF05840
4709	PF01396
4710	PF01396
4711	PF01396
4712	PF01396
4713	PF07690
4714	PF00669
4715	PF13940
4716	PF07449
4717	PF13520
4718	PF07690
4719	PF01609
4720	PF13808
4721	PF02080
4722	PF02080
4723	PF06826
4724	PF06826
4725	PF02378
4726	PF02302
4727	PF17157
4728	PF00563
4729	PF00990
4730	PF00392
4731	PF07729
4732	PF00005
4733	PF13505
4734	PF00535
4735	PF02542
4736	PF00378
4737	PF02631
4738	PF02410
4739	PF00953
4740	PF01011
4741	PF01011
4742	PF01011
4743	PF01011
4744	PF01011
4745	PF01011
4746	PF01136
4747	PF12392
4748	PF01638
4749	PF06969
4750	PF04055
4751	PF14525
4752	PF12833
4753	PF04261
4754	PF02545
4755	PF01370
4756	PF08543
4757	PF00884
4758	PF03734
4759	PF00860
4760	PF00359
4761	PF01554
4762	PF01554
4763	PF00496
4764	PF00185
4765	PF02729
4766	PF00977
4767	PF00485
4768	PF01040
4769	PF00072
4770	PF02254
4771	PF07885
4772	PF00486
4773	PF00072
4774	PF00005
4775	PF08352
4776	PF01052
4777	PF00155
4778	PF11080
4779	PF13662
4780	PF02132
4781	PF02075
4782	PF06316
4783	PF00392
4784	PF07702
4785	PF00485
4786	PF01306
4787	PF00254
4788	PF01380
4789	PF00293
4790	PF01250
4791	PF07120
4792	PF11115
4793	PF06545
4794	PF01343
4795	PF01343
4796	PF00589
4797	PF01058
4798	PF12724
4799	PF10678
4800	PF00582
4801	PF07411
4802	PF07411
4803	PF01783
4804	PF00370
4805	PF02782
4806	PF00583
4807	PF00128
4808	PF11941
4809	PF03737
4810	PF05939
4811	PF03313
4812	PF03315
4813	PF06254
4814	PF01863
4815	PF01507
4816	PF00356
4817	PF13377
4818	PF00496
4819	PF03887
4820	PF00230
4821	PF02900
4822	PF00119
4823	PF03864
4824	PF00291
4825	PF00080
4826	PF00276
4827	PF07549
4828	PF02355
4829	PF02622
4830	PF08974
4831	PF02665
4832	PF00210
4833	PF00440
4834	PF09209
4835	PF02107
4836	PF03830
4837	PF01722
4838	PF00483
4839	PF00156
4840	PF06249
4841	PF07037
4842	PF01649
4843	PF07152
4844	PF06519
4845	PF10965
4846	PF03466
4847	PF00126
4848	PF03738
4849	PF03100
4850	PF03609
4851	PF04754
4852	PF13279
4853	PF02302
4854	PF02652
4855	PF02675
4856	PF10928
4857	PF13672
4858	PF10766
4859	PF01232
4860	PF08125
4861	PF01750
4862	PF00529
4863	PF16576
4864	PF01261
4865	PF13247
4866	PF12800
4867	PF03602
4868	PF00126
4869	PF03466
4870	PF03222
4871	PF03797
4872	PF03212
4873	PF00156
4874	PF00381
4875	PF00324
4876	PF02705
4877	PF01118
4878	PF09290
4879	PF00237
4880	PF08007
4881	PF00903
4882	PF01432
4883	PF02050
4884	PF03562
4885	PF06725
4886	PF09600
4887	PF02447
4888	PF00126
4889	PF03466
4890	PF01197
4891	PF10829
4892	PF06134
4893	PF00486
4894	PF00072
4895	PF03925
4896	PF17206
4897	PF01614
4898	PF09339
4899	PF04976
4900	PF00083
4901	PF01257
4902	PF04809
4903	PF04809
4904	PF00267
4905	PF00745
4906	PF01488
4907	PF05201
4908	PF01464
4909	PF11873
4910	PF02381
4911	PF02381
4912	PF03719
4913	PF00333
4914	PF00345
4915	PF01144
4916	PF00496
4917	PF03652
4918	PF01272
4919	PF14760
4920	PF01232
4921	PF08125
4922	PF00005
4923	PF08352
4924	PF09480
4925	PF02595
4926	PF13520
4927	PF10753
4928	PF06276
4929	PF11575
4930	PF00146
4931	PF03825
4932	PF13569
4933	PF06078
4934	PF04186
4935	PF03605
4936	PF06826
4937	PF06826
4938	PF02080
4939	PF02080
4940	PF02283
4941	PF07702
4942	PF00392
4943	PF00563
4944	PF00083
4945	PF05954
4946	PF09374
4947	PF05838
4948	PF00892
4949	PF00892
4950	PF00892
4951	PF00892
4952	PF00528
4953	PF06154
4954	PF01225
4955	PF08245
4956	PF02875
4957	PF05157
4958	PF00437
4959	PF00582
4960	PF01722
4961	PF04290
4962	PF02654
4963	PF10685
4964	PF10685
4965	PF01654
4966	PF06064
4967	PF02302
4968	PF10762
4969	PF12697
4970	PF01156
4971	PF03958
4972	PF03958
4973	PF03958
4974	PF00263
4975	PF04380
4976	PF07290
4977	PF01040
4978	PF13593
4979	PF03279
4980	PF01804
4981	PF01297
4982	PF02613
4983	PF04364
4984	PF07450
4985	PF02219
4986	PF07690
4987	PF09838
4988	PF15922
4989	PF04346
4990	PF03167
4991	PF06176
4992	PF13302
4993	PF08798
4994	PF03892
4995	PF03626
4996	PF04231
4997	PF01312
4998	PF07690
4999	PF02154
5000	PF01052
5001	PF00440
5002	PF01418
5003	PF01380
5004	PF02195
5005	PF01202
5006	PF04965
5007	PF01885
5008	PF00210
5009	PF00468
5010	PF02922
5011	PF00128
5012	PF02806
5013	PF05100
5014	PF13416
5015	PF13560
5016	PF12421
5017	PF13550
5018	PF09327
5019	PF02698
5020	PF10964
5021	PF02682
5022	PF04413
5023	PF00534
5024	PF04316
5025	PF00375
5026	PF01507
5027	PF00929
5028	PF02875
5029	PF08245
5030	PF01225
5031	PF05343
5032	PF04115
5033	PF06097
5034	PF03717
5035	PF00905
5036	PF06564
5037	PF00893
5038	PF12838
5039	PF12800
5040	PF12800
5041	PF03636
5042	PF03633
5043	PF03632
5044	PF00440
5045	PF08361
5046	PF09909
5047	PF08965
5048	PF04074
5049	PF00005
5050	PF00005
5051	PF07338
5052	PF14711
5053	PF13247
5054	PF03701
5055	PF07102
5056	PF00345
5057	PF02753
5058	PF00497
5059	PF01464
5060	PF08053
5061	PF03843
5062	PF05170
5063	PF14163
5064	PF08136
5065	PF00795
5066	PF03889
5067	PF10971
5068	PF00884
5069	PF08019
5070	PF04227
5071	PF02302
5072	PF13439
5073	PF00534
5074	PF05861
5075	PF10828
5076	PF10531
5077	PF02563
5078	PF07356
5079	PF08139
5080	PF01810
5081	PF05762
5082	PF04074
5083	PF07221
5084	PF00486
5085	PF00072
5086	PF13458
5087	PF00005
5088	PF01182
5089	PF03706
5090	PF05100
5091	PF13394
5092	PF04055
5093	PF06082
5094	PF04324
5095	PF07690
5096	PF02776
5097	PF02775
5098	PF00205
5099	PF01713
5100	PF02515
5101	PF00528
5102	PF12911
5103	PF01668
5104	PF00248
5105	PF02129
5106	PF00215
5107	PF01618
5108	PF01136
5109	PF05974
5110	PF13847
5111	PF00253
5112	PF00255
5113	PF02366
5114	PF00419
5115	PF03603
5116	PF01053
5117	PF13335
5118	PF13541
5119	PF01078
5120	PF00528
5121	PF05433
5122	PF00557
5123	PF13174
5124	PF13432
5125	PF16331
5126	PF04220
5127	PF01553
5128	PF00501
5129	PF13454
5130	PF12801
5131	PF12801
5132	PF00005
5133	PF00440
5134	PF00126
5135	PF03466
5136	PF06717
5137	PF00793
5138	PF01478
5139	PF06750
5140	PF04239
5141	PF00267
5142	PF10945
5143	PF03605
5144	PF07450
5145	PF01985
5146	PF13981
5147	PF13599
5148	PF14559
5149	PF03918
5150	PF09612
5151	PF00830
5152	PF04224
5153	PF00267
5154	PF00420
5155	PF01066
5156	PF00146
5157	PF03222
5158	PF07676
5159	PF12566
5160	PF00180
5161	PF00248
5162	PF08400
5163	PF13884
5164	PF08238
5165	PF08238
5166	PF08238
5167	PF00303
5168	PF06805
5169	PF13460
5170	PF07690
5171	PF03009
5172	PF10109
5173	PF05974
5174	PF02606
5175	PF01757
5176	PF02566
5177	PF06007
5178	PF12848
5179	PF00005
5180	PF00005
5181	PF06610
5182	PF00462
5183	PF04055
5184	PF16199
5185	PF06353
5186	PF06150
5187	PF07208
5188	PF13416
5189	PF07026
5190	PF08245
5191	PF02875
5192	PF01225
5193	PF00724
5194	PF00583
5195	PF15976
5196	PF16967
5197	PF13992
5198	PF02653
5199	PF02413
5200	PF00550
5201	PF06178
5202	PF05437
5203	PF06899
5204	PF11985
5205	PF03222
5206	PF00480
5207	PF06693
5208	PF04347
5209	PF01261
5210	PF00267
5211	PF04355
5212	PF02771
5213	PF02770
5214	PF00441
5215	PF00005
5216	PF02687
5217	PF12704
5218	PF04728
5219	PF06940
5220	PF04493
5221	PF09857
5222	PF07690
5223	PF02445
5224	PF07676
5225	PF07676
5226	PF07676
5227	PF07676
5228	PF04052
5229	PF01032
5230	PF04389
5231	PF16363
5232	PF03960
5233	PF07214
5234	PF00419
5235	PF07027
5236	PF13556
5237	PF05651
5238	PF13275
5239	PF01977
5240	PF00206
5241	PF08328
5242	PF00005
5243	PF00005
5244	PF12848
5245	PF00378
5246	PF03881
5247	PF13673
5248	PF04143
5249	PF02561
5250	PF03749
5251	PF00654
5252	PF04608
5253	PF02541
5254	PF14000
5255	PF04234
5256	PF13673
5257	PF02609
5258	PF00496
5259	PF06857
5260	PF02028
5261	PF00005
5262	PF02899
5263	PF00589
5264	PF16200
5265	PF01145
5266	PF00497
5267	PF03739
5268	PF00005
5269	PF08239
5270	PF03814
5271	PF09695
5272	PF08956
5273	PF10692
5274	PF00085
5275	PF13347
5276	PF00155
5277	PF17516
5278	PF04352
5279	PF00583
5280	PF02108
5281	PF01435
5282	PF01609
5283	PF13808
5284	PF04973
5285	PF06508
5286	PF10697
5287	PF01292
5288	PF03379
5289	PF08816
5290	PF03279
5291	PF14748
5292	PF03807
5293	PF00903
5294	PF02657
5295	PF07180
5296	PF12084
5297	PF07769
5298	PF07769
5299	PF02525
5300	PF08946
5301	PF00083
5302	PF03061
5303	PF04217
5304	PF02618
5305	PF00892
5306	PF00892
5307	PF03812
5308	PF08279
5309	PF02237
5310	PF03099
5311	PF05728
5312	PF02782
5313	PF00374
5314	PF02452
5315	PF13710
5316	PF08681
5317	PF02659
5318	PF03613
5319	PF00875
5320	PF03441
5321	PF00419
5322	PF09718
5323	PF06791
5324	PF13230
5325	PF10832
5326	PF12146
5327	PF06519
5328	PF00359
5329	PF05494
5330	PF10554
5331	PF01408
5332	PF16456
5333	PF02563
5334	PF10531
5335	PF10531
5336	PF09335
5337	PF11692
5338	PF00300
5339	PF07869
5340	PF02033
5341	PF01344
5342	PF01965
5343	PF06877
5344	PF00126
5345	PF03466
5346	PF00877
5347	PF12833
5348	PF06050
5349	PF02653
5350	PF00793
5351	PF05368
5352	PF00881
5353	PF17400
5354	PF10807
5355	PF13591
5356	PF01553
5357	PF00596
5358	PF07662
5359	PF01773
5360	PF11944
5361	PF13640
5362	PF00579
5363	PF13991
5364	PF07007
5365	PF04794
5366	PF12800
5367	PF13247
