Feature	Pfam
3620	PF00486
3621	PF00072
3622	PF02378
3623	PF00359
3624	PF02302
3625	PF13531
3626	PF16881
3627	PF04055
3628	PF07719
3629	PF13181
3630	PF10043
3631	PF06998
3632	PF02223
3633	PF02583
3634	PF01926
3635	PF01018
3636	PF04612
3637	PF05958
3638	PF03734
3639	PF00440
3640	PF00929
3641	PF13561
3642	PF00654
3643	PF11975
3644	PF02056
3645	PF00903
3646	PF07703
3647	PF00207
3648	PF01835
3649	PF03313
3650	PF03315
3651	PF00528
3652	PF00356
3653	PF13377
3654	PF02899
3655	PF00589
3656	PF03888
3657	PF17188
3658	PF00440
3659	PF01654
3660	PF00496
3661	PF02545
3662	PF03205
3663	PF00874
3664	PF00874
3665	PF03123
3666	PF01427
3667	PF01568
3668	PF00384
3669	PF14710
3670	PF00587
3671	PF03129
3672	PF04073
3673	PF02321
3674	PF02321
3675	PF07927
3676	PF07690
3677	PF13344
3678	PF13242
3679	PF07992
3680	PF02852
3681	PF13520
3682	PF02075
3683	PF12833
3684	PF08546
3685	PF02558
3686	PF00436
3687	PF01435
3688	PF07906
3689	PF00593
3690	PF07715
3691	PF03308
3692	PF00440
3693	PF00308
3694	PF08299
3695	PF11638
3696	PF00106
3697	PF13247
3698	PF00037
3699	PF02110
3700	PF00294
3701	PF00535
3702	PF06067
3703	PF04748
3704	PF14805
3705	PF14602
3706	PF00132
3707	PF00496
3708	PF04287
3709	PF14718
3710	PF01464
3711	PF13175
3712	PF02595
3713	PF06445
3714	PF04205
3715	PF07690
3716	PF13518
3717	PF13518
3718	PF00583
3719	PF12804
3720	PF10589
3721	PF01512
3722	PF10531
3723	PF13520
3724	PF13258
3725	PF03230
3726	PF13545
3727	PF00027
3728	PF00830
3729	PF09992
3730	PF00006
3731	PF00166
3732	PF06114
3733	PF01381
3734	PF00994
3735	PF00005
3736	PF03449
3737	PF01272
3738	PF03450
3739	PF00941
3740	PF05157
3741	PF13632
3742	PF01113
3743	PF05173
3744	PF06109
3745	PF00920
3746	PF01019
3747	PF13353
3748	PF04055
3749	PF03720
3750	PF00984
3751	PF03721
3752	PF03573
3753	PF00462
3754	PF10509
3755	PF00288
3756	PF08544
3757	PF07338
3758	PF02627
3759	PF00144
3760	PF07411
3761	PF07411
3762	PF03740
3763	PF02682
3764	PF03691
3765	PF02367
3766	PF00828
3767	PF13520
3768	PF00171
3769	PF01040
3770	PF00005
3771	PF00456
3772	PF00440
3773	PF13005
3774	PF03050
3775	PF13817
3776	PF00665
3777	PF13407
3778	PF03702
3779	PF00375
3780	PF07662
3781	PF01773
3782	PF01232
3783	PF08125
3784	PF07731
3785	PF07732
3786	PF00394
3787	PF00570
3788	PF01612
3789	PF04221
3790	PF08136
3791	PF00303
3792	PF00117
3793	PF06418
3794	PF06316
3795	PF02525
3796	PF02518
3797	PF00512
3798	PF13998
3799	PF01597
3800	PF08352
3801	PF00005
3802	PF00920
3803	PF01943
3804	PF08534
3805	PF02470
3806	PF02470
3807	PF02470
3808	PF02470
3809	PF02470
3810	PF02470
3811	PF00296
3812	PF01694
3813	PF12122
3814	PF00990
3815	PF17155
3816	PF05947
3817	PF00126
3818	PF03466
3819	PF08298
3820	PF06798
3821	PF03222
3822	PF13614
3823	PF13807
3824	PF02706
3825	PF00293
3826	PF01613
3827	PF03230
3828	PF10135
3829	PF01832
3830	PF08282
3831	PF00301
3832	PF00258
3833	PF00753
3834	PF00005
3835	PF13167
3836	PF16360
3837	PF01926
3838	PF10973
3839	PF13132
3840	PF01230
3841	PF12883
3842	PF12883
3843	PF03797
3844	PF04074
3845	PF07690
3846	PF00577
3847	PF13954
3848	PF13953
3849	PF04356
3850	PF00254
3851	PF00162
3852	PF03279
3853	PF13407
3854	PF00700
3855	PF00669
3856	PF08884
3857	PF13927
3858	PF02592
3859	PF05930
3860	PF00724
3861	PF00005
3862	PF12399
3863	PF03009
3864	PF00654
3865	PF00512
3866	PF02518
3867	PF00989
3868	PF00406
3869	PF05191
3870	PF07813
3871	PF00146
3872	PF11742
3873	PF06154
3874	PF07450
3875	PF03618
3876	PF13561
3877	PF07690
3878	PF07969
3879	PF04237
3880	PF04002
3881	PF00999
3882	PF02872
3883	PF00149
3884	PF03230
3885	PF09339
3886	PF01614
3887	PF02464
3888	PF13328
3889	PF13291
3890	PF02824
3891	PF04607
3892	PF00081
3893	PF02777
3894	PF00300
3895	PF03710
3896	PF03710
3897	PF08335
3898	PF08335
3899	PF00673
3900	PF00281
3901	PF01678
3902	PF01678
3903	PF00185
3904	PF02729
3905	PF14437
3906	PF04076
3907	PF06251
3908	PF00528
3909	PF12911
3910	PF00719
3911	PF05433
3912	PF04965
3913	PF00107
3914	PF08240
3915	PF04380
3916	PF00207
3917	PF07703
3918	PF01835
3919	PF11974
3920	PF16576
3921	PF00529
3922	PF05100
3923	PF02894
3924	PF01408
3925	PF12833
3926	PF06094
3927	PF01568
3928	PF00384
3929	PF08282
3930	PF00005
3931	PF12399
3932	PF13116
3933	PF13502
3934	PF00589
3935	PF13356
3936	PF13183
3937	PF02754
3938	PF02754
3939	PF08543
3940	PF08049
3941	PF00860
3942	PF12833
3943	PF00885
3944	PF00436
3945	PF12850
3946	PF04014
3947	PF00596
3948	PF04972
3949	PF04972
3950	PF01627
3951	PF16359
3952	PF02518
3953	PF00361
3954	PF00662
3955	PF00345
3956	PF02753
3957	PF16358
3958	PF01261
3959	PF00254
3960	PF05697
3961	PF05698
3962	PF00196
3963	PF00072
3964	PF00107
3965	PF08240
3966	PF00571
3967	PF01380
3968	PF03477
3969	PF13597
3970	PF02618
3971	PF07282
3972	PF12323
3973	PF01385
3974	PF02706
3975	PF13807
3976	PF13614
3977	PF00465
3978	PF01128
3979	PF03109
3980	PF00480
3981	PF01507
3982	PF13307
3983	PF04851
3984	PF01943
3985	PF00361
3986	PF00132
3987	PF06426
3988	PF13361
3989	PF00580
3990	PF01609
3991	PF13006
3992	PF01609
3993	PF13006
3994	PF04340
3995	PF12697
3996	PF02302
3997	PF01926
3998	PF01312
3999	PF01618
4000	PF07963
4001	PF01315
4002	PF02738
4003	PF00392
4004	PF07729
4005	PF00155
4006	PF09115
4007	PF13177
4008	PF00959
4009	PF00390
4010	PF03949
4011	PF07690
4012	PF01070
4013	PF00496
4014	PF00216
4015	PF02638
4016	PF00378
4017	PF09704
4018	PF00149
4019	PF07338
4020	PF13416
4021	PF00455
4022	PF08220
4023	PF01594
4024	PF01551
4025	PF00484
4026	PF02445
4027	PF04809
4028	PF04809
4029	PF00528
4030	PF10748
4031	PF13353
4032	PF04055
4033	PF00359
4034	PF01040
4035	PF13416
4036	PF08331
4037	PF13484
4038	PF00582
4039	PF01554
4040	PF01554
4041	PF13394
4042	PF04055
4043	PF06004
4044	PF01145
4045	PF13730
4046	PF00106
4047	PF00480
4048	PF00359
4049	PF08279
4050	PF04383
4051	PF00437
4052	PF00990
4053	PF01189
4054	PF01029
4055	PF02272
4056	PF01368
4057	PF04264
4058	PF00294
4059	PF08338
4060	PF01370
4061	PF03319
4062	PF03824
4063	PF04002
4064	PF01541
4065	PF02421
4066	PF07670
4067	PF07670
4068	PF07664
4069	PF01381
4070	PF06865
4071	PF00576
4072	PF02264
4073	PF11471
4074	PF13260
4075	PF00800
4076	PF01817
4077	PF16576
4078	PF03968
4079	PF07180
4080	PF12404
4081	PF00883
4082	PF01632
4083	PF12850
4084	PF02863
4085	PF01316
4086	PF00392
4087	PF07702
4088	PF06325
4089	PF00005
4090	PF01476
4091	PF03734
4092	PF08212
4093	PF00085
4094	PF14559
4095	PF14561
4096	PF13698
4097	PF03264
4098	PF04002
4099	PF00210
4100	PF00186
4101	PF01035
4102	PF02805
4103	PF12833
4104	PF02870
4105	PF01609
4106	PF13808
4107	PF00528
4108	PF08245
4109	PF02875
4110	PF01225
4111	PF00375
4112	PF01367
4113	PF02739
4114	PF03486
4115	PF01568
4116	PF00384
4117	PF10848
4118	PF00419
4119	PF00496
4120	PF01041
4121	PF10502
4122	PF00717
4123	PF00923
4124	PF00813
4125	PF01255
4126	PF00440
4127	PF04228
4128	PF00455
4129	PF08220
4130	PF08220
4131	PF00455
4132	PF00889
4133	PF04752
4134	PF01040
4135	PF00155
4136	PF02803
4137	PF00108
4138	PF00816
4139	PF00364
4140	PF00345
4141	PF02753
4142	PF11734
4143	PF01171
4144	PF09179
4145	PF00230
4146	PF02653
4147	PF05425
4148	PF00486
4149	PF00072
4150	PF13662
4151	PF02132
4152	PF02566
4153	PF00497
4154	PF13953
4155	PF13954
4156	PF00577
4157	PF01848
4158	PF01047
4159	PF00324
4160	PF08240
4161	PF00107
4162	PF00196
4163	PF13561
4164	PF11756
4165	PF00486
4166	PF00072
4167	PF00258
4168	PF00005
4169	PF03709
4170	PF01276
4171	PF03711
4172	PF00291
4173	PF00585
4174	PF00585
4175	PF00584
4176	PF00381
4177	PF07690
4178	PF02811
4179	PF00005
4180	PF01566
4181	PF07992
4182	PF00724
4183	PF00923
4184	PF00005
4185	PF00005
4186	PF08238
4187	PF08238
4188	PF08238
4189	PF02595
4190	PF01810
4191	PF00478
4192	PF13999
4193	PF00202
4194	PF06134
4195	PF00588
4196	PF01965
4197	PF13417
4198	PF00043
4199	PF04493
4200	PF00528
4201	PF03797
4202	PF01116
4203	PF06174
4204	PF07977
4205	PF00462
4206	PF00291
4207	PF00258
4208	PF01168
4209	PF00216
4210	PF00877
4211	PF07687
4212	PF01546
4213	PF00797
4214	PF05656
4215	PF05681
4216	PF00345
4217	PF01592
4218	PF00563
4219	PF04940
4220	PF01202
4221	PF02302
4222	PF01713
4223	PF17158
4224	PF00990
4225	PF00005
4226	PF00005
4227	PF03061
4228	PF02080
4229	PF00999
4230	PF03471
4231	PF13347
4232	PF16363
4233	PF00593
4234	PF07715
4235	PF13091
4236	PF13091
4237	PF01124
4238	PF01135
4239	PF01266
4240	PF14748
4241	PF03807
4242	PF13086
4243	PF08378
4244	PF13087
4245	PF00419
4246	PF03400
4247	PF13940
4248	PF13940
4249	PF00043
4250	PF02798
4251	PF00338
4252	PF06174
4253	PF13347
4254	PF00117
4255	PF03050
4256	PF13005
4257	PF13007
4258	PF00582
4259	PF00582
4260	PF08282
4261	PF01227
4262	PF00483
4263	PF00230
4264	PF07208
4265	PF03693
4266	PF04012
4267	PF01042
4268	PF00293
4269	PF03734
4270	PF01476
4271	PF02769
4272	PF00586
4273	PF04002
4274	PF13420
4275	PF06558
4276	PF11944
4277	PF13561
4278	PF02515
4279	PF13343
4280	PF00239
4281	PF03709
4282	PF01276
4283	PF03711
4284	PF00419
4285	PF00146
4286	PF00293
4287	PF13500
4288	PF08013
4289	PF00171
4290	PF05275
4291	PF12390
4292	PF03841
4293	PF13276
4294	PF00665
4295	PF00146
4296	PF01344
4297	PF02885
4298	PF01595
4299	PF00571
4300	PF03471
4301	PF00155
4302	PF00884
4303	PF08019
4304	PF00083
4305	PF07690
4306	PF00324
4307	PF00465
4308	PF00694
4309	PF02261
4310	PF01408
4311	PF04952
4312	PF11941
4313	PF00128
4314	PF03992
4315	PF00929
4316	PF08411
4317	PF02653
4318	PF03825
4319	PF03692
4320	PF03466
4321	PF00126
4322	PF13793
4323	PF14572
4324	PF02195
4325	PF08352
4326	PF00005
4327	PF04077
4328	PF08220
4329	PF00455
4330	PF07690
4331	PF10636
4332	PF13375
4333	PF01512
4334	PF12838
4335	PF10531
4336	PF00344
4337	PF08240
4338	PF00107
4339	PF13823
4340	PF03848
4341	PF00768
4342	PF07943
4343	PF13520
4344	PF13489
4345	PF00809
4346	PF00501
4347	PF13193
4348	PF01458
4349	PF04186
4350	PF00419
4351	PF09160
4352	PF04317
4353	PF10807
4354	PF00581
4355	PF00581
4356	PF01510
4357	PF04389
4358	PF12724
4359	PF02126
4360	PF00871
4361	PF05136
4362	PF09084
4363	PF00196
4364	PF02635
4365	PF08241
4366	PF02355
4367	PF13721
4368	PF07549
4369	PF00293
4370	PF09297
4371	PF00933
4372	PF06977
4373	PF03613
4374	PF00462
4375	PF01555
4376	PF04384
4377	PF13449
4378	PF00293
4379	PF16199
4380	PF04055
4381	PF01081
4382	PF01266
4383	PF04324
4384	PF00005
4385	PF01931
4386	PF01228
4387	PF02901
4388	PF01546
4389	PF07687
4390	PF00990
4391	PF03609
4392	PF05992
4393	PF00586
4394	PF02769
4395	PF00582
4396	PF01261
4397	PF06476
4398	PF00324
4399	PF05175
4400	PF05708
4401	PF13995
4402	PF00012
4403	PF12843
4404	PF13458
4405	PF00703
4406	PF02929
4407	PF16353
4408	PF02837
4409	PF02836
4410	PF13550
4411	PF09327
4412	PF12421
4413	PF02698
4414	PF01343
4415	PF08496
4416	PF08019
4417	PF00884
4418	PF00561
4419	PF00528
4420	PF06526
4421	PF04069
4422	PF04055
4423	PF13353
4424	PF06463
4425	PF12146
4426	PF02310
4427	PF01642
4428	PF00425
4429	PF06305
4430	PF00005
4431	PF07690
4432	PF00216
4433	PF13227
4434	PF05257
4435	PF03738
4436	PF00300
4437	PF15919
4438	PF01381
4439	PF10679
4440	PF00534
4441	PF13439
4442	PF00005
4443	PF04632
4444	PF04002
4445	PF12911
4446	PF00528
4447	PF12848
4448	PF00005
4449	PF00005
4450	PF05930
4451	PF09335
4452	PF07995
4453	PF02502
4454	PF00596
4455	PF00015
4456	PF00816
4457	PF06005
4458	PF04378
4459	PF01053
4460	PF03808
4461	PF01863
4462	PF10114
4463	PF06580
4464	PF03938
4465	PF01521
4466	PF02924
4467	PF13407
4468	PF00005
4469	PF00005
4470	PF12848
4471	PF07690
4472	PF13533
4473	PF13437
4474	PF02410
4475	PF03937
4476	PF01258
4477	PF08238
4478	PF08238
4479	PF08238
4480	PF08238
4481	PF08238
4482	PF08238
4483	PF08238
4484	PF08238
4485	PF00215
4486	PF13580
4487	PF03466
4488	PF00126
4489	PF01926
4490	PF07683
4491	PF02492
4492	PF13472
4493	PF06649
4494	PF00577
4495	PF13954
4496	PF13953
4497	PF06429
4498	PF00460
4499	PF13957
4500	PF01451
4501	PF08943
4502	PF01095
4503	PF00126
4504	PF03466
4505	PF06827
4506	PF01149
4507	PF06831
4508	PF07992
4509	PF02852
4510	PF00359
4511	PF01553
4512	PF00501
4513	PF12833
4514	PF02899
4515	PF00589
4516	PF04115
4517	PF12833
4518	PF01848
4519	PF13520
4520	PF06643
4521	PF17414
4522	PF06303
4523	PF16916
4524	PF01545
4525	PF13984
4526	PF00691
4527	PF01386
4528	PF08139
4529	PF03923
4530	PF01497
4531	PF07559
4532	PF06429
4533	PF00460
4534	PF00107
4535	PF08240
4536	PF06069
4537	PF00370
4538	PF02782
4539	PF06288
4540	PF00330
4541	PF00694
4542	PF00149
4543	PF01979
4544	PF01636
4545	PF02036
4546	PF01546
4547	PF13302
4548	PF02782
4549	PF00370
4550	PF04269
4551	PF00589
4552	PF13356
4553	PF03992
4554	PF02378
4555	PF01985
4556	PF02281
4557	PF01609
4558	PF00293
4559	PF00936
4560	PF00589
4561	PF02631
4562	PF00665
4563	PF02796
4564	PF12705
4565	PF13361
4566	PF00580
4567	PF07992
4568	PF00196
4569	PF02653
4570	PF11862
4571	PF00316
4572	PF00144
4573	PF03315
4574	PF03313
4575	PF03767
4576	PF01371
4577	PF01699
4578	PF01699
4579	PF01636
4580	PF03364
4581	PF00682
4582	PF07836
4583	PF04324
4584	PF00577
4585	PF13954
4586	PF13953
4587	PF06519
4588	PF02040
4589	PF08400
4590	PF01032
4591	PF00884
4592	PF11893
4593	PF01734
4594	PF14002
4595	PF02253
4596	PF00156
4597	PF02302
4598	PF02378
4599	PF11356
4600	PF09604
4601	PF00466
4602	PF12833
4603	PF12852
4604	PF13740
4605	PF01842
4606	PF01370
4607	PF00083
4608	PF08946
4609	PF07730
4610	PF02518
4611	PF05231
4612	PF00374
4613	PF00005
4614	PF08352
4615	PF11046
4616	PF13407
4617	PF01381
4618	PF01323
4619	PF08125
4620	PF01232
4621	PF07963
4622	PF03814
4623	PF04241
4624	PF01527
4625	PF07450
4626	PF02255
4627	PF00890
4628	PF02910
4629	PF03466
4630	PF13520
4631	PF05775
4632	PF00258
4633	PF00510
4634	PF02730
4635	PF01314
4636	PF00691
4637	PF13677
4638	PF03358
4639	PF03693
4640	PF12911
4641	PF00528
4642	PF03605
4643	PF16363
4644	PF07690
4645	PF02452
4646	PF07369
4647	PF01238
4648	PF13954
4649	PF13953
4650	PF00577
4651	PF00857
4652	PF01618
4653	PF01048
4654	PF02049
4655	PF00291
4656	PF12911
4657	PF00528
4658	PF08239
4659	PF02028
4660	PF06572
4661	PF13614
4662	PF01795
4663	PF13561
4664	PF07969
4665	PF00549
4666	PF02629
4667	PF00756
4668	PF05362
4669	PF13654
4670	PF00535
4671	PF00732
4672	PF05199
4673	PF07963
4674	PF12528
4675	PF00528
4676	PF00126
4677	PF03466
4678	PF01418
4679	PF01380
4680	PF01144
4681	PF01979
4682	PF09829
4683	PF03245
4684	PF05016
4685	PF02729
4686	PF00185
4687	PF01738
4688	PF04285
4689	PF00420
4690	PF07043
4691	PF00899
4692	PF09392
4693	PF03616
4694	PF06744
4695	PF06761
4696	PF14331
4697	PF00854
4698	PF04963
4699	PF04552
4700	PF00309
4701	PF03372
4702	PF06366
4703	PF05400
4704	PF01494
4705	PF00664
4706	PF00005
4707	PF04972
4708	PF04972
4709	PF03668
4710	PF00419
4711	PF00282
4712	PF00254
4713	PF01346
4714	PF01306
4715	PF00528
4716	PF12911
4717	PF14759
4718	PF07992
4719	PF14602
4720	PF00132
4721	PF12464
4722	PF00374
4723	PF01544
4724	PF02657
4725	PF06039
4726	PF01479
4727	PF00196
4728	PF05683
4729	PF00276
4730	PF01155
4731	PF07037
4732	PF07690
4733	PF01649
4734	PF00425
4735	PF04715
4736	PF07497
4737	PF07498
4738	PF00006
4739	PF04345
4740	PF06794
4741	PF03966
4742	PF03776
4743	PF06610
4744	PF06277
4745	PF10971
4746	PF08803
4747	PF13589
4748	PF02518
4749	PF02800
4750	PF04972
4751	PF01476
4752	PF02901
4753	PF01228
4754	PF00672
4755	PF00990
4756	PF00563
4757	PF17154
4758	PF00696
4759	PF02705
4760	PF10138
4761	PF09600
4762	PF02609
4763	PF13417
4764	PF07690
4765	PF04354
4766	PF01408
4767	PF13673
4768	PF00563
4769	PF12792
4770	PF12793
4771	PF00496
4772	PF12889
4773	PF13336
4774	PF02550
4775	PF13091
4776	PF13091
4777	PF04328
4778	PF03729
4779	PF03729
4780	PF07729
4781	PF00392
4782	PF05775
4783	PF00892
4784	PF00892
4785	PF04328
4786	PF07479
4787	PF01210
4788	PF00293
4789	PF00762
4790	PF02831
4791	PF00465
4792	PF00005
4793	PF00551
4794	PF02911
4795	PF02413
4796	PF04295
4797	PF08666
4798	PF00037
4799	PF00691
4800	PF05708
4801	PF02133
4802	PF13990
4803	PF00474
4804	PF10062
4805	PF10062
4806	PF08486
4807	PF07063
4808	PF00990
4809	PF17158
4810	PF01042
4811	PF14814
4812	PF14812
4813	PF00905
4814	PF00912
4815	PF07690
4816	PF02254
4817	PF00999
4818	PF03956
4819	PF04093
4820	PF01546
4821	PF13505
4822	PF02667
4823	PF01012
4824	PF00766
4825	PF00005
4826	PF01012
4827	PF10766
4828	PF04074
4829	PF13412
4830	PF01037
4831	PF03328
4832	PF01370
4833	PF11119
4834	PF02798
4835	PF00043
4836	PF07662
4837	PF01773
4838	PF10781
4839	PF03883
4840	PF02590
4841	PF02082
4842	PF13953
4843	PF13954
4844	PF00577
4845	PF02780
4846	PF00456
4847	PF02779
4848	PF00291
4849	PF17516
4850	PF04352
4851	PF13649
4852	PF13198
4853	PF10662
4854	PF02738
4855	PF01315
4856	PF13181
4857	PF13432
4858	PF17128
4859	PF01168
4860	PF00842
4861	PF00460
4862	PF06429
4863	PF03575
4864	PF01370
4865	PF10609
4866	PF06006
4867	PF05651
4868	PF13556
4869	PF02405
4870	PF00327
4871	PF00378
4872	PF13419
4873	PF01810
4874	PF00042
4875	PF00175
4876	PF00970
4877	PF00324
4878	PF00939
4879	PF00483
4880	PF02230
4881	PF00849
4882	PF01975
4883	PF04309
4884	PF05899
4885	PF07883
4886	PF01402
4887	PF02694
4888	PF02371
4889	PF10953
4890	PF07254
4891	PF07690
4892	PF17358
4893	PF01522
4894	PF01734
4895	PF00156
4896	PF04198
4897	PF03264
4898	PF01042
4899	PF02254
4900	PF07885
4901	PF01926
4902	PF01926
4903	PF00543
4904	PF02922
4905	PF00756
4906	PF00440
4907	PF04357
4908	PF00324
4909	PF00293
4910	PF10757
4911	PF13561
4912	PF05930
4913	PF00881
4914	PF06154
4915	PF08238
4916	PF08238
4917	PF08238
4918	PF08238
4919	PF00160
4920	PF00557
4921	PF11656
4922	PF10423
4923	PF01048
4924	PF08245
4925	PF01225
4926	PF02875
4927	PF01252
4928	PF01116
4929	PF03942
4930	PF05321
4931	PF06067
4932	PF04261
4933	PF00535
4934	PF16168
4935	PF03212
4936	PF03476
4937	PF00111
4938	PF03473
4939	PF00857
4940	PF00005
4941	PF00202
4942	PF03551
4943	PF00860
4944	PF03737
4945	PF00884
4946	PF02452
4947	PF07095
4948	PF00860
4949	PF04971
4950	PF00107
4951	PF08240
4952	PF01292
4953	PF02508
4954	PF01266
4955	PF07690
4956	PF01455
4957	PF07743
4958	PF01418
4959	PF01380
4960	PF02659
4961	PF04754
4962	PF00912
4963	PF09186
4964	PF01205
4965	PF00083
4966	PF01510
4967	PF00072
4968	PF12833
4969	PF00877
4970	PF01136
4971	PF02562
4972	PF00977
4973	PF01061
4974	PF01709
4975	PF00109
4976	PF02801
4977	PF00232
4978	PF00156
4979	PF01757
4980	PF04316
4981	PF05170
4982	PF02452
4983	PF07992
4984	PF14691
4985	PF00982
4986	PF00196
4987	PF00072
4988	PF01695
4989	PF09526
4990	PF02195
4991	PF01435
4992	PF01208
4993	PF01609
4994	PF13808
4995	PF03180
4996	PF03471
4997	PF01595
4998	PF00571
4999	PF02678
5000	PF10797
5001	PF01048
5002	PF13276
5003	PF00665
5004	PF00291
5005	PF01588
5006	PF07179
5007	PF14581
5008	PF01679
5009	PF04957
5010	PF01654
5011	PF00893
5012	PF00854
5013	PF12833
5014	PF03960
5015	PF07690
5016	PF00459
5017	PF00528
5018	PF17263
5019	PF00480
5020	PF04315
5021	PF03313
5022	PF13439
5023	PF00534
5024	PF02699
5025	PF01103
5026	PF17243
5027	PF07244
5028	PF04381
5029	PF00528
5030	PF14785
5031	PF00348
5032	PF01757
5033	PF04069
5034	PF03755
5035	PF08340
5036	PF03606
5037	PF00313
5038	PF02800
5039	PF04612
5040	PF17209
5041	PF07358
5042	PF07720
5043	PF07720
5044	PF07361
5045	PF02133
5046	PF00534
5047	PF04413
5048	PF00239
5049	PF13411
5050	PF01430
5051	PF15939
5052	PF13356
5053	PF00589
5054	PF04107
5055	PF11398
5056	PF04325
5057	PF07972
5058	PF01171
5059	PF01977
5060	PF02789
5061	PF00883
5062	PF07233
5063	PF00912
5064	PF00905
5065	PF17092
5066	PF00573
5067	PF07702
5068	PF00392
5069	PF01575
5070	PF00171
5071	PF13987
5072	PF00044
5073	PF00532
5074	PF08448
5075	PF00990
5076	PF01874
5077	PF13720
5078	PF00132
5079	PF00132
5080	PF01494
5081	PF00345
5082	PF02753
5083	PF13005
5084	PF03050
5085	PF13817
5086	PF13007
5087	PF00813
5088	PF09335
5089	PF03725
5090	PF01138
5091	PF02653
5092	PF10965
5093	PF00196
5094	PF00072
5095	PF04728
5096	PF12833
5097	PF01791
5098	PF02653
5099	PF00486
5100	PF12450
5101	PF00092
5102	PF12034
5103	PF00425
5104	PF04715
5105	PF06315
5106	PF15940
5107	PF00107
5108	PF13936
5109	PF00665
5110	PF00267
5111	PF00892
5112	PF00892
5113	PF00440
5114	PF16925
5115	PF04480
5116	PF01502
5117	PF01503
5118	PF00324
5119	PF01848
5120	PF02782
5121	PF00370
5122	PF00370
5123	PF04336
5124	PF02056
5125	PF08543
5126	PF04227
5127	PF00501
5128	PF02254
5129	PF00999
5130	PF01832
5131	PF04095
5132	PF00226
5133	PF05099
5134	PF13483
5135	PF00359
5136	PF07883
5137	PF00392
5138	PF07729
5139	PF00485
5140	PF02669
5141	PF00507
5142	PF16325
5143	PF01136
5144	PF00128
5145	PF04166
5146	PF01583
5147	PF00328
5148	PF00128
5149	PF07012
5150	PF07012
5151	PF07012
5152	PF04304
5153	PF07690
5154	PF06411
5155	PF01965
5156	PF01494
5157	PF04754
5158	PF07338
5159	PF02347
5160	PF02347
5161	PF13401
5162	PF04352
5163	PF05936
5164	PF00483
5165	PF02416
5166	PF03319
5167	PF06889
5168	PF13515
5169	PF12805
5170	PF00474
5171	PF06291
5172	PF01409
5173	PF02912
5174	PF00766
5175	PF01012
5176	PF04143
5177	PF04143
5178	PF06983
5179	PF04728
5180	PF02378
5181	PF06411
5182	PF13649
5183	PF00484
5184	PF00419
5185	PF08544
5186	PF00288
5187	PF01746
5188	PF03333
5189	PF03626
5190	PF00359
5191	PF10685
5192	PF10685
5193	PF13454
5194	PF05861
5195	PF01202
5196	PF05036
5197	PF00419
5198	PF00005
5199	PF13439
5200	PF13145
5201	PF13624
5202	PF02742
5203	PF01325
5204	PF00795
5205	PF13956
5206	PF01156
5207	PF13673
5208	PF01625
5209	PF03969
5210	PF00577
5211	PF13954
5212	PF13953
5213	PF00111
5214	PF01799
5215	PF01165
5216	PF01507
5217	PF11922
5218	PF11922
5219	PF02525
5220	PF03239
5221	PF01527
5222	PF02687
5223	PF00005
5224	PF12704
5225	PF01156
5226	PF03354
5227	PF00271
5228	PF00270
5229	PF06611
5230	PF00696
5231	PF00941
5232	PF03450
5233	PF07769
5234	PF07769
5235	PF05957
5236	PF02706
5237	PF03629
5238	PF00248
5239	PF04234
5240	PF00465
5241	PF02625
5242	PF13478
5243	PF04279
5244	PF00419
5245	PF04131
5246	PF05025
5247	PF01699
5248	PF01699
5249	PF04452
5250	PF00419
5251	PF00350
5252	PF02371
5253	PF01548
5254	PF09400
5255	PF00213
5256	PF05321
5257	PF06174
5258	PF06174
5259	PF00579
5260	PF00293
5261	PF00155
5262	PF03222
5263	PF04349
5264	PF03547
5265	PF03547
5266	PF00254
5267	PF01346
5268	PF00664
5269	PF00005
5270	PF08543
5271	PF12557
5272	PF02572
5273	PF00117
5274	PF01118
5275	PF02774
5276	PF04703
5277	PF00375
5278	PF02548
5279	PF00881
5280	PF00155
5281	PF01521
5282	PF13992
5283	PF00419
5284	PF06711
5285	PF08786
5286	PF04175
5287	PF01933
5288	PF00528
5289	PF08013
5290	PF01565
5291	PF00155
5292	PF00392
5293	PF00583
5294	PF10941
5295	PF00312
5296	PF04023
5297	PF01420
5298	PF01420
5299	PF06163
5300	PF00890
5301	PF00380
5302	PF08279
5303	PF13280
5304	PF00582
5305	PF05360
5306	PF02653
5307	PF07152
5308	PF00854
5309	PF05954
5310	PF02597
5311	PF07690
5312	PF05145
5313	PF02678
5314	PF01313
5315	PF15596
5316	PF01722
5317	PF13687
5318	PF03222
5319	PF00596
5320	PF11939
5321	PF13515
5322	PF12805
5323	PF02130
5324	PF02028
5325	PF03230
5326	PF02146
5327	PF15937
5328	PF06251
5329	PF17090
5330	PF00596
5331	PF00701
5332	PF01351
5333	PF03279
5334	PF01266
5335	PF07869
5336	PF14559
5337	PF03918
5338	PF08282
5339	PF00419
5340	PF00589
5341	PF13495
5342	PF03605
5343	PF02900
5344	PF03610
5345	PF07690
5346	PF00860
5347	PF05100
5348	PF13407
5349	PF00444
5350	PF00857
5351	PF09906
5352	PF01497
5353	PF02626
5354	PF06899
5355	PF06788
5356	PF01380
5357	PF01380
5358	PF04338
5359	PF03922
5360	PF08798
5361	PF00731
5362	PF08255
5363	PF02050
5364	PF12146
5365	PF12147
5366	PF07690
5367	PF00589
