ann_term	CC	annotation
PF02779	-0.39746835443038	Transketolase, pyrimidine binding domain
PF04307	-0.397594195292938	LexA-binding, inner membrane-associated putative hydrolase
PF00753	-0.398101265822785	Metallo-beta-lactamase superfamily
PF00834	-0.398480777263866	Ribulose-phosphate 3 epimerase family
PF02563	-0.398480777263866	Polysaccharide biosynthesis/export protein
PF00440	-0.39873417721519	Bacterial regulatory proteins, tetR family
PF00528	-0.39873417721519	Binding-protein-dependent transport system inner membrane component
PF08255	-0.398863419366726	Trp-operon Leader Peptide
PF13899	-0.399121952413473	Thioredoxin-like
PF00580	-0.400126642396714	UvrD/REP helicase N-terminal domain
PF00226	-0.400759754172659	DnaJ domain
PF00107	-0.401898734177215	Zinc-binding dehydrogenase
PF13378	-0.402025977724547	Enolase C-terminal domain-like
PF02897	-0.402533776212376	Prolyl oligopeptidase, N-terminal beta-propeller domain
PF00588	-0.402911858186577	SpoU rRNA Methylase family
PF04205	-0.402911858186577	FMN-binding domain
PF12832	-0.402911858186577	MFS_1 like family
PF12831	-0.403167188920814	FAD dependent oxidoreductase
PF06832	-0.403292201276435	Penicillin-Binding Protein C-terminus Family
PF11127	-0.403292201276435	Protein of unknown function (DUF2892)
PF13454	-0.403928650023664	FAD-NAD(P)-binding
PF00899	-0.404558424828324	ThiF family
PF07290	-0.404558424828324	Protein of unknown function (DUF1449)
PF00326	-0.40481089286774	Prolyl oligopeptidase family
PF08448	-0.40481089286774	PAS fold
PF10995	-0.405205345008552	GGDEF I-site like or GIL domain
PF08047	-0.405592668988977	Histidine operon leader peptide
PF00308	-0.405824648380212	Bacterial dnaA  protein
PF03459	-0.406076915988514	TOBE domain
PF17151	-0.406785093899812	Periplasmic sensor domain
PF02615	-0.406962025316456	Malate/L-lactate dehydrogenase
PF08139	-0.4070908719321	Prokaryotic membrane lipoprotein lipid attachment site
PF10938	-0.4070908719321	YfdX protein
PF01297	-0.407342939109289	Zinc-uptake complex component A periplasmic
PF02772	-0.407342939109289	S-adenosylmethionine synthetase, central domain
PF02773	-0.407342939109289	S-adenosylmethionine synthetase, C-terminal domain
PF13155	-0.407975950669677	Toprim-like
PF00005	-0.408227848101266	ABC transporter
PF03472	-0.408234490588318	Autoinducer binding domain
PF03486	-0.408357095483989	HI0933-like protein
PF13673	-0.408357095483989	Acetyltransferase (GNAT) domain
PF14883	-0.408383873045928	Hypothetical glycosyl hydrolase family 13
PF13238	-0.408486465705984	AAA domain
PF08965	-0.409241973790451	Domain of unknown function (DUF1870)
PF00455	-0.409493670886076	DeoR C terminal sensor domain
PF07012	-0.409623319035877	Curlin associated repeat
PF01594	-0.410256430811821	AI-2E family transporter
PF02566	-0.410256430811821	OsmC-like protein
PF08282	-0.410256430811821	haloacid dehalogenase-like hydrolase
PF02230	-0.411522654363709	Phospholipase/Carboxylesterase
PF03616	-0.411522654363709	Sodium/glutamate symporter
PF00512	-0.412407031592388	His Kinase A (phospho-acceptor) domain
PF03788	-0.413924050632911	LrgA family
PF04172	-0.413924050632911	LrgB-like family
PF05362	-0.414306066273551	Lon protease (S16) C-terminal proteolytic domain
PF08212	-0.414306066273551	Lipocalin-like domain
PF11663	-0.414525253496643	Toxin with endonuclease activity, of toxin-antitoxin system
PF07670	-0.41468821324343	Nucleoside recognition
PF13616	-0.41468821324343	PPIC-type PPIASE domain
PF04095	-0.415070491638605	Nicotinate phosphoribosyltransferase (NAPRTase) family
PF00198	-0.415189873417722	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF02817	-0.415189873417722	e3 binding domain
PF13505	-0.415189873417722	Outer membrane protein beta-barrel domain
PF01242	-0.415321325019374	6-pyruvoyl tetrahydropterin synthase
PF01566	-0.415822784810127	Natural resistance-associated macrophage protein
PF04940	-0.416531356133103	Sensors of blue-light using FAD
PF09695	-0.416587548571263	Bacterial protein of unknown function (YtfJ_HI0045)
PF05872	-0.417220660347207	Bacterial protein of unknown function (DUF853)
PF14710	-0.417220660347207	Respiratory nitrate reductase alpha N-terminal
PF00438	-0.417471124075488	S-adenosylmethionine synthetase, N-terminal domain
PF03720	-0.418486883899095	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF01434	-0.418869763873284	Peptidase family M41
PF08442	-0.418987341772152	ATP-grasp domain
PF00491	-0.41937015875665	Arginase family
PF06877	-0.41937015875665	Regulator of ribonuclease activity B
PF03573	-0.420052114370349	outer membrane porin, OprD family
PF02861	-0.420253164556962	Clp amino terminal domain, pathogenicity island component
PF03960	-0.420386219226928	ArsC family
PF13436	-0.420544244719993	Glycine-zipper domain
PF00871	-0.420636181877425	Acetokinase family
PF03551	-0.420636181877425	Transcriptional regulator PadR-like family
PF06693	-0.420636181877425	Protein of unknown function (DUF1190)
PF13181	-0.420636181877425	Tetratricopeptide repeat
PF02926	-0.421019331002872	THUMP domain
PF04055	-0.421518987341772	Radical SAM superfamily
PF00497	-0.421652442778816	Bacterial extracellular solute-binding proteins, family 3
PF17263	-0.422262354486521	Family of unknown function (DUF5329)
PF00216	-0.42228555455476	Bacterial DNA-binding protein
PF08348	-0.42228555455476	YheO-like PAS domain
PF13309	-0.42228555455476	HTH domain
PF00156	-0.422918666330704	Phosphoribosyl transferase domain
PF02705	-0.422918666330704	K+ potassium transporter
PF03881	-0.422918666330704	Fructosamine kinase
PF05025	-0.422918666330704	RbsD / FucU transport protein family
PF15977	-0.422918666330704	Winged helix-turn-helix DNA binding
PF06723	-0.423168228118974	MreB/Mbl protein
PF13426	-0.423168228118974	PAS domain
PF03170	-0.423436395590831	Bacterial cellulose synthase subunit
PF04230	-0.423436395590831	Polysaccharide pyruvyl transferase
PF00929	-0.423551778106649	Exonuclease
PF06379	-0.423776133089044	L-rhamnose-proton symport protein (RhaT)
PF01488	-0.423801239679362	Shikimate / quinate 5-dehydrogenase
PF08501	-0.423801239679362	Shikimate dehydrogenase substrate binding domain
PF00939	-0.424050632911392	Sodium:sulfate symporter transmembrane region
PF13488	-0.424184889882593	Glycine zipper
PF05280	-0.424568672225301	Flagellar transcriptional activator (FlhC)
PF01547	-0.424588427208558	Bacterial extracellular solute-binding protein
PF06689	-0.424818001658537	ClpX C4-type zinc finger
PF00936	-0.425316455696203	BMC domain
PF00113	-0.425451113434481	Enolase, C-terminal TIM barrel domain
PF08447	-0.425451113434481	PAS fold
PF02837	-0.426333285920911	Glycosyl hydrolases family 2, sugar binding domain
PF02567	-0.42646830834264	Phenazine biosynthesis-like protein
PF02222	-0.426717336986369	ATP-grasp domain
PF14863	-0.426738738495589	Alkyl sulfatase dimerisation
PF14864	-0.426738738495589	Alkyl sulfatase C-terminal
PF00703	-0.426966297481298	Glycosyl hydrolases family 2
PF02836	-0.426966297481298	Glycosyl hydrolases family 2, TIM barrel domain
PF00246	-0.427101520381753	Zinc carboxypeptidase
PF02670	-0.427101520381753	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PF03147	-0.427101520381753	Ferredoxin-fold anticodon binding domain
PF03483	-0.427101520381753	B3/4 domain
PF03484	-0.427101520381753	tRNA synthetase B5 domain
PF03649	-0.427101520381753	Uncharacterised protein family (UPF0014)
PF08046	-0.427101520381753	IlvGEDA operon leader peptide
PF08049	-0.427101520381753	IlvB leader peptide
PF08299	-0.427101520381753	Bacterial dnaA protein helix-turn-helix
PF08436	-0.427101520381753	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal
PF11638	-0.427101520381753	DnaA N-terminal domain
PF13288	-0.427101520381753	DXP reductoisomerase C-terminal domain
PF00990	-0.427215189873418	Diguanylate cyclase, GGDEF domain
PF09084	-0.42723687184146	NMT1/THI5 like
PF00310	-0.427870284549898	Glutamine amidotransferases class-II
PF01493	-0.427870284549898	GXGXG motif
PF01645	-0.427870284549898	Conserved region in glutamate synthase
PF04898	-0.427870284549898	Glutamate synthase central domain
PF00390	-0.427983560538258	Malic enzyme, N-terminal domain
PF01135	-0.427983560538258	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)
PF02401	-0.427983560538258	LytB protein
PF02541	-0.427983560538258	Ppx/GppA phosphatase family
PF02568	-0.427983560538258	Thiamine biosynthesis protein (ThiI)
PF03352	-0.427983560538258	Methyladenine glycosylase
PF03949	-0.427983560538258	Malic enzyme, NAD binding domain
PF04102	-0.427983560538258	SlyX
PF06026	-0.427983560538258	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)
PF08459	-0.427983560538258	UvrC Helix-hairpin-helix N-terminal
PF09312	-0.427983560538258	SurA N-terminal domain
PF09619	-0.427983560538258	Type III secretion system lipoprotein chaperone (YscW)
PF10769	-0.427983560538258	Protein of unknown function (DUF2594)
PF11245	-0.427983560538258	Protein of unknown function (DUF2544)
PF01411	-0.428390711631321	tRNA synthetases class II (A)
PF00282	-0.428616672314202	Pyridoxal-dependent decarboxylase conserved domain
PF01384	-0.428616672314202	Phosphate transporter family
PF02606	-0.429001156499092	Tetraacyldisaccharide-1-P 4'-kinase
PF04493	-0.429137109966774	Endonuclease V
PF01906	-0.429249784090146	Putative heavy-metal-binding
PF02272	-0.429249784090146	DHHA1 domain
PF03795	-0.429249784090146	YCII-related domain
PF06303	-0.429249784090146	MatP N-terminal domain
PF07973	-0.429249784090146	Threonyl and Alanyl tRNA synthetase second additional domain
PF13023	-0.429249784090146	HD domain
PF03594	-0.429296908692543	Benzoate membrane transport protein
PF01367	-0.42988289586609	5'-3' exonuclease, C-terminal SAM fold
PF02739	-0.42988289586609	5'-3' exonuclease, N-terminal resolvase-like domain
PF16449	-0.429893601856759	Fimbrillin MatB
PF06506	-0.429906806338912	Propionate catabolism activator
PF00448	-0.430131355283235	SRP54-type protein, GTPase domain
PF00953	-0.430131355283235	Glycosyl transferase family 4
PF01171	-0.430131355283235	PP-loop family
PF01326	-0.430131355283235	Pyruvate phosphate dikinase, PEP/pyruvate binding domain
PF02110	-0.430131355283235	Hydroxyethylthiazole kinase family
PF02390	-0.430131355283235	Putative methyltransferase
PF02690	-0.430131355283235	Na+/Pi-cotransporter
PF02787	-0.430131355283235	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF02881	-0.430131355283235	SRP54-type protein, helical bundle domain
PF03009	-0.430131355283235	Glycerophosphoryl diester phosphodiesterase family
PF04175	-0.430131355283235	Protein of unknown function (DUF406)
PF05230	-0.430131355283235	MASE2 domain
PF07694	-0.430131355283235	5TMR of 5TMR-LYT
PF09179	-0.430131355283235	TilS substrate binding domain
PF10555	-0.430131355283235	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1
PF11734	-0.430131355283235	TilS substrate C-terminal domain
PF12528	-0.430131355283235	Type II secretion prepilin peptidase dependent protein C
PF01885	-0.430151318129855	RNA 2'-phosphotransferase, Tpt1 / KptA family
PF17155	-0.430267580577319	Gammaproteobacterial periplasmic sensor domain
PF13483	-0.430291853842703	Beta-lactamase superfamily domain
PF03747	-0.430516007642034	ADP-ribosylglycohydrolase
PF00218	-0.430652397953596	Indole-3-glycerol phosphate synthase
PF03612	-0.430778698784902	Sorbitol phosphotransferase enzyme II N-terminus
PF07663	-0.430778698784902	Sorbitol phosphotransferase enzyme II C-terminus
PF03633	-0.430925567913164	Glycosyl hydrolase family 65, C-terminal domain
PF03632	-0.431037348092088	Glycosyl hydrolase family 65 central catalytic domain
PF03636	-0.431037348092088	Glycosyl hydrolase family 65, N-terminal domain
PF13174	-0.431037348092088	Tetratricopeptide repeat
PF16331	-0.431037348092088	TolA binding protein trimerisation
PF09926	-0.431224795510275	Uncharacterized small protein (DUF2158)
PF09604	-0.431559281983624	F subunit of K+-transporting ATPase (Potass_KdpF)
PF02589	-0.431782231193923	LUD domain
PF13992	-0.431782231193923	YecR-like lipoprotein
PF06769	-0.431935252757991	YoeB-like toxin of bacterial type II toxin-antitoxin system
PF10662	-0.432030389964398	Ethanolamine utilisation - propanediol utilisation
PF11806	-0.432030389964398	Domain of unknown function (DUF3327)
PF06480	-0.432167216694658	FtsH Extracellular
PF11870	-0.432304173508964	Domain of unknown function (DUF3390)
PF08053	-0.432415342969867	Tryptophanase operon leader peptide
PF08054	-0.432415342969867	Leucine operon leader peptide
PF02421	-0.433048454745811	Ferrous iron transport protein B
PF02696	-0.433048454745811	Uncharacterized ACR, YdiU/UPF0061 family
PF03144	-0.433048454745811	Elongation factor Tu domain 2
PF04023	-0.433048454745811	FeoA domain
PF07664	-0.433048454745811	Ferrous iron transport protein B C terminus
PF03772	-0.433460424195006	Competence protein
PF03891	-0.433681566521755	Domain of unknown function (DUF333)
PF02922	-0.43392942464556	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)
PF16973	-0.434066852811997	Flagellar motor switch protein FliN N-terminal
PF03358	-0.434177215189873	NADPH-dependent FMN reductase
PF03473	-0.434314678297699	MOSC domain
PF03476	-0.434314678297699	MOSC N-terminal beta barrel domain
PF06146	-0.434314678297699	Phosphate-starvation-inducible E
PF10729	-0.434314678297699	Cell division activator CedA
PF10956	-0.434314678297699	Protein of unknown function (DUF2756)
PF12084	-0.434314678297699	Protein of unknown function (DUF3561)
PF10951	-0.43470006485111	Protein of unknown function (DUF2776)
PF02585	-0.434822015634022	GlcNAc-PI de-N-acetylase
PF00266	-0.434947790073644	Aminotransferase class-V
PF00543	-0.434947790073644	Nitrogen regulatory protein P-II
PF00639	-0.434947790073644	PPIC-type PPIASE domain
PF03972	-0.434947790073644	MmgE/PrpD family
PF13183	-0.434947790073644	4Fe-4S dicluster domain
PF00912	-0.435828459326722	Transglycosylase
PF04245	-0.435828459326722	37-kD nucleoid-associated bacterial protein
PF03319	-0.436075949367089	Ethanolamine utilisation protein EutN/carboxysome
PF01183	-0.436104649759592	Glycosyl hydrolases family 25
PF01321	-0.436104649759592	Creatinase/Prolidase N-terminal domain
PF02559	-0.436104649759592	CarD-like/TRCF domain
PF02618	-0.436104649759592	YceG-like family
PF03461	-0.436104649759592	TRCF domain
PF04069	-0.436847125401476	Substrate binding domain of ABC-type glycine betaine transport system
PF07683	-0.436847125401476	Cobalamin synthesis protein cobW C-terminal domain
PF13242	-0.436847125401476	HAD-hyrolase-like
PF07885	-0.43748023717742	Ion channel
PF15937	-0.438160786507851	prlF antitoxin for toxin YhaV_toxin
PF01515	-0.438746460729309	Phosphate acetyl/butaryl transferase
PF01569	-0.438746460729309	PAP2 superfamily
PF01588	-0.438746460729309	Putative tRNA binding domain
PF12804	-0.438746460729309	MobA-like NTP transferase domain
PF01904	-0.439379572505253	Protein of unknown function DUF72
PF01479	-0.440012684281197	S4 domain
PF02574	-0.440012684281197	Homocysteine S-methyltransferase
PF04264	-0.440012684281197	YceI-like domain
PF13589	-0.440259540249434	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF01396	-0.440645796057141	Topoisomerase DNA binding C4 zinc finger
PF09381	-0.441171951427097	Outer membrane protein G (OmpG)
PF00027	-0.441278907833085	Cyclic nucleotide-binding domain
PF01168	-0.441278907833085	Alanine racemase, N-terminal domain
PF02558	-0.441278907833085	Ketopantoate reductase PanE/ApbA
PF08546	-0.441278907833085	Ketopantoate reductase PanE/ApbA C terminal
PF13186	-0.441278907833085	Iron-sulfur cluster-binding domain
PF00160	-0.441912019609029	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
PF00625	-0.441912019609029	Guanylate kinase
PF01043	-0.441912019609029	SecA preprotein cross-linking domain
PF03932	-0.441912019609029	CutC family
PF06005	-0.441912019609029	Cell division protein ZapB
PF07516	-0.441912019609029	SecA Wing and Scaffold domain
PF07517	-0.441912019609029	SecA DEAD-like domain
PF11036	-0.441912019609029	Virulence promoting factor
PF08541	-0.442405063291139	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal
PF08545	-0.442405063291139	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III
PF00557	-0.442545131384974	Metallopeptidase family M24
PF06176	-0.44293182135958	Lipopolysaccharide core biosynthesis protein (WaaY)
PF00230	-0.443178243160918	Major intrinsic protein
PF13801	-0.443178243160918	Heavy-metal resistance
PF02929	-0.443424598051371	Beta galactosidase small chain
PF16353	-0.443424598051371	Domain of unknown function(DUF4981)
PF00676	-0.443670886075949	Dehydrogenase E1 component
PF16870	-0.443670886075949	2-oxoglutarate dehydrogenase C-terminal
PF04474	-0.443811354936862	Protein of unknown function (DUF554)
PF10576	-0.443811354936862	Iron-sulfur binding domain of endonuclease III
PF13662	-0.443811354936862	Toprim domain
PF13675	-0.443811354936862	Type IV pili methyl-accepting chemotaxis transducer N-term
PF00298	-0.444444466712806	Ribosomal protein L11, RNA binding domain
PF00466	-0.444444466712806	Ribosomal protein L10
PF00467	-0.444444466712806	KOW motif
PF00485	-0.444444466712806	Phosphoribulokinase / Uridine kinase family
PF00542	-0.444444466712806	Ribosomal protein L7/L12 C-terminal domain
PF00584	-0.444444466712806	SecE/Sec61-gamma subunits of protein translocation complex
PF00623	-0.444444466712806	RNA polymerase Rpb1, domain 2
PF00687	-0.444444466712806	Ribosomal protein L1p/L10e family
PF01071	-0.444444466712806	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF01208	-0.444444466712806	Uroporphyrinogen decarboxylase (URO-D)
PF01435	-0.444444466712806	Peptidase family M48
PF01808	-0.444444466712806	AICARFT/IMPCHase bienzyme
PF01810	-0.444444466712806	LysE type translocator
PF01964	-0.444444466712806	Radical SAM ThiC family
PF02237	-0.444444466712806	Biotin protein ligase C terminal domain
PF02581	-0.444444466712806	Thiamine monophosphate synthase
PF02843	-0.444444466712806	Phosphoribosylglycinamide synthetase, C domain
PF02844	-0.444444466712806	Phosphoribosylglycinamide synthetase, N domain
PF02873	-0.444444466712806	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain
PF03946	-0.444444466712806	Ribosomal protein L11, N-terminal domain
PF04222	-0.444444466712806	Protein of unknown function (DUF416)
PF04353	-0.444444466712806	Regulator of RNA polymerase sigma(70) subunit, Rsd/AlgQ
PF04560	-0.444444466712806	RNA polymerase Rpb2, domain 7
PF04563	-0.444444466712806	RNA polymerase beta subunit
PF04983	-0.444444466712806	RNA polymerase Rpb1, domain 3
PF04997	-0.444444466712806	RNA polymerase Rpb1, domain 1
PF04998	-0.444444466712806	RNA polymerase Rpb1, domain 5
PF05000	-0.444444466712806	RNA polymerase Rpb1, domain 4
PF05690	-0.444444466712806	Thiazole biosynthesis protein ThiG
PF07356	-0.444444466712806	Protein of unknown function (DUF1481)
PF09297	-0.444444466712806	NADH pyrophosphatase zinc ribbon domain
PF13667	-0.444444466712806	ThiC-associated domain
PF16320	-0.444444466712806	Ribosomal protein L7/L12 dimerisation domain
PF12883	-0.444690621172146	Protein of unknown function (DUF3828)
PF01612	-0.44507757848875	3'-5' exonuclease
PF05992	-0.44507757848875	SbmA/BacA-like family
PF09829	-0.44507757848875	Uncharacterized protein conserved in bacteria (DUF2057)
PF06123	-0.445464669516032	Inner membrane protein CreD
PF09313	-0.445605840386163	Domain of unknown function (DUF1971)
PF06899	-0.445710690264695	WzyE protein, O-antigen assembly polymerase
PF11119	-0.445747145555526	Protein of unknown function (DUF2633)
PF11739	-0.445851894351958	Dicarboxylate transport
PF01316	-0.44620253164557	Arginine repressor, DNA binding domain
PF02863	-0.44620253164557	Arginine repressor, C-terminal domain
PF03446	-0.446835443037975	NAD binding domain of 6-phosphogluconate dehydrogenase
PF14833	-0.446835443037975	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase
PF10837	-0.446872665803039	Protein of unknown function (DUF2575)
PF00011	-0.446976913816583	Hsp20/alpha crystallin family
PF00303	-0.446976913816583	Thymidylate synthase
PF01510	-0.446976913816583	N-acetylmuramoyl-L-alanine amidase
PF01625	-0.446976913816583	Peptide methionine sulfoxide reductase
PF01641	-0.446976913816583	SelR domain
PF04228	-0.446976913816583	Putative neutral zinc metallopeptidase
PF05127	-0.446976913816583	Helicase
PF06674	-0.446976913816583	Protein of unknown function (DUF1176)
PF06725	-0.446976913816583	3D domain
PF06804	-0.446976913816583	NlpB/DapX lipoprotein
PF08351	-0.446976913816583	Domain of unknown function (DUF1726)
PF09864	-0.446976913816583	Membrane-bound lysozyme-inhibitor of c-type lysozyme
PF13740	-0.446976913816583	ACT domain
PF13980	-0.446976913816583	Uncharacterised protein family (UPF0370)
PF14681	-0.446976913816583	Uracil phosphoribosyltransferase
PF17176	-0.446976913816583	tRNA-binding domain
PF08361	-0.447222667413695	MAATS-type transcriptional repressor, C-terminal region
PF04607	-0.447610025592527	Region found in RelA / SpoT proteins
PF03710	-0.447997517672484	Glutamate-ammonia ligase adenylyltransferase
PF01842	-0.448243137368471	ACT domain
PF03143	-0.448243137368471	Elongation factor Tu C-terminal domain
PF08335	-0.448243137368471	GlnD PII-uridylyltransferase
PF16916	-0.448243137368471	Dimerisation domain of Zinc Transporter
PF02335	-0.448630729711597	Cytochrome c552
PF00857	-0.44873417721519	Isochorismatase family
PF00075	-0.448876249144415	RNase H
PF00245	-0.448876249144415	Alkaline phosphatase
PF00268	-0.448876249144415	Ribonucleotide reductase, small chain
PF00317	-0.448876249144415	Ribonucleotide reductase, all-alpha domain
PF01011	-0.448876249144415	PQQ enzyme repeat
PF02867	-0.448876249144415	Ribonucleotide reductase, barrel domain
PF03477	-0.448876249144415	ATP cone domain
PF09334	-0.448876249144415	tRNA synthetases class I (M)
PF10609	-0.448876249144415	NUBPL iron-transfer P-loop NTPase
PF10415	-0.449509360920359	Fumarase C C-terminus
PF10672	-0.449509360920359	S-adenosylmethionine-dependent methyltransferase
PF13533	-0.449509360920359	Biotin-lipoyl like
PF13802	-0.449754713655245	Galactose mutarotase-like
PF06998	-0.450039729345229	Protein of unknown function (DUF1307)
PF00710	-0.450142472696304	Asparaginase, N-terminal
PF01235	-0.450142472696304	Sodium:alanine symporter family
PF03313	-0.450142472696304	Serine dehydratase alpha chain
PF04962	-0.450142472696304	KduI/IolB family
PF10973	-0.450142472696304	Protein of unknown function (DUF2799)
PF03994	-0.450222755054218	Domain of Unknown Function (DUF350)
PF02896	-0.450387725215632	PEP-utilising enzyme, TIM barrel domain
PF12158	-0.450678065136887	Protein of unknown function (DUF3592)
PF00301	-0.450775584472248	Rubredoxin
PF00042	-0.451408696248192	Globin
PF00903	-0.451408696248192	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF01035	-0.451408696248192	6-O-methylguanine DNA methyltransferase, DNA binding domain
PF02870	-0.451408696248192	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain
PF11143	-0.451408696248192	Protein of unknown function (DUF2919)
PF00205	-0.452041808024136	Thiamine pyrophosphate enzyme, central domain
PF02776	-0.452041808024136	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF01053	-0.452286759896794	Cys/Met metabolism PLP-dependent enzyme
PF02733	-0.452573380178981	Dak1 domain
PF02734	-0.452573380178981	DAK2 domain
PF00562	-0.45267491980008	RNA polymerase Rpb2, domain 6
PF02537	-0.45267491980008	CrcB-like protein, Camphor Resistance (CrcB)
PF03824	-0.45267491980008	High-affinity nickel-transport protein
PF04561	-0.45267491980008	RNA polymerase Rpb2, domain 2
PF04565	-0.45267491980008	RNA polymerase Rpb2, domain 3
PF10385	-0.45267491980008	RNA polymerase beta subunit external 1 domain
PF13532	-0.45267491980008	2OG-Fe(II) oxygenase superfamily
PF00154	-0.453308031576025	recA bacterial DNA recombination protein
PF01503	-0.453308031576025	Phosphoribosyl-ATP pyrophosphohydrolase
PF07733	-0.453308031576025	Bacterial DNA polymerase III alpha subunit
PF14579	-0.453308031576025	Helix-hairpin-helix motif
PF04349	-0.453552783017569	Periplasmic glucan biosynthesis protein, MdoG
PF06007	-0.453696426024501	Phosphonate metabolism protein PhnJ
PF04284	-0.453840205595857	Protein of unknown function (DUF441)
PF00398	-0.453941143351969	Ribosomal RNA adenine dimethylase
PF02386	-0.453941143351969	Cation transport protein
PF02805	-0.453941143351969	Metal binding domain of Ada
PF05651	-0.453941143351969	Putative sugar diacid recognition
PF13556	-0.453941143351969	PucR C-terminal helix-turn-helix domain
PF02775	-0.454574255127913	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF03729	-0.454574255127913	Short repeat of unknown function (DUF308)
PF04073	-0.454574255127913	Aminoacyl-tRNA editing domain
PF04993	-0.454574255127913	TfoX N-terminal domain
PF04994	-0.454574255127913	TfoX C-terminal domain
PF11106	-0.454661570949118	Exopolysaccharide production protein YjbE
PF14488	-0.454962850102728	Domain of unknown function (DUF4434)
PF01212	-0.455207366903857	Beta-eliminating lyase
PF01966	-0.455207366903857	HD domain
PF02583	-0.455207366903857	Metal-sensitive transcriptional repressor
PF04024	-0.455207366903857	PspC domain
PF05247	-0.455207366903857	Flagellar transcriptional activator (FlhD)
PF06667	-0.455207366903857	Phage shock protein B
PF09584	-0.455207366903857	Phage shock protein PspD (Phageshock_PspD)
PF12793	-0.455207366903857	Sugar transport-related sRNA regulator N-term
PF13545	-0.455207366903857	Crp-like helix-turn-helix domain
PF01264	-0.455451817698731	Chorismate synthase
PF03783	-0.455740443721172	Curli production assembly/transport component CsgG
PF00155	-0.455840478679801	Aminotransferase class I and II
PF00679	-0.455840478679801	Elongation factor G C-terminus
PF01180	-0.455840478679801	Dihydroorotate dehydrogenase
PF03372	-0.455840478679801	Endonuclease/Exonuclease/phosphatase family
PF03764	-0.455840478679801	Elongation factor G, domain IV
PF06798	-0.455840478679801	PrkA serine protein kinase C-terminal domain
PF08298	-0.455840478679801	PrkA AAA domain
PF10777	-0.455840478679801	Inner membrane protein YlaC
PF14492	-0.455840478679801	Elongation Factor G, domain II
PF14697	-0.455840478679801	4Fe-4S dicluster domain
PF07690	-0.456329113924051	Major Facilitator Superfamily
PF00570	-0.456473590455745	HRDC domain
PF03116	-0.456473590455745	NQR2, RnfD, RnfE family
PF09382	-0.456473590455745	RQC domain
PF16124	-0.456473590455745	RecQ zinc-binding
PF17358	-0.456473590455745	Family of unknown function (DUF5384)
PF01653	-0.456717840819506	NAD-dependent DNA ligase adenylation domain
PF17430	-0.456907844802045	Uncharacterized yqgC
PF03886	-0.45710670223169	ABC-type transport auxiliary lipoprotein component
PF03981	-0.45710670223169	Ubiquinol-cytochrome C chaperone
PF06508	-0.45710670223169	Queuosine biosynthesis protein QueC
PF13099	-0.45710670223169	Domain of unknown function (DUF3944)
PF13396	-0.45710670223169	Phospholipase_D-nuclease N-terminal
PF01061	-0.457739814007634	ABC-2 type transporter
PF01327	-0.457739814007634	Polypeptide deformylase
PF01128	-0.457983863940281	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF08032	-0.457983863940281	RNA 2'-O ribose methyltransferase substrate binding
PF08974	-0.458128910298293	Domain of unknown function (DUF1877)
PF10945	-0.458128910298293	Cellulose biosynthesis protein BcsR
PF05420	-0.458175272942967	Cellulose synthase operon protein C C-terminus (BCSC_C)
PF00085	-0.458372925783578	Thioredoxin
PF02952	-0.458372925783578	L-fucose isomerase, C-terminal domain
PF06717	-0.458372925783578	Protein of unknown function (DUF1202)
PF07881	-0.458372925783578	L-fucose isomerase, first N-terminal domain
PF07882	-0.458372925783578	L-fucose isomerase, second N-terminal domain
PF13360	-0.458372925783578	PQQ-like domain
PF13996	-0.458372925783578	YobH-like protein
PF08486	-0.458513487499888	Stage II sporulation protein
PF10062	-0.458513487499888	Predicted secreted protein (DUF2300)
PF03979	-0.458762122337406	Sigma-70 factor, region 1.1
PF04546	-0.458762122337406	Sigma-70, non-essential region
PF01063	-0.459639149335466	Amino-transferase class IV
PF00697	-0.459784766050456	N-(5'phosphoribosyl)anthranilate (PRA) isomerase
PF08719	-0.459899048026918	Domain of unknown function (DUF1768)
PF01809	-0.460028546415632	Haemolytic domain
PF01170	-0.461538484663299	Putative RNA methylase family UPF0020
PF01250	-0.461538484663299	Ribosomal protein S6
