ann_term	CC	annotation
PF00166	-0.239473298044536	Chaperonin 10 Kd subunit
PF12883	-0.240021878926822	Protein of unknown function (DUF3828)
PF00301	-0.240250171737707	Rubredoxin
PF06715	-0.24050765080905	Gp5 C-terminal repeat (3 copies)
PF10848	-0.24103864889565	Protein of unknown function (DUF2655)
PF15939	-0.24103864889565	Putative antitoxin of bacterial toxin-antitoxin system
PF04204	-0.241387075697914	Homoserine O-succinyltransferase
PF13332	-0.24145193316312	Haemagluttinin repeat
PF07969	-0.241625588117285	Amidohydrolase family
PF14710	-0.242341670398711	Respiratory nitrate reductase alpha N-terminal
PF17158	-0.242409528518439	Membrane-associated sensor, integral membrane domain
PF01128	-0.242476188155331	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF03692	-0.242589531354488	Putative zinc- or iron-chelating domain
PF13996	-0.242626957891747	YobH-like protein
PF02321	-0.242773512397997	Outer membrane efflux protein
PF02563	-0.243081964359	Polysaccharide biosynthesis/export protein
PF10415	-0.243713489176332	Fumarase C C-terminus
PF13505	-0.243816121961705	Outer membrane protein beta-barrel domain
PF04245	-0.243933497940128	37-kD nucleoid-associated bacterial protein
PF02805	-0.24404800130996	Metal binding domain of Ada
PF05651	-0.24404800130996	Putative sugar diacid recognition
PF13556	-0.24404800130996	PucR C-terminal helix-turn-helix domain
PF04284	-0.244107769573153	Protein of unknown function (DUF441)
PF11604	-0.244427282111685	Copper binding periplasmic protein CusF
PF12974	-0.244752696569435	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF00202	-0.244810414693898	Aminotransferase class-III
PF01568	-0.245239562703217	Molydopterin dinucleotide binding domain
PF00303	-0.245408975915612	Thymidylate synthase
PF00487	-0.245494600572814	Fatty acid desaturase
PF04116	-0.245494600572814	Fatty acid hydroxylase superfamily
PF14378	-0.245494600572814	PAP2 superfamily
PF01264	-0.245874936474244	Chorismate synthase
PF01613	-0.24587600279925	Flavin reductase like domain
PF04879	-0.246135866696382	Molybdopterin oxidoreductase Fe4S4 domain
PF05688	-0.24632541494523	Salmonella repeat of unknown function (DUF824)
PF01370	-0.246493456884871	NAD dependent epimerase/dehydratase family
PF02800	-0.246723966434443	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain
PF12008	-0.24678834707861	Type I restriction and modification enzyme - subunit R C terminal
PF10947	-0.247447245949882	Protein of unknown function (DUF2628)
PF02929	-0.247588392752897	Beta galactosidase small chain
PF16353	-0.247588392752897	Domain of unknown function(DUF4981)
PF11798	-0.248533137177254	IMS family HHH motif
PF09382	-0.248720444346618	RQC domain
PF16124	-0.248720444346618	RecQ zinc-binding
PF03764	-0.249477058479594	Elongation factor G, domain IV
PF06798	-0.249477058479594	PrkA serine protein kinase C-terminal domain
PF08298	-0.249477058479594	PrkA AAA domain
PF10777	-0.249477058479594	Inner membrane protein YlaC
PF14492	-0.249477058479594	Elongation Factor G, domain II
PF01053	-0.250141495358746	Cys/Met metabolism PLP-dependent enzyme
PF03253	-0.250504089788866	Urea transporter
PF00326	-0.251150900891915	Prolyl oligopeptidase family
PF13280	-0.251576101106929	WYL domain
PF04228	-0.252107166683963	Putative neutral zinc metallopeptidase
PF05127	-0.252107166683963	Helicase
PF06674	-0.252107166683963	Protein of unknown function (DUF1176)
PF06725	-0.252107166683963	3D domain
PF06804	-0.252107166683963	NlpB/DapX lipoprotein
PF08351	-0.252107166683963	Domain of unknown function (DUF1726)
PF09864	-0.252107166683963	Membrane-bound lysozyme-inhibitor of c-type lysozyme
PF13740	-0.252107166683963	ACT domain
PF13980	-0.252107166683963	Uncharacterised protein family (UPF0370)
PF14681	-0.252107166683963	Uracil phosphoribosyltransferase
PF17176	-0.252107166683963	tRNA-binding domain
PF01062	-0.252304323322499	Bestrophin, RFP-TM, chloride channel
PF06969	-0.253262115051583	HemN C-terminal domain
PF02142	-0.253645541312831	MGS-like domain
PF01979	-0.253670441119387	Amidohydrolase family
PF02952	-0.254108735093739	L-fucose isomerase, C-terminal domain
PF07881	-0.254108735093739	L-fucose isomerase, first N-terminal domain
PF07882	-0.254108735093739	L-fucose isomerase, second N-terminal domain
PF13520	-0.25442327613389	Amino acid permease
PF13450	-0.254552233490762	NAD(P)-binding Rossmann-like domain
PF10106	-0.255149695529851	Uncharacterized protein conserved in bacteria (DUF2345)
PF13296	-0.255149695529851	Putative type VI secretion system Rhs element Vgr
PF05689	-0.256027896403547	Salmonella repeat of unknown function (DUF823)
PF07670	-0.256095827052703	Nucleoside recognition
PF06580	-0.256186403775395	Histidine kinase
PF13175	-0.256342406768046	AAA ATPase domain
PF00707	-0.256439712267949	Translation initiation factor IF-3, C-terminal domain
PF03884	-0.256439712267949	DNA gyrase inhibitor YacG
PF05198	-0.256439712267949	Translation initiation factor IF-3, N-terminal domain
PF07383	-0.256439712267949	Protein of unknown function (DUF1496)
PF08136	-0.256439712267949	30S ribosomal protein subunit S22 family
PF01042	-0.257445172557986	Endoribonuclease L-PSP
PF10837	-0.257963108554072	Protein of unknown function (DUF2575)
PF13420	-0.258454936891887	Acetyltransferase (GNAT) domain
PF10670	-0.258513157513691	Domain of unknown function (DUF4198)
PF02566	-0.258709291005906	OsmC-like protein
PF02537	-0.258989211744885	CrcB-like protein, Camphor Resistance (CrcB)
PF00226	-0.260841385640845	DnaJ domain
PF03275	-0.260854663729979	UDP-galactopyranose mutase
PF13186	-0.261202108891993	Iron-sulfur cluster-binding domain
PF01926	-0.262005461010176	50S ribosome-binding GTPase
PF06779	-0.263732058090845	Uncharacterised MFS-type transporter YbfB
PF03547	-0.26428244349543	Membrane transport protein
PF01554	-0.264646135931406	MatE
PF00186	-0.26494603601152	Dihydrofolate reductase
PF14698	-0.265041940728232	Argininosuccinate lyase C-terminal
PF13551	-0.266003762404587	Winged helix-turn helix
PF13414	-0.266514447006321	TPR repeat
PF00766	-0.266633476652621	Electron transfer flavoprotein FAD-binding domain
PF03333	-0.266653472303878	Adhesin biosynthesis transcription regulatory protein
PF00482	-0.26683118646654	Type II secretion system (T2SS), protein F
PF02798	-0.267199319285304	Glutathione S-transferase, N-terminal domain
PF00701	-0.267342861472971	Dihydrodipicolinate synthetase family
PF01270	-0.267412106864308	Glycosyl hydrolases family 8
PF03767	-0.267412106864308	HAD superfamily, subfamily IIIB (Acid phosphatase)
PF07437	-0.267412106864308	YfaZ precursor
PF11120	-0.267412106864308	Cellulose biosynthesis protein BcsF
PF01327	-0.267658314375739	Polypeptide deformylase
PF02348	-0.267808729085079	Cytidylyltransferase
PF06717	-0.26790957308624	Protein of unknown function (DUF1202)
PF02463	-0.26872011323257	RecF/RecN/SMC N terminal domain
PF01320	-0.269079718918083	Colicin immunity protein / pyocin immunity protein
PF06130	-0.269872669062078	Phosphate propanoyltransferase
PF11106	-0.270607712162176	Exopolysaccharide production protein YjbE
PF00075	-0.272251394523678	RNase H
PF09334	-0.272251394523678	tRNA synthetases class I (M)
PF10609	-0.272251394523678	NUBPL iron-transfer P-loop NTPase
PF02424	-0.272561577329663	ApbE family
PF04151	-0.272561577329663	Bacterial pre-peptidase C-terminal domain
PF05899	-0.272561577329663	Protein of unknown function (DUF861)
PF16154	-0.272601776540254	Domain of unknown function (DUF4862)
PF01408	-0.27293089498297	Oxidoreductase family, NAD-binding Rossmann fold
PF08279	-0.272974561226075	HTH domain
PF03328	-0.272981491727325	HpcH/HpaI aldolase/citrate lyase family
PF01170	-0.273361933749849	Putative RNA methylase family UPF0020
PF00389	-0.273762788171275	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF17508	-0.274032351802678	Microcin V bacteriocin
PF00174	-0.274160445725245	Oxidoreductase molybdopterin binding domain
PF04607	-0.274272531030991	Region found in RelA / SpoT proteins
PF01177	-0.274278833785675	Asp/Glu/Hydantoin racemase
PF01243	-0.274281770628214	Pyridoxamine 5'-phosphate oxidase
PF04471	-0.274463278494085	Restriction endonuclease
PF05231	-0.274922643718992	MASE1
PF02541	-0.275540121339985	Ppx/GppA phosphatase family
PF06790	-0.276362229899627	Uncharacterised protein family (UPF0259)
PF12852	-0.276362229899627	Cupin
PF03594	-0.276391047023234	Benzoate membrane transport protein
PF11392	-0.277199831620711	Protein of unknown function (DUF2877)
PF02254	-0.277469288672888	TrkA-N domain
PF13375	-0.277553724256792	RnfC Barrel sandwich hybrid domain
PF02527	-0.277931978903981	rRNA small subunit methyltransferase G
PF02601	-0.277931978903981	Exonuclease VII, large subunit
PF13742	-0.277931978903981	OB-fold nucleic acid binding domain
PF05985	-0.278892180436605	Ethanolamine ammonia-lyase light chain (EutC)
PF06923	-0.278892180436605	Glucitol operon activator protein (GutM)
PF07503	-0.278892180436605	HypF finger
PF07759	-0.278892180436605	Protein of unknown function (DUF1615)
PF10748	-0.278892180436605	Protein of unknown function (DUF2531)
PF13987	-0.278892180436605	YedD-like protein
PF02222	-0.280273580581136	ATP-grasp domain
PF04973	-0.280369760762113	Nicotinamide mononucleotide transporter
PF13406	-0.28059254173555	Transglycosylase SLT domain
PF01367	-0.281338133917327	5'-3' exonuclease, C-terminal SAM fold
PF02739	-0.281338133917327	5'-3' exonuclease, N-terminal resolvase-like domain
PF10679	-0.281524018270047	Protein of unknown function (DUF2491)
PF11741	-0.281755421632951	AMIN domain
PF14487	-0.282304674618616	Domain of unknown function (DUF4433)
PF01580	-0.282552567157649	FtsK/SpoIIIE family
PF04303	-0.282734183962957	PrpF protein
PF04166	-0.282968812433027	Pyridoxal phosphate biosynthetic protein PdxA
PF00154	-0.283862683742517	recA bacterial DNA recombination protein
PF01503	-0.283862683742517	Phosphoribosyl-ATP pyrophosphohydrolase
PF07733	-0.283862683742517	Bacterial DNA polymerase III alpha subunit
PF14579	-0.283862683742517	Helix-hairpin-helix motif
PF13899	-0.283900809641902	Thioredoxin-like
PF01411	-0.2844386335902	tRNA synthetases class II (A)
PF01467	-0.28457139034275	Cytidylyltransferase-like
PF05935	-0.284712810275508	Arylsulfotransferase (ASST)
PF17425	-0.284712810275508	Arylsulfotransferase Ig-like domain
PF00871	-0.284995344929422	Acetokinase family
PF02743	-0.285128064450372	Cache domain
PF07037	-0.285230507689609	Putative transcription regulator (DUF1323)
PF02386	-0.285280322015468	Cation transport protein
PF04752	-0.286212022322339	ChaC-like protein
PF13432	-0.286362508109508	Tetratricopeptide repeat
PF13402	-0.287262643379457	Peptidase M60, enhancin and enhancin-like
PF09909	-0.287319383395445	Uncharacterized protein conserved in bacteria (DUF2138)
PF14559	-0.287823410759191	Tetratricopeptide repeat
PF01418	-0.287910660799836	Helix-turn-helix domain, rpiR family
PF01384	-0.288368226962084	Phosphate transporter family
PF03205	-0.288720833170167	Molybdopterin guanine dinucleotide synthesis protein B
PF07417	-0.288720833170167	Transcriptional regulator Crl
PF07831	-0.288720833170167	Pyrimidine nucleoside phosphorylase C-terminal domain
PF01923	-0.28943271424129	Cobalamin adenosyltransferase
PF12358	-0.289871446510481	Protein of unknown function (DUF3644)
PF03552	-0.290188897260654	Cellulose synthase
PF09997	-0.290404789779562	Predicted membrane protein (DUF2238)
PF13545	-0.290534787917708	Crp-like helix-turn-helix domain
PF02872	-0.291201458962823	5'-nucleotidase, C-terminal domain
PF00474	-0.291414485252036	Sodium:solute symporter family
PF04052	-0.29165833927133	TolB amino-terminal domain
PF02654	-0.291688816492868	Cobalamin-5-phosphate synthase
PF01323	-0.293382704069399	DSBA-like thioredoxin domain
PF00756	-0.293393927397092	Putative esterase
PF07238	-0.294051928358988	PilZ domain
PF16970	-0.294634552877274	Type-1 fimbrial protein, A
PF13088	-0.294743321222291	BNR repeat-like domain
PF01578	-0.294806997079952	Cytochrome C assembly protein
PF03886	-0.295124787826275	ABC-type transport auxiliary lipoprotein component
PF03981	-0.295124787826275	Ubiquinol-cytochrome C chaperone
PF13099	-0.295124787826275	Domain of unknown function (DUF3944)
PF13396	-0.295124787826275	Phospholipase_D-nuclease N-terminal
PF02264	-0.295769745519223	LamB porin
PF08238	-0.295923069502134	Sel1 repeat
PF17089	-0.296526760419102	Uncharacterised protein family
PF00180	-0.297665346931982	Isocitrate/isopropylmalate dehydrogenase
PF02737	-0.297961273920195	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain
PF04290	-0.298727169837466	Tripartite ATP-independent periplasmic transporters, DctQ component
PF01746	-0.298769143831168	tRNA (Guanine-1)-methyltransferase
PF06062	-0.298769143831168	Uncharacterised protein family (UPF0231)
PF04389	-0.299103326970251	Peptidase family M28
PF03720	-0.29916229170299	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF01612	-0.299183496223962	3'-5' exonuclease
PF01569	-0.299679797782212	PAP2 superfamily
PF00384	-0.300873680195354	Molybdopterin oxidoreductase
PF00230	-0.301990667497318	Major intrinsic protein
PF06808	-0.302140011639593	Tripartite ATP-independent periplasmic transporter, DctM component
PF03606	-0.302483556355324	C4-dicarboxylate anaerobic carrier
PF02786	-0.302494155496086	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF13521	-0.303022418389055	AAA domain
PF01012	-0.303768844860966	Electron transfer flavoprotein domain
PF13358	-0.30381127653029	DDE superfamily endonuclease
PF02163	-0.304187437118366	Peptidase family M50
PF03502	-0.304190670293022	Nucleoside-specific channel-forming protein, Tsx
PF13977	-0.304309475761471	BetI-type transcriptional repressor, C-terminal
PF01339	-0.304322487996672	CheB methylesterase
PF07411	-0.304322487996672	Domain of unknown function (DUF1508)
PF11776	-0.304322487996672	Nickel/cobalt transporter regulator
PF01619	-0.30435742581058	Proline dehydrogenase
PF08362	-0.30435742581058	YcdC-like protein, C-terminal region
PF09375	-0.30435742581058	Imelysin
PF10614	-0.30435742581058	Type VIII secretion system (T8SS), CsgF protein
PF10627	-0.30435742581058	Curli assembly protein CsgE
PF13473	-0.30435742581058	Cupredoxin-like domain
PF13993	-0.30435742581058	YccJ-like protein
PF14850	-0.30435742581058	DNA-binding domain of Proline dehydrogenase
PF00903	-0.304624395854334	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF03143	-0.305789353267773	Elongation factor Tu C-terminal domain
PF00920	-0.306079519974856	Dehydratase family
PF01276	-0.306083614491253	Orn/Lys/Arg decarboxylase, major domain
PF03709	-0.306083614491253	Orn/Lys/Arg decarboxylase, N-terminal domain
PF03711	-0.306083614491253	Orn/Lys/Arg decarboxylase, C-terminal domain
PF00185	-0.306148895736679	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain
PF02729	-0.306148895736679	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF00324	-0.3064551041766	Amino acid permease
PF05025	-0.306777524815113	RbsD / FucU transport protein family
PF00585	-0.307116626540955	C-terminal regulatory domain of Threonine dehydratase
PF02548	-0.307116626540955	Ketopantoate hydroxymethyltransferase
PF03701	-0.307116626540955	Uncharacterised protein family (UPF0181)
PF03956	-0.307116626540955	Lysine exporter LysO
PF04932	-0.307116626540955	O-Antigen ligase
PF08986	-0.307116626540955	Domain of unknown function (DUF1889)
PF09223	-0.307116626540955	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment
PF10810	-0.307116626540955	Protein of unknown function (DUF2545)
PF13589	-0.308549487189093	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF13187	-0.309067826086798	4Fe-4S dicluster domain
PF05728	-0.309346252771008	Uncharacterised protein family (UPF0227)
PF00654	-0.309408962341094	Voltage gated chloride channel
PF00378	-0.309461562049857	Enoyl-CoA hydratase/isomerase
PF04295	-0.310155560407971	D-galactarate dehydratase / Altronate hydrolase, C terminus
PF13322	-0.310447676020537	Domain of unknown function (DUF4092)
PF17291	-0.310447676020537	N-terminal domain of M60-like peptidases
PF07237	-0.310570202894029	Protein of unknown function (DUF1428)
PF01809	-0.310657780531777	Haemolytic domain
PF00394	-0.311360016707934	Multicopper oxidase
PF07731	-0.311360016707934	Multicopper oxidase
PF07732	-0.311360016707934	Multicopper oxidase
PF16549	-0.311403137437031	Type II secretion system (T2SS) pilotin, S protein
PF01541	-0.311767332077563	GIY-YIG catalytic domain
PF01699	-0.311767332077563	Sodium/calcium exchanger protein
PF02151	-0.311767332077563	UvrB/uvrC motif
PF03167	-0.312100014264206	Uracil DNA glycosylase superfamily
PF00248	-0.312199757084336	Aldo/keto reductase family
PF01292	-0.31279319996435	Prokaryotic cytochrome b561
PF14883	-0.31305998009212	Hypothetical glycosyl hydrolase family 13
PF12431	-0.313435609455597	Transcriptional regulator
PF01274	-0.313919018503684	Malate synthase
PF02405	-0.314562020565011	Permease MlaE
PF17152	-0.314647407194611	Periplasmic sensor domain
PF03825	-0.315028698721466	Nucleoside H+ symporter
PF00183	-0.315147815675136	Hsp90 protein
PF01694	-0.315230721829721	Rhomboid family
PF02826	-0.316421454940136	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF03330	-0.31665304375857	Lytic transglycolase
PF01230	-0.316701459204305	HIT domain
PF01783	-0.316701459204305	Ribosomal L32p protein family
PF02146	-0.316701459204305	Sir2 family
PF02223	-0.316701459204305	Thymidylate kinase
PF02504	-0.316701459204305	Fatty acid synthesis protein
PF04337	-0.316701459204305	Protein of unknown function, DUF480
PF04399	-0.316701459204305	Glutaredoxin 2, C terminal domain
PF04809	-0.316701459204305	HupH hydrogenase expression protein, C-terminal conserved region
PF07233	-0.316701459204305	Protein of unknown function (DUF1425)
PF07273	-0.316701459204305	Protein of unknown function (DUF1439)
PF07449	-0.316701459204305	Hydrogenase-1 expression protein HyaE
PF10610	-0.316701459204305	Thin aggregative fimbriae synthesis protein
PF12111	-0.316701459204305	Polyribonucleotide phosphorylase C terminal
PF12368	-0.316701459204305	Rhodanase C-terminal
PF13036	-0.316701459204305	Peptidoglycan-synthase activator LpoB
PF13591	-0.316701459204305	MerR HTH family regulatory protein
PF13860	-0.316701459204305	FlgD Ig-like domain
PF13984	-0.316701459204305	MsyB protein
PF13991	-0.316701459204305	BssS protein family
PF09984	-0.317177668935292	Uncharacterised signal transduction histidine kinase domain (DUF2222)
PF04285	-0.318189974096841	Protein of unknown function (DUF444)
PF01872	-0.318713800339257	RibD C-terminal domain
PF12826	-0.318713800339257	Helix-hairpin-helix motif
PF13534	-0.318844982071126	4Fe-4S dicluster domain
PF03960	-0.318852618110847	ArsC family
PF00950	-0.319150598733456	ABC 3 transport family
PF00267	-0.319375344779083	Gram-negative porin
PF00300	-0.320008543452822	Histidine phosphatase superfamily (branch 1)
PF08541	-0.320085944999896	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal
PF08545	-0.320085944999896	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III
PF01145	-0.320580842255916	SPFH domain / Band 7 family
PF01794	-0.320586809854961	Ferric reductase like transmembrane component
PF02585	-0.320658487285405	GlcNAc-PI de-N-acetylase
PF10688	-0.320902063970029	Bacterial inner membrane protein
PF01095	-0.320922330837007	Pectinesterase
PF08032	-0.321827804381622	RNA 2'-O ribose methyltransferase substrate binding
PF13657	-0.32212314402452	HipA N-terminal domain
PF00499	-0.322277636916242	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF00507	-0.322277636916242	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00689	-0.322277636916242	Cation transporting ATPase, C-terminus
PF00690	-0.322277636916242	Cation transporter/ATPase, N-terminus
PF01257	-0.322277636916242	Thioredoxin-like [2Fe-2S] ferredoxin
PF02547	-0.322277636916242	Queuosine biosynthesis protein
PF07429	-0.322277636916242	4-alpha-L-fucosyltransferase glycosyl transferase group 56
PF08946	-0.322277636916242	Osmosensory transporter coiled coil
PF10588	-0.322277636916242	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF10589	-0.322277636916242	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11974	-0.322277636916242	Alpha-2-macroglobulin MG1 domain
PF13510	-0.322277636916242	2Fe-2S iron-sulfur cluster binding domain
PF13983	-0.322277636916242	YsaB-like lipoprotein
PF04349	-0.322339015770213	Periplasmic glucan biosynthesis protein, MdoG
PF09339	-0.322846650352886	IclR helix-turn-helix domain
PF00390	-0.32471588951968	Malic enzyme, N-terminal domain
PF03949	-0.32471588951968	Malic enzyme, NAD binding domain
PF01098	-0.325198182220124	Cell cycle protein
PF00576	-0.325291823891579	HIUase/Transthyretin family
PF00171	-0.326012899348728	Aldehyde dehydrogenase family
PF10831	-0.32716285278138	Protein of unknown function (DUF2556)
PF00912	-0.327927494775803	Transglycosylase
PF16576	-0.328545745550828	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF01026	-0.328622970061714	TatD related DNase
PF03882	-0.329098773808814	MukF winged-helix domain
PF03966	-0.329098773808814	Trm112p-like protein
PF17192	-0.329098773808814	MukF middle domain
PF17193	-0.329098773808814	MukF C-terminal domain
PF15894	-0.329873833740491	Inhibitor of glucose uptake transporter SgrT
PF13242	-0.329888160136721	HAD-hyrolase-like
PF05159	-0.329917669532812	Capsule polysaccharide biosynthesis protein
PF00860	-0.330301857519407	Permease family
PF02629	-0.330467086793708	CoA binding domain
PF08085	-0.331997960455705	Entericidin EcnA/B family
PF13181	-0.332609299882231	Tetratricopeptide repeat
PF00206	-0.332704147171203	Lyase
PF01314	-0.333506793542152	Aldehyde ferredoxin oxidoreductase, domains 2 & 3
PF00580	-0.333731435174793	UvrD/REP helicase N-terminal domain
PF07719	-0.333858866939218	Tetratricopeptide repeat
PF02852	-0.33463583921902	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
PF08173	-0.334740021503299	Membrane bound YbgT-like protein
PF05420	-0.334891378786094	Cellulose synthase operon protein C C-terminus (BCSC_C)
PF03123	-0.335069832427784	CAT RNA binding domain
PF01075	-0.335305750742212	Glycosyltransferase family 9 (heptosyltransferase)
PF08254	-0.33577923567547	Threonine leader peptide
PF05638	-0.3360522014265	Type VI secretion system effector, Hcp
PF16456	-0.336324608854831	YmgD protein
PF00282	-0.336867898661568	Pyridoxal-dependent decarboxylase conserved domain
PF00984	-0.33911699435368	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF03480	-0.339549494137242	Bacterial extracellular solute-binding protein, family 7
PF02501	-0.339577801052435	Type II secretion system (T2SS), protein I
PF08334	-0.339577801052435	Type II secretion system (T2SS), protein G
PF10840	-0.33969994355164	Protein of unknown function (DUF2645)
PF01316	-0.340844288439293	Arginine repressor, DNA binding domain
PF02863	-0.340844288439293	Arginine repressor, C-terminal domain
PF02730	-0.341384705509892	Aldehyde ferredoxin oxidoreductase, N-terminal domain
PF11412	-0.341638565215043	Disulphide bond corrector protein DsbC
PF10885	-0.34190380809157	Protein of unknown function (DUF2684)
PF00543	-0.342321911154905	Nitrogen regulatory protein P-II
PF00874	-0.342391003273438	PRD domain
PF02870	-0.342488506716506	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain
PF13649	-0.343572080017686	Methyltransferase domain
PF03788	-0.344056776675773	LrgA family
PF04172	-0.344056776675773	LrgB-like family
PF12793	-0.344104420394949	Sugar transport-related sRNA regulator N-term
PF00448	-0.344682768820796	SRP54-type protein, GTPase domain
PF00953	-0.344682768820796	Glycosyl transferase family 4
PF01171	-0.344682768820796	PP-loop family
PF02881	-0.344682768820796	SRP54-type protein, helical bundle domain
PF03009	-0.344682768820796	Glycerophosphoryl diester phosphodiesterase family
PF04175	-0.344682768820796	Protein of unknown function (DUF406)
PF07694	-0.344682768820796	5TMR of 5TMR-LYT
PF00936	-0.344971882101279	BMC domain
PF00781	-0.345076729267091	Diacylglycerol kinase catalytic domain
PF01869	-0.345076729267091	BadF/BadG/BcrA/BcrD ATPase family
PF06050	-0.345076729267091	2-hydroxyglutaryl-CoA dehydratase, D-component
PF11823	-0.345076729267091	Protein of unknown function (DUF3343)
PF13811	-0.345076729267091	Domain of unknown function (DUF4186)
PF03319	-0.345856363389471	Ethanolamine utilisation protein EutN/carboxysome
PF07724	-0.346227123863067	AAA domain (Cdc48 subfamily)
PF10431	-0.346227123863067	C-terminal, D2-small domain, of ClpB protein
PF01344	-0.346654425346102	Kelch motif
PF01512	-0.34900281104388	Respiratory-chain NADH dehydrogenase 51 Kd subunit
PF02308	-0.349450828029946	MgtC family
PF00392	-0.349615381952804	Bacterial regulatory proteins, gntR family
PF00549	-0.350212121649811	CoA-ligase
PF00132	-0.350338712360188	Bacterial transferase hexapeptide (six repeats)
PF01070	-0.350564054314334	FMN-dependent dehydrogenase
PF01653	-0.350595197435786	NAD-dependent DNA ligase adenylation domain
PF15975	-0.350608700383618	Flotillin
PF03473	-0.350861882152754	MOSC domain
PF01661	-0.350920998017984	Macro domain
PF02620	-0.352426877858908	Uncharacterized ACR, COG1399
PF04069	-0.352614965062959	Substrate binding domain of ABC-type glycine betaine transport system
PF13592	-0.352808068810211	Winged helix-turn helix
PF11356	-0.353078967501999	Type II secretion system protein C
PF07063	-0.353309823798043	Domain of unknown function (DUF1338)
PF00293	-0.353791031041667	NUDIX domain
PF08442	-0.354392679654691	ATP-grasp domain
PF13382	-0.354990880952271	Adenine deaminase C-terminal domain
PF03091	-0.356674395892818	CutA1 divalent ion tolerance protein
PF00456	-0.357315250191998	Transketolase, thiamine diphosphate binding domain
PF02780	-0.357315250191998	Transketolase, C-terminal domain
PF00899	-0.357562050086247	ThiF family
PF00207	-0.357786141499172	Alpha-2-macroglobulin family
PF01835	-0.357786141499172	MG2 domain
PF07703	-0.357786141499172	Alpha-2-macroglobulin family N-terminal region
PF13302	-0.359692134814589	Acetyltransferase (GNAT) domain
PF02302	-0.360084787589693	PTS system, Lactose/Cellobiose specific IIB subunit
PF13116	-0.361203610861557	Protein of unknown function
PF13502	-0.361203610861557	AsmA-like C-terminal region
PF03061	-0.361501367254043	Thioesterase superfamily
PF02600	-0.363370790147974	Disulfide bond formation protein DsbB
PF03814	-0.363402756675873	Potassium-transporting ATPase A subunit
PF03928	-0.363696048753173	Haem-degrading
PF00401	-0.363997917544714	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF01176	-0.363997917544714	Translation initiation factor 1A / IF-1
PF01702	-0.363997917544714	Queuine tRNA-ribosyltransferase
PF01915	-0.363997917544714	Glycosyl hydrolase family 3 C-terminal domain
PF02823	-0.363997917544714	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF02834	-0.363997917544714	LigT like Phosphoesterase
PF03588	-0.363997917544714	Leucyl/phenylalanyl-tRNA protein transferase
PF03786	-0.363997917544714	D-mannonate dehydratase (UxuA)
PF06315	-0.363997917544714	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF07256	-0.363997917544714	Protein of unknown function (DUF1435)
PF08753	-0.363997917544714	NikR C terminal nickel binding domain
PF10692	-0.363997917544714	Protein of unknown function (DUF2498)
PF12122	-0.363997917544714	Cytoplasmic N-terminal domain of rhomboid serine protease
PF06751	-0.364034739223981	Ethanolamine ammonia lyase large subunit (EutB)
PF06983	-0.364034739223981	3-demethylubiquinone-9 3-methyltransferase
PF03695	-0.364770225460729	Uncharacterised protein family (UPF0149)
PF05552	-0.366483348322376	Conserved TM helix
PF05845	-0.366483348322376	Bacterial phosphonate metabolism protein (PhnH)
PF05861	-0.366483348322376	Bacterial phosphonate metabolism protein (PhnI)
PF06754	-0.366483348322376	Phosphonate metabolism protein PhnG
PF07683	-0.368896271199612	Cobalamin synthesis protein cobW C-terminal domain
PF02595	-0.368986433606358	Glycerate kinase family
PF13673	-0.369792717550122	Acetyltransferase (GNAT) domain
PF02283	-0.370922075938477	Cobinamide kinase / cobinamide phosphate guanyltransferase
PF00289	-0.371948907078085	Biotin carboxylase, N-terminal domain
PF02300	-0.371948907078085	Fumarate reductase subunit C
PF02313	-0.371948907078085	Fumarate reductase subunit D
PF02669	-0.371948907078085	K+-transporting ATPase, c chain
PF02785	-0.371948907078085	Biotin carboxylase C-terminal domain
