ann_term	CC	annotation
GO:0045002	-0.195309099720908	double-strand break repair via single-strand annealing
GO:0048255	-0.195309099720908	mRNA stabilization
GO:0051300	-0.195309099720908	spindle pole body organization
GO:0061013	-0.195309099720908	regulation of mRNA catabolic process
GO:0062125	-0.195309099720908	regulation of mitochondrial gene expression
GO:0070129	-0.195309099720908	regulation of mitochondrial translation
GO:0070131	-0.195309099720908	positive regulation of mitochondrial translation
GO:0071988	-0.195309099720908	protein localization to spindle pole body
GO:0072698	-0.195309099720908	protein localization to microtubule cytoskeleton
GO:1902369	-0.195309099720908	negative regulation of RNA catabolic process
GO:1902373	-0.195309099720908	negative regulation of mRNA catabolic process
GO:1903311	-0.195309099720908	regulation of mRNA metabolic process
GO:1903312	-0.195309099720908	negative regulation of mRNA metabolic process
GO:1905508	-0.195309099720908	protein localization to microtubule organizing center
GO:2000574	-0.195309099720908	regulation of microtubule motor activity
GO:2000575	-0.195309099720908	negative regulation of microtubule motor activity
GO:0000407	-0.195309099720908	phagophore assembly site
GO:0000446	-0.195309099720908	nucleoplasmic THO complex
GO:0005684	-0.195309099720908	U2-type spliceosomal complex
GO:0005816	-0.195309099720908	spindle pole body
GO:0005823	-0.195309099720908	central plaque of spindle pole body
GO:0016514	-0.195309099720908	SWI/SNF complex
GO:0016586	-0.195309099720908	RSC-type complex
GO:0030479	-0.195309099720908	actin cortical patch
GO:0030863	-0.195309099720908	cortical cytoskeleton
GO:0030864	-0.195309099720908	cortical actin cytoskeleton
GO:0034448	-0.195309099720908	EGO complex
GO:0061645	-0.195309099720908	endocytic patch
GO:0071008	-0.195309099720908	U2-type post-mRNA release spliceosomal complex
GO:0071014	-0.195309099720908	post-mRNA release spliceosomal complex
GO:0097196	-0.195309099720908	Shu complex
GO:1990391	-0.195309099720908	DNA repair complex
GO:0050839	-0.195309099720908	cell adhesion molecule binding
GO:0070336	-0.195309099720908	flap-structured DNA binding
GO:0031505	-0.195309099720908	fungal-type cell wall organization
GO:0071852	-0.195309099720908	fungal-type cell wall organization or biogenesis
GO:0042537	-0.195352433260744	benzene-containing compound metabolic process
GO:0005874	-0.195625999692233	microtubule
GO:0015077	-0.195744249337087	monovalent inorganic cation transmembrane transporter activity
GO:0051016	-0.196264519974985	barbed-end actin filament capping
GO:0010008	-0.197817949556694	endosome membrane
GO:0005739	-0.198461982036865	mitochondrion
GO:0030246	-0.199654333846216	carbohydrate binding
GO:0009820	-0.200189959881646	alkaloid metabolic process
GO:0008443	-0.20020000168493	phosphofructokinase activity
GO:0016638	-0.200400895907501	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0009403	-0.201285441618371	toxin biosynthetic process
GO:0043385	-0.201285441618371	mycotoxin metabolic process
GO:0043386	-0.201285441618371	mycotoxin biosynthetic process
GO:0022618	-0.202445077409567	ribonucleoprotein complex assembly
GO:2001057	-0.202922954041596	reactive nitrogen species metabolic process
GO:0009262	-0.203165953601331	deoxyribonucleotide metabolic process
GO:0042132	-0.203629892407673	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0004402	-0.204064523920264	histone acetyltransferase activity
GO:0006376	-0.20449258534599	mRNA splice site selection
GO:0005685	-0.20449258534599	U1 snRNP
GO:0008705	-0.204644716290008	methionine synthase activity
GO:0042084	-0.204644716290008	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0044772	-0.204709032278663	mitotic cell cycle phase transition
GO:1901990	-0.204709032278663	regulation of mitotic cell cycle phase transition
GO:0009404	-0.205117407534311	toxin metabolic process
GO:0019236	-0.205793927872914	response to pheromone
GO:0009317	-0.207417151409368	acetyl-CoA carboxylase complex
GO:0006914	-0.207877243016142	autophagy
GO:0061919	-0.207877243016142	process utilizing autophagic mechanism
GO:0035304	-0.20803881900787	regulation of protein dephosphorylation
GO:0031145	-0.208924666395962	anaphase-promoting complex-dependent catabolic process
GO:0005215	-0.209017188237487	transporter activity
GO:0042775	-0.209984181909783	mitochondrial ATP synthesis coupled electron transport
GO:0000062	-0.210212285319473	fatty-acyl-CoA binding
GO:1901567	-0.210212285319473	fatty acid derivative binding
GO:0030014	-0.210391173920796	CCR4-NOT complex
GO:0005743	-0.210519605234073	mitochondrial inner membrane
GO:0003917	-0.210619610479635	DNA topoisomerase type I (single strand cut, ATP-independent) activity
GO:0015937	-0.211508612304563	coenzyme A biosynthetic process
GO:0033866	-0.211508612304563	nucleoside bisphosphate biosynthetic process
GO:0034030	-0.211508612304563	ribonucleoside bisphosphate biosynthetic process
GO:0034033	-0.211508612304563	purine nucleoside bisphosphate biosynthetic process
GO:0046914	-0.212005961599891	transition metal ion binding
GO:0010923	-0.212833511984512	negative regulation of phosphatase activity
GO:0035305	-0.212833511984512	negative regulation of dephosphorylation
GO:0019825	-0.213317125322843	oxygen binding
GO:0035596	-0.213700793761895	methylthiotransferase activity
GO:0050497	-0.213700793761895	transferase activity, transferring alkylthio groups
GO:0140096	-0.215881939454769	catalytic activity, acting on a protein
GO:0043231	-0.216867531083294	intracellular membrane-bounded organelle
GO:0043549	-0.217449383624738	regulation of kinase activity
GO:0045859	-0.217449383624738	regulation of protein kinase activity
GO:0051338	-0.217449383624738	regulation of transferase activity
GO:0003796	-0.217565368040917	lysozyme activity
GO:0018958	-0.217726678883948	phenol-containing compound metabolic process
GO:0019898	-0.218426340593291	extrinsic component of membrane
GO:0005768	-0.219329387536371	endosome
GO:0006305	-0.219452769225577	DNA alkylation
GO:0006306	-0.219452769225577	DNA methylation
GO:0044728	-0.219452769225577	DNA methylation or demethylation
GO:0042545	-0.220774966593317	cell wall modification
GO:0030599	-0.220774966593317	pectinesterase activity
GO:0006979	-0.220935745700239	response to oxidative stress
GO:0005740	-0.221661104576768	mitochondrial envelope
GO:0000118	-0.222167840632631	histone deacetylase complex
GO:0070823	-0.222167840632631	HDA1 complex
GO:1901136	-0.22227663309868	carbohydrate derivative catabolic process
GO:0004616	-0.222435976608368	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0004568	-0.222553948275475	chitinase activity
GO:0009712	-0.222768924258302	catechol-containing compound metabolic process
GO:0018576	-0.222768924258302	catechol 1,2-dioxygenase activity
GO:0019114	-0.222768924258302	catechol dioxygenase activity
GO:0006405	-0.222909420568952	RNA export from nucleus
GO:0006406	-0.222909420568952	mRNA export from nucleus
GO:0006611	-0.222909420568952	protein export from nucleus
GO:0071166	-0.222909420568952	ribonucleoprotein complex localization
GO:0071426	-0.222909420568952	ribonucleoprotein complex export from nucleus
GO:0071427	-0.222909420568952	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0017006	-0.22297445181131	protein-tetrapyrrole linkage
GO:0044391	-0.223186077361537	ribosomal subunit
GO:0060401	-0.223585697420803	cytosolic calcium ion transport
GO:0070509	-0.223585697420803	calcium ion import
GO:0000725	-0.224206051553107	recombinational repair
GO:0055088	-0.22557135424607	lipid homeostasis
GO:0016757	-0.226804878931195	transferase activity, transferring glycosyl groups
GO:0071569	-0.226857799497976	protein ufmylation
GO:0008238	-0.227601109997277	exopeptidase activity
GO:0045300	-0.228265625723031	acyl-[acyl-carrier-protein] desaturase activity
GO:0017144	-0.229130809717794	drug metabolic process
GO:0031966	-0.229444797846558	mitochondrial membrane
GO:0015693	-0.229538713944185	magnesium ion transport
GO:0015095	-0.229538713944185	magnesium ion transmembrane transporter activity
GO:0005741	-0.229620571556826	mitochondrial outer membrane
GO:0031968	-0.229620571556826	organelle outer membrane
GO:0031332	-0.230070339166892	RNAi effector complex
GO:0033167	-0.230070339166892	ARC complex
GO:0030908	-0.230626821728397	protein splicing
GO:0060962	-0.230945472311256	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0007018	-0.231004245693875	microtubule-based movement
GO:0033176	-0.231013973328126	proton-transporting V-type ATPase complex
GO:0010167	-0.231087375983045	response to nitrate
GO:0015706	-0.231087375983045	nitrate transport
GO:0006984	-0.231161660612026	ER-nucleus signaling pathway
GO:0006991	-0.231161660612026	response to sterol depletion
GO:0032933	-0.231161660612026	SREBP signaling pathway
GO:0071501	-0.231161660612026	cellular response to sterol depletion
GO:0000939	-0.231161660612026	condensed chromosome inner kinetochore
GO:0031511	-0.231161660612026	Mis6-Sim4 complex
GO:0035091	-0.232180822051192	phosphatidylinositol binding
GO:0019915	-0.232212774803566	lipid storage
GO:0008410	-0.232229153409407	CoA-transferase activity
GO:0031931	-0.232248820146784	TORC1 complex
GO:0038201	-0.232248820146784	TOR complex
GO:0006808	-0.232557152275196	regulation of nitrogen utilization
GO:0019740	-0.232557152275196	nitrogen utilization
GO:0006369	-0.232732739320639	termination of RNA polymerase II transcription
GO:0006379	-0.232732739320639	mRNA cleavage
GO:0030570	-0.232822810152463	pectate lyase activity
GO:0003857	-0.233041746001983	3-hydroxyacyl-CoA dehydrogenase activity
GO:0022904	-0.233559112842371	respiratory electron transport chain
GO:0016814	-0.23406436691469	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0006694	-0.234158069335706	steroid biosynthetic process
GO:0097347	-0.23481633050481	TAM protein secretion complex
GO:0010309	-0.23532340337189	acireductone dioxygenase [iron(II)-requiring] activity
GO:0048309	-0.235713017755219	endoplasmic reticulum inheritance
GO:0009277	-0.235713117380496	fungal-type cell wall
GO:0017003	-0.236223502505822	protein-heme linkage
GO:0006370	-0.236754222538492	7-methylguanosine mRNA capping
GO:0004484	-0.236754222538492	mRNA guanylyltransferase activity
GO:0008509	-0.237095927940555	anion transmembrane transporter activity
GO:0016758	-0.237524077148933	transferase activity, transferring hexosyl groups
GO:0051087	-0.237754474972047	chaperone binding
GO:0022857	-0.238056689888978	transmembrane transporter activity
GO:0031388	-0.238127394170618	organic acid phosphorylation
GO:0008887	-0.238127394170618	glycerate kinase activity
GO:0008616	-0.238798780933784	queuosine biosynthetic process
GO:0046116	-0.238798780933784	queuosine metabolic process
GO:0016233	-0.240786627011768	telomere capping
GO:0005956	-0.241184047421055	protein kinase CK2 complex
GO:0019901	-0.241421152503047	protein kinase binding
GO:1901135	-0.241457528876673	carbohydrate derivative metabolic process
GO:0044769	-0.242349878187323	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism
GO:0046961	-0.242349878187323	proton-transporting ATPase activity, rotational mechanism
GO:0043189	-0.242506492374416	H4/H2A histone acetyltransferase complex
GO:1902562	-0.242506492374416	H4 histone acetyltransferase complex
GO:0006493	-0.242539821486588	protein O-linked glycosylation
GO:0071805	-0.242695318317589	potassium ion transmembrane transport
GO:0016837	-0.242804535935101	carbon-oxygen lyase activity, acting on polysaccharides
GO:0006032	-0.242976724724505	chitin catabolic process
GO:0046348	-0.242976724724505	amino sugar catabolic process
GO:1901072	-0.242976724724505	glucosamine-containing compound catabolic process
GO:0000145	-0.243388563097168	exocyst
GO:0008276	-0.243747979559301	protein methyltransferase activity
GO:0005672	-0.243785797617506	transcription factor TFIIA complex
GO:0004366	-0.243872987288054	glycerol-3-phosphate O-acyltransferase activity
GO:0019900	-0.24394668251053	kinase binding
GO:1901137	-0.244500619386649	carbohydrate derivative biosynthetic process
GO:0043227	-0.244635648102976	membrane-bounded organelle
GO:0004061	-0.244706689837516	arylformamidase activity
GO:0006458	-0.244934158096862	'de novo' protein folding
GO:0003678	-0.24535261255794	DNA helicase activity
GO:0008170	-0.245422644826384	N-methyltransferase activity
GO:0016891	-0.245811330688986	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0006913	-0.245936025693727	nucleocytoplasmic transport
GO:0051169	-0.245936025693727	nuclear transport
GO:0030131	-0.246766802495536	clathrin adaptor complex
GO:0046422	-0.24768743247957	violaxanthin de-epoxidase activity
GO:0010024	-0.24786963874808	phytochromobilin biosynthetic process
GO:0051202	-0.24786963874808	phytochromobilin metabolic process
GO:0050897	-0.24786963874808	cobalt ion binding
GO:0030243	-0.248065370766612	cellulose metabolic process
GO:0045158	-0.248256021533673	electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity
GO:0006357	-0.248264148879526	regulation of transcription by RNA polymerase II
GO:0006354	-0.248288552301344	DNA-templated transcription, elongation
GO:0006368	-0.248288552301344	transcription elongation from RNA polymerase II promoter
GO:0015994	-0.249344170566179	chlorophyll metabolic process
GO:0071826	-0.25049596802862	ribonucleoprotein complex subunit organization
GO:0003756	-0.250670375610459	protein disulfide isomerase activity
GO:0016864	-0.250670375610459	intramolecular oxidoreductase activity, transposing S-S bonds
GO:0046677	-0.250740744351639	response to antibiotic
GO:0017134	-0.251389077051672	fibroblast growth factor binding
GO:0005618	-0.251536318367445	cell wall
GO:0030312	-0.252248289900433	external encapsulating structure
GO:0005451	-0.252582261842032	monovalent cation:proton antiporter activity
GO:0015385	-0.252582261842032	sodium:proton antiporter activity
GO:0015491	-0.252582261842032	cation:cation antiporter activity
GO:0051139	-0.252582261842032	metal ion:proton antiporter activity
GO:0016893	-0.25339965417398	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0010109	-0.253454312776285	regulation of photosynthesis
GO:0042548	-0.253454312776285	regulation of photosynthesis, light reaction
GO:0042549	-0.253454312776285	photosystem II stabilization
GO:0043467	-0.253454312776285	regulation of generation of precursor metabolites and energy
GO:0010242	-0.253454312776285	oxygen evolving activity
GO:0009411	-0.253472694658056	response to UV
GO:0016636	-0.253563910035074	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0018205	-0.254540927271676	peptidyl-lysine modification
GO:0004497	-0.254591044987135	monooxygenase activity
GO:0033925	-0.255022307334585	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0007530	-0.256056774222621	sex determination
GO:0007531	-0.256056774222621	mating type determination
GO:0007532	-0.256056774222621	regulation of mating-type specific transcription, DNA-templated
GO:0045895	-0.256056774222621	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	-0.256056774222621	DNA binding, bending
GO:0036265	-0.256943833762692	RNA (guanine-N7)-methylation
GO:0016717	-0.257229765244284	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0000280	-0.257530568866991	nuclear division
GO:0004797	-0.257756082271023	thymidine kinase activity
GO:0019136	-0.257756082271023	deoxynucleoside kinase activity
GO:0019206	-0.257756082271023	nucleoside kinase activity
GO:0006308	-0.258036162671454	DNA catabolic process
GO:0006556	-0.258472149521071	S-adenosylmethionine biosynthetic process
GO:0046500	-0.258472149521071	S-adenosylmethionine metabolic process
GO:0004478	-0.258472149521071	methionine adenosyltransferase activity
GO:0005886	-0.258938101856663	plasma membrane
GO:0005315	-0.258942542285252	inorganic phosphate transmembrane transporter activity
GO:0019104	-0.259174648648205	DNA N-glycosylase activity
GO:0015977	-0.259514899616793	carbon fixation
GO:0005622	-0.259682120874101	intracellular
GO:0009225	-0.259896988984043	nucleotide-sugar metabolic process
GO:0009226	-0.259896988984043	nucleotide-sugar biosynthetic process
GO:0009298	-0.259896988984043	GDP-mannose biosynthetic process
GO:0019673	-0.259896988984043	GDP-mannose metabolic process
GO:0004615	-0.259896988984043	phosphomannomutase activity
GO:0003777	-0.262955206370192	microtubule motor activity
GO:0052689	-0.263880095535945	carboxylic ester hydrolase activity
GO:0000782	-0.263990563435213	telomere cap complex
GO:0000783	-0.263990563435213	nuclear telomere cap complex
GO:0140445	-0.263990563435213	chromosome, telomeric repeat region
GO:1990879	-0.263990563435213	CST complex
GO:0009581	-0.264074606173975	detection of external stimulus
GO:0009582	-0.264074606173975	detection of abiotic stimulus
GO:0009583	-0.264074606173975	detection of light stimulus
GO:0009584	-0.264074606173975	detection of visible light
GO:0018298	-0.264074606173975	protein-chromophore linkage
GO:0008661	-0.264985867671443	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0016744	-0.264985867671443	transferase activity, transferring aldehyde or ketonic groups
GO:0003919	-0.265160380348932	FMN adenylyltransferase activity
GO:0003911	-0.266452088953202	DNA ligase (NAD+) activity
GO:0016851	-0.267913085075017	magnesium chelatase activity
GO:0051002	-0.267913085075017	ligase activity, forming nitrogen-metal bonds
GO:0051003	-0.267913085075017	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0008810	-0.268715779053419	cellulase activity
GO:0016840	-0.268860360122775	carbon-nitrogen lyase activity
GO:1990380	-0.268883942106679	Lys48-specific deubiquitinase activity
GO:0004650	-0.269392580884456	polygalacturonase activity
GO:0009439	-0.269405872338725	cyanate metabolic process
GO:0022411	-0.269565494425562	cellular component disassembly
GO:0061025	-0.271719599951677	membrane fusion
GO:0098599	-0.271970389394373	palmitoyl hydrolase activity
GO:0120114	-0.271987170448708	Sm-like protein family complex
GO:0009445	-0.272005051842728	putrescine metabolic process
GO:0009446	-0.272005051842728	putrescine biosynthetic process
GO:0015675	-0.272130252392029	nickel cation transport
GO:0035444	-0.272130252392029	nickel cation transmembrane transport
GO:0015099	-0.272130252392029	nickel cation transmembrane transporter activity
GO:0043666	-0.272399715650599	regulation of phosphoprotein phosphatase activity
GO:0070566	-0.272491636011315	adenylyltransferase activity
GO:0016987	-0.272638779860409	sigma factor activity
GO:0016730	-0.27286913449248	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0031011	-0.273120202055961	Ino80 complex
GO:0033202	-0.273120202055961	DNA helicase complex
GO:0097346	-0.273120202055961	INO80-type complex
GO:0009976	-0.273215112579535	tocopherol cyclase activity
GO:0070403	-0.273242589510535	NAD+ binding
GO:0006751	-0.273313435853484	glutathione catabolic process
GO:0043171	-0.273313435853484	peptide catabolic process
GO:0003839	-0.273313435853484	gamma-glutamylcyclotransferase activity
GO:0007033	-0.273875663225761	vacuole organization
GO:0051011	-0.273882979931423	microtubule minus-end binding
GO:1990071	-0.274547672873491	TRAPPII protein complex
GO:0005665	-0.274621919405095	RNA polymerase II, core complex
GO:0009507	-0.274655431809581	chloroplast
GO:0009536	-0.274655431809581	plastid
GO:0019684	-0.274756183033667	photosynthesis, light reaction
GO:0006361	-0.275823071539811	transcription initiation from RNA polymerase I promoter
GO:0001046	-0.275823071539811	core promoter sequence-specific DNA binding
GO:0001163	-0.275823071539811	RNA polymerase I transcription regulatory region sequence-specific DNA binding
GO:0001164	-0.275823071539811	RNA polymerase I core promoter sequence-specific DNA binding
GO:0001181	-0.275823071539811	RNA polymerase I general transcription initiation factor activity
GO:0140223	-0.275823071539811	general transcription initiation factor activity
GO:0051346	-0.275915762995008	negative regulation of hydrolase activity
GO:0008685	-0.276673878584694	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0008716	-0.276868236825422	D-alanine-D-alanine ligase activity
GO:0046429	-0.27716078392594	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	-0.27716078392594	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0042887	-0.27732763724193	amide transmembrane transporter activity
GO:0009512	-0.277494900883525	cytochrome b6f complex
GO:0009166	-0.277860911294207	nucleotide catabolic process
GO:0009538	-0.278069023436274	photosystem I reaction center
GO:0009654	-0.278512239362469	photosystem II oxygen evolving complex
GO:0042720	-0.278657016857744	mitochondrial inner membrane peptidase complex
GO:0006023	-0.279195908874473	aminoglycan biosynthetic process
GO:0004486	-0.279414768763629	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity
GO:0004488	-0.279414768763629	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0005753	-0.279545290340209	mitochondrial proton-transporting ATP synthase complex
GO:0005667	-0.27962571434576	transcription regulator complex
GO:0009496	-0.279742204170031	plastoquinol--plastocyanin reductase activity
GO:0052880	-0.279742204170031	oxidoreductase activity, acting on diphenols and related substances as donors, with copper protein as acceptor
GO:0008964	-0.279981563916691	phosphoenolpyruvate carboxylase activity
GO:0000075	-0.280104541040475	cell cycle checkpoint
GO:0006302	-0.280397993969444	double-strand break repair
GO:0033180	-0.280836695252802	proton-transporting V-type ATPase, V1 domain
GO:0010207	-0.280971888222603	photosystem II assembly
GO:0005654	-0.281005554303758	nucleoplasm
GO:0010277	-0.281163383271445	chlorophyllide a oxygenase [overall] activity
GO:0051304	-0.281182271546797	chromosome separation
GO:0016592	-0.281251931284667	mediator complex
GO:0004601	-0.28129794256524	peroxidase activity
GO:0046165	-0.281423742033901	alcohol biosynthetic process
GO:0042651	-0.281844196497318	thylakoid membrane
GO:0004842	-0.281903081687916	ubiquitin-protein transferase activity
GO:0019787	-0.281903081687916	ubiquitin-like protein transferase activity
GO:0016161	-0.282256954987571	beta-amylase activity
GO:0015926	-0.282292673574204	glucosidase activity
GO:0030894	-0.282557066693648	replisome
GO:0043596	-0.282557066693648	nuclear replication fork
GO:0043601	-0.282557066693648	nuclear replisome
GO:0043625	-0.282557066693648	delta DNA polymerase complex
GO:0009523	-0.282572999059352	photosystem II
GO:0000790	-0.282580640758053	nuclear chromatin
GO:0009254	-0.282949693678185	peptidoglycan turnover
GO:0004379	-0.283156825605926	glycylpeptide N-tetradecanoyltransferase activity
GO:0019107	-0.283156825605926	myristoyltransferase activity
GO:0008883	-0.283445314000319	glutamyl-tRNA reductase activity
GO:0022853	-0.284114409576037	active ion transmembrane transporter activity
GO:0051184	-0.284219011487412	cofactor transmembrane transporter activity
GO:0042157	-0.284619552063748	lipoprotein metabolic process
GO:0015995	-0.284668498128856	chlorophyll biosynthetic process
GO:0003856	-0.284668498128856	3-dehydroquinate synthase activity
GO:0046406	-0.284668498128856	magnesium protoporphyrin IX methyltransferase activity
GO:0006474	-0.285880277462567	N-terminal protein amino acid acetylation
GO:0017196	-0.285880277462567	N-terminal peptidyl-methionine acetylation
GO:0018206	-0.285880277462567	peptidyl-methionine modification
GO:0031414	-0.285880277462567	N-terminal protein acetyltransferase complex
GO:0031417	-0.285880277462567	NatC complex
GO:0009521	-0.286182837800741	photosystem
GO:0015979	-0.286248615552424	photosynthesis
GO:0044271	-0.286434494418685	cellular nitrogen compound biosynthetic process
GO:0034645	-0.286499927447427	cellular macromolecule biosynthetic process
GO:0034357	-0.287010447184187	photosynthetic membrane
GO:0009579	-0.287025428268177	thylakoid
GO:0070603	-0.287047496277778	SWI/SNF superfamily-type complex
GO:1904949	-0.287047496277778	ATPase complex
GO:0004749	-0.287381971021428	ribose phosphate diphosphokinase activity
GO:0030248	-0.287739116803153	cellulose binding
GO:0008194	-0.288830284666192	UDP-glycosyltransferase activity
GO:0009059	-0.28886104806343	macromolecule biosynthetic process
GO:0031221	-0.289417772901789	arabinan metabolic process
GO:0031461	-0.290248279846674	cullin-RING ubiquitin ligase complex
GO:0004315	-0.290748640369993	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0046527	-0.29119427445113	glucosyltransferase activity
GO:0042597	-0.291282040243435	periplasmic space
GO:0009165	-0.291861977609801	nucleotide biosynthetic process
GO:1901293	-0.291861977609801	nucleoside phosphate biosynthetic process
GO:0030247	-0.292537334998091	polysaccharide binding
GO:0032978	-0.292557412241714	protein insertion into membrane from inner side
GO:0032979	-0.292557412241714	protein insertion into mitochondrial inner membrane from matrix
GO:0090151	-0.292557412241714	establishment of protein localization to mitochondrial membrane
GO:0000339	-0.292692597588333	RNA cap binding
GO:0000340	-0.292692597588333	RNA 7-methylguanosine cap binding
GO:0007088	-0.292807404953019	regulation of mitotic nuclear division
GO:0051783	-0.292807404953019	regulation of nuclear division
GO:0034198	-0.293678339920661	cellular response to amino acid starvation
GO:1990928	-0.293678339920661	response to amino acid starvation
GO:0046434	-0.294056883022545	organophosphate catabolic process
GO:0009522	-0.294205243269972	photosystem I
GO:0000276	-0.294299832992133	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)
GO:0006826	-0.294506194431305	iron ion transport
GO:0071203	-0.296500495176736	WASH complex
GO:0006821	-0.296584504679458	chloride transport
GO:0006426	-0.297095599428775	glycyl-tRNA aminoacylation
GO:0004820	-0.297095599428775	glycine-tRNA ligase activity
GO:0000747	-0.297142540983178	conjugation with cellular fusion
GO:0140253	-0.297142540983178	cell-cell fusion
GO:0033539	-0.297382846116362	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0003995	-0.297382846116362	acyl-CoA dehydrogenase activity
GO:0008914	-0.297382846116362	leucyltransferase activity
GO:0006360	-0.297482256703911	transcription by RNA polymerase I
GO:0000152	-0.297552866181267	nuclear ubiquitin ligase complex
GO:0005680	-0.297552866181267	anaphase-promoting complex
GO:0046834	-0.297691620268618	lipid phosphorylation
GO:0046854	-0.297691620268618	phosphatidylinositol phosphorylation
GO:0004672	-0.297900537343952	protein kinase activity
GO:0008094	-0.297957176353366	DNA-dependent ATPase activity
GO:0042575	-0.297973999839821	DNA polymerase complex
GO:0009405	-0.299032897363623	pathogenesis
GO:0003333	-0.299107146304058	amino acid transmembrane transport
GO:0006535	-0.299976472563263	cysteine biosynthetic process from serine
GO:0006563	-0.299976472563263	L-serine metabolic process
GO:0009070	-0.299976472563263	serine family amino acid biosynthetic process
GO:0019344	-0.299976472563263	cysteine biosynthetic process
GO:0009001	-0.299976472563263	serine O-acetyltransferase activity
GO:0016412	-0.299976472563263	serine O-acyltransferase activity
GO:0016413	-0.299976472563263	O-acetyltransferase activity
GO:0008375	-0.300340698197766	acetylglucosaminyltransferase activity
GO:0006664	-0.301210478061278	glycolipid metabolic process
GO:1903509	-0.301210478061278	liposaccharide metabolic process
GO:1903047	-0.302995798135321	mitotic cell cycle process
GO:0031226	-0.303683763120568	intrinsic component of plasma membrane
GO:0004144	-0.305082452419301	diacylglycerol O-acyltransferase activity
GO:0016411	-0.305082452419301	acylglycerol O-acyltransferase activity
GO:0005759	-0.305162166839261	mitochondrial matrix
GO:0000755	-0.305423236967265	cytogamy
GO:0022413	-0.305423236967265	reproductive process in single-celled organism
GO:0032220	-0.305423236967265	plasma membrane fusion involved in cytogamy
GO:0032505	-0.305423236967265	reproduction of a single-celled organism
GO:0030289	-0.306137185984402	protein phosphatase 4 complex
GO:0070402	-0.307166882336469	NADPH binding
GO:0000784	-0.307915233670402	nuclear chromosome, telomeric region
GO:0051537	-0.308257349105696	2 iron, 2 sulfur cluster binding
GO:0000746	-0.309132482781247	conjugation
GO:0044764	-0.309132482781247	multi-organism cellular process
GO:0004506	-0.309404897465002	squalene monooxygenase activity
GO:0000981	-0.310127839239477	DNA-binding transcription factor activity, RNA polymerase II-specific
GO:0016307	-0.310369437268877	phosphatidylinositol phosphate kinase activity
GO:0006721	-0.310377729256316	terpenoid metabolic process
GO:0016114	-0.310377729256316	terpenoid biosynthetic process
GO:0000740	-0.310954978655049	nuclear membrane fusion
GO:0000741	-0.310954978655049	karyogamy
GO:0000742	-0.310954978655049	karyogamy involved in conjugation with cellular fusion
GO:0048288	-0.310954978655049	nuclear membrane fusion involved in karyogamy
GO:0043624	-0.311405015741898	cellular protein complex disassembly
GO:0044284	-0.311560718397349	mitochondrial crista junction
GO:0004133	-0.311613638828087	glycogen debranching enzyme activity
GO:0004134	-0.311613638828087	4-alpha-glucanotransferase activity
GO:0035145	-0.311944226923411	exon-exon junction complex
GO:0004329	-0.313164900212764	formate-tetrahydrofolate ligase activity
GO:0000030	-0.313282934317647	mannosyltransferase activity
GO:0004037	-0.314293501879872	allantoicase activity
GO:0006353	-0.314588368578828	DNA-templated transcription, termination
GO:0006480	-0.314615525722485	N-terminal protein amino acid methylation
GO:0000184	-0.314633448980744	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0009416	-0.314802012845872	response to light stimulus
GO:0010467	-0.315357172719218	gene expression
GO:0006468	-0.315516190960038	protein phosphorylation
GO:0009452	-0.315815391393917	7-methylguanosine RNA capping
GO:0036260	-0.315815391393917	RNA capping
GO:0097020	-0.316110617733285	COPII adaptor activity
GO:0140312	-0.316110617733285	cargo adaptor activity
GO:0008171	-0.316396366825486	O-methyltransferase activity
