ann_term	q_val	annotation
PF03091	0.681898189389913	CutA1 divalent ion tolerance protein
PF10056	0.681898189389913	Uncharacterized conserved protein (DUF2293)
PF03466	0.681282667009484	LysR substrate binding domain
PF10679	0.681251832274899	Protein of unknown function (DUF2491)
PF07388	0.680973357422017	Alpha-2,8-polysialyltransferase (POLYST)
PF02627	0.680018639195247	Carboxymuconolactone decarboxylase family
PF07274	0.679276474064314	Protein of unknown function (DUF1440)
PF05275	0.679276474064314	Copper resistance protein B precursor (CopB)
PF13953	0.679276474064314	PapC C-terminal domain
PF00156	0.677494866037969	Phosphoribosyl transferase domain
PF04076	0.677349475962726	Bacterial OB fold (BOF) protein
PF11459	0.677349475962726	Transcriptional regulator, AbiEi antitoxin, Type IV TA system
PF17194	0.677349475962726	Transcriptional regulator, AbiEi antitoxin N-terminal domain
PF07419	0.676907197543143	PilM
PF01887	0.676881498184986	S-adenosyl-l-methionine hydroxide adenosyltransferase
PF11809	0.676881498184986	Domain of unknown function (DUF3330)
PF00324	0.676805217943828	Amino acid permease
PF02561	0.676805217943828	Flagellar protein FliS
PF01375	0.675926542989173	Heat-labile enterotoxin alpha chain
PF01376	0.675926542989173	Heat-labile enterotoxin beta chain
PF08659	0.675047694636085	KR domain
PF00403	0.67249533220399	Heavy-metal-associated domain
PF02878	0.672225939044242	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF03773	0.669983674802111	Predicted permease
PF01385	0.669056158471096	Probable transposase
PF08534	0.668207030158937	Redoxin
PF02463	0.666134045846634	RecF/RecN/SMC N terminal domain
PF06630	0.666134045846634	Enterobacterial exodeoxyribonuclease VIII
PF08242	0.664917329513372	Methyltransferase domain
PF07282	0.664917329513372	Putative transposase DNA-binding domain
PF03837	0.662668386739098	RecT family
PF01340	0.661222293728038	Met Apo-repressor, MetJ
PF00270	0.661222293728038	DEAD/DEAH box helicase
PF00011	0.661044200163314	Hsp20/alpha crystallin family
PF01411	0.661044200163314	tRNA synthetases class II (A)
PF02272	0.661044200163314	DHHA1 domain
PF06945	0.659385384862846	Protein of unknown function (DUF1289)
PF01566	0.658241643133507	Natural resistance-associated macrophage protein
PF08840	0.658241643133507	BAAT / Acyl-CoA thioester hydrolase C terminal
PF10101	0.658241643133507	Predicted membrane protein (DUF2339)
PF01230	0.657706175559184	HIT domain
PF01783	0.657706175559184	Ribosomal L32p protein family
PF01832	0.657706175559184	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase
PF02223	0.657706175559184	Thymidylate kinase
PF02504	0.657706175559184	Fatty acid synthesis protein
PF03180	0.657706175559184	NLPA lipoprotein
PF04337	0.657706175559184	Protein of unknown function, DUF480
PF04399	0.657706175559184	Glutaredoxin 2, C terminal domain
PF07233	0.657706175559184	Protein of unknown function (DUF1425)
PF07273	0.657706175559184	Protein of unknown function (DUF1439)
PF10610	0.657706175559184	Thin aggregative fimbriae synthesis protein
PF12111	0.657706175559184	Polyribonucleotide phosphorylase C terminal
PF12368	0.657706175559184	Rhodanase C-terminal
PF13036	0.657706175559184	Peptidoglycan-synthase activator LpoB
PF13860	0.657706175559184	FlgD Ig-like domain
PF13984	0.657706175559184	MsyB protein
PF13991	0.657706175559184	BssS protein family
PF03245	0.657706175559184	Bacteriophage Rz lysis protein
PF07470	0.657706175559184	Glycosyl Hydrolase Family 88
PF16449	0.657706175559184	Fimbrillin MatB
PF06996	0.657706175559184	Type VI secretion, TssG
PF03212	0.657706175559184	Pertactin
PF03741	0.657706175559184	Integral membrane protein TerC family
PF02903	0.657706175559184	Alpha amylase, N-terminal ig-like domain
PF12161	0.657706175559184	HsdM N-terminal domain
PF03328	0.657706175559184	HpcH/HpaI aldolase/citrate lyase family
PF09679	0.657706175559184	Type-F conjugative transfer system pilin chaperone (TraQ)
PF12796	0.654995208583692	Ankyrin repeats (3 copies)
PF03627	0.653739885888806	PapG carbohydrate binding domain
PF05658	0.653342152588135	Head domain of trimeric autotransporter adhesin
PF12698	0.652807664744876	ABC-2 family transporter protein
PF01507	0.652057035481313	Phosphoadenosine phosphosulfate reductase family
PF00977	0.65042219851768	Histidine biosynthesis protein
PF11726	0.650388635995952	Inovirus Gp2
PF01128	0.649801558630893	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF01488	0.649801558630893	Shikimate / quinate 5-dehydrogenase
PF08501	0.649801558630893	Shikimate dehydrogenase substrate binding domain
PF12850	0.649801558630893	Calcineurin-like phosphoesterase superfamily domain
PF10127	0.649801558630893	Predicted nucleotidyltransferase
PF02203	0.648994189644022	Tar ligand binding domain homologue
PF03628	0.646851012953911	PapG chaperone-binding domain
PF00275	0.646851012953911	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF04237	0.646851012953911	YjbR
PF00027	0.646851012953911	Cyclic nucleotide-binding domain
PF03721	0.646851012953911	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF00476	0.645547249355142	DNA polymerase family A
PF01612	0.645547249355142	3'-5' exonuclease
PF07026	0.645547249355142	Protein of unknown function (DUF1317)
PF14319	0.644870449295659	Transposase zinc-binding domain
PF01546	0.643458900455884	Peptidase family M20/M25/M40
PF04352	0.642445735736792	ProQ/FINO family
PF06812	0.641747266023444	ImpA, N-terminal, type VI secretion system
PF17612	0.640991269918586	Family of unknown function (DUF5507)
PF03143	0.640991269918586	Elongation factor Tu C-terminal domain
PF03147	0.639025968348366	Ferredoxin-fold anticodon binding domain
PF03483	0.639025968348366	B3/4 domain
PF03484	0.639025968348366	tRNA synthetase B5 domain
PF13729	0.639025968348366	F plasmid transfer operon, TraF, protein
PF09938	0.639025968348366	Uncharacterized protein conserved in bacteria (DUF2170)
PF07237	0.639025968348366	Protein of unknown function (DUF1428)
PF11646	0.639025968348366	Protein of unknown function DUF3258
PF13689	0.639025968348366	Domain of unknown function (DUF4154)
PF00781	0.639025968348366	Diacylglycerol kinase catalytic domain
PF12793	0.639025968348366	Sugar transport-related sRNA regulator N-term
PF04796	0.637529453196063	Plasmid encoded RepA protein
PF04348	0.635657634497622	LppC putative lipoprotein
PF04052	0.634978485589915	TolB amino-terminal domain
PF13155	0.634978485589915	Toprim-like
PF00483	0.631454233827067	Nucleotidyl transferase
PF01131	0.629982162273411	DNA topoisomerase
PF00438	0.629004285885348	S-adenosylmethionine synthetase, N-terminal domain
PF04230	0.628858291905771	Polysaccharide pyruvyl transferase
PF00282	0.627408489654221	Pyridoxal-dependent decarboxylase conserved domain
PF08721	0.627408489654221	TnsA endonuclease C terminal
PF11426	0.627408489654221	Tn7 transposition regulator TnsC
PF00328	0.625867509388676	Histidine phosphatase superfamily (branch 2)
PF00877	0.623987020244154	NlpC/P60 family
PF03713	0.621983900043475	Domain of unknown function (DUF305)
PF04214	0.621983900043475	Protein of unknown function, DUF
PF11666	0.621983900043475	Protein of unknown function (DUF2933)
PF07804	0.621637045556291	HipA-like C-terminal domain
PF00069	0.621636007716886	Protein kinase domain
PF10011	0.621636007716886	Predicted membrane protein (DUF2254)
PF02574	0.618778194951972	Homocysteine S-methyltransferase
PF02086	0.615185947016453	D12 class N6 adenine-specific DNA methyltransferase
PF13784	0.614914360537396	Fic/DOC family N-terminal
PF01503	0.614661686366637	Phosphoribosyl-ATP pyrophosphohydrolase
PF08346	0.614661686366637	AntA/AntB antirepressor
PF13981	0.614331745892549	SopA-like central domain
PF08884	0.614132194905353	Flagellin D3 domain
PF08645	0.61283048016957	Polynucleotide kinase 3 phosphatase
PF00298	0.611954258577188	Ribosomal protein L11, RNA binding domain
PF00466	0.611954258577188	Ribosomal protein L10
PF00467	0.611954258577188	KOW motif
PF00485	0.611954258577188	Phosphoribulokinase / Uridine kinase family
PF00542	0.611954258577188	Ribosomal protein L7/L12 C-terminal domain
PF00584	0.611954258577188	SecE/Sec61-gamma subunits of protein translocation complex
PF00623	0.611954258577188	RNA polymerase Rpb1, domain 2
PF00687	0.611954258577188	Ribosomal protein L1p/L10e family
PF01071	0.611954258577188	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF01208	0.611954258577188	Uroporphyrinogen decarboxylase (URO-D)
PF01808	0.611954258577188	AICARFT/IMPCHase bienzyme
PF01964	0.611954258577188	Radical SAM ThiC family
PF02237	0.611954258577188	Biotin protein ligase C terminal domain
PF02581	0.611954258577188	Thiamine monophosphate synthase
PF02843	0.611954258577188	Phosphoribosylglycinamide synthetase, C domain
PF02844	0.611954258577188	Phosphoribosylglycinamide synthetase, N domain
PF02873	0.611954258577188	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain
PF03946	0.611954258577188	Ribosomal protein L11, N-terminal domain
PF04222	0.611954258577188	Protein of unknown function (DUF416)
PF04353	0.611954258577188	Regulator of RNA polymerase sigma(70) subunit, Rsd/AlgQ
PF04560	0.611954258577188	RNA polymerase Rpb2, domain 7
PF04563	0.611954258577188	RNA polymerase beta subunit
PF04983	0.611954258577188	RNA polymerase Rpb1, domain 3
PF04997	0.611954258577188	RNA polymerase Rpb1, domain 1
PF04998	0.611954258577188	RNA polymerase Rpb1, domain 5
PF05000	0.611954258577188	RNA polymerase Rpb1, domain 4
PF05690	0.611954258577188	Thiazole biosynthesis protein ThiG
PF05887	0.611954258577188	Procyclic acidic repetitive protein (PARP)
PF07356	0.611954258577188	Protein of unknown function (DUF1481)
PF09297	0.611954258577188	NADH pyrophosphatase zinc ribbon domain
PF11195	0.611954258577188	Protein of unknown function (DUF2829)
PF13667	0.611954258577188	ThiC-associated domain
PF16320	0.611954258577188	Ribosomal protein L7/L12 dimerisation domain
PF05472	0.611954258577188	DNA replication terminus site-binding protein (Ter protein)
PF13673	0.611954258577188	Acetyltransferase (GNAT) domain
PF06750	0.611954258577188	Bacterial Peptidase A24 N-terminal domain
PF11922	0.611954258577188	Domain of unknown function (DUF3440)
PF05860	0.611954258577188	haemagglutination activity domain
PF03239	0.611954258577188	Iron permease FTR1 family
PF04976	0.611954258577188	DMSO reductase anchor subunit (DmsC)
PF04480	0.611954258577188	Protein of unknown function (DUF559)
PF11072	0.611954258577188	Protein of unknown function (DUF2859)
PF02894	0.611690366564779	Oxidoreductase family, C-terminal alpha/beta domain
PF01183	0.611282443762726	Glycosyl hydrolases family 25
PF14464	0.609739878466269	Prokaryotic homologs of the JAB domain
PF01066	0.609681609020236	CDP-alcohol phosphatidyltransferase
PF00577	0.607545766328324	Outer membrane usher protein
PF06167	0.607502972489128	Glucose-regulated metallo-peptidase M90
PF09972	0.603656487068197	Predicted membrane protein (DUF2207)
PF06097	0.603553842356268	Bacterial protein of unknown function (DUF945)
PF00691	0.602353964189115	OmpA family
PF09223	0.599877235495079	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment
PF16973	0.599877235495079	Flagellar motor switch protein FliN N-terminal
PF13632	0.599877235495079	Glycosyl transferase family group 2
PF10848	0.598142121054827	Protein of unknown function (DUF2655)
PF02264	0.594800508439249	LamB porin
PF00499	0.592983174626105	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF00507	0.592983174626105	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00689	0.592983174626105	Cation transporting ATPase, C-terminus
PF00690	0.592983174626105	Cation transporter/ATPase, N-terminus
PF01257	0.592983174626105	Thioredoxin-like [2Fe-2S] ferredoxin
PF02547	0.592983174626105	Queuosine biosynthesis protein
PF07429	0.592983174626105	4-alpha-L-fucosyltransferase glycosyl transferase group 56
PF08946	0.592983174626105	Osmosensory transporter coiled coil
PF10588	0.592983174626105	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF10589	0.592983174626105	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11974	0.592983174626105	Alpha-2-macroglobulin MG1 domain
PF13510	0.592983174626105	2Fe-2S iron-sulfur cluster binding domain
PF13983	0.592983174626105	YsaB-like lipoprotein
PF01043	0.592983174626105	SecA preprotein cross-linking domain
PF05992	0.592983174626105	SbmA/BacA-like family
PF06005	0.592983174626105	Cell division protein ZapB
PF06392	0.592983174626105	Acid shock protein repeat
PF07516	0.592983174626105	SecA Wing and Scaffold domain
PF07517	0.592983174626105	SecA DEAD-like domain
PF12183	0.592983174626105	Restriction endonuclease NotI
PF09313	0.592983174626105	Domain of unknown function (DUF1971)
PF00899	0.592983174626105	ThiF family
PF11682	0.592983174626105	Probable zinc-ribbon
PF15937	0.592983174626105	prlF antitoxin for toxin YhaV_toxin
PF01074	0.592983174626105	Glycosyl hydrolases family 38 N-terminal domain
PF06864	0.592983174626105	Pilin accessory protein (PilO)
PF08279	0.590756241378298	HTH domain
PF13936	0.590716996074977	Helix-turn-helix domain
PF13353	0.589824261616186	4Fe-4S single cluster domain
PF02625	0.589824261616186	XdhC and CoxI family
PF13478	0.589824261616186	XdhC Rossmann domain
PF06412	0.589824261616186	Conjugal transfer protein TraD
PF02390	0.587572337415812	Putative methyltransferase
PF09829	0.587572337415812	Uncharacterized protein conserved in bacteria (DUF2057)
PF01136	0.587304497718317	Peptidase family U32
PF07385	0.586017808194032	D-lyxose isomerase
PF02415	0.58472881953638	Chlamydia polymorphic membrane protein (Chlamydia_PMP) repeat
PF02541	0.584359815333093	Ppx/GppA phosphatase family
PF02567	0.584359815333093	Phenazine biosynthesis-like protein
PF13443	0.584359815333093	Cro/C1-type HTH DNA-binding domain
PF13996	0.584359815333093	YobH-like protein
PF01799	0.584359815333093	[2Fe-2S] binding domain
PF00356	0.582139910914412	Bacterial regulatory proteins, lacI family
PF04381	0.581509654355599	Putative exonuclease, RdgC
PF12883	0.581204360566832	Protein of unknown function (DUF3828)
PF12704	0.580640461137232	MacB-like periplasmic core domain
PF03594	0.579878052325344	Benzoate membrane transport protein
PF00248	0.579310172025772	Aldo/keto reductase family
PF16347	0.578981394505078	Domain of unknown function (DUF4976)
PF01467	0.577654144436088	Cytidylyltransferase-like
PF13180	0.576655111660576	PDZ domain
PF11153	0.576524872307066	Protein of unknown function (DUF2931)
PF16658	0.576445796135172	Class II release factor RF3, C-terminal domain
PF17430	0.575431468740185	Uncharacterized yqgC
PF14022	0.574066672478296	Protein of unknown function (DUF4238)
PF01262	0.573960659727154	Alanine dehydrogenase/PNT, C-terminal domain
PF02233	0.573960659727154	NAD(P) transhydrogenase beta subunit
PF05222	0.573960659727154	Alanine dehydrogenase/PNT, N-terminal domain
PF12769	0.573960659727154	4TM region of pyridine nucleotide transhydrogenase, mitoch
PF03116	0.573960659727154	NQR2, RnfD, RnfE family
PF13520	0.573960659727154	Amino acid permease
PF07996	0.573960659727154	Type IV secretion system proteins
PF00294	0.573129833258216	pfkB family carbohydrate kinase
PF03524	0.569832661978232	Conjugal transfer protein
PF04335	0.569832661978232	VirB8 protein
PF06877	0.569335292271413	Regulator of ribonuclease activity B
PF00239	0.569335292271413	Resolvase, N terminal domain
PF07508	0.568863323422015	Recombinase
PF01541	0.568372802301307	GIY-YIG catalytic domain
PF05277	0.568372802301307	Protein of unknown function (DUF726)
PF08022	0.568372802301307	FAD-binding domain
PF11798	0.568372802301307	IMS family HHH motif
PF14331	0.568372802301307	ImcF-related N-terminal domain
PF14602	0.567825359035456	Hexapeptide repeat of succinyl-transferase
PF07655	0.567649910086869	Secretin N-terminal domain
PF06666	0.564298494978365	Protein of unknown function (DUF1173)
PF08536	0.564298494978365	Whirly transcription factor
PF03135	0.563865252692499	CagE, TrbE, VirB family, component of type IV transporter system
PF15943	0.563531973669743	Putative antitoxin of bacterial toxin-antitoxin system, YdaS/YdaT
PF05732	0.563339546579775	Firmicute plasmid replication protein (RepL)
PF03729	0.561228474184297	Short repeat of unknown function (DUF308)
PF00959	0.560384222720985	Phage lysozyme
PF03614	0.560384222720985	Repressor of phase-1 flagellin
PF03857	0.560384222720985	Colicin immunity protein
PF12034	0.55995338044408	Domain of unknown function (DUF3520)
PF12450	0.55995338044408	von Willebrand factor
PF02696	0.559124021290716	Uncharacterized ACR, YdiU/UPF0061 family
PF08255	0.559124021290716	Trp-operon Leader Peptide
PF13954	0.559124021290716	PapC N-terminal domain
PF02586	0.558535431069255	SOS response associated peptidase (SRAP)
PF13438	0.557263202590907	Domain of unknown function (DUF4113)
PF00772	0.554032668674779	DnaB-like helicase N terminal domain
PF02133	0.552609422481324	Permease for cytosine/purines, uracil, thiamine, allantoin
PF00394	0.552609422481324	Multicopper oxidase
PF07731	0.552609422481324	Multicopper oxidase
PF07732	0.552609422481324	Multicopper oxidase
PF13455	0.551220996263607	Meiotically up-regulated gene 113
PF10973	0.551220996263607	Protein of unknown function (DUF2799)
PF15606	0.551220996263607	Bacterial toxin 34
PF01391	0.551220996263607	Collagen triple helix repeat (20 copies)
PF01869	0.551220996263607	BadF/BadG/BcrA/BcrD ATPase family
PF02055	0.551220996263607	Glycosyl hydrolase family 30 TIM-barrel domain
PF02308	0.551220996263607	MgtC family
PF03589	0.551220996263607	Antitermination protein
PF04962	0.551220996263607	KduI/IolB family
PF05866	0.551220996263607	Endodeoxyribonuclease RusA
PF05990	0.551220996263607	Alpha/beta hydrolase of unknown function (DUF900)
PF06050	0.551220996263607	2-hydroxyglutaryl-CoA dehydratase, D-component
PF09863	0.551220996263607	Uncharacterized protein conserved in bacteria (DUF2090)
PF09983	0.551220996263607	Uncharacterized protein conserved in bacteria C-term(DUF2220)
PF11340	0.551220996263607	Protein of unknown function (DUF3142)
PF11672	0.551220996263607	zinc-finger-containing domain
PF11823	0.551220996263607	Protein of unknown function (DUF3343)
PF14393	0.551220996263607	Domain of unknown function (DUF4422)
PF17189	0.551220996263607	Glycosyl hydrolase family 30 beta sandwich domain
PF17274	0.551220996263607	Family of unknown function (DUF5339)
PF03548	0.551220996263607	Outer membrane lipoprotein carrier protein LolA
PF17137	0.551220996263607	Domain of unknown function (DUF5110)
PF03811	0.551220996263607	InsA N-terminal domain
PF05157	0.551220996263607	Type II secretion system (T2SS), protein E, N-terminal domain
PF08870	0.551220996263607	DNA sulphur modification protein DndE
PF11890	0.551220996263607	Domain of unknown function (DUF3410)
PF00080	0.549652256321266	Copper/zinc superoxide dismutase (SODC)
PF01580	0.549197602142499	FtsK/SpoIIIE family
PF16966	0.548341790208655	Porin-like glycoporin RafY
PF07748	0.547352179913201	Glycosyl hydrolases family 38 C-terminal domain
PF09261	0.547352179913201	Alpha mannosidase middle domain
PF13692	0.546967628897066	Glycosyl transferases group 1
PF02281	0.54505485755475	Transposase Tn5 dimerisation domain
PF12105	0.544703869968997	SpoU, rRNA methylase, C-terminal
PF13291	0.544703869968997	ACT domain
PF13328	0.544703869968997	HD domain
PF17191	0.544703869968997	RecG wedge domain
PF04434	0.542329721367104	SWIM zinc finger
PF13993	0.542234143245212	YccJ-like protein
PF00482	0.542234143245212	Type II secretion system (T2SS), protein F
PF00374	0.541730137384826	Nickel-dependent hydrogenase
PF13560	0.54002013647089	Helix-turn-helix domain
PF04606	0.539520205765476	Ogr/Delta-like zinc finger
PF14335	0.539398359292397	Domain of unknown function (DUF4391)
PF02926	0.539398359292397	THUMP domain
PF10951	0.539398359292397	Protein of unknown function (DUF2776)
PF12486	0.539398359292397	Type VI secretion system, EvfB, or VasL
PF02597	0.539398359292397	ThiS family
PF05015	0.53832647365706	RelE-like toxin of type II toxin-antitoxin system HigB
PF05973	0.5373972480578	Phage derived protein Gp49-like (DUF891)
PF13362	0.536275686690449	Toprim domain
PF02566	0.535767522340456	OsmC-like protein
PF13671	0.535767522340456	AAA domain
PF01118	0.534666628796989	Semialdehyde dehydrogenase, NAD binding domain
PF09397	0.534235737415666	Ftsk gamma domain
PF12002	0.534235737415666	MgsA AAA+ ATPase C terminal
PF13491	0.534235737415666	4TM region of DNA translocase FtsK/SpoIIIE
PF16193	0.534235737415666	AAA C-terminal domain
PF05939	0.534235737415666	Phage minor tail protein
PF04309	0.534235737415666	Glycerol-3-phosphate responsive antiterminator
PF12697	0.534235737415666	Alpha/beta hydrolase family
PF06092	0.534235737415666	Enterobacterial putative membrane protein (DUF943)
PF02558	0.534235737415666	Ketopantoate reductase PanE/ApbA
PF08546	0.534235737415666	Ketopantoate reductase PanE/ApbA C terminal
PF10054	0.534235737415666	Predicted periplasmic lipoprotein (DUF2291)
PF05362	0.533552638577012	Lon protease (S16) C-terminal proteolytic domain
PF05125	0.533209212046383	Phage major capsid protein, P2 family
PF01547	0.532844240963178	Bacterial extracellular solute-binding protein
PF01970	0.530072734887638	Tripartite tricarboxylate transporter TctA family
PF04542	0.530072734887638	Sigma-70 region 2
PF10897	0.529259522694178	Protein of unknown function (DUF2713)
PF03170	0.528603447399706	Bacterial cellulose synthase subunit
PF05523	0.527428874219794	WxcM-like, C-terminal
PF13091	0.527428874219794	PLD-like domain
PF07395	0.527210325895951	Mig-14
PF07993	0.527210325895951	Male sterility protein
PF00732	0.526382810180981	GMC oxidoreductase
PF05199	0.526382810180981	GMC oxidoreductase
PF11604	0.525955492077348	Copper binding periplasmic protein CusF
PF00246	0.525461635244633	Zinc carboxypeptidase
PF02670	0.525461635244633	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PF03649	0.525461635244633	Uncharacterised protein family (UPF0014)
PF08299	0.525461635244633	Bacterial dnaA protein helix-turn-helix
PF08436	0.525461635244633	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal
PF09722	0.525461635244633	Protein of unknown function (DUF2384)
PF09997	0.525461635244633	Predicted membrane protein (DUF2238)
PF10754	0.525461635244633	Protein of unknown function (DUF2569)
PF11638	0.525461635244633	DnaA N-terminal domain
PF13288	0.525461635244633	DXP reductoisomerase C-terminal domain
PF02554	0.525461635244633	Carbon starvation protein CstA
PF13722	0.525461635244633	5TM C-terminal transporter carbon starvation CstA
PF10543	0.525461635244633	ORF6N domain
PF10137	0.525461635244633	Predicted nucleotide-binding protein containing TIR-like domain
PF13020	0.525461635244633	Domain of unknown function (DUF3883)
PF03479	0.525461635244633	Domain of unknown function (DUF296)
PF12822	0.525461635244633	ECF transporter, substrate-specific component
PF07358	0.525461635244633	Protein of unknown function (DUF1482)
PF02395	0.524204245840897	Immunoglobulin A1 protease
PF01588	0.523622712264121	Putative tRNA binding domain
PF08401	0.522194427772739	Domain of unknown function (DUF1738)
PF03691	0.522013442320312	Uncharacterised protein family (UPF0167)
PF02403	0.522013442320312	Seryl-tRNA synthetase N-terminal domain
PF03472	0.522013442320312	Autoinducer binding domain
PF13412	0.520854147736842	Winged helix-turn-helix DNA-binding
PF12759	0.520760671255548	InsA C-terminal domain
PF04024	0.520001939512242	PspC domain
PF06667	0.520001939512242	Phage shock protein B
PF09584	0.520001939512242	Phage shock protein PspD (Phageshock_PspD)
PF04175	0.520001939512242	Protein of unknown function (DUF406)
PF06504	0.520001939512242	Replication protein C (RepC)
PF03288	0.519332571004555	Poxvirus D5 protein-like
PF08706	0.519332571004555	D5 N terminal like
PF07012	0.519332571004555	Curlin associated repeat
PF05175	0.519332571004555	Methyltransferase small domain
PF01909	0.519332571004555	Nucleotidyltransferase domain
PF05762	0.519305654937764	VWA domain containing CoxE-like protein
PF00497	0.518940486406172	Bacterial extracellular solute-binding proteins, family 3
PF00343	0.516641349115431	Carbohydrate phosphorylase
PF00401	0.516641349115431	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF00463	0.516641349115431	Isocitrate lyase family
PF01702	0.516641349115431	Queuine tRNA-ribosyltransferase
PF02699	0.516641349115431	Preprotein translocase subunit
PF02823	0.516641349115431	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF02834	0.516641349115431	LigT like Phosphoesterase
PF04204	0.516641349115431	Homoserine O-succinyltransferase
PF05552	0.516641349115431	Conserved TM helix
PF05845	0.516641349115431	Bacterial phosphonate metabolism protein (PhnH)
PF05861	0.516641349115431	Bacterial phosphonate metabolism protein (PhnI)
PF06141	0.516641349115431	Phage minor tail protein U
PF06315	0.516641349115431	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF06754	0.516641349115431	Phosphonate metabolism protein PhnG
PF06894	0.516641349115431	Bacteriophage lambda tail assembly chaperone, TAC, protein G
PF07037	0.516641349115431	Putative transcription regulator (DUF1323)
PF07256	0.516641349115431	Protein of unknown function (DUF1435)
PF08753	0.516641349115431	NikR C terminal nickel binding domain
PF10692	0.516641349115431	Protein of unknown function (DUF2498)
PF12122	0.516641349115431	Cytoplasmic N-terminal domain of rhomboid serine protease
PF16461	0.516641349115431	Lambda phage tail tube protein, TTP
PF04138	0.516641349115431	GtrA-like protein
PF07262	0.516641349115431	CDI immunity protein
PF12710	0.516641349115431	haloacid dehalogenase-like hydrolase
PF10946	0.516641349115431	Protein of unknown function DUF2625
PF10769	0.516641349115431	Protein of unknown function (DUF2594)
PF11975	0.516641349115431	Family 4 glycosyl hydrolase C-terminal domain
PF01315	0.516641349115431	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain
PF02738	0.516641349115431	Molybdopterin-binding domain of aldehyde dehydrogenase
PF04365	0.516641349115431	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system
PF08348	0.516641349115431	YheO-like PAS domain
PF13309	0.516641349115431	HTH domain
PF00920	0.516641349115431	Dehydratase family
PF06744	0.516641349115431	Type VI secretion protein IcmF C-terminal
PF06761	0.516641349115431	Intracellular multiplication and human macrophage-killing
PF05425	0.5164335002071	Copper resistance protein D
PF00723	0.516390873836928	Glycosyl hydrolases family 15
PF03841	0.516390873836928	L-seryl-tRNA selenium transferase
PF07071	0.516390873836928	KDGP aldolase
PF13434	0.516111437466403	L-lysine 6-monooxygenase (NADPH-requiring)
PF00359	0.515674800213074	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
PF04773	0.514802189674665	FecR protein
PF07660	0.514802189674665	Secretin and TonB N terminus short domain
PF16220	0.514802189674665	Domain of unknown function (DUF4880)
PF16344	0.514802189674665	Domain of unknown function (DUF4974)
PF00809	0.514802189674665	Pterin binding enzyme
PF12167	0.513701375887825	Arm DNA-binding domain
PF01845	0.512846070007061	CcdB protein
PF03796	0.511373384385327	DnaB-like helicase C terminal domain
PF16327	0.50933875926321	Cytochrome c-type biogenesis protein CcmF C-terminal
PF07719	0.50932843583799	Tetratricopeptide repeat
PF05708	0.505303322166322	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF01330	0.505303322166322	RuvA N terminal domain
PF01709	0.505303322166322	Transcriptional regulator
PF02075	0.505303322166322	Crossover junction endodeoxyribonuclease RuvC
PF02938	0.505303322166322	GAD domain
PF05491	0.505303322166322	Holliday junction DNA helicase ruvB C-terminus
PF05496	0.505303322166322	Holliday junction DNA helicase ruvB N-terminus
PF07499	0.505303322166322	RuvA, C-terminal domain
PF01551	0.505303322166322	Peptidase family M23
PF11119	0.505303322166322	Protein of unknown function (DUF2633)
PF13802	0.505303322166322	Galactose mutarotase-like
PF00731	0.505303322166322	AIR carboxylase
PF00763	0.505303322166322	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain
PF01406	0.505303322166322	tRNA synthetases class I (C) catalytic domain
PF02882	0.505303322166322	Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain
PF09190	0.505303322166322	DALR domain
PF13275	0.505303322166322	S4 domain
PF05962	0.505303322166322	HutD
PF01963	0.503811841104586	TraB family
PF02016	0.503811841104586	LD-carboxypeptidase
PF03595	0.503811841104586	Voltage-dependent anion channel
PF03848	0.503811841104586	Tellurite resistance protein TehB
PF04115	0.503811841104586	Ureidoglycolate lyase
PF04325	0.503811841104586	Protein of unknown function (DUF465)
PF07369	0.503811841104586	Protein of unknown function (DUF1488)
PF09992	0.503811841104586	Phosphodiester glycosidase
PF10735	0.503811841104586	Protein of unknown function (DUF2526)
PF10829	0.503811841104586	Protein of unknown function (DUF2554)
PF11769	0.503811841104586	Protein of unknown function (DUF3313)
PF12392	0.503811841104586	Collagenase
