ann_term	CC	annotation
GO:0042578	0.504112934976522	phosphoric ester hydrolase activity
GO:0003964	0.504775078156209	RNA-directed DNA polymerase activity
GO:0008537	0.504888525865158	proteasome activator complex
GO:0004427	0.505212686569008	inorganic diphosphatase activity
GO:0015294	0.505401462102138	solute:cation symporter activity
GO:0016849	0.505601176743915	phosphorus-oxygen lyase activity
GO:0006081	0.505670353332422	cellular aldehyde metabolic process
GO:0009142	0.505685087373804	nucleoside triphosphate biosynthetic process
GO:0010970	0.505791731767231	transport along microtubule
GO:0030705	0.505791731767231	cytoskeleton-dependent intracellular transport
GO:0042073	0.505791731767231	intraciliary transport
GO:0098840	0.505791731767231	protein transport along microtubule
GO:0099111	0.505791731767231	microtubule-based transport
GO:0099118	0.505791731767231	microtubule-based protein transport
GO:0061400	0.505958455472624	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:1901522	0.505958455472624	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0009148	0.506026990250328	pyrimidine nucleoside triphosphate biosynthetic process
GO:0003885	0.507250164103788	D-arabinono-1,4-lactone oxidase activity
GO:0034599	0.507320232410465	cellular response to oxidative stress
GO:0062197	0.507320232410465	cellular response to chemical stress
GO:0000339	0.508061356816836	RNA cap binding
GO:0000340	0.508061356816836	RNA 7-methylguanosine cap binding
GO:0006229	0.508295655709142	dUTP biosynthetic process
GO:0009212	0.508295655709142	pyrimidine deoxyribonucleoside triphosphate biosynthetic process
GO:0008829	0.508295655709142	dCTP deaminase activity
GO:0006812	0.509516998574454	cation transport
GO:0003991	0.509725257749914	acetylglutamate kinase activity
GO:0016093	0.509851748294829	polyprenol metabolic process
GO:0019348	0.509851748294829	dolichol metabolic process
GO:0003953	0.509907724794364	NAD+ nucleosidase activity
GO:0016894	0.509991443922397	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0033108	0.510001004989833	mitochondrial respiratory chain complex assembly
GO:0033044	0.510349623583878	regulation of chromosome organization
GO:0006190	0.510481972156389	inosine salvage
GO:0046102	0.510481972156389	inosine metabolic process
GO:0046103	0.510481972156389	inosine biosynthetic process
GO:0050483	0.510481972156389	IMP 5'-nucleotidase activity
GO:0016892	0.510522098389585	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0009254	0.510824240121723	peptidoglycan turnover
GO:0030284	0.510868291306822	estrogen receptor activity
GO:0016866	0.511096491944098	intramolecular transferase activity
GO:0017053	0.511387850933555	transcription repressor complex
GO:0006677	0.511605408018022	glycosylceramide metabolic process
GO:0006687	0.511605408018022	glycosphingolipid metabolic process
GO:0019377	0.511605408018022	glycolipid catabolic process
GO:0046477	0.511605408018022	glycosylceramide catabolic process
GO:0046479	0.511605408018022	glycosphingolipid catabolic process
GO:0046514	0.511605408018022	ceramide catabolic process
GO:0003874	0.511819397134408	6-pyruvoyltetrahydropterin synthase activity
GO:0004121	0.512489149915864	cystathionine beta-lyase activity
GO:0004794	0.512753016238403	L-threonine ammonia-lyase activity
GO:0010721	0.512967721924482	negative regulation of cell development
GO:0010769	0.512967721924482	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.512967721924482	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.512967721924482	regulation of cell-substrate adhesion
GO:0010812	0.512967721924482	negative regulation of cell-substrate adhesion
GO:0034446	0.512967721924482	substrate adhesion-dependent cell spreading
GO:0048203	0.512967721924482	vesicle targeting, trans-Golgi to endosome
GO:1900024	0.512967721924482	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.512967721924482	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.512967721924482	AP-1 adaptor complex binding
GO:0051725	0.513115915020385	protein de-ADP-ribosylation
GO:0003875	0.513115915020385	ADP-ribosylarginine hydrolase activity
GO:0040029	0.513133262398333	regulation of gene expression, epigenetic
GO:0071103	0.513149736145928	DNA conformation change
GO:0009190	0.513447556516973	cyclic nucleotide biosynthetic process
GO:0070273	0.51348519912048	phosphatidylinositol-4-phosphate binding
GO:0043631	0.513532732599991	RNA polyadenylation
GO:0004888	0.513587865662766	transmembrane signaling receptor activity
GO:0006839	0.514306755355114	mitochondrial transport
GO:0009341	0.514386326069383	beta-galactosidase complex
GO:0006547	0.514439723518686	histidine metabolic process
GO:0052803	0.514439723518686	imidazole-containing compound metabolic process
GO:0043412	0.514762640062631	macromolecule modification
GO:0030729	0.514916861370705	acetoacetate-CoA ligase activity
GO:0042026	0.515725846551835	protein refolding
GO:0005730	0.515826523356047	nucleolus
GO:0004674	0.515947992608209	protein serine/threonine kinase activity
GO:0009187	0.516254918970598	cyclic nucleotide metabolic process
GO:0034593	0.517075667915847	phosphatidylinositol bisphosphate phosphatase activity
GO:0043227	0.517294773701076	membrane-bounded organelle
GO:0009694	0.517573045611862	jasmonic acid metabolic process
GO:0009695	0.517573045611862	jasmonic acid biosynthetic process
GO:0046423	0.517573045611862	allene-oxide cyclase activity
GO:0061024	0.517614161790018	membrane organization
GO:0006438	0.518350215826458	valyl-tRNA aminoacylation
GO:0004832	0.518350215826458	valine-tRNA ligase activity
GO:0006188	0.518637734168492	IMP biosynthetic process
GO:0046040	0.518637734168492	IMP metabolic process
GO:0015318	0.518821564643046	inorganic molecular entity transmembrane transporter activity
GO:0014065	0.519675320501461	phosphatidylinositol 3-kinase signaling
GO:0004053	0.520124410899746	arginase activity
GO:0008976	0.520630186301397	polyphosphate kinase activity
GO:0008864	0.521005172860904	formyltetrahydrofolate deformylase activity
GO:0009264	0.521354873845525	deoxyribonucleotide catabolic process
GO:0007021	0.521569240143808	tubulin complex assembly
GO:0007023	0.521569240143808	post-chaperonin tubulin folding pathway
GO:0048487	0.521569240143808	beta-tubulin binding
GO:0006094	0.521594584223221	gluconeogenesis
GO:0019319	0.521594584223221	hexose biosynthetic process
GO:0046364	0.521594584223221	monosaccharide biosynthetic process
GO:0043248	0.522136080862512	proteasome assembly
GO:0018344	0.522258327459737	protein geranylgeranylation
GO:0008360	0.523563991004519	regulation of cell shape
GO:0008940	0.523586702731979	nitrate reductase activity
GO:0050463	0.523586702731979	nitrate reductase [NAD(P)H] activity
GO:0050464	0.523586702731979	nitrate reductase (NADPH) activity
GO:0050660	0.523690897607793	flavin adenine dinucleotide binding
GO:0006650	0.523861337619887	glycerophospholipid metabolic process
GO:0007163	0.523961899497396	establishment or maintenance of cell polarity
GO:0003877	0.523975751684668	ATP adenylyltransferase activity
GO:0043570	0.52407768103829	maintenance of DNA repeat elements
GO:0043571	0.52407768103829	maintenance of CRISPR repeat elements
GO:0032422	0.524328863657142	purine-rich negative regulatory element binding
GO:0005819	0.524365588177722	spindle
GO:0006433	0.525032635110259	prolyl-tRNA aminoacylation
GO:0004827	0.525032635110259	proline-tRNA ligase activity
GO:0044782	0.525445883811352	cilium organization
GO:0000428	0.525634179498293	DNA-directed RNA polymerase complex
GO:0055029	0.525634179498293	nuclear DNA-directed RNA polymerase complex
GO:0015931	0.526051611718505	nucleobase-containing compound transport
GO:0032984	0.52620952905444	protein-containing complex disassembly
GO:0004672	0.526323292804896	protein kinase activity
GO:0005798	0.52671714027334	Golgi-associated vesicle
GO:0030660	0.52671714027334	Golgi-associated vesicle membrane
GO:0006220	0.527006784903046	pyrimidine nucleotide metabolic process
GO:0004421	0.527285836080916	hydroxymethylglutaryl-CoA synthase activity
GO:0016860	0.527631243044038	intramolecular oxidoreductase activity
GO:0005198	0.527694693779729	structural molecule activity
GO:0036265	0.527807181042316	RNA (guanine-N7)-methylation
GO:0000062	0.528046450068697	fatty-acyl-CoA binding
GO:1901567	0.528046450068697	fatty acid derivative binding
GO:0072527	0.528128449863189	pyrimidine-containing compound metabolic process
GO:0008184	0.528268667139926	glycogen phosphorylase activity
GO:0031071	0.528288917372102	cysteine desulfurase activity
GO:0016289	0.528744800100801	CoA hydrolase activity
GO:0017136	0.529013744271323	NAD-dependent histone deacetylase activity
GO:0034979	0.529013744271323	NAD-dependent protein deacetylase activity
GO:0034508	0.529143107663048	centromere complex assembly
GO:0016426	0.529202557563124	tRNA (adenine) methyltransferase activity
GO:0016429	0.529202557563124	tRNA (adenine-N1-)-methyltransferase activity
GO:0006304	0.529476052991918	DNA modification
GO:0071900	0.52951248186979	regulation of protein serine/threonine kinase activity
GO:0005048	0.52982662475252	signal sequence binding
GO:0003865	0.52987953735369	3-oxo-5-alpha-steroid 4-dehydrogenase activity
GO:0033765	0.52987953735369	steroid dehydrogenase activity, acting on the CH-CH group of donors
GO:0008746	0.530171211837881	NAD(P)+ transhydrogenase activity
GO:0016652	0.530171211837881	oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor
GO:0016500	0.530686828486532	protein-hormone receptor activity
GO:0006576	0.531759469724627	cellular biogenic amine metabolic process
GO:0044106	0.531759469724627	cellular amine metabolic process
GO:0003916	0.532646601494362	DNA topoisomerase activity
GO:0051341	0.532823864339681	regulation of oxidoreductase activity
GO:0000375	0.532878549829878	RNA splicing, via transesterification reactions
GO:0012506	0.533505595513114	vesicle membrane
GO:0030659	0.533505595513114	cytoplasmic vesicle membrane
GO:0004252	0.533779503928015	serine-type endopeptidase activity
GO:0031388	0.534221005299837	organic acid phosphorylation
GO:0008887	0.534221005299837	glycerate kinase activity
GO:0008541	0.534267542416184	proteasome regulatory particle, lid subcomplex
GO:0005764	0.535065861629619	lysosome
GO:0033865	0.535146977636169	nucleoside bisphosphate metabolic process
GO:0033875	0.535146977636169	ribonucleoside bisphosphate metabolic process
GO:0034032	0.535146977636169	purine nucleoside bisphosphate metabolic process
GO:0019388	0.535276842858638	galactose catabolic process
GO:0033499	0.535276842858638	galactose catabolic process via UDP-galactose
GO:0008108	0.535276842858638	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:1990542	0.535288880038613	mitochondrial transmembrane transport
GO:0004854	0.535437723549872	xanthine dehydrogenase activity
GO:0004855	0.535437723549872	xanthine oxidase activity
GO:0016727	0.535437723549872	oxidoreductase activity, acting on CH or CH2 groups, oxygen as acceptor
GO:0006450	0.535582442395518	regulation of translational fidelity
GO:0015703	0.535832219696453	chromate transport
GO:0015109	0.535832219696453	chromate transmembrane transporter activity
GO:0047150	0.536224994118534	betaine-homocysteine S-methyltransferase activity
GO:0006577	0.53653804253288	amino-acid betaine metabolic process
GO:0006578	0.53653804253288	amino-acid betaine biosynthetic process
GO:0006085	0.536967627667878	acetyl-CoA biosynthetic process
GO:0035384	0.536967627667878	thioester biosynthetic process
GO:0071616	0.536967627667878	acyl-CoA biosynthetic process
GO:0000070	0.53745278875249	mitotic sister chromatid segregation
GO:0000819	0.53745278875249	sister chromatid segregation
GO:0046417	0.53762591884821	chorismate metabolic process
GO:0004571	0.538579625212639	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity
GO:0015924	0.538579625212639	mannosyl-oligosaccharide mannosidase activity
GO:0043529	0.538880660306412	GET complex
GO:0000377	0.53896809718047	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile
GO:0000398	0.53896809718047	mRNA splicing, via spliceosome
GO:0010817	0.539155657430981	regulation of hormone levels
GO:0003997	0.539562097374372	acyl-CoA oxidase activity
GO:0044248	0.539917460506911	cellular catabolic process
GO:0031300	0.540282808472139	intrinsic component of organelle membrane
GO:0031301	0.540282808472139	integral component of organelle membrane
GO:0030242	0.540447629873788	autophagy of peroxisome
GO:0003958	0.540505826754091	NADPH-hemoprotein reductase activity
GO:0016653	0.540505826754091	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor
GO:0004642	0.540564565223896	phosphoribosylformylglycinamidine synthase activity
GO:0042834	0.541389843139383	peptidoglycan binding
GO:0006183	0.541491071513708	GTP biosynthetic process
GO:0006228	0.541491071513708	UTP biosynthetic process
GO:0046039	0.541491071513708	GTP metabolic process
GO:0046051	0.541491071513708	UTP metabolic process
GO:0019008	0.541605139863674	molybdopterin synthase complex
GO:0003857	0.541612049094687	3-hydroxyacyl-CoA dehydrogenase activity
GO:0051184	0.542063048308184	cofactor transmembrane transporter activity
GO:0004526	0.542526710030295	ribonuclease P activity
GO:0019646	0.542874959996473	aerobic electron transport chain
GO:0004015	0.542874959996473	adenosylmethionine-8-amino-7-oxononanoate transaminase activity
GO:0045145	0.54322323559859	single-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0032790	0.543552033711674	ribosome disassembly
GO:0051125	0.543628826417666	regulation of actin nucleation
GO:0007626	0.544726164287319	locomotory behavior
GO:0008966	0.54479090507025	phosphoglucosamine mutase activity
GO:0030120	0.544846869370868	vesicle coat
GO:0030662	0.544846869370868	coated vesicle membrane
GO:0005829	0.544868257032087	cytosol
GO:0051298	0.545363973220386	centrosome duplication
GO:0046486	0.545379058381416	glycerolipid metabolic process
GO:0043486	0.545851222824643	histone exchange
GO:0034655	0.545927782593358	nucleobase-containing compound catabolic process
GO:0003860	0.546119205695574	3-hydroxyisobutyryl-CoA hydrolase activity
GO:0031124	0.546431640370008	mRNA 3'-end processing
GO:0006536	0.546701067960567	glutamate metabolic process
GO:0015698	0.547301845358008	inorganic anion transport
GO:0045333	0.54931163382698	cellular respiration
GO:0032977	0.549325002684304	membrane insertase activity
GO:0050909	0.549408728408568	sensory perception of taste
GO:0033573	0.550377785693126	high-affinity iron permease complex
GO:1905862	0.550377785693126	ferroxidase complex
GO:0001847	0.550772053569164	opsonin receptor activity
GO:0004878	0.550772053569164	complement component C5a receptor activity
GO:0033260	0.551110069928436	nuclear DNA replication
GO:0044786	0.551110069928436	cell cycle DNA replication
GO:1902298	0.551110069928436	cell cycle DNA replication maintenance of fidelity
GO:1902969	0.551110069928436	mitotic DNA replication
GO:1990426	0.551110069928436	mitotic recombination-dependent replication fork processing
GO:1990505	0.551110069928436	mitotic DNA replication maintenance of fidelity
GO:0004347	0.551128059534163	glucose-6-phosphate isomerase activity
GO:0008299	0.551269553435146	isoprenoid biosynthetic process
GO:0000940	0.55189721492742	condensed chromosome outer kinetochore
GO:0000942	0.55189721492742	condensed nuclear chromosome outer kinetochore
GO:0042729	0.55189721492742	DASH complex
GO:0022804	0.552012992071458	active transmembrane transporter activity
GO:0006113	0.552438478116477	fermentation
GO:0006554	0.552438478116477	lysine catabolic process
GO:0009061	0.552438478116477	anaerobic respiration
GO:0009252	0.552438478116477	peptidoglycan biosynthetic process
GO:0009273	0.552438478116477	peptidoglycan-based cell wall biogenesis
GO:0009401	0.552438478116477	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0015947	0.552438478116477	methane metabolic process
GO:0015948	0.552438478116477	methanogenesis
GO:0015975	0.552438478116477	energy derivation by oxidation of reduced inorganic compounds
GO:0015988	0.552438478116477	energy coupled proton transmembrane transport, against electrochemical gradient
GO:0015990	0.552438478116477	electron transport coupled proton transport
GO:0019475	0.552438478116477	L-lysine catabolic process to acetate
GO:0019477	0.552438478116477	L-lysine catabolic process
GO:0019665	0.552438478116477	anaerobic amino acid catabolic process
GO:0019666	0.552438478116477	nitrogenous compound fermentation
GO:0032297	0.552438478116477	negative regulation of DNA-dependent DNA replication initiation
GO:0043163	0.552438478116477	cell envelope organization
GO:0043165	0.552438478116477	Gram-negative-bacterium-type cell outer membrane assembly
GO:0043335	0.552438478116477	protein unfolding
GO:0043446	0.552438478116477	cellular alkane metabolic process
GO:0043447	0.552438478116477	alkane biosynthetic process
GO:0046440	0.552438478116477	L-lysine metabolic process
GO:0060274	0.552438478116477	maintenance of stationary phase
GO:0009338	0.552438478116477	exodeoxyribonuclease V complex
GO:0008854	0.552438478116477	exodeoxyribonuclease V activity
GO:0008965	0.552438478116477	phosphoenolpyruvate-protein phosphotransferase activity
GO:0015424	0.552438478116477	ATPase-coupled amino acid transmembrane transporter activity
GO:0033283	0.552438478116477	ATPase-coupled organic acid transmembrane transporter activity
GO:0033284	0.552438478116477	ATPase-coupled carboxylic acid transmembrane transporter activity
GO:0033856	0.552438478116477	pyridoxine 5'-phosphate synthase activity
GO:0043772	0.552438478116477	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0050570	0.552438478116477	4-hydroxythreonine-4-phosphate dehydrogenase activity
GO:0052906	0.552438478116477	tRNA (guanine(37)-N(1))-methyltransferase activity
GO:0032065	0.552734011745857	maintenance of protein location in cell cortex
GO:0019427	0.553075882153457	acetyl-CoA biosynthetic process from acetate
GO:0003987	0.553075882153457	acetate-CoA ligase activity
GO:0016208	0.553075882153457	AMP binding
GO:0019887	0.55377164449152	protein kinase regulator activity
GO:0006730	0.553939063964977	one-carbon metabolic process
GO:0050220	0.554187491568065	prostaglandin-E synthase activity
GO:0061640	0.554450779941136	cytoskeleton-dependent cytokinesis
GO:0046083	0.554935953332922	adenine metabolic process
GO:0006865	0.555207441727582	amino acid transport
GO:0006266	0.555548214434164	DNA ligation
GO:0051103	0.555548214434164	DNA ligation involved in DNA repair
GO:0071816	0.556370295779889	tail-anchored membrane protein insertion into ER membrane
GO:0004108	0.556551467283232	citrate (Si)-synthase activity
GO:0036440	0.556551467283232	citrate synthase activity
GO:0030154	0.556871847390087	cell differentiation
GO:0004748	0.556883039019025	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	0.556883039019025	ribonucleoside-diphosphate reductase activity
GO:0043130	0.556958505805026	ubiquitin binding
GO:0030834	0.557298204643482	regulation of actin filament depolymerization
GO:0030835	0.557298204643482	negative regulation of actin filament depolymerization
GO:0030837	0.557298204643482	negative regulation of actin filament polymerization
GO:0031333	0.557298204643482	negative regulation of protein-containing complex assembly
GO:0032272	0.557298204643482	negative regulation of protein polymerization
GO:0043242	0.557298204643482	negative regulation of protein-containing complex disassembly
GO:0051693	0.557298204643482	actin filament capping
GO:1901879	0.557298204643482	regulation of protein depolymerization
GO:1901880	0.557298204643482	negative regulation of protein depolymerization
GO:0006597	0.557312634643522	spermine biosynthetic process
GO:0008215	0.557312634643522	spermine metabolic process
GO:0004014	0.557312634643522	adenosylmethionine decarboxylase activity
GO:0007606	0.557513214549705	sensory perception of chemical stimulus
GO:0004834	0.558069440714039	tryptophan synthase activity
GO:0019203	0.558163537402207	carbohydrate phosphatase activity
GO:0050308	0.558163537402207	sugar-phosphatase activity
GO:0051723	0.558256948018974	protein methylesterase activity
GO:0006301	0.558352586890285	postreplication repair
GO:0017057	0.558460438622645	6-phosphogluconolactonase activity
GO:0060089	0.559029293119286	molecular transducer activity
GO:0005852	0.559378579464026	eukaryotic translation initiation factor 3 complex
GO:0038023	0.559855723388541	signaling receptor activity
GO:0003904	0.560216594088837	deoxyribodipyrimidine photo-lyase activity
GO:0051258	0.560573680299696	protein polymerization
GO:0043414	0.56069406306119	macromolecule methylation
GO:0048308	0.560742603692917	organelle inheritance
GO:0017006	0.560867112363326	protein-tetrapyrrole linkage
GO:0042612	0.561085917330638	MHC class I protein complex
GO:0009089	0.561640206385203	lysine biosynthetic process via diaminopimelate
GO:0046451	0.561640206385203	diaminopimelate metabolic process
GO:0008375	0.562038879288877	acetylglucosaminyltransferase activity
GO:0008616	0.562078879719587	queuosine biosynthetic process
GO:0046116	0.562078879719587	queuosine metabolic process
GO:0006900	0.562202782414921	vesicle budding from membrane
GO:0048194	0.562202782414921	Golgi vesicle budding
GO:0090114	0.562202782414921	COPII-coated vesicle budding
GO:0016137	0.562309372236571	glycoside metabolic process
GO:0016138	0.562309372236571	glycoside biosynthetic process
GO:0003855	0.562319725765851	3-dehydroquinate dehydratase activity
GO:0061695	0.56257383046855	transferase complex, transferring phosphorus-containing groups
GO:0044249	0.563004286586	cellular biosynthetic process
GO:0017001	0.563054546937486	antibiotic catabolic process
GO:0006384	0.5630692639434	transcription initiation from RNA polymerase III promoter
GO:0015914	0.563196791168604	phospholipid transport
GO:0045156	0.563638431820426	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity
GO:0016655	0.563894578947482	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0140312	0.56451685911743	cargo adaptor activity
GO:0032956	0.5646795291779	regulation of actin cytoskeleton organization
GO:0032970	0.5646795291779	regulation of actin filament-based process
GO:0004491	0.565155349596056	methylmalonate-semialdehyde dehydrogenase (acylating) activity
GO:0004768	0.565822206666281	stearoyl-CoA 9-desaturase activity
GO:0016215	0.565822206666281	acyl-CoA desaturase activity
GO:0000731	0.565899814796812	DNA synthesis involved in DNA repair
GO:0019985	0.565899814796812	translesion synthesis
GO:0042276	0.565899814796812	error-prone translesion synthesis
GO:0006269	0.566014745783786	DNA replication, synthesis of RNA primer
GO:0003896	0.566014745783786	DNA primase activity
GO:0006458	0.566217380337972	'de novo' protein folding
GO:0016273	0.566407834263744	arginine N-methyltransferase activity
GO:0016274	0.566407834263744	protein-arginine N-methyltransferase activity
GO:0019538	0.566581802186227	protein metabolic process
GO:0000154	0.56662853577994	rRNA modification
GO:0071840	0.5672404365727	cellular component organization or biogenesis
GO:0003676	0.567453807159681	nucleic acid binding
GO:0009235	0.567753521688151	cobalamin metabolic process
GO:0006468	0.568367788963573	protein phosphorylation
GO:0005694	0.568665810890552	chromosome
GO:0019213	0.569184624778612	deacetylase activity
GO:0016920	0.569480457376136	pyroglutamyl-peptidase activity
GO:0019433	0.569835023850208	triglyceride catabolic process
GO:0046461	0.569835023850208	neutral lipid catabolic process
GO:0046464	0.569835023850208	acylglycerol catabolic process
GO:0046503	0.569835023850208	glycerolipid catabolic process
GO:0048529	0.569938374388272	magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity
GO:0005126	0.570169599904105	cytokine receptor binding
GO:0018065	0.570382425672245	protein-cofactor linkage
GO:0140303	0.570451941776219	intramembrane lipid transporter activity
GO:0004792	0.570601807679106	thiosulfate sulfurtransferase activity
GO:0009202	0.570699416481905	deoxyribonucleoside triphosphate biosynthetic process
GO:0043254	0.570988053575136	regulation of protein-containing complex assembly
GO:0004455	0.571182295496488	ketol-acid reductoisomerase activity
GO:0006103	0.571349329016342	2-oxoglutarate metabolic process
GO:0006538	0.571349329016342	glutamate catabolic process
GO:0019551	0.571349329016342	glutamate catabolic process to 2-oxoglutarate
GO:0004352	0.571349329016342	glutamate dehydrogenase (NAD+) activity
GO:0004353	0.571349329016342	glutamate dehydrogenase [NAD(P)+] activity
GO:0017069	0.571352884127004	snRNA binding
GO:0070475	0.571499614068474	rRNA base methylation
GO:0016728	0.572104795220935	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0009741	0.572421737759583	response to brassinosteroid
GO:0009742	0.572421737759583	brassinosteroid mediated signaling pathway
GO:0071367	0.572421737759583	cellular response to brassinosteroid stimulus
GO:0005310	0.572511124370675	dicarboxylic acid transmembrane transporter activity
GO:0030414	0.572515892010421	peptidase inhibitor activity
GO:0008964	0.572648068920363	phosphoenolpyruvate carboxylase activity
GO:0016859	0.572960419167065	cis-trans isomerase activity
GO:0051013	0.573151790025371	microtubule severing
GO:0070069	0.573212043424485	cytochrome complex
GO:0070290	0.573349369539646	N-acylphosphatidylethanolamine-specific phospholipase D activity
GO:0034629	0.573402736595036	cellular protein-containing complex localization
GO:0005019	0.573730035864062	platelet-derived growth factor beta-receptor activity
GO:0008556	0.573767732428431	potassium transmembrane transporter activity, phosphorylative mechanism
GO:0004112	0.57382994623707	cyclic-nucleotide phosphodiesterase activity
GO:0008821	0.574022965171724	crossover junction endodeoxyribonuclease activity
GO:0009317	0.574026052610856	acetyl-CoA carboxylase complex
GO:0009584	0.574507588752705	detection of visible light
GO:0006545	0.574849038990665	glycine biosynthetic process
GO:0019264	0.574849038990665	glycine biosynthetic process from serine
GO:0035999	0.574849038990665	tetrahydrofolate interconversion
GO:0004372	0.574849038990665	glycine hydroxymethyltransferase activity
GO:0008839	0.574907749350017	4-hydroxy-tetrahydrodipicolinate reductase
GO:0050906	0.574908088586576	detection of stimulus involved in sensory perception
GO:0000120	0.575030714456508	RNA polymerase I transcription regulator complex
GO:0010038	0.575084639101076	response to metal ion
GO:0098533	0.575123147759565	ATPase dependent transmembrane transport complex
GO:0019208	0.575435796097119	phosphatase regulator activity
GO:0005094	0.575458558535171	Rho GDP-dissociation inhibitor activity
GO:0016835	0.576250621249523	carbon-oxygen lyase activity
GO:0019428	0.576251138571912	allantoin biosynthetic process
GO:0051276	0.576270154800657	chromosome organization
GO:1990234	0.576654318802443	transferase complex
GO:0016246	0.576809370955148	RNA interference
GO:0006743	0.576972497029401	ubiquinone metabolic process
GO:0006744	0.576972497029401	ubiquinone biosynthetic process
GO:0061134	0.577409874949951	peptidase regulator activity
GO:0043044	0.57743811533754	ATP-dependent chromatin remodeling
GO:0005484	0.577445223206089	SNAP receptor activity
GO:0000323	0.578040492013118	lytic vacuole
GO:0004803	0.578100578114304	transposase activity
GO:0016854	0.578386312827134	racemase and epimerase activity
GO:0006360	0.578400924830269	transcription by RNA polymerase I
GO:0044550	0.579065070193238	secondary metabolite biosynthetic process
GO:0000275	0.579322606986671	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)
GO:0097190	0.579417052653088	apoptotic signaling pathway
GO:0016075	0.579469065160673	rRNA catabolic process
GO:0034661	0.579469065160673	ncRNA catabolic process
GO:0016310	0.579899153472383	phosphorylation
GO:0031390	0.580067275425359	Ctf18 RFC-like complex
GO:0000462	0.580137019221095	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	0.580137019221095	maturation of SSU-rRNA
GO:0003924	0.580911257422468	GTPase activity
GO:0016125	0.581062098013002	sterol metabolic process
GO:0043650	0.581877349023408	dicarboxylic acid biosynthetic process
GO:0006011	0.582237164144962	UDP-glucose metabolic process
GO:0003983	0.582237164144962	UTP:glucose-1-phosphate uridylyltransferase activity
GO:0051748	0.582237164144962	UTP-monosaccharide-1-phosphate uridylyltransferase activity
GO:0015980	0.582454165984689	energy derivation by oxidation of organic compounds
GO:0000012	0.582832748443862	single strand break repair
GO:0015711	0.583461684641711	organic anion transport
GO:0000778	0.583617172328736	condensed nuclear chromosome kinetochore
GO:0000780	0.583617172328736	condensed nuclear chromosome, centromeric region
GO:0006696	0.583722757782548	ergosterol biosynthetic process
GO:0008204	0.583722757782548	ergosterol metabolic process
GO:0016128	0.583722757782548	phytosteroid metabolic process
GO:0016129	0.583722757782548	phytosteroid biosynthetic process
GO:0044107	0.583722757782548	cellular alcohol metabolic process
GO:0044108	0.583722757782548	cellular alcohol biosynthetic process
GO:0004310	0.583722757782548	farnesyl-diphosphate farnesyltransferase activity
GO:0051996	0.583722757782548	squalene synthase activity
GO:0009637	0.583931439096938	response to blue light
GO:0009785	0.583931439096938	blue light signaling pathway
GO:0048580	0.583931439096938	regulation of post-embryonic development
GO:0071483	0.583931439096938	cellular response to blue light
GO:0018160	0.584115615869735	peptidyl-pyrromethane cofactor linkage
GO:0009636	0.584393977690477	response to toxic substance
GO:0098754	0.584393977690477	detoxification
GO:0016539	0.584424662234952	intein-mediated protein splicing
GO:0046524	0.584691636188534	sucrose-phosphate synthase activity
GO:0008612	0.584810760912434	peptidyl-lysine modification to peptidyl-hypusine
GO:0051091	0.585385661084585	positive regulation of DNA-binding transcription factor activity
GO:0051092	0.585385661084585	positive regulation of NF-kappaB transcription factor activity
GO:0007281	0.585393529357571	germ cell development
GO:0015707	0.585941047182944	nitrite transport
GO:0015112	0.585941047182944	nitrate transmembrane transporter activity
GO:0015113	0.585941047182944	nitrite transmembrane transporter activity
GO:0031389	0.586246814843853	Rad17 RFC-like complex
GO:0006493	0.586514721196347	protein O-linked glycosylation
GO:0019888	0.586712300700135	protein phosphatase regulator activity
GO:0005663	0.587001716968554	DNA replication factor C complex
GO:0009086	0.587142479547801	methionine biosynthetic process
GO:0016730	0.587698649139652	oxidoreductase activity, acting on iron-sulfur proteins as donors
