ann_term	CC	annotation
GO:0030198	0.0522974272453046	extracellular matrix organization
GO:0043062	0.0522974272453046	extracellular structure organization
GO:0006788	0.051686849418854	heme oxidation
GO:0004392	0.051686849418854	heme oxygenase (decyclizing) activity
GO:0004838	0.0510098017704281	L-tyrosine:2-oxoglutarate aminotransferase activity
GO:0070547	0.0510098017704281	L-tyrosine aminotransferase activity
GO:0106130	0.0507318975973352	purine phosphoribosyltransferase activity
GO:0016657	0.0503062549576308	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor
GO:0046872	0.0500359631727924	metal ion binding
GO:0070569	0.049924694807777	uridylyltransferase activity
GO:0010628	0.0492564933011994	positive regulation of gene expression
GO:0008239	0.0489592958540434	dipeptidyl-peptidase activity
GO:0045893	0.0481135019903671	positive regulation of transcription, DNA-templated
GO:0045935	0.0481135019903671	positive regulation of nucleobase-containing compound metabolic process
GO:0051254	0.0481135019903671	positive regulation of RNA metabolic process
GO:1902680	0.0481135019903671	positive regulation of RNA biosynthetic process
GO:1903508	0.0481135019903671	positive regulation of nucleic acid-templated transcription
GO:0006022	0.0476050699879231	aminoglycan metabolic process
GO:0016791	0.0475471357174914	phosphatase activity
GO:0006996	0.0472647516409935	organelle organization
GO:0016763	0.0470693893360236	transferase activity, transferring pentosyl groups
GO:0016805	0.0464496958327758	dipeptidase activity
GO:0015708	0.0462295700607046	silicic acid import across plasma membrane
GO:0051592	0.0441807142535086	response to calcium ion
GO:0071241	0.0441807142535086	cellular response to inorganic substance
GO:0071248	0.0441807142535086	cellular response to metal ion
GO:0071277	0.0441807142535086	cellular response to calcium ion
GO:0008199	0.0426941640237631	ferric iron binding
GO:0035065	0.0426449256474803	regulation of histone acetylation
GO:1901983	0.0426449256474803	regulation of protein acetylation
GO:2000756	0.0426449256474803	regulation of peptidyl-lysine acetylation
GO:0006357	0.041285892008724	regulation of transcription by RNA polymerase II
GO:0005694	0.041136552327173	chromosome
GO:0034729	0.0410269480485314	histone H3-K79 methylation
GO:0007346	0.0408873970323544	regulation of mitotic cell cycle
GO:0006548	0.0399312107922736	histidine catabolic process
GO:0052805	0.0399312107922736	imidazole-containing compound catabolic process
GO:0048608	0.0397760565197409	reproductive structure development
GO:0061458	0.0397760565197409	reproductive system development
GO:0031625	0.0390289093060236	ubiquitin protein ligase binding
GO:0044389	0.0390289093060236	ubiquitin-like protein ligase binding
GO:0046173	0.0375238268414562	polyol biosynthetic process
GO:0007017	0.036710834175425	microtubule-based process
GO:0015849	0.0362886360681399	organic acid transport
GO:0046942	0.0362886360681399	carboxylic acid transport
GO:0006026	0.0358804421057609	aminoglycan catabolic process
GO:1901070	0.0344957355783792	guanosine-containing compound biosynthetic process
GO:0005773	0.0343689072295686	vacuole
GO:0043169	0.0338583109150407	cation binding
GO:0006826	0.032793084607439	iron ion transport
GO:0032365	0.031848273227347	intracellular lipid transport
GO:0031965	0.0311083983471936	nuclear membrane
GO:0006658	0.0309284746915322	phosphatidylserine metabolic process
GO:0006659	0.0309284746915322	phosphatidylserine biosynthetic process
GO:0098800	0.030768565254766	inner mitochondrial membrane protein complex
GO:0009008	0.0306437704681173	DNA-methyltransferase activity
GO:0051130	0.0278393178238146	positive regulation of cellular component organization
GO:0000987	0.027493056281166	cis-regulatory region sequence-specific DNA binding
GO:0070925	0.0272446472192013	organelle assembly
GO:0032542	0.0268867981069157	sulfiredoxin activity
GO:0051801	0.0263974614562509	cytolysis in other organism involved in symbiotic interaction
GO:0052331	0.0263974614562509	hemolysis in other organism involved in symbiotic interaction
GO:0007007	0.0261999113904708	inner mitochondrial membrane organization
GO:0042407	0.0261999113904708	cristae formation
GO:0043546	0.0250500678232056	molybdopterin cofactor binding
GO:0072546	0.0231283487603327	ER membrane protein complex
GO:0051731	0.0230967240853593	polynucleotide 5'-hydroxyl-kinase activity
GO:0007608	0.0230226025968108	sensory perception of smell
GO:0031409	0.0215638083995555	pigment binding
GO:0071858	0.0207491185988958	corazonin receptor binding
GO:0070085	0.0206682721263208	glycosylation
GO:0046660	0.020547148254102	female sex differentiation
GO:0009318	0.0201895256990758	exodeoxyribonuclease VII complex
GO:0009420	0.0201895256990758	bacterial-type flagellum filament
GO:0008855	0.0201895256990758	exodeoxyribonuclease VII activity
GO:0003690	0.0200383048720916	double-stranded DNA binding
GO:0004560	0.0198081849801007	alpha-L-fucosidase activity
GO:0015928	0.0198081849801007	fucosidase activity
GO:0061025	0.019147697988451	membrane fusion
GO:0009891	0.0181285603786605	positive regulation of biosynthetic process
GO:0010557	0.0181285603786605	positive regulation of macromolecule biosynthetic process
GO:0031328	0.0181285603786605	positive regulation of cellular biosynthetic process
GO:0005549	0.0178816523431158	odorant binding
GO:0001507	0.0175047674802358	acetylcholine catabolic process in synaptic cleft
GO:0006581	0.0175047674802358	acetylcholine catabolic process
GO:0008291	0.0175047674802358	acetylcholine metabolic process
GO:1900619	0.0175047674802358	acetate ester metabolic process
GO:0003990	0.0175047674802358	acetylcholinesterase activity
GO:0044271	0.0174133615773982	cellular nitrogen compound biosynthetic process
GO:0035869	0.0169696353105956	ciliary transition zone
GO:0036038	0.0169696353105956	MKS complex
GO:0030908	0.0168235752903875	protein splicing
GO:0019226	0.0164296498360476	transmission of nerve impulse
GO:0035637	0.0164296498360476	multicellular organismal signaling
GO:0042063	0.0164296498360476	gliogenesis
GO:0042065	0.0164296498360476	glial cell growth
GO:0048588	0.0164296498360476	developmental cell growth
GO:0005034	0.0164296498360476	osmosensor activity
GO:0019556	0.0163648142161667	histidine catabolic process to glutamate and formamide
GO:0043606	0.0163648142161667	formamide metabolic process
GO:0001505	0.0152730602895892	regulation of neurotransmitter levels
GO:0032182	0.0148879965351871	ubiquitin-like protein binding
GO:0046838	0.0134491220778736	phosphorylated carbohydrate dephosphorylation
GO:0046855	0.0134491220778736	inositol phosphate dephosphorylation
GO:0071545	0.0134491220778736	inositol phosphate catabolic process
GO:0016569	0.0127862503950007	covalent chromatin modification
GO:0016570	0.0127862503950007	histone modification
GO:0016458	0.0125375839709985	gene silencing
GO:1901678	0.0122989619695711	iron coordination entity transport
GO:0051495	0.0119725406887588	positive regulation of cytoskeleton organization
GO:0042562	0.0119206481666299	hormone binding
GO:0006376	0.0118375045339188	mRNA splice site selection
GO:0008200	0.0110959307934436	ion channel inhibitor activity
GO:0016248	0.0110959307934436	channel inhibitor activity
GO:0007349	0.0109287451667017	cellularization
GO:0007591	0.0100707972642417	molting cycle, chitin-based cuticle
GO:0018990	0.0100707972642417	ecdysis, chitin-based cuticle
GO:0022404	0.0100707972642417	molting cycle process
GO:0008255	0.0100707972642417	ecdysis-triggering hormone activity
GO:0008036	0.00915820842706506	diuretic hormone receptor activity
GO:0042908	0.0089934789696254	xenobiotic transport
GO:1901658	0.00890208420004142	glycosyl compound catabolic process
GO:0009164	0.00848573409891262	nucleoside catabolic process
GO:0034656	0.00848573409891262	nucleobase-containing small molecule catabolic process
GO:0042454	0.00848573409891262	ribonucleoside catabolic process
GO:0005634	0.00823858790488104	nucleus
GO:0007423	0.00781367564573175	sensory organ development
GO:0009878	0.00716950351826148	nodule morphogenesis
GO:0016143	0.00716950351826148	S-glycoside metabolic process
GO:0016145	0.00716950351826148	S-glycoside catabolic process
GO:0019757	0.00716950351826148	glycosinolate metabolic process
GO:0019759	0.00716950351826148	glycosinolate catabolic process
GO:0019760	0.00716950351826148	glucosinolate metabolic process
GO:0019762	0.00716950351826148	glucosinolate catabolic process
GO:0042381	0.00716950351826148	hemolymph coagulation
GO:0044111	0.00716950351826148	development involved in symbiotic interaction
GO:0050898	0.00716950351826148	nitrile metabolic process
GO:0080028	0.00716950351826148	nitrile biosynthetic process
GO:0010098	0.00716950351826148	suspensor development
GO:0017080	0.00716950351826148	sodium channel regulator activity
GO:0019871	0.00716950351826148	sodium channel inhibitor activity
GO:1901989	0.00565329609603792	positive regulation of cell cycle phase transition
GO:1902751	0.00565329609603792	positive regulation of cell cycle G2/M phase transition
GO:0009593	0.00529634408885318	detection of chemical stimulus
GO:0050907	0.00529634408885318	detection of chemical stimulus involved in sensory perception
GO:0050912	0.00529634408885318	detection of chemical stimulus involved in sensory perception of taste
GO:0008527	0.00529634408885318	taste receptor activity
GO:0008970	0.00508343362093091	phospholipase A1 activity
GO:0005488	0.00427804726556997	binding
GO:0019866	0.00389317377708187	organelle inner membrane
GO:0003951	0.00349341054572128	NAD+ kinase activity
GO:0043229	0.00270130223976787	intracellular organelle
GO:0000380	0.00196149464593573	alternative mRNA splicing, via spliceosome
GO:0001700	0.00196149464593573	embryonic development via the syncytial blastoderm
GO:0002065	0.00196149464593573	columnar/cuboidal epithelial cell differentiation
GO:0002066	0.00196149464593573	columnar/cuboidal epithelial cell development
GO:0007289	0.00196149464593573	spermatid nucleus differentiation
GO:0007291	0.00196149464593573	sperm individualization
GO:0007292	0.00196149464593573	female gamete generation
GO:0007304	0.00196149464593573	chorion-containing eggshell formation
GO:0007617	0.00196149464593573	mating behavior
GO:0009792	0.00196149464593573	embryo development ending in birth or egg hatching
GO:0030703	0.00196149464593573	eggshell formation
GO:0030707	0.00196149464593573	ovarian follicle cell development
GO:0035092	0.00196149464593573	sperm chromatin condensation
GO:0045924	0.00196149464593573	regulation of female receptivity
GO:0046008	0.00196149464593573	regulation of female receptivity, post-mating
GO:0048477	0.00196149464593573	oogenesis
GO:0060180	0.00196149464593573	female mating behavior
GO:0005213	0.00196149464593573	structural constituent of egg chorion
GO:0043231	0.00173920430463585	intracellular membrane-bounded organelle
GO:0031306	0.000379995378333071	intrinsic component of mitochondrial outer membrane
GO:0031307	0.000379995378333071	integral component of mitochondrial outer membrane
GO:0044273	0.000295518983616099	sulfur compound catabolic process
GO:0019239	-0.000488889136367246	deaminase activity
GO:0000334	-0.000836498049231909	3-hydroxyanthranilate 3,4-dioxygenase activity
GO:0006729	-0.00138973481597584	tetrahydrobiopterin biosynthetic process
GO:0034311	-0.00138973481597584	diol metabolic process
GO:0034312	-0.00138973481597584	diol biosynthetic process
GO:0046146	-0.00138973481597584	tetrahydrobiopterin metabolic process
GO:0007271	-0.00158452267406667	synaptic transmission, cholinergic
GO:0010467	-0.00548795939248657	gene expression
GO:0030215	-0.00597894452152057	semaphorin receptor binding
GO:0006928	-0.00601717401797077	movement of cell or subcellular component
GO:0030431	-0.00601869595743906	sleep
GO:0032222	-0.00601869595743906	regulation of synaptic transmission, cholinergic
GO:0043266	-0.00601869595743906	regulation of potassium ion transport
GO:0043268	-0.00601869595743906	positive regulation of potassium ion transport
GO:0050804	-0.00601869595743906	modulation of chemical synaptic transmission
GO:0099177	-0.00601869595743906	regulation of trans-synaptic signaling
GO:1901016	-0.00601869595743906	regulation of potassium ion transmembrane transporter activity
GO:1901018	-0.00601869595743906	positive regulation of potassium ion transmembrane transporter activity
GO:1901379	-0.00601869595743906	regulation of potassium ion transmembrane transport
GO:1901381	-0.00601869595743906	positive regulation of potassium ion transmembrane transport
GO:1903818	-0.00601869595743906	positive regulation of voltage-gated potassium channel activity
GO:0005669	-0.0066281926046744	transcription factor TFIID complex
GO:0016755	-0.00693607615603069	transferase activity, transferring amino-acyl groups
GO:0043649	-0.00735128137956972	dicarboxylic acid catabolic process
GO:0009628	-0.00748915206891342	response to abiotic stimulus
GO:0017110	-0.0082758214126342	nucleoside-diphosphatase activity
GO:0009882	-0.00938991988805721	blue light photoreceptor activity
GO:0005545	-0.00978479937034813	1-phosphatidylinositol binding
GO:0005743	-0.0116559592030229	mitochondrial inner membrane
GO:0043227	-0.0122526000613221	membrane-bounded organelle
GO:0009725	-0.0124007259603317	response to hormone
GO:0065008	-0.0140080891207747	regulation of biological quality
GO:0046910	-0.0140693050858374	pectinesterase inhibitor activity
GO:0016827	-0.0141487135587608	hydrolase activity, acting on acid carbon-phosphorus bonds
GO:0050194	-0.0141487135587608	phosphonoacetaldehyde hydrolase activity
GO:0019805	-0.0151895999382661	quinolinate biosynthetic process
GO:0046874	-0.0151895999382661	quinolinate metabolic process
GO:0004502	-0.0151895999382661	kynurenine 3-monooxygenase activity
GO:0042447	-0.0153850051903253	hormone catabolic process
GO:0004370	-0.0158021298111276	glycerol kinase activity
GO:0007094	-0.0159839304642719	mitotic spindle assembly checkpoint
GO:0031577	-0.0159839304642719	spindle checkpoint
GO:0033046	-0.0159839304642719	negative regulation of sister chromatid segregation
GO:0033048	-0.0159839304642719	negative regulation of mitotic sister chromatid segregation
GO:0045839	-0.0159839304642719	negative regulation of mitotic nuclear division
GO:0045841	-0.0159839304642719	negative regulation of mitotic metaphase/anaphase transition
GO:0051985	-0.0159839304642719	negative regulation of chromosome segregation
GO:0071173	-0.0159839304642719	spindle assembly checkpoint
GO:0071174	-0.0159839304642719	mitotic spindle checkpoint
GO:1902100	-0.0159839304642719	negative regulation of metaphase/anaphase transition of cell cycle
GO:1905819	-0.0159839304642719	negative regulation of chromosome separation
GO:2000816	-0.0159839304642719	negative regulation of mitotic sister chromatid separation
GO:0009379	-0.0162665364072044	Holliday junction helicase complex
GO:0009425	-0.0162665364072044	bacterial-type flagellum basal body
GO:0030694	-0.0162665364072044	bacterial-type flagellum basal body, rod
GO:0006508	-0.0168188901306619	proteolysis
GO:0005186	-0.0176185017309722	pheromone activity
GO:0010038	-0.0177892247581135	response to metal ion
GO:0019206	-0.0196999098834602	nucleoside kinase activity
GO:0043226	-0.0199092692219086	organelle
GO:0009756	-0.0200359229227507	carbohydrate mediated signaling
GO:0009757	-0.0200359229227507	hexose mediated signaling
GO:0010182	-0.0200359229227507	sugar mediated signaling pathway
GO:0010255	-0.0200359229227507	glucose mediated signaling pathway
GO:1902659	-0.0200359229227507	regulation of glucose mediated signaling pathway
GO:0003774	-0.0205231100896513	motor activity
GO:0140326	-0.0208872594159806	ATPase-coupled intramembrane lipid transporter activity
GO:0000075	-0.0212539220948067	cell cycle checkpoint
GO:0098798	-0.0212669414210864	mitochondrial protein complex
GO:0008107	-0.0231433876244573	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	-0.0231433876244573	alpha-(1,2)-fucosyltransferase activity
GO:0000214	-0.0234352174923333	tRNA-intron endonuclease complex
GO:0003868	-0.023605600040847	4-hydroxyphenylpyruvate dioxygenase activity
GO:0003878	-0.0245945738188851	ATP citrate synthase activity
GO:0016567	-0.0247752740108438	protein ubiquitination
GO:0009267	-0.025079464348403	cellular response to starvation
GO:0031668	-0.025079464348403	cellular response to extracellular stimulus
GO:0031669	-0.025079464348403	cellular response to nutrient levels
GO:0042594	-0.025079464348403	response to starvation
GO:0071496	-0.025079464348403	cellular response to external stimulus
GO:0005938	-0.0264018686604913	cell cortex
GO:0009908	-0.0272090659314177	flower development
GO:0048367	-0.0272090659314177	shoot system development
GO:0090567	-0.0272090659314177	reproductive shoot system development
GO:0015630	-0.0284030317433724	microtubule cytoskeleton
GO:0045737	-0.0285108139957772	positive regulation of cyclin-dependent protein serine/threonine kinase activity
GO:1904031	-0.0285108139957772	positive regulation of cyclin-dependent protein kinase activity
GO:0009218	-0.0290448174090535	pyrimidine ribonucleotide metabolic process
GO:0009220	-0.0290448174090535	pyrimidine ribonucleotide biosynthetic process
GO:0043232	-0.0293204722304718	intracellular non-membrane-bounded organelle
GO:0070011	-0.0294769508434234	peptidase activity, acting on L-amino acid peptides
GO:0005751	-0.0294810810851695	mitochondrial respiratory chain complex IV
GO:0043228	-0.0295958838327747	non-membrane-bounded organelle
GO:0015816	-0.0296816000095004	glycine transport
GO:0043090	-0.0296816000095004	amino acid import
GO:1904983	-0.0296816000095004	glycine import into mitochondrion
GO:0015175	-0.0296816000095004	neutral amino acid transmembrane transporter activity
GO:0015179	-0.0296816000095004	L-amino acid transmembrane transporter activity
GO:0015187	-0.0296816000095004	glycine transmembrane transporter activity
GO:0051499	-0.0302708170422042	D-aminoacyl-tRNA deacylase activity
GO:0019700	-0.0304344296206583	organic phosphonate catabolic process
GO:0008242	-0.0309512655326466	omega peptidase activity
GO:0002115	-0.0312901528076537	store-operated calcium entry
GO:2001256	-0.0312901528076537	regulation of store-operated calcium entry
GO:0051341	-0.0315844092951137	regulation of oxidoreductase activity
GO:0004690	-0.0315870627048352	cyclic nucleotide-dependent protein kinase activity
GO:0004692	-0.0315870627048352	cGMP-dependent protein kinase activity
GO:0015918	-0.032142485512793	sterol transport
GO:0061400	-0.0335197824401016	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:1901522	-0.0335197824401016	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0006305	-0.0335519656839089	DNA alkylation
GO:0006306	-0.0335519656839089	DNA methylation
GO:0044728	-0.0335519656839089	DNA methylation or demethylation
GO:0001676	-0.0337096764706462	long-chain fatty acid metabolic process
GO:0005739	-0.0344117993231568	mitochondrion
GO:0004067	-0.0345352400321931	asparaginase activity
GO:0005760	-0.0349891548347546	gamma DNA polymerase complex
GO:0008233	-0.0355731498966797	peptidase activity
GO:0052856	-0.0359984614999167	NADHX epimerase activity
GO:0052857	-0.0359984614999167	NADPHX epimerase activity
GO:0006906	-0.0366840060777454	vesicle fusion
GO:0047304	-0.0372461870422315	2-aminoethylphosphonate-pyruvate transaminase activity
GO:0016073	-0.03742916327115	snRNA metabolic process
GO:0016180	-0.03742916327115	snRNA processing
GO:0071951	-0.0375775915823924	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA
GO:0004479	-0.0375775915823924	methionyl-tRNA formyltransferase activity
GO:0071702	-0.0379633941784447	organic substance transport
GO:0019098	-0.0383188774760845	reproductive behavior
GO:0000179	-0.0385600737161213	rRNA (adenine-N6,N6-)-dimethyltransferase activity
GO:0016433	-0.0385600737161213	rRNA (adenine) methyltransferase activity
GO:0071973	-0.0393329899805138	bacterial-type flagellum-dependent cell motility
GO:0097588	-0.0393329899805138	archaeal or bacterial-type flagellum-dependent cell motility
GO:0039694	-0.039395343071181	viral RNA genome replication
GO:0031966	-0.03986597846384	mitochondrial membrane
GO:0005740	-0.0399210555572379	mitochondrial envelope
GO:0017134	-0.0400792117425885	fibroblast growth factor binding
GO:0016153	-0.0406340633761023	urocanate hydratase activity
GO:0004649	-0.0410607971416367	poly(ADP-ribose) glycohydrolase activity
GO:0003830	-0.041087802859302	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0008252	-0.0414494385564467	nucleotidase activity
GO:0010970	-0.041700313052556	transport along microtubule
GO:0030705	-0.041700313052556	cytoskeleton-dependent intracellular transport
GO:0042073	-0.041700313052556	intraciliary transport
GO:0098840	-0.041700313052556	protein transport along microtubule
GO:0099111	-0.041700313052556	microtubule-based transport
GO:0099118	-0.041700313052556	microtubule-based protein transport
GO:0008375	-0.0420621260879566	acetylglucosaminyltransferase activity
GO:0033036	-0.0422019780595137	macromolecule localization
GO:0018024	-0.0423975371387537	histone-lysine N-methyltransferase activity
GO:0042054	-0.0423975371387537	histone methyltransferase activity
GO:0045277	-0.042629671525867	respiratory chain complex IV
GO:0004989	-0.04382144213693	octopamine receptor activity
GO:0006855	-0.0439271964038921	drug transmembrane transport
GO:0015804	-0.0439271964038921	neutral amino acid transport
GO:0015807	-0.0439271964038921	L-amino acid transport
GO:1902475	-0.0439271964038921	L-alpha-amino acid transmembrane transport
GO:0042600	-0.0449796655154373	egg chorion
GO:0033108	-0.0451939126151765	mitochondrial respiratory chain complex assembly
GO:1903047	-0.045198591101753	mitotic cell cycle process
GO:0001906	-0.0453994790203684	cell killing
GO:0031640	-0.0453994790203684	killing of cells of other organism
GO:1901071	-0.0464583489099962	glucosamine-containing compound metabolic process
GO:0055067	-0.046510359693878	monovalent inorganic cation homeostasis
GO:0006040	-0.0465172711164503	amino sugar metabolic process
GO:0000278	-0.0470585518600418	mitotic cell cycle
GO:0009288	-0.0481030359037073	bacterial-type flagellum
GO:0072583	-0.0482272305536454	clathrin-dependent endocytosis
GO:0016278	-0.0485027598641463	lysine N-methyltransferase activity
GO:0016279	-0.0485027598641463	protein-lysine N-methyltransferase activity
GO:0000379	-0.0485194073924212	tRNA-type intron splice site recognition and cleavage
GO:0017062	-0.048682300033658	respiratory chain complex III assembly
GO:0034551	-0.048682300033658	mitochondrial respiratory chain complex III assembly
GO:0007131	-0.0493911571729259	reciprocal meiotic recombination
GO:0035825	-0.0493911571729259	homologous recombination
GO:0006213	-0.0497802321880556	pyrimidine nucleoside metabolic process
GO:0016125	-0.0508156352702295	sterol metabolic process
GO:0006665	-0.05164357070762	sphingolipid metabolic process
GO:0000289	-0.0525175131154989	nuclear-transcribed mRNA poly(A) tail shortening
GO:0031251	-0.0525175131154989	PAN complex
GO:0008017	-0.0526657059726849	microtubule binding
GO:0009214	-0.0526729081605378	cyclic nucleotide catabolic process
GO:0042302	-0.0546207661061233	structural constituent of cuticle
GO:0009772	-0.0553266029496475	photosynthetic electron transport in photosystem II
GO:0007618	-0.0555490789779645	mating
GO:0008442	-0.0556802493840957	3-hydroxyisobutyrate dehydrogenase activity
GO:0000730	-0.0557041403349391	DNA recombinase assembly
GO:0045003	-0.0557041403349391	double-strand break repair via synthesis-dependent strand annealing
GO:0090735	-0.0557041403349391	DNA repair complex assembly
GO:0004792	-0.0557172369066195	thiosulfate sulfurtransferase activity
GO:0004617	-0.0565332225115098	phosphoglycerate dehydrogenase activity
GO:0006030	-0.0565332984311595	chitin metabolic process
GO:0005892	-0.0566008203605101	acetylcholine-gated channel complex
GO:0006950	-0.0568422141031756	response to stress
GO:0016602	-0.0575225343187039	CCAAT-binding factor complex
GO:0005484	-0.0590551854468103	SNAP receptor activity
GO:0051168	-0.059276356388857	nuclear export
GO:0008174	-0.059612073294237	mRNA methyltransferase activity
GO:0006303	-0.0613845605413478	double-strand break repair via nonhomologous end joining
GO:0006450	-0.0615191697233605	regulation of translational fidelity
GO:0051346	-0.062357764452845	negative regulation of hydrolase activity
GO:0030286	-0.0629058615010573	dynein complex
GO:0019903	-0.0635893254787289	protein phosphatase binding
GO:0042136	-0.063657980313443	neurotransmitter biosynthetic process
GO:0005742	-0.0637629796712417	mitochondrial outer membrane translocase complex
GO:0044030	-0.0646895995645962	regulation of DNA methylation
GO:0018142	-0.0668025203646971	protein-DNA covalent cross-linking
GO:0018143	-0.0668025203646971	nucleic acid-protein covalent cross-linking
GO:0051784	-0.0674715899599863	negative regulation of nuclear division
GO:0004726	-0.0678712478908908	non-membrane spanning protein tyrosine phosphatase activity
GO:0008352	-0.0685644389641494	katanin complex
GO:0000314	-0.0705324934919999	organellar small ribosomal subunit
GO:0005763	-0.0705324934919999	mitochondrial small ribosomal subunit
GO:0045944	-0.0706490407485672	positive regulation of transcription by RNA polymerase II
GO:0016168	-0.0711720416693885	chlorophyll binding
GO:0007157	-0.0722526317847062	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0008982	-0.0722526317847062	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0009881	-0.0723640247923308	photoreceptor activity
GO:0003980	-0.0729455818546946	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0008061	-0.0730374539019378	chitin binding
GO:0004531	-0.0731561243231049	deoxyribonuclease II activity
GO:0051213	-0.0740093705593151	dioxygenase activity
GO:0035600	-0.0742336824222692	tRNA methylthiolation
GO:0035598	-0.0742336824222692	N6-threonylcarbomyladenosine methylthiotransferase activity
GO:0047480	-0.0755076373299098	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity
GO:0070205	-0.0755076373299098	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity
GO:0050220	-0.0763575957197728	prostaglandin-E synthase activity
GO:0008022	-0.0764907940572355	protein C-terminus binding
GO:0030838	-0.0766732662471855	positive regulation of actin filament polymerization
GO:0031334	-0.0766732662471855	positive regulation of protein-containing complex assembly
GO:0032273	-0.0766732662471855	positive regulation of protein polymerization
GO:0044089	-0.0766732662471855	positive regulation of cellular component biogenesis
GO:0045010	-0.0766732662471855	actin nucleation
GO:1902905	-0.0766732662471855	positive regulation of supramolecular fiber organization
GO:0008890	-0.0768565553719817	glycine C-acetyltransferase activity
GO:0008240	-0.0777383750120356	tripeptidyl-peptidase activity
GO:0000124	-0.0781513765393733	SAGA complex
GO:0022904	-0.0784306068195151	respiratory electron transport chain
GO:0000302	-0.07851215228143	response to reactive oxygen species
GO:0004654	-0.078573062337821	polyribonucleotide nucleotidyltransferase activity
GO:0044770	-0.0786784583150994	cell cycle phase transition
GO:1901987	-0.0786784583150994	regulation of cell cycle phase transition
GO:0071229	-0.080167965871951	cellular response to acid chemical
GO:0005953	-0.0802984699525365	CAAX-protein geranylgeranyltransferase complex
GO:0071929	-0.0828035609255323	alpha-tubulin acetylation
GO:0019799	-0.0828035609255323	tubulin N-acetyltransferase activity
GO:0015766	-0.0828225774107151	disaccharide transport
GO:0015770	-0.0828225774107151	sucrose transport
GO:0008515	-0.0828225774107151	sucrose transmembrane transporter activity
GO:0015154	-0.0828225774107151	disaccharide transmembrane transporter activity
GO:0015157	-0.0828225774107151	oligosaccharide transmembrane transporter activity
GO:0030429	-0.0833797011957651	kynureninase activity
GO:0004053	-0.0835273411487677	arginase activity
GO:0003712	-0.0841094162442254	transcription coregulator activity
GO:0006342	-0.0849025274014961	chromatin silencing
GO:0034401	-0.0849025274014961	chromatin organization involved in regulation of transcription
GO:0045814	-0.0849025274014961	negative regulation of gene expression, epigenetic
GO:0097549	-0.0849025274014961	chromatin organization involved in negative regulation of transcription
GO:0006751	-0.0850875895632083	glutathione catabolic process
GO:0043171	-0.0850875895632083	peptide catabolic process
GO:0008131	-0.0852134271045957	primary amine oxidase activity
GO:0044772	-0.0857178584537225	mitotic cell cycle phase transition
GO:1901990	-0.0857178584537225	regulation of mitotic cell cycle phase transition
GO:0019634	-0.0869665814950639	organic phosphonate metabolic process
GO:0006482	-0.0871548330549502	protein demethylation
GO:0008214	-0.0871548330549502	protein dealkylation
GO:0070988	-0.0871548330549502	demethylation
GO:0005543	-0.0873124213842281	phospholipid binding
GO:0032366	-0.0879777233535348	intracellular sterol transport
GO:0071900	-0.088168808709374	regulation of protein serine/threonine kinase activity
GO:0006498	-0.0884760098226496	N-terminal protein lipidation
GO:0006499	-0.0884760098226496	N-terminal protein myristoylation
GO:0018377	-0.0884760098226496	protein myristoylation
GO:0009877	-0.0885527984411865	nodulation
GO:0008712	-0.0891786606197648	ADP-glyceromanno-heptose 6-epimerase activity
GO:0034040	-0.0891786606197648	ATPase-coupled lipid transmembrane transporter activity
GO:0012511	-0.0900391021456898	monolayer-surrounded lipid storage body
GO:0015996	-0.0909255474066172	chlorophyll catabolic process
GO:0047746	-0.0909255474066172	chlorophyllase activity
GO:0071792	-0.0917826650559277	bacillithiol metabolic process
GO:0071793	-0.0917826650559277	bacillithiol biosynthetic process
GO:0006805	-0.0917826650559277	xenobiotic metabolic process
GO:0009407	-0.0917826650559277	toxin catabolic process
GO:0009410	-0.0917826650559277	response to xenobiotic stimulus
GO:0009850	-0.0917826650559277	auxin metabolic process
GO:0009852	-0.0917826650559277	auxin catabolic process
GO:0010124	-0.0917826650559277	phenylacetate catabolic process
GO:0015716	-0.0917826650559277	organic phosphonate transport
GO:0015800	-0.0917826650559277	acidic amino acid transport
GO:0015813	-0.0917826650559277	L-glutamate transmembrane transport
GO:0015824	-0.0917826650559277	proline transport
GO:0019516	-0.0917826650559277	lactate oxidation
GO:0042178	-0.0917826650559277	xenobiotic catabolic process
GO:0042919	-0.0917826650559277	benzoate transport
GO:0071466	-0.0917826650559277	cellular response to xenobiotic stimulus
GO:1990397	-0.0917826650559277	queuosine salvage
GO:0001727	-0.0917826650559277	lipid kinase activity
GO:0004040	-0.0917826650559277	amidase activity
GO:0004324	-0.0917826650559277	ferredoxin-NADP+ reductase activity
