ann_term	q_val	annotation
PF06830	0.672100863170966	Root cap
PF10373	0.672081644537561	Est1 DNA/RNA binding domain
PF01842	0.671787744157931	ACT domain
PF10250	0.671493897148324	GDP-fucose protein O-fucosyltransferase
PF03807	0.670925504548877	NADP oxidoreductase coenzyme F420-dependent
PF02137	0.670835015258756	Adenosine-deaminase (editase) domain
PF10357	0.670594832992911	Domain of Kin17 curved DNA-binding protein
PF04603	0.670575758881764	Ran-interacting Mog1 protein
PF12430	0.670264276901319	Abscisic acid G-protein coupled receptor
PF01439	0.670264276901319	Metallothionein
PF01263	0.669987466230139	Aldose 1-epimerase
PF11265	0.669950665666243	Mediator complex subunit 25 von Willebrand factor type A
PF13299	0.669639299588455	Cleavage and polyadenylation factor 2 C-terminal
PF00756	0.669638342039894	Putative esterase
PF13603	0.669638342039894	Leucyl-tRNA synthetase, Domain 2
PF03715	0.669600808101346	Noc2p family
PF13019	0.669600808101346	Silencing defective 2 N-terminal ubiquitin domain
PF11923	0.669600808101346	NFACT protein C-terminal domain
PF16913	0.669013437221211	Purine nucleobase transmembrane transport
PF02439	0.669013437221211	Adenovirus E3 region protein CR2
PF14500	0.669013437221211	Dos2-interacting transcription regulator of RNA-Pol-II
PF01841	0.669013437221211	Transglutaminase-like superfamily
PF12002	0.668589550329917	MgsA AAA+ ATPase C terminal
PF05253	0.668198306210885	U11-48K-like CHHC zinc finger
PF08625	0.668060554914777	Utp13 specific WD40 associated domain
PF13839	0.667510968497312	GDSL/SGNH-like Acyl-Esterase family found in Pmr5 and Cas1p
PF16725	0.667281630186711	Nucleolin binding domain
PF03460	0.667181703552717	Nitrite/Sulfite reductase ferredoxin-like half domain
PF08551	0.667181422344824	Eukaryotic integral membrane protein (DUF1751)
PF00116	0.666942833460222	Cytochrome C oxidase subunit II, periplasmic domain
PF04437	0.666942833460222	RINT-1 / TIP-1 family
PF05349	0.666654202264893	GATA-type transcription activator, N-terminal
PF14360	0.666559523496096	PAP2 superfamily C-terminal
PF07780	0.665699861497367	Spb1 C-terminal domain
PF10273	0.664602600989504	Pre-rRNA-processing protein TSR2
PF17842	0.664602600989504	Double-stranded RNA binding domain 2
PF09749	0.664602600989504	Uncharacterised conserved protein
PF12110	0.664602600989504	Nuclear protein 96
PF16099	0.664602600989504	Recq-mediated genome instability protein 1, C-terminal OB-fold
PF02990	0.663963556343938	Endomembrane protein 70
PF06075	0.663963556343938	Plant protein of unknown function (DUF936)
PF13513	0.663963556343938	HEAT-like repeat
PF02449	0.663963556343938	Beta-galactosidase
PF03114	0.663963556343938	BAR domain
PF08149	0.663963556343938	BING4CT (NUC141) domain
PF00970	0.663307706670782	Oxidoreductase FAD-binding domain
PF14389	0.663289971010601	Leucine-zipper of ternary complex factor MIP1
PF03587	0.661609385026655	EMG1/NEP1 methyltransferase
PF04784	0.661609385026655	Protein of unknown function, DUF547
PF11942	0.661591945945331	Spt5 transcription elongation factor, acidic N-terminal
PF05018	0.661556030707062	Protein of unknown function (DUF667)
PF07109	0.66097219251745	Magnesium-protoporphyrin IX methyltransferase C-terminus
PF05991	0.66097219251745	YacP-like NYN domain
PF14223	0.66097219251745	gag-polypeptide of LTR copia-type
PF00410	0.660955741706939	Ribosomal protein S8
PF00930	0.660216857728178	Dipeptidyl peptidase IV (DPP IV) N-terminal region
PF14555	0.659551239776534	UBA-like domain
PF02127	0.659551239776534	Aminopeptidase I zinc metalloprotease (M18)
PF06090	0.657054812585569	Inositol-pentakisphosphate 2-kinase
PF07542	0.656745608462024	ATP12 chaperone protein
PF10405	0.655090155186972	Rad4 beta-hairpin domain 3
PF09764	0.654917580563357	N-terminal glutamine amidase
PF11715	0.654236298488672	Nucleoporin Nup120/160
PF01067	0.654236298488672	Calpain large subunit, domain III
PF12755	0.653946246068586	Vacuolar 14 Fab1-binding region
PF01656	0.653946246068586	CobQ/CobB/MinD/ParA nucleotide binding domain
PF04178	0.653946246068586	Got1/Sft2-like family
PF02788	0.653946246068586	Ribulose bisphosphate carboxylase large chain, N-terminal domain
PF00467	0.653946246068586	KOW motif
PF13806	0.653946246068586	Rieske-like [2Fe-2S] domain
PF06071	0.653821885445708	Protein of unknown function (DUF933)
PF02446	0.651896311566036	4-alpha-glucanotransferase
PF03982	0.651878651779846	Diacylglycerol acyltransferase
PF04931	0.651861049748756	DNA polymerase phi
PF01040	0.651861049748756	UbiA prenyltransferase family
PF02666	0.651861049748756	Phosphatidylserine decarboxylase
PF04045	0.651282120834583	Arp2/3 complex, 34 kD subunit p34-Arc
PF01113	0.651282120834583	Dihydrodipicolinate reductase, N-terminus
PF03997	0.651282120834583	VPS28 protein
PF12678	0.651229996901167	RING-H2 zinc finger domain
PF10712	0.650240013896355	NAD-specific glutamate dehydrogenase
PF04032	0.650240013896355	RNAse P Rpr2/Rpp21/SNM1 subunit domain
PF05742	0.650240013896355	Transport and Golgi organisation 2
PF07137	0.649526935699532	VDE lipocalin domain
PF14619	0.649219050898167	Snf2-ATP coupling, chromatin remodelling complex
PF00373	0.649201831668175	FERM central domain
PF00784	0.649201831668175	MyTH4 domain
PF01167	0.648913848699112	Tub family
PF02096	0.648913848699112	60Kd inner membrane protein
PF04504	0.648607554452449	Protein of unknown function, DUF573
PF09733	0.648027774059792	VEFS-Box of polycomb protein
PF00401	0.646457597410162	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF16891	0.646457597410162	Serine-threonine protein phosphatase N-terminal domain
PF12234	0.646345202845847	RAVE protein 1 C terminal
PF01805	0.646192284735097	Surp module
PF17855	0.645786266216975	MCM AAA-lid domain
PF00440	0.645786266216975	Bacterial regulatory proteins, tetR family
PF00370	0.645786266216975	FGGY family of carbohydrate kinases, N-terminal domain
PF00012	0.645463755639266	Hsp70 protein
PF10269	0.645463755639266	Transmembrane Fragile-X-F protein
PF02776	0.645411533370903	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF06232	0.645411533370903	Embryo-specific protein 3, (ATS3)
PF10258	0.645396736849687	PHAX RNA-binding domain
PF13401	0.645396736849687	AAA domain
PF04161	0.645396736849687	Arv1-like family
PF09754	0.645396736849687	PAC2 family
PF02538	0.644613675192451	Hydantoinase B/oxoprolinase
PF02110	0.644613675192451	Hydroxyethylthiazole kinase family
PF00773	0.644613675192451	RNB domain
PF05024	0.644613675192451	N-acetylglucosaminyl transferase component (Gpi1)
PF00875	0.644449532078462	DNA photolyase
PF03893	0.644433297144243	Lipase 3 N-terminal region
PF01968	0.644433297144243	Hydantoinase/oxoprolinase
PF15365	0.643857146965994	Proline-rich nuclear receptor coactivator motif
PF00749	0.643006970073562	tRNA synthetases class I (E and Q), catalytic domain
PF06968	0.643006970073562	Biotin and Thiamin Synthesis associated domain
PF01676	0.642993390822253	Metalloenzyme superfamily
PF04607	0.642977340249518	Region found in RelA / SpoT proteins
PF07975	0.642670839270801	TFIIH C1-like domain
PF00117	0.642670839270801	Glutamine amidotransferase class-I
PF12767	0.642670839270801	Transcriptional regulator of RNA polII, SAGA, subunit
PF01201	0.642670839270801	Ribosomal protein S8e
PF08771	0.642670839270801	FKBP12-rapamycin binding domain
PF01000	0.642670839270801	RNA polymerase Rpb3/RpoA insert domain
PF10471	0.642670839270801	Anaphase-promoting complex APC subunit CDC26
PF00487	0.642670839270801	Fatty acid desaturase
PF10175	0.642523170726158	M-phase phosphoprotein 6
PF00365	0.642393240639151	Phosphofructokinase
PF00919	0.642393240639151	Uncharacterized protein family UPF0004
PF14633	0.642393240639151	SH2 domain
PF10253	0.642393240639151	Mitotic checkpoint regulator, MAD2B-interacting
PF04152	0.642393240639151	Mre11 DNA-binding presumed domain
PF17238	0.642393240639151	Family of unknown function (DUF5311)
PF06003	0.642393240639151	Survival motor neuron protein (SMN)
PF14693	0.642393240639151	Ribosomal protein TL5, C-terminal domain
PF09336	0.642393240639151	Vps4 C terminal oligomerisation domain
PF18913	0.642393240639151	Fructose-1-6-bisphosphatase, C-terminal domain
PF01238	0.642393240639151	Phosphomannose isomerase type I
PF00447	0.642393240639151	HSF-type DNA-binding
PF02787	0.642393240639151	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF03092	0.642393240639151	BT1 family
PF03348	0.642393240639151	Serine incorporator (Serinc)
PF14418	0.642393240639151	OST-HTH Associated domain
PF12660	0.642393240639151	Putative zinc-finger of transcription factor IIIC complex
PF10270	0.642393240639151	Membrane magnesium transporter
PF04181	0.642393240639151	Rtr1/RPAP2 family
PF04889	0.642393240639151	Cwf15/Cwc15 cell cycle control protein
PF00361	0.642393240639151	Proton-conducting membrane transporter
PF07819	0.642393240639151	PGAP1-like protein
PF04758	0.642393240639151	Ribosomal protein S30
PF00096	0.642393240639151	Zinc finger, C2H2 type
PF04241	0.642393240639151	Protein of unknown function (DUF423)
PF13087	0.641889129057521	AAA domain
PF12807	0.641889129057521	Translation initiation factor eIF3 subunit 135
PF01118	0.641607454480911	Semialdehyde dehydrogenase, NAD binding domain
PF01878	0.640971888863726	EVE domain
PF13534	0.640761367492755	4Fe-4S dicluster domain
PF02416	0.640202190221265	mttA/Hcf106 family
PF05047	0.639624188991579	Mitochondrial ribosomal protein L51 / S25 / CI-B8 domain
PF17177	0.639084482980301	Pentacotripeptide-repeat region of PRORP
PF03399	0.639051599817121	SAC3/GANP family
PF03256	0.639037827104902	Anaphase-promoting complex, subunit 10 (APC10)
PF01852	0.638498342884862	START domain
PF15613	0.638484632310951	Williams-Beuren syndrome DDT (WSD), D-TOX E motif
PF00015	0.638344649311154	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF00437	0.638344649311154	Type II/IV secretion system protein
PF00486	0.638344649311154	Transcriptional regulatory protein, C terminal
PF00528	0.638344649311154	Binding-protein-dependent transport system inner membrane component
PF00593	0.638344649311154	TonB dependent receptor
PF00672	0.638344649311154	HAMP domain
PF00873	0.638344649311154	AcrB/AcrD/AcrF family
PF07715	0.638344649311154	TonB-dependent Receptor Plug Domain
PF12833	0.638344649311154	Helix-turn-helix domain
PF13335	0.638344649311154	Magnesium chelatase, subunit ChlI C-terminal
PF13533	0.638344649311154	Biotin-lipoyl like
PF16576	0.638344649311154	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF00780	0.638344649311154	CNH domain
PF12661	0.638344649311154	Human growth factor-like EGF
PF04557	0.638344649311154	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 2
PF10517	0.638344649311154	Electron transfer DM13
PF11779	0.638344649311154	Small subunit of serine palmitoyltransferase-like
PF04051	0.638344649311154	Transport protein particle (TRAPP) component
PF03181	0.638344649311154	BURP domain
PF04227	0.638344649311154	Indigoidine synthase A like protein
PF00648	0.638344649311154	Calpain family cysteine protease
PF00977	0.638344649311154	Histidine biosynthesis protein
PF03248	0.638344649311154	Rer1 family
PF13423	0.638344649311154	Ubiquitin carboxyl-terminal hydrolase
PF02365	0.638344649311154	No apical meristem (NAM) protein
PF17865	0.638344649311154	Midasin AAA lid domain
PF10185	0.638344649311154	Chaperone for wingless signalling and trafficking of LDL receptor
PF01172	0.638344649311154	Shwachman-Bodian-Diamond syndrome (SBDS) protein
PF00105	0.638344649311154	Zinc finger, C4 type (two domains)
PF00531	0.638344649311154	Death domain
PF01076	0.638344649311154	Plasmid recombination enzyme
PF02945	0.638344649311154	Recombination endonuclease VII
PF03028	0.638344649311154	Dynein heavy chain region D6 P-loop domain
PF03693	0.638344649311154	Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH
PF04248	0.638344649311154	Domain of unknown function (DUF427)
PF05272	0.638344649311154	Virulence-associated protein E
PF05928	0.638344649311154	Zea mays MURB-like protein (MuDR)
PF07996	0.638344649311154	Type IV secretion system proteins
PF08337	0.638344649311154	Plexin cytoplasmic RasGAP domain
PF08393	0.638344649311154	Dynein heavy chain, N-terminal region 2
PF09820	0.638344649311154	Predicted AAA-ATPase
PF10267	0.638344649311154	Predicted transmembrane and coiled-coil 2 protein
PF10545	0.638344649311154	Alcohol dehydrogenase transcription factor Myb/SANT-like
PF12774	0.638344649311154	Hydrolytic ATP binding site of dynein motor region
PF12784	0.638344649311154	PD-(D/E)XK nuclease family transposase
PF13555	0.638344649311154	P-loop containing region of AAA domain
PF14200	0.638344649311154	Ricin-type beta-trefoil lectin domain-like
PF14511	0.638344649311154	Type II restriction endonuclease EcoO109I
PF14716	0.638344649311154	Helix-hairpin-helix domain
PF07915	0.638344649311154	Glucosidase II beta subunit-like protein
PF03742	0.638344649311154	PetN
PF06978	0.638344649311154	Ribonucleases P/MRP protein subunit POP1
PF14631	0.638344649311154	Fanconi anaemia protein FancD2 nuclease
PF09597	0.638344649311154	IGR protein motif
PF00804	0.638344649311154	Syntaxin
PF14629	0.638344649311154	Origin recognition complex (ORC) subunit 4 C-terminus
PF12451	0.638344649311154	Vacuolar protein sorting protein 11 C terminal
PF13907	0.638344649311154	Domain of unknown function (DUF4208)
PF12061	0.638344649311154	Late blight resistance protein R1
PF07498	0.638344649311154	Rho termination factor, N-terminal domain
PF01014	0.638344649311154	Uricase
PF06136	0.638344649311154	Domain of unknown function (DUF966)
PF03568	0.638344649311154	Peptidase family C50
PF03058	0.638344649311154	Sar8.2 family
PF07989	0.638344649311154	Centrosomin N-terminal motif 1
PF02902	0.638344649311154	Ulp1 protease family, C-terminal catalytic domain
PF09775	0.638344649311154	Keratinocyte-associated protein 2
PF02068	0.638344649311154	Plant PEC family metallothionein
PF07933	0.638344649311154	Protein of unknown function (DUF1681)
PF03297	0.638344649311154	S25 ribosomal protein
PF10184	0.638344649311154	Uncharacterized conserved protein (DUF2358)
PF01429	0.638344649311154	Methyl-CpG binding domain
PF17250	0.638210205459035	NADH-ubiquinone oxidoreductase 11 kDa subunit
PF00459	0.63818181333289	Inositol monophosphatase family
PF07059	0.637367191932829	Protein of unknown function (DUF1336)
PF13405	0.63653344223787	EF-hand domain
PF01967	0.63653344223787	MoaC family
PF01782	0.63653344223787	RimM N-terminal domain
PF07823	0.63595335967918	Cyclic phosphodiesterase-like protein
PF04488	0.635399252118803	Glycosyltransferase sugar-binding region containing DXD motif
PF05118	0.635399252118803	Aspartyl/Asparaginyl beta-hydroxylase
PF01694	0.635399252118803	Rhomboid family
PF10780	0.635399252118803	39S ribosomal protein L53/MRP-L53
PF17769	0.635399252118803	Phosphoribosylaminoimidazole carboxylase C-terminal domain
PF01918	0.635399252118803	Alba
PF01075	0.635399252118803	Glycosyltransferase family 9 (heptosyltransferase)
PF01632	0.635399252118803	Ribosomal protein L35
PF04136	0.635399252118803	Sec34-like family
PF16399	0.635399252118803	Intron-binding protein aquarius N-terminus
PF10186	0.635399252118803	Vacuolar sorting 38 and autophagy-related subunit 14
PF00860	0.635033057137809	Permease family
PF07859	0.635025161520532	alpha/beta hydrolase fold
PF13541	0.635025161520532	Subunit ChlI of Mg-chelatase
PF13378	0.635025161520532	Enolase C-terminal domain-like
PF17780	0.635025161520532	OCRE domain
PF15704	0.634148960410812	Mitochondrial ATP synthase subunit
PF03951	0.633866246598155	Glutamine synthetase, beta-Grasp domain
PF01419	0.633603450366092	Jacalin-like lectin domain
PF15805	0.63359257703988	Acidic C-terminal region of sodium channel modifier 1 SCNM1
PF13871	0.633588336579042	C-terminal domain on Strawberry notch homologue
PF05048	0.633340663937815	Periplasmic copper-binding protein (NosD)
PF09262	0.633340663937815	Peroxisome biogenesis factor 1, N-terminal
PF06017	0.633271188446556	Unconventional myosin tail, actin- and lipid-binding
PF00579	0.633008713151801	tRNA synthetases class I (W and Y)
PF18323	0.633008713151801	Cop9 signalosome subunit 5 C-terminal domain
PF12681	0.633008713151801	Glyoxalase-like domain
PF01192	0.632712077070837	RNA polymerase Rpb6
PF01546	0.632429925175766	Peptidase family M20/M25/M40
PF05462	0.632004141107542	Slime mold cyclic AMP receptor
PF00430	0.632004141107542	ATP synthase B/B' CF(0)
PF00343	0.632004141107542	Carbohydrate phosphorylase
PF12174	0.632004141107542	RCD1-SRO-TAF4 (RST) plant domain
PF10033	0.632004141107542	Autophagy-related protein 13
PF10354	0.631838404285704	Domain of unknown function (DUF2431)
PF06159	0.631791764089967	Protein of unknown function (DUF974)
PF09377	0.631529969019527	SBDS protein C-terminal domain
PF04997	0.631248265017924	RNA polymerase Rpb1, domain 1
PF00017	0.631248265017924	SH2 domain
PF07726	0.631248265017924	ATPase family associated with various cellular activities (AAA)
PF12815	0.631248265017924	Spt5 C-terminal nonapeptide repeat binding Spt4
PF00999	0.631248265017924	Sodium/hydrogen exchanger family
PF02977	0.631248265017924	Carboxypeptidase A inhibitor
PF12341	0.631248265017924	Minichromosome loss protein, Mcl1, middle region
PF13877	0.631248265017924	Potential Monad-binding region of RPAP3
PF02341	0.631248265017924	RbcX protein
PF08719	0.631248265017924	NADAR domain
PF08574	0.631248265017924	Transcription factor Iwr1
PF07796	0.631248265017924	Protein of unknown function (DUF1638)
PF01329	0.631248265017924	Pterin 4 alpha carbinolamine dehydratase
PF10716	0.631248265017924	NADH dehydrogenase transmembrane subunit
PF01241	0.631248265017924	Photosystem I psaG / psaK
PF02811	0.631248265017924	PHP domain
PF14732	0.630876606444993	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain
PF01786	0.630595558781713	Alternative oxidase
PF11886	0.63031458481787	Translocase of chloroplast 159/132, membrane anchor domain
PF10178	0.63031458481787	Proteasome assembly chaperone 3
PF06268	0.629984925370647	Fascin domain
PF02826	0.628391147275362	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF08696	0.628391147275362	DNA replication factor Dna2
PF17872	0.628380441006487	AAA lid domain
PF05600	0.62835501346487	CDK5 regulatory subunit-associated protein 3
PF00162	0.627269540111806	Phosphoglycerate kinase
PF12368	0.627269540111806	Rhodanase C-terminal
PF12874	0.627269540111806	Zinc-finger of C2H2 type
PF09451	0.627269540111806	Autophagy-related protein 27
PF06991	0.627269540111806	Microfibril-associated/Pre-mRNA processing
PF02911	0.627269540111806	Formyl transferase, C-terminal domain
PF04179	0.627269540111806	Rit1 DUSP-like domain
PF02121	0.627269540111806	Phosphatidylinositol transfer protein
PF07460	0.627269540111806	NUMOD3 motif
PF01171	0.626104058950179	PP-loop family
PF02590	0.624725089608634	Predicted SPOUT methyltransferase
PF00675	0.624720223152418	Insulinase (Peptidase family M16)
PF11620	0.624720223152418	GA-binding protein alpha chain
PF11707	0.624720223152418	Ribosome 60S biogenesis N-terminal
PF01636	0.624176922377167	Phosphotransferase enzyme family
PF02670	0.623877332260425	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PF12068	0.623598117072581	Rab-binding domain (RBD)
PF11326	0.623598117072581	Protein of unknown function (DUF3128)
PF17216	0.623589046562192	Rrp44-like cold shock domain
PF01107	0.623504796346722	Viral movement protein (MP)
PF12023	0.623504796346722	Domain of unknown function (DUF3511)
PF08152	0.623026638029781	GUCT (NUC152) domain
PF12896	0.621650133721527	Anaphase-promoting complex, cyclosome, subunit 4
PF14533	0.621645737854838	Ubiquitin-specific protease C-terminal
PF17042	0.621559910955144	Nucleotide-binding C-terminal domain
PF08338	0.621559910955144	Domain of unknown function (DUF1731)
PF12972	0.621358640023316	Alpha-N-acetylglucosaminidase (NAGLU) C-terminal domain
PF14639	0.620922651814817	Holliday-junction resolvase-like of SPT6
PF06814	0.620922651814817	Lung seven transmembrane receptor
PF02460	0.620249333783987	Patched family
PF07058	0.619169668476684	Microtubule-associated protein 70
PF01634	0.619145107661521	ATP phosphoribosyltransferase
PF13177	0.618319625880174	DNA polymerase III, delta subunit
PF14778	0.618319625880174	Odorant response abnormal 4-like
PF01507	0.618319625880174	Phosphoadenosine phosphosulfate reductase family
PF02482	0.618319625880174	Sigma 54 modulation protein / S30EA ribosomal protein
PF02298	0.618319625880174	Plastocyanin-like domain
PF11264	0.618319625880174	Thylakoid formation protein
PF02801	0.618319625880174	Beta-ketoacyl synthase, C-terminal domain
PF00400	0.618319625880174	WD domain, G-beta repeat
PF02099	0.618319625880174	Josephin
PF04371	0.618319625880174	Porphyromonas-type peptidyl-arginine deiminase
PF17683	0.617995266555208	TFIIF, beta subunit N-terminus
PF06047	0.617456637800836	NF-kappa-B-activating protein C-terminal domain
PF02364	0.616378739937358	1,3-beta-glucan synthase component
PF04699	0.616334217520709	ARP2/3 complex 16 kDa subunit (p16-Arc)
PF02825	0.615358871772097	WWE domain
PF05724	0.615358871772097	Thiopurine S-methyltransferase (TPMT)
PF12222	0.615270984372737	Peptide N-acetyl-beta-D-glucosaminyl asparaginase amidase A
PF11919	0.615270984372737	Domain of unknown function (DUF3437)
PF05391	0.615134951504175	Lsm interaction motif
PF01964	0.614987782585786	Radical SAM ThiC family
PF13621	0.614711194036417	Cupin-like domain
PF00697	0.613614862780551	N-(5'phosphoribosyl)anthranilate (PRA) isomerase
PF05493	0.613614862780551	ATP synthase subunit H
PF06813	0.613608628541892	Nodulin-like
PF01997	0.613059245129687	Translin family
PF10705	0.613059245129687	Chloroplast protein precursor Ycf15 putative
PF00705	0.613059245129687	Proliferating cell nuclear antigen, N-terminal domain
PF18110	0.613059245129687	BRCC36 C-terminal helical domain
PF16582	0.613059245129687	Middle domain of thiamine pyrophosphate
PF00244	0.613059245129687	14-3-3 protein
PF11321	0.613059245129687	Protein of unknown function (DUF3123)
PF08698	0.61219940197472	Fcf2 pre-rRNA processing
PF05172	0.611514107712732	Nup53/35/40-type RNA recognition motif
PF01283	0.611514107712732	Ribosomal protein S26e
PF00070	0.611331084140712	Pyridine nucleotide-disulphide oxidoreductase
PF04366	0.610844725570869	Las17-binding protein actin regulator
PF10172	0.61056936613775	Det1 complexing ubiquitin ligase
PF09269	0.610273376658159	Domain of unknown function (DUF1967)
PF03121	0.610273376658159	Herpesviridae UL52/UL70 DNA primase
PF01746	0.609020732918787	tRNA (Guanine-1)-methyltransferase
PF00313	0.608630277035398	'Cold-shock' DNA-binding domain
PF01557	0.608627886779658	Fumarylacetoacetate (FAA) hydrolase family
PF04048	0.608080674559222	Sec8 exocyst complex component specific domain
PF13738	0.608080674559222	Pyridine nucleotide-disulphide oxidoreductase
PF04043	0.608080674559222	Plant invertase/pectin methylesterase inhibitor
PF11204	0.607005435774862	Protein of unknown function (DUF2985)
PF09341	0.607005435774862	Transcription factor Pcc1
PF03662	0.607005435774862	Glycosyl hydrolase family 79, N-terminal domain
PF00204	0.607005435774862	DNA gyrase B
PF01709	0.607005435774862	Transcriptional regulator
PF06248	0.607005435774862	Centromere/kinetochore Zw10
PF11597	0.607005435774862	Mediator complex subunit 13 N-terminal
PF04073	0.607005435774862	Aminoacyl-tRNA editing domain
PF15491	0.607005435774862	CST, telomere maintenance, complex subunit CTC1
PF05216	0.60589580614649	UNC-50 family
PF06941	0.605855476941788	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)
PF15519	0.605602487948766	linker between RRM2 and RRM3 domains in RBM39 protein
PF10604	0.604805447546723	Polyketide cyclase / dehydrase and lipid transport
PF13307	0.604803860395828	Helicase C-terminal domain
PF13692	0.602899852145157	Glycosyl transferases group 1
PF14523	0.602899852145157	Syntaxin-like protein
PF07540	0.602899852145157	Nucleolar complex-associated protein
PF04674	0.602351898636885	Phosphate-induced protein 1 conserved region
PF01120	0.602351898636885	Alpha-L-fucosidase
PF17302	0.602351898636885	Family of unknown function (DUF5351)
PF09423	0.602351898636885	PhoD-like phosphatase
PF14159	0.602346201555093	CAAD domains of cyanobacterial aminoacyl-tRNA synthetase
PF14364	0.601530379708511	Domain of unknown function (DUF4408)
PF06461	0.601530379708511	Domain of Unknown Function (DUF1086)
PF04547	0.601530379708511	Calcium-activated chloride channel
PF13631	0.601530379708511	Cytochrome b(N-terminal)/b6/petB
PF17906	0.601530379708511	HTH domain in Mos1 transposase
PF13540	0.601530379708511	Regulator of chromosome condensation (RCC1) repeat
PF05051	0.601530379708511	Cytochrome C oxidase copper chaperone (COX17)
PF00926	0.601530379708511	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF18076	0.601530379708511	Formylglycinamide ribonucleotide amidotransferase N-terminal
PF05205	0.601090394071968	COMPASS (Complex proteins associated with Set1p) component shg1
PF02361	0.600956948739613	Cobalt transport protein
PF09329	0.600956948739613	Primase zinc finger
PF11998	0.600956948739613	Low psii accumulation1 / Rep27
PF08265	0.600956948739613	YL1 nuclear protein C-terminal domain
PF11935	0.600956948739613	Domain of unknown function (DUF3453)
PF12325	0.600956948739613	TATA element modulatory factor 1 TATA binding
PF01323	0.600797964722034	DSBA-like thioredoxin domain
PF17800	0.600797964722034	Nucleoplasmin-like domain
PF00348	0.600797964722034	Polyprenyl synthetase
PF16088	0.600697533317724	BLOC-1-related complex sub-unit 7
PF06278	0.600139486868085	Condensin II complex subunit CAP-H2 or CNDH2, N-terminal
PF08492	0.599982646704667	SRP72 RNA-binding domain
PF00411	0.599889152789374	Ribosomal protein S11
PF04874	0.599617647292129	Mak16 protein C-terminal region
PF08596	0.599411569777636	Lethal giant larvae(Lgl) like, C-terminal
PF02353	0.599411569777636	Mycolic acid cyclopropane synthetase
PF01544	0.599075313232689	CorA-like Mg2+ transporter protein
PF07572	0.599075313232689	Bucentaur or craniofacial development
PF00288	0.599075313232689	GHMP kinases N terminal domain
PF08146	0.599075313232689	BP28CT (NUC211) domain
PF09696	0.599075313232689	Ctf8
PF11969	0.597991659308206	Scavenger mRNA decapping enzyme C-term binding
PF14698	0.597991659308206	Argininosuccinate lyase C-terminal
PF04398	0.597991659308206	Protein of unknown function, DUF538
PF02222	0.597701333804201	ATP-grasp domain
PF00753	0.597430669469059	Metallo-beta-lactamase superfamily
PF07011	0.596909789977332	Early Flowering 4 domain
PF12513	0.596909789977332	Mitochondrial degradasome RNA helicase subunit C terminal
PF04566	0.596909789977332	RNA polymerase Rpb2, domain 4
PF03966	0.596909789977332	Trm112p-like protein
PF14796	0.596909789977332	Clathrin-adaptor complex-3 beta-1 subunit C-terminal
PF14370	0.596622848537958	C-terminal topoisomerase domain
PF03644	0.596622848537958	Glycosyl hydrolase family 85
PF08996	0.596622848537958	DNA Polymerase alpha zinc finger
PF18097	0.595384175163422	Vta1 C-terminal domain
PF01018	0.595384175163422	GTP1/OBG
PF00610	0.595384175163422	Domain found in Dishevelled, Egl-10, and Pleckstrin (DEP)
PF12764	0.595384175163422	Glycine-rich region of argonaut
PF08032	0.595384175163422	RNA 2'-O ribose methyltransferase substrate binding
PF05496	0.595384175163422	Holliday junction DNA helicase RuvB P-loop domain
PF09103	0.595384175163422	BRCA2, oligonucleotide/oligosaccharide-binding, domain 1
PF18290	0.595384175163422	Nudix hydrolase domain
PF01195	0.595384175163422	Peptidyl-tRNA hydrolase
PF09790	0.595384175163422	Hyccin
PF04004	0.595384175163422	Leo1-like protein
PF10343	0.595384175163422	Potential Queuosine, Q, salvage protein family
PF13857	0.595384175163422	Ankyrin repeats (many copies)
PF00108	0.595384175163422	Thiolase, N-terminal domain
PF01966	0.595384175163422	HD domain
PF11255	0.595384175163422	Protein of unknown function (DUF3054)
PF05022	0.595384175163422	SRP40, C-terminal domain
PF01956	0.595384175163422	Integral membrane protein EMC3/TMCO1-like
PF03461	0.595332022262007	TRCF domain
PF06602	0.595332022262007	Myotubularin-like phosphatase domain
PF14429	0.59531475505612	C2 domain in Dock180 and Zizimin proteins
PF02866	0.593707897551972	lactate/malate dehydrogenase, alpha/beta C-terminal domain
PF13325	0.593146232788289	N-terminal region of micro-spherule protein
PF07571	0.592877697632576	TAF6 C-terminal HEAT repeat domain
PF08387	0.592877697632576	FBD
PF12537	0.592612333255475	The Golgi pH Regulator (GPHR) Family N-terminal
PF01698	0.592258153795983	Floricaula / Leafy protein SAM domain
PF07748	0.591554628135979	Glycosyl hydrolases family 38 C-terminal domain
PF01163	0.591536337295791	RIO1 family
PF10382	0.591210561478293	Protein of unknown function (DUF2439)
