ann_term	q_val	annotation
PF02769	0.579244011685675	AIR synthase related protein, C-terminal domain
PF13155	0.579244011685675	Toprim-like
PF01964	0.579244011685675	Radical SAM ThiC family
PF04086	0.579244011685675	Signal recognition particle, alpha subunit, N-terminal
PF13507	0.579244011685675	CobB/CobQ-like glutamine amidotransferase domain
PF10198	0.579244011685675	Histone acetyltransferases subunit 3
PF01195	0.579244011685675	Peptidyl-tRNA hydrolase
PF12171	0.579244011685675	Zinc-finger double-stranded RNA-binding
PF09696	0.579244011685675	Ctf8
PF04177	0.579244011685675	TAP42-like family
PF10268	0.579244011685675	Predicted transmembrane protein 161AB
PF02969	0.579244011685675	TATA box binding protein associated factor (TAF)
PF00685	0.579244011685675	Sulfotransferase domain
PF01315	0.579244011685675	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain
PF04204	0.579244011685675	Homoserine O-succinyltransferase
PF05762	0.579244011685675	VWA domain containing CoxE-like protein
PF09322	0.579244011685675	Domain of unknown function (DUF1979)
PF04484	0.579244011685675	QWRF family
PF04819	0.579244011685675	Family of unknown function (DUF716)
PF00834	0.579244011685675	Ribulose-phosphate 3 epimerase family
PF10950	0.579244011685675	Organ specific protein
PF05270	0.579244011685675	Alpha-L-arabinofuranosidase B (ABFB) domain
PF09754	0.579244011685675	PAC2 family
PF03918	0.579244011685675	Cytochrome C biogenesis protein
PF11321	0.579244011685675	Protein of unknown function (DUF3123)
PF04428	0.579244011685675	Choline kinase N terminus
PF18306	0.579244011685675	SLOG cluster4 family
PF01111	0.579244011685675	Cyclin-dependent kinase regulatory subunit
PF11805	0.579244011685675	Protein of unknown function (DUF3326)
PF13616	0.579244011685675	PPIC-type PPIASE domain
PF05485	0.579244011685675	THAP domain
PF03853	0.579244011685675	YjeF-related protein N-terminus
PF04054	0.579244011685675	CCR4-Not complex component, Not1
PF02114	0.579244011685675	Phosducin
PF06268	0.579244011685675	Fascin domain
PF07942	0.579244011685675	N2227-like protein
PF07847	0.579244011685675	PCO_ADO
PF01409	0.579244011685675	tRNA synthetases class II core domain (F)
PF04068	0.579244011685675	Possible Fer4-like domain in RNase L inhibitor, RLI
PF02977	0.579244011685675	Carboxypeptidase A inhibitor
PF00852	0.579244011685675	Glycosyltransferase family 10 (fucosyltransferase) C-term
PF16913	0.579244011685675	Purine nucleobase transmembrane transport
PF05118	0.579244011685675	Aspartyl/Asparaginyl beta-hydroxylase
PF07014	0.579244011685675	Hs1pro-1 protein C-terminus
PF04108	0.579244011685675	Autophagy protein Apg17
PF16880	0.579244011685675	N-terminal EH-domain containing protein
PF01159	0.579244011685675	Ribosomal protein L6e
PF03161	0.579244011685675	LAGLIDADG DNA endonuclease family
PF01966	0.579244011685675	HD domain
PF07376	0.579244011685675	Prosystemin
PF09320	0.579244011685675	Domain of unknown function (DUF1977)
PF02096	0.579244011685675	60Kd inner membrane protein
PF12767	0.579244011685675	Transcriptional regulator of RNA polII, SAGA, subunit
PF10063	0.579244011685675	Uncharacterized integral membrane protein (DUF2301)
PF03657	0.579244011685675	UPF0113 PUA domain
PF04674	0.579244011685675	Phosphate-induced protein 1 conserved region
PF09496	0.579244011685675	Cenp-O kinetochore centromere component
PF01018	0.579244011685675	GTP1/OBG
PF08445	0.579244011685675	FR47-like protein
PF04434	0.579244011685675	SWIM zinc finger
PF03450	0.579244011685675	CO dehydrogenase flavoprotein C-terminal domain
PF12313	0.579244011685675	NPR1/NIM1 like defence protein C terminal
PF03059	0.579244011685675	Nicotianamine synthase protein
PF18107	0.579244011685675	Fission yeast centromere protein N-terminal domain
PF10392	0.579244011685675	Golgi transport complex subunit 5
PF07715	0.579244011685675	TonB-dependent Receptor Plug Domain
PF12833	0.579244011685675	Helix-turn-helix domain
PF00070	0.579244011685675	Pyridine nucleotide-disulphide oxidoreductase
PF00892	0.579244011685675	EamA-like transporter family
PF00276	0.579244011685675	Ribosomal protein L23
PF16507	0.579244011685675	Proteasome-substrate-size regulator, mid region
PF18110	0.579244011685675	BRCC36 C-terminal helical domain
PF11620	0.579244011685675	GA-binding protein alpha chain
PF16417	0.579244011685675	CCR4-NOT transcription complex subunit 1 TTP binding domain
PF08806	0.579244011685675	Sep15/SelM redox domain
PF03881	0.579244011685675	Fructosamine kinase
PF00672	0.579244011685675	HAMP domain
PF16576	0.579244011685675	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF16414	0.579244011685675	Niemann-Pick C1 N terminus
PF06658	0.579244011685675	Protein of unknown function (DUF1168)
PF00885	0.579244011685675	6,7-dimethyl-8-ribityllumazine synthase
PF07005	0.579244011685675	Sugar-binding N-terminal domain
PF04921	0.579244011685675	XAP5, circadian clock regulator
PF08712	0.579244011685675	Scaffold protein Nfu/NifU N terminal
PF07944	0.579244011685675	Beta-L-arabinofuranosidase, GH127
PF15996	0.579244011685675	Arginine/serine-rich protein PNISR
PF00667	0.579244011685675	FAD binding domain
PF07645	0.579244011685675	Calcium-binding EGF domain
PF02928	0.579244011685675	C5HC2 zinc finger
PF00635	0.579244011685675	MSP (Major sperm protein) domain
PF03385	0.579244011685675	STELLO glycosyltransferases
PF17814	0.579244011685675	LisH-like dimerisation domain
PF00015	0.579244011685675	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF00437	0.579244011685675	Type II/IV secretion system protein
PF03732	0.579244011685675	Retrotransposon gag protein
PF12253	0.579244011685675	Chromatin assembly factor 1 subunit A
PF03372	0.579244011685675	Endonuclease/Exonuclease/phosphatase family
PF02811	0.579244011685675	PHP domain
PF00141	0.579244011685675	Peroxidase
PF03162	0.579244011685675	Tyrosine phosphatase family
PF09597	0.579244011685675	IGR protein motif
PF09756	0.579244011685675	DDRGK domain
PF01812	0.579244011685675	5-formyltetrahydrofolate cyclo-ligase family
PF17292	0.579244011685675	POB3-like N-terminal PH domain
PF00593	0.579244011685675	TonB dependent receptor
PF10143	0.579244011685675	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PF09180	0.579244011685675	Prolyl-tRNA synthetase, C-terminal
PF04442	0.579244011685675	Cytochrome c oxidase assembly protein CtaG/Cox11
PF00249	0.579244011685675	Myb-like DNA-binding domain
PF05205	0.579244011685675	COMPASS (Complex proteins associated with Set1p) component shg1
PF02934	0.579244011685675	GatB/GatE catalytic domain
PF00284	0.579244011685675	Lumenal portion of Cytochrome b559, alpha (gene psbE) subunit
PF05172	0.579244011685675	Nup53/35/40-type RNA recognition motif
PF00486	0.579244011685675	Transcriptional regulatory protein, C terminal
PF00528	0.579244011685675	Binding-protein-dependent transport system inner membrane component
PF02724	0.579244011685675	CDC45-like protein
PF16455	0.579244011685675	Ubiquitin-binding domain
PF14749	0.579244011685675	Acyl-coenzyme A oxidase N-terminal
PF00275	0.579244011685675	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF03476	0.579244011685675	MOSC N-terminal beta barrel domain
PF07728	0.579244011685675	AAA domain (dynein-related subfamily)
PF00873	0.579244011685675	AcrB/AcrD/AcrF family
PF13533	0.579244011685675	Biotin-lipoyl like
PF03060	0.579244011685675	Nitronate monooxygenase
PF07819	0.579244011685675	PGAP1-like protein
PF05695	0.579244011685675	Plant protein of unknown function (DUF825)
PF11852	0.579244011685675	Domain of unknown function (DUF3372)
PF05282	0.579244011685675	AAR2 protein
PF08523	0.579244011685675	Multiprotein bridging factor 1
PF18029	0.579244011685675	Glyoxalase-like domain
PF09169	0.579244011685675	BRCA2, helical
PF06830	0.579244011685675	Root cap
PF00373	0.579244011685675	FERM central domain
PF00784	0.579244011685675	MyTH4 domain
PF03097	0.579244011685675	BRO1-like domain
PF08315	0.579244011685675	cwf18 pre-mRNA splicing factor
PF01813	0.579244011685675	ATP synthase subunit D
PF14716	0.579244011685675	Helix-hairpin-helix domain
PF03104	0.579244011685675	DNA polymerase family B, exonuclease domain
PF13288	0.579244011685675	DXP reductoisomerase C-terminal domain
PF12023	0.579244011685675	Domain of unknown function (DUF3511)
PF00750	0.579244011685675	tRNA synthetases class I (R)
PF13177	0.579244011685675	DNA polymerase III, delta subunit
PF05920	0.579244011685675	Homeobox KN domain
PF01730	0.579244011685675	UreF
PF09360	0.579244011685675	Iron-binding zinc finger CDGSH type
PF10513	0.579244011685675	Enhancer of polycomb-like
PF18441	0.579244011685675	Hen1 La-motif C-terminal domain
PF13880	0.579244011685675	ESCO1/2 acetyl-transferase
PF04615	0.579244011685675	Utp14 protein
PF11623	0.579244011685675	NAD(P)H dehydrogenase subunit S
PF00211	0.579244011685675	Adenylate and Guanylate cyclase catalytic domain
PF00553	0.579244011685675	Cellulose binding domain
PF02436	0.579244011685675	Conserved carboxylase domain
PF03401	0.579244011685675	Tripartite tricarboxylate transporter family receptor
PF03480	0.579244011685675	Bacterial extracellular solute-binding protein, family 7
PF04264	0.579244011685675	YceI-like domain
PF04670	0.579244011685675	Gtr1/RagA G protein conserved region
PF06311	0.579244011685675	NUMB domain
PF07652	0.579244011685675	Flavivirus DEAD domain
PF07740	0.579244011685675	Ion channel inhibitory toxin
PF11397	0.579244011685675	Glycosyltransferase (GlcNAc)
PF11457	0.579244011685675	Protein of unknown function (DUF3021)
PF12550	0.579244011685675	Transcriptional activator of glycolytic enzymes
PF13000	0.579244011685675	Acetyl-coenzyme A transporter 1
PF13868	0.579244011685675	Trichohyalin-plectin-homology domain
PF14807	0.579244011685675	Adaptin AP4 complex epsilon appendage platform
PF17102	0.579244011685675	Stealth protein CR3, conserved region 3
PF17877	0.579244011685675	DIS3-like exonuclease 2 C terminal
PF17944	0.579244011685675	Arginine decarboxylase C-terminal helical extension
PF18383	0.579244011685675	Intraflagellar transport 81 calponin homology domain
PF00698	0.579244011685675	Acyl transferase domain
PF05653	0.579244011685675	Magnesium transporter NIPA
PF03248	0.579244011685675	Rer1 family
PF00298	0.579244011685675	Ribosomal protein L11, RNA binding domain
PF10262	0.579244011685675	Rdx family
PF05022	0.579244011685675	SRP40, C-terminal domain
PF01168	0.579244011685675	Alanine racemase, N-terminal domain
PF03839	0.579244011685675	Translocation protein Sec62
PF16501	0.579244011685675	S phase cyclin A-associated protein in the endoplasmic reticulum
PF01774	0.579244011685675	UreD urease accessory protein
PF02361	0.579244011685675	Cobalt transport protein
PF09329	0.579244011685675	Primase zinc finger
PF01406	0.579244011685675	tRNA synthetases class I (C) catalytic domain
PF01179	0.579244011685675	Copper amine oxidase, enzyme domain
PF04565	0.579244011685675	RNA polymerase Rpb2, domain 3
PF03730	0.579244011685675	Ku70/Ku80 C-terminal arm
PF01967	0.579244011685675	MoaC family
PF16983	0.579244011685675	Molybdate transporter of MFS superfamily
PF00595	0.579244011685675	PDZ domain
PF00380	0.579244011685675	Ribosomal protein S9/S16
PF16201	0.579244011685675	Nucleolar pre-ribosomal-associated protein 1
PF00736	0.579244011685675	EF-1 guanine nucleotide exchange domain
PF01157	0.579244011685675	Ribosomal protein L21e
PF00815	0.579244011685675	Histidinol dehydrogenase
PF05253	0.579244011685675	U11-48K-like CHHC zinc finger
PF08027	0.579244011685675	Albumin I chain b
PF09762	0.579244011685675	CCDC93, coiled-coil domain
PF16720	0.579244011685675	Albumin I chain a
PF01465	0.579244011685675	GRIP domain
PF00071	0.579244011685675	Ras family
PF00724	0.579244011685675	NADH:flavin oxidoreductase / NADH oxidase family
PF01729	0.579244011685675	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02099	0.579244011685675	Josephin
PF04483	0.579244011685675	Protein of unknown function (DUF565)
PF18018	0.579244011685675	DNA polymerase delta subunit OB-fold domain
PF03129	0.579244011685675	Anticodon binding domain
PF03083	0.579244011685675	Sugar efflux transporter for intercellular exchange
PF12002	0.579244011685675	MgsA AAA+ ATPase C terminal
PF16191	0.579244011685675	Ubiquitin-activating enzyme E1 four-helix bundle
PF00524	0.579244011685675	E1 Protein, N terminal domain
PF05091	0.579244011685675	Eukaryotic translation initiation factor 3 subunit 7 (eIF-3)
PF07855	0.579244011685675	Autophagy-related protein 101
PF06159	0.579244011685675	Protein of unknown function (DUF974)
PF01019	0.579244011685675	Gamma-glutamyltranspeptidase
PF00591	0.579244011685675	Glycosyl transferase family, a/b domain
PF01536	0.578479449772191	Adenosylmethionine decarboxylase
PF04506	0.578240062186993	Rft protein
PF12972	0.577750033921063	Alpha-N-acetylglucosaminidase (NAGLU) C-terminal domain
PF05938	0.577750033921063	Plant self-incompatibility protein S1
PF04371	0.577750033921063	Porphyromonas-type peptidyl-arginine deiminase
PF04178	0.577750033921063	Got1/Sft2-like family
PF14008	0.577750033921063	Iron/zinc purple acid phosphatase-like protein C
PF03471	0.577750033921063	Transporter associated domain
PF02142	0.576964047832678	MGS-like domain
PF18076	0.575839483110877	Formylglycinamide ribonucleotide amidotransferase N-terminal
PF03765	0.575358031297658	CRAL/TRIO, N-terminal domain
PF09775	0.574800265046357	Keratinocyte-associated protein 2
PF03446	0.574800265046357	NAD binding domain of 6-phosphogluconate dehydrogenase
PF08701	0.573860204444037	GNL3L/Grn1 putative GTPase
PF14764	0.573203891717878	AP-5 complex subunit, vesicle trafficking
PF03801	0.572888401705648	HEC/Ndc80p family
PF14560	0.572888401705648	Ubiquitin-like domain
PF08797	0.572888401705648	HIRAN domain
PF08132	0.572888401705648	S-adenosyl-l-methionine decarboxylase leader peptide
PF13634	0.571217865823004	Nucleoporin FG repeat region
PF01077	0.571217865823004	Nitrite and sulphite reductase 4Fe-4S domain
PF10403	0.570696605601201	Rad4 beta-hairpin domain 1
PF01247	0.570696605601201	Ribosomal protein L35Ae
PF08433	0.570016804262432	Chromatin associated protein KTI12
PF10269	0.56973492501407	Transmembrane Fragile-X-F protein
PF11571	0.569718623373193	Mediator complex subunit 27
PF04667	0.569718623373193	cAMP-regulated phosphoprotein/endosulfine conserved region
PF03966	0.569409855851926	Trm112p-like protein
PF03460	0.569409855851926	Nitrite/Sulfite reductase ferredoxin-like half domain
PF00235	0.569409855851926	Profilin
PF08152	0.569409855851926	GUCT (NUC152) domain
PF05742	0.569409855851926	Transport and Golgi organisation 2
PF07478	0.569409855851926	D-ala D-ala ligase C-terminus
PF10033	0.569409855851926	Autophagy-related protein 13
PF08186	0.569352792117428	Wound-inducible basic protein family
PF01852	0.56883701750644	START domain
PF16487	0.5681915930248	Mid domain of argonaute
PF03951	0.567861428323805	Glutamine synthetase, beta-Grasp domain
PF16057	0.567861428323805	Domain of unknown function (DUF4800)
PF01428	0.56785451944995	AN1-like Zinc finger
PF15803	0.567765834890971	Zinc-finger of sodium channel modifier 1
PF01329	0.567734348671426	Pterin 4 alpha carbinolamine dehydratase
PF02810	0.567734348671426	SEC-C motif
PF10494	0.567734348671426	Serine-threonine protein kinase 19
PF13692	0.567734348671426	Glycosyl transferases group 1
PF04121	0.567631367852973	Nuclear pore protein 84 / 107
PF08610	0.567631367852973	Peroxisomal membrane protein (Pex16)
PF11493	0.567562269411769	Thylakoid soluble phosphoprotein TSP9
PF11781	0.567562269411769	Zinc-finger of RNA-polymerase I-specific TFIIB, Rrn7
PF14803	0.567513223583332	Nudix N-terminal
PF10597	0.56710841547436	U5-snRNA binding site 2 of PrP8
PF04934	0.56710841547436	MED6 mediator sub complex component
PF08145	0.566918232909827	BOP1NT (NUC169) domain
PF00202	0.566646864334799	Aminotransferase class-III
PF12681	0.566471430680836	Glyoxalase-like domain
PF00483	0.566471430680836	Nucleotidyl transferase
PF00631	0.566360696914802	GGL domain
PF13019	0.56623607549138	Silencing defective 2 N-terminal ubiquitin domain
PF04906	0.56422743597298	Tweety
PF08616	0.56422743597298	Stabilization of polarity axis
PF18051	0.56422743597298	26S proteasome non-ATPase regulatory subunit RPN1 C-terminal
PF00705	0.563972621010029	Proliferating cell nuclear antigen, N-terminal domain
PF01268	0.563961304234326	Formate--tetrahydrofolate ligase
PF00817	0.563198636071085	impB/mucB/samB family
PF06075	0.563198636071085	Plant protein of unknown function (DUF936)
PF13768	0.562685445757433	von Willebrand factor type A domain
PF01075	0.562685445757433	Glycosyltransferase family 9 (heptosyltransferase)
PF09803	0.562685445757433	Pet100
PF04979	0.562685445757433	Protein phosphatase inhibitor 2 (IPP-2)
PF13638	0.562065739974606	PIN domain
PF11718	0.562065739974606	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
PF12066	0.562008643845687	SERRATE/Ars2, N-terminal domain
PF03982	0.562008643845687	Diacylglycerol acyltransferase
PF10249	0.562008643845687	NADH-ubiquinone oxidoreductase subunit 10
PF11523	0.561720161894737	Protein of unknown function (DUF3223)
PF00999	0.561670158519347	Sodium/hydrogen exchanger family
PF05724	0.56116486594944	Thiopurine S-methyltransferase (TPMT)
PF18995	0.56116486594944	Proteolysis_6 C-terminal
PF07522	0.56116486594944	DNA repair metallo-beta-lactamase
PF10312	0.56116486594944	Conserved mid region of cactin
PF07250	0.56116486594944	Glyoxal oxidase N-terminus
PF01227	0.560963204474128	GTP cyclohydrolase I
PF00009	0.560763557881115	Elongation factor Tu GTP binding domain
PF00228	0.560763557881115	Bowman-Birk serine protease inhibitor family
PF13716	0.560763557881115	Divergent CRAL/TRIO domain
PF01118	0.560763557881115	Semialdehyde dehydrogenase, NAD binding domain
PF08032	0.560548874787594	RNA 2'-O ribose methyltransferase substrate binding
PF08551	0.560542237667053	Eukaryotic integral membrane protein (DUF1751)
PF18052	0.559711279354149	Rx N-terminal domain
PF12776	0.559663000848322	Myb/SANT-like DNA-binding domain
PF04161	0.559663000848322	Arv1-like family
PF11998	0.559663000848322	Low psii accumulation1 / Rep27
PF08598	0.559663000848322	Sds3-like
PF10129	0.559663000848322	OpgC protein
PF15140	0.559663000848322	Domain of unknown function (DUF4573)
PF06955	0.559663000848322	Xyloglucan endo-transglycosylase (XET) C-terminus
PF07466	0.559663000848322	Protein of unknown function (DUF1517)
PF01571	0.559663000848322	Aminomethyltransferase folate-binding domain
PF05262	0.559663000848322	Borrelia P83/100 protein
PF06155	0.55925288857287	Gamma-butyrobetaine hydroxylase-like, N-terminal
PF06703	0.55925288857287	Microsomal signal peptidase 25 kDa subunit (SPC25)
PF08246	0.55925288857287	Cathepsin propeptide inhibitor domain (I29)
PF00026	0.55925288857287	Eukaryotic aspartyl protease
PF01702	0.559068195293319	Queuine tRNA-ribosyltransferase
PF10296	0.558632576826121	Maintenance of mitochondrial morphology protein 1
PF00752	0.558344183181022	XPG N-terminal domain
PF00675	0.557500009172848	Insulinase (Peptidase family M16)
PF14383	0.557414028723421	DUF761-associated sequence motif
PF01263	0.557414028723421	Aldose 1-epimerase
PF07911	0.557414028723421	Protein of unknown function (DUF1677)
PF02403	0.557414028723421	Seryl-tRNA synthetase N-terminal domain
PF02854	0.557414028723421	MIF4G domain
PF04064	0.557414028723421	Domain of unknown function (DUF384)
PF17684	0.557414028723421	PH domain of plant-specific actin-binding protein
PF16282	0.557414028723421	SANT/Myb-like domain of DAMP1
PF03034	0.557414028723421	Phosphatidyl serine synthase
PF04135	0.557414028723421	Nucleolar RNA-binding protein, Nop10p family
PF00475	0.557404025011401	Imidazoleglycerol-phosphate dehydratase
PF09733	0.554872184700301	VEFS-Box of polycomb protein
PF08436	0.554872184700301	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain
PF10839	0.554872184700301	Protein of unknown function (DUF2647)
PF02877	0.554872184700301	Poly(ADP-ribose) polymerase, regulatory domain
PF01868	0.554608489966879	Domain of unknown function UPF0086
PF05198	0.554608489966879	Translation initiation factor IF-3, N-terminal domain
PF14679	0.554608489966879	FANCI helical domain 1
PF09117	0.554608489966879	MiAMP1
PF01614	0.553951650095891	Bacterial transcriptional regulator
PF02516	0.552989066317126	Oligosaccharyl transferase STT3 subunit
PF12756	0.552989066317126	C2H2 type zinc-finger (2 copies)
PF00135	0.552899085017207	Carboxylesterase family
PF07287	0.552899085017207	Acyclic terpene utilisation family protein AtuA
PF13225	0.552773394290079	Domain of unknown function (DUF4033)
PF03184	0.55169157641147	DDE superfamily endonuclease
PF11987	0.55169157641147	Translation-initiation factor 2
PF03271	0.551668483975896	EB1-like C-terminal motif
PF09451	0.551668483975896	Autophagy-related protein 27
PF13417	0.551668483975896	Glutathione S-transferase, N-terminal domain
PF01070	0.551648470025006	FMN-dependent dehydrogenase
PF08084	0.551640031602788	PROCT (NUC072) domain
PF02729	0.550804796758158	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF02463	0.550422282052656	RecF/RecN/SMC N terminal domain
PF01623	0.550343631833258	Carlavirus putative nucleic acid binding protein
PF10510	0.549990130886987	Phosphatidylinositol-glycan biosynthesis class S protein
PF05021	0.549528592137254	NPL4 family
PF00547	0.549323075367019	Urease, gamma subunit
PF15805	0.549323075367019	Acidic C-terminal region of sodium channel modifier 1 SCNM1
PF03969	0.549323075367019	AFG1-like ATPase
PF00827	0.548899343074065	Ribosomal L15
PF13307	0.546894594860984	Helicase C-terminal domain
PF05911	0.546894594860984	Filament-like plant protein, long coiled-coil
PF05627	0.546399707643706	Cleavage site for pathogenic type III effector avirulence factor Avr
PF01928	0.546399707643706	CYTH domain
PF03118	0.54627499489808	Bacterial RNA polymerase, alpha chain C terminal domain
PF04281	0.545965702781328	Mitochondrial import receptor subunit Tom22
PF07106	0.545836778247303	TBPIP/Hop2 winged helix domain
PF14418	0.544697865262916	OST-HTH Associated domain
PF08146	0.544697865262916	BP28CT (NUC211) domain
PF00045	0.544697865262916	Hemopexin
PF18808	0.544449629052985	Importin repeat
PF11347	0.544178316026335	Protein of unknown function (DUF3148)
PF03941	0.543474967171451	Inner centromere protein, ARK binding region
PF05631	0.541868482596874	Sugar-tranasporters, 12 TM
PF05512	0.541868482596874	AWPM-19-like family
PF02141	0.541868482596874	DENN (AEX-3) domain
PF04998	0.541868482596874	RNA polymerase Rpb1, domain 5
PF02737	0.541868482596874	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain
PF06090	0.541868482596874	Inositol-pentakisphosphate 2-kinase
PF12041	0.541868482596874	Transcriptional regulator DELLA protein N terminal
PF13423	0.541725092326468	Ubiquitin carboxyl-terminal hydrolase
PF06813	0.541622076496498	Nodulin-like
PF17963	0.541586162083976	Bacterial Ig domain
PF06179	0.541259283176954	Surfeit locus protein 5 subunit 22 of Mediator complex
PF13968	0.541259283176954	Domain of unknown function (DUF4220)
PF04053	0.541259283176954	Coatomer WD associated region
PF01293	0.541259283176954	Phosphoenolpyruvate carboxykinase
PF16582	0.540696189470673	Middle domain of thiamine pyrophosphate
PF08448	0.539853270780094	PAS fold
PF15912	0.53937914893456	Virilizer, N-terminal
PF08743	0.538325190461234	Nse4 C-terminal
PF01214	0.537974272164011	Casein kinase II regulatory subunit
PF16837	0.537359439221081	Pre-mRNA-splicing factor SF3A3, of SF3a complex, Prp9
PF16550	0.537129679799927	UCH-binding domain
PF07137	0.537129679799927	VDE lipocalin domain
PF16622	0.537129679799927	zinc-finger C2H2-type
PF11923	0.537129679799927	NFACT protein C-terminal domain
PF12451	0.537129679799927	Vacuolar protein sorting protein 11 C terminal
PF13907	0.537129679799927	Domain of unknown function (DUF4208)
PF00833	0.537129679799927	Ribosomal S17
PF08267	0.537129679799927	Cobalamin-independent synthase, N-terminal domain
PF05184	0.537129679799927	Saposin-like type B, region 1
PF13325	0.537129679799927	N-terminal region of micro-spherule protein
PF04762	0.536721191992081	IKI3 family
PF05620	0.536721191992081	SRP-independent targeting protein 2/TMEM208
PF04628	0.536336463330142	Sedlin, N-terminal conserved region
PF04043	0.535718778992924	Plant invertase/pectin methylesterase inhibitor
PF01133	0.535718778992924	Enhancer of rudimentary
PF04607	0.535718778992924	Region found in RelA / SpoT proteins
PF10714	0.535718778992924	Late embryogenesis abundant protein 18
PF07876	0.535718778992924	Stress responsive A/B Barrel Domain
PF00536	0.535718778992924	SAM domain (Sterile alpha motif)
PF18004	0.535718778992924	26S proteasome regulatory subunit RPN2 C-terminal domain
PF10521	0.535718778992924	Tti2 family
PF06110	0.535474526601402	Eukaryotic protein of unknown function (DUF953)
PF04488	0.534939955578575	Glycosyltransferase sugar-binding region containing DXD motif
PF04124	0.534939955578575	Dor1-like family
PF13041	0.534756000959338	PPR repeat family
PF09402	0.53302430800807	Man1-Src1p-C-terminal domain
PF02749	0.53227900311695	Quinolinate phosphoribosyl transferase, N-terminal domain
PF01704	0.53227900311695	UTP--glucose-1-phosphate uridylyltransferase
PF04083	0.53227900311695	Partial alpha/beta-hydrolase lipase region
PF12368	0.531879189157058	Rhodanase C-terminal
PF03096	0.530886751980364	Ndr family
PF14629	0.530886751980364	Origin recognition complex (ORC) subunit 4 C-terminus
PF01467	0.530707956042283	Cytidylyltransferase-like
PF07823	0.53018473288264	Cyclic phosphodiesterase-like protein
PF14392	0.53018473288264	Zinc knuckle
PF04603	0.53018473288264	Ran-interacting Mog1 protein
PF01276	0.530132742520354	Orn/Lys/Arg decarboxylase, major domain
PF04652	0.530132742520354	Vta1 like
PF02492	0.5288712205289	CobW/HypB/UreG, nucleotide-binding domain
PF09439	0.527209830541606	Signal recognition particle receptor beta subunit
PF17872	0.527209830541606	AAA lid domain
PF02672	0.526845000473292	CP12 domain
PF13365	0.526491813393036	Trypsin-like peptidase domain
PF00069	0.526491813393036	Protein kinase domain
PF02628	0.526407298236041	Cytochrome oxidase assembly protein
PF03479	0.526377650347449	Plants and Prokaryotes Conserved (PCC) domain
PF17146	0.526300411613047	PIN domain of ribonuclease
PF02068	0.52619313293414	Plant PEC family metallothionein
PF17404	0.52619313293414	Nrap protein domain 3
PF00365	0.525357542310591	Phosphofructokinase
PF08325	0.525189581774694	WLM domain
PF03455	0.525189581774694	dDENN domain
PF06521	0.525189581774694	PAR1 protein
PF01010	0.525189581774694	NADH-dehyrogenase subunit F, TMs, (complex I) C-terminus
PF01218	0.525189581774694	Coproporphyrinogen III oxidase
PF18787	0.524277652478715	CRM1 / Exportin repeat 3
PF12422	0.523653882161076	Condensin II non structural maintenance of chromosomes subunit
PF00181	0.522912051047026	Ribosomal Proteins L2, RNA binding domain
PF05190	0.522798680359197	MutS family domain IV
PF04099	0.522798680359197	Sybindin-like family
PF03055	0.522558939389431	Retinal pigment epithelial membrane protein
PF02364	0.522054129459633	1,3-beta-glucan synthase component
PF03669	0.521472005814036	Uncharacterised protein family (UPF0139)
PF01823	0.521472005814036	MAC/Perforin domain
PF03360	0.521472005814036	Glycosyltransferase family 43
PF10415	0.520757324311219	Fumarase C C-terminus
PF08694	0.52059420383976	Ubiquitin-fold modifier-conjugating enzyme 1
PF16899	0.520146113981127	Cyclin C-terminal domain
PF05349	0.520146113981127	GATA-type transcription activator, N-terminal
PF02460	0.519634848867429	Patched family
PF01709	0.518159803036489	Transcriptional regulator
PF01422	0.518159803036489	NF-X1 type zinc finger
PF03767	0.518159803036489	HAD superfamily, subfamily IIIB (Acid phosphatase)
PF04258	0.517984753306166	Signal peptide peptidase
PF14360	0.517984753306166	PAP2 superfamily C-terminal
PF14413	0.517984753306166	Thg1 C terminal domain
PF12515	0.517984753306166	Ca2+-ATPase N terminal autoinhibitory domain
PF01776	0.517984753306166	Ribosomal L22e protein family
PF00919	0.517984753306166	Uncharacterized protein family UPF0004
PF13966	0.517588429152728	zinc-binding in reverse transcriptase
PF06814	0.515825834914343	Lung seven transmembrane receptor
PF07893	0.513549307711771	Protein of unknown function (DUF1668)
PF08613	0.511986966209737	Cyclin
PF07926	0.511986966209737	TPR/MLP1/MLP2-like protein
PF16653	0.510472856073356	Saccharopine dehydrogenase C-terminal domain
PF07052	0.510472856073356	Hepatocellular carcinoma-associated antigen 59
PF02686	0.509790190393129	Glu-tRNAGln amidotransferase C subunit
PF03568	0.508660248538112	Peptidase family C50
PF11460	0.508529870342261	Protein of unknown function (DUF3007)
PF03567	0.508510574799242	Sulfotransferase family
PF14605	0.508510574799242	Nup53/35/40-type RNA recognition motif
