ann_term	q_val	annotation
GO:0140318	0.701627944940593	protein transporter activity
GO:0055086	0.701922654486399	nucleobase-containing small molecule metabolic process
GO:0009607	0.701922654486399	response to biotic stimulus
GO:0008982	0.70241229040911	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0016651	0.70241229040911	oxidoreductase activity, acting on NAD(P)H
GO:0000413	0.70241229040911	protein peptidyl-prolyl isomerization
GO:0018208	0.70241229040911	peptidyl-proline modification
GO:0000003	0.70241229040911	reproduction
GO:0017038	0.70241229040911	protein import
GO:0018193	0.70241229040911	peptidyl-amino acid modification
GO:0019954	0.70241229040911	asexual reproduction
GO:0022414	0.70241229040911	reproductive process
GO:0032505	0.70241229040911	reproduction of a single-celled organism
GO:0043093	0.70241229040911	FtsZ-dependent cytokinesis
GO:0000910	0.70241229040911	cytokinesis
GO:0022402	0.70241229040911	cell cycle process
GO:0032506	0.70241229040911	cytokinetic process
GO:0090529	0.70241229040911	cell septum assembly
GO:0007049	0.70241229040911	cell cycle
GO:0008509	0.70241229040911	anion transmembrane transporter activity
GO:0015675	0.70241229040911	nickel cation transport
GO:0035444	0.70241229040911	nickel cation transmembrane transport
GO:0015099	0.70241229040911	nickel cation transmembrane transporter activity
GO:0044255	0.70241229040911	cellular lipid metabolic process
GO:0015144	0.70973363948825	carbohydrate transmembrane transporter activity
GO:0015298	0.71329579831057	solute:cation antiporter activity
GO:0015299	0.71329579831057	solute:proton antiporter activity
GO:0005215	0.718200883274957	transporter activity
GO:1901361	0.718397112573587	organic cyclic compound catabolic process
GO:0016311	0.72142642695979	dephosphorylation
GO:0034618	0.72142642695979	arginine binding
GO:0016772	0.72142642695979	transferase activity, transferring phosphorus-containing groups
GO:0006418	0.72142642695979	tRNA aminoacylation for protein translation
GO:0006364	0.72142642695979	rRNA processing
GO:0016072	0.72142642695979	rRNA metabolic process
GO:0036094	0.72142642695979	small molecule binding
GO:0006486	0.72142642695979	protein glycosylation
GO:0009100	0.72142642695979	glycoprotein metabolic process
GO:0009101	0.72142642695979	glycoprotein biosynthetic process
GO:0043413	0.72142642695979	macromolecule glycosylation
GO:0016020	0.72142642695979	membrane
GO:0043168	0.72142642695979	anion binding
GO:0000097	0.72142642695979	sulfur amino acid biosynthetic process
GO:0006420	0.72142642695979	arginyl-tRNA aminoacylation
GO:0006721	0.72142642695979	terpenoid metabolic process
GO:0009069	0.72142642695979	serine family amino acid metabolic process
GO:0009123	0.72142642695979	nucleoside monophosphate metabolic process
GO:0009124	0.72142642695979	nucleoside monophosphate biosynthetic process
GO:0009126	0.72142642695979	purine nucleoside monophosphate metabolic process
GO:0009127	0.72142642695979	purine nucleoside monophosphate biosynthetic process
GO:0009156	0.72142642695979	ribonucleoside monophosphate biosynthetic process
GO:0009161	0.72142642695979	ribonucleoside monophosphate metabolic process
GO:0009167	0.72142642695979	purine ribonucleoside monophosphate metabolic process
GO:0009168	0.72142642695979	purine ribonucleoside monophosphate biosynthetic process
GO:0016114	0.72142642695979	terpenoid biosynthetic process
GO:1901606	0.72142642695979	alpha-amino acid catabolic process
GO:1902600	0.72142642695979	proton transmembrane transport
GO:0033177	0.72142642695979	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0045259	0.72142642695979	proton-transporting ATP synthase complex
GO:0004814	0.72142642695979	arginine-tRNA ligase activity
GO:0005261	0.72142642695979	cation channel activity
GO:0016628	0.72142642695979	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0016675	0.72142642695979	oxidoreductase activity, acting on a heme group of donors
GO:0019205	0.72142642695979	nucleobase-containing compound kinase activity
GO:0019239	0.72142642695979	deaminase activity
GO:0009112	0.721861756758165	nucleobase metabolic process
GO:0046112	0.721861756758165	nucleobase biosynthetic process
GO:0008897	0.722953365601891	holo-[acyl-carrier-protein] synthase activity
GO:0006771	0.722953365601891	riboflavin metabolic process
GO:0009231	0.722953365601891	riboflavin biosynthetic process
GO:0042726	0.722953365601891	flavin-containing compound metabolic process
GO:0042727	0.722953365601891	flavin-containing compound biosynthetic process
GO:0016742	0.732712479240008	hydroxymethyl-, formyl- and related transferase activity
GO:0006412	0.736898179562562	translation
GO:0070566	0.738099630664462	adenylyltransferase activity
GO:0004525	0.738099630664462	ribonuclease III activity
GO:0032296	0.738099630664462	double-stranded RNA-specific ribonuclease activity
GO:0000255	0.74318930966513	allantoin metabolic process
GO:0000256	0.74318930966513	allantoin catabolic process
GO:0050385	0.74318930966513	ureidoglycolate lyase activity
GO:0015297	0.745534237810478	antiporter activity
GO:0072521	0.748035718247004	purine-containing compound metabolic process
GO:0015370	0.748035718247004	solute:sodium symporter activity
GO:0015081	0.748035718247004	sodium ion transmembrane transporter activity
GO:0008652	0.748035718247004	cellular amino acid biosynthetic process
GO:0008417	0.749183931958435	fucosyltransferase activity
GO:0006397	0.750097443301597	mRNA processing
GO:0016071	0.750097443301597	mRNA metabolic process
GO:0009267	0.750097443301597	cellular response to starvation
GO:0031667	0.750097443301597	response to nutrient levels
GO:0031669	0.750097443301597	cellular response to nutrient levels
GO:0042594	0.750097443301597	response to starvation
GO:0015093	0.750097443301597	ferrous iron transmembrane transporter activity
GO:0006720	0.750097443301597	isoprenoid metabolic process
GO:0008299	0.750097443301597	isoprenoid biosynthetic process
GO:0003941	0.750097443301597	L-serine ammonia-lyase activity
GO:0019843	0.750097443301597	rRNA binding
GO:0043177	0.750576593394259	organic acid binding
GO:0017150	0.750576593394259	tRNA dihydrouridine synthase activity
GO:0106413	0.750576593394259	dihydrouridine synthase activity
GO:0006063	0.750576593394259	uronic acid metabolic process
GO:0006064	0.750576593394259	glucuronate catabolic process
GO:0006106	0.750576593394259	fumarate metabolic process
GO:0006400	0.750576593394259	tRNA modification
GO:0019585	0.750576593394259	glucuronate metabolic process
GO:0015749	0.75124872032344	monosaccharide transmembrane transport
GO:0032787	0.75209285752739	monocarboxylic acid metabolic process
GO:0015149	0.75209285752739	hexose transmembrane transporter activity
GO:0015153	0.75209285752739	rhamnose transmembrane transporter activity
GO:0030001	0.760107955413951	metal ion transport
GO:0043752	0.761264422663107	adenosylcobinamide kinase activity
GO:0030313	0.761845986119373	cell envelope
GO:0031975	0.761845986119373	envelope
GO:0016740	0.764071405507033	transferase activity
GO:0015939	0.768052553554876	pantothenate metabolic process
GO:0015940	0.768052553554876	pantothenate biosynthetic process
GO:0003864	0.768052553554876	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0006006	0.772675165490435	glucose metabolic process
GO:0016840	0.775417810864531	carbon-nitrogen lyase activity
GO:0015700	0.776042621473422	arsenite transport
GO:0015105	0.776042621473422	arsenite transmembrane transporter activity
GO:0009117	0.776042621473422	nucleotide metabolic process
GO:0006753	0.776042621473422	nucleoside phosphate metabolic process
GO:0022613	0.777491670576592	ribonucleoprotein complex biogenesis
GO:0042254	0.777491670576592	ribosome biogenesis
GO:0046394	0.779419145292606	carboxylic acid biosynthetic process
GO:0008657	0.786504553586859	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity
GO:0042030	0.786504553586859	ATPase inhibitor activity
GO:0060590	0.786504553586859	ATPase regulator activity
GO:0072586	0.786504553586859	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) regulator activity
GO:0140678	0.786504553586859	molecular function inhibitor activity
GO:0006298	0.786504553586859	mismatch repair
GO:0003918	0.786504553586859	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0003857	0.786504553586859	3-hydroxyacyl-CoA dehydrogenase activity
GO:0004565	0.786504553586859	beta-galactosidase activity
GO:0003909	0.786504553586859	DNA ligase activity
GO:0006751	0.786504553586859	glutathione catabolic process
GO:0042219	0.786504553586859	cellular modified amino acid catabolic process
GO:0043171	0.786504553586859	peptide catabolic process
GO:0044273	0.786504553586859	sulfur compound catabolic process
GO:0003839	0.786504553586859	gamma-glutamylcyclotransferase activity
GO:0030288	0.788248641621104	outer membrane-bounded periplasmic space
GO:0071806	0.788248641621104	protein transmembrane transport
GO:0019439	0.78859873831799	aromatic compound catabolic process
GO:0016684	0.793025502943175	oxidoreductase activity, acting on peroxide as acceptor
GO:0016209	0.793025502943175	antioxidant activity
GO:0034655	0.797536255235247	nucleobase-containing compound catabolic process
GO:0009254	0.797773454611081	peptidoglycan turnover
GO:0033743	0.797773454611081	peptide-methionine (R)-S-oxide reductase activity
GO:0008113	0.797773454611081	peptide-methionine (S)-S-oxide reductase activity
GO:0016671	0.797773454611081	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0004497	0.797942785082557	monooxygenase activity
GO:0004499	0.797942785082557	N,N-dimethylaniline monooxygenase activity
GO:0016709	0.797942785082557	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0070887	0.798857212510842	cellular response to chemical stimulus
GO:0009605	0.799759338054379	response to external stimulus
GO:0008373	0.802608859263063	sialyltransferase activity
GO:0016627	0.802608859263063	oxidoreductase activity, acting on the CH-CH group of donors
GO:0006284	0.816621436506695	base-excision repair
GO:0072528	0.816621436506695	pyrimidine-containing compound biosynthetic process
GO:0015850	0.816621436506695	organic hydroxy compound transport
GO:1901618	0.816621436506695	organic hydroxy compound transmembrane transporter activity
GO:0004721	0.816621436506695	phosphoprotein phosphatase activity
GO:0008138	0.816621436506695	protein tyrosine/serine/threonine phosphatase activity
GO:0006525	0.816621436506695	arginine metabolic process
GO:0008408	0.816621436506695	3'-5' exonuclease activity
GO:0006766	0.816621436506695	vitamin metabolic process
GO:0006767	0.816621436506695	water-soluble vitamin metabolic process
GO:0009110	0.816621436506695	vitamin biosynthetic process
GO:0042364	0.816621436506695	water-soluble vitamin biosynthetic process
GO:0002161	0.816621436506695	aminoacyl-tRNA editing activity
GO:0001558	0.816621436506695	regulation of cell growth
GO:0016049	0.816621436506695	cell growth
GO:0040007	0.816621436506695	growth
GO:0040008	0.816621436506695	regulation of growth
GO:0097351	0.816621436506695	toxin sequestering activity
GO:0140313	0.816621436506695	molecular sequestering activity
GO:0016053	0.816621436506695	organic acid biosynthetic process
GO:0006050	0.816621436506695	mannosamine metabolic process
GO:0006051	0.816621436506695	N-acetylmannosamine metabolic process
GO:0047465	0.816621436506695	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0008237	0.816621436506695	metallopeptidase activity
GO:0016860	0.816621436506695	intramolecular oxidoreductase activity
GO:0006396	0.816621436506695	RNA processing
GO:0043138	0.816621436506695	3'-5' DNA helicase activity
GO:0006518	0.816621436506695	peptide metabolic process
GO:0009084	0.816621436506695	glutamine family amino acid biosynthetic process
GO:0008107	0.816621436506695	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.816621436506695	alpha-(1,2)-fucosyltransferase activity
GO:0009165	0.816621436506695	nucleotide biosynthetic process
GO:1901293	0.816621436506695	nucleoside phosphate biosynthetic process
GO:0009066	0.816621436506695	aspartate family amino acid metabolic process
GO:0016891	0.816621436506695	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0034219	0.816621436506695	carbohydrate transmembrane transport
GO:0006772	0.816621436506695	thiamine metabolic process
GO:0009228	0.816621436506695	thiamine biosynthetic process
GO:0034308	0.816621436506695	primary alcohol metabolic process
GO:0034309	0.816621436506695	primary alcohol biosynthetic process
GO:0042723	0.816621436506695	thiamine-containing compound metabolic process
GO:0042724	0.816621436506695	thiamine-containing compound biosynthetic process
GO:0046165	0.816621436506695	alcohol biosynthetic process
GO:1901617	0.816621436506695	organic hydroxy compound biosynthetic process
GO:0009289	0.816621436506695	pilus
GO:0006419	0.816621436506695	alanyl-tRNA aminoacylation
GO:0004813	0.816621436506695	alanine-tRNA ligase activity
GO:0010827	0.816621436506695	regulation of glucose transmembrane transport
GO:0010829	0.816621436506695	negative regulation of glucose transmembrane transport
GO:0034762	0.816621436506695	regulation of transmembrane transport
GO:0034763	0.816621436506695	negative regulation of transmembrane transport
GO:0046323	0.816621436506695	glucose import
GO:0046324	0.816621436506695	regulation of glucose import
GO:0046325	0.816621436506695	negative regulation of glucose import
GO:0051051	0.816621436506695	negative regulation of transport
GO:1904659	0.816621436506695	glucose transmembrane transport
GO:0006464	0.816621436506695	cellular protein modification process
GO:0036211	0.816621436506695	protein modification process
GO:0008963	0.816621436506695	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0044341	0.816621436506695	sodium-dependent phosphate transport
GO:0004417	0.816621436506695	hydroxyethylthiazole kinase activity
GO:0005436	0.816621436506695	sodium:phosphate symporter activity
GO:0006612	0.816621436506695	protein targeting to membrane
GO:0006613	0.816621436506695	cotranslational protein targeting to membrane
GO:0006614	0.816621436506695	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	0.816621436506695	protein localization to organelle
GO:0045047	0.816621436506695	protein targeting to ER
GO:0051668	0.816621436506695	localization within membrane
GO:0070972	0.816621436506695	protein localization to endoplasmic reticulum
GO:0072594	0.816621436506695	establishment of protein localization to organelle
GO:0072599	0.816621436506695	establishment of protein localization to endoplasmic reticulum
GO:0072657	0.816621436506695	protein localization to membrane
GO:0090150	0.816621436506695	establishment of protein localization to membrane
GO:0008081	0.816621436506695	phosphoric diester hydrolase activity
GO:0004514	0.816621436506695	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0008882	0.82119533379401	[glutamate-ammonia-ligase] adenylyltransferase activity
GO:0008556	0.824629544116625	P-type potassium transmembrane transporter activity
GO:0015662	0.824629544116625	P-type ion transporter activity
GO:0019829	0.824629544116625	ATPase-coupled cation transmembrane transporter activity
GO:0140358	0.824629544116625	P-type transmembrane transporter activity
GO:0006555	0.824629544116625	methionine metabolic process
GO:0000096	0.824629544116625	sulfur amino acid metabolic process
GO:0004866	0.824629544116625	endopeptidase inhibitor activity
GO:0030414	0.824629544116625	peptidase inhibitor activity
GO:0061134	0.824629544116625	peptidase regulator activity
GO:0061135	0.824629544116625	endopeptidase regulator activity
GO:0006808	0.826454947772184	regulation of nitrogen utilization
GO:0019740	0.826454947772184	nitrogen utilization
GO:0051920	0.831644933028357	peroxiredoxin activity
GO:0090407	0.831644933028357	organophosphate biosynthetic process
GO:0043043	0.831644933028357	peptide biosynthetic process
GO:0030551	0.831644933028357	cyclic nucleotide binding
GO:0035438	0.831644933028357	cyclic-di-GMP binding
GO:0016773	0.831644933028357	phosphotransferase activity, alcohol group as acceptor
GO:0006810	0.831644933028357	transport
GO:0051234	0.831644933028357	establishment of localization
GO:0043462	0.831644933028357	regulation of ATP-dependent activity
GO:0065009	0.831644933028357	regulation of molecular function
GO:0006096	0.831644933028357	glycolytic process
GO:0006165	0.831644933028357	nucleoside diphosphate phosphorylation
GO:0006757	0.831644933028357	ATP generation from ADP
GO:0009132	0.831644933028357	nucleoside diphosphate metabolic process
GO:0009135	0.831644933028357	purine nucleoside diphosphate metabolic process
GO:0009179	0.831644933028357	purine ribonucleoside diphosphate metabolic process
GO:0009185	0.831644933028357	ribonucleoside diphosphate metabolic process
GO:0046031	0.831644933028357	ADP metabolic process
GO:0046939	0.831644933028357	nucleotide phosphorylation
GO:0004347	0.831644933028357	glucose-6-phosphate isomerase activity
GO:0008703	0.831644933028357	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0009308	0.8330081143444	amine metabolic process
GO:0034645	0.83718772281017	cellular macromolecule biosynthetic process
GO:0043604	0.847286504120733	amide biosynthetic process
GO:1901566	0.85200854270941	organonitrogen compound biosynthetic process
GO:0016774	0.857614816315172	phosphotransferase activity, carboxyl group as acceptor
GO:0019748	0.857614816315172	secondary metabolic process
GO:0006813	0.857614816315172	potassium ion transport
GO:0051607	0.858064886662147	defense response to virus
GO:0140546	0.858064886662147	defense response to symbiont
GO:0016833	0.858064886662147	oxo-acid-lyase activity
GO:0051179	0.858064886662147	localization
GO:0006754	0.858064886662147	ATP biosynthetic process
GO:0009142	0.858064886662147	nucleoside triphosphate biosynthetic process
GO:0009144	0.858064886662147	purine nucleoside triphosphate metabolic process
GO:0009145	0.858064886662147	purine nucleoside triphosphate biosynthetic process
GO:0009199	0.858064886662147	ribonucleoside triphosphate metabolic process
GO:0009201	0.858064886662147	ribonucleoside triphosphate biosynthetic process
GO:0009205	0.858064886662147	purine ribonucleoside triphosphate metabolic process
GO:0009206	0.858064886662147	purine ribonucleoside triphosphate biosynthetic process
GO:0015986	0.858064886662147	proton motive force-driven ATP synthesis
GO:0009141	0.858064886662147	nucleoside triphosphate metabolic process
GO:0030163	0.858064886662147	protein catabolic process
GO:0009152	0.858064886662147	purine ribonucleotide biosynthetic process
GO:0009260	0.858064886662147	ribonucleotide biosynthetic process
GO:0046390	0.858064886662147	ribose phosphate biosynthetic process
GO:0004451	0.858064886662147	isocitrate lyase activity
GO:0004645	0.858064886662147	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	0.858064886662147	glycogen phosphorylase activity
GO:0008772	0.858064886662147	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0008914	0.858064886662147	leucyltransferase activity
GO:0008927	0.858064886662147	mannonate dehydratase activity
GO:0016755	0.858064886662147	aminoacyltransferase activity
GO:0016857	0.859943052106351	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0042887	0.859943052106351	amide transmembrane transporter activity
GO:0009064	0.859943052106351	glutamine family amino acid metabolic process
GO:0006644	0.859943052106351	phospholipid metabolic process
GO:0008654	0.859943052106351	phospholipid biosynthetic process
GO:0009881	0.859943052106351	photoreceptor activity
GO:0009882	0.859943052106351	blue light photoreceptor activity
GO:0038023	0.859943052106351	signaling receptor activity
GO:0004601	0.860823226835661	peroxidase activity
GO:0006071	0.862074074778848	glycerol metabolic process
GO:0005727	0.862327202069306	extrachromosomal circular DNA
GO:0046821	0.862327202069306	extrachromosomal DNA
GO:0009279	0.862327202069306	cell outer membrane
GO:0006820	0.862327202069306	anion transport
GO:0043207	0.862327202069306	response to external biotic stimulus
GO:0051707	0.862327202069306	response to other organism
GO:0005840	0.862327202069306	ribosome
GO:0003743	0.862327202069306	translation initiation factor activity
GO:0015718	0.866034752845696	monocarboxylic acid transport
GO:0006090	0.869344351484965	pyruvate metabolic process
GO:0055085	0.870204978398189	transmembrane transport
GO:0015926	0.870204978398189	glucosidase activity
GO:0016886	0.870204978398189	ligase activity, forming phosphoric ester bonds
GO:0009297	0.871635614005228	pilus assembly
GO:0043711	0.871635614005228	pilus organization
GO:0016830	0.871635614005228	carbon-carbon lyase activity
GO:0047355	0.87845492540251	CDP-glycerol glycerophosphotransferase activity
GO:0030031	0.883389441751971	cell projection assembly
GO:0034220	0.884205211119073	ion transmembrane transport
GO:0009439	0.885629332785627	cyanate metabolic process
GO:0004089	0.885629332785627	carbonate dehydratase activity
GO:0015969	0.886386421488853	guanosine tetraphosphate metabolic process
GO:0034035	0.886386421488853	purine ribonucleoside bisphosphate metabolic process
GO:0046700	0.886989303279392	heterocycle catabolic process
GO:0016854	0.886989303279392	racemase and epimerase activity
GO:0019637	0.888708239734653	organophosphate metabolic process
GO:0006812	0.893582995433781	cation transport
GO:0007010	0.897715727361912	cytoskeleton organization
GO:0010638	0.897715727361912	positive regulation of organelle organization
GO:0051130	0.897715727361912	positive regulation of cellular component organization
GO:0051493	0.897715727361912	regulation of cytoskeleton organization
GO:0051495	0.897715727361912	positive regulation of cytoskeleton organization
GO:0003725	0.897715727361912	double-stranded RNA binding
GO:0003735	0.897991595746769	structural constituent of ribosome
GO:0000049	0.897991595746769	tRNA binding
GO:0004190	0.897991595746769	aspartic-type endopeptidase activity
GO:0070001	0.897991595746769	aspartic-type peptidase activity
GO:0043570	0.897991595746769	maintenance of DNA repeat elements
GO:0043571	0.897991595746769	maintenance of CRISPR repeat elements
GO:0000272	0.897991595746769	polysaccharide catabolic process
GO:0010393	0.897991595746769	galacturonan metabolic process
GO:0045488	0.897991595746769	pectin metabolic process
GO:0045490	0.897991595746769	pectin catabolic process
GO:0016837	0.897991595746769	carbon-oxygen lyase activity, acting on polysaccharides
GO:0047487	0.897991595746769	oligogalacturonide lyase activity
GO:0006413	0.897991595746769	translational initiation
GO:0060089	0.897991595746769	molecular transducer activity
GO:0008818	0.897991595746769	cobalamin 5'-phosphate synthase activity
GO:0051073	0.897991595746769	adenosylcobinamide-GDP ribazoletransferase activity
GO:0015293	0.897991595746769	symporter activity
GO:0016301	0.897991595746769	kinase activity
GO:0004764	0.900220444061241	shikimate 3-dehydrogenase (NADP+) activity
GO:0051716	0.900220444061241	cellular response to stimulus
GO:0031406	0.901150847201592	carboxylic acid binding
GO:0051537	0.903781086505257	2 iron, 2 sulfur cluster binding
GO:0006304	0.903781086505257	DNA modification
GO:0016831	0.905816060205832	carboxy-lyase activity
GO:0003333	0.906421412895082	amino acid transmembrane transport
GO:0000041	0.907258073830261	transition metal ion transport
GO:0016759	0.910839073550183	cellulose synthase activity
GO:0016760	0.910839073550183	cellulose synthase (UDP-forming) activity
GO:0035251	0.910839073550183	UDP-glucosyltransferase activity
GO:0046527	0.910839073550183	glucosyltransferase activity
GO:0043546	0.915191077573744	molybdopterin cofactor binding
GO:0044283	0.916504640415625	small molecule biosynthetic process
GO:0015075	0.919609065848479	ion transmembrane transporter activity
GO:0008324	0.919609065848479	cation transmembrane transporter activity
GO:0005667	0.919609065848479	transcription regulator complex
GO:0017053	0.919609065848479	transcription repressor complex
GO:0110001	0.919609065848479	toxin-antitoxin complex
GO:0006551	0.919959376221491	leucine metabolic process
GO:0009098	0.919959376221491	leucine biosynthetic process
GO:0098657	0.924666118342901	import into cell
GO:0016861	0.924934370142214	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0009063	0.924934370142214	cellular amino acid catabolic process
GO:0008817	0.924934370142214	cob(I)yrinic acid a,c-diamide adenosyltransferase activity
GO:0006113	0.924934370142214	fermentation
GO:0019665	0.924934370142214	anaerobic amino acid catabolic process
GO:0019666	0.924934370142214	nitrogenous compound fermentation
GO:0019670	0.924934370142214	anaerobic glutamate catabolic process
GO:0050097	0.924934370142214	methylaspartate mutase activity
GO:0016616	0.934016647943067	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0006629	0.934016647943067	lipid metabolic process
GO:0005351	0.934016647943067	carbohydrate:proton symporter activity
GO:0005402	0.934016647943067	carbohydrate:cation symporter activity
GO:0015295	0.934016647943067	solute:proton symporter activity
GO:0015078	0.934016647943067	proton transmembrane transporter activity
GO:0006520	0.934016647943067	cellular amino acid metabolic process
GO:0016832	0.936551957158472	aldehyde-lyase activity
GO:0048856	0.936551957158472	anatomical structure development
GO:0004672	0.937182940400261	protein kinase activity
GO:0015294	0.938940548282685	solute:cation symporter activity
GO:0019184	0.944709938622168	nonribosomal peptide biosynthetic process
GO:0046906	0.945632583003956	tetrapyrrole binding
GO:0016765	0.946429398544162	transferase activity, transferring alkyl or aryl (other than methyl) groups
GO:0022853	0.946429398544162	active ion transmembrane transporter activity
GO:0016779	0.946701742488026	nucleotidyltransferase activity
GO:0000902	0.946701742488026	cell morphogenesis
GO:0009653	0.946701742488026	anatomical structure morphogenesis
GO:0032502	0.949864918061612	developmental process
GO:0009291	0.949864918061612	unidirectional conjugation
GO:0043021	0.949864918061612	ribonucleoprotein complex binding
GO:0043022	0.949864918061612	ribosome binding
GO:0016829	0.949864918061612	lyase activity
GO:0016999	0.958382577195297	antibiotic metabolic process
GO:0017000	0.958382577195297	antibiotic biosynthetic process
GO:0015291	0.958893416342776	secondary active transmembrane transporter activity
GO:0003978	0.958893416342776	UDP-glucose 4-epimerase activity
GO:0015079	0.958893416342776	potassium ion transmembrane transporter activity
GO:0043412	0.958893416342776	macromolecule modification
GO:0006164	0.959256936466811	purine nucleotide biosynthetic process
GO:0070085	0.959256936466811	glycosylation
GO:0006952	0.959256936466811	defense response
GO:0015473	0.959256936466811	fimbrial usher porin activity
GO:0009246	0.959256936466811	enterobacterial common antigen biosynthetic process
GO:0046378	0.959256936466811	enterobacterial common antigen metabolic process
GO:0009401	0.959256936466811	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0098704	0.959256936466811	carbohydrate import across plasma membrane
GO:0098739	0.959256936466811	import across plasma membrane
GO:0003911	0.959256936466811	DNA ligase (NAD+) activity
GO:0019634	0.959256936466811	organic phosphonate metabolic process
GO:0008658	0.959256936466811	penicillin binding
GO:0033293	0.959256936466811	monocarboxylic acid binding
GO:0033218	0.959256936466811	amide binding
GO:0008771	0.959256936466811	[citrate (pro-3S)-lyase] ligase activity
GO:0016878	0.959256936466811	acid-thiol ligase activity
GO:0006144	0.959256936466811	purine nucleobase metabolic process
GO:0006778	0.959256936466811	porphyrin-containing compound metabolic process
GO:0006779	0.959256936466811	porphyrin-containing compound biosynthetic process
GO:0009113	0.959256936466811	purine nucleobase biosynthetic process
GO:0003937	0.959256936466811	IMP cyclohydrolase activity
GO:0004637	0.959256936466811	phosphoribosylamine-glycine ligase activity
GO:0004643	0.959256936466811	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0004853	0.959256936466811	uroporphyrinogen decarboxylase activity
GO:0008762	0.959256936466811	UDP-N-acetylmuramate dehydrogenase activity
GO:0016814	0.959256936466811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0019238	0.959256936466811	cyclohydrolase activity
GO:0008173	0.959256936466811	RNA methyltransferase activity
GO:0042597	0.959256936466811	periplasmic space
GO:0042592	0.959256936466811	homeostatic process
GO:0000105	0.959256936466811	histidine biosynthetic process
GO:0006547	0.959256936466811	histidine metabolic process
GO:0030030	0.959256936466811	cell projection organization
GO:0008645	0.959256936466811	hexose transmembrane transport
GO:0070567	0.959256936466811	cytidylyltransferase activity
GO:0009312	0.959256936466811	oligosaccharide biosynthetic process
GO:0006643	0.959256936466811	membrane lipid metabolic process
GO:0006664	0.959256936466811	glycolipid metabolic process
GO:0009245	0.959256936466811	lipid A biosynthetic process
GO:0009247	0.959256936466811	glycolipid biosynthetic process
GO:0046467	0.959256936466811	membrane lipid biosynthetic process
GO:0046493	0.959256936466811	lipid A metabolic process
GO:1901269	0.959256936466811	lipooligosaccharide metabolic process
GO:1901271	0.959256936466811	lipooligosaccharide biosynthetic process
GO:0009029	0.959256936466811	tetraacyldisaccharide 4'-kinase activity
GO:0043648	0.959256936466811	dicarboxylic acid metabolic process
GO:0016782	0.96446753495686	transferase activity, transferring sulphur-containing groups
GO:0008410	0.96446753495686	CoA-transferase activity
GO:0009081	0.96446753495686	branched-chain amino acid metabolic process
GO:0009082	0.96446753495686	branched-chain amino acid biosynthetic process
GO:0006821	0.96446753495686	chloride transport
GO:0005244	0.96446753495686	voltage-gated ion channel activity
GO:0005247	0.96446753495686	voltage-gated chloride channel activity
GO:0005254	0.96446753495686	chloride channel activity
GO:0008308	0.96446753495686	voltage-gated anion channel activity
GO:0015108	0.96446753495686	chloride transmembrane transporter activity
GO:0022832	0.96446753495686	voltage-gated channel activity
GO:0022836	0.96446753495686	gated channel activity
GO:0006631	0.96446753495686	fatty acid metabolic process
GO:0009404	0.96446753495686	toxin metabolic process
GO:0044267	0.96446753495686	cellular protein metabolic process
GO:0046983	0.96446753495686	protein dimerization activity
GO:0006275	0.96446753495686	regulation of DNA replication
GO:0006432	0.96446753495686	phenylalanyl-tRNA aminoacylation
GO:0051052	0.96446753495686	regulation of DNA metabolic process
GO:0004181	0.96446753495686	metallocarboxypeptidase activity
GO:0004826	0.96446753495686	phenylalanine-tRNA ligase activity
GO:0008235	0.96446753495686	metalloexopeptidase activity
GO:0070402	0.96446753495686	NADPH binding
GO:0007275	0.96446753495686	multicellular organism development
GO:0032501	0.96446753495686	multicellular organismal process
GO:0048518	0.96446753495686	positive regulation of biological process
GO:0048522	0.96446753495686	positive regulation of cellular process
