ann_term	CC	annotation
GO:0046325	-0.246938662425061	negative regulation of glucose import
GO:0051051	-0.246938662425061	negative regulation of transport
GO:1903792	-0.246938662425061	negative regulation of anion transport
GO:1903959	-0.246938662425061	regulation of anion transmembrane transport
GO:1903960	-0.246938662425061	negative regulation of anion transmembrane transport
GO:1904659	-0.246938662425061	glucose transmembrane transport
GO:0034645	-0.247337893982009	cellular macromolecule biosynthetic process
GO:0016757	-0.248521131438416	transferase activity, transferring glycosyl groups
GO:0019299	-0.248952479752036	rhamnose metabolic process
GO:0008740	-0.248952479752036	L-rhamnose isomerase activity
GO:0015297	-0.249283480724095	antiporter activity
GO:0015840	-0.249379467639988	urea transport
GO:0019755	-0.249379467639988	one-carbon compound transport
GO:0071918	-0.249379467639988	urea transmembrane transport
GO:0015204	-0.249379467639988	urea transmembrane transporter activity
GO:0000910	-0.251120765112094	cytokinesis
GO:0022402	-0.251120765112094	cell cycle process
GO:0032506	-0.251120765112094	cytokinetic process
GO:0090529	-0.251120765112094	cell septum assembly
GO:0048878	-0.251347124238021	chemical homeostasis
GO:0050801	-0.251347124238021	ion homeostasis
GO:0055080	-0.251347124238021	cation homeostasis
GO:0098771	-0.251347124238021	inorganic ion homeostasis
GO:0008135	-0.251620610283884	translation factor activity, RNA binding
GO:0090079	-0.251620610283884	translation regulator activity, nucleic acid binding
GO:0006879	-0.252292451623081	cellular iron ion homeostasis
GO:0055072	-0.252292451623081	iron ion homeostasis
GO:0042558	-0.253235383110407	pteridine-containing compound metabolic process
GO:0042221	-0.253455103006133	response to chemical
GO:0008610	-0.255202959158194	lipid biosynthetic process
GO:0031555	-0.255572775855526	transcriptional attenuation
GO:0031556	-0.255572775855526	transcriptional attenuation by ribosome
GO:0044272	-0.256104621598972	sulfur compound biosynthetic process
GO:0006213	-0.25641867318818	pyrimidine nucleoside metabolic process
GO:0015695	-0.256626310396243	organic cation transport
GO:0015837	-0.256626310396243	amine transport
GO:0034229	-0.256626310396243	ethanolamine transport
GO:0005275	-0.256626310396243	amine transmembrane transporter activity
GO:0015101	-0.256626310396243	organic cation transmembrane transporter activity
GO:0015665	-0.256626310396243	alcohol transmembrane transporter activity
GO:0034228	-0.256626310396243	ethanolamine transmembrane transporter activity
GO:0016625	-0.256802200113792	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor
GO:0009267	-0.25762860883652	cellular response to starvation
GO:0031667	-0.25762860883652	response to nutrient levels
GO:0031669	-0.25762860883652	cellular response to nutrient levels
GO:0042594	-0.25762860883652	response to starvation
GO:0016020	-0.258030135586694	membrane
GO:0003911	-0.258296709591837	DNA ligase (NAD+) activity
GO:0008767	-0.260594384825372	UDP-galactopyranose mutase activity
GO:0009166	-0.260936286731831	nucleotide catabolic process
GO:0009396	-0.261194453474722	folic acid-containing compound biosynthetic process
GO:0042559	-0.261194453474722	pteridine-containing compound biosynthetic process
GO:0006106	-0.262873643071555	fumarate metabolic process
GO:0009889	-0.263336504448427	regulation of biosynthetic process
GO:0010556	-0.263336504448427	regulation of macromolecule biosynthetic process
GO:0031326	-0.263336504448427	regulation of cellular biosynthetic process
GO:0006097	-0.26452371916526	glyoxylate cycle
GO:0046487	-0.26452371916526	glyoxylate metabolic process
GO:0004474	-0.26452371916526	malate synthase activity
GO:0006629	-0.264594270829951	lipid metabolic process
GO:0016855	-0.26487660136394	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	-0.26487660136394	racemase activity, acting on amino acids and derivatives
GO:0051171	-0.265276254339397	regulation of nitrogen compound metabolic process
GO:0042126	-0.265500565581857	nitrate metabolic process
GO:0042128	-0.265500565581857	nitrate assimilation
GO:2001057	-0.265500565581857	reactive nitrogen species metabolic process
GO:0043167	-0.26740360727331	ion binding
GO:0000902	-0.267485246431698	cell morphogenesis
GO:0009653	-0.267485246431698	anatomical structure morphogenesis
GO:0016597	-0.267863820481663	amino acid binding
GO:0031323	-0.268321558853682	regulation of cellular metabolic process
GO:0045182	-0.268617949649948	translation regulator activity
GO:0016860	-0.268647847841853	intramolecular oxidoreductase activity
GO:0080090	-0.270246062817849	regulation of primary metabolic process
GO:0060255	-0.27171267496848	regulation of macromolecule metabolic process
GO:0016831	-0.271965708940438	carboxy-lyase activity
GO:0003909	-0.272041010732568	DNA ligase activity
GO:0016759	-0.272286465792613	cellulose synthase activity
GO:0016760	-0.272286465792613	cellulose synthase (UDP-forming) activity
GO:0035251	-0.272286465792613	UDP-glucosyltransferase activity
GO:0046527	-0.272286465792613	glucosyltransferase activity
GO:0016887	-0.272306704783753	ATPase activity
GO:0015298	-0.272333922944619	solute:cation antiporter activity
GO:0015299	-0.272333922944619	solute:proton antiporter activity
GO:1901292	-0.272500780474852	nucleoside phosphate catabolic process
GO:0005575	-0.272545720520256	cellular_component
GO:0019222	-0.274176972571812	regulation of metabolic process
GO:0015939	-0.275537934719274	pantothenate metabolic process
GO:0015940	-0.275537934719274	pantothenate biosynthetic process
GO:0048856	-0.275670455240614	anatomical structure development
GO:0033692	-0.27602855619612	cellular polysaccharide biosynthetic process
GO:0044264	-0.27602855619612	cellular polysaccharide metabolic process
GO:0004312	-0.277325779328856	fatty acid synthase activity
GO:0004315	-0.277325779328856	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0009072	-0.278245269294426	aromatic amino acid family metabolic process
GO:0031388	-0.281099134117566	organic acid phosphorylation
GO:0008887	-0.281099134117566	glycerate kinase activity
GO:1990904	-0.281228501151322	ribonucleoprotein complex
GO:0004040	-0.281228501151322	amidase activity
GO:0008851	-0.281483500852209	ethanolamine ammonia-lyase activity
GO:0042887	-0.284318153932491	amide transmembrane transporter activity
GO:0003674	-0.284836603918094	molecular_function
GO:0009073	-0.285384051542386	aromatic amino acid family biosynthetic process
GO:0046434	-0.285776868072316	organophosphate catabolic process
GO:0002949	-0.28691402281503	tRNA threonylcarbamoyladenosine modification
GO:0006269	-0.28691402281503	DNA replication, synthesis of RNA primer
GO:0006526	-0.28691402281503	arginine biosynthetic process
GO:0008360	-0.28691402281503	regulation of cell shape
GO:0015977	-0.28691402281503	carbon fixation
GO:0022603	-0.28691402281503	regulation of anatomical structure morphogenesis
GO:0022604	-0.28691402281503	regulation of cell morphogenesis
GO:0043163	-0.28691402281503	cell envelope organization
GO:0043165	-0.28691402281503	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	-0.28691402281503	membrane biogenesis
GO:0050793	-0.28691402281503	regulation of developmental process
GO:0051191	-0.28691402281503	prosthetic group biosynthetic process
GO:0070525	-0.28691402281503	tRNA threonylcarbamoyladenosine metabolic process
GO:0071709	-0.28691402281503	membrane assembly
GO:0009346	-0.28691402281503	citrate lyase complex
GO:0019008	-0.28691402281503	molybdopterin synthase complex
GO:0001216	-0.28691402281503	DNA-binding transcription activator activity
GO:0004055	-0.28691402281503	argininosuccinate synthase activity
GO:0004066	-0.28691402281503	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004489	-0.28691402281503	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004609	-0.28691402281503	phosphatidylserine decarboxylase activity
GO:0005534	-0.28691402281503	galactose binding
GO:0008108	-0.28691402281503	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008320	-0.28691402281503	protein transmembrane transporter activity
GO:0008686	-0.28691402281503	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008814	-0.28691402281503	citrate CoA-transferase activity
GO:0008880	-0.28691402281503	glucuronate isomerase activity
GO:0008964	-0.28691402281503	phosphoenolpyruvate carboxylase activity
GO:0008987	-0.28691402281503	quinolinate synthetase A activity
GO:0015450	-0.28691402281503	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0016892	-0.28691402281503	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0016894	-0.28691402281503	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0033897	-0.28691402281503	ribonuclease T2 activity
GO:0043772	-0.28691402281503	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0046917	-0.28691402281503	triphosphoribosyl-dephospho-CoA synthase activity
GO:0050380	-0.28691402281503	undecaprenyl-diphosphatase activity
GO:0052855	-0.28691402281503	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0070569	-0.28691402281503	uridylyltransferase activity
GO:0140318	-0.28691402281503	protein transporter activity
GO:0006355	-0.289594480112922	regulation of transcription, DNA-templated
GO:1903506	-0.289594480112922	regulation of nucleic acid-templated transcription
GO:0006066	-0.289640710798455	alcohol metabolic process
GO:0019400	-0.289640710798455	alditol metabolic process
GO:0019751	-0.289640710798455	polyol metabolic process
GO:0072521	-0.289879866221872	purine-containing compound metabolic process
GO:0017111	-0.291331414227299	nucleoside-triphosphatase activity
GO:0003743	-0.29308407953141	translation initiation factor activity
GO:0008028	-0.293815594129684	monocarboxylic acid transmembrane transporter activity
GO:0000049	-0.296248544993449	tRNA binding
GO:0005515	-0.296594951140525	protein binding
GO:0034637	-0.296933844310814	cellular carbohydrate biosynthetic process
GO:0008199	-0.297567882863542	ferric iron binding
GO:0051259	-0.299608175083107	protein complex oligomerization
GO:0016054	-0.299777826754888	organic acid catabolic process
GO:0046395	-0.299777826754888	carboxylic acid catabolic process
GO:0034618	-0.300600056680246	arginine binding
GO:0009150	-0.30067735978305	purine ribonucleotide metabolic process
GO:0009259	-0.30067735978305	ribonucleotide metabolic process
GO:0019693	-0.30067735978305	ribose phosphate metabolic process
GO:0006071	-0.301003778603418	glycerol metabolic process
GO:0015145	-0.302883230524725	monosaccharide transmembrane transporter activity
GO:0051119	-0.302883230524725	sugar transmembrane transporter activity
GO:0016705	-0.303160449477668	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:1901615	-0.303606439192713	organic hydroxy compound metabolic process
GO:0016818	-0.304171894338572	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0030258	-0.304521378260682	lipid modification
GO:0043752	-0.304771971272303	adenosylcobinamide kinase activity
GO:0004359	-0.305407150308702	glutaminase activity
GO:0016462	-0.305660825842004	pyrophosphatase activity
GO:0009312	-0.306240405901174	oligosaccharide biosynthetic process
GO:0006555	-0.307133549279287	methionine metabolic process
GO:0016830	-0.308734589715222	carbon-carbon lyase activity
GO:0006566	-0.308795087373398	threonine metabolic process
GO:0009088	-0.308795087373398	threonine biosynthetic process
GO:0016817	-0.309239761089811	hydrolase activity, acting on acid anhydrides
GO:0006163	-0.309360646733919	purine nucleotide metabolic process
GO:0018193	-0.312380659085327	peptidyl-amino acid modification
GO:0051252	-0.312731975699228	regulation of RNA metabolic process
GO:2001141	-0.312731975699228	regulation of RNA biosynthetic process
GO:0016667	-0.313702108394754	oxidoreductase activity, acting on a sulfur group of donors
GO:0034404	-0.314996478589264	nucleobase-containing small molecule biosynthetic process
GO:0019219	-0.315180761010942	regulation of nucleobase-containing compound metabolic process
GO:0006631	-0.315202495734386	fatty acid metabolic process
GO:0016881	-0.319223042999325	acid-amino acid ligase activity
GO:0003725	-0.319782016696206	double-stranded RNA binding
GO:0006351	-0.319982265255486	transcription, DNA-templated
GO:0097659	-0.319982265255486	nucleic acid-templated transcription
GO:0003918	-0.320538143480736	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0008094	-0.320538143480736	DNA-dependent ATPase activity
GO:0004645	-0.32071391782976	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	-0.32071391782976	glycogen phosphorylase activity
GO:0016842	-0.321263646610145	amidine-lyase activity
GO:0016728	-0.321777622549029	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0006865	-0.322535368735335	amino acid transport
GO:0006486	-0.323065281072951	protein glycosylation
GO:0009100	-0.323065281072951	glycoprotein metabolic process
GO:0009101	-0.323065281072951	glycoprotein biosynthetic process
GO:0043413	-0.323065281072951	macromolecule glycosylation
GO:0006777	-0.324387177457012	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	-0.324387177457012	Mo-molybdopterin cofactor metabolic process
GO:0032774	-0.324600876206403	RNA biosynthetic process
GO:0008172	-0.325455375668359	S-methyltransferase activity
GO:0006790	-0.32586221312402	sulfur compound metabolic process
GO:0006778	-0.325935047273839	porphyrin-containing compound metabolic process
GO:0006779	-0.325935047273839	porphyrin-containing compound biosynthetic process
GO:0016814	-0.325935047273839	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0140098	-0.326883361225048	catalytic activity, acting on RNA
GO:0016841	-0.327145288216527	ammonia-lyase activity
GO:0006090	-0.33032654721585	pyruvate metabolic process
GO:0009059	-0.331460838326934	macromolecule biosynthetic process
GO:0016861	-0.332007707760029	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0009401	-0.332319643366739	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0009119	-0.332568161508968	ribonucleoside metabolic process
GO:0071702	-0.334724848503435	organic substance transport
GO:0006760	-0.336807746295692	folic acid-containing compound metabolic process
GO:0015628	-0.337116902312442	protein secretion by the type II secretion system
GO:0098776	-0.337116902312442	protein transport across the cell outer membrane
GO:0015627	-0.337116902312442	type II protein secretion system complex
GO:0015774	-0.337870319197628	polysaccharide transport
GO:0033037	-0.337870319197628	polysaccharide localization
GO:0046912	-0.338017072372217	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer
GO:0090407	-0.339578488270481	organophosphate biosynthetic process
GO:0008616	-0.339659374219582	queuosine biosynthetic process
GO:0046116	-0.339659374219582	queuosine metabolic process
GO:0008849	-0.339837569107642	enterochelin esterase activity
GO:0008144	-0.340239737677525	drug binding
GO:0008658	-0.340239737677525	penicillin binding
GO:0033293	-0.340239737677525	monocarboxylic acid binding
GO:0006820	-0.34034641010118	anion transport
GO:0072329	-0.340663777752378	monocarboxylic acid catabolic process
GO:0008378	-0.341701566056991	galactosyltransferase activity
GO:0008918	-0.341701566056991	lipopolysaccharide 3-alpha-galactosyltransferase activity
GO:0035250	-0.341701566056991	UDP-galactosyltransferase activity
GO:0043648	-0.342299936937942	dicarboxylic acid metabolic process
GO:0005342	-0.342942100105955	organic acid transmembrane transporter activity
GO:0046943	-0.342942100105955	carboxylic acid transmembrane transporter activity
GO:0006633	-0.343212047492266	fatty acid biosynthetic process
GO:0008408	-0.343328386176942	3'-5' exonuclease activity
GO:0006073	-0.343415946179558	cellular glucan metabolic process
GO:0009250	-0.343415946179558	glucan biosynthetic process
GO:0030243	-0.343415946179558	cellulose metabolic process
GO:0030244	-0.343415946179558	cellulose biosynthetic process
GO:0044042	-0.343415946179558	glucan metabolic process
GO:0051273	-0.343415946179558	beta-glucan metabolic process
GO:0051274	-0.343415946179558	beta-glucan biosynthetic process
GO:0001101	-0.345280506678844	response to acid chemical
GO:0071229	-0.345280506678844	cellular response to acid chemical
GO:0050794	-0.345545247780282	regulation of cellular process
GO:0016624	-0.346136711027843	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0043190	-0.346763407212462	ATP-binding cassette (ABC) transporter complex
GO:0098533	-0.346763407212462	ATPase dependent transmembrane transport complex
GO:0000096	-0.347906038405521	sulfur amino acid metabolic process
GO:1901137	-0.348084740073525	carbohydrate derivative biosynthetic process
GO:0070008	-0.348182368167784	serine-type exopeptidase activity
GO:0071806	-0.348490279198188	protein transmembrane transport
GO:0015035	-0.350237069682711	protein disulfide oxidoreductase activity
GO:0015036	-0.350237069682711	disulfide oxidoreductase activity
GO:0051301	-0.350447925356601	cell division
GO:0006099	-0.35246779536587	tricarboxylic acid cycle
GO:1904949	-0.352712308480585	ATPase complex
GO:0098797	-0.355406487616369	plasma membrane protein complex
GO:1902495	-0.355406487616369	transmembrane transporter complex
GO:1990351	-0.355406487616369	transporter complex
GO:0015749	-0.356950019097914	monosaccharide transmembrane transport
GO:0003684	-0.357201878985875	damaged DNA binding
GO:0003735	-0.357789282685078	structural constituent of ribosome
GO:0050661	-0.358982448348965	NADP binding
GO:0019439	-0.359091956280785	aromatic compound catabolic process
GO:0034219	-0.359191797478736	carbohydrate transmembrane transport
GO:0006063	-0.359191894974052	uronic acid metabolic process
GO:0006064	-0.359191894974052	glucuronate catabolic process
GO:0019585	-0.359191894974052	glucuronate metabolic process
GO:0006412	-0.359406415855632	translation
GO:0050789	-0.359591685807763	regulation of biological process
GO:0019725	-0.361108620461544	cellular homeostasis
GO:0004525	-0.362008556711413	ribonuclease III activity
GO:0032296	-0.362008556711413	double-stranded RNA-specific ribonuclease activity
GO:0009002	-0.362176309492132	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0000394	-0.362274815041854	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	-0.362274815041854	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0008380	-0.362274815041854	RNA splicing
GO:0008649	-0.363017152274608	rRNA methyltransferase activity
GO:0000105	-0.363643958000641	histidine biosynthetic process
GO:0006547	-0.363643958000641	histidine metabolic process
GO:0004180	-0.364231855916263	carboxypeptidase activity
GO:0005840	-0.364375843098279	ribosome
GO:0051539	-0.366061955362083	4 iron, 4 sulfur cluster binding
GO:0006541	-0.366141152102033	glutamine metabolic process
GO:0045454	-0.367537344785295	cell redox homeostasis
GO:0019520	-0.368458297864043	aldonic acid metabolic process
GO:0019583	-0.368458297864043	galactonate metabolic process
GO:0019584	-0.368458297864043	galactonate catabolic process
GO:0034192	-0.368458297864043	D-galactonate metabolic process
GO:0034194	-0.368458297864043	D-galactonate catabolic process
GO:0044275	-0.368458297864043	cellular carbohydrate catabolic process
GO:0046176	-0.368458297864043	aldonic acid catabolic process
GO:0008671	-0.368458297864043	2-dehydro-3-deoxygalactonokinase activity
GO:0033218	-0.368642894538911	amide binding
GO:0003916	-0.369548024554753	DNA topoisomerase activity
GO:0006265	-0.370391594926056	DNA topological change
GO:0042398	-0.370681914193655	cellular modified amino acid biosynthetic process
GO:0065007	-0.371370271787247	biological regulation
GO:0004371	-0.371992667588358	glycerone kinase activity
GO:0006812	-0.372057645685379	cation transport
GO:0003723	-0.372748915924969	RNA binding
GO:0006720	-0.373823569480262	isoprenoid metabolic process
GO:0008299	-0.373823569480262	isoprenoid biosynthetic process
GO:0019843	-0.373823569480262	rRNA binding
GO:0042592	-0.376314003639483	homeostatic process
GO:0098796	-0.377631414212252	membrane protein complex
GO:0016840	-0.378180144637734	carbon-nitrogen lyase activity
GO:0015727	-0.378246194058682	lactate transport
GO:0015129	-0.378246194058682	lactate transmembrane transporter activity
GO:0043043	-0.378491249532124	peptide biosynthetic process
GO:0009163	-0.381344182001431	nucleoside biosynthetic process
GO:0042455	-0.381344182001431	ribonucleoside biosynthetic process
GO:1901659	-0.381344182001431	glycosyl compound biosynthetic process
GO:0009881	-0.382042176993164	photoreceptor activity
GO:0009882	-0.382042176993164	blue light photoreceptor activity
GO:0038023	-0.382042176993164	signaling receptor activity
GO:0047429	-0.38206265014444	nucleoside-triphosphate diphosphatase activity
GO:0004185	-0.382258507349286	serine-type carboxypeptidase activity
GO:0007049	-0.382919953503483	cell cycle
GO:0004672	-0.38424643244968	protein kinase activity
GO:0006401	-0.384333415397309	RNA catabolic process
GO:0006518	-0.384354047842137	peptide metabolic process
GO:0006354	-0.384587033466293	DNA-templated transcription, elongation
GO:0032784	-0.384587033466293	regulation of DNA-templated transcription, elongation
GO:0071944	-0.385272126727912	cell periphery
GO:0034655	-0.385277674111922	nucleobase-containing compound catabolic process
GO:0030163	-0.385476107595687	protein catabolic process
GO:0003700	-0.385830257337259	DNA-binding transcription factor activity
GO:0016407	-0.38606571477438	acetyltransferase activity
GO:0043604	-0.38715685555534	amide biosynthetic process
GO:0140110	-0.388374002543498	transcription regulator activity
GO:0008643	-0.388915115769066	carbohydrate transport
GO:0051189	-0.389806868448532	prosthetic group metabolic process
GO:0060089	-0.389816474410923	molecular transducer activity
GO:0031406	-0.389904998807976	carboxylic acid binding
GO:0070085	-0.393073062341088	glycosylation
GO:0005887	-0.394246421969579	integral component of plasma membrane
GO:0031226	-0.394246421969579	intrinsic component of plasma membrane
GO:0016891	-0.395006155043484	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0016646	-0.395170792399386	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor
GO:0072522	-0.397587642283046	purine-containing compound biosynthetic process
GO:0035429	-0.397647222382004	gluconate transmembrane transport
GO:0042873	-0.397647222382004	aldonate transmembrane transport
GO:0015128	-0.397647222382004	gluconate transmembrane transporter activity
GO:0042879	-0.397647222382004	aldonate transmembrane transporter activity
GO:0006525	-0.400645469500635	arginine metabolic process
GO:0046700	-0.402469448652319	heterocycle catabolic process
GO:0005524	-0.403287872315768	ATP binding
GO:0030976	-0.403463277393267	thiamine pyrophosphate binding
GO:0032559	-0.404218673479115	adenyl ribonucleotide binding
GO:0030554	-0.405545255139858	adenyl nucleotide binding
GO:0006814	-0.406901073355405	sodium ion transport
GO:0019200	-0.407609746897195	carbohydrate kinase activity
GO:0016857	-0.407936884046412	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0034654	-0.408458535247354	nucleobase-containing compound biosynthetic process
GO:0072330	-0.409119241483119	monocarboxylic acid biosynthetic process
GO:0006811	-0.410355662127672	ion transport
GO:0001882	-0.411202510548815	nucleoside binding
GO:0001883	-0.411202510548815	purine nucleoside binding
GO:0005525	-0.411202510548815	GTP binding
GO:0032549	-0.411202510548815	ribonucleoside binding
GO:0032550	-0.411202510548815	purine ribonucleoside binding
GO:0002161	-0.411241090218645	aminoacyl-tRNA editing activity
GO:0009360	-0.41126072551435	DNA polymerase III complex
GO:0042575	-0.41126072551435	DNA polymerase complex
GO:0061695	-0.41126072551435	transferase complex, transferring phosphorus-containing groups
GO:0001522	-0.411366241554854	pseudouridine synthesis
GO:0009982	-0.411366241554854	pseudouridine synthase activity
GO:0043545	-0.411769559248223	molybdopterin cofactor metabolic process
GO:0032787	-0.412294974811178	monocarboxylic acid metabolic process
GO:0052689	-0.414412295571748	carboxylic ester hydrolase activity
GO:0051082	-0.414978281233733	unfolded protein binding
GO:0008194	-0.415394652355046	UDP-glycosyltransferase activity
GO:0015849	-0.416337857582556	organic acid transport
GO:0065008	-0.417209951785077	regulation of biological quality
GO:0016645	-0.418520879279179	oxidoreductase activity, acting on the CH-NH group of donors
GO:0015850	-0.421640111581638	organic hydroxy compound transport
GO:1901618	-0.421640111581638	organic hydroxy compound transmembrane transporter activity
GO:0010181	-0.422877934358393	FMN binding
GO:1902494	-0.423327418454109	catalytic complex
GO:0022804	-0.424544223073126	active transmembrane transporter activity
GO:0006528	-0.425293444391564	asparagine metabolic process
GO:0006529	-0.425293444391564	asparagine biosynthetic process
GO:0061024	-0.425293444391564	membrane organization
GO:0004150	-0.425293444391564	dihydroneopterin aldolase activity
GO:0004357	-0.425293444391564	glutamate-cysteine ligase activity
GO:0004611	-0.425293444391564	phosphoenolpyruvate carboxykinase activity
GO:0016884	-0.425293444391564	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0005539	-0.42616179798324	glycosaminoglycan binding
GO:0042834	-0.42616179798324	peptidoglycan binding
GO:0016903	-0.427692618531163	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0019646	-0.428376504590803	aerobic electron transport chain
GO:0070069	-0.428376504590803	cytochrome complex
GO:0006575	-0.429249879254922	cellular modified amino acid metabolic process
GO:0030145	-0.429430881191292	manganese ion binding
GO:0015149	-0.429453717485475	hexose transmembrane transporter activity
GO:0015153	-0.429453717485475	rhamnose transmembrane transporter activity
GO:0042710	-0.429934613459907	biofilm formation
GO:0098630	-0.429934613459907	aggregation of unicellular organisms
GO:0098743	-0.429934613459907	cell aggregation
GO:0008745	-0.430719903790442	N-acetylmuramoyl-L-alanine amidase activity
GO:0016627	-0.433067357442705	oxidoreductase activity, acting on the CH-CH group of donors
GO:0017150	-0.43451639848311	tRNA dihydrouridine synthase activity
GO:0015711	-0.438979457255122	organic anion transport
GO:0046942	-0.438979457255122	carboxylic acid transport
GO:0008514	-0.438979457255122	organic anion transmembrane transporter activity
GO:0005976	-0.439338824179043	polysaccharide metabolic process
GO:0019438	-0.441562544116286	aromatic compound biosynthetic process
GO:1990234	-0.443476081439584	transferase complex
GO:0009117	-0.443711762888159	nucleotide metabolic process
GO:0008173	-0.44545803633821	RNA methyltransferase activity
GO:0016226	-0.445509307341782	iron-sulfur cluster assembly
GO:0031163	-0.445509307341782	metallo-sulfur cluster assembly
GO:0043229	-0.445812076336472	intracellular organelle
GO:0043232	-0.445812076336472	intracellular non-membrane-bounded organelle
GO:0015718	-0.447627708839388	monocarboxylic acid transport
GO:0006753	-0.449103074568957	nucleoside phosphate metabolic process
GO:0016740	-0.450832929550954	transferase activity
GO:0043177	-0.453171558093949	organic acid binding
GO:0019001	-0.453749848087807	guanyl nucleotide binding
GO:0032561	-0.453749848087807	guanyl ribonucleotide binding
GO:0019637	-0.454402692137621	organophosphate metabolic process
GO:0008134	-0.454563853992655	transcription factor binding
GO:0006457	-0.455269676361594	protein folding
GO:0044249	-0.45561210433483	cellular biosynthetic process
GO:0006096	-0.457716975832813	glycolytic process
GO:0006165	-0.457716975832813	nucleoside diphosphate phosphorylation
GO:0006757	-0.457716975832813	ATP generation from ADP
GO:0009132	-0.457716975832813	nucleoside diphosphate metabolic process
GO:0009135	-0.457716975832813	purine nucleoside diphosphate metabolic process
GO:0009179	-0.457716975832813	purine ribonucleoside diphosphate metabolic process
GO:0009185	-0.457716975832813	ribonucleoside diphosphate metabolic process
GO:0046031	-0.457716975832813	ADP metabolic process
GO:0046939	-0.457716975832813	nucleotide phosphorylation
GO:0005622	-0.458033913767458	intracellular anatomical structure
GO:0016310	-0.459730794611471	phosphorylation
GO:0016854	-0.46007381167349	racemase and epimerase activity
GO:0016742	-0.460145657954874	hydroxymethyl-, formyl- and related transferase activity
GO:0006754	-0.466111454055952	ATP biosynthetic process
GO:0009142	-0.466111454055952	nucleoside triphosphate biosynthetic process
GO:0009144	-0.466111454055952	purine nucleoside triphosphate metabolic process
GO:0009145	-0.466111454055952	purine nucleoside triphosphate biosynthetic process
GO:0009199	-0.466111454055952	ribonucleoside triphosphate metabolic process
GO:0009201	-0.466111454055952	ribonucleoside triphosphate biosynthetic process
GO:0009205	-0.466111454055952	purine ribonucleoside triphosphate metabolic process
GO:0009206	-0.466111454055952	purine ribonucleoside triphosphate biosynthetic process
GO:0015985	-0.466111454055952	energy coupled proton transport, down electrochemical gradient
GO:0015986	-0.466111454055952	ATP synthesis coupled proton transport
GO:0015144	-0.466192223623729	carbohydrate transmembrane transporter activity
GO:0035639	-0.466350766346052	purine ribonucleoside triphosphate binding
GO:0009064	-0.466566036374462	glutamine family amino acid metabolic process
GO:0140535	-0.466588029259408	intracellular protein-containing complex
GO:0008982	-0.467854452791226	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0022853	-0.46948671401611	active ion transmembrane transporter activity
GO:0006796	-0.469597028364416	phosphate-containing compound metabolic process
GO:0051287	-0.469727082278734	NAD binding
GO:0008645	-0.470011914217025	hexose transmembrane transport
GO:0003924	-0.470193309228842	GTPase activity
GO:0032555	-0.472489320474521	purine ribonucleotide binding
GO:0017076	-0.473522217874358	purine nucleotide binding
GO:0009141	-0.475890128750156	nucleoside triphosphate metabolic process
GO:0000271	-0.476840748240837	polysaccharide biosynthetic process
GO:0009116	-0.477700865864559	nucleoside metabolic process
GO:1901657	-0.477700865864559	glycosyl compound metabolic process
GO:0016829	-0.478101599052918	lyase activity
GO:0000155	-0.479299907625552	phosphorelay sensor kinase activity
GO:0140299	-0.479299907625552	small molecule sensor activity
GO:0034220	-0.480856740640296	ion transmembrane transport
GO:0019842	-0.481593792015818	vitamin binding
