Feature	Pfam
3620	PF03649
3621	PF03830
3622	PF13667
3623	PF01964
3624	PF02366
3625	PF00665
3626	PF01527
3627	PF13276
3628	PF00497
3629	PF01464
3630	PF01978
3631	PF11495
3632	PF06558
3633	PF06178
3634	PF00392
3635	PF07729
3636	PF02223
3637	PF08282
3638	PF00085
3639	PF14561
3640	PF14559
3641	PF08245
3642	PF01225
3643	PF02875
3644	PF02028
3645	PF07305
3646	PF00213
3647	PF12146
3648	PF07043
3649	PF00465
3650	PF01288
3651	PF00563
3652	PF17153
3653	PF07338
3654	PF07719
3655	PF13181
3656	PF10881
3657	PF01408
3658	PF00265
3659	PF05656
3660	PF02954
3661	PF13188
3662	PF00158
3663	PF06610
3664	PF04973
3665	PF02146
3666	PF00889
3667	PF06506
3668	PF02954
3669	PF00158
3670	PF00703
3671	PF02837
3672	PF16353
3673	PF02836
3674	PF02929
3675	PF00380
3676	PF01906
3677	PF04316
3678	PF00723
3679	PF01306
3680	PF07690
3681	PF00155
3682	PF03629
3683	PF02255
3684	PF02803
3685	PF00108
3686	PF05872
3687	PF10887
3688	PF01037
3689	PF13412
3690	PF06794
3691	PF01741
3692	PF02040
3693	PF00005
3694	PF00254
3695	PF01346
3696	PF06476
3697	PF06429
3698	PF00460
3699	PF00012
3700	PF00012
3701	PF02542
3702	PF03358
3703	PF00230
3704	PF02585
3705	PF00625
3706	PF01979
3707	PF01098
3708	PF13522
3709	PF00156
3710	PF03466
3711	PF00126
3712	PF12831
3713	PF01381
3714	PF13520
3715	PF13356
3716	PF00589
3717	PF12833
3718	PF00589
3719	PF13356
3720	PF00936
3721	PF07690
3722	PF00425
3723	PF02899
3724	PF00589
3725	PF10576
3726	PF00633
3727	PF00730
3728	PF13407
3729	PF02492
3730	PF13460
3731	PF13247
3732	PF13328
3733	PF13291
3734	PF02824
3735	PF04607
3736	PF00854
3737	PF03886
3738	PF00133
3739	PF00133
3740	PF00133
3741	PF08264
3742	PF13603
3743	PF13454
3744	PF00590
3745	PF00483
3746	PF00892
3747	PF03527
3748	PF00528
3749	PF03819
3750	PF03819
3751	PF13710
3752	PF10369
3753	PF07383
3754	PF02391
3755	PF06693
3756	PF10609
3757	PF01702
3758	PF02421
3759	PF07670
3760	PF07670
3761	PF07664
3762	PF01047
3763	PF00534
3764	PF06722
3765	PF13616
3766	PF13662
3767	PF02132
3768	PF01527
3769	PF02230
3770	PF00324
3771	PF03320
3772	PF04143
3773	PF04143
3774	PF01583
3775	PF01632
3776	PF02378
3777	PF01957
3778	PF08544
3779	PF00288
3780	PF08240
3781	PF00107
3782	PF00756
3783	PF02410
3784	PF02685
3785	PF03372
3786	PF00282
3787	PF00149
3788	PF00572
3789	PF02253
3790	PF02687
3791	PF13356
3792	PF00589
3793	PF00196
3794	PF03918
3795	PF14559
3796	PF11922
3797	PF11922
3798	PF01507
3799	PF07813
3800	PF04076
3801	PF00725
3802	PF00725
3803	PF02737
3804	PF10897
3805	PF01116
3806	PF07702
3807	PF00392
3808	PF01979
3809	PF02614
3810	PF10150
3811	PF00575
3812	PF12111
3813	PF03610
3814	PF03830
3815	PF02075
3816	PF00238
3817	PF02126
3818	PF03942
3819	PF02222
3820	PF04309
3821	PF07126
3822	PF03100
3823	PF02472
3824	PF01272
3825	PF14760
3826	PF03605
3827	PF00561
3828	PF01765
3829	PF02653
3830	PF08298
3831	PF06798
3832	PF00149
3833	PF12320
3834	PF04231
3835	PF13847
3836	PF01041
3837	PF01915
3838	PF00933
3839	PF14310
3840	PF02863
3841	PF01316
3842	PF01546
3843	PF12146
3844	PF01497
3845	PF00460
3846	PF06429
3847	PF07559
3848	PF01370
3849	PF00455
3850	PF08220
3851	PF02335
3852	PF03636
3853	PF03633
3854	PF03632
3855	PF02926
3856	PF02568
3857	PF07479
3858	PF01210
3859	PF14805
3860	PF14602
3861	PF00132
3862	PF07690
3863	PF02255
3864	PF02753
3865	PF00345
3866	PF07813
3867	PF03527
3868	PF05593
3869	PF05593
3870	PF05593
3871	PF05593
3872	PF05593
3873	PF05593
3874	PF05593
3875	PF14220
3876	PF08029
3877	PF01634
3878	PF04095
3879	PF01408
3880	PF02540
3881	PF14681
3882	PF00208
3883	PF02812
3884	PF01042
3885	PF00328
3886	PF03350
3887	PF16363
3888	PF00005
3889	PF00441
3890	PF02770
3891	PF02771
3892	PF09317
3893	PF13464
3894	PF13413
3895	PF08013
3896	PF02050
3897	PF00128
3898	PF02056
3899	PF11975
3900	PF03235
3901	PF07510
3902	PF02446
3903	PF00072
3904	PF05681
3905	PF05683
3906	PF01385
3907	PF12323
3908	PF07282
3909	PF00232
3910	PF03264
3911	PF14691
3912	PF13247
3913	PF07992
3914	PF02563
3915	PF10531
3916	PF12838
3917	PF02670
3918	PF08436
3919	PF13288
3920	PF00132
3921	PF00132
3922	PF00563
3923	PF00196
3924	PF03613
3925	PF00117
3926	PF02885
3927	PF00591
3928	PF13292
3929	PF02780
3930	PF02779
3931	PF03222
3932	PF06429
3933	PF03710
3934	PF03710
3935	PF08335
3936	PF08335
3937	PF03205
3938	PF00294
3939	PF15738
3940	PF16363
3941	PF09186
3942	PF01205
3943	PF00593
3944	PF07715
3945	PF00756
3946	PF02922
3947	PF00419
3948	PF00550
3949	PF00857
3950	PF01029
3951	PF00293
3952	PF00005
3953	PF00005
3954	PF01197
3955	PF00654
3956	PF04055
3957	PF16199
3958	PF04227
3959	PF01230
3960	PF07715
3961	PF05992
3962	PF08125
3963	PF01232
3964	PF03741
3965	PF00768
3966	PF13098
3967	PF10411
3968	PF02699
3969	PF06711
3970	PF02120
3971	PF14897
3972	PF13561
3973	PF17209
3974	PF08282
3975	PF00444
3976	PF01557
3977	PF01557
3978	PF02613
3979	PF01112
3980	PF01565
3981	PF02873
3982	PF00596
3983	PF03364
3984	PF02441
3985	PF00669
3986	PF08241
3987	PF07348
3988	PF13520
3989	PF03720
3990	PF00984
3991	PF03721
3992	PF06039
3993	PF00419
3994	PF01679
3995	PF02080
3996	PF02080
3997	PF03600
3998	PF03600
3999	PF00160
4000	PF01848
4001	PF06429
4002	PF00460
4003	PF01155
4004	PF02311
4005	PF12833
4006	PF00155
4007	PF07254
4008	PF13177
4009	PF09115
4010	PF00005
4011	PF12399
4012	PF05170
4013	PF01522
4014	PF13742
4015	PF02601
4016	PF01551
4017	PF01476
4018	PF16582
4019	PF02775
4020	PF02776
4021	PF03466
4022	PF00126
4023	PF00923
4024	PF01761
4025	PF01276
4026	PF03709
4027	PF03711
4028	PF00126
4029	PF03466
4030	PF13472
4031	PF00411
4032	PF01207
4033	PF15606
4034	PF03527
4035	PF05593
4036	PF05593
4037	PF05593
4038	PF05593
4039	PF05593
4040	PF05593
4041	PF05593
4042	PF01728
4043	PF00419
4044	PF02784
4045	PF00278
4046	PF01571
4047	PF08669
4048	PF01979
4049	PF04055
4050	PF03278
4051	PF00126
4052	PF03466
4053	PF05683
4054	PF00588
4055	PF08032
4056	PF12838
4057	PF00227
4058	PF05958
4059	PF13247
4060	PF09584
4061	PF04316
4062	PF03928
4063	PF07690
4064	PF00485
4065	PF01040
4066	PF09695
4067	PF06779
4068	PF01467
4069	PF00294
4070	PF01523
4071	PF02774
4072	PF01118
4073	PF13347
4074	PF04262
4075	PF04542
4076	PF04539
4077	PF00140
4078	PF04545
4079	PF16576
4080	PF00529
4081	PF07317
4082	PF07238
4083	PF04996
4084	PF13531
4085	PF13500
4086	PF01396
4087	PF01396
4088	PF01396
4089	PF01396
4090	PF00083
4091	PF00343
4092	PF03328
4093	PF02600
4094	PF09285
4095	PF01132
4096	PF08207
4097	PF02545
4098	PF07690
4099	PF00762
4100	PF07687
4101	PF01546
4102	PF00005
4103	PF12323
4104	PF07282
4105	PF01385
4106	PF00358
4107	PF12833
4108	PF14691
4109	PF07992
4110	PF07690
4111	PF10956
4112	PF01427
4113	PF02470
4114	PF00375
4115	PF00384
4116	PF01568
4117	PF04879
4118	PF02424
4119	PF00270
4120	PF00271
4121	PF01527
4122	PF00665
4123	PF13276
4124	PF01127
4125	PF01569
4126	PF04715
4127	PF00425
4128	PF03884
4129	PF16693
4130	PF08988
4131	PF00528
4132	PF06611
4133	PF07690
4134	PF02108
4135	PF00662
4136	PF00361
4137	PF02463
4138	PF00459
4139	PF02613
4140	PF00005
4141	PF00005
4142	PF04413
4143	PF00534
4144	PF01553
4145	PF02826
4146	PF00389
4147	PF06429
4148	PF00460
4149	PF13193
4150	PF00501
4151	PF01515
4152	PF02283
4153	PF01136
4154	PF00825
4155	PF02525
4156	PF02894
4157	PF01408
4158	PF01420
4159	PF01420
4160	PF07005
4161	PF17042
4162	PF03966
4163	PF01344
4164	PF01435
4165	PF13183
4166	PF02589
4167	PF11870
4168	PF00486
4169	PF00072
4170	PF01042
4171	PF13673
4172	PF00015
4173	PF08447
4174	PF03180
4175	PF13473
4176	PF09375
4177	PF01497
4178	PF10840
4179	PF01261
4180	PF04014
4181	PF02592
4182	PF00005
4183	PF00005
4184	PF12698
4185	PF01476
4186	PF03734
4187	PF01055
4188	PF00781
4189	PF13817
4190	PF03050
4191	PF13005
4192	PF13007
4193	PF00988
4194	PF00117
4195	PF17384
4196	PF02576
4197	PF06411
4198	PF04977
4199	PF01594
4200	PF02113
4201	PF00232
4202	PF13307
4203	PF04851
4204	PF12698
4205	PF13561
4206	PF02224
4207	PF00464
4208	PF06865
4209	PF12084
4210	PF06923
4211	PF00248
4212	PF00370
4213	PF02782
4214	PF00370
4215	PF02782
4216	PF07730
4217	PF02518
4218	PF13675
4219	PF00672
4220	PF02562
4221	PF04748
4222	PF13144
4223	PF17283
4224	PF10263
4225	PF05336
4226	PF01381
4227	PF01259
4228	PF00117
4229	PF00528
4230	PF15976
4231	PF16967
4232	PF00203
4233	PF03264
4234	PF01471
4235	PF03734
4236	PF00327
4237	PF02631
4238	PF08544
4239	PF00288
4240	PF03054
4241	PF00359
4242	PF00367
4243	PF00358
4244	PF02378
4245	PF03476
4246	PF00111
4247	PF03473
4248	PF05525
4249	PF03972
4250	PF04445
4251	PF02153
4252	PF01817
4253	PF01113
4254	PF05173
4255	PF03974
4256	PF03616
4257	PF03466
4258	PF00126
4259	PF00462
4260	PF01514
4261	PF08345
4262	PF00753
4263	PF14864
4264	PF14863
4265	PF00381
4266	PF00359
4267	PF00496
4268	PF12793
4269	PF02302
4270	PF02378
4271	PF00149
4272	PF02872
4273	PF00107
4274	PF01810
4275	PF11439
4276	PF00460
4277	PF04014
4278	PF00202
4279	PF08218
4280	PF00375
4281	PF01212
4282	PF00180
4283	PF01592
4284	PF01914
4285	PF11656
4286	PF00361
4287	PF00793
4288	PF07977
4289	PF03621
4290	PF02561
4291	PF13956
4292	PF02464
4293	PF13987
4294	PF11115
4295	PF07676
4296	PF12566
4297	PF12796
4298	PF13637
4299	PF05430
4300	PF01266
4301	PF00132
4302	PF04851
4303	PF00271
4304	PF03061
4305	PF00378
4306	PF02527
4307	PF00496
4308	PF01885
4309	PF08543
4310	PF05593
4311	PF05593
4312	PF05593
4313	PF05593
4314	PF05593
4315	PF03527
4316	PF00501
4317	PF13193
4318	PF02384
4319	PF12161
4320	PF10885
4321	PF00440
4322	PF04279
4323	PF07119
4324	PF13984
4325	PF08255
4326	PF08242
4327	PF01546
4328	PF07687
4329	PF13657
4330	PF07804
4331	PF14559
4332	PF06007
4333	PF02597
4334	PF07559
4335	PF00460
4336	PF06429
4337	PF01595
4338	PF00571
4339	PF03471
4340	PF13407
4341	PF00694
4342	PF01226
4343	PF02661
4344	PF01709
4345	PF00155
4346	PF00392
4347	PF07729
4348	PF02653
4349	PF00107
4350	PF08240
4351	PF00324
4352	PF00005
4353	PF13187
4354	PF00037
4355	PF12800
4356	PF00583
4357	PF02774
4358	PF01118
4359	PF10798
4360	PF01022
4361	PF06519
4362	PF11658
4363	PF09350
4364	PF13419
4365	PF03720
4366	PF03721
4367	PF00984
4368	PF06050
4369	PF04186
4370	PF00290
4371	PF17090
4372	PF07690
4373	PF02613
4374	PF00392
4375	PF07702
4376	PF03992
4377	PF00753
4378	PF16123
4379	PF00893
4380	PF00085
4381	PF01048
4382	PF00126
4383	PF03466
4384	PF00860
4385	PF05532
4386	PF00005
4387	PF02706
4388	PF13807
4389	PF13614
4390	PF00419
4391	PF01676
4392	PF04402
4393	PF03711
4394	PF03709
4395	PF01276
4396	PF00749
4397	PF03881
4398	PF02789
4399	PF00883
4400	PF07883
4401	PF05899
4402	PF02036
4403	PF02775
4404	PF00205
4405	PF02776
4406	PF13193
4407	PF00501
4408	PF00258
4409	PF01557
4410	PF11939
4411	PF01300
4412	PF01386
4413	PF05818
4414	PF04608
4415	PF07690
4416	PF07071
4417	PF02254
4418	PF00999
4419	PF01192
4420	PF11944
4421	PF03846
4422	PF02254
4423	PF00999
4424	PF03552
4425	PF00535
4426	PF07238
4427	PF00881
4428	PF00528
4429	PF01408
4430	PF02894
4431	PF00232
4432	PF00795
4433	PF04223
4434	PF02518
4435	PF00512
4436	PF11471
4437	PF02264
4438	PF01980
4439	PF07859
4440	PF01475
4441	PF00528
4442	PF02913
4443	PF01565
4444	PF01521
4445	PF02753
4446	PF00345
4447	PF07963
4448	PF13569
4449	PF00593
4450	PF07715
4451	PF00977
4452	PF13525
4453	PF00149
4454	PF08212
4455	PF10938
4456	PF02798
4457	PF13410
4458	PF08803
4459	PF01027
4460	PF07969
4461	PF06185
4462	PF00589
4463	PF08282
4464	PF03741
4465	PF08946
4466	PF00083
4467	PF00375
4468	PF03692
4469	PF04993
4470	PF04994
4471	PF00072
4472	PF02321
4473	PF02321
4474	PF02261
4475	PF07869
4476	PF07180
4477	PF02976
4478	PF02885
4479	PF00702
4480	PF00122
4481	PF00293
4482	PF02823
4483	PF00401
4484	PF07963
4485	PF12528
4486	PF03466
4487	PF00126
4488	PF16576
4489	PF00528
4490	PF01207
4491	PF13335
4492	PF13541
4493	PF01078
4494	PF00146
4495	PF13999
4496	PF04286
4497	PF01874
4498	PF07715
4499	PF00593
4500	PF00106
4501	PF01278
4502	PF00293
4503	PF10590
4504	PF01243
4505	PF01070
4506	PF13561
4507	PF00884
4508	PF08019
4509	PF06526
4510	PF07429
4511	PF13419
4512	PF16576
4513	PF00529
4514	PF11823
4515	PF13416
4516	PF01212
4517	PF00486
4518	PF00072
4519	PF01467
4520	PF00507
4521	PF00440
4522	PF10415
4523	PF00206
4524	PF00253
4525	PF00174
4526	PF00950
4527	PF00215
4528	PF01507
4529	PF03609
4530	PF13091
4531	PF13091
4532	PF02086
4533	PF05985
4534	PF00282
4535	PF02541
4536	PF04359
4537	PF00577
4538	PF13953
4539	PF13954
4540	PF05958
4541	PF00374
4542	PF13419
4543	PF13145
4544	PF13624
4545	PF01204
4546	PF00581
4547	PF12368
4548	PF13861
4549	PF03963
4550	PF00425
4551	PF04715
4552	PF10753
4553	PF03613
4554	PF00445
4555	PF00460
4556	PF06429
4557	PF02096
4558	PF14849
4559	PF00496
4560	PF12793
4561	PF01336
4562	PF00152
4563	PF01503
4564	PF01502
4565	PF01545
4566	PF01042
4567	PF10555
4568	PF00953
4569	PF07992
4570	PF00496
4571	PF00528
4572	PF12850
4573	PF00664
4574	PF00005
4575	PF06429
4576	PF00460
4577	PF11254
4578	PF09381
4579	PF03212
4580	PF16168
4581	PF02300
4582	PF05974
4583	PF01218
4584	PF01026
4585	PF00196
4586	PF07715
4587	PF00593
4588	PF02302
4589	PF08238
4590	PF08238
4591	PF08238
4592	PF13437
4593	PF13533
4594	PF03264
4595	PF07963
4596	PF13429
4597	PF13283
4598	PF11967
4599	PF02565
4600	PF00543
4601	PF04069
4602	PF03466
4603	PF00126
4604	PF07450
4605	PF02302
4606	PF00005
4607	PF09383
4608	PF03411
4609	PF10282
4610	PF00005
4611	PF13419
4612	PF02611
4613	PF00440
4614	PF08361
4615	PF02659
4616	PF01312
4617	PF05138
4618	PF12838
4619	PF12800
4620	PF12800
4621	PF00994
4622	PF11080
4623	PF02518
4624	PF13675
4625	PF07730
4626	PF00672
4627	PF00534
4628	PF13439
4629	PF00294
4630	PF13005
4631	PF03050
4632	PF13817
4633	PF13007
4634	PF13005
4635	PF03050
4636	PF13817
4637	PF13007
4638	PF00593
4639	PF07715
4640	PF15977
4641	PF01618
4642	PF02634
4643	PF00528
4644	PF09619
4645	PF00419
4646	PF01182
4647	PF01311
4648	PF13520
4649	PF01255
4650	PF00106
4651	PF01258
4652	PF03618
4653	PF13258
4654	PF04384
4655	PF03230
4656	PF12146
4657	PF01228
4658	PF02901
4659	PF07992
4660	PF00724
4661	PF04741
4662	PF01554
4663	PF01554
4664	PF07694
4665	PF06580
4666	PF01926
4667	PF03739
4668	PF00848
4669	PF00355
4670	PF00300
4671	PF16325
4672	PF01136
4673	PF01546
4674	PF04343
4675	PF01261
4676	PF00860
4677	PF00486
4678	PF14691
4679	PF07992
4680	PF13247
4681	PF00419
4682	PF05488
4683	PF15647
4684	PF05593
4685	PF05593
4686	PF05593
4687	PF05593
4688	PF05593
4689	PF05593
4690	PF05593
4691	PF01497
4692	PF01869
4693	PF08719
4694	PF00258
4695	PF03230
4696	PF00126
4697	PF03466
4698	PF10836
4699	PF00543
4700	PF03230
4701	PF00334
4702	PF03693
4703	PF04960
4704	PF13561
4705	PF08279
4706	PF02237
4707	PF03099
4708	PF00577
4709	PF13954
4710	PF13953
4711	PF12697
4712	PF00324
4713	PF02525
4714	PF13722
4715	PF02554
4716	PF05195
4717	PF00557
4718	PF06826
4719	PF06826
4720	PF02080
4721	PF02080
4722	PF00005
4723	PF05962
4724	PF03433
4725	PF00107
4726	PF08240
4727	PF03956
4728	PF00549
4729	PF08442
4730	PF00582
4731	PF00348
4732	PF00107
4733	PF08240
4734	PF02798
4735	PF00043
4736	PF01066
4737	PF01979
4738	PF00892
4739	PF12850
4740	PF00528
4741	PF02447
4742	PF07338
4743	PF03611
4744	PF02782
4745	PF00370
4746	PF00370
4747	PF04380
4748	PF03748
4749	PF13478
4750	PF02625
4751	PF01202
4752	PF02673
4753	PF06173
4754	PF03883
4755	PF13091
4756	PF13091
4757	PF13396
4758	PF07152
4759	PF02629
4760	PF00549
4761	PF00881
4762	PF00419
4763	PF01381
4764	PF01274
4765	PF03734
4766	PF13193
4767	PF16177
4768	PF00501
4769	PF02028
4770	PF09997
4771	PF14759
4772	PF07992
4773	PF06069
4774	PF13523
4775	PF02470
4776	PF02470
4777	PF02470
4778	PF00551
4779	PF01416
4780	PF01416
4781	PF00834
4782	PF00496
4783	PF00701
4784	PF00936
4785	PF00936
4786	PF02508
4787	PF12833
4788	PF03091
4789	PF00860
4790	PF13193
4791	PF00501
4792	PF01494
4793	PF00849
4794	PF01479
4795	PF16362
4796	PF02595
4797	PF03601
4798	PF02537
4799	PF00455
4800	PF08220
4801	PF03150
4802	PF00034
4803	PF14376
4804	PF04245
4805	PF13380
4806	PF03923
4807	PF08139
4808	PF13520
4809	PF01402
4810	PF08753
4811	PF01081
4812	PF00460
4813	PF06429
4814	PF01844
4815	PF13275
4816	PF00849
4817	PF06366
4818	PF00691
4819	PF13677
4820	PF08173
4821	PF01546
4822	PF07687
4823	PF01226
4824	PF06305
4825	PF03313
4826	PF03315
4827	PF01292
4828	PF05593
4829	PF05593
4830	PF05593
4831	PF05593
4832	PF03527
4833	PF00828
4834	PF06183
4835	PF06315
4836	PF07195
4837	PF02465
4838	PF01035
4839	PF13520
4840	PF03840
4841	PF02347
4842	PF02347
4843	PF00557
4844	PF02656
4845	PF00285
4846	PF04074
4847	PF10685
4848	PF10685
4849	PF00444
4850	PF02562
4851	PF00999
4852	PF00251
4853	PF08244
4854	PF03502
4855	PF01242
4856	PF12724
4857	PF02233
4858	PF13561
4859	PF14542
4860	PF00483
4861	PF00709
4862	PF00106
4863	PF08349
4864	PF03466
4865	PF00126
4866	PF00583
4867	PF04362
4868	PF01557
4869	PF04389
4870	PF00892
4871	PF03315
4872	PF03313
4873	PF01923
4874	PF01832
4875	PF05494
4876	PF01012
4877	PF05433
4878	PF03772
4879	PF00753
4880	PF01613
4881	PF08007
4882	PF06445
4883	PF06983
4884	PF00293
4885	PF00392
4886	PF07840
4887	PF13488
4888	PF13436
4889	PF03595
4890	PF00005
4891	PF00793
4892	PF06005
4893	PF09392
4894	PF00206
4895	PF08328
4896	PF03734
4897	PF02371
4898	PF01548
4899	PF00156
4900	PF01750
4901	PF01730
4902	PF00528
4903	PF03739
4904	PF03466
4905	PF00126
4906	PF03848
4907	PF12849
4908	PF02342
4909	PF04888
4910	PF04230
4911	PF00440
4912	PF09209
4913	PF02810
4914	PF02810
4915	PF02277
4916	PF06078
4917	PF07690
4918	PF03358
4919	PF11924
4920	PF04246
4921	PF01578
4922	PF03747
4923	PF02498
4924	PF11726
4925	PF04290
4926	PF08240
4927	PF00107
4928	PF06150
4929	PF00813
4930	PF00126
4931	PF03466
4932	PF00355
4933	PF03739
4934	PF09012
4935	PF05231
4936	PF00563
4937	PF00462
4938	PF02962
4939	PF02638
4940	PF05166
4941	PF07690
4942	PF04480
4943	PF00347
4944	PF00347
4945	PF10941
4946	PF02586
4947	PF09335
4948	PF02653
4949	PF03358
4950	PF00563
4951	PF08238
4952	PF08238
4953	PF08238
4954	PF11975
4955	PF02056
4956	PF08543
4957	PF08845
4958	PF06097
4959	PF13954
4960	PF13953
4961	PF00577
4962	PF07690
4963	PF13508
4964	PF00691
4965	PF01389
4966	PF01848
4967	PF00589
4968	PF13102
4969	PF06429
4970	PF00460
4971	PF06117
4972	PF13978
4973	PF03891
4974	PF00146
4975	PF01933
4976	PF08049
4977	PF13411
4978	PF10810
4979	PF04225
4980	PF08525
4981	PF04261
4982	PF00528
4983	PF00215
4984	PF01176
4985	PF05130
4986	PF11737
4987	PF03222
4988	PF00574
4989	PF00406
4990	PF05191
4991	PF13643
4992	PF00005
4993	PF04131
4994	PF07869
4995	PF00532
4996	PF00356
4997	PF01458
4998	PF11319
4999	PF01196
5000	PF02594
5001	PF04183
5002	PF06276
5003	PF01569
5004	PF04493
5005	PF04375
5006	PF07073
5007	PF03466
5008	PF00126
5009	PF13520
5010	PF13847
5011	PF06154
5012	PF00296
5013	PF00528
5014	PF04632
5015	PF13336
5016	PF02550
5017	PF01597
5018	PF00037
5019	PF01418
5020	PF01380
5021	PF00216
5022	PF05762
5023	PF01052
5024	PF01040
5025	PF00384
5026	PF01568
5027	PF00535
5028	PF00367
5029	PF02378
5030	PF16967
5031	PF15976
5032	PF17271
5033	PF12889
5034	PF01381
5035	PF02492
5036	PF07683
5037	PF00528
5038	PF16576
5039	PF00529
5040	PF01075
5041	PF00583
5042	PF00881
5043	PF00860
5044	PF17263
5045	PF01124
5046	PF00817
5047	PF11799
5048	PF11798
5049	PF07191
5050	PF04074
5051	PF02733
5052	PF06117
5053	PF02657
5054	PF01694
5055	PF10282
5056	PF00474
5057	PF03701
5058	PF04632
5059	PF03239
5060	PF01381
5061	PF01263
5062	PF00006
5063	PF17188
5064	PF03888
5065	PF13411
5066	PF11692
5067	PF12805
5068	PF13515
5069	PF00465
5070	PF02322
5071	PF06942
5072	PF13956
5073	PF09604
5074	PF06717
5075	PF00005
5076	PF00664
5077	PF03575
5078	PF11892
5079	PF14793
5080	PF03641
5081	PF03328
5082	PF13099
5083	PF03981
5084	PF03969
5085	PF03892
5086	PF07417
5087	PF00892
5088	PF00892
5089	PF13036
5090	PF00877
5091	PF11756
5092	PF00171
5093	PF00480
5094	PF03843
5095	PF03308
5096	PF01050
5097	PF00483
5098	PF01139
5099	PF01139
5100	PF13627
5101	PF01292
5102	PF00793
5103	PF00245
5104	PF01794
5105	PF01063
5106	PF01156
5107	PF01494
5108	PF00155
5109	PF00815
5110	PF05362
5111	PF13654
5112	PF01584
5113	PF00420
5114	PF13989
5115	PF02036
5116	PF03668
5117	PF01206
5118	PF00456
5119	PF13394
5120	PF04055
5121	PF03938
5122	PF01510
5123	PF00196
5124	PF04958
5125	PF03843
5126	PF01478
5127	PF01127
5128	PF01757
5129	PF01311
5130	PF01098
5131	PF03605
5132	PF06693
5133	PF01613
5134	PF04069
5135	PF07690
5136	PF13672
5137	PF01594
5138	PF07690
5139	PF07977
5140	PF02674
5141	PF01202
5142	PF05802
5143	PF07338
5144	PF07338
5145	PF07338
5146	PF04198
5147	PF13936
5148	PF13591
5149	PF12804
5150	PF00293
5151	PF00106
5152	PF01791
5153	PF00364
5154	PF02776
5155	PF00205
5156	PF02775
5157	PF01810
5158	PF10627
5159	PF04285
5160	PF10807
5161	PF13561
5162	PF01351
5163	PF13419
5164	PF01638
5165	PF07233
5166	PF00535
5167	PF13806
5168	PF00497
5169	PF01270
5170	PF05175
5171	PF08468
5172	PF09691
5173	PF07007
5174	PF07072
5175	PF02653
5176	PF00419
5177	PF04393
5178	PF01202
5179	PF04222
5180	PF00584
5181	PF02561
5182	PF17430
5183	PF01568
5184	PF00384
5185	PF00419
5186	PF01578
5187	PF16327
5188	PF11604
5189	PF00673
5190	PF00281
5191	PF09621
5192	PF01311
5193	PF01313
5194	PF02617
5195	PF00419
5196	PF13434
5197	PF08053
5198	PF02482
5199	PF03458
5200	PF03458
5201	PF16363
5202	PF07992
5203	PF00106
5204	PF10754
5205	PF13940
5206	PF00528
5207	PF01062
5208	PF05981
5209	PF10837
5210	PF00528
5211	PF05368
5212	PF00669
5213	PF00860
5214	PF06082
5215	PF00557
5216	PF01546
5217	PF07687
5218	PF02657
5219	PF00700
5220	PF00669
5221	PF02575
5222	PF04324
5223	PF08545
5224	PF08541
5225	PF00005
5226	PF08352
5227	PF09481
5228	PF17155
5229	PF00990
5230	PF00374
5231	PF00329
5232	PF00346
5233	PF00346
5234	PF10798
5235	PF02753
5236	PF00345
5237	PF13460
5238	PF03379
5239	PF01553
5240	PF00267
5241	PF03477
5242	PF11119
5243	PF00899
5244	PF13678
5245	PF10707
5246	PF05433
5247	PF00924
5248	PF09335
5249	PF11080
5250	PF05321
5251	PF13466
5252	PF05534
5253	PF07023
5254	PF02386
5255	PF06629
5256	PF06788
5257	PF12486
5258	PF06812
5259	PF06288
5260	PF15632
5261	PF01464
5262	PF04336
5263	PF02049
5264	PF13722
5265	PF02554
5266	PF00440
5267	PF13977
5268	PF00419
5269	PF00528
5270	PF03783
5271	PF01182
5272	PF04012
5273	PF02782
5274	PF05321
5275	PF00884
5276	PF00926
5277	PF07095
5278	PF00535
5279	PF00149
5280	PF04166
5281	PF08254
5282	PF12822
5283	PF05360
5284	PF05360
5285	PF02666
5286	PF03749
5287	PF04102
5288	PF06872
5289	PF01075
5290	PF00593
5291	PF07715
5292	PF01058
5293	PF09339
5294	PF01614
5295	PF13973
5296	PF07690
5297	PF00561
5298	PF04381
5299	PF03729
5300	PF03729
5301	PF06293
5302	PF13940
5303	PF13940
5304	PF13940
5305	PF01636
5306	PF10662
5307	PF00005
5308	PF00005
5309	PF13677
5310	PF00691
5311	PF05818
5312	PF00465
5313	PF04290
5314	PF04389
5315	PF00581
5316	PF03009
5317	PF15922
5318	PF02119
5319	PF07859
5320	PF02525
5321	PF04226
5322	PF05957
5323	PF07690
5324	PF13087
5325	PF13086
5326	PF10881
5327	PF02583
5328	PF02590
5329	PF06276
5330	PF04183
5331	PF10971
5332	PF00857
5333	PF01219
5334	PF11245
5335	PF01402
5336	PF16518
5337	PF00939
5338	PF07722
5339	PF04205
5340	PF00953
5341	PF00687
5342	PF13302
5343	PF02547
5344	PF15894
5345	PF08238
5346	PF08238
5347	PF08238
5348	PF08238
5349	PF03594
5350	PF13377
5351	PF00356
5352	PF09829
5353	PF01527
5354	PF13276
5355	PF00665
5356	PF00246
5357	PF10796
5358	PF00419
5359	PF13407
5360	PF03278
5361	PF00324
5362	PF06249
5363	PF13478
5364	PF02625
5365	PF06899
5366	PF04728
5367	PF03864
