Feature	Pfam
3620	PF02774
3621	PF01118
3622	PF00529
3623	PF16576
3624	PF00300
3625	PF02369
3626	PF02369
3627	PF07979
3628	PF02368
3629	PF01476
3630	PF11924
3631	PF03951
3632	PF00120
3633	PF07690
3634	PF01032
3635	PF02547
3636	PF09864
3637	PF07670
3638	PF07670
3639	PF02421
3640	PF07664
3641	PF02223
3642	PF00126
3643	PF03466
3644	PF01095
3645	PF00293
3646	PF03886
3647	PF00950
3648	PF04186
3649	PF02618
3650	PF02092
3651	PF05746
3652	PF00158
3653	PF01590
3654	PF03958
3655	PF00263
3656	PF10953
3657	PF04608
3658	PF01479
3659	PF00163
3660	PF13247
3661	PF01510
3662	PF02050
3663	PF12833
3664	PF06445
3665	PF01263
3666	PF01931
3667	PF00557
3668	PF01321
3669	PF00205
3670	PF02775
3671	PF02776
3672	PF00293
3673	PF01235
3674	PF13091
3675	PF13091
3676	PF04957
3677	PF03099
3678	PF02684
3679	PF00378
3680	PF07690
3681	PF00126
3682	PF03466
3683	PF00528
3684	PF06711
3685	PF07690
3686	PF00128
3687	PF02806
3688	PF04055
3689	PF07702
3690	PF00392
3691	PF04131
3692	PF04055
3693	PF13353
3694	PF13186
3695	PF00588
3696	PF01553
3697	PF01396
3698	PF01396
3699	PF01396
3700	PF01396
3701	PF02566
3702	PF00005
3703	PF13954
3704	PF00577
3705	PF13953
3706	PF02572
3707	PF12557
3708	PF00180
3709	PF14833
3710	PF03446
3711	PF08282
3712	PF00849
3713	PF01479
3714	PF09312
3715	PF00639
3716	PF13616
3717	PF05947
3718	PF02308
3719	PF04073
3720	PF01848
3721	PF01026
3722	PF00381
3723	PF06026
3724	PF00005
3725	PF06754
3726	PF04204
3727	PF01245
3728	PF12221
3729	PF01145
3730	PF00793
3731	PF00392
3732	PF07729
3733	PF11656
3734	PF00890
3735	PF01047
3736	PF00126
3737	PF03466
3738	PF07369
3739	PF13520
3740	PF04205
3741	PF04632
3742	PF00152
3743	PF00696
3744	PF10762
3745	PF04888
3746	PF01478
3747	PF01583
3748	PF14020
3749	PF00005
3750	PF00136
3751	PF03104
3752	PF03104
3753	PF00271
3754	PF04851
3755	PF14488
3756	PF00534
3757	PF00205
3758	PF02775
3759	PF02776
3760	PF01116
3761	PF00005
3762	PF00324
3763	PF04379
3764	PF00267
3765	PF01242
3766	PF01848
3767	PF16576
3768	PF00529
3769	PF00359
3770	PF13560
3771	PF00174
3772	PF02614
3773	PF01565
3774	PF02913
3775	PF00117
3776	PF00005
3777	PF12399
3778	PF00344
3779	PF13489
3780	PF00486
3781	PF01725
3782	PF04143
3783	PF01848
3784	PF01648
3785	PF08543
3786	PF00419
3787	PF00072
3788	PF03230
3789	PF01371
3790	PF04295
3791	PF08666
3792	PF08943
3793	PF00308
3794	PF08299
3795	PF11638
3796	PF02729
3797	PF00185
3798	PF15609
3799	PF12500
3800	PF00004
3801	PF07724
3802	PF10431
3803	PF08003
3804	PF07690
3805	PF07943
3806	PF00768
3807	PF00196
3808	PF00005
3809	PF06945
3810	PF03527
3811	PF01032
3812	PF01032
3813	PF01050
3814	PF00483
3815	PF02355
3816	PF13721
3817	PF07549
3818	PF00005
3819	PF08352
3820	PF04794
3821	PF00361
3822	PF13561
3823	PF02611
3824	PF12710
3825	PF05593
3826	PF05593
3827	PF05593
3828	PF05593
3829	PF05593
3830	PF05593
3831	PF05593
3832	PF03527
3833	PF14220
3834	PF01137
3835	PF05189
3836	PF00873
3837	PF01022
3838	PF01965
3839	PF01016
3840	PF13347
3841	PF13622
3842	PF05406
3843	PF03063
3844	PF03658
3845	PF03600
3846	PF07027
3847	PF09997
3848	PF02583
3849	PF05818
3850	PF00441
3851	PF02770
3852	PF13500
3853	PF07690
3854	PF00083
3855	PF05954
3856	PF00486
3857	PF00072
3858	PF06622
3859	PF12911
3860	PF00528
3861	PF08125
3862	PF01232
3863	PF01098
3864	PF02120
3865	PF01795
3866	PF00730
3867	PF06029
3868	PF01040
3869	PF02706
3870	PF13807
3871	PF13614
3872	PF00248
3873	PF00830
3874	PF00480
3875	PF01037
3876	PF13404
3877	PF06174
3878	PF01207
3879	PF12850
3880	PF00383
3881	PF08211
3882	PF08348
3883	PF13309
3884	PF16582
3885	PF02775
3886	PF02776
3887	PF01964
3888	PF13667
3889	PF01048
3890	PF03009
3891	PF00884
3892	PF12833
3893	PF13987
3894	PF01276
3895	PF03709
3896	PF03711
3897	PF05188
3898	PF05190
3899	PF00488
3900	PF01624
3901	PF05192
3902	PF00455
3903	PF08220
3904	PF08282
3905	PF00361
3906	PF00662
3907	PF08402
3908	PF00005
3909	PF02445
3910	PF02335
3911	PF12146
3912	PF12147
3913	PF08521
3914	PF00512
3915	PF02518
3916	PF01118
3917	PF02774
3918	PF02654
3919	PF00375
3920	PF00216
3921	PF00361
3922	PF00662
3923	PF01336
3924	PF00152
3925	PF16363
3926	PF00202
3927	PF00158
3928	PF00072
3929	PF02028
3930	PF00258
3931	PF02129
3932	PF06826
3933	PF06826
3934	PF02080
3935	PF02080
3936	PF02525
3937	PF07883
3938	PF01381
3939	PF13302
3940	PF11726
3941	PF03212
3942	PF16168
3943	PF02589
3944	PF13183
3945	PF11870
3946	PF02900
3947	PF02470
3948	PF04542
3949	PF04539
3950	PF04545
3951	PF04002
3952	PF01171
3953	PF00175
3954	PF00111
3955	PF00970
3956	PF06977
3957	PF06786
3958	PF00480
3959	PF13999
3960	PF00561
3961	PF05036
3962	PF01127
3963	PF06287
3964	PF00005
3965	PF01121
3966	PF01012
3967	PF04264
3968	PF00126
3969	PF03466
3970	PF12804
3971	PF03922
3972	PF03562
3973	PF06725
3974	PF01791
3975	PF00497
3976	PF00291
3977	PF03450
3978	PF00941
3979	PF13561
3980	PF03960
3981	PF00698
3982	PF13742
3983	PF02601
3984	PF03180
3985	PF02321
3986	PF02321
3987	PF01040
3988	PF05025
3989	PF06251
3990	PF12836
3991	PF00579
3992	PF01041
3993	PF02040
3994	PF06956
3995	PF00158
3996	PF09335
3997	PF13956
3998	PF03946
3999	PF00298
4000	PF02926
4001	PF02568
4002	PF06296
4003	PF02661
4004	PF02130
4005	PF00573
4006	PF01406
4007	PF09190
4008	PF03591
4009	PF00589
4010	PF13356
4011	PF02656
4012	PF13483
4013	PF02706
4014	PF07992
4015	PF02852
4016	PF00572
4017	PF02107
4018	PF00419
4019	PF00346
4020	PF00346
4021	PF00329
4022	PF00374
4023	PF01266
4024	PF04324
4025	PF00345
4026	PF00990
4027	PF00563
4028	PF17154
4029	PF13722
4030	PF02554
4031	PF01799
4032	PF10518
4033	PF00111
4034	PF01613
4035	PF08178
4036	PF13412
4037	PF01037
4038	PF01053
4039	PF04093
4040	PF07690
4041	PF07690
4042	PF00990
4043	PF05230
4044	PF13988
4045	PF02080
4046	PF02080
4047	PF06826
4048	PF06826
4049	PF00709
4050	PF04972
4051	PF04972
4052	PF05198
4053	PF00707
4054	PF13407
4055	PF00132
4056	PF00132
4057	PF13720
4058	PF08971
4059	PF00465
4060	PF11102
4061	PF00126
4062	PF03466
4063	PF01551
4064	PF00005
4065	PF00528
4066	PF07490
4067	PF03549
4068	PF07489
4069	PF03527
4070	PF05593
4071	PF05593
4072	PF05593
4073	PF05593
4074	PF05593
4075	PF05593
4076	PF05593
4077	PF01527
4078	PF07720
4079	PF07720
4080	PF12245
4081	PF13750
4082	PF13750
4083	PF00696
4084	PF12833
4085	PF01546
4086	PF12833
4087	PF12848
4088	PF00005
4089	PF00005
4090	PF09012
4091	PF03741
4092	PF06610
4093	PF06007
4094	PF03450
4095	PF00941
4096	PF07179
4097	PF14581
4098	PF00072
4099	PF00486
4100	PF00575
4101	PF00575
4102	PF00575
4103	PF00575
4104	PF00575
4105	PF00575
4106	PF04239
4107	PF09339
4108	PF01614
4109	PF04223
4110	PF02615
4111	PF10709
4112	PF02302
4113	PF01734
4114	PF02195
4115	PF01367
4116	PF02739
4117	PF03814
4118	PF03937
4119	PF00762
4120	PF06628
4121	PF00199
4122	PF12592
4123	PF07728
4124	PF13087
4125	PF13086
4126	PF10881
4127	PF01380
4128	PF01380
4129	PF03315
4130	PF03313
4131	PF00037
4132	PF13237
4133	PF12801
4134	PF12801
4135	PF11080
4136	PF01351
4137	PF01139
4138	PF02515
4139	PF13847
4140	PF07687
4141	PF01546
4142	PF00920
4143	PF01077
4144	PF01077
4145	PF03460
4146	PF03460
4147	PF03749
4148	PF00884
4149	PF01029
4150	PF02698
4151	PF07254
4152	PF01253
4153	PF00543
4154	PF00293
4155	PF03899
4156	PF00011
4157	PF00392
4158	PF07702
4159	PF07690
4160	PF00583
4161	PF05708
4162	PF09612
4163	PF01408
4164	PF00483
4165	PF05683
4166	PF02416
4167	PF02581
4168	PF11806
4169	PF00756
4170	PF07690
4171	PF00691
4172	PF02463
4173	PF00528
4174	PF00583
4175	PF00805
4176	PF13599
4177	PF02572
4178	PF01678
4179	PF01678
4180	PF13721
4181	PF00440
4182	PF09209
4183	PF12849
4184	PF03802
4185	PF13361
4186	PF00580
4187	PF12462
4188	PF13193
4189	PF00501
4190	PF00171
4191	PF03466
4192	PF00126
4193	PF07670
4194	PF00468
4195	PF05593
4196	PF05593
4197	PF05593
4198	PF05593
4199	PF05593
4200	PF05488
4201	PF07362
4202	PF00158
4203	PF02954
4204	PF00072
4205	PF00687
4206	PF02492
4207	PF02899
4208	PF00589
4209	PF00359
4210	PF08279
4211	PF00202
4212	PF00474
4213	PF13091
4214	PF13091
4215	PF00912
4216	PF00905
4217	PF17092
4218	PF00677
4219	PF00677
4220	PF01609
4221	PF13808
4222	PF03602
4223	PF13343
4224	PF04536
4225	PF00300
4226	PF03230
4227	PF10282
4228	PF03702
4229	PF12838
4230	PF01263
4231	PF13793
4232	PF14572
4233	PF07687
4234	PF01546
4235	PF12833
4236	PF03006
4237	PF03466
4238	PF00126
4239	PF13561
4240	PF09285
4241	PF01132
4242	PF08207
4243	PF01418
4244	PF01380
4245	PF00293
4246	PF00860
4247	PF03212
4248	PF03797
4249	PF12951
4250	PF12951
4251	PF12951
4252	PF09695
4253	PF00035
4254	PF14622
4255	PF06877
4256	PF01541
4257	PF09707
4258	PF03601
4259	PF00440
4260	PF01494
4261	PF13247
4262	PF00300
4263	PF00581
4264	PF00294
4265	PF07690
4266	PF01632
4267	PF03611
4268	PF02742
4269	PF01325
4270	PF04952
4271	PF00005
4272	PF01259
4273	PF02578
4274	PF00367
4275	PF02378
4276	PF01258
4277	PF12431
4278	PF00072
4279	PF01257
4280	PF04389
4281	PF02875
4282	PF01225
4283	PF08245
4284	PF01380
4285	PF00425
4286	PF00977
4287	PF01571
4288	PF08669
4289	PF00254
4290	PF00691
4291	PF00056
4292	PF02866
4293	PF02470
4294	PF02470
4295	PF02470
4296	PF09339
4297	PF01614
4298	PF00254
4299	PF01295
4300	PF12633
4301	PF00361
4302	PF00106
4303	PF01695
4304	PF02627
4305	PF00497
4306	PF00196
4307	PF00669
4308	PF03009
4309	PF00528
4310	PF08478
4311	PF03799
4312	PF00210
4313	PF00884
4314	PF11622
4315	PF01116
4316	PF00582
4317	PF00593
4318	PF07715
4319	PF00753
4320	PF06545
4321	PF00884
4322	PF12838
4323	PF01521
4324	PF01757
4325	PF13407
4326	PF03364
4327	PF07358
4328	PF15631
4329	PF14450
4330	PF02491
4331	PF02771
4332	PF02770
4333	PF00441
4334	PF00196
4335	PF07221
4336	PF08534
4337	PF00873
4338	PF13247
4339	PF00037
4340	PF09084
4341	PF01202
4342	PF00324
4343	PF06004
4344	PF04198
4345	PF13801
4346	PF13247
4347	PF14711
4348	PF03379
4349	PF00160
4350	PF00155
4351	PF01522
4352	PF06508
4353	PF04354
4354	PF13698
4355	PF13419
4356	PF13279
4357	PF03843
4358	PF00543
4359	PF00152
4360	PF01336
4361	PF00345
4362	PF02753
4363	PF00535
4364	PF02698
4365	PF04237
4366	PF06832
4367	PF00905
4368	PF00912
4369	PF00419
4370	PF00419
4371	PF09160
4372	PF01914
4373	PF00303
4374	PF02922
4375	PF00128
4376	PF02806
4377	PF07729
4378	PF00392
4379	PF00175
4380	PF00970
4381	PF00482
4382	PF00482
4383	PF01494
4384	PF00861
4385	PF03433
4386	PF05762
4387	PF07690
4388	PF00345
4389	PF02753
4390	PF00419
4391	PF00441
4392	PF09317
4393	PF02770
4394	PF02771
4395	PF04551
4396	PF02397
4397	PF13727
4398	PF08136
4399	PF03846
4400	PF02515
4401	PF17131
4402	PF05958
4403	PF04170
4404	PF17185
4405	PF02613
4406	PF11922
4407	PF11922
4408	PF01507
4409	PF01507
4410	PF01544
4411	PF00480
4412	PF00312
4413	PF07662
4414	PF01773
4415	PF00563
4416	PF00589
4417	PF13144
4418	PF09850
4419	PF01116
4420	PF13941
4421	PF00132
4422	PF07282
4423	PF01385
4424	PF12323
4425	PF01418
4426	PF01380
4427	PF06416
4428	PF00343
4429	PF00266
4430	PF00359
4431	PF00892
4432	PF03320
4433	PF00271
4434	PF00270
4435	PF04307
4436	PF00497
4437	PF10688
4438	PF00202
4439	PF00258
4440	PF13167
4441	PF16360
4442	PF01926
4443	PF01636
4444	PF00593
4445	PF07715
4446	PF00756
4447	PF06039
4448	PF01156
4449	PF00486
4450	PF00392
4451	PF07729
4452	PF08437
4453	PF01501
4454	PF00346
4455	PF00346
4456	PF00374
4457	PF00329
4458	PF13407
4459	PF03279
4460	PF01327
4461	PF11769
4462	PF00375
4463	PF00528
4464	PF13417
4465	PF04399
4466	PF02894
4467	PF01408
4468	PF12706
4469	PF12706
4470	PF05666
4471	PF05666
4472	PF04375
4473	PF13238
4474	PF00581
4475	PF12368
4476	PF02954
4477	PF02540
4478	PF00117
4479	PF00958
4480	PF09381
4481	PF03061
4482	PF01144
4483	PF00419
4484	PF04445
4485	PF00005
4486	PF00571
4487	PF03471
4488	PF01595
4489	PF00440
4490	PF06643
4491	PF00258
4492	PF03466
4493	PF00126
4494	PF04728
4495	PF03746
4496	PF00005
4497	PF00005
4498	PF03888
4499	PF17188
4500	PF09584
4501	PF06183
4502	PF00296
4503	PF01048
4504	PF00465
4505	PF02518
4506	PF13675
4507	PF07730
4508	PF00672
4509	PF01228
4510	PF02901
4511	PF00899
4512	PF12800
4513	PF13247
4514	PF04262
4515	PF07690
4516	PF14602
4517	PF12464
4518	PF00132
4519	PF05175
4520	PF01791
4521	PF00694
4522	PF01895
4523	PF01895
4524	PF08988
4525	PF03848
4526	PF13116
4527	PF13502
4528	PF06476
4529	PF13180
4530	PF00595
4531	PF13365
4532	PF13391
4533	PF10610
4534	PF12706
4535	PF02583
4536	PF13531
4537	PF13185
4538	PF10796
4539	PF08240
4540	PF00107
4541	PF00005
4542	PF00164
4543	PF00472
4544	PF01648
4545	PF13520
4546	PF06251
4547	PF00535
4548	PF10748
4549	PF00860
4550	PF13520
4551	PF00005
4552	PF00005
4553	PF07972
4554	PF00795
4555	PF00106
4556	PF00484
4557	PF01734
4558	PF12698
4559	PF03466
4560	PF00126
4561	PF12843
4562	PF07992
4563	PF02852
4564	PF09278
4565	PF00376
4566	PF01381
4567	PF00664
4568	PF00005
4569	PF01594
4570	PF01906
4571	PF00005
4572	PF01022
4573	PF01041
4574	PF01948
4575	PF02748
4576	PF00593
4577	PF07715
4578	PF01491
4579	PF05068
4580	PF00330
4581	PF00694
4582	PF03462
4583	PF00472
4584	PF03772
4585	PF00753
4586	PF08212
4587	PF00873
4588	PF12800
4589	PF13247
4590	PF09163
4591	PF02811
4592	PF02016
4593	PF02452
4594	PF03649
4595	PF00072
4596	PF00196
4597	PF05681
4598	PF05683
4599	PF04288
4600	PF13377
4601	PF00356
4602	PF00909
4603	PF07690
4604	PF00384
4605	PF01568
4606	PF04879
4607	PF00673
4608	PF00281
4609	PF01594
4610	PF02036
4611	PF01261
4612	PF05425
4613	PF00926
4614	PF03116
4615	PF00180
4616	PF00117
4617	PF00528
4618	PF13279
4619	PF03315
4620	PF03313
4621	PF01614
4622	PF09339
4623	PF02698
4624	PF13561
4625	PF01165
4626	PF00419
4627	PF01924
4628	PF02410
4629	PF02090
4630	PF00005
4631	PF13990
4632	PF13440
4633	PF00528
4634	PF00719
4635	PF04380
4636	PF08345
4637	PF01514
4638	PF05958
4639	PF01938
4640	PF00149
4641	PF00924
4642	PF05552
4643	PF03969
4644	PF02653
4645	PF01810
4646	PF04261
4647	PF05951
4648	PF06078
4649	PF00374
4650	PF13520
4651	PF01564
4652	PF17284
4653	PF00437
4654	PF05157
4655	PF00356
4656	PF13377
4657	PF01638
4658	PF03372
4659	PF13258
4660	PF04115
4661	PF00557
4662	PF09699
4663	PF13435
4664	PF08891
4665	PF04055
4666	PF13183
4667	PF02754
4668	PF02754
4669	PF02463
4670	PF03548
4671	PF01330
4672	PF14520
4673	PF07499
4674	PF16809
4675	PF04217
4676	PF02021
4677	PF02634
4678	PF00293
4679	PF03050
4680	PF13007
4681	PF13817
4682	PF13005
4683	PF06183
4684	PF01980
4685	PF13411
4686	PF00126
4687	PF03466
4688	PF00146
4689	PF01432
4690	PF00345
4691	PF02753
4692	PF02492
4693	PF07683
4694	PF10928
4695	PF05321
4696	PF13744
4697	PF01313
4698	PF04269
4699	PF13018
4700	PF10590
4701	PF01243
4702	PF00266
4703	PF03775
4704	PF05209
4705	PF05099
4706	PF00356
4707	PF13377
4708	PF05222
4709	PF01262
4710	PF12769
4711	PF01204
4712	PF01039
4713	PF02322
4714	PF00462
4715	PF03358
4716	PF01568
4717	PF00384
4718	PF10971
4719	PF03606
4720	PF00929
4721	PF08411
4722	PF00126
4723	PF03466
4724	PF07702
4725	PF00392
4726	PF01555
4727	PF10757
4728	PF00857
4729	PF07690
4730	PF02518
4731	PF17203
4732	PF00989
4733	PF14689
4734	PF10837
4735	PF12464
4736	PF14602
4737	PF14602
4738	PF03205
4739	PF04012
4740	PF04748
4741	PF02631
4742	PF00528
4743	PF03411
4744	PF10938
4745	PF03721
4746	PF03720
4747	PF00984
4748	PF13561
4749	PF04337
4750	PF01557
4751	PF00419
4752	PF06109
4753	PF01370
4754	PF00892
4755	PF00892
4756	PF00440
4757	PF08361
4758	PF01925
4759	PF05656
4760	PF00484
4761	PF00512
4762	PF02518
4763	PF07233
4764	PF13525
4765	PF01136
4766	PF12392
4767	PF00248
4768	PF01848
4769	PF02302
4770	PF01205
4771	PF09186
4772	PF00891
4773	PF00107
4774	PF17358
4775	PF03502
4776	PF00171
4777	PF00890
4778	PF02910
4779	PF02253
4780	PF01197
4781	PF01042
4782	PF12697
4783	PF01553
4784	PF07690
4785	PF13520
4786	PF01527
4787	PF03734
4788	PF01471
4789	PF00248
4790	PF00485
4791	PF11036
4792	PF01195
4793	PF00939
4794	PF03331
4795	PF13356
4796	PF02699
4797	PF00881
4798	PF00355
4799	PF03738
4800	PF01784
4801	PF03956
4802	PF00877
4803	PF01713
4804	PF03918
4805	PF04216
4806	PF11924
4807	PF13439
4808	PF00534
4809	PF01513
4810	PF00316
4811	PF02668
4812	PF02321
4813	PF02321
4814	PF03737
4815	PF02082
4816	PF02481
4817	PF13977
4818	PF00440
4819	PF07977
4820	PF06889
4821	PF00528
4822	PF12911
4823	PF00294
4824	PF13994
4825	PF02075
4826	PF13847
4827	PF07450
4828	PF00881
4829	PF00083
4830	PF11658
4831	PF01842
4832	PF03527
4833	PF00795
4834	PF01226
4835	PF04995
4836	PF01497
4837	PF03960
4838	PF08986
4839	PF07690
4840	PF00348
4841	PF07963
4842	PF12528
4843	PF08013
4844	PF07338
4845	PF02834
4846	PF02834
4847	PF12804
4848	PF00132
4849	PF00132
4850	PF00132
4851	PF00582
4852	PF03605
4853	PF05899
4854	PF07883
4855	PF04341
4856	PF06228
4857	PF08443
4858	PF10954
4859	PF06693
4860	PF13481
4861	PF13541
4862	PF01075
4863	PF00126
4864	PF13591
4865	PF02594
4866	PF00186
4867	PF00367
4868	PF02378
4869	PF05166
4870	PF04347
4871	PF11106
4872	PF14691
4873	PF07992
4874	PF00528
4875	PF03734
4876	PF00924
4877	PF00528
4878	PF05717
4879	PF01514
4880	PF01058
4881	PF04358
4882	PF06293
4883	PF00005
4884	PF08402
4885	PF00419
4886	PF01699
4887	PF01699
4888	PF03235
4889	PF01545
4890	PF00939
4891	PF00271
4892	PF00270
4893	PF04393
4894	PF00691
4895	PF00550
4896	PF02119
4897	PF00857
4898	PF13508
4899	PF03358
4900	PF00324
4901	PF05656
4902	PF00929
4903	PF01791
4904	PF01451
4905	PF02875
4906	PF08245
4907	PF00232
4908	PF00005
4909	PF00005
4910	PF02302
4911	PF04055
4912	PF13353
4913	PF05943
4914	PF03808
4915	PF01554
4916	PF01554
4917	PF00308
4918	PF02653
4919	PF02635
4920	PF11412
4921	PF13899
4922	PF02683
4923	PF00291
4924	PF03734
4925	PF01476
4926	PF00158
4927	PF02954
4928	PF00990
4929	PF01512
4930	PF10531
4931	PF10589
4932	PF03466
4933	PF00126
4934	PF08281
4935	PF04542
4936	PF10810
4937	PF01738
4938	PF00445
4939	PF13416
4940	PF01943
4941	PF00294
4942	PF13466
4943	PF00589
4944	PF05128
4945	PF03891
4946	PF13407
4947	PF01337
4948	PF00419
4949	PF07043
4950	PF00480
4951	PF02446
4952	PF13561
4953	PF09482
4954	PF00419
4955	PF03061
4956	PF17520
4957	PF02606
4958	PF00375
4959	PF11756
4960	PF08238
4961	PF08238
4962	PF08238
4963	PF08238
4964	PF00398
4965	PF12798
4966	PF12800
4967	PF00037
4968	PF06440
4969	PF00384
4970	PF01568
4971	PF04879
4972	PF13991
4973	PF13957
4974	PF04343
4975	PF17621
4976	PF17612
4977	PF06629
4978	PF10722
4979	PF03466
4980	PF00126
4981	PF01218
4982	PF07007
4983	PF13561
4984	PF00364
4985	PF02682
4986	PF07690
4987	PF02515
4988	PF02753
4989	PF00345
4990	PF00532
4991	PF00356
4992	PF01032
4993	PF01597
4994	PF05651
4995	PF13556
4996	PF04973
4997	PF00294
4998	PF01196
4999	PF00528
5000	PF03278
5001	PF05137
5002	PF00128
5003	PF10684
5004	PF04011
5005	PF12831
5006	PF03466
5007	PF00126
5008	PF00175
5009	PF00970
5010	PF00419
5011	PF00528
5012	PF04340
5013	PF00083
5014	PF08946
5015	PF00005
5016	PF00583
5017	PF05406
5018	PF08013
5019	PF01063
5020	PF00929
5021	PF03595
5022	PF04932
5023	PF00581
5024	PF00419
5025	PF07690
5026	PF00771
5027	PF01809
5028	PF07769
5029	PF07769
5030	PF01066
5031	PF00203
5032	PF03739
5033	PF13419
5034	PF00374
5035	PF04166
5036	PF04226
5037	PF03590
5038	PF00535
5039	PF04338
5040	PF12800
5041	PF13247
5042	PF01464
5043	PF00181
5044	PF03947
5045	PF00929
5046	PF02464
5047	PF02622
5048	PF07356
5049	PF08139
5050	PF15977
5051	PF02390
5052	PF04287
5053	PF13710
5054	PF02657
5055	PF03278
5056	PF10685
5057	PF00860
5058	PF00248
5059	PF16576
5060	PF07350
5061	PF09344
5062	PF01261
5063	PF00696
5064	PF01842
5065	PF02452
5066	PF03966
5067	PF00291
5068	PF08052
5069	PF00155
5070	PF16363
5071	PF02789
5072	PF00883
5073	PF06693
5074	PF13953
5075	PF00577
5076	PF04076
5077	PF02586
5078	PF01522
5079	PF00171
5080	PF12801
5081	PF12801
5082	PF06779
5083	PF01702
5084	PF00291
5085	PF13007
5086	PF03050
5087	PF13005
5088	PF00328
5089	PF09938
5090	PF00268
5091	PF01569
5092	PF06744
5093	PF06761
5094	PF14331
5095	PF00793
5096	PF00155
5097	PF00390
5098	PF03949
5099	PF07690
5100	PF00892
5101	PF00892
5102	PF05957
5103	PF13980
5104	PF07977
5105	PF04266
5106	PF13561
5107	PF03632
5108	PF03633
5109	PF03636
5110	PF01569
5111	PF02899
5112	PF01343
5113	PF08496
5114	PF02378
5115	PF10263
5116	PF17283
5117	PF13347
5118	PF00345
5119	PF02753
5120	PF00092
5121	PF07690
5122	PF03527
5123	PF05593
5124	PF05593
5125	PF05593
5126	PF05593
5127	PF05593
5128	PF05593
5129	PF15940
5130	PF01654
5131	PF00189
5132	PF07650
5133	PF00267
5134	PF01527
5135	PF02518
5136	PF00512
5137	PF06865
5138	PF00884
5139	PF02482
5140	PF00860
5141	PF13993
5142	PF04285
5143	PF05974
5144	PF02452
5145	PF00132
5146	PF00132
5147	PF14602
5148	PF01124
5149	PF07180
5150	PF06558
5151	PF10678
5152	PF00563
5153	PF17153
5154	PF00156
5155	PF02629
5156	PF00549
5157	PF13407
5158	PF00771
5159	PF09485
5160	PF04073
5161	PF02508
5162	PF00419
5163	PF02653
5164	PF00196
5165	PF00072
5166	PF06173
5167	PF02800
5168	PF00044
5169	PF00294
5170	PF01730
5171	PF02653
5172	PF07743
5173	PF08501
5174	PF15922
5175	PF04362
5176	PF00005
5177	PF01569
5178	PF02133
5179	PF02592
5180	PF06983
5181	PF05708
5182	PF05683
5183	PF05681
5184	PF00350
5185	PF00006
5186	PF11892
5187	PF14793
5188	PF03641
5189	PF10609
5190	PF15617
5191	PF00216
5192	PF06082
5193	PF00510
5194	PF05247
5195	PF15941
5196	PF01402
5197	PF00072
5198	PF00486
5199	PF07944
5200	PF01219
5201	PF07429
5202	PF03328
5203	PF13954
5204	PF00577
5205	PF04386
5206	PF04754
5207	PF00107
5208	PF08240
5209	PF12568
5210	PF00420
5211	PF01715
5212	PF13520
5213	PF01204
5214	PF03748
5215	PF11102
5216	PF06004
5217	PF00501
5218	PF13193
5219	PF01467
5220	PF04806
5221	PF07510
5222	PF01957
5223	PF00471
5224	PF01743
5225	PF12626
5226	PF12627
5227	PF02391
5228	PF11622
5229	PF00267
5230	PF00419
5231	PF00133
5232	PF08264
5233	PF10458
5234	PF04284
5235	PF04012
5236	PF06812
5237	PF12486
5238	PF07690
5239	PF07690
5240	PF00294
5241	PF13693
5242	PF06167
5243	PF03734
5244	PF13407
5245	PF13982
5246	PF11742
5247	PF10692
5248	PF00311
5249	PF01523
5250	PF12849
5251	PF00816
5252	PF13460
5253	PF13307
5254	PF04851
5255	PF16363
5256	PF13091
5257	PF13091
5258	PF04077
5259	PF13997
5260	PF00324
5261	PF13649
5262	PF00460
5263	PF06429
5264	PF10956
5265	PF00577
5266	PF13953
5267	PF13954
5268	PF04227
5269	PF00575
5270	PF10150
5271	PF11127
5272	PF00581
5273	PF05717
5274	PF02310
5275	PF01926
5276	PF00816
5277	PF13860
5278	PF03963
5279	PF13861
5280	PF03733
5281	PF03733
5282	PF13371
5283	PF13369
5284	PF03544
5285	PF16031
5286	PF00111
5287	PF00005
5288	PF00005
5289	PF00375
5290	PF06940
5291	PF02705
5292	PF00419
5293	PF01183
5294	PF00370
5295	PF02782
5296	PF01058
5297	PF05957
5298	PF08054
5299	PF01402
5300	PF12804
5301	PF11692
5302	PF02321
5303	PF02321
5304	PF03222
5305	PF00419
5306	PF00155
5307	PF10973
5308	PF14330
5309	PF09691
5310	PF16576
5311	PF00529
5312	PF01625
5313	PF01263
5314	PF02902
5315	PF14450
5316	PF03797
5317	PF01292
5318	PF12805
5319	PF13515
5320	PF03613
5321	PF04333
5322	PF03551
5323	PF01075
5324	PF07338
5325	PF12343
5326	PF03880
5327	PF00270
5328	PF00271
5329	PF10887
5330	PF13989
5331	PF03466
5332	PF00126
5333	PF00501
5334	PF13193
5335	PF16177
5336	PF02687
5337	PF12704
5338	PF13258
5339	PF03061
5340	PF07927
5341	PF00990
5342	PF04357
5343	PF01197
5344	PF11045
5345	PF11202
5346	PF15608
5347	PF07411
5348	PF07411
5349	PF01761
5350	PF03734
5351	PF01027
5352	PF06296
5353	PF00300
5354	PF00724
5355	PF04279
5356	PF07287
5357	PF00483
5358	PF04359
5359	PF03797
5360	PF00326
5361	PF14282
5362	PF01135
5363	PF01420
5364	PF01420
5365	PF04219
5366	PF00578
5367	PF04246
