Feature	Pfam
3620	PF00664
3621	PF08282
3622	PF00035
3623	PF14622
3624	PF07690
3625	PF13466
3626	PF00528
3627	PF12911
3628	PF02624
3629	PF00248
3630	PF00892
3631	PF02080
3632	PF02080
3633	PF02254
3634	PF02254
3635	PF03621
3636	PF13740
3637	PF01842
3638	PF14559
3639	PF03193
3640	PF02753
3641	PF00345
3642	PF01202
3643	PF00293
3644	PF16363
3645	PF01520
3646	PF00013
3647	PF00575
3648	PF01138
3649	PF01138
3650	PF03725
3651	PF03725
3652	PF03726
3653	PF02826
3654	PF00389
3655	PF11890
3656	PF00532
3657	PF00356
3658	PF00384
3659	PF01568
3660	PF01784
3661	PF07437
3662	PF05936
3663	PF03783
3664	PF08019
3665	PF00884
3666	PF03205
3667	PF06411
3668	PF00268
3669	PF13088
3670	PF00005
3671	PF01738
3672	PF13710
3673	PF10369
3674	PF03606
3675	PF12327
3676	PF00091
3677	PF00152
3678	PF02938
3679	PF01336
3680	PF08238
3681	PF08238
3682	PF08238
3683	PF08238
3684	PF08238
3685	PF08238
3686	PF08238
3687	PF08238
3688	PF01063
3689	PF03824
3690	PF12146
3691	PF12147
3692	PF02384
3693	PF12161
3694	PF00202
3695	PF00216
3696	PF01042
3697	PF01380
3698	PF01380
3699	PF13522
3700	PF01012
3701	PF05015
3702	PF00044
3703	PF02800
3704	PF06958
3705	PF05638
3706	PF07670
3707	PF00471
3708	PF12833
3709	PF02311
3710	PF00731
3711	PF07883
3712	PF01381
3713	PF07690
3714	PF01048
3715	PF00578
3716	PF00924
3717	PF13520
3718	PF00528
3719	PF02567
3720	PF00324
3721	PF06643
3722	PF07963
3723	PF02501
3724	PF00294
3725	PF04391
3726	PF12724
3727	PF07690
3728	PF09850
3729	PF02746
3730	PF13378
3731	PF00860
3732	PF13977
3733	PF00440
3734	PF01381
3735	PF00528
3736	PF00583
3737	PF17193
3738	PF03882
3739	PF17192
3740	PF04748
3741	PF00768
3742	PF07943
3743	PF02381
3744	PF02381
3745	PF02615
3746	PF14720
3747	PF01058
3748	PF00528
3749	PF01451
3750	PF13569
3751	PF05406
3752	PF02302
3753	PF07992
3754	PF02852
3755	PF04337
3756	PF00308
3757	PF01568
3758	PF14710
3759	PF00384
3760	PF02753
3761	PF00345
3762	PF01346
3763	PF00254
3764	PF02447
3765	PF01075
3766	PF13531
3767	PF00936
3768	PF16365
3769	PF02665
3770	PF00149
3771	PF13811
3772	PF00419
3773	PF13561
3774	PF02075
3775	PF02080
3776	PF02080
3777	PF03600
3778	PF03600
3779	PF13993
3780	PF00440
3781	PF09209
3782	PF00529
3783	PF16576
3784	PF01292
3785	PF10725
3786	PF00248
3787	PF00107
3788	PF08240
3789	PF00375
3790	PF12849
3791	PF03602
3792	PF00294
3793	PF02558
3794	PF08546
3795	PF02518
3796	PF08521
3797	PF00512
3798	PF07683
3799	PF02492
3800	PF12911
3801	PF00528
3802	PF01380
3803	PF00571
3804	PF00571
3805	PF01380
3806	PF00345
3807	PF02753
3808	PF03180
3809	PF01943
3810	PF00005
3811	PF00005
3812	PF12848
3813	PF01970
3814	PF00367
3815	PF02378
3816	PF02594
3817	PF14489
3818	PF14819
3819	PF03692
3820	PF04728
3821	PF04316
3822	PF05524
3823	PF02896
3824	PF00391
3825	PF02798
3826	PF00043
3827	PF00576
3828	PF01746
3829	PF00005
3830	PF06754
3831	PF06185
3832	PF00753
3833	PF00005
3834	PF00455
3835	PF08220
3836	PF13673
3837	PF02537
3838	PF00563
3839	PF12792
3840	PF01545
3841	PF00293
3842	PF07338
3843	PF03611
3844	PF00291
3845	PF05198
3846	PF00707
3847	PF08282
3848	PF10555
3849	PF00953
3850	PF11975
3851	PF02056
3852	PF02863
3853	PF01316
3854	PF03895
3855	PF03846
3856	PF02794
3857	PF03379
3858	PF04471
3859	PF04131
3860	PF00175
3861	PF00970
3862	PF00042
3863	PF00990
3864	PF05230
3865	PF00460
3866	PF06429
3867	PF01418
3868	PF01380
3869	PF03123
3870	PF00874
3871	PF07358
3872	PF00419
3873	PF01521
3874	PF01106
3875	PF13382
3876	PF01979
3877	PF02119
3878	PF00359
3879	PF02384
3880	PF12161
3881	PF01124
3882	PF03009
3883	PF13560
3884	PF00005
3885	PF07690
3886	PF12693
3887	PF05134
3888	PF01192
3889	PF07687
3890	PF01546
3891	PF00126
3892	PF03466
3893	PF00582
3894	PF00579
3895	PF01923
3896	PF04355
3897	PF00465
3898	PF06751
3899	PF00107
3900	PF08240
3901	PF00356
3902	PF13377
3903	PF00583
3904	PF09500
3905	PF00550
3906	PF00857
3907	PF00005
3908	PF00005
3909	PF08352
3910	PF08352
3911	PF00890
3912	PF02910
3913	PF00551
3914	PF01842
3915	PF08362
3916	PF00440
3917	PF02659
3918	PF00857
3919	PF16358
3920	PF08282
3921	PF04198
3922	PF01232
3923	PF08125
3924	PF01648
3925	PF13488
3926	PF13436
3927	PF04551
3928	PF01000
3929	PF01193
3930	PF03118
3931	PF04217
3932	PF09583
3933	PF00072
3934	PF04397
3935	PF13458
3936	PF00528
3937	PF02604
3938	PF09906
3939	PF02635
3940	PF13533
3941	PF13437
3942	PF04809
3943	PF04809
3944	PF06545
3945	PF03611
3946	PF00588
3947	PF12105
3948	PF14833
3949	PF03446
3950	PF07690
3951	PF03788
3952	PF00854
3953	PF00933
3954	PF00892
3955	PF00892
3956	PF01649
3957	PF16973
3958	PF01052
3959	PF00126
3960	PF03466
3961	PF00486
3962	PF00072
3963	PF05321
3964	PF00834
3965	PF08007
3966	PF00924
3967	PF05552
3968	PF10678
3969	PF01288
3970	PF02353
3971	PF13483
3972	PF00384
3973	PF10588
3974	PF01568
3975	PF04879
3976	PF13510
3977	PF00107
3978	PF02635
3979	PF04074
3980	PF00444
3981	PF00923
3982	PF03747
3983	PF03588
3984	PF09330
3985	PF01565
3986	PF00149
3987	PF02872
3988	PF01494
3989	PF03502
3990	PF00501
3991	PF13193
3992	PF00793
3993	PF00106
3994	PF04962
3995	PF01368
3996	PF02272
3997	PF00753
3998	PF00258
3999	PF00301
4000	PF13449
4001	PF01389
4002	PF00691
4003	PF02384
4004	PF12161
4005	PF00072
4006	PF04397
4007	PF01553
4008	PF08220
4009	PF00455
4010	PF01416
4011	PF01416
4012	PF01625
4013	PF00146
4014	PF00691
4015	PF04172
4016	PF16576
4017	PF02976
4018	PF01320
4019	PF02800
4020	PF00044
4021	PF01032
4022	PF01032
4023	PF11742
4024	PF01494
4025	PF03212
4026	PF03553
4027	PF00696
4028	PF03889
4029	PF11080
4030	PF01408
4031	PF00392
4032	PF07702
4033	PF13520
4034	PF00210
4035	PF06004
4036	PF05025
4037	PF13561
4038	PF03104
4039	PF03104
4040	PF00136
4041	PF07361
4042	PF12804
4043	PF00873
4044	PF01510
4045	PF04349
4046	PF08282
4047	PF01384
4048	PF01521
4049	PF13443
4050	PF00390
4051	PF03949
4052	PF13721
4053	PF00267
4054	PF00581
4055	PF00581
4056	PF12793
4057	PF00496
4058	PF13500
4059	PF02900
4060	PF06183
4061	PF02638
4062	PF04957
4063	PF13098
4064	PF10411
4065	PF14681
4066	PF05661
4067	PF07769
4068	PF07769
4069	PF01168
4070	PF13247
4071	PF12698
4072	PF00005
4073	PF00005
4074	PF00012
4075	PF00012
4076	PF13407
4077	PF05035
4078	PF05987
4079	PF00072
4080	PF00158
4081	PF02405
4082	PF01043
4083	PF07517
4084	PF02810
4085	PF07516
4086	PF06411
4087	PF13183
4088	PF13085
4089	PF03616
4090	PF06445
4091	PF00474
4092	PF02634
4093	PF00374
4094	PF06178
4095	PF01702
4096	PF12838
4097	PF12800
4098	PF12800
4099	PF02734
4100	PF02613
4101	PF07729
4102	PF00392
4103	PF00561
4104	PF04055
4105	PF13353
4106	PF06463
4107	PF00890
4108	PF01116
4109	PF03972
4110	PF02613
4111	PF17384
4112	PF02576
4113	PF00374
4114	PF07063
4115	PF05433
4116	PF06865
4117	PF02965
4118	PF02310
4119	PF02607
4120	PF02574
4121	PF00809
4122	PF00460
4123	PF00375
4124	PF02092
4125	PF05746
4126	PF00528
4127	PF09160
4128	PF10610
4129	PF05175
4130	PF01565
4131	PF02913
4132	PF03212
4133	PF16168
4134	PF01292
4135	PF00999
4136	PF02254
4137	PF00528
4138	PF00795
4139	PF00392
4140	PF07729
4141	PF00378
4142	PF00132
4143	PF06293
4144	PF00696
4145	PF00577
4146	PF13954
4147	PF13953
4148	PF06667
4149	PF00342
4150	PF02899
4151	PF10781
4152	PF00528
4153	PF01679
4154	PF01155
4155	PF03958
4156	PF00263
4157	PF00155
4158	PF00528
4159	PF12911
4160	PF07348
4161	PF00005
4162	PF00005
4163	PF00361
4164	PF00662
4165	PF00528
4166	PF00005
4167	PF00005
4168	PF00005
4169	PF01206
4170	PF00455
4171	PF08220
4172	PF01743
4173	PF12627
4174	PF12626
4175	PF00251
4176	PF08244
4177	PF06790
4178	PF04286
4179	PF02107
4180	PF16168
4181	PF16168
4182	PF16168
4183	PF16168
4184	PF03797
4185	PF13018
4186	PF08943
4187	PF04952
4188	PF02308
4189	PF01293
4190	PF01554
4191	PF01554
4192	PF00528
4193	PF00535
4194	PF01668
4195	PF01053
4196	PF13672
4197	PF05472
4198	PF08816
4199	PF01810
4200	PF04012
4201	PF13991
4202	PF01979
4203	PF13720
4204	PF00132
4205	PF00132
4206	PF08282
4207	PF00430
4208	PF01476
4209	PF03734
4210	PF03960
4211	PF01546
4212	PF07687
4213	PF01848
4214	PF06150
4215	PF01494
4216	PF00005
4217	PF08220
4218	PF00455
4219	PF08352
4220	PF08352
4221	PF00005
4222	PF00005
4223	PF02036
4224	PF02746
4225	PF13378
4226	PF08545
4227	PF08541
4228	PF06968
4229	PF04055
4230	PF08338
4231	PF01370
4232	PF03799
4233	PF08478
4234	PF00398
4235	PF03652
4236	PF00857
4237	PF00717
4238	PF01726
4239	PF02361
4240	PF00654
4241	PF02615
4242	PF13942
4243	PF02801
4244	PF00109
4245	PF02810
4246	PF02810
4247	PF16154
4248	PF01226
4249	PF11245
4250	PF13085
4251	PF13534
4252	PF00248
4253	PF00893
4254	PF01381
4255	PF07963
4256	PF08334
4257	PF08543
4258	PF13454
4259	PF13722
4260	PF02554
4261	PF03328
4262	PF05173
4263	PF01113
4264	PF07969
4265	PF00318
4266	PF03480
4267	PF02653
4268	PF00437
4269	PF02286
4270	PF00717
4271	PF02625
4272	PF13478
4273	PF02696
4274	PF02667
4275	PF00327
4276	PF00441
4277	PF02770
4278	PF14559
4279	PF00085
4280	PF14561
4281	PF08255
4282	PF00455
4283	PF08220
4284	PF03786
4285	PF00196
4286	PF02390
4287	PF01380
4288	PF01418
4289	PF04355
4290	PF01261
4291	PF03830
4292	PF12833
4293	PF08755
4294	PF00155
4295	PF01323
4296	PF01075
4297	PF01566
4298	PF01232
4299	PF08125
4300	PF01116
4301	PF02839
4302	PF01075
4303	PF07290
4304	PF01895
4305	PF01895
4306	PF00005
4307	PF14583
4308	PF04752
4309	PF04977
4310	PF01026
4311	PF12146
4312	PF00271
4313	PF00270
4314	PF02729
4315	PF00185
4316	PF00282
4317	PF01734
4318	PF00005
4319	PF07883
4320	PF12833
4321	PF00128
4322	PF04290
4323	PF02561
4324	PF03812
4325	PF06078
4326	PF01791
4327	PF00171
4328	PF00005
4329	PF13579
4330	PF00534
4331	PF01029
4332	PF00346
4333	PF00346
4334	PF00329
4335	PF00374
4336	PF02562
4337	PF07317
4338	PF07238
4339	PF02600
4340	PF00925
4341	PF11658
4342	PF01012
4343	PF00766
4344	PF03009
4345	PF00664
4346	PF00005
4347	PF07869
4348	PF06450
4349	PF00849
4350	PF07670
4351	PF07670
4352	PF02421
4353	PF07664
4354	PF01047
4355	PF00749
4356	PF12850
4357	PF00005
4358	PF00571
4359	PF00936
4360	PF00293
4361	PF00083
4362	PF00528
4363	PF00528
4364	PF00701
4365	PF01507
4366	PF00483
4367	PF00156
4368	PF13260
4369	PF12568
4370	PF07690
4371	PF01032
4372	PF08378
4373	PF13538
4374	PF13245
4375	PF13361
4376	PF02525
4377	PF02852
4378	PF07992
4379	PF00266
4380	PF13990
4381	PF03180
4382	PF01238
4383	PF02595
4384	PF02675
4385	PF04235
4386	PF02130
4387	PF08974
4388	PF00271
4389	PF00270
4390	PF07362
4391	PF04226
4392	PF00291
4393	PF08946
4394	PF00083
4395	PF07503
4396	PF07503
4397	PF01300
4398	PF00708
4399	PF13520
4400	PF01228
4401	PF02901
4402	PF00155
4403	PF03061
4404	PF00593
4405	PF07715
4406	PF01032
4407	PF00440
4408	PF01848
4409	PF00027
4410	PF03734
4411	PF01471
4412	PF01196
4413	PF07180
4414	PF00881
4415	PF01032
4416	PF02597
4417	PF00596
4418	PF00860
4419	PF14863
4420	PF00753
4421	PF14864
4422	PF00936
4423	PF07429
4424	PF03333
4425	PF06902
4426	PF00107
4427	PF08240
4428	PF01255
4429	PF13247
4430	PF03899
4431	PF00230
4432	PF07963
4433	PF12528
4434	PF12821
4435	PF11356
4436	PF07869
4437	PF01588
4438	PF03358
4439	PF02223
4440	PF01381
4441	PF00345
4442	PF02753
4443	PF04234
4444	PF00111
4445	PF02367
4446	PF00296
4447	PF14450
4448	PF02491
4449	PF07690
4450	PF02518
4451	PF00512
4452	PF12704
4453	PF02687
4454	PF03738
4455	PF02770
4456	PF02771
4457	PF00441
4458	PF02401
4459	PF04226
4460	PF01569
4461	PF01144
4462	PF07338
4463	PF00908
4464	PF05977
4465	PF06251
4466	PF02782
4467	PF00370
4468	PF00929
4469	PF11398
4470	PF01557
4471	PF02657
4472	PF12566
4473	PF07676
4474	PF13394
4475	PF04055
4476	PF16363
4477	PF00593
4478	PF07715
4479	PF17209
4480	PF06224
4481	PF02358
4482	PF00472
4483	PF07683
4484	PF02492
4485	PF10531
4486	PF02563
4487	PF01250
4488	PF13419
4489	PF03466
4490	PF00126
4491	PF05957
4492	PF00005
4493	PF00005
4494	PF00056
4495	PF02866
4496	PF01320
4497	PF02744
4498	PF01087
4499	PF00285
4500	PF00296
4501	PF00174
4502	PF01541
4503	PF13561
4504	PF04023
4505	PF13247
4506	PF08534
4507	PF00294
4508	PF06812
4509	PF12486
4510	PF01012
4511	PF00793
4512	PF06812
4513	PF12486
4514	PF00465
4515	PF01292
4516	PF04536
4517	PF00005
4518	PF00203
4519	PF04266
4520	PF02562
4521	PF03315
4522	PF03313
4523	PF01204
4524	PF09907
4525	PF01985
4526	PF03116
4527	PF00884
4528	PF03755
4529	PF08340
4530	PF07012
4531	PF07012
4532	PF07012
4533	PF02653
4534	PF01544
4535	PF00497
4536	PF01464
4537	PF01380
4538	PF01418
4539	PF00005
4540	PF00005
4541	PF00005
4542	PF13604
4543	PF13538
4544	PF08053
4545	PF02321
4546	PF02321
4547	PF06794
4548	PF08543
4549	PF06832
4550	PF00912
4551	PF00905
4552	PF13561
4553	PF00231
4554	PF10672
4555	PF00359
4556	PF01274
4557	PF08003
4558	PF02901
4559	PF01228
4560	PF01145
4561	PF02378
4562	PF04223
4563	PF00440
4564	PF00483
4565	PF02785
4566	PF00289
4567	PF02786
4568	PF02311
4569	PF12833
4570	PF07992
4571	PF02852
4572	PF10797
4573	PF00885
4574	PF03466
4575	PF00126
4576	PF01636
4577	PF01313
4578	PF01618
4579	PF05360
4580	PF00345
4581	PF02753
4582	PF04379
4583	PF00005
4584	PF00842
4585	PF01168
4586	PF07859
4587	PF02302
4588	PF00083
4589	PF07690
4590	PF03023
4591	PF00359
4592	PF02302
4593	PF02378
4594	PF13591
4595	PF08965
4596	PF00625
4597	PF00092
4598	PF12084
4599	PF12883
4600	PF12883
4601	PF00344
4602	PF13437
4603	PF13533
4604	PF01041
4605	PF07728
4606	PF15948
4607	PF00154
4608	PF00106
4609	PF03886
4610	PF01226
4611	PF13416
4612	PF01112
4613	PF00253
4614	PF00549
4615	PF08442
4616	PF01553
4617	PF00501
4618	PF01546
4619	PF07687
4620	PF07690
4621	PF00654
4622	PF16881
4623	PF04055
4624	PF06415
4625	PF01676
4626	PF02674
4627	PF00528
4628	PF06276
4629	PF11575
4630	PF01182
4631	PF00977
4632	PF00999
4633	PF02080
4634	PF03471
4635	PF07963
4636	PF08544
4637	PF00288
4638	PF07119
4639	PF02610
4640	PF11762
4641	PF00005
4642	PF00005
4643	PF12848
4644	PF15977
4645	PF04175
4646	PF03548
4647	PF08282
4648	PF06092
4649	PF00294
4650	PF00107
4651	PF08240
4652	PF01177
4653	PF17156
4654	PF00990
4655	PF00410
4656	PF01420
4657	PF00497
4658	PF10820
4659	PF07690
4660	PF04960
4661	PF01848
4662	PF03466
4663	PF00126
4664	PF02028
4665	PF01520
4666	PF11741
4667	PF07690
4668	PF00011
4669	PF03797
4670	PF03212
4671	PF17425
4672	PF05935
4673	PF02699
4674	PF01165
4675	PF04055
4676	PF03333
4677	PF00162
4678	PF01435
4679	PF01402
4680	PF08753
4681	PF01408
4682	PF06693
4683	PF00549
4684	PF02629
4685	PF00083
4686	PF13440
4687	PF05433
4688	PF00267
4689	PF13419
4690	PF01340
4691	PF13347
4692	PF00696
4693	PF00202
4694	PF03609
4695	PF13985
4696	PF02746
4697	PF13378
4698	PF05532
4699	PF08352
4700	PF00005
4701	PF02615
4702	PF00903
4703	PF00936
4704	PF13302
4705	PF08245
4706	PF02875
4707	PF04060
4708	PF14697
4709	PF01967
4710	PF00884
4711	PF10796
4712	PF02410
4713	PF05681
4714	PF05683
4715	PF00528
4716	PF12911
4717	PF03454
4718	PF03453
4719	PF00994
4720	PF07690
4721	PF13183
4722	PF02754
4723	PF02754
4724	PF00939
4725	PF14579
4726	PF01336
4727	PF02811
4728	PF07733
4729	PF00528
4730	PF07963
4731	PF02501
4732	PF13439
4733	PF00534
4734	PF11922
4735	PF11922
4736	PF01507
4737	PF03061
4738	PF00881
4739	PF02698
4740	PF02195
4741	PF14450
4742	PF01797
4743	PF03829
4744	PF04389
4745	PF05321
4746	PF07690
4747	PF00561
4748	PF00884
4749	PF02687
4750	PF00005
4751	PF08352
4752	PF12464
4753	PF14602
4754	PF14602
4755	PF13247
4756	PF03825
4757	PF02288
4758	PF08238
4759	PF08238
4760	PF08238
4761	PF08238
4762	PF02302
4763	PF12848
4764	PF00005
4765	PF00005
4766	PF04381
4767	PF00675
4768	PF16187
4769	PF05193
4770	PF05193
4771	PF03054
4772	PF03061
4773	PF17516
4774	PF04352
4775	PF13722
4776	PF02554
4777	PF02452
4778	PF06693
4779	PF02508
4780	PF00196
4781	PF00005
4782	PF02016
4783	PF01734
4784	PF00939
4785	PF00291
4786	PF14559
4787	PF03918
4788	PF00696
4789	PF06719
4790	PF12833
4791	PF07037
4792	PF00419
4793	PF17263
4794	PF02515
4795	PF06983
4796	PF07690
4797	PF01402
4798	PF00440
4799	PF14821
4800	PF00291
4801	PF02277
4802	PF05494
4803	PF07690
4804	PF06062
4805	PF13561
4806	PF11776
4807	PF01554
4808	PF01554
4809	PF00563
4810	PF00497
4811	PF04074
4812	PF01235
4813	PF00419
4814	PF00710
4815	PF01832
4816	PF15567
4817	PF02287
4818	PF02613
4819	PF07690
4820	PF12833
4821	PF02129
4822	PF00196
4823	PF07254
4824	PF12836
4825	PF12833
4826	PF12852
4827	PF06932
4828	PF17158
4829	PF00990
4830	PF06097
4831	PF04715
4832	PF00425
4833	PF02357
4834	PF08220
4835	PF00455
4836	PF00072
4837	PF04055
4838	PF06969
4839	PF15930
4840	PF01656
4841	PF09285
4842	PF01132
4843	PF08207
4844	PF17113
4845	PF00892
4846	PF00892
4847	PF01810
4848	PF01063
4849	PF00482
4850	PF00482
4851	PF00015
4852	PF08447
4853	PF03746
4854	PF11046
4855	PF00892
4856	PF00892
4857	PF07963
4858	PF00293
4859	PF03841
4860	PF12390
4861	PF02508
4862	PF07813
4863	PF00227
4864	PF04358
4865	PF04608
4866	PF00892
4867	PF00892
4868	PF12883
4869	PF03446
4870	PF14833
4871	PF12843
4872	PF06097
4873	PF00535
4874	PF06808
4875	PF00588
4876	PF08032
4877	PF03881
4878	PF02631
4879	PF00528
4880	PF08956
4881	PF06545
4882	PF16967
4883	PF15976
4884	PF07273
4885	PF03352
4886	PF16967
4887	PF17271
4888	PF15976
4889	PF00485
4890	PF04434
4891	PF04434
4892	PF00528
4893	PF10798
4894	PF01195
4895	PF00550
4896	PF08986
4897	PF04175
4898	PF04632
4899	PF00535
4900	PF07690
4901	PF00692
4902	PF03167
4903	PF00877
4904	PF07690
4905	PF11120
4906	PF13640
4907	PF03591
4908	PF00005
4909	PF00691
4910	PF01032
4911	PF00462
4912	PF02706
4913	PF01026
4914	PF01632
4915	PF00535
4916	PF07690
4917	PF04452
4918	PF00920
4919	PF01323
4920	PF02627
4921	PF12838
4922	PF07445
4923	PF04239
4924	PF01553
4925	PF00248
4926	PF03466
4927	PF00126
4928	PF04293
4929	PF00491
4930	PF06109
4931	PF12698
4932	PF00115
4933	PF01957
4934	PF02133
4935	PF06004
4936	PF01370
4937	PF00795
4938	PF03313
4939	PF03551
4940	PF00440
4941	PF08361
4942	PF04069
4943	PF01571
4944	PF07191
4945	PF00263
4946	PF03958
4947	PF03958
4948	PF03958
4949	PF01904
4950	PF01145
4951	PF08245
4952	PF02875
4953	PF01225
4954	PF05157
4955	PF13632
4956	PF08052
4957	PF01156
4958	PF01479
4959	PF00849
4960	PF13984
4961	PF05845
4962	PF02668
4963	PF00265
4964	PF06808
4965	PF03734
4966	PF01292
4967	PF02302
4968	PF02729
4969	PF00185
4970	PF03328
4971	PF00724
4972	PF01926
4973	PF01812
4974	PF04228
4975	PF04632
4976	PF00196
4977	PF04290
4978	PF06412
4979	PF17090
4980	PF00232
4981	PF03960
4982	PF02146
4983	PF02654
4984	PF07237
4985	PF04220
4986	PF10707
4987	PF00248
4988	PF00359
4989	PF16449
4990	PF11756
4991	PF08019
4992	PF00884
4993	PF02517
4994	PF00497
4995	PF16199
4996	PF04055
4997	PF03033
4998	PF04101
4999	PF00496
5000	PF03884
5001	PF02545
5002	PF00258
5003	PF00297
5004	PF02694
5005	PF13637
5006	PF12796
5007	PF01613
5008	PF17089
5009	PF06786
5010	PF00278
5011	PF02784
5012	PF04536
5013	PF00696
5014	PF00899
5015	PF13481
5016	PF13541
5017	PF01380
5018	PF01380
5019	PF07859
5020	PF02565
5021	PF11967
5022	PF02566
5023	PF00535
5024	PF00248
5025	PF02525
5026	PF00005
5027	PF00437
5028	PF08348
5029	PF13309
5030	PF06804
5031	PF01783
5032	PF00254
5033	PF01346
5034	PF01381
5035	PF01478
5036	PF00324
5037	PF00251
5038	PF08244
5039	PF00411
5040	PF09335
5041	PF02653
5042	PF00248
5043	PF01116
5044	PF02826
5045	PF00389
5046	PF06788
5047	PF03091
5048	PF01791
5049	PF01914
5050	PF14001
5051	PF13561
5052	PF01810
5053	PF01258
5054	PF01266
5055	PF00768
5056	PF02613
5057	PF02912
5058	PF01409
5059	PF06500
5060	PF01184
5061	PF00463
5062	PF00463
5063	PF07338
5064	PF00175
5065	PF00970
5066	PF00877
5067	PF01136
5068	PF16325
5069	PF01931
5070	PF02253
5071	PF03916
5072	PF00171
5073	PF02028
5074	PF02498
5075	PF02806
5076	PF00128
5077	PF02922
5078	PF10754
5079	PF08486
5080	PF10062
5081	PF10062
5082	PF11682
5083	PF01402
5084	PF02397
5085	PF13727
5086	PF02646
5087	PF08085
5088	PF01515
5089	PF02653
5090	PF07662
5091	PF07670
5092	PF01773
5093	PF02572
5094	PF12557
5095	PF02321
5096	PF02321
5097	PF01337
5098	PF07690
5099	PF12639
5100	PF05638
5101	PF00528
5102	PF03610
5103	PF02613
5104	PF07977
5105	PF00528
5106	PF01048
5107	PF00419
5108	PF04965
5109	PF00877
5110	PF10685
5111	PF10685
5112	PF03458
5113	PF03458
5114	PF06067
5115	PF01906
5116	PF00574
5117	PF09335
5118	PF02152
5119	PF07338
5120	PF10798
5121	PF02811
5122	PF01320
5123	PF03222
5124	PF13561
5125	PF00528
5126	PF01242
5127	PF00860
5128	PF01975
5129	PF13371
5130	PF13369
5131	PF00480
5132	PF00464
5133	PF10995
5134	PF00359
5135	PF03741
5136	PF17158
5137	PF00990
5138	PF05872
5139	PF13377
5140	PF00356
5141	PF04151
5142	PF10713
5143	PF00782
5144	PF03649
5145	PF03629
5146	PF00529
5147	PF16576
5148	PF02777
5149	PF00081
5150	PF01501
5151	PF08437
5152	PF00528
5153	PF01315
5154	PF02738
5155	PF04073
5156	PF07295
5157	PF02515
5158	PF10938
5159	PF01168
5160	PF00460
5161	PF06429
5162	PF02653
5163	PF00528
5164	PF02254
5165	PF00999
5166	PF01061
5167	PF02606
5168	PF00589
5169	PF05036
5170	PF00809
5171	PF08240
5172	PF00107
5173	PF12833
5174	PF13515
5175	PF12805
5176	PF13302
5177	PF04754
5178	PF01522
5179	PF09350
5180	PF04076
5181	PF13520
5182	PF01925
5183	PF00497
5184	PF12833
5185	PF03706
5186	PF05360
5187	PF05360
5188	PF02586
5189	PF04612
5190	PF00892
5191	PF13185
5192	PF04219
5193	PF13974
5194	PF00936
5195	PF01344
5196	PF07017
5197	PF02653
5198	PF00842
5199	PF01168
5200	PF01019
5201	PF03320
5202	PF07072
5203	PF07690
5204	PF13023
5205	PF00156
5206	PF00795
5207	PF00005
5208	PF08352
5209	PF06496
5210	PF04471
5211	PF03958
5212	PF03958
5213	PF03958
5214	PF00263
5215	PF02620
5216	PF05425
5217	PF14691
5218	PF07992
5219	PF04362
5220	PF00106
5221	PF06877
5222	PF11604
5223	PF00132
5224	PF00132
5225	PF00132
5226	PF14602
5227	PF04613
5228	PF05400
5229	PF04115
5230	PF00083
5231	PF07690
5232	PF03401
5233	PF02230
5234	PF00005
5235	PF12399
5236	PF07238
5237	PF00535
5238	PF03552
5239	PF00953
5240	PF01270
5241	PF00419
5242	PF01370
5243	PF02233
5244	PF00909
5245	PF00338
5246	PF02611
5247	PF02470
5248	PF02470
5249	PF02470
5250	PF02684
5251	PF01207
5252	PF03739
5253	PF00825
5254	PF03891
5255	PF11924
5256	PF01965
5257	PF04375
5258	PF00860
5259	PF03547
5260	PF03547
5261	PF06711
5262	PF06176
5263	PF02504
5264	PF00237
5265	PF03605
5266	PF04380
5267	PF08719
5268	PF11944
5269	PF11102
5270	PF13561
5271	PF06564
5272	PF16576
5273	PF00529
5274	PF00343
5275	PF04227
5276	PF01095
5277	PF03825
5278	PF00083
5279	PF03747
5280	PF05170
5281	PF03969
5282	PF13275
5283	PF00890
5284	PF02366
5285	PF06445
5286	PF00293
5287	PF03609
5288	PF00359
5289	PF01618
5290	PF02954
5291	PF01327
5292	PF00419
5293	PF07690
5294	PF12800
5295	PF13247
5296	PF13419
5297	PF02481
5298	PF04359
5299	PF03230
5300	PF13361
5301	PF00580
5302	PF04287
5303	PF03601
5304	PF00483
5305	PF00196
5306	PF08046
5307	PF07690
5308	PF02378
5309	PF00528
5310	PF03502
5311	PF12728
5312	PF04074
5313	PF03239
5314	PF00926
5315	PF01027
5316	PF10679
5317	PF00860
5318	PF13230
5319	PF01135
5320	PF05689
5321	PF05689
5322	PF05689
5323	PF05689
5324	PF05689
5325	PF05689
5326	PF05689
5327	PF05689
5328	PF05689
5329	PF05688
5330	PF05688
5331	PF05688
5332	PF05688
5333	PF05688
5334	PF05688
5335	PF05688
5336	PF05688
5337	PF05688
5338	PF00528
5339	PF13662
5340	PF02132
5341	PF00571
5342	PF03471
5343	PF01595
5344	PF03922
5345	PF00266
5346	PF00528
5347	PF06006
5348	PF03605
5349	PF03928
5350	PF06750
5351	PF01478
5352	PF13407
5353	PF02113
5354	PF10807
5355	PF01497
5356	PF00324
5357	PF01261
5358	PF02665
5359	PF04344
5360	PF00268
5361	PF01513
5362	PF13518
5363	PF13518
5364	PF13518
5365	PF13518
5366	PF13518
5367	PF16549
