Feature	Pfam
3620	PF02926
3621	PF10672
3622	PF00459
3623	PF01743
3624	PF12626
3625	PF12627
3626	PF07804
3627	PF04657
3628	PF03937
3629	PF00486
3630	PF00072
3631	PF17209
3632	PF11975
3633	PF02056
3634	PF02508
3635	PF00460
3636	PF06429
3637	PF04965
3638	PF13940
3639	PF11656
3640	PF01232
3641	PF08125
3642	PF03610
3643	PF03830
3644	PF02086
3645	PF00892
3646	PF00892
3647	PF00293
3648	PF11471
3649	PF02264
3650	PF00593
3651	PF07715
3652	PF01018
3653	PF01926
3654	PF00037
3655	PF12800
3656	PF13187
3657	PF01058
3658	PF12798
3659	PF13247
3660	PF12800
3661	PF04261
3662	PF08238
3663	PF08238
3664	PF03466
3665	PF00126
3666	PF12974
3667	PF00528
3668	PF00994
3669	PF10928
3670	PF00444
3671	PF04002
3672	PF00497
3673	PF00593
3674	PF07715
3675	PF02746
3676	PF13378
3677	PF00970
3678	PF00175
3679	PF01564
3680	PF17284
3681	PF07063
3682	PF06288
3683	PF00126
3684	PF03466
3685	PF01418
3686	PF01380
3687	PF00860
3688	PF05321
3689	PF01842
3690	PF00696
3691	PF12838
3692	PF12800
3693	PF12800
3694	PF01266
3695	PF00860
3696	PF01295
3697	PF12633
3698	PF00453
3699	PF00230
3700	PF13580
3701	PF13954
3702	PF13953
3703	PF00577
3704	PF07687
3705	PF01546
3706	PF13672
3707	PF12833
3708	PF02311
3709	PF00186
3710	PF01979
3711	PF00419
3712	PF03123
3713	PF00874
3714	PF01648
3715	PF03222
3716	PF06693
3717	PF00724
3718	PF00005
3719	PF02776
3720	PF02775
3721	PF16582
3722	PF17156
3723	PF00990
3724	PF00749
3725	PF00579
3726	PF01479
3727	PF13091
3728	PF13091
3729	PF13673
3730	PF04349
3731	PF10106
3732	PF13296
3733	PF05954
3734	PF08020
3735	PF00392
3736	PF07729
3737	PF13417
3738	PF00043
3739	PF01933
3740	PF04219
3741	PF00350
3742	PF03972
3743	PF02311
3744	PF12833
3745	PF01161
3746	PF00345
3747	PF02753
3748	PF02082
3749	PF03880
3750	PF12343
3751	PF00270
3752	PF00271
3753	PF00557
3754	PF07690
3755	PF00146
3756	PF02222
3757	PF01494
3758	PF00596
3759	PF03205
3760	PF01887
3761	PF07883
3762	PF10798
3763	PF13940
3764	PF13940
3765	PF07195
3766	PF02465
3767	PF00005
3768	PF07973
3769	PF03129
3770	PF00587
3771	PF02824
3772	PF02321
3773	PF02321
3774	PF10947
3775	PF00873
3776	PF01134
3777	PF13932
3778	PF00793
3779	PF00696
3780	PF13710
3781	PF10369
3782	PF13402
3783	PF17291
3784	PF13322
3785	PF01808
3786	PF02142
3787	PF02777
3788	PF00081
3789	PF00528
3790	PF14785
3791	PF12833
3792	PF01479
3793	PF01527
3794	PF00665
3795	PF13276
3796	PF00465
3797	PF01323
3798	PF14559
3799	PF03918
3800	PF00378
3801	PF02518
3802	PF00512
3803	PF02743
3804	PF00375
3805	PF02080
3806	PF02080
3807	PF06826
3808	PF06826
3809	PF00300
3810	PF01144
3811	PF02775
3812	PF00205
3813	PF02776
3814	PF00189
3815	PF07650
3816	PF00593
3817	PF07715
3818	PF02678
3819	PF00871
3820	PF06228
3821	PF01344
3822	PF02887
3823	PF00224
3824	PF06411
3825	PF13247
3826	PF01642
3827	PF01032
3828	PF04151
3829	PF03873
3830	PF03872
3831	PF13561
3832	PF07237
3833	PF06508
3834	PF07166
3835	PF08334
3836	PF07963
3837	PF00164
3838	PF00106
3839	PF00528
3840	PF00929
3841	PF00005
3842	PF04102
3843	PF00501
3844	PF13193
3845	PF00294
3846	PF02515
3847	PF01527
3848	PF02698
3849	PF00293
3850	PF11808
3851	PF00989
3852	PF00512
3853	PF02518
3854	PF07690
3855	PF01458
3856	PF00589
3857	PF13356
3858	PF10980
3859	PF00881
3860	PF05958
3861	PF00582
3862	PF01832
3863	PF13343
3864	PF01016
3865	PF03786
3866	PF00528
3867	PF01161
3868	PF03783
3869	PF01555
3870	PF00075
3871	PF01207
3872	PF02357
3873	PF00171
3874	PF12832
3875	PF00083
3876	PF00324
3877	PF03061
3878	PF02152
3879	PF00596
3880	PF03705
3881	PF01739
3882	PF07992
3883	PF02852
3884	PF00293
3885	PF03668
3886	PF02578
3887	PF00392
3888	PF07729
3889	PF04055
3890	PF06969
3891	PF00474
3892	PF00709
3893	PF08053
3894	PF00828
3895	PF06176
3896	PF00293
3897	PF01571
3898	PF08669
3899	PF00083
3900	PF03966
3901	PF01502
3902	PF01503
3903	PF13377
3904	PF00356
3905	PF00085
3906	PF01323
3907	PF03626
3908	PF01075
3909	PF13974
3910	PF06788
3911	PF04976
3912	PF12833
3913	PF00815
3914	PF01565
3915	PF01965
3916	PF13193
3917	PF00501
3918	PF01977
3919	PF08212
3920	PF00126
3921	PF03466
3922	PF02774
3923	PF01118
3924	PF02310
3925	PF02574
3926	PF02965
3927	PF00809
3928	PF02607
3929	PF03960
3930	PF05171
3931	PF05171
3932	PF00107
3933	PF08240
3934	PF00132
3935	PF03605
3936	PF00202
3937	PF00126
3938	PF03466
3939	PF13616
3940	PF00528
3941	PF03631
3942	PF07690
3943	PF02481
3944	PF13377
3945	PF00356
3946	PF04074
3947	PF07883
3948	PF05899
3949	PF00175
3950	PF00970
3951	PF00111
3952	PF02615
3953	PF02618
3954	PF00408
3955	PF02878
3956	PF02879
3957	PF02880
3958	PF06940
3959	PF04269
3960	PF01339
3961	PF00072
3962	PF00456
3963	PF02779
3964	PF02780
3965	PF01386
3966	PF03881
3967	PF13953
3968	PF00577
3969	PF13954
3970	PF02397
3971	PF13727
3972	PF01041
3973	PF00814
3974	PF00496
3975	PF07728
3976	PF00589
3977	PF04074
3978	PF13538
3979	PF13604
3980	PF00590
3981	PF03466
3982	PF00126
3983	PF00359
3984	PF01263
3985	PF07274
3986	PF01494
3987	PF00166
3988	PF14711
3989	PF13247
3990	PF00923
3991	PF05189
3992	PF01137
3993	PF03797
3994	PF02769
3995	PF00586
3996	PF01578
3997	PF00701
3998	PF01521
3999	PF08348
4000	PF13309
4001	PF14681
4002	PF00696
4003	PF00892
4004	PF00892
4005	PF09381
4006	PF04851
4007	PF04313
4008	PF00291
4009	PF00529
4010	PF16576
4011	PF04960
4012	PF01266
4013	PF01261
4014	PF02253
4015	PF01402
4016	PF08753
4017	PF00275
4018	PF00117
4019	PF10694
4020	PF00563
4021	PF00672
4022	PF00990
4023	PF17154
4024	PF07690
4025	PF00155
4026	PF00258
4027	PF02154
4028	PF01052
4029	PF01168
4030	PF00480
4031	PF02050
4032	PF01435
4033	PF01514
4034	PF08345
4035	PF03631
4036	PF01381
4037	PF02547
4038	PF01568
4039	PF00384
4040	PF08362
4041	PF00440
4042	PF10829
4043	PF01795
4044	PF00586
4045	PF02769
4046	PF08136
4047	PF06983
4048	PF07338
4049	PF06832
4050	PF00912
4051	PF00905
4052	PF06719
4053	PF12833
4054	PF02348
4055	PF02525
4056	PF00586
4057	PF02769
4058	PF01592
4059	PF07690
4060	PF00462
4061	PF13018
4062	PF02395
4063	PF03797
4064	PF00324
4065	PF01370
4066	PF00732
4067	PF05199
4068	PF00005
4069	PF00664
4070	PF02885
4071	PF13466
4072	PF00497
4073	PF00528
4074	PF00571
4075	PF03471
4076	PF01595
4077	PF00132
4078	PF07728
4079	PF12592
4080	PF01379
4081	PF03900
4082	PF02771
4083	PF09317
4084	PF00441
4085	PF02770
4086	PF01228
4087	PF02901
4088	PF13434
4089	PF02585
4090	PF13407
4091	PF00860
4092	PF04227
4093	PF16168
4094	PF03212
4095	PF00350
4096	PF01554
4097	PF01554
4098	PF04453
4099	PF03968
4100	PF00877
4101	PF13023
4102	PF16967
4103	PF15976
4104	PF04754
4105	PF01012
4106	PF00766
4107	PF01791
4108	PF04316
4109	PF00528
4110	PF04055
4111	PF04960
4112	PF03328
4113	PF13276
4114	PF00665
4115	PF01527
4116	PF00962
4117	PF13533
4118	PF13437
4119	PF07302
4120	PF01381
4121	PF01116
4122	PF13247
4123	PF00037
4124	PF17185
4125	PF04170
4126	PF03320
4127	PF00884
4128	PF07690
4129	PF03806
4130	PF00496
4131	PF00528
4132	PF10135
4133	PF01832
4134	PF05661
4135	PF04320
4136	PF03829
4137	PF03193
4138	PF00149
4139	PF13407
4140	PF00990
4141	PF05230
4142	PF03701
4143	PF02837
4144	PF02836
4145	PF00703
4146	PF00005
4147	PF01678
4148	PF01678
4149	PF00496
4150	PF12793
4151	PF01757
4152	PF03968
4153	PF00731
4154	PF03733
4155	PF03733
4156	PF02978
4157	PF00448
4158	PF02881
4159	PF12833
4160	PF01963
4161	PF03740
4162	PF01116
4163	PF00813
4164	PF00890
4165	PF13677
4166	PF00691
4167	PF05430
4168	PF01266
4169	PF00216
4170	PF05025
4171	PF04353
4172	PF10807
4173	PF02050
4174	PF00158
4175	PF02954
4176	PF02378
4177	PF02302
4178	PF02322
4179	PF07702
4180	PF00392
4181	PF00324
4182	PF14310
4183	PF01915
4184	PF00933
4185	PF00270
4186	PF00271
4187	PF01292
4188	PF01612
4189	PF00570
4190	PF03473
4191	PF00111
4192	PF03476
4193	PF00253
4194	PF08282
4195	PF17358
4196	PF13412
4197	PF01037
4198	PF09699
4199	PF13435
4200	PF08238
4201	PF08238
4202	PF08238
4203	PF00501
4204	PF13193
4205	PF16177
4206	PF13520
4207	PF01649
4208	PF02839
4209	PF00391
4210	PF05524
4211	PF03610
4212	PF00381
4213	PF07690
4214	PF02563
4215	PF10531
4216	PF16881
4217	PF04055
4218	PF01784
4219	PF14503
4220	PF14502
4221	PF13167
4222	PF16360
4223	PF01926
4224	PF02653
4225	PF07429
4226	PF03814
4227	PF07690
4228	PF02277
4229	PF02777
4230	PF00081
4231	PF00266
4232	PF00582
4233	PF02782
4234	PF00106
4235	PF07702
4236	PF00392
4237	PF08241
4238	PF01478
4239	PF06750
4240	PF02581
4241	PF00829
4242	PF00593
4243	PF07715
4244	PF01026
4245	PF02976
4246	PF00487
4247	PF01202
4248	PF00479
4249	PF02781
4250	PF00501
4251	PF13193
4252	PF00089
4253	PF00939
4254	PF01467
4255	PF13416
4256	PF08240
4257	PF00107
4258	PF01180
4259	PF00293
4260	PF04608
4261	PF00248
4262	PF14833
4263	PF03446
4264	PF13560
4265	PF12911
4266	PF00528
4267	PF01292
4268	PF12368
4269	PF00581
4270	PF01507
4271	PF11922
4272	PF11922
4273	PF01337
4274	PF01048
4275	PF03692
4276	PF00480
4277	PF00816
4278	PF02378
4279	PF10614
4280	PF03222
4281	PF00294
4282	PF02653
4283	PF11862
4284	PF02669
4285	PF02776
4286	PF02775
4287	PF00205
4288	PF08173
4289	PF01204
4290	PF01112
4291	PF00267
4292	PF07254
4293	PF01569
4294	PF00072
4295	PF01135
4296	PF07362
4297	PF00347
4298	PF00347
4299	PF04076
4300	PF03830
4301	PF03466
4302	PF00126
4303	PF01232
4304	PF08125
4305	PF03884
4306	PF08666
4307	PF00596
4308	PF13591
4309	PF08501
4310	PF00419
4311	PF00005
4312	PF00005
4313	PF06411
4314	PF12146
4315	PF00113
4316	PF03952
4317	PF07369
4318	PF13377
4319	PF00356
4320	PF04355
4321	PF02657
4322	PF11726
4323	PF01979
4324	PF01032
4325	PF01266
4326	PF13676
4327	PF02954
4328	PF06506
4329	PF00158
4330	PF13144
4331	PF13531
4332	PF13523
4333	PF12883
4334	PF12883
4335	PF01566
4336	PF02525
4337	PF01171
4338	PF01075
4339	PF01636
4340	PF03734
4341	PF02395
4342	PF13018
4343	PF03797
4344	PF13982
4345	PF00155
4346	PF03891
4347	PF13520
4348	PF10757
4349	PF00593
4350	PF07715
4351	PF01594
4352	PF13407
4353	PF02629
4354	PF00549
4355	PF04389
4356	PF04223
4357	PF12790
4358	PF01128
4359	PF02518
4360	PF17203
4361	PF00989
4362	PF14689
4363	PF00294
4364	PF00345
4365	PF02753
4366	PF11119
4367	PF07963
4368	PF00561
4369	PF01396
4370	PF01396
4371	PF01396
4372	PF01396
4373	PF01648
4374	PF11939
4375	PF13460
4376	PF04389
4377	PF01464
4378	PF00440
4379	PF09209
4380	PF01544
4381	PF00528
4382	PF07690
4383	PF00132
4384	PF00132
4385	PF00346
4386	PF00329
4387	PF05977
4388	PF08943
4389	PF02615
4390	PF00795
4391	PF02321
4392	PF02321
4393	PF02622
4394	PF00994
4395	PF03848
4396	PF00534
4397	PF03692
4398	PF00005
4399	PF08352
4400	PF07992
4401	PF14691
4402	PF00756
4403	PF02922
4404	PF13488
4405	PF00691
4406	PF13464
4407	PF13413
4408	PF00571
4409	PF00571
4410	PF01380
4411	PF07148
4412	PF01177
4413	PF00717
4414	PF01726
4415	PF03825
4416	PF00596
4417	PF04060
4418	PF14697
4419	PF01479
4420	PF00163
4421	PF13561
4422	PF07715
4423	PF00593
4424	PF00724
4425	PF00929
4426	PF01844
4427	PF01702
4428	PF00005
4429	PF01874
4430	PF06751
4431	PF13406
4432	PF12146
4433	PF06117
4434	PF12833
4435	PF00692
4436	PF04245
4437	PF06295
4438	PF01408
4439	PF00324
4440	PF04264
4441	PF00291
4442	PF03934
4443	PF04952
4444	PF13811
4445	PF01636
4446	PF03748
4447	PF00881
4448	PF08032
4449	PF00588
4450	PF01885
4451	PF00006
4452	PF02874
4453	PF13454
4454	PF02599
4455	PF04356
4456	PF07479
4457	PF01210
4458	PF00692
4459	PF00268
4460	PF02371
4461	PF01548
4462	PF06004
4463	PF03264
4464	PF00890
4465	PF02910
4466	PF04077
4467	PF00535
4468	PF00203
4469	PF04073
4470	PF12627
4471	PF01743
4472	PF01966
4473	PF01320
4474	PF02384
4475	PF01177
4476	PF04247
4477	PF00005
4478	PF00155
4479	PF00707
4480	PF05198
4481	PF13860
4482	PF03963
4483	PF13861
4484	PF00202
4485	PF01722
4486	PF05239
4487	PF01782
4488	PF01313
4489	PF01011
4490	PF01011
4491	PF01011
4492	PF01011
4493	PF01011
4494	PF01011
4495	PF00988
4496	PF00117
4497	PF01176
4498	PF13353
4499	PF01116
4500	PF07690
4501	PF03595
4502	PF00171
4503	PF01455
4504	PF07690
4505	PF00083
4506	PF03222
4507	PF04996
4508	PF03364
4509	PF05930
4510	PF00393
4511	PF03446
4512	PF01252
4513	PF13416
4514	PF02687
4515	PF12704
4516	PF01699
4517	PF01699
4518	PF02378
4519	PF02302
4520	PF00535
4521	PF16363
4522	PF01012
4523	PF01985
4524	PF02782
4525	PF00370
4526	PF13276
4527	PF00665
4528	PF05362
4529	PF13654
4530	PF02482
4531	PF00126
4532	PF03466
4533	PF02698
4534	PF01741
4535	PF01127
4536	PF03711
4537	PF01276
4538	PF03709
4539	PF00177
4540	PF05433
4541	PF00753
4542	PF16123
4543	PF06826
4544	PF06826
4545	PF02080
4546	PF02080
4547	PF03328
4548	PF03610
4549	PF05728
4550	PF03009
4551	PF02600
4552	PF05524
4553	PF01590
4554	PF00391
4555	PF02896
4556	PF00356
4557	PF00532
4558	PF00795
4559	PF14488
4560	PF02634
4561	PF09339
4562	PF01614
4563	PF01087
4564	PF02744
4565	PF01263
4566	PF00359
4567	PF03969
4568	PF00361
4569	PF00662
4570	PF14559
4571	PF00085
4572	PF14561
4573	PF01012
4574	PF02405
4575	PF01408
4576	PF02894
4577	PF13520
4578	PF02313
4579	PF00990
4580	PF17151
4581	PF06808
4582	PF13432
4583	PF13432
4584	PF17128
4585	PF00465
4586	PF01523
4587	PF13549
4588	PF00583
4589	PF13380
4590	PF13607
4591	PF02613
4592	PF14840
4593	PF06144
4594	PF05708
4595	PF00860
4596	PF02130
4597	PF07972
4598	PF02882
4599	PF00763
4600	PF17188
4601	PF03888
4602	PF00358
4603	PF02378
4604	PF00367
4605	PF00528
4606	PF13473
4607	PF09375
4608	PF14002
4609	PF02894
4610	PF01408
4611	PF13091
4612	PF13091
4613	PF02806
4614	PF00128
4615	PF02922
4616	PF00359
4617	PF00128
4618	PF11941
4619	PF00551
4620	PF00687
4621	PF01810
4622	PF13007
4623	PF13005
4624	PF13817
4625	PF03050
4626	PF05947
4627	PF11737
4628	PF13279
4629	PF03279
4630	PF07687
4631	PF01546
4632	PF01418
4633	PF01380
4634	PF03471
4635	PF00571
4636	PF00571
4637	PF03741
4638	PF03379
4639	PF01654
4640	PF00207
4641	PF01835
4642	PF07703
4643	PF04220
4644	PF03466
4645	PF00126
4646	PF03315
4647	PF03313
4648	PF00282
4649	PF00890
4650	PF01032
4651	PF16177
4652	PF00501
4653	PF13193
4654	PF04359
4655	PF01613
4656	PF04093
4657	PF02518
4658	PF07730
4659	PF05231
4660	PF12848
4661	PF00005
4662	PF00005
4663	PF01226
4664	PF03825
4665	PF08956
4666	PF03099
4667	PF10437
4668	PF04994
4669	PF04993
4670	PF00941
4671	PF03450
4672	PF07804
4673	PF07214
4674	PF01738
4675	PF00005
4676	PF08352
4677	PF09907
4678	PF01116
4679	PF04403
4680	PF04403
4681	PF12158
4682	PF03605
4683	PF13722
4684	PF02554
4685	PF03144
4686	PF00009
4687	PF03143
4688	PF04378
4689	PF12698
4690	PF09160
4691	PF00027
4692	PF00293
4693	PF00501
4694	PF01311
4695	PF00483
4696	PF00496
4697	PF00528
4698	PF13505
4699	PF12833
4700	PF08220
4701	PF00455
4702	PF02541
4703	PF01725
4704	PF09339
4705	PF01614
4706	PF14718
4707	PF01464
4708	PF13310
4709	PF07690
4710	PF00072
4711	PF00486
4712	PF00884
4713	PF08019
4714	PF03958
4715	PF00263
4716	PF08173
4717	PF11944
4718	PF04333
4719	PF00326
4720	PF11823
4721	PF03264
4722	PF03480
4723	PF02653
4724	PF00156
4725	PF13183
4726	PF02589
4727	PF11870
4728	PF01380
4729	PF00308
4730	PF08299
4731	PF11638
4732	PF03734
4733	PF02880
4734	PF02879
4735	PF00408
4736	PF02878
4737	PF02613
4738	PF00324
4739	PF00005
4740	PF07361
4741	PF13561
4742	PF00128
4743	PF01040
4744	PF00411
4745	PF03938
4746	PF02358
4747	PF04958
4748	PF04324
4749	PF01266
4750	PF13347
4751	PF00083
4752	PF03724
4753	PF00877
4754	PF00902
4755	PF09339
4756	PF01614
4757	PF02561
4758	PF03741
4759	PF01467
4760	PF00825
4761	PF00982
4762	PF02685
4763	PF00581
4764	PF07348
4765	PF13558
4766	PF13476
4767	PF04024
4768	PF00939
4769	PF02629
4770	PF00549
4771	PF02283
4772	PF13247
4773	PF06173
4774	PF07729
4775	PF00392
4776	PF06082
4777	PF01139
4778	PF01139
4779	PF00137
4780	PF04073
4781	PF00285
4782	PF01546
4783	PF07687
4784	PF01926
4785	PF06755
4786	PF00854
4787	PF01228
4788	PF02901
4789	PF00313
4790	PF00005
4791	PF02219
4792	PF03922
4793	PF16199
4794	PF04055
4795	PF00216
4796	PF01527
4797	PF08274
4798	PF03831
4799	PF00529
4800	PF16576
4801	PF00005
4802	PF04551
4803	PF13708
4804	PF05992
4805	PF13007
4806	PF13005
4807	PF13817
4808	PF03050
4809	PF04315
4810	PF17283
4811	PF10263
4812	PF02826
4813	PF00389
4814	PF07549
4815	PF02355
4816	PF00365
4817	PF13458
4818	PF01551
4819	PF03992
4820	PF11739
4821	PF02597
4822	PF01202
4823	PF02203
4824	PF00015
4825	PF00672
4826	PF00156
4827	PF08007
4828	PF07690
4829	PF00501
4830	PF01553
4831	PF08220
4832	PF00455
4833	PF02028
4834	PF04380
4835	PF00593
4836	PF07715
4837	PF06808
4838	PF12804
4839	PF01381
4840	PF00465
4841	PF00445
4842	PF03479
4843	PF00011
4844	PF11873
4845	PF01464
4846	PF17384
4847	PF02576
4848	PF01965
4849	PF04384
4850	PF00893
4851	PF08543
4852	PF01695
4853	PF00425
4854	PF16925
4855	PF00440
4856	PF00696
4857	PF05159
4858	PF01402
4859	PF00202
4860	PF13419
4861	PF12831
4862	PF06440
4863	PF08019
4864	PF00884
4865	PF01966
4866	PF01053
4867	PF00155
4868	PF13985
4869	PF13580
4870	PF04972
4871	PF04972
4872	PF08486
4873	PF10062
4874	PF10062
4875	PF13520
4876	PF03588
4877	PF11622
4878	PF03956
4879	PF14542
4880	PF05638
4881	PF09994
4882	PF00248
4883	PF13801
4884	PF03734
4885	PF01471
4886	PF10688
4887	PF00860
4888	PF00484
4889	PF00440
4890	PF02597
4891	PF15937
4892	PF02142
4893	PF00004
4894	PF01434
4895	PF06480
4896	PF01863
4897	PF12833
4898	PF02311
4899	PF02652
4900	PF00893
4901	PF04940
4902	PF00563
4903	PF02675
4904	PF02335
4905	PF06154
4906	PF12693
4907	PF05134
4908	PF00528
4909	PF02255
4910	PF02767
4911	PF02768
4912	PF00712
4913	PF13649
4914	PF01980
4915	PF06977
4916	PF02602
4917	PF04754
4918	PF01979
4919	PF01047
4920	PF02696
4921	PF03610
4922	PF01063
4923	PF02447
4924	PF06315
4925	PF01527
4926	PF00419
4927	PF01507
4928	PF06196
4929	PF12833
4930	PF01895
4931	PF01895
4932	PF14819
4933	PF14489
4934	PF00456
4935	PF13302
4936	PF01420
4937	PF01420
4938	PF02773
4939	PF02772
4940	PF00438
4941	PF00296
4942	PF04095
4943	PF00171
4944	PF12792
4945	PF00563
4946	PF06827
4947	PF06831
4948	PF01149
4949	PF10832
4950	PF01343
4951	PF01343
4952	PF01380
4953	PF01418
4954	PF00213
4955	PF02674
4956	PF12838
4957	PF01728
4958	PF00248
4959	PF10636
4960	PF01197
4961	PF00696
4962	PF00455
4963	PF08220
4964	PF02811
4965	PF06117
4966	PF13419
4967	PF02096
4968	PF14849
4969	PF02900
4970	PF07338
4971	PF02653
4972	PF00669
4973	PF01124
4974	PF01042
4975	PF17125
4976	PF01189
4977	PF13636
4978	PF00496
4979	PF13649
4980	PF03788
4981	PF11230
4982	PF04324
4983	PF10954
4984	PF00005
4985	PF01923
4986	PF08241
4987	PF04234
4988	PF00528
4989	PF05525
4990	PF04055
4991	PF06969
4992	PF02753
4993	PF00345
4994	PF01380
4995	PF01418
4996	PF07191
4997	PF13416
4998	PF11254
4999	PF04237
5000	PF01204
5001	PF02733
5002	PF08220
5003	PF00455
5004	PF05494
5005	PF07226
5006	PF03594
5007	PF06755
5008	PF00460
5009	PF02525
5010	PF00350
5011	PF00005
5012	PF01928
5013	PF01371
5014	PF13693
5015	PF03755
5016	PF08340
5017	PF11658
5018	PF01227
5019	PF12431
5020	PF00072
5021	PF00005
5022	PF00571
5023	PF01476
5024	PF03734
5025	PF00160
5026	PF01095
5027	PF07963
5028	PF11612
5029	PF04002
5030	PF01340
5031	PF06006
5032	PF00149
5033	PF02872
5034	PF13419
5035	PF06693
5036	PF00583
5037	PF05683
5038	PF00346
5039	PF00346
5040	PF00329
5041	PF00374
5042	PF00497
5043	PF02687
5044	PF12704
5045	PF00375
5046	PF00132
5047	PF00132
5048	PF01032
5049	PF00155
5050	PF00006
5051	PF06154
5052	PF02254
5053	PF07885
5054	PF10973
5055	PF01497
5056	PF01156
5057	PF02561
5058	PF00248
5059	PF00392
5060	PF07729
5061	PF01026
5062	PF01204
5063	PF05321
5064	PF11622
5065	PF03180
5066	PF00375
5067	PF13500
5068	PF01515
5069	PF07085
5070	PF01661
5071	PF03480
5072	PF06754
5073	PF04397
5074	PF00072
5075	PF00005
5076	PF03006
5077	PF13977
5078	PF00440
5079	PF00753
5080	PF13977
5081	PF00440
5082	PF00005
5083	PF03932
5084	PF04002
5085	PF12833
5086	PF05166
5087	PF07690
5088	PF05591
5089	PF10968
5090	PF07072
5091	PF02705
5092	PF04290
5093	PF05164
5094	PF00389
5095	PF11890
5096	PF02826
5097	PF12122
5098	PF01694
5099	PF00561
5100	PF06996
5101	PF00005
5102	PF03887
5103	PF09583
5104	PF01019
5105	PF00496
5106	PF13407
5107	PF15977
5108	PF13148
5109	PF04316
5110	PF03129
5111	PF13393
5112	PF06610
5113	PF00877
5114	PF01344
5115	PF00528
5116	PF01116
5117	PF06643
5118	PF10953
5119	PF07690
5120	PF03551
5121	PF16325
5122	PF01136
5123	PF10627
5124	PF00155
5125	PF12801
5126	PF12801
5127	PF04166
5128	PF04349
5129	PF01553
5130	PF00596
5131	PF03737
5132	PF01467
5133	PF06293
5134	PF00528
5135	PF03480
5136	PF13708
5137	PF00258
5138	PF00496
5139	PF12793
5140	PF01906
5141	PF16989
5142	PF06812
5143	PF00440
5144	PF01032
5145	PF13520
5146	PF00857
5147	PF01032
5148	PF02800
5149	PF00044
5150	PF00419
5151	PF00378
5152	PF11762
5153	PF02610
5154	PF00436
5155	PF00366
5156	PF00171
5157	PF00912
5158	PF00437
5159	PF06123
5160	PF00708
5161	PF01300
5162	PF07503
5163	PF07503
5164	PF00535
5165	PF02635
5166	PF08352
5167	PF00005
5168	PF01750
5169	PF04434
5170	PF04434
5171	PF01761
5172	PF08052
5173	PF11046
5174	PF07662
5175	PF07670
5176	PF01773
5177	PF00156
5178	PF09619
5179	PF07005
5180	PF17042
5181	PF00111
5182	PF00005
5183	PF00923
5184	PF00885
5185	PF02569
5186	PF13503
5187	PF00358
5188	PF08255
5189	PF00034
5190	PF14376
5191	PF03150
5192	PF01810
5193	PF13520
5194	PF08525
5195	PF04225
5196	PF01370
5197	PF09600
5198	PF00860
5199	PF00924
5200	PF10725
5201	PF00583
5202	PF01050
5203	PF00483
5204	PF01914
5205	PF00893
5206	PF05170
5207	PF04632
5208	PF16576
5209	PF00529
5210	PF02749
5211	PF01729
5212	PF00535
5213	PF11726
5214	PF14833
5215	PF03446
5216	PF00171
5217	PF03553
5218	PF02638
5219	PF13714
5220	PF05951
5221	PF01618
5222	PF05930
5223	PF04402
5224	PF02653
5225	PF04809
5226	PF04809
5227	PF13394
5228	PF04055
5229	PF01380
5230	PF03313
5231	PF06649
5232	PF03812
5233	PF13520
5234	PF02699
5235	PF08085
5236	PF01320
5237	PF00483
5238	PF08681
5239	PF00939
5240	PF00999
5241	PF00078
5242	PF06445
5243	PF00664
5244	PF00005
5245	PF01845
5246	PF04337
5247	PF01722
5248	PF13484
5249	PF08331
5250	PF00849
5251	PF01479
5252	PF02302
5253	PF00109
5254	PF02801
5255	PF00268
5256	PF00296
5257	PF12833
5258	PF00005
5259	PF07995
5260	PF00813
5261	PF12320
5262	PF00149
5263	PF13183
5264	PF01565
5265	PF02913
5266	PF04703
5267	PF02586
5268	PF02698
5269	PF03741
5270	PF06251
5271	PF02028
5272	PF06429
5273	PF00460
5274	PF04606
5275	PF01594
5276	PF00376
5277	PF09278
5278	PF13439
5279	PF00534
5280	PF01098
5281	PF00171
5282	PF00465
5283	PF04536
5284	PF04198
5285	PF07690
5286	PF01695
5287	PF10767
5288	PF02653
5289	PF03502
5290	PF02195
5291	PF10941
5292	PF04352
5293	PF17516
5294	PF00224
5295	PF02887
5296	PF02195
5297	PF05068
5298	PF01127
5299	PF01048
5300	PF04290
5301	PF10797
5302	PF00534
5303	PF13439
5304	PF00361
5305	PF03411
5306	PF04172
5307	PF04338
5308	PF13247
5309	PF01168
5310	PF00293
5311	PF07759
5312	PF02665
5313	PF02609
5314	PF00005
5315	PF04235
5316	PF10831
5317	PF01848
5318	PF00196
5319	PF13657
5320	PF07804
5321	PF11924
5322	PF01569
5323	PF02515
5324	PF06249
5325	PF03739
5326	PF02302
5327	PF12833
5328	PF02311
5329	PF13847
5330	PF04754
5331	PF10798
5332	PF04246
5333	PF01075
5334	PF02776
5335	PF02775
5336	PF00205
5337	PF05957
5338	PF07152
5339	PF03691
5340	PF14486
5341	PF00534
5342	PF13439
5343	PF02386
5344	PF12911
5345	PF00528
5346	PF00593
5347	PF07715
5348	PF03629
5349	PF11076
5350	PF07690
5351	PF12843
5352	PF01494
5353	PF02361
5354	PF06519
5355	PF01557
5356	PF01232
5357	PF08125
5358	PF01554
5359	PF01554
5360	PF01327
5361	PF00793
5362	PF03613
5363	PF02107
5364	PF04325
5365	PF00155
5366	PF05157
5367	PF13632
