ann_term	q_val	annotation
GO:0110154	0.999996121151436	RNA decapping
GO:0110156	0.999996121151436	methylguanosine-cap decapping
GO:0005215	0.999996121151436	transporter activity
GO:0009316	0.999996121151436	3-isopropylmalate dehydratase complex
GO:0072350	0.999996121151436	tricarboxylic acid metabolic process
GO:0010826	0.999996121151436	negative regulation of centrosome duplication
GO:0046606	0.999996121151436	negative regulation of centrosome cycle
GO:0016410	0.999996121151436	N-acyltransferase activity
GO:0072657	0.999996121151436	protein localization to membrane
GO:0046467	0.999996121151436	membrane lipid biosynthetic process
GO:0005220	0.999996121151436	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:0070679	0.999996121151436	inositol 1,4,5 trisphosphate binding
GO:0017070	0.999996121151436	U6 snRNA binding
GO:0030623	0.999996121151436	U5 snRNA binding
GO:0006549	0.999996121151436	isoleucine metabolic process
GO:0009097	0.999996121151436	isoleucine biosynthetic process
GO:0032993	0.999996121151436	protein-DNA complex
GO:0016775	0.999996121151436	phosphotransferase activity, nitrogenous group as acceptor
GO:0004800	0.999996121151436	thyroxine 5'-deiodinase activity
GO:0043531	0.999996121151436	ADP binding
GO:0070006	0.999996121151436	metalloaminopeptidase activity
GO:0004854	0.999996121151436	xanthine dehydrogenase activity
GO:0004855	0.999996121151436	xanthine oxidase activity
GO:0016727	0.999996121151436	oxidoreductase activity, acting on CH or CH2 groups, oxygen as acceptor
GO:0004753	0.999996121151436	saccharopine dehydrogenase activity
GO:0004754	0.999996121151436	saccharopine dehydrogenase (NAD+, L-lysine-forming) activity
GO:0050511	0.999996121151436	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity
GO:0009247	0.999996121151436	glycolipid biosynthetic process
GO:0140098	0.999996121151436	catalytic activity, acting on RNA
GO:0000917	0.999996121151436	division septum assembly
GO:0032955	0.999996121151436	regulation of division septum assembly
GO:0000221	0.999996121151436	vacuolar proton-transporting V-type ATPase, V1 domain
GO:0004399	0.999996121151436	histidinol dehydrogenase activity
GO:0006986	0.999996121151436	response to unfolded protein
GO:0071586	0.999996121151436	CAAX-box protein processing
GO:0080120	0.999996121151436	CAAX-box protein maturation
GO:0000155	0.999996121151436	phosphorelay sensor kinase activity
GO:0004560	0.999996121151436	alpha-L-fucosidase activity
GO:0015928	0.999996121151436	fucosidase activity
GO:0009966	0.999996121151436	regulation of signal transduction
GO:0003849	0.999996121151436	3-deoxy-7-phosphoheptulonate synthase activity
GO:0042726	0.999996121151436	flavin-containing compound metabolic process
GO:0042727	0.999996121151436	flavin-containing compound biosynthetic process
GO:0070536	0.999996121151436	protein K63-linked deubiquitination
GO:0004673	0.999996121151436	protein histidine kinase activity
GO:0004452	0.999996121151436	isopentenyl-diphosphate delta-isomerase activity
GO:0047661	0.999996121151436	amino-acid racemase activity
GO:0006577	0.999996121151436	amino-acid betaine metabolic process
GO:0006578	0.999996121151436	amino-acid betaine biosynthetic process
GO:0051353	0.999996121151436	positive regulation of oxidoreductase activity
GO:0090322	0.999996121151436	regulation of superoxide metabolic process
GO:1900407	0.999996121151436	regulation of cellular response to oxidative stress
GO:1900409	0.999996121151436	positive regulation of cellular response to oxidative stress
GO:1901033	0.999996121151436	positive regulation of response to reactive oxygen species
GO:1901668	0.999996121151436	regulation of superoxide dismutase activity
GO:1901671	0.999996121151436	positive regulation of superoxide dismutase activity
GO:1902884	0.999996121151436	positive regulation of response to oxidative stress
GO:1904833	0.999996121151436	positive regulation of removal of superoxide radicals
GO:2000121	0.999996121151436	regulation of removal of superoxide radicals
GO:2000377	0.999996121151436	regulation of reactive oxygen species metabolic process
GO:2000379	0.999996121151436	positive regulation of reactive oxygen species metabolic process
GO:0019752	0.999996121151436	carboxylic acid metabolic process
GO:0044815	0.999996121151436	DNA packaging complex
GO:0016925	0.999996121151436	protein sumoylation
GO:0019948	0.999996121151436	SUMO activating enzyme activity
GO:0006884	0.999996121151436	cell volume homeostasis
GO:0008361	0.999996121151436	regulation of cell size
GO:0034709	0.999996121151436	methylosome
GO:0034715	0.999996121151436	pICln-Sm protein complex
GO:0016869	0.999996121151436	intramolecular transferase activity, transferring amino groups
GO:0042286	0.999996121151436	glutamate-1-semialdehyde 2,1-aminomutase activity
GO:0051321	0.999996121151436	meiotic cell cycle
GO:0008305	0.999996121151436	integrin complex
GO:0098636	0.999996121151436	protein complex involved in cell adhesion
GO:0005688	0.999996121151436	U6 snRNP
GO:0015450	0.999996121151436	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0140299	0.999996121151436	small molecule sensor activity
GO:0009415	0.999996121151436	response to water
GO:0006020	0.999996121151436	inositol metabolic process
GO:0009312	0.999996121151436	oligosaccharide biosynthetic process
GO:0004018	0.999996121151436	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
GO:0042545	0.999996121151436	cell wall modification
GO:0030599	0.999996121151436	pectinesterase activity
GO:0034450	0.999996121151436	ubiquitin-ubiquitin ligase activity
GO:0009092	0.999996121151436	homoserine metabolic process
GO:0019346	0.999996121151436	transsulfuration
GO:0050667	0.999996121151436	homocysteine metabolic process
GO:0004089	0.999996121151436	carbonate dehydratase activity
GO:0006082	0.999996121151436	organic acid metabolic process
GO:0004151	0.999996121151436	dihydroorotase activity
GO:1902555	0.999996121151436	endoribonuclease complex
GO:1905348	0.999996121151436	endonuclease complex
GO:0009143	0.999996121151436	nucleoside triphosphate catabolic process
GO:0004053	0.999996121151436	arginase activity
GO:2001057	0.999996121151436	reactive nitrogen species metabolic process
GO:0019048	0.999996121151436	modulation by virus of host process
GO:0019051	0.999996121151436	induction by virus of host apoptotic process
GO:0019054	0.999996121151436	modulation by virus of host cellular process
GO:0031341	0.999996121151436	regulation of cell killing
GO:0031343	0.999996121151436	positive regulation of cell killing
GO:0035821	0.999996121151436	modulation of process of other organism
GO:0039526	0.999996121151436	modulation by virus of host apoptotic process
GO:0044003	0.999996121151436	modulation by symbiont of host process
GO:0044068	0.999996121151436	modulation by symbiont of host cellular process
GO:0044531	0.999996121151436	modulation of programmed cell death in other organism
GO:0044532	0.999996121151436	modulation of apoptotic process in other organism
GO:0051709	0.999996121151436	regulation of killing of cells of other organism
GO:0051712	0.999996121151436	positive regulation of killing of cells of other organism
GO:0051817	0.999996121151436	modulation of process of other organism involved in symbiotic interaction
GO:0052040	0.999996121151436	modulation by symbiont of host programmed cell death
GO:0052042	0.999996121151436	positive regulation by symbiont of host programmed cell death
GO:0052150	0.999996121151436	modulation by symbiont of host apoptotic process
GO:0052151	0.999996121151436	positive regulation by symbiont of host apoptotic process
GO:0052248	0.999996121151436	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.999996121151436	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.999996121151436	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.999996121151436	positive regulation of apoptotic process by virus
GO:0018995	0.999996121151436	host cellular component
GO:0033643	0.999996121151436	host cell part
GO:0033646	0.999996121151436	host intracellular part
GO:0033647	0.999996121151436	host intracellular organelle
GO:0033648	0.999996121151436	host intracellular membrane-bounded organelle
GO:0042025	0.999996121151436	host cell nucleus
GO:0043656	0.999996121151436	host intracellular region
GO:0043657	0.999996121151436	host cell
GO:0006418	0.999996121151436	tRNA aminoacylation for protein translation
GO:0050906	0.999996121151436	detection of stimulus involved in sensory perception
GO:0034470	0.999996121151436	ncRNA processing
GO:0033179	0.999996121151436	proton-transporting V-type ATPase, V0 domain
GO:0008792	0.999996121151436	arginine decarboxylase activity
GO:0043436	0.999996121151436	oxoacid metabolic process
GO:0008725	0.999996121151436	DNA-3-methyladenine glycosylase activity
GO:0043733	0.999996121151436	DNA-3-methylbase glycosylase activity
GO:0004132	0.999996121151436	dCMP deaminase activity
GO:0016746	0.999996121151436	transferase activity, transferring acyl groups
GO:0036128	0.999996121151436	CatSper complex
GO:0090174	0.999996121151436	organelle membrane fusion
GO:0008037	0.999996121151436	cell recognition
GO:0006006	0.999996121151436	glucose metabolic process
GO:0019432	0.999996121151436	triglyceride biosynthetic process
GO:0046460	0.999996121151436	neutral lipid biosynthetic process
GO:0046463	0.999996121151436	acylglycerol biosynthetic process
GO:0000786	0.999996121151436	nucleosome
GO:1902600	0.999996121151436	proton transmembrane transport
GO:0006166	0.999996121151436	purine ribonucleoside salvage
GO:0016507	0.999996121151436	mitochondrial fatty acid beta-oxidation multienzyme complex
GO:0036125	0.999996121151436	fatty acid beta-oxidation multienzyme complex
GO:0004300	0.999996121151436	enoyl-CoA hydratase activity
GO:0022406	0.999996121151436	membrane docking
GO:0140056	0.999996121151436	organelle localization by membrane tethering
GO:0004831	0.999996121151436	tyrosine-tRNA ligase activity
GO:0042168	0.999996121151436	heme metabolic process
GO:0009725	0.999996121151436	response to hormone
GO:0043190	0.999996121151436	ATP-binding cassette (ABC) transporter complex
GO:0070603	0.999996121151436	SWI/SNF superfamily-type complex
GO:0009082	0.999996121151436	branched-chain amino acid biosynthetic process
GO:0001671	0.999996121151436	ATPase activator activity
GO:0004789	0.999996121151436	thiamine-phosphate diphosphorylase activity
GO:0016075	0.999996121151436	rRNA catabolic process
GO:0034661	0.999996121151436	ncRNA catabolic process
GO:0009584	0.999996121151436	detection of visible light
GO:1990542	0.999996121151436	mitochondrial transmembrane transport
GO:0016755	0.999996121151436	transferase activity, transferring amino-acyl groups
GO:0030150	0.999996121151436	protein import into mitochondrial matrix
GO:0065009	0.999996121151436	regulation of molecular function
GO:0003994	0.999996121151436	aconitate hydratase activity
GO:0006012	0.999996121151436	galactose metabolic process
GO:0004135	0.999996121151436	amylo-alpha-1,6-glucosidase activity
GO:0009228	0.999996121151436	thiamine biosynthetic process
GO:0042724	0.999996121151436	thiamine-containing compound biosynthetic process
GO:0004072	0.999996121151436	aspartate kinase activity
GO:0044743	0.999996121151436	protein transmembrane import into intracellular organelle
GO:0015085	0.999996121151436	calcium ion transmembrane transporter activity
GO:0003858	0.999996121151436	3-hydroxybutyrate dehydrogenase activity
GO:0000303	0.999996121151436	response to superoxide
GO:0000305	0.999996121151436	response to oxygen radical
GO:0019430	0.999996121151436	removal of superoxide radicals
GO:0034614	0.999996121151436	cellular response to reactive oxygen species
GO:0071450	0.999996121151436	cellular response to oxygen radical
GO:0071451	0.999996121151436	cellular response to superoxide
GO:0098869	0.999996121151436	cellular oxidant detoxification
GO:0046083	0.999996121151436	adenine metabolic process
GO:0030026	0.999996121151436	cellular manganese ion homeostasis
GO:0055071	0.999996121151436	manganese ion homeostasis
GO:0005384	0.999996121151436	manganese ion transmembrane transporter activity
GO:0008169	0.999996121151436	C-methyltransferase activity
GO:0034629	0.999996121151436	cellular protein-containing complex localization
GO:0043138	0.999996121151436	3'-5' DNA helicase activity
GO:0006596	0.999996121151436	polyamine biosynthetic process
GO:0008033	0.999996121151436	tRNA processing
GO:0019730	0.999996121151436	antimicrobial humoral response
GO:0019731	0.999996121151436	antibacterial humoral response
GO:0009612	0.999996121151436	response to mechanical stimulus
GO:0005319	0.999996121151436	lipid transporter activity
GO:0006003	0.999996121151436	fructose 2,6-bisphosphate metabolic process
GO:0004084	0.999996121151436	branched-chain-amino-acid transaminase activity
GO:0006878	0.999996121151436	cellular copper ion homeostasis
GO:0009793	0.999996121151436	embryo development ending in seed dormancy
GO:0010154	0.999996121151436	fruit development
GO:0048316	0.999996121151436	seed development
GO:0004997	0.999996121151436	thyrotropin-releasing hormone receptor activity
GO:0009249	0.999996121151436	protein lipoylation
GO:0006797	0.999996121151436	polyphosphate metabolic process
GO:0001906	0.999996121151436	cell killing
GO:0031640	0.999996121151436	killing of cells of other organism
GO:0009648	0.999996121151436	photoperiodism
GO:0010228	0.999996121151436	vegetative to reproductive phase transition of meristem
GO:0048573	0.999996121151436	photoperiodism, flowering
GO:2000028	0.999996121151436	regulation of photoperiodism, flowering
GO:0034220	0.999996121151436	ion transmembrane transport
GO:0047334	0.999996121151436	diphosphate-fructose-6-phosphate 1-phosphotransferase activity
GO:0016108	0.999996121151436	tetraterpenoid metabolic process
GO:0016109	0.999996121151436	tetraterpenoid biosynthetic process
GO:0016116	0.999996121151436	carotenoid metabolic process
GO:0016117	0.999996121151436	carotenoid biosynthetic process
GO:0051276	0.999996121151436	chromosome organization
GO:0008446	0.999996121151436	GDP-mannose 4,6-dehydratase activity
GO:0018197	0.999996121151436	peptidyl-aspartic acid modification
GO:0018339	0.999996121151436	peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid
GO:0006569	0.999996121151436	tryptophan catabolic process
GO:0042402	0.999996121151436	cellular biogenic amine catabolic process
GO:0042436	0.999996121151436	indole-containing compound catabolic process
GO:0046218	0.999996121151436	indolalkylamine catabolic process
GO:0005310	0.999996121151436	dicarboxylic acid transmembrane transporter activity
GO:0003978	0.999996121151436	UDP-glucose 4-epimerase activity
GO:0038166	0.999996121151436	angiotensin-activated signaling pathway
GO:1904385	0.999996121151436	cellular response to angiotensin
GO:1990776	0.999996121151436	response to angiotensin
GO:0006839	0.999996121151436	mitochondrial transport
GO:0030002	0.999996121151436	cellular anion homeostasis
GO:0030320	0.999996121151436	cellular monovalent inorganic anion homeostasis
GO:0030643	0.999996121151436	cellular phosphate ion homeostasis
GO:0042618	0.999996121151436	poly-hydroxybutyrate metabolic process
GO:0042619	0.999996121151436	poly-hydroxybutyrate biosynthetic process
GO:0042953	0.999996121151436	lipoprotein transport
GO:0044872	0.999996121151436	lipoprotein localization
GO:0055062	0.999996121151436	phosphate ion homeostasis
GO:0055081	0.999996121151436	anion homeostasis
GO:0055083	0.999996121151436	monovalent inorganic anion homeostasis
GO:0072501	0.999996121151436	cellular divalent inorganic anion homeostasis
GO:0072502	0.999996121151436	cellular trivalent inorganic anion homeostasis
GO:0072505	0.999996121151436	divalent inorganic anion homeostasis
GO:0072506	0.999996121151436	trivalent inorganic anion homeostasis
GO:1901440	0.999996121151436	poly(hydroxyalkanoate) metabolic process
GO:1901441	0.999996121151436	poly(hydroxyalkanoate) biosynthetic process
GO:0046034	0.999996121151436	ATP metabolic process
GO:0008194	0.999996121151436	UDP-glycosyltransferase activity
GO:0043174	0.999996121151436	nucleoside salvage
GO:0017062	0.999996121151436	respiratory chain complex III assembly
GO:0034551	0.999996121151436	mitochondrial respiratory chain complex III assembly
GO:0015299	0.999996121151436	solute:proton antiporter activity
GO:0004594	0.999996121151436	pantothenate kinase activity
GO:0019058	0.999996121151436	viral life cycle
GO:0030604	0.999996121151436	1-deoxy-D-xylulose-5-phosphate reductoisomerase activity
GO:0046429	0.999996121151436	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	0.999996121151436	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0005044	0.999996121151436	scavenger receptor activity
GO:0002698	0.999996121151436	negative regulation of immune effector process
GO:0002920	0.999996121151436	regulation of humoral immune response
GO:0002921	0.999996121151436	negative regulation of humoral immune response
GO:0030449	0.999996121151436	regulation of complement activation
GO:0045916	0.999996121151436	negative regulation of complement activation
GO:0050777	0.999996121151436	negative regulation of immune response
GO:0001848	0.999996121151436	complement binding
GO:0016980	0.999996121151436	creatinase activity
GO:0004591	0.999996121151436	oxoglutarate dehydrogenase (succinyl-transferring) activity
GO:1901363	0.999996121151436	heterocyclic compound binding
GO:0051087	0.999996121151436	chaperone binding
GO:0009058	0.999996121151436	biosynthetic process
GO:0031965	0.999996121151436	nuclear membrane
GO:0009200	0.999996121151436	deoxyribonucleoside triphosphate metabolic process
GO:0009310	0.999996121151436	amine catabolic process
GO:0004812	0.999996121151436	aminoacyl-tRNA ligase activity
GO:0016875	0.999996121151436	ligase activity, forming carbon-oxygen bonds
GO:0032506	0.999996121151436	cytokinetic process
GO:0032954	0.999996121151436	regulation of cytokinetic process
GO:0090529	0.999996121151436	cell septum assembly
GO:1901891	0.999996121151436	regulation of cell septum assembly
GO:0004332	0.999996121151436	fructose-bisphosphate aldolase activity
GO:0045275	0.999996121151436	respiratory chain complex III
GO:0035251	0.999996121151436	UDP-glucosyltransferase activity
GO:0043154	0.999996121151436	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000117	0.999996121151436	negative regulation of cysteine-type endopeptidase activity
GO:0023041	0.999996121151436	neuronal signal transduction
GO:0008773	0.999996121151436	[protein-PII] uridylyltransferase activity
GO:0019068	0.999996121151436	virion assembly
GO:0006678	0.999996121151436	glucosylceramide metabolic process
GO:0006680	0.999996121151436	glucosylceramide catabolic process
GO:0009238	0.999996121151436	enterobactin metabolic process
GO:0009239	0.999996121151436	enterobactin biosynthetic process
GO:0009291	0.999996121151436	unidirectional conjugation
GO:0009292	0.999996121151436	genetic transfer
GO:0019540	0.999996121151436	siderophore biosynthetic process from catechol
GO:0031554	0.999996121151436	regulation of DNA-templated transcription, termination
GO:0031564	0.999996121151436	transcription antitermination
GO:0009366	0.999996121151436	enterobactin synthetase complex
GO:0005351	0.999996121151436	carbohydrate:proton symporter activity
GO:0005402	0.999996121151436	carbohydrate:cation symporter activity
GO:0015295	0.999996121151436	solute:proton symporter activity
GO:0046654	0.999996121151436	tetrahydrofolate biosynthetic process
GO:0000774	0.999996121151436	adenyl-nucleotide exchange factor activity
GO:0008830	0.999996121151436	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0019238	0.999996121151436	cyclohydrolase activity
GO:0101030	0.999996121151436	tRNA-guanine transglycosylation
GO:0090150	0.999996121151436	establishment of protein localization to membrane
GO:0008686	0.999996121151436	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0009211	0.999996121151436	pyrimidine deoxyribonucleoside triphosphate metabolic process
GO:0046080	0.999996121151436	dUTP metabolic process
GO:0004757	0.999996121151436	sepiapterin reductase activity
GO:0006515	0.999996121151436	protein quality control for misfolded or incompletely synthesized proteins
GO:0046351	0.999996121151436	disaccharide biosynthetic process
GO:0072349	0.999996121151436	modified amino acid transmembrane transporter activity
GO:0032865	0.999996121151436	ERMES complex
GO:0044233	0.999996121151436	mitochondria-associated endoplasmic reticulum membrane
GO:0016810	0.999996121151436	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0007005	0.999996121151436	mitochondrion organization
GO:0003905	0.999996121151436	alkylbase DNA N-glycosylase activity
GO:0003913	0.999996121151436	DNA photolyase activity
GO:0008536	0.999996121151436	Ran GTPase binding
GO:0033735	0.999996121151436	aspartate dehydrogenase activity
GO:0046915	0.999996121151436	transition metal ion transmembrane transporter activity
GO:0008144	0.999996121151436	drug binding
GO:0003935	0.999996121151436	GTP cyclohydrolase II activity
GO:0098656	0.999996121151436	anion transmembrane transport
GO:0009376	0.999996121151436	HslUV protease complex
GO:0031597	0.999996121151436	cytosolic proteasome complex
GO:0000422	0.999996121151436	autophagy of mitochondrion
GO:0061726	0.999996121151436	mitochondrion disassembly
GO:0016671	0.999996121151436	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0120009	0.999996121151436	intermembrane lipid transfer
GO:0045926	0.999996121151436	negative regulation of growth
GO:0051028	0.999996121151436	mRNA transport
GO:0006636	0.999996121151436	unsaturated fatty acid biosynthetic process
GO:0044232	0.999996121151436	organelle membrane contact site
GO:0009877	0.999996121151436	nodulation
GO:0047617	0.999996121151436	acyl-CoA hydrolase activity
GO:0016651	0.999996121151436	oxidoreductase activity, acting on NAD(P)H
GO:0038024	0.999996121151436	cargo receptor activity
GO:0004044	0.999996121151436	amidophosphoribosyltransferase activity
GO:0090599	0.999996121151436	alpha-glucosidase activity
GO:0006721	0.999996121151436	terpenoid metabolic process
GO:0016114	0.999996121151436	terpenoid biosynthetic process
GO:0043038	0.999996121151436	amino acid activation
GO:0043039	0.999996121151436	tRNA aminoacylation
GO:0006102	0.999996121151436	isocitrate metabolic process
GO:0004402	0.999996121151436	histone acetyltransferase activity
GO:0070569	0.999996121151436	uridylyltransferase activity
GO:0006520	0.999996121151436	cellular amino acid metabolic process
GO:0016126	0.999996121151436	sterol biosynthetic process
GO:0009073	0.999996121151436	aromatic amino acid family biosynthetic process
GO:0009041	0.999996121151436	uridylate kinase activity
GO:0003980	0.999996121151436	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0016838	0.999996121151436	carbon-oxygen lyase activity, acting on phosphates
GO:0004514	0.999996121151436	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0019773	0.999996121151436	proteasome core complex, alpha-subunit complex
GO:0000291	0.999996121151436	nuclear-transcribed mRNA catabolic process, exonucleolytic
GO:0034427	0.999996121151436	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'
GO:0042546	0.999996121151436	cell wall biogenesis
GO:0050518	0.999996121151436	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity
GO:0016073	0.999996121151436	snRNA metabolic process
GO:0016180	0.999996121151436	snRNA processing
GO:0033180	0.999996121151436	proton-transporting V-type ATPase, V1 domain
GO:0016670	0.999996121151436	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0051784	0.999996121151436	negative regulation of nuclear division
GO:0006527	0.999996121151436	arginine catabolic process
GO:0004791	0.999996121151436	thioredoxin-disulfide reductase activity
GO:0018991	0.999996121151436	oviposition
GO:0035262	0.999996121151436	gonad morphogenesis
GO:0004019	0.999996121151436	adenylosuccinate synthase activity
GO:0044341	0.999996121151436	sodium-dependent phosphate transport
GO:0005436	0.999996121151436	sodium:phosphate symporter activity
GO:0001733	0.999996121151436	galactosylceramide sulfotransferase activity
GO:0050694	0.999996121151436	galactose 3-O-sulfotransferase activity
GO:0009133	0.999996121151436	nucleoside diphosphate biosynthetic process
GO:0006625	0.999996121151436	protein targeting to peroxisome
GO:0072662	0.999996121151436	protein localization to peroxisome
GO:0072663	0.999996121151436	establishment of protein localization to peroxisome
GO:0004630	0.999996121151436	phospholipase D activity
GO:0052624	0.999996121151436	2-phytyl-1,4-naphthoquinone methyltransferase activity
GO:0000156	0.999996121151436	phosphorelay response regulator activity
GO:0006812	0.999996121151436	cation transport
GO:0005780	0.999996121151436	extrinsic component of intraperoxisomal membrane
GO:0031312	0.999996121151436	extrinsic component of organelle membrane
GO:0097237	0.999996121151436	cellular response to toxic substance
GO:1990748	0.999996121151436	cellular detoxification
GO:0006486	0.999996121151436	protein glycosylation
GO:0009101	0.999996121151436	glycoprotein biosynthetic process
GO:0043413	0.999996121151436	macromolecule glycosylation
GO:0019878	0.999996121151436	lysine biosynthetic process via aminoadipic acid
GO:0004410	0.999996121151436	homocitrate synthase activity
GO:0004106	0.999996121151436	chorismate mutase activity
GO:0042435	0.999996121151436	indole-containing compound biosynthetic process
GO:0004396	0.999996121151436	hexokinase activity
GO:0005536	0.999996121151436	glucose binding
GO:0009100	0.999996121151436	glycoprotein metabolic process
GO:0098655	0.999996121151436	cation transmembrane transport
GO:0001676	0.999996121151436	long-chain fatty acid metabolic process
GO:0006904	0.999996121151436	vesicle docking involved in exocytosis
GO:0140029	0.999996121151436	exocytic process
GO:0006811	0.999996121151436	ion transport
GO:0015700	0.999996121151436	arsenite transport
GO:0015105	0.999996121151436	arsenite transmembrane transporter activity
GO:0017069	0.999996121151436	snRNA binding
GO:0003676	0.999996121151436	nucleic acid binding
GO:0071805	0.999996121151436	potassium ion transmembrane transport
GO:0003942	0.999996121151436	N-acetyl-gamma-glutamyl-phosphate reductase activity
GO:0003933	0.999996121151436	GTP cyclohydrolase activity
GO:0004651	0.999996121151436	polynucleotide 5'-phosphatase activity
GO:0003777	0.999996121151436	microtubule motor activity
GO:0008772	0.999996121151436	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0016423	0.999996121151436	tRNA (guanine) methyltransferase activity
GO:0000725	0.999996121151436	recombinational repair
GO:0006233	0.999996121151436	dTDP biosynthetic process
GO:0009138	0.999996121151436	pyrimidine nucleoside diphosphate metabolic process
GO:0009139	0.999996121151436	pyrimidine nucleoside diphosphate biosynthetic process
GO:0009186	0.999996121151436	deoxyribonucleoside diphosphate metabolic process
GO:0009189	0.999996121151436	deoxyribonucleoside diphosphate biosynthetic process
GO:0009196	0.999996121151436	pyrimidine deoxyribonucleoside diphosphate metabolic process
GO:0009197	0.999996121151436	pyrimidine deoxyribonucleoside diphosphate biosynthetic process
GO:0046072	0.999996121151436	dTDP metabolic process
GO:0004798	0.999996121151436	thymidylate kinase activity
GO:0006480	0.999996121151436	N-terminal protein amino acid methylation
GO:0019674	0.999996121151436	NAD metabolic process
GO:0006403	0.999996121151436	RNA localization
GO:0050657	0.999996121151436	nucleic acid transport
GO:0050658	0.999996121151436	RNA transport
GO:0051236	0.999996121151436	establishment of RNA localization
GO:0003713	0.999996121151436	transcription coactivator activity
GO:0016881	0.999996121151436	acid-amino acid ligase activity
GO:0046835	0.999996121151436	carbohydrate phosphorylation
GO:0004335	0.999996121151436	galactokinase activity
GO:0043399	0.999996121151436	tRNA A64-2'-O-ribosylphosphate transferase activity
GO:0010243	0.999996121151436	response to organonitrogen compound
GO:0097159	0.999996121151436	organic cyclic compound binding
GO:0035434	0.999996121151436	copper ion transmembrane transport
GO:0005375	0.999996121151436	copper ion transmembrane transporter activity
GO:0004073	0.999996121151436	aspartate-semialdehyde dehydrogenase activity
GO:0001101	0.999996121151436	response to acid chemical
GO:0046857	0.999996121151436	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0016206	0.999996121151436	catechol O-methyltransferase activity
GO:0003911	0.999996121151436	DNA ligase (NAD+) activity
GO:0006656	0.999996121151436	phosphatidylcholine biosynthetic process
GO:0015939	0.999996121151436	pantothenate metabolic process
GO:0015940	0.999996121151436	pantothenate biosynthetic process
GO:0015288	0.999996121151436	porin activity
GO:0015937	0.999996121151436	coenzyme A biosynthetic process
GO:0016614	0.999996121151436	oxidoreductase activity, acting on CH-OH group of donors
GO:0004385	0.999996121151436	guanylate kinase activity
GO:0098798	0.999996121151436	mitochondrial protein complex
GO:0031047	0.999996121151436	gene silencing by RNA
GO:0004527	0.999996121151436	exonuclease activity
GO:0005674	0.999996121151436	transcription factor TFIIF complex
GO:0034212	0.999996121151436	peptide N-acetyltransferase activity
GO:0061733	0.999996121151436	peptide-lysine-N-acetyltransferase activity
GO:0005328	0.999996121151436	neurotransmitter:sodium symporter activity
GO:0043235	0.999996121151436	receptor complex
GO:1990610	0.999996121151436	acetolactate synthase regulator activity
GO:0006226	0.999996121151436	dUMP biosynthetic process
GO:0006244	0.999996121151436	pyrimidine nucleotide catabolic process
GO:0009149	0.999996121151436	pyrimidine nucleoside triphosphate catabolic process
GO:0009204	0.999996121151436	deoxyribonucleoside triphosphate catabolic process
GO:0009213	0.999996121151436	pyrimidine deoxyribonucleoside triphosphate catabolic process
GO:0009223	0.999996121151436	pyrimidine deoxyribonucleotide catabolic process
GO:0046078	0.999996121151436	dUMP metabolic process
GO:0046081	0.999996121151436	dUTP catabolic process
GO:0046386	0.999996121151436	deoxyribose phosphate catabolic process
GO:0004170	0.999996121151436	dUTP diphosphatase activity
GO:0030170	0.999996121151436	pyridoxal phosphate binding
GO:0070279	0.999996121151436	vitamin B6 binding
GO:0000379	0.999996121151436	tRNA-type intron splice site recognition and cleavage
GO:0030551	0.999996121151436	cyclic nucleotide binding
GO:0005832	0.999996121151436	chaperonin-containing T-complex
GO:0101031	0.999996121151436	chaperone complex
GO:0003954	0.999996121151436	NADH dehydrogenase activity
GO:0015846	0.999996121151436	polyamine transport
GO:0019808	0.999996121151436	polyamine binding
GO:0046348	0.999996121151436	amino sugar catabolic process
GO:0016657	0.999996121151436	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor
GO:0006626	0.999996121151436	protein targeting to mitochondrion
GO:0016836	0.999996121151436	hydro-lyase activity
