ann_term	CC	annotation
GO:0071900	-0.0855356223245383	regulation of protein serine/threonine kinase activity
GO:0016799	-0.0856292805846251	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0015766	-0.0856595291201561	disaccharide transport
GO:0015770	-0.0856595291201561	sucrose transport
GO:0008515	-0.0856595291201561	sucrose transmembrane transporter activity
GO:0015154	-0.0856595291201561	disaccharide transmembrane transporter activity
GO:0015157	-0.0856595291201561	oligosaccharide transmembrane transporter activity
GO:0008712	-0.086270414147894	ADP-glyceromanno-heptose 6-epimerase activity
GO:0034040	-0.086270414147894	ATPase-coupled lipid transmembrane transporter activity
GO:0004046	-0.0865733378934969	aminoacylase activity
GO:0047750	-0.0866348631736244	cholestenol delta-isomerase activity
GO:0019901	-0.0882497073413492	protein kinase binding
GO:0006805	-0.088645516072545	xenobiotic metabolic process
GO:0009407	-0.088645516072545	toxin catabolic process
GO:0009410	-0.088645516072545	response to xenobiotic stimulus
GO:0009850	-0.088645516072545	auxin metabolic process
GO:0009852	-0.088645516072545	auxin catabolic process
GO:0010124	-0.088645516072545	phenylacetate catabolic process
GO:0015716	-0.088645516072545	organic phosphonate transport
GO:0015800	-0.088645516072545	acidic amino acid transport
GO:0015813	-0.088645516072545	L-glutamate transmembrane transport
GO:0015824	-0.088645516072545	proline transport
GO:0019516	-0.088645516072545	lactate oxidation
GO:0042178	-0.088645516072545	xenobiotic catabolic process
GO:0042919	-0.088645516072545	benzoate transport
GO:0071466	-0.088645516072545	cellular response to xenobiotic stimulus
GO:1990397	-0.088645516072545	queuosine salvage
GO:0001727	-0.088645516072545	lipid kinase activity
GO:0004040	-0.088645516072545	amidase activity
GO:0004324	-0.088645516072545	ferredoxin-NADP+ reductase activity
GO:0005298	-0.088645516072545	proline:sodium symporter activity
GO:0008791	-0.088645516072545	arginine N-succinyltransferase activity
GO:0008794	-0.088645516072545	arsenate reductase (glutaredoxin) activity
GO:0008924	-0.088645516072545	malate dehydrogenase (quinone) activity
GO:0008937	-0.088645516072545	ferredoxin-NAD(P) reductase activity
GO:0008984	-0.088645516072545	protein-glutamate methylesterase activity
GO:0015416	-0.088645516072545	ATPase-coupled organic phosphonate transmembrane transporter activity
GO:0015501	-0.088645516072545	glutamate:sodium symporter activity
GO:0015604	-0.088645516072545	organic phosphonate transmembrane transporter activity
GO:0015633	-0.088645516072545	ATPase-coupled zinc transmembrane transporter activity
GO:0016731	-0.088645516072545	oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor
GO:0016867	-0.088645516072545	intramolecular transferase activity, transferring acyl groups
GO:0016993	-0.088645516072545	precorrin-8X methylmutase activity
GO:0017153	-0.088645516072545	sodium:dicarboxylate symporter activity
GO:0030611	-0.088645516072545	arsenate reductase activity
GO:0030613	-0.088645516072545	oxidoreductase activity, acting on phosphorus or arsenic in donors
GO:0030614	-0.088645516072545	oxidoreductase activity, acting on phosphorus or arsenic in donors, disulfide as acceptor
GO:0031402	-0.088645516072545	sodium ion binding
GO:0042925	-0.088645516072545	benzoate transmembrane transporter activity
GO:0071792	-0.088645516072545	bacillithiol metabolic process
GO:0071793	-0.088645516072545	bacillithiol biosynthetic process
GO:0009877	-0.0898089559021524	nodulation
GO:0005875	-0.0901962756940721	microtubule associated complex
GO:0009279	-0.0905861456865233	cell outer membrane
GO:0019634	-0.0906455789776544	organic phosphonate metabolic process
GO:0006302	-0.0908292873427898	double-strand break repair
GO:0000280	-0.0920755055458927	nuclear division
GO:0015996	-0.0921257232170535	chlorophyll catabolic process
GO:0047746	-0.0921257232170535	chlorophyllase activity
GO:0015631	-0.0925521461799704	tubulin binding
GO:0012511	-0.0926341482234432	monolayer-surrounded lipid storage body
GO:0006482	-0.0929652113384742	protein demethylation
GO:0008214	-0.0929652113384742	protein dealkylation
GO:0070988	-0.0929652113384742	demethylation
GO:0008413	-0.0931192896814312	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity
GO:0005871	-0.0932290853178213	kinesin complex
GO:0006366	-0.0936919109034723	transcription by RNA polymerase II
GO:0008170	-0.0939728590472509	N-methyltransferase activity
GO:0019900	-0.094449979001303	kinase binding
GO:0008037	-0.0945919213644058	cell recognition
GO:0012505	-0.0952825990395445	endomembrane system
GO:0000184	-0.0955957417779775	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0032366	-0.0958551535643791	intracellular sterol transport
GO:0008290	-0.0959381213116052	F-actin capping protein complex
GO:0009620	-0.09664494621977	response to fungus
GO:0050832	-0.09664494621977	defense response to fungus
GO:0022884	-0.0967373862256215	macromolecule transmembrane transporter activity
GO:0004677	-0.0980591083344926	DNA-dependent protein kinase activity
GO:0006857	-0.0982797420756322	oligopeptide transport
GO:0018996	-0.0985715001759515	molting cycle, collagen and cuticulin-based cuticle
GO:0042303	-0.0988471988470732	molting cycle
GO:0097305	-0.100057234380758	response to alcohol
GO:0097306	-0.100057234380758	cellular response to alcohol
GO:0007030	-0.100339436216896	Golgi organization
GO:0015450	-0.100521027115612	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0003680	-0.100580943238184	AT DNA binding
GO:0045926	-0.100638386199476	negative regulation of growth
GO:0004449	-0.100954016064023	isocitrate dehydrogenase (NAD+) activity
GO:0018991	-0.101303589161202	oviposition
GO:0035262	-0.101303589161202	gonad morphogenesis
GO:0015772	-0.101426201115818	oligosaccharide transport
GO:0001907	-0.10208379961161	killing by symbiont of host cells
GO:0051701	-0.10208379961161	interaction with host
GO:0008890	-0.102511064933951	glycine C-acetyltransferase activity
GO:0008767	-0.103046745309534	UDP-galactopyranose mutase activity
GO:0003954	-0.103346325642843	NADH dehydrogenase activity
GO:2000241	-0.103540117109358	regulation of reproductive process
GO:0007088	-0.104427527324407	regulation of mitotic nuclear division
GO:0008446	-0.104834446357352	GDP-mannose 4,6-dehydratase activity
GO:0003906	-0.105086673884146	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0006113	-0.105271229545102	fermentation
GO:0006554	-0.105271229545102	lysine catabolic process
GO:0009061	-0.105271229545102	anaerobic respiration
GO:0009252	-0.105271229545102	peptidoglycan biosynthetic process
GO:0009273	-0.105271229545102	peptidoglycan-based cell wall biogenesis
GO:0009401	-0.105271229545102	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0015947	-0.105271229545102	methane metabolic process
GO:0015948	-0.105271229545102	methanogenesis
GO:0015975	-0.105271229545102	energy derivation by oxidation of reduced inorganic compounds
GO:0015988	-0.105271229545102	energy coupled proton transmembrane transport, against electrochemical gradient
GO:0015990	-0.105271229545102	electron transport coupled proton transport
GO:0019475	-0.105271229545102	L-lysine catabolic process to acetate
GO:0019477	-0.105271229545102	L-lysine catabolic process
GO:0019665	-0.105271229545102	anaerobic amino acid catabolic process
GO:0019666	-0.105271229545102	nitrogenous compound fermentation
GO:0032297	-0.105271229545102	negative regulation of DNA-dependent DNA replication initiation
GO:0043163	-0.105271229545102	cell envelope organization
GO:0043165	-0.105271229545102	Gram-negative-bacterium-type cell outer membrane assembly
GO:0043335	-0.105271229545102	protein unfolding
GO:0043446	-0.105271229545102	cellular alkane metabolic process
GO:0043447	-0.105271229545102	alkane biosynthetic process
GO:0046440	-0.105271229545102	L-lysine metabolic process
GO:0060274	-0.105271229545102	maintenance of stationary phase
GO:0009338	-0.105271229545102	exodeoxyribonuclease V complex
GO:0008854	-0.105271229545102	exodeoxyribonuclease V activity
GO:0008965	-0.105271229545102	phosphoenolpyruvate-protein phosphotransferase activity
GO:0015424	-0.105271229545102	ATPase-coupled amino acid transmembrane transporter activity
GO:0033283	-0.105271229545102	ATPase-coupled organic acid transmembrane transporter activity
GO:0033284	-0.105271229545102	ATPase-coupled carboxylic acid transmembrane transporter activity
GO:0033856	-0.105271229545102	pyridoxine 5'-phosphate synthase activity
GO:0043772	-0.105271229545102	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0050570	-0.105271229545102	4-hydroxythreonine-4-phosphate dehydrogenase activity
GO:0052906	-0.105271229545102	tRNA (guanine(37)-N(1))-methyltransferase activity
GO:0051304	-0.10638312205012	chromosome separation
GO:0005388	-0.10713157605644	calcium transmembrane transporter activity, phosphorylative mechanism
GO:0071840	-0.107360143561165	cellular component organization or biogenesis
GO:0008792	-0.107637681146864	arginine decarboxylase activity
GO:0046834	-0.107974716327587	lipid phosphorylation
GO:0046854	-0.107974716327587	phosphatidylinositol phosphorylation
GO:0004803	-0.10803836352357	transposase activity
GO:0046164	-0.108497087607486	alcohol catabolic process
GO:1901616	-0.108497087607486	organic hydroxy compound catabolic process
GO:0005986	-0.108620298684617	sucrose biosynthetic process
GO:0050307	-0.108620298684617	sucrose-phosphate phosphatase activity
GO:0009526	-0.10916877126955	plastid envelope
GO:0009527	-0.10916877126955	plastid outer membrane
GO:0009707	-0.10916877126955	chloroplast outer membrane
GO:0009941	-0.10916877126955	chloroplast envelope
GO:0031969	-0.10916877126955	chloroplast membrane
GO:0042170	-0.10916877126955	plastid membrane
GO:1901136	-0.109258193693671	carbohydrate derivative catabolic process
GO:0019388	-0.109968244036514	galactose catabolic process
GO:0033499	-0.109968244036514	galactose catabolic process via UDP-galactose
GO:0008108	-0.109968244036514	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0030276	-0.110010971186266	clathrin binding
GO:0030597	-0.110222330673292	RNA glycosylase activity
GO:0030598	-0.110222330673292	rRNA N-glycosylase activity
GO:0044085	-0.110356490081132	cellular component biogenesis
GO:0033617	-0.110374253552522	mitochondrial cytochrome c oxidase assembly
GO:0004312	-0.110426190894901	fatty acid synthase activity
GO:0016843	-0.110541125718559	amine-lyase activity
GO:0016844	-0.110541125718559	strictosidine synthase activity
GO:0008270	-0.1105779437422	zinc ion binding
GO:0035966	-0.111022759946322	response to topologically incorrect protein
GO:0031011	-0.11114971242251	Ino80 complex
GO:0097346	-0.11114971242251	INO80-type complex
GO:0001887	-0.111340609548128	selenium compound metabolic process
GO:0070329	-0.111340609548128	tRNA seleno-modification
GO:0043828	-0.111340609548128	tRNA 2-selenouridine synthase activity
GO:0004630	-0.111508277727583	phospholipase D activity
GO:0051187	-0.111693970556481	cofactor catabolic process
GO:0048312	-0.112558730190931	intracellular distribution of mitochondria
GO:0033202	-0.112908420272586	DNA helicase complex
GO:0016726	-0.112996862280727	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0098656	-0.113038461812559	anion transmembrane transport
GO:0009585	-0.113496333202288	red, far-red light phototransduction
GO:0009639	-0.113496333202288	response to red or far red light
GO:0010017	-0.113496333202288	red or far-red light signaling pathway
GO:0071489	-0.113496333202288	cellular response to red or far red light
GO:0000408	-0.113877846988733	EKC/KEOPS complex
GO:0031519	-0.114601919653541	PcG protein complex
GO:0031967	-0.114852653206853	organelle envelope
GO:0044179	-0.115114233958267	hemolysis in other organism
GO:0051715	-0.115114233958267	cytolysis in other organism
GO:0009627	-0.115713529332977	systemic acquired resistance
GO:0009814	-0.115713529332977	defense response, incompatible interaction
GO:0010112	-0.115713529332977	regulation of systemic acquired resistance
GO:0016308	-0.115951967316128	1-phosphatidylinositol-4-phosphate 5-kinase activity
GO:0003872	-0.116224594142022	6-phosphofructokinase activity
GO:0045492	-0.116642756207729	xylan biosynthetic process
GO:0070592	-0.116642756207729	cell wall polysaccharide biosynthetic process
GO:0051783	-0.117123169262378	regulation of nuclear division
GO:0030785	-0.117495050194269	[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity
GO:0009438	-0.117819334427309	methylglyoxal metabolic process
GO:0019243	-0.117819334427309	methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione
GO:0042182	-0.117819334427309	ketone catabolic process
GO:0051596	-0.117819334427309	methylglyoxal catabolic process
GO:0061727	-0.117819334427309	methylglyoxal catabolic process to lactate
GO:0004416	-0.117819334427309	hydroxyacylglutathione hydrolase activity
GO:0009664	-0.118233753894869	plant-type cell wall organization
GO:0000234	-0.118316344300326	phosphoethanolamine N-methyltransferase activity
GO:0007530	-0.118545971662204	sex determination
GO:0015288	-0.118767765569311	porin activity
GO:0009698	-0.119047317094663	phenylpropanoid metabolic process
GO:0009808	-0.119047317094663	lignin metabolic process
GO:0046271	-0.119047317094663	phenylpropanoid catabolic process
GO:0046274	-0.119047317094663	lignin catabolic process
GO:0052716	-0.119047317094663	hydroquinone:oxygen oxidoreductase activity
GO:0019478	-0.119163122452856	D-amino acid catabolic process
GO:0046655	-0.119163122452856	folic acid metabolic process
GO:0046656	-0.119163122452856	folic acid biosynthetic process
GO:0008696	-0.119163122452856	4-amino-4-deoxychorismate lyase activity
GO:0044038	-0.119168882370756	cell wall macromolecule biosynthetic process
GO:0070589	-0.119168882370756	cellular component macromolecule biosynthetic process
GO:0052689	-0.119272534151524	carboxylic ester hydrolase activity
GO:0009147	-0.119400261404717	pyrimidine nucleoside triphosphate metabolic process
GO:0006002	-0.119813026334578	fructose 6-phosphate metabolic process
GO:0000726	-0.119862315935142	non-recombinational repair
GO:0009733	-0.120301242685431	response to auxin
GO:0006654	-0.120524889179536	phosphatidic acid biosynthetic process
GO:0046473	-0.120524889179536	phosphatidic acid metabolic process
GO:0004843	-0.12066634891551	thiol-dependent ubiquitin-specific protease activity
GO:0010333	-0.121056341482203	terpene synthase activity
GO:0009378	-0.122344019570685	four-way junction helicase activity
GO:0031975	-0.122495457376716	envelope
GO:0006304	-0.122983164266501	DNA modification
GO:0005654	-0.122997433528098	nucleoplasm
GO:0009415	-0.123556741379236	response to water
GO:0038199	-0.123825787790349	ethylene receptor activity
GO:0051740	-0.123825787790349	ethylene binding
GO:0072328	-0.123825787790349	alkene binding
GO:0009832	-0.123874614913522	plant-type cell wall biogenesis
GO:0010215	-0.123874614913522	cellulose microfibril organization
GO:0070726	-0.123874614913522	cell wall assembly
GO:0071668	-0.123874614913522	plant-type cell wall assembly
GO:0051743	-0.12399744941327	red chlorophyll catabolite reductase activity
GO:0018026	-0.124052927532831	peptidyl-lysine monomethylation
GO:0018106	-0.12427204494231	peptidyl-histidine phosphorylation
GO:0008959	-0.12427204494231	phosphate acetyltransferase activity
GO:0017061	-0.124273727650066	S-methyl-5-thioadenosine phosphorylase activity
GO:0008772	-0.125026176687507	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0009873	-0.125031893665896	ethylene-activated signaling pathway
GO:0071369	-0.125031893665896	cellular response to ethylene stimulus
GO:0006080	-0.125340840808403	substituted mannan metabolic process
GO:0019520	-0.125340840808403	aldonic acid metabolic process
GO:0019583	-0.125340840808403	galactonate metabolic process
GO:0019584	-0.125340840808403	galactonate catabolic process
GO:0034192	-0.125340840808403	D-galactonate metabolic process
GO:0034194	-0.125340840808403	D-galactonate catabolic process
GO:0045122	-0.125340840808403	aflatoxin biosynthetic process
GO:0045149	-0.125340840808403	acetoin metabolic process
GO:0045151	-0.125340840808403	acetoin biosynthetic process
GO:0046176	-0.125340840808403	aldonic acid catabolic process
GO:0046222	-0.125340840808403	aflatoxin metabolic process
GO:0051478	-0.125340840808403	mannosylglycerate metabolic process
GO:0051479	-0.125340840808403	mannosylglycerate biosynthetic process
GO:1901376	-0.125340840808403	organic heteropentacyclic compound metabolic process
GO:1901378	-0.125340840808403	organic heteropentacyclic compound biosynthetic process
GO:0009337	-0.125340840808403	sulfite reductase complex (NADPH)
GO:0004503	-0.125340840808403	monophenol monooxygenase activity
GO:0004567	-0.125340840808403	beta-mannosidase activity
GO:0004783	-0.125340840808403	sulfite reductase (NADPH) activity
GO:0008869	-0.125340840808403	galactonate dehydratase activity
GO:0008986	-0.125340840808403	pyruvate, water dikinase activity
GO:0016158	-0.125340840808403	3-phytase activity
GO:0016716	-0.125340840808403	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen
GO:0016985	-0.125340840808403	mannan endo-1,4-beta-mannosidase activity
GO:0047605	-0.125340840808403	acetolactate decarboxylase activity
GO:0050151	-0.125340840808403	oleate hydratase activity
GO:0050504	-0.125340840808403	mannosyl-3-phosphoglycerate synthase activity
GO:0050525	-0.125340840808403	cutinase activity
GO:0051907	-0.125340840808403	S-(hydroxymethyl)glutathione synthase activity
GO:0033926	-0.125506140210239	glycopeptide alpha-N-acetylgalactosaminidase activity
GO:0010411	-0.1257407063454	xyloglucan metabolic process
GO:0009606	-0.126930500411048	tropism
GO:0010274	-0.126930500411048	hydrotropism
GO:0047334	-0.126978198272959	diphosphate-fructose-6-phosphate 1-phosphotransferase activity
GO:0016762	-0.12714448206188	xyloglucan:xyloglucosyl transferase activity
GO:0048046	-0.127438006314949	apoplast
GO:0009691	-0.127478432540589	cytokinin biosynthetic process
GO:0015878	-0.127478432540589	biotin transport
GO:0043213	-0.127478432540589	bacteriocin transport
GO:0051182	-0.127478432540589	coenzyme transport
GO:0008990	-0.127478432540589	rRNA (guanine-N2-)-methyltransferase activity
GO:0009824	-0.127478432540589	AMP dimethylallyltransferase activity
GO:0015225	-0.127478432540589	biotin transmembrane transporter activity
GO:0015444	-0.127478432540589	magnesium transmembrane transporter activity, phosphorylative mechanism
GO:0019534	-0.127478432540589	toxin transmembrane transporter activity
GO:0050797	-0.127478432540589	thymidylate synthase (FAD) activity
GO:0006089	-0.127631084997125	lactate metabolic process
GO:0043570	-0.127768305951656	maintenance of DNA repeat elements
GO:0043571	-0.127768305951656	maintenance of CRISPR repeat elements
GO:0006403	-0.127941802516963	RNA localization
GO:0050657	-0.127941802516963	nucleic acid transport
GO:0050658	-0.127941802516963	RNA transport
GO:0051236	-0.127941802516963	establishment of RNA localization
GO:0003941	-0.128190963117984	L-serine ammonia-lyase activity
GO:0004933	-0.128190963117984	mating-type a-factor pheromone receptor activity
GO:0008853	-0.128190963117984	exodeoxyribonuclease III activity
GO:0036318	-0.128190963117984	peptide pheromone receptor activity
GO:0006522	-0.128190963117984	alanine metabolic process
GO:0009078	-0.128190963117984	pyruvate family amino acid metabolic process
GO:0008784	-0.128190963117984	alanine racemase activity
GO:0008934	-0.128230288349014	inositol monophosphate 1-phosphatase activity
GO:0052834	-0.128230288349014	inositol monophosphate phosphatase activity
GO:0046524	-0.128238508530121	sucrose-phosphate synthase activity
GO:0009737	-0.128276736689056	response to abscisic acid
GO:0009738	-0.128276736689056	abscisic acid-activated signaling pathway
GO:0071215	-0.128276736689056	cellular response to abscisic acid stimulus
GO:0010427	-0.128276736689056	abscisic acid binding
GO:0009648	-0.128530045506635	photoperiodism
GO:0010228	-0.128530045506635	vegetative to reproductive phase transition of meristem
GO:0048573	-0.128530045506635	photoperiodism, flowering
GO:2000028	-0.128530045506635	regulation of photoperiodism, flowering
GO:0010273	-0.12890349369538	detoxification of copper ion
GO:0015739	-0.12890349369538	sialic acid transport
GO:0046686	-0.12890349369538	response to cadmium ion
GO:0046688	-0.12890349369538	response to copper ion
GO:0061687	-0.12890349369538	detoxification of inorganic compound
GO:0071585	-0.12890349369538	detoxification of cadmium ion
GO:0097501	-0.12890349369538	stress response to metal ion
GO:1990169	-0.12890349369538	stress response to copper ion
GO:1990170	-0.12890349369538	stress response to cadmium ion
GO:0015136	-0.12890349369538	sialic acid transmembrane transporter activity
GO:0019171	-0.12890349369538	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity
GO:0046870	-0.12890349369538	cadmium ion binding
GO:0009238	-0.129022248791612	enterobactin metabolic process
GO:0009239	-0.129022248791612	enterobactin biosynthetic process
GO:0009291	-0.129022248791612	unidirectional conjugation
GO:0009292	-0.129022248791612	genetic transfer
GO:0019540	-0.129022248791612	siderophore biosynthetic process from catechol
GO:0031554	-0.129022248791612	regulation of DNA-templated transcription, termination
GO:0031564	-0.129022248791612	transcription antitermination
GO:0009366	-0.129022248791612	enterobactin synthetase complex
GO:0005351	-0.129022248791612	carbohydrate:proton symporter activity
GO:0005402	-0.129022248791612	carbohydrate:cation symporter activity
GO:0015295	-0.129022248791612	solute:proton symporter activity
GO:0017007	-0.129237797335047	protein-bilin linkage
GO:0017009	-0.129237797335047	protein-phycocyanobilin linkage
GO:0032446	-0.129550394181627	protein modification by small protein conjugation
GO:0006997	-0.129608878690239	nucleus organization
GO:0009723	-0.129779094747508	response to ethylene
GO:0016790	-0.129820130696609	thiolester hydrolase activity
GO:0008763	-0.129822702179467	UDP-N-acetylmuramate-L-alanine ligase activity
GO:0004564	-0.130083435551928	beta-fructofuranosidase activity
GO:0004575	-0.130083435551928	sucrose alpha-glucosidase activity
GO:0016411	-0.130144161992654	acylglycerol O-acyltransferase activity
GO:0006527	-0.130455151065035	arginine catabolic process
GO:0004483	-0.131397350716263	mRNA (nucleoside-2'-O-)-methyltransferase activity
GO:0008761	-0.131397350716263	UDP-N-acetylglucosamine 2-epimerase activity
GO:0008798	-0.131397350716263	beta-aspartyl-peptidase activity
GO:0005759	-0.131812064634065	mitochondrial matrix
GO:0071669	-0.131922491250861	plant-type cell wall organization or biogenesis
GO:0009269	-0.132098293744118	response to desiccation
GO:0009414	-0.132098293744118	response to water deprivation
GO:0019566	-0.132650923704442	arabinose metabolic process
GO:0046373	-0.132650923704442	L-arabinose metabolic process
GO:0004022	-0.13274649595643	alcohol dehydrogenase (NAD+) activity
GO:0018455	-0.13274649595643	alcohol dehydrogenase [NAD(P)+] activity
GO:0016757	-0.132755123669469	transferase activity, transferring glycosyl groups
GO:0009791	-0.132757356333379	post-embryonic development
GO:0005768	-0.13278244916808	endosome
GO:0010374	-0.132942488248189	stomatal complex development
GO:0048582	-0.132942488248189	positive regulation of post-embryonic development
GO:0090558	-0.132942488248189	plant epidermis development
GO:2000038	-0.132942488248189	regulation of stomatal complex development
GO:2000123	-0.132942488248189	positive regulation of stomatal complex development
GO:0010383	-0.133007100742272	cell wall polysaccharide metabolic process
GO:0010410	-0.133007100742272	hemicellulose metabolic process
GO:0009637	-0.13319194422751	response to blue light
GO:0009785	-0.13319194422751	blue light signaling pathway
GO:0048580	-0.13319194422751	regulation of post-embryonic development
GO:0071483	-0.13319194422751	cellular response to blue light
GO:0004097	-0.133755180077309	catechol oxidase activity
GO:0043364	-0.133772452640914	glycyl-radical enzyme activating activity
GO:0043365	-0.133772452640914	[formate-C-acetyltransferase]-activating enzyme activity
GO:0008830	-0.133832957187314	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0009856	-0.134676987882217	pollination
GO:0009875	-0.134676987882217	pollen-pistil interaction
GO:0044706	-0.134676987882217	multi-multicellular organism process
GO:0048544	-0.134676987882217	recognition of pollen
GO:0004096	-0.134917602788783	catalase activity
GO:0000813	-0.135312137939533	ESCRT I complex
GO:0006878	-0.135911000032179	cellular copper ion homeostasis
GO:0005980	-0.136147554565565	glycogen catabolic process
GO:0008818	-0.136147554565565	cobalamin 5'-phosphate synthase activity
GO:0016662	-0.136147554565565	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0043139	-0.136147554565565	5'-3' DNA helicase activity
GO:0050421	-0.136147554565565	nitrite reductase (NO-forming) activity
GO:0051073	-0.136147554565565	adenosylcobinamide-GDP ribazoletransferase activity
GO:0047396	-0.136245417257539	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0019139	-0.136575878902626	cytokinin dehydrogenase activity
GO:0045002	-0.136972011799708	double-strand break repair via single-strand annealing
GO:0005744	-0.137546734506822	TIM23 mitochondrial import inner membrane translocase complex
GO:0009793	-0.13756690046214	embryo development ending in seed dormancy
GO:0010154	-0.13756690046214	fruit development
GO:0048316	-0.13756690046214	seed development
GO:0042743	-0.137635779650148	hydrogen peroxide metabolic process
GO:0042744	-0.137635779650148	hydrogen peroxide catabolic process
GO:0051353	-0.138021471530501	positive regulation of oxidoreductase activity
GO:0090322	-0.138021471530501	regulation of superoxide metabolic process
GO:1900407	-0.138021471530501	regulation of cellular response to oxidative stress
GO:1900409	-0.138021471530501	positive regulation of cellular response to oxidative stress
GO:1901033	-0.138021471530501	positive regulation of response to reactive oxygen species
GO:1901668	-0.138021471530501	regulation of superoxide dismutase activity
GO:1901671	-0.138021471530501	positive regulation of superoxide dismutase activity
GO:1902884	-0.138021471530501	positive regulation of response to oxidative stress
GO:1904833	-0.138021471530501	positive regulation of removal of superoxide radicals
GO:2000121	-0.138021471530501	regulation of removal of superoxide radicals
GO:2000377	-0.138021471530501	regulation of reactive oxygen species metabolic process
GO:2000379	-0.138021471530501	positive regulation of reactive oxygen species metabolic process
GO:0005978	-0.138462108278374	glycogen biosynthetic process
GO:0030139	-0.13868175681569	endocytic vesicle
GO:0046434	-0.138964547180622	organophosphate catabolic process
GO:0030002	-0.139143103245453	cellular anion homeostasis
GO:0030320	-0.139143103245453	cellular monovalent inorganic anion homeostasis
GO:0030643	-0.139143103245453	cellular phosphate ion homeostasis
GO:0042618	-0.139143103245453	poly-hydroxybutyrate metabolic process
GO:0042619	-0.139143103245453	poly-hydroxybutyrate biosynthetic process
GO:0042953	-0.139143103245453	lipoprotein transport
GO:0044872	-0.139143103245453	lipoprotein localization
GO:0055062	-0.139143103245453	phosphate ion homeostasis
GO:0055081	-0.139143103245453	anion homeostasis
GO:0055083	-0.139143103245453	monovalent inorganic anion homeostasis
GO:0072501	-0.139143103245453	cellular divalent inorganic anion homeostasis
GO:0072502	-0.139143103245453	cellular trivalent inorganic anion homeostasis
GO:0072505	-0.139143103245453	divalent inorganic anion homeostasis
GO:0072506	-0.139143103245453	trivalent inorganic anion homeostasis
GO:1901440	-0.139143103245453	poly(hydroxyalkanoate) metabolic process
GO:1901441	-0.139143103245453	poly(hydroxyalkanoate) biosynthetic process
GO:0001101	-0.139169856719883	response to acid chemical
GO:0007029	-0.139656845866697	endoplasmic reticulum organization
GO:0090729	-0.139868155165841	toxin activity
GO:0008535	-0.139909313149449	respiratory chain complex IV assembly
GO:0002790	-0.140235918808058	peptide secretion
GO:0009306	-0.140235918808058	protein secretion
GO:0035592	-0.140235918808058	establishment of protein localization to extracellular region
GO:0071692	-0.140235918808058	protein localization to extracellular region
GO:0051016	-0.140679550584557	barbed-end actin filament capping
GO:0032465	-0.140923857721891	regulation of cytokinesis
GO:0051302	-0.140923857721891	regulation of cell division
GO:0004563	-0.141037320104687	beta-N-acetylhexosaminidase activity
GO:0009360	-0.141871675706735	DNA polymerase III complex
GO:0003904	-0.142068628266741	deoxyribodipyrimidine photo-lyase activity
GO:0004615	-0.142668118918411	phosphomannomutase activity
GO:0031360	-0.14310805493018	intrinsic component of thylakoid membrane
GO:0031361	-0.14310805493018	integral component of thylakoid membrane
GO:0042301	-0.14310805493018	phosphate ion binding
GO:0006405	-0.143667934907103	RNA export from nucleus
GO:0006406	-0.143667934907103	mRNA export from nucleus
GO:0006611	-0.143667934907103	protein export from nucleus
GO:0071166	-0.143667934907103	ribonucleoprotein complex localization
GO:0071426	-0.143667934907103	ribonucleoprotein complex export from nucleus
GO:0071427	-0.143667934907103	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0016558	-0.145302663799908	protein import into peroxisome matrix
GO:0016560	-0.145302663799908	protein import into peroxisome matrix, docking
GO:0045145	-0.14623003102404	single-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0007005	-0.146473871202085	mitochondrion organization
GO:0045735	-0.147215038216194	nutrient reservoir activity
GO:0016730	-0.147558396203027	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0000245	-0.147690159724185	spliceosomal complex assembly
GO:0006368	-0.147919906252999	transcription elongation from RNA polymerase II promoter
GO:0016137	-0.148175346181542	glycoside metabolic process
GO:0016138	-0.148175346181542	glycoside biosynthetic process
GO:0030417	-0.148707577024249	nicotianamine metabolic process
GO:0030418	-0.148707577024249	nicotianamine biosynthetic process
GO:0072351	-0.148707577024249	tricarboxylic acid biosynthetic process
GO:0030410	-0.148707577024249	nicotianamine synthase activity
