ann_term	CC	annotation
GO:0018142	-0.0689732511909503	protein-DNA covalent cross-linking
GO:0018143	-0.0689732511909503	nucleic acid-protein covalent cross-linking
GO:0030729	-0.0694424426215443	acetoacetate-CoA ligase activity
GO:1901070	-0.0709018664916047	guanosine-containing compound biosynthetic process
GO:0005310	-0.0709463377403812	dicarboxylic acid transmembrane transporter activity
GO:0005484	-0.0721360156037301	SNAP receptor activity
GO:0008252	-0.0723828454261552	nucleotidase activity
GO:0090729	-0.0747374050161435	toxin activity
GO:0019213	-0.074851143650406	deacetylase activity
GO:0006635	-0.0751619986329549	fatty acid beta-oxidation
GO:0019395	-0.0751619986329549	fatty acid oxidation
GO:0034440	-0.0751619986329549	lipid oxidation
GO:0003995	-0.075168953033201	acyl-CoA dehydrogenase activity
GO:0006023	-0.0757057007658854	aminoglycan biosynthetic process
GO:0045491	-0.0760174910252595	xylan metabolic process
GO:0005506	-0.0763321225849565	iron ion binding
GO:0008131	-0.0770163518096476	primary amine oxidase activity
GO:0008762	-0.0774139229260075	UDP-N-acetylmuramate dehydrogenase activity
GO:0010383	-0.0782881433545854	cell wall polysaccharide metabolic process
GO:0010410	-0.0782881433545854	hemicellulose metabolic process
GO:0003964	-0.0783529008082656	RNA-directed DNA polymerase activity
GO:0004144	-0.0786641956068682	diacylglycerol O-acyltransferase activity
GO:0071569	-0.0792162315635802	protein ufmylation
GO:0008535	-0.0795409102764826	respiratory chain complex IV assembly
GO:0006656	-0.0799336958964637	phosphatidylcholine biosynthetic process
GO:0043486	-0.0799728624657264	histone exchange
GO:0030002	-0.080497895693742	cellular anion homeostasis
GO:0030320	-0.080497895693742	cellular monovalent inorganic anion homeostasis
GO:0030643	-0.080497895693742	cellular phosphate ion homeostasis
GO:0042618	-0.080497895693742	poly-hydroxybutyrate metabolic process
GO:0042619	-0.080497895693742	poly-hydroxybutyrate biosynthetic process
GO:0042953	-0.080497895693742	lipoprotein transport
GO:0044872	-0.080497895693742	lipoprotein localization
GO:0055062	-0.080497895693742	phosphate ion homeostasis
GO:0055081	-0.080497895693742	anion homeostasis
GO:0055083	-0.080497895693742	monovalent inorganic anion homeostasis
GO:0072501	-0.080497895693742	cellular divalent inorganic anion homeostasis
GO:0072502	-0.080497895693742	cellular trivalent inorganic anion homeostasis
GO:0072505	-0.080497895693742	divalent inorganic anion homeostasis
GO:0072506	-0.080497895693742	trivalent inorganic anion homeostasis
GO:1901440	-0.080497895693742	poly(hydroxyalkanoate) metabolic process
GO:1901441	-0.080497895693742	poly(hydroxyalkanoate) biosynthetic process
GO:0003720	-0.0808254491870334	telomerase activity
GO:0003721	-0.0808254491870334	telomerase RNA reverse transcriptase activity
GO:0009074	-0.0814021749185486	aromatic amino acid family catabolic process
GO:0070290	-0.0821184544021094	N-acylphosphatidylethanolamine-specific phospholipase D activity
GO:0007059	-0.0823177457787647	chromosome segregation
GO:0035596	-0.082653827735845	methylthiotransferase activity
GO:0050497	-0.082653827735845	transferase activity, transferring alkylthio groups
GO:0005768	-0.0827496979680086	endosome
GO:0004139	-0.0828830755293452	deoxyribose-phosphate aldolase activity
GO:0080132	-0.0846607841887522	fatty acid alpha-hydroxylase activity
GO:0006913	-0.0847243365474093	nucleocytoplasmic transport
GO:0051169	-0.0847243365474093	nuclear transport
GO:0047396	-0.0857752032420381	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0015926	-0.0864405569338427	glucosidase activity
GO:0007530	-0.0864822365430225	sex determination
GO:0006403	-0.0871309273160538	RNA localization
GO:0050657	-0.0871309273160538	nucleic acid transport
GO:0050658	-0.0871309273160538	RNA transport
GO:0051236	-0.0871309273160538	establishment of RNA localization
GO:0051276	-0.0875628795052977	chromosome organization
GO:0050080	-0.0877902236857559	malonyl-CoA decarboxylase activity
GO:0022904	-0.087871416783329	respiratory electron transport chain
GO:0003868	-0.088130842922853	4-hydroxyphenylpyruvate dioxygenase activity
GO:0015932	-0.088550198794998	nucleobase-containing compound transmembrane transporter activity
GO:0031418	-0.0886119062506043	L-ascorbic acid binding
GO:0032366	-0.0891782735081901	intracellular sterol transport
GO:0010035	-0.0902780075519736	response to inorganic substance
GO:0005186	-0.0921530383968656	pheromone activity
GO:0006348	-0.0924482095750214	chromatin silencing at telomere
GO:0033044	-0.0924994759537993	regulation of chromosome organization
GO:0015662	-0.0931782579654683	ion transmembrane transporter activity, phosphorylative mechanism
GO:0003870	-0.0933768797133061	5-aminolevulinate synthase activity
GO:0006468	-0.0941038697995624	protein phosphorylation
GO:0098656	-0.0941655772551686	anion transmembrane transport
GO:0005753	-0.0942272847107749	mitochondrial proton-transporting ATP synthase complex
GO:0006979	-0.0949060667224439	response to oxidative stress
GO:0008909	-0.0953064986429165	isochorismate synthase activity
GO:0050486	-0.0953064986429165	intramolecular transferase activity, transferring hydroxy groups
GO:0000813	-0.0955231412785066	ESCRT I complex
GO:0009045	-0.0968486950024662	xylose isomerase activity
GO:0015780	-0.0969454021776454	nucleotide-sugar transmembrane transport
GO:0090481	-0.0969454021776454	pyrimidine nucleotide-sugar transmembrane transport
GO:0005338	-0.0969454021776454	nucleotide-sugar transmembrane transporter activity
GO:0015165	-0.0969454021776454	pyrimidine nucleotide-sugar transmembrane transporter activity
GO:0009555	-0.0976259045833414	pollen development
GO:0048229	-0.0976259045833414	gametophyte development
GO:0010011	-0.0976259045833414	auxin binding
GO:0051060	-0.0976259045833414	pullulanase activity
GO:0006229	-0.0987496037324305	dUTP biosynthetic process
GO:0009212	-0.0987496037324305	pyrimidine deoxyribonucleoside triphosphate biosynthetic process
GO:0008829	-0.0987496037324305	dCTP deaminase activity
GO:0016799	-0.0994107109817016	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0000288	-0.100151200448977	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
GO:0005744	-0.100398030271402	TIM23 mitochondrial import inner membrane translocase complex
GO:0043189	-0.100483246688438	H4/H2A histone acetyltransferase complex
GO:1902562	-0.100483246688438	H4 histone acetyltransferase complex
GO:0019915	-0.101570471927921	lipid storage
GO:0004499	-0.10175559429474	N,N-dimethylaniline monooxygenase activity
GO:0003674	-0.102619498673228	molecular_function
GO:2001057	-0.102755588505977	reactive nitrogen species metabolic process
GO:0031145	-0.103359988140503	anaphase-promoting complex-dependent catabolic process
GO:0055067	-0.10440901488581	monovalent inorganic cation homeostasis
GO:0016781	-0.10523228366817	phosphotransferase activity, paired acceptors
GO:0070449	-0.105541154474358	elongin complex
GO:0019509	-0.106231293255919	L-methionine salvage from methylthioadenosine
GO:0043102	-0.106231293255919	amino acid salvage
GO:0071267	-0.106231293255919	L-methionine salvage
GO:0004677	-0.107327655524973	DNA-dependent protein kinase activity
GO:0022411	-0.107556095121729	cellular component disassembly
GO:0019239	-0.107988047310973	deaminase activity
GO:0019236	-0.108106857192651	response to pheromone
GO:0030133	-0.108790244233855	transport vesicle
GO:0016310	-0.109777563523555	phosphorylation
GO:0000266	-0.110344335493887	mitochondrial fission
GO:0004672	-0.110950005180074	protein kinase activity
GO:0006623	-0.111320249913712	protein targeting to vacuole
GO:0072665	-0.111320249913712	protein localization to vacuole
GO:0072666	-0.111320249913712	establishment of protein localization to vacuole
GO:0018106	-0.112352767035733	peptidyl-histidine phosphorylation
GO:0008959	-0.112352767035733	phosphate acetyltransferase activity
GO:0017006	-0.113038996394704	protein-tetrapyrrole linkage
GO:0051213	-0.113233181037506	dioxygenase activity
GO:0042732	-0.11344158950225	D-xylose metabolic process
GO:0008767	-0.113762210508618	UDP-galactopyranose mutase activity
GO:0004449	-0.114436633692566	isocitrate dehydrogenase (NAD+) activity
GO:0050511	-0.114757880279662	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity
GO:0018205	-0.115639771806151	peptidyl-lysine modification
GO:0015288	-0.116119524156916	porin activity
GO:0016977	-0.116145967254818	chitosanase activity
GO:0004190	-0.11681221346267	aspartic-type endopeptidase activity
GO:0070001	-0.11681221346267	aspartic-type peptidase activity
GO:0043874	-0.116852900285532	acireductone synthase activity
GO:0070204	-0.117046919896886	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity
GO:0002143	-0.117521710257347	tRNA wobble position uridine thiolation
GO:0004568	-0.117537378895511	chitinase activity
GO:0001505	-0.11779953275237	regulation of neurotransmitter levels
GO:0019632	-0.118759801651475	shikimate metabolic process
GO:0000245	-0.119342219142527	spliceosomal complex assembly
GO:0000077	-0.120082708609802	DNA damage checkpoint
GO:0031570	-0.120082708609802	DNA integrity checkpoint
GO:0019276	-0.12119579191807	UDP-N-acetylgalactosamine metabolic process
GO:0019277	-0.12119579191807	UDP-N-acetylgalactosamine biosynthetic process
GO:0008760	-0.12119579191807	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity
GO:0065002	-0.121316857721928	intracellular protein transmembrane transport
GO:0006636	-0.122272977723458	unsaturated fatty acid biosynthetic process
GO:0072546	-0.123491093263754	ER membrane protein complex
GO:0016749	-0.123768557600732	N-succinyltransferase activity
GO:0016409	-0.124402230502241	palmitoyltransferase activity
GO:0060401	-0.124472447776768	cytosolic calcium ion transport
GO:0070509	-0.124472447776768	calcium ion import
GO:0005737	-0.124957597602698	cytoplasm
GO:0004842	-0.125019305058304	ubiquitin-protein transferase activity
GO:0090124	-0.12528685501141	N-4 methylation of cytosine
GO:0015667	-0.12528685501141	site-specific DNA-methyltransferase (cytosine-N4-specific) activity
GO:0019787	-0.12557467215876	ubiquitin-like protein transferase activity
GO:0004022	-0.12687684466423	alcohol dehydrogenase (NAD+) activity
GO:0018455	-0.12687684466423	alcohol dehydrogenase [NAD(P)+] activity
GO:0006338	-0.126932236182098	chromatin remodeling
GO:0004332	-0.127487603282555	fructose-bisphosphate aldolase activity
GO:0042575	-0.128514556977817	DNA polymerase complex
GO:0048285	-0.128906874761499	organelle fission
GO:0000276	-0.130052473004066	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)
GO:0004792	-0.130083327683308	thiosulfate sulfurtransferase activity
GO:0004061	-0.130187378527366	arylformamidase activity
GO:0004312	-0.130242898762341	fatty acid synthase activity
GO:0006835	-0.130579703632714	dicarboxylic acid transport
GO:0034708	-0.131066635707718	methyltransferase complex
GO:0016137	-0.131223793088605	glycoside metabolic process
GO:0016138	-0.131223793088605	glycoside biosynthetic process
GO:0009438	-0.131393640952274	methylglyoxal metabolic process
GO:0019243	-0.131393640952274	methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione
GO:0042182	-0.131393640952274	ketone catabolic process
GO:0051596	-0.131393640952274	methylglyoxal catabolic process
GO:0061727	-0.131393640952274	methylglyoxal catabolic process to lactate
GO:0004416	-0.131393640952274	hydroxyacylglutathione hydrolase activity
GO:0004529	-0.13200853081939	exodeoxyribonuclease activity
GO:0016895	-0.13200853081939	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0005783	-0.132485907186663	endoplasmic reticulum
GO:0008725	-0.132745711198235	DNA-3-methyladenine glycosylase activity
GO:0043733	-0.132745711198235	DNA-3-methylbase glycosylase activity
GO:0030244	-0.133688538199824	cellulose biosynthetic process
GO:0016759	-0.133688538199824	cellulose synthase activity
GO:0016760	-0.133688538199824	cellulose synthase (UDP-forming) activity
GO:0006080	-0.134823320442879	substituted mannan metabolic process
GO:0019520	-0.134823320442879	aldonic acid metabolic process
GO:0019583	-0.134823320442879	galactonate metabolic process
GO:0019584	-0.134823320442879	galactonate catabolic process
GO:0034192	-0.134823320442879	D-galactonate metabolic process
GO:0034194	-0.134823320442879	D-galactonate catabolic process
GO:0045122	-0.134823320442879	aflatoxin biosynthetic process
GO:0045149	-0.134823320442879	acetoin metabolic process
GO:0045151	-0.134823320442879	acetoin biosynthetic process
GO:0046176	-0.134823320442879	aldonic acid catabolic process
GO:0046222	-0.134823320442879	aflatoxin metabolic process
GO:0051478	-0.134823320442879	mannosylglycerate metabolic process
GO:0051479	-0.134823320442879	mannosylglycerate biosynthetic process
GO:1901376	-0.134823320442879	organic heteropentacyclic compound metabolic process
GO:1901378	-0.134823320442879	organic heteropentacyclic compound biosynthetic process
GO:0009337	-0.134823320442879	sulfite reductase complex (NADPH)
GO:0004503	-0.134823320442879	monophenol monooxygenase activity
GO:0004567	-0.134823320442879	beta-mannosidase activity
GO:0004783	-0.134823320442879	sulfite reductase (NADPH) activity
GO:0008869	-0.134823320442879	galactonate dehydratase activity
GO:0008986	-0.134823320442879	pyruvate, water dikinase activity
GO:0016158	-0.134823320442879	3-phytase activity
GO:0016716	-0.134823320442879	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen
GO:0016985	-0.134823320442879	mannan endo-1,4-beta-mannosidase activity
GO:0047605	-0.134823320442879	acetolactate decarboxylase activity
GO:0050151	-0.134823320442879	oleate hydratase activity
GO:0050504	-0.134823320442879	mannosyl-3-phosphoglycerate synthase activity
GO:0050525	-0.134823320442879	cutinase activity
GO:0051907	-0.134823320442879	S-(hydroxymethyl)glutathione synthase activity
GO:0048038	-0.1351743497582	quinone binding
GO:0009002	-0.135366245116427	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0000302	-0.135571279966976	response to reactive oxygen species
GO:0018344	-0.13699055144592	protein geranylgeranylation
GO:0043228	-0.137422503635164	non-membrane-bounded organelle
GO:0043232	-0.137422503635164	intracellular non-membrane-bounded organelle
GO:0016984	-0.137923336115096	ribulose-bisphosphate carboxylase activity
GO:0005978	-0.138348115469258	glycogen biosynthetic process
GO:0015846	-0.138953501340004	polyamine transport
GO:0019808	-0.138953501340004	polyamine binding
GO:0012505	-0.139335434758959	endomembrane system
GO:0016684	-0.139767386948202	oxidoreductase activity, acting on peroxide as acceptor
GO:0006360	-0.139791732279716	transcription by RNA polymerase I
GO:0016856	-0.140129200204399	racemase and epimerase activity, acting on hydroxy acids and derivatives
GO:0050043	-0.140129200204399	lactate racemase activity
GO:0006839	-0.140199339137446	mitochondrial transport
GO:0016773	-0.140569583871084	phosphotransferase activity, alcohol group as acceptor
GO:0018506	-0.141700742636598	maleylacetate reductase activity
GO:0005977	-0.14229739262806	glycogen metabolic process
GO:0110154	-0.14279105227291	RNA decapping
GO:0110156	-0.14279105227291	methylguanosine-cap decapping
GO:0072583	-0.143055528022135	clathrin-dependent endocytosis
GO:0006559	-0.14376100057701	L-phenylalanine catabolic process
GO:1902222	-0.14376100057701	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process
GO:0030247	-0.143844514625138	polysaccharide binding
GO:0008422	-0.144508208669348	beta-glucosidase activity
GO:0030313	-0.145138180672139	cell envelope
GO:0008460	-0.145211814242655	dTDP-glucose 4,6-dehydratase activity
GO:0018293	-0.14543223760837	protein-FAD linkage
GO:0006405	-0.145691302686404	RNA export from nucleus
GO:0006406	-0.145691302686404	mRNA export from nucleus
GO:0006611	-0.145691302686404	protein export from nucleus
GO:0071166	-0.145691302686404	ribonucleoprotein complex localization
GO:0071426	-0.145691302686404	ribonucleoprotein complex export from nucleus
GO:0071427	-0.145691302686404	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0006089	-0.145787020520623	lactate metabolic process
GO:0004661	-0.148529845644293	protein geranylgeranyltransferase activity
GO:0031360	-0.148598067755693	intrinsic component of thylakoid membrane
GO:0031361	-0.148598067755693	integral component of thylakoid membrane
GO:0042301	-0.148598067755693	phosphate ion binding
GO:0016558	-0.149289395079965	protein import into peroxisome matrix
GO:0016560	-0.149289395079965	protein import into peroxisome matrix, docking
GO:0043649	-0.149421503329231	dicarboxylic acid catabolic process
GO:0003954	-0.149782470452856	NADH dehydrogenase activity
GO:0005985	-0.14996177774983	sucrose metabolic process
GO:0019491	-0.150023393328396	ectoine biosynthetic process
GO:0042399	-0.150023393328396	ectoine metabolic process
GO:0033990	-0.150023393328396	ectoine synthase activity
GO:0017003	-0.150060501764149	protein-heme linkage
GO:0071669	-0.150751569864378	plant-type cell wall organization or biogenesis
GO:0006368	-0.15105985132415	transcription elongation from RNA polymerase II promoter
GO:0004735	-0.151244973690969	pyrroline-5-carboxylate reductase activity
GO:0009691	-0.151676235498239	cytokinin biosynthetic process
GO:0015878	-0.151676235498239	biotin transport
GO:0043213	-0.151676235498239	bacteriocin transport
GO:0051182	-0.151676235498239	coenzyme transport
GO:0008990	-0.151676235498239	rRNA (guanine-N2-)-methyltransferase activity
GO:0009824	-0.151676235498239	AMP dimethylallyltransferase activity
GO:0015225	-0.151676235498239	biotin transmembrane transporter activity
GO:0015444	-0.151676235498239	magnesium transmembrane transporter activity, phosphorylative mechanism
GO:0019534	-0.151676235498239	toxin transmembrane transporter activity
GO:0050797	-0.151676235498239	thymidylate synthase (FAD) activity
GO:0008194	-0.151800340791425	UDP-glycosyltransferase activity
GO:0006172	-0.152222756939814	ADP biosynthetic process
GO:0009136	-0.152222756939814	purine nucleoside diphosphate biosynthetic process
GO:0009180	-0.152222756939814	purine ribonucleoside diphosphate biosynthetic process
GO:0009188	-0.152222756939814	ribonucleoside diphosphate biosynthetic process
GO:0006515	-0.1524425391098	protein quality control for misfolded or incompletely synthesized proteins
GO:0004370	-0.152929938929616	glycerol kinase activity
GO:0030276	-0.153219612270369	clathrin binding
GO:0031090	-0.153651564459613	organelle membrane
GO:0008966	-0.154011158355489	phosphoglucosamine mutase activity
GO:0009405	-0.154089953455025	pathogenesis
GO:0016157	-0.154404358394163	sucrose synthase activity
GO:0098813	-0.15470059120492	nuclear chromosome segregation
GO:0010309	-0.155090412103879	acireductone dioxygenase [iron(II)-requiring] activity
GO:0098687	-0.155317665760983	chromosomal region
GO:0008320	-0.156922059606746	protein transmembrane transporter activity
GO:0140318	-0.156922059606746	protein transporter activity
GO:0032957	-0.160072406775192	inositol trisphosphate metabolic process
GO:0047325	-0.160072406775192	inositol tetrakisphosphate 1-kinase activity
GO:0051765	-0.160072406775192	inositol tetrakisphosphate kinase activity
GO:0051766	-0.160072406775192	inositol trisphosphate kinase activity
GO:0052725	-0.160072406775192	inositol-1,3,4-trisphosphate 6-kinase activity
GO:0052726	-0.160072406775192	inositol-1,3,4-trisphosphate 5-kinase activity
GO:0008764	-0.160450086064518	UDP-N-acetylmuramoylalanine-D-glutamate ligase activity
GO:0006694	-0.161323188200975	steroid biosynthetic process
GO:0004053	-0.162099286038343	arginase activity
GO:0070461	-0.162660852978129	SAGA-type complex
GO:0098588	-0.162784267889341	bounding membrane of organelle
GO:0006562	-0.163440338171905	proline catabolic process
GO:0010133	-0.163440338171905	proline catabolic process to glutamate
GO:0003842	-0.163440338171905	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0034272	-0.164486566217085	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	-0.164486566217085	phosphatidylinositol 3-kinase complex, class III
GO:0016813	-0.166054763036474	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines
GO:0006112	-0.166363300314505	energy reserve metabolic process
GO:0140096	-0.166671837592536	catalytic activity, acting on a protein
GO:0006522	-0.168529150553599	alanine metabolic process
GO:0009078	-0.168529150553599	pyruvate family amino acid metabolic process
GO:0003941	-0.168529150553599	L-serine ammonia-lyase activity
GO:0004933	-0.168529150553599	mating-type a-factor pheromone receptor activity
GO:0008784	-0.168529150553599	alanine racemase activity
GO:0008853	-0.168529150553599	exodeoxyribonuclease III activity
GO:0036318	-0.168529150553599	peptide pheromone receptor activity
GO:0009439	-0.168795302563356	cyanate metabolic process
GO:0008824	-0.168795302563356	cyanate hydratase activity
GO:0006556	-0.169140135816787	S-adenosylmethionine biosynthetic process
GO:0046500	-0.169140135816787	S-adenosylmethionine metabolic process
GO:0004478	-0.169140135816787	methionine adenosyltransferase activity
GO:0006464	-0.170065747650881	cellular protein modification process
GO:0036211	-0.170065747650881	protein modification process
GO:0006213	-0.170272529021762	pyrimidine nucleoside metabolic process
GO:0008290	-0.171753034722002	F-actin capping protein complex
GO:0097347	-0.172998838045011	TAM protein secretion complex
GO:0016709	-0.173953317354076	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0004038	-0.174198155363853	allantoinase activity
GO:0015562	-0.174441209974074	efflux transmembrane transporter activity
GO:0030570	-0.174645883769198	pectate lyase activity
GO:0046164	-0.174693806821351	alcohol catabolic process
GO:1901616	-0.174693806821351	organic hydroxy compound catabolic process
GO:0008308	-0.174755514276958	voltage-gated anion channel activity
GO:0051016	-0.175023933335105	barbed-end actin filament capping
GO:0008676	-0.176022106576949	3-deoxy-8-phosphooctulonate synthase activity
GO:0008705	-0.176283633153071	methionine synthase activity
GO:0042084	-0.176283633153071	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0008616	-0.176870108830434	queuosine biosynthetic process
GO:0046116	-0.176870108830434	queuosine metabolic process
GO:0030288	-0.176870108830434	outer membrane-bounded periplasmic space
GO:0004731	-0.177078070369404	purine-nucleoside phosphorylase activity
GO:0008410	-0.177847810202913	CoA-transferase activity
GO:0006482	-0.177908080508053	protein demethylation
GO:0008214	-0.177908080508053	protein dealkylation
GO:0070988	-0.177908080508053	demethylation
GO:0006901	-0.178358699513641	vesicle coating
GO:0048207	-0.178358699513641	vesicle targeting, rough ER to cis-Golgi
GO:0048208	-0.178358699513641	COPII vesicle coating
GO:0003980	-0.178358699513641	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0030870	-0.180084568925189	Mre11 complex
GO:0000775	-0.180124062914703	chromosome, centromeric region
GO:0004846	-0.180434230632269	urate oxidase activity
GO:0016663	-0.180434230632269	oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor
GO:0006906	-0.18258158139046	vesicle fusion
GO:0090174	-0.182766818030356	organelle membrane fusion
GO:1901068	-0.183271143150623	guanosine-containing compound metabolic process
GO:0005673	-0.183466496308176	transcription factor TFIIE complex
GO:0016837	-0.183795019418306	carbon-oxygen lyase activity, acting on polysaccharides
GO:0030243	-0.184268779074787	cellulose metabolic process
GO:0000145	-0.184443584807142	exocyst
GO:0005784	-0.184882140627028	Sec61 translocon complex
GO:0071256	-0.184882140627028	translocon complex
GO:0031974	-0.185060659363205	membrane-enclosed lumen
GO:0043233	-0.185060659363205	organelle lumen
GO:0070013	-0.185060659363205	intracellular organelle lumen
GO:0010273	-0.185382065608959	detoxification of copper ion
GO:0015739	-0.185382065608959	sialic acid transport
GO:0046686	-0.185382065608959	response to cadmium ion
GO:0046688	-0.185382065608959	response to copper ion
GO:0061687	-0.185382065608959	detoxification of inorganic compound
GO:0071585	-0.185382065608959	detoxification of cadmium ion
GO:0097501	-0.185382065608959	stress response to metal ion
GO:1990169	-0.185382065608959	stress response to copper ion
GO:1990170	-0.185382065608959	stress response to cadmium ion
GO:0015136	-0.185382065608959	sialic acid transmembrane transporter activity
GO:0019171	-0.185382065608959	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity
GO:0046870	-0.185382065608959	cadmium ion binding
GO:0030139	-0.186423971978782	endocytic vesicle
GO:0032923	-0.186687207056201	organic phosphonate biosynthetic process
GO:0033980	-0.186687207056201	phosphonopyruvate decarboxylase activity
GO:0050188	-0.186687207056201	phosphoenolpyruvate mutase activity
GO:0008658	-0.186838933605865	penicillin binding
GO:0009767	-0.18727945516223	photosynthetic electron transport chain
GO:0008915	-0.187817402378498	lipid-A-disaccharide synthase activity
GO:0009218	-0.187899202321093	pyrimidine ribonucleotide metabolic process
GO:0009220	-0.187899202321093	pyrimidine ribonucleotide biosynthetic process
GO:0009694	-0.18797052326246	jasmonic acid metabolic process
GO:0009695	-0.18797052326246	jasmonic acid biosynthetic process
GO:0046423	-0.18797052326246	allene-oxide cyclase activity
GO:0042545	-0.188559763652721	cell wall modification
GO:0030599	-0.188559763652721	pectinesterase activity
GO:0045263	-0.189195058888825	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0008137	-0.189465259287297	NADH dehydrogenase (ubiquinone) activity
GO:0050136	-0.189465259287297	NADH dehydrogenase (quinone) activity
GO:0016632	-0.189674912175197	oxidoreductase activity, acting on the CH-CH group of donors, cytochrome as acceptor
GO:0016633	-0.189674912175197	galactonolactone dehydrogenase activity
GO:0008998	-0.190723687208767	ribonucleoside-triphosphate reductase activity
GO:0001897	-0.192775871683061	cytolysis by symbiont of host cells
GO:0006582	-0.192775871683061	melanin metabolic process
GO:0019499	-0.192775871683061	cyanide metabolic process
GO:0019500	-0.192775871683061	cyanide catabolic process
GO:0019836	-0.192775871683061	hemolysis by symbiont of host erythrocytes
GO:0033609	-0.192775871683061	oxalate metabolic process
GO:0044347	-0.192775871683061	cell wall polysaccharide catabolic process
GO:0045493	-0.192775871683061	xylan catabolic process
GO:0008926	-0.192775871683061	mannitol-1-phosphate 5-dehydrogenase activity
GO:0030196	-0.192775871683061	cyanide hydratase activity
GO:0030411	-0.192775871683061	scytalone dehydratase activity
GO:0046559	-0.192775871683061	alpha-glucuronidase activity
GO:0050032	-0.192775871683061	L-rhamnonate dehydratase activity
GO:0070330	-0.192775871683061	aromatase activity
GO:0004591	-0.194131655337327	oxoglutarate dehydrogenase (succinyl-transferring) activity
GO:0016050	-0.194378485159752	vesicle organization
GO:0006714	-0.194881204264756	sesquiterpenoid metabolic process
GO:0009687	-0.194881204264756	abscisic acid metabolic process
GO:0009688	-0.194881204264756	abscisic acid biosynthetic process
GO:0016106	-0.194881204264756	sesquiterpenoid biosynthetic process
GO:0043288	-0.194881204264756	apocarotenoid metabolic process
GO:0043289	-0.194881204264756	apocarotenoid biosynthetic process
GO:1902644	-0.194881204264756	tertiary alcohol metabolic process
GO:1902645	-0.194881204264756	tertiary alcohol biosynthetic process
GO:0009540	-0.194881204264756	zeaxanthin epoxidase [overall] activity
GO:0016719	-0.194881204264756	carotene 7,8-desaturase activity
GO:0050126	-0.194881204264756	N-carbamoylputrescine amidase activity
GO:0009238	-0.196617342312532	enterobactin metabolic process
GO:0009239	-0.196617342312532	enterobactin biosynthetic process
GO:0009291	-0.196617342312532	unidirectional conjugation
GO:0009292	-0.196617342312532	genetic transfer
GO:0019540	-0.196617342312532	siderophore biosynthetic process from catechol
GO:0031554	-0.196617342312532	regulation of DNA-templated transcription, termination
GO:0031564	-0.196617342312532	transcription antitermination
GO:0009366	-0.196617342312532	enterobactin synthetase complex
GO:0005351	-0.196617342312532	carbohydrate:proton symporter activity
GO:0005402	-0.196617342312532	carbohydrate:cation symporter activity
GO:0015295	-0.196617342312532	solute:proton symporter activity
GO:0019343	-0.198699469948017	cysteine biosynthetic process via cystathionine
GO:0004122	-0.198699469948017	cystathionine beta-synthase activity
GO:0048029	-0.198821421963403	monosaccharide binding
GO:0008150	-0.199993863619922	biological_process
GO:0005507	-0.200302400897954	copper ion binding
GO:0046558	-0.200919898789176	arabinan endo-1,5-alpha-L-arabinosidase activity
GO:0006302	-0.20135142764326	double-strand break repair
GO:0010167	-0.202581677381601	response to nitrate
GO:0050515	-0.202581677381601	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity
GO:0009029	-0.202683196812025	tetraacyldisaccharide 4'-kinase activity
GO:0005622	-0.202955821489023	intracellular
GO:0006032	-0.20368359897332	chitin catabolic process
GO:1901072	-0.20368359897332	glucosamine-containing compound catabolic process
GO:0004559	-0.203881433323117	alpha-mannosidase activity
GO:0015923	-0.203881433323117	mannosidase activity
GO:1901505	-0.204621922790393	carbohydrate derivative transmembrane transporter activity
GO:0000726	-0.2066582688254	non-recombinational repair
GO:0004020	-0.206745478375389	adenylylsulfate kinase activity
GO:0010608	-0.207398758292675	posttranscriptional regulation of gene expression
GO:0004373	-0.208024487967457	glycogen (starch) synthase activity
GO:2001070	-0.209055924054186	starch binding
GO:0098518	-0.209129355927398	polynucleotide phosphatase activity
